T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.629266961425169136e-01,1.086318124322344231e-01,2.469236869636948217e-01,-1.096056518554687498e-01,1.114419574151408882e-01,-9.937675185811627454e-01,2.609432988233188061e-03,-1.444474792480468783e-01,2.456682071077550544e-01,2.500496632123297772e-02,-9.690314152161090266e-01,1.933286743164062571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631455250876969076e-01,1.086815962609328223e-01,2.460467600634492213e-01,-1.096037368774414045e-01,1.114987441793509892e-01,-9.937614409106746427e-01,2.495717445491475034e-03,-1.444230041503906381e-01,2.447830213678485745e-01,2.503016566696426165e-02,-9.692547463163191379e-01,1.933294311523437559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630035801010593532e-01,1.087547811339421439e-01,2.465694674793522112e-01,-1.095979461669921856e-01,1.114411456454773991e-01,-9.937662729228037284e-01,3.076663508299800134e-03,-1.444309387207031170e-01,2.453670225799842175e-01,2.451514596383529837e-02,-9.691202360123359894e-01,1.933211059570312473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631922964783942165e-01,1.089448874038477788e-01,2.457470478220248333e-01,-1.096032562255859349e-01,1.114486366708881404e-01,-9.937631600378259433e-01,3.739403138871080085e-03,-1.444135284423828103e-01,2.446217516675039949e-01,2.378640914887246438e-02,-9.693267794458816367e-01,1.933257446289062598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631410689900268274e-01,1.085732281731674465e-01,2.461120382037532417e-01,-1.096033630371093803e-01,1.114426933073402459e-01,-9.937682422264830784e-01,2.281852425597910225e-03,-1.444358520507812438e-01,2.448260756805828164e-01,2.522964260831742772e-02,-9.692387001150448711e-01,1.933306274414062553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629379446388296460e-01,1.090241758448786957e-01,2.467067973447256979e-01,-1.095986175537109336e-01,1.114732234591750692e-01,-9.937591385749678929e-01,4.061397586907135315e-03,-1.444201812744140556e-01,2.456099249345746471e-01,2.359032810460856555e-02,-9.690816586818417067e-01,1.933263671875000034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630523326355441283e-01,1.088836497860230512e-01,2.463220562891441923e-01,-1.096027374267578153e-01,1.113898319813180215e-01,-9.937696006589821218e-01,3.779700684075380096e-03,-1.444290161132812667e-01,2.451989191175429628e-01,2.379772290287757164e-02,-9.691806634721035207e-01,1.933291625976562456e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632894197297980909e-01,1.085230990513413041e-01,2.455529083699116988e-01,-1.096019821166992203e-01,1.115310784357977647e-01,-9.937595494268998131e-01,1.666273024944738348e-03,-1.444378814697265534e-01,2.442013766946808662e-01,2.578167750823244508e-02,-9.693817579907746396e-01,1.933317260742187571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632561333191950181e-01,1.087602146003972398e-01,2.455785767183875090e-01,-1.095923385620117263e-01,1.115145997515848558e-01,-9.937591137123701346e-01,2.705172055258194333e-03,-1.444243927001953032e-01,2.443401638396709430e-01,2.477982311640370555e-02,-9.693729131253475684e-01,1.933272460937500048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630413589594821744e-01,1.087785057015813323e-01,2.464113991494814859e-01,-1.095993270874023456e-01,1.114841474002368077e-01,-9.937617228240003264e-01,2.987160577802619107e-03,-1.444278259277343712e-01,2.451991554062050993e-01,2.459420556160214766e-02,-9.691607189939539513e-01,1.933258789062500149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629203239344659160e-01,1.086164952900122715e-01,2.469552726808194876e-01,-1.095894165039062590e-01,1.114831115756015067e-01,-9.937634592213440143e-01,2.388084975465340834e-03,-1.444189453124999911e-01,2.456745114727312551e-01,2.523180666030077485e-02,-9.690239369310194029e-01,1.933253051757812591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631745799165200017e-01,1.087121233380670404e-01,2.459195048018038288e-01,-1.095987396240234446e-01,1.114621824944335704e-01,-9.937648659896002323e-01,2.751908110704564397e-03,-1.444247589111328223e-01,2.446853295075393231e-01,2.476015678466265274e-02,-9.692863478661947196e-01,1.933289306640625149e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631627058264786712e-01,1.088511984308514341e-01,2.459044910228028180e-01,-1.095984954833984365e-01,1.115664640212805786e-01,-9.937527263735450589e-01,2.905672200151147161e-03,-1.444286193847656163e-01,2.446845442826428574e-01,2.463605945182448242e-02,-9.692897081697926520e-01,1.933267211914062589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630609052352178123e-01,1.084474251525027744e-01,2.464809298613487021e-01,-1.096033706665039131e-01,1.114151684539041454e-01,-9.937720998607660894e-01,1.916709866400091375e-03,-1.444322357177734439e-01,2.451537334937221868e-01,2.561580598216855326e-02,-9.691457462311708904e-01,1.933303588867187450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632762667076436580e-01,1.087151932052791287e-01,2.455195323474773927e-01,-1.096042404174804724e-01,1.115433866714744676e-01,-9.937566658177851009e-01,2.400423416232987800e-03,-1.444411315917968897e-01,2.442476343542411554e-01,2.507380922512772795e-02,-9.693886718975518457e-01,1.933315307617187617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630343681800327404e-01,1.085388790472289477e-01,2.465443518705232873e-01,-1.096082992553710916e-01,1.114217062364756539e-01,-9.937706211758422503e-01,2.270653459555878675e-03,-1.444269409179687602e-01,2.452549878869702271e-01,2.528367502860053018e-02,-9.691288493763926537e-01,1.933331665039062619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631165646997618124e-01,1.086035557474274715e-01,2.461945378759349268e-01,-1.096078720092773517e-01,1.115193227908479745e-01,-9.937600230912652099e-01,2.111196324158886445e-03,-1.444331359863281206e-01,2.448875730722169797e-01,2.542211998759935990e-02,-9.692181345652463031e-01,1.933336425781249979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631640173663658100e-01,1.089359304252247584e-01,2.458618284994111003e-01,-1.096023712158203101e-01,1.114853007069523949e-01,-9.937596738028926513e-01,3.569096447122841256e-03,-1.444436798095703189e-01,2.447163733324021762e-01,2.397235461023913827e-02,-9.692983146779310388e-01,1.933298339843749991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632996062936599602e-01,1.086071429339324629e-01,2.454757768461244549e-01,-1.096067581176757844e-01,1.115191405193722979e-01,-9.937601726480634889e-01,2.049525874947383600e-03,-1.444235076904296922e-01,2.441666435291693082e-01,2.540094018377954399e-02,-9.694005582964556611e-01,1.933316894531249996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629237055497682496e-01,1.087682751881374060e-01,2.468752713474991478e-01,-1.096000671386718750e-01,1.113859283165071351e-01,-9.937714750121856566e-01,3.380891180631256931e-03,-1.444463958740234422e-01,2.457053362533537788e-01,2.424289101371680105e-02,-9.690413664916085468e-01,1.933289550781249977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631567711604142046e-01,1.086556845685950484e-01,2.460141792230192137e-01,-1.096003570556640661e-01,1.115140631535290056e-01,-9.937601343867595860e-01,2.325730551986543090e-03,-1.444331054687499893e-01,2.447317876509640944e-01,2.519399758949887602e-02,-9.692634392148627986e-01,1.933307128906250005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630826209601870413e-01,1.086788650982013632e-01,2.462940711536182603e-01,-1.096118087768554739e-01,1.114759852143152735e-01,-9.937637250533262190e-01,2.600670804760013208e-03,-1.444283142089843874e-01,2.450407515597240182e-01,2.495121337939135153e-02,-9.691916564983118487e-01,1.933350097656250099e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632512121945661088e-01,1.085416592503805344e-01,2.456945469742333188e-01,-1.096100540161132897e-01,1.114747150690779953e-01,-9.937652955258523546e-01,1.981239178819035190e-03,-1.444212951660156230e-01,2.443777610707801862e-01,2.548029857733404707e-02,-9.693452760902293575e-01,1.933334350585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631456653262168155e-01,1.087984354854474311e-01,2.459945686376797114e-01,-1.096049423217773516e-01,1.114625418228377129e-01,-9.937637665481299232e-01,3.110959091055416625e-03,-1.444314727783203023e-01,2.447989565617291197e-01,2.442287313141108460e-02,-9.692662142746418796e-01,1.933335449218750002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630433583130658670e-01,1.087317690088838440e-01,2.464242123195088396e-01,-1.096008148193359372e-01,1.114060731455388531e-01,-9.937701126816084196e-01,3.106446052004751754e-03,-1.444357604980468779e-01,2.452267866188000411e-01,2.446151158415797722e-02,-9.691570861194976905e-01,1.933313720703125016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630503330675256324e-01,1.088753177470945105e-01,2.463335567152750982e-01,-1.096073608398437510e-01,1.114223326570356748e-01,-9.937665575545217012e-01,3.618407315476936809e-03,-1.444256744384765645e-01,2.451920059133113894e-01,2.396235113057610527e-02,-9.691783561164074579e-01,1.933334594726562550e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630252993646345461e-01,1.088675178894259327e-01,2.464348521054841035e-01,-1.096042480468750052e-01,1.114389552052503646e-01,-9.937650075830027907e-01,3.531142352938235196e-03,-1.444328002929687604e-01,2.452827593746012003e-01,2.406186302325805798e-02,-9.691529263751060830e-01,1.933309570312500059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631474189012333431e-01,1.088239031674609614e-01,2.459764370082861973e-01,-1.096088333129882769e-01,1.114903421531817374e-01,-9.937606727062989753e-01,3.103061212904115185e-03,-1.444196929931640672e-01,2.447793967442087881e-01,2.443529172577325187e-02,-9.692708411212099806e-01,1.933316406250000119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632056967650604040e-01,1.087712885063602392e-01,2.457714233103612811e-01,-1.096128463745117271e-01,1.115019083091741275e-01,-9.937602159243514865e-01,2.820937680793845700e-03,-1.444409027099609333e-01,2.445446997232759156e-01,2.468683946260728096e-02,-9.693237074345186777e-01,1.933359985351562615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630568946592493740e-01,1.088012082918791562e-01,2.463406477289340757e-01,-1.096127395629882817e-01,1.114801620223311168e-01,-9.937618610166144562e-01,3.088213766877279803e-03,-1.444354248046874900e-01,2.451399419204436103e-01,2.448796976113478546e-02,-9.691783882300611941e-01,1.933349853515625050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631192724718872222e-01,1.087362781427961556e-01,2.461253518207244528e-01,-1.096099548339843771e-01,1.114260233998748406e-01,-9.937681572151334519e-01,3.015130930585082497e-03,-1.444299011230468777e-01,2.449193914383127335e-01,2.452083850300587620e-02,-9.692333156555216211e-01,1.933342285156250062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630862897185182847e-01,1.086975558603164999e-01,2.462714760304398898e-01,-1.096085739135742171e-01,1.114591858174785594e-01,-9.937652321539282019e-01,2.741032461291861497e-03,-1.444310455322265763e-01,2.450339740793568699e-01,2.480936742527791589e-02,-9.691970113629294614e-01,1.933312499999999989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631009566611629102e-01,1.088004610218701457e-01,2.461686555184912639e-01,-1.096085281372070341e-01,1.114717562973719794e-01,-9.937627650955850322e-01,3.100686626660326128e-03,-1.444232330322265667e-01,2.449705999223833475e-01,2.445457811956593119e-02,-9.692220482338719245e-01,1.933335205078124952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630648098967126147e-01,1.088096725032757922e-01,2.463059623889339023e-01,-1.096073150634765681e-01,1.114032793182758024e-01,-9.937693854062638055e-01,3.423154450399271131e-03,-1.444428100585937458e-01,2.451437971798251791e-01,2.414257233575027237e-02,-9.691860785758686925e-01,1.933347778320312571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632251137633688343e-01,1.086630955061012177e-01,2.457431827957335668e-01,-1.096061019897461020e-01,1.114773604259532008e-01,-9.937638972543655358e-01,2.472777037492639857e-03,-1.444414825439453154e-01,2.444794026661704922e-01,2.501296041749059840e-02,-9.693318180494981950e-01,1.933321899414062628e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631427446573581630e-01,1.088479324277913385e-01,2.459841072510304816e-01,-1.096035079956054759e-01,1.114308652803238375e-01,-9.937662430503928501e-01,3.437504383447370290e-03,-1.444269561767578258e-01,2.448248673578111156e-01,2.409941450954510012e-02,-9.692677661737894024e-01,1.933303588867187450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631514218653679515e-01,1.086929595068678311e-01,2.460186560250235133e-01,-1.095974044799804675e-01,1.114754025328775766e-01,-9.937637089561129899e-01,2.631613938824483093e-03,-1.444369506835937456e-01,2.447704499911158849e-01,2.489038600400751700e-02,-9.692615206927995830e-01,1.933284667968750092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629783411175534269e-01,1.082912125020963900e-01,2.468718854655407302e-01,-1.095988464355468761e-01,1.114416510979078512e-01,-9.937702324504451568e-01,1.217988489525227355e-03,-1.444337768554687651e-01,2.454658284549143255e-01,2.633891399079017759e-02,-9.690473614177630424e-01,1.933285400390625020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631235200902811266e-01,1.088187034776237766e-01,2.460722959261264220e-01,-1.095968170166015665e-01,1.114859437038304285e-01,-9.937611472636694865e-01,3.109106891407470777e-03,-1.444344482421875131e-01,2.448754160902488486e-01,2.443914815710311605e-02,-9.692464901313716519e-01,1.933276977539062580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630968477585987175e-01,1.085842639362407935e-01,2.462801645745669177e-01,-1.096029891967773423e-01,1.114453383980285317e-01,-9.937678237693604588e-01,2.334307190257706166e-03,-1.444180450439453145e-01,2.449987722148824765e-01,2.519861238509733814e-02,-9.691958685152687325e-01,1.933293090820312532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632138531867073805e-01,1.088706489115621040e-01,2.456954513921491001e-01,-1.095989608764648404e-01,1.115175406263851227e-01,-9.937574495091843207e-01,3.157479634736937851e-03,-1.444309539794921826e-01,2.445054419882286556e-01,2.435802435700849464e-02,-9.693419290877520744e-01,1.933268188476562566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630251436265555576e-01,1.087303223166424943e-01,2.464960238056002340e-01,-1.096039962768554643e-01,1.114747768734479089e-01,-9.937632155028883751e-01,2.836482747133927187e-03,-1.444264373779296784e-01,2.452670929090712548e-01,2.474648504896849455e-02,-9.691396517600825433e-01,1.933310913085937610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631408606450942989e-01,1.086232497857445162e-01,2.460907803267146643e-01,-1.096004180908203146e-01,1.114869947121502752e-01,-9.937632115699451818e-01,2.308536385215675252e-03,-1.444225158691406219e-01,2.448067249196405615e-01,2.521247580410622760e-02,-9.692440345433895876e-01,1.933267944335937516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631997765004418621e-01,1.086864563855550470e-01,2.458321475068908080e-01,-1.096046066284179776e-01,1.115162206951968160e-01,-9.937596582312135940e-01,2.423673666466567150e-03,-1.444415435791015778e-01,2.445614913909363586e-01,2.507979008150201111e-02,-9.693093835603310282e-01,1.933293334960937582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629487425384803956e-01,1.087697581498433125e-01,2.467769417015786559e-01,-1.095974502563476644e-01,1.114480736318397697e-01,-9.937653240743498095e-01,3.131701000193892401e-03,-1.444411773681640587e-01,2.455790018045349576e-01,2.448714722925455362e-02,-9.690672492109415614e-01,1.933262939453125107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631636587344011291e-01,1.087269621999959746e-01,2.459557159004913673e-01,-1.096079406738281331e-01,1.114756680973414404e-01,-9.937633227884575815e-01,2.762915615023996477e-03,-1.444451904296875089e-01,2.447221729137226132e-01,2.475693783982625684e-02,-9.692771286444251677e-01,1.933359130859374941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630070034102296006e-01,1.087118967979463502e-01,2.465750086230205362e-01,-1.096056594848632826e-01,1.114395614046106431e-01,-9.937669563929738548e-01,2.908699948965129400e-03,-1.444199829101562582e-01,2.453543061305385187e-01,2.467711239261509773e-02,-9.691193448627284379e-01,1.933309448242187534e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631810821989841287e-01,1.087094424174328694e-01,2.458952216357301046e-01,-1.096101531982421884e-01,1.114499330521318415e-01,-9.937661421927970196e-01,2.786943472861770632e-03,-1.444131622314453189e-01,2.446653128595660254e-01,2.472067475892284968e-02,-9.692924083695251269e-01,1.933380004882812475e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629387783607989970e-01,1.083866983467649814e-01,2.469842763223992765e-01,-1.096047134399414091e-01,1.114152989428313922e-01,-9.937724396281346628e-01,1.723193844269308578e-03,-1.444277648925781365e-01,2.456329381220919150e-01,2.585849680535945092e-02,-9.690179553818782932e-01,1.933314331054687640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630288013348388132e-01,1.085875323653505697e-01,2.465446726546491052e-01,-1.096090087890625037e-01,1.114600843579079126e-01,-9.937662094941098756e-01,2.317425864470682231e-03,-1.444415435791015778e-01,2.452594083710392392e-01,2.524814215963642333e-02,-9.691286570538376610e-01,1.933379394531250073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631498602778061358e-01,1.086508711566428476e-01,2.460433596822825530e-01,-1.096119461059570366e-01,1.115230710260882718e-01,-9.937592444188116936e-01,2.273490941859229036e-03,-1.444505462646484273e-01,2.447548799835307654e-01,2.524979859435000709e-02,-9.692561562328052549e-01,1.933357299804687512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631749816941449494e-01,1.088874744235812514e-01,2.458403395542266279e-01,-1.096050109863281330e-01,1.114862066011168412e-01,-9.937602832700688227e-01,3.365283448030735938e-03,-1.444292144775390641e-01,2.446728026899936959e-01,2.416645006297861442e-02,-9.693044941168781348e-01,1.933274291992187477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.628752161709853707e-01,1.087070025213423413e-01,2.470912901874595113e-01,-1.095936965942382879e-01,1.114294100850195951e-01,-9.937678764322225300e-01,2.982337924452788461e-03,-1.444228363037109442e-01,2.458755877507626808e-01,2.466161742903259096e-02,-9.689876160065210575e-01,1.933258544921875099e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631844776480640302e-01,1.089123848515678311e-01,2.457920959749728684e-01,-1.096072845458984368e-01,1.114875606421869697e-01,-9.937598171005810332e-01,3.456839347539231513e-03,-1.444301605224609375e-01,2.446348009582466898e-01,2.407318720410717844e-02,-9.693164064524830703e-01,1.933320556640625076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631309999302356539e-01,1.087743941412743082e-01,2.460626102287456485e-01,-1.096055831909179684e-01,1.114945414961111131e-01,-9.937608350072387742e-01,2.893099080209052612e-03,-1.444288177490234415e-01,2.448420801046193862e-01,2.464820449677130459e-02,-9.692496179133262002e-01,1.933324707031250034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630859242641143236e-01,1.083706397208480110e-01,2.464169371833667410e-01,-1.096138153076171851e-01,1.115034348312659018e-01,-9.937632656209607340e-01,1.247366503466532106e-03,-1.444383087158203072e-01,2.450152781056046669e-01,2.627501377465851079e-02,-9.691631117340233637e-01,1.933354614257812631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633732701192508907e-01,1.089085146659017345e-01,2.450528062540969776e-01,-1.096131134033203197e-01,1.115182047441010127e-01,-9.937570963086220788e-01,3.244001681394491007e-03,-1.444320983886718812e-01,2.438762645900451331e-01,2.420266451288354687e-02,-9.695043056119364566e-01,1.933361206054687642e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632387555180267347e-01,1.087878728397524697e-01,2.456344816817967180e-01,-1.096002655029296863e-01,1.115297740178670949e-01,-9.937572489037221901e-01,2.764011365565715098e-03,-1.444319915771484497e-01,2.444017376689588683e-01,2.473315536496149825e-02,-9.693585825947413914e-01,1.933300659179687520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631459549109652185e-01,1.089545610321197844e-01,2.459243240693037291e-01,-1.096071929931640709e-01,1.115329283655382975e-01,-9.937547051468759163e-01,3.462930645277882691e-03,-1.444396362304687653e-01,2.447657562422765609e-01,2.409335237662845949e-02,-9.692828456866461329e-01,1.933305297851562576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631665839823044806e-01,1.088622585963051476e-01,2.458844040462299374e-01,-1.096039657592773470e-01,1.115353622376972081e-01,-9.937557173458990700e-01,3.072004694580816181e-03,-1.444391479492187491e-01,2.446834576966005759e-01,2.446595380623954596e-02,-9.692942910354866992e-01,1.933336547851562504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630694130759114291e-01,1.089074136391007669e-01,2.462447580194573882e-01,-1.096011734008789096e-01,1.114456438356312279e-01,-9.937638345541979223e-01,3.648232750008485389e-03,-1.444420776367187631e-01,2.451064545614434764e-01,2.392940422531265876e-02,-9.692008097116615595e-01,1.933298706054687566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631206312749920340e-01,1.089014124383356208e-01,2.460470117302711313e-01,-1.096098098754882816e-01,1.114358753254784951e-01,-9.937649511734374386e-01,3.642459292808982591e-03,-1.444270477294921917e-01,2.449095655602391564e-01,2.391033642989739277e-02,-9.692510513323695509e-01,1.933304809570312477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631616704151045871e-01,1.089310965287418609e-01,2.458731641563015324e-01,-1.096087112426757798e-01,1.114668973967859189e-01,-9.937615417788806527e-01,3.623377705518262409e-03,-1.444506835937499900e-01,2.447339932006178664e-01,2.391682023824174066e-02,-9.692952379341249758e-01,1.933334838867187599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630890137158552022e-01,1.086519442524921247e-01,2.462809506843245955e-01,-1.096134567260742265e-01,1.114838424077965046e-01,-9.937632059400161033e-01,2.458333137466019516e-03,-1.444229583740234413e-01,2.450120497890154181e-01,2.508875305738639261e-02,-9.691953621062219248e-01,1.933328369140625114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631401968422936832e-01,1.087625990346757082e-01,2.460318237094746840e-01,-1.096045684814453136e-01,1.114465669276018395e-01,-9.937658032948830655e-01,3.031653299315645658e-03,-1.444396362304687653e-01,2.448277434169567890e-01,2.449949495189745335e-02,-9.692570096731116802e-01,1.933338012695312580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631250300779803375e-01,1.084418376792741362e-01,2.462327035103827055e-01,-1.096050949096679661e-01,1.114732309138341954e-01,-9.937660881565513193e-01,1.637320877836821731e-03,-1.444240875244140743e-01,2.448752646285881351e-01,2.587141029723666330e-02,-9.692093555585972187e-01,1.933343383789062564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631407981557446041e-01,1.085808594862135712e-01,2.461097313824686938e-01,-1.096004257202148474e-01,1.114201906572181711e-01,-9.937704826415479920e-01,2.401862671864781959e-03,-1.444235382080078234e-01,2.448373828520164774e-01,2.510826126239106698e-02,-9.692389959006783018e-01,1.933350952148437552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632470245306428147e-01,1.089184542281546736e-01,2.455441713040910912e-01,-1.095966567993164054e-01,1.115369124924031757e-01,-9.937549420233577901e-01,3.260729337940457273e-03,-1.444428100585937458e-01,2.443658873176152990e-01,2.424635091519314334e-02,-9.693799191146741379e-01,1.933323364257812482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631431280167063180e-01,1.088343785757173304e-01,2.459886033828238006e-01,-1.095924835205078079e-01,1.114747305150963069e-01,-9.937620878589351614e-01,3.208923625932893001e-03,-1.444237365722656208e-01,2.448033892959438074e-01,2.433086053323746389e-02,-9.692674088273737221e-01,1.933274902343750101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632198582783106922e-01,1.087137975032961695e-01,2.457413576318071280e-01,-1.095942382812500060e-01,1.115230330123497676e-01,-9.937587074393237074e-01,2.498899007846893880e-03,-1.444387969970703234e-01,2.444792787252894339e-01,2.499883239148157493e-02,-9.693322137704003527e-01,1.933284790039062617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632613223020219939e-01,1.091521730809290186e-01,2.453842457629903107e-01,-1.095930175781250071e-01,1.116293709966010711e-01,-9.937425124119608766e-01,3.834391225129756345e-03,-1.444194030761718761e-01,2.442672890254933560e-01,2.369856824525621436e-02,-9.694183149576148795e-01,1.933247558593750082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
