T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
6.796802925531770789e-01,7.304243127233395194e-01,-6.719392306946175841e-02,1.422009930046613246e-01,-7.334773037485727842e-01,6.759489995550990171e-01,-7.144224860811992928e-02,-2.427855743745288009e-01,-6.763490264010994096e-03,9.784310595590159365e-02,9.951788692573565465e-01,1.050638216589474538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796086053609051714e-01,7.304296516259963790e-01,-6.785770070471876247e-02,1.420993442656710570e-01,-7.335510348191290886e-01,6.759264614620077438e-01,-7.089638926795782670e-02,-2.428189907313840212e-01,-5.918009394246911276e-03,9.795888280791384406e-02,9.951728666135523094e-01,1.051340965262734795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796249263715311573e-01,7.304159617333637611e-01,-6.784159711870188514e-02,1.421063496280252636e-01,-7.335343073720953511e-01,6.759179486222359756e-01,-7.115016963049961007e-02,-2.427928156464717602e-01,-6.113866422424167613e-03,9.811956774993396690e-02,9.951558526491892653e-01,1.051344344444751222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795512515448745017e-01,7.305957117595661687e-01,-6.663334362259930310e-02,1.421480834724148101e-01,-7.336057515423671793e-01,6.760139416295015691e-01,-6.948202664361123604e-02,-2.426550433065656209e-01,-5.718201443919931209e-03,9.609920229157810356e-02,9.953553362951188532e-01,1.054253784839669361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795794265548484869e-01,7.304927412418740218e-01,-6.746968205287301457e-02,1.421353814369309410e-01,-7.335715536669582537e-01,6.758341147188196008e-01,-7.156133755649295158e-02,-2.428601183566123645e-01,-6.676724798013945056e-03,9.812545222908115872e-02,9.951516552620560674e-01,1.049734706810145912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796617739823394011e-01,7.303778901455094674e-01,-6.788232887706177610e-02,1.421808097312021180e-01,-7.335015832846490946e-01,6.759733873895829026e-01,-7.096060075820928570e-02,-2.427515931649828762e-01,-5.941406070317591798e-03,9.802100350255113503e-02,9.951666104558878345e-01,1.052426192443736142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795978597213755412e-01,7.304481260533741693e-01,-6.776639437980674918e-02,1.421527150417538077e-01,-7.335585581541330669e-01,6.758854356576664557e-01,-7.120898556134547253e-02,-2.427992199411938001e-01,-6.212151073101641885e-03,9.810409273297610033e-02,9.951567696439012067e-01,1.050954109239448098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795879707935627012e-01,7.304922139752637600e-01,-6.738928159733909018e-02,1.421268671123550598e-01,-7.335688707999407088e-01,6.759306296482587850e-01,-7.067174609848242417e-02,-2.427852521799455932e-01,-6.074680731344896806e-03,9.746234772888481834e-02,9.952206735338582355e-01,1.051788487529454752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796126078813208293e-01,7.304688160213205217e-01,-6.739445102647535768e-02,1.422036403571252938e-01,-7.335445951895930294e-01,6.759314633561930297e-01,-7.091532777398297516e-02,-2.428063168626518331e-01,-6.247405612412441217e-03,9.763178614347596540e-02,9.952029965075208651e-01,1.049849598490733005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796426127138063267e-01,7.304416467011664027e-01,-6.738634689638302311e-02,1.421631585237296269e-01,-7.335153132333950277e-01,6.759389843036052170e-01,-7.114615063884294210e-02,-2.427421499432976248e-01,-6.419052552014137270e-03,9.778287305606786495e-02,9.951870706059416927e-01,1.052068143513618104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796295644888799004e-01,7.304090527481047479e-01,-6.786951256839829361e-02,1.420896730544718434e-01,-7.335264000334235091e-01,6.758636529587834785e-01,-7.174498632807162213e-02,-2.428707778531864481e-01,-6.532650814302782410e-03,9.854409303872833925e-02,9.951112431283816173e-01,1.050119737609578330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796293686114127652e-01,7.303877188620641059e-01,-6.810067148217098520e-02,1.421014401334360633e-01,-7.335321710336862866e-01,6.759295398533899935e-01,-7.106202369895574245e-02,-2.427515646083896472e-01,-5.871573848551501357e-03,9.824987169993927572e-02,9.951444555095939615e-01,1.053260350668641099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796120438972022004e-01,7.304110935467802435e-01,-6.802282127098253917e-02,1.421450952194466266e-01,-7.335525703450740398e-01,6.759962086859421238e-01,-7.021219539629437734e-02,-2.426988712152452210e-01,-5.300597136421933420e-03,9.761536900523816451e-02,9.952101001316097095e-01,1.053774630334864959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795939558600948560e-01,7.304048245362154690e-01,-6.827039953484861923e-02,1.421088157852936629e-01,-7.335695698046206248e-01,6.759590118034757289e-01,-7.039247558036720864e-02,-2.427545554436806308e-01,-5.267011969943211080e-03,9.791938855961535015e-02,9.951804117490554713e-01,1.052756945091073426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795534753068321887e-01,7.305509429819920797e-01,-6.709988007835114565e-02,1.421536707350645190e-01,-7.335975077691687662e-01,6.758730631819404033e-01,-7.092460123204998024e-02,-2.428344493232192369e-01,-6.463032822999818100e-03,9.742136404907929259e-02,9.952222400215671172e-01,1.050252922195187288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796071447629836726e-01,7.304271842520201341e-01,-6.789887548973544407e-02,1.421852598798797884e-01,-7.335507451443302740e-01,6.758942414405197940e-01,-7.120588940349172058e-02,-2.428228520675405899e-01,-6.118258355354171119e-03,9.819930189777333063e-02,9.951479608688786893e-01,1.050170127749412430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795226604582873531e-01,7.304373702869324525e-01,-6.863091149039003691e-02,1.420411496092960912e-01,-7.336323554600869823e-01,6.757953061197270461e-01,-7.130407596083881971e-02,-2.428692073980336097e-01,-5.702713895650760034e-03,9.880259265249660694e-02,9.950907128193735574e-01,1.051577855405767536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795499550928225663e-01,7.304477178154078487e-01,-6.824946938698772669e-02,1.421188674942643893e-01,-7.336113189813484592e-01,6.759362277510688743e-01,-7.017584111431589278e-02,-2.427796594975429600e-01,-5.127494104276174303e-03,9.775657293459961983e-02,9.951971469273277471e-01,1.052221527832024606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795544034270626366e-01,7.304523611878557254e-01,-6.815541664442698044e-02,1.421287341448795316e-01,-7.336033878660066510e-01,6.758804176285260201e-01,-7.079357582299930507e-02,-2.427772068710853937e-01,-5.646423151559852582e-03,9.810713073663765438e-02,9.951598408317217093e-01,1.052151421656148944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796709863747160130e-01,7.303354889836288777e-01,-6.824532080270631629e-02,1.421315470368665346e-01,-7.334839257541196922e-01,6.758073310693342162e-01,-7.270338323123884394e-02,-2.429170392564117265e-01,-6.977172833303516702e-03,9.947122601027338917e-02,9.950159768844253350e-01,1.049243105373884877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795855927514815598e-01,7.303883195140448148e-01,-6.852973691812166979e-02,1.419746960364817734e-01,-7.335755157739602961e-01,6.758928373637816955e-01,-7.096361784255650340e-02,-2.427760369986748934e-01,-5.512239253278969353e-03,9.849758940088829129e-02,9.951220227191379664e-01,1.053653988013034670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796044449654508046e-01,7.305305584610164438e-01,-6.680495144700784871e-02,1.421943024240703290e-01,-7.335524856971273877e-01,6.759855128892773291e-01,-7.031598034150186860e-02,-2.427233921622528601e-01,-6.208793020162344661e-03,9.679199098301645432e-02,9.952852663285920443e-01,1.052197511065282587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796484249196198535e-01,7.303503353438981494e-01,-6.831109841991711562e-02,1.421555774889372570e-01,-7.335198660701943707e-01,6.760231181654644539e-01,-7.029473512437946214e-02,-2.427234151800641837e-01,-5.159901611860730208e-03,9.788325377151184392e-02,9.951845276361855896e-01,1.052828490793473737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795742237967020705e-01,7.304878368426430679e-01,-6.757510322645539358e-02,1.421347091916115302e-01,-7.335745779728310989e-01,6.757925787020392372e-01,-7.192168743314639179e-02,-2.429019133038857192e-01,-6.871164609649038635e-03,9.844750274234698173e-02,9.951185237451379839e-01,1.049330193784117071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796110408005713310e-01,7.304809241467147274e-01,-6.727891705226644870e-02,1.421233776888543021e-01,-7.335439412878472787e-01,6.759088590280005748e-01,-7.113719482350715217e-02,-2.428159637604718202e-01,-6.489947754443486233e-03,9.769766499373440383e-02,9.951949793045162806e-01,1.051504604848643165e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795644919304937304e-01,7.304853732854795778e-01,-6.769948835274540444e-02,1.420816380392519451e-01,-7.335914803064546019e-01,6.758913538807111987e-01,-7.081255376756137587e-02,-2.428378803475327585e-01,-5.970035932426634440e-03,9.778546500003371111e-02,9.951896108308670996e-01,1.051468778396327242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796106556332637272e-01,7.305113048231964834e-01,-6.695214914576370913e-02,1.422315590205509017e-01,-7.335433689192915052e-01,6.759264124347386105e-01,-7.097612899869942815e-02,-2.428057339582455898e-01,-6.594138629247819905e-03,9.734843860388758818e-02,9.952285158882474558e-01,1.050223553255109632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796352437656856260e-01,7.304217838826887466e-01,-6.767535046963550627e-02,1.421741943738000225e-01,-7.335293632944948072e-01,6.760216762651805045e-01,-7.020944668909290254e-02,-2.427285755239061149e-01,-5.532505429747199693e-03,9.735867115591909093e-02,9.952339828072711558e-01,1.052710905648022166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796105927184126205e-01,7.304729935116668349e-01,-6.736948875442264062e-02,1.421746118717040486e-01,-7.335475006215818050e-01,6.759482729768797604e-01,-7.072479474275003564e-02,-2.427609548694788510e-01,-6.124262956347503034e-03,9.748403976896891088e-02,9.952182451068527502e-01,1.052076877162828605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796384553433869602e-01,7.303642332422511929e-01,-6.826167899277940654e-02,1.420828032718596812e-01,-7.335266847183382621e-01,6.759735533613563385e-01,-7.069906620419338927e-02,-2.427299789006905073e-01,-5.492979572007512801e-03,9.812156723411877279e-02,9.951592763065326697e-01,1.054253352820531120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796194585185021397e-01,7.304461146200982302e-01,-6.757118645858306571e-02,1.421253816941489001e-01,-7.335375389975438143e-01,6.759100014397430023e-01,-7.119233691313922585e-02,-2.428354407992990849e-01,-6.330125152421522267e-03,9.794969928554761451e-02,9.951712344744626515e-01,1.050919147612607851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796054947264130730e-01,7.305190291598342434e-01,-6.692024785549223476e-02,1.421627788668661796e-01,-7.335493107664388113e-01,6.759417038714294890e-01,-7.076879002407236718e-02,-2.428003028649187711e-01,-6.463761424261724869e-03,9.718416024621494287e-02,9.952454264077219559e-01,1.051216402623684765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796158253991526621e-01,7.303999442262353314e-01,-6.810470865763156023e-02,1.421330217201712265e-01,-7.335412863592506438e-01,6.758602009719077985e-01,-7.162520470217315083e-02,-2.429000074881728921e-01,-6.285783439179858795e-03,9.863523820889172344e-02,9.951038029823979780e-01,1.049500677566612694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795864684043182447e-01,7.304665573859168148e-01,-6.768190675885359109e-02,1.421490133122860766e-01,-7.335690582608409560e-01,6.758815947770532295e-01,-7.113723781487983622e-02,-2.428575002472923294e-01,-6.218418130852762515e-03,9.799325682104255419e-02,9.951676506466413663e-01,1.050394497928865967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795987122274599335e-01,7.304433295555841088e-01,-6.780953212145340858e-02,1.421909043189165667e-01,-7.335620606351862527e-01,6.759527382142347385e-01,-7.053083649963061419e-02,-2.427415959927367028e-01,-5.682740134608163518e-03,9.767516577119571275e-02,9.952021244230399022e-01,1.052442341522459301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796020214747038324e-01,7.305595177006012353e-01,-6.651228085520097255e-02,1.421744073501351457e-01,-7.335464198501029376e-01,6.758905315989524043e-01,-7.128561720278707436e-02,-2.428539089530607209e-01,-7.123365257577198711e-03,9.723569505048322570e-02,9.952358902669541374e-01,1.049723033507821146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796713768224932339e-01,7.304149653438538614e-01,-6.738544301222144928e-02,1.421909381955897556e-01,-7.334864895258492723e-01,6.759349484844484612e-01,-7.148087226924679238e-02,-2.428411329464036927e-01,-6.662522890222694755e-03,9.800981491189020289e-02,9.951631459060741314e-01,1.049931151487464298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795871414648293474e-01,7.303603929776505410e-01,-6.881143455265470443e-02,1.421251879389848205e-01,-7.335781512850847452e-01,6.759437441120992318e-01,-7.044963273768412026e-02,-2.427719159066770438e-01,-4.940962742180039780e-03,9.835522947586083919e-02,9.951391037045682619e-01,1.052169419715540677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796637081240364253e-01,7.303389148898870031e-01,-6.828113397233158410e-02,1.421514588020187375e-01,-7.334946896962314389e-01,6.758556562755231312e-01,-7.214341319768237393e-02,-2.429083627991799332e-01,-6.540951499141012954e-03,9.911710890580348321e-02,9.950542772510659884e-01,1.048971293654001880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796003036445369405e-01,7.305194555496848929e-01,-6.696829361455533536e-02,1.421728158941388265e-01,-7.335564138834059777e-01,6.759671179772358540e-01,-7.045170731832560429e-02,-2.428028157441016188e-01,-6.197978442244681668e-03,9.700402299359432712e-02,9.952646907161368794e-01,1.051026576894014131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796208151684152154e-01,7.304237981843380023e-01,-6.779839700011264236e-02,1.421146006063443434e-01,-7.335370644281498098e-01,6.759013887544836896e-01,-7.127894352397019795e-02,-2.428238361012650115e-01,-6.238805971641277898e-03,9.817529081050092865e-02,9.951495815073844176e-01,1.051549343719331286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795788014246437747e-01,7.304299916031878892e-01,-6.815188934146565458e-02,1.420508020823785245e-01,-7.335757737613118890e-01,6.758220025518514307e-01,-7.163242992735778525e-02,-2.428650382797472584e-01,-6.263928857914401183e-03,9.867445583012955657e-02,9.951000527393668582e-01,1.050767388105735556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.797248271332885228e-01,7.303279443346135658e-01,-6.778829620663695543e-02,1.421245632963184513e-01,-7.334308156497206799e-01,6.758612031958456390e-01,-7.273838512126436229e-02,-2.429152777773431471e-01,-7.307395843018420212e-03,9.916011163084458013e-02,9.950446594135120559e-01,1.048445697273201471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.797200705289586642e-01,7.303082102409528265e-01,-6.804809897979313682e-02,1.422238374972518149e-01,-7.334453868436483504e-01,6.759795329608224712e-01,-7.148101521270927572e-02,-2.427910269161475676e-01,-6.204050118967650851e-03,9.849664498207355567e-02,9.951180435955309100e-01,1.050106121447706986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795885225855284872e-01,7.304776477855767780e-01,-6.754143954395547267e-02,1.421919596533241514e-01,-7.335657987463135576e-01,6.758762052084945626e-01,-7.122200602797097713e-02,-2.428421154791999270e-01,-6.376431580594831006e-03,9.794774789966391448e-02,9.951711309125089722e-01,1.049750694893771819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795952494716555048e-01,7.304067583271401931e-01,-6.823682499645938870e-02,1.420344714012488074e-01,-7.335681271309389961e-01,6.759589981106441936e-01,-7.040763971943028721e-02,-2.427726609437176331e-01,-5.300920030076212985e-03,9.790505739385099715e-02,9.951816417034339279e-01,1.053164657813616678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796162199529645065e-01,7.305216896552186867e-01,-6.678214222476500095e-02,1.421859532791232561e-01,-7.335363224151534300e-01,6.759209507396982675e-01,-7.110085828451676027e-02,-2.428029566275050066e-01,-6.801270064944527072e-03,9.730842355329452631e-02,9.952310352029205553e-01,1.050275764099997122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796259326030161807e-01,7.303905307826693560e-01,-6.810480362273191313e-02,1.421156069528361487e-01,-7.335396239431953846e-01,6.760005744543888806e-01,-7.030535856256896199e-02,-2.426678309972800374e-01,-5.311481785310510906e-03,9.773891691821932903e-02,9.951979161357290549e-01,1.054463169162966896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796508819622182340e-01,7.303961134587294568e-01,-6.779525125229658722e-02,1.421432069630574890e-01,-7.335131042768247012e-01,6.759949792969297544e-01,-7.063507499479125540e-02,-2.427055195002851273e-01,-5.762334783335026217e-03,9.773589621897664503e-02,9.951957044160301136e-01,1.053638584362315278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795087211861412513e-01,7.303612947922608623e-01,-6.957209858375176803e-02,1.419960274937339673e-01,-7.336539726303243913e-01,6.758598808687592552e-01,-7.046467111829711472e-02,-2.427853754369603545e-01,-4.443678174466260400e-03,9.892320507059414181e-02,9.950851487299180453e-01,1.053837611786947459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796433420119650792e-01,7.305034831559564790e-01,-6.670523784398255107e-02,1.421764021874035722e-01,-7.335041668277317850e-01,6.758594854700373800e-01,-7.201106266769952136e-02,-2.429411968874266303e-01,-7.520964377125849420e-03,9.787040920110445796e-02,9.951707482124092508e-01,1.048271557399804710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.797086309749481581e-01,7.303947194477390381e-01,-6.722894303066702382e-02,1.422373752446605133e-01,-7.334560122498919865e-01,6.760483721761549880e-01,-7.071687615030471108e-02,-2.426754506673662604e-01,-6.201215417016417430e-03,9.737634353799677622e-02,9.952283118192137845e-01,1.053235693011498331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796627430658064295e-01,7.304667717562127738e-01,-6.690927475560430604e-02,1.421870741733243237e-01,-7.334938576045897385e-01,6.759636934100468064e-01,-7.113259483377615267e-02,-2.427594327164519505e-01,-6.731756427685229444e-03,9.742371657612650115e-02,9.952202283434019581e-01,1.051701492673855487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.797395389422461465e-01,7.303300984792511219e-01,-6.761735320071418642e-02,1.421465956717301582e-01,-7.334288279088445606e-01,6.760645168252934489e-01,-7.084436097560078971e-02,-2.426944014703084074e-01,-6.026075907364078499e-03,9.774822937051108607e-02,9.951929310762255287e-01,1.053872195970668724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796225024325327491e-01,7.304475879303642394e-01,-6.752462864803435161e-02,1.421174457977570360e-01,-7.335363029318875405e-01,6.759423804190376472e-01,-7.089704249447281725e-02,-2.428316156726591790e-01,-6.143815456220315385e-03,9.771499189048696299e-02,9.951954752165436124e-01,1.050981449175878435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796671503853343177e-01,7.303988748601072389e-01,-6.760213229010579583e-02,1.421201692000121919e-01,-7.334839206025730585e-01,6.758182074671484907e-01,-7.260226355540724819e-02,-2.429189100683993019e-01,-7.341859747910076811e-03,9.893045061546923424e-02,9.950672655838209701e-01,1.049574740764585012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796615800567122889e-01,7.305456264491693164e-01,-6.605470665141087439e-02,1.421201250152514528e-01,-7.334902705017475322e-01,6.759807868708879175e-01,-7.100703388178059017e-02,-2.428031834931792809e-01,-7.222165470716399027e-03,9.671123749288845772e-02,9.952862788507170766e-01,1.052209791647322756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.797099083005787579e-01,7.303713663355175800e-01,-6.746931002469146177e-02,1.422215673102171229e-01,-7.334565429012935844e-01,6.760537638571838537e-01,-7.065980505080529661e-02,-2.427252493328206362e-01,-5.995017372918094029e-03,9.751397649426543635e-02,9.952160992241705362e-01,1.052140524787326115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795367428205134619e-01,7.304015081898690420e-01,-6.887272312644571182e-02,1.420589453775731315e-01,-7.336275588915269763e-01,6.759446442809209366e-01,-6.992455007219335050e-02,-2.427304642907183174e-01,-4.518848497864332014e-03,9.804322874071454141e-02,9.951718973656508149e-01,1.054117796272329155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796382236069384852e-01,7.304416606140554658e-01,-6.743044899588301888e-02,1.422247013561071527e-01,-7.335202532364818451e-01,6.759437679352705564e-01,-7.104970570915106198e-02,-2.428016362230737690e-01,-6.318473256487988632e-03,9.774969579927295094e-02,9.951909735658061029e-01,1.050502118338203505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796235293118979559e-01,7.303328084991678182e-01,-6.874479787851403567e-02,1.421179328613229043e-01,-7.335416673205081839e-01,6.759329432789339398e-01,-7.093150565810912855e-02,-2.427773203561996718e-01,-5.336732173222044628e-03,9.863389387018750565e-02,9.951094785347569527e-01,1.052540557797079224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795333990815453085e-01,7.305868027402840914e-01,-6.691250402137932651e-02,1.421468414271073177e-01,-7.336257284943504819e-01,6.760300701190309347e-01,-6.911320268944534662e-02,-2.426532232387851873e-01,-5.258328994610077939e-03,9.605346405303613611e-02,9.953622868180194150e-01,1.054559319784693638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795761900738410688e-01,7.304333026628622161e-01,-6.814244085550605345e-02,1.421262661821222073e-01,-7.335833587547861967e-01,6.759058266301640749e-01,-7.075852800504849049e-02,-2.427988076119966254e-01,-5.626512487252322003e-03,9.807397151343553998e-02,9.951632220238108006e-01,1.051800074320003997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795749238147861249e-01,7.303696779718485965e-01,-6.883354139826092233e-02,1.421447971045861625e-01,-7.335899998914338083e-01,6.759402026031995359e-01,-7.036017740193684089e-02,-2.427578904509894442e-01,-4.861582192458545337e-03,9.831060982439326912e-02,9.951439036714951891e-01,1.052669012395390791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796041898095934730e-01,7.304423042478510597e-01,-6.776566504016698356e-02,1.420589868271018852e-01,-7.335493459634320201e-01,6.758403729627617817e-01,-7.172968221159473079e-02,-2.428209698621812684e-01,-6.595622022787316074e-03,9.845725183370193645e-02,9.951194236530044313e-01,1.052224165458215399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.795911599590439556e-01,7.304143696063357671e-01,-6.819607010745223907e-02,1.421402733170104571e-01,-7.335670482307784512e-01,6.758738704249906970e-01,-7.123129246845037732e-02,-2.428281097311697778e-01,-5.936417733289966331e-03,9.843454652367907010e-02,9.951258206855924104e-01,1.050984432534607382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796411335473089288e-01,7.303192904126664109e-01,-6.871436270291896020e-02,1.421308225965003391e-01,-7.335200489673622259e-01,6.758608248449978761e-01,-7.183650327484980558e-02,-2.428980941432939689e-01,-6.022238242322328072e-03,9.922640521040010375e-02,9.950466587831819920e-01,1.049570103751236161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.797658173691616401e-01,7.304608631833371390e-01,-6.591935143711392942e-02,1.423624590715352189e-01,-7.333832335549708148e-01,6.759656229101500546e-01,-7.224617210723476013e-02,-2.428797320330294274e-01,-8.213785783120836764e-03,9.745462534506467434e-02,9.952060739977235393e-01,1.047249266792440459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796206214122501033e-01,7.304729652765575842e-01,-6.726855098261114163e-02,1.422190181331929870e-01,-7.335367610549212714e-01,6.759452125221453445e-01,-7.086529368772405413e-02,-2.427562733141302997e-01,-6.295326225268054604e-03,9.750546994125504352e-02,9.952150783620857810e-01,1.051683966682961380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.796043321275830884e-01,7.305204834188142593e-01,-6.691617935121325911e-02,1.421370591045229559e-01,-7.335398125261981539e-01,6.757937162565508249e-01,-7.226476670681600267e-02,-2.429140830165245901e-01,-7.569358787364772329e-03,9.819713017039971570e-02,9.951381956461352596e-01,1.048565385505175751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
