m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.518004989624023277e-02,-1.241038284301757832e-01,1.642456665039062624e+00,-9.887512207031250860e-03,-7.797288513183593672e-02,1.641115478515625004e+00,9.895756530761719294e-02,-6.777050781250000544e-02,1.655545532226562644e+00,2.742543792724609283e-02,-5.396269226074219133e-02,1.651314208984375087e+00
3.516782760620117132e-02,-1.240886154174804662e-01,1.642546752929687548e+00,-9.895668029785156805e-03,-7.796570587158203891e-02,1.641140625000000020e+00,9.895316314697265303e-02,-6.775411987304687245e-02,1.655537841796875131e+00,2.743026161193847651e-02,-5.393877792358398732e-02,1.651316040039062516e+00
3.516959762573242110e-02,-1.240839309692382819e-01,1.642447265624999986e+00,-9.896789550781250056e-03,-7.795896911621093273e-02,1.641142700195312498e+00,9.895705413818359220e-02,-6.774610137939453269e-02,1.655512695312500115e+00,2.742136955261230413e-02,-5.393961715698242232e-02,1.651275512695312475e+00
3.516512298583984730e-02,-1.240939559936523467e-01,1.642483764648437594e+00,-9.905120849609375805e-03,-7.796812438964843828e-02,1.641160888671874929e+00,9.895287322998047586e-02,-6.775366210937500133e-02,1.655529541015624995e+00,2.741668128967285345e-02,-5.394237899780273543e-02,1.651350830078124998e+00
3.516748046874999811e-02,-1.240879821777343822e-01,1.642501586914062450e+00,-9.896935462951660448e-03,-7.796369171142578103e-02,1.641158691406249925e+00,9.895290374755859319e-02,-6.775297546386718772e-02,1.655574462890625043e+00,2.742207336425781308e-02,-5.394305038452148343e-02,1.651345703125000064e+00
3.516490173339843761e-02,-1.241125946044921852e-01,1.642493896484374938e+00,-9.903304100036621274e-03,-7.798242950439453203e-02,1.641177978515625080e+00,9.895676422119141502e-02,-6.777217864990234264e-02,1.655512451171875066e+00,2.742072486877441401e-02,-5.395959472656250422e-02,1.651320434570312523e+00
3.516447448730469078e-02,-1.240901031494140716e-01,1.642503784179687454e+00,-9.902585029602050185e-03,-7.796041107177734131e-02,1.641169433593750115e+00,9.895623779296874867e-02,-6.775495910644531439e-02,1.655528320312499968e+00,2.742157173156738181e-02,-5.394287872314453003e-02,1.651303955078124996e+00
3.516160964965820562e-02,-1.240830459594726570e-01,1.642492431640625083e+00,-9.902018547058105691e-03,-7.795768737792968528e-02,1.641172363281250046e+00,9.895644378662109275e-02,-6.774272155761719427e-02,1.655536621093750105e+00,2.742035865783691573e-02,-5.392576980590820662e-02,1.651322631835937527e+00
3.516328811645507563e-02,-1.241043395996093840e-01,1.642493408203125060e+00,-9.900062561035156972e-03,-7.798053741455078514e-02,1.641164550781250009e+00,9.895835113525390525e-02,-6.777207183837891113e-02,1.655526611328125064e+00,2.742741012573242376e-02,-5.396026229858398582e-02,1.651288452148437447e+00
3.516553878784179493e-02,-1.240749740600586015e-01,1.642487915039062552e+00,-9.899241447448730441e-03,-7.795444488525390958e-02,1.641185058593749968e+00,9.895648193359375677e-02,-6.774327087402344516e-02,1.655532348632812623e+00,2.743297386169433680e-02,-5.392799758911132751e-02,1.651258666992187596e+00
3.516515731811523798e-02,-1.240959777832031236e-01,1.642479980468749989e+00,-9.894765853881836576e-03,-7.796820831298828525e-02,1.641129638671875002e+00,9.895772552490234020e-02,-6.776479339599610074e-02,1.655554443359374961e+00,2.741857147216797061e-02,-5.395072555541992332e-02,1.651301635742187468e+00
3.516222763061523787e-02,-1.241002960205078165e-01,1.642507080078124959e+00,-9.900448799133300393e-03,-7.797890472412109808e-02,1.641196899414062438e+00,9.896068572998047153e-02,-6.776689147949219172e-02,1.655536376953125055e+00,2.742611312866211071e-02,-5.395397186279297236e-02,1.651311035156250107e+00
3.517167282104492060e-02,-1.241059188842773414e-01,1.642475341796874932e+00,-9.889966964721679313e-03,-7.798123168945313155e-02,1.641140136718750142e+00,9.896543121337890436e-02,-6.777407073974608953e-02,1.655469360351562447e+00,2.742805099487304749e-02,-5.396323776245117582e-02,1.651289550781249948e+00
3.517376327514648571e-02,-1.241038208007812504e-01,1.642491088867187532e+00,-9.892247200012208030e-03,-7.797777557373046509e-02,1.641154785156250018e+00,9.895614624023438277e-02,-6.776860809326172574e-02,1.655550537109375053e+00,2.742819023132324341e-02,-5.394961929321288874e-02,1.651331176757812491e+00
3.517377853393554438e-02,-1.240723876953125082e-01,1.642463989257812562e+00,-9.894458770751953652e-03,-7.795089721679687722e-02,1.641151000976562635e+00,9.895813751220702836e-02,-6.773990631103515847e-02,1.655531738281249998e+00,2.742321777343750128e-02,-5.393019485473633107e-02,1.651319091796874972e+00
3.516456604003906361e-02,-1.241079025268554681e-01,1.642513916015625020e+00,-9.896651268005370733e-03,-7.798092651367187489e-02,1.641161743164062603e+00,9.895842742919921942e-02,-6.777664184570313111e-02,1.655533813476562477e+00,2.742280769348144631e-02,-5.396341323852538868e-02,1.651332153320312468e+00
3.516043090820312328e-02,-1.241069183349609445e-01,1.642541625976562614e+00,-9.896787643432616854e-03,-7.797269439697265825e-02,1.641140014648437617e+00,9.895108795166016047e-02,-6.777082061767578103e-02,1.655551757812500080e+00,2.741579437255859536e-02,-5.395236587524414318e-02,1.651353515625000101e+00
3.518582916259765936e-02,-1.240624237060546919e-01,1.642366333007812429e+00,-9.874933242797851937e-03,-7.794361877441406683e-02,1.641015869140625139e+00,9.896914672851563066e-02,-6.774154663085937833e-02,1.655459472656249931e+00,2.744207000732422005e-02,-5.392843246459960715e-02,1.651206420898437610e+00
3.516703796386718567e-02,-1.240986099243164137e-01,1.642495239257812489e+00,-9.895895957946777496e-03,-7.797006988525391480e-02,1.641142578124999973e+00,9.894891357421875533e-02,-6.776882934570312156e-02,1.655535034179687504e+00,2.742318916320800673e-02,-5.395541763305664040e-02,1.651304565429687621e+00
3.517161560058593844e-02,-1.240992736816406289e-01,1.642483398437500020e+00,-9.893442153930663910e-03,-7.797593688964843395e-02,1.641139282226562468e+00,9.896514129638672719e-02,-6.776291656494140558e-02,1.655498046875000018e+00,2.742904281616211082e-02,-5.395980072021484830e-02,1.651322753906250052e+00
3.515762710571289362e-02,-1.240914535522461004e-01,1.642523315429687436e+00,-9.901611328125000527e-03,-7.796435546874999623e-02,1.641195556640625108e+00,9.895282745361327903e-02,-6.775482940673828447e-02,1.655555541992187463e+00,2.742201614379882746e-02,-5.394204711914062783e-02,1.651336791992187525e+00
3.516004943847656633e-02,-1.240905609130859427e-01,1.642529907226562447e+00,-9.900171279907226882e-03,-7.795724487304687977e-02,1.641147094726562505e+00,9.895108032226562766e-02,-6.775225067138672397e-02,1.655544189453125092e+00,2.741529846191406369e-02,-5.394494628906250366e-02,1.651355468750000055e+00
3.515459442138672147e-02,-1.241022033691406290e-01,1.642531127929687473e+00,-9.892567634582519892e-03,-7.797433471679687811e-02,1.641128784179687550e+00,9.895771026611328847e-02,-6.776223754882812478e-02,1.655537475585937557e+00,2.742419052124023607e-02,-5.395481872558594016e-02,1.651339843749999980e+00
3.516652297973632546e-02,-1.240987777709960938e-01,1.642503906249999979e+00,-9.896176338195800809e-03,-7.797310638427734641e-02,1.641175903320312601e+00,9.895617675781250011e-02,-6.776033782958984508e-02,1.655496215820312589e+00,2.742540550231933535e-02,-5.394729614257812861e-02,1.651303466796875119e+00
3.516444015502930009e-02,-1.240866851806640692e-01,1.642458984374999931e+00,-9.906450271606446339e-03,-7.796853637695312644e-02,1.641196411132812560e+00,9.895581817626952770e-02,-6.775666046142578280e-02,1.655533447265625124e+00,2.742300033569336146e-02,-5.394477462768555026e-02,1.651289794921874998e+00
3.517113876342773532e-02,-1.240873489379882844e-01,1.642427246093750126e+00,-9.899027824401855288e-03,-7.796486663818359697e-02,1.641162231445312480e+00,9.895607757568360141e-02,-6.775970458984374722e-02,1.655522216796875057e+00,2.742454147338867221e-02,-5.394637298583984664e-02,1.651306030273437475e+00
3.515969467163086032e-02,-1.240934753417968772e-01,1.642517700195312624e+00,-9.894109725952148979e-03,-7.796277618408203880e-02,1.641137451171875039e+00,9.895460510253906161e-02,-6.775704193115233975e-02,1.655510375976562587e+00,2.741997146606445224e-02,-5.394749832153320629e-02,1.651314331054687612e+00
3.517119216918945107e-02,-1.240876541137695271e-01,1.642437622070312520e+00,-9.898021697998046417e-03,-7.796162414550780739e-02,1.641130126953125101e+00,9.895986175537109519e-02,-6.775783538818359875e-02,1.655522460937500107e+00,2.742248725891113445e-02,-5.394555664062500311e-02,1.651279663085937432e+00
3.515334320068359136e-02,-1.240961532592773503e-01,1.642564819335937454e+00,-9.911136627197265556e-03,-7.796106719970703758e-02,1.641253417968750128e+00,9.894806671142578058e-02,-6.775290679931640636e-02,1.655598022460937457e+00,2.741808319091796828e-02,-5.394548034667968894e-02,1.651364257812500069e+00
3.516340255737304688e-02,-1.240998992919921939e-01,1.642471313476562500e+00,-9.904528617858886566e-03,-7.797841644287109575e-02,1.641174438476562525e+00,9.895313262939453569e-02,-6.776919555664062678e-02,1.655508666992187461e+00,2.742929458618164132e-02,-5.395608901977538840e-02,1.651286865234375068e+00
3.516774368286133129e-02,-1.240908050537109369e-01,1.642450561523437491e+00,-9.899038314819336160e-03,-7.797329711914062489e-02,1.641136718750000112e+00,9.895520019531249545e-02,-6.776387786865234464e-02,1.655528320312499968e+00,2.742910957336425898e-02,-5.395518493652343844e-02,1.651285522460937516e+00
3.517223739624023710e-02,-1.240899505615234433e-01,1.642443481445312603e+00,-9.894514083862304341e-03,-7.796514892578125522e-02,1.641126098632812447e+00,9.895806884765624700e-02,-6.775781250000000033e-02,1.655503662109375052e+00,2.742702293395996027e-02,-5.395024871826172019e-02,1.651304199218750046e+00
3.516426467895508029e-02,-1.240818099975585925e-01,1.642484008789062644e+00,-9.903569221496582448e-03,-7.795719909667968295e-02,1.641170043945312518e+00,9.895295715332030895e-02,-6.775093078613281250e-02,1.655555786132812512e+00,2.741846656799316537e-02,-5.393703079223632901e-02,1.651360595703124989e+00
3.516876220703125250e-02,-1.240944595336914147e-01,1.642473754882812553e+00,-9.885938644409179160e-03,-7.797066497802734863e-02,1.641110717773437644e+00,9.895091247558593373e-02,-6.776146697998046420e-02,1.655543945312500043e+00,2.743617820739746235e-02,-5.395105361938476451e-02,1.651311889648437559e+00
3.515842819213867154e-02,-1.241033477783203137e-01,1.642504516601562603e+00,-9.897233009338379101e-03,-7.797109985351562134e-02,1.641132690429687457e+00,9.895592498779297308e-02,-6.776765441894531949e-02,1.655546386718750096e+00,2.741603088378906372e-02,-5.395347976684570362e-02,1.651295043945312457e+00
3.516373443603515447e-02,-1.241005401611328107e-01,1.642483154296874970e+00,-9.896059036254883229e-03,-7.797829437255859863e-02,1.641116333007812456e+00,9.895774078369140581e-02,-6.776936340332032072e-02,1.655487060546875000e+00,2.742435836791992307e-02,-5.395690917968749833e-02,1.651313842773437512e+00
3.516843032836913796e-02,-1.240692596435546968e-01,1.642495605468750064e+00,-9.892435073852538438e-03,-7.794696044921875511e-02,1.641147583007812605e+00,9.895752716064452892e-02,-6.773366546630860130e-02,1.655534667968749929e+00,2.742257690429687408e-02,-5.392677688598632862e-02,1.651312988281250060e+00
3.516405868530273621e-02,-1.240700607299804747e-01,1.642497924804687592e+00,-9.890035629272460674e-03,-7.794750213623047319e-02,1.641151367187499988e+00,9.895092773437499933e-02,-6.773471069335937345e-02,1.655559326171875068e+00,2.742628097534179771e-02,-5.392342376708984808e-02,1.651315795898437466e+00
3.516246032714843983e-02,-1.241104583740234441e-01,1.642582519531250007e+00,-9.905887603759766513e-03,-7.798258209228516036e-02,1.641239135742187605e+00,9.895906829833985008e-02,-6.776762390136718828e-02,1.655614746093750034e+00,2.742095184326171983e-02,-5.395752716064453058e-02,1.651413330078125075e+00
3.517266845703125033e-02,-1.240898361206054651e-01,1.642490966796875007e+00,-9.888792991638183441e-03,-7.796318054199219416e-02,1.641176391601562479e+00,9.896377563476563277e-02,-6.774533081054687211e-02,1.655540161132812438e+00,2.743346214294433566e-02,-5.393605041503906489e-02,1.651305786132812425e+00
3.516559982299805043e-02,-1.240904541015624973e-01,1.642464477539062440e+00,-9.896585464477539174e-03,-7.797193908691406328e-02,1.641142944335937548e+00,9.895652770996093972e-02,-6.776393127441406039e-02,1.655521972656250007e+00,2.742650413513183713e-02,-5.395365524291992343e-02,1.651281616210937608e+00
3.515982818603515664e-02,-1.240940475463867265e-01,1.642540039062500012e+00,-9.900023460388183288e-03,-7.796217346191405828e-02,1.641160766601562626e+00,9.895141601562500167e-02,-6.775282287597655939e-02,1.655560913085937447e+00,2.742103004455566373e-02,-5.394355392456055137e-02,1.651333984375000119e+00
3.516348648071289384e-02,-1.240899124145507793e-01,1.642500732421874998e+00,-9.901480674743652274e-03,-7.795858764648437578e-02,1.641152465820312489e+00,9.894707489013672419e-02,-6.775128936767578491e-02,1.655559936523437470e+00,2.741512298583984389e-02,-5.393827438354492632e-02,1.651347778320312543e+00
3.516584396362304465e-02,-1.240974807739257807e-01,1.642461059570312631e+00,-9.892308235168456587e-03,-7.797287750244140392e-02,1.641121459960937612e+00,9.895433807373046897e-02,-6.776572418212890858e-02,1.655526977539062639e+00,2.742410659790039257e-02,-5.395413970947265936e-02,1.651291137695312550e+00
3.516893005371093950e-02,-1.240850753784179666e-01,1.642477294921875108e+00,-9.890698432922362740e-03,-7.795632171630859086e-02,1.641107421875000139e+00,9.895594024658203869e-02,-6.775119018554687234e-02,1.655507690429687484e+00,2.742372512817382868e-02,-5.393721771240234802e-02,1.651328247070312560e+00
3.517218780517578081e-02,-1.240758666992187592e-01,1.642468505859375094e+00,-9.889101982116699566e-03,-7.795231628417968739e-02,1.641145751953124954e+00,9.895844268798828502e-02,-6.774486541748046819e-02,1.655542968750000066e+00,2.742717933654785153e-02,-5.393639755249023809e-02,1.651314453125000137e+00
3.515900039672851390e-02,-1.240789260864257892e-01,1.642497924804687592e+00,-9.891455650329590912e-03,-7.795205688476562755e-02,1.641105957031250062e+00,9.894808197021484619e-02,-6.774376678466796642e-02,1.655535034179687504e+00,2.741680526733398376e-02,-5.393551635742187267e-02,1.651311035156250107e+00
3.515994262695312789e-02,-1.240812911987304729e-01,1.642533203124999952e+00,-9.893203735351562347e-03,-7.795261383056641125e-02,1.641088500976562559e+00,9.896091461181641402e-02,-6.773930358886719183e-02,1.655479125976562438e+00,2.742671203613281442e-02,-5.392826843261718656e-02,1.651289428710937424e+00
3.516858673095703269e-02,-1.240723571777343770e-01,1.642474609375000005e+00,-9.892906188964843694e-03,-7.794667816162109686e-02,1.641118041992187582e+00,9.895091247558593373e-02,-6.773880767822265669e-02,1.655550048828124954e+00,2.742237281799316320e-02,-5.392670059204101446e-02,1.651347167968750140e+00
3.516220855712890586e-02,-1.240941085815429751e-01,1.642543701171875092e+00,-9.903064727783203111e-03,-7.796329498291015847e-02,1.641207031250000004e+00,9.895331573486328136e-02,-6.775845336914063100e-02,1.655595703124999929e+00,2.742038154602050720e-02,-5.394396209716797314e-02,1.651324218750000128e+00
3.516265487670898471e-02,-1.240865859985351566e-01,1.642522216796874934e+00,-9.911268234252930409e-03,-7.796009826660156572e-02,1.641232177734375020e+00,9.894783020019531916e-02,-6.774282073974609297e-02,1.655571411132812587e+00,2.741352081298828111e-02,-5.393672943115234569e-02,1.651404663085937585e+00
3.517030334472655978e-02,-1.241038742065429662e-01,1.642502807617187477e+00,-9.894879341125487754e-03,-7.798674011230469216e-02,1.641167114257812587e+00,9.895249938964843783e-02,-6.777580261230468917e-02,1.655527587890625041e+00,2.742693519592285384e-02,-5.396155929565429887e-02,1.651334594726562521e+00
3.516816329956054532e-02,-1.240877456665039069e-01,1.642466186523437566e+00,-9.903235435485839913e-03,-7.795364379882813166e-02,1.641162353515625005e+00,9.895100402832031350e-02,-6.775331115722656172e-02,1.655518554687499977e+00,2.742202568054199346e-02,-5.394248580932617387e-02,1.651326904296875009e+00
3.517059326171875083e-02,-1.240851211547851635e-01,1.642392822265624996e+00,-9.890829086303710993e-03,-7.797360229492188155e-02,1.641105224609375135e+00,9.895433044433593617e-02,-6.775727081298828225e-02,1.655517333984374950e+00,2.742643165588378937e-02,-5.394640731811523732e-02,1.651254028320312539e+00
3.515106582641601418e-02,-1.241055068969726533e-01,1.642512329101562640e+00,-9.908181190490722434e-03,-7.797252655029296431e-02,1.641171752929687644e+00,9.894529724121094161e-02,-6.776435089111328136e-02,1.655566040039062603e+00,2.741710281372070415e-02,-5.395032119750976796e-02,1.651346557617187516e+00
3.516191101074218894e-02,-1.240947723388671903e-01,1.642466796874999968e+00,-9.901913642883300448e-03,-7.797202301025391025e-02,1.641183471679687589e+00,9.895346832275390969e-02,-6.776524353027343905e-02,1.655547363281250073e+00,2.741926765441894676e-02,-5.395217514038085777e-02,1.651324707031250005e+00
3.516444015502930009e-02,-1.240875778198242269e-01,1.642489257812500103e+00,-9.901273727416991591e-03,-7.796567535400390769e-02,1.641160644531250101e+00,9.895798492431641391e-02,-6.776594543457031827e-02,1.655518798828125027e+00,2.742624664306640703e-02,-5.394363021850585860e-02,1.651303833007812472e+00
3.516120910644531666e-02,-1.241127548217773463e-01,1.642488037109375076e+00,-9.908349990844726035e-03,-7.798477935791016391e-02,1.641166503906249963e+00,9.895452117919921464e-02,-6.777975463867187689e-02,1.655516601562500023e+00,2.741851806640625139e-02,-5.396780395507812939e-02,1.651338256835937601e+00
3.516830444335937444e-02,-1.240922622680664111e-01,1.642499267578125144e+00,-9.897245407104493173e-03,-7.795854949951172563e-02,1.641131591796874956e+00,9.895100402832031350e-02,-6.775267791748046387e-02,1.655541625976562514e+00,2.742656326293945249e-02,-5.394012832641601612e-02,1.651301025390625066e+00
3.515548706054687916e-02,-1.240913772583007862e-01,1.642513916015625020e+00,-9.903636932373047208e-03,-7.797397613525390569e-02,1.641200683593750043e+00,9.895621490478516413e-02,-6.775731658935546520e-02,1.655524780273437635e+00,2.742689895629882996e-02,-5.394732284545898648e-02,1.651286010742187615e+00
3.515944290161132635e-02,-1.240986862182617279e-01,1.642499389648437447e+00,-9.897023200988770350e-03,-7.796743011474609186e-02,1.641123535156250091e+00,9.895056152343750799e-02,-6.775872039794922363e-02,1.655534790039062454e+00,2.741650199890136724e-02,-5.395170974731445385e-02,1.651337280273437624e+00
3.516004943847656633e-02,-1.240876922607421912e-01,1.642484130859374947e+00,-9.897297859191894059e-03,-7.796496582031249567e-02,1.641132934570312507e+00,9.895193481445312134e-02,-6.775599670410156761e-02,1.655552734375000057e+00,2.741267776489257971e-02,-5.394475555419921825e-02,1.651351074218750048e+00
3.516658020019531455e-02,-1.241017532348632907e-01,1.642562866210937500e+00,-9.899047851562500430e-03,-7.797143554687499534e-02,1.641184204101562516e+00,9.895745849609374756e-02,-6.775950622558593595e-02,1.655562255859374998e+00,2.742503356933593747e-02,-5.395112228393554588e-02,1.651360229492187637e+00
3.516213607788085810e-02,-1.240908203125000026e-01,1.642497924804687592e+00,-9.888137817382812444e-03,-7.795330047607422486e-02,1.641124755859375117e+00,9.895590209960937467e-02,-6.775139617919921642e-02,1.655509399414062610e+00,2.742011070251464816e-02,-5.394475555419921825e-02,1.651334228515624947e+00
3.516659164428710682e-02,-1.240944442749023491e-01,1.642460205078124957e+00,-9.893847465515137607e-03,-7.797284698486328658e-02,1.641157592773437424e+00,9.895670318603515259e-02,-6.776052856445312356e-02,1.655537841796875131e+00,2.742526054382324330e-02,-5.395475006103515880e-02,1.651331298828125016e+00
3.516492080688476962e-02,-1.240900192260742246e-01,1.642458251953125004e+00,-9.899456977844238795e-03,-7.796452331542969016e-02,1.641145385742187601e+00,9.895127105712890614e-02,-6.775321197509766302e-02,1.655520629882812456e+00,2.742206382751465055e-02,-5.394823837280273565e-02,1.651290405273437623e+00
3.517134857177734580e-02,-1.241072845458984358e-01,1.642471191406249975e+00,-9.902478218078613476e-03,-7.797367095947266291e-02,1.641180541992187436e+00,9.895491790771485108e-02,-6.776836395263671764e-02,1.655556274414062612e+00,2.741733169555663971e-02,-5.394519424438476429e-02,1.651332397460937518e+00
3.515556716918945279e-02,-1.241127395629882807e-01,1.642521728515625057e+00,-9.916431427001952750e-03,-7.797617340087890925e-02,1.641209716796875107e+00,9.894813537597656194e-02,-6.777285766601562345e-02,1.655580078125000076e+00,2.741553878784179846e-02,-5.395055770874023632e-02,1.651340454101562605e+00
3.515682601928710876e-02,-1.241111297607421921e-01,1.642512939453125043e+00,-9.904276847839356065e-03,-7.797772216796874933e-02,1.641175170898437452e+00,9.895175170898437567e-02,-6.776813507080078902e-02,1.655588012695312639e+00,2.741987419128417980e-02,-5.395509719848633201e-02,1.651346801757812566e+00
3.517514419555663879e-02,-1.241014633178710996e-01,1.642473754882812553e+00,-9.902477264404296875e-03,-7.797951507568359752e-02,1.641189575195312500e+00,9.895820617675780972e-02,-6.776441955566406272e-02,1.655535766601562431e+00,2.743445396423339899e-02,-5.395048141479492215e-02,1.651319213867187496e+00
3.516544723510742210e-02,-1.240967330932617185e-01,1.642513793945312495e+00,-9.893904685974121496e-03,-7.796215057373047375e-02,1.641151855468750087e+00,9.895188903808593839e-02,-6.775934600830078869e-02,1.655588378906249991e+00,2.743099594116210974e-02,-5.394376373291015492e-02,1.651278686523437456e+00
3.516645431518555104e-02,-1.240853805541992233e-01,1.642452514648437445e+00,-9.908555030822753518e-03,-7.796812438964843828e-02,1.641205444335937624e+00,9.895620727539063133e-02,-6.775550079345703247e-02,1.655523437500000083e+00,2.742384529113769606e-02,-5.395184707641601657e-02,1.651300048828125089e+00
3.515332794189453269e-02,-1.241075057983398455e-01,1.642532104492187450e+00,-9.888301849365234777e-03,-7.797667694091797719e-02,1.641045288085937637e+00,9.895061492919922375e-02,-6.776393890380859319e-02,1.655476074218749982e+00,2.742453765869140581e-02,-5.395555496215820312e-02,1.651327514648437633e+00
3.515132904052734736e-02,-1.240916061401367149e-01,1.642459594726562555e+00,-9.901057243347168371e-03,-7.797496795654297597e-02,1.641160156250000002e+00,9.895305633544922153e-02,-6.774483489990235086e-02,1.655454833984375096e+00,2.741551208496093711e-02,-5.394354248046875216e-02,1.651344482421875037e+00
3.516958999633788829e-02,-1.241015396118164138e-01,1.642491455078125107e+00,-9.901514053344726354e-03,-7.797315216064452936e-02,1.641196166992187511e+00,9.896417236328125533e-02,-6.777359771728515281e-02,1.655537841796875131e+00,2.742342948913574149e-02,-5.395592880249023421e-02,1.651365844726562448e+00
3.516778182983398837e-02,-1.240741882324218753e-01,1.642496704101562566e+00,-9.889465332031249778e-03,-7.795829010009765192e-02,1.641159179687500025e+00,9.895684051513671531e-02,-6.773609924316406627e-02,1.655522583007812631e+00,2.743311882019042885e-02,-5.393846130371093839e-02,1.651317260742187543e+00
3.516339492797851407e-02,-1.240887451171874961e-01,1.642532470703125025e+00,-9.895379066467285822e-03,-7.796284484863282016e-02,1.641162963867187630e+00,9.895041656494141247e-02,-6.775243377685546964e-02,1.655621337890625044e+00,2.742479133605956951e-02,-5.393795013427734458e-02,1.651353271484375052e+00
3.517662429809570446e-02,-1.240973434448242180e-01,1.642457031249999977e+00,-9.884826660156250180e-03,-7.797311401367187922e-02,1.641135986328124963e+00,9.894914245605468395e-02,-6.777905273437499767e-02,1.655555297851562635e+00,2.743529510498047067e-02,-5.395976638793945762e-02,1.651284179687499964e+00
3.514647674560546914e-02,-1.241020965576171836e-01,1.642550292968750103e+00,-9.911959648132325287e-03,-7.797116851806640270e-02,1.641196289062500036e+00,9.894557952880859986e-02,-6.776955413818359919e-02,1.655591430664062447e+00,2.741373634338379120e-02,-5.395393371582031528e-02,1.651337646484374977e+00
3.514936447143554576e-02,-1.241009597778320317e-01,1.642559082031250117e+00,-9.908230781555175254e-03,-7.797705841064453414e-02,1.641211669921875060e+00,9.895942687988280861e-02,-6.776347351074218928e-02,1.655556884765625014e+00,2.741082191467285323e-02,-5.395751571655273832e-02,1.651357666015625059e+00
3.516486740112304693e-02,-1.240981597900390615e-01,1.642487426757812452e+00,-9.911822319030762565e-03,-7.797933197021485185e-02,1.641220703125000124e+00,9.895552062988281772e-02,-6.777016448974609863e-02,1.655544311523437617e+00,2.742014884948730524e-02,-5.395719909667968939e-02,1.651296997070312633e+00
3.517113876342773532e-02,-1.241040802001953103e-01,1.642495849609375114e+00,-9.901734352111815976e-03,-7.798003387451171720e-02,1.641173217773437498e+00,9.895018005371093717e-02,-6.777235412597656938e-02,1.655516967773437598e+00,2.742762947082519678e-02,-5.395677185058593561e-02,1.651327880859374986e+00
3.515546417236328075e-02,-1.240959091186523422e-01,1.642452392578125142e+00,-9.900016784667968819e-03,-7.797731018066406117e-02,1.641140136718750142e+00,9.894551086425781850e-02,-6.775624084472656183e-02,1.655477172851562484e+00,2.742236900329590027e-02,-5.395166778564453036e-02,1.651269042968749989e+00
3.515907669067382807e-02,-1.240973892211914148e-01,1.642439453124999948e+00,-9.902193069458007160e-03,-7.796826171875000100e-02,1.641113769531250099e+00,9.895243835449218928e-02,-6.775567626953124534e-02,1.655547973632812475e+00,2.742314338684082031e-02,-5.394451904296874989e-02,1.651267822265624963e+00
3.515943145751953408e-02,-1.241066131591796878e-01,1.642491943359374984e+00,-9.892416954040528232e-03,-7.797325897216797475e-02,1.641074951171874963e+00,9.895540618896483953e-02,-6.776803588867187644e-02,1.655562500000000048e+00,2.742240524291992415e-02,-5.395787048339843739e-02,1.651243652343749924e+00
3.516504287719726674e-02,-1.240993041992187462e-01,1.642551879882812482e+00,-9.910092353820801336e-03,-7.798189544677734675e-02,1.641209594726562582e+00,9.895547485351562089e-02,-6.776800537109374523e-02,1.655563232421874975e+00,2.742004585266113320e-02,-5.396155166625976607e-02,1.651374755859374988e+00
3.515292739868164373e-02,-1.241119613647461012e-01,1.642560424804687447e+00,-9.893932342529297708e-03,-7.797850036621094272e-02,1.641087036132812482e+00,9.895188140869140558e-02,-6.776362609863281761e-02,1.655537475585937557e+00,2.742815780639648593e-02,-5.395546340942383029e-02,1.651291748046874952e+00
3.517091751098632563e-02,-1.240871810913085904e-01,1.642425415039062475e+00,-9.890925407409668565e-03,-7.795476531982421797e-02,1.641109863281249970e+00,9.895178985595703969e-02,-6.775584411621093928e-02,1.655508789062499986e+00,2.741647911071777230e-02,-5.394740295410156705e-02,1.651328613281250135e+00
3.516574478149413902e-02,-1.241001815795898522e-01,1.642437988281250094e+00,-9.905301094055175143e-03,-7.796625518798828980e-02,1.641154541015624968e+00,9.895234680175780950e-02,-6.776236724853515470e-02,1.655540527343750012e+00,2.741502189636230505e-02,-5.394896316528320634e-02,1.651322753906250052e+00
3.515583419799804543e-02,-1.241092681884765625e-01,1.642519775390625103e+00,-9.894734382629393962e-03,-7.797296905517578369e-02,1.641118652343749984e+00,9.894440460205078391e-02,-6.777056121826172119e-02,1.655533691406249952e+00,2.742152404785156219e-02,-5.395809555053711348e-02,1.651284057617187440e+00
3.516421127319335760e-02,-1.240863113403320311e-01,1.642458496093750053e+00,-9.899378776550293163e-03,-7.796348571777343694e-02,1.641129028320312599e+00,9.894903564453125244e-02,-6.775543975830078391e-02,1.655501831054687623e+00,2.742016220092773418e-02,-5.394184494018555015e-02,1.651293090820312504e+00
3.516101074218749845e-02,-1.240947570800781247e-01,1.642460327148437482e+00,-9.890925407409668565e-03,-7.797467041015625211e-02,1.641102905273437607e+00,9.895508575439453114e-02,-6.776660156250000067e-02,1.655486572265625123e+00,2.742409133911133043e-02,-5.395605850219726413e-02,1.651315917968749991e+00
3.516470718383789273e-02,-1.240980911254882801e-01,1.642473022460937626e+00,-9.894516944885254142e-03,-7.797775268554688055e-02,1.641126953125000121e+00,9.895626831054687988e-02,-6.777160644531250722e-02,1.655499877929687447e+00,2.742346191406249897e-02,-5.395653915405273365e-02,1.651302978515625020e+00
