m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.061921310424804726e-01,8.298117828369140636e-02,1.678414794921875064e+00,1.681231231689453154e-01,6.177306365966796914e-02,1.682616821289062425e+00,1.502212371826171788e-01,2.798632240295410162e-02,1.684022216796875027e+00,1.045300827026367230e-01,1.164537143707275457e-02,1.682567016601562493e+00
1.061915664672851561e-01,8.296755218505859342e-02,1.678407592773437429e+00,1.681229705810546871e-01,6.175724411010742598e-02,1.682600219726562596e+00,1.502187042236328152e-01,2.797659873962402358e-02,1.684024414062500030e+00,1.045315628051757817e-01,1.163702774047851649e-02,1.682556274414062525e+00
1.061907043457031297e-01,8.295706176757812467e-02,1.678383178710937562e+00,1.681186065673828112e-01,6.174812698364257751e-02,1.682594116210937463e+00,1.502204589843749993e-01,2.796613121032714977e-02,1.683988159179687472e+00,1.045322036743164124e-01,1.162537670135498080e-02,1.682504150390625064e+00
1.061908874511718753e-01,8.296412658691405817e-02,1.678392456054687454e+00,1.681199951171875040e-01,6.175550460815430048e-02,1.682596435546874991e+00,1.502156677246093697e-01,2.797380256652831979e-02,1.684021606445312624e+00,1.045279769897460992e-01,1.163452625274658155e-02,1.682537719726562520e+00
1.061974792480468721e-01,8.296883392333984086e-02,1.678399414062500039e+00,1.681206359863281208e-01,6.176204299926758151e-02,1.682625000000000037e+00,1.502185821533203181e-01,2.798057174682617304e-02,1.683995971679687509e+00,1.045337066650390695e-01,1.164134216308593782e-02,1.682515869140625009e+00
1.061967391967773428e-01,8.298017883300781716e-02,1.678378784179687555e+00,1.681244964599609426e-01,6.177349853515624878e-02,1.682610473632812464e+00,1.502180480957031328e-01,2.799020957946777438e-02,1.684022827148437429e+00,1.045357742309570293e-01,1.165206527709961026e-02,1.682490722656249993e+00
1.061952667236328168e-01,8.297305297851562123e-02,1.678369506835937441e+00,1.681180877685546915e-01,6.176736450195312311e-02,1.682587402343749927e+00,1.502198028564453169e-01,2.798759269714355680e-02,1.683970703124999968e+00,1.045343017578125033e-01,1.164791297912597633e-02,1.682481079101562527e+00
1.061953887939453139e-01,8.297359466552733931e-02,1.678388061523437447e+00,1.681177062988281345e-01,6.176673126220703219e-02,1.682593872070312635e+00,1.502219390869140581e-01,2.798481369018554835e-02,1.683987182617187495e+00,1.045319900512695355e-01,1.164859771728515674e-02,1.682513183593750128e+00
1.061964645385742173e-01,8.297459411621094238e-02,1.678377441406250004e+00,1.681209564208984431e-01,6.176732635498047297e-02,1.682589599609374931e+00,1.502211608886718786e-01,2.798570632934570257e-02,1.684017578124999970e+00,1.045318069458007898e-01,1.164719009399414057e-02,1.682522583007812544e+00
1.062022552490234362e-01,8.295755004882812700e-02,1.678365600585937534e+00,1.681244812011718770e-01,6.175054168701171742e-02,1.682562255859375133e+00,1.502259521484375082e-01,2.796735954284668146e-02,1.683995117187500057e+00,1.045374755859374977e-01,1.162942600250244096e-02,1.682475952148437592e+00
1.061936721801757799e-01,8.298351287841797264e-02,1.678419433593750121e+00,1.681242218017578172e-01,6.177408218383789035e-02,1.682615112304687521e+00,1.502246398925781157e-01,2.798893356323242307e-02,1.684013793945312587e+00,1.045346832275390603e-01,1.164708805084228513e-02,1.682520996093749943e+00
1.061994476318359332e-01,8.297587585449218983e-02,1.678414916992187589e+00,1.681261749267578265e-01,6.176275634765625300e-02,1.682630859375000121e+00,1.502239837646484333e-01,2.798135375976562589e-02,1.684029418945312440e+00,1.045355300903320350e-01,1.164773654937744166e-02,1.682556884765624927e+00
1.061972961425781264e-01,8.297389221191406317e-02,1.678371826171874970e+00,1.681217346191406226e-01,6.176745605468750289e-02,1.682600341796875121e+00,1.502188873291015747e-01,2.798525238037109439e-02,1.683994506835937432e+00,1.045342483520507876e-01,1.164266395568847728e-02,1.682503662109374964e+00
1.061935806274414140e-01,8.297185516357422075e-02,1.678397094726562511e+00,1.681157531738281252e-01,6.176388931274413852e-02,1.682632934570312599e+00,1.502181549072265643e-01,2.798428726196289240e-02,1.684051025390625123e+00,1.045267715454101520e-01,1.164869308471679771e-02,1.682531250000000034e+00
1.062142639160156277e-01,8.296946716308593872e-02,1.678243408203125009e+00,1.681322021484374929e-01,6.176203918457031511e-02,1.682494506835937598e+00,1.502388153076171795e-01,2.798523712158203225e-02,1.683893432617187491e+00,1.045473175048828168e-01,1.164023971557617138e-02,1.682403930664062575e+00
1.062025222778320288e-01,8.297988128662109331e-02,1.678324096679687516e+00,1.681206970214843832e-01,6.176509857177734514e-02,1.682640014648437488e+00,1.502249145507812411e-01,2.798772811889648632e-02,1.683984130859375039e+00,1.045415954589843793e-01,1.164856052398681625e-02,1.682464111328125123e+00
1.061943588256835935e-01,8.298593139648437200e-02,1.678422119140625002e+00,1.681218414306640541e-01,6.177983856201171853e-02,1.682616577148437598e+00,1.502189331054687438e-01,2.799704742431640553e-02,1.684036865234375124e+00,1.045278701782226538e-01,1.165634632110595752e-02,1.682564575195312440e+00
1.061957473754882864e-01,8.296184539794922153e-02,1.678364257812499982e+00,1.681174011230468779e-01,6.175090789794922264e-02,1.682591674804687631e+00,1.502177581787109417e-01,2.797520637512207128e-02,1.684008789062499956e+00,1.045245590209960967e-01,1.163580894470214906e-02,1.682535034179687639e+00
1.061880264282226566e-01,8.296191406250000289e-02,1.678385375976562566e+00,1.681158752441406223e-01,6.175140380859375083e-02,1.682623779296875011e+00,1.502178955078125044e-01,2.796800804138183799e-02,1.684035522460937573e+00,1.045309219360351649e-01,1.162994575500488244e-02,1.682510620117187550e+00
1.061918640136718800e-01,8.297830200195312200e-02,1.678391601562500002e+00,1.681213073730468688e-01,6.176937103271484819e-02,1.682614257812500069e+00,1.502237091064453078e-01,2.798430061340332134e-02,1.683985107421875016e+00,1.045333404541015643e-01,1.164545631408691467e-02,1.682548217773437438e+00
1.061936111450195314e-01,8.295900726318360119e-02,1.678371459960937617e+00,1.681179199218749976e-01,6.174861907958984625e-02,1.682617309570312525e+00,1.502183074951171926e-01,2.797011566162109497e-02,1.683990478515625000e+00,1.045298233032226631e-01,1.163106060028076122e-02,1.682516723632812461e+00
1.061959228515624992e-01,8.297518920898437622e-02,1.678429565429687464e+00,1.681226043701171957e-01,6.176375579833984220e-02,1.682627807617187443e+00,1.502187347412109464e-01,2.798400306701660095e-02,1.684032470703125117e+00,1.045326538085937507e-01,1.164591884613037052e-02,1.682546508789062534e+00
1.061921615600585900e-01,8.296764373779297319e-02,1.678376464843750027e+00,1.681178894042968663e-01,6.175331497192382973e-02,1.682551147460937591e+00,1.502188262939453123e-01,2.797537231445312508e-02,1.684020629882812425e+00,1.045320053100586011e-01,1.164091682434082071e-02,1.682533935546875137e+00
1.061985015869140597e-01,8.295919036865234686e-02,1.678330566406250002e+00,1.681222076416015732e-01,6.175250625610351901e-02,1.682598022460937592e+00,1.502241516113281272e-01,2.797381401062011899e-02,1.684003051757812619e+00,1.045338516235351650e-01,1.163390159606933656e-02,1.682471069335937486e+00
1.061930923461914117e-01,8.297429656982421853e-02,1.678368896484375039e+00,1.681198425292968757e-01,6.176406097412109192e-02,1.682572021484375124e+00,1.502230834960937567e-01,2.798292732238769759e-02,1.683992309570312429e+00,1.045362472534179660e-01,1.164125156402587985e-02,1.682494750976562425e+00
1.061903533935546901e-01,8.296434020996093506e-02,1.678426635742187534e+00,1.681236572265625007e-01,6.175562286376953119e-02,1.682625244140625087e+00,1.502219390869140581e-01,2.797179794311523485e-02,1.684044311523437587e+00,1.045359649658203216e-01,1.163374710083007850e-02,1.682550170898437614e+00
1.061959762573242150e-01,8.296678924560546564e-02,1.678375976562499927e+00,1.681234893798828067e-01,6.175640106201171764e-02,1.682584838867187571e+00,1.502186737060546839e-01,2.796943473815918096e-02,1.684024536132812555e+00,1.045317382812500084e-01,1.163237476348876961e-02,1.682531127929687509e+00
1.061931228637695290e-01,8.296446990966796498e-02,1.678404663085937498e+00,1.681219787597656168e-01,6.175550842285156689e-02,1.682615478515625096e+00,1.502202758789062398e-01,2.797146224975586085e-02,1.684012451171875036e+00,1.045306930541992224e-01,1.163092708587646490e-02,1.682525268554687425e+00
1.061983489990234453e-01,8.297374725341796764e-02,1.678388916015625121e+00,1.681265106201171866e-01,6.176416778564453036e-02,1.682603637695312626e+00,1.502266540527343874e-01,2.798464965820312428e-02,1.684011352539062534e+00,1.045345993041992272e-01,1.164710998535156347e-02,1.682530029296875007e+00
1.061935424804687500e-01,8.297048950195312633e-02,1.678386108398437493e+00,1.681224365234375018e-01,6.176621246337890558e-02,1.682633789062500052e+00,1.502216491699218670e-01,2.798258399963379078e-02,1.684041503906249959e+00,1.045359191894531248e-01,1.164137840270996170e-02,1.682500000000000107e+00
1.062008819580078089e-01,8.296917724609374767e-02,1.678363403320312530e+00,1.681237945556640634e-01,6.175954818725586104e-02,1.682592773437500133e+00,1.502268066406250158e-01,2.797925567626953144e-02,1.684016235351562640e+00,1.045391311645507831e-01,1.163727855682373039e-02,1.682494750976562425e+00
1.061881408691406209e-01,8.298167419433594150e-02,1.678426147460937434e+00,1.681179809570312600e-01,6.176978302001952942e-02,1.682640380859375062e+00,1.502170257568359313e-01,2.798961067199707067e-02,1.684036865234375124e+00,1.045286941528320301e-01,1.164937210083007851e-02,1.682526245117187624e+00
1.061936569213867143e-01,8.296741485595703069e-02,1.678398681640625112e+00,1.681213073730468688e-01,6.175515747070312728e-02,1.682623657226562486e+00,1.502178802490234388e-01,2.797341728210449296e-02,1.684046020507812491e+00,1.045344543457031317e-01,1.163414287567138619e-02,1.682514770507812507e+00
1.061948089599609457e-01,8.295516204833984497e-02,1.678378295898437456e+00,1.681245117187500082e-01,6.174712371826172191e-02,1.682601684570312450e+00,1.502204742431640649e-01,2.796518325805663965e-02,1.684010131835937507e+00,1.045329055786132777e-01,1.162438869476318387e-02,1.682536254882812443e+00
1.061944656372070389e-01,8.295656585693358953e-02,1.678406372070312624e+00,1.681186676025390736e-01,6.174730300903320118e-02,1.682640869140624940e+00,1.502172393798828220e-01,2.796529197692871130e-02,1.684047973632812445e+00,1.045287017822265629e-01,1.162467670440673825e-02,1.682545654296875082e+00
1.061919631958007787e-01,8.297643280029297352e-02,1.678487670898437534e+00,1.681230163574218839e-01,6.176889801025390453e-02,1.682722778320312473e+00,1.502237548828125047e-01,2.798550415039062489e-02,1.684104858398437488e+00,1.045301971435546873e-01,1.164356231689453111e-02,1.682636718749999982e+00
1.061981506347656340e-01,8.297409820556640725e-02,1.678385986328124968e+00,1.681281127929687425e-01,6.176021575927734264e-02,1.682561279296874934e+00,1.502284545898437407e-01,2.798124313354492104e-02,1.684002197265624945e+00,1.045403747558593804e-01,1.164291954040527419e-02,1.682508300781250021e+00
1.061982421874999999e-01,8.296683502197266247e-02,1.678379150390625130e+00,1.681211853027343717e-01,6.175660705566406172e-02,1.682603759765624929e+00,1.502226715087890685e-01,2.797490310668945476e-02,1.684010253906250032e+00,1.045340423583984435e-01,1.163822746276855537e-02,1.682521240234374993e+00
1.061923370361328167e-01,8.297132873535156827e-02,1.678398193359375012e+00,1.681251373291015594e-01,6.176189422607421958e-02,1.682604370117187553e+00,1.502194519042968912e-01,2.798332977294921975e-02,1.684013061523437438e+00,1.045330276489257887e-01,1.164519214630127010e-02,1.682541259765625075e+00
1.061929779052734335e-01,8.296604156494140347e-02,1.678380493164062459e+00,1.681201324462890667e-01,6.175624084472656344e-02,1.682582763671875092e+00,1.502188415527343779e-01,2.797226333618164223e-02,1.684002929687500094e+00,1.045287475585937459e-01,1.163410282135009764e-02,1.682527954101562528e+00
1.061981658935546857e-01,8.297089385986328169e-02,1.678357666015624972e+00,1.681205444335937549e-01,6.176676177978515647e-02,1.682602905273437477e+00,1.502210235595703158e-01,2.798489379882812544e-02,1.684006835937500002e+00,1.045358505249023434e-01,1.164578723907470741e-02,1.682494262695312548e+00
1.061970520019531322e-01,8.296038055419921453e-02,1.678392211914062626e+00,1.681221160888671795e-01,6.174844741821289285e-02,1.682594970703125137e+00,1.502235565185546795e-01,2.796736717224121080e-02,1.684001464843750018e+00,1.045368041992187497e-01,1.162768459320068400e-02,1.682509521484375048e+00
1.061951370239257869e-01,8.294531250000000688e-02,1.678381591796874961e+00,1.681186370849609424e-01,6.173125076293945607e-02,1.682572509765625002e+00,1.502209930419921846e-01,2.795783615112304790e-02,1.684010498046875082e+00,1.045391693115234333e-01,1.162490272521972748e-02,1.682508911132812646e+00
1.061885070800781261e-01,8.297057342529297330e-02,1.678377075195312429e+00,1.681170959472656212e-01,6.176131439208984442e-02,1.682549438476562464e+00,1.502145233154296988e-01,2.798147964477539287e-02,1.683985473632812591e+00,1.045234298706054776e-01,1.164487457275390631e-02,1.682536865234375068e+00
1.061963653564453186e-01,8.295927429199219383e-02,1.678362182617187504e+00,1.681182403564453198e-01,6.175317001342773421e-02,1.682593139648437486e+00,1.502140502929687482e-01,2.797810554504394712e-02,1.684015625000000016e+00,1.045350418090820327e-01,1.163600635528564547e-02,1.682476318359374945e+00
1.061882858276367164e-01,8.296121215820312367e-02,1.678424926757812630e+00,1.681175842285156374e-01,6.175039672851562883e-02,1.682616088867187498e+00,1.502178497314453076e-01,2.796994209289550837e-02,1.684045898437499966e+00,1.045285949707031314e-01,1.162986183166503894e-02,1.682526855468750027e+00
1.061954193115234452e-01,8.298490905761718439e-02,1.678383178710937562e+00,1.681192474365234280e-01,6.177613830566406478e-02,1.682591552734375107e+00,1.502193756103515632e-01,2.799596023559570296e-02,1.684001953125000117e+00,1.045346832275390603e-01,1.165780162811279330e-02,1.682508300781250021e+00
1.061922073364257868e-01,8.294775390625000466e-02,1.678457763671874936e+00,1.681232757568359437e-01,6.173759841918945168e-02,1.682624145507812585e+00,1.502184753417968865e-01,2.795997428894042916e-02,1.684046874999999943e+00,1.045300750732421902e-01,1.161681556701660116e-02,1.682587402343749927e+00
1.061951751708984371e-01,8.295952606201172086e-02,1.678404174804687621e+00,1.681267700195312464e-01,6.175393295288086198e-02,1.682621215820312432e+00,1.502257690429687487e-01,2.796911811828613204e-02,1.684012084960937461e+00,1.045312042236328093e-01,1.163033199310302759e-02,1.682504760742187466e+00
1.061934738159179686e-01,8.296101379394531239e-02,1.678383911132812489e+00,1.681195526123046846e-01,6.175187301635742115e-02,1.682575317382812630e+00,1.502205810546874964e-01,2.797172355651855388e-02,1.684008789062499956e+00,1.045309753417968807e-01,1.163369464874267588e-02,1.682539794921874998e+00
1.061948165893554646e-01,8.295747375488281283e-02,1.678370605468749943e+00,1.681241760253906203e-01,6.174637985229492615e-02,1.682603271484375052e+00,1.502204895019531306e-01,2.796670913696289174e-02,1.684007934570312504e+00,1.045357742309570293e-01,1.163279533386230545e-02,1.682473266601562489e+00
1.061910095214843724e-01,8.297671508789063177e-02,1.678393798828125005e+00,1.681163482666015729e-01,6.177320861816406466e-02,1.682589111328125053e+00,1.502124786376953236e-01,2.799273681640624886e-02,1.684038818359375078e+00,1.045259704589843741e-01,1.165352058410644605e-02,1.682553222656250069e+00
1.061886672973632872e-01,8.297704315185547297e-02,1.678357543945312447e+00,1.681204986572265581e-01,6.176596069335937855e-02,1.682567749023437642e+00,1.502172698974609533e-01,2.798918342590332037e-02,1.683984741210937441e+00,1.045281143188476619e-01,1.165050983428955050e-02,1.682532226562500011e+00
1.061889801025390628e-01,8.294713592529297241e-02,1.678362670898437603e+00,1.681202087402343670e-01,6.174152374267578153e-02,1.682569946289062646e+00,1.502162017822265550e-01,2.796480941772460857e-02,1.683996215820312559e+00,1.045279541015625008e-01,1.162423133850097601e-02,1.682530761718749934e+00
1.061854553222656289e-01,8.297427368164062012e-02,1.678396972656249986e+00,1.681217956542968850e-01,6.176778411865234408e-02,1.682607299804687484e+00,1.502145080566406332e-01,2.798406791687011938e-02,1.684016845703125043e+00,1.045205841064453106e-01,1.164564609527587828e-02,1.682544311523437530e+00
1.061819915771484435e-01,8.298600006103515336e-02,1.678419677734374948e+00,1.681175537109375062e-01,6.177321624755859747e-02,1.682596557617187516e+00,1.502168579101562651e-01,2.798992347717285320e-02,1.684042480468749936e+00,1.045259780883789069e-01,1.165385723114013665e-02,1.682544189453125005e+00
1.061917572021484346e-01,8.297428131103515292e-02,1.678406005859375050e+00,1.681197509765625098e-01,6.176486968994140958e-02,1.682615600585937621e+00,1.502221221923828176e-01,2.798251533508300942e-02,1.683990600585937525e+00,1.045306396484375067e-01,1.164470958709716737e-02,1.682513061523437603e+00
1.061977462768554648e-01,8.297478485107422086e-02,1.678366943359375085e+00,1.681198577880859413e-01,6.176922225952148626e-02,1.682595825195312589e+00,1.502206420898437589e-01,2.798529815673828081e-02,1.683990966796875099e+00,1.045331192016601546e-01,1.164636993408203064e-02,1.682501220703125133e+00
1.061954803466796937e-01,8.296790313720703303e-02,1.678368164062500112e+00,1.681219635009765789e-01,6.175740814208984658e-02,1.682585327148437448e+00,1.502209777832031190e-01,2.797323989868163996e-02,1.683999633789062589e+00,1.045311737060546919e-01,1.163781642913818380e-02,1.682509033203124948e+00
1.061965637207031299e-01,8.297042083740234497e-02,1.678380126953125107e+00,1.681287689208984526e-01,6.176083374023437489e-02,1.682628540039062592e+00,1.502269287109375129e-01,2.797856521606445490e-02,1.684057617187500133e+00,1.045326004028320349e-01,1.163883399963379014e-02,1.682548461914062488e+00
1.061908187866210940e-01,8.297248840332031861e-02,1.678398071289062488e+00,1.681175994873047030e-01,6.176396560668945268e-02,1.682614013671875020e+00,1.502166137695312431e-01,2.798449516296386622e-02,1.684028930664062562e+00,1.045265197753906250e-01,1.164410305023193433e-02,1.682521850585937617e+00
1.061917800903320330e-01,8.297351074218750622e-02,1.678406616210937452e+00,1.681199645996093728e-01,6.176043319702148593e-02,1.682591918945312459e+00,1.502169952392578278e-01,2.797840881347656364e-02,1.684013671875000062e+00,1.045317153930664100e-01,1.164023685455322331e-02,1.682530883789062459e+00
1.061945343017578203e-01,8.295928192138672663e-02,1.678312744140625146e+00,1.681239929199218885e-01,6.174892807006836237e-02,1.682540283203125098e+00,1.502233428955078165e-01,2.797095680236816317e-02,1.683980712890625009e+00,1.045315399169921833e-01,1.163392734527587957e-02,1.682459594726562591e+00
1.061969985961914026e-01,8.296424102783203636e-02,1.678367919921875062e+00,1.681232452392578125e-01,6.175930023193359347e-02,1.682598144531250117e+00,1.502242584228515587e-01,2.797594451904297091e-02,1.684025390625000007e+00,1.045363922119140615e-01,1.163384151458740287e-02,1.682485961914062633e+00
1.061922760009765682e-01,8.296585845947265780e-02,1.678398681640625112e+00,1.681163482666015729e-01,6.176067352294922069e-02,1.682641479492187564e+00,1.502155303955078069e-01,2.797695159912109292e-02,1.684054687499999980e+00,1.045278472900390693e-01,1.163495445251464845e-02,1.682527709960937479e+00
1.061947860717773473e-01,8.297702026367187456e-02,1.678380371093749934e+00,1.681178894042968663e-01,6.176998138427734764e-02,1.682634765625000028e+00,1.502197418212890545e-01,2.798242950439453272e-02,1.684003417968749972e+00,1.045296936035156332e-01,1.164200592041015649e-02,1.682532592773437585e+00
1.061980285644531230e-01,8.296747589111327925e-02,1.678375976562499927e+00,1.681299591064453203e-01,6.175770950317382990e-02,1.682598876953125044e+00,1.502254638671874920e-01,2.796490669250488448e-02,1.684003540039062496e+00,1.045332870483398485e-01,1.162128162384033249e-02,1.682532958984374938e+00
1.061949462890625084e-01,8.297511291503906206e-02,1.678368286132812637e+00,1.681211395263672026e-01,6.176272583007812872e-02,1.682585693359375023e+00,1.502194366455078256e-01,2.797902488708496269e-02,1.683989379882812498e+00,1.045304412841796954e-01,1.164010620117187506e-02,1.682520751953125115e+00
1.061929244995117178e-01,8.296241760253907083e-02,1.678411499023437559e+00,1.681229095458984524e-01,6.174742126464843883e-02,1.682594238281249988e+00,1.502242736816406243e-01,2.796128654479980435e-02,1.683994140625000080e+00,1.045292739868164122e-01,1.162222766876220767e-02,1.682521118164062468e+00
1.061988143920898492e-01,8.296903991699218495e-02,1.678338623046875089e+00,1.681208953857421806e-01,6.175773239135742138e-02,1.682564941406250014e+00,1.502215881347656323e-01,2.797426414489746077e-02,1.683985107421875016e+00,1.045338058471679682e-01,1.163123130798339802e-02,1.682484497070312557e+00
1.061983337402343797e-01,8.295951843261718806e-02,1.678390014648437623e+00,1.681233367919921784e-01,6.175335311889648682e-02,1.682625366210937612e+00,1.502189025878906403e-01,2.797330474853515839e-02,1.684081542968750123e+00,1.045268936157226630e-01,1.162992286682128923e-02,1.682557983398437429e+00
1.061982192993164154e-01,8.296014404296875311e-02,1.678380126953125107e+00,1.681238861083984293e-01,6.175354385375976529e-02,1.682605468750000055e+00,1.502227172851562653e-01,2.796854019165039007e-02,1.684033813476562447e+00,1.045304794311523455e-01,1.162817668914794926e-02,1.682551757812499993e+00
1.061993942260742174e-01,8.295068359375000477e-02,1.678360961914062477e+00,1.681273803710937598e-01,6.174899291992187733e-02,1.682560791015625057e+00,1.502285308837890687e-01,2.796327590942382715e-02,1.683960083007812525e+00,1.045409622192382815e-01,1.162317466735839945e-02,1.682495605468750099e+00
1.062025070190429771e-01,8.294956207275390458e-02,1.678371826171874970e+00,1.681291656494140752e-01,6.174333572387695479e-02,1.682592895507812436e+00,1.502242736816406243e-01,2.795972633361816506e-02,1.684007690429687454e+00,1.045362319946289142e-01,1.161883449554443337e-02,1.682516479492187633e+00
1.062072830200195273e-01,8.297502136230469616e-02,1.678292968750000114e+00,1.681257629394531383e-01,6.176609420776367487e-02,1.682520874023437640e+00,1.502322540283203278e-01,2.798445701599121260e-02,1.683942260742187447e+00,1.045497283935546834e-01,1.164796352386474575e-02,1.682428466796874966e+00
1.061918792724609456e-01,8.295871734619141014e-02,1.678404785156250023e+00,1.681156768798828249e-01,6.175237655639648909e-02,1.682616577148437598e+00,1.502171020507812593e-01,2.797282981872558499e-02,1.684041503906249959e+00,1.045250854492187492e-01,1.163918781280517609e-02,1.682581054687499966e+00
1.061865997314453136e-01,8.296841430664061989e-02,1.678384765624999941e+00,1.681226806640624960e-01,6.175632476806641041e-02,1.682584228515624947e+00,1.502225189208984402e-01,2.797693061828613464e-02,1.683981445312499936e+00,1.045279006958007850e-01,1.164478206634521514e-02,1.682521240234374993e+00
1.062014160156250081e-01,8.294406127929687678e-02,1.678363525390625055e+00,1.681203155517578263e-01,6.173643493652344189e-02,1.682613525390625142e+00,1.502202911376953054e-01,2.794715118408203081e-02,1.684020629882812425e+00,1.045323181152343767e-01,1.161264801025390682e-02,1.682519531250000089e+00
1.061936416625976626e-01,8.295736694335938133e-02,1.678366210937499936e+00,1.681256103515625100e-01,6.174714279174804699e-02,1.682631591796875048e+00,1.502252655029296946e-01,2.795894050598144581e-02,1.684015380859374966e+00,1.045335388183593756e-01,1.161836147308349665e-02,1.682522460937500020e+00
1.061907348632812470e-01,8.296942138671875577e-02,1.678398193359375012e+00,1.681202697753906294e-01,6.175086593627929915e-02,1.682548706054687537e+00,1.502222595214843803e-01,2.796770477294921800e-02,1.683968139648437612e+00,1.045262069702148494e-01,1.162697315216064398e-02,1.682488891601562564e+00
1.061937255859374957e-01,8.296454620361327914e-02,1.678344360351562425e+00,1.681141357421875038e-01,6.175635528564453469e-02,1.682553222656250069e+00,1.502091064453124902e-01,2.797414016723632699e-02,1.683989379882812498e+00,1.045286865234374973e-01,1.163950824737548795e-02,1.682494995117187475e+00
1.061905593872070341e-01,8.295702362060547452e-02,1.678417968750000044e+00,1.681196746826171817e-01,6.174483489990234553e-02,1.682645507812499996e+00,1.502184906005859522e-01,2.795950889587402524e-02,1.684041992187500059e+00,1.045311660766601591e-01,1.162674331665039008e-02,1.682525756835937525e+00
1.061937866210937581e-01,8.295919799804687966e-02,1.678398559570312587e+00,1.681209106445312462e-01,6.174803924560547108e-02,1.682612426757812640e+00,1.502212219238281410e-01,2.796920967102050834e-02,1.684001220703124968e+00,1.045299072265624962e-01,1.163011550903320264e-02,1.682563476562499938e+00
1.061943511962890607e-01,8.296430969238281772e-02,1.678380371093749934e+00,1.681172637939453152e-01,6.175334548950195401e-02,1.682613403320312617e+00,1.502194519042968912e-01,2.796821784973144501e-02,1.684035034179687473e+00,1.045318756103515712e-01,1.162963104248046844e-02,1.682488037109375112e+00
1.061881027221679707e-01,8.296072387695312134e-02,1.678360595703125124e+00,1.681183929443359482e-01,6.175431442260742587e-02,1.682564208984375087e+00,1.502189483642578094e-01,2.797138023376465055e-02,1.683997192382812536e+00,1.045262832641601636e-01,1.163345813751220752e-02,1.682496459960937552e+00
1.061944732666015578e-01,8.295468902587890825e-02,1.678363891601562630e+00,1.681208190917968803e-01,6.175021743774414262e-02,1.682648681640624977e+00,1.502247314453125093e-01,2.797116088867187406e-02,1.684033569335937619e+00,1.045264816284179749e-01,1.162530899047851604e-02,1.682526489257812452e+00
1.061938934326171896e-01,8.297292327880859131e-02,1.678367431640624963e+00,1.681237487792968666e-01,6.176144027709960793e-02,1.682571899414062599e+00,1.502203674316406334e-01,2.798255920410156264e-02,1.683986083984374993e+00,1.045344467163085989e-01,1.163758754730224651e-02,1.682475952148437592e+00
1.061954498291015625e-01,8.295932769775390958e-02,1.678352539062500037e+00,1.681175537109375062e-01,6.174941635131835777e-02,1.682584472656249996e+00,1.502194519042968912e-01,2.796899223327636852e-02,1.683983032226562537e+00,1.045330657958984388e-01,1.162931823730468765e-02,1.682470092773437509e+00
1.061962203979492231e-01,8.296567535400391213e-02,1.678389770507812573e+00,1.681252136230468874e-01,6.175926208496093639e-02,1.682593872070312635e+00,1.502237701416015703e-01,2.797496604919433652e-02,1.684027709960937536e+00,1.045280227661132821e-01,1.163694858551025425e-02,1.682498291015624980e+00
1.061926422119140595e-01,8.297174835205078924e-02,1.678349609375000107e+00,1.681166839599609331e-01,6.176068878173827936e-02,1.682585937500000073e+00,1.502130432128906401e-01,2.798040199279785284e-02,1.683970947265625018e+00,1.045276260375976596e-01,1.164484119415283223e-02,1.682472534179687562e+00
1.061953353881835982e-01,8.297591400146483998e-02,1.678383544921875137e+00,1.681231536865234466e-01,6.176402664184570124e-02,1.682591918945312459e+00,1.502182464599609302e-01,2.798304557800293177e-02,1.683988037109374947e+00,1.045328292846679774e-01,1.164207839965820251e-02,1.682513061523437603e+00
1.061994323730468814e-01,8.296115112304687511e-02,1.678394409179687630e+00,1.681195068359375155e-01,6.175344848632812605e-02,1.682612060546875066e+00,1.502194213867187600e-01,2.797089576721191462e-02,1.684017822265625020e+00,1.045374374389648475e-01,1.163537788391113235e-02,1.682507446289062569e+00
1.061919784545898443e-01,8.295558929443359875e-02,1.678404907226562548e+00,1.681163024902343761e-01,6.174918365478515581e-02,1.682612670898437468e+00,1.502150268554687529e-01,2.796410369873046989e-02,1.684020263671875073e+00,1.045289459228515710e-01,1.162695980072021504e-02,1.682536621093750018e+00
1.061985015869140597e-01,8.296449279785156339e-02,1.678388061523437447e+00,1.681227569580078240e-01,6.175663375854492654e-02,1.682562866210937536e+00,1.502202758789062398e-01,2.797936058044433669e-02,1.684003051757812619e+00,1.045309295654296838e-01,1.164065742492675741e-02,1.682507568359375094e+00
1.061889038085937487e-01,8.295070648193358931e-02,1.678384399414062589e+00,1.681182098388671886e-01,6.174067306518554732e-02,1.682574096679687603e+00,1.502170257568359313e-01,2.796071624755859519e-02,1.684029052734375087e+00,1.045312271118164077e-01,1.162301254272461032e-02,1.682476440429687470e+00
1.061928253173828191e-01,8.297074127197265336e-02,1.678386474609375068e+00,1.681242675781250140e-01,6.176188278198242038e-02,1.682585815429687548e+00,1.502200622558593768e-01,2.797912025451660192e-02,1.684030517578124941e+00,1.045290832519531338e-01,1.164729213714599601e-02,1.682530151367187532e+00
