T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.791944063499709028e-01,1.684381384661487180e-01,1.131676105738170374e-01,3.790732574462890581e-02,1.541427341550950791e-01,-9.801038247666207237e-01,1.250460322642563127e-01,-8.092113494873047486e-02,1.319785288602668138e-01,-1.050004104177705427e-01,-9.856756980528535994e-01,1.647623901367187615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791213822231239483e-01,1.683796308102358807e-01,1.138842342103962291e-01,3.791151809692382829e-02,1.541402819058870777e-01,-9.802293600999232304e-01,1.240611747972307083e-01,-8.095908355712891358e-02,1.325220448357682934e-01,-1.039168009818625532e-01,-9.857176097170239348e-01,1.647612426757812498e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791636583556776463e-01,1.683409378013355773e-01,1.135775453850489530e-01,3.791014480590820107e-02,1.541431220730103413e-01,-9.802375931911094797e-01,1.239925756345373886e-01,-8.093677520751953181e-02,1.322060061915154017e-01,-1.039018265242162009e-01,-9.857616255321673959e-01,1.647655029296875018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792137961969080706e-01,1.683192730000715176e-01,1.131766922752548282e-01,3.790920257568359403e-02,1.541702276427888985e-01,-9.802394645092016301e-01,1.239440725782582908e-01,-8.093288421630859264e-02,1.318024364198590037e-01,-1.039192694135274708e-01,-9.858138278591692671e-01,1.647638916015625066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791572263538079746e-01,1.683254980999547012e-01,1.136558523285085831e-01,3.791201400756836343e-02,1.540520065569383201e-01,-9.801882792907494757e-01,1.244946441290586958e-01,-8.092894744873047053e-02,1.323597573090047330e-01,-1.043909183331676871e-01,-9.856893175918359784e-01,1.647606689453124940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792220319619285851e-01,1.682743843536669559e-01,1.131721860297241061e-01,3.790809249877929998e-02,1.541558959788206506e-01,-9.802701915136885491e-01,1.237186783177207372e-01,-8.092841339111328525e-02,1.317580049003442277e-01,-1.037018958366287824e-01,-9.858426572960666823e-01,1.647604736328124986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791403173984295494e-01,1.683830978149275515e-01,1.137161871289746329e-01,3.791535186767578530e-02,1.541426654914436756e-01,-9.802112324162500778e-01,1.242013627952999327e-01,-8.094683074951171398e-02,1.323792941516773736e-01,-1.040820455951234763e-01,-9.857193567464518358e-01,1.647642211914062571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791160125111243451e-01,1.683761438385005804e-01,1.139355441922857703e-01,3.791353988647461204e-02,1.541397708210803796e-01,-9.802373387917514558e-01,1.239987527747351964e-01,-8.093608856201171819e-02,1.325623064658296713e-01,-1.038471657029774314e-01,-9.857195346952994930e-01,1.647597412109375048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792041426214844746e-01,1.683183323468399883e-01,1.132615824933705662e-01,3.791113662719726440e-02,1.541523494321713483e-01,-9.802347335745634771e-01,1.240037106644243103e-01,-8.092131805419922053e-02,1.318950349234785102e-01,-1.039654081412814401e-01,-9.857965782414500611e-01,1.647627441406249948e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791821047566570124e-01,1.683808891297102206e-01,1.133590838892572228e-01,3.790146255493163918e-02,1.541407938413703049e-01,-9.801760948585190869e-01,1.244806761784968963e-01,-8.092585754394530928e-02,1.320720310977142320e-01,-1.044159913221718305e-01,-9.857252555138945604e-01,1.647643188476562548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792346567647540745e-01,1.683220578221380492e-01,1.129919105128101842e-01,3.790662002563476712e-02,1.542076466036703120e-01,-9.802479018391108134e-01,1.238307420190087188e-01,-8.094293975830078869e-02,1.316035285232566021e-01,-1.038351375524758508e-01,-9.858492661100308752e-01,1.647648315429687482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791564041923259687e-01,1.683154144516604001e-01,1.136778667424756112e-01,3.790148925781250400e-02,1.541304847130448297e-01,-9.802617143002301248e-01,1.238174671009541344e-01,-8.093824768066405773e-02,1.322744488224241732e-01,-1.037154411606091980e-01,-9.857720717557301171e-01,1.647651977539062562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792045940319855646e-01,1.682698716365188252e-01,1.133296665753685539e-01,3.790715026855468600e-02,1.541082394126284949e-01,-9.802526189307203541e-01,1.239171240168377292e-01,-8.092673492431640137e-02,1.319432210149301954e-01,-1.038751817273685235e-01,-9.857996414329392998e-01,1.647627685546874998e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791681287064236683e-01,1.683590245965445320e-01,1.135121780359314436e-01,3.791252517700195723e-02,1.541625863288852705e-01,-9.802293039096633409e-01,1.240339015477873452e-01,-8.093511962890624634e-02,1.321501899429201599e-01,-1.039507123288596346e-01,-9.857639558760368237e-01,1.647646606445312578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792537934480316508e-01,1.683384036917978666e-01,1.128015507878221968e-01,3.790435791015624861e-02,1.542334424660168346e-01,-9.802337579734767825e-01,1.239105522313480728e-01,-8.093103027343749589e-02,1.314307925971772151e-01,-1.039421068272769894e-01,-9.858610374619667382e-01,1.647650024414062608e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792206718403178023e-01,1.682842478750092019e-01,1.131692880499818171e-01,3.791182327270507801e-02,1.541625116767570136e-01,-9.802657856200580611e-01,1.237453414727379963e-01,-8.094454193115234453e-02,1.317603727761539334e-01,-1.037275347235883938e-01,-9.858396435049952000e-01,1.647612792968750073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791906874732356769e-01,1.683134275977575256e-01,1.133851297833476934e-01,3.790569686889648515e-02,1.542051163138655201e-01,-9.802931163050017105e-01,1.234754559726572165e-01,-8.094284820556640891e-02,1.319332394369189254e-01,-1.034214494934335982e-01,-9.858486821598728689e-01,1.647645263671875027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792160509936820301e-01,1.682482973758726297e-01,1.132626854107687264e-01,3.790845108032226546e-02,1.541646562527304865e-01,-9.803106705519639696e-01,1.233865793530090071e-01,-8.094660949707031816e-02,1.317922009787235726e-01,-1.033610160170597425e-01,-9.858738844949210822e-01,1.647644775390624927e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791875415506450242e-01,1.683090896457894448e-01,1.134187322033249623e-01,3.791441726684570412e-02,1.541534700192564444e-01,-9.802600028490831008e-01,1.238024010079680493e-01,-8.095067596435547019e-02,1.320169161623847842e-01,-1.037418775467320031e-01,-9.858038124749024522e-01,1.647651000976562585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791614312267191700e-01,1.683793342798127479e-01,1.135398229060194941e-01,3.791292572021484619e-02,1.541263205423770433e-01,-9.801842818827184445e-01,1.244341225955659380e-01,-8.092431640625000200e-02,1.322420845045617355e-01,-1.043416184345774822e-01,-9.857103315621389417e-01,1.647609130859374993e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791841794995619352e-01,1.683656486752883319e-01,1.133637991773346898e-01,3.791715621948242576e-02,1.541655157747246208e-01,-9.802105335714101919e-01,1.241785151367353068e-01,-8.095045471191406050e-02,1.320277863318279898e-01,-1.041168488852819984e-01,-9.857628241187210705e-01,1.647585693359375103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791606417080261915e-01,1.683110439231611244e-01,1.136478342223141008e-01,3.791269302368164423e-02,1.541076440651545088e-01,-9.802449298243239850e-01,1.239786739499744161e-01,-8.095661163330078458e-02,1.322696933186680857e-01,-1.038810379578589960e-01,-9.857552729669690761e-01,1.647605346679687610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792118418244604161e-01,1.682889431441790817e-01,1.132386879390755718e-01,3.790912628173827986e-02,1.541644044026118099e-01,-9.802697373565389949e-01,1.237116746234163955e-01,-8.093278503417969394e-02,1.318237658616079888e-01,-1.036825618817231176e-01,-9.858358996890439485e-01,1.647642211914062571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792216923204439816e-01,1.682818635168555343e-01,1.131640035540463080e-01,3.791304397583007690e-02,1.541821959541948006e-01,-9.802830000992714954e-01,1.235843443447193768e-01,-8.094132995605468617e-02,1.317297526750432768e-01,-1.035685962426174389e-01,-9.858604455664634614e-01,1.647634033203124959e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791512801036067470e-01,1.683390906995550218e-01,1.136869439026101519e-01,3.790939712524413890e-02,1.541003701501217626e-01,-9.802166259884300681e-01,1.242112799042578569e-01,-8.092681121826171553e-02,1.323474464848631016e-01,-1.041024335849331378e-01,-9.857214803029460404e-01,1.647612915039062598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792438641131347987e-01,1.682604210434479330e-01,1.130039172199705927e-01,3.791581726074218922e-02,1.541797721477866923e-01,-9.802854630559069138e-01,1.235678306911752039e-01,-8.094432830810546764e-02,1.315676725386328572e-01,-1.035801217973216087e-01,-9.858808781547693245e-01,1.647563842773437592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791463980756183183e-01,1.684144179577805600e-01,1.136174060586003509e-01,3.790955352783203364e-02,1.541882588210815030e-01,-9.802076462836888382e-01,1.241730687738444305e-01,-8.095129394531250244e-02,1.322811852731372584e-01,-1.040651430159624247e-01,-9.857343120901296274e-01,1.647607421875000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791748694313836543e-01,1.683703811844824982e-01,1.134371624020311942e-01,3.791095733642578514e-02,1.541535556105777527e-01,-9.802039600513537954e-01,1.242452332778230389e-01,-8.093009185791015525e-02,1.321107730908015199e-01,-1.041710681496365171e-01,-9.857459775185059003e-01,1.647623046874999941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792211267051421641e-01,1.682708735824471336e-01,1.131852380750780762e-01,3.790948104858398587e-02,1.541549556497859297e-01,-9.802740674217559347e-01,1.236891360994143430e-01,-8.093905639648438233e-02,1.317658326840632221e-01,-1.036709498567800480e-01,-9.858448658348172300e-01,1.647639404296874943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791888069349604651e-01,1.682697704480984324e-01,1.134661391192701707e-01,3.790921783447265964e-02,1.541560286656352141e-01,-9.803037775873805204e-01,1.234521059923718855e-01,-8.095535278320312167e-02,1.320045423435464993e-01,-1.033914309856296954e-01,-9.858422859663785731e-01,1.647612792968750073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792043755590599252e-01,1.682964596165779647e-01,1.132920675357167867e-01,3.791050720214843989e-02,1.541479840603541263e-01,-9.802550235286516811e-01,1.238486489913068894e-01,-8.093620300292968250e-02,1.318984074813668306e-01,-1.038093951787056185e-01,-9.858125681773949323e-01,1.647631225585937553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792240321503118405e-01,1.682421283919861288e-01,1.132028316493003256e-01,3.791277694702148426e-02,1.541766179243776180e-01,-9.803199530176218701e-01,1.232978515665573704e-01,-8.094672393798828247e-02,1.317188875776205970e-01,-1.032829896433231087e-01,-9.858918595391950035e-01,1.647619384765625083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792685310234590101e-01,1.682757728214689941e-01,1.127670538255484273e-01,3.791035842895507796e-02,1.542202976153083105e-01,-9.802793172811528066e-01,1.235660143981472392e-01,-8.095482635498046919e-02,1.313363771032325933e-01,-1.036133408019196678e-01,-9.859082267925667331e-01,1.647630004882812527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792189914700030196e-01,1.683297782482823524e-01,1.131161018571379961e-01,3.791100311279296808e-02,1.541953655474452012e-01,-9.802432935515684731e-01,1.238825035703740446e-01,-8.093996429443359175e-02,1.317344145929987276e-01,-1.038661215317972647e-01,-9.858285209963150164e-01,1.647613769531250050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791726400862338364e-01,1.683466394357321649e-01,1.134916291946263950e-01,3.791045379638671720e-02,1.541547370097211822e-01,-9.802327849667306081e-01,1.240161454562715704e-01,-8.095306396484375222e-02,1.321259170791964088e-01,-1.039379443084333943e-01,-9.857685558836407624e-01,1.647633666992187607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792194253466054432e-01,1.682657133640891034e-01,1.132076266421049304e-01,3.791398239135742448e-02,1.541710497870538432e-01,-9.802938143164988682e-01,1.235124488477473692e-01,-8.092819213867187556e-02,1.317596464454189042e-01,-1.034924505405289963e-01,-9.858644471983429858e-01,1.647634521484375059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791769545898406646e-01,1.682540638090172791e-01,1.135916441113371533e-01,3.791799926757812716e-02,1.541559406043897795e-01,-9.803308445870940746e-01,1.232370931478473375e-01,-8.095445251464844505e-02,1.320925341438394518e-01,-1.031600948182313793e-01,-9.858547343602669377e-01,1.647617431640625130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791885485810777334e-01,1.682691435308557582e-01,1.134692983281160444e-01,3.791539001464843545e-02,1.541360321564835822e-01,-9.802890092056480986e-01,1.235942637085746809e-01,-8.095879364013672252e-02,1.320298069328975366e-01,-1.035323802778700675e-01,-9.858241102322770066e-01,1.647670654296875092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791703038127189673e-01,1.683167458951238260e-01,1.135561058797995987e-01,3.791663360595703275e-02,1.541466888304544869e-01,-9.802610930071814499e-01,1.238022126578239984e-01,-8.094076538085938355e-02,1.321526180365526215e-01,-1.037191524629967471e-01,-9.857880213100801425e-01,1.647600952148437603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791799723867495864e-01,1.682346747399587061e-01,1.135943479748196538e-01,3.791112518310547214e-02,1.541274084552080870e-01,-9.803270380044890597e-01,1.233030434345659676e-01,-8.095262908935546564e-02,1.321034580908674039e-01,-1.032278681969424350e-01,-9.858461764331944988e-01,1.647628540039062450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792208857221753604e-01,1.682793477628345691e-01,1.131747236886097574e-01,3.790940856933593811e-02,1.541608740055713522e-01,-9.802696697864605735e-01,1.237166093238160347e-01,-8.095546722412109986e-02,1.317606993428485918e-01,-1.036987734414363815e-01,-9.858426256230885532e-01,1.647635375976562511e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792044968833528706e-01,1.683283646934251032e-01,1.132436087514728795e-01,3.791371917724609131e-02,1.541167605990274581e-01,-9.801953300852215278e-01,1.243589119507938212e-01,-8.095194244384765203e-02,1.319339887439224257e-01,-1.043200676704175989e-01,-9.857538973269939220e-01,1.647603881835937534e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791821997282440515e-01,1.683708293710248494e-01,1.133732047367047996e-01,3.791086959838867176e-02,1.541782010802616731e-01,-9.802165699497805695e-01,1.241151010455289194e-01,-8.094721221923828480e-02,1.320276563717312224e-01,-1.040516209042449125e-01,-9.857697287603163216e-01,1.647651855468750037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792430848226345574e-01,1.682581336147063455e-01,1.130140756700089011e-01,3.791590881347656206e-02,1.541501108230348416e-01,-9.802652681025514347e-01,1.237648879330458529e-01,-8.092784118652343595e-02,1.316082222366708743e-01,-1.037747783631887410e-01,-9.858549950248132188e-01,1.647597778320312623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791398536056793445e-01,1.683411797066596272e-01,1.137822231107252918e-01,3.790654754638671936e-02,1.540992977220701499e-01,-9.802233095032454324e-01,1.241598564273879574e-01,-8.093354797363280784e-02,1.324332040034277846e-01,-1.040361029713961355e-01,-9.857169653383833774e-01,1.647642700195312448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792480005935718657e-01,1.683838346495031835e-01,1.127840306170201229e-01,3.790423202514648510e-02,1.542146827282186994e-01,-9.801739353121275977e-01,1.244061419937630836e-01,-8.093859100341796453e-02,1.314959503731084889e-01,-1.044315123105390292e-01,-9.858006260253676656e-01,1.647671020507812445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792243716987353297e-01,1.682297716493168227e-01,1.132182573706029399e-01,3.791100692749023449e-02,1.541505621018431638e-01,-9.803126880875353555e-01,1.233881589873066092e-01,-8.093190765380860185e-02,1.317468560342263395e-01,-1.033720344455393708e-01,-9.858787899228217411e-01,1.647619384765625083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792061785711285715e-01,1.682260274209964601e-01,1.133810546179442741e-01,3.791344451904297280e-02,1.541850457361036986e-01,-9.803592303406956088e-01,1.229745955762997778e-01,-8.094075012207031794e-02,1.318416911279687853e-01,-1.029358207037231188e-01,-9.859117533007546452e-01,1.647612304687499973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791856404697465432e-01,1.682578808527361025e-01,1.135110876910218891e-01,3.791131973266601701e-02,1.541231223797886740e-01,-9.802936355049938211e-01,1.235736676493299491e-01,-8.094304656982422019e-02,1.320664402706345497e-01,-1.035068776427384429e-01,-9.858218812924037788e-01,1.647626831054687546e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792673869744157322e-01,1.681855107242068437e-01,1.129115529551228125e-01,3.791055297851562284e-02,1.541188338160776050e-01,-9.802991434480818889e-01,1.235353164812771909e-01,-8.094206237792968273e-02,1.314639489421797480e-01,-1.035723097038719620e-01,-9.858955354352372247e-01,1.647607788085937441e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791090996654286949e-01,1.683923316188244979e-01,1.139710208971132371e-01,3.791664886474609142e-02,1.540970777897685551e-01,-9.801921098284870348e-01,1.244086751261094803e-01,-8.094521331787109253e-02,1.326629623105423927e-01,-1.042470646203320361e-01,-9.856637803779929596e-01,1.647576904296875089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791525257808310068e-01,1.683174088249118627e-01,1.137083160700533557e-01,3.791337585449219144e-02,1.541289401449079666e-01,-9.802616428252567404e-01,1.238199556426049230e-01,-8.094480133056640436e-02,1.323049548083027882e-01,-1.037128800679875118e-01,-9.857682473285375169e-01,1.647642089843750046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792553729359864123e-01,1.682031276827045119e-01,1.129894792171300955e-01,3.790727996826172286e-02,1.541758803897388397e-01,-9.803350806974747700e-01,1.231784374796374842e-01,-8.094255065917968506e-02,1.314865486734343447e-01,-1.032028942987153336e-01,-9.859312603454243318e-01,1.647622802734375114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791171287125876033e-01,1.683412675341222908e-01,1.139774798222161906e-01,3.790827941894531206e-02,1.541215120790452031e-01,-9.802600223899214926e-01,1.238420284821743489e-01,-8.094219970703124545e-02,1.325752909711585548e-01,-1.036894698082501953e-01,-9.857343892118185513e-01,1.647618408203125107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791825677292927965e-01,1.683480122033460813e-01,1.134039057627699854e-01,3.791289138793945551e-02,1.542016176911301939e-01,-9.802596160650921542e-01,1.237454896687424921e-01,-8.093728637695313255e-02,1.319975763281572845e-01,-1.036823605976463225e-01,-9.858126637167897721e-01,1.647609741210937617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791484579521196885e-01,1.684391055140202209e-01,1.135630442689134906e-01,3.791270065307617010e-02,1.541406219173481473e-01,-9.801412398879545407e-01,1.247550341502762505e-01,-8.094125366210937200e-02,1.323214493758270993e-01,-1.046490210395693288e-01,-9.856670920907020239e-01,1.647643798828124950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792173147845357750e-01,1.683118941200282270e-01,1.131572212626847651e-01,3.791423034667968511e-02,1.541266314020294237e-01,-9.802100917403400171e-01,1.242302601746353846e-01,-8.094643402099609142e-02,1.318272806319949475e-01,-1.042078804511589879e-01,-9.857800392242939136e-01,1.647617065429687555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792263173976430979e-01,1.682933285048762995e-01,1.131069179873630537e-01,3.791629028320312594e-02,1.541685773388767611e-01,-9.802557633335210463e-01,1.238171563747245407e-01,-8.094709777832032049e-02,1.317113096023156682e-01,-1.038074854341728692e-01,-9.858377842681204095e-01,1.647601562500000005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792767579917885934e-01,1.682592004117324236e-01,1.127203297275910648e-01,3.790909194946288918e-02,1.542065006521770032e-01,-9.802794778552234023e-01,1.235819584425697504e-01,-8.091401672363281172e-02,1.312912274818942848e-01,-1.036387320102642451e-01,-9.859115714979728162e-01,1.647629882812500002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791889182100150801e-01,1.683460919232011299e-01,1.133519112714273108e-01,3.791473770141601946e-02,1.541545680923750161e-01,-9.802192283093129621e-01,1.241234610738371491e-01,-8.094413757324218917e-02,1.320054225816262583e-01,-1.040666026488814289e-01,-9.857711248673122206e-01,1.647609985351562445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791796184816082826e-01,1.683313659436396770e-01,1.134540699567943012e-01,3.791392135620117593e-02,1.541469711028414236e-01,-9.802373667737932506e-01,1.239895805307861254e-01,-8.093110656738281006e-02,1.320832542377438634e-01,-1.039194689167000640e-01,-9.857762210207948739e-01,1.647635498046875036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792040702590143475e-01,1.683866718620528058e-01,1.131605829226812882e-01,3.790399169921875033e-02,1.541823568826299340e-01,-9.801835296090564142e-01,1.243706119195752552e-01,-8.093660736083985174e-02,1.318604930003562659e-01,-1.043368440310210726e-01,-9.857619557293484380e-01,1.647639038085937591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792847452748379977e-01,1.682822242136159940e-01,1.126165204830711641e-01,3.791052627563476496e-02,1.541587570648373928e-01,-9.802094055634497094e-01,1.241958085652383054e-01,-8.092561340332031505e-02,1.312877195027019883e-01,-1.042622379323748932e-01,-9.858462965640805153e-01,1.647626464843749972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791407339671688304e-01,1.683450174904825569e-01,1.137689684068702578e-01,3.791323089599609591e-02,1.541061265984060291e-01,-9.802237315855529820e-01,1.241480478353564065e-01,-8.092414093017578913e-02,1.324187480346735724e-01,-1.040259156298228294e-01,-9.857199825743144794e-01,1.647500610351562589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791599741544902979e-01,1.683196006959152558e-01,1.136409126826516958e-01,3.791332626342773515e-02,1.541332266970088238e-01,-9.802562530171998745e-01,1.238572841969664828e-01,-8.093816375732422463e-02,1.322448238750648097e-01,-1.037602546365768985e-01,-9.857713305407123094e-01,1.647636230468749963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792219313088157406e-01,1.683496272347404510e-01,1.130610996486284547e-01,3.790725708007812444e-02,1.541639495184138897e-01,-9.801941439313406335e-01,1.243097617711100417e-01,-8.093588256835937411e-02,1.317493298378291378e-01,-1.042968993433176367e-01,-9.857810461124989487e-01,1.647623413085937516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791842733443751889e-01,1.683872041366607231e-01,1.133309680453073315e-01,3.790874099731445651e-02,1.541644462698988083e-01,-9.801859743712131312e-01,1.243735468347301892e-01,-8.095168304443359220e-02,1.320283391599826328e-01,-1.043130151466914873e-01,-9.857420111416894670e-01,1.647609741210937617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791958862475846903e-01,1.682277653477588231e-01,1.134673315184013820e-01,3.791603088378906611e-02,1.541196654384736353e-01,-9.803149632925578505e-01,1.234086766392219758e-01,-8.094332885742187844e-02,1.319944888279066253e-01,-1.033537213205721617e-01,-9.858475861958830855e-01,1.647611572265625046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791530572621899298e-01,1.683233601396352808e-01,1.136949290224025244e-01,3.791463470458984741e-02,1.541314368003578461e-01,-9.802566646050866472e-01,1.238562541302134501e-01,-8.093623352050781372e-02,1.322981127755184783e-01,-1.037502671255036424e-01,-9.857652313950938661e-01,1.647635498046875036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791179705314924098e-01,1.683755471471412579e-01,1.139195984244716631e-01,3.791375350952148199e-02,1.541127432533889174e-01,-9.802151232511310264e-01,1.242077876652082497e-01,-8.094593048095703736e-02,1.325792674184281816e-01,-1.040576151594454352e-01,-9.856950596295600553e-01,1.647591186523437612e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792703296043594463e-01,1.683133701745939403e-01,1.126953014860843927e-01,3.790358734130859497e-02,1.542063173203052362e-01,-9.802254178479399283e-01,1.240102491866734435e-01,-8.092340087890624589e-02,1.313393819654968542e-01,-1.040612301738818579e-01,-9.858606529929165863e-01,1.647621826171875137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
