T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
7.366074037995213875e-01,6.697734179532061072e-01,-9.387811923450851970e-02,1.164913980603075327e-01,-6.507749699211798911e-01,7.397124961286616340e-01,1.712231339369539862e-01,-1.121915967287052396e-01,1.841235215604357101e-01,-6.503069793862316372e-02,9.807494772539006034e-01,-7.378976614165422276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368178689929123504e-01,6.697617613964074179e-01,-9.229632118305466926e-02,1.164951035859737860e-01,-6.506872147590113675e-01,7.395633218250584617e-01,1.721982623612836050e-01,-1.122190304582747489e-01,1.835907853948663682e-01,-6.682272055421842327e-02,9.807288858475767812e-01,-7.315270671061302465e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367639033531203641e-01,6.697344569406753489e-01,-9.292312899516864955e-02,1.164986680862862278e-01,-6.508511987293017498e-01,7.397091052396679300e-01,1.709478187581261743e-01,-1.122067360628538346e-01,1.832257291662530707e-01,-6.546905232175576073e-02,9.808884418523782234e-01,-7.333869622399458166e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368237479322832240e-01,6.697216429370057567e-01,-9.254018297356492173e-02,1.164957722008810315e-01,-6.508142650341447455e-01,7.396798982778545195e-01,1.712146036754132461e-01,-1.121992752531220938e-01,1.831162387968066074e-01,-6.592851481279256298e-02,9.808781137447660781e-01,-7.357227176692404669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367795305905666670e-01,6.697448265311789495e-01,-9.272427210534173181e-02,1.164939047075300160e-01,-6.507748179219137175e-01,7.396522549601397545e-01,1.714837545981562628e-01,-1.122018738199822147e-01,1.834340744285110070e-01,-6.600309892044176063e-02,9.808137087497574846e-01,-7.353830818784823364e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368942972197509711e-01,6.696947144688325526e-01,-9.217257801276146356e-02,1.164816368784761247e-01,-6.509541824866975634e-01,7.397330992163682062e-01,1.704511490921150896e-01,-1.121965217836261158e-01,1.823333404182708728e-01,-6.560435455254462478e-02,9.810456776499549836e-01,-7.390543599112842088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367922582448706015e-01,6.697064302637453226e-01,-9.290029845923825080e-02,1.164998676468657068e-01,-6.509138985815655642e-01,7.397643814265776330e-01,1.704692248058299608e-01,-1.121973939284377358e-01,1.828886678385830966e-01,-6.513030965644617254e-02,9.809738925885256311e-01,-7.412479940482441521e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367740519469057059e-01,6.696432057038610441e-01,-9.349852101715454278e-02,1.165114301655280071e-01,-6.506019165460763531e-01,7.397811685108507396e-01,1.715837081522982865e-01,-1.121969120061505898e-01,1.840683095057675800e-01,-6.558810693545975845e-02,9.807227221107464032e-01,-7.248482831898162004e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368998276187693763e-01,6.697086114193145923e-01,-9.202727772917020099e-02,1.164914638674977021e-01,-6.507875666694021843e-01,7.396433407830778073e-01,1.714738216281614658e-01,-1.121979921454393375e-01,1.829048581201347945e-01,-6.646882145834781541e-02,9.808810879255405180e-01,-7.334140076348472093e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368874236133291511e-01,6.697045029435207963e-01,-9.215640866310914614e-02,1.164904073836001974e-01,-6.508951516211173294e-01,7.396982894371230133e-01,1.708272290939506777e-01,-1.121937048574013635e-01,1.825717023983534637e-01,-6.589627714041315643e-02,9.809817807392761102e-01,-7.319040725674241799e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367854013898056387e-01,6.696997906054588112e-01,-9.300248793375377743e-02,1.165019281582883592e-01,-6.506956628933896480e-01,7.397031061299613741e-01,1.715647664102969983e-01,-1.122112564378985877e-01,1.836911173426622468e-01,-6.589009974717049967e-02,9.807731991468326971e-01,-7.266955893941995370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368195941299979790e-01,6.697181672826019172e-01,-9.259839155048966985e-02,1.164878222518413720e-01,-6.508519217309324256e-01,7.397026221574108940e-01,1.709731170465194627e-01,-1.121975700190397940e-01,1.829990756404446528e-01,-6.570850161952757063e-02,9.809147420289182628e-01,-7.392291001941053707e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368575777690495876e-01,6.697092155615378406e-01,-9.236057966621188942e-02,1.164958863744327833e-01,-6.507547617594227063e-01,7.396588219054176516e-01,1.715315341997687149e-01,-1.121963479260090074e-01,1.831915667594059827e-01,-6.629022378480256550e-02,9.808396689055733919e-01,-7.327038096904825437e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368283449108209426e-01,6.697277027171723018e-01,-9.245969040159646157e-02,1.164933126267475028e-01,-6.508829137381938468e-01,7.396903332563550260e-01,1.709082897076126817e-01,-1.121989316442453394e-01,1.828535554471366620e-01,-6.574963954487693385e-02,9.809391225555537108e-01,-7.406770541721563461e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368035880146197592e-01,6.697358844777904219e-01,-9.259761191053679508e-02,1.164923762834376431e-01,-6.507454027338398506e-01,7.396421593663390359e-01,1.716388560573386679e-01,-1.122037375996437492e-01,1.834417986979935411e-01,-6.620665473085793340e-02,9.807985447378039234e-01,-7.319103574634500120e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368200218840976756e-01,6.697337696464643608e-01,-9.248206932078456566e-02,1.164967659047753124e-01,-6.507820427165648125e-01,7.396483085953773351e-01,1.714733579004406594e-01,-1.121981357968349358e-01,1.832457045291182030e-01,-6.615933333350727807e-02,9.808383936125730784e-01,-7.306369689869196549e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368396620600399238e-01,6.697411081938623445e-01,-9.227220822383883081e-02,1.164932314381489920e-01,-6.507402729660910490e-01,7.396063383250733869e-01,1.718125765169552788e-01,-1.122041232427235802e-01,1.833150554517105346e-01,-6.655307885165320791e-02,9.807987959515968024e-01,-7.257582623970026958e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368330590781878575e-01,6.697127946447724023e-01,-9.253008018243835675e-02,1.164918783866419338e-01,-6.507295300128962401e-01,7.396595096488354226e-01,1.716242656364166674e-01,-1.121964928777438031e-01,1.833797203037311752e-01,-6.624637707175470847e-02,9.808074712736399858e-01,-7.277413151287603910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368164424863898887e-01,6.697603838818920741e-01,-9.231770287480738080e-02,1.164964940749114719e-01,-6.509384556887544138e-01,7.396577949358976722e-01,1.708375640662946338e-01,-1.121937595496020484e-01,1.827037410324162114e-01,-6.578278325630754209e-02,9.809648150875819317e-01,-7.413077545509016986e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368327060074407742e-01,6.697017584027643577e-01,-9.261273211604398314e-02,1.164874644896735645e-01,-6.508012477583674515e-01,7.397060239202772891e-01,1.711512024269958854e-01,-1.121990714752513357e-01,1.831264570560592331e-01,-6.583732200127777323e-02,9.808823312496742775e-01,-7.345706604686697005e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368217772291361101e-01,6.697550710519475370e-01,-9.231366854966879809e-02,1.164926144677216058e-01,-6.509342219769906901e-01,7.396625476392097998e-01,1.708331182150688576e-01,-1.121959365562954503e-01,1.826973104895288358e-01,-6.578343575760169093e-02,9.809659689916966352e-01,-7.347538614617787900e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367537942626849468e-01,6.697371828461380350e-01,-9.298361443209184063e-02,1.165030793363250605e-01,-6.506804766139471230e-01,7.396495678077517066e-01,1.718529435164049268e-01,-1.122037208869725300e-01,1.838715964823928739e-01,-6.611068563496119710e-02,9.807245348475235325e-01,-7.230516942124731727e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368172947718384380e-01,6.697395210072261129e-01,-9.246214428684348952e-02,1.164984711338037937e-01,-6.507671679737732084e-01,7.396340939589673980e-01,1.715910840949844418e-01,-1.121960263148271131e-01,1.833094847859883247e-01,-6.625995060750192178e-02,9.808196835978501005e-01,-7.322397438904282296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368184848117658170e-01,6.697364535292430476e-01,-9.247487904163852190e-02,1.165006024833170895e-01,-6.508187737305780596e-01,7.396576152811882299e-01,1.712937124250984988e-01,-1.121920127231910563e-01,1.831213919767981646e-01,-6.602798626808067950e-02,9.808704607795373231e-01,-7.337443213547345522e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367318371815134714e-01,6.697267843239127494e-01,-9.323215347884589166e-02,1.164984806652031857e-01,-6.507500334095994710e-01,7.397081422180369348e-01,1.713366812849643761e-01,-1.121931498068374639e-01,1.837133476385343078e-01,-6.555836098844737558e-02,9.807912658685085106e-01,-7.234232911104365726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.369068347218947768e-01,6.696958600609331791e-01,-9.206395579924581130e-02,1.164896470692374231e-01,-6.509045033647401501e-01,7.397046956569148790e-01,1.707638448929170993e-01,-1.121895277155441628e-01,1.824599803783266694e-01,-6.591220099767863827e-02,9.810014971038436560e-01,-7.418155546225158048e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.366721747506626006e-01,6.697346328755188205e-01,-9.364629450876994776e-02,1.164984648859688221e-01,-6.509124044770336903e-01,7.397900034922548773e-01,1.703637063193212398e-01,-1.121876035078910316e-01,1.833770668487629818e-01,-6.454666730376971973e-02,9.809212909779869705e-01,-7.334476070723239260e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367194675359944878e-01,6.697501623025365891e-01,-9.316193562398072947e-02,1.165021876051367811e-01,-6.506570216572069576e-01,7.396399461634005634e-01,1.719831102392764266e-01,-1.122006015357522729e-01,1.840920050454497026e-01,-6.608683783574423320e-02,9.806847931640514382e-01,-7.248481879004176065e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367375386079317856e-01,6.697374248843912525e-01,-9.311058433470802143e-02,1.164913743689691139e-01,-6.507580166064874660e-01,7.396876773236239488e-01,1.713947018958668356e-01,-1.121875539463785820e-01,1.836621981473512966e-01,-6.568045161847546609e-02,9.807926769949275592e-01,-7.296015045420656264e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368166803221688488e-01,6.697503352599888382e-01,-9.238867905837661043e-02,1.164900880429112495e-01,-6.509314610259465672e-01,7.396737057726421316e-01,1.707953220530162575e-01,-1.121941851019950948e-01,1.827277008163941119e-01,-6.570614436793278945e-02,9.809654886623968562e-01,-7.367413684317591915e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368966696797778493e-01,6.696690655459915931e-01,-9.233981192102769242e-02,1.164942255347050371e-01,-6.508298810410577673e-01,7.397342167888987241e-01,1.709203161002144089e-01,-1.121989732071372314e-01,1.827669668154917049e-01,-6.585310290694681989e-02,9.809483190660922558e-01,-7.399754179928885733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368333658826682342e-01,6.697067223102732836e-01,-9.257157778955901750e-02,1.164922495994032969e-01,-6.507718032513665207e-01,7.396858067729694675e-01,1.713504226769985983e-01,-1.121983336865088193e-01,1.832284121390093390e-01,-6.601373607857530246e-02,9.808514340275827914e-01,-7.323311939583909691e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367452675249934746e-01,6.697201107420155397e-01,-9.317394510928779516e-02,1.164964263270780176e-01,-6.507521772932668425e-01,7.397123621648051817e-01,1.713103178697563400e-01,-1.121885068211756764e-01,1.836518840839882483e-01,-6.557891832187293102e-02,9.808014023971085571e-01,-7.289188288112313785e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368421836215326426e-01,6.697154423815691038e-01,-9.243821001896823653e-02,1.164911489692528890e-01,-6.508262073076195309e-01,7.396833851826072337e-01,1.711541339447527621e-01,-1.121891170620169798e-01,1.829995746372956589e-01,-6.595237615475361970e-02,9.808982820670606451e-01,-7.313991169064282261e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367597738038055288e-01,6.697518512154487791e-01,-9.283045566000863724e-02,1.164956346453591973e-01,-6.508549732834574275e-01,7.396811492405204191e-01,1.710543808571206581e-01,-1.121893384881892802e-01,1.832289263646853517e-01,-6.560682320995611660e-02,9.808786394307618117e-01,-7.318267723961824345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368617236845709240e-01,6.697360048047295011e-01,-9.213296932587462795e-02,1.164965402799583716e-01,-6.507690018475872362e-01,7.396113529068069070e-01,1.716821274497087324e-01,-1.121936058224248384e-01,1.831242922249757821e-01,-6.654870787297273438e-02,9.808347277077518189e-01,-7.326273752853440513e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368417631903477760e-01,6.696748546220169240e-01,-9.273513414839257285e-02,1.164966367984980045e-01,-6.508773849940355793e-01,7.397769257027169143e-01,1.705541846486424984e-01,-1.121825401817091450e-01,1.828191612546831712e-01,-6.531224452442102590e-02,9.809747524749639069e-01,-7.388040950005558827e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367788301375824966e-01,6.697694853333782117e-01,-9.255156388390879674e-02,1.165046677018152788e-01,-6.508001642003748977e-01,7.396162008482125572e-01,1.715430608320312744e-01,-1.122024470689483994e-01,1.833469436283592380e-01,-6.615672270539482702e-02,9.808196502431122399e-01,-7.297106485794069286e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367647604553084761e-01,6.696495638644142101e-01,-9.352619615611430792e-02,1.164901870550767715e-01,-6.506852140478465163e-01,7.398051979288593483e-01,1.711637266974215255e-01,-1.121999541084522656e-01,1.838108809911435659e-01,-6.525128913394151464e-02,9.807934692358114548e-01,-7.222536243350896612e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368304901484932223e-01,6.697117449642505660e-01,-9.255813008304733525e-02,1.164990039643846731e-01,-6.508535044359228250e-01,7.397078241658944231e-01,1.709445835095011468e-01,-1.121947986913336831e-01,1.829495683269297956e-01,-6.571539792694840176e-02,9.809235148187106512e-01,-7.375058328916050954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367824869732325643e-01,6.697627240282022498e-01,-9.257137998248191058e-02,1.164855007107911400e-01,-6.507801183600601114e-01,7.396190536892760514e-01,1.716067975548938862e-01,-1.121963104978815212e-01,1.834033926534755776e-01,-6.619326946225306818e-02,9.808066306062032114e-01,-7.329219783662077603e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367104283894316819e-01,6.698142321008183631e-01,-9.277197409482665358e-02,1.164967991911552703e-01,-6.507964591119727027e-01,7.395776553385140506e-01,1.717232090641937770e-01,-1.121931528750538254e-01,1.836347284953984971e-01,-6.613460666834927726e-02,9.807673018057055936e-01,-7.308137907063638750e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367715481340768591e-01,6.697736903462974123e-01,-9.257909904518363264e-02,1.165036732754578530e-01,-6.509669896098564390e-01,7.396732437192969911e-01,1.706618614806914569e-01,-1.121852683980336662e-01,1.827831072566523662e-01,-6.547286648433647827e-02,9.809707638130341634e-01,-7.400092272777492042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.369201976425615586e-01,6.697026931011001993e-01,-9.190715510547384226e-02,1.164865437947157911e-01,-6.509373853215981720e-01,7.396949351308319542e-01,1.706807643891819215e-01,-1.121887879740988830e-01,1.822886247057922959e-01,-6.595229939075569758e-02,9.810306577818773688e-01,-7.444439380747125412e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368271846235390221e-01,6.697177372525764394e-01,-9.254108497871775529e-02,1.164970285638134984e-01,-6.508149070213895548e-01,7.396850661191476384e-01,1.711898354431484193e-01,-1.121851223554428956e-01,1.831001277948467454e-01,-6.591020686965926023e-02,9.808823516772587903e-01,-7.303472338007654940e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367417837793787116e-01,6.697252337632501051e-01,-9.316466762855490913e-02,1.164989534798858417e-01,-6.508162569026719746e-01,7.397280884322484651e-01,1.709986986370565787e-01,-1.121926460350641808e-01,1.834386649122109469e-01,-6.534880599621985253e-02,9.808566611743501085e-01,-7.311161622008288674e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368595059869924579e-01,6.696909859901376549e-01,-9.247730381105828679e-02,1.164952768774453751e-01,-6.507272458409856242e-01,7.396814135401993395e-01,1.715385029180859777e-01,-1.121913220619026458e-01,1.832815319578351421e-01,-6.622227530619902158e-02,9.808274518468879100e-01,-7.299463290460384002e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368566282251806099e-01,6.698170621103890499e-01,-9.158281905698989478e-02,1.164905074162831677e-01,-6.508788001638586840e-01,7.395033671455195634e-01,1.717310614818845504e-01,-1.122028582740265540e-01,1.827541981402173721e-01,-6.693185554163527673e-02,9.808776833917061122e-01,-7.392212955504628979e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367376820553048766e-01,6.696973351104701377e-01,-9.339736177061598588e-02,1.165041262884667639e-01,-6.508111858932269511e-01,7.397800686738996712e-01,1.707930042744495169e-01,-1.121892672296594534e-01,1.834731265227373398e-01,-6.504559430718639956e-02,9.808703698783018954e-01,-7.331723382132615541e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368323868684325539e-01,6.697280403244614266e-01,-9.242502726494319920e-02,1.164876761509010539e-01,-6.509185493878668627e-01,7.396998329240092040e-01,1.707313657035174348e-01,-1.121859869473764981e-01,1.827103602004111205e-01,-6.563923503019909733e-02,9.809731979519555889e-01,-7.296494346734405667e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368766110951230353e-01,6.697800216483386082e-01,-9.169287116083868483e-02,1.165012317685220622e-01,-6.509837010501532406e-01,7.395972619715880381e-01,1.709272098033988718e-01,-1.121924592316219105e-01,1.822994267352804898e-01,-6.626169847567599247e-02,9.810078013589428325e-01,-7.400337752530239399e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367940891192724662e-01,6.697504107524330230e-01,-9.256812375676912175e-02,1.164958390604432514e-01,-6.510473879195073366e-01,7.397299998267984344e-01,1.701082773983415286e-01,-1.121900087631755583e-01,1.824055068304899774e-01,-6.506853812090535039e-02,9.810679468949743409e-01,-7.455409589212536048e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.369329983081598368e-01,6.696459454280299095e-01,-9.221748086098427444e-02,1.164900828672457700e-01,-6.508205457711744302e-01,7.397494081297679713e-01,1.708901119836048477e-01,-1.122033870071886680e-01,1.826536974896942611e-01,-6.591753138170647341e-02,9.809650890066807793e-01,-7.389224654443804496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368125849928452986e-01,6.697367178470968740e-01,-9.251996197339826256e-02,1.165006821774194345e-01,-6.508136206994531436e-01,7.396592068223334371e-01,1.713064180789054813e-01,-1.122000034523886886e-01,1.831634398787849449e-01,-6.600747329170039701e-02,9.808639904499584228e-01,-7.362977385527491592e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367377001579672458e-01,6.697613669307250772e-01,-9.293692771463674118e-02,1.165041225645579714e-01,-6.509062039958354307e-01,7.396964669912986512e-01,1.707930043073261350e-01,-1.121886281690673698e-01,1.831356731106225100e-01,-6.533642236667970560e-02,9.809141028380832239e-01,-7.348247145427144744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367702642786441158e-01,6.697488773805132523e-01,-9.276863113315340914e-02,1.165080704576388904e-01,-6.508365506975023473e-01,7.396730986773557559e-01,1.711592573284191621e-01,-1.121889261236936886e-01,1.832521812993073151e-01,-6.572783535596535276e-02,9.808661935801767928e-01,-7.373448270097560098e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367123022935296861e-01,6.697862188889319723e-01,-9.295915573968319134e-02,1.164923124529000098e-01,-6.508074107768763161e-01,7.396321054667972517e-01,1.714469674291463908e-01,-1.121912531368433330e-01,1.835883921364996063e-01,-6.580858264102261435e-02,9.807979061577949409e-01,-7.268608373327101191e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.369099507871177401e-01,6.696844902569769609e-01,-9.212170178726074299e-02,1.164984848133006901e-01,-6.506950812619651803e-01,7.396478114436323414e-01,1.718051985480349986e-01,-1.121996451890369256e-01,1.831928919265498612e-01,-6.666182217655129694e-02,9.808142361383676011e-01,-7.255804569449075814e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368307462705517841e-01,6.697527507363641996e-01,-9.225889784435695185e-02,1.164970123756878528e-01,-6.508516460510783697e-01,7.396310525356207810e-01,1.712835104662787378e-01,-1.121949450440117291e-01,1.829551480089690318e-01,-6.616010131585001175e-02,9.808925806686953353e-01,-7.342728500205009112e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368353139408686525e-01,6.697410821512016499e-01,-9.230711244860273501e-02,1.164975199068876421e-01,-6.509024047811672320e-01,7.396679548452950170e-01,1.709309100925639202e-01,-1.121955403020240549e-01,1.827560657810161637e-01,-6.586500932905159367e-02,9.809495506733916237e-01,-7.408973021352238675e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367517752032910483e-01,6.697604663277970660e-01,-9.283178054508686716e-02,1.165008282795383099e-01,-6.506781273141098998e-01,7.396069756345079460e-01,1.720450412763455672e-01,-1.121937182613419459e-01,1.838879995263483502e-01,-6.635088045495957099e-02,9.807052382306568061e-01,-7.299847726369490530e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368997123186307174e-01,6.697313428751747733e-01,-9.186262763134367404e-02,1.164922281138498772e-01,-6.509440894477436235e-01,7.396579068223534392e-01,1.708156119569379794e-01,-1.121960850761372364e-01,1.823474880489657224e-01,-6.607654081283631520e-02,9.810113579140877782e-01,-7.423461662838359842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.369216231556786623e-01,6.696646949264251081e-01,-9.217221758587676450e-02,1.164874933818762226e-01,-6.507794129570052544e-01,7.397073809641817599e-01,1.712283452540692974e-01,-1.121972430634755047e-01,1.828460472554324923e-01,-6.619808846340743957e-02,9.809103608826115206e-01,-7.348414623385979283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368457885607955227e-01,6.696104615576997654e-01,-9.316712753274997150e-02,1.164880827756660797e-01,-6.506868586688153711e-01,7.398246135940468315e-01,1.710735311967586936e-01,-1.121801308725326324e-01,1.834799603115511712e-01,-6.543218545107354345e-02,9.808433785631465174e-01,-7.296288480167278934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368109597423676549e-01,6.697260039397735509e-01,-9.261041653287986619e-02,1.164983251371998207e-01,-6.508361549737381457e-01,7.396882131612126932e-01,1.710954315268895243e-01,-1.121992366478961889e-01,1.830898931741763991e-01,-6.579078170408617088e-02,9.808922795395189631e-01,-7.381673585942216675e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367949367726324139e-01,6.697379237921714523e-01,-9.265168417662091038e-02,1.164943634834003372e-01,-6.507613585027762770e-01,7.396499157306527517e-01,1.715449108521132915e-01,-1.121957865293450457e-01,1.834199428247482166e-01,-6.609928588260166604e-02,9.808098740224714396e-01,-7.339204528211462630e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.368260973834155347e-01,6.697519106028081426e-01,-9.230211513618674646e-02,1.164870677779260566e-01,-6.509603111440044332e-01,7.396749070250216995e-01,1.706801254769481357e-01,-1.121931448843467155e-01,1.825868985716848081e-01,-6.567655716778950103e-02,9.809936871909827882e-01,-7.451743059498916466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367809621712821944e-01,6.697209732006939031e-01,-9.288504635879242521e-02,1.165022075902555632e-01,-6.507185430099269308e-01,7.396751583229711491e-01,1.715984788479357759e-01,-1.121890764432273424e-01,1.836278616250745510e-01,-6.598847031870760937e-02,9.807784307477400709e-01,-7.284636711875736026e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367787309724203038e-01,6.697964214959276630e-01,-9.235721594937754131e-02,1.164946831685374218e-01,-6.508881120390580532e-01,7.395980704346196699e-01,1.712873603498467068e-01,-1.121894900589007205e-01,1.830348797166838348e-01,-6.608667006770177488e-02,9.808826560024711538e-01,-7.355378303808057794e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.367428539333978899e-01,6.697510413095242310e-01,-9.297047834060231941e-02,1.164842423127041282e-01,-6.507918374701433528e-01,7.396711981809787062e-01,1.713373948201339925e-01,-1.121835819867613576e-01,1.835209837056978321e-01,-6.572717281554014968e-02,9.808159803415570366e-01,-7.343981606112937044e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
