m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
8.946801757812500311e-02,3.492960815429687615e-01,1.613374511718750126e+00,1.544745483398437536e-01,3.424399719238281348e-01,1.618590454101562548e+00,1.441460418701172030e-01,3.064260864257812300e-01,1.626202514648437569e+00,1.029377517700195283e-01,2.809586181640624791e-01,1.629412597656250128e+00
8.945817565917968395e-02,3.492887573242187682e-01,1.613378906250000133e+00,1.544633941650390696e-01,3.424259643554687371e-01,1.618587402343750092e+00,1.441361694335937527e-01,3.064133605957031214e-01,1.626196777343750011e+00,1.029336471557617261e-01,2.809391174316406281e-01,1.629358520507812491e+00
8.946388244628906972e-02,3.492762145996093914e-01,1.613352172851562516e+00,1.544696197509765612e-01,3.424264526367187811e-01,1.618592895507812601e+00,1.441397552490234490e-01,3.064104919433593976e-01,1.626211914062499986e+00,1.029393692016601636e-01,2.809350585937500089e-01,1.629343627929687566e+00
8.946177673339844594e-02,3.492879333496093919e-01,1.613405639648437528e+00,1.544665069580078154e-01,3.424329223632812669e-01,1.618647094726562541e+00,1.441408996582031199e-01,3.064176025390625280e-01,1.626252075195312452e+00,1.029362182617187538e-01,2.809424438476562647e-01,1.629398315429687605e+00
8.947239685058594461e-02,3.492764587402343857e-01,1.613359252929687626e+00,1.544779357910156248e-01,3.424202270507812340e-01,1.618564697265625130e+00,1.441528472900390767e-01,3.064094543457031583e-01,1.626192260742187479e+00,1.029519577026367233e-01,2.809351196289062713e-01,1.629321899414062580e+00
8.947868347167968472e-02,3.492809753417968621e-01,1.613290283203125064e+00,1.544836120605468655e-01,3.424214172363281294e-01,1.618498657226562498e+00,1.441552276611328121e-01,3.064064025878906472e-01,1.626108154296874941e+00,1.029553298950195289e-01,2.809359130859375164e-01,1.629264404296875135e+00
8.946850585937500544e-02,3.492644958496093910e-01,1.613373168945312575e+00,1.544794769287109459e-01,3.424164428710937402e-01,1.618606445312499975e+00,1.441480255126953158e-01,3.063951721191406352e-01,1.626192260742187479e+00,1.029458770751953134e-01,2.809188537597656077e-01,1.629345703125000044e+00
8.946643829345703181e-02,3.492942199707031459e-01,1.613391479492187530e+00,1.544705200195312655e-01,3.424410095214843741e-01,1.618633666992187470e+00,1.441444091796875160e-01,3.064311828613281441e-01,1.626260253906250064e+00,1.029418716430664099e-01,2.809583435058593537e-01,1.629407714843750021e+00
8.945973968505858964e-02,3.492690124511718675e-01,1.613337036132812541e+00,1.544694366455078294e-01,3.424138183593750107e-01,1.618560302734375123e+00,1.441394958496093892e-01,3.063991394042968608e-01,1.626168701171875064e+00,1.029361877441406226e-01,2.809320373535156290e-01,1.629342407226562539e+00
8.945589447021484730e-02,3.492751159667968897e-01,1.613329223632812504e+00,1.544611511230468692e-01,3.424273071289062331e-01,1.618561035156250050e+00,1.441321563720703025e-01,3.064092712402343710e-01,1.626169677734375041e+00,1.029245910644531331e-01,2.809332275390625244e-01,1.629331054687499947e+00
8.947053527832031505e-02,3.492767333984375111e-01,1.613381835937500064e+00,1.544748382568359446e-01,3.424192810058593883e-01,1.618604858398437596e+00,1.441480255126953158e-01,3.064044189453125067e-01,1.626195800781250034e+00,1.029454040527343767e-01,2.809262084960937322e-01,1.629351928710937480e+00
8.946720886230469238e-02,3.492723083496093728e-01,1.613344238281249954e+00,1.544709320068359537e-01,3.424200744628906334e-01,1.618573852539062496e+00,1.441439971923828278e-01,3.064106750488281294e-01,1.626188720703124924e+00,1.029360580444335926e-01,2.809415893554687571e-01,1.629367919921875130e+00
8.946456146240235052e-02,3.492783813476562638e-01,1.613328735351562626e+00,1.544687957763671848e-01,3.424270019531250320e-01,1.618559570312499973e+00,1.441416320800781303e-01,3.064129638671875266e-01,1.626189941406249950e+00,1.029379882812500036e-01,2.809427795410156525e-01,1.629352416992187580e+00
8.946765899658203069e-02,3.492913513183593666e-01,1.613358642578125002e+00,1.544769744873046857e-01,3.424356079101562589e-01,1.618583129882812610e+00,1.441507873535156359e-01,3.064204406738281206e-01,1.626201904296874945e+00,1.029428710937499991e-01,2.809478149414062487e-01,1.629362548828124924e+00
8.946141815185547352e-02,3.492794799804687655e-01,1.613382446289062466e+00,1.544702301025390745e-01,3.424280090332031401e-01,1.618614990234374940e+00,1.441412048339843766e-01,3.064122619628906197e-01,1.626217529296875020e+00,1.029365615844726606e-01,2.809390258789062345e-01,1.629393554687500023e+00
8.946654510498047719e-02,3.493022155761718595e-01,1.613354492187500044e+00,1.544712829589843794e-01,3.424498901367187820e-01,1.618609741210937480e+00,1.441436157226562431e-01,3.064317626953125262e-01,1.626201782226562642e+00,1.029369583129882831e-01,2.809542541503906032e-01,1.629362915039062498e+00
8.946407318115234819e-02,3.492947387695312655e-01,1.613375610351562628e+00,1.544711608886718823e-01,3.424408264160156423e-01,1.618604858398437596e+00,1.441454925537109522e-01,3.064166870117187580e-01,1.626194946289062582e+00,1.029383163452148447e-01,2.809440917968750173e-01,1.629358276367187441e+00
8.946974182128906994e-02,3.492889099121093688e-01,1.613378784179687608e+00,1.544731445312499951e-01,3.424353637695312647e-01,1.618627441406250034e+00,1.441443023681640567e-01,3.064197387695312691e-01,1.626246704101562468e+00,1.029426193237304721e-01,2.809454040527343821e-01,1.629391479492187544e+00
8.946617126464843917e-02,3.492929687499999880e-01,1.613405029296875126e+00,1.544748840332031414e-01,3.424365844726562358e-01,1.618622924804687502e+00,1.441452789306640614e-01,3.064252624511718537e-01,1.626260375976562589e+00,1.029434280395507828e-01,2.809525146484375124e-01,1.629393188476562448e+00
8.946573638916015259e-02,3.492739562988281254e-01,1.613341186523437498e+00,1.544731140136718917e-01,3.424168701171875218e-01,1.618561157226562575e+00,1.441437225341797024e-01,3.064081726074218692e-01,1.626185791015624993e+00,1.029393615722656308e-01,2.809401550292968675e-01,1.629345825195312569e+00
8.946651458740234597e-02,3.492723083496093728e-01,1.613358276367187427e+00,1.544703369140625060e-01,3.424170837402343848e-01,1.618603149414062470e+00,1.441470489501953112e-01,3.064021606445312407e-01,1.626199340820312589e+00,1.029458770751953134e-01,2.809301147460937509e-01,1.629325805664062488e+00
8.946294403076171520e-02,3.492947692871093968e-01,1.613401733398437621e+00,1.544740905761718686e-01,3.424343566894531565e-01,1.618602050781249968e+00,1.441450042724609359e-01,3.064165039062500262e-01,1.626201660156250117e+00,1.029358444213867158e-01,2.809487915039062811e-01,1.629410278320312599e+00
8.946227264404296720e-02,3.492768554687499805e-01,1.613366210937499989e+00,1.544705505371093690e-01,3.424208374023437473e-01,1.618582763671875036e+00,1.441430358886718888e-01,3.064061889648437287e-01,1.626211303710937583e+00,1.029333953857421852e-01,2.809358215332031228e-01,1.629401367187500060e+00
8.945966339111328935e-02,3.493083190917968817e-01,1.613420532226562454e+00,1.544691772460937418e-01,3.424418640136718817e-01,1.618614013671874963e+00,1.441439361572265654e-01,3.064224243164062611e-01,1.626221435546874927e+00,1.029354476928710932e-01,2.809556579589843617e-01,1.629416015624999936e+00
8.946701049804688111e-02,3.492792053222656401e-01,1.613360473632812431e+00,1.544754180908203267e-01,3.424272460937500262e-01,1.618600830078124941e+00,1.441507873535156359e-01,3.064090881347656392e-01,1.626189086914062498e+00,1.029454956054687564e-01,2.809357299804687291e-01,1.629344970703125117e+00
8.946862792968750255e-02,3.492788391113281210e-01,1.613346679687500007e+00,1.544765014648437629e-01,3.424246826171875036e-01,1.618573974609375021e+00,1.441475677490234308e-01,3.064096984863281525e-01,1.626180297851562484e+00,1.029440383911132822e-01,2.809407958984375120e-01,1.629348510742187450e+00
8.947192382812500788e-02,3.492856140136718635e-01,1.613364624023437610e+00,1.544750671386718732e-01,3.424271850585937638e-01,1.618588012695312495e+00,1.441461334228515689e-01,3.064190063476562309e-01,1.626211914062499986e+00,1.029431838989257886e-01,2.809455261230469070e-01,1.629365844726562429e+00
8.945869445800781750e-02,3.492885437011719052e-01,1.613391357421875005e+00,1.544685058593749938e-01,3.424223937988281063e-01,1.618592529296875027e+00,1.441388702392578103e-01,3.064087829589843825e-01,1.626203613281250071e+00,1.029349899291992221e-01,2.809368591308593621e-01,1.629368408203125007e+00
8.946298217773437922e-02,3.492796936035156286e-01,1.613351196289062539e+00,1.544719085693359306e-01,3.424241638183593839e-01,1.618567871093750110e+00,1.441444396972656194e-01,3.064116821289062376e-01,1.626175537109375124e+00,1.029368515014648516e-01,2.809425354003906583e-01,1.629369018554687631e+00
8.946373748779297419e-02,3.492741088867187815e-01,1.613352416992187566e+00,1.544723358154296844e-01,3.424134826660156228e-01,1.618546630859375002e+00,1.441450805664062640e-01,3.063992919921875169e-01,1.626156982421875119e+00,1.029402847290039058e-01,2.809333496093749938e-01,1.629346923828125071e+00
8.946160125732421919e-02,3.492763977050781232e-01,1.613349853515624988e+00,1.544702453613281401e-01,3.424200134277343710e-01,1.618570068359375114e+00,1.441399383544921808e-01,3.064088745117187762e-01,1.626191162109374977e+00,1.029356689453125029e-01,2.809380798339843888e-01,1.629361450195312644e+00
8.947002410888671431e-02,3.492830505371093963e-01,1.613354858398437619e+00,1.544749755859375073e-01,3.424301757812500124e-01,1.618599243164062562e+00,1.441455078124999900e-01,3.064166259765624956e-01,1.626197631835937463e+00,1.029405136108398483e-01,2.809440002441406237e-01,1.629369140624999934e+00
8.946184539794922730e-02,3.492848815917968808e-01,1.613387084960937523e+00,1.544669036865234379e-01,3.424297180175781552e-01,1.618621215820312598e+00,1.441428527832031292e-01,3.064114074707031121e-01,1.626215820312500115e+00,1.029329376220703141e-01,2.809388427734375027e-01,1.629397827148437505e+00
8.946378326416015714e-02,3.492815551757812442e-01,1.613381103515625137e+00,1.544707794189453254e-01,3.424259948730468683e-01,1.618617797851562568e+00,1.441446685791015758e-01,3.064103393554687416e-01,1.626215576171875066e+00,1.029372406005859414e-01,2.809428405761718595e-01,1.629399047851562532e+00
8.946644592285156461e-02,3.492871704101562780e-01,1.613338256835937568e+00,1.544683074951171964e-01,3.424380798339843879e-01,1.618589965820312448e+00,1.441402740478515687e-01,3.064220886230468732e-01,1.626205200195312450e+00,1.029366378784179747e-01,2.809479675292969048e-01,1.629369995117187608e+00
8.946002197265624789e-02,3.492649536132812482e-01,1.613386962890624998e+00,1.544662475585937556e-01,3.424178466796874987e-01,1.618630981445312589e+00,1.441352233886718792e-01,3.064031372070312731e-01,1.626233276367187619e+00,1.029288101196289135e-01,2.809351806640624782e-01,1.629422485351562644e+00
8.946311187744140914e-02,3.492954711914062482e-01,1.613382080078125114e+00,1.544702911376953092e-01,3.424338378906249813e-01,1.618585937500000016e+00,1.441422119140625124e-01,3.064247131347656583e-01,1.626239746093750105e+00,1.029372863769531243e-01,2.809487915039062811e-01,1.629380126953124952e+00
8.946341705322265192e-02,3.492820434570312327e-01,1.613345336914062456e+00,1.544717254638671988e-01,3.424244995117187718e-01,1.618572143554687592e+00,1.441453094482421926e-01,3.064137268066406405e-01,1.626184814453125016e+00,1.029343566894531242e-01,2.809418640136718825e-01,1.629356567382812537e+00
8.946411895751953114e-02,3.492788391113281210e-01,1.613382324218749941e+00,1.544716491699218708e-01,3.424221496582031121e-01,1.618586791992187468e+00,1.441393280029296953e-01,3.064091491699219016e-01,1.626224609375000130e+00,1.029354629516601588e-01,2.809361877441406419e-01,1.629386230468750085e+00
8.946341705322265192e-02,3.492807922363281303e-01,1.613347900390625034e+00,1.544656219482422044e-01,3.424290771484375107e-01,1.618581787109375059e+00,1.441418609619140589e-01,3.064118041992187624e-01,1.626189819335937425e+00,1.029365310668945294e-01,2.809427490234375213e-01,1.629359008789062591e+00
8.946484375000000877e-02,3.492723083496093728e-01,1.613358642578125002e+00,1.544724273681640780e-01,3.424189453125000004e-01,1.618590698242187598e+00,1.441447906494140729e-01,3.064029541015624858e-01,1.626222900390625004e+00,1.029380569458007849e-01,2.809331054687499996e-01,1.629384765625000009e+00
8.946513366699218595e-02,3.492985839843750218e-01,1.613388427734375075e+00,1.544719696044921931e-01,3.424431152343749840e-01,1.618619018554687594e+00,1.441461334228515689e-01,3.064238586425781508e-01,1.626219482421874973e+00,1.029385604858398390e-01,2.809480590820312429e-01,1.629387451171875112e+00
8.945948028564452981e-02,3.492850341796874813e-01,1.613357666015625025e+00,1.544751586914062669e-01,3.424106750488281059e-01,1.618508300781249964e+00,1.441505432128906417e-01,3.064001770019531556e-01,1.626130981445312429e+00,1.029399032592773489e-01,2.809292907714843746e-01,1.629319580078125052e+00
8.946368408203125844e-02,3.492855224609375253e-01,1.613346801757812532e+00,1.544731292724609295e-01,3.424228515625000191e-01,1.618559570312499973e+00,1.441464996337890603e-01,3.064043273925781130e-01,1.626143310546874998e+00,1.029407196044921924e-01,2.809374389648437442e-01,1.629340576171875110e+00
8.945860290527343772e-02,3.492766418457031175e-01,1.613342407226562525e+00,1.544653930664062480e-01,3.424284057617187349e-01,1.618601196289062516e+00,1.441386413574218817e-01,3.064096069335937589e-01,1.626192382812500004e+00,1.029366760253906249e-01,2.809338684082031135e-01,1.629330688476562594e+00
8.946278381347656794e-02,3.492973937988281263e-01,1.613395874023437537e+00,1.544757537841796868e-01,3.424358215332031219e-01,1.618597656249999961e+00,1.441453552246093894e-01,3.064166259765624956e-01,1.626205932617187599e+00,1.029427108764648519e-01,2.809458312988281081e-01,1.629367553710937555e+00
8.946396636962890281e-02,3.492666320800781321e-01,1.613381103515625137e+00,1.544719543457031274e-01,3.424128417968750338e-01,1.618584594726562464e+00,1.441437530517578058e-01,3.063959960937500115e-01,1.626188110351562521e+00,1.029363861083984338e-01,2.809239196777343905e-01,1.629374511718750140e+00
8.946910858154297208e-02,3.492885742187499809e-01,1.613363769531249936e+00,1.544691772460937418e-01,3.424375915527343994e-01,1.618609741210937480e+00,1.441449890136718703e-01,3.064176940917968661e-01,1.626186767578124970e+00,1.029375305175781324e-01,2.809472656249999978e-01,1.629355834960937610e+00
8.946109771728515125e-02,3.492758483886718723e-01,1.613362548828125131e+00,1.544698486328124898e-01,3.424175415039062420e-01,1.618587280273437568e+00,1.441427459716796977e-01,3.064021301269531095e-01,1.626185180664062591e+00,1.029346923828124982e-01,2.809385986328125084e-01,1.629385864257812511e+00
8.946557617187500533e-02,3.492705078125000195e-01,1.613366333007812514e+00,1.544686737060546877e-01,3.424155578613281570e-01,1.618603881835937619e+00,1.441447601318359417e-01,3.063973388671875075e-01,1.626185546874999943e+00,1.029360427856445270e-01,2.809278259277343537e-01,1.629377075195312496e+00
8.946823883056641280e-02,3.492854614257812629e-01,1.613352661132812615e+00,1.544734954833984486e-01,3.424279785156250089e-01,1.618572143554687592e+00,1.441466674804687542e-01,3.064142761230468914e-01,1.626174682617187450e+00,1.029364318847656307e-01,2.809450378417968630e-01,1.629367431640625030e+00
8.946428680419922508e-02,3.492788391113281210e-01,1.613362426757812607e+00,1.544760131835937467e-01,3.424147033691406494e-01,1.618553100585937488e+00,1.441464996337890603e-01,3.064007873535156135e-01,1.626173583984374948e+00,1.029371795654296928e-01,2.809332275390625244e-01,1.629357788085937564e+00
8.946546173095702714e-02,3.492750854492187584e-01,1.613355590820312546e+00,1.544681701660156337e-01,3.424243469238281157e-01,1.618597656249999961e+00,1.441456298828125149e-01,3.064065856933593790e-01,1.626195190429687631e+00,1.029402999877929714e-01,2.809359741210937789e-01,1.629362060546875046e+00
8.946134948730469216e-02,3.492758483886718723e-01,1.613346191406250130e+00,1.544716491699218708e-01,3.424282531738281343e-01,1.618589111328124996e+00,1.441435394287109428e-01,3.064091796875000329e-01,1.626200439453125091e+00,1.029365386962890622e-01,2.809367065429687615e-01,1.629356811523437587e+00
8.947006988525391113e-02,3.492794494628906343e-01,1.613350341796875087e+00,1.544751281738281357e-01,3.424233703613281388e-01,1.618573486328125144e+00,1.441465301513671915e-01,3.064077758789062744e-01,1.626188964843749973e+00,1.029419631958007897e-01,2.809328918457031365e-01,1.629346801757812546e+00
8.946672821044922286e-02,3.492773742675781556e-01,1.613351440429687589e+00,1.544754638671874958e-01,3.424175415039062420e-01,1.618548950195312530e+00,1.441445312500000131e-01,3.064087829589843825e-01,1.626182739257812537e+00,1.029390945434570381e-01,2.809380187988281263e-01,1.629375000000000018e+00
8.946233367919921575e-02,3.492687377929687420e-01,1.613375122070312528e+00,1.544730377197265636e-01,3.424107055664062371e-01,1.618581909179687583e+00,1.441436920166015712e-01,3.063957519531250173e-01,1.626191772460937601e+00,1.029342498779296927e-01,2.809267272949219074e-01,1.629377929687499948e+00
8.946250152587890969e-02,3.492831420898437345e-01,1.613378173828124984e+00,1.544745788574218848e-01,3.424195251464843825e-01,1.618568969726562612e+00,1.441419982910156217e-01,3.064082641601562629e-01,1.626192138671874954e+00,1.029367294311523406e-01,2.809363403320312425e-01,1.629368286132812482e+00
8.946382904052734009e-02,3.492751159667968897e-01,1.613358886718750052e+00,1.544739532470703058e-01,3.424221801757812433e-01,1.618582641601562511e+00,1.441417846679687587e-01,3.064074401855468865e-01,1.626205566406250025e+00,1.029330596923828112e-01,2.809398498535156108e-01,1.629383300781249932e+00
8.946915435791015503e-02,3.492749938964843648e-01,1.613315429687500080e+00,1.544758300781250149e-01,3.424254150390624862e-01,1.618564331054687555e+00,1.441469116210937484e-01,3.064136962890625093e-01,1.626179443359375032e+00,1.029459762573242260e-01,2.809418334960937513e-01,1.629342041015624964e+00
8.946960449218750722e-02,3.492773132324218932e-01,1.613357299804687450e+00,1.544741973876953278e-01,3.424289245605468546e-01,1.618591796875000099e+00,1.441430053710937575e-01,3.064128112792968706e-01,1.626211425781250108e+00,1.029422912597656309e-01,2.809382324218749893e-01,1.629352783203124932e+00
8.946768951416016191e-02,3.492772216796874996e-01,1.613352172851562516e+00,1.544718933105468650e-01,3.424322204589843599e-01,1.618617065429687640e+00,1.441434020996093801e-01,3.064105224609375289e-01,1.626199829101562466e+00,1.029366912841796905e-01,2.809331054687499996e-01,1.629350830078124979e+00
8.946224975585938266e-02,3.492759399414062660e-01,1.613362915039062484e+00,1.544707336425781286e-01,3.424237060546875266e-01,1.618591186523437475e+00,1.441441040039062593e-01,3.064066772460937726e-01,1.626189697265625123e+00,1.029347305297851622e-01,2.809420166015624831e-01,1.629383422851562457e+00
8.947029876708983975e-02,3.492758483886718723e-01,1.613340576171875096e+00,1.544734649658203174e-01,3.424322509765624911e-01,1.618606323242187450e+00,1.441438140869140683e-01,3.064175720214843968e-01,1.626220336914062425e+00,1.029384613037109403e-01,2.809445495605468746e-01,1.629375610351562642e+00
8.946438598632812378e-02,3.492699890136718999e-01,1.613374145507812552e+00,1.544738311767578087e-01,3.424082031250000324e-01,1.618572265625000117e+00,1.441464691162109291e-01,3.063936157226562762e-01,1.626194702148437532e+00,1.029418106079101614e-01,2.809269409179687704e-01,1.629371582031249988e+00
8.946412658691406394e-02,3.492806396484375298e-01,1.613365234375000012e+00,1.544738922119140712e-01,3.424245605468750342e-01,1.618587036132812518e+00,1.441458282470703123e-01,3.064164123535156325e-01,1.626214721679687614e+00,1.029407806396484409e-01,2.809443054199218803e-01,1.629374023437500041e+00
8.946852111816407105e-02,3.492733764648437433e-01,1.613368041992187640e+00,1.544762725830078065e-01,3.424206848144531468e-01,1.618603271484374995e+00,1.441495361328125058e-01,3.064064636230468541e-01,1.626196777343750011e+00,1.029436187744140613e-01,2.809303588867187451e-01,1.629358520507812491e+00
8.946885681152344505e-02,3.492807922363281303e-01,1.613354370117187520e+00,1.544770355224609482e-01,3.424328918457031357e-01,1.618601562500000091e+00,1.441486816406249982e-01,3.064076538085937496e-01,1.626191284179687502e+00,1.029395828247070266e-01,2.809327697753906117e-01,1.629354370117187534e+00
8.946636962890625044e-02,3.492807312011718679e-01,1.613397705078124966e+00,1.544764404296875004e-01,3.424226074218750249e-01,1.618611450195312607e+00,1.441449127197265700e-01,3.064011230468750013e-01,1.626205688476562550e+00,1.029412002563476619e-01,2.809260559082031317e-01,1.629392456054687521e+00
8.946299743652344483e-02,3.492783813476562638e-01,1.613359863281250028e+00,1.544695434570312609e-01,3.424234008789062700e-01,1.618580078124999932e+00,1.441436157226562431e-01,3.064091491699219016e-01,1.626186279296875092e+00,1.029382019042968804e-01,2.809398498535156108e-01,1.629373535156249941e+00
8.946341705322265192e-02,3.492805175781250049e-01,1.613376586914062605e+00,1.544688720703125129e-01,3.424204711914062838e-01,1.618602294921875018e+00,1.441451873779296955e-01,3.064060363769531281e-01,1.626195190429687631e+00,1.029392318725586009e-01,2.809378051757812633e-01,1.629367187499999980e+00
8.946711730957031261e-02,3.492840881347656357e-01,1.613364624023437610e+00,1.544739990234375027e-01,3.424158325195312824e-01,1.618538818359374964e+00,1.441453857421874929e-01,3.064061584472656530e-01,1.626164550781250107e+00,1.029443435668945389e-01,2.809390258789062345e-01,1.629348876953125025e+00
8.946676635742187300e-02,3.492924499511718683e-01,1.613358154296875124e+00,1.544698638916015554e-01,3.424398803710937411e-01,1.618600708007812639e+00,1.441456451416015527e-01,3.064152526855468683e-01,1.626170898437500068e+00,1.029381256103515663e-01,2.809467773437500093e-01,1.629359374999999943e+00
8.946807098388671886e-02,3.492664184570312691e-01,1.613339721679687644e+00,1.544793548583984488e-01,3.424145812988281246e-01,1.618584838867187514e+00,1.441489257812499925e-01,3.063945007324218595e-01,1.626178955078124932e+00,1.029470825195312467e-01,2.809236755371093963e-01,1.629338256835937582e+00
8.946478271484374634e-02,3.492718505859375155e-01,1.613378295898437509e+00,1.544720611572265589e-01,3.424150390624999818e-01,1.618614501953125062e+00,1.441420593261718841e-01,3.064086303710937820e-01,1.626249267578125046e+00,1.029396209716796906e-01,2.809291381835937740e-01,1.629380249023437477e+00
8.946428680419922508e-02,3.492926330566406556e-01,1.613400756835937644e+00,1.544713134765625107e-01,3.424389038085937642e-01,1.618640380859375005e+00,1.441436462402343743e-01,3.064224243164062611e-01,1.626238769531250128e+00,1.029370269775390645e-01,2.809493103027344008e-01,1.629390136718749993e+00
8.946345520019531594e-02,3.492935791015625013e-01,1.613425537109375085e+00,1.544757080078124900e-01,3.424386291503906388e-01,1.618645019531250062e+00,1.441461334228515689e-01,3.064188232421874991e-01,1.626251098632812475e+00,1.029373779296875041e-01,2.809503479003906401e-01,1.629421264648437617e+00
8.946988677978515159e-02,3.492876586914062664e-01,1.613380859375000087e+00,1.544774475097656363e-01,3.424314270019531148e-01,1.618592163085937452e+00,1.441506805419922044e-01,3.064134216308593839e-01,1.626205200195312450e+00,1.029492340087890673e-01,2.809420776367187456e-01,1.629372802734375014e+00
8.947144317626953836e-02,3.492636413574218834e-01,1.613304077148437488e+00,1.544729309082031321e-01,3.424172058105469096e-01,1.618547241210937626e+00,1.441437835693359371e-01,3.064026184082031534e-01,1.626164306640625057e+00,1.029458465576171960e-01,2.809337158203125129e-01,1.629330078124999970e+00
8.946407318115234819e-02,3.492659912109374876e-01,1.613349121093750060e+00,1.544707183837890629e-01,3.424103088378906423e-01,1.618576660156250124e+00,1.441462860107421973e-01,3.063977661132812336e-01,1.626187744140624947e+00,1.029357833862304672e-01,2.809284057617187358e-01,1.629364257812500050e+00
8.947153472900390425e-02,3.492803039550781419e-01,1.613356201171874948e+00,1.544807128906250104e-01,3.424272766113281574e-01,1.618596557617187459e+00,1.441527862548828143e-01,3.064176025390625280e-01,1.626229370117187489e+00,1.029509963989257842e-01,2.809359436035156476e-01,1.629341918945312440e+00
8.946642303466796620e-02,3.492832336425781281e-01,1.613371093750000096e+00,1.544734497070312518e-01,3.424333496093749929e-01,1.618593261718749954e+00,1.441460571289062409e-01,3.064151916503906059e-01,1.626204956054687623e+00,1.029346771240234465e-01,2.809484558105468932e-01,1.629421997070312544e+00
8.946217346191406850e-02,3.492724304199218976e-01,1.613356689453125048e+00,1.544732818603515578e-01,3.424203796386718901e-01,1.618568847656250087e+00,1.441454772949218865e-01,3.064123840332031445e-01,1.626193725585937555e+00,1.029389877319335928e-01,2.809389343261718963e-01,1.629357299804687464e+00
8.946176910400391313e-02,3.492774353027343626e-01,1.613376342773437555e+00,1.544761199951171782e-01,3.424141235351562673e-01,1.618565673828125107e+00,1.441497955322265656e-01,3.064008789062500071e-01,1.626180664062500059e+00,1.029428863525390647e-01,2.809354858398437349e-01,1.629358642578125016e+00
8.946044158935546886e-02,3.492783508300781325e-01,1.613367309570312491e+00,1.544715423583984393e-01,3.424279174804687464e-01,1.618600708007812639e+00,1.441461334228515689e-01,3.064082031250000004e-01,1.626193359374999980e+00,1.029383773803710933e-01,2.809436950683593670e-01,1.629377685546875121e+00
8.946298217773437922e-02,3.492763061523437296e-01,1.613374389648437601e+00,1.544735412597656177e-01,3.424157714843750200e-01,1.618573608398437447e+00,1.441448974609375044e-01,3.064015197753906516e-01,1.626157714843750046e+00,1.029407348632812580e-01,2.809394836425781472e-01,1.629359741210937518e+00
8.946743011474610208e-02,3.492822570800781512e-01,1.613368286132812468e+00,1.544728698730468697e-01,3.424281616210937407e-01,1.618584472656249940e+00,1.441437225341797024e-01,3.064097900390624907e-01,1.626170776367187543e+00,1.029424057006835952e-01,2.809425659179687340e-01,1.629351562500000128e+00
8.946157836914062078e-02,3.492822875976562824e-01,1.613363525390625108e+00,1.544704895019531343e-01,3.424267578124999822e-01,1.618589843749999924e+00,1.441429901123046919e-01,3.064068603515625044e-01,1.626191040039062452e+00,1.029404220581054685e-01,2.809336547851562504e-01,1.629327392578125089e+00
8.946569061279296964e-02,3.492887268066406370e-01,1.613402465820312548e+00,1.544779357910156248e-01,3.424342956542968941e-01,1.618624023437500004e+00,1.441486816406249982e-01,3.064115600585937682e-01,1.626220581054687475e+00,1.029423294067382810e-01,2.809465942382812775e-01,1.629410278320312599e+00
8.946446228027343794e-02,3.492957763671875049e-01,1.613402099609374973e+00,1.544759979248046811e-01,3.424388427734375018e-01,1.618629760742187562e+00,1.441473693847656334e-01,3.064208984375000333e-01,1.626234863281249998e+00,1.029422607421874997e-01,2.809570617675781201e-01,1.629437500000000094e+00
8.946709442138671420e-02,3.492733154296874809e-01,1.613397705078124966e+00,1.544731597900390607e-01,3.424185485839844056e-01,1.618601440429687566e+00,1.441417388916015618e-01,3.063993530273437793e-01,1.626168945312500114e+00,1.029361343383789068e-01,2.809315185546875093e-01,1.629365722656250126e+00
8.945885467529296475e-02,3.492532653808593790e-01,1.613189697265625000e+00,1.544591522216796908e-01,3.423946533203124920e-01,1.618424560546875002e+00,1.441342010498046777e-01,3.063911132812500160e-01,1.626095947265625119e+00,1.029283599853515613e-01,2.809151306152343763e-01,1.629231445312500082e+00
8.945975494384765525e-02,3.492662048339844061e-01,1.613273437499999963e+00,1.544691467285156383e-01,3.424196777343749831e-01,1.618545654296875025e+00,1.441414031982422017e-01,3.064004211425781499e-01,1.626158447265624973e+00,1.029385604858398390e-01,2.809259948730468692e-01,1.629301147460937571e+00
8.946501159667968883e-02,3.492816162109375067e-01,1.613340209960937521e+00,1.544713897705078109e-01,3.424229431152343572e-01,1.618566650390625083e+00,1.441429748535156263e-01,3.064035034179687367e-01,1.626184692382812491e+00,1.029429397583007805e-01,2.809356689453125222e-01,1.629354980468749936e+00
8.946193695068359319e-02,3.492793579101562407e-01,1.613335937500000039e+00,1.544714660644531390e-01,3.424310607910156512e-01,1.618590942382812425e+00,1.441427154541015665e-01,3.064104309082031352e-01,1.626177612304687603e+00,1.029392395019531337e-01,2.809442443847656179e-01,1.629356567382812537e+00
8.946578216552734941e-02,3.492806396484375298e-01,1.613361450195312630e+00,1.544702606201171780e-01,3.424244689941406405e-01,1.618588623046875119e+00,1.441407165527343881e-01,3.064058532714843963e-01,1.626188110351562521e+00,1.029491882324218704e-01,2.809339904785156383e-01,1.629312744140624991e+00
