T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.046113490299259041e-01,4.121457778688407125e-01,-1.086929850135045506e-01,2.014259304894625013e-01,-4.105548164661197430e-01,9.110569837825023276e-01,3.768175921583289539e-02,-3.438078259384669266e-01,1.145558810481960010e-01,1.053708147531863364e-02,9.933609213328528087e-01,2.957680636881976355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046553994916886055e-01,4.121327766909126944e-01,-1.083751934142310885e-01,2.015957260021143393e-01,-4.104118663708337666e-01,9.110753408079644844e-01,3.877916081687048100e-02,-3.434745669692059744e-01,1.147201295001998994e-01,9.396688176696260317e-03,9.933534084799667818e-01,2.960395788017389229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046304530840113545e-01,4.121945679803888374e-01,-1.083484262944185983e-01,2.015432076096396186e-01,-4.105110791727460406e-01,9.110443209295360223e-01,3.845645821533984210e-02,-3.435736546364898114e-01,1.145617616373103553e-01,9.689346185441276640e-03,9.933688737528747481e-01,2.959544763287855762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046442323762952098e-01,4.121165771691871482e-01,-1.085299021037853390e-01,2.014759882623041176e-01,-4.105019511921115249e-01,9.110729878850238883e-01,3.787028932718324026e-02,-3.437527545083313152e-01,1.144856361984904064e-01,1.029259775803484205e-02,9.933715828105907919e-01,2.957801711789629362e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046336825058834963e-01,4.122322267953380526e-01,-1.081780553864859079e-01,2.014631556901353426e-01,-4.105422041445127568e-01,9.110284133926267458e-01,3.850102086281187441e-02,-3.436385035499013307e-01,1.144246437268206379e-01,9.582337015073740666e-03,9.933857154828229508e-01,2.959433052535405118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046508761121252462e-01,4.121427264183832317e-01,-1.083751143482032386e-01,2.015854218436540224e-01,-4.104047561639498909e-01,9.110722199780166841e-01,3.892744664548897920e-02,-3.434200718868952174e-01,1.147812200125669091e-01,9.261913665664920844e-03,9.933476171450136283e-01,2.961164840843097945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046852368886045825e-01,4.121151254926074259e-01,-1.081930935689599110e-01,2.016486275958105368e-01,-4.104519568905642402e-01,9.110791505651406608e-01,3.826189344776578100e-02,-3.436207404082731731e-01,1.143407768056335511e-01,9.793096839824983260e-03,9.933933168759341292e-01,2.958429358554788280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046739511776813458e-01,4.121550832886097249e-01,-1.081352365324160653e-01,2.015972703155829437e-01,-4.105764084309765360e-01,9.110537673831757832e-01,3.752393605210388450e-02,-3.439384635854986216e-01,1.139826956185998191e-01,1.045084954831805232e-02,9.934277652870571185e-01,2.955242601057881391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047039292792915521e-01,4.121004513733308450e-01,-1.080926376979852305e-01,2.016200306627717320e-01,-4.104140523895751791e-01,9.110881271031703310e-01,3.845426182888800337e-02,-3.434986718627947022e-01,1.143289374908118966e-01,9.573015696978626546e-03,9.933968247496504089e-01,2.960018532569632654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046976543220291989e-01,4.121486974647084467e-01,-1.079611293121850030e-01,2.016674065100335089e-01,-4.104735181704508018e-01,9.110657938450449356e-01,3.834853538625259545e-02,-3.435927770806060932e-01,1.141649908903366734e-01,9.621354563799507445e-03,9.934152124823572017e-01,2.958710270405935372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047107893616153085e-01,4.121179550014876236e-01,-1.079684156504799319e-01,2.016054186389995007e-01,-4.104048731726679389e-01,9.110828393692343985e-01,3.867686495852677014e-02,-3.434631533217016308e-01,1.143076011856136998e-01,9.319386905027765219e-03,9.934016918341266322e-01,2.960651101844211652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047007190002768207e-01,4.121073469566259861e-01,-1.080932172930072627e-01,2.016450571542913184e-01,-4.105655150631277728e-01,9.110721359310194334e-01,3.719571172916037033e-02,-3.439545636090131087e-01,1.138093444376636482e-01,1.072836028763569753e-02,9.934446816024574689e-01,2.954777134319122034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047383244910796041e-01,4.120602401369961587e-01,-1.079579672618721092e-01,2.016597826291046114e-01,-4.104813276610812522e-01,9.110974373418043726e-01,3.750385727886174081e-02,-3.437830674531016095e-01,1.138140757493134730e-01,1.038355273681485294e-02,9.934478033565183885e-01,2.956708261622196243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046475892611660630e-01,4.122080173761417110e-01,-1.081540089631048834e-01,2.015108833695529733e-01,-4.105577504876561368e-01,9.110360873831445661e-01,3.815207727145463606e-02,-3.436640200182798921e-01,1.142587972913962774e-01,9.889281897186978990e-03,9.934017965280119711e-01,2.958810674910525851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046541184022892645e-01,4.121742190561605845e-01,-1.082281811878085392e-01,2.016432761817570918e-01,-4.104641303843349354e-01,9.110561907512276791e-01,3.867576711190627570e-02,-3.435941264326852762e-01,1.145431085906464391e-01,9.435594274178244617e-03,9.933734674507290752e-01,2.958955117571120397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046573937775848062e-01,4.121219962640961243e-01,-1.083995391080807003e-01,2.016211661882463813e-01,-4.105284472126294326e-01,9.110691169964300062e-01,3.767569620501710903e-02,-3.438842787793432998e-01,1.142864555086703371e-01,1.041749733101825053e-02,9.933932161217042811e-01,2.955849589139096789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046427319834193792e-01,4.120356172663138250e-01,-1.088493342815799458e-01,2.015214474599451577e-01,-4.104014177352879877e-01,9.111102211622348346e-01,3.806364689003704366e-02,-3.436288440496878538e-01,1.148573192723957304e-01,1.023791959684738906e-02,9.933292410937512029e-01,2.959490350342794951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046778308532953394e-01,4.121113333692092429e-01,-1.082694383066107602e-01,2.015736937119366190e-01,-4.103974051439777115e-01,9.110848549399960250e-01,3.870861596668756510e-02,-3.434473026741731161e-01,1.145949048329215625e-01,9.414669809352889038e-03,9.933676921355529821e-01,2.961039267346969872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046786742744363785e-01,4.121336103726009892e-01,-1.081775555015617590e-01,2.016762490355306081e-01,-4.104217343157212650e-01,9.110749161121092232e-01,3.868458649887067391e-02,-3.436005955294981207e-01,1.145010756033491700e-01,9.401299514333093590e-03,9.933786384119189794e-01,2.958603782378330660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047313336396326511e-01,4.120912126933977682e-01,-1.078983148688470728e-01,2.017000583902069932e-01,-4.104568557709517007e-01,9.110885695219729241e-01,3.798404977131522586e-02,-3.436337743602487782e-01,1.139578144809569316e-01,9.922243057414884340e-03,9.934360400204100827e-01,2.957977406532708020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047302297881061328e-01,4.120987986683167237e-01,-1.078785958552055668e-01,2.016757738038794101e-01,-4.103842282196945024e-01,9.110919515637153632e-01,3.868127485420117667e-02,-3.434527625800242734e-01,1.142278273280478429e-01,9.275555614124540715e-03,9.934112781380947110e-01,2.960270651740575243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046183335519093482e-01,4.122328959181509878e-01,-1.083037862897760217e-01,2.015857793448216917e-01,-4.104685317188278559e-01,9.110337093371216888e-01,3.915564991204694562e-02,-3.434762535824664731e-01,1.148096471136299535e-01,9.034377365376202937e-03,9.933464274638853508e-01,2.960464478274345002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046081626153963384e-01,4.121672299443287502e-01,-1.086381456469854984e-01,2.015403229743150115e-01,-4.104956070797025625e-01,9.110546477918178843e-01,3.837688503765336601e-02,-3.436680620478708148e-01,1.147929819190321304e-01,9.879438088558553654e-03,9.933403082555299912e-01,2.958655520943938022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046173590948910492e-01,4.122170954283191358e-01,-1.083720437235780043e-01,2.015026999062526913e-01,-4.105358764340529265e-01,9.110338341255272976e-01,3.844017740678780382e-02,-3.436457797076929999e-01,1.145762967838859225e-01,9.716960182141118341e-03,9.933669276254921687e-01,2.959109863859574752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046204606221044386e-01,4.121309282778992111e-01,-1.086734566517930378e-01,2.015556277245220129e-01,-4.103778111968884312e-01,9.110777492815408385e-01,3.908179680277313467e-02,-3.434123525991604753e-01,1.151167854880557895e-01,9.242982250298631061e-03,9.933089614908435783e-01,2.961445441903656217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046433798098895140e-01,4.120526038364717425e-01,-1.087796260230916440e-01,2.015424284073531469e-01,-4.104094584509831445e-01,9.111035801364640863e-01,3.813584503440977519e-02,-3.435910939986177581e-01,1.148234809614771951e-01,1.014484766280286492e-02,9.933341080853852478e-01,2.959608508799311810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047327934371647284e-01,4.120843282019087117e-01,-1.079123668991012891e-01,2.017421642357045131e-01,-4.105306634785800823e-01,9.110843713184449966e-01,3.728059392111098685e-02,-3.438679975479036477e-01,1.136800194547022552e-01,1.057235970138869531e-02,9.934611609857342263e-01,2.955018929075545753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046161071268469245e-01,4.121935116022356627e-01,-1.084721518164317305e-01,2.014860529322163307e-01,-4.105335091105807854e-01,9.110423412405448396e-01,3.826343377560031261e-02,-3.436343862157078544e-01,1.145946622841660517e-01,9.917734618585914361e-03,9.933628249114285769e-01,2.959459161185995502e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046420523438134520e-01,4.121719790472375133e-01,-1.083375134450527966e-01,2.014872414127568678e-01,-4.105438828034110865e-01,9.110498032550954361e-01,3.797336278961011002e-02,-3.436527226469590079e-01,1.143524264013339176e-01,1.012500257460964212e-02,9.933886484649359083e-01,2.958955314679803106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.045682189266406326e-01,4.121328160188013068e-01,-1.091003174527839376e-01,2.013492539255917757e-01,-4.105440619700456151e-01,9.110610840692892065e-01,3.769979145336172649e-02,-3.438067494555726578e-01,1.149343747058324400e-01,1.068845428041417106e-02,9.933155825094434066e-01,2.958177171437628150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046320931481556249e-01,4.121770554665150632e-01,-1.084013422118944164e-01,2.015581678205589644e-01,-4.104409768075210074e-01,9.110564210557887677e-01,3.891532102277164840e-02,-3.435262345009993945e-01,1.147997413049125087e-01,9.288304472333960837e-03,9.933452304190897308e-01,2.960038879475319629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046029772120157686e-01,4.121413149109272589e-01,-1.087795484576458971e-01,2.014074823488541388e-01,-4.104358037966310824e-01,9.110687595911326486e-01,3.868030841253145002e-02,-3.434649362909729664e-01,1.150474014524918431e-01,9.656699258393536961e-03,9.933130642342635763e-01,2.961899832341929883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046152864110731384e-01,4.121377518364413572e-01,-1.086906486438293795e-01,2.015894285581324441e-01,-4.104661935267090445e-01,9.110678084452508152e-01,3.837906182363403501e-02,-3.436944471086829656e-01,1.148420113160107114e-01,9.895550817006616359e-03,9.933344806815685990e-01,2.958185812704534623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046144418865006420e-01,4.121732423349865337e-01,-1.085630224037603953e-01,2.014839519645745258e-01,-4.104539235685814580e-01,9.110562125348530271e-01,3.878342724419588106e-02,-3.435248576772684803e-01,1.148925069686096145e-01,9.476070109133311395e-03,9.933327317358241482e-01,2.960629068930817898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046311185071939098e-01,4.121457798994096478e-01,-1.085283167635563012e-01,2.014994345917476282e-01,-4.105469449236145985e-01,9.110583316683301680e-01,3.773489514501848774e-02,-3.437713945929983805e-01,1.144279049983437518e-01,1.041980848319058392e-02,9.933769084032826324e-01,2.957620595206702507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.045721240535357088e-01,4.121841492224295189e-01,-1.088737779038503467e-01,2.013588296213026929e-01,-4.104817873668583639e-01,9.110487450797196685e-01,3.866375988930001451e-02,-3.435585049799066981e-01,1.151259077071023901e-01,9.716543544394849741e-03,9.933033847501808733e-01,2.961003108329958167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.045842431834354436e-01,4.122075321299208395e-01,-1.086843937261073034e-01,2.014905875374963795e-01,-4.104640359893650392e-01,9.110422237793763811e-01,3.900437988803234779e-02,-3.435414653447312894e-01,1.150939709262498167e-01,9.328287436020278253e-03,9.933108078088844772e-01,2.960307016029033456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.045568384587027166e-01,4.122692956113618301e-01,-1.086782125989758235e-01,2.014140742235540071e-01,-4.105353025761938612e-01,9.110134791445312352e-01,3.892564907166089216e-02,-3.435844289945477747e-01,1.150551664909906652e-01,9.405780833545939607e-03,9.933145725049250530e-01,2.960356101672179108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046915342544661343e-01,4.121630954448913253e-01,-1.079574481061199714e-01,2.015846152393561685e-01,-4.104918161870137472e-01,9.110589536099972241e-01,3.831516528143844025e-02,-3.436504976039362891e-01,1.141476968308475365e-01,9.652243280318472882e-03,9.934169001521317988e-01,2.958542662515357691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047317889401809143e-01,4.120977760392500189e-01,-1.078694259955254031e-01,2.017105500021677544e-01,-4.104920279890856838e-01,9.110831823174835309e-01,3.773234495303680325e-02,-3.437722221657058541e-01,1.138274353506558423e-01,1.014188748465283049e-02,9.934487692275535409e-01,2.956231439615948364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046787504763991183e-01,4.121253854412720852e-01,-1.082082488137779130e-01,2.016103352372700108e-01,-4.104659232081606657e-01,9.110741288051638076e-01,3.823163227988777418e-02,-3.436435907897364972e-01,1.143419622069428154e-01,9.828453428443665110e-03,9.933928312515000192e-01,2.958359426964709549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047294635074265567e-01,4.121406556043393232e-01,-1.077250103717310170e-01,2.016794842025905199e-01,-4.104915091245729952e-01,9.110680736985694583e-01,3.810099767471679388e-02,-3.437215881994178934e-01,1.138477878493685813e-01,9.749106892607908165e-03,9.934503692266674069e-01,2.957053140214640496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047263922058217389e-01,4.121987776401689341e-01,-1.075282426071798025e-01,2.016414996618190458e-01,-4.105632895950846462e-01,9.110412724517344962e-01,3.796821205149639167e-02,-3.437181369105286599e-01,1.136131175661534154e-01,9.796305501326152410e-03,9.934767696908792800e-01,2.957489329408349299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046097625421898325e-01,4.122367208164840480e-01,-1.083608025248786744e-01,2.014650111061898063e-01,-4.105962546951859582e-01,9.110214642120054718e-01,3.808683992273735608e-02,-3.437814787090248680e-01,1.144198109754145098e-01,1.003881245398998909e-02,9.933817640267333937e-01,2.957937544894877480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046277062975142114e-01,4.121696389225631973e-01,-1.084661318077786152e-01,2.015342470748053283e-01,-4.105035883766618987e-01,9.110537040819955967e-01,3.831386444043214518e-02,-3.435969978324334706e-01,1.146102828230636250e-01,9.865953016287084751e-03,9.933615384351750510e-01,2.959684020731661036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046662951828640109e-01,4.120931084492846508e-01,-1.084350696440832401e-01,2.016141779113079235e-01,-4.104420563284565948e-01,9.110871971617140463e-01,3.817640062761429309e-02,-3.436792015061683747e-01,1.145260352801018428e-01,9.969410043636332125e-03,9.933702220755374901e-01,2.958112173709575021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047067124783609859e-01,4.122106939775440626e-01,-1.076480755385255950e-01,2.017830741364246006e-01,-4.104415292827690021e-01,9.110463495163868552e-01,3.914460464595172218e-02,-3.434265703207612930e-01,1.142082108984223410e-01,8.768854167875315617e-03,9.934181354092366245e-01,2.960076054003617507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046537292430217869e-01,4.121380591175927699e-01,-1.083690472112643077e-01,2.016192518777077947e-01,-4.104571529855412515e-01,9.110696351714571151e-01,3.843234876444867609e-02,-3.436396408591634311e-01,1.145711819337552617e-01,9.712882956764323089e-03,9.933675574403316721e-01,2.958487854211153678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046735817014881498e-01,4.121536431798560329e-01,-1.081438162123607299e-01,2.016345913711816151e-01,-4.104210339527165630e-01,9.110676431841067124e-01,3.886289274025292451e-02,-3.434469548708835029e-01,1.145438145889339093e-01,9.226264494864270735e-03,9.933753523129547069e-01,2.960464198841037398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047191463789585608e-01,4.121629472983355802e-01,-1.077263711895950077e-01,2.016982822692853228e-01,-4.104343076054590700e-01,9.110645461672096657e-01,3.879525560637765713e-02,-3.435034355332532430e-01,1.141356443700056039e-01,9.115788034294596345e-03,9.934233523995487092e-01,2.959569231212215712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046689289589888716e-01,4.121166020560077525e-01,-1.083237521783958490e-01,2.016607561451969621e-01,-4.104264216529537324e-01,9.110803024698438390e-01,3.850759484322721637e-02,-3.435797730277782569e-01,1.145612560395015134e-01,9.622305402991313331e-03,9.933695837166465203e-01,2.959050967903746887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046737170436608411e-01,4.121161247295852537e-01,-1.082855735002374031e-01,2.016053370705924719e-01,-4.104521932186486755e-01,9.110784278613336395e-01,3.827656420999567266e-02,-3.436450242625853635e-01,1.144310393748457222e-01,9.818249517594473605e-03,9.933826751076358930e-01,2.958733993548230412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046406004842214577e-01,4.121759452288462078e-01,-1.083345472610396237e-01,2.015920534984104173e-01,-4.105188913191532563e-01,9.110505503297373631e-01,3.822479056811065035e-02,-3.437869263919721141e-01,1.144535880854787718e-01,9.893680740245170899e-03,9.933793289855440412e-01,2.957006010685880870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046278436317403138e-01,4.121803267294936735e-01,-1.084243643437923232e-01,2.015968976975937577e-01,-4.104858211769687459e-01,9.110514306685398855e-01,3.855750626630613520e-02,-3.436122260195928479e-01,1.146728177854595965e-01,9.626470483746612031e-03,9.933566710538407341e-01,2.958941953596527785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.045982933989370478e-01,4.121942414498524498e-01,-1.086178387527170636e-01,2.014688756621708654e-01,-4.105079793383780706e-01,9.110437324382213431e-01,3.850346068285610823e-02,-3.436281648252549337e-01,1.148265059960123374e-01,9.758324682814945722e-03,9.933376307279073725e-01,2.959532611221480369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046561027590265258e-01,4.121295501314855003e-01,-1.083815927603452578e-01,2.015556101455696081e-01,-4.104316141165517684e-01,9.110748791712687256e-01,3.858049606654173624e-02,-3.435186197663061547e-01,1.146439090162745811e-01,9.581150843083681076e-03,9.933604459983247370e-01,2.960146748877807710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.047377896360241367e-01,4.120709972107626795e-01,-1.079213846383054176e-01,2.016904887602425922e-01,-4.104450206413022828e-01,9.110969113019280474e-01,3.791178242773354801e-02,-3.436915126751896032e-01,1.139491861984210375e-01,9.995572710677668934e-03,9.934362946313686216e-01,2.957289215667591176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046144388783249335e-01,4.121567326079103033e-01,-1.086257093823803366e-01,2.014777548484654179e-01,-4.104807890531327885e-01,9.110598212196836521e-01,3.841254973932338446e-02,-3.435748372015045016e-01,1.147965103614710936e-01,9.840219770411998829e-03,9.933402897716869795e-01,2.959970686646291593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046791255371975371e-01,4.121835743396895513e-01,-1.079832434306803868e-01,2.016101140916321532e-01,-4.105045016028084914e-01,9.110502384189902436e-01,3.838642000149556505e-02,-3.436418086830170804e-01,1.142004114750981847e-01,9.600214646509598604e-03,9.934113457665256774e-01,2.958590253723778485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046475440947869817e-01,4.121372040847985918e-01,-1.084239178983850554e-01,2.015674779012918139e-01,-4.104879701426966676e-01,9.110670997505972979e-01,3.816236523283122323e-02,-3.436903487869263918e-01,1.145095949316005252e-01,9.983223988297431142e-03,9.933719786199932678e-01,2.958246035618086189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046219071196273109e-01,4.121324923099940474e-01,-1.086554827958587655e-01,2.015174334518772814e-01,-4.104710945305470871e-01,9.110694417924376509e-01,3.828776288725529997e-02,-3.436370240625327144e-01,1.147723212022094819e-01,9.963985867548205005e-03,9.933418511627747360e-01,2.958963521946791353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046547654621494017e-01,4.121411991685144383e-01,-1.083484530326232625e-01,2.016052179937061761e-01,-4.104417905189217119e-01,9.110698419235042644e-01,3.859118724660713651e-02,-3.435261934464542977e-01,1.146180261662416294e-01,9.559031615179907834e-03,9.933636458982858519e-01,2.959879878941644726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046515835180853893e-01,4.121094752325391575e-01,-1.084955891351436774e-01,2.015555234619123559e-01,-4.104509375000048310e-01,9.110802097151290413e-01,3.824760607938233747e-02,-3.435806115220723100e-01,1.146103849726883006e-01,9.931358869645873916e-03,9.933608748926114895e-01,2.959703427106028517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046032318992649479e-01,4.121080404582284640e-01,-1.089034243129385349e-01,2.014625941443751733e-01,-4.104328923915987470e-01,9.110808015610184496e-01,3.842673379300473591e-02,-3.435976413439135735e-01,1.150557850804169169e-01,9.936599851624143553e-03,9.933093326365748377e-01,2.959969414533132337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.045860756880398368e-01,4.121164230841766196e-01,-1.090141527308085695e-01,2.014871140561261820e-01,-4.104382638917931647e-01,9.110768569636508163e-01,3.846286831122214950e-02,-3.435798072913464063e-01,1.151714513445190463e-01,9.950604481113539679e-03,9.932957879029075121e-01,2.960134669337488589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046686592917547731e-01,4.120629430974583896e-01,-1.085299397453083070e-01,2.016039604725922696e-01,-4.104261581702889350e-01,9.110992628884242439e-01,3.805918882145736121e-02,-3.435959810755778165e-01,1.145643294609470786e-01,1.011257089128026615e-02,9.933643592988088411e-01,2.958960518635598280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046100635678377966e-01,4.121757973881292059e-01,-1.085898012672113638e-01,2.015627639266161508e-01,-4.105519537089359905e-01,9.110467523529799383e-01,3.795929837159617293e-02,-3.436773297317518017e-01,1.145762898577549899e-01,1.024339175019858307e-02,9.933616394485362822e-01,2.958280286417322991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046302340325063085e-01,4.121699890469298633e-01,-1.084437172147234146e-01,2.015701232119023745e-01,-4.104761508284825999e-01,9.110559899634572689e-01,3.855272691701711052e-02,-3.435911727932599580e-01,1.146885751734932485e-01,9.637597250299625995e-03,9.933547440083604352e-01,2.959392372218230260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046391710277537079e-01,4.121200596341995648e-01,-1.085588627856901994e-01,2.016104318790085670e-01,-4.104647728467537005e-01,9.110748992939796675e-01,3.822562135960143326e-02,-3.437390600569701915e-01,1.146588003342149248e-01,9.979194535059599316e-03,9.933548083048423516e-01,2.957416605977682966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046208066296992367e-01,4.121178010250775015e-01,-1.087203490193389688e-01,2.015717160284632437e-01,-4.105349194079113695e-01,9.110688113753027118e-01,3.761250970000187127e-02,-3.438823451660206754e-01,1.145525039419563740e-01,1.060844085847124224e-02,9.933605512718834962e-01,2.956002772933374878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.046759399732720031e-01,4.121844248746686090e-01,-1.080066827757231035e-01,2.016451755365612497e-01,-4.104380363869017390e-01,9.110552679724160940e-01,3.897328555015290574e-02,-3.434708470938988567e-01,1.144642386090141267e-01,9.071857056199467834e-03,9.933859468953699645e-01,2.960037768490288990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
