m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
-9.551737213134765814e-02,-1.549859771728515634e-01,1.386902587890624927e+00,-1.407145690917968872e-01,-1.089601974487304642e-01,1.387285644531250028e+00,-3.150984573364257885e-02,-9.861224365234375067e-02,1.398489257812500108e+00,-1.032414474487304695e-01,-8.493178558349609442e-02,1.396371948242187466e+00
-9.552071380615234641e-02,-1.549968566894531219e-01,1.386889770507812480e+00,-1.407099304199218859e-01,-1.089706573486328156e-01,1.387252075195312573e+00,-3.151756286621093528e-02,-9.862658691406250844e-02,1.398499755859375027e+00,-1.032459182739257769e-01,-8.494139862060547108e-02,1.396365600585937505e+00
-9.552335357666015547e-02,-1.549826354980468890e-01,1.386910522460937489e+00,-1.407228698730468852e-01,-1.089536590576171832e-01,1.387310668945312520e+00,-3.151837539672851934e-02,-9.860696411132813255e-02,1.398513061523437573e+00,-1.032428741455078125e-01,-8.492195892333984086e-02,1.396354614257812488e+00
-9.553262329101562533e-02,-1.549922180175781206e-01,1.386937866210937509e+00,-1.407148742675781161e-01,-1.089554138183593812e-01,1.387294311523437518e+00,-3.152025794982910023e-02,-9.861089324951172186e-02,1.398530639648437601e+00,-1.032421264648437503e-01,-8.492461395263671553e-02,1.396361083984374973e+00
-9.552414703369141447e-02,-1.549839935302734506e-01,1.386923217773437633e+00,-1.407158508300781208e-01,-1.089667968750000077e-01,1.387307128906249964e+00,-3.151655197143554688e-02,-9.861213684082031916e-02,1.398517333984375055e+00,-1.032457809448242142e-01,-8.492774200439452692e-02,1.396373046874999968e+00
-9.552205657958984242e-02,-1.549997100830078078e-01,1.386913818359374995e+00,-1.407221832275390716e-01,-1.089709320068359411e-01,1.387323364257812441e+00,-3.151927757263183610e-02,-9.862908935546875477e-02,1.398537109375000087e+00,-1.032456359863281325e-01,-8.494129943847655850e-02,1.396395019531250004e+00
-9.552307128906249722e-02,-1.549953002929687629e-01,1.386924804687500012e+00,-1.407111968994140538e-01,-1.089675674438476544e-01,1.387276733398437489e+00,-3.151401901245116932e-02,-9.861573791503906727e-02,1.398477539062499941e+00,-1.032373352050781207e-01,-8.493293762207031194e-02,1.396352905273437583e+00
-9.552423858642578036e-02,-1.549840850830078165e-01,1.386921386718749982e+00,-1.407128143310547030e-01,-1.089575729370117207e-01,1.387290283203125085e+00,-3.152467918395995827e-02,-9.861474609374999700e-02,1.398553833007812441e+00,-1.032478103637695377e-01,-8.492756652832031405e-02,1.396395751953124931e+00
-9.553085327148437556e-02,-1.549801788330078256e-01,1.386933715820312552e+00,-1.407186279296875064e-01,-1.089608383178710949e-01,1.387326782226562472e+00,-3.151999092102050759e-02,-9.861210632324218794e-02,1.398540283203125068e+00,-1.032495117187500061e-01,-8.492893218994140847e-02,1.396401000976562612e+00
-9.551288604736328514e-02,-1.549733428955078207e-01,1.386872314453124977e+00,-1.407119903564453267e-01,-1.089503021240234432e-01,1.387286010742187603e+00,-3.152101135253906200e-02,-9.860444641113282060e-02,1.398513183593750098e+00,-1.032489318847656240e-01,-8.492270660400390303e-02,1.396396728515625130e+00
-9.552696990966796919e-02,-1.549928588867187651e-01,1.386920654296875055e+00,-1.407084655761718650e-01,-1.089642868041992146e-01,1.387271362304687505e+00,-3.151635551452636880e-02,-9.861954498291015947e-02,1.398500244140625126e+00,-1.032498550415039129e-01,-8.493965148925781972e-02,1.396386962890625139e+00
-9.551529693603515170e-02,-1.549894104003906314e-01,1.386906616210937582e+00,-1.406989898681640649e-01,-1.089493103027343729e-01,1.387240600585937456e+00,-3.151366233825683705e-02,-9.861054992675781505e-02,1.398527221679687571e+00,-1.032363891601562472e-01,-8.491857147216796964e-02,1.396342163085937615e+00
-9.551929473876953625e-02,-1.549837951660156254e-01,1.386903930664062479e+00,-1.407023162841797015e-01,-1.089560852050781292e-01,1.387263916015625043e+00,-3.151368522644042852e-02,-9.860713958740234542e-02,1.398488281250000131e+00,-1.032408218383789045e-01,-8.492354583740234497e-02,1.396362792968750099e+00
-9.552167510986328547e-02,-1.549868011474609397e-01,1.386924926757812537e+00,-1.407104644775390712e-01,-1.089606094360351524e-01,1.387300659179687479e+00,-3.151182556152343911e-02,-9.860395812988281827e-02,1.398474853515625060e+00,-1.032403106689453176e-01,-8.492037200927735063e-02,1.396382202148437557e+00
-9.551290130615235074e-02,-1.549779968261718877e-01,1.386809204101562498e+00,-1.407049407958984311e-01,-1.089591827392578094e-01,1.387236206054687448e+00,-3.152078247070312644e-02,-9.861592102050781294e-02,1.398504150390625034e+00,-1.032453384399414087e-01,-8.493312072753905762e-02,1.396327026367187418e+00
-9.553404998779296831e-02,-1.549944458007812553e-01,1.386960205078125119e+00,-1.407136993408203141e-01,-1.089617843627929683e-01,1.387287597656249982e+00,-3.151697349548340105e-02,-9.861338043212890259e-02,1.398493652343750115e+00,-1.032533416748046828e-01,-8.493196868896484009e-02,1.396406982421874998e+00
-9.552022552490234408e-02,-1.549826507568359546e-01,1.386872314453124977e+00,-1.406953582763671995e-01,-1.089545288085937563e-01,1.387196533203125082e+00,-3.152157020568847889e-02,-9.860831451416016136e-02,1.398518798828125131e+00,-1.032426147460937527e-01,-8.492391967773438299e-02,1.396357177734375066e+00
-9.552288818359375155e-02,-1.549956359863281230e-01,1.386902709960937452e+00,-1.407159576416015523e-01,-1.089660186767578143e-01,1.387281250000000021e+00,-3.151750946044921953e-02,-9.861727905273437456e-02,1.398502563476562432e+00,-1.032441024780273442e-01,-8.493028259277343728e-02,1.396370605468750137e+00
-9.551954650878906328e-02,-1.549954833984374947e-01,1.386897216796874943e+00,-1.407064056396484519e-01,-1.089615249633789085e-01,1.387266235351562571e+00,-3.152275276184082070e-02,-9.862387084960937134e-02,1.398551025390625036e+00,-1.032499084472656287e-01,-8.493345642089844549e-02,1.396394165039062552e+00
-9.552117919921875033e-02,-1.550002593994140587e-01,1.386898071289062617e+00,-1.407093963623047006e-01,-1.089651870727539051e-01,1.387262329101562441e+00,-3.151979827880859591e-02,-9.862030029296875444e-02,1.398522827148437564e+00,-1.032403106689453176e-01,-8.493334960937500011e-02,1.396357666015624943e+00
-9.552101135253907027e-02,-1.549895019531249973e-01,1.386914062500000044e+00,-1.407167663574218908e-01,-1.089608001708984447e-01,1.387305664062500110e+00,-3.151824378967284929e-02,-9.861302185058594405e-02,1.398536010742187585e+00,-1.032403259277343832e-01,-8.492835998535155917e-02,1.396375244140624972e+00
-9.551929473876953625e-02,-1.549870910644531308e-01,1.386905151367187505e+00,-1.407207031250000129e-01,-1.089600601196289154e-01,1.387310668945312520e+00,-3.151675605773925776e-02,-9.861064147949219483e-02,1.398528930664062475e+00,-1.032468490600585986e-01,-8.492388153076171897e-02,1.396391357421874924e+00
-9.553117370605468395e-02,-1.549859313964843666e-01,1.386930786132812621e+00,-1.407243499755859439e-01,-1.089559020996093835e-01,1.387320068359374936e+00,-3.152646827697754006e-02,-9.861323547363282094e-02,1.398556884765625119e+00,-1.032527923583984458e-01,-8.492644500732421387e-02,1.396391845703125023e+00
-9.552331542968750533e-02,-1.549938507080078076e-01,1.386916870117187450e+00,-1.407167205810546939e-01,-1.089635848999023493e-01,1.387308715820312566e+00,-3.151884460449218966e-02,-9.861791229248047241e-02,1.398506469726562562e+00,-1.032523422241210936e-01,-8.493242645263672508e-02,1.396397583007812582e+00
-9.552794647216797386e-02,-1.549912109375000124e-01,1.386918701171875101e+00,-1.407189025878906319e-01,-1.089662094116210928e-01,1.387288452148437434e+00,-3.151532363891601518e-02,-9.861631011962890270e-02,1.398520263671874986e+00,-1.032466201782226561e-01,-8.493412017822266069e-02,1.396374023437499945e+00
-9.552124786376953169e-02,-1.549802093505859291e-01,1.386897216796874943e+00,-1.407095642089843668e-01,-1.089450225830078112e-01,1.387261718750000039e+00,-3.151185607910156339e-02,-9.859821319580078236e-02,1.398477539062499941e+00,-1.032424926757812556e-01,-8.491362762451172552e-02,1.396360595703125096e+00
-9.552297973632813133e-02,-1.549893646240234346e-01,1.386915893554687473e+00,-1.407085876464843899e-01,-1.089568634033203087e-01,1.387272216796874957e+00,-3.151555252075195074e-02,-9.861305999755859419e-02,1.398519653320312583e+00,-1.032399444580078124e-01,-8.492469787597656250e-02,1.396368408203125133e+00
-9.550816345214843683e-02,-1.549891967773437407e-01,1.386877319335937608e+00,-1.407097473144531263e-01,-1.089673461914062585e-01,1.387268432617187575e+00,-3.151571655273437828e-02,-9.861822509765624800e-02,1.398515380859375101e+00,-1.032355880737304693e-01,-8.493339538574218306e-02,1.396366455078124957e+00
-9.553305816650391191e-02,-1.550016326904296859e-01,1.386958984375000092e+00,-1.407323455810546853e-01,-1.089680938720703207e-01,1.387357910156250096e+00,-3.152478790283202992e-02,-9.861486816406250799e-02,1.398547485351562480e+00,-1.032515106201171845e-01,-8.492992401123046486e-02,1.396401000976562612e+00
-9.553438568115234231e-02,-1.549980621337890552e-01,1.386954467773437560e+00,-1.407186584472656377e-01,-1.089708557128906269e-01,1.387296752929687571e+00,-3.151581192016601751e-02,-9.861500549316407072e-02,1.398500732421875004e+00,-1.032486572265624986e-01,-8.493394470214843395e-02,1.396384155273437511e+00
-9.552120208740234875e-02,-1.549946746826171839e-01,1.386925170898437587e+00,-1.407156982421874925e-01,-1.089669723510742205e-01,1.387287475585937457e+00,-3.150833129882812250e-02,-9.861269378662108898e-02,1.398474853515625060e+00,-1.032506713867187564e-01,-8.493051910400391258e-02,1.396389160156249920e+00
-9.551248931884766258e-02,-1.549878082275390756e-01,1.386891479492187607e+00,-1.407112579345703163e-01,-1.089615554809570397e-01,1.387284301757812477e+00,-3.151323318481445701e-02,-9.861242675781249634e-02,1.398499877929687552e+00,-1.032331771850586027e-01,-8.492604064941405850e-02,1.396352294921874959e+00
-9.552141571044922563e-02,-1.549977416992187607e-01,1.386914916992187496e+00,-1.407147521972656190e-01,-1.089687042236328202e-01,1.387307617187500064e+00,-3.151663017272949424e-02,-9.861918640136718706e-02,1.398526611328124947e+00,-1.032407989501953199e-01,-8.493101501464843384e-02,1.396358520507812617e+00
-9.553334808349608909e-02,-1.549951324462890689e-01,1.386946533203124998e+00,-1.407183685302734466e-01,-1.089581680297851546e-01,1.387298950195312575e+00,-3.152924346923827864e-02,-9.861829376220702936e-02,1.398562377929687628e+00,-1.032502593994140683e-01,-8.493473815917969294e-02,1.396402587890624991e+00
-9.551962280273437744e-02,-1.549907989501953243e-01,1.386899169921875119e+00,-1.407074279785156257e-01,-1.089601440429687484e-01,1.387284790039062576e+00,-3.150994873046875089e-02,-9.861309814453125822e-02,1.398510742187500044e+00,-1.032413787841796882e-01,-8.492993927001953047e-02,1.396371582031250114e+00
-9.552860260009765625e-02,-1.549885711669921895e-01,1.386903564453125126e+00,-1.407174835205078078e-01,-1.089622421264648394e-01,1.387281616210937596e+00,-3.151862144470214677e-02,-9.861449432373046997e-02,1.398476562499999964e+00,-1.032484970092773513e-01,-8.492647552490234508e-02,1.396363159179687452e+00
-9.551648712158203325e-02,-1.549954376220703256e-01,1.386900024414062571e+00,-1.407148437500000127e-01,-1.089713897705078122e-01,1.387317382812500055e+00,-3.151152610778808899e-02,-9.861918640136718706e-02,1.398524902343750043e+00,-1.032430648803710910e-01,-8.494109344482421442e-02,1.396402954101562566e+00
-9.553160095214843772e-02,-1.550038909912109519e-01,1.386930664062500096e+00,-1.407179565429687584e-01,-1.089649734497070283e-01,1.387275390624999938e+00,-3.152105140686035228e-02,-9.861725616455079002e-02,1.398511474609374972e+00,-1.032507171630859394e-01,-8.493331909179688277e-02,1.396380371093750128e+00
-9.551947784423828192e-02,-1.549926300048828087e-01,1.386905029296874980e+00,-1.407138214111328112e-01,-1.089537582397460957e-01,1.387270751953125103e+00,-3.151810836791991977e-02,-9.861210632324218794e-02,1.398516479492187603e+00,-1.032437744140625030e-01,-8.492259979248047153e-02,1.396365966796875080e+00
-9.552542114257812911e-02,-1.550242462158203105e-01,1.386937866210937509e+00,-1.407190551757812602e-01,-1.089781570434570357e-01,1.387309570312500018e+00,-3.151235580444335799e-02,-9.862387847900390414e-02,1.398491455078125112e+00,-1.032398834228515638e-01,-8.494024658203125355e-02,1.396380981445312530e+00
-9.552825927734374944e-02,-1.549943542480468894e-01,1.386923706054687511e+00,-1.407167358398437595e-01,-1.089742660522460965e-01,1.387289428710937633e+00,-3.152075576782226857e-02,-9.861847686767578891e-02,1.398533569335937532e+00,-1.032548751831054712e-01,-8.493884277343749512e-02,1.396412597656250032e+00
-9.551892852783203103e-02,-1.549965820312499964e-01,1.386902221679687575e+00,-1.407206420898437504e-01,-1.089717941284179675e-01,1.387312622070312473e+00,-3.151296234130859103e-02,-9.862307739257812622e-02,1.398519775390625108e+00,-1.032370147705078123e-01,-8.494056701660156194e-02,1.396363769531250076e+00
-9.553107452392578525e-02,-1.549988555908203280e-01,1.386925903320312514e+00,-1.407215576171874927e-01,-1.089762573242187560e-01,1.387306396484375037e+00,-3.152143669128418257e-02,-9.862319946289062333e-02,1.398538085937500064e+00,-1.032547683715820397e-01,-8.494503784179688322e-02,1.396405761718749972e+00
-9.552359008789063077e-02,-1.549868164062500053e-01,1.386904785156249931e+00,-1.407148132324218814e-01,-1.089678192138671953e-01,1.387300659179687479e+00,-3.152012634277343711e-02,-9.861730957031250577e-02,1.398517578125000105e+00,-1.032441177368164098e-01,-8.493328857421875155e-02,1.396390380859374947e+00
-9.552159118652343850e-02,-1.550022125244140681e-01,1.386928710937499920e+00,-1.407164459228515685e-01,-1.089732971191406247e-01,1.387318115234374982e+00,-3.151495361328125050e-02,-9.862246704101562678e-02,1.398507690429687589e+00,-1.032496948242187518e-01,-8.494373321533203736e-02,1.396402343749999941e+00
-9.554251861572266025e-02,-1.550046386718750002e-01,1.386962402343750123e+00,-1.407301330566406161e-01,-1.089749298095703117e-01,1.387326171875000069e+00,-3.152190399169921969e-02,-9.862204742431640581e-02,1.398514282226562599e+00,-1.032637252807617201e-01,-8.494003295898437667e-02,1.396411865234375105e+00
-9.551970672607422441e-02,-1.549960021972656421e-01,1.386901367187500123e+00,-1.407123870849609493e-01,-1.089718856811523473e-01,1.387277099609375064e+00,-3.150815010070801003e-02,-9.862008666992187755e-02,1.398485961914062603e+00,-1.032452011108398460e-01,-8.494071197509765747e-02,1.396371948242187466e+00
-9.552198028564452825e-02,-1.549914855957031379e-01,1.386866455078125115e+00,-1.407097778320312575e-01,-1.089613189697265644e-01,1.387259277343749986e+00,-3.151853752136230674e-02,-9.861365509033202803e-02,1.398493652343750115e+00,-1.032442855834960899e-01,-8.493070220947265825e-02,1.396355102539062587e+00
-9.551972198486329002e-02,-1.550020294189453085e-01,1.386878784179687463e+00,-1.407091217041015752e-01,-1.089714202880859434e-01,1.387231933593749966e+00,-3.151667213439941773e-02,-9.862367248535156006e-02,1.398486328124999956e+00,-1.032374343872070332e-01,-8.493960571289062289e-02,1.396332153320312575e+00
-9.551818847656250167e-02,-1.549966888427734280e-01,1.386882934570312420e+00,-1.407108764648437593e-01,-1.089669494628906221e-01,1.387277343750000114e+00,-3.151840782165527682e-02,-9.862111663818359797e-02,1.398502685546874957e+00,-1.032419128417968734e-01,-8.494274902343749989e-02,1.396359497070312594e+00
-9.552336120605468828e-02,-1.550074005126953203e-01,1.386913452148437420e+00,-1.407132720947265603e-01,-1.089785614013671911e-01,1.387259399414062511e+00,-3.151838302612304521e-02,-9.863234710693359608e-02,1.398496215820312472e+00,-1.032431793212890692e-01,-8.494535827636719161e-02,1.396366821289062532e+00
-9.552165222167968706e-02,-1.549854278564453125e-01,1.386901611328124950e+00,-1.407106628417968686e-01,-1.089608154296874964e-01,1.387273803710937559e+00,-3.151423454284667941e-02,-9.860739898681640525e-02,1.398506225585937512e+00,-1.032440109252929644e-01,-8.492593383789062700e-02,1.396347778320312427e+00
-9.552794647216797386e-02,-1.549781341552734504e-01,1.386922119140625131e+00,-1.407099304199218859e-01,-1.089488449096679690e-01,1.387266235351562571e+00,-3.151907920837402483e-02,-9.860314178466797475e-02,1.398511352539062447e+00,-1.032410202026367158e-01,-8.491734313964843794e-02,1.396346435546875098e+00
-9.552086639404297475e-02,-1.549893188476562655e-01,1.386902099609375050e+00,-1.407154083251953292e-01,-1.089558639526367195e-01,1.387281250000000021e+00,-3.151509094238281322e-02,-9.861247253417969316e-02,1.398517944335937457e+00,-1.032442626953125053e-01,-8.492884063720702870e-02,1.396384521484375085e+00
-9.552445220947265725e-02,-1.549901580810546797e-01,1.386907592773437559e+00,-1.407180480957031243e-01,-1.089572372436523467e-01,1.387300292968750126e+00,-3.151371765136718600e-02,-9.861237335205078058e-02,1.398489135742187583e+00,-1.032496109008789048e-01,-8.492520141601563044e-02,1.396384155273437511e+00
-9.553218841552735263e-02,-1.550025634765624938e-01,1.386927124023437541e+00,-1.407119903564453267e-01,-1.089706420898437500e-01,1.387271362304687505e+00,-3.151672935485839988e-02,-9.862528991699219538e-02,1.398529907226562452e+00,-1.032410430908203142e-01,-8.493589782714844327e-02,1.396350097656249956e+00
-9.552141571044922563e-02,-1.549920043945312575e-01,1.386893920898437438e+00,-1.407161254882812462e-01,-1.089677505493164139e-01,1.387291992187499989e+00,-3.151746749877929604e-02,-9.861689758300781761e-02,1.398505493164062585e+00,-1.032437744140625030e-01,-8.492707824707031172e-02,1.396374267578124995e+00
-9.551926422119140503e-02,-1.549937591552734417e-01,1.386894287109375012e+00,-1.407071685791015658e-01,-1.089662475585937568e-01,1.387265869140624996e+00,-3.151003456115722412e-02,-9.861587524414063000e-02,1.398495361328125020e+00,-1.032393875122070287e-01,-8.493649291992187711e-02,1.396355102539062587e+00
-9.552179718017578258e-02,-1.549900054931640792e-01,1.386905517578125080e+00,-1.407138214111328112e-01,-1.089620132446289108e-01,1.387277465820312639e+00,-3.151294136047363276e-02,-9.861666107177734231e-02,1.398494506835937568e+00,-1.032429122924804765e-01,-8.493345642089844549e-02,1.396354614257812488e+00
-9.551788330078125888e-02,-1.549867401123046773e-01,1.386883056640624945e+00,-1.407159881591796835e-01,-1.089572448730468796e-01,1.387288452148437434e+00,-3.152119445800781461e-02,-9.861611938476562422e-02,1.398530273437500027e+00,-1.032423248291015616e-01,-8.492700958251953036e-02,1.396359741210937422e+00
-9.551255798339844394e-02,-1.549939575195312669e-01,1.386875854492187532e+00,-1.407057037353515727e-01,-1.089608230590820293e-01,1.387256347656250055e+00,-3.151510620117187883e-02,-9.861914825439453691e-02,1.398501220703125103e+00,-1.032371444702148422e-01,-8.493527984619141102e-02,1.396351806640625082e+00
-9.553143310546875766e-02,-1.550077514648437460e-01,1.386936401367187432e+00,-1.407124481201171839e-01,-1.089742507934570309e-01,1.387279174804687543e+00,-3.151700782775879173e-02,-9.862586212158203081e-02,1.398515624999999929e+00,-1.032418518066406249e-01,-8.493755340576171486e-02,1.396364135742187429e+00
-9.552730560302734319e-02,-1.549980621337890552e-01,1.386920043945312431e+00,-1.407098083496093888e-01,-1.089646148681640697e-01,1.387261474609374989e+00,-3.151611328125000083e-02,-9.861688995361328480e-02,1.398512207031250121e+00,-1.032404327392578147e-01,-8.493265533447265370e-02,1.396351196289062457e+00
-9.552300262451171586e-02,-1.549933929443359504e-01,1.386897460937499993e+00,-1.407135314941406201e-01,-1.089653167724609351e-01,1.387273803710937559e+00,-3.151525688171386702e-02,-9.861668395996094072e-02,1.398505371093750060e+00,-1.032432861328125007e-01,-8.493157196044921753e-02,1.396366699218750007e+00
-9.552204132080077681e-02,-1.550039215087890554e-01,1.386906616210937582e+00,-1.407100372314453174e-01,-1.089857101440429715e-01,1.387269287109375027e+00,-3.151701927185058399e-02,-9.864051055908203136e-02,1.398508056640624941e+00,-1.032460708618164053e-01,-8.495627593994141413e-02,1.396379760742187504e+00
-9.552032470703125666e-02,-1.550118103027343652e-01,1.386896240234374966e+00,-1.407085418701171931e-01,-1.089830093383789139e-01,1.387262451171874966e+00,-3.151267051696777372e-02,-9.863428497314453980e-02,1.398488037109375082e+00,-1.032433700561523476e-01,-8.494783020019532060e-02,1.396378173828125124e+00
-9.552970886230469083e-02,-1.549848175048828269e-01,1.386921630859375032e+00,-1.407051086425781250e-01,-1.089594802856445332e-01,1.387248168945312443e+00,-3.151429557800292797e-02,-9.861275482177735141e-02,1.398501098632812578e+00,-1.032407760620117215e-01,-8.492876434326171453e-02,1.396342407226562443e+00
-9.553263854980469094e-02,-1.549832916259765714e-01,1.386926879882812491e+00,-1.407274322509765585e-01,-1.089578475952148462e-01,1.387307983398437639e+00,-3.152308082580566190e-02,-9.861083984375000611e-02,1.398510498046874995e+00,-1.032491912841796838e-01,-8.492432403564453836e-02,1.396357666015624943e+00
-9.551719665527344527e-02,-1.549906921386718650e-01,1.386884887695312596e+00,-1.407009582519531399e-01,-1.089678421020507798e-01,1.387238037109375099e+00,-3.151075172424316201e-02,-9.861853027343750466e-02,1.398482788085937623e+00,-1.032369537353515637e-01,-8.493489837646484020e-02,1.396330322265624924e+00
-9.551589202880859941e-02,-1.549839019775390569e-01,1.386871093749999950e+00,-1.407089538574218812e-01,-1.089615097045898429e-01,1.387276733398437489e+00,-3.151887321472168074e-02,-9.861168670654296697e-02,1.398500000000000076e+00,-1.032449645996093707e-01,-8.493558502197265381e-02,1.396371948242187466e+00
-9.552444458007812444e-02,-1.549970550537109470e-01,1.386909057617187635e+00,-1.407021942138671766e-01,-1.089652404785156209e-01,1.387238525390624977e+00,-3.152229881286620905e-02,-9.862175750732421475e-02,1.398498657226562525e+00,-1.032481918334960946e-01,-8.493802642822265159e-02,1.396390747070312521e+00
-9.552182769775391380e-02,-1.549909820556640561e-01,1.386933471679687502e+00,-1.407164306640625029e-01,-1.089705886840820342e-01,1.387306274414062512e+00,-3.151404953002930054e-02,-9.861728668212890736e-02,1.398529907226562452e+00,-1.032459259033203097e-01,-8.493442535400390347e-02,1.396377807617187550e+00
-9.551940917968750056e-02,-1.549925537109375084e-01,1.386906127929687482e+00,-1.407150878906250069e-01,-1.089616928100586024e-01,1.387284423828125002e+00,-3.151180458068847390e-02,-9.861557769775390614e-02,1.398490966796875012e+00,-1.032433090209960991e-01,-8.493211364746093561e-02,1.396370727539062440e+00
-9.551886749267578247e-02,-1.549832611083984402e-01,1.386906005859374957e+00,-1.407045745849609397e-01,-1.089565887451171833e-01,1.387270996093749931e+00,-3.151726341247558516e-02,-9.861212921142578636e-02,1.398513671874999975e+00,-1.032376861572265603e-01,-8.492697143554688022e-02,1.396368652343749961e+00
-9.552127075195313011e-02,-1.549990234374999942e-01,1.386888183593750101e+00,-1.407130432128906317e-01,-1.089746246337890689e-01,1.387260253906249963e+00,-3.152042770385742043e-02,-9.862701416015624833e-02,1.398522827148437564e+00,-1.032370452880859435e-01,-8.493901062011718905e-02,1.396339355468749988e+00
-9.552456665039062156e-02,-1.549909515380859526e-01,1.386925048828125062e+00,-1.407098693847656234e-01,-1.089597625732421915e-01,1.387261596679687514e+00,-3.152194786071777638e-02,-9.861250305175781050e-02,1.398522338867187464e+00,-1.032432861328125007e-01,-8.493132781982422330e-02,1.396362792968750099e+00
-9.551764678955078358e-02,-1.549931640624999940e-01,1.386871704101562575e+00,-1.407022857666015703e-01,-1.089612884521484332e-01,1.387246215820312489e+00,-3.151610183715820163e-02,-9.861851501464843905e-02,1.398510498046874995e+00,-1.032438201904296859e-01,-8.493733978271485185e-02,1.396359863281249947e+00
-9.551210784912109175e-02,-1.549809875488281363e-01,1.386855102539062523e+00,-1.407041168212890547e-01,-1.089564819335937518e-01,1.387236206054687448e+00,-3.150850868225097551e-02,-9.861057281494141347e-02,1.398468749999999927e+00,-1.032401275634765581e-01,-8.492848968505858909e-02,1.396351196289062457e+00
-9.551632690429687211e-02,-1.549867858886718741e-01,1.386891967773437484e+00,-1.407078857421875107e-01,-1.089648513793945311e-01,1.387249633789062520e+00,-3.151652717590332220e-02,-9.861164093017578403e-02,1.398499389648437452e+00,-1.032394866943359413e-01,-8.492629241943359941e-02,1.396364746093750053e+00
-9.551646423339843484e-02,-1.549890441894531401e-01,1.386895629882812564e+00,-1.406957855224609533e-01,-1.089589233398437496e-01,1.387233276367187518e+00,-3.151905250549316695e-02,-9.861562347412108909e-02,1.398533325195312482e+00,-1.032439651489257815e-01,-8.492864990234375022e-02,1.396392089843750073e+00
-9.552493286132812678e-02,-1.549971923828125098e-01,1.386937744140624984e+00,-1.407133026123046915e-01,-1.089637451171874966e-01,1.387301879882812505e+00,-3.151806068420410362e-02,-9.862287902832031494e-02,1.398544067382812450e+00,-1.032480239868164146e-01,-8.493851470947265392e-02,1.396408935546874952e+00
-9.552870941162110163e-02,-1.549940490722656328e-01,1.386934326171874954e+00,-1.407251281738281234e-01,-1.089713363647460964e-01,1.387326660156249947e+00,-3.152163887023926025e-02,-9.862120056152344494e-02,1.398525512695312445e+00,-1.032475128173828138e-01,-8.493715667724609231e-02,1.396390991210937571e+00
-9.551807403564453736e-02,-1.549994354248046824e-01,1.386893188476562511e+00,-1.407142181396484337e-01,-1.089676895141601654e-01,1.387280395507812569e+00,-3.151098442077637091e-02,-9.862051391601563133e-02,1.398487548828124982e+00,-1.032548294067382882e-01,-8.494030761718750211e-02,1.396408203125000025e+00
-9.551831054687499878e-02,-1.550104064941406345e-01,1.386906860351562631e+00,-1.407035980224609351e-01,-1.089780426025390714e-01,1.387254760742187454e+00,-3.151353645324707353e-02,-9.863098144531250167e-02,1.398484741210937576e+00,-1.032346572875976615e-01,-8.494636535644531361e-02,1.396364868164062578e+00
-9.552701568603515214e-02,-1.549783020019531166e-01,1.386912475585937443e+00,-1.407143707275390621e-01,-1.089509582519531256e-01,1.387273925781250083e+00,-3.151565742492675598e-02,-9.860475158691406339e-02,1.398502441406250130e+00,-1.032479476928711004e-01,-8.491765594482422741e-02,1.396369750976562463e+00
-9.552582550048828447e-02,-1.549987182617187653e-01,1.386920654296875055e+00,-1.407139739990234395e-01,-1.089668045043945266e-01,1.387283203124999975e+00,-3.151587486267089927e-02,-9.861859130859375322e-02,1.398524658203124993e+00,-1.032446823120117263e-01,-8.493191528320312433e-02,1.396364135742187429e+00
-9.552336883544922108e-02,-1.549962768554687398e-01,1.386927734374999943e+00,-1.407126617431640747e-01,-1.089647674560546842e-01,1.387293334960937541e+00,-3.151633834838866999e-02,-9.861936187744141380e-02,1.398528198242187548e+00,-1.032433013916015663e-01,-8.493494415283203702e-02,1.396391235351562621e+00
-9.551799774169922319e-02,-1.549907531738281274e-01,1.386912353515624918e+00,-1.407147064208984499e-01,-1.089616928100586024e-01,1.387302246093750080e+00,-3.152026939392089944e-02,-9.861341857910156661e-02,1.398523559570312491e+00,-1.032441024780273442e-01,-8.492537689208984331e-02,1.396376464843749998e+00
-9.551898956298827958e-02,-1.549904632568359364e-01,1.386879150390625037e+00,-1.407014770507812595e-01,-1.089577789306640648e-01,1.387256591796875105e+00,-3.151576232910156122e-02,-9.861526489257813055e-02,1.398494995117187445e+00,-1.032380523681640655e-01,-8.493082427978515536e-02,1.396358642578124920e+00
-9.552416229248046620e-02,-1.549935760498046822e-01,1.386902099609375050e+00,-1.407127227783203094e-01,-1.089623184204101536e-01,1.387270996093749931e+00,-3.151603126525878706e-02,-9.861321258544922252e-02,1.398485595703125028e+00,-1.032406082153320276e-01,-8.492466735839844516e-02,1.396350952148437630e+00
-9.551881408691406672e-02,-1.549850463867187556e-01,1.386892944335937461e+00,-1.407078552246093794e-01,-1.089528045654296895e-01,1.387262207031250139e+00,-3.151082038879394337e-02,-9.860873413085938233e-02,1.398497680664062548e+00,-1.032395858764648400e-01,-8.492492675781250500e-02,1.396352905273437583e+00
