T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
7.989820437426872202e-01,5.945163745562556112e-01,-9.043215225374706678e-02,-1.693010602372864715e-01,-5.584409817721049940e-01,7.893168728129210665e-01,2.551911914040896900e-01,-9.156304555321162497e-02,2.230949655509204543e-01,-1.533921597648238433e-01,9.626523160874421725e-01,6.861821951828517285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.015835546080213314e-01,5.910692263437182792e-01,-9.000541456716881772e-02,-1.684499836783647786e-01,-5.556332336210267897e-01,7.920352568612485378e-01,2.528870530188881416e-01,-9.171809307241729492e-02,2.207612164258277443e-01,-1.527001033338703795e-01,9.633001420969554696e-01,6.818240411282938673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.072722419285496276e-01,5.838184797401824166e-01,-8.641475641066972968e-02,-1.666301019474052958e-01,-5.504158166377171035e-01,7.976035619623438322e-01,2.467204627508965131e-01,-9.206128180629084834e-02,2.129646830032811688e-01,-1.516065323752372740e-01,9.652261409299212058e-01,6.727161951586246857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.114264372925742430e-01,5.783635070659791655e-01,-8.415931651945171565e-02,-1.652551324159592383e-01,-5.464605422946038349e-01,8.018416150495666361e-01,2.417248437579185560e-01,-9.239489939994115220e-02,2.072872706602304771e-01,-1.501521830312292083e-01,9.666883206872776135e-01,6.642113921576742186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.141110378361713362e-01,5.748049708429440185e-01,-8.259820559524649886e-02,-1.643964900249411110e-01,-5.439236120675529085e-01,8.046066281076974525e-01,2.382336631136495742e-01,-9.262798100601483953e-02,2.033969574715867035e-01,-1.490215403873011990e-01,9.676891330338983632e-01,6.585566648944118917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.178869589609890633e-01,5.698696262051525796e-01,-7.943255938432934593e-02,-1.631242553823141483e-01,-5.404611929392124647e-01,8.082564826297593541e-01,2.337159755209147760e-01,-9.289894050857998298e-02,1.973895166625337927e-01,-1.482230326763324668e-01,9.690548546372192984e-01,6.507673000513602979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.215781276366929120e-01,5.652176963641044605e-01,-7.441999667993084988e-02,-1.617554931473849100e-01,-5.377963833961065809e-01,8.117139123265978418e-01,2.278060019874718622e-01,-9.333244086978031984e-02,1.891677303216745265e-01,-1.471376235104507879e-01,9.708584292020351336e-01,6.400311448150008964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.234018044441656636e-01,5.629967279475064368e-01,-7.102219905419401846e-02,-1.610843835873261298e-01,-5.366745192700138611e-01,8.132725668348379511e-01,2.248737254553625498e-01,-9.362164206773919417e-02,1.843635777597941450e-01,-1.470456267771186321e-01,9.717960973585625384e-01,6.336412813896474816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.256420958761373496e-01,5.600539966537095848e-01,-6.822499798069801835e-02,-1.602357542486015085e-01,-5.354844605302667704e-01,8.159609473736701979e-01,2.178626284879353892e-01,-9.416147017652690132e-02,1.776837697930476190e-01,-1.433431309594906111e-01,9.735919190086069763e-01,6.211616021179811042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.272885169594915711e-01,5.578570110624675449e-01,-6.625152764589806176e-02,-1.596284058965040942e-01,-5.345289961839897463e-01,8.179518704163535325e-01,2.126816633396618195e-01,-9.459540586038500676e-02,1.728365179743607816e-01,-1.405357352805289284e-01,9.748729379584089028e-01,6.121850566521147563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.286199616538050261e-01,5.560577813739405739e-01,-6.472018944917853900e-02,-1.591595384264468394e-01,-5.336543892054782523e-01,8.195325576849052940e-01,2.087567478578007396e-01,-9.492639214405915182e-02,1.691211164537846923e-01,-1.384417952351396641e-01,9.758237122049746581e-01,6.049262080950312814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.318535003952008955e-01,5.513721581493441493e-01,-6.331269302427935952e-02,-1.580372644157022610e-01,-5.309722656976790800e-01,8.238509388097949859e-01,1.983383061390139313e-01,-9.573257698474442468e-02,1.615184414861823015e-01,-1.313711301616704019e-01,9.780866113079764723e-01,5.866386363481068678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.331684010670779017e-01,5.493243689995458423e-01,-6.382125889215911618e-02,-1.575342444253516327e-01,-5.296817002435155741e-01,8.258481338521442838e-01,1.934222227151519702e-01,-9.610607573541510296e-02,1.589582079996746389e-01,-1.273483311087429404e-01,9.790376349626966901e-01,5.789261539584100724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.346945961589096186e-01,5.470437150231836076e-01,-6.346735378719202403e-02,-1.571073349991003731e-01,-5.282914386331315493e-01,8.279253688422070212e-01,1.882757007540576955e-01,-9.646770701318307939e-02,1.555412710827927536e-01,-1.236234503689703085e-01,9.800633426002729465e-01,5.705808435458914474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.399780885996021018e-01,5.406888878893532091e-01,-4.574207237908337748e-02,-1.558480716784154674e-01,-5.261172101859394878e-01,8.321643298369202357e-01,1.752233126419920350e-01,-9.738925741312096096e-02,1.328062190513789598e-01,-1.231180517229042981e-01,9.834655324520698016e-01,5.456076593994674262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.405319514907122480e-01,5.387667240845166461e-01,-5.688985447734726253e-02,-1.550400354674773551e-01,-5.239341595179132227e-01,8.350950800419768560e-01,1.676579964688313662e-01,-9.800638464543756645e-02,1.378369871024224258e-01,-1.111153648642844299e-01,9.842023880674157787e-01,5.341831151479747852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.438235077874498558e-01,5.339141155039082154e-01,-5.382940619180846820e-02,-1.538510386786004491e-01,-5.211705140075553189e-01,8.392921553247429944e-01,1.548223928876181765e-01,-9.890204301060599723e-02,1.278404593013652280e-01,-1.025884753567704033e-01,9.864747445776750334e-01,5.115476335020452403e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.475428674323981504e-01,5.282607889206497598e-01,-5.110407765923784956e-02,-1.525077689607211850e-01,-5.179247748009206953e-01,8.442770022164451937e-01,1.376599839308008111e-01,-1.000764622515120383e-01,1.158663692012665281e-01,-9.020466959833925435e-02,9.891603015036392055e-01,4.821064468144986570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.489954870906657458e-01,5.260136813740254880e-01,-5.016243521828762930e-02,-1.519838696714484461e-01,-5.165948633891672692e-01,8.462338164566566290e-01,1.304533441699738949e-01,-1.005722834694621481e-01,1.110693928119320523e-01,-8.484064410733399564e-02,9.901846570654596613e-01,4.689164334160089709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.522805498816995451e-01,5.208640371144590553e-01,-4.815100345969428042e-02,-1.508011995994728016e-01,-5.135775923408101296e-01,8.507077093713428795e-01,1.119573573356374002e-01,-1.017982376281602458e-01,9.927699098363429453e-02,-7.068980164769515795e-02,9.925457324497672928e-01,4.367694780382902486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.552837126250754096e-01,5.162270001635014260e-01,-4.471526831475149816e-02,-1.496347208713842691e-01,-5.109036938189515098e-01,8.545519331637274618e-01,9.337242188295066803e-02,-1.029669559564319326e-01,8.641288422694212712e-02,-5.701471589273279794e-02,9.946266312598173176e-01,4.048964967781198965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.564564832328437349e-01,5.143785967196464748e-01,-4.355400745232039517e-02,-1.491816453321431479e-01,-5.097787987111014329e-01,8.560414019034031652e-01,8.554936944199172111e-02,-1.034352117814976713e-01,8.128879820181793281e-02,-5.106640249697728950e-02,9.953815116943456331e-01,3.909742704075114261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589910894590201407e-01,5.103901932762926474e-01,-4.044946028557823425e-02,-1.481942715046295489e-01,-5.073360175677263939e-01,8.591501870624029813e-01,6.686644411928789611e-02,-1.045096257913134818e-01,6.888013870866954713e-02,-3.691621158822862986e-02,9.969416832560707986e-01,3.591459195599089327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.609507379826708551e-01,5.071423367401982629e-01,-3.962924491818594491e-02,-1.474773809159486138e-01,-5.052169027878846697e-01,8.615624698062605002e-01,4.965875309301791274e-02,-1.055156172112155510e-01,5.932712621146713633e-02,-2.273237574534459418e-02,9.979797248383660557e-01,3.283055562903736124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.614902387133017703e-01,5.061779307805883699e-01,-4.023022486116521745e-02,-1.472719991636226855e-01,-5.046847992924449189e-01,8.622835779881922180e-01,4.195574448184176408e-02,-1.059598815882338563e-01,5.592693416273282481e-02,-1.584088136950905987e-02,9.983091928418741379e-01,3.152050163381847625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.622786560065576200e-01,5.047356831654294940e-01,-4.144164011054400631e-02,-1.470303689884259746e-01,-5.040978187020039858e-01,8.632733576958535604e-01,2.538698628054228412e-02,-1.069360380406043365e-01,4.858918167047338033e-02,-1.000016026884213011e-03,9.988183475450077564e-01,2.860017211552579042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.621838049038341723e-01,5.048615461461241072e-01,-4.187965836169791484e-02,-1.470980440206498541e-01,-5.049506406113046797e-01,8.630991816822513041e-01,9.200713323512412292e-03,-1.078675410955259734e-01,4.079138521526943367e-02,1.321445429722660665e-02,9.990802976186881068e-01,2.586359715556207917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.618947277647079908e-01,5.053410165526535103e-01,-4.204682200750032434e-02,-1.472296733403633540e-01,-5.056392008491288337e-01,8.627357829038251325e-01,3.995930677330006286e-03,-1.082556598273446691e-01,3.829460557381445668e-02,1.781644989481403693e-02,9.991076505047349343e-01,2.480414537967567945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.607465699134759785e-01,5.070655765564233697e-01,-4.471960927477119929e-02,-1.477500013608659957e-01,-5.079906329962127209e-01,8.612827867352030875e-01,-1.172510391213695685e-02,-1.092063581177219744e-01,3.257083312249266227e-02,3.280948559708528334e-02,9.989307676133326597e-01,2.226347388065152977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.593834081833844341e-01,5.091278726241880159e-01,-4.742327546974511865e-02,-1.483176461303127303e-01,-5.105374882737506725e-01,8.595175807324271222e-01,-2.410397226611783045e-02,-1.099826188793646548e-01,2.848913488052177978e-02,4.492591378085195736e-02,9.985840132230813238e-01,2.009993691832057117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.580704412753257238e-01,5.108469768669526845e-01,-5.244505730250001441e-02,-1.487548594562031756e-01,-5.127297075932769621e-01,8.579568647546613747e-01,-3.191026749596601042e-02,-1.104888491253078475e-01,2.869433325380145450e-02,5.427139620690073218e-02,9.981138466091296069e-01,1.875587117584354147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.580872907447052444e-01,5.108615388678494629e-01,-5.202585480301577525e-02,-1.487420929048873519e-01,-5.127307843988009317e-01,8.579439875664033321e-01,-3.223750809925472749e-02,-1.105243664842967821e-01,2.816636632940003673e-02,5.433785332741838947e-02,9.981252694444550100e-01,1.878405677724725997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.580966861178224159e-01,5.108459388629367215e-01,-5.202407155208148282e-02,-1.487356116108559945e-01,-5.127146227968526482e-01,8.579542677454702337e-01,-3.222095634234169864e-02,-1.105233327801341675e-01,2.817432951983877762e-02,5.432219808309237535e-02,9.981258968444455260e-01,1.878404624999752137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.521792987905606465e-01,5.213462875294588850e-01,-4.459250152300686665e-02,-1.506567581272268419e-01,-5.232336483474325783e-01,8.497240730613112580e-01,-6.477305687653329980e-02,-1.125270248888286945e-01,4.122129287607006337e-03,7.853055545038657714e-02,9.969031848232756676e-01,1.266594849596391903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.494458222966585481e-01,5.259988317247508149e-01,-4.203598466731789385e-02,-1.514873243345082610e-01,-5.276591181953536047e-01,8.460851066104730922e-01,-7.560322319350187836e-02,-1.132007316912385236e-01,-4.201186505683695421e-03,8.640151269591236916e-02,9.962515388373575087e-01,1.065348033505042480e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.474586581827585618e-01,5.293402708259871137e-01,-4.015844061899191686e-02,-1.520745336192257102e-01,-5.307770403416134375e-01,8.435475424932660227e-01,-8.187354273371219571e-02,-1.136387335293822659e-01,-9.463409389633865854e-03,9.069962092226344086e-02,9.958333307573521420e-01,9.334193457128048266e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.441154912913104713e-01,5.348530393305988007e-01,-3.743345670454020779e-02,-1.530611176809837382e-01,-5.358619832221380719e-01,8.392525006124303966e-01,-9.223434909522441882e-02,-1.142882924973466635e-01,-1.791569979840772209e-02,9.791560924900453988e-02,9.950334472600053104e-01,7.304693458038302722e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.416344976152145829e-01,5.387792759219669492e-01,-3.699005624470743520e-02,-1.538461302736160718e-01,-5.395745981539907810e-01,8.360566032878102849e-01,-9.934087338960045921e-02,-1.147302721276435566e-01,-2.259702305492957211e-02,1.035676008018445449e-01,9.943656905853123229e-01,5.909750716981854168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.366644514891170559e-01,5.465548727471871704e-01,-3.564220378597644096e-02,-1.554496448992178093e-01,-5.468114411715347956e-01,8.297745703241333759e-01,-1.116754684221615973e-01,-1.155131735512310159e-01,-3.146177710054324367e-02,1.129244593509573374e-01,9.931053433860730362e-01,3.565063669962231785e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.318970795194639001e-01,5.537091502461216619e-01,-3.678893883635049600e-02,-1.569969626111116789e-01,-5.536992055344372998e-01,8.238131843810236887e-01,-1.214455722969369350e-01,-1.161538282279118706e-01,-3.693831178491827072e-02,1.214002231205340149e-01,9.919160987446291600e-01,1.561787311047835303e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.285103243185085731e-01,5.588358942706297405e-01,-3.568032752631523224e-02,-1.580517843930595578e-01,-5.583806957652848180e-01,8.196715802454721533e-01,-1.278651599716151555e-01,-1.165698171295495578e-01,-4.220949057162385470e-02,1.258608112663980039e-01,9.911495422452900605e-01,4.002279163239919058e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.228551622184991921e-01,5.672543819865766279e-01,-3.364295063449029149e-02,-1.597645118898065320e-01,-5.660300743528504652e-01,8.129717223571375495e-01,-1.367001593846039753e-01,-1.171763951018428979e-01,-5.019299690668229535e-02,1.315273536748028105e-01,9.900410184920771517e-01,-1.426963798788483118e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.185977372385948581e-01,5.734375710541635973e-01,-3.266644595534467371e-02,-1.610606455466110365e-01,-5.716703196045488378e-01,8.079302385286797339e-01,-1.429747367692053850e-01,-1.175768673128220199e-01,-5.559487630245570772e-02,1.357132336011918905e-01,9.891871046240053866e-01,-2.664822248365616986e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.098355685157693218e-01,5.858938229852743707e-01,-2.991287606434463175e-02,-1.636381568179859081e-01,-5.829661380159403272e-01,7.979834507260403775e-01,-1.528819619645853112e-01,-1.182841716636004736e-01,-6.570261709795408023e-02,1.412474444195765955e-01,9.877916407580185076e-01,-4.847493060327945358e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.009645159632109435e-01,5.980898627289363834e-01,-2.728296664040559538e-02,-1.662071234174287426e-01,-5.939652955321270689e-01,7.880623746659838336e-01,-1.617495636446778240e-01,-1.188872977017367688e-01,-7.524009483813985655e-02,1.457607962954816372e-01,9.864546205437202397e-01,-6.628861617326009537e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.943085167497820898e-01,6.069681473903320024e-01,-2.576137170862033768e-02,-1.680971398711871290e-01,-6.020714658604290337e-01,7.808200456087935892e-01,-1.668232788676574097e-01,-1.192733781349914063e-01,-8.114142108341269866e-02,1.480193380238886136e-01,9.856502145059039544e-01,-7.862784708701164860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.828212899580455630e-01,6.219326955289535830e-01,-1.976234349745459307e-02,-1.712128692931035034e-01,-6.151112495554752480e-01,7.686583589573092734e-01,-1.755063471084682136e-01,-1.198236255763693858e-01,-9.396264501770572319e-02,1.495461448421393780e-01,9.842799255822148874e-01,-9.688433328450596349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.738914153744325120e-01,6.331444727441053466e-01,-1.483758212603177029e-02,-1.735007116383688597e-01,-6.248133627827159309e-01,7.594624830948079053e-01,-1.811767050689002956e-01,-1.201671925130018415e-01,-1.034424424398039111e-01,1.494818163023779733e-01,9.833386231085557982e-01,-1.094538243431153468e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.663198976506643278e-01,6.423961471179256977e-01,-9.000257369643507865e-03,-1.753434321910392890e-01,-6.325485142770236324e-01,7.519733220972441012e-01,-1.855222357022587032e-01,-1.204266637925847927e-01,-1.124108159858536182e-01,1.478624801025561208e-01,9.825988476623183088e-01,-1.186878852081019176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.461906007718231981e-01,6.656965208379883592e-01,6.908651386736394673e-03,-1.800340617704095925e-01,-6.516948992796300910e-01,7.325371078806220959e-01,-1.966803087012189977e-01,-1.209577020107902023e-01,-1.359902407259383494e-01,1.422586648401129583e-01,9.804433317154082062e-01,-1.423850267302806394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.366167343030446402e-01,6.761740628500235717e-01,1.358026043970762820e-02,-1.822074161779538848e-01,-6.602870503260994672e-01,7.233646004531268936e-01,-2.019026150968510902e-01,-1.211547719460452921e-01,-1.463447912171008114e-01,1.397579748714922743e-01,9.793114471624655426e-01,-1.525952737144420368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.130706292768632659e-01,7.004355698760488247e-01,3.033628380525857371e-02,-1.874396997878814974e-01,-6.802093367827194426e-01,7.016651864730700794e-01,-2.120877748606104229e-01,-1.214626742291099182e-01,-1.698397356813515224e-01,1.305985395941579030e-01,9.767796505044328281e-01,-1.740703557145750757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.898699303128388305e-01,7.225526654422148587e-01,4.468920353407140889e-02,-1.924679931784555875e-01,-6.981006741501253332e-01,6.803275167186838557e-01,-2.231813584207461842e-01,-1.215787281212558635e-01,-1.916635802683950840e-01,1.227685450664774691e-01,9.737519994028052128e-01,-1.919054116882090710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.805367566938516077e-01,7.310580414563059293e-01,4.923274124689755449e-02,-1.945024065750699527e-01,-7.050745857752087620e-01,6.716665117664516460e-01,-2.274509297967478583e-01,-1.215826309199437849e-01,-1.993478148426301721e-01,1.200759634296453687e-01,9.725441952548538049e-01,-1.986290928679457224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.620671645855308318e-01,7.473365087499181936e-01,5.617127617527818695e-02,-1.985682952148545843e-01,-7.187569502596637960e-01,6.543994898088306700e-01,-2.348398479631806368e-01,-1.214970028720594036e-01,-2.122628465631779537e-01,1.151062571167438819e-01,9.704097245707460351e-01,-2.098953620561117006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.559681936609714770e-01,7.525087019473213346e-01,5.862066528725010106e-02,-1.998767862389151384e-01,-7.233864185013911818e-01,6.489472905834698935e-01,-2.357530563367183363e-01,-1.214462149505795840e-01,-2.154479483144190743e-01,1.122411134029376867e-01,9.700433567780238908e-01,-2.119088801386914689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.454541339845997205e-01,7.608748884183438310e-01,6.677098993248226089e-02,-2.018281675606606318e-01,-7.303705412910836969e-01,6.404214731189049603e-01,-2.375272809223848425e-01,-1.213069507975986921e-01,-2.234901191022999889e-01,1.045454013459460735e-01,9.690832914260029129e-01,-2.114583955895898981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.395011464152691172e-01,7.651735474273571036e-01,7.448305881870623257e-02,-2.027030523205275991e-01,-7.346658816026734318e-01,6.367850455316745872e-01,-2.340317247643785015e-01,-1.211843592589886970e-01,-2.265045830497105783e-01,9.494339421285417913e-02,9.693716654373695230e-01,-2.031782551192695685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376291100328894679e-01,7.664273248623123536e-01,7.757753375214310188e-02,-2.029409575591124559e-01,-7.359561926806215126e-01,6.358216144196401354e-01,-2.325926849491323223e-01,-1.211284978104309878e-01,-2.275908620610878619e-01,9.121420032649583953e-02,9.694753061141313522e-01,-1.982577092341508695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.336839417201877156e-01,7.694288876540283928e-01,8.014891670790336153e-02,-2.036630627363892332e-01,-7.402648145063669416e-01,6.332034144470016779e-01,-2.259677860592366749e-01,-1.209849453333042835e-01,-2.246167099968746639e-01,8.386073441213882929e-02,9.708319683725071814e-01,-1.838038066019187511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.285702764313831903e-01,7.736091498231705277e-01,8.017662313197052026e-02,-2.048622875346390315e-01,-7.460053423390622385e-01,6.288528152870540566e-01,-2.191350403452738682e-01,-1.207607691887173651e-01,-2.199441674347222542e-01,7.792958369847546862e-02,9.723947465901022769e-01,-1.696291553297357702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.233101467340620427e-01,7.777095370857558532e-01,8.156185937202289904e-02,-2.059769001121675436e-01,-7.515286249387098660e-01,6.245952959928530168e-01,-2.123333278628969367e-01,-1.205508908468541501e-01,-2.160768078163276817e-01,7.105344572545319037e-02,9.737875646024887200e-01,-1.561726219248482650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.168816573348068211e-01,7.826204495939538264e-01,8.344011458057555564e-02,-2.073189483431414626e-01,-7.582888921773925928e-01,6.193855072337930423e-01,-2.033704733463534975e-01,-1.202449565661553449e-01,-2.108434889775939736e-01,6.218380260240340129e-02,9.755399519495142613e-01,-1.368482773365475857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.141018517836969171e-01,7.847405384464776201e-01,8.403096426060616131e-02,-2.079094017931177041e-01,-7.612371994644440143e-01,6.170598059599142760e-01,-1.993868652149476395e-01,-1.200836664266503317e-01,-2.083190864692073541e-01,5.847634724780507998e-02,9.763112592944882540e-01,-1.277351882631205804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.079165302813909211e-01,7.896623461695992940e-01,8.289071873592772366e-02,-2.094023493313552087e-01,-7.688500663918329536e-01,6.115110123351835680e-01,-1.868792583516773465e-01,-1.196496198232770702e-01,-1.982601009278183168e-01,4.987645571532654809e-02,9.788796001272926928e-01,-1.030423833948446166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.009042107369176877e-01,7.952499257806147082e-01,8.057099394055669550e-02,-2.111171582992806550e-01,-7.771585474292763696e-01,6.048391077267617488e-01,-1.737649156818267537e-01,-1.190820034198072919e-01,-1.869190243829121079e-01,4.179963289577909302e-02,9.814856438142733897e-01,-7.363670894619644969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.975177760004698468e-01,7.978490260429069725e-01,8.005897205084108736e-02,-2.119162550168264825e-01,-7.811829920027246743e-01,6.017293350946857355e-01,-1.663578681402793080e-01,-1.188047561027663901e-01,-1.809022950908128202e-01,3.686107606802055403e-02,9.828100633906757810e-01,-5.872029502591580297e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.891022182999899881e-01,8.044788326764509279e-01,7.597620791778200711e-02,-2.140796606584155493e-01,-7.913240526956879517e-01,5.933824806018400677e-01,-1.473209942271615502e-01,-1.179808264621355074e-01,-1.635995721855757201e-01,2.666532374343143219e-02,9.861663858043199227e-01,-2.415340042874580817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.796948784858627635e-01,8.118303537519825364e-01,6.989509699679680166e-02,-2.165227250615286425e-01,-8.021104265911328524e-01,5.836392135885741794e-01,-1.264283667358781782e-01,-1.169489156318929968e-01,-1.434319051363809605e-01,1.722629062339172540e-02,9.895102543684459739e-01,1.588119956957845247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.754607117563907970e-01,8.150051742016864997e-01,6.790828557184512559e-02,-2.176024793904885457e-01,-8.066759345991160179e-01,5.793191486166624493e-01,-1.168899507430317952e-01,-1.164326890161372363e-01,-1.346064848492496413e-01,1.248559452106268175e-02,9.908204701993115204e-01,3.290424469240660343e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
