m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
4.670945513834803831e-02,-3.477458364047546491e-01,1.930952250000431136e-01,6.609235488564724204e-02,-3.796696392528057240e-01,2.021205088573633235e-01,1.111949427629352893e-01,-3.931313429146974792e-01,2.095249418435650712e-01,1.079814105747796960e-01,-3.232615631566432834e-01,1.935925893314426882e-01
4.664946738734609272e-02,-3.477378201765006227e-01,1.931178439841148009e-01,6.603127847940620798e-02,-3.796628772699202625e-01,2.021410290079233285e-01,1.111325806416748468e-01,-3.931247127934364705e-01,2.095530499308413397e-01,1.079205534551327117e-01,-3.232517664019629033e-01,1.936342870058831434e-01
4.666748092343350057e-02,-3.477571021126805717e-01,1.930845155458317253e-01,6.604897411937528384e-02,-3.796814740265936350e-01,2.021108070876615759e-01,1.111487456371355181e-01,-3.931398511881392110e-01,2.095384056080210611e-01,1.079359314101697859e-01,-3.232650393349403295e-01,1.936279919629611268e-01
4.660548431739243436e-02,-3.476029859480562201e-01,1.933852038823265784e-01,6.598247893193762148e-02,-3.795230886578126461e-01,2.024362183175585084e-01,1.110808956914242085e-01,-3.929833037646379701e-01,2.098687106062785412e-01,1.078785029326432415e-01,-3.231216984405801407e-01,1.938983145154507814e-01
4.663442361601886216e-02,-3.477093622955200192e-01,1.931837931983630408e-01,6.601378542502144009e-02,-3.796332064343045376e-01,2.022165253918167538e-01,1.111129488403889698e-01,-3.930937578673660004e-01,2.096438762592604255e-01,1.079051080645060390e-01,-3.232226458995318685e-01,1.937162198381539857e-01
4.668927988883266739e-02,-3.477313486319903446e-01,1.931301446128391441e-01,6.607368434820110048e-02,-3.796614025990149299e-01,2.021300477800296314e-01,1.111789568497666414e-01,-3.931315666933790087e-01,2.095026727119419230e-01,1.079643080471475725e-01,-3.232542894463389938e-01,1.936034611984747411e-01
4.665810211913944822e-02,-3.477756261374453373e-01,1.930555910791366681e-01,6.603881845214498725e-02,-3.796990207548011087e-01,2.020870057039029222e-01,1.111357522263295705e-01,-3.931516140276198890e-01,2.095422605593155740e-01,1.079219731750837852e-01,-3.232732377613514729e-01,1.936477041410498146e-01
4.654318987922730078e-02,-3.477922646615027036e-01,1.930598510185488059e-01,6.591578126131336646e-02,-3.797128737763391104e-01,2.021185019380201675e-01,1.110089919473318809e-01,-3.931699032670634697e-01,2.095882565436517075e-01,1.078126802367414955e-01,-3.233035806244985988e-01,1.936372903977527649e-01
4.663709492416247271e-02,-3.474352537465683621e-01,1.937207288307301045e-01,6.601629273197044678e-02,-3.793447176400397414e-01,2.028044805863312428e-01,1.111185628290657507e-01,-3.928009487577757142e-01,2.102207871300880715e-01,1.079144528671375780e-01,-3.229631612071740543e-01,1.941468990340874945e-01
4.671790011831562089e-02,-3.479030794525689307e-01,1.928190960322736791e-01,6.609932222661502044e-02,-3.798290565110785666e-01,2.018398612725252617e-01,1.111989610974849219e-01,-3.932885862223519102e-01,2.092661766593576778e-01,1.079861934478691110e-01,-3.234107663336502902e-01,1.933689699624057956e-01
4.654846900774802648e-02,-3.477225394950343995e-01,1.932385424657316331e-01,6.592262555191702456e-02,-3.796458882638878429e-01,2.022841823648470483e-01,1.110192558085140863e-01,-3.931100168869159917e-01,2.097204251310941514e-01,1.078224484283869383e-01,-3.232440088896938457e-01,1.937681802031756551e-01
4.659244316136983144e-02,-3.476227099835562662e-01,1.933823199139791671e-01,6.597087028606395120e-02,-3.795411639436548357e-01,2.024360814841927869e-01,1.110693619082606665e-01,-3.929975050829411787e-01,2.098751313631784243e-01,1.078632720297315328e-01,-3.231361333491827303e-01,1.939044552252607301e-01
4.659164467630184936e-02,-3.476906770363228927e-01,1.932003133522499916e-01,6.596977863325981239e-02,-3.796090462786219089e-01,2.022550010254247910e-01,1.110662182774611040e-01,-3.930611950572994728e-01,2.097140459515173250e-01,1.078587226517518927e-01,-3.231955955259425695e-01,1.937621575658445561e-01
4.657326450480567259e-02,-3.476735542802308343e-01,1.932777547637244409e-01,6.595072253493794445e-02,-3.795935838115883643e-01,2.023280351244655106e-01,1.110487049499000733e-01,-3.930518756358588051e-01,2.097666431816746779e-01,1.078446293082522267e-01,-3.231884212343643092e-01,1.938046756492324552e-01
4.669047921485394714e-02,-3.478808221310500937e-01,1.928529521877524744e-01,6.607237430950371748e-02,-3.798151039173467414e-01,2.018432541256011958e-01,1.111737492252526383e-01,-3.932845319434451481e-01,2.092410251355096285e-01,1.079615778225225392e-01,-3.233953271653622341e-01,1.933938241365785182e-01
4.661598671929353260e-02,-3.477651819027813840e-01,1.931132024432423433e-01,6.599420266591243811e-02,-3.796921004134166111e-01,2.021375229573727228e-01,1.110931021718509215e-01,-3.931567267115546604e-01,2.095590880592218264e-01,1.078880020947382001e-01,-3.232818360073785313e-01,1.936474648953526445e-01
4.665623043234673473e-02,-3.475959307443682311e-01,1.933590262530309190e-01,6.603543285757491887e-02,-3.795160769938555889e-01,2.024051589280284336e-01,1.111360070639242636e-01,-3.929771206450524135e-01,2.098230451926177964e-01,1.079300843553486489e-01,-3.231162802230350684e-01,1.938500115342949304e-01
4.657768408605526822e-02,-3.478764210377750521e-01,1.928502474459102556e-01,6.595283069297873391e-02,-3.797948318647029198e-01,2.019111791774688136e-01,1.110456679927134399e-01,-3.932444431028070397e-01,2.093965320989918111e-01,1.078422233710821521e-01,-3.233760397635680461e-01,1.934561140832868897e-01
4.659314710203719956e-02,-3.476735407460147531e-01,1.933212811783596163e-01,6.596975126964410574e-02,-3.795926933738714149e-01,2.023764811237919736e-01,1.110688682553374884e-01,-3.930544694130942984e-01,2.098018942124208197e-01,1.078682483020904220e-01,-3.231970261255661669e-01,1.938129474560358334e-01
4.667085141256480108e-02,-3.477816721403645395e-01,1.930521559697454537e-01,6.605172916521995230e-02,-3.797046453660131160e-01,2.020847136125978327e-01,1.111508521867329846e-01,-3.931615484258096371e-01,2.095189176241854800e-01,1.079389719598295300e-01,-3.232888589156266423e-01,1.935989975504089078e-01
4.670526249912809735e-02,-3.477619826569400829e-01,1.930219160145047186e-01,6.608744478060710192e-02,-3.796841243025256829e-01,2.020546134171070929e-01,1.111865617516266669e-01,-3.931378889829327261e-01,2.094945321609349986e-01,1.079712359012670320e-01,-3.232640597089235790e-01,1.935803111182174963e-01
4.663370255324927188e-02,-3.476192145832868730e-01,1.933239905018285798e-01,6.601092859986096295e-02,-3.795379783727321210e-01,2.023792303381001523e-01,1.111091462904514465e-01,-3.929962034874793786e-01,2.098165325673451431e-01,1.079059320379889830e-01,-3.231360152021246490e-01,1.938401036697016688e-01
4.663064926853836833e-02,-3.475648224505429318e-01,1.933900118927106559e-01,6.600940655657683287e-02,-3.794816392480573897e-01,2.024488369316152780e-01,1.111062772553132461e-01,-3.929323225921562135e-01,2.099079184645162854e-01,1.078975959707259291e-01,-3.230692599625675232e-01,1.939451613855540102e-01
4.663983458966548812e-02,-3.477036095055518472e-01,1.931694157291935499e-01,6.601961757536656261e-02,-3.796258672898747966e-01,2.022068494898723034e-01,1.111202569536539619e-01,-3.930876995444309574e-01,2.096229081854395493e-01,1.079128728771127643e-01,-3.232221296513020925e-01,1.936708675627566434e-01
4.659693164695512257e-02,-3.477476214471342808e-01,1.930734969435684845e-01,6.597384868071493047e-02,-3.796669548739119993e-01,2.021273899988940692e-01,1.110711833763497886e-01,-3.931242112785900411e-01,2.095717959500008332e-01,1.078678462912385366e-01,-3.232614927217855039e-01,1.936064598587774188e-01
4.663854585273775194e-02,-3.477822803071936031e-01,1.929780823337989004e-01,6.601871104456498440e-02,-3.797088074917761569e-01,2.019996009792316416e-01,1.111176554065846367e-01,-3.931695634693463948e-01,2.094279111841164387e-01,1.079074640544451652e-01,-3.232915952140971716e-01,1.935308361973499536e-01
4.665589800061038794e-02,-3.476302710301906185e-01,1.933017935304680857e-01,6.603544010212929194e-02,-3.795470380573603419e-01,2.023591148822320718e-01,1.111345820938453854e-01,-3.930013863556990894e-01,2.097978264665222303e-01,1.079262432570319702e-01,-3.231423461202978520e-01,1.938174063083840104e-01
4.668296820085859888e-02,-3.477585758457840126e-01,1.930701109081644773e-01,6.606549286754967443e-02,-3.796852244072004279e-01,2.020861293631817657e-01,1.111678265973065349e-01,-3.931493864787493075e-01,2.094876399115046528e-01,1.079550134189552063e-01,-3.232747145741729500e-01,1.935766114456050069e-01
4.655916411857212445e-02,-3.478726079441030739e-01,1.929172048582702137e-01,6.593440772166707375e-02,-3.797980516180666233e-01,2.019531177142908085e-01,1.110308782804905192e-01,-3.932615024496400324e-01,2.093915558164201052e-01,1.078310354729811599e-01,-3.233892519117463893e-01,1.934672856632576876e-01
4.663528221461397949e-02,-3.476678891896539669e-01,1.932688297218778939e-01,6.601528257563799018e-02,-3.795853645830079559e-01,2.023226736636323519e-01,1.111130703412068904e-01,-3.930363485138655966e-01,2.097756661163150960e-01,1.079020855513558030e-01,-3.231718687338193674e-01,1.938195760289315450e-01
4.650378538838982612e-02,-3.478507325246250614e-01,1.929604972594051171e-01,6.587733959279344631e-02,-3.797758350974533847e-01,2.020012363223201990e-01,1.109695341995273477e-01,-3.932324918498006916e-01,2.094777930936005117e-01,1.077696053495804662e-01,-3.233539271158123451e-01,1.935812709831851441e-01
4.662132695760601298e-02,-3.476644372526331295e-01,1.932588446497163215e-01,6.600227882701342752e-02,-3.795860343528760783e-01,2.022961054518489787e-01,1.111022051217911283e-01,-3.930434966651692452e-01,2.097244217398822608e-01,1.078909823540588897e-01,-3.231750288820270378e-01,1.937858513176060338e-01
4.658731378724456640e-02,-3.476619338746286814e-01,1.933111882361353284e-01,6.596285347000299670e-02,-3.795789134055994607e-01,2.023763202937359507e-01,1.110576923166665675e-01,-3.930311341814187176e-01,2.098449073186217095e-01,1.078553365050826385e-01,-3.231692748620910161e-01,1.938756149474387125e-01
4.661927461346712653e-02,-3.477872378532138042e-01,1.930809600018958960e-01,6.599680382622774566e-02,-3.797118835865684328e-01,2.021147906405951766e-01,1.110958259993613251e-01,-3.931762105658782036e-01,2.095361533576216850e-01,1.078926666347537200e-01,-3.233069939116828273e-01,1.935992432635073590e-01
4.657708946799591493e-02,-3.476213443069692266e-01,1.933633881978458202e-01,6.595416439373175121e-02,-3.795393142302016520e-01,2.024217491369088018e-01,1.110498051670237990e-01,-3.929913010578741095e-01,2.098859142067984740e-01,1.078442533392194591e-01,-3.231265823250410452e-01,1.939297779891788753e-01
4.654811067618280784e-02,-3.476893422172077641e-01,1.932983804537596884e-01,6.592366406842233018e-02,-3.796063276710964773e-01,2.023634623552662271e-01,1.110203915539176855e-01,-3.930628265500958896e-01,2.098129143199876090e-01,1.078200048186896409e-01,-3.232054937947779760e-01,1.938234379623449688e-01
4.666883513592945398e-02,-3.477258592534643866e-01,1.932396210426120253e-01,6.604939911875376546e-02,-3.796491700345474007e-01,2.022716589124579356e-01,1.111520198123924774e-01,-3.931149490580958528e-01,2.096684777158997759e-01,1.079446803677299033e-01,-3.232507934853554032e-01,1.937102350517316274e-01
4.677198344927345486e-02,-3.477240141195092060e-01,1.931090371864859212e-01,6.615748071126914542e-02,-3.796522937981124945e-01,2.021128803809408847e-01,1.112637464402007476e-01,-3.931212321791119901e-01,2.094816670813471338e-01,1.080472711598607222e-01,-3.232473312107042585e-01,1.935679931069952675e-01
4.656831004220701731e-02,-3.476929362311612093e-01,1.932599839234518391e-01,6.594629922273997913e-02,-3.796196058322682254e-01,2.022856718806764209e-01,1.110408503322883322e-01,-3.930746144726681157e-01,2.097509735672345998e-01,1.078317312796643890e-01,-3.231901686523306338e-01,1.938821816653837349e-01
4.652986151897110095e-02,-3.478518510957959720e-01,1.930077873281192957e-01,6.590235433427879541e-02,-3.797808960424481350e-01,2.020368709203676783e-01,1.109982290904808488e-01,-3.932511068975045321e-01,2.094666775160667349e-01,1.078050057528177341e-01,-3.233765394322301034e-01,1.935512474122187965e-01
4.665022065119203698e-02,-3.478339691003545231e-01,1.929854938224833116e-01,6.602859788743668801e-02,-3.797657454832422119e-01,2.019922630725164148e-01,1.111283173333560137e-01,-3.932359338650839309e-01,2.093987370928107605e-01,1.079236625923884196e-01,-3.233541415071686798e-01,1.935173626570052263e-01
4.650507550719728406e-02,-3.477789181166220933e-01,1.931223562553513740e-01,6.587917932070405658e-02,-3.797034609609745703e-01,2.021638940229468218e-01,1.109746664392828319e-01,-3.931660678599290248e-01,2.096098179802912131e-01,1.077767843749998233e-01,-3.232952962012795028e-01,1.936786665071036917e-01
4.662201567103426564e-02,-3.476760048559734417e-01,1.932526483079446411e-01,6.599840373583171216e-02,-3.795932425760674134e-01,2.023150575616518010e-01,1.110968544965490745e-01,-3.930523251384602790e-01,2.097493942582293602e-01,1.078960969175166429e-01,-3.231970704873617373e-01,1.937509156529279020e-01
4.682623890317786503e-02,-3.477987871895394378e-01,1.929827589024492585e-01,6.621288929967583670e-02,-3.797224359951157924e-01,2.020005287455133580e-01,1.113182351903883593e-01,-3.931832846246959834e-01,2.093897000662330865e-01,1.080977432222124668e-01,-3.233130031659572357e-01,1.934609534271094500e-01
4.660545622293112838e-02,-3.477501172305890176e-01,1.931343276053533731e-01,6.598437193306531945e-02,-3.796726721626759171e-01,2.021725714672823748e-01,1.110822540861340774e-01,-3.931300816065717019e-01,2.096133834474026847e-01,1.078742290335297505e-01,-3.232590325080165750e-01,1.936854883490850276e-01
4.661827334963886127e-02,-3.477449235394690086e-01,1.931197403561371317e-01,6.599622471663653400e-02,-3.796679034663021923e-01,2.021585507319316466e-01,1.110952930350491558e-01,-3.931301745598269615e-01,2.095833618656798569e-01,1.078910697162296928e-01,-3.232631667708804057e-01,1.936369847010616096e-01
4.658683060803495146e-02,-3.476286462706927316e-01,1.933906904103429858e-01,6.596610014832046676e-02,-3.795458576962841279e-01,2.024470288812345309e-01,1.110644891059043571e-01,-3.929993625109586830e-01,2.098918289583510954e-01,1.078560693200338177e-01,-3.231382551344741394e-01,1.939204643409248585e-01
4.670796188660798764e-02,-3.478035118622204158e-01,1.930206977972505344e-01,6.609145345057124143e-02,-3.797275462815870584e-01,2.020438912885343941e-01,1.111943352043534006e-01,-3.931890002747139290e-01,2.094469879684048297e-01,1.079795547947998979e-01,-3.233183449326064718e-01,1.935187276077554863e-01
4.657286314132725452e-02,-3.476848990904366499e-01,1.932599144841619099e-01,6.595067925927919350e-02,-3.796096145681731038e-01,2.022928831968667240e-01,1.110487614589551197e-01,-3.930713159188768402e-01,2.097247137393353777e-01,1.078438477152883768e-01,-3.231991276922598910e-01,1.938011899630564250e-01
4.663007512206576027e-02,-3.477384470247174564e-01,1.931830680117586352e-01,6.601010555574751693e-02,-3.796628667693820458e-01,2.022123306591916414e-01,1.111095438037964511e-01,-3.931232646174591117e-01,2.096382909363635194e-01,1.079002320940796872e-01,-3.232504720835233658e-01,1.937183050383393668e-01
4.675187255967311328e-02,-3.476964767392496380e-01,1.931720559939564541e-01,6.613601794351549323e-02,-3.796220942051700686e-01,2.021882412603575319e-01,1.112401274218953046e-01,-3.930864346378041274e-01,2.095785979116090436e-01,1.080249268205549368e-01,-3.232146704365576606e-01,1.936552872749230103e-01
4.669545761922510446e-02,-3.477949018203081444e-01,1.930396696036134896e-01,6.607887152359313843e-02,-3.797206638290099856e-01,2.020569155898318259e-01,1.111800109648874574e-01,-3.931797013215282965e-01,2.094750054671619122e-01,1.079635854327758021e-01,-3.233019257781106215e-01,1.935783435208925096e-01
4.670994032108659322e-02,-3.476593624742098099e-01,1.932688394134580434e-01,6.609374290660410822e-02,-3.795747932164186267e-01,2.023217515120729615e-01,1.111940103862195245e-01,-3.930226191293201832e-01,2.097654319216331054e-01,1.079756343675797314e-01,-3.231601768191656454e-01,1.938019116520677820e-01
4.674086857490228342e-02,-3.477629159897436817e-01,1.930922036027147570e-01,6.612359302252218685e-02,-3.796912653942043914e-01,2.021017672377972973e-01,1.112282817826223680e-01,-3.931618599980029605e-01,2.094771763404055798e-01,1.080174423110622367e-01,-3.232895336645208451e-01,1.935554524460185999e-01
4.658737048446930096e-02,-3.477758229701385928e-01,1.930435365750539367e-01,6.596622511831626290e-02,-3.796974831708618270e-01,2.020850708867779622e-01,1.110621986989614451e-01,-3.931499456912790902e-01,2.095463673898498580e-01,1.078523082816206791e-01,-3.232760031374442011e-01,1.936315464789540031e-01
4.663612791570776600e-02,-3.476385993898382099e-01,1.932578746150696858e-01,6.601549897490849306e-02,-3.795589701142416672e-01,2.023028538724672143e-01,1.111163835978027925e-01,-3.930205934792460054e-01,2.097178002085764437e-01,1.079103458881365829e-01,-3.231597767599102555e-01,1.937446859647784514e-01
4.660591652164755572e-02,-3.477616589392762969e-01,1.930688726472809258e-01,6.598407847785814351e-02,-3.796844916187109842e-01,2.021077515888300702e-01,1.110818991648055420e-01,-3.931434007509814199e-01,2.095462232607168129e-01,1.078757960139401229e-01,-3.232732116722404347e-01,1.936141690987185360e-01
4.666119070986238238e-02,-3.477479126195406334e-01,1.930561282231322284e-01,6.604181510093128094e-02,-3.796712773539075436e-01,2.020878457701537345e-01,1.111412255452768061e-01,-3.931296310841827513e-01,2.095176788099654686e-01,1.079303184338127330e-01,-3.232574496349578386e-01,1.935953327459591367e-01
4.670892788282634406e-02,-3.478425967215634240e-01,1.929024438834802402e-01,6.609034963593642120e-02,-3.797672920900950766e-01,2.019277447679280746e-01,1.111906318739870753e-01,-3.932272323491866617e-01,2.093494074405435057e-01,1.079785482412724401e-01,-3.233532273385141820e-01,1.934353032672382344e-01
4.658359040475396756e-02,-3.475772565029662253e-01,1.934441923083848880e-01,6.595926245647415476e-02,-3.794944798285090903e-01,2.025081830040941222e-01,1.110573349688504657e-01,-3.929540305694787516e-01,2.099439664917936987e-01,1.078580634570052710e-01,-3.230993109454832202e-01,1.939428547435333161e-01
4.666449530479369057e-02,-3.477398558270610729e-01,1.931313245369314646e-01,6.604691222012015750e-02,-3.796616137706216865e-01,2.021648744434455525e-01,1.111468590125337108e-01,-3.931165093266815180e-01,2.095977145098819050e-01,1.079317956283698809e-01,-3.232448923085000647e-01,1.936737303402644439e-01
4.661617031364148622e-02,-3.476514962959776356e-01,1.933009342382860651e-01,6.599398317518856416e-02,-3.795721597008492321e-01,2.023482186980586350e-01,1.110935080689570698e-01,-3.930338352393478729e-01,2.097713361434973001e-01,1.078901346580219828e-01,-3.231723023047796128e-01,1.938008200605337017e-01
4.665750523394035509e-02,-3.476407054627763671e-01,1.932841771130776043e-01,6.603808662037194410e-02,-3.795643541626415596e-01,2.023149831907092855e-01,1.111381954709315251e-01,-3.930246145465133289e-01,2.097371189091049304e-01,1.079281432518455486e-01,-3.231537088099419863e-01,1.938090033446147054e-01
4.664198700299696659e-02,-3.474596156165081773e-01,1.936326632536439774e-01,6.602080427399015239e-02,-3.793691599045487806e-01,2.027169444088768868e-01,1.111211678765729599e-01,-3.928217601378476420e-01,2.101514098526128804e-01,1.079160369670492114e-01,-3.229799056296085991e-01,1.940954058716519992e-01
4.656438667835011147e-02,-3.477209052304341408e-01,1.932093384559168681e-01,6.594162620991356194e-02,-3.796434245588131695e-01,2.022513010451987558e-01,1.110397382805285854e-01,-3.931044688791400232e-01,2.096841403431169426e-01,1.078363763373519080e-01,-3.232373728920752143e-01,1.937379765496170803e-01
4.664158850740125761e-02,-3.477009289204867071e-01,1.931738684887868152e-01,6.602156017330731985e-02,-3.796244108668082040e-01,2.022065723061304554e-01,1.111219398209566112e-01,-3.930862982404738082e-01,2.096241103433014175e-01,1.079137825535379652e-01,-3.232175595447086547e-01,1.936861101819183084e-01
4.675878376298998884e-02,-3.475841000838796324e-01,1.933664487320551073e-01,6.614334692767745438e-02,-3.795015080627378024e-01,2.024107573527101078e-01,1.112472524306315769e-01,-3.929578649626863651e-01,2.098168827849469786e-01,1.080307338449085081e-01,-3.230992675390390589e-01,1.938361711824454769e-01
4.666277668341124035e-02,-3.477919277888988914e-01,1.929683473393606075e-01,6.604427577254487480e-02,-3.797212739725139286e-01,2.019770145518328119e-01,1.111461199664154353e-01,-3.931884581959751990e-01,2.093760094808359007e-01,1.079354908197111274e-01,-3.233098831061219647e-01,1.934816905892343952e-01
4.664221368034261045e-02,-3.475881868688351917e-01,1.933966034953784607e-01,6.602085187382125686e-02,-3.795014032979162066e-01,2.024683584808912029e-01,1.111198744766565272e-01,-3.929542633535305085e-01,2.099104847327928902e-01,1.079137919027787912e-01,-3.231030036428619301e-01,1.938956378557211147e-01
4.655035320285894063e-02,-3.476712695946546638e-01,1.932218060247753721e-01,6.592544237438777155e-02,-3.795939311452624643e-01,2.022678736080372186e-01,1.110223915092750507e-01,-3.930564727246590451e-01,2.097050558368549200e-01,1.078234639552768243e-01,-3.231905914703071536e-01,1.937526808352786623e-01
4.655804813557218313e-02,-3.476443998844281347e-01,1.932962527116671436e-01,6.593537129277757258e-02,-3.795655043000724094e-01,2.023430300244486446e-01,1.110326586832430518e-01,-3.930233484413714895e-01,2.097866600291236894e-01,1.078282006878656385e-01,-3.231565849474057339e-01,1.938392597090726477e-01
4.666836005141897226e-02,-3.477940834366181622e-01,1.930686671523077491e-01,6.605042421876604342e-02,-3.797190507038789575e-01,2.020916263784960365e-01,1.111513603484077378e-01,-3.931795012829787384e-01,2.095083882725995994e-01,1.079382773390480804e-01,-3.233053212717486025e-01,1.935952542485609440e-01
4.665087079378935075e-02,-3.477266456791150429e-01,1.931859385159070408e-01,6.603232402633829601e-02,-3.796499310707226460e-01,2.022161577823910761e-01,1.111328330480645527e-01,-3.931091705509702217e-01,2.096377132225106799e-01,1.079209072068310210e-01,-3.232381387022498220e-01,1.937105286025170847e-01
4.662775839929501898e-02,-3.477084021694229476e-01,1.931962953068522004e-01,6.600723581195357126e-02,-3.796313100739266977e-01,2.022320877863816591e-01,1.111071245694898457e-01,-3.930925316026847582e-01,2.096538177442680007e-01,1.078997491370514983e-01,-3.232245993385172156e-01,1.937121254533307191e-01
4.661508553043367670e-02,-3.477338029986903334e-01,1.931714263255976116e-01,6.599441683004281245e-02,-3.796597750182491571e-01,2.021967002043575379e-01,1.110936425070376543e-01,-3.931222755224647036e-01,2.096201394386827399e-01,1.078859482695782579e-01,-3.232476230901744629e-01,1.937079926859830437e-01
4.668477614976106888e-02,-3.476189109940506783e-01,1.933243787572167804e-01,6.606751920521843069e-02,-3.795384662641569373e-01,2.023650094102764918e-01,1.111695734698423116e-01,-3.929957560520460080e-01,2.097807075724144044e-01,1.079558878256840909e-01,-3.231324880816123235e-01,1.938198560222697819e-01
4.661379762410475247e-02,-3.478250747149778110e-01,1.929831947086660393e-01,6.599229052784430505e-02,-3.797499792755279491e-01,2.020140430176440294e-01,1.110887944419182566e-01,-3.932069909602837199e-01,2.094639220636752008e-01,1.078804207425863859e-01,-3.233293250981371103e-01,1.935651510106196627e-01
4.662362488933635696e-02,-3.476791015683877717e-01,1.932492746460576782e-01,6.600326753666259372e-02,-3.795996532959102221e-01,2.022930331497324874e-01,1.111032875115344071e-01,-3.930589298056865188e-01,2.097174927701885017e-01,1.078956157790837561e-01,-3.231951441778428413e-01,1.937576973787246970e-01
4.667805351080494408e-02,-3.477193291555913945e-01,1.931986354051118682e-01,6.605995384529113335e-02,-3.796430053957544626e-01,2.022265130259918442e-01,1.111604846843631256e-01,-3.931017772713190639e-01,2.096487838504539902e-01,1.079474032883235290e-01,-3.232292185388812022e-01,1.937285321797581894e-01
4.656882152984972989e-02,-3.475962611075738007e-01,1.933568987328100064e-01,6.594510492527061452e-02,-3.795080082565704394e-01,2.024388465018258365e-01,1.110404263855315349e-01,-3.929556258472361452e-01,2.099128073049866261e-01,1.078366222882957970e-01,-3.231026736105275243e-01,1.939048882567004362e-01
4.662336523546566081e-02,-3.476950562470562112e-01,1.932282112080512260e-01,6.600228254007879658e-02,-3.796153146335798922e-01,2.022745589925896981e-01,1.110995819457464562e-01,-3.930695063508775067e-01,2.097247159108028836e-01,1.078909339707097431e-01,-3.232010954107179534e-01,1.937853777814097234e-01
4.667779029138291458e-02,-3.476982886526840399e-01,1.932419423648517320e-01,6.605805478765974792e-02,-3.796176219600836954e-01,2.022886682292609484e-01,1.111569214057848420e-01,-3.930720952322839801e-01,2.097288231526778235e-01,1.079463857091704782e-01,-3.232064220624851214e-01,1.937778688801128357e-01
4.672121813693463216e-02,-3.476750982059868544e-01,1.932216736913825172e-01,6.610203924124950781e-02,-3.795954414868761284e-01,2.022636423792855132e-01,1.112054810144568334e-01,-3.930602030034395233e-01,2.096573061577653441e-01,1.079983354691727709e-01,-3.232027904960816933e-01,1.936695325678604862e-01
4.664373354485329415e-02,-3.476886877430546141e-01,1.932334911540697364e-01,6.602376732517875602e-02,-3.796105294214388581e-01,2.022718568323272625e-01,1.111223883085171033e-01,-3.930669391750536978e-01,2.097099983004795665e-01,1.079122000636131284e-01,-3.231967090671283849e-01,1.937789466957771378e-01
4.667669699285828533e-02,-3.477591631798376826e-01,1.930226272984614244e-01,6.605938231695260288e-02,-3.796831898521211279e-01,2.020475799440304143e-01,1.111590068407492249e-01,-3.931387186840101799e-01,2.094812289956738127e-01,1.079428936747316298e-01,-3.232617928605415192e-01,1.935807691690312471e-01
4.661922973578734586e-02,-3.477239384174587444e-01,1.931343265802555331e-01,6.599693813021394184e-02,-3.796504236525599096e-01,2.021612694466820292e-01,1.110986601383227163e-01,-3.931221228956867653e-01,2.095527860679341214e-01,1.078978948759396622e-01,-3.232558839978484366e-01,1.936023461636821319e-01
4.662127912313281802e-02,-3.476367128633532366e-01,1.933340084075118315e-01,6.599920101595194155e-02,-3.795594517955543368e-01,2.023737330594370665e-01,1.111014749562270754e-01,-3.930289574217987192e-01,2.097658795783571284e-01,1.079007328379981145e-01,-3.231702660808135619e-01,1.937824111452728371e-01
4.661086224207994233e-02,-3.476303864019615331e-01,1.933431220860478417e-01,6.598889351959975891e-02,-3.795491930763530974e-01,2.023964874211358622e-01,1.110877187449858944e-01,-3.930073304488708175e-01,2.098302636021054934e-01,1.078830266552587569e-01,-3.231469359453064127e-01,1.938550328510257603e-01
4.668862886508468035e-02,-3.477604532437729712e-01,1.930563124500752348e-01,6.607138985151919663e-02,-3.796836851496683818e-01,2.020839135060293890e-01,1.111725724367225027e-01,-3.931419646724699790e-01,2.095031161760288196e-01,1.079579140343318033e-01,-3.232700546179862466e-01,1.935803360849793764e-01
4.649639438124998636e-02,-3.476812427021206409e-01,1.932728981273438562e-01,6.587071768116485593e-02,-3.796030682062624395e-01,2.023235551617136307e-01,1.109643214723222138e-01,-3.930587599444430591e-01,2.097933465596986957e-01,1.077638611840912169e-01,-3.231878101409580983e-01,1.938634941863656147e-01
4.663304101900551252e-02,-3.476273102724335984e-01,1.933192398261998901e-01,6.601023275147770153e-02,-3.795454774951503296e-01,2.023766556445221465e-01,1.111089767823356805e-01,-3.930044828033845694e-01,2.098093529683951186e-01,1.079064118239126957e-01,-3.231466956316940142e-01,1.938222982585458831e-01
4.659818221743502326e-02,-3.476803228845676275e-01,1.932417123117305957e-01,6.597577959143180459e-02,-3.796037124544556773e-01,2.022798347926846041e-01,1.110757648787442792e-01,-3.930690867937817190e-01,2.096934403623282872e-01,1.078734483816166934e-01,-3.232042938415934374e-01,1.937369794786005517e-01
4.664926780111063043e-02,-3.476726900391260977e-01,1.931913566481391342e-01,6.602794968662364927e-02,-3.795861013803539241e-01,2.022623325904494007e-01,1.111247458728907012e-01,-3.930339532046279172e-01,2.097269679869636916e-01,1.079161842641129798e-01,-3.231768622606729369e-01,1.937380735165968315e-01
4.659687282798800206e-02,-3.478269854542644368e-01,1.929741294569918275e-01,6.597453020470310514e-02,-3.797523336218152079e-01,2.020052024038566096e-01,1.110709286936708423e-01,-3.932110312328129798e-01,2.094526736858545735e-01,1.078646458064465019e-01,-3.233339858595866700e-01,1.935507540190656850e-01
