T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.791287371770309722e-01,1.683716450178776303e-01,1.138327948707504172e-01,3.789596557617187778e-02,1.541463798315763356e-01,-9.802365584071888183e-01,1.239967061935491194e-01,-8.094218444824219372e-02,1.324605964765822042e-01,-1.038618251139644816e-01,-9.857316631137829077e-01,1.647654296875000091e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792213846111013087e-01,1.682824037575539888e-01,1.131658628116163773e-01,3.788997268676758123e-02,1.542050802400328213e-01,-9.803006535106046915e-01,1.234156471232337599e-01,-8.093559265136718306e-02,1.317052510285108002e-01,-1.034004899033901664e-01,-9.858813648402409147e-01,1.647681274414062536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792684484982769888e-01,1.683430960377622077e-01,1.126672436522639653e-01,3.789399719238281672e-02,1.542809475850274170e-01,-9.802534389532704395e-01,1.236955319829840805e-01,-8.096134185791015181e-02,1.312657418675713117e-01,-1.037487225786813405e-01,-9.859033966749726208e-01,1.647648925781250107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792368313750322573e-01,1.682774749083509047e-01,1.130394599998441607e-01,3.789647674560547158e-02,1.542376379487845062e-01,-9.803183630357833467e-01,1.232341597724518206e-01,-8.096430969238281594e-02,1.315521916144565817e-01,-1.032404888273581040e-01,-9.859185678077687642e-01,1.647625366210937470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792146029368242743e-01,1.683765337581928367e-01,1.130845005951477966e-01,3.789929962158203325e-02,1.541776215434422226e-01,-9.801817605645355425e-01,1.243904227495631065e-01,-8.093276214599609553e-02,1.317877931012008952e-01,-1.043698190866692854e-01,-9.857681869756862447e-01,1.647635009765624936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791335873202577922e-01,1.684097048651641004e-01,1.137347329912525989e-01,3.789276504516601862e-02,1.541707197952423281e-01,-9.802100071220865019e-01,1.241762098613739401e-01,-8.092761230468750733e-02,1.323964022894129899e-01,-1.040505321704191383e-01,-9.857203860202305989e-01,1.647632690429687630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791780652793715678e-01,1.682873183373243264e-01,1.135327924547771677e-01,3.789218139648437705e-02,1.541648671065865839e-01,-9.803007599039768039e-01,1.234650310075483259e-01,-8.092883300781250622e-02,1.320738816941333937e-01,-1.033914823305983610e-01,-9.858329935418708168e-01,1.647628173828125098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791819490068280896e-01,1.682763957467132421e-01,1.135154851713441465e-01,3.790286254882812428e-02,1.542012704951579993e-01,-9.803377844238969629e-01,1.231251258213545002e-01,-8.095405578613280861e-02,1.320025716297573426e-01,-1.030576686391692781e-01,-9.858774964557159848e-01,1.647585205078125004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791628797092046810e-01,1.683150530335372208e-01,1.136226118424284171e-01,3.789607620239257568e-02,1.541893811628188837e-01,-9.803027068959675461e-01,1.234189514988111719e-01,-8.094346618652344116e-02,1.321578213205883423e-01,-1.033278557541793957e-01,-9.858284153386120963e-01,1.647639038085937591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791130833360577324e-01,1.683897881461019763e-01,1.139405515532957852e-01,3.789506530761718728e-02,1.541289957705912761e-01,-9.802165329137810801e-01,1.241764924018847194e-01,-8.094960021972656683e-02,1.325964656501349426e-01,-1.040212855650091139e-01,-9.856965808231736847e-01,1.647660522460937527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791650814954213633e-01,1.683619757946348550e-01,1.135340842504637404e-01,3.789522552490234147e-02,1.541248743639033192e-01,-9.801990033657719259e-01,1.243198974543422708e-01,-8.093612670898438222e-02,1.322167397963496249e-01,-1.042312760512599523e-01,-9.857254053793835791e-01,1.647639648437499993e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792050233119929947e-01,1.683144149793861788e-01,1.132597899993932899e-01,3.789088058471679760e-02,1.541625092636620675e-01,-9.802462663464189818e-01,1.238998710711075313e-01,-8.093856048583984719e-02,1.318766205894395804e-01,-1.038629627155548685e-01,-9.858098406477066034e-01,1.647606323242187587e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791420182935635097e-01,1.683969940441685520e-01,1.136809588668888926e-01,3.789372634887695074e-02,1.541873818284761055e-01,-9.802297393679453297e-01,1.239996344491787056e-01,-8.093459320068359386e-02,1.323146223850060199e-01,-1.038850829307966378e-01,-9.857488170155594975e-01,1.647608032226562491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791876501219339834e-01,1.683788621364707694e-01,1.133141854946354415e-01,3.788762283325195629e-02,1.541455201115314588e-01,-9.801772425064444461e-01,1.244657860699410618e-01,-8.094529724121093950e-02,1.320253933083735676e-01,-1.044084865233197851e-01,-9.857322980726964667e-01,1.647633544921875082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792385994738797006e-01,1.682937425453141789e-01,1.129999182323866425e-01,3.788810729980468528e-02,1.541702619874415758e-01,-9.802460252290803311e-01,1.238921318781498332e-01,-8.094728851318359897e-02,1.316179912441995392e-01,-1.038987307077461203e-01,-9.858406352642201664e-01,1.647654541015625140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791937261814503968e-01,1.683202286317871110e-01,1.133487857907178181e-01,3.788332366943359536e-02,1.541743376402492649e-01,-9.802589357292715855e-01,1.237848639216704433e-01,-8.094779205322265303e-02,1.319466567218644248e-01,-1.037338881767138205e-01,-9.858140596601693284e-01,1.647664428710937434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792168156114552380e-01,1.683454210287869679e-01,1.131116582956933209e-01,3.788533401489257990e-02,1.542041766113024792e-01,-9.802349862124765112e-01,1.239372571935338785e-01,-8.094609069824218461e-02,1.317402745533478026e-01,-1.039191561920437823e-01,-9.858221487859472054e-01,1.647670043945312468e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791007113341040347e-01,1.683935828537450607e-01,1.140412132464869444e-01,3.789224624633789201e-02,1.541352532002968623e-01,-9.802278652565391548e-01,1.240792323295427518e-01,-8.095684051513672708e-02,1.326805215015835759e-01,-1.039082933566285311e-01,-9.856971876726549064e-01,1.647671997070312644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792343498308501148e-01,1.682565842829456815e-01,1.130920419693123985e-01,3.788790130615234120e-02,1.541956475011213856e-01,-9.803103046973943302e-01,1.233507551489347182e-01,-8.094578552246094183e-02,1.316198708518688254e-01,-1.033509958807293377e-01,-9.858979568126710058e-01,1.647696655273437560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792022072804793531e-01,1.683122482965943856e-01,1.132873529145385361e-01,3.788756942749023360e-02,1.542155300641302185e-01,-9.802927258939728716e-01,1.234655492289402912e-01,-8.095128631591796964e-02,1.318355321758022669e-01,-1.034270691487972349e-01,-9.858611635637208881e-01,1.647724853515625032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792578952264351377e-01,1.683304472119565298e-01,1.127778133238763192e-01,3.788909912109374861e-02,1.542306988551546409e-01,-9.802367648314863624e-01,1.238901788010338123e-01,-8.095735931396484675e-02,1.314034480801130889e-01,-1.039266347676294500e-01,-9.858663136645521297e-01,1.647691528320312626e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792522481064468431e-01,1.681830605150396452e-01,1.130464184937519517e-01,3.788850021362304837e-02,1.541797796198544346e-01,-9.803626564171551427e-01,1.229538834647877499e-01,-8.096304321289062023e-02,1.315052475562975831e-01,-1.029733949061309717e-01,-9.859527624621086117e-01,1.647641723632812472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791691391915555709e-01,1.683449146433371180e-01,1.135243875499695604e-01,3.790435028076172275e-02,1.541306555592848460e-01,-9.802187301978917411e-01,1.241570859278601502e-01,-8.095686340332031161e-02,1.321799450436155765e-01,-1.040731986774716955e-01,-9.857470423213585686e-01,1.647671142578124970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792152077348531547e-01,1.682569378820865935e-01,1.132571401516606902e-01,3.789429855346680004e-02,1.542207289487260435e-01,-9.803459012279710505e-01,1.230360951430164301e-01,-8.094128417968750322e-02,1.317328497502154028e-01,-1.030122167515167969e-01,-9.859183229338149834e-01,1.647624145507812443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791223170003782172e-01,1.683451952446771149e-01,1.139270976977925370e-01,3.790267944335937861e-02,1.541766057261348966e-01,-9.802943984488134976e-01,1.235008769873585099e-01,-8.096260833740234752e-02,1.324728749540024786e-01,-1.033575716041657544e-01,-9.857830135448220066e-01,1.647613281249999950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791861320275034863e-01,1.683466195419552058e-01,1.133751936439924557e-01,3.789486312866210960e-02,1.542046754648414286e-01,-9.802604823621623442e-01,1.237348163771381654e-01,-8.094196319580078403e-02,1.319675600660993597e-01,-1.036764313038279067e-01,-9.858173059356907242e-01,1.647653564453124941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791587792844332894e-01,1.683913921663243163e-01,1.135448105133215202e-01,3.789262390136718950e-02,1.541136069089829030e-01,-9.801633156651726742e-01,1.246148899199411020e-01,-8.094951629638671986e-02,1.322765327475830810e-01,-1.045189632006685576e-01,-9.856869204852701793e-01,1.647637695312500039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792054599109077939e-01,1.683347806382345380e-01,1.132257431335530334e-01,3.789372634887695074e-02,1.541383578860134329e-01,-9.802045221208594006e-01,1.242596533152293958e-01,-8.093648529052734075e-02,1.319016069230057320e-01,-1.042233008558797192e-01,-9.857684665527873813e-01,1.647654663085937443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792545983100858775e-01,1.682086299427331400e-01,1.129880015813219674e-01,3.790251159667969161e-02,1.541966317641017270e-01,-9.803460270335812021e-01,1.230652917441747013e-01,-8.095126342773437123e-02,1.314679825705033500e-01,-1.030898835592584800e-01,-9.859455590784819146e-01,1.647608520507812591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792146723412167297e-01,1.683827466913662418e-01,1.130746483008254893e-01,3.789445495605468783e-02,1.541806446625109961e-01,-9.801772594036559649e-01,1.244221401495384793e-01,-8.094498443603516391e-02,1.317837405871327416e-01,-1.044020630285152629e-01,-9.857653143381814864e-01,1.647627807617187523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791633182594090545e-01,1.683441293542632389e-01,1.135757469144619974e-01,3.790151596069336187e-02,1.541153190479354063e-01,-9.802125259946199431e-01,1.242250873133100009e-01,-8.094985198974609386e-02,1.322409339424669705e-01,-1.041328862329355953e-01,-9.857325587576086789e-01,1.647624267578124968e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791432316443361428e-01,1.683744097943087881e-01,1.137039579412442436e-01,3.788919830322265425e-02,1.540996380385041276e-01,-9.801843541716045438e-01,1.244665954929147084e-01,-8.094657135009765414e-02,1.324078301366202470e-01,-1.043488857804098363e-01,-9.856873117550509766e-01,1.647634643554687583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792663166557199483e-01,1.683209499394721920e-01,1.127188488009577966e-01,3.788916778564452997e-02,1.542316552959665799e-01,-9.802406370687598569e-01,1.238583462819449615e-01,-8.095287322998047375e-02,1.313395506624171483e-01,-1.039054919169614261e-01,-9.858770568287350544e-01,1.647673339843749973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792037228507642910e-01,1.683840120280876429e-01,1.131675467991103134e-01,3.788897323608398510e-02,1.541611461577297171e-01,-9.801699646555189771e-01,1.245037405162359445e-01,-8.094589996337890614e-02,1.318878696868635014e-01,-1.044684874999343982e-01,-9.857443507060729138e-01,1.647635253906249986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791899995061760231e-01,1.683745832559945532e-01,1.133002408667594940e-01,3.788933563232421697e-02,1.541781127258078088e-01,-9.802056493841716511e-01,1.242014270113794561e-01,-8.094659423828125255e-02,1.319698996870258545e-01,-1.041483779457225700e-01,-9.857672448138413701e-01,1.647635131835937461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.790826421530183232e-01,1.683912886796377073e-01,1.141996222913000680e-01,3.789650726318359586e-02,1.541447003193222032e-01,-9.802530924171475313e-01,1.238680191578348938e-01,-8.094422149658203613e-02,1.328028282760989609e-01,-1.036737609206414418e-01,-9.857054124323547661e-01,1.647639038085937591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791819734269119335e-01,1.683097764168131338e-01,1.134657749204633498e-01,3.789151763916015492e-02,1.541776867348535196e-01,-9.802830288149017024e-01,1.235897420119179135e-01,-8.094795227050781417e-02,1.320299353512992269e-01,-1.035229567777380955e-01,-9.858250826546902656e-01,1.647676879882812528e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791690521697355987e-01,1.683482205626013750e-01,1.135202356693619796e-01,3.789144134521484769e-02,1.541566546910901059e-01,-9.802356485938557018e-01,1.239911248446249892e-01,-8.094078826904296808e-02,1.321502670730323459e-01,-1.039083724210377868e-01,-9.857684094417600296e-01,1.647664306640625131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791326121411795258e-01,1.683587865607597822e-01,1.138184819323267705e-01,3.789960861206054937e-02,1.541717555096998871e-01,-9.802671234201122408e-01,1.237232255670538822e-01,-8.095307922363281783e-02,1.324024080016983351e-01,-1.035938498630459420e-01,-9.857676788300094861e-01,1.647643798828124950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791573816228519300e-01,1.683567478180239552e-01,1.136082192344335523e-01,3.789846801757812411e-02,1.541717041232056884e-01,-9.802481706754923030e-01,1.238733608775428874e-01,-8.093413543701172275e-02,1.322191652568853182e-01,-1.037763429279021377e-01,-9.857730788509510012e-01,1.647592407226562639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791747363953451355e-01,1.682948789713669957e-01,1.135502942185522141e-01,3.789114761352539024e-02,1.541601823560339313e-01,-9.802917029215569844e-01,1.235427673281960792e-01,-8.094182586669922130e-02,1.321040263620348598e-01,-1.034650225688245051e-01,-9.858212390305718387e-01,1.647623413085937516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792408980675563202e-01,1.684644058888123130e-01,1.127253631636451203e-01,3.789179229736328036e-02,1.542408953380034198e-01,-9.801119843637094986e-01,1.248608998524486507e-01,-8.096207427978516225e-02,1.315180966908252591e-01,-1.048820387633727785e-01,-9.857498405719685719e-01,1.647644287109375050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792958939684861530e-01,1.682432694626465886e-01,1.125777701723701396e-01,3.789430999755859231e-02,1.542286313332190961e-01,-9.802978521707697013e-01,1.234084693465476584e-01,-8.094719696044921919e-02,1.311223906643929626e-01,-1.034906918997795661e-01,-9.859495906772106633e-01,1.647674682617187525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791978853439377017e-01,1.683360734408356485e-01,1.132893098067180998e-01,3.789807510375976796e-02,1.541701615421317839e-01,-9.802347485721053522e-01,1.239814461193881334e-01,-8.095343780517577637e-02,1.319206679335499788e-01,-1.039365386680898562e-01,-9.857961925781936197e-01,1.647642578124999924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791580836032354185e-01,1.683436693042385246e-01,1.136215486588036949e-01,3.790175247192383023e-02,1.541501203361962113e-01,-9.802448884657257722e-01,1.239261838238930602e-01,-8.094080352783203369e-02,1.322391308001377719e-01,-1.038285492627258333e-01,-9.857649033330522226e-01,1.647573242187500009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791307302775398291e-01,1.683909907195959565e-01,1.137870259328569167e-01,3.790298461914062833e-02,1.541347473485951691e-01,-9.802046188814501626e-01,1.242633686299233625e-01,-8.092858123779296531e-02,1.324594001419168166e-01,-1.041315483796550340e-01,-9.857033671171564482e-01,1.647572509765625082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791662157596416893e-01,1.683474400239681756e-01,1.135458557249848510e-01,3.790214920043945279e-02,1.541418514954023822e-01,-9.802272960199069907e-01,1.240755324593492692e-01,-8.093518829345702770e-02,1.321885453907105934e-01,-1.039884011555046173e-01,-9.857548381279241934e-01,1.647617309570312605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791286585699562339e-01,1.682954424847477870e-01,1.139461013192696326e-01,3.789670562744140714e-02,1.541334710285976739e-01,-9.803093092955633692e-01,1.234363447981674244e-01,-8.094952392578125266e-02,1.324761981477229622e-01,-1.032971545944929570e-01,-9.857888997026730271e-01,1.647622314453125014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792584961168897539e-01,1.683287151309761087e-01,1.127751809807560207e-01,3.790005874633789462e-02,1.541995288712822709e-01,-9.802134706678460319e-01,1.241130823772025604e-01,-8.094277954101562755e-02,1.314355472418408111e-01,-1.041489106215248428e-01,-9.858385777284166540e-01,1.647608276367187541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791889880056483531e-01,1.684200757251857750e-01,1.132413522578952780e-01,3.790193939208984231e-02,1.541646474567086866e-01,-9.801458975178896083e-01,1.246887366741646769e-01,-8.093553924560546731e-02,1.319931333176948274e-01,-1.046360247313187081e-01,-9.857124910872359091e-01,1.647622070312499964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792304504184222713e-01,1.683682776150909333e-01,1.129594974593175066e-01,3.790267944335937861e-02,1.542303830301618994e-01,-9.802187998591355145e-01,1.240326301949852411e-01,-8.093557739257813133e-02,1.316081833462624251e-01,-1.040347417723718609e-01,-9.858276008413705549e-01,1.647609008789062468e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791998066717179094e-01,1.683313958855780501e-01,1.132796529535796820e-01,3.788733291625976524e-02,1.542328454181948749e-01,-9.802874940786608926e-01,1.234854580393460743e-01,-8.092964172363281694e-02,1.318331066472980817e-01,-1.034454934358799705e-01,-9.858595548451766222e-01,1.647676635742187479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792089189803687699e-01,1.683073477746261370e-01,1.132366092496973481e-01,3.790051269531249933e-02,1.541813134870577695e-01,-9.802654410792681627e-01,1.237246442592318946e-01,-8.095226287841797430e-02,1.318257014421057582e-01,-1.036933060073741003e-01,-9.858345108224595421e-01,1.647644042968750000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792063216207844700e-01,1.684070900054890352e-01,1.131107056550179485e-01,3.789149475097656344e-02,1.541943316493241123e-01,-9.801685953931753570e-01,1.244734216296320001e-01,-8.093452453613281250e-02,1.318297682054824504e-01,-1.044441316726460039e-01,-9.857547035515661360e-01,1.647623535156250041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791679908206114558e-01,1.684307290108679744e-01,1.134069454539475413e-01,3.788732910156249883e-02,1.541618575894956322e-01,-9.801502638040304749e-01,1.246578598783312786e-01,-8.093741607666016247e-02,1.321520617201379366e-01,-1.045779608223317836e-01,-9.856973585707531349e-01,1.647641845703124996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791775220377448852e-01,1.682588451859668988e-01,1.135796696275650913e-01,3.788385772705078064e-02,1.541142617277473925e-01,-9.802925667179985814e-01,1.235931954823969725e-01,-8.095119476318358986e-02,1.321369542108996598e-01,-1.035154319612464069e-01,-9.858115340559489015e-01,1.647666870117187488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792010278454523764e-01,1.682182716292139613e-01,1.134370316805318746e-01,3.789435195922851579e-02,1.541618412104679703e-01,-9.803538868146308705e-01,1.230462649658443375e-01,-8.094670104980468406e-02,1.319070649397084682e-01,-1.029993674617776522e-01,-9.858963721007727443e-01,1.647638549804687491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792058249545648740e-01,1.682773086779996152e-01,1.133079862990234443e-01,3.790134811401367487e-02,1.541645052838945262e-01,-9.802876768322469347e-01,1.235693164236517788e-01,-8.094010162353515447e-02,1.318683346585619864e-01,-1.035317247751903341e-01,-9.858457913281631901e-01,1.647613769531250050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792023563948516474e-01,1.682901065028762633e-01,1.133189537721767393e-01,3.789195251464844150e-02,1.541910503079248762e-01,-9.802975235681455901e-01,1.234580304844545423e-01,-8.097143554687499800e-02,1.318630548550621950e-01,-1.034176258643181995e-01,-9.858584733240766118e-01,1.647697998046875112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791931552458941201e-01,1.683789039075342664e-01,1.132665415667297587e-01,3.789243698120117049e-02,1.542385512761908217e-01,-9.802458234156603556e-01,1.238087031527900506e-01,-8.095516204833984319e-02,1.318758280346032097e-01,-1.037625674077659044e-01,-9.858205189511610733e-01,1.647654907226562493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.790967581967238154e-01,1.682639977581699975e-01,1.142662029959189973e-01,3.790752029418945068e-02,1.541362568947992895e-01,-9.803721788378074731e-01,1.229325232445444283e-01,-8.095393371582031150e-02,1.327085242142585220e-01,-1.027502701663046136e-01,-9.858148049109554112e-01,1.647619628906250133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791440389380146048e-01,1.682484437447974712e-01,1.138833270922721963e-01,3.790151214599609547e-02,1.541144433428375260e-01,-9.803323897160276523e-01,1.232766970144381913e-01,-8.095224761962890869e-02,1.323846266198573929e-01,-1.031545774607990906e-01,-9.858161308193353900e-01,1.647625000000000117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792526673204591248e-01,1.680477649336608037e-01,1.132438176968961902e-01,3.788921356201171986e-02,1.541724517952252627e-01,-9.805029548623738211e-01,1.218392818987499016e-01,-8.095517730712890880e-02,1.315107168759098166e-01,-1.018523647587781245e-01,-9.860684698031012552e-01,1.647651489257812463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791040921982372414e-01,1.682947721547405073e-01,1.141579883584590421e-01,3.789671707153320634e-02,1.541059620685222564e-01,-9.803093199970582816e-01,1.234706020955617933e-01,-8.094839477539063355e-02,1.326895967873942539e-01,-1.032981451541572782e-01,-9.857600946031999101e-01,1.647619873046874961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792197283544513686e-01,1.682894101036203072e-01,1.131697753307395610e-01,3.789329910278320390e-02,1.541619095632343339e-01,-9.802604783529694776e-01,1.237881263248817032e-01,-8.094332885742187844e-02,1.317680888578555976e-01,-1.037693067635281630e-01,-9.858342161502436918e-01,1.647667724609374940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792941551786250587e-01,1.683407882091505769e-01,1.124470393478869124e-01,3.788853454589843905e-02,1.542840423702034058e-01,-9.802360511037989665e-01,1.238293922553937165e-01,-8.095000457763672219e-02,1.310701793044191932e-01,-1.039166162918750413e-01,-9.859117328420200499e-01,1.647697998046875112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792180490366440004e-01,1.682784091008253657e-01,1.132006602072807705e-01,3.789336395263671886e-02,1.542343038071070094e-01,-9.803307659240696470e-01,1.231396317676173024e-01,-8.093488311767578491e-02,1.316958312552299892e-01,-1.031211249610021197e-01,-9.859118832921995867e-01,1.647673828125000073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792223291450303790e-01,1.683273946760929785e-01,1.130907525191191532e-01,3.789813613891601651e-02,1.542034699914283657e-01,-9.802494114608155673e-01,1.238239927208272112e-01,-8.093958282470703480e-02,1.317001136916156334e-01,-1.038122320937356763e-01,-9.858387801873751410e-01,1.647671630859375069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791203613351299184e-01,1.683654686196429939e-01,1.139139455705620030e-01,3.790626525878906111e-02,1.542020701578286912e-01,-9.802939426513731513e-01,1.234726996548907579e-01,-8.095269012451171420e-02,1.324576897654682339e-01,-1.033288680742937143e-01,-9.857880631476932942e-01,1.647637451171874989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792661677186937919e-01,1.683429609762278067e-01,1.126872674764088367e-01,3.789068984985351912e-02,1.542307263154633068e-01,-9.802158222008201527e-01,1.240557333111826366e-01,-8.094429779052735030e-02,1.313417520126335392e-01,-1.041037434337826750e-01,-9.858558488852846580e-01,1.647686767578125044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791809827943347422e-01,1.683876068299135220e-01,1.133587967473875663e-01,3.789036941528320379e-02,1.542080162625666662e-01,-9.802227475021467740e-01,1.240292425184756631e-01,-8.095414733886718839e-02,1.320018585258747046e-01,-1.039662404121517447e-01,-9.857821920689568973e-01,1.647663574218749982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
