m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
4.965274810791015653e-02,3.426799621582031219e-01,1.494031982421875071e+00,1.140668029785156246e-01,3.312113037109374880e-01,1.498630859374999957e+00,1.014228286743164148e-01,2.953028869628906428e-01,1.502070312500000115e+00,5.869998931884765764e-02,2.722856750488281130e-01,1.502031127929687626e+00
4.965320968627930098e-02,3.426670837402343572e-01,1.494048828124999950e+00,1.140587387084961019e-01,3.312064208984374925e-01,1.498696044921875137e+00,1.014276657104492274e-01,2.952871398925781543e-01,1.502079956054687582e+00,5.870138931274414273e-02,2.722747497558593577e-01,1.502047485351562628e+00
4.963429260253906378e-02,3.426966247558593803e-01,1.494129272460937630e+00,1.140746536254882842e-01,3.312063903808593612e-01,1.498625854492187548e+00,1.014311370849609456e-01,2.952876892089844052e-01,1.502060668945312427e+00,5.868960189819336093e-02,2.722867431640624836e-01,1.502104736328125023e+00
4.965792465209960954e-02,3.426800842285156468e-01,1.494019165039062624e+00,1.140789031982421958e-01,3.311936950683593839e-01,1.498567382812500126e+00,1.014359359741210942e-01,2.952759704589844048e-01,1.501999267578125075e+00,5.870606231689453475e-02,2.722657470703124805e-01,1.502014648437500099e+00
4.965709686279296681e-02,3.426867370605468643e-01,1.494033325195312623e+00,1.140706253051757824e-01,3.312004699707031263e-01,1.498565673828125000e+00,1.014320983886718708e-01,2.952882080078125249e-01,1.502015991210937429e+00,5.870342254638671875e-02,2.722805786132812544e-01,1.502035888671874986e+00
4.965540695190429760e-02,3.426761779785156281e-01,1.494052612304687555e+00,1.140702285766601598e-01,3.312069091796874809e-01,1.498668945312499945e+00,1.014285202026367211e-01,2.952836608886718617e-01,1.502091552734375002e+00,5.869667053222656083e-02,2.722760620117187780e-01,1.502088500976562546e+00
4.965585327148437644e-02,3.426761169433593657e-01,1.494033691406249975e+00,1.140841217041015654e-01,3.311910705566406543e-01,1.498574340820312489e+00,1.014319152832031251e-01,2.952800903320312309e-01,1.502047973632812505e+00,5.869907379150390847e-02,2.722696228027343679e-01,1.502062866210937431e+00
4.966006469726562400e-02,3.426850585937499805e-01,1.494021362304687628e+00,1.140725555419921933e-01,3.312175598144531108e-01,1.498648681640625036e+00,1.014321060180664036e-01,2.953066406250000053e-01,1.502064697265625082e+00,5.871551513671875028e-02,2.722839355468750222e-01,1.501996093750000094e+00
4.965775299072265614e-02,3.426824340820312509e-01,1.494006591796875005e+00,1.140677185058593807e-01,3.312197570800781143e-01,1.498627929687500027e+00,1.014304351806640664e-01,2.952877807617187433e-01,1.502044799804687525e+00,5.870510864257812850e-02,2.722741394042968999e-01,1.502026855468749922e+00
4.965806579589843867e-02,3.426781311035156374e-01,1.494004516601562527e+00,1.140805206298828173e-01,3.312070922851562682e-01,1.498594238281250046e+00,1.014327545166015671e-01,2.952935791015625089e-01,1.502033813476562507e+00,5.870706176757812395e-02,2.722764282226562416e-01,1.502002197265625005e+00
4.965242767333984814e-02,3.426813964843750115e-01,1.494093505859374948e+00,1.140695724487304774e-01,3.312077331542968572e-01,1.498671630859375048e+00,1.014291152954101549e-01,2.952915954589843683e-01,1.502105590820312475e+00,5.870197677612305071e-02,2.722798156738281405e-01,1.502091796875000052e+00
4.965080261230468694e-02,3.426669921875000191e-01,1.494049682617187624e+00,1.140679779052734405e-01,3.311894531250000329e-01,1.498639648437499972e+00,1.014267349243164057e-01,2.952701110839843768e-01,1.502057495117187447e+00,5.870121383666992293e-02,2.722597656249999831e-01,1.502048339843750080e+00
4.965549087524414457e-02,3.426732788085937731e-01,1.493999267578125068e+00,1.140662612915039065e-01,3.312053833007812531e-01,1.498621826171875115e+00,1.014282150268554644e-01,2.952796936035156361e-01,1.502034179687500082e+00,5.870404815673828380e-02,2.722588500976562687e-01,1.501988647460937631e+00
4.964805221557617304e-02,3.426756591796875084e-01,1.494055297851562436e+00,1.140733337402343728e-01,3.311967773437500262e-01,1.498618896484374963e+00,1.014254837036132895e-01,2.952866516113281103e-01,1.502084106445312539e+00,5.869727706909180082e-02,2.722712707519531206e-01,1.502062011718749979e+00
4.965250015258788896e-02,3.426874084472656401e-01,1.494037353515625055e+00,1.140718002319335983e-01,3.312157287597656263e-01,1.498673461914062477e+00,1.014330673217773426e-01,2.952970581054687460e-01,1.502076049804687452e+00,5.870509338378906289e-02,2.722794799804687527e-01,1.502039550781250066e+00
4.965348434448241949e-02,3.426892089843749933e-01,1.494055053710937608e+00,1.140664367675781332e-01,3.312234191894531388e-01,1.498676757812499982e+00,1.014310302734375002e-01,2.953032836914062376e-01,1.502089843750000098e+00,5.870827102661133057e-02,2.722865905761718830e-01,1.502035278320312583e+00
4.964993286132812766e-02,3.426829223632812393e-01,1.494082031250000053e+00,1.140763015747070369e-01,3.312042236328124889e-01,1.498655273437500046e+00,1.014348983764648410e-01,2.952886657714843821e-01,1.502074707031250123e+00,5.870349121093750011e-02,2.722775268554687433e-01,1.502072387695312594e+00
4.965429306030273715e-02,3.426840820312500036e-01,1.494078491210937498e+00,1.140765533447265639e-01,3.311958618164062562e-01,1.498622558593750043e+00,1.014338455200195360e-01,2.952938537597656343e-01,1.502061157226562527e+00,5.870617294311523265e-02,2.722785339355469070e-01,1.502041259765624970e+00
4.965428924560547075e-02,3.426755676269531148e-01,1.494066772460937553e+00,1.140689926147460953e-01,3.311948852539062793e-01,1.498632324218750034e+00,1.014325866699218731e-01,2.952817382812499836e-01,1.502049316406250057e+00,5.870460510253906056e-02,2.722686767578125222e-01,1.502050292968750034e+00
4.965812683105468722e-02,3.426575012207031534e-01,1.493947021484375082e+00,1.140714492797851587e-01,3.311949768066406175e-01,1.498603881835937512e+00,1.014321670532226521e-01,2.952765197753906556e-01,1.502001586914062603e+00,5.870929718017578458e-02,2.722570800781249911e-01,1.501951660156249924e+00
4.965187454223633085e-02,3.426752319335937824e-01,1.494034057617187550e+00,1.140692596435546879e-01,3.311972656250000147e-01,1.498630737304687432e+00,1.014315185546875026e-01,2.952748107910156405e-01,1.502031738281250028e+00,5.870074462890625261e-02,2.722718811035156339e-01,1.502067993164062587e+00
4.965515136718750416e-02,3.426850280761719048e-01,1.494047363281250096e+00,1.140738143920898423e-01,3.312145996093749933e-01,1.498649658203125012e+00,1.014349899291992207e-01,2.952869262695312358e-01,1.502062377929687553e+00,5.870354843139648227e-02,2.722763061523437722e-01,1.502070922851562518e+00
4.965110778808593667e-02,3.426714477539062331e-01,1.494046752929687472e+00,1.140695648193359446e-01,3.312044677734374831e-01,1.498667358398437566e+00,1.014258499145507808e-01,2.952799682617187615e-01,1.502074218750000023e+00,5.870065689086913924e-02,2.722670593261719008e-01,1.502048828124999957e+00
4.966748428344726352e-02,3.426814575195312740e-01,1.494032836914062523e+00,1.140841445922851638e-01,3.312077636718749885e-01,1.498615966796875032e+00,1.014453659057617252e-01,2.952904052734375284e-01,1.502036743164062438e+00,5.871804046630859503e-02,2.722797546386718781e-01,1.502047485351562628e+00
4.964970779418945157e-02,3.426863403320312695e-01,1.494028442382812516e+00,1.140681610107421862e-01,3.312113647460937504e-01,1.498619018554687488e+00,1.014244461059570362e-01,2.952946472167968794e-01,1.502063842773437630e+00,5.869926071166992054e-02,2.722810668945312429e-01,1.502041503906250020e+00
4.964252471923828042e-02,3.427048645019531437e-01,1.494105590820312468e+00,1.140610198974609385e-01,3.312174682617187726e-01,1.498648681640625036e+00,1.014230117797851605e-01,2.952973022460937402e-01,1.502086914062499945e+00,5.868698501586914335e-02,2.722820129394531441e-01,1.502084106445312539e+00
4.966043090820312922e-02,3.426692199707031539e-01,1.494004028320312427e+00,1.140761489868164086e-01,3.311930847167968706e-01,1.498592529296875142e+00,1.014367980957031207e-01,2.952752075195312353e-01,1.502023193359375064e+00,5.870863723754882885e-02,2.722653503417968857e-01,1.502028930664062623e+00
4.964458084106445485e-02,3.426656188964843919e-01,1.494019775390625027e+00,1.140640411376953184e-01,3.311719970703125293e-01,1.498527465820312488e+00,1.014222030639648497e-01,2.952652587890625124e-01,1.501976440429687587e+00,5.868994522094726773e-02,2.722594909667968577e-01,1.502012573242187621e+00
4.963821029663086082e-02,3.426861267089844065e-01,1.494066772460937553e+00,1.140620574951171917e-01,3.312061767578124982e-01,1.498629760742187456e+00,1.014215469360351535e-01,2.952918090820312313e-01,1.502064575195312557e+00,5.868862915039062961e-02,2.722819213867187504e-01,1.502060668945312427e+00
4.965953063964843872e-02,3.426835632324218839e-01,1.494009521484374936e+00,1.140721206665039067e-01,3.312042236328124889e-01,1.498580566406249925e+00,1.014325256347656246e-01,2.952889404296875075e-01,1.502007446289062464e+00,5.870510101318359569e-02,2.722799682617187411e-01,1.502014282226562525e+00
4.965167617797851957e-02,3.426848144531249862e-01,1.494037963867187457e+00,1.140676803588867166e-01,3.312115173339844065e-01,1.498630371093750080e+00,1.014307022094726590e-01,2.952951660156249991e-01,1.502047485351562628e+00,5.869875717163085954e-02,2.722860107421875009e-01,1.502045166015625099e+00
4.966278076171875416e-02,3.426648254394531468e-01,1.494014892578125142e+00,1.140753784179687480e-01,3.311930541992187393e-01,1.498611083984374925e+00,1.014383010864257778e-01,2.952768554687499880e-01,1.502023559570312639e+00,5.871329498291015525e-02,2.722671203613281077e-01,1.502008178710937614e+00
4.964598464965820634e-02,3.426866455078125262e-01,1.494058471679687639e+00,1.140765838623046952e-01,3.311935729980468590e-01,1.498600341796874957e+00,1.014408569335937538e-01,2.952794189453125107e-01,1.502027954101562424e+00,5.870307159423827914e-02,2.722746276855468883e-01,1.502035156250000059e+00
4.966091156005859181e-02,3.426707153320312504e-01,1.494008789062500009e+00,1.140687026977539043e-01,3.311974792480468777e-01,1.498639404296874922e+00,1.014348297119140596e-01,2.952789306640625222e-01,1.502016235351562479e+00,5.870611953735351690e-02,2.722675476074218892e-01,1.502002807617187630e+00
4.965063858032226635e-02,3.426796264648437340e-01,1.494046508789062422e+00,1.140871658325195298e-01,3.311873779296874987e-01,1.498547241210937520e+00,1.014369354248046834e-01,2.952825317382812287e-01,1.502023437500000114e+00,5.869151687622070623e-02,2.722790527343750266e-01,1.502080810546875034e+00
4.966653823852539007e-02,3.426668090820312318e-01,1.493978271484375009e+00,1.140735931396484465e-01,3.312070312500000058e-01,1.498622314453124993e+00,1.014287643432617153e-01,2.952951049804687367e-01,1.502062500000000078e+00,5.870539093017577981e-02,2.722733154296875235e-01,1.502020996093750060e+00
4.965365982055663929e-02,3.426902465820312327e-01,1.494030639648437520e+00,1.140693054199218709e-01,3.312158813476562824e-01,1.498634521484375037e+00,1.014297866821289029e-01,2.953052368164062469e-01,1.502067504882812488e+00,5.870817565917969133e-02,2.722821960449218759e-01,1.502007934570312564e+00
4.964491653442382885e-02,3.426831970214843648e-01,1.494066772460937553e+00,1.140682449340820331e-01,3.311982727050781228e-01,1.498630004882812505e+00,1.014283752441406256e-01,2.952855529785156086e-01,1.502064819335937607e+00,5.869705200195312472e-02,2.722691955566406419e-01,1.502048828124999957e+00
4.964918518066406550e-02,3.426717834472656210e-01,1.494058227539062589e+00,1.140730285644531300e-01,3.311920776367187624e-01,1.498615356445312630e+00,1.014316024780273495e-01,2.952802429199218870e-01,1.502064819335937607e+00,5.869382858276367410e-02,2.722698974609374933e-01,1.502102172851562445e+00
4.965151214599609203e-02,3.426771545410156050e-01,1.494045288085937617e+00,1.140665817260742149e-01,3.312069396972656121e-01,1.498647949218750108e+00,1.014263763427734333e-01,2.952919616699218874e-01,1.502075317382812525e+00,5.869519805908203491e-02,2.722753601074218710e-01,1.502053466796875014e+00
4.964726257324218739e-02,3.426936950683593941e-01,1.494071044921875036e+00,1.140700225830078157e-01,3.312123718261718586e-01,1.498639282226562619e+00,1.014303970336914024e-01,2.952965087890624951e-01,1.502057861328125021e+00,5.870003128051758112e-02,2.722892761230468750e-01,1.502070678710937468e+00
4.966216659545898832e-02,3.426878356933593661e-01,1.494030639648437520e+00,1.140746154785156341e-01,3.312210388183594034e-01,1.498623535156250020e+00,1.014368591308593831e-01,2.953025207519531237e-01,1.502035400390625108e+00,5.870867156982421953e-02,2.722853393554687806e-01,1.502017211914062456e+00
4.964038085937499956e-02,3.426908264160156148e-01,1.494096679687499929e+00,1.140664062500000020e-01,3.312082519531250324e-01,1.498670288085937496e+00,1.014226760864257865e-01,2.952897949218750151e-01,1.502094970703125032e+00,5.869252777099609464e-02,2.722734680175781241e-01,1.502080688476562509e+00
4.964923095703124845e-02,3.426744384765624818e-01,1.494031005859375094e+00,1.140703353881835913e-01,3.311918029785156370e-01,1.498594238281250046e+00,1.014294662475585945e-01,2.952822265625000275e-01,1.502013061523437498e+00,5.870267105102539018e-02,2.722716064453125084e-01,1.502008544921874966e+00
4.965156555175781472e-02,3.426789855957031450e-01,1.493997924804687516e+00,1.140730743408203129e-01,3.311955871582031308e-01,1.498553100585937603e+00,1.014277267456054760e-01,2.952895812988281521e-01,1.502005737304687560e+00,5.870123672485351440e-02,2.722813110351562371e-01,1.502011352539062594e+00
4.965235900878906677e-02,3.426686096191406405e-01,1.494008056640625082e+00,1.140692443847656223e-01,3.311990051269531055e-01,1.498609619140625071e+00,1.014270324707031296e-01,2.952860107421875213e-01,1.502047241210937578e+00,5.869562911987304815e-02,2.722734069824218617e-01,1.502034301757812607e+00
4.965182876586914096e-02,3.426877136230468968e-01,1.494075317382812518e+00,1.140775451660156342e-01,3.312062988281250231e-01,1.498644897460937431e+00,1.014354934692382887e-01,2.952879333496093994e-01,1.502073974609374973e+00,5.870871353149414301e-02,2.722680053710937464e-01,1.502033935546875032e+00
4.964913940429687561e-02,3.426777343749999871e-01,1.494037109375000005e+00,1.140710830688476535e-01,3.311911315917968612e-01,1.498591186523437591e+00,1.014288940429687452e-01,2.952832641601562669e-01,1.502044921875000050e+00,5.870071792602539473e-02,2.722677612304687522e-01,1.502023681640624941e+00
4.964952087402343950e-02,3.426842956542968666e-01,1.494050659179687601e+00,1.140698699951171874e-01,3.312140502929687425e-01,1.498667846679687443e+00,1.014292297363281331e-01,2.952963256835937633e-01,1.502085205078125041e+00,5.870049285888671864e-02,2.722814941406250244e-01,1.502057617187499972e+00
4.965899658203125344e-02,3.426625976562500120e-01,1.493991577148437555e+00,1.140686264038085901e-01,3.311872863769531050e-01,1.498589477539062464e+00,1.014250793457031202e-01,2.952752990722656290e-01,1.502030639648437527e+00,5.870797348022461365e-02,2.722569580078125218e-01,1.501981079101562422e+00
4.965045547485351374e-02,3.426836547851562775e-01,1.494011962890624989e+00,1.140678787231445279e-01,3.312123718261718586e-01,1.498622314453124993e+00,1.014268722534179684e-01,2.953007507324219016e-01,1.502060546875000124e+00,5.869787597656250105e-02,2.722832031249999840e-01,1.502032104492187603e+00
4.965266036987305009e-02,3.426806945800781046e-01,1.494038208007812507e+00,1.140697402954101575e-01,3.311980590820312598e-01,1.498617187500000059e+00,1.014329986572265613e-01,2.952793884277343794e-01,1.502043090820312621e+00,5.870593643188476429e-02,2.722609863281250098e-01,1.502002563476562580e+00
4.965785598754882818e-02,3.426635742187499889e-01,1.494003540039062550e+00,1.140772094726562463e-01,3.311842041015625182e-01,1.498562744140625069e+00,1.014320602416992206e-01,2.952738037109375324e-01,1.502016235351562479e+00,5.869994735717773415e-02,2.722629699707031503e-01,1.502020141601562608e+00
4.965295791625976701e-02,3.426827087402343763e-01,1.494025146484375011e+00,1.140654754638671942e-01,3.312044067382812762e-01,1.498638916015625044e+00,1.014309005737304703e-01,2.952887878417969070e-01,1.502040893554687617e+00,5.870127868652343789e-02,2.722763671874999791e-01,1.502035278320312583e+00
4.964939117431640958e-02,3.426888122558593985e-01,1.494063598632812573e+00,1.140778503417968770e-01,3.312093200683594030e-01,1.498604614257812440e+00,1.014286193847656337e-01,2.952949218750000049e-01,1.502054931640625091e+00,5.869597244262695496e-02,2.722871093750000027e-01,1.502067138671875135e+00
4.964736175537109303e-02,3.426698303222656117e-01,1.494041259765624963e+00,1.140664138793945348e-01,3.311933288574218648e-01,1.498614501953124956e+00,1.014268798828125012e-01,2.952765808105468626e-01,1.502034423828125131e+00,5.869731521606445096e-02,2.722617187499999925e-01,1.502023803710937466e+00
4.965962600708007796e-02,3.426575927734374916e-01,1.494020996093750053e+00,1.140739669799804706e-01,3.311942443847656348e-01,1.498637451171874968e+00,1.014361190795898399e-01,2.952713928222656103e-01,1.502032958984375055e+00,5.870485305786132812e-02,2.722616577148437300e-01,1.502048950195312482e+00
4.965412902832031655e-02,3.426781005859375062e-01,1.494040771484375085e+00,1.140726699829101576e-01,3.312012329101562402e-01,1.498615966796875032e+00,1.014307022094726590e-01,2.952875061035156179e-01,1.502039550781250066e+00,5.870241165161133035e-02,2.722779846191406561e-01,1.502044799804687525e+00
4.965655517578124872e-02,3.426778564453125120e-01,1.494015625000000069e+00,1.140709533691406236e-01,3.312108459472656308e-01,1.498619140625000012e+00,1.014307250976562574e-01,2.952969360351562766e-01,1.502046020507812552e+00,5.870461273193359336e-02,2.722828063964843892e-01,1.502029296874999975e+00
4.965779113769531322e-02,3.426876220703125031e-01,1.494013549804687591e+00,1.140706481933593808e-01,3.312184753417968808e-01,1.498633300781250011e+00,1.014321823120117178e-01,2.953011169433593652e-01,1.502052734375000087e+00,5.870148468017578197e-02,2.722910766601562282e-01,1.502048217773437555e+00
4.965726470947266075e-02,3.426793823242187398e-01,1.493993652343750034e+00,1.140716323852539044e-01,3.312080993652343763e-01,1.498598876953125103e+00,1.014306182861328121e-01,2.952932739257812522e-01,1.502010742187499970e+00,5.870166778564453458e-02,2.722828369140625204e-01,1.502009277343750115e+00
4.966014862060547097e-02,3.426621704101562305e-01,1.494021850585937505e+00,1.140728073120117203e-01,3.311887817382812571e-01,1.498625366210937448e+00,1.014332962036132851e-01,2.952718811035156543e-01,1.502051879882812635e+00,5.870391845703125389e-02,2.722610778808594034e-01,1.502041992187500119e+00
4.965451049804687350e-02,3.426856079101562313e-01,1.494069824218750009e+00,1.140710983276367191e-01,3.312123718261718586e-01,1.498653564453125142e+00,1.014297790527343840e-01,2.952958679199219061e-01,1.502082519531249938e+00,5.870482635498047025e-02,2.722772216796874867e-01,1.502057617187499972e+00
4.965308380126953053e-02,3.426896362304687749e-01,1.494046630859374947e+00,1.140745620727539045e-01,3.312128601074219025e-01,1.498634887695312612e+00,1.014330062866210941e-01,2.953015747070312780e-01,1.502086425781250068e+00,5.870539855957031261e-02,2.722837219238281037e-01,1.502057006835937569e+00
4.966261672973632663e-02,3.426789245605468825e-01,1.494024536132812608e+00,1.140806961059570301e-01,3.312058715820312416e-01,1.498618408203125085e+00,1.014366683959960908e-01,2.952858581542968652e-01,1.502040405273437518e+00,5.871314239501953386e-02,2.722734985351562553e-01,1.502021240234375110e+00
4.964880752563476801e-02,3.426738281250000240e-01,1.494042968750000089e+00,1.140682144165039019e-01,3.312020568847656166e-01,1.498638793945312520e+00,1.014289169311523436e-01,2.952816467285156454e-01,1.502055175781250140e+00,5.870055389404296720e-02,2.722674255371093643e-01,1.502042602539062521e+00
4.965562438964844089e-02,3.426609497070312593e-01,1.494034545898437427e+00,1.140747528076171829e-01,3.311884460449218692e-01,1.498614379882812431e+00,1.014327087402343702e-01,2.952669677734375275e-01,1.502018676757812532e+00,5.870185470581054665e-02,2.722592773437499947e-01,1.502030395507812477e+00
4.966230773925781050e-02,3.426670532226562815e-01,1.494007812500000032e+00,1.140686035156250056e-01,3.312006225585937824e-01,1.498614624023437480e+00,1.014256134033203194e-01,2.952834472656249987e-01,1.502050170898437509e+00,5.870811080932617637e-02,2.722678833007812771e-01,1.502014404296875050e+00
4.965009307861328186e-02,3.426826782226562451e-01,1.494045776367187495e+00,1.140685882568359399e-01,3.312030334472656490e-01,1.498616821289062484e+00,1.014256515502929695e-01,2.952895202636718897e-01,1.502063598632812580e+00,5.869993972778320135e-02,2.722733154296875235e-01,1.502035522460937633e+00
4.965557861328125100e-02,3.426799926757812531e-01,1.494046752929687472e+00,1.140729904174804660e-01,3.312043457031250138e-01,1.498639282226562619e+00,1.014331512451171896e-01,2.952862548828125155e-01,1.502057861328125021e+00,5.870780563354491971e-02,2.722686462402343910e-01,1.502031372070312454e+00
4.964488983154297097e-02,3.426823120117187815e-01,1.494065429687500002e+00,1.140633544921875048e-01,3.312074279785156561e-01,1.498658325195312502e+00,1.014235687255859442e-01,2.952889404296875075e-01,1.502069458007812441e+00,5.869919204711913918e-02,2.722691345214843794e-01,1.502026977539062447e+00
4.965312957763672042e-02,3.426694030761718857e-01,1.494054809570312559e+00,1.140686874389648525e-01,3.311973266601562771e-01,1.498655151367187521e+00,1.014291534423828189e-01,2.952809753417968697e-01,1.502076293945312502e+00,5.870064544677734697e-02,2.722578430175781050e-01,1.502036499023437610e+00
4.965211105346679921e-02,3.426883850097656170e-01,1.494041259765624963e+00,1.140684280395507788e-01,3.312162475585937460e-01,1.498646240234374982e+00,1.014306106567382793e-01,2.952998657226562629e-01,1.502073242187500046e+00,5.870164871215820257e-02,2.722827148437499956e-01,1.502033203125000105e+00
4.965373992919921986e-02,3.426759338378906339e-01,1.494039916992187633e+00,1.140661392211914094e-01,3.312025451660156050e-01,1.498629272460937578e+00,1.014267272949218729e-01,2.952856750488281334e-01,1.502044433593749950e+00,5.869875717163085954e-02,2.722711486816406512e-01,1.502035278320312583e+00
4.965391921997070607e-02,3.426978454589844070e-01,1.494078735351562548e+00,1.140692443847656223e-01,3.312082519531250324e-01,1.498631958007812459e+00,1.014301910400390583e-01,2.952959899902343754e-01,1.502069702148437491e+00,5.869991683959960987e-02,2.722791748046874960e-01,1.502057495117187447e+00
4.965301895141601557e-02,3.426756896972656397e-01,1.494010131835937560e+00,1.140703811645507881e-01,3.312042846679687513e-01,1.498600341796874957e+00,1.014274978637695335e-01,2.952871704101562300e-01,1.502026000976562470e+00,5.869431686401367643e-02,2.722711486816406512e-01,1.502009521484374943e+00
4.965114974975586015e-02,3.426903686523437575e-01,1.494037963867187457e+00,1.140696029663085947e-01,3.312111511230468874e-01,1.498623291015624970e+00,1.014303207397461021e-01,2.952943115234374916e-01,1.502053100585937440e+00,5.870428466796875216e-02,2.722814025878906308e-01,1.502042114257812422e+00
4.965369796752929638e-02,3.426589965820312500e-01,1.493999389648437592e+00,1.140589370727539131e-01,3.311964416503906383e-01,1.498654296875000069e+00,1.014259033203124966e-01,2.952764587402343932e-01,1.502052124023437463e+00,5.871472549438476463e-02,2.722550048828125124e-01,1.501956298828124980e+00
4.965208435058594133e-02,3.426750793457031263e-01,1.494043579101562491e+00,1.140666122436523461e-01,3.311885681152343941e-01,1.498569702148437432e+00,1.014263839721679661e-01,2.952755126953124920e-01,1.502006835937500062e+00,5.870315170288085971e-02,2.722619934082031179e-01,1.501992065429687440e+00
4.965706253051757613e-02,3.426936035156250004e-01,1.494027099609374964e+00,1.140733718872070368e-01,3.312224121093750306e-01,1.498636474609374991e+00,1.014350585937500021e-01,2.953017272949218786e-01,1.502044433593749950e+00,5.870714569091797091e-02,2.722849121093749991e-01,1.502025268554687543e+00
4.964586257934570229e-02,3.426907653808594079e-01,1.494064453125000025e+00,1.140674896240234382e-01,3.312069702148437433e-01,1.498627929687500027e+00,1.014244537353515691e-01,2.952945251464843546e-01,1.502071044921875043e+00,5.869602203369140431e-02,2.722803649902343914e-01,1.502045166015625099e+00
4.964743423461914079e-02,3.426400146484375187e-01,1.493945312499999956e+00,1.140656509399414070e-01,3.311694641113281379e-01,1.498541259765625133e+00,1.014258728027343792e-01,2.952570190429687491e-01,1.501981933593750096e+00,5.869577407836914368e-02,2.722354736328125302e-01,1.501939453125000101e+00
4.966437530517578414e-02,3.426806640625000289e-01,1.493999023437500018e+00,1.140727920532226547e-01,3.312061462402343670e-01,1.498606567382812615e+00,1.014335556030273450e-01,2.952922668457031441e-01,1.502030273437499952e+00,5.871019744873046814e-02,2.722780761718749942e-01,1.502012084960937521e+00
4.965160751342773821e-02,3.426809997558593612e-01,1.494026855468750137e+00,1.140697860717773404e-01,3.312125244140625147e-01,1.498653564453125142e+00,1.014292678833007832e-01,2.952999572753906565e-01,1.502079345703124957e+00,5.869855880737304826e-02,2.722818603515624880e-01,1.502058349609375121e+00
4.965606689453125333e-02,3.426812438964843555e-01,1.494072021484375012e+00,1.140727310180664061e-01,3.312065429687500173e-01,1.498659545898437528e+00,1.014316940307617154e-01,2.952934875488281152e-01,1.502078247070312456e+00,5.870484161376953586e-02,2.722788696289062393e-01,1.502056152343750117e+00
4.964647674560546814e-02,3.426872558593749840e-01,1.494085571289062608e+00,1.140682449340820331e-01,3.312006225585937824e-01,1.498635253906249964e+00,1.014297714233398512e-01,2.952915039062500302e-01,1.502071044921875043e+00,5.870355224609374867e-02,2.722789001464843706e-01,1.502049438476562582e+00
4.964839172363281344e-02,3.426822509765625191e-01,1.494081420898437429e+00,1.140753631591796963e-01,3.311958312988281250e-01,1.498640136718750071e+00,1.014351654052734336e-01,2.952749633789062411e-01,1.502047485351562628e+00,5.870481872558593744e-02,2.722645874023437718e-01,1.502032104492187603e+00
4.966073989868163840e-02,3.426752014160156512e-01,1.494051513671875053e+00,1.140816345214843708e-01,3.311971435546874898e-01,1.498625732421875023e+00,1.014434890747070300e-01,2.952788391113281286e-01,1.502042236328124947e+00,5.870989990234375122e-02,2.722738952636719056e-01,1.502071411132812617e+00
4.965240097045898332e-02,3.426792907714844016e-01,1.494058593749999941e+00,1.140733871459961024e-01,3.312037658691406317e-01,1.498657592773437575e+00,1.014328079223632828e-01,2.952904052734375284e-01,1.502107788085937479e+00,5.869893264770507935e-02,2.722698059082031552e-01,1.502078369140624980e+00
4.965032577514648382e-02,3.426706237792968568e-01,1.494042114257812637e+00,1.140710754394531207e-01,3.311990051269531055e-01,1.498637695312500018e+00,1.014320297241210894e-01,2.952756958007812793e-01,1.502037475585937587e+00,5.870174026489258234e-02,2.722691955566406419e-01,1.502055664062500018e+00
4.965575408935547080e-02,3.426723022460937407e-01,1.494028808593750091e+00,1.140737838745117250e-01,3.311964721679687695e-01,1.498616943359375009e+00,1.014330062866210941e-01,2.952842407226562438e-01,1.502046142578125076e+00,5.870455932617187761e-02,2.722694702148437673e-01,1.502019409179687459e+00
4.966225051879882835e-02,3.426645812988281525e-01,1.494036254882812553e+00,1.140710983276367191e-01,3.312063293457031543e-01,1.498652343750000115e+00,1.014316024780273495e-01,2.952892761230468954e-01,1.502048339843750080e+00,5.870145034790039129e-02,2.722824096679687389e-01,1.502068359374999940e+00
4.965809631347656294e-02,3.426755981445312460e-01,1.494032226562500121e+00,1.140712203979492162e-01,3.311982727050781228e-01,1.498604614257812440e+00,1.014315338134765682e-01,2.952818298339843772e-01,1.502018554687500007e+00,5.870309066772461115e-02,2.722809753417969048e-01,1.502042846679687571e+00
4.965747451782226429e-02,3.426751098632812575e-01,1.494011108398437537e+00,1.140749740600585926e-01,3.311993713378906246e-01,1.498622436523437518e+00,1.014383544921875074e-01,2.952845764160156317e-01,1.502046386718750126e+00,5.870423126220702947e-02,2.722602539062500271e-01,1.501997314453125121e+00
4.965346527099609442e-02,3.426719665527344083e-01,1.494046997070312521e+00,1.140724487304687479e-01,3.312021179199218790e-01,1.498640258789062596e+00,1.014298477172851515e-01,2.952839660644531183e-01,1.502064208984374982e+00,5.870495605468750017e-02,2.722699890136718870e-01,1.502051635742187585e+00
4.965562057495117448e-02,3.426804504394531103e-01,1.494041748046875062e+00,1.140701904296874958e-01,3.312035827636718999e-01,1.498633666992187585e+00,1.014337844848632875e-01,2.952889099121093763e-01,1.502051757812500110e+00,5.870357131958008068e-02,2.722798156738281405e-01,1.502039306640625016e+00
