T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.791396788135736662e-01,1.683157277850409195e-01,1.138213738848914414e-01,3.789818191528320640e-02,1.540968087878080983e-01,-9.802492516817128410e-01,1.239579690816841329e-01,-8.093207550048828192e-02,1.324373923567885580e-01,-1.038326555455173494e-01,-9.857378539693503194e-01,1.647656616210937619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791145816640938193e-01,1.683032517024969643e-01,1.140554752702077068e-01,3.789543914794921836e-02,1.540965268808977828e-01,-9.802839258468609707e-01,1.236838111052171035e-01,-8.093496704101563188e-02,1.326231366541741896e-01,-1.035250703580162940e-01,-9.857452325177009644e-01,1.647715209960937566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791933541098336580e-01,1.683559290204527381e-01,1.132989692397694675e-01,3.789487457275390880e-02,1.541353951712923498e-01,-9.801894686464427409e-01,1.243820144152446572e-01,-8.094046783447265969e-02,1.319949060476331426e-01,-1.043306604899291445e-01,-9.857446211160432181e-01,1.647636718750000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792683301768246862e-01,1.684048231499093717e-01,1.125759879039112399e-01,3.790113067626953158e-02,1.542214589225659738e-01,-9.801382482017014786e-01,1.246786109158091044e-01,-8.094678497314453103e-02,1.313365109955686449e-01,-1.047321820261000597e-01,-9.857899831746937958e-01,1.647609497070312568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792350765709879612e-01,1.683365838221440869e-01,1.129666294093170514e-01,3.788785934448242465e-02,1.541823054348803457e-01,-9.802115732652151303e-01,1.241494596352218233e-01,-8.093533325195312322e-02,1.316300934581335624e-01,-1.041540502526069473e-01,-9.858120775848614459e-01,1.647661743164062553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792304187064450050e-01,1.682753555448318616e-01,1.130981511619928992e-01,3.789614868164062345e-02,1.542035792363097846e-01,-9.802994234734764278e-01,1.234272923152781171e-01,-8.095046997070312611e-02,1.316398238783070274e-01,-1.034236194195040509e-01,-9.858876770278947044e-01,1.647612060546874924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791461907951926058e-01,1.683143526673473167e-01,1.137673755407779264e-01,3.789327621459961243e-02,1.541088964003102524e-01,-9.802546659345987567e-01,1.239001128479193387e-01,-8.094184112548828691e-02,1.323751679943901138e-01,-1.037837588431857611e-01,-9.857513612969737160e-01,1.647632202148437530e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792610897168485540e-01,1.682671743932528108e-01,1.128444778812011107e-01,3.789603424072265914e-02,1.542253363344216754e-01,-9.802991204015842897e-01,1.234025128286077300e-01,-8.091957092285156916e-02,1.313859345558144320e-01,-1.034398016316293301e-01,-9.859198464577658694e-01,1.647619628906250133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792011146994973325e-01,1.683532479889341404e-01,1.132358638543404239e-01,3.789561462402343817e-02,1.541991474394241446e-01,-9.802360053045201527e-01,1.239354543042138213e-01,-8.092446899414063033e-02,1.318628071148836567e-01,-1.038968613395687690e-01,-9.858081163713198203e-01,1.647591430664062440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792013843712498167e-01,1.683219063455926590e-01,1.132801160381356476e-01,3.789499664306640592e-02,1.542191832967169940e-01,-9.802857682454096944e-01,1.235162178776551961e-01,-8.095269012451171420e-02,1.318373708351374685e-01,-1.034772845589422702e-01,-9.858556482729031734e-01,1.647610839843750119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791357056560386907e-01,1.683586543616157061e-01,1.137920621616355377e-01,3.790275955200195224e-02,1.541184787621626417e-01,-9.802228640976550222e-01,1.241395634124236869e-01,-8.093579864501952714e-02,1.324415509328108753e-01,-1.040120195060952879e-01,-9.857183854350975993e-01,1.647614990234375076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791441011395599636e-01,1.683299363787303660e-01,1.137623036086033296e-01,3.788968276977539018e-02,1.541179131308285932e-01,-9.802465461532229307e-01,1.239531266522790331e-01,-8.093000793457030828e-02,1.323801271180905514e-01,-1.038351639542700877e-01,-9.857452818404904837e-01,1.647646240234375004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792384135865906947e-01,1.683698457282923333e-01,1.128881056881048672e-01,3.789556121826172241e-02,1.542091226353270450e-01,-9.801933192694304298e-01,1.242602243504316722e-01,-8.094292449951172308e-02,1.315738418245069319e-01,-1.042720092307038021e-01,-9.858071171575767400e-01,1.647628784179687500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791619918452316718e-01,1.683439939249499473e-01,1.135873823761913842e-01,3.789456558227539268e-02,1.541847014703058016e-01,-9.802683227935555799e-01,1.236975875270916320e-01,-8.093853759765624878e-02,1.321698587356110455e-01,-1.036065395470103651e-01,-9.857975519369597261e-01,1.647617431640625130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791791588239474597e-01,1.682634373765779789e-01,1.135587538107278999e-01,3.788629913330078536e-02,1.541885557654116001e-01,-9.803442728497605563e-01,1.230893820020685370e-01,-8.094538116455078647e-02,1.320381164505297356e-01,-1.030170972843489352e-01,-9.858769768441210113e-01,1.647618530273437631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791804063812260539e-01,1.682354064797854099e-01,1.135895231334236588e-01,3.789822006225586348e-02,1.541265124619764504e-01,-9.803251752706657607e-01,1.233189721285691820e-01,-8.093172454833984231e-02,1.321012865774040534e-01,-1.032443641905938514e-01,-9.858447399806294920e-01,1.647641967773437521e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791656687569284534e-01,1.683791136263374233e-01,1.135036000407321638e-01,3.789345932006835810e-02,1.541682357614827803e-01,-9.802139044125247613e-01,1.241485266869722937e-01,-8.094544982910156783e-02,1.321618258423717385e-01,-1.040633253877799314e-01,-9.857505141257841830e-01,1.647627441406249948e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791413572578535618e-01,1.684110726704634575e-01,1.136657956873231567e-01,3.790422821044921869e-02,1.541600394059038370e-01,-9.801934320947207624e-01,1.243202233296828718e-01,-8.092033386230468306e-02,1.323513685521180705e-01,-1.042043486633640048e-01,-9.857101850757279404e-01,1.647602783203125032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791571601285976589e-01,1.683701698678097824e-01,1.135902357933323142e-01,3.789892196655273576e-02,1.541782361433189363e-01,-9.802388491304895313e-01,1.239389775456805343e-01,-8.092363739013672119e-02,1.322131887091258784e-01,-1.038425950851508961e-01,-9.857669035717048223e-01,1.647608886718749943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792170750830694326e-01,1.682536153471522189e-01,1.132459305598708665e-01,3.789625167846679549e-02,1.541242626895837353e-01,-9.802722616200546524e-01,1.237416855740022664e-01,-8.094617462158203158e-02,1.318318304361686955e-01,-1.037160258634874516e-01,-9.858313012188920643e-01,1.647632934570312457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792388489523753403e-01,1.682812605962247243e-01,1.130163441037281280e-01,3.789284515380859225e-02,1.541811656453385138e-01,-9.802680833754395806e-01,1.237038919181079472e-01,-8.092712402343750500e-02,1.316033618972990704e-01,-1.037106650619295939e-01,-9.858623905443095747e-01,1.647626220703125144e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791774508192013782e-01,1.683452609072618733e-01,1.134521614482365548e-01,3.789497756958008085e-02,1.541706985778512617e-01,-9.802427108970906966e-01,1.239178091847189245e-01,-8.093266296386718295e-02,1.320716302134115894e-01,-1.038465255229514828e-01,-9.857854653166596703e-01,1.647630859374999979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791878431188189014e-01,1.683392349648839825e-01,1.133713802498361040e-01,3.790005493164062822e-02,1.541731981826351128e-01,-9.802423295974821427e-01,1.239177155512441175e-01,-8.093614196777343395e-02,1.319916393202738569e-01,-1.038598923393371787e-01,-9.857947706864792492e-01,1.647645263671875027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791197745098531025e-01,1.683847310889701465e-01,1.138905154078672238e-01,3.789548492431640825e-02,1.541248281442791634e-01,-9.802130506768164109e-01,1.242091487465615540e-01,-8.093090820312499878e-02,1.325518936615801557e-01,-1.040622775982932291e-01,-9.856982488915079221e-01,1.647592529296874941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791779292380596855e-01,1.683190472287449668e-01,1.134869209780284410e-01,3.789353942871093867e-02,1.541575617048493996e-01,-9.802605908947333857e-01,1.237926496522465808e-01,-8.093875122070312567e-02,1.320834170601340452e-01,-1.037201633180156041e-01,-9.857971894152482983e-01,1.647637084960937637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791477464794837715e-01,1.682969071386739290e-01,1.137797943912058490e-01,3.789292907714843922e-02,1.541154366266097864e-01,-9.802774470100930060e-01,1.237115963714139483e-01,-8.093960571289063322e-02,1.323560454136415432e-01,-1.035967081085628766e-01,-9.857736044911789008e-01,1.647666137695312560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791860604783818589e-01,1.682951757320456654e-01,1.134521607998135312e-01,3.789375305175781555e-02,1.541573560951391419e-01,-9.802794982952037772e-01,1.236430943638191227e-01,-8.093215179443359608e-02,1.320233635633608071e-01,-1.035801093232850134e-01,-9.858199594378241892e-01,1.647649658203125034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792052082231766930e-01,1.682145667454507387e-01,1.134064359868771771e-01,3.789369201660156006e-02,1.541898960488402304e-01,-9.803762569763342372e-01,1.228326939927652239e-01,-8.094530487060547230e-02,1.318432256320104523e-01,-1.027922871217133438e-01,-9.859265234099517938e-01,1.647647338867187505e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792098597066780652e-01,1.683878957746866301e-01,1.131086522322718030e-01,3.789637374877929954e-02,1.541910733751223617e-01,-9.801840459501542924e-01,1.243557355179620710e-01,-8.094268798828124778e-02,1.318072970083802309e-01,-1.043300178345569901e-01,-9.857697925144519591e-01,1.647614379882812452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791331791866395573e-01,1.683076714819977393e-01,1.138891791882462451e-01,3.789648056030273798e-02,1.541228636819499676e-01,-9.802839393285724956e-01,1.236508842868947883e-01,-8.093605041503906805e-02,1.324551256325688930e-01,-1.035177570021873078e-01,-9.857685903288342377e-01,1.647619750976562436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792141629909996148e-01,1.682690172670237849e-01,1.132482265902049201e-01,3.789251708984375105e-02,1.542139827283597608e-01,-9.803283802759317211e-01,1.231840669755046858e-01,-8.094382476806641358e-02,1.317485124352206771e-01,-1.031591229778468233e-01,-9.859008696707536323e-01,1.647654052734375041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792363171240637820e-01,1.683609828927842555e-01,1.129195052445579328e-01,3.789209365844726368e-02,1.542340665531675981e-01,-9.802246292506645586e-01,1.239819701604655267e-01,-8.092967224121093428e-02,1.315602065207150673e-01,-1.039916133626799244e-01,-9.858385549421638805e-01,1.647671264648437495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791977721670782620e-01,1.683736616553123400e-01,1.132344163397926984e-01,3.789524459838867348e-02,1.541976293162159728e-01,-9.802153371417020589e-01,1.241007008257340172e-01,-8.094528198242187389e-02,1.318894010005730311e-01,-1.040586512163303723e-01,-9.857874938396958830e-01,1.647616577148437456e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791419658515466695e-01,1.683294773070868333e-01,1.137813595361383406e-01,3.789452743530273560e-02,1.541419351647086711e-01,-9.802676925274750319e-01,1.237558677822542391e-01,-8.091920471191406394e-02,1.323679513026011223e-01,-1.036360847214086306e-01,-9.857678668994894755e-01,1.647579711914062495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791957762947530730e-01,1.684278748937419190e-01,1.131710327128550297e-01,3.789477157592773676e-02,1.542232595270905116e-01,-9.801778207810677435e-01,1.243648900201208274e-01,-8.093463134765625788e-02,1.318742503575120462e-01,-1.043239694780403182e-01,-9.857614779879507738e-01,1.647647827148437605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792188610470109467e-01,1.682935179050497332e-01,1.131711712448761620e-01,3.789268493652343806e-02,1.541913365536745351e-01,-9.802798899408469158e-01,1.235976096425515230e-01,-8.095497894287109752e-02,1.317400998238040244e-01,-1.035790963887201349e-01,-9.858579597942649375e-01,1.647649902343750083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791895474660278209e-01,1.682692688277551696e-01,1.134604922492779833e-01,3.789158630371093628e-02,1.541529529635457529e-01,-9.803012828844209769e-01,1.234757541697057703e-01,-8.094266510009766324e-02,1.320026409807571188e-01,-1.034158979235369757e-01,-9.858399742507778507e-01,1.647641235351562594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791846931290216771e-01,1.683109844858383664e-01,1.134405097098564741e-01,3.789457321166992548e-02,1.541790344906940335e-01,-9.802804460365125427e-01,1.236085451818517977e-01,-8.093760681152344094e-02,1.320081893874071044e-01,-1.035454471228184625e-01,-9.858256328148474745e-01,1.647632812499999932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791873022092753009e-01,1.683160711867338899e-01,1.134104376694837352e-01,3.789367675781250139e-02,1.542201459891273385e-01,-9.803049002854798966e-01,1.233630781367252294e-01,-8.093695831298827748e-02,1.319407964323915383e-01,-1.033053854188533960e-01,-9.858598397238059752e-01,1.647657714843750121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792216933320327943e-01,1.681505740623099876e-01,1.133589861919279546e-01,3.789510726928711076e-02,1.541007595053624502e-01,-9.803621112123619419e-01,1.230572501688163983e-01,-8.094094085693359641e-02,1.318250022864272675e-01,-1.030316230181579779e-01,-9.859039777942004701e-01,1.647621337890625037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791964252283965608e-01,1.683337267674539783e-01,1.133054158127943245e-01,3.789461135864257563e-02,1.541670975354424156e-01,-9.802361613646152216e-01,1.239740859642135262e-01,-8.093858337402344560e-02,1.319350857710998026e-01,-1.039270147062108518e-01,-9.857952671608990469e-01,1.647646118164062479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791781205964583679e-01,1.683645063928421448e-01,1.134178166439574059e-01,3.789339447021484314e-02,1.541707082904474613e-01,-9.802211038491833728e-01,1.240885984847538009e-01,-8.094252777099610052e-02,1.320666530597693622e-01,-1.040191355269947521e-01,-9.857679334375851754e-01,1.647663696289062507e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791512702158240433e-01,1.683973843309276852e-01,1.136006645457688091e-01,3.789554214477539040e-02,1.541733739716383556e-01,-9.802103631897003400e-01,1.241701037034172866e-01,-8.094294738769530762e-02,1.322624693287548503e-01,-1.040671170255901695e-01,-9.857366151062070259e-01,1.647672119140624947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791848665225733050e-01,1.683120410715636117e-01,1.134374453321948806e-01,3.789428329467773443e-02,1.541827781124248120e-01,-9.802820828969800449e-01,1.235908932110019731e-01,-8.093825531005859053e-02,1.320025306829576972e-01,-1.035282318089264519e-01,-9.858281985781356394e-01,1.647625610351562520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791940558268146244e-01,1.683608764487615206e-01,1.132855521010424915e-01,3.789230346679687417e-02,1.542029784578038965e-01,-9.802367599768357920e-01,1.239247183771566424e-01,-8.093682098388671475e-02,1.319107367433569322e-01,-1.038773780547063291e-01,-9.858037572764188905e-01,1.647593994140625018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791982139463766277e-01,1.683571403049770598e-01,1.132551593198150297e-01,3.789381027221679771e-02,1.541612196508273525e-01,-9.802043291868169916e-01,1.242328112826554948e-01,-8.093472290039062378e-02,1.319286783076211167e-01,-1.041889934290220615e-01,-9.857684705285780780e-01,1.647604736328124986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791993538266497987e-01,1.682461759072479135e-01,1.134100954856281096e-01,3.789303207397461126e-02,1.541677751154985898e-01,-9.803296502603747742e-01,1.232317894713391426e-01,-8.094459533691406028e-02,1.319125565721813720e-01,-1.031843065245814650e-01,-9.858762986833756736e-01,1.647625610351562520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792012021903007124e-01,1.682925128859950048e-01,1.133253534544981789e-01,3.789160919189453469e-02,1.542025775865248916e-01,-9.803049258355929219e-01,1.233848347575358800e-01,-8.095046234130859331e-02,1.318581461068731586e-01,-1.033435169180431240e-01,-9.858669011668199644e-01,1.647654052734375041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792356672714481736e-01,1.683428553563025287e-01,1.129521624136910207e-01,3.789359283447265442e-02,1.541988142293577446e-01,-9.802172288130945876e-01,1.240842859843154650e-01,-8.092704010009765803e-02,1.316063586370424809e-01,-1.040906690749193592e-01,-9.858219408076864809e-01,1.647651245117187635e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792266539397902481e-01,1.683604882969534922e-01,1.130040096381250136e-01,3.789464950561523271e-02,1.541695007372651527e-01,-9.801824768792990472e-01,1.243948433866312875e-01,-8.093640136718750766e-02,1.317077266385858758e-01,-1.043889745096363841e-01,-9.857768595095555142e-01,1.647632690429687630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792325421612393388e-01,1.683051713809221583e-01,1.130353823317084422e-01,3.789778518676757690e-02,1.542147445449025822e-01,-9.802738073928185525e-01,1.236166457421414566e-01,-8.092967224121093428e-02,1.316109453555726061e-01,-1.036177196527026667e-01,-9.858711514374414175e-01,1.647599731445312576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791875198252235624e-01,1.682414973403168479e-01,1.135191595776472162e-01,3.789574432373046808e-02,1.541631547415968639e-01,-9.803411603057896606e-01,1.231459748851587988e-01,-8.093682098388671475e-02,1.320057678234009546e-01,-1.030825299601530742e-01,-9.858744693308414409e-01,1.647621459960937562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791461219651107495e-01,1.683518578570831759e-01,1.137124610443090988e-01,3.789374542236328275e-02,1.541411877776227568e-01,-9.802391865358932588e-01,1.239823834661774038e-01,-8.093737792968749845e-02,1.323380749111482679e-01,-1.038690961524123824e-01,-9.857473534295146944e-01,1.647640869140625020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791720908226996256e-01,1.684147373829948113e-01,1.133952943737941144e-01,3.790266418457031300e-02,1.541938508884150016e-01,-9.801895442920970369e-01,1.243089442021465402e-01,-8.093177795410155806e-02,1.320843401092793301e-01,-1.042349916902574197e-01,-9.857427623904869707e-01,1.647594726562499945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792273332465781799e-01,1.682542545347558427e-01,1.131562444310883486e-01,3.789742660522461143e-02,1.542316412882253629e-01,-9.803470456523266652e-01,1.230132956484583373e-01,-8.093552398681640170e-02,1.316299002823248798e-01,-1.030057081510944161e-01,-9.859327530009116547e-01,1.647597412109375048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791272862894689899e-01,1.683777304051102264e-01,1.138362734239150714e-01,3.789450454711914412e-02,1.541501279943555680e-01,-9.802341077283388548e-01,1.240114191732016036e-01,-8.094503784179687966e-02,1.324669592115110262e-01,-1.038750882052657254e-01,-9.857294105217740965e-01,1.647652832031250014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791796974841078249e-01,1.684387990948633673e-01,1.132938259324462460e-01,3.789979171752929504e-02,1.542263880850836544e-01,-9.801822556128545472e-01,1.243260511716100247e-01,-8.093276977539062833e-02,1.319899286050278120e-01,-1.042646476097094377e-01,-9.857522721280751465e-01,1.647613281249999950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791716189789189118e-01,1.682919758983249525e-01,1.135814748735053947e-01,3.789271545410156233e-02,1.542146878305886704e-01,-9.803401028953443452e-01,1.230898562533087881e-01,-8.093878936767578969e-02,1.320635098864073320e-01,-1.030101621364792608e-01,-9.858743002295472513e-01,1.647662109375000128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792631140393155409e-01,1.683682510204593530e-01,1.126760202098647246e-01,3.789701461791992326e-02,1.542330659798210879e-01,-9.801924836821005460e-01,1.242370970828719223e-01,-8.092710876464843939e-02,1.313617708486240487e-01,-1.042824385092062101e-01,-9.858342954970105154e-01,1.647614624023437502e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791535629110815764e-01,1.682935124394798754e-01,1.137347524256213660e-01,3.789746475219726851e-02,1.541242713020734567e-01,-9.802831030291937475e-01,1.236557597164814060e-01,-8.093809509277344327e-02,1.323027181661042273e-01,-1.035486918615487195e-01,-9.857858079621669711e-01,1.647620971679687463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791467432533199622e-01,1.683458993335859022e-01,1.137159327182578339e-01,3.790276718139648504e-02,1.541179430813039986e-01,-9.802269004908824579e-01,1.241083525570531865e-01,-8.093033599853516336e-02,1.323605484908744467e-01,-1.039946235706636080e-01,-9.857311009964081494e-01,1.647608276367187541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791443316020618237e-01,1.684390912645787886e-01,1.135986374280725242e-01,3.789230346679687417e-02,1.541640860799827761e-01,-9.801633719533324740e-01,1.245519925340295986e-01,-8.093055725097655917e-02,1.323246479484281590e-01,-1.044415473604072830e-01,-9.856886682570153990e-01,1.647667968749999989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792797458975436298e-01,1.682125504533963090e-01,1.127639886879071157e-01,3.789439392089843928e-02,1.542215141941737644e-01,-9.803397605191940256e-01,1.230840302591118540e-01,-8.095348358154297319e-02,1.312513003154601454e-01,-1.031430647941648793e-01,-9.859688658118815896e-01,1.647620605468750110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792228208794728772e-01,1.682257675555401677e-01,1.132376183041533535e-01,3.789113616943359797e-02,1.541232144638968460e-01,-9.802969116170447972e-01,1.235475610337943009e-01,-8.092810058593749578e-02,1.317903707869562957e-01,-1.035280454970189667e-01,-9.858566031443942723e-01,1.647642456054687621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792703076352576863e-01,1.683417428004464200e-01,1.126531056600585945e-01,3.789468002319335699e-02,1.542676840564004281e-01,-9.802428223391742579e-01,1.237961667758936124e-01,-8.094629669189452870e-02,1.312674607045576924e-01,-1.038511766107567957e-01,-9.858923809811795946e-01,1.647607055664062514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791781280731483017e-01,1.683419553243366562e-01,1.134512211514037416e-01,3.789538955688476901e-02,1.541142559917950683e-01,-9.802012891625148105e-01,1.243150386085280362e-01,-8.091204071044921786e-02,1.321324699052475182e-01,-1.042421162569304310e-01,-9.857355586540518244e-01,1.647594726562499945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791468394862915536e-01,1.683304784033238799e-01,1.137379301926801922e-01,3.789644622802734730e-02,1.541491290439072626e-01,-9.802680852440340820e-01,1.237437960747946458e-01,-8.092607116699218617e-02,1.323235154423117454e-01,-1.036307439542129422e-01,-9.857743941533910759e-01,1.647641845703124996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791774831405851698e-01,1.683623536046274793e-01,1.134265154149571436e-01,3.788751602172851785e-02,1.541753559965748921e-01,-9.802276671923363383e-01,1.240309641742738112e-01,-8.095642089843750611e-02,1.320659536511909760e-01,-1.039607539381135204e-01,-9.857741858695735493e-01,1.647620605468750110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791306103604369149e-01,1.684332373045639708e-01,1.137255135240234777e-01,3.789773941040039396e-02,1.541427314553373285e-01,-9.801648030819669621e-01,1.245671591503018927e-01,-8.095450592041016080e-02,1.324509954461882411e-01,-1.044375572789468798e-01,-9.856721211614543066e-01,1.647632568359375105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792296648721512398e-01,1.683004672755664399e-01,1.130673080479085157e-01,3.789271926879882874e-02,1.541940515004121826e-01,-9.802651357629872386e-01,1.237111882145690567e-01,-8.094512939453124556e-02,1.316565908576660393e-01,-1.037073590561359004e-01,-9.858556312976758385e-01,1.647649780273437559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791601609193028022e-01,1.683165424609598948e-01,1.136438331035723726e-01,3.789206695556640581e-02,1.541520203376352538e-01,-9.802741596809312341e-01,1.236920631555214062e-01,-8.093141937255859952e-02,1.322215333987244446e-01,-1.035959139919721966e-01,-9.857917390148174253e-01,1.647634887695312633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
