m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.742846527448464522e-03,-6.820236965290184250e-02,1.645712543619818780e+00,9.355820660925262544e-02,-6.396337798233027450e-02,1.656162067242445746e+00,-1.134155992639978433e-02,-9.625670712406218799e-02,1.639972309963538599e+00,6.162244648696415389e-02,-9.530117805320569013e-02,1.648523196361696641e+00
7.740423881669948603e-03,-6.821029778894711904e-02,1.645764189313779990e+00,9.356018409018013182e-02,-6.396892672980344918e-02,1.656176544935117123e+00,-1.134699936351745569e-02,-9.626659630419548419e-02,1.640043604505171615e+00,6.162054910651094952e-02,-9.530918405986645026e-02,1.648564001089681819e+00
7.741037240455460322e-03,-6.820968817018124852e-02,1.645783517158158293e+00,9.355799600734515664e-02,-6.397209767993161655e-02,1.656220472419709377e+00,-1.134621945328127823e-02,-9.626540477566646048e-02,1.640059523733089275e+00,6.161890251407425162e-02,-9.531123222578319343e-02,1.648601037470293518e+00
7.740825739525530880e-03,-6.820336444447652746e-02,1.645776001573553415e+00,9.356106594213454974e-02,-6.396218517002072446e-02,1.656184478417988437e+00,-1.134738478625119118e-02,-9.626012854597648660e-02,1.640060329246823878e+00,6.162050531162220623e-02,-9.530292901726063193e-02,1.648577823574134404e+00
7.741631430846621087e-03,-6.821574290656476358e-02,1.645765016711088879e+00,9.356277732014413318e-02,-6.397265408374513962e-02,1.656165244390437996e+00,-1.134904004681516754e-02,-9.627568815531437063e-02,1.640073229800171006e+00,6.161939936223048003e-02,-9.531713433679761538e-02,1.648585864567052139e+00
7.741175107951161344e-03,-6.821649522055547865e-02,1.645759749290589546e+00,9.356431723660321720e-02,-6.397153529552820905e-02,1.656142726257376019e+00,-1.134529398422697011e-02,-9.627168565916705001e-02,1.640030553001693869e+00,6.162529663478961972e-02,-9.531103577787425341e-02,1.648524490981590374e+00
7.744806996100899593e-03,-6.820622672659462649e-02,1.645733004517268228e+00,9.356061118578108682e-02,-6.396805682734330034e-02,1.656179213756809210e+00,-1.134183557368700218e-02,-9.626228142681537980e-02,1.640008620433236697e+00,6.162233963301579770e-02,-9.530763667940296557e-02,1.648558165198935610e+00
7.739262300078285362e-03,-6.821576372312539160e-02,1.645780732237911659e+00,9.356168020628871651e-02,-6.397016112983208713e-02,1.656169431080611654e+00,-1.135026714352146970e-02,-9.627509021017030544e-02,1.640082068729203035e+00,6.161939299652929858e-02,-9.531428400913785626e-02,1.648583978889773594e+00
7.736626386320517162e-03,-6.820397067677168301e-02,1.645817631633180733e+00,9.356179769218532505e-02,-6.395568434476600617e-02,1.656182459362235404e+00,-1.135114129085778439e-02,-9.626119292813567485e-02,1.640102729384693703e+00,6.162109184614083385e-02,-9.529784101517037309e-02,1.648582238213640139e+00
7.740629197495373093e-03,-6.821872837689750557e-02,1.645754952746832256e+00,9.356259998849865422e-02,-6.397349234779417526e-02,1.656147494346369209e+00,-1.134590675404498900e-02,-9.627485327479717858e-02,1.640030557219430252e+00,6.162365596160548908e-02,-9.531405393019862227e-02,1.648533304281118106e+00
7.742230998149787768e-03,-6.819019342675969320e-02,1.645697443779285951e+00,9.355899216208277136e-02,-6.395023260633755924e-02,1.656135061125524333e+00,-1.134407784116962109e-02,-9.624629719896243829e-02,1.639972187533174530e+00,6.162096442214785169e-02,-9.529009561559656505e-02,1.648514155218265165e+00
7.739270632152905893e-03,-6.820944174978232910e-02,1.645791229563906999e+00,9.356156882180036161e-02,-6.396165450350352333e-02,1.656180024356870728e+00,-1.134586888561589513e-02,-9.626524237356939850e-02,1.640060592250681015e+00,6.162411573537339426e-02,-9.530218676376978060e-02,1.648559462422291677e+00
7.738874202547253028e-03,-6.822712980667515470e-02,1.645784105825234045e+00,9.356192202177629480e-02,-6.398302971362879177e-02,1.656168213765314645e+00,-1.135015726646064482e-02,-9.628471139172820048e-02,1.640075192071861254e+00,6.162010078823067921e-02,-9.532504485945222927e-02,1.648572097712590390e+00
7.739011716264700830e-03,-6.821337715386976974e-02,1.645765304597713419e+00,9.355931347853728430e-02,-6.397277740269538548e-02,1.656173509989400161e+00,-1.134992634025288466e-02,-9.627057865694237104e-02,1.640054210940580459e+00,6.161794636029447464e-02,-9.531392718688312671e-02,1.648571915878556338e+00
7.741409513147352178e-03,-6.820940589647325747e-02,1.645758976194730661e+00,9.356167759778527548e-02,-6.396636966324525941e-02,1.656166466271455029e+00,-1.134637513985959495e-02,-9.626670889061951508e-02,1.640044527069466351e+00,6.162158087560649228e-02,-9.530794279575573180e-02,1.648561280464347467e+00
7.740352203158711031e-03,-6.820947624357644179e-02,1.645781585707138950e+00,9.356089166603895335e-02,-6.396312703647244469e-02,1.656185486177840449e+00,-1.134736789681337760e-02,-9.626836498174748402e-02,1.640074712024097714e+00,6.162083105886554529e-02,-9.530686499015672553e-02,1.648589075465923370e+00
7.743699028550564412e-03,-6.820914551118491265e-02,1.645743676995483185e+00,9.356567444716898385e-02,-6.397359770663062217e-02,1.656140132657588193e+00,-1.134895664410254940e-02,-9.626661993499817382e-02,1.640046367859347098e+00,6.162001224553127765e-02,-9.531440027492067701e-02,1.648555174050081673e+00
7.740726618010177612e-03,-6.821081919288546347e-02,1.645780938263697202e+00,9.356221378915149933e-02,-6.396840252711423480e-02,1.656178623624408042e+00,-1.134677101758305856e-02,-9.626673650005936056e-02,1.640058732296207467e+00,6.162227604499151412e-02,-9.530837527603472359e-02,1.648566178471937205e+00
7.739484508150474423e-03,-6.821512537929080855e-02,1.645796456502088612e+00,9.355967974968923406e-02,-6.397225932311398355e-02,1.656204616600119195e+00,-1.134681212324369082e-02,-9.627075383966302025e-02,1.640068830845491155e+00,6.162122574626319182e-02,-9.531197254191658974e-02,1.648584881208551067e+00
7.741808199334218599e-03,-6.821580556926018502e-02,1.645800266490516695e+00,9.355999536761155921e-02,-6.397261120494232567e-02,1.656224837130589211e+00,-1.134303207728814405e-02,-9.627123013432319076e-02,1.640066792224419423e+00,6.162339708944375438e-02,-9.531214264225552901e-02,1.648596580716974458e+00
7.741096433482134997e-03,-6.821013009374186919e-02,1.645751632589071312e+00,9.356138916920000992e-02,-6.396678674847287860e-02,1.656158794176294302e+00,-1.134666605013334717e-02,-9.626756280635509477e-02,1.640037746344456870e+00,6.162131362616196650e-02,-9.530854159166451955e-02,1.648554268296427594e+00
7.738013348318691781e-03,-6.821004427669069559e-02,1.645728629790544684e+00,9.355954658428160264e-02,-6.396454514033914074e-02,1.656124676654832761e+00,-1.134875239822281251e-02,-9.626682939267240668e-02,1.640008237726847895e+00,6.162040633280984475e-02,-9.530586512584460213e-02,1.648514432390274731e+00
7.739469367595546573e-03,-6.820734780470644187e-02,1.645744282124342428e+00,9.356132605898329069e-02,-6.396514390702560948e-02,1.656139003882337146e+00,-1.134748818686861366e-02,-9.626233330906180941e-02,1.640015709637708152e+00,6.162193384915679029e-02,-9.530406658076863435e-02,1.648519949668112217e+00
7.740585620727383903e-03,-6.821522719241678023e-02,1.645748164856043472e+00,9.356151870994985909e-02,-6.397361300993342770e-02,1.656150749780709086e+00,-1.134916016176103215e-02,-9.627348689469536480e-02,1.640044975265157801e+00,6.161918412698207809e-02,-9.531605425061066839e-02,1.648558551504339720e+00
7.738307004192250538e-03,-6.822249124309677504e-02,1.645780884038575920e+00,9.355982581401406373e-02,-6.397765424230190956e-02,1.656177320365741279e+00,-1.135032970992246731e-02,-9.628096300435767807e-02,1.640075026181145201e+00,6.161863365929411140e-02,-9.532074087547801056e-02,1.648582980352037763e+00
7.738458298041234196e-03,-6.820048661137181889e-02,1.645798048028087379e+00,9.356340676738787721e-02,-6.395516602385495353e-02,1.656165935644951404e+00,-1.134974500004562459e-02,-9.625668674599692498e-02,1.640079583905012184e+00,6.162225127250696433e-02,-9.529582101916692083e-02,1.648561412890699573e+00
7.739459556389792494e-03,-6.820963589094186652e-02,1.645781852321828609e+00,9.356379467575268172e-02,-6.396651810209319500e-02,1.656155717225613166e+00,-1.134809072748946962e-02,-9.626427449026608851e-02,1.640053555865479851e+00,6.162343451780776665e-02,-9.530517698544889449e-02,1.648539636305828671e+00
7.743391690371827923e-03,-6.820257967455331527e-02,1.645738197205234510e+00,9.356772423217224466e-02,-6.395640903910199127e-02,1.656110834236472762e+00,-1.134567501388129146e-02,-9.626056633087912151e-02,1.640031392475427507e+00,6.162569983840734955e-02,-9.529913392030930908e-02,1.648518501864115526e+00
7.743708191375226618e-03,-6.820712455000041419e-02,1.645739655551075931e+00,9.356357974549894818e-02,-6.396601398443799158e-02,1.656151199523854478e+00,-1.134587270598812203e-02,-9.626556082790191371e-02,1.640036782777456459e+00,6.162156206403564263e-02,-9.530858457320653954e-02,1.648558201991363381e+00
7.740944913764827295e-03,-6.820884067456650657e-02,1.645763476561436844e+00,9.355826982942198888e-02,-6.396868170738588544e-02,1.656196377238923212e+00,-1.134490582287824012e-02,-9.626421736495432979e-02,1.640033132462767496e+00,6.162067276914438840e-02,-9.530777197184325811e-02,1.648570490299372526e+00
7.748049989276320493e-03,-6.820556698848545540e-02,1.645730741784038775e+00,9.356818879754762175e-02,-6.396041865111118385e-02,1.656138436572773376e+00,-1.133685341028290577e-02,-9.626096026594503641e-02,1.639997324535425571e+00,6.163127136174004206e-02,-9.530016591086454270e-02,1.648512403357762057e+00
7.744061800398407275e-03,-6.820763003550618653e-02,1.645724727252278807e+00,9.356747723697461661e-02,-6.396067957312824570e-02,1.656104630665301558e+00,-1.134614805073987792e-02,-9.626784072975974604e-02,1.640032700662062526e+00,6.162431543426512282e-02,-9.530594560887141464e-02,1.648527589857857301e+00
7.741778764118134593e-03,-6.821683737758693633e-02,1.645771959132630746e+00,9.355772086569655310e-02,-6.397586223486520507e-02,1.656215896673140842e+00,-1.134298044809791545e-02,-9.627230020669692856e-02,1.640038402267447237e+00,6.162149900675963077e-02,-9.531515154803843481e-02,1.648585070051781010e+00
7.744548307387764952e-03,-6.820759020305516840e-02,1.645752436874545532e+00,9.356556330753770800e-02,-6.395957454058785741e-02,1.656151733368452561e+00,-1.133993717889451164e-02,-9.626357554688443063e-02,1.640020525920871330e+00,6.162899243408603844e-02,-9.530033881103504301e-02,1.648528428836130377e+00
7.740245310194779349e-03,-6.821054444734658828e-02,1.645777442950496106e+00,9.355921318673560139e-02,-6.396498910736318766e-02,1.656194622643345715e+00,-1.134770155309759027e-02,-9.627017938963099153e-02,1.640074998341384260e+00,6.161910487257329233e-02,-9.530944452636237740e-02,1.648601373564774653e+00
7.740675949098350939e-03,-6.820193736584227728e-02,1.645771557821406050e+00,9.356822037099268852e-02,-6.395344116544962598e-02,1.656116630022010705e+00,-1.134754785550842748e-02,-9.625833595322008662e-02,1.640054135905755883e+00,6.162671000709691455e-02,-9.529472057408175378e-02,1.648516172344577146e+00
7.745470084053216603e-03,-6.820832506761240199e-02,1.645739000717782785e+00,9.356289816778620705e-02,-6.397002632561279989e-02,1.656171808640849230e+00,-1.134200934061015131e-02,-9.626439241822790094e-02,1.640017469707562681e+00,6.162350009755962477e-02,-9.530963655964064252e-02,1.648555607652555155e+00
7.750052824255844464e-03,-6.820136556250845639e-02,1.645732437728559150e+00,9.356737634620350408e-02,-6.396309395579810597e-02,1.656166116735019234e+00,-1.133596094704267948e-02,-9.625588399669141038e-02,1.639998435913245345e+00,6.162960050216910457e-02,-9.530100047914268069e-02,1.648536115091926435e+00
7.738038526408329287e-03,-6.820397281944651224e-02,1.645800886353660841e+00,9.355601255979062447e-02,-6.396114511835737648e-02,1.656227360647366975e+00,-1.134559901914196367e-02,-9.625800731997925797e-02,1.640056617092639835e+00,6.162076180013034005e-02,-9.529910374612307611e-02,1.648587010906332084e+00
7.740295407781878911e-03,-6.822543444856410400e-02,1.645760833925665745e+00,9.356783759001441325e-02,-6.397928846597010499e-02,1.656106889577184216e+00,-1.135219805171968493e-02,-9.628522313871272498e-02,1.640074389057980309e+00,6.162164073751696947e-02,-9.532398827292494492e-02,1.648540309314170171e+00
7.738391340783010164e-03,-6.819806147618079351e-02,1.645774375321668259e+00,9.356115614093335475e-02,-6.395998083003823220e-02,1.656163279729140125e+00,-1.135242009121117945e-02,-9.625444730478482924e-02,1.640065536895624287e+00,6.161741728722902600e-02,-9.529991273274611430e-02,1.648566632272318033e+00
7.738601434501037046e-03,-6.822121424469312911e-02,1.645759126301974185e+00,9.356652087740910395e-02,-6.397020223717121701e-02,1.656100052822664148e+00,-1.135045297197107006e-02,-9.627968830605700135e-02,1.640054677311524101e+00,6.162405075283417660e-02,-9.531408197965675344e-02,1.648514366220087624e+00
7.741870834830254927e-03,-6.818341230359245553e-02,1.645729526942728338e+00,9.356185908131203766e-02,-6.394522219921244810e-02,1.656141298276444296e+00,-1.134498711358412210e-02,-9.623720580530903401e-02,1.639994788335762399e+00,6.162281542498074249e-02,-9.528232253368291993e-02,1.648513292695064525e+00
7.743996875551328873e-03,-6.819725313001417932e-02,1.645760720643326902e+00,9.356118669158734746e-02,-6.395667680622114937e-02,1.656194562927608027e+00,-1.134240290299955156e-02,-9.625353767751930467e-02,1.640036653561881330e+00,6.162300424797009790e-02,-9.529681705421411131e-02,1.648575445679683726e+00
7.733661156320546098e-03,-6.822903383316045178e-02,1.645752371728218977e+00,9.355378171540651433e-02,-6.398582821816434230e-02,1.656161009181100985e+00,-1.135267389025138018e-02,-9.628493608858963715e-02,1.640026215408842747e+00,6.161529510543822113e-02,-9.532588545383557932e-02,1.648542825556837510e+00
7.743957678726570704e-03,-6.822730276508058578e-02,1.645761902920481523e+00,9.356069693502244711e-02,-6.398632606180429394e-02,1.656199287665325981e+00,-1.133949936809863779e-02,-9.628086526275025925e-02,1.640014729580355990e+00,6.162580239595101539e-02,-9.532352959200550424e-02,1.648554353271336925e+00
7.738487446340848452e-03,-6.821761186951036393e-02,1.645788532597689535e+00,9.356252905006340326e-02,-6.397314227404299336e-02,1.656164272617002720e+00,-1.135062791530108695e-02,-9.627489086176335698e-02,1.640078412342306668e+00,6.162048849409198364e-02,-9.531487257280826797e-02,1.648567903536751089e+00
7.739489032059055501e-03,-6.820257630195400433e-02,1.645755994214173734e+00,9.355769700173774406e-02,-6.396180707803023058e-02,1.656181380420694627e+00,-1.134757417456706829e-02,-9.625908072794189807e-02,1.640035217989664451e+00,6.161865596303572890e-02,-9.530221338230826511e-02,1.648566958156717721e+00
7.732194265464207433e-03,-6.819968352412505985e-02,1.645800734084894357e+00,9.354883520567450206e-02,-6.395965862198198237e-02,1.656239313818792525e+00,-1.135196276749862038e-02,-9.625354753202942926e-02,1.640057358105790009e+00,6.161318488327380966e-02,-9.529707125936349998e-02,1.648598394771773501e+00
7.737951522138873661e-03,-6.820524079631273828e-02,1.645774088020874437e+00,9.355622217348785741e-02,-6.396246040329825466e-02,1.656198139883810816e+00,-1.134670862678333753e-02,-9.626019040228175894e-02,1.640037690834764694e+00,6.161981093213297900e-02,-9.530141748013848391e-02,1.648566741416799930e+00
7.741631929999728823e-03,-6.821397179132225597e-02,1.645761640232486389e+00,9.356146876884446906e-02,-6.397007868317260149e-02,1.656172336488423991e+00,-1.134739949535088638e-02,-9.627335663149567957e-02,1.640061595960452090e+00,6.162005868420182553e-02,-9.531404675143134719e-02,1.648582552318637928e+00
7.740176658849899638e-03,-6.821672689731311801e-02,1.645776853007054230e+00,9.356340665461894412e-02,-6.397493011214983039e-02,1.656160396401263446e+00,-1.134801669671955948e-02,-9.627201341749901109e-02,1.640053875131786798e+00,6.162248208930522220e-02,-9.531413108670988565e-02,1.648548914522395270e+00
7.742293470414763484e-03,-6.820933986588768871e-02,1.645781807778136541e+00,9.356441209552585070e-02,-6.396495978170088637e-02,1.656173478129482346e+00,-1.134483470492076568e-02,-9.626555302214714893e-02,1.640059819975023370e+00,6.162479906085496784e-02,-9.530550865838924302e-02,1.648562042554857943e+00
7.743591099563466168e-03,-6.820371225307647611e-02,1.645724572444220435e+00,9.356514680152278052e-02,-6.396467851407665328e-02,1.656123071862301899e+00,-1.134478171014696030e-02,-9.625868407056407949e-02,1.640000650461207909e+00,6.162423960984178550e-02,-9.530318028923592810e-02,1.648508638826019501e+00
7.741270317801512285e-03,-6.820733426519604015e-02,1.645769034774106965e+00,9.356674694374925161e-02,-6.396138886051491723e-02,1.656132293423879798e+00,-1.134754363266475552e-02,-9.626422967143116738e-02,1.640056022854095241e+00,6.162485351955132584e-02,-9.530288704660785926e-02,1.648534348166668329e+00
7.739099927450910493e-03,-6.821155734742988253e-02,1.645762199564851702e+00,9.356261299690085687e-02,-6.396271509356678264e-02,1.656140521404747545e+00,-1.134698008478781522e-02,-9.626823696066880154e-02,1.640039002738198359e+00,6.162397199442026102e-02,-9.530434728778765241e-02,1.648529467698452322e+00
7.742726086900599686e-03,-6.821512285571958156e-02,1.645740997496844882e+00,9.356128718932651966e-02,-6.397937688555419000e-02,1.656165518909271439e+00,-1.134475826943163318e-02,-9.626911580615996056e-02,1.640009320294354866e+00,6.162173864554811031e-02,-9.531638323186311657e-02,1.648539241424529234e+00
7.736627183323283030e-03,-6.821117567831362638e-02,1.645771420209895419e+00,9.355868890318949638e-02,-6.396772551074526858e-02,1.656163940266145662e+00,-1.134950906700271656e-02,-9.626582250229252791e-02,1.640038454338208052e+00,6.162017198439602439e-02,-9.530643597661730970e-02,1.648540345342000446e+00
7.743133385073139308e-03,-6.820118536181181412e-02,1.645733184502272684e+00,9.356455914050387790e-02,-6.395720475979960185e-02,1.656130738553469373e+00,-1.134310136147023002e-02,-9.625661761147347173e-02,1.640004391649095394e+00,6.162601552534616861e-02,-9.529684529425885842e-02,1.648511079826412429e+00
7.739668881657158633e-03,-6.821060559771728593e-02,1.645755135659477508e+00,9.356149899616916787e-02,-6.397231130519362430e-02,1.656151671504581202e+00,-1.134881652667110025e-02,-9.626512812966807331e-02,1.640029387377337056e+00,6.162043307267274506e-02,-9.531022523109287936e-02,1.648535485146104040e+00
7.745174939901025568e-03,-6.820671191843946657e-02,1.645724586254288635e+00,9.356615638245266431e-02,-6.396354481865568209e-02,1.656126138902486833e+00,-1.133896976357578329e-02,-9.625966694270669810e-02,1.639976731140132760e+00,6.162996388067504966e-02,-9.530036196472942145e-02,1.648485043703092234e+00
7.740737039848431117e-03,-6.820746092739818356e-02,1.645687392531510307e+00,9.355552389313184780e-02,-6.397079721174823985e-02,1.656142566283235196e+00,-1.134738418315595077e-02,-9.626489538099973486e-02,1.639974713376519233e+00,6.161575948064428043e-02,-9.531169877477574381e-02,1.648533218433735570e+00
7.741951223151855022e-03,-6.820852315094534657e-02,1.645741364393203288e+00,9.356031546240156649e-02,-6.397058969436893172e-02,1.656166617369021932e+00,-1.134329070005708762e-02,-9.626138452412616453e-02,1.639996696206108551e+00,6.162325362876132362e-02,-9.530663397821581562e-02,1.648525986094166784e+00
7.747058973104747198e-03,-6.820453430128287087e-02,1.645757734981595277e+00,9.356211292278851510e-02,-6.396717805754774389e-02,1.656210435492432964e+00,-1.133714897571937857e-02,-9.625794006421758975e-02,1.640012290252393701e+00,6.162660989232594810e-02,-9.530374601445178173e-02,1.648565437711078108e+00
7.739737544288676635e-03,-6.820599867819898687e-02,1.645805220371758359e+00,9.356213314504702172e-02,-6.396686691839720273e-02,1.656196745551571814e+00,-1.134752854080914308e-02,-9.625930220580601604e-02,1.640069443383873171e+00,6.162233326651232745e-02,-9.530354997103529513e-02,1.648570192255296663e+00
7.740600173625235975e-03,-6.821480371549185073e-02,1.645765243115581145e+00,9.355786433275742331e-02,-6.397633699279081654e-02,1.656199331114778905e+00,-1.134637204197105897e-02,-9.627050932222096236e-02,1.640040247253597094e+00,6.161904401019760447e-02,-9.531557164918388891e-02,1.648579162891042671e+00
7.738751730276542673e-03,-6.821723479336044837e-02,1.645808554649649924e+00,9.355685899091614743e-02,-6.398276021242818579e-02,1.656237327900494050e+00,-1.134627012033643384e-02,-9.626810274468944328e-02,1.640053430740570528e+00,6.162007163058889903e-02,-9.531617348975630899e-02,1.648584768740535278e+00
7.738507352488394747e-03,-6.820687771617377215e-02,1.645778119573281906e+00,9.356110065279568677e-02,-6.397131610842311800e-02,1.656169467771168247e+00,-1.135037915450069074e-02,-9.625987263425236917e-02,1.640046227117933686e+00,6.161949673515394743e-02,-9.530720331654138344e-02,1.648547201162616105e+00
7.745383188210962222e-03,-6.819819292778363240e-02,1.645729365536013677e+00,9.356590155429586608e-02,-6.395405842129074647e-02,1.656134343669580566e+00,-1.134124037636673188e-02,-9.625468231796535656e-02,1.640007048953294744e+00,6.162704730866444547e-02,-9.529487907710088024e-02,1.648520843403610492e+00
7.736948483522597397e-03,-6.820825216420786652e-02,1.645785905837534591e+00,9.356101413937573108e-02,-6.396865880970879770e-02,1.656163440360773897e+00,-1.135247617828320787e-02,-9.626316974598340959e-02,1.640065226801689979e+00,6.161863098702535790e-02,-9.530717269806870950e-02,1.648555251218751794e+00
7.739646688462536311e-03,-6.820569375733245843e-02,1.645772912754854156e+00,9.356322684341784879e-02,-6.396376372880917260e-02,1.656153507117018142e+00,-1.135123101594637945e-02,-9.626377801800004019e-02,1.640072649676126204e+00,6.161931085320643264e-02,-9.530605282593647420e-02,1.648567336702001285e+00
7.737572779656420874e-03,-6.821333091032714957e-02,1.645787855319938320e+00,9.356368889762534113e-02,-6.396934413429138100e-02,1.656146619176811718e+00,-1.135305362613624885e-02,-9.627074807206952023e-02,1.640083468524098809e+00,6.161972407776057647e-02,-9.531116428565569731e-02,1.648558717135401253e+00
7.744271745308169835e-03,-6.821903203512422187e-02,1.645775310039359729e+00,9.356819742163224873e-02,-6.397716840416745043e-02,1.656153074477517251e+00,-1.134333131482937601e-02,-9.627328507402899138e-02,1.640045301407790257e+00,6.162783175238098488e-02,-9.531524349058559387e-02,1.648534614856583369e+00
7.737052125579523681e-03,-6.819962561564958670e-02,1.645786279338046443e+00,9.355915877666734493e-02,-6.395718342526898748e-02,1.656178839875436015e+00,-1.134962901341698277e-02,-9.625428785726078407e-02,1.640055203289212171e+00,6.162003798421682166e-02,-9.529578176393004030e-02,1.648557314216055669e+00
7.737437930358720406e-03,-6.819511089128713066e-02,1.645778451043292900e+00,9.355809538550077797e-02,-6.394920181549826332e-02,1.656181557809063731e+00,-1.134908570274389267e-02,-9.625238329292372386e-02,1.640059641372259458e+00,6.161933302653265637e-02,-9.529110917607214182e-02,1.648572146650384429e+00
7.735928264776148477e-03,-6.820456296474952662e-02,1.645815753449503260e+00,9.356066558568840175e-02,-6.396040321598156497e-02,1.656185863965600635e+00,-1.135276139966904380e-02,-9.626078488557954227e-02,1.640099019985909568e+00,6.161900324256369688e-02,-9.530093350400185848e-02,1.648582956348987105e+00
7.737930566164206297e-03,-6.820371988563221632e-02,1.645782110670556131e+00,9.356310497853315145e-02,-6.396048223498174146e-02,1.656148980575174567e+00,-1.135170119531620642e-02,-9.626020282801976691e-02,1.640069805778069822e+00,6.162035254026712594e-02,-9.530118098886627975e-02,1.648551349069949934e+00
7.756674496774616095e-03,-6.820797545512412297e-02,1.645671811148005537e+00,9.356726923046501665e-02,-6.397205928811121323e-02,1.656161637932519248e+00,-1.132497725979852293e-02,-9.626047378769481133e-02,1.639913460115625110e+00,6.163514302962904562e-02,-9.530744679133548725e-02,1.648497719710100062e+00
7.738881613816795541e-03,-6.820608586025815601e-02,1.645778285424736698e+00,9.355510403279496123e-02,-6.397216867048927114e-02,1.656222783270941301e+00,-1.134827018180877001e-02,-9.626011253855859540e-02,1.640045665907091665e+00,6.161621996000153645e-02,-9.530897790139711279e-02,1.648592913834730611e+00
7.746915995209328193e-03,-6.820923219467271703e-02,1.645746257188033468e+00,9.356830412382238782e-02,-6.396961975453488436e-02,1.656145903640105832e+00,-1.134124618126595291e-02,-9.626439296591918215e-02,1.640022558917315409e+00,6.162764959739031045e-02,-9.530840303409195136e-02,1.648531569317045475e+00
7.734806561371817407e-03,-6.820014341826416415e-02,1.645765486971552116e+00,9.355986450780222341e-02,-6.395662834924387141e-02,1.656133207484933312e+00,-1.135491083547732205e-02,-9.625694339073431749e-02,1.640055025686912860e+00,6.161703297919372824e-02,-9.529771062300765316e-02,1.648537490794101945e+00
7.746782978237127387e-03,-6.820587149721417386e-02,1.645705178161070537e+00,9.356471752156923782e-02,-6.396594790849771672e-02,1.656133158740786593e+00,-1.133917107631100124e-02,-9.626086612003946497e-02,1.639973307819633019e+00,6.162692899935603985e-02,-9.530458864417051812e-02,1.648506226372259631e+00
7.742874177950276326e-03,-6.820413079451902172e-02,1.645704541787670117e+00,9.356153660180074882e-02,-6.395996529277533926e-02,1.656124803745400831e+00,-1.134420465905318365e-02,-9.626224395076131424e-02,1.639991713184285604e+00,6.162242022207543857e-02,-9.530257231545995189e-02,1.648519761595143462e+00
7.741115020991968382e-03,-6.820912888040597810e-02,1.645768406391584060e+00,9.356634922508810792e-02,-6.396430203834099770e-02,1.656134130639588253e+00,-1.134832849509830044e-02,-9.626624487676965769e-02,1.640058582288976163e+00,6.162379576757275046e-02,-9.530589915565525205e-02,1.648539368961102092e+00
7.741951660270030011e-03,-6.822700979240592378e-02,1.645778072280422943e+00,9.355970893923437615e-02,-6.398529254723205051e-02,1.656206782206079087e+00,-1.134448795299031892e-02,-9.628362486942725063e-02,1.640055758379617146e+00,6.162141011715760452e-02,-9.532594168741917451e-02,1.648590246508881529e+00
7.744515973433278855e-03,-6.821061226135322064e-02,1.645798709094957735e+00,9.356616286731492260e-02,-6.396888067954657753e-02,1.656195355568822469e+00,-1.134277763742409101e-02,-9.626583270300284600e-02,1.640072407351816919e+00,6.162642863066010446e-02,-9.530800077211296073e-02,1.648578547515652692e+00
7.738813005529903560e-03,-6.822211440972111851e-02,1.645743394148835304e+00,9.356183290702865807e-02,-6.398063718073682127e-02,1.656128804405328614e+00,-1.135135709353339573e-02,-9.627951399352004114e-02,1.640037394038950991e+00,6.161876538019341737e-02,-9.532211674024078374e-02,1.648535719906884855e+00
7.740091441840579040e-03,-6.823534150878964033e-02,1.645771861881481168e+00,9.356226512248794203e-02,-6.399429909404227845e-02,1.656164440207278377e+00,-1.135151396946687541e-02,-9.629456871683361729e-02,1.640079667719610779e+00,6.161773040318506423e-02,-9.533772915689699146e-02,1.648585592691629520e+00
7.733365644455651028e-03,-6.818876367581905296e-02,1.645765813120432908e+00,9.355564724321246972e-02,-6.394078354536580910e-02,1.656154666102725104e+00,-1.135416709928679241e-02,-9.624730150809290841e-02,1.640056587994240589e+00,6.161556925068100571e-02,-9.528434511837846621e-02,1.648557600751351604e+00
7.739542592760734890e-03,-6.819056243185654675e-02,1.645739744773010882e+00,9.356595109037518787e-02,-6.394081020646162627e-02,1.656093721338373959e+00,-1.134959440388651208e-02,-9.624934663756960773e-02,1.640037097958540357e+00,6.162358375297698893e-02,-9.528486910301844914e-02,1.648508342180074582e+00
7.746094312541612625e-03,-6.820321255466157973e-02,1.645726576107328087e+00,9.356677402192850601e-02,-6.395967901556078028e-02,1.656130468533438593e+00,-1.134328766064404692e-02,-9.626227993145788919e-02,1.640026143062694564e+00,6.162487123047063337e-02,-9.530325257058538946e-02,1.648541128702788905e+00
7.744554013988498575e-03,-6.819943297342948019e-02,1.645752755834450687e+00,9.356254589354678908e-02,-6.396422490888858947e-02,1.656182180684500516e+00,-1.134443132657494968e-02,-9.625510636270256937e-02,1.640034317899811800e+00,6.162142260556294215e-02,-9.530300699521375429e-02,1.648569808081237431e+00
7.741320496167769516e-03,-6.820688154447802909e-02,1.645782181684696033e+00,9.356360328925220071e-02,-6.396351589880938660e-02,1.656172910459605241e+00,-1.134667388355447420e-02,-9.626338552871220589e-02,1.640064511021526172e+00,6.162301840868121550e-02,-9.530425413737535212e-02,1.648566334334172767e+00
