m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.515677261352539301e-02,-1.240994720458984402e-01,1.642465209960937589e+00,-9.914376258850098392e-03,-7.796780395507812988e-02,1.641160766601562626e+00,9.893968963623046842e-02,-6.775815582275390714e-02,1.655519897460937528e+00,2.740758895874023660e-02,-5.394302368164062556e-02,1.651290893554687500e+00
3.513935089111328014e-02,-1.240978698730468843e-01,1.642535522460937480e+00,-9.913496017456054771e-03,-7.796810150146483986e-02,1.641155273437500117e+00,9.893360137939453958e-02,-6.775997924804687267e-02,1.655576904296875096e+00,2.740329742431640847e-02,-5.394606018066406411e-02,1.651334350585937472e+00
3.514210128784180098e-02,-1.240846939086914097e-01,1.642524658203124988e+00,-9.914079666137696339e-03,-7.796103668212890636e-02,1.641160766601562626e+00,9.893557739257813344e-02,-6.774967193603516347e-02,1.655596069335937504e+00,2.740362548828124967e-02,-5.393479919433594172e-02,1.651341064453125007e+00
3.515326690673828414e-02,-1.240796203613281218e-01,1.642471923828125124e+00,-9.909483909606933358e-03,-7.796022796630859564e-02,1.641168945312500016e+00,9.893566894531249933e-02,-6.774160003662109408e-02,1.655564819335937576e+00,2.740929222106933821e-02,-5.393431091308593939e-02,1.651319702148437596e+00
3.514579391479492193e-02,-1.241006164550781249e-01,1.642530883789062424e+00,-9.915663719177245441e-03,-7.796974182128905972e-02,1.641171142578125020e+00,9.893838500976562256e-02,-6.776114654541015581e-02,1.655580932617187528e+00,2.740369606018066423e-02,-5.394739151000976785e-02,1.651343017578124961e+00
3.514585494995117049e-02,-1.240925979614257851e-01,1.642502807617187477e+00,-9.915023803710938319e-03,-7.796697235107422075e-02,1.641147705078125130e+00,9.893807220458984697e-02,-6.775598144531250200e-02,1.655535644531250128e+00,2.740502929687500117e-02,-5.394610214233398759e-02,1.651303466796875119e+00
3.514137649536133029e-02,-1.240983581542968728e-01,1.642519287109375004e+00,-9.911609649658204013e-03,-7.797300720214843384e-02,1.641147094726562505e+00,9.894286346435547663e-02,-6.776116180419922141e-02,1.655579467773437452e+00,2.740128326416015753e-02,-5.395912170410156056e-02,1.651355590820312580e+00
3.515388488769531639e-02,-1.240956573486328152e-01,1.642450317382812441e+00,-9.907347679138183566e-03,-7.797676849365234308e-02,1.641164794921875059e+00,9.894082641601562034e-02,-6.776210784912109486e-02,1.655554199218750133e+00,2.740747070312499895e-02,-5.395285415649413857e-02,1.651351440429687623e+00
3.514342498779297191e-02,-1.240789260864257892e-01,1.642525512695312440e+00,-9.915746688842774076e-03,-7.795903015136719516e-02,1.641193603515624932e+00,9.893627929687499878e-02,-6.774667358398438199e-02,1.655566406249999956e+00,2.740328407287597606e-02,-5.393885803222656095e-02,1.651338745117187479e+00
3.514710235595703419e-02,-1.240789413452148410e-01,1.642447998046875135e+00,-9.917134284973145100e-03,-7.796289062500000311e-02,1.641145996093750004e+00,9.893251037597657060e-02,-6.775117492675782060e-02,1.655500122070312496e+00,2.740301513671875022e-02,-5.393874359130859664e-02,1.651301147460937591e+00
3.514129257202148332e-02,-1.240840759277343774e-01,1.642497802734375068e+00,-9.916786193847657027e-03,-7.795702362060547008e-02,1.641158569335937623e+00,9.893424224853515636e-02,-6.774527740478515636e-02,1.655540771484375062e+00,2.740442466735839785e-02,-5.393318939208984614e-02,1.651312622070312486e+00
3.515082550048827942e-02,-1.240931777954101534e-01,1.642497314453124968e+00,-9.913697242736815851e-03,-7.797052764892578591e-02,1.641178833007812532e+00,9.893811798095702992e-02,-6.775901794433593361e-02,1.655578369140624950e+00,2.740780639648437642e-02,-5.395039367675781572e-02,1.651334472656249996e+00
3.515265274047851829e-02,-1.240814971923828169e-01,1.642452758789062495e+00,-9.913950920104981288e-03,-7.795989227294922164e-02,1.641122680664062639e+00,9.893836975097657083e-02,-6.775336456298827748e-02,1.655515747070312571e+00,2.740232086181640728e-02,-5.394407272338867104e-02,1.651317016601562493e+00
3.515116119384766036e-02,-1.240818557739257894e-01,1.642484741210937571e+00,-9.916172027587891180e-03,-7.796623992919922419e-02,1.641147216796875030e+00,9.894206237792968484e-02,-6.775013732910156738e-02,1.655515747070312571e+00,2.740265846252441448e-02,-5.394304275512695757e-02,1.651310302734374957e+00
3.514686584472656583e-02,-1.240991287231445334e-01,1.642523559570312486e+00,-9.917548179626464733e-03,-7.797374725341797708e-02,1.641178466796874957e+00,9.893655395507812422e-02,-6.776462554931640681e-02,1.655596923828124956e+00,2.739951515197754095e-02,-5.395632934570312317e-02,1.651343017578124961e+00
3.514065170288085960e-02,-1.240953750610351569e-01,1.642537719726562484e+00,-9.916325569152832642e-03,-7.796604919433594572e-02,1.641166748046875012e+00,9.893540954589843950e-02,-6.775543975830078391e-02,1.655546997070312498e+00,2.740280914306640614e-02,-5.394443511962890986e-02,1.651335205078124924e+00
3.514537048339844150e-02,-1.241043167114257856e-01,1.642518676757812601e+00,-9.914053916931153329e-03,-7.797074890136719560e-02,1.641168212890625089e+00,9.893463134765624611e-02,-6.775895690917968506e-02,1.655557861328124991e+00,2.740323257446289004e-02,-5.395142364501952920e-02,1.651362426757812640e+00
3.514530944824218600e-02,-1.240842971801757871e-01,1.642506103515624982e+00,-9.920626640319825038e-03,-7.795590972900390270e-02,1.641203491210937448e+00,9.893792724609375144e-02,-6.774382019042968217e-02,1.655560668945312619e+00,2.740128326416015753e-02,-5.393724060058593950e-02,1.651333862304687594e+00
3.514481735229492421e-02,-1.240892333984374984e-01,1.642555664062500087e+00,-9.911949157714844416e-03,-7.796456146240234031e-02,1.641201416015624970e+00,9.894442749023438233e-02,-6.775594329833985185e-02,1.655577026367187621e+00,2.740484237670898562e-02,-5.394960403442383007e-02,1.651365112304687521e+00
3.514202499389648682e-02,-1.241022644042968776e-01,1.642502685546874952e+00,-9.917361259460449191e-03,-7.798088073730469194e-02,1.641178710937500007e+00,9.894161224365234653e-02,-6.776779174804688222e-02,1.655547363281250073e+00,2.740709304809570493e-02,-5.395780563354492243e-02,1.651314208984375087e+00
3.514984130859374889e-02,-1.240945968627929774e-01,1.642473266601562454e+00,-9.910459518432617951e-03,-7.796479034423828280e-02,1.641123657226562615e+00,9.893362426757812411e-02,-6.775876617431640658e-02,1.655492919921875083e+00,2.741303825378418185e-02,-5.394070053100585849e-02,1.651258789062500121e+00
3.514718246459960782e-02,-1.240963592529296944e-01,1.642480834960937441e+00,-9.926169395446778065e-03,-7.797339630126953747e-02,1.641165649414062511e+00,9.893507385253906550e-02,-6.776004791259765403e-02,1.655516479492187498e+00,2.740978813171386641e-02,-5.394882965087891002e-02,1.651283081054687463e+00
3.513784790039062300e-02,-1.240861587524414028e-01,1.642569091796874936e+00,-9.918272018432617090e-03,-7.795968627929687755e-02,1.641148315429687532e+00,9.893722534179687222e-02,-6.775026702880859730e-02,1.655552856445312582e+00,2.739801979064941315e-02,-5.393848037719726346e-02,1.651331909179687640e+00
3.514927673339843933e-02,-1.240988311767578095e-01,1.642493041992187486e+00,-9.918711662292481468e-03,-7.797177886962890214e-02,1.641156616210937447e+00,9.893331146240234852e-02,-6.776193237304688199e-02,1.655544311523437617e+00,2.739810371398926012e-02,-5.395288848876952925e-02,1.651328491210937610e+00
3.514571380615234136e-02,-1.240945053100585976e-01,1.642541870117187441e+00,-9.916077613830566809e-03,-7.795684814453125722e-02,1.641185058593749968e+00,9.893389129638671675e-02,-6.775329589843749611e-02,1.655597534179687580e+00,2.740519332885742176e-02,-5.394675064086914412e-02,1.651347656250000018e+00
3.514839935302734725e-02,-1.240984573364257854e-01,1.642508544921875036e+00,-9.913287162780762621e-03,-7.797446441650390803e-02,1.641166992187500062e+00,9.893526458740234397e-02,-6.776818847656250477e-02,1.655541137695312637e+00,2.740696525573730474e-02,-5.395828247070312556e-02,1.651296630859375059e+00
3.515311813354492221e-02,-1.241070785522460918e-01,1.642503906249999979e+00,-9.909764289855956670e-03,-7.798240661621093361e-02,1.641155761718749995e+00,9.894242095947265725e-02,-6.777679443359374556e-02,1.655541748046875039e+00,2.741274642944336107e-02,-5.396191024780273848e-02,1.651285156249999941e+00
3.515116882324218622e-02,-1.240727767944335980e-01,1.642462768554687536e+00,-9.902832984924316018e-03,-7.795958709716796498e-02,1.641137573242187564e+00,9.894470214843750777e-02,-6.774227142333984208e-02,1.655467773437500068e+00,2.741004180908203011e-02,-5.393720626831054882e-02,1.651340087890625030e+00
3.515245819091796647e-02,-1.240986480712890638e-01,1.642500976562500048e+00,-9.914551734924316462e-03,-7.797256469726562833e-02,1.641191894531250028e+00,9.893611907958985152e-02,-6.776152038574219383e-02,1.655534667968749929e+00,2.740510749816894506e-02,-5.395329284667969155e-02,1.651333984375000119e+00
3.515248489379883129e-02,-1.240934448242187460e-01,1.642514770507812472e+00,-9.911318778991699829e-03,-7.797571563720703813e-02,1.641168701171874966e+00,9.894435882568360097e-02,-6.776106262207030884e-02,1.655520263671875103e+00,2.741480064392089883e-02,-5.395101547241210743e-02,1.651302001953125043e+00
3.515602493286133085e-02,-1.240887527465820289e-01,1.642503784179687454e+00,-9.898871421813965760e-03,-7.796373748779296398e-02,1.641133178710937557e+00,9.893114471435547619e-02,-6.775165557861327625e-02,1.655559326171875068e+00,2.741573524475097653e-02,-5.394238281250000183e-02,1.651306030273437475e+00
3.515039062499999978e-02,-1.240878067016601555e-01,1.642483398437500020e+00,-9.915411949157714941e-03,-7.796409606933593639e-02,1.641163452148437507e+00,9.893591308593750744e-02,-6.775038909912109442e-02,1.655513061523437468e+00,2.740565299987792955e-02,-5.394594573974609286e-02,1.651309204101562456e+00
3.515576171874999767e-02,-1.240822448730468791e-01,1.642473510742187504e+00,-9.913984298706055368e-03,-7.795426177978516391e-02,1.641165283203124936e+00,9.893976593017578258e-02,-6.774501037597656372e-02,1.655526855468750114e+00,2.741029167175293088e-02,-5.393042755126953303e-02,1.651316162109375041e+00
3.515026855468750266e-02,-1.241006240844726577e-01,1.642495727539062589e+00,-9.913843154907226243e-03,-7.797448730468750644e-02,1.641154174804687615e+00,9.893551635742187100e-02,-6.776283264160155861e-02,1.655545043945312544e+00,2.741186714172363231e-02,-5.394640350341797091e-02,1.651321411132812500e+00
3.515141296386718739e-02,-1.240933380126953145e-01,1.642500000000000071e+00,-9.911818504333496163e-03,-7.796266174316406061e-02,1.641123168945312516e+00,9.893866729736328081e-02,-6.775087738037109675e-02,1.655526855468750114e+00,2.741407966613769454e-02,-5.394223022460937350e-02,1.651303344726562594e+00
3.515330886840820068e-02,-1.240903778076171832e-01,1.642473876953125078e+00,-9.911487579345703430e-03,-7.796160125732422286e-02,1.641145751953124954e+00,9.893896484375000466e-02,-6.775646972656250433e-02,1.655534545898437626e+00,2.741287994384765739e-02,-5.394375991821288852e-02,1.651311523437499984e+00
3.515665054321288896e-02,-1.240767059326171873e-01,1.642465576171874941e+00,-9.908313751220703888e-03,-7.795270538330077714e-02,1.641133056640625032e+00,9.894328308105468373e-02,-6.774085235595703192e-02,1.655527221679687466e+00,2.741240882873535387e-02,-5.393045806884765730e-02,1.651288574218749972e+00
3.515061187744140947e-02,-1.240706100463867256e-01,1.642482177734374993e+00,-9.904519081115722295e-03,-7.794937133789062167e-02,1.641142456054687448e+00,9.893838500976562256e-02,-6.774774932861328536e-02,1.655582031250000030e+00,2.740579605102539187e-02,-5.393455886840820696e-02,1.651334594726562521e+00
3.514320755004882862e-02,-1.240916976928710946e-01,1.642506835937500131e+00,-9.920600891113282027e-03,-7.796257781982421364e-02,1.641170898437499970e+00,9.894051361083984475e-02,-6.775236511230468828e-02,1.655532226562500098e+00,2.740499687194824369e-02,-5.394374084472656344e-02,1.651331909179687640e+00
3.514918899536132596e-02,-1.240682907104492250e-01,1.642499755859375021e+00,-9.913849830627442447e-03,-7.794789886474609575e-02,1.641177246093749931e+00,9.893869781494141202e-02,-6.773753356933594205e-02,1.655491333007812482e+00,2.741296005249023449e-02,-5.392107391357422314e-02,1.651257202148437520e+00
3.513664245605468972e-02,-1.240687332153320305e-01,1.642493041992187486e+00,-9.915527343750001055e-03,-7.793807983398437500e-02,1.641155639648437470e+00,9.893564605712891480e-02,-6.773272705078124678e-02,1.655542114257812614e+00,2.739982986450195321e-02,-5.391692733764648360e-02,1.651304809570312448e+00
3.515034103393555043e-02,-1.240750350952148501e-01,1.642482788085937617e+00,-9.909651756286622093e-03,-7.794987487792968961e-02,1.641129760742187527e+00,9.893944549560547419e-02,-6.774304962158203547e-02,1.655528442382812493e+00,2.741007423400879106e-02,-5.393095016479492604e-02,1.651270996093749943e+00
3.514659118652344039e-02,-1.240835113525390609e-01,1.642476440429687434e+00,-9.910695075988769712e-03,-7.794779968261718317e-02,1.641113891601562624e+00,9.893556976318360063e-02,-6.774669647216796653e-02,1.655503784179687576e+00,2.740231513977050767e-02,-5.393424606323242443e-02,1.651285522460937516e+00
3.514011764526367432e-02,-1.240797653198242173e-01,1.642476684570312484e+00,-9.913683891296386913e-03,-7.796172332763671997e-02,1.641149414062500034e+00,9.894032287597656627e-02,-6.774583435058594005e-02,1.655522338867187582e+00,2.741244697570800748e-02,-5.393783187866211387e-02,1.651293334960937553e+00
3.515024185180664479e-02,-1.240956497192382824e-01,1.642450683593750016e+00,-9.914836883544922777e-03,-7.796684265136719083e-02,1.641145629882812429e+00,9.893965148925781827e-02,-6.775577545166015792e-02,1.655531250000000121e+00,2.741131973266601463e-02,-5.394815063476562922e-02,1.651289916992187523e+00
3.515885925292968478e-02,-1.240812225341796915e-01,1.642418579101562637e+00,-9.906337738037110027e-03,-7.795751953125000522e-02,1.641078247070312468e+00,9.893666076660156961e-02,-6.775392150878906117e-02,1.655534301757812576e+00,2.740571784973144451e-02,-5.393972015380859436e-02,1.651254028320312539e+00
3.514533996582031028e-02,-1.240944900512695320e-01,1.642555908203125137e+00,-9.916637420654296833e-03,-7.796218109130859109e-02,1.641177734375000030e+00,9.893819427490234408e-02,-6.775012207031250178e-02,1.655557128906250064e+00,2.740462303161621260e-02,-5.394219207763671642e-02,1.651323974609375078e+00
3.514608764648437245e-02,-1.240947189331054745e-01,1.642504882812499956e+00,-9.914081573486327806e-03,-7.796958923339844527e-02,1.641162109374999956e+00,9.893251800537108953e-02,-6.775553131103516369e-02,1.655538085937499959e+00,2.740485191345214816e-02,-5.395145034790039401e-02,1.651324707031250005e+00
3.514142227172851324e-02,-1.241019897460937521e-01,1.642514892578124996e+00,-9.926571846008300226e-03,-7.797093200683594127e-02,1.641216064453125068e+00,9.893589019775390903e-02,-6.776483154296875089e-02,1.655545776367187472e+00,2.739639091491699249e-02,-5.395681762695312550e-02,1.651336059570312598e+00
3.514372634887695523e-02,-1.240892105102539139e-01,1.642509521484375012e+00,-9.917075157165528010e-03,-7.796751403808593883e-02,1.641167968750000039e+00,9.894187927246093917e-02,-6.775638580322265736e-02,1.655591186523437619e+00,2.740083885192871188e-02,-5.394388961791992537e-02,1.651330444335937564e+00
3.515668869018554604e-02,-1.240773925781250009e-01,1.642481201171875016e+00,-9.912473678588867160e-03,-7.795680999755859319e-02,1.641166259765625135e+00,9.894156646728516358e-02,-6.774546051025390203e-02,1.655538818359375108e+00,2.740491867065429632e-02,-5.393820571899414495e-02,1.651337646484374977e+00
3.514712905883789207e-02,-1.240934906005859428e-01,1.642529541015625094e+00,-9.917320251464844041e-03,-7.796533203125000089e-02,1.641200927734375092e+00,9.894223022460937877e-02,-6.774712371826172030e-02,1.655536376953125055e+00,2.740708541870117212e-02,-5.393923950195312483e-02,1.651352172851562550e+00
3.514628219604492426e-02,-1.240958251953125091e-01,1.642515136718750046e+00,-9.912612915039063083e-03,-7.797682952880859164e-02,1.641213256835937440e+00,9.894073486328125444e-02,-6.775814819335937433e-02,1.655563110351562450e+00,2.741047668457031322e-02,-5.395107650756836293e-02,1.651319213867187496e+00
3.514600753784179882e-02,-1.240898971557617275e-01,1.642481201171875016e+00,-9.907713890075683580e-03,-7.796831512451171675e-02,1.641145629882812429e+00,9.893826293945312544e-02,-6.775579833984375633e-02,1.655476318359375032e+00,2.741168975830078278e-02,-5.394757461547851352e-02,1.651245971679687452e+00
3.514342880249023832e-02,-1.240910720825195296e-01,1.642501831054687500e+00,-9.916592597961425282e-03,-7.796258544921874645e-02,1.641165527343749986e+00,9.893519592285156261e-02,-6.775162506103515891e-02,1.655554687500000011e+00,2.740653800964355444e-02,-5.394327163696289312e-02,1.651315307617187589e+00
3.515113830566406194e-02,-1.240867309570312521e-01,1.642438842773437546e+00,-9.913569450378417400e-03,-7.796051788330078669e-02,1.641146850585937456e+00,9.893367004394532094e-02,-6.775009155273437056e-02,1.655504760742187553e+00,2.741266250610351757e-02,-5.394208908081055132e-02,1.651249389648437482e+00
3.514674758911132818e-02,-1.240898361206054651e-01,1.642522338867187459e+00,-9.919601440429687625e-03,-7.796878814697265347e-02,1.641207275390625053e+00,9.893790435791015303e-02,-6.775834655761718561e-02,1.655585083007812486e+00,2.740252113342285176e-02,-5.395063400268555048e-02,1.651350097656250071e+00
3.515830993652344083e-02,-1.240796051025390700e-01,1.642459228515624980e+00,-9.913773536682128282e-03,-7.796176910400390292e-02,1.641180053710937559e+00,9.894386291503906583e-02,-6.775086975097656394e-02,1.655562744140625098e+00,2.741179275512695482e-02,-5.393623352050781056e-02,1.651330444335937564e+00
3.514842987060547153e-02,-1.240879592895507838e-01,1.642468994140624972e+00,-9.915906906127930007e-03,-7.796420288085938177e-02,1.641173583984375073e+00,9.893862152099609786e-02,-6.775475311279297030e-02,1.655536010742187480e+00,2.740265274047851488e-02,-5.393917846679687628e-02,1.651315917968749991e+00
3.515510177612304887e-02,-1.240828247070312473e-01,1.642454589843749924e+00,-9.915194511413575121e-03,-7.796216583251953935e-02,1.641165893554687560e+00,9.893102264404296520e-02,-6.775515747070312567e-02,1.655538330078125009e+00,2.741255187988281272e-02,-5.393913650512695279e-02,1.651271362304687518e+00
3.515491867065429626e-02,-1.240777053833007904e-01,1.642457397460937552e+00,-9.911168098449706435e-03,-7.795312499999999811e-02,1.641115966796875103e+00,9.893816375732422674e-02,-6.774740600585937855e-02,1.655531982421875048e+00,2.740831756591797022e-02,-5.393672943115234569e-02,1.651298339843749963e+00
3.514931106567383001e-02,-1.240955810546875010e-01,1.642484863281250096e+00,-9.922759056091308427e-03,-7.797351837158203458e-02,1.641183715820312639e+00,9.893563079833984919e-02,-6.776119995117187156e-02,1.655576782226562571e+00,2.740029335021972740e-02,-5.394651794433593522e-02,1.651348144531250117e+00
3.514996719360351934e-02,-1.240849456787109367e-01,1.642482299804687518e+00,-9.918508529663085452e-03,-7.796188354492188111e-02,1.641140747070312544e+00,9.894351959228515903e-02,-6.775704956054687256e-02,1.655563110351562450e+00,2.741698265075683677e-02,-5.394262695312500300e-02,1.651271728515625092e+00
3.515610504150390447e-02,-1.240830841064453210e-01,1.642438232421875144e+00,-9.910484313964844361e-03,-7.795936584472656916e-02,1.641137573242187564e+00,9.893460845947266158e-02,-6.774809265136719216e-02,1.655541259765624940e+00,2.740826034545898460e-02,-5.394136047363281422e-02,1.651332031249999943e+00
3.514885711669921836e-02,-1.240797424316406328e-01,1.642484497070312521e+00,-9.914851188659668316e-03,-7.795294189453125244e-02,1.641172607421875096e+00,9.893627166748046597e-02,-6.774765014648437278e-02,1.655560180664062520e+00,2.739954185485839883e-02,-5.394322967529296964e-02,1.651377929687499968e+00
3.514864349365234147e-02,-1.240868225097656319e-01,1.642510498046874989e+00,-9.916970252990722767e-03,-7.795882415771485108e-02,1.641193725585937457e+00,9.893342590332031283e-02,-6.775318145751953181e-02,1.655512817382812640e+00,2.739956283569336057e-02,-5.393911743164062772e-02,1.651362792968749993e+00
3.514233016967773654e-02,-1.240905075073242270e-01,1.642545043945312644e+00,-9.922496795654297055e-03,-7.796714019775391469e-02,1.641241210937500083e+00,9.893556213378906783e-02,-6.776145172119141247e-02,1.655564575195312527e+00,2.739973640441894717e-02,-5.394704055786132824e-02,1.651369262695312479e+00
3.514664459228515614e-02,-1.240796966552734359e-01,1.642501586914062450e+00,-9.915976524353027968e-03,-7.795477294921875078e-02,1.641112182617187498e+00,9.893675994873046831e-02,-6.774550628662109886e-02,1.655520019531250053e+00,2.740720748901367271e-02,-5.392949295043945185e-02,1.651291870117187477e+00
3.514873886108398765e-02,-1.240921554565429658e-01,1.642546508789062498e+00,-9.909996986389160364e-03,-7.796534729003906650e-02,1.641179931640625034e+00,9.893814086914062833e-02,-6.775387573242187822e-02,1.655581665039062456e+00,2.740875053405761666e-02,-5.394626998901367460e-02,1.651378295898437543e+00
3.515376663208007874e-02,-1.240885543823242176e-01,1.642479736328124940e+00,-9.920282363891601632e-03,-7.796738433837890891e-02,1.641228637695312464e+00,9.893621826171875022e-02,-6.775188446044921875e-02,1.655520385742187628e+00,2.740928459167480541e-02,-5.394740676879882652e-02,1.651323852539062553e+00
3.514838790893554804e-02,-1.240750198364257845e-01,1.642484863281250096e+00,-9.920653343200684648e-03,-7.795602416992188088e-02,1.641179687499999984e+00,9.893505859374999989e-02,-6.773903656005859919e-02,1.655512695312500115e+00,2.740490913391113378e-02,-5.392965316772461298e-02,1.651305664062500123e+00
3.515422058105469039e-02,-1.241015319824218810e-01,1.642475219726562630e+00,-9.924147605895996052e-03,-7.797438812255859386e-02,1.641215332031250140e+00,9.894374847412110152e-02,-6.776486968994140103e-02,1.655518554687499977e+00,2.741332435607910303e-02,-5.395628356933594022e-02,1.651296386718750009e+00
3.515242004394531633e-02,-1.240927505493164135e-01,1.642477661132812461e+00,-9.912521362304688513e-03,-7.796725463867187900e-02,1.641162597656250055e+00,9.893366241455078813e-02,-6.775626373291016025e-02,1.655567382812499932e+00,2.741152191162109578e-02,-5.394669723510742143e-02,1.651313476562499938e+00
3.514578247070312272e-02,-1.240748672485351561e-01,1.642501708984374975e+00,-9.901455879211425865e-03,-7.795709991455078425e-02,1.641136962890624940e+00,9.894089508056640170e-02,-6.774520874023437500e-02,1.655567016601562580e+00,2.740813064575195468e-02,-5.393913650512695279e-02,1.651325927734375032e+00
3.514846038818359580e-02,-1.240883255004882890e-01,1.642501708984374975e+00,-9.908402442932128656e-03,-7.796746063232422308e-02,1.641180541992187436e+00,9.894030761718750067e-02,-6.774323272705078114e-02,1.655570190429687560e+00,2.740891456604004073e-02,-5.393766021728516047e-02,1.651344604492187562e+00
3.514035797119140908e-02,-1.240819015502929723e-01,1.642546875000000073e+00,-9.914265632629395281e-03,-7.795384979248047574e-02,1.641180297851562608e+00,9.894209289550781605e-02,-6.774256134033203314e-02,1.655546020507812521e+00,2.741168212890624997e-02,-5.393191909790039096e-02,1.651302612304687445e+00
3.515930557250976363e-02,-1.240885696411132832e-01,1.642507812500000108e+00,-9.898472785949706532e-03,-7.796311950683594560e-02,1.641119018554687559e+00,9.895228576660156095e-02,-6.775578308105469072e-02,1.655468383789062470e+00,2.742255401611328261e-02,-5.394239425659180104e-02,1.651332641601562568e+00
3.515515518188476463e-02,-1.240821990966796962e-01,1.642473388671874979e+00,-9.915006637573242979e-03,-7.795904541015624689e-02,1.641148681640625107e+00,9.893376159667968683e-02,-6.775327301025391158e-02,1.655572998046874966e+00,2.740624046325683752e-02,-5.393404006958008035e-02,1.651303710937499947e+00
3.514380645751952886e-02,-1.240877761840820381e-01,1.642517456054687575e+00,-9.923065185546874750e-03,-7.795700073242187167e-02,1.641188476562499998e+00,9.893260192871093650e-02,-6.775392913818359397e-02,1.655567382812499932e+00,2.740348625183105374e-02,-5.394226837158203058e-02,1.651360351562499940e+00
3.515505599975585899e-02,-1.240863037109374983e-01,1.642480957031249966e+00,-9.905691146850586701e-03,-7.797033691406250744e-02,1.641112304687500023e+00,9.893708038330077670e-02,-6.776393127441406039e-02,1.655545166015625069e+00,2.740373992919922091e-02,-5.395529937744140969e-02,1.651354980468749956e+00
3.515133666992187322e-02,-1.240815963745117156e-01,1.642505126953125005e+00,-9.907711029052733778e-03,-7.795545196533203158e-02,1.641143920898437525e+00,9.893221282958984675e-02,-6.774848175048828192e-02,1.655535888671874956e+00,2.739788436889648363e-02,-5.394154357910156683e-02,1.651375732421874964e+00
3.515883636474609331e-02,-1.240778808593750032e-01,1.642438842773437546e+00,-9.901334762573241882e-03,-7.796274566650390758e-02,1.641116088867187628e+00,9.894194030761718772e-02,-6.775102996826172508e-02,1.655536865234374932e+00,2.741189956665038979e-02,-5.394606399536133051e-02,1.651285156249999941e+00
3.515000534057616949e-02,-1.240720062255859374e-01,1.642462768554687536e+00,-9.921544075012207406e-03,-7.795461273193358964e-02,1.641170043945312518e+00,9.893579864501952925e-02,-6.774279785156249456e-02,1.655546386718750096e+00,2.742032241821289185e-02,-5.392947006225586037e-02,1.651241577148437445e+00
3.515776824951172275e-02,-1.240943679809570349e-01,1.642489501953124931e+00,-9.909943580627441143e-03,-7.797564697265625677e-02,1.641161010742187454e+00,9.894280242919921420e-02,-6.776844787597656461e-02,1.655526367187500014e+00,2.741671752929687386e-02,-5.395384979248046831e-02,1.651279785156249957e+00
3.516199111938476951e-02,-1.240891189575195341e-01,1.642484741210937571e+00,-9.912890434265136594e-03,-7.796849060058594350e-02,1.641189086914062623e+00,9.894524383544922586e-02,-6.775113677978515658e-02,1.655594360351562599e+00,2.741328620910644595e-02,-5.394330978393555021e-02,1.651340087890625030e+00
3.514291763305664451e-02,-1.240867156982421865e-01,1.642566894531249932e+00,-9.920149803161621913e-03,-7.795490264892578069e-02,1.641182495117187612e+00,9.893545532226562245e-02,-6.774152374267577992e-02,1.655549682617187601e+00,2.740166854858398435e-02,-5.393295669555664418e-02,1.651345703125000064e+00
3.514840698242187311e-02,-1.241011810302734414e-01,1.642492309570312559e+00,-9.916606903076172555e-03,-7.797145843505859375e-02,1.641130737304687504e+00,9.894203948974610030e-02,-6.776556396484374745e-02,1.655499145507812520e+00,2.740633010864257715e-02,-5.395643234252929521e-02,1.651314941406250014e+00
3.514548873901367221e-02,-1.240797500610351656e-01,1.642495605468750064e+00,-9.924386024475097615e-03,-7.795119476318360108e-02,1.641171630859375119e+00,9.893479919433594005e-02,-6.774121093750000433e-02,1.655481079101562614e+00,2.739779472351074399e-02,-5.392621231079101907e-02,1.651352661132812427e+00
3.515335845947265697e-02,-1.240591201782226538e-01,1.642452758789062495e+00,-9.909413337707520530e-03,-7.794252777099609786e-02,1.641116088867187628e+00,9.893519592285156261e-02,-6.772827148437500500e-02,1.655509887695312488e+00,2.740205574035644437e-02,-5.392309570312499994e-02,1.651304077148437521e+00
3.514279556274414046e-02,-1.240804595947265637e-01,1.642503051757812527e+00,-9.919055938720703139e-03,-7.795317077636719494e-02,1.641136352539062537e+00,9.893424987792968917e-02,-6.773575592041015947e-02,1.655529907226562569e+00,2.740022468566894603e-02,-5.392822647094727001e-02,1.651336181640625123e+00
3.514952850341796636e-02,-1.240882492065429749e-01,1.642478515625000135e+00,-9.914581298828125874e-03,-7.796439361572266025e-02,1.641134643554687633e+00,9.892992401123047730e-02,-6.775862121582031106e-02,1.655573120117187491e+00,2.740439224243164038e-02,-5.394860839843750033e-02,1.651307128906249977e+00
3.514610290527343806e-02,-1.240688781738281260e-01,1.642504272460937553e+00,-9.913122177124023687e-03,-7.794226074218750522e-02,1.641144165039062575e+00,9.893727874755860185e-02,-6.773139190673828358e-02,1.655562866210937623e+00,2.740490722656250058e-02,-5.392464447021484697e-02,1.651338867187500004e+00
3.513851165771484514e-02,-1.240938491821289152e-01,1.642560913085937546e+00,-9.914924621582030945e-03,-7.796607208251953025e-02,1.641165039062500108e+00,9.894521331787109464e-02,-6.775082397460938100e-02,1.655520141601562578e+00,2.740292549133300712e-02,-5.393790435791015470e-02,1.651311889648437559e+00
