T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
6.373609042019254822e-01,7.656525080303140385e-01,-8.687528268612446092e-02,1.536506636355893796e-01,-7.613336412788316299e-01,6.431094558389657267e-01,8.234873689149625753e-02,-3.111305405782720523e-01,1.189208327082323657e-01,1.365520989950447239e-02,9.928098361673203254e-01,-8.033660707656697930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375692253124306541e-01,7.656040057612005789e-01,-8.576706417332102816e-02,1.535969366816783421e-01,-7.613229488553634461e-01,6.431791839607635675e-01,8.190180013735924580e-02,-3.111446527005507501e-01,1.178679366099225634e-01,1.307836694583029702e-02,9.929431533765412654e-01,-8.038114550754471566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375528313844136541e-01,7.656351856975508463e-01,-8.561045272392034389e-02,1.536066999510729558e-01,-7.614650379652062595e-01,6.431316620621425617e-01,8.094850962082930645e-02,-3.110813774894199968e-01,1.170358199457109671e-01,1.358041512853032373e-02,9.930348378453659475e-01,-8.060948597040007435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376103922825719916e-01,7.655828982519636838e-01,-8.564936402209037680e-02,1.535957141670253878e-01,-7.614464595653482881e-01,6.431895334159241084e-01,8.066296126229498265e-02,-3.110432601362598248e-01,1.168429581475125961e-01,1.378586262551863284e-02,9.930547180911075689e-01,-8.080706266037873675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375798154034225673e-01,7.655944787859765288e-01,-8.577338190002060936e-02,1.536119994916372855e-01,-7.614065542265477937e-01,6.431798964568982147e-01,8.111522652713895609e-02,-3.110900770763512790e-01,1.172690844638645952e-01,1.359098400127237150e-02,9.930071736814817251e-01,-8.058784311350564167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374547796963065949e-01,7.656308387848802521e-01,-8.637605306966954222e-02,1.536270725324163644e-01,-7.614331462998062960e-01,6.431286547733763292e-01,8.127174862992359028e-02,-3.110726325033971174e-01,1.177750718883726483e-01,1.396252523537597906e-02,9.929421334250755349e-01,-8.060681550787096583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375484551345145245e-01,7.656418964383315817e-01,-8.558302269673245810e-02,1.536025291093390255e-01,-7.614016863649342159e-01,6.431320473296640028e-01,8.153920344343326687e-02,-3.111289795084850596e-01,1.174710149621118194e-01,1.317786461724074903e-02,9.929888743223165282e-01,-8.044767405440134134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376021181378889180e-01,7.655669890957398360e-01,-8.585292163322756631e-02,1.536159179376667128e-01,-7.613631490429174642e-01,6.432133649687641341e-01,8.125713756348998396e-02,-3.110857693843636085e-01,1.174295287631272749e-01,1.355552774490591250e-02,9.929886975399202509e-01,-8.059294112823955913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375863145501907692e-01,7.656098033712788187e-01,-8.558808608735958556e-02,1.536129001409698436e-01,-7.614135563502415494e-01,6.431652863462656855e-01,8.116532908332210750e-02,-3.110829518149221262e-01,1.171882575362528239e-01,1.341802596949832893e-02,9.930190677296679702e-01,-8.061517989829436459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375750754123278297e-01,7.656078584974629342e-01,-8.568914878730844731e-02,1.536012350132838766e-01,-7.613176610209096973e-01,6.431767039589613155e-01,8.197040015845954986e-02,-3.111656922112248091e-01,1.178704468075683770e-01,1.297437826701785396e-02,9.929442196206031968e-01,-8.034327633609228414e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376249640996373147e-01,7.656060424288940736e-01,-8.533342225237959544e-02,1.536002716625902709e-01,-7.613662342923027682e-01,6.431783420059156153e-01,8.150507747422747196e-02,-3.110766970329369441e-01,1.172853888448798926e-01,1.300031426112680660e-02,9.930131567067062015e-01,-8.068251157827477371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375181928631090678e-01,7.655534186917011263e-01,-8.659397726172880783e-02,1.536341359764941128e-01,-7.613199780569034347e-01,6.432219736694453349e-01,8.159279134960126245e-02,-3.110932308177409844e-01,1.181627893204621610e-01,1.390883597690486390e-02,9.928968221833402996e-01,-8.056372790982346821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.377282529644732190e-01,7.654759068907026620e-01,-8.572812456094941469e-02,1.535529465812308647e-01,-7.613871493194861451e-01,6.433102953725066131e-01,8.025878592954832635e-02,-3.110462759783715336e-01,1.165859520784031378e-01,1.408899704006660175e-02,9.930806694022281667e-01,-8.079667872267370932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376104491411846986e-01,7.656001600906915394e-01,-8.549450283547324614e-02,1.536240940635764662e-01,-7.613798918022259832e-01,6.431808765267960082e-01,8.135736247847194513e-02,-3.110285792982919739e-01,1.172756390100168356e-01,1.321949088771705999e-02,9.930114146148886212e-01,-8.080743905875076294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375508803103939748e-01,7.655488008842730174e-01,-8.639391460105104448e-02,1.536254375468109057e-01,-7.612811049516181594e-01,6.432344490813390880e-01,8.185672091325049693e-02,-3.110955972524600543e-01,1.182368566018448114e-01,1.358223029101878615e-02,9.928925262893445458e-01,-8.058656793901763926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376232530921944752e-01,7.654867108588686575e-01,-8.640996825944607940e-02,1.535842746644878742e-01,-7.611927024783270435e-01,6.433112862815011379e-01,8.207471374657401841e-02,-3.111864976391707227e-01,1.184156104990760350e-01,1.344189128477303596e-02,9.928731332596425485e-01,-8.028620446480028150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376983193298905173e-01,7.655213557679561021e-01,-8.554476832059043634e-02,1.536169343968862844e-01,-7.614371617393895786e-01,6.432583086224841207e-01,8.020097948531373921e-02,-3.110100102737580752e-01,1.164229455309206684e-01,1.399293576528842092e-02,9.931011506903880681e-01,-8.090435177476718032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375878435105490905e-01,7.655737173510404059e-01,-8.589892379347394136e-02,1.535965820960567552e-01,-7.613699142253984586e-01,6.432046556718800101e-01,8.126268906717142027e-02,-3.111005537418715106e-01,1.174631666522626405e-01,1.358875356048519500e-02,9.929842648585602838e-01,-8.058144708174252990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375464255636411615e-01,7.654725412160099385e-01,-8.709962052344819017e-02,1.536120994208697299e-01,-7.613772655796180455e-01,6.432936489389313728e-01,8.048565520227049519e-02,-3.110366813905701133e-01,1.176401917268427855e-01,1.500232912381013750e-02,9.929429567761345332e-01,-8.079358396018343491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376604773024929784e-01,7.654968403689892398e-01,-8.604477364402417228e-02,1.535766141304144572e-01,-7.613405432435962350e-01,6.432886246340114855e-01,8.087226119027429716e-02,-3.110112780188130643e-01,1.172590845090597383e-01,1.394033003829146106e-02,9.930035117251705401e-01,-8.090542570441705550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376851245592708439e-01,7.655366383144622811e-01,-8.550635832509560774e-02,1.536153304850370604e-01,-7.614507920063277036e-01,6.432408546439838393e-01,8.021155945257343878e-02,-3.110181727539019780e-01,1.164060705838129012e-01,1.395916598761325761e-02,9.931036040696694656e-01,-8.083521100483848087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375309660400603207e-01,7.655370826389088501e-01,-8.664434456290905084e-02,1.536065384765843422e-01,-7.613378656038974901e-01,6.432366373742314236e-01,8.130979484166395155e-02,-3.111454390819802240e-01,1.179784799771955023e-01,1.412810830224869169e-02,9.929156433544950033e-01,-8.038297627625445863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374471447913629962e-01,7.656137612333679954e-01,-8.658352156983953329e-02,1.536595932727855551e-01,-7.613802240559386370e-01,6.431501385888949152e-01,8.159689730384483974e-02,-3.110814492306696599e-01,1.181579113469263531e-01,1.390927184222665730e-02,9.928973965838319149e-01,-8.057947689380928757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376355054260909316e-01,7.655809640365949242e-01,-8.547952810358402931e-02,1.535882052736333159e-01,-7.612732908019563816e-01,6.432136365787419763e-01,8.209259668636403884e-02,-3.111264985214013956e-01,1.178301274359550288e-01,1.272812727576375091e-02,9.929521921243129601e-01,-8.048196554327491370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375378112396351549e-01,7.656098385832925679e-01,-8.594832345217678915e-02,1.536214056869352751e-01,-7.614485920984506162e-01,6.431558426478680701e-01,8.091108489692847017e-02,-3.110667061404633338e-01,1.172244890415927721e-01,1.386135391567017844e-02,9.930087018936751830e-01,-8.069141107975696947e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376313522358068031e-01,7.656481058117680094e-01,-8.490722414958724873e-02,1.535635572779401326e-01,-7.614444705242752187e-01,6.431301670313218644e-01,8.115359857868398308e-02,-3.110793214597421530e-01,1.167414962810679052e-01,1.290605753574029790e-02,9.930784746055778545e-01,-8.074362538595281080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375153812279468202e-01,7.654817413111953961e-01,-8.724587335207203975e-02,1.536236883274511023e-01,-7.612382299633750904e-01,6.432987431995771388e-01,8.175013296669389473e-02,-3.110909009869931574e-01,1.187033948125040261e-01,1.429792701844292968e-02,9.928268093393539662e-01,-8.053782756671723497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375884961745184043e-01,7.655413799534978025e-01,-8.618181435088748121e-02,1.535762156498201025e-01,-7.612983570263429645e-01,6.432435921119313837e-01,8.162409445703112942e-02,-3.110693449511945374e-01,1.179225217458786945e-01,1.356749003441462542e-02,9.929301093628186692e-01,-8.072138567213715810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376414417600434481e-01,7.655276314958220363e-01,-8.591179876227685031e-02,1.535939320694775789e-01,-7.614227381524062421e-01,6.432477432990334476e-01,8.042235115434583081e-02,-3.110519951340414146e-01,1.168281026751069457e-01,1.413457311338178757e-02,9.930515637509651494e-01,-8.079367482347277196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375151460344903320e-01,7.656657130994861671e-01,-8.561807262767617832e-02,1.536266245333411939e-01,-7.613726006500352028e-01,6.431089949058016453e-01,8.199136326865150148e-02,-3.111089315332241090e-01,1.178397282584477956e-01,1.291651869139608805e-02,9.929486200145858366e-01,-8.056694559408250633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375488812112954928e-01,7.655629315087337794e-01,-8.628338174862942855e-02,1.535928420619482315e-01,-7.614384823284159332e-01,6.432023005219228429e-01,8.063645721821607881e-02,-3.110389349779901780e-01,1.172299522119858162e-01,1.428980416452357155e-02,9.930019837851863374e-01,-8.076264500607988062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375915940034920792e-01,7.655963776007989052e-01,-8.566881498317507893e-02,1.536220577695296963e-01,-7.612580817309767545e-01,6.431959175075856461e-01,8.237198978323263809e-02,-3.111669545037955009e-01,1.181655290487038101e-01,1.269638949112715520e-02,9.929127400927686420e-01,-8.030820390084802973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374685544387549418e-01,7.655781985750026442e-01,-8.674020964015369262e-02,1.536395815506673146e-01,-7.614348289207605314e-01,6.431793092728880223e-01,8.085405017476052225e-02,-3.110643093143578564e-01,1.176896062028255918e-01,1.450510220247817200e-02,9.929444891845260468e-01,-8.073438488955675396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375547614735682656e-01,7.656343592050386393e-01,-8.560347029806320007e-02,1.536128527957290046e-01,-7.613442806987739120e-01,6.431462814980775100e-01,8.196186212173355023e-02,-3.111196592159126140e-01,1.178083713903556595e-01,1.291853706444646976e-02,9.929523145803460515e-01,-8.052488146399094937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374470979088702194e-01,7.656605639195493973e-01,-8.616900966099619308e-02,1.536289514413831103e-01,-7.613272934911768930e-01,6.431117430331221296e-01,8.238955126894981218e-02,-3.111334712274231862e-01,1.184987322841839497e-01,1.308383855361518883e-02,9.928679990893776175e-01,-8.035595260023531416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375734910978692049e-01,7.656231957802924759e-01,-8.556380971209480435e-02,1.535968208159169679e-01,-7.613573069960543060e-01,6.431574973949673035e-01,8.175258178405661602e-02,-3.111406502199248747e-01,1.176226786508092342e-01,1.302135276439829459e-02,9.929729854528742683e-01,-8.040495668210301261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374579626566364565e-01,7.657285696383508977e-01,-8.548159734852914249e-02,1.536507516275038010e-01,-7.613482944678859887e-01,6.430451976886570886e-01,8.271425657283940081e-02,-3.111002844541979062e-01,1.183052000399469617e-01,1.235440687211272759e-02,9.929004221342374592e-01,-8.056297510882881596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375350564207283854e-01,7.656261462291885644e-01,-8.582340033382360178e-02,1.535996729647883252e-01,-7.613923213454844019e-01,6.431466478440200918e-01,8.151148608100898529e-02,-3.110888397747109679e-01,1.176043571928910569e-01,1.337884812833929626e-02,9.929704031802788489e-01,-8.063236995608025204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374269975251101172e-01,7.655916389872716721e-01,-8.692678033210803068e-02,1.536119304700568344e-01,-7.614343012740474315e-01,6.431620707585458119e-01,8.099602200653208128e-02,-3.110796864887732105e-01,1.179178852822018314e-01,1.455998112507980724e-02,9.929166023791782258e-01,-8.063190611492077053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375224030074682080e-01,7.655036129486312291e-01,-8.700232310792387069e-02,1.536072044682596505e-01,-7.612703036974721726e-01,6.432751733842834163e-01,8.163685451913632596e-02,-3.111662622840721815e-01,1.184597415662458214e-01,1.418696126774391525e-02,9.928575022419107166e-01,-8.030317065977321533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375683482394138846e-01,7.655752062081975229e-01,-8.603025608785228040e-02,1.536041231900056037e-01,-7.613487668848950563e-01,6.432035575391298332e-01,8.146925022274975614e-02,-3.111023361097283724e-01,1.177058048106178478e-01,1.355681409045601110e-02,9.929559689661981992e-01,-8.056978219399524299e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374698662932445359e-01,7.657192931194730656e-01,-8.547592475479444396e-02,1.536400915340764284e-01,-7.614308562040034145e-01,6.430465397085260992e-01,8.194021594631809013e-02,-3.110805920526364954e-01,1.177082018744285835e-01,1.284958806753313393e-02,9.929650886602123805e-01,-8.058575678392276842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375297296644757417e-01,7.656842425924264006e-01,-8.534333271909930185e-02,1.535996984612446603e-01,-7.613381280888495972e-01,6.430963903463702280e-01,8.240926793532232786e-02,-3.111123417798253854e-01,1.179834671134356305e-01,1.243677486856954034e-02,9.929376758481680554e-01,-8.061547267065338751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375454129051439933e-01,7.655160082067271610e-01,-8.672420459622348643e-02,1.536174996391300729e-01,-7.613783033198902039e-01,6.432530693131157662e-01,8.079955478207252739e-02,-3.110718409252006267e-01,1.176389634319123245e-01,1.451654223615143902e-02,9.929503231703846744e-01,-8.069310697110587682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374503122306853786e-01,7.656187911092088294e-01,-8.651569879204248914e-02,1.536105796981530602e-01,-7.614441129208869841e-01,6.431381568344594069e-01,8.109361332249120924e-02,-3.110536939905572118e-01,1.177283412570028220e-01,1.418372038810095798e-02,9.929445401133070170e-01,-8.070561647249174797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375054150947746523e-01,7.655934148933265515e-01,-8.633405351779832593e-02,1.536010031170856882e-01,-7.615129395474735663e-01,6.431597172855003652e-01,8.027216804722224486e-02,-3.109748974088393236e-01,1.169824287087822545e-01,1.457055706588557265e-02,9.930270944139363287e-01,-8.100514266756331239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.377393126728817530e-01,7.655135353193072145e-01,-8.530882905336464872e-02,1.535717214771343264e-01,-7.613141459899677166e-01,6.432845298392597666e-01,8.115284828672894579e-02,-3.110375763296633345e-01,1.170014537819367151e-01,1.319245664834125392e-02,9.930441172981666620e-01,-8.080408963922525167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375768904466770914e-01,7.656023513614097498e-01,-8.572484096355550975e-02,1.536133479205648578e-01,-7.613615600642543724e-01,6.431772577353209730e-01,8.155728041442769638e-02,-3.111129105017473861e-01,1.175767137866638168e-01,1.326856141235423225e-02,9.929751566142910324e-01,-8.049489953015154242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375503291101011216e-01,7.656044473636508529e-01,-8.590348088756759315e-02,1.536417549644427671e-01,-7.614987504469640234e-01,6.431563103997240960e-01,8.043390740680483875e-02,-3.110230636283144445e-01,1.168299230476270573e-01,1.413472921610754718e-02,9.930513473686408688e-01,-8.075822580035807441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374487478485314496e-01,7.655862103304380550e-01,-8.681502415030517561e-02,1.536251860738392927e-01,-7.613860234955138750e-01,6.431755160112243574e-01,8.134235569114342534e-02,-3.110492695771981952e-01,1.181118837883324557e-01,1.424816323509860844e-02,9.928980676546801387e-01,-8.059677973528112105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375282814658214114e-01,7.655068187152881398e-01,-8.693101190964853953e-02,1.536417193281275906e-01,-7.612545508339202405e-01,6.432746949786528612e-01,8.178738065721019579e-02,-3.111448131782625914e-01,1.185293177483220800e-01,1.403486018883549208e-02,9.928513602416009221e-01,-8.038199928519240700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.373164627574928742e-01,7.655456277726184755e-01,-8.813409156793447496e-02,1.537206401236228537e-01,-7.613290006334858528e-01,6.432051428468782417e-01,8.164127026048167979e-02,-3.111100368694016960e-01,1.191884184503475552e-01,1.506771427771700506e-02,9.927573141980623461e-01,-8.037037790578005492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375375931502919036e-01,7.655993230438803421e-01,-8.604355800921469066e-02,1.536152391698802910e-01,-7.614498735698679299e-01,6.431655543473180359e-01,8.082177764401893283e-02,-3.110104505717458112e-01,1.172173509364761029e-01,1.399093477432222787e-02,9.930077272527015886e-01,-8.084476243522131789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374970829690720375e-01,7.657039911657003151e-01,-8.540999425618270302e-02,1.535937332066985572e-01,-7.613009111348433278e-01,6.430778561702823470e-01,8.289628223684630814e-02,-3.111487405164412579e-01,1.183992901633336703e-01,1.217656833228321356e-02,9.928914035645931557e-01,-8.049832564511882893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375003936253531567e-01,7.656534393865260801e-01,-8.583739792831129867e-02,1.536452573953138723e-01,-7.616137202068881118e-01,6.430907679048616377e-01,7.986742407364581797e-02,-3.109954692125166953e-01,1.163520060856020333e-01,1.445942568426798747e-02,9.931027820365510017e-01,-8.082948559484393058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374369913419934974e-01,7.656539411692708796e-01,-8.630251700170998852e-02,1.536908379079141573e-01,-7.614913208099967079e-01,6.430980144754503414e-01,8.096858717293069219e-02,-3.110486266502486830e-01,1.174948952078955222e-01,1.410624506013447022e-02,9.929732944296082442e-01,-8.071003218558336911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374675467628252434e-01,7.655821524844523829e-01,-8.671271314782998119e-02,1.536521654547466920e-01,-7.614144677541074824e-01,6.431779981734693230e-01,8.105597424186457289e-02,-3.110950557396150451e-01,1.178267164904225756e-01,1.435376127853739414e-02,9.929304277834596348e-01,-8.049128535287430886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374689552417399652e-01,7.655643383427722659e-01,-8.685951278241259288e-02,1.536418443739064332e-01,-7.614047729719525259e-01,6.431959784509182487e-01,8.100435173554332291e-02,-3.110635961123023874e-01,1.178817322511603177e-01,1.449748813965604649e-02,9.929218096300969076e-01,-8.070788776822346300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376692670741670455e-01,7.655557682937776942e-01,-8.545332914063834273e-02,1.535983591506824841e-01,-7.614537513842989380e-01,6.432207581444459032e-01,8.034451315965759899e-02,-3.110509263416557646e-01,1.164735606559394870e-01,1.383553122246667516e-02,9.930974210740450836e-01,-8.081497791657121788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376481518501146972e-01,7.655265830188703324e-01,-8.587132893804706735e-02,1.535994402194199582e-01,-7.614128510728715993e-01,6.432506765494989676e-01,8.049246759600156564e-02,-3.110181327651720951e-01,1.168559141131275542e-01,1.405766019168915720e-02,9.930493832265949727e-01,-8.088470519576373974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374543730735564573e-01,7.656015315571192970e-01,-8.663842754108720678e-02,1.536632070794138327e-01,-7.612859348738049148e-01,6.431734106750504054e-01,8.229027381130631091e-02,-3.110954721750692764e-01,1.187250925993151157e-01,1.350032140417541104e-02,9.928353809717238576e-01,-8.049241024246289733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374422338593606074e-01,7.655512705323301859e-01,-8.717023963901383843e-02,1.536492834656661977e-01,-7.614527044076775386e-01,6.431989878958804807e-01,8.052850998217250811e-02,-3.110089790350090144e-01,1.177165130413826560e-01,1.504374142459055652e-02,9.929332849700064356e-01,-8.084271178237223410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375388356414686264e-01,7.655489151558269034e-01,-8.648174115185962296e-02,1.536459927245439339e-01,-7.613718822028922029e-01,6.432223429002783543e-01,8.110409721279290829e-02,-3.110782115761617783e-01,1.177161417977408836e-01,1.413775433417819444e-02,9.929466420017949435e-01,-8.060598201535351670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.377172816035768799e-01,7.655289250251576805e-01,-8.533541875429664914e-02,1.535744666153134874e-01,-7.613194437787679236e-01,6.432669276639521039e-01,8.124262611565333247e-02,-3.110956774246620982e-01,1.170870328795300674e-01,1.315768686383914782e-02,9.930344918520512820e-01,-8.066179605267320696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.376411567037334471e-01,7.654804602730279628e-01,-8.633319302399376782e-02,1.536279394303611268e-01,-7.612159442287925737e-01,6.433165029944482027e-01,8.181786618375072595e-02,-3.111373386452508383e-01,1.181695456934348659e-01,1.354776421360791988e-02,9.929010104514044421e-01,-8.040723845639985434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375631540343977832e-01,7.655178816978741585e-01,-8.657711833105942445e-02,1.536284873072470969e-01,-7.613753015459224782e-01,6.432537243154402562e-01,8.082262276226434561e-02,-3.110218149162432000e-01,1.175622167771875476e-01,1.438815329064580678e-02,9.929612813354398160e-01,-8.080657480256325798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375684987634349099e-01,7.655629593823759516e-01,-8.613805550532796507e-02,1.536283056420506554e-01,-7.613623955985399094e-01,6.432135669074918738e-01,8.126259849767472621e-02,-3.110384647775283895e-01,1.176168013210391883e-01,1.377180336195826110e-02,9.929635569743571200e-01,-8.075596157066566860e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374262248228020900e-01,7.656382379146415840e-01,-8.652107576257651866e-02,1.536355954828012016e-01,-7.613193619085616426e-01,6.431316980405119565e-01,8.230703590014931681e-02,-3.111242335017863070e-01,1.186618603060450722e-01,1.340550702102005082e-02,9.928442250878122266e-01,-8.046935548354827716e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374714906415955840e-01,7.656632540336451020e-01,-8.596441148401062771e-02,1.535987698954277558e-01,-7.612956867652417303e-01,6.431151576194527042e-01,8.265453014049307934e-02,-3.110882389656083324e-01,1.185705525491949075e-01,1.275442914114889581e-02,9.928637109923306170e-01,-8.067397775456974784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375750291391868441e-01,7.656187268521396083e-01,-8.559233208339325771e-02,1.536166770483026744e-01,-7.612751281457307284e-01,6.431708805296310061e-01,8.240993693384633667e-02,-3.111173352900975519e-01,1.181450865879171697e-01,1.261679563312151364e-02,9.929161872902897423e-01,-8.054768597856498680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.374834613663601379e-01,7.656782752172721640e-01,-8.574156136126630245e-02,1.535945028176142202e-01,-7.612438591900321239e-01,6.431073220539407220e-01,8.319110028167379933e-02,-3.111454144813920464e-01,1.188386440928667215e-01,1.223728650119192130e-02,9.928381668173604790e-01,-8.049421426156344594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
