m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.170384979926126223e-01,-2.978206740706704769e-01,-8.466516060633719198e-02,1.370401727222320398e-01,-3.303289607890361190e-01,-8.025766219484298247e-02,1.824389345726759593e-01,-3.438760667594583653e-01,-7.518667917090549047e-02,1.779085486188167475e-01,-2.725560547087559904e-01,-8.142240313293215570e-02
1.170929056355257403e-01,-2.977535602769904588e-01,-8.486349152477073998e-02,1.370909688481787569e-01,-3.302629786488542329e-01,-8.044795934097345724e-02,1.824883922148449744e-01,-3.438140314920004603e-01,-7.537553930058227269e-02,1.779661063925927766e-01,-2.724952265048334876e-01,-8.163091740891066650e-02
1.170157593342276703e-01,-2.978034785304159993e-01,-8.473183453065336046e-02,1.370211658672121080e-01,-3.303091826824653410e-01,-8.032222608661242214e-02,1.824252400018478437e-01,-3.438543156029685299e-01,-7.529371212137032920e-02,1.778906558912456415e-01,-2.725390172697557123e-01,-8.158008943446354300e-02
1.170517151627335772e-01,-2.977366063315528555e-01,-8.494279016535072335e-02,1.370532473634053783e-01,-3.302486557356308916e-01,-8.056248278200747737e-02,1.824541818407339200e-01,-3.438022844633082942e-01,-7.552851581212859100e-02,1.779264783808682249e-01,-2.724792780313614049e-01,-8.173185555954107229e-02
1.169899442227128328e-01,-2.977488613759688985e-01,-8.495998781371683073e-02,1.369948211331560306e-01,-3.302606119256925044e-01,-8.059275578520566641e-02,1.824004829528006466e-01,-3.438147468306225751e-01,-7.560298342013148376e-02,1.778689808030910480e-01,-2.724930657066846895e-01,-8.181877452475726231e-02
1.170572554067522975e-01,-2.977707299641806915e-01,-8.484794095964405536e-02,1.370586439611499452e-01,-3.302755722213586154e-01,-8.041382037803158911e-02,1.824553395966956870e-01,-3.438170854700874357e-01,-7.530951132935938264e-02,1.779235143452064793e-01,-2.725002162923459426e-01,-8.158003759983391279e-02
1.170061375358077832e-01,-2.977460572782407722e-01,-8.499074656102691139e-02,1.370099758546009794e-01,-3.302528803255560530e-01,-8.058227205317211594e-02,1.824111427981199296e-01,-3.437982300667501989e-01,-7.552815817320411573e-02,1.778776064107517318e-01,-2.724802121342311811e-01,-8.178436590114548932e-02
1.170223236296236702e-01,-2.977245639715202508e-01,-8.503691471901145271e-02,1.370282511318207663e-01,-3.302361391535828528e-01,-8.067319113035303912e-02,1.824311692370794991e-01,-3.437863377467326176e-01,-7.564788793854414217e-02,1.778939842793864079e-01,-2.724609396643300485e-01,-8.181670550598245384e-02
1.170566151469925598e-01,-2.977804998624133948e-01,-8.482081121957277259e-02,1.370569762492796495e-01,-3.302894006004061800e-01,-8.041188071595380127e-02,1.824584663979456900e-01,-3.438412239576788543e-01,-7.537806481446382434e-02,1.779344403391469043e-01,-2.725246017123980069e-01,-8.165702562633962713e-02
1.170236894910456071e-01,-2.977100837002228384e-01,-8.502255743969069912e-02,1.370259022765206725e-01,-3.302220059173863187e-01,-8.064441433673268100e-02,1.824260531094996640e-01,-3.437740186051445601e-01,-7.559904190153698966e-02,1.778957233707270102e-01,-2.724496316892071057e-01,-8.178456634635915268e-02
1.170508028852210447e-01,-2.978441058268903596e-01,-8.456884580084893244e-02,1.370544545085166377e-01,-3.303491336109428689e-01,-8.014630918798867909e-02,1.824571810201614797e-01,-3.438941230511141645e-01,-7.510525642783381917e-02,1.779257926642196230e-01,-2.725804555262346662e-01,-8.141240418672067436e-02
1.170728596677913791e-01,-2.977351341627823555e-01,-8.501410340832057932e-02,1.370719337896119661e-01,-3.302467901872389588e-01,-8.061967552546360494e-02,1.824692818292416585e-01,-3.437992576167402392e-01,-7.555036155834032874e-02,1.779442509160242547e-01,-2.724760552906699274e-01,-8.175339906610247509e-02
1.170421088360745765e-01,-2.977929158600447490e-01,-8.477772143806205918e-02,1.370441497577543910e-01,-3.303009462590215661e-01,-8.036999434272873444e-02,1.824464000764188243e-01,-3.438506672852735813e-01,-7.533737547495097941e-02,1.779187525126682268e-01,-2.725341074593106150e-01,-8.161443460022202445e-02
1.170613535062862282e-01,-2.978066318724443273e-01,-8.463546006541285138e-02,1.370591558260704224e-01,-3.303138251800684100e-01,-8.020239958309578754e-02,1.824577994399032288e-01,-3.438637710472330355e-01,-7.513794980278003244e-02,1.779374969932725481e-01,-2.725496568099470274e-01,-8.144800094965257142e-02
1.170256582449016314e-01,-2.978136829777822681e-01,-8.465349318448237015e-02,1.370284730976275289e-01,-3.303222707494450905e-01,-8.025339561056976656e-02,1.824311783909522977e-01,-3.438722180723446931e-01,-7.522549285192586810e-02,1.779019735301864136e-01,-2.725544290801275027e-01,-8.148744508143403176e-02
1.170814596878445024e-01,-2.977714352902931516e-01,-8.482169757908573915e-02,1.370792986061288299e-01,-3.302790586756724767e-01,-8.039195717664850138e-02,1.824801510088874812e-01,-3.438315791808729260e-01,-7.535426766504893514e-02,1.779620972071544460e-01,-2.725190646699531261e-01,-8.168397801453208817e-02
1.170297582693146377e-01,-2.977604719467610850e-01,-8.488724954185865312e-02,1.370310954448904495e-01,-3.302703309497568296e-01,-8.048982775238290588e-02,1.824323459546855486e-01,-3.438219570847293460e-01,-7.545332025204179449e-02,1.779054921902626651e-01,-2.725025991175967222e-01,-8.169908227803764078e-02
1.170463581201530573e-01,-2.977501933874534545e-01,-8.492044694679436179e-02,1.370437777779867916e-01,-3.302617339136675323e-01,-8.051764338075675931e-02,1.824398205111958937e-01,-3.438146304471846881e-01,-7.543779827754083789e-02,1.779177654708916090e-01,-2.724921882067872225e-01,-8.165173585459112315e-02
1.170401069253670101e-01,-2.978445427099183362e-01,-8.460284680536928059e-02,1.370416413717551740e-01,-3.303504739696417336e-01,-8.017737594585873373e-02,1.824391879765257796e-01,-3.438938809839270361e-01,-7.508567531941555406e-02,1.779078815993906382e-01,-2.725761514728016754e-01,-8.134678456844929295e-02
1.170340703015246980e-01,-2.977765563389736525e-01,-8.483157469432639486e-02,1.370369552964279813e-01,-3.302850744025312424e-01,-8.043128097773069585e-02,1.824382025117967099e-01,-3.438334786303062218e-01,-7.538608318913857242e-02,1.779072646502730393e-01,-2.725142350671024283e-01,-8.163018991478530884e-02
1.170705760509075377e-01,-2.977489649827772533e-01,-8.483385130703458010e-02,1.370689189198343594e-01,-3.302597349161763840e-01,-8.042955108625884919e-02,1.824700035164555922e-01,-3.438155109018723454e-01,-7.540272490741548039e-02,1.779508676491082519e-01,-2.724981574097201098e-01,-8.167689983498215012e-02
1.170288327461131705e-01,-2.977848353208482624e-01,-8.486487292393248005e-02,1.370296457559085912e-01,-3.302923555797962485e-01,-8.044782128719846215e-02,1.824322009833211078e-01,-3.438431341538387143e-01,-7.542080374045556646e-02,1.779081143596357717e-01,-2.725290420648184275e-01,-8.172839273102704138e-02
1.170493791028540259e-01,-2.977460226784002795e-01,-8.497132839810742078e-02,1.370517197963269374e-01,-3.302559378689892133e-01,-8.057888936230458987e-02,1.824505071336822437e-01,-3.438042264248698521e-01,-7.551129505529714792e-02,1.779183925236570984e-01,-2.724811767285432174e-01,-8.171091506871433485e-02
1.170436864841389313e-01,-2.977234017231403240e-01,-8.498038884315181618e-02,1.370418422809424053e-01,-3.302351829096281111e-01,-8.058270895382306509e-02,1.824395232274202416e-01,-3.437890949317526368e-01,-7.552024313818109236e-02,1.779172668001106905e-01,-2.724670963977078308e-01,-8.173912495481101825e-02
1.170327328612421475e-01,-2.976426876526436782e-01,-8.526211854172746629e-02,1.370331242382614723e-01,-3.301572050919817092e-01,-8.089494095736879387e-02,1.824323387004795072e-01,-3.437132972322020641e-01,-7.585210260425621909e-02,1.779058166683596398e-01,-2.723863996585299541e-01,-8.201140856690075642e-02
1.169970636823730314e-01,-2.977145500333072126e-01,-8.503486115084522845e-02,1.370067904198566389e-01,-3.302222000407555869e-01,-8.065933072759774725e-02,1.824132411199536896e-01,-3.437671100865765106e-01,-7.565171919848437398e-02,1.778697906863539457e-01,-2.724464451580140834e-01,-8.187044747997364313e-02
1.170424760237638445e-01,-2.977861838169767461e-01,-8.474669146509121453e-02,1.370455355241661510e-01,-3.302950426942737328e-01,-8.034971014609006146e-02,1.824478320083638694e-01,-3.438446435408455959e-01,-7.531718419823639488e-02,1.779175481259655800e-01,-2.725257719548935809e-01,-8.156601231118849882e-02
1.170717443353823939e-01,-2.976912693993423176e-01,-8.500153056287312880e-02,1.370737823308675329e-01,-3.302052284869738119e-01,-8.063773862520197400e-02,1.824750749357991475e-01,-3.437608440771098284e-01,-7.561235880571789969e-02,1.779464182557219942e-01,-2.724349125498318758e-01,-8.178127520763928127e-02
1.170589807856592668e-01,-2.977216781029208281e-01,-8.488583398980745209e-02,1.370572574769688412e-01,-3.302314574731712304e-01,-8.047392802120852118e-02,1.824540253224750663e-01,-3.437820787973797088e-01,-7.539449326275836361e-02,1.779304807102540242e-01,-2.724618639353210692e-01,-8.163286366735011956e-02
1.170743596742579717e-01,-2.978236192992586573e-01,-8.468107496065592488e-02,1.370760998803998987e-01,-3.303289489634441134e-01,-8.025211664645608145e-02,1.824739644821883056e-01,-3.438717406346670780e-01,-7.516161471601967570e-02,1.779424532756642141e-01,-2.725549438156805726e-01,-8.143319081763794598e-02
1.171597183477117304e-01,-2.977849593097373626e-01,-8.471196252495594159e-02,1.371531900401313786e-01,-3.302927346080519189e-01,-8.026366235084482492e-02,1.825436259274082762e-01,-3.438403096500973199e-01,-7.511992178590679026e-02,1.780260261792400156e-01,-2.725221439097202381e-01,-8.138596496141264902e-02
1.170457609344249528e-01,-2.976804964600445191e-01,-8.509842380483230440e-02,1.370473430594406350e-01,-3.301926483537246937e-01,-8.071910521185342302e-02,1.824479942621005657e-01,-3.437460745621264135e-01,-7.568203910706028381e-02,1.779198584235550384e-01,-2.724225829110876740e-01,-8.187948161713924644e-02
1.170235914994002535e-01,-2.978221369464681967e-01,-8.475677875366981195e-02,1.370230539013583548e-01,-3.303281395528234188e-01,-8.032247635209840975e-02,1.824248236610750418e-01,-3.438779187996636733e-01,-7.528568058456851231e-02,1.779034637649605788e-01,-2.725667667668098537e-01,-8.162836689013856784e-02
1.170759881841906130e-01,-2.976584932415506923e-01,-8.506288510293348593e-02,1.370758563283160925e-01,-3.301764607898935999e-01,-8.071906186265295768e-02,1.824764380229441929e-01,-3.437383699863801878e-01,-7.570425106942392512e-02,1.779527470458046046e-01,-2.724085528322423566e-01,-8.183174434436535361e-02
1.171237122590460256e-01,-2.977159489338018217e-01,-8.497536649488192373e-02,1.371211669773888253e-01,-3.302293027962287519e-01,-8.058613364565556103e-02,1.825192348570718326e-01,-3.437861445039779862e-01,-7.553499493651659458e-02,1.779992375381499459e-01,-2.724631103669862275e-01,-8.174363366527941099e-02
1.170854007588435913e-01,-2.977665465715365611e-01,-8.477271188053166207e-02,1.370844146776044603e-01,-3.302774211760304279e-01,-8.037223300563893502e-02,1.824818258008159833e-01,-3.438291113404996491e-01,-7.530140629270822006e-02,1.779570205817227468e-01,-2.725071438703936533e-01,-8.151879023261841828e-02
1.170753789273028811e-01,-2.977357665317635904e-01,-8.499398313525512172e-02,1.370745450216424022e-01,-3.302463720693316063e-01,-8.059220818508279482e-02,1.824715471158473712e-01,-3.437972063427521263e-01,-7.551543579415613550e-02,1.779459064308330785e-01,-2.724750395053622820e-01,-8.172992395839978608e-02
1.170252574672701329e-01,-2.977219161022571781e-01,-8.504035001540619088e-02,1.370320871569985777e-01,-3.302345210569200273e-01,-8.068845107028801977e-02,1.824368489591626508e-01,-3.437866603306114488e-01,-7.568508686692981824e-02,1.778992430192985752e-01,-2.724606078768344597e-01,-8.184602371366084261e-02
1.170276243122500837e-01,-2.976910945492504679e-01,-8.512739110498065975e-02,1.370338127465198508e-01,-3.302023100491912611e-01,-8.076218427721286452e-02,1.824369709065674083e-01,-3.437520379964566497e-01,-7.573778100866059015e-02,1.778993529123424899e-01,-2.724270884657900571e-01,-8.191146439220083064e-02
1.170965122267008246e-01,-2.977712390020875732e-01,-8.478772024075316438e-02,1.370949179755162617e-01,-3.302772012005301128e-01,-8.034835895116859694e-02,1.824923100852603453e-01,-3.438238884365972248e-01,-7.526401227548315531e-02,1.779690880301778855e-01,-2.725095600610621949e-01,-8.156954950244665881e-02
1.170839801698334709e-01,-2.976795801889162707e-01,-8.513383883320285728e-02,1.370822026243994629e-01,-3.301920248109393441e-01,-8.074136994226423225e-02,1.824777985019098159e-01,-3.437446908236186927e-01,-7.565691860207372776e-02,1.779531525665220548e-01,-2.724196203165618058e-01,-8.183871975194810522e-02
1.170774544230532288e-01,-2.977520127458627708e-01,-8.487944446500374218e-02,1.370793628589518365e-01,-3.302615136877483093e-01,-8.048197393846687198e-02,1.824787473264627979e-01,-3.438103486587120172e-01,-7.542119460550340826e-02,1.779484062897078722e-01,-2.724889712123240160e-01,-8.164131505244003051e-02
1.170002572156105536e-01,-2.977721282431773919e-01,-8.489479665225573013e-02,1.370090610986126056e-01,-3.302798822306751703e-01,-8.051581989276331008e-02,1.824150356009495710e-01,-3.438254630509849363e-01,-7.550570549388815889e-02,1.778735125460812472e-01,-2.725052361738108941e-01,-8.173086217178561486e-02
1.170572597424806294e-01,-2.978182705420853171e-01,-8.468460471503491682e-02,1.370634375570490282e-01,-3.303223637852185091e-01,-8.026662878777303389e-02,1.824651125623588666e-01,-3.438625250838697744e-01,-7.520318477455782691e-02,1.779259478595559829e-01,-2.725461951698298080e-01,-8.147453554823363975e-02
1.170597277244483786e-01,-2.976961113809055148e-01,-8.507968818095391905e-02,1.370627325896010829e-01,-3.302059160658877834e-01,-8.068945637508388724e-02,1.824622759258876792e-01,-3.437540678816661810e-01,-7.562827333260374596e-02,1.779292129890512886e-01,-2.724311643365133206e-01,-8.182888132161147965e-02
1.170584862549469279e-01,-2.977124171529087482e-01,-8.501892002481549471e-02,1.370614447742106168e-01,-3.302215088142893551e-01,-8.062320058098629283e-02,1.824623781986134397e-01,-3.437701948531763363e-01,-7.557593623593293619e-02,1.779309133404316789e-01,-2.724497382897391740e-01,-8.180578944092795068e-02
1.170691414561382260e-01,-2.977980523256755219e-01,-8.476067058014048750e-02,1.370662737524244446e-01,-3.303050545383608427e-01,-8.032318856106815397e-02,1.824635024844605269e-01,-3.438541632230231460e-01,-7.524383782907088924e-02,1.779434642381816090e-01,-2.725396639200857729e-01,-8.154972496391356407e-02
1.170302910938077201e-01,-2.977625396022206550e-01,-8.494950634094372566e-02,1.370290059679803440e-01,-3.302685500796976870e-01,-8.051189146130530161e-02,1.824286920061774508e-01,-3.438171470890959425e-01,-7.545318082851637520e-02,1.779070905137455083e-01,-2.725047190914191009e-01,-8.178133238751357503e-02
1.170455493119321455e-01,-2.977934198506034247e-01,-8.480608280508390717e-02,1.370484473842484840e-01,-3.302989571539342584e-01,-8.038388279484222354e-02,1.824510972836556055e-01,-3.438452797518945503e-01,-7.534572313678337963e-02,1.779216142133744905e-01,-2.725316844039580300e-01,-8.165505517755043685e-02
1.170253247844961209e-01,-2.978213226778312905e-01,-8.476877221218523384e-02,1.370244116424876868e-01,-3.303253192154137485e-01,-8.031810107946493749e-02,1.824249670120204059e-01,-3.438720552237796713e-01,-7.526220924776312604e-02,1.779033078314526672e-01,-2.725629608085435307e-01,-8.162777450684047253e-02
1.170176403055170067e-01,-2.977888747997008423e-01,-8.486816681760364633e-02,1.370189126016096715e-01,-3.302949173312756947e-01,-8.044232847065836689e-02,1.824215904435801394e-01,-3.438436284327915926e-01,-7.541084769238445840e-02,1.778964231619566960e-01,-2.725312370638885429e-01,-8.173686282480188692e-02
1.170535038393538951e-01,-2.976663061323875925e-01,-8.522360471400466930e-02,1.370552755264315414e-01,-3.301777664670195178e-01,-8.084001989242699249e-02,1.824570783894590154e-01,-3.437312793095588792e-01,-7.581357851008238558e-02,1.779296655475035849e-01,-2.724097028346524896e-01,-8.203354886583402727e-02
1.170796808047749604e-01,-2.976932327128856692e-01,-8.508379606866275924e-02,1.370783637386564502e-01,-3.302065116323918970e-01,-8.069960692895190857e-02,1.824777603005978965e-01,-3.437631882658244709e-01,-7.565998025385413384e-02,1.779559356692310690e-01,-2.724401764409764559e-01,-8.186754462078597860e-02
1.170295931328824146e-01,-2.976683369061946527e-01,-8.517008262832785614e-02,1.370352992880725651e-01,-3.301803553538217306e-01,-8.080864739510090766e-02,1.824417468795846153e-01,-3.437346418325061270e-01,-7.582644289013967809e-02,1.779088928227999522e-01,-2.724124153649127300e-01,-8.203498659531377468e-02
1.170010848732147418e-01,-2.977286794226389199e-01,-8.502337028411174891e-02,1.370063133816426248e-01,-3.302357068759133041e-01,-8.062271827810868485e-02,1.824115190278265408e-01,-3.437836317596544289e-01,-7.561197400919113243e-02,1.778786056096302859e-01,-2.724678090398450769e-01,-8.189360555471371372e-02
1.170095825386833766e-01,-2.977957372034836792e-01,-8.477554261391115342e-02,1.370112694266719111e-01,-3.303016219220996641e-01,-8.035041889866796627e-02,1.824140949785961752e-01,-3.438498402652096497e-01,-7.531894414615417088e-02,1.778879915137550338e-01,-2.725373417720464153e-01,-8.164308165430406161e-02
1.169883313782492384e-01,-2.978665892461223597e-01,-8.457311581497010955e-02,1.369941871525816868e-01,-3.303689797724475574e-01,-8.014117668958227469e-02,1.824002397526292840e-01,-3.439117713109890451e-01,-7.512423427596466585e-02,1.778665718736357482e-01,-2.726027229583076750e-01,-8.148176899720530053e-02
1.169847630117524795e-01,-2.977451209745404226e-01,-8.499841461884806437e-02,1.369906592217517427e-01,-3.302549951271818163e-01,-8.062189328170753233e-02,1.823982448327484129e-01,-3.438077243476260758e-01,-7.564582794717274183e-02,1.778660979906003248e-01,-2.724894976166221117e-01,-8.190066208407545401e-02
1.170716095735142570e-01,-2.977080511045170352e-01,-8.501550634023739839e-02,1.370760770847643528e-01,-3.302189333693124063e-01,-8.063994311292096984e-02,1.824791391694859932e-01,-3.437700491548182358e-01,-7.561841537178858041e-02,1.779459561313549987e-01,-2.724474516556242287e-01,-8.182245491426552719e-02
1.170164694808577543e-01,-2.977009859744177978e-01,-8.505243413032817501e-02,1.370187292165833959e-01,-3.302129749594299724e-01,-8.067500140059905012e-02,1.824224768515801398e-01,-3.437684109305706448e-01,-7.567136443474425933e-02,1.778958421582141902e-01,-2.724474825843691828e-01,-8.189932777139419251e-02
1.170176509502702245e-01,-2.978091842566486513e-01,-8.467322563730975138e-02,1.370199761272355155e-01,-3.303166246851888532e-01,-8.026243841730681949e-02,1.824243203351643972e-01,-3.438673797842695112e-01,-7.525154130711902978e-02,1.778981465133051554e-01,-2.725534732324381149e-01,-8.155973058652558894e-02
1.170056731465290434e-01,-2.978416745854891579e-01,-8.457842760207223698e-02,1.370095537214521264e-01,-3.303478542361660830e-01,-8.016540300861887958e-02,1.824142643904765049e-01,-3.438958184744922431e-01,-7.515028181213209701e-02,1.778843790710959716e-01,-2.725822726460936374e-01,-8.145988477174836984e-02
1.170863549880674370e-01,-2.977374152061717516e-01,-8.487517045087572543e-02,1.370852512419490910e-01,-3.302491468161762866e-01,-8.048049231183074248e-02,1.824826530892066645e-01,-3.438019429158913898e-01,-7.541253908055506328e-02,1.779581482278277393e-01,-2.724788902777137700e-01,-8.161768108255239296e-02
1.170134709770667414e-01,-2.978099848169581954e-01,-8.466431131730556281e-02,1.370121322060985913e-01,-3.303168995867407087e-01,-8.023308340657860083e-02,1.824130201707598875e-01,-3.438677439089528609e-01,-7.519120709594982743e-02,1.778928362240306538e-01,-2.725553179102027102e-01,-8.152039380471180763e-02
1.170398503499227583e-01,-2.976950174462383303e-01,-8.511007258384949148e-02,1.370437194898939670e-01,-3.302064886792605569e-01,-8.073615016849222670e-02,1.824474533244870578e-01,-3.437595656828267288e-01,-7.572600205001642215e-02,1.779165610199065495e-01,-2.724374977337738479e-01,-8.193779788768078276e-02
1.170814001449789615e-01,-2.978064991430760533e-01,-8.470541493187351556e-02,1.370818357076216687e-01,-3.303149283994423202e-01,-8.029334691463950457e-02,1.824803203685036179e-01,-3.438632769994703908e-01,-7.522320221611088209e-02,1.779529069974505329e-01,-2.725442085019431637e-01,-8.147186334842311528e-02
1.170682378723872930e-01,-2.977468322559553293e-01,-8.493015624712625666e-02,1.370663853271192889e-01,-3.302590033424379623e-01,-8.053532186772470458e-02,1.824649901245170569e-01,-3.438142407307928639e-01,-7.548470325697305416e-02,1.779437365675972105e-01,-2.724926214599295293e-01,-8.170866180358160591e-02
1.170309257530433994e-01,-2.977741154423965697e-01,-8.482776447868349556e-02,1.370324804784353312e-01,-3.302824232490064738e-01,-8.041987703477707083e-02,1.824352640291338479e-01,-3.438335047103655562e-01,-7.539573893633011448e-02,1.779094643978045842e-01,-2.725176579508295505e-01,-8.168222506144709461e-02
1.170078104325886770e-01,-2.976600617220881428e-01,-8.530675165181290931e-02,1.370184307692329240e-01,-3.301742679402369651e-01,-8.098434406498541960e-02,1.824302375800123666e-01,-3.437308127403037039e-01,-7.605743612790523411e-02,1.778901180318034903e-01,-2.724052162571011793e-01,-8.222179902581987221e-02
1.170767809877701210e-01,-2.977109028980889360e-01,-8.514580083235634422e-02,1.370790156974936447e-01,-3.302205721857888188e-01,-8.075105976810638408e-02,1.824784759477020846e-01,-3.437693199818910861e-01,-7.569072690320594043e-02,1.779473551982773960e-01,-2.724474061604511554e-01,-8.190412554928286348e-02
1.170588756309832723e-01,-2.977194017593539632e-01,-8.505878490219816179e-02,1.370610244530638955e-01,-3.302321354240891904e-01,-8.068637918616250460e-02,1.824601485529191158e-01,-3.437841977689061190e-01,-7.563190950830542270e-02,1.779288973337002644e-01,-2.724577243123589287e-01,-8.179264938064573220e-02
1.170958311519487982e-01,-2.977215149451941101e-01,-8.501550775605848376e-02,1.370955846807982437e-01,-3.302308651315343235e-01,-8.060713517113916871e-02,1.824948122975392772e-01,-3.437817111857400243e-01,-7.555033484140617761e-02,1.779699858253625533e-01,-2.724628664062728745e-01,-8.180342158739035974e-02
1.170952496629638351e-01,-2.977521419678435532e-01,-8.483065951943398464e-02,1.370923935757685230e-01,-3.302618901130737750e-01,-8.041339221208554378e-02,1.824883745166720195e-01,-3.438129601585027117e-01,-7.532812510078853996e-02,1.779669808312369095e-01,-2.724933040362113035e-01,-8.157443752279032456e-02
1.170587850231241123e-01,-2.977619336656682214e-01,-8.485974856904986152e-02,1.370590266596319329e-01,-3.302703294775159448e-01,-8.044655518762724999e-02,1.824586644699986437e-01,-3.438199398910818938e-01,-7.539012651866157377e-02,1.779329866871255106e-01,-2.725022992670114164e-01,-8.165631719205991568e-02
1.170218102726007653e-01,-2.978425833974709946e-01,-8.458895960565983307e-02,1.370224228586715276e-01,-3.303502193935826670e-01,-8.017185221207037693e-02,1.824251122502472400e-01,-3.439014796446474564e-01,-7.514734545257224785e-02,1.779016964601579376e-01,-2.725875938411614907e-01,-8.145774720928931900e-02
1.170483809791708629e-01,-2.976934126881843334e-01,-8.525153919979881756e-02,1.370464904179412025e-01,-3.302017978991607650e-01,-8.082861602049482008e-02,1.824425809794855136e-01,-3.437503599928788955e-01,-7.573764818746291094e-02,1.779187582132579215e-01,-2.724316342866590079e-01,-8.199281887694713500e-02
1.170497834925598446e-01,-2.978105061918098206e-01,-8.471327931531308364e-02,1.370462921610822171e-01,-3.303182549482093222e-01,-8.027845671899570823e-02,1.824436614523843037e-01,-3.438690311207045491e-01,-7.520481373704367145e-02,1.779254165451205905e-01,-2.725543340817785376e-01,-8.150974976669772554e-02
1.170630474495855389e-01,-2.977824537479571432e-01,-8.476289395994479614e-02,1.370657394105939952e-01,-3.302908723543789282e-01,-8.036098827911185294e-02,1.824682918330519654e-01,-3.438406144853016211e-01,-7.533115246989416369e-02,1.779392486511567339e-01,-2.725230536145827887e-01,-8.159581913634049444e-02
1.170359849041055639e-01,-2.977807550569853690e-01,-8.479663688694139001e-02,1.370350406603912385e-01,-3.302879211215466460e-01,-8.036903449870629046e-02,1.824358390856654633e-01,-3.438385317416595144e-01,-7.532572400599076012e-02,1.779145199591122550e-01,-2.725251951130746031e-01,-8.164382984459771231e-02
1.170034712807607180e-01,-2.977973868463819618e-01,-8.482720185566407223e-02,1.370080121303686171e-01,-3.303030385297255900e-01,-8.041328141712000832e-02,1.824124674627598530e-01,-3.438494287931422311e-01,-7.539160108516602954e-02,1.778805703278523442e-01,-2.725356037412896559e-01,-8.169660179620710783e-02
1.170475957223827412e-01,-2.978305196394793741e-01,-8.459876585398770632e-02,1.370474283853461706e-01,-3.303357832961070772e-01,-8.016071812251059081e-02,1.824480339317834099e-01,-3.438831885502545149e-01,-7.510707058306492767e-02,1.779244618196559324e-01,-2.725714641174602493e-01,-8.144173891703816726e-02
1.170112124849936736e-01,-2.977178558925410168e-01,-8.503747500418470939e-02,1.370138308833457608e-01,-3.302301843384786162e-01,-8.066420439356909722e-02,1.824156543550760623e-01,-3.437837955181294314e-01,-7.563821434295062152e-02,1.778860311634830604e-01,-2.724600348019053930e-01,-8.183147198096660246e-02
1.169960075472617211e-01,-2.978362588758505791e-01,-8.462384187743716979e-02,1.370041785418517899e-01,-3.303413713296618481e-01,-8.022242194557205330e-02,1.824115232714317580e-01,-3.438859504531171507e-01,-7.522202720777590446e-02,1.778731235419781787e-01,-2.725716240643429877e-01,-8.151667165722116526e-02
1.169711802658501415e-01,-2.978206130564642340e-01,-8.470791596557854242e-02,1.369784401944628693e-01,-3.303262489385074274e-01,-8.030622019539580825e-02,1.823820117828978682e-01,-3.438688008010638564e-01,-7.526622985611318428e-02,1.778420078987264508e-01,-2.725509420720670928e-01,-8.151956178208812076e-02
1.170046056936294016e-01,-2.978072096963520488e-01,-8.461925432336625530e-02,1.370076652476387435e-01,-3.303130697202381061e-01,-8.020015801455251947e-02,1.824091136393575230e-01,-3.438584321995878934e-01,-7.514860718402965878e-02,1.778779291726984568e-01,-2.725429666619638702e-01,-8.143553899652136718e-02
1.170493454836721431e-01,-2.978130697125698223e-01,-8.469124235893657482e-02,1.370542512209411423e-01,-3.303196591680702676e-01,-8.028589015794067307e-02,1.824586662202905829e-01,-3.438666777298411414e-01,-7.526554024880853511e-02,1.779257642897308367e-01,-2.725510474603402566e-01,-8.154936460071603166e-02
1.170540291326043064e-01,-2.977061367392866975e-01,-8.506689173468932885e-02,1.370536221835391144e-01,-3.302163668298861987e-01,-8.066428377422235618e-02,1.824528354846848832e-01,-3.437683830834284415e-01,-7.561049176652849535e-02,1.779284168898050411e-01,-2.724484609976265403e-01,-8.185157494072944906e-02
1.170551724114508307e-01,-2.977689315970055151e-01,-8.491193467111052273e-02,1.370619538183926733e-01,-3.302765137423008257e-01,-8.052245401822959170e-02,1.824643462979679276e-01,-3.438207030415635357e-01,-7.547624554923228202e-02,1.779243520741471685e-01,-2.724994517853506770e-01,-8.169077214662301412e-02
1.170292517370240259e-01,-2.978112881521962074e-01,-8.465132653276738472e-02,1.370333724327359448e-01,-3.303207459507526700e-01,-8.026361090438449697e-02,1.824348914196076699e-01,-3.438691463928210679e-01,-7.522084919056938601e-02,1.779009843608220509e-01,-2.725474213363227038e-01,-8.143438207302756970e-02
1.170770531957433108e-01,-2.977392152894808297e-01,-8.489194498122587529e-02,1.370776827681763621e-01,-3.302504217485955906e-01,-8.050127181194738357e-02,1.824804314003579120e-01,-3.438057892961983164e-01,-7.548839301343568398e-02,1.779570337255765577e-01,-2.724868513179584673e-01,-8.174145052681297541e-02
1.170590460028945318e-01,-2.978143169738090568e-01,-8.471501313051296722e-02,1.370590957268890686e-01,-3.303189345604476412e-01,-8.027321324933614499e-02,1.824567304514131127e-01,-3.438625242731045417e-01,-7.518278441964626468e-02,1.779294318869043823e-01,-2.725484520448158143e-01,-8.148829304782738425e-02
