m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
-1.382805579066914980e-01,-1.302964009836101722e-01,1.926103325366676167e+00,-5.439137047645097034e-02,-1.298534888044147462e-01,1.947406979545905914e+00,-1.584674745934282758e-01,-1.576738837039352858e-01,1.920890596939913708e+00,-8.729074228710134720e-02,-1.599622982853835251e-01,1.938957496585003826e+00
-1.382844528797174677e-01,-1.302726831324978463e-01,1.926113482578155622e+00,-5.439904859481666660e-02,-1.298271836228457599e-01,1.947431974514462150e+00,-1.584703863619174036e-01,-1.576507980413730248e-01,1.920900267010125173e+00,-8.729685679245489938e-02,-1.599370183087521768e-01,1.938980057147257297e+00
-1.382725798329408062e-01,-1.302800954120063581e-01,1.926048626694160770e+00,-5.439754328000703798e-02,-1.298314163272269173e-01,1.947407806234012773e+00,-1.584621977781291158e-01,-1.576590467689284458e-01,1.920854105263581024e+00,-8.729806851322011174e-02,-1.599425762574633036e-01,1.938971200089495639e+00
-1.382740740845743443e-01,-1.302747438358791421e-01,1.926062531980188952e+00,-5.438758653646100227e-02,-1.298326779810392573e-01,1.947376832459278839e+00,-1.584671917010568865e-01,-1.576520917169411118e-01,1.920873165256171022e+00,-8.729341940642354469e-02,-1.599412310950467930e-01,1.938951630460611364e+00
-1.382717915027999456e-01,-1.303011945488305456e-01,1.926059585936720442e+00,-5.438745234484460706e-02,-1.298582993619470938e-01,1.947382322819664946e+00,-1.584613069782424555e-01,-1.576787159017606910e-01,1.920857135311596631e+00,-8.728905610770688883e-02,-1.599671490741804702e-01,1.938941678588267603e+00
-1.382771936472499685e-01,-1.303004002402574635e-01,1.926071241766470266e+00,-5.438065613702865175e-02,-1.298548964245766490e-01,1.947345877848879914e+00,-1.584627692767484053e-01,-1.576784762675417229e-01,1.920856436629154729e+00,-8.727949690577005426e-02,-1.599646889816866147e-01,1.938897830474245021e+00
-1.382891222834631006e-01,-1.302850094479701681e-01,1.926102875671372505e+00,-5.439076475988474657e-02,-1.298436767237968748e-01,1.947370420206770092e+00,-1.584769547786713806e-01,-1.576620881143934172e-01,1.920891572004532977e+00,-8.729231589282471226e-02,-1.599518404599333532e-01,1.938927124304824945e+00
-1.382710311263176117e-01,-1.302751021581982638e-01,1.926041135144061389e+00,-5.439040832586700819e-02,-1.298372806743436636e-01,1.947378591675933412e+00,-1.584595093186030867e-01,-1.576513833860400116e-01,1.920828143921753162e+00,-8.729039766475936435e-02,-1.599441195236055990e-01,1.938924492539501943e+00
-1.382707891585503446e-01,-1.302750841604985999e-01,1.926051334951662364e+00,-5.439268482150762252e-02,-1.298341995436362584e-01,1.947398626439612590e+00,-1.584571175822843681e-01,-1.576520964881206743e-01,1.920833860097625578e+00,-8.728999193375158727e-02,-1.599422330889944399e-01,1.938938346479850194e+00
-1.382791875709080964e-01,-1.302892097595975407e-01,1.926052209723145392e+00,-5.440169260871294266e-02,-1.298483376412090384e-01,1.947401895691207585e+00,-1.584680448100993233e-01,-1.576662477328438228e-01,1.920844663443262990e+00,-8.730169756887354304e-02,-1.599563977374434121e-01,1.938952207704884412e+00
-1.382756553167898139e-01,-1.302768851471819977e-01,1.926051318104397447e+00,-5.438713813896697835e-02,-1.298364764917518122e-01,1.947357663314570608e+00,-1.584630154093915611e-01,-1.576537628353594234e-01,1.920837129422701128e+00,-8.728691086141429634e-02,-1.599443013069567765e-01,1.938906232908331306e+00
-1.382628409504671751e-01,-1.302724341441716671e-01,1.926054572825160793e+00,-5.438790941649283145e-02,-1.298394237785968353e-01,1.947414488145384981e+00,-1.584517322570390685e-01,-1.576475600226193985e-01,1.920837116163079505e+00,-8.728762357717295695e-02,-1.599443784413308589e-01,1.938952611928874692e+00
-1.382703246664336583e-01,-1.302866261184000563e-01,1.926057635721008410e+00,-5.439154270825557330e-02,-1.298450150588329188e-01,1.947402249495382875e+00,-1.584588854706551753e-01,-1.576638382360193158e-01,1.920849855734175327e+00,-8.729138704723390929e-02,-1.599533609187789029e-01,1.938952954361933267e+00
-1.382731021737813037e-01,-1.302812348621372185e-01,1.926118933236915742e+00,-5.438528716446096312e-02,-1.298443360279257774e-01,1.947428115123216230e+00,-1.584599032395663243e-01,-1.576572480872966420e-01,1.920898045793535402e+00,-8.728435634797279685e-02,-1.599507625656090559e-01,1.938968968346333144e+00
-1.382625186605060397e-01,-1.302966317167146559e-01,1.926059330077292131e+00,-5.438416245598225174e-02,-1.298505451140663791e-01,1.947405523823781959e+00,-1.584481994070076061e-01,-1.576749070026580435e-01,1.920845978157696976e+00,-8.728079086322299007e-02,-1.599606310103108830e-01,1.938949910128729082e+00
-1.382645705285947546e-01,-1.302931200823210234e-01,1.926049570399305022e+00,-5.439569872892308783e-02,-1.298508967135356129e-01,1.947433078105831106e+00,-1.584508808800563218e-01,-1.576704832483346308e-01,1.920833866847452720e+00,-8.729180396398850128e-02,-1.599594867722149705e-01,1.938970105741161465e+00
-1.382678000953425912e-01,-1.302853461050134387e-01,1.926070360013434346e+00,-5.438971364523119412e-02,-1.298498696315383283e-01,1.947417832791292769e+00,-1.584596522392439644e-01,-1.576610957545725999e-01,1.920867654833086524e+00,-8.729308182291682650e-02,-1.599558247393443322e-01,1.938973742205936546e+00
-1.382711513708207718e-01,-1.302942040506637200e-01,1.926095701598000920e+00,-5.439480957236574044e-02,-1.298545188733191136e-01,1.947449942014046975e+00,-1.584637850914449864e-01,-1.576709886017783058e-01,1.920901482297981744e+00,-8.729881231497801930e-02,-1.599621488258013702e-01,1.939014299871220759e+00
-1.382704026198262881e-01,-1.302849940940780660e-01,1.926088775478720372e+00,-5.437419050512082991e-02,-1.298385566417902814e-01,1.947364675147083890e+00,-1.584568242761393575e-01,-1.576633113928245233e-01,1.920878513904401341e+00,-8.727391829227308662e-02,-1.599487335744321503e-01,1.938921453438544384e+00
-1.382721440326496742e-01,-1.302822072438902523e-01,1.926064299372978406e+00,-5.437783529269801797e-02,-1.298333062855979714e-01,1.947347651300436633e+00,-1.584648358729095763e-01,-1.576611994498856029e-01,1.920881955781660322e+00,-8.728420213572729569e-02,-1.599445394620324368e-01,1.938934120888674562e+00
-1.382838530803081334e-01,-1.302667330236713106e-01,1.926106466042984078e+00,-5.437918137225647430e-02,-1.298245424137898785e-01,1.947349068362882019e+00,-1.584776934048845454e-01,-1.576440757509328106e-01,1.920919885164437790e+00,-8.728813566794162149e-02,-1.599331058428560270e-01,1.938936103867195948e+00
-1.382797734858330907e-01,-1.302891795209446535e-01,1.926088166926354539e+00,-5.438009737082342282e-02,-1.298398336767385419e-01,1.947350341236652405e+00,-1.584706647151934988e-01,-1.576682505681130386e-01,1.920899228400184455e+00,-8.728517487736889291e-02,-1.599512103552975240e-01,1.938932282968058862e+00
-1.382766284701995030e-01,-1.303185084594846721e-01,1.926057922306394277e+00,-5.438467910748615713e-02,-1.298688225697622323e-01,1.947350555657326954e+00,-1.584670288292515938e-01,-1.576976763392391456e-01,1.920867584877715917e+00,-8.728822853446915886e-02,-1.599803490768264835e-01,1.938927062158562808e+00
-1.382599236757890704e-01,-1.302889556541585170e-01,1.926059755377127258e+00,-5.438248656710589074e-02,-1.298495605508840078e-01,1.947409699084660550e+00,-1.584480303536708878e-01,-1.576656256309073578e-01,1.920847366978631454e+00,-8.728166023351248415e-02,-1.599570275976438805e-01,1.938954662934580631e+00
-1.382715434951746758e-01,-1.303063707201464194e-01,1.926087775947129987e+00,-5.437994119771594193e-02,-1.298643773921420441e-01,1.947381937732834079e+00,-1.584619468891655669e-01,-1.576836626224851490e-01,1.920887564225268296e+00,-8.728344952145963842e-02,-1.599728597730388224e-01,1.938947409594768079e+00
-1.382794638990680336e-01,-1.302688563624098961e-01,1.926045544085701833e+00,-5.438623770363789495e-02,-1.298275691548816668e-01,1.947333321903397918e+00,-1.584725509603988058e-01,-1.576459994074219662e-01,1.920854977960837262e+00,-8.729289978064543043e-02,-1.599357977315364887e-01,1.938910199018813563e+00
-1.382733877594412020e-01,-1.302762180339287479e-01,1.926053830283130042e+00,-5.439216176911094991e-02,-1.298317941355333349e-01,1.947388778936698372e+00,-1.584619403144073013e-01,-1.576541102779103198e-01,1.920849594980759800e+00,-8.729230996172818169e-02,-1.599412466932526034e-01,1.938944612205661722e+00
-1.382624313584396858e-01,-1.302871570576301652e-01,1.926056906014482317e+00,-5.438490003303800974e-02,-1.298494092600402383e-01,1.947406513409343010e+00,-1.584540163885308495e-01,-1.576634589475316428e-01,1.920856070324354681e+00,-8.728790392897603501e-02,-1.599562613558917212e-01,1.938964201658070374e+00
-1.382410405446762580e-01,-1.302726524064912739e-01,1.925932405198431896e+00,-5.434692889959780865e-02,-1.298241639097290623e-01,1.947216542710769716e+00,-1.584374960859891990e-01,-1.576515729040491587e-01,1.920764368915054643e+00,-8.725740190137754038e-02,-1.599352655648867416e-01,1.938818616769493852e+00
-1.382565043695162532e-01,-1.302863945441642413e-01,1.925994369624514091e+00,-5.437718005387472825e-02,-1.298449988277745326e-01,1.947336856416491013e+00,-1.584435044849523411e-01,-1.576635360100170913e-01,1.920780172220484250e+00,-8.727538067173498670e-02,-1.599532395633566639e-01,1.938880789238510483e+00
-1.382751653471823439e-01,-1.302786518433877716e-01,1.926040052178708883e+00,-5.439713314065053318e-02,-1.298412936624061820e-01,1.947387699619920420e+00,-1.584606933266224094e-01,-1.576547921917114403e-01,1.920814910755717753e+00,-8.729355237499802911e-02,-1.599479185524945724e-01,1.938918958539403548e+00
-1.382790558398360736e-01,-1.302846598991019844e-01,1.926068137089465893e+00,-5.440383920536474849e-02,-1.298449459696118802e-01,1.947426795906756825e+00,-1.584719067217253419e-01,-1.576614551389032004e-01,1.920874818427000585e+00,-8.730793627018341996e-02,-1.599525913361329599e-01,1.938991576701776909e+00
-1.382730756886417223e-01,-1.302928055807076879e-01,1.926063702506098929e+00,-5.439896494435680907e-02,-1.298531067244290405e-01,1.947426703982107377e+00,-1.584565429278897986e-01,-1.576695048698887880e-01,1.920833531447512010e+00,-8.729262005239306343e-02,-1.599606448366931721e-01,1.938950476126782174e+00
-1.382673991986476669e-01,-1.302869967625027436e-01,1.926082291056501417e+00,-5.439654860288906796e-02,-1.298449137983359036e-01,1.947458039073575620e+00,-1.584546933157587600e-01,-1.576643305885938318e-01,1.920870242335110722e+00,-8.729398705653282353e-02,-1.599534536747862778e-01,1.939000072066062064e+00
-1.382749364956300797e-01,-1.302862712236031451e-01,1.926043282486183061e+00,-5.439265957652753697e-02,-1.298441860469906894e-01,1.947374147444180803e+00,-1.584612409065942196e-01,-1.576635648029193759e-01,1.920827190695392872e+00,-8.729047454468581713e-02,-1.599526820280492423e-01,1.938917488749242857e+00
-1.382828175357775913e-01,-1.302679288135406011e-01,1.926079616424929419e+00,-5.439799183561197515e-02,-1.298298220152021010e-01,1.947400538074304910e+00,-1.584628860314500620e-01,-1.576441478629686532e-01,1.920833840110804935e+00,-8.728928799559805551e-02,-1.599366291403198637e-01,1.938912567889961025e+00
-1.382811417517856578e-01,-1.302774281200249074e-01,1.926026647288760829e+00,-5.440607488460767055e-02,-1.298333382937104374e-01,1.947385803698724827e+00,-1.584723255391005392e-01,-1.576552752556031889e-01,1.920832392139279809e+00,-8.730832281474067147e-02,-1.599426985650364563e-01,1.938949492810734698e+00
-1.382800881159144124e-01,-1.303105449956291351e-01,1.926089649948854676e+00,-5.438962908585302791e-02,-1.298676376150341982e-01,1.947388296315948564e+00,-1.584672023268262064e-01,-1.576880251221207119e-01,1.920877672893140264e+00,-8.728938052023467453e-02,-1.599764436344034424e-01,1.938940279279556922e+00
-1.382791304625211881e-01,-1.302975558267893408e-01,1.926096351254499739e+00,-5.438934361924296912e-02,-1.298554843819015869e-01,1.947397662400053298e+00,-1.584676309542772943e-01,-1.576748503106701893e-01,1.920888770462293227e+00,-8.729053070614617438e-02,-1.599639795978263224e-01,1.938954129945653637e+00
-1.382803783610451753e-01,-1.302804263503820892e-01,1.926103086880952553e+00,-5.439686049501840648e-02,-1.298415168608543502e-01,1.947429136894321067e+00,-1.584678152642738647e-01,-1.576569532461374323e-01,1.920887354001071357e+00,-8.729607747145960717e-02,-1.599487646754385872e-01,1.938973488629904818e+00
-1.382836813794789954e-01,-1.302755474592823814e-01,1.926093016696973415e+00,-5.441368915288070929e-02,-1.298315550541386809e-01,1.947472092798321786e+00,-1.584739318125775176e-01,-1.576533731520446124e-01,1.920895021808978420e+00,-8.731426284060983534e-02,-1.599408793150031427e-01,1.939029126508226231e+00
-1.382856329180106869e-01,-1.302834551085181036e-01,1.926095012604269741e+00,-5.440470257123478787e-02,-1.298444581298113798e-01,1.947431235937013838e+00,-1.584735725241428750e-01,-1.576600166472538200e-01,1.920881407724236656e+00,-8.730414008231493495e-02,-1.599517551730104403e-01,1.938976621078229545e+00
-1.382744691570895745e-01,-1.302685487643656104e-01,1.926072172142200278e+00,-5.438769446134709279e-02,-1.298230315452891526e-01,1.947385270599392593e+00,-1.584615904739843095e-01,-1.576466780207567975e-01,1.920863633534544812e+00,-8.728698199156359472e-02,-1.599328842477134305e-01,1.938939177630112587e+00
-1.382815666208823957e-01,-1.302732543343240179e-01,1.926114075801683034e+00,-5.438894700708658825e-02,-1.298296872315796713e-01,1.947404196582295022e+00,-1.584660874947590170e-01,-1.576508541832668531e-01,1.920892692204078545e+00,-8.728612836945967568e-02,-1.599387091336419708e-01,1.938946945568192914e+00
-1.382849074481273255e-01,-1.302995927312400881e-01,1.926088322366522387e+00,-5.440507564619367908e-02,-1.298568101195223812e-01,1.947428785827534758e+00,-1.584747194490438993e-01,-1.576771002342304273e-01,1.920886949724470716e+00,-8.730642782772901622e-02,-1.599656302157883292e-01,1.938987055362722423e+00
-1.382791976773598830e-01,-1.302760697898651121e-01,1.926086599586325887e+00,-5.439911073957646309e-02,-1.298320905858884600e-01,1.947426035334935968e+00,-1.584699850053072900e-01,-1.576538769674353246e-01,1.920890593014398462e+00,-8.730156619689716235e-02,-1.599413928325923995e-01,1.938990326751839577e+00
-1.382872672381971479e-01,-1.302873430604800098e-01,1.926096040497771389e+00,-5.440138696997871837e-02,-1.298413167753401931e-01,1.947412648400338897e+00,-1.584789518030436661e-01,-1.576656442833161420e-01,1.920906127236885697e+00,-8.730556903760877674e-02,-1.599514234199261586e-01,1.938986551052504614e+00
-1.382825628324674816e-01,-1.302909886587663990e-01,1.926126375343649721e+00,-5.439326429550821879e-02,-1.298478175749712693e-01,1.947429586619420672e+00,-1.584706291977702464e-01,-1.576685482753509282e-01,1.920918505439300983e+00,-8.729391232659797217e-02,-1.599567446120051251e-01,1.938985493535128501e+00
-1.382769116854395963e-01,-1.302783800471791487e-01,1.926105480545064141e+00,-5.439039657122576865e-02,-1.298358321327522658e-01,1.947419662528638629e+00,-1.584654140586828353e-01,-1.576558001510295903e-01,1.920898567500565646e+00,-8.729116684480818511e-02,-1.599445262432577231e-01,1.938975215206981684e+00
-1.382885096944709014e-01,-1.303047985686571208e-01,1.926115539767276674e+00,-5.439445933419047308e-02,-1.298570393709952420e-01,1.947399934194658622e+00,-1.584811152755002950e-01,-1.576835125187919240e-01,1.920931390333106892e+00,-8.730069841068223424e-02,-1.599678209282744401e-01,1.938984288048708260e+00
-1.382852972026875071e-01,-1.302788049520348657e-01,1.926119626819851272e+00,-5.440024508231568190e-02,-1.298338400807108606e-01,1.947439515593447412e+00,-1.584763913642776578e-01,-1.576568442944351056e-01,1.920926036405319781e+00,-8.730367304017241925e-02,-1.599435233681316681e-01,1.939008961806381492e+00
-1.382860221993877647e-01,-1.302867505970087825e-01,1.926124513563400864e+00,-5.439945939684423526e-02,-1.298444182877218633e-01,1.947438512334063399e+00,-1.584762382280988369e-01,-1.576641362205394581e-01,1.920924067793603474e+00,-8.730211684559120722e-02,-1.599530469455111015e-01,1.939001187558932582e+00
-1.382888412328864280e-01,-1.302714934880510322e-01,1.926151850101321505e+00,-5.439458794294101812e-02,-1.298299667011193481e-01,1.947435574853150664e+00,-1.584781733694007322e-01,-1.576486517015712741e-01,1.920946777661525662e+00,-8.729725975945948346e-02,-1.599382426014458181e-01,1.938997047384002581e+00
-1.382944822203867052e-01,-1.302735086226942673e-01,1.926137664640148017e+00,-5.439012531061727246e-02,-1.298242760010497876e-01,1.947381362573944452e+00,-1.584879225783520917e-01,-1.576525661520358224e-01,1.920958583796559038e+00,-8.729860026173784371e-02,-1.599356233453138876e-01,1.938976490551848286e+00
-1.382945581398338786e-01,-1.303015630322853502e-01,1.926111873606665581e+00,-5.439751622363832306e-02,-1.298550561106185108e-01,1.947384499433623350e+00,-1.584765540775266990e-01,-1.576798299570755513e-01,1.920884231381338791e+00,-8.729249216447004800e-02,-1.599651866422080460e-01,1.938922618234622197e+00
-1.382982646055087028e-01,-1.302904693422541893e-01,1.926120654519455577e+00,-5.439355923231269097e-02,-1.298448272417724592e-01,1.947363051739359419e+00,-1.584878294838503177e-01,-1.576686056738562658e-01,1.920921633063299216e+00,-8.729782470567223895e-02,-1.599547036991483262e-01,1.938936457552885795e+00
-1.382889615977493936e-01,-1.302904798982151280e-01,1.926104193441329437e+00,-5.438449504725621081e-02,-1.298405555161344649e-01,1.947347443692180935e+00,-1.584753944662164460e-01,-1.576696243390901531e-01,1.920898323600207291e+00,-8.728529195518439088e-02,-1.599520868285914665e-01,1.938913222860032093e+00
-1.382861349022534991e-01,-1.302651941151757864e-01,1.926090277604390888e+00,-5.439169341537763991e-02,-1.298238263019525773e-01,1.947373263822291367e+00,-1.584762419942632727e-01,-1.576423220662009905e-01,1.920888052711472671e+00,-8.729523999084012886e-02,-1.599320486299518895e-01,1.938937956643095095e+00
-1.382829264748725029e-01,-1.302799511948594113e-01,1.926100117025338898e+00,-5.438468014596582051e-02,-1.298381075220321201e-01,1.947368089599037733e+00,-1.584684061882305761e-01,-1.576571220574567445e-01,1.920880191032387385e+00,-8.728363440772816950e-02,-1.599464378779954510e-01,1.938915274218236284e+00
-1.382846227957606755e-01,-1.302926142594942049e-01,1.926056522359605339e+00,-5.440081259715567191e-02,-1.298462418682639896e-01,1.947381267576031361e+00,-1.584767530112329847e-01,-1.576710074819485663e-01,1.920868828749897617e+00,-8.730521882241334963e-02,-1.599564938121682267e-01,1.938956564908215663e+00
-1.382966528042242904e-01,-1.302845241517442965e-01,1.926130118340203756e+00,-5.438611458044473324e-02,-1.298333566861173127e-01,1.947349346488426169e+00,-1.584845163236859866e-01,-1.576639724052562586e-01,1.920931398986076344e+00,-8.728925926039517169e-02,-1.599453806436008652e-01,1.938926050247793631e+00
-1.382806031491375376e-01,-1.302800429273098526e-01,1.926114986884305491e+00,-5.440278479938655265e-02,-1.298429473752100438e-01,1.947463479961270671e+00,-1.584618850795028733e-01,-1.576560604601617288e-01,1.920872828287102818e+00,-8.729451579033258024e-02,-1.599494038271621621e-01,1.938975950961071559e+00
-1.382789300444093872e-01,-1.302715841511072059e-01,1.926078230909834543e+00,-5.440078730715076222e-02,-1.298325725073786463e-01,1.947425410115000144e+00,-1.584699038873022547e-01,-1.576481871476125007e-01,1.920876607440427541e+00,-8.730319858535648403e-02,-1.599399169360891382e-01,1.938982544503487393e+00
-1.382826263709883707e-01,-1.302918304252648762e-01,1.926056955514877211e+00,-5.439486178019964369e-02,-1.298516355492896623e-01,1.947366268050111593e+00,-1.584744545763473456e-01,-1.576687078097512018e-01,1.920860094782646410e+00,-8.729944277051171486e-02,-1.599594326610067896e-01,1.938933478527365306e+00
-1.382844347333949397e-01,-1.302907984160612820e-01,1.926064153669109880e+00,-5.439197972391246472e-02,-1.298431489358191915e-01,1.947354837611095402e+00,-1.584807246828689453e-01,-1.576695166994416253e-01,1.920894399273957331e+00,-8.730205885787070685e-02,-1.599539212025841706e-01,1.938954187570837151e+00
-1.382783938189338369e-01,-1.302851393955073711e-01,1.926056297886000301e+00,-5.439609450847277677e-02,-1.298447235762453245e-01,1.947387109323662324e+00,-1.584604242036919131e-01,-1.576619667266769553e-01,1.920821254629430319e+00,-8.728922076968291532e-02,-1.599524940320391220e-01,1.938909654567157581e+00
-1.382813940449027501e-01,-1.302900636222338593e-01,1.926084915912100515e+00,-5.439561359405548774e-02,-1.298444469645366195e-01,1.947401925182618676e+00,-1.584751399132827976e-01,-1.576682816832667422e-01,1.920902589535274707e+00,-8.730204556299347995e-02,-1.599544098784002610e-01,1.938984104526256358e+00
-1.382794188783077471e-01,-1.302737943161988154e-01,1.926105419841626754e+00,-5.438945014391035476e-02,-1.298275567421050547e-01,1.947405927771298728e+00,-1.584709214412767242e-01,-1.576521365885036607e-01,1.920915015065477682e+00,-8.729395587439593707e-02,-1.599377354977237209e-01,1.938981352165346950e+00
-1.382796992025634719e-01,-1.302954285911772925e-01,1.926045149826785874e+00,-5.438970429346920432e-02,-1.298475142942865090e-01,1.947345519476806119e+00,-1.584625145232188004e-01,-1.576740793381202765e-01,1.920822683735046388e+00,-8.728467743973306048e-02,-1.599582463311034486e-01,1.938885768055111924e+00
-1.382719822374734175e-01,-1.302982419958192695e-01,1.926032796477141096e+00,-5.439315686779978148e-02,-1.298516519475597097e-01,1.947377136059927683e+00,-1.584630366206284946e-01,-1.576766892295120570e-01,1.920841202017006255e+00,-8.729574395183284374e-02,-1.599619910458589256e-01,1.938945642789674739e+00
-1.382918510685275659e-01,-1.302816527457699158e-01,1.926109657531419161e+00,-5.438663052268102177e-02,-1.298380507771695613e-01,1.947350062488458766e+00,-1.584802409823931890e-01,-1.576592721199608915e-01,1.920903356238007342e+00,-8.728967220178905639e-02,-1.599470985758496000e-01,1.938915732335865227e+00
-1.382739402609406698e-01,-1.303032575371638746e-01,1.926045125322423557e+00,-5.439578743290109791e-02,-1.298577413533912595e-01,1.947392130118852371e+00,-1.584661600059215358e-01,-1.576814535437664477e-01,1.920856739420759629e+00,-8.729956762250250246e-02,-1.599676671945846895e-01,1.938963817637964215e+00
-1.382812601877893288e-01,-1.302573300701158343e-01,1.926075174579137128e+00,-5.439013853603294479e-02,-1.298161546674997668e-01,1.947371246812463541e+00,-1.584643012049033184e-01,-1.576343264113910514e-01,1.920844913619927707e+00,-8.728550368455578745e-02,-1.599242078939621392e-01,1.938903489207221886e+00
-1.382873182886166508e-01,-1.302716453772012339e-01,1.926087286973075186e+00,-5.440810081386152769e-02,-1.298291403737238392e-01,1.947430170691948792e+00,-1.584725523206886311e-01,-1.576490377591767134e-01,1.920867572756380648e+00,-8.730434913347402681e-02,-1.599377985602107310e-01,1.938967996922345893e+00
-1.382966056545974765e-01,-1.303034627585738514e-01,1.926148489612912851e+00,-5.440063788768875752e-02,-1.298639539353177164e-01,1.947425497032679864e+00,-1.584862064805532544e-01,-1.576801254681676479e-01,1.920941853420145895e+00,-8.730382414708259819e-02,-1.599714275645033046e-01,1.938986113059261163e+00
-1.382819191322962049e-01,-1.302864866732420801e-01,1.926088817701619105e+00,-5.439381514741847834e-02,-1.298462255054699532e-01,1.947396792739599869e+00,-1.584639785121628730e-01,-1.576632546941885149e-01,1.920853576065844281e+00,-8.728771640734135639e-02,-1.599539110567869127e-01,1.938922043961687214e+00
-1.383024584169803284e-01,-1.303152568024733005e-01,1.926184943409553485e+00,-5.440417890426808845e-02,-1.298726156790890318e-01,1.947452768496652054e+00,-1.584878354902400643e-01,-1.576926217315007261e-01,1.920965638376954887e+00,-8.730302474710543992e-02,-1.599812611580306576e-01,1.939000653623089487e+00
-1.382925641286306684e-01,-1.302769481122317830e-01,1.926157085436301264e+00,-5.439520412389919901e-02,-1.298352135325377132e-01,1.947428556356063822e+00,-1.584766531211277141e-01,-1.576540742857318878e-01,1.920931550335151616e+00,-8.729251832360820917e-02,-1.599434808663735830e-01,1.938969135997483439e+00
-1.382895365804179266e-01,-1.302757916893737544e-01,1.926106084360759141e+00,-5.440814622740788864e-02,-1.298383456816503134e-01,1.947440531007649467e+00,-1.584824306517034764e-01,-1.576520233049982789e-01,1.920909963247500629e+00,-8.731308112054901593e-02,-1.599450819997588480e-01,1.939005335446591261e+00
-1.382759470998706774e-01,-1.302836835245370084e-01,1.926072089155372202e+00,-5.440143697543407125e-02,-1.298460160579762990e-01,1.947433564265186545e+00,-1.584663121522002505e-01,-1.576599614880539735e-01,1.920866393525770599e+00,-8.730271490530769340e-02,-1.599528316052139520e-01,1.938984398366170980e+00
-1.382906905938622033e-01,-1.302756915973163621e-01,1.926106990970094746e+00,-5.440794995484329183e-02,-1.298372308567260491e-01,1.947436107111153447e+00,-1.584763334093471365e-01,-1.576520885339785794e-01,1.920883637836129587e+00,-8.730509806343189627e-02,-1.599442785627602504e-01,1.938971701582621998e+00
-1.382940165910117314e-01,-1.303001059700747144e-01,1.926158178276710098e+00,-5.439789504095868256e-02,-1.298547480467440729e-01,1.947434457685280895e+00,-1.584871058738915595e-01,-1.576782346826168246e-01,1.920972822311759254e+00,-8.730493024804444890e-02,-1.599645797575956485e-01,1.939018526101250250e+00
-1.382976333959047566e-01,-1.302837784661099452e-01,1.926125710806589897e+00,-5.439232102296873150e-02,-1.298351577734161433e-01,1.947365647608916728e+00,-1.584868777450570143e-01,-1.576626377756956687e-01,1.920929252533278619e+00,-8.729631236731968946e-02,-1.599462091879032544e-01,1.938942182019964600e+00
-1.382886867969732037e-01,-1.302984276000845876e-01,1.926110833571663905e+00,-5.440068024238720740e-02,-1.298591641893231396e-01,1.947419212774372355e+00,-1.584731462179795325e-01,-1.576749872289367194e-01,1.920883761366329212e+00,-8.729720353953523970e-02,-1.599664932472805168e-01,1.938953379787634379e+00
-1.382856649549659700e-01,-1.303144000217948684e-01,1.926129012398946516e+00,-5.438194679620580313e-02,-1.298654234297339227e-01,1.947375238403765252e+00,-1.584747774577324186e-01,-1.576933495674296137e-01,1.920932517311066734e+00,-8.728558930672095095e-02,-1.599766194615103165e-01,1.938950927198721974e+00
-1.382805628353995508e-01,-1.302735330830142590e-01,1.926066355271364161e+00,-5.439358037356264997e-02,-1.298293825669539769e-01,1.947378664485976962e+00,-1.584732565887477518e-01,-1.576513838999135664e-01,1.920877992648991839e+00,-8.729901133510273303e-02,-1.599387546493369894e-01,1.938954819624917336e+00
-1.382780657460930818e-01,-1.302873250896184887e-01,1.926061569626925429e+00,-5.438138293963912240e-02,-1.298382273907693618e-01,1.947335557161538278e+00,-1.584752014091528327e-01,-1.576663938470171944e-01,1.920896977866125344e+00,-8.729293169222453186e-02,-1.599495697858762111e-01,1.938942711751660886e+00
-1.382835866469470376e-01,-1.303068028850547788e-01,1.926080527337273862e+00,-5.439709448912984774e-02,-1.298616471924240456e-01,1.947394745365587987e+00,-1.584640393997464314e-01,-1.576847543571843480e-01,1.920845281120343806e+00,-8.728902580206746031e-02,-1.599712584559618844e-01,1.938919192270544878e+00
-1.382691013774792754e-01,-1.302897205091161636e-01,1.926031029424150498e+00,-5.439948975905725681e-02,-1.298574086333604272e-01,1.947411837961477765e+00,-1.584511274952978555e-01,-1.576646048257155097e-01,1.920785818894284125e+00,-8.729098693457205960e-02,-1.599620087075891706e-01,1.938916821532587598e+00
-1.382725958577132874e-01,-1.302845580663370695e-01,1.926023284739934116e+00,-5.441019649220379950e-02,-1.298489762743902654e-01,1.947432298296262410e+00,-1.584576998803197689e-01,-1.576603040805515943e-01,1.920794440811119497e+00,-8.730414888304452448e-02,-1.599549408755960300e-01,1.938951636308933857e+00
-1.382807732173101656e-01,-1.302876743756272437e-01,1.926054831558982938e+00,-5.439563292288678714e-02,-1.298399281500867697e-01,1.947374315168937997e+00,-1.584748261311341444e-01,-1.576664131523255186e-01,1.920876454112221632e+00,-8.730231997476284311e-02,-1.599507352985229669e-01,1.938960512441107786e+00
