T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.792805529061591185e-01,1.682384929806371443e-01,1.127182690579112689e-01,3.789384460449218839e-02,1.541963677137390687e-01,-9.802908950027496848e-01,1.235040135323451915e-01,-8.093379211425781594e-02,1.312748219716825260e-01,-1.035643309943748980e-01,-9.859215741944137301e-01,1.647616333007812628e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791464512400903653e-01,1.682390869018865476e-01,1.138764095954782618e-01,3.789781951904296758e-02,1.540837133455989494e-01,-9.803165252087439052e-01,1.234411587935146659e-01,-8.093910980224609808e-02,1.324025539994185818e-01,-1.033204725166986526e-01,-9.857963499898737547e-01,1.647617431640625130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791644292031634889e-01,1.684353707833934899e-01,1.134308002806288795e-01,3.791333007812500155e-02,1.541810898678575015e-01,-9.801634684591365998e-01,1.245301835914282423e-01,-8.095375061035156583e-02,1.321560142801030957e-01,-1.044466417230153349e-01,-9.857107521592637367e-01,1.647583007812500000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791153618635923817e-01,1.683716009359630394e-01,1.139478484263195396e-01,3.790010833740234397e-02,1.541276587816550192e-01,-9.802333487266725598e-01,1.240453418818279890e-01,-8.093697357177734308e-02,1.325811938444227400e-01,-1.038921847029635054e-01,-9.857122506068558554e-01,1.647619140625000034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791813894714235245e-01,1.683482771696373503e-01,1.134136856240355734e-01,3.789725112915039162e-02,1.542126894769340062e-01,-9.802690292612535883e-01,1.236570931062598300e-01,-8.094189453125000266e-02,1.319933820958586190e-01,-1.035928947622106466e-01,-9.858226307189760229e-01,1.647619262695312559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791427453177813378e-01,1.684336848988652602e-01,1.136203242512024147e-01,3.789910125732422197e-02,1.541884524084462249e-01,-9.801898741743072518e-01,1.243130391795024964e-01,-8.092572784423827936e-02,1.323079946014106834e-01,-1.042012685025762303e-01,-9.857163335397295389e-01,1.647633056640624982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791661296381268809e-01,1.682702732723268813e-01,1.136609242543249049e-01,3.790064239501952925e-02,1.541430033493380314e-01,-9.803123235855126794e-01,1.234004973442938968e-01,-8.095091247558594549e-02,1.321878401666995717e-01,-1.033095511520089604e-01,-9.858263090183958521e-01,1.647642700195312448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791822114892720919e-01,1.683309393491123074e-01,1.134323214997561835e-01,3.790302276611328541e-02,1.541399239663895360e-01,-9.802300553641660752e-01,1.240561260091564838e-01,-8.093224334716797586e-02,1.320722550069250434e-01,-1.039891024031341787e-01,-9.857703515721987220e-01,1.647630249023437576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792263334266040342e-01,1.682658163203946677e-01,1.131477042715428316e-01,3.790927886962890819e-02,1.542121941474192126e-01,-9.803200823638116290e-01,1.232523236715975523e-01,-8.093381500244141435e-02,1.316601196267419283e-01,-1.032431652567895597e-01,-9.859038805723565613e-01,1.647604003906250059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792332389175568697e-01,1.683073475582958223e-01,1.130261056434410660e-01,3.789939880371093889e-02,1.542300301460161893e-01,-9.802828590507455253e-01,1.235257627074412695e-01,-8.093580627441405995e-02,1.315878474639289031e-01,-1.035285130250945401e-01,-9.858836064113363218e-01,1.647633056640624982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791961644950949450e-01,1.683482346859571932e-01,1.132861126361775772e-01,3.789856719970702975e-02,1.541641964056909286e-01,-9.802182149508799069e-01,1.241195054175541213e-01,-8.095236206054687300e-02,1.319404107340976517e-01,-1.040726811254162609e-01,-9.857791867648074691e-01,1.647610351562500020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791396083701535691e-01,1.684070183938961573e-01,1.136868658923278347e-01,3.789838027954101768e-02,1.542104691596039578e-01,-9.802389901996784172e-01,1.238977533851582102e-01,-8.093479919433593794e-02,1.323055498545584463e-01,-1.037814928009448412e-01,-9.857609462895609020e-01,1.647597900390624925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792311454934115034e-01,1.683317137459675317e-01,1.130079547775579979e-01,3.790047454833984225e-02,1.541206413139682707e-01,-9.801714973790720542e-01,1.245418148520366503e-01,-8.094161987304687722e-02,1.317315133771418123e-01,-1.045383655554910779e-01,-9.857578498345089812e-01,1.647620239257812536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791336001948859336e-01,1.683550739326257206e-01,1.138154736867605932e-01,3.790821456909179710e-02,1.541703632616950870e-01,-9.802692294047349320e-01,1.237082736683555451e-01,-8.094758605957030895e-02,1.323967222447691439e-01,-1.035799544477013778e-01,-9.857699026524667785e-01,1.647588989257812608e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792440177003347568e-01,1.682217598522366686e-01,1.130601313917633244e-01,3.789657592773437722e-02,1.541713448807090214e-01,-9.803209240411994152e-01,1.232967246307967446e-01,-8.093972778320313033e-02,1.315764044796020882e-01,-1.033069474876954219e-01,-9.859083752484278929e-01,1.647642944335937498e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791985988375560002e-01,1.683779793547444947e-01,1.132208465918732448e-01,3.789625167846679549e-02,1.541833004863694401e-01,-9.801985732162337150e-01,1.242508225968338292e-01,-8.096434020996093328e-02,1.319000147297079151e-01,-1.042094675798374975e-01,-9.857701420620477162e-01,1.647660156249999952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792081424431580139e-01,1.683628494927513763e-01,1.131607912825877277e-01,3.790984725952148415e-02,1.542144310070099888e-01,-9.802314739977910918e-01,1.239522757084449561e-01,-8.093565368652344549e-02,1.317927275770722773e-01,-1.039240506081212795e-01,-9.858146218549390660e-01,1.647595458984375094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791648207245364777e-01,1.683823035266704404e-01,1.135061835960432669e-01,3.789826583862304643e-02,1.541318405355565635e-01,-9.801824512746641904e-01,1.244417050120753820e-01,-8.092883300781250622e-02,1.322105502167214286e-01,-1.043540227889794836e-01,-9.857132485358757190e-01,1.647613525390625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791417821108101549e-01,1.684015676555852548e-01,1.136762179877937595e-01,3.788988113403320146e-02,1.541045945587162513e-01,-9.801597619542705697e-01,1.246539810100006362e-01,-8.095673370361328169e-02,1.324127805793713364e-01,-1.045358936293618868e-01,-9.856668313798280234e-01,1.647670654296875092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792349127964921074e-01,1.683512608629299523e-01,1.129461753505109356e-01,3.790299224853515420e-02,1.542107312811196729e-01,-9.802180757139034029e-01,1.240627841114118335e-01,-8.094805145263672674e-02,1.315980087926445774e-01,-1.040690972844205142e-01,-9.858253329430204381e-01,1.647644165039062525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792189883104260861e-01,1.682684147018304877e-01,1.132073917464677532e-01,3.789790725708008096e-02,1.541490262534921662e-01,-9.802739278233019160e-01,1.236976318891177123e-01,-8.093277740478516113e-02,1.317886589862936608e-01,-1.036762607524417262e-01,-9.858412561457274847e-01,1.647637695312500039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791633022500396688e-01,1.682996202548943665e-01,1.136418292217091092e-01,3.789500045776367232e-02,1.541432374908002778e-01,-9.802830163780917871e-01,1.236328036425796140e-01,-8.094369506835936978e-02,1.322085090402750351e-01,-1.035395848104880834e-01,-9.857994037909636464e-01,1.647687377929687447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792465747064329484e-01,1.682339217250040653e-01,1.130198810242863949e-01,3.790592575073242071e-02,1.541690500287175580e-01,-9.803036552575585816e-01,1.234368158286353601e-01,-8.095446014404296398e-02,1.315600620969807344e-01,-1.034509114009870556e-01,-9.858954604781096087e-01,1.647592407226562639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791991586915596013e-01,1.682735808263349231e-01,1.133711145469815246e-01,3.790121841430663802e-02,1.541747016890869793e-01,-9.803054338980168314e-01,1.234156295981271162e-01,-8.093886566162108998e-02,1.319059095598939524e-01,-1.033695229064350157e-01,-9.858577852597569802e-01,1.647617675781249957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791882536063417630e-01,1.682181941799196223e-01,1.135473608068877094e-01,3.790634536743164168e-02,1.541524354466063396e-01,-9.803574380618139683e-01,1.230297536482814202e-01,-8.093944549560547208e-02,1.320128427284351091e-01,-1.029656874095628560e-01,-9.858857320049995154e-01,1.647626831054687546e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791615873443308971e-01,1.683739110883483159e-01,1.135465188112026874e-01,3.790113830566406439e-02,1.541207134193963713e-01,-9.801856662286754229e-01,1.244301628020464956e-01,-8.094649505615233998e-02,1.322474633572460201e-01,-1.043373652372939220e-01,-9.857100601347807967e-01,1.647636352539062488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791788427478129719e-01,1.682873761046079220e-01,1.135260012458816359e-01,3.789867019653320179e-02,1.541570600718809581e-01,-9.802939213822514652e-01,1.235290594597173303e-01,-8.093819427490234197e-02,1.320772302293176104e-01,-1.034562068937100038e-01,-9.858257546392859005e-01,1.647649047851562631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792009759085605891e-01,1.682716625227079488e-01,1.133582655635080177e-01,3.790059280395507990e-02,1.541621224935204870e-01,-9.802961093097967149e-01,1.235053766455860708e-01,-8.093878936767578969e-02,1.319071217486595948e-01,-1.034610345198576503e-01,-9.858480235655316948e-01,1.647623779296875091e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791912882107751681e-01,1.682528100059515752e-01,1.134698771358450958e-01,3.790438079833984703e-02,1.541682953977214499e-01,-9.803297021187331595e-01,1.232307260303086571e-01,-8.094557952880859775e-02,1.319718067857052479e-01,-1.031729958317449125e-01,-9.858695528034220334e-01,1.647610229492187495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791677103688450901e-01,1.683513388328806981e-01,1.135271847806083451e-01,3.789562988281250377e-02,1.541549135304236262e-01,-9.802320257716546914e-01,1.240219266340664289e-01,-8.094663238525390270e-02,1.321622397111270608e-01,-1.039374925846045933e-01,-9.857637343855595313e-01,1.647645141601562502e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791234705438854879e-01,1.683830957222299252e-01,1.138611545044898449e-01,3.790601348876953408e-02,1.541111281364503371e-01,-9.802009050100456422e-01,1.243219449735162851e-01,-8.093925476074219361e-02,1.325405206516389878e-01,-1.041792632556296228e-01,-9.856874207845541802e-01,1.647626708984375021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792232330416492658e-01,1.682737338918178782e-01,1.131627604539838100e-01,3.790111160278320651e-02,1.541813589037568932e-01,-9.802898961396913080e-01,1.235306767285949126e-01,-8.093949127197265503e-02,1.317192789156202970e-01,-1.035165204619019896e-01,-9.858673143752205714e-01,1.647640014648437568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791520418416864713e-01,1.682856995746452033e-01,1.137594052196505556e-01,3.790517425537109214e-02,1.541306354585448568e-01,-9.802978627897461772e-01,1.235307549681503581e-01,-8.094258117675781627e-02,1.323065613278553987e-01,-1.034215815414186168e-01,-9.857986357776472586e-01,1.647619628906250133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791911723728191630e-01,1.683410358189529055e-01,1.133399470908035417e-01,3.789960098266601657e-02,1.541682676017993303e-01,-9.802336129384080499e-01,1.239927793477332146e-01,-8.094295501708984042e-02,1.319726987365346105e-01,-1.039392116822023676e-01,-9.857889465109043181e-01,1.647643798828124950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791625349178585402e-01,1.683173490564021935e-01,1.136221819006268952e-01,3.790387725830077909e-02,1.541173151931261309e-01,-9.802440246768542309e-01,1.239738086975858689e-01,-8.094506072998046420e-02,1.322444077112392979e-01,-1.038793631668401829e-01,-9.857588419776692756e-01,1.647600463867187504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791158697194736193e-01,1.683265313703775634e-01,1.140100543824822399e-01,3.790183639526367027e-02,1.541477567758824940e-01,-9.802975722616115162e-01,1.235116953934085049e-01,-8.094833374023437111e-02,1.325540747938087349e-01,-1.033578669226878355e-01,-9.857720672654249894e-01,1.647627197265625121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792256443607262328e-01,1.682728349465850426e-01,1.131432297813715765e-01,3.789284896850585865e-02,1.541579379267261352e-01,-9.802703839800573915e-01,1.237146089424000922e-01,-8.092881774902344061e-02,1.317287652735747439e-01,-1.037025906649909762e-01,-9.858464916450578874e-01,1.647644897460937452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791603660972363343e-01,1.683283914742854381e-01,1.136245135875455087e-01,3.790078735351562478e-02,1.541773835353173749e-01,-9.802809579283544572e-01,1.236065448480446055e-01,-8.094143676757813155e-02,1.321904378937078794e-01,-1.035122994950248981e-01,-9.858046926154908629e-01,1.647629272460937599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791639539049318275e-01,1.682899969326852874e-01,1.136504654880818310e-01,3.790262985229492232e-02,1.541332685777777323e-01,-9.802851231832844237e-01,1.236285273837064158e-01,-8.094299316406250444e-02,1.322153050550182452e-01,-1.035352799674101321e-01,-9.857989444665068435e-01,1.647621093749999988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792046465328061444e-01,1.683001701334280731e-01,1.132842131173717182e-01,3.790151977539062828e-02,1.542029658472541254e-01,-9.802939466210216501e-01,1.234715495249519013e-01,-8.094607543945313288e-02,1.318321111583725946e-01,-1.034351533630672171e-01,-9.858607728864587916e-01,1.647637207031249940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791466319132893226e-01,1.683082872257271601e-01,1.137725523314098985e-01,3.789849090576172252e-02,1.541604249640567414e-01,-9.803012094566847523e-01,1.234670081951548676e-01,-8.093986511230469305e-02,1.323118913316664313e-01,-1.033530802100408458e-01,-9.858051045837274984e-01,1.647616088867187578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792533956831764863e-01,1.683361205445960684e-01,1.128084108697737786e-01,3.790351104736328081e-02,1.541976349024460902e-01,-9.802082678255611414e-01,1.241565184632089508e-01,-8.093478393554687234e-02,1.314757636732352408e-01,-1.041859021480758402e-01,-9.858293064015347662e-01,1.647610229492187495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792207144619117232e-01,1.683435576176760817e-01,1.130806746412818808e-01,3.789870834350585888e-02,1.542113309656042708e-01,-9.802393015795517472e-01,1.238942171396621994e-01,-8.092704772949219083e-02,1.317029148140622663e-01,-1.038814624822786969e-01,-9.858311133160807538e-01,1.647647460937500030e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791847262017194797e-01,1.683524068311112454e-01,1.133787417792049973e-01,3.791125488281250205e-02,1.541966674577887053e-01,-9.802490763468794110e-01,1.238351164492601381e-01,-8.093304443359375377e-02,1.319873468108809234e-01,-1.037748304516162706e-01,-9.858043035240626750e-01,1.647601196289062431e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792407535690244025e-01,1.682803600712000636e-01,1.130011812499157886e-01,3.789922332763671908e-02,1.542184677336785326e-01,-9.802967928895605088e-01,1.234295834081873544e-01,-8.093692016601562733e-02,1.315454703113923540e-01,-1.034404092448864554e-01,-9.858985094703232033e-01,1.647660400390625002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791918306087479262e-01,1.683053623823517475e-01,1.133872297149662034e-01,3.790238189697265475e-02,1.541810830247883624e-01,-9.802820777502962990e-01,1.235930486672501272e-01,-8.094345092773437556e-02,1.319528419792183882e-01,-1.035391376963667731e-01,-9.858337052762500274e-01,1.647642822265624973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792109781077028563e-01,1.682991242058719528e-01,1.132310255402323163e-01,3.790102767944335954e-02,1.541470161371984449e-01,-9.802456594656213662e-01,1.239239464946449015e-01,-8.095193481445313310e-02,1.318505129658376906e-01,-1.038934641368061268e-01,-9.858101188059998909e-01,1.647667846679687464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791830413486360962e-01,1.683177769591925610e-01,1.134446891429947840e-01,3.789930343627929965e-02,1.541737240558243294e-01,-9.802702881247365996e-01,1.236956952791994913e-01,-8.095426940917968550e-02,1.320266425612412198e-01,-1.036305369056898240e-01,-9.858142205682797199e-01,1.647696044921874936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792147526242022115e-01,1.682605538145389712e-01,1.132557030491072453e-01,3.790233612060547180e-02,1.541926933214868289e-01,-9.803204112528850489e-01,1.232741035548043929e-01,-8.096828460693360208e-02,1.317690463249576172e-01,-1.032486189302276591e-01,-9.858887569698785436e-01,1.647672607421875046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792472015270760055e-01,1.682678045296477354e-01,1.129639954151875764e-01,3.790135955810546714e-02,1.541458656387352799e-01,-9.802477579511975625e-01,1.239087774862426550e-01,-8.094657897949218694e-02,1.315825611845096998e-01,-1.039243907387600585e-01,-9.858426601652529042e-01,1.647637573242187514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792254765166812369e-01,1.682588913300540612e-01,1.131654171072593584e-01,3.790328979492187805e-02,1.541806586972024329e-01,-9.803036183348661226e-01,1.234226088010878380e-01,-8.093476867675782060e-02,1.317034191825546818e-01,-1.034106443648362544e-01,-9.858805444919147565e-01,1.647622924804687639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792140236077804261e-01,1.682089285996808681e-01,1.133386620231979225e-01,3.790379714965820546e-02,1.541490409954560936e-01,-9.803429995799040064e-01,1.231490005434772161e-01,-8.093627166748046387e-02,1.318255253357346335e-01,-1.031181822668709724e-01,-9.858948581648725451e-01,1.647605468750000135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791443571471549756e-01,1.683379577298745322e-01,1.137482301146688218e-01,3.790480422973632746e-02,1.540989757001523519e-01,-9.802227110464043491e-01,1.241649807192080623e-01,-8.093770599365233964e-02,1.324002777755716453e-01,-1.040469544781221778e-01,-9.857202431262022113e-01,1.647607421875000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792075674644692418e-01,1.683049982415827373e-01,1.132517875674283053e-01,3.790290451049804776e-02,1.542184012237232116e-01,-9.802982967950520932e-01,1.234177216801491672e-01,-8.094042205810547674e-02,1.317923538917026571e-01,-1.033860574140482158e-01,-9.858712383410236368e-01,1.647654663085937443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791979649363162785e-01,1.683173188711951374e-01,1.133164843815297751e-01,3.790182495117187800e-02,1.541602740934514271e-01,-9.802474085092445222e-01,1.238936156641759073e-01,-8.093702697753905884e-02,1.319316313702252053e-01,-1.038474760354002185e-01,-9.858041115582081293e-01,1.647660888671875101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791810348107223838e-01,1.683343033417177836e-01,1.134374866852288638e-01,3.790629577636718539e-02,1.542052332699908046e-01,-9.802787130107133429e-01,1.235896065622306972e-01,-8.094757843017577614e-02,1.320047237758961989e-01,-1.035239447495978904e-01,-9.858283551229045649e-01,1.647635620117187560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792208406738706072e-01,1.683243638340905235e-01,1.131081505896343736e-01,3.790120697021484575e-02,1.541653391513768956e-01,-9.802239344537321264e-01,1.240729081161029423e-01,-8.092725372314453491e-02,1.317558097174451881e-01,-1.040574209938661954e-01,-9.858054877823546613e-01,1.647652832031250014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792144509376220496e-01,1.683530651822422730e-01,1.131207519364831604e-01,3.790112686157226518e-02,1.541714551534844324e-01,-9.802028075135548191e-01,1.242321156480972189e-01,-8.093944549560547208e-02,1.317961360996171560e-01,-1.042098919790667155e-01,-9.857839910055968824e-01,1.647644653320312624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791339289913134625e-01,1.683552430665243294e-01,1.138123948875747471e-01,3.789778518676757690e-02,1.541618707160588020e-01,-9.802621197002050479e-01,1.237751764215512806e-01,-8.095133209228515259e-02,1.324041793727029903e-01,-1.036469430946831416e-01,-9.857618599194071241e-01,1.647679077148437532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791133051537437293e-01,1.684208056777756479e-01,1.138927911931260084e-01,3.789265060424804737e-02,1.540813168900178332e-01,-9.801449381605344957e-01,1.247992307016352193e-01,-8.093359375000000466e-02,1.326502297636531491e-01,-1.046438360016059416e-01,-9.856234494625821796e-01,1.647629028320312550e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792491812575684351e-01,1.682769785464776069e-01,1.129331638521235415e-01,3.790266036987304660e-02,1.542215376430177698e-01,-9.802956590819708049e-01,1.234347524486839875e-01,-8.093969726562499911e-02,1.314791174803265905e-01,-1.034566540939390600e-01,-9.859056559277271647e-01,1.647626342773437447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791883073843542507e-01,1.682702913395666133e-01,1.134696775982961120e-01,3.789923858642578469e-02,1.541582327780369743e-01,-9.803053627454904051e-01,1.234367653464122500e-01,-8.094256591796875067e-02,1.320056739254659994e-01,-1.033755523561061679e-01,-9.858437996085148702e-01,1.647626220703125144e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792092301221627659e-01,1.684132109081411532e-01,1.130764079513104231e-01,3.790213012695312772e-02,1.542073593467339632e-01,-9.801696450656259829e-01,1.244490145209368459e-01,-8.093434143066406683e-02,1.317929207767566946e-01,-1.044244094239228093e-01,-9.857617200670741875e-01,1.647626098632812619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791310894576495949e-01,1.683716879976245584e-01,1.138124964066220129e-01,3.790279388427734292e-02,1.541519772679204869e-01,-9.802388914083003391e-01,1.239713018202893702e-01,-8.094313049316406716e-02,1.324366926567834002e-01,-1.038397344539041256e-01,-9.857372022941387479e-01,1.647616455078124931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792236119833568342e-01,1.683322060020362443e-01,1.130724818722754627e-01,3.789849472045898199e-02,1.542155731476774205e-01,-9.802525763605229869e-01,1.237838581451169290e-01,-8.094281768798827770e-02,1.316764015797872167e-01,-1.037745390789335392e-01,-9.858459161075596722e-01,1.647656127929687520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791682587484398237e-01,1.683739901008411977e-01,1.134888563563409558e-01,3.790412521362304665e-02,1.541485790111530862e-01,-9.802017919470855656e-01,1.242685103015434001e-01,-8.093013000488281927e-02,1.321655652898691413e-01,-1.041856349082939670e-01,-9.857370931594107155e-01,1.647612182617187448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791894893831856184e-01,1.682699633077777146e-01,1.134599635549732310e-01,3.791142272949218905e-02,1.541325995052363895e-01,-9.802846199104739977e-01,1.236333520403636727e-01,-8.094403076171875766e-02,1.320268368599926967e-01,-1.035725997326378961e-01,-9.858202832836056029e-01,1.647600097656249929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792582460715926196e-01,1.683278696531098351e-01,1.127786141022930760e-01,3.790361404418945285e-02,1.542046965354062771e-01,-9.802187128698798269e-01,1.240652510017993815e-01,-8.092216491699219527e-02,1.314313473537098154e-01,-1.041009281311261470e-01,-9.858442055898217760e-01,1.647648803710937582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791621081753550948e-01,1.683764572682323324e-01,1.135382514899436895e-01,3.790206146240234636e-02,1.541353942953333778e-01,-9.801940057079133739e-01,1.243462560743083117e-01,-8.093563079833984708e-02,1.322264956013607939e-01,-1.042548790804270625e-01,-9.857216006808965370e-01,1.647639038085937591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791724350301971302e-01,1.683258839320934674e-01,1.135241792549674111e-01,3.790348052978515653e-02,1.541070564127369757e-01,-9.802181232221098828e-01,1.241911674424800299e-01,-8.094428253173828469e-02,1.321830459659486257e-01,-1.041096907372411756e-01,-9.857427730669701127e-01,1.647623535156250041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791440816280100323e-01,1.683921267635239138e-01,1.136703965722755671e-01,3.789757156372070696e-02,1.541933692543509260e-01,-9.802379807356788044e-01,1.239270188507363701e-01,-8.093551635742188277e-02,1.322923742731700325e-01,-1.038151856295439490e-01,-9.857591668059045853e-01,1.647635498046875036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
