m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.748301685379394704e-03,-6.821011050288643129e-02,1.645743630181459638e+00,9.356947031114307145e-02,-6.396767723426979857e-02,1.656143937675100819e+00,-1.134075754073173709e-02,-9.626793227757056426e-02,1.640035989846591491e+00,6.162785920143563911e-02,-9.530974263175755190e-02,1.648547145421847882e+00
7.754693331256255068e-03,-6.820916839925794672e-02,1.645742801701853830e+00,9.357441347263015241e-02,-6.396913023428352219e-02,1.656156030380248723e+00,-1.133548486220689600e-02,-9.626775491251726713e-02,1.640042668151673100e+00,6.163175952804689217e-02,-9.531172843636315228e-02,1.648565823984974532e+00
7.747524891473962783e-03,-6.821831742068777682e-02,1.645769608258138561e+00,9.356638384257548458e-02,-6.397942772961731639e-02,1.656190399149937376e+00,-1.133814471598525858e-02,-9.627187567358061471e-02,1.640029766095100872e+00,6.162878920459190224e-02,-9.531635940072363811e-02,1.648555636653073142e+00
7.746079000860599251e-03,-6.820914833230572183e-02,1.645771742431382023e+00,9.356562621655850620e-02,-6.396812733447757027e-02,1.656185995975506087e+00,-1.134215403313025561e-02,-9.626626428748574771e-02,1.640057872727952226e+00,6.162512960184379773e-02,-9.530923714534032809e-02,1.648580580271410190e+00
7.747658835860420090e-03,-6.820984623465893570e-02,1.645751288470495677e+00,9.356896619212753952e-02,-6.396840970023184858e-02,1.656150857696107037e+00,-1.134149131995271231e-02,-9.626713696928931863e-02,1.640041342233325539e+00,6.162723750778491272e-02,-9.530976456652304196e-02,1.648551628787571888e+00
7.752043496955476898e-03,-6.821622495342503922e-02,1.645730939886928423e+00,9.357234352684748457e-02,-6.397456647192176216e-02,1.656138728143725647e+00,-1.133734548386263613e-02,-9.627449831355386345e-02,1.640026623323356914e+00,6.163048165341887541e-02,-9.531702837633371228e-02,1.648544626614738773e+00
7.742238000225807465e-03,-6.821860114818946441e-02,1.645773826324492539e+00,9.356141607718745923e-02,-6.397719498330786680e-02,1.656190964522288089e+00,-1.134413882210999480e-02,-9.627412592726532214e-02,1.640045960034451022e+00,6.162300427594656627e-02,-9.531660748225294355e-02,1.648569815525018134e+00
7.753300690675181406e-03,-6.821054603503005909e-02,1.645749070266637970e+00,9.356896380278351133e-02,-6.397262158291668055e-02,1.656196537962689064e+00,-1.133123431328012659e-02,-9.626425562665014146e-02,1.640006195994814009e+00,6.163302377489941059e-02,-9.530959579837189333e-02,1.648555031713358821e+00
7.747522698238841488e-03,-6.821119096229864842e-02,1.645773710957925129e+00,9.357076461896039754e-02,-6.396804169717791588e-02,1.656156603176566877e+00,-1.134210498253266503e-02,-9.626878435665754685e-02,1.640066849211178512e+00,6.162826407646609245e-02,-9.530994807175650896e-02,1.648562895248079752e+00
7.753357506818339684e-03,-6.821273193751925534e-02,1.645735344646728882e+00,9.357058274754914695e-02,-6.397402138398028404e-02,1.656169653685554355e+00,-1.133428016889039686e-02,-9.626931783620211458e-02,1.640016885174036432e+00,6.163103693600709837e-02,-9.531425354932961114e-02,1.648556632118680865e+00
7.745735453724044567e-03,-6.821526761234705805e-02,1.645777784612647121e+00,9.356683785179675805e-02,-6.397272678379510580e-02,1.656178594715245422e+00,-1.134145544650951715e-02,-9.627114932017175053e-02,1.640054381061898825e+00,6.162728607165262468e-02,-9.531267635204543343e-02,1.648564434922708433e+00
7.751219311694288600e-03,-6.821577558554650644e-02,1.645725854433366608e+00,9.356963901903903036e-02,-6.397771568672198927e-02,1.656150599395269651e+00,-1.133588025591240195e-02,-9.627070519632961731e-02,1.639997481392057033e+00,6.163053095838201545e-02,-9.531604645132372988e-02,1.648527920248056500e+00
7.750316839870312335e-03,-6.821896569571535285e-02,1.645734923566965602e+00,9.356480499503096182e-02,-6.397877897311887718e-02,1.656191120749404000e+00,-1.133544498082494911e-02,-9.627595135033217844e-02,1.640012165947561495e+00,6.162766872697818255e-02,-9.531963894177107599e-02,1.648570578798569386e+00
7.739208608227729491e-03,-6.820020478897484417e-02,1.645781559810639783e+00,9.356264977476042022e-02,-6.395889152107998854e-02,1.656163555206082938e+00,-1.135049875970661759e-02,-9.625675592906972333e-02,1.640069842573240511e+00,6.162003625074173596e-02,-9.529941875696920639e-02,1.648564632253786799e+00
7.747998045331438988e-03,-6.821318105313951830e-02,1.645749792355471364e+00,9.356633277257894732e-02,-6.397029161759121285e-02,1.656173272300889954e+00,-1.133877519895754721e-02,-9.627045754040146341e-02,1.640031835875350064e+00,6.162759379510949348e-02,-9.531181685918031776e-02,1.648562189312039017e+00
7.750407229049058322e-03,-6.821343829082839039e-02,1.645741320979085653e+00,9.356869721305800802e-02,-6.397438382622951114e-02,1.656166729448754316e+00,-1.133740667300507654e-02,-9.626976978029119780e-02,1.640022201565744409e+00,6.162882164007753988e-02,-9.531438075890091843e-02,1.648554123006415351e+00
7.747988882245818859e-03,-6.821830571931702947e-02,1.645766353031046458e+00,9.356987462286767143e-02,-6.397333421314496671e-02,1.656159704998922955e+00,-1.134053917054621274e-02,-9.627651351348440190e-02,1.640058833847791275e+00,6.162875476699507249e-02,-9.531614831186611958e-02,1.648563936247239070e+00
7.746432526835624749e-03,-6.821078624040066707e-02,1.645730467311995016e+00,9.356340015390635090e-02,-6.396954275817744173e-02,1.656165865786011882e+00,-1.134051450167816721e-02,-9.626816353081484035e-02,1.640013585663387286e+00,6.162464544398292554e-02,-9.531096791982580918e-02,1.648554436707356130e+00
7.748000380511967100e-03,-6.820835319660308038e-02,1.645762317391731511e+00,9.357441258096854675e-02,-6.396305159614987246e-02,1.656118088894194873e+00,-1.134079191640884748e-02,-9.626430232116640895e-02,1.640044587909230467e+00,6.163242314438129033e-02,-9.530342862826812755e-02,1.648515923773593128e+00
7.743977461476290319e-03,-6.820045919147807445e-02,1.645787947108783511e+00,9.356764552887379682e-02,-6.395426462374079191e-02,1.656166070804462542e+00,-1.134385292392887240e-02,-9.625750609497353560e-02,1.640072393478277490e+00,6.162706330760205770e-02,-9.529596100777634748e-02,1.648563432358476577e+00
7.757371243527558247e-03,-6.820587842350993302e-02,1.645731921327223235e+00,9.357802356988817460e-02,-6.396103582688414391e-02,1.656135505608639313e+00,-1.132938348148118668e-02,-9.626281999161510894e-02,1.640012259887818180e+00,6.163900819931529551e-02,-9.530244349236582924e-02,1.648525098332568994e+00
7.745032150100986112e-03,-6.820953215406652670e-02,1.645797609236295367e+00,9.356984293205899972e-02,-6.396325273221883934e-02,1.656166243939351412e+00,-1.134484712578712196e-02,-9.626817926227104749e-02,1.640096772915246248e+00,6.162686535417384592e-02,-9.530671651550608192e-02,1.648580975471606980e+00
7.749117291972723587e-03,-6.821527865959453596e-02,1.645770415676194531e+00,9.356994787665642854e-02,-6.397208114949179403e-02,1.656173200540739021e+00,-1.133897691876340624e-02,-9.627267095077626791e-02,1.640057439193578048e+00,6.162943933802469965e-02,-9.531377295107490433e-02,1.648570233651988293e+00
7.747338857822902436e-03,-6.822344728969383099e-02,1.645804436407187987e+00,9.356975987579518872e-02,-6.398284632187134502e-02,1.656195152183222552e+00,-1.134136572660163905e-02,-9.627912359029891509e-02,1.640085075632209177e+00,6.162837771075682647e-02,-9.532232205594844132e-02,1.648586722496130141e+00
7.746067768814875187e-03,-6.822609713246960417e-02,1.645823172438370285e+00,9.356625623956875415e-02,-6.398342439687219885e-02,1.656231467168806315e+00,-1.134150860283530265e-02,-9.628302113423416186e-02,1.640106167375773305e+00,6.162639833956869151e-02,-9.532453497314276325e-02,1.648623372704549617e+00
7.749211843916588294e-03,-6.823976982246844625e-02,1.645800269365076618e+00,9.357160256804186726e-02,-6.399592606250906202e-02,1.656189911362246248e+00,-1.134054221214333275e-02,-9.629839195250557149e-02,1.640098890820104849e+00,6.162907228260659093e-02,-9.533905059025131468e-02,1.648601358140072692e+00
7.747207002619029004e-03,-6.821802303272875290e-02,1.645782151663868431e+00,9.357245710354683554e-02,-6.397754040081639337e-02,1.656149522229945603e+00,-1.134313796567135157e-02,-9.627372420193115732e-02,1.640068390733779191e+00,6.162891209192719599e-02,-9.531702828249243031e-02,1.648550228341157053e+00
7.749896139773622405e-03,-6.820621070020525811e-02,1.645755224352812629e+00,9.357319447574746762e-02,-6.396324804306843803e-02,1.656137726503898344e+00,-1.134015419805906727e-02,-9.626412890021175672e-02,1.640051374122408090e+00,6.163022276222532292e-02,-9.530548706354581567e-02,1.648547374239631491e+00
7.751589272592118718e-03,-6.820615079722350260e-02,1.645729295828979755e+00,9.357344191799882305e-02,-6.396627182331238171e-02,1.656124999513165941e+00,-1.133943204690039674e-02,-9.626429734868778565e-02,1.640029820401770255e+00,6.162958945494210333e-02,-9.530836670069818550e-02,1.648537759256084589e+00
7.752294083940809016e-03,-6.820828078768345626e-02,1.645731386721792422e+00,9.356933913077090936e-02,-6.397160297663080641e-02,1.656168003072333805e+00,-1.133386057931626972e-02,-9.626224410839298584e-02,1.639995138362398963e+00,6.163144428354969118e-02,-9.530869610190211005e-02,1.648535159343474943e+00
7.749208577219255517e-03,-6.821300609125964531e-02,1.645784062531844727e+00,9.357139015363756529e-02,-6.396674624056863934e-02,1.656174444961640901e+00,-1.133926877002969236e-02,-9.627168904022886942e-02,1.640078710062196743e+00,6.163028808116488566e-02,-9.531024686036475291e-02,1.648581434788067401e+00
7.748182203546997993e-03,-6.820887780219066221e-02,1.645794424184825910e+00,9.356965080958147551e-02,-6.396715193303117997e-02,1.656192544603779737e+00,-1.133976031038425730e-02,-9.626491277481359632e-02,1.640074279495227216e+00,6.162922710194312231e-02,-9.530716540012079685e-02,1.648582306403667763e+00
7.752829041931690035e-03,-6.822013619749452140e-02,1.645761506947770680e+00,9.357299699245089086e-02,-6.397482928932668456e-02,1.656168896749871111e+00,-1.133428840622011102e-02,-9.627801883117706461e-02,1.640047675246969261e+00,6.163364547730611209e-02,-9.531732940270483401e-02,1.648564401524139189e+00
7.746805749394847229e-03,-6.819965287878272664e-02,1.645794901509637587e+00,9.357030795245888100e-02,-6.395727496394087996e-02,1.656175957309557578e+00,-1.134150523596928056e-02,-9.625522414519543934e-02,1.640073712148027996e+00,6.162921941497476880e-02,-9.529686290465907983e-02,1.648566757157776674e+00
7.746405135968414957e-03,-6.821238146756378184e-02,1.645788247938869464e+00,9.356962169293847609e-02,-6.396928267174756266e-02,1.656171370432468759e+00,-1.134103978410246072e-02,-9.626757241279293442e-02,1.640062306049527407e+00,6.162952040148446387e-02,-9.530854543031758164e-02,1.648556688860384867e+00
7.745265008894577224e-03,-6.822297195865176245e-02,1.645795989977268281e+00,9.356157174265014587e-02,-6.398124413402953015e-02,1.656236625203753698e+00,-1.134021165828486000e-02,-9.627941094331544936e-02,1.640069602376300173e+00,6.162451565381027452e-02,-9.532170133314386840e-02,1.648614091036427975e+00
7.739565930026746921e-03,-6.820502744860790223e-02,1.645756402729588563e+00,9.355470140246306687e-02,-6.396915329695858354e-02,1.656209034661858759e+00,-1.134378909721825424e-02,-9.625663578123186404e-02,1.639999360613422219e+00,6.162012418172045647e-02,-9.530355847320166884e-02,1.648551315276380658e+00
7.748293511952643320e-03,-6.821241431021417279e-02,1.645765678904387075e+00,9.357379846193286665e-02,-6.396586024645922741e-02,1.656128453579021720e+00,-1.134187023836440156e-02,-9.627110617962861272e-02,1.640066015613150796e+00,6.163041974397090450e-02,-9.530940832619796965e-02,1.648545222997189974e+00
7.746680737162382063e-03,-6.821335398638819769e-02,1.645749505271723701e+00,9.356688519034020435e-02,-6.397233740930163837e-02,1.656158343165569535e+00,-1.134220239857548079e-02,-9.627078251355511429e-02,1.640039343440112374e+00,6.162559081677587008e-02,-9.531378976263005232e-02,1.648557690935094744e+00
7.746509567782448175e-03,-6.820885155794090271e-02,1.645773506326537072e+00,9.356983060174955957e-02,-6.396235743451525457e-02,1.656154376938053785e+00,-1.133931464109893400e-02,-9.626407078710079446e-02,1.640042303019936920e+00,6.163149497937926713e-02,-9.530208594309930170e-02,1.648534208246722477e+00
7.750067219282508191e-03,-6.821489842160180506e-02,1.645735810225609663e+00,9.356628099359906581e-02,-6.397380817242183382e-02,1.656177468486242255e+00,-1.133493275029231334e-02,-9.627052424171334000e-02,1.640003852525717898e+00,6.162976007451994448e-02,-9.531329113691927590e-02,1.648548689074929907e+00
7.743880301648360664e-03,-6.821611669952337698e-02,1.645795495438894918e+00,9.356769321562762032e-02,-6.396967926858981857e-02,1.656172321848938145e+00,-1.134430142256249302e-02,-9.627359475951965950e-02,1.640083232625748177e+00,6.162670678712227346e-02,-9.531188002432025574e-02,1.648573461805168838e+00
7.750324893118561154e-03,-6.820244740937847494e-02,1.645745082180154695e+00,9.356975872579970099e-02,-6.396130802826362205e-02,1.656160221818236300e+00,-1.133550133200477567e-02,-9.625706930302306563e-02,1.640010962301815756e+00,6.163191856757853360e-02,-9.529969527886610059e-02,1.648532464168542822e+00
7.758837702372112927e-03,-6.821446601722627734e-02,1.645726214079077376e+00,9.357914086033282397e-02,-6.397546450044327981e-02,1.656135058986614172e+00,-1.133008169269854315e-02,-9.627076907942655470e-02,1.640010646051260901e+00,6.163779404796218553e-02,-9.531542344977890491e-02,1.648528471508047488e+00
7.748111707172808393e-03,-6.819574925719701364e-02,1.645800651845145124e+00,9.357486537161469053e-02,-6.394993609135085633e-02,1.656153383188933681e+00,-1.134100119404273660e-02,-9.625212614602388084e-02,1.640086092580698152e+00,6.163248029201288253e-02,-9.529084817339703029e-02,1.648555087228973148e+00
7.748389366340261569e-03,-6.820771668565303592e-02,1.645771445109413200e+00,9.356731658507816407e-02,-6.396764031530223493e-02,1.656191190964820814e+00,-1.133722926490723926e-02,-9.626183142443409113e-02,1.640034153870856937e+00,6.162976916309803599e-02,-9.530533476797001247e-02,1.648559362398659633e+00
7.750399105706975988e-03,-6.821516169084906878e-02,1.645754630312851186e+00,9.356974942076307089e-02,-6.397774619558041498e-02,1.656171973626521021e+00,-1.133672342047674364e-02,-9.626920293645201132e-02,1.640021984629522533e+00,6.163049701314715634e-02,-9.531501930407165757e-02,1.648545552056105423e+00
7.744128798555929144e-03,-6.820845122360917612e-02,1.645758440628906971e+00,9.356164889397186601e-02,-6.396379031419616168e-02,1.656187904600257665e+00,-1.134067142482439450e-02,-9.626503829860028061e-02,1.640030524323020877e+00,6.162517998717925022e-02,-9.530478559328189880e-02,1.648565122635314628e+00
7.744305974781918317e-03,-6.823222092095278246e-02,1.645811180050649192e+00,9.357294806138147236e-02,-6.398639681361276144e-02,1.656148239376813658e+00,-1.134672018649413722e-02,-9.628956173042040045e-02,1.640107755651133870e+00,6.162822103314306160e-02,-9.532836838657655909e-02,1.648564172577652975e+00
7.750318961054269984e-03,-6.821251127185083696e-02,1.645740235457873624e+00,9.357016500860100561e-02,-6.397167519819384196e-02,1.656152101480084404e+00,-1.133719496675617694e-02,-9.626856331188193838e-02,1.640018744476246626e+00,6.163041949319449098e-02,-9.531159347979215046e-02,1.648538625617045561e+00
7.750880470400282884e-03,-6.821919083569308317e-02,1.645755467583389420e+00,9.356803006255462463e-02,-6.397678821055907683e-02,1.656188898281715893e+00,-1.133017692312365821e-02,-9.627065423672431788e-02,1.639990109582728728e+00,6.163571707376233610e-02,-9.531187013499227423e-02,1.648524508927166066e+00
7.749129333193931213e-03,-6.821179716923646275e-02,1.645773371302786225e+00,9.357668473699741474e-02,-6.396372395770999475e-02,1.656118526095696541e+00,-1.133988990044094980e-02,-9.626883164780448976e-02,1.640061728453614531e+00,6.163429982927287609e-02,-9.530564722524902110e-02,1.648524401491653135e+00
7.751551242056738122e-03,-6.820231592138399634e-02,1.645742145632230757e+00,9.357326864869340566e-02,-6.396352983587239027e-02,1.656139411339588419e+00,-1.133601081180872494e-02,-9.625616503955067293e-02,1.640010023201132094e+00,6.163323071598028613e-02,-9.530076752350541414e-02,1.648516134670799049e+00
7.745998728093918956e-03,-6.822134060261844657e-02,1.645769652852316023e+00,9.356702991230275712e-02,-6.397847229990114015e-02,1.656170916974410767e+00,-1.134248171452638398e-02,-9.627885299150934495e-02,1.640058556984703042e+00,6.162607172647328879e-02,-9.532025378370546920e-02,1.648570209126070329e+00
7.757966404140635708e-03,-6.820584201481134923e-02,1.645713948380358449e+00,9.357721688058395770e-02,-6.396476725280862696e-02,1.656130625048917615e+00,-1.132961783342925632e-02,-9.626245843846216454e-02,1.639995460302209551e+00,6.163747043737637099e-02,-9.530533561423036593e-02,1.648519829549764726e+00
7.745723353247340598e-03,-6.821701149112928408e-02,1.645784533465220800e+00,9.356572078819175298e-02,-6.397614936671242036e-02,1.656195140988345305e+00,-1.133987648420254485e-02,-9.627089214979113463e-02,1.640046035237947120e+00,6.162805697655234644e-02,-9.531368747088279914e-02,1.648563157495986697e+00
7.746578750593941659e-03,-6.820772578751627124e-02,1.645775920308831797e+00,9.356287016269634882e-02,-6.396636626496948752e-02,1.656216831091246622e+00,-1.133952719569039647e-02,-9.626465583388899017e-02,1.640054037817003652e+00,6.162512527947026225e-02,-9.530731534604712507e-02,1.648599206876667944e+00
7.749085716084409825e-03,-6.820754346486276876e-02,1.645786710869544978e+00,9.356977633799759553e-02,-6.396496029321041554e-02,1.656190900866954641e+00,-1.133803050762151321e-02,-9.626361454332293954e-02,1.640063986608035984e+00,6.163035924943777166e-02,-9.530512315368201703e-02,1.648577053999214392e+00
7.752961248612216805e-03,-6.821303661158686915e-02,1.645738739496668268e+00,9.357157617067596300e-02,-6.397103983439413055e-02,1.656160275683504768e+00,-1.133294964413648909e-02,-9.626871536144203378e-02,1.640010074874864054e+00,6.163374791820750570e-02,-9.531069696210822673e-02,1.648537687288712972e+00
7.750099035595366809e-03,-6.820984762925001721e-02,1.645764194966729210e+00,9.357023903535140186e-02,-6.397372187963361323e-02,1.656175555557374057e+00,-1.133861809978101848e-02,-9.626444768040508249e-02,1.640039599158687578e+00,6.162913513137315002e-02,-9.531144325993004540e-02,1.648558736254709389e+00
7.744782096417181932e-03,-6.821371903524052482e-02,1.645748633936286565e+00,9.356759700988770412e-02,-6.396940685205991517e-02,1.656134579955432118e+00,-1.134649812234072436e-02,-9.627400346939236908e-02,1.640060562193288884e+00,6.162333715568409087e-02,-9.531441605346342716e-02,1.648561106727493009e+00
7.750363956456941122e-03,-6.820125243552348226e-02,1.645728192189915617e+00,9.356589666792808346e-02,-6.396133259171413177e-02,1.656175921390905748e+00,-1.133278282631816625e-02,-9.625462057383357695e-02,1.639979040249530229e+00,6.163149717751892354e-02,-9.529818746533502694e-02,1.648527490700898435e+00
7.743779787302281642e-03,-6.822569406505074596e-02,1.645799131031437490e+00,9.356375568504626816e-02,-6.398345458569237865e-02,1.656209354919670362e+00,-1.134416858508953407e-02,-9.628291273389147364e-02,1.640084814749335873e+00,6.162351665766270525e-02,-9.532483314661541196e-02,1.648603964924556076e+00
7.747740667090136091e-03,-6.819783326587490480e-02,1.645778632135787678e+00,9.357484286012668351e-02,-6.395103576026403558e-02,1.656128069820276716e+00,-1.134526017053399949e-02,-9.625879609548319837e-02,1.640099689702556596e+00,6.162814539331701313e-02,-9.529710782759659438e-02,1.648569291935128911e+00
7.748912307034092756e-03,-6.821302376474254470e-02,1.645775010321309795e+00,9.356537507629614225e-02,-6.397468268506220634e-02,1.656215738406882965e+00,-1.133542422120071419e-02,-9.626626483665040590e-02,1.640029188560357509e+00,6.162955053415938161e-02,-9.531119594987297328e-02,1.648571859586450250e+00
7.746447711846259077e-03,-6.823128621645174752e-02,1.645775410369277658e+00,9.356297383183108385e-02,-6.399090079887026494e-02,1.656214787577763303e+00,-1.133953052550622925e-02,-9.628740353248529948e-02,1.640049118467671763e+00,6.162533908436777785e-02,-9.533083303617709281e-02,1.648592519522787070e+00
7.751547854626412298e-03,-6.820283418965622513e-02,1.645773565139626582e+00,9.357389789540579428e-02,-6.396313096275609011e-02,1.656165233452196572e+00,-1.133776524761134080e-02,-9.625872481617217535e-02,1.640057287547710851e+00,6.163185685109459633e-02,-9.530272702360298442e-02,1.648560066204216135e+00
7.745666557174544359e-03,-6.821684941469204067e-02,1.645771062685239983e+00,9.356411159123255439e-02,-6.397678700332726232e-02,1.656194784812043963e+00,-1.134156020375659546e-02,-9.627300233072574875e-02,1.640049108368832220e+00,6.162486066863057804e-02,-9.531671696414556472e-02,1.648579282415133962e+00
7.753204980444971389e-03,-6.820896207280258139e-02,1.645748586428180449e+00,9.357349604127412901e-02,-6.396972019786978381e-02,1.656157433187217087e+00,-1.133581575451774598e-02,-9.626551473398411995e-02,1.640034582296169496e+00,6.163203953748597891e-02,-9.530998390354662730e-02,1.648552562150932932e+00
7.752280614054935654e-03,-6.820191674599457299e-02,1.645750202646951710e+00,9.357261554118373459e-02,-6.396175538813697603e-02,1.656158313183811570e+00,-1.133664602692435047e-02,-9.625884543071545896e-02,1.640037730717399000e+00,6.163125670762302499e-02,-9.530254957382486292e-02,1.648555218295587599e+00
7.745127743074793625e-03,-6.821548015493633654e-02,1.645780147848957986e+00,9.356989113797033186e-02,-6.396985576390062933e-02,1.656149443005002331e+00,-1.134449872671320497e-02,-9.627351920220048043e-02,1.640075473525536953e+00,6.162719713082416562e-02,-9.531256821880629282e-02,1.648559877026753107e+00
7.746694141217928126e-03,-6.821746955685249747e-02,1.645775847302383132e+00,9.356588601172347031e-02,-6.397377377352764238e-02,1.656191939327930296e+00,-1.133872135972866652e-02,-9.627319461726653593e-02,1.640045759208748510e+00,6.162852768139647636e-02,-9.531369925938455723e-02,1.648568485410938367e+00
7.747061852467988091e-03,-6.821661065428377690e-02,1.645772427488815248e+00,9.356749631210539708e-02,-6.397719036316835972e-02,1.656180019191369590e+00,-1.134354614598356847e-02,-9.627490079139872092e-02,1.640072274517090145e+00,6.162427911910532685e-02,-9.531938412864916776e-02,1.648590513177724981e+00
7.745768235089808829e-03,-6.821291846732401021e-02,1.645770074745820155e+00,9.356895874418989789e-02,-6.397011062016583205e-02,1.656153531429580550e+00,-1.134246842946358413e-02,-9.626883343587205877e-02,1.640050323056652770e+00,6.162799169432432722e-02,-9.531013088484120710e-02,1.648545602017946532e+00
7.749564534540568511e-03,-6.821210403267771727e-02,1.645758488915005202e+00,9.356819228751135642e-02,-6.397423608390284677e-02,1.656181599110071678e+00,-1.133567820441422347e-02,-9.626477087338020100e-02,1.640012873561550455e+00,6.163109582083870636e-02,-9.531005844363295287e-02,1.648540202475872407e+00
7.746154792069911282e-03,-6.821899287342197971e-02,1.645751408011386419e+00,9.356310238486420516e-02,-6.398271693674653648e-02,1.656188988781692517e+00,-1.134009927632370629e-02,-9.627290228207435741e-02,1.640015226738275933e+00,6.162511089821753885e-02,-9.531969943119462940e-02,1.648556095218645323e+00
7.748007654896537505e-03,-6.821230545226082687e-02,1.645764503368026377e+00,9.356796657236302051e-02,-6.397047389710074083e-02,1.656175033458023416e+00,-1.133865485676999879e-02,-9.626790709219308628e-02,1.640037965683063259e+00,6.162914120079933389e-02,-9.531002522836720670e-02,1.648556188897137398e+00
7.750671638512174333e-03,-6.820412518590239503e-02,1.645739605910798486e+00,9.356714208335294158e-02,-6.396522324870199117e-02,1.656180043212429842e+00,-1.133656098959946040e-02,-9.626082519681114502e-02,1.640020354371623634e+00,6.162813752652322730e-02,-9.530560517717821811e-02,1.648565367598897824e+00
7.744491181992382151e-03,-6.823410235656653111e-02,1.645737926781946081e+00,9.356438414704150441e-02,-6.398981328020439396e-02,1.656147998923699571e+00,-1.134003338088668267e-02,-9.628875519909825542e-02,1.639999627455140052e+00,6.162791403329793971e-02,-9.532863775788080751e-02,1.648516302307964310e+00
7.748498470088911738e-03,-6.820315659271367070e-02,1.645777075250911325e+00,9.356835325948748006e-02,-6.396227975409771171e-02,1.656188852614020712e+00,-1.133926162470386134e-02,-9.625949431565841707e-02,1.640057806835298004e+00,6.162833640879919472e-02,-9.530251684729582062e-02,1.648577827799769802e+00
7.750554584077657544e-03,-6.823117580005899629e-02,1.645777821499310845e+00,9.357125608795176241e-02,-6.398635281986100876e-02,1.656181008104502750e+00,-1.133639717235319228e-02,-9.628829222206575222e-02,1.640059675488603430e+00,6.163201814094859676e-02,-9.532794990996736051e-02,1.648572315220083295e+00
7.753137319434919711e-03,-6.821088577675868403e-02,1.645746380247526730e+00,9.357404440614164320e-02,-6.396623429237120739e-02,1.656147940749858050e+00,-1.133417282914186974e-02,-9.626817582017854757e-02,1.640030282821696606e+00,6.163438673344794755e-02,-9.530800000912903469e-02,1.648541704774668437e+00
7.749302930547583013e-03,-6.822905070737121658e-02,1.645757074159718503e+00,9.356788416293024269e-02,-6.398473156764866721e-02,1.656177942194284824e+00,-1.133374096308875645e-02,-9.628288847315569221e-02,1.640009872628997334e+00,6.163320731199357222e-02,-9.532266518932443200e-02,1.648535091485749282e+00
7.744402506399978431e-03,-6.819870057955794429e-02,1.645754585178999418e+00,9.356401463523551787e-02,-6.395813461725236015e-02,1.656168489090035001e+00,-1.134216826040891635e-02,-9.625371426306152112e-02,1.640024862092134494e+00,6.162533437072637010e-02,-9.529687851864382386e-02,1.648545715982581150e+00
7.754324062085388852e-03,-6.821792056348893740e-02,1.645720727295827635e+00,9.357273436770541242e-02,-6.397413976245283629e-02,1.656143222074992760e+00,-1.133206074212433911e-02,-9.627521828962470885e-02,1.640001578540747129e+00,6.163441210237242257e-02,-9.531580243912099459e-02,1.648530956463432284e+00
7.742487431506236278e-03,-6.820859734302214816e-02,1.645739820932842212e+00,9.356045867095151569e-02,-6.396734915271856670e-02,1.656166960829607460e+00,-1.134423367540875194e-02,-9.626513363308161764e-02,1.640018059677638362e+00,6.162182346162271146e-02,-9.530785175594326530e-02,1.648551232778662001e+00
7.753629995333015390e-03,-6.820073947435377482e-02,1.645732340232951785e+00,9.356492736880692163e-02,-6.396771747992763268e-02,1.656217586446973478e+00,-1.133203780154401485e-02,-9.625559320888379955e-02,1.639998827369836487e+00,6.162830282509920710e-02,-9.530531995402227730e-02,1.648581519387738670e+00
7.744656626635301744e-03,-6.822462495147864348e-02,1.645763472173394915e+00,9.356670366784111681e-02,-6.398164964864315463e-02,1.656156307326966282e+00,-1.134319681205894770e-02,-9.628090187171198244e-02,1.640044217016624950e+00,6.162630368066830677e-02,-9.532208866488497967e-02,1.648547722233014268e+00
7.747539473000022298e-03,-6.820301096916564498e-02,1.645749137668545359e+00,9.357328164348095723e-02,-6.395991652943318340e-02,1.656111364782171247e+00,-1.134422046998140310e-02,-9.626140167555875815e-02,1.640053339540355370e+00,6.162812042283621894e-02,-9.530269108951430757e-02,1.648532447071428209e+00
7.744044515357144387e-03,-6.821131108300618195e-02,1.645757759507412876e+00,9.356739364992902597e-02,-6.396555927770541938e-02,1.656138701431240756e+00,-1.134182514719310475e-02,-9.626615338115181164e-02,1.640024862689882346e+00,6.162900453561769021e-02,-9.530477899251160734e-02,1.648516664652714292e+00
7.751015317655086251e-03,-6.820797370471190502e-02,1.645733754745758226e+00,9.357208800618339872e-02,-6.396457723927082006e-02,1.656134460939096442e+00,-1.133724079725785538e-02,-9.626550680908244062e-02,1.640022010908822825e+00,6.163137074978639746e-02,-9.530644908287234929e-02,1.648533113250072457e+00
7.751209741183734403e-03,-6.820370838976484718e-02,1.645706782349073194e+00,9.356514711621655156e-02,-6.396829822304248014e-02,1.656169433695949600e+00,-1.133530493354299729e-02,-9.625922189080564351e-02,1.639979320185558809e+00,6.162725496090816490e-02,-9.530693067607454161e-02,1.648542901269418826e+00
7.751286662648865927e-03,-6.822016922244734938e-02,1.645721768241019456e+00,9.358097801781008196e-02,-6.396918293188877391e-02,1.656047988155778805e+00,-1.133892241044023169e-02,-9.627882361776367304e-02,1.640022072271928533e+00,6.163701356494204198e-02,-9.531325733336895589e-02,1.648469401800022993e+00
