m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
2.985451459884643464e-03,-1.404013824462890525e-01,1.454578735351562457e+00,-4.123204803466797019e-02,-9.349120330810546664e-02,1.456446655273437640e+00,6.845922851562499800e-02,-8.529235076904297108e-02,1.463742431640625119e+00,-2.982189893722534454e-03,-7.020092010498046875e-02,1.464138183593749920e+00
2.981251955032348643e-03,-1.404043579101562633e-01,1.454606811523437626e+00,-4.123421859741210893e-02,-9.349189758300781306e-02,1.456448608398437594e+00,6.846274566650391302e-02,-8.528977966308594338e-02,1.463754272460937589e+00,-2.981761693954467982e-03,-7.020610046386718817e-02,1.464166137695312564e+00
2.985409259796142564e-03,-1.404243164062499993e-01,1.454615356445312591e+00,-4.122203063964843817e-02,-9.351300811767578047e-02,1.456438232421874979e+00,6.846685028076171520e-02,-8.531364440917968417e-02,1.463740722656249993e+00,-2.977068185806274261e-03,-7.022453308105468250e-02,1.464143310546875076e+00
2.979197502136230434e-03,-1.404298706054687429e-01,1.454618652343750096e+00,-4.123661422729492376e-02,-9.351989746093750111e-02,1.456463378906249995e+00,6.845408630371094261e-02,-8.531548309326171531e-02,1.463765380859375131e+00,-2.990684747695922935e-03,-7.022801971435546631e-02,1.464172241210937475e+00
2.976933479309082191e-03,-1.403824768066406214e-01,1.454582153320312488e+00,-4.123280334472656516e-02,-9.347310638427734630e-02,1.456452636718750027e+00,6.846013641357422130e-02,-8.527355957031250433e-02,1.463722290039062512e+00,-2.979933023452758980e-03,-7.018808746337890092e-02,1.464117553710937436e+00
2.986268281936645726e-03,-1.404282379150390558e-01,1.454593261718750030e+00,-4.122640228271484686e-02,-9.351485443115234442e-02,1.456423828124999931e+00,6.845925140380859641e-02,-8.530914306640624556e-02,1.463744750976562425e+00,-2.980581521987915074e-03,-7.022640228271484486e-02,1.464133789062500135e+00
2.983796119689941483e-03,-1.404181518554687425e-01,1.454584350585937491e+00,-4.123624420166015908e-02,-9.350741577148437289e-02,1.456458740234374938e+00,6.845861053466796575e-02,-8.530621337890624545e-02,1.463760375976562500e+00,-2.981875896453857477e-03,-7.021596527099609186e-02,1.464130737304687457e+00
2.980595588684081896e-03,-1.404211273193359533e-01,1.454620605468750050e+00,-4.123031997680664390e-02,-9.351593780517578058e-02,1.456465820312500048e+00,6.846224975585937789e-02,-8.531079101562499822e-02,1.463751098632812608e+00,-2.979099035263061378e-03,-7.022631835937499789e-02,1.464164794921875012e+00
2.980177879333496295e-03,-1.404028167724609422e-01,1.454592529296875103e+00,-4.123502349853516019e-02,-9.349127960205078081e-02,1.456450927734375123e+00,6.845671844482421886e-02,-8.529286956787109075e-02,1.463776123046875099e+00,-2.983956813812255714e-03,-7.020466613769531239e-02,1.464159057617187454e+00
2.984380006790161334e-03,-1.404256591796874953e-01,1.454577026367187553e+00,-4.123070144653320085e-02,-9.351842498779297519e-02,1.456444824218749989e+00,6.845815277099609464e-02,-8.531965637207031272e-02,1.463765624999999959e+00,-2.979695796966552734e-03,-7.023018646240233864e-02,1.464132324218750059e+00
2.988360166549682700e-03,-1.404217681884765700e-01,1.454589599609374950e+00,-4.123157501220703347e-02,-9.351872253417968517e-02,1.456463256835937470e+00,6.846360778808593950e-02,-8.531611633300781317e-02,1.463760375976562500e+00,-2.977268934249877909e-03,-7.022664642333983909e-02,1.464144897460937456e+00
2.983469486236572151e-03,-1.404010009765624956e-01,1.454591430664062601e+00,-4.123056793212890453e-02,-9.349536132812499845e-02,1.456433837890624972e+00,6.845480346679687356e-02,-8.529555511474609664e-02,1.463781738281250133e+00,-2.978995323181152319e-03,-7.020461273193359664e-02,1.464149169921874938e+00
2.983336687088012848e-03,-1.403970489501953078e-01,1.454600830078125018e+00,-4.122818756103515531e-02,-9.349157714843750466e-02,1.456453247070312429e+00,6.846223449707031228e-02,-8.529154205322266036e-02,1.463735595703125059e+00,-2.981851339340210218e-03,-7.019850158691406938e-02,1.464133422851562560e+00
2.986009359359741155e-03,-1.404012298583984519e-01,1.454581420898437560e+00,-4.123143386840820435e-02,-9.349905395507812633e-02,1.456447143554687518e+00,6.845627593994141336e-02,-8.529647064208983887e-02,1.463792846679687454e+00,-2.980751037597656125e-03,-7.020600891113280839e-02,1.464142944335937502e+00
2.984859943389892543e-03,-1.404010772705078236e-01,1.454594116210937482e+00,-4.122883224487304543e-02,-9.349050140380860130e-02,1.456442138671875108e+00,6.845701599121094272e-02,-8.529222106933594116e-02,1.463782226562500011e+00,-2.982940196990966839e-03,-7.020394897460938144e-02,1.464170776367187621e+00
2.994720697402954157e-03,-1.404036712646484497e-01,1.454566528320312635e+00,-4.122743225097656034e-02,-9.349472808837891447e-02,1.456439697265625055e+00,6.846298980712890725e-02,-8.529131317138671786e-02,1.463759399414062523e+00,-2.969976902008056828e-03,-7.019944000244141002e-02,1.464112915039062601e+00
2.982193946838379139e-03,-1.404217987060547013e-01,1.454576416015624929e+00,-4.123117065429687811e-02,-9.351185607910156294e-02,1.456431518554687443e+00,6.845130920410157083e-02,-8.531078338623046542e-02,1.463801269531250115e+00,-2.979064226150512831e-03,-7.022078704833983887e-02,1.464124511718750021e+00
2.987332344055175937e-03,-1.404202117919921833e-01,1.454596801757812585e+00,-4.123007202148437633e-02,-9.350830841064453058e-02,1.456453735351562528e+00,6.846031951904296697e-02,-8.530397033691405895e-02,1.463757690429687619e+00,-2.977204322814941666e-03,-7.021373748779297097e-02,1.464140014648437571e+00
2.994742155075073332e-03,-1.403945007324218786e-01,1.454559204101562475e+00,-4.122538375854492565e-02,-9.349217224121093850e-02,1.456426513671875034e+00,6.845665740966797030e-02,-8.528769683837890414e-02,1.463776855468750027e+00,-2.973065376281738403e-03,-7.019984436035156539e-02,1.464122924804687420e+00
2.986025094985962029e-03,-1.404108428955078147e-01,1.454588012695312571e+00,-4.122560119628906200e-02,-9.349720764160156239e-02,1.456425537109375057e+00,6.845914459228515103e-02,-8.529465484619140614e-02,1.463747680664062578e+00,-2.973977088928222903e-03,-7.020594024658202703e-02,1.464121215820312516e+00
2.980397224426269750e-03,-1.404110260009765743e-01,1.454605957031249952e+00,-4.122545623779296647e-02,-9.350460052490235097e-02,1.456438110351562454e+00,6.845667266845703591e-02,-8.530210876464844327e-02,1.463772460937500020e+00,-2.984969377517700338e-03,-7.021670532226562123e-02,1.464173461914062502e+00
2.977795839309692588e-03,-1.404200439453124893e-01,1.454600097656250091e+00,-4.123350906372070385e-02,-9.350384521484375600e-02,1.456445434570312614e+00,6.844934844970702870e-02,-8.530381774902344449e-02,1.463789184570312596e+00,-2.986076116561889749e-03,-7.021231079101562800e-02,1.464159057617187454e+00
2.979626178741455206e-03,-1.404134674072265720e-01,1.454606689453125101e+00,-4.123469924926757846e-02,-9.350823211669921642e-02,1.456465576171874998e+00,6.845744323730468262e-02,-8.530050659179687356e-02,1.463781372070312559e+00,-2.980174064636230327e-03,-7.021147155761718606e-02,1.464151245117187639e+00
2.982448816299438591e-03,-1.404013061523437522e-01,1.454564086914062582e+00,-4.123707580566406128e-02,-9.348994445800781761e-02,1.456436157226562500e+00,6.845341491699219461e-02,-8.529172515869140603e-02,1.463775634765625000e+00,-2.985151052474975444e-03,-7.020373535156250455e-02,1.464141967773437525e+00
2.983653306961059608e-03,-1.403919677734375149e-01,1.454573486328124998e+00,-4.123650741577148532e-02,-9.348659515380859653e-02,1.456455078125000080e+00,6.845269012451171697e-02,-8.528564453124999611e-02,1.463786376953124968e+00,-2.984563589096069208e-03,-7.019632720947266424e-02,1.464132202148437534e+00
2.979061126708984313e-03,-1.404066467285156328e-01,1.454575439453124952e+00,-4.123825454711914362e-02,-9.349726867675781095e-02,1.456450195312499973e+00,6.845517730712891158e-02,-8.529546356201171686e-02,1.463759887695312623e+00,-2.980084419250488524e-03,-7.020838928222655762e-02,1.464131958007812484e+00
2.986604690551758045e-03,-1.404112243652343717e-01,1.454566894531249988e+00,-4.123200988769531311e-02,-9.350392913818358909e-02,1.456436645507812599e+00,6.845574951171874700e-02,-8.530104827880859164e-02,1.463785400390624991e+00,-2.978736400604248182e-03,-7.021501922607421842e-02,1.464110351562500023e+00
2.977172136306762903e-03,-1.404254150390625011e-01,1.454595703125000083e+00,-4.123303985595703353e-02,-9.351367950439452847e-02,1.456441406249999959e+00,6.846024322509765281e-02,-8.530580139160157116e-02,1.463741699218749970e+00,-2.984615802764892679e-03,-7.022028350830078480e-02,1.464157104492187500e+00
2.976409673690796030e-03,-1.404015502929687464e-01,1.454615844726562468e+00,-4.123685836791992493e-02,-9.349555969238280972e-02,1.456452758789062552e+00,6.845497131347656750e-02,-8.529630279541015880e-02,1.463816040039062516e+00,-2.991268634796142786e-03,-7.021151733398438288e-02,1.464194458007812560e+00
2.982380390167236380e-03,-1.404188995361328185e-01,1.454599243164062639e+00,-4.123201751708984591e-02,-9.351095581054687245e-02,1.456432983398437520e+00,6.845564270019531550e-02,-8.530825042724610174e-02,1.463714721679687525e+00,-2.980846881866454964e-03,-7.022058105468749478e-02,1.464110839843750123e+00
2.984762668609619238e-03,-1.404099121093750069e-01,1.454598022460937612e+00,-4.122669601440429737e-02,-9.349942779541016435e-02,1.456416015625000115e+00,6.845608520507812100e-02,-8.530007934570313366e-02,1.463772338867187495e+00,-2.978914499282836904e-03,-7.021301269531250722e-02,1.464155273437500071e+00
2.974713325500488465e-03,-1.404320983886718777e-01,1.454631958007812420e+00,-4.124674987792968650e-02,-9.352551269531250711e-02,1.456493286132812592e+00,6.845012664794922208e-02,-8.531920623779297441e-02,1.463797119140624936e+00,-2.990444660186767755e-03,-7.023081970214843650e-02,1.464187499999999975e+00
2.979672193527221642e-03,-1.404025878906250135e-01,1.454593627929687605e+00,-4.123950195312500039e-02,-9.349739837646484086e-02,1.456438476562500028e+00,6.844814300537109542e-02,-8.529356384277343717e-02,1.463741088867187568e+00,-2.990872144699096777e-03,-7.021223449707031383e-02,1.464159667968750078e+00
2.974386692047119134e-03,-1.404049377441406177e-01,1.454595092773437459e+00,-4.123926544189453203e-02,-9.349662780761719416e-02,1.456440185546874932e+00,6.845149230957031650e-02,-8.529826354980468706e-02,1.463791870117187477e+00,-2.992244482040405228e-03,-7.020931243896484653e-02,1.464173339843749977e+00
2.983946323394775276e-03,-1.403953399658203205e-01,1.454567382812500087e+00,-4.122732162475586243e-02,-9.348481750488281394e-02,1.456412353515625036e+00,6.845225524902344427e-02,-8.527758026123047341e-02,1.463727050781250094e+00,-2.982599496841430685e-03,-7.019126129150390914e-02,1.464150146484375137e+00
2.979487895965576318e-03,-1.404366912841796822e-01,1.454607299804687504e+00,-4.124267196655273526e-02,-9.353243255615234508e-02,1.456471191406250032e+00,6.844872283935546364e-02,-8.532474517822265236e-02,1.463806030273437475e+00,-2.988020896911621014e-03,-7.023460388183594416e-02,1.464174804687500053e+00
2.980739116668701220e-03,-1.403997802734374967e-01,1.454589233398437598e+00,-4.123459243774414001e-02,-9.349147796630859208e-02,1.456455322265625130e+00,6.844332885742188122e-02,-8.529140472412109764e-02,1.463801635742187468e+00,-2.990214109420776412e-03,-7.020272827148438255e-02,1.464165527343749940e+00
2.974782943725585993e-03,-1.404025878906250135e-01,1.454616210937500043e+00,-4.123179626464843622e-02,-9.349140167236327792e-02,1.456421874999999977e+00,6.845709228515625688e-02,-8.528400421142577625e-02,1.463752075195312585e+00,-2.989644527435302967e-03,-7.020465087890624678e-02,1.464159545898437553e+00
2.975553274154663086e-03,-1.404274444580078107e-01,1.454615112304687541e+00,-4.124482727050781533e-02,-9.352148437500000522e-02,1.456515380859374931e+00,6.845784759521485185e-02,-8.530857849121094294e-02,1.463777343750000126e+00,-2.991812467575073221e-03,-7.022210693359375033e-02,1.464200195312500119e+00
2.980113267898559619e-03,-1.404253234863281352e-01,1.454582519531250062e+00,-4.123916244506835999e-02,-9.352132415771484408e-02,1.456463989257812619e+00,6.845566558837891391e-02,-8.531169128417968872e-02,1.463758056640624972e+00,-2.993933916091919174e-03,-7.022982025146484730e-02,1.464189819335937504e+00
2.984446048736572477e-03,-1.404133453369140749e-01,1.454570434570312543e+00,-4.123403930664062272e-02,-9.350959014892577803e-02,1.456420288085937598e+00,6.845432281494140403e-02,-8.530312347412109808e-02,1.463712646484375046e+00,-2.983736753463745242e-03,-7.022048950195312889e-02,1.464133056640624986e+00
2.972443103790283186e-03,-1.404044036865234324e-01,1.454581298828125036e+00,-4.123897933959960738e-02,-9.349585723876953358e-02,1.456441894531250059e+00,6.845139312744140392e-02,-8.529431915283203214e-02,1.463766235351562583e+00,-2.990848064422607384e-03,-7.020798492431640225e-02,1.464154785156249972e+00
2.980974912643432565e-03,-1.404214324951171822e-01,1.454590209960937575e+00,-4.123268508911132751e-02,-9.350750732421875266e-02,1.456433349609375094e+00,6.845298767089844083e-02,-8.530381774902344449e-02,1.463765502929687434e+00,-2.985058784484863423e-03,-7.021498107910156827e-02,1.464117919921875011e+00
2.984633684158325469e-03,-1.403931274414062513e-01,1.454587890625000046e+00,-4.124277114868164090e-02,-9.348505401611328924e-02,1.456439331054687480e+00,6.845484161376953758e-02,-8.528189849853515248e-02,1.463770263671875016e+00,-2.987722396850586194e-03,-7.019356536865234419e-02,1.464172241210937475e+00
2.987641334533691628e-03,-1.403846435546874938e-01,1.454551879882812537e+00,-4.122838592529296659e-02,-9.348282623291015447e-02,1.456421386718750099e+00,6.845533752441405884e-02,-8.527529144287109009e-02,1.463747314453125004e+00,-2.988944053649902552e-03,-7.018766021728516102e-02,1.464151367187499941e+00
2.978629112243652306e-03,-1.403930511474609510e-01,1.454579589843750131e+00,-4.123730468750000377e-02,-9.348069763183594616e-02,1.456406372070312427e+00,6.844679260253906661e-02,-8.528466033935547252e-02,1.463753051757812562e+00,-2.988994121551513672e-03,-7.019347381591796442e-02,1.464127563476562477e+00
2.973319292068481688e-03,-1.404047851562499893e-01,1.454605346679687550e+00,-4.124054336547851307e-02,-9.349129486083984641e-02,1.456434570312500121e+00,6.845395660400391269e-02,-8.528942871093750377e-02,1.463786376953124968e+00,-2.990399599075317487e-03,-7.020242309570312589e-02,1.464150878906250064e+00
2.978208065032959036e-03,-1.403959960937500029e-01,1.454579833984374959e+00,-4.123236465454101912e-02,-9.348554992675781050e-02,1.456428100585937635e+00,6.845652770996094039e-02,-8.528688812255859342e-02,1.463750976562500083e+00,-2.987823486328125035e-03,-7.019598388671875744e-02,1.464138183593749920e+00
2.976821422576904179e-03,-1.404292907714843885e-01,1.454572631835937546e+00,-4.124251937866210693e-02,-9.352067565917969449e-02,1.456432250976562592e+00,6.845050811767577903e-02,-8.531601715087891447e-02,1.463769775390625139e+00,-2.987847328186035278e-03,-7.022924041748046520e-02,1.464138671875000020e+00
2.978131055831909155e-03,-1.404290466308593666e-01,1.454585693359375043e+00,-4.123091125488281133e-02,-9.351897430419922608e-02,1.456412231445312511e+00,6.845965576171875178e-02,-8.531404876708983953e-02,1.463744018554687498e+00,-2.981115818023681672e-03,-7.022689056396484719e-02,1.464133666992187610e+00
2.979702949523925937e-03,-1.403939971923828245e-01,1.454601928710937520e+00,-4.123562240600586043e-02,-9.349112701416015248e-02,1.456505737304687464e+00,6.845954132080078747e-02,-8.527460479736327648e-02,1.463745849609374927e+00,-2.981316566467285319e-03,-7.019305419921875733e-02,1.464176147460937605e+00
2.970753669738769673e-03,-1.404143981933593799e-01,1.454642944335937438e+00,-4.123837280273437433e-02,-9.350502777099609086e-02,1.456428222656249938e+00,6.844779205322265581e-02,-8.530071258544921764e-02,1.463776977539062552e+00,-2.987782001495361585e-03,-7.021102142333984775e-02,1.464117065429687559e+00
2.978431701660156326e-03,-1.404126739501953269e-01,1.454663085937500044e+00,-4.123997879028320351e-02,-9.350504302978515647e-02,1.456488403320312486e+00,6.844824981689452692e-02,-8.530350494384765503e-02,1.463791503906250124e+00,-2.988949060440063404e-03,-7.021745300292968339e-02,1.464172241210937475e+00
2.985508203506469921e-03,-1.403937072753906334e-01,1.454590332031250099e+00,-4.124127960205078297e-02,-9.348661041259766213e-02,1.456458740234374938e+00,6.845386505126953292e-02,-8.528901672363281561e-02,1.463747192382812479e+00,-2.988515377044677779e-03,-7.019559478759765381e-02,1.464159790039062603e+00
2.974305868148803718e-03,-1.404091644287109308e-01,1.454621093749999927e+00,-4.123908233642577942e-02,-9.349909210205077648e-02,1.456450439453125023e+00,6.845068359375000577e-02,-8.529945373535156861e-02,1.463735229492187484e+00,-2.986321449279785364e-03,-7.021552276611328636e-02,1.464105468750000139e+00
2.978250980377197387e-03,-1.404258117675781237e-01,1.454581420898437560e+00,-4.124226760864257990e-02,-9.351924896240235152e-02,1.456415893554687591e+00,6.844743347167968339e-02,-8.531208801269531128e-02,1.463728637695312473e+00,-2.988932847976684664e-03,-7.023248291015625477e-02,1.464148803710937585e+00
2.982603311538696220e-03,-1.404064483642578076e-01,1.454534545898437559e+00,-4.122738265991211098e-02,-9.349832916259766258e-02,1.456378051757812431e+00,6.845442199707031661e-02,-8.529547119140624967e-02,1.463737182617187438e+00,-2.985741615295410198e-03,-7.021354675292969250e-02,1.464122314453125018e+00
2.986200332641601816e-03,-1.404188690185546873e-01,1.454532714843750130e+00,-4.123700332641601352e-02,-9.351181793212891280e-02,1.456424194335937505e+00,6.844982147216796542e-02,-8.530509185791015914e-02,1.463762084960937626e+00,-2.991621255874633845e-03,-7.021932983398437855e-02,1.464161376953124982e+00
2.976370811462402365e-03,-1.404299468994140709e-01,1.454574829101562550e+00,-4.124171066284179621e-02,-9.352230834960938155e-02,1.456453613281250004e+00,6.845064544677734175e-02,-8.531922149658202614e-02,1.463788696289062496e+00,-2.990192174911498937e-03,-7.023064422607422363e-02,1.464136230468749966e+00
2.968868017196655499e-03,-1.404026641845703138e-01,1.454589599609374950e+00,-4.123698043823242204e-02,-9.349147033691405928e-02,1.456393920898437555e+00,6.844660949707030706e-02,-8.528997039794922186e-02,1.463760498046875025e+00,-2.990376472473144694e-03,-7.020604705810547241e-02,1.464124877929687596e+00
2.979846000671386962e-03,-1.403969879150390732e-01,1.454538940429687566e+00,-4.124224853515624789e-02,-9.349150085449219050e-02,1.456425659179687582e+00,6.845229339599609442e-02,-8.528892517089843583e-02,1.463733520507812580e+00,-2.991397857666015705e-03,-7.020258331298828702e-02,1.464106933593749993e+00
2.973759889602661365e-03,-1.404104309082031266e-01,1.454580444335937583e+00,-4.124138641357422141e-02,-9.350020599365234386e-02,1.456425537109375057e+00,6.844885253906250744e-02,-8.529419708251953502e-02,1.463745117187500000e+00,-2.990804433822632016e-03,-7.021091461181640236e-02,1.464141967773437525e+00
2.975057125091552703e-03,-1.404067382812499987e-01,1.454574951171875075e+00,-4.123813247680663957e-02,-9.349683380126953824e-02,1.456421264648437575e+00,6.844453430175781450e-02,-8.529631805419922441e-02,1.463784423828125014e+00,-2.995148181915283179e-03,-7.020683288574218472e-02,1.464127197265625124e+00
2.976713418960571286e-03,-1.404170532226562407e-01,1.454570434570312543e+00,-4.124004364013671847e-02,-9.350794219970703924e-02,1.456424560546875080e+00,6.844633483886719549e-02,-8.530519866943359064e-02,1.463778076171875053e+00,-2.983790159225464030e-03,-7.021387481689453369e-02,1.464108764648437422e+00
2.972802877426147447e-03,-1.404116516113281254e-01,1.454572631835937546e+00,-4.124488449096679749e-02,-9.350420379638671453e-02,1.456434570312500121e+00,6.844210815429688233e-02,-8.530237579345703591e-02,1.463786376953124968e+00,-2.996575832366943620e-03,-7.021527862548827825e-02,1.464155517578125121e+00
2.978136301040649591e-03,-1.404102935791015638e-01,1.454575195312500124e+00,-4.124784469604492188e-02,-9.349999999999999978e-02,1.456457763671874961e+00,6.844736480712890203e-02,-8.529485321044921742e-02,1.463775390624999950e+00,-2.993061542510986207e-03,-7.020648193359374512e-02,1.464135498046875039e+00
2.972774267196655502e-03,-1.404127502441406272e-01,1.454589233398437598e+00,-4.124060058593750216e-02,-9.350580596923828425e-02,1.456438476562500028e+00,6.845183563232422330e-02,-8.530287170410157105e-02,1.463770629882812591e+00,-2.992858171463012775e-03,-7.021652221679687556e-02,1.464161254882812457e+00
2.971705198287964006e-03,-1.404077301025390689e-01,1.454592163085937528e+00,-4.124295806884765991e-02,-9.350153350830078813e-02,1.456459228515625037e+00,6.844625854492188133e-02,-8.529646301269531994e-02,1.463769653320312614e+00,-2.987488508224487183e-03,-7.020953369140625622e-02,1.464144287109375053e+00
2.972831010818481525e-03,-1.404216918945312420e-01,1.454599609374999991e+00,-4.124059295654296936e-02,-9.351414489746094627e-02,1.456440795898437557e+00,6.844609069824218739e-02,-8.530995941162108909e-02,1.463765136718750082e+00,-2.991764307022094869e-03,-7.022228240966797708e-02,1.464130615234374932e+00
2.968087434768676685e-03,-1.404201049804687518e-01,1.454609741210937557e+00,-4.124077224731445557e-02,-9.350608825683594250e-02,1.456419189453125096e+00,6.844560241699218506e-02,-8.530638885498047219e-02,1.463767089843750036e+00,-2.993773460388183660e-03,-7.021728515625000333e-02,1.464169555664062594e+00
2.974465370178222632e-03,-1.404134674072265720e-01,1.454590454101562624e+00,-4.124195098876953097e-02,-9.350665283203124512e-02,1.456443725585937488e+00,6.845051574707031183e-02,-8.530836486816406605e-02,1.463774169921874924e+00,-2.991409778594970609e-03,-7.021738433837890203e-02,1.464164184570312610e+00
2.970660686492919769e-03,-1.404300079345703056e-01,1.454614501953125139e+00,-4.124719238281249895e-02,-9.351975250244140558e-02,1.456459716796875137e+00,6.843930053710937933e-02,-8.532170867919922075e-02,1.463787109375000117e+00,-2.999837398529052630e-03,-7.022823333740234319e-02,1.464155151367187546e+00
2.965883493423462133e-03,-1.404230041503906345e-01,1.454588256835937621e+00,-4.125679016113281000e-02,-9.351903533935547463e-02,1.456479248046875119e+00,6.843961334228515492e-02,-8.531164550781250577e-02,1.463769531250000089e+00,-2.999985456466674940e-03,-7.022503662109375044e-02,1.464172729492187575e+00
2.961502075195312621e-03,-1.403970031738281388e-01,1.454619995117187425e+00,-4.125028991699218606e-02,-9.348642730712890259e-02,1.456447265625000043e+00,6.843615722656250233e-02,-8.528282165527344139e-02,1.463791015625000025e+00,-3.004321813583374183e-03,-7.019627380371093461e-02,1.464175659179687505e+00
2.974606752395630039e-03,-1.404256896972656266e-01,1.454584106445312441e+00,-4.125049972534179654e-02,-9.351929473876953447e-02,1.456462524414062543e+00,6.844768524169922430e-02,-8.531414794921875211e-02,1.463734863281250131e+00,-2.989952325820922907e-03,-7.022947692871094050e-02,1.464125488281249998e+00
2.966533899307250994e-03,-1.404013366699218834e-01,1.454606079101562477e+00,-4.125382995605468561e-02,-9.349071502685546431e-02,1.456447875976562445e+00,6.844885253906250744e-02,-8.528813171386719072e-02,1.463729614257812450e+00,-2.999805450439453017e-03,-7.020179748535156083e-02,1.464153930664062520e+00
2.970927238464355410e-03,-1.404295959472656175e-01,1.454587768554687521e+00,-4.124287033081054654e-02,-9.352702331542968317e-02,1.456441406249999959e+00,6.844180297851562567e-02,-8.531349182128906972e-02,1.463742431640625119e+00,-2.994464397430419804e-03,-7.022701263427734431e-02,1.464116210937500107e+00
2.969540119171142686e-03,-1.403994903564453056e-01,1.454593994140624957e+00,-4.124032211303711032e-02,-9.348683166503905795e-02,1.456424926757812432e+00,6.844566345214843361e-02,-8.528370666503906627e-02,1.463759399414062523e+00,-2.996125698089599672e-03,-7.019416809082031083e-02,1.464154541015624922e+00
2.965983867645263523e-03,-1.404224548339843837e-01,1.454607421875000028e+00,-4.124504089355468528e-02,-9.351665496826172541e-02,1.456462036132812443e+00,6.844436645507812056e-02,-8.530634307861328924e-02,1.463750488281249984e+00,-2.990900516510010005e-03,-7.022068786621094016e-02,1.464135253906249989e+00
2.980695247650146703e-03,-1.404051818847656397e-01,1.454552001953125062e+00,-4.123453140258789146e-02,-9.350322723388672375e-02,1.456373046875000021e+00,6.844580841064452914e-02,-8.529831695556640281e-02,1.463756713867187420e+00,-2.989911317825317324e-03,-7.021011352539062444e-02,1.464127563476562477e+00
2.964687585830688352e-03,-1.404072723388671839e-01,1.454616455078125092e+00,-4.125223159790038924e-02,-9.349890136718749800e-02,1.456451416015625000e+00,6.844281005859374767e-02,-8.529547882080078247e-02,1.463781127929687509e+00,-3.001381397247314484e-03,-7.021109008789062911e-02,1.464164672851562488e+00
2.974468469619751150e-03,-1.404026794433593794e-01,1.454534057617187459e+00,-4.124583816528320374e-02,-9.349584197998046797e-02,1.456382324218750135e+00,6.844194030761718839e-02,-8.529015350341796753e-02,1.463727416992187447e+00,-2.990832805633544811e-03,-7.020076751708984042e-02,1.464088500976562512e+00
2.971880912780761660e-03,-1.404022674560546913e-01,1.454543823242187450e+00,-4.123989105224609708e-02,-9.349009704589844594e-02,1.456385986328124993e+00,6.844937896728515991e-02,-8.528719329833985008e-02,1.463725585937500018e+00,-2.984919309616088784e-03,-7.019734191894531905e-02,1.464062500000000044e+00
2.969799280166625973e-03,-1.404169616699218748e-01,1.454571655273437569e+00,-4.124824142456054443e-02,-9.351032257080078847e-02,1.456413085937499963e+00,6.844019317626953702e-02,-8.530493164062499800e-02,1.463773803710937571e+00,-3.001995801925659048e-03,-7.022362518310547308e-02,1.464151000976562589e+00
2.971533298492431887e-03,-1.404244842529296933e-01,1.454587768554687521e+00,-4.124527740478515364e-02,-9.352094268798828713e-02,1.456446044921875016e+00,6.844249725341797208e-02,-8.531451416015625733e-02,1.463764404296874932e+00,-2.994706630706787335e-03,-7.022937774658202792e-02,1.464126342773437450e+00
2.962408781051635836e-03,-1.404076995849609377e-01,1.454623046875000103e+00,-4.124687957763671642e-02,-9.349364471435546442e-02,1.456426269531249984e+00,6.843550872802733887e-02,-8.529207611083984564e-02,1.463781372070312559e+00,-3.000559806823730521e-03,-7.019973754882812000e-02,1.464151123046875114e+00
2.968500137329101434e-03,-1.404026184082031170e-01,1.454580200195312534e+00,-4.125353622436523510e-02,-9.349559783935547375e-02,1.456471679687500131e+00,6.843824005126952770e-02,-8.529327392578124611e-02,1.463774414062499973e+00,-3.002934694290161025e-03,-7.020537567138672441e-02,1.464150512695312489e+00
2.971734046936035101e-03,-1.404005889892578074e-01,1.454588989257812548e+00,-4.124902725219726368e-02,-9.349539184570312966e-02,1.456431762695312493e+00,6.843877410888672685e-02,-8.529332733154297574e-02,1.463800292968750139e+00,-3.005236625671386767e-03,-7.020648956298827792e-02,1.464162597656250009e+00
2.963609218597412168e-03,-1.404358520507812402e-01,1.454601440429687420e+00,-4.124901580810547141e-02,-9.351953887939452870e-02,1.456433715820312447e+00,6.844510650634766380e-02,-8.531291198730468761e-02,1.463747436523437528e+00,-3.002723217010498224e-03,-7.023091888427734908e-02,1.464129150390625078e+00
2.970121145248413169e-03,-1.404226074218750120e-01,1.454572998046875121e+00,-4.124712753295898399e-02,-9.351385498046875522e-02,1.456413818359375112e+00,6.844175720214844272e-02,-8.530701446533203725e-02,1.463760253906249975e+00,-2.995155096054077232e-03,-7.022618103027343517e-02,1.464136108398437441e+00
2.978353023529052828e-03,-1.404200286865234515e-01,1.454579956054687484e+00,-4.124900436401367221e-02,-9.350281524658203558e-02,1.456457275390625083e+00,6.843669891357422042e-02,-8.530009460449218539e-02,1.463796508789062534e+00,-2.991458892822265563e-03,-7.021145629882812045e-02,1.464141723632812475e+00
2.984131097793579334e-03,-1.404144287109375111e-01,1.454561889648437578e+00,-4.124597167968750006e-02,-9.350102233886718739e-02,1.456450561523437548e+00,6.844495391845703547e-02,-8.530056762695312211e-02,1.463762329101562454e+00,-2.992841005325317435e-03,-7.021478271484375699e-02,1.464172241210937475e+00
