m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
-4.637536621093749784e-02,1.345376892089843734e-01,1.654020263671875046e+00,1.543139266967773551e-02,1.128766174316406246e-01,1.657787475585937642e+00,-2.771442651748657476e-03,7.953642272949218439e-02,1.662496337890625009e+00,-4.866277313232422047e-02,6.378435134887695812e-02,1.664176147460937560e+00
-4.638598251342773704e-02,1.345363616943359431e-01,1.654029052734375060e+00,1.542388725280761756e-02,1.128763275146484335e-01,1.657784667968750014e+00,-2.784234762191772385e-03,7.953306579589844438e-02,1.662528686523437438e+00,-4.866873931884765914e-02,6.378035354614257357e-02,1.664163696289062466e+00
-4.637558746337890753e-02,1.345074462890624989e-01,1.653998901367187635e+00,1.543103981018066444e-02,1.128507232666015603e-01,1.657749877929687532e+00,-2.771055221557617437e-03,7.950860595703125588e-02,1.662457763671875144e+00,-4.865967941284179976e-02,6.375656127929688055e-02,1.664136108398437619e+00
-4.638011932373047042e-02,1.345038757324218681e-01,1.654019653320312644e+00,1.542677021026611292e-02,1.128422393798828166e-01,1.657788085937500044e+00,-2.782560586929321445e-03,7.950318145751952836e-02,1.662504882812499973e+00,-4.866600799560547030e-02,6.375061798095703336e-02,1.664163085937500064e+00
-4.638227462768555048e-02,1.345413360595703045e-01,1.654045043945312488e+00,1.542177009582519631e-02,1.128799438476562472e-01,1.657805908203125123e+00,-2.782774209976196164e-03,7.953943634033203147e-02,1.662533691406250069e+00,-4.866917800903320518e-02,6.378550338745117565e-02,1.664207031250000135e+00
-4.637292480468750006e-02,1.345415191650390641e-01,1.654033203125000018e+00,1.543366718292236289e-02,1.128824310302734418e-01,1.657781860351562608e+00,-2.772967815399169939e-03,7.954372406005859319e-02,1.662512695312500011e+00,-4.865972518920898271e-02,6.379118728637694913e-02,1.664177246093750062e+00
-4.638057708740234153e-02,1.345058288574218774e-01,1.654018554687500142e+00,1.542491817474365284e-02,1.128451690673828167e-01,1.657796875000000059e+00,-2.780746936798095866e-03,7.950212860107422341e-02,1.662511718750000034e+00,-4.866821670532226612e-02,6.375360107421874922e-02,1.664201171875000052e+00
-4.637110900878906039e-02,1.345336303710937542e-01,1.654014892578125062e+00,1.543288993835449305e-02,1.128759918212890595e-01,1.657783813476562562e+00,-2.770768880844116239e-03,7.953613281250000722e-02,1.662490234375000098e+00,-4.865721893310546997e-02,6.378616714477539085e-02,1.664164916992187493e+00
-4.637176513671874972e-02,1.345116424560546808e-01,1.654004272460937619e+00,1.542784976959228616e-02,1.128546600341796963e-01,1.657801391601562591e+00,-2.776195526123047003e-03,7.950681304931640769e-02,1.662513671874999988e+00,-4.866149520874023249e-02,6.375700378417968606e-02,1.664170288085937477e+00
-4.638445281982422203e-02,1.345491485595703141e-01,1.654045654296875112e+00,1.542867660522461055e-02,1.128917846679687587e-01,1.657802490234375092e+00,-2.778437614440918205e-03,7.954788970947265780e-02,1.662526123046875082e+00,-4.866478347778320501e-02,6.379490280151367543e-02,1.664171875000000078e+00
-4.636518096923827881e-02,1.345064849853515598e-01,1.653990112304687621e+00,1.543269634246826130e-02,1.128480911254882840e-01,1.657782470703125011e+00,-2.773609161376953264e-03,7.950589752197265159e-02,1.662519653320312596e+00,-4.866107177734375205e-02,6.375117111206055065e-02,1.664181518554687544e+00
-4.637736511230469011e-02,1.345115509033203149e-01,1.654012084960937434e+00,1.542208957672119157e-02,1.128530502319335938e-01,1.657801879882812468e+00,-2.783976316452026548e-03,7.950962829589844350e-02,1.662526367187500131e+00,-4.866804504394531272e-02,6.375920867919922241e-02,1.664170776367187576e+00
-4.638505554199218867e-02,1.345250091552734339e-01,1.654050781250000046e+00,1.542037010192871122e-02,1.128673782348632859e-01,1.657828613281250085e+00,-2.782134056091308590e-03,7.952291870117188244e-02,1.662540039062500030e+00,-4.866920089721679665e-02,6.376976776123047252e-02,1.664197021484375094e+00
-4.636922454833984630e-02,1.345176544189453094e-01,1.654002807617187543e+00,1.543186950683593864e-02,1.128564147949218804e-01,1.657768554687500062e+00,-2.774868249893188386e-03,7.951699829101561978e-02,1.662522338867187477e+00,-4.866068267822265536e-02,6.376510620117187278e-02,1.664170166015624952e+00
-4.637579345703125161e-02,1.345441436767578214e-01,1.654032104492187516e+00,1.542513465881347606e-02,1.128810577392578146e-01,1.657808105468750126e+00,-2.777241706848144424e-03,7.954107666015625133e-02,1.662523681640625028e+00,-4.866372299194336032e-02,6.378405761718750067e-02,1.664176025390625036e+00
-4.637251663208007829e-02,1.345362396240234459e-01,1.654013183593749936e+00,1.543055725097656344e-02,1.128748779296875060e-01,1.657801513671875115e+00,-2.776873826980590793e-03,7.953633117675781850e-02,1.662537475585937452e+00,-4.866209411621093966e-02,6.378326416015625555e-02,1.664174804687500009e+00
-4.638116455078124950e-02,1.345251312255859311e-01,1.654039550781249979e+00,1.542045211791992151e-02,1.128671798706054746e-01,1.657834472656249947e+00,-2.780946493148803763e-03,7.952545928955077892e-02,1.662546020507812639e+00,-4.866028594970703280e-02,6.377282714843750255e-02,1.664160400390624961e+00
-4.637543487548827920e-02,1.345370483398437567e-01,1.654025024414062628e+00,1.542910766601562553e-02,1.128787460327148467e-01,1.657788940429687496e+00,-2.769853353500366204e-03,7.953460693359375167e-02,1.662494018554687480e+00,-4.865525436401367532e-02,6.378135299682617665e-02,1.664134277343749968e+00
-4.638285446166992565e-02,1.345304718017578116e-01,1.654050170898437644e+00,1.542125892639160251e-02,1.128692169189453171e-01,1.657828002929687461e+00,-2.782958507537841922e-03,7.952644348144531639e-02,1.662563964843750020e+00,-4.866424942016601973e-02,6.377630996704101995e-02,1.664181030273437445e+00
-4.637907409667969133e-02,1.345262908935546953e-01,1.654033325195312543e+00,1.541674995422363283e-02,1.128705902099609443e-01,1.657842041015624934e+00,-2.785366773605346940e-03,7.952075195312499623e-02,1.662552734374999952e+00,-4.866434478759765897e-02,6.376973342895507491e-02,1.664170654296875052e+00
-4.637414169311523254e-02,1.345290374755859497e-01,1.654006469726562623e+00,1.542462921142578186e-02,1.128675308227539142e-01,1.657806518554687525e+00,-2.778748035430908363e-03,7.952431488037109419e-02,1.662518310546875044e+00,-4.866323089599609159e-02,6.377234268188476662e-02,1.664187133789062578e+00
-4.636428070068359525e-02,1.345187530517578112e-01,1.653974853515625121e+00,1.543266963958740343e-02,1.128628158569335987e-01,1.657757568359375044e+00,-2.772334575653076418e-03,7.952478027343749811e-02,1.662484008789062440e+00,-4.865836715698242110e-02,6.376899337768554554e-02,1.664140136718750052e+00
-4.637876892089844161e-02,1.345245971679687458e-01,1.654012451171875009e+00,1.542158222198486417e-02,1.128616790771484329e-01,1.657806518554687525e+00,-2.778500556945800830e-03,7.952662658691406206e-02,1.662519409179687546e+00,-4.866557312011719066e-02,6.377123260498046564e-02,1.664160034179687608e+00
-4.637966537475585876e-02,1.345198516845703129e-01,1.654026977539062582e+00,1.542718315124511769e-02,1.128615417480468841e-01,1.657794677734375055e+00,-2.781433582305908175e-03,7.952108001708985130e-02,1.662520263671874998e+00,-4.866820907592773332e-02,6.376977157592773893e-02,1.664166381835937569e+00
-4.638037109375000439e-02,1.345118865966797028e-01,1.654020507812500096e+00,1.541907310485839816e-02,1.128514480590820379e-01,1.657810302734375130e+00,-2.779769659042358523e-03,7.951065826416016391e-02,1.662493530273437603e+00,-4.866780471801757796e-02,6.375896453857421431e-02,1.664177978515624989e+00
-4.637777709960937828e-02,1.345315399169921822e-01,1.654028076171875083e+00,1.542123317718505950e-02,1.128708496093750041e-01,1.657830810546875089e+00,-2.779599189758300871e-03,7.953138732910156050e-02,1.662529785156249940e+00,-4.866972351074218966e-02,6.377937698364258279e-02,1.664193359375000014e+00
-4.638379669189453269e-02,1.345286407470703272e-01,1.654050537109374996e+00,1.542080211639404279e-02,1.128718338012695277e-01,1.657836669921874950e+00,-2.787471294403076269e-03,7.952775573730469505e-02,1.662563354492187617e+00,-4.867242050170898782e-02,6.377344131469726840e-02,1.664212646484374947e+00
-4.637924957275390420e-02,1.345291290283203156e-01,1.654018432617187617e+00,1.542443084716796885e-02,1.128691787719726530e-01,1.657778198242187528e+00,-2.782510757446289042e-03,7.953133392333984475e-02,1.662524047851562603e+00,-4.866520309448242598e-02,6.377581024169921842e-02,1.664136474609374972e+00
-4.638806915283202881e-02,1.345077514648437556e-01,1.654036621093750048e+00,1.540258026123046860e-02,1.128541717529296939e-01,1.657888549804687583e+00,-2.797898769378661960e-03,7.950705718994140192e-02,1.662583862304687576e+00,-4.866732025146484203e-02,6.375504302978515780e-02,1.664170410156250002e+00
-4.637839508056641052e-02,1.345236663818359379e-01,1.654021850585937425e+00,1.542479419708251906e-02,1.128625106811523421e-01,1.657788940429687496e+00,-2.780591726303100787e-03,7.951608276367187755e-02,1.662499755859375039e+00,-4.866911315917969022e-02,6.376380157470702692e-02,1.664189697265624934e+00
-4.638928985595703464e-02,1.345395507812499891e-01,1.654049072265625142e+00,1.542002105712890654e-02,1.128774337768554681e-01,1.657829223632812488e+00,-2.788350820541382006e-03,7.952858734130859031e-02,1.662560302734374940e+00,-4.867256164550781694e-02,6.377101898193358875e-02,1.664182617187500046e+00
-4.639155578613281261e-02,1.345232086181640530e-01,1.654088256835937631e+00,1.541818046569824220e-02,1.128573532104492211e-01,1.657847290039062615e+00,-2.792034626007080036e-03,7.951336669921875433e-02,1.662604858398437635e+00,-4.867499542236328192e-02,6.376057815551758323e-02,1.664229492187500048e+00
-4.638234329223633184e-02,1.345052337646484297e-01,1.653942504882812470e+00,1.542301940917968801e-02,1.128433380126953184e-01,1.657712890625000046e+00,-2.783935308456420964e-03,7.950426483154296453e-02,1.662435546875000059e+00,-4.866518783569336037e-02,6.375566864013672286e-02,1.664071411132812539e+00
-4.638357925415038940e-02,1.345255432128906192e-01,1.654025390624999980e+00,1.541854286193847755e-02,1.128646011352539141e-01,1.657821655273437500e+00,-2.788754463195800785e-03,7.952128601074219538e-02,1.662548461914062470e+00,-4.867745971679687811e-02,6.376995468139648460e-02,1.664217407226562528e+00
-4.639089965820312328e-02,1.345150909423828145e-01,1.654083496093750050e+00,1.541794300079345724e-02,1.128514556884765707e-01,1.657864013671874970e+00,-2.788918495178222684e-03,7.950727081298827881e-02,1.662568115234374977e+00,-4.867343902587890903e-02,6.375499343872070845e-02,1.664232055664062626e+00
-4.638443374633789001e-02,1.345125122070312540e-01,1.654031250000000064e+00,1.541459560394287109e-02,1.128530349731445281e-01,1.657825561523437630e+00,-2.788897275924682659e-03,7.950782775878906250e-02,1.662537597656249977e+00,-4.867419815063476346e-02,6.375442123413085915e-02,1.664184570312500000e+00
-4.638589477539062367e-02,1.345228424072265616e-01,1.654048461914062518e+00,1.541891002655029243e-02,1.128592071533203178e-01,1.657828002929687461e+00,-2.784594058990478779e-03,7.951605224609374634e-02,1.662546386718749991e+00,-4.867557907104492348e-02,6.376100921630858953e-02,1.664208496093749989e+00
-4.637989807128906072e-02,1.345315246582031166e-01,1.654016235351562614e+00,1.541928958892822311e-02,1.128705520629882803e-01,1.657806030273437425e+00,-2.782117843627929851e-03,7.952847290039062600e-02,1.662518798828125144e+00,-4.866463851928710949e-02,6.377598953247069768e-02,1.664161376953124938e+00
-4.638151931762695551e-02,1.345218811035156226e-01,1.654010742187500105e+00,1.542009353637695430e-02,1.128621597290039025e-01,1.657775146484375073e+00,-2.788508653640747303e-03,7.951895141601562911e-02,1.662511596679687509e+00,-4.867156982421875361e-02,6.377033996582030795e-02,1.664189086914062532e+00
-4.638438034057617426e-02,1.345467529296875131e-01,1.654037841796875075e+00,1.542143821716308698e-02,1.128890304565429714e-01,1.657808837890625053e+00,-2.783124923706054889e-03,7.954531097412109730e-02,1.662523681640625028e+00,-4.866994094848632602e-02,6.378742218017578736e-02,1.664173706054687507e+00
-4.637786102294921831e-02,1.345397949218750111e-01,1.654051269531249924e+00,1.541844844818115318e-02,1.128825531005859389e-01,1.657852416992187550e+00,-2.785714149475097563e-03,7.953603363037109464e-02,1.662583496093750002e+00,-4.867151641845703092e-02,6.378064346313476463e-02,1.664205444335937534e+00
-4.637799835205078103e-02,1.345384826660156186e-01,1.654023071289062452e+00,1.542124748229980503e-02,1.128833084106445339e-01,1.657817382812500018e+00,-2.783839464187622126e-03,7.953775787353516147e-02,1.662542236328125034e+00,-4.866675186157226607e-02,6.378430175781249489e-02,1.664175903320312511e+00
-4.637647628784179882e-02,1.345072174072265703e-01,1.654017822265624993e+00,1.542197036743164079e-02,1.128485946655273520e-01,1.657744140624999973e+00,-2.783938169479370332e-03,7.950513458251953769e-02,1.662490722656249975e+00,-4.866230773925781655e-02,6.375212097167969050e-02,1.664118041992187491e+00
-4.638258743286132607e-02,1.345370483398437567e-01,1.654004516601562447e+00,1.541656684875488369e-02,1.128802642822265695e-01,1.657806030273437425e+00,-2.788764953613281222e-03,7.953876495361328347e-02,1.662526611328124959e+00,-4.866840744018554460e-02,6.378063964843749822e-02,1.664152954101562498e+00
-4.639180755615234658e-02,1.345029144287109291e-01,1.654060791015625087e+00,1.541851711273193454e-02,1.128413848876953091e-01,1.657817749023437592e+00,-2.787994146347045829e-03,7.949652862548828303e-02,1.662530273437500039e+00,-4.867564010620117204e-02,6.374414062500000089e-02,1.664198974609375048e+00
-4.637928771972656128e-02,1.345023040771484435e-01,1.654020263671875046e+00,1.541615200042724572e-02,1.128449020385742241e-01,1.657805664062500073e+00,-2.783867835998535354e-03,7.949864959716797241e-02,1.662510498046875007e+00,-4.866802978515625405e-02,6.374807739257812300e-02,1.664154174804687525e+00
-4.638824462890624861e-02,1.345493164062500080e-01,1.654030639648437440e+00,1.541536712646484480e-02,1.128910140991210981e-01,1.657816284179687516e+00,-2.791304349899291926e-03,7.954792022705078902e-02,1.662555175781250005e+00,-4.867311859130859369e-02,6.379564285278320479e-02,1.664168579101562573e+00
-4.637375259399414279e-02,1.345503234863281161e-01,1.653994750976562456e+00,1.542406082153320417e-02,1.128963775634765632e-01,1.657806518554687525e+00,-2.773782968521118150e-03,7.955610656738280884e-02,1.662496093749999959e+00,-4.866535186767578097e-02,6.380252075195312622e-02,1.664172241210937431e+00
-4.637750625610351923e-02,1.345190734863281334e-01,1.654028808593750011e+00,1.542596626281738346e-02,1.128631439208984399e-01,1.657793334960937504e+00,-2.784976243972778383e-03,7.951799774169922286e-02,1.662535766601562548e+00,-4.866889190673828053e-02,6.376488494873047697e-02,1.664160278320312436e+00
-4.639186859130859514e-02,1.345173339843750149e-01,1.653995971679687482e+00,1.540836143493652319e-02,1.128691864013671858e-01,1.657800048828125039e+00,-2.792564868927001950e-03,7.952866363525390447e-02,1.662468994140624989e+00,-4.867809295654296903e-02,6.377786636352539285e-02,1.664133178710937466e+00
-4.638980484008789484e-02,1.345272521972656343e-01,1.654062622070312516e+00,1.541320800781250007e-02,1.128676910400390615e-01,1.657814086914062512e+00,-2.791660785675048953e-03,7.953091430664062378e-02,1.662552734374999952e+00,-4.867654037475586254e-02,6.377978134155273815e-02,1.664205932617187633e+00
-4.638550949096680032e-02,1.345104064941406163e-01,1.654015502929687464e+00,1.541457271575927788e-02,1.128573455810546883e-01,1.657775634765624950e+00,-2.788421392440796134e-03,7.951505279541015714e-02,1.662478149414062578e+00,-4.866386032104492304e-02,6.375642776489258423e-02,1.664093139648437525e+00
-4.638616180419921631e-02,1.345141296386718754e-01,1.654013671875000036e+00,1.541455650329589915e-02,1.128555374145507884e-01,1.657786621093749968e+00,-2.783776044845581200e-03,7.950907897949219261e-02,1.662477661132812479e+00,-4.867176055908203208e-02,6.375711059570313144e-02,1.664121704101562571e+00
-4.638350296020508218e-02,1.345363922119140743e-01,1.653999877929687612e+00,1.541831302642822366e-02,1.128784484863281229e-01,1.657793579101562553e+00,-2.782301425933838158e-03,7.953434753417969183e-02,1.662494018554687480e+00,-4.866777420043945368e-02,6.378058624267578247e-02,1.664159545898437509e+00
-4.637727355957031034e-02,1.345132293701171988e-01,1.654028686523437486e+00,1.542066478729248007e-02,1.128573760986328195e-01,1.657806274414062475e+00,-2.781311988830566326e-03,7.951329803466797297e-02,1.662513183593750110e+00,-4.866292953491210826e-02,6.375927734375000377e-02,1.664154052734375000e+00
-4.639319610595703247e-02,1.345348205566406219e-01,1.654041259765625105e+00,1.541323757171630948e-02,1.128808135986328204e-01,1.657805908203125123e+00,-2.795200347900390642e-03,7.953359985351562966e-02,1.662524414062499956e+00,-4.867519378662109319e-02,6.377772903442383012e-02,1.664148071289062614e+00
-4.638536453247070479e-02,1.345320739746093675e-01,1.654046630859375089e+00,1.541838073730468842e-02,1.128714065551757878e-01,1.657812011718750034e+00,-2.787073135375976642e-03,7.952452087402343828e-02,1.662534423828124996e+00,-4.867170715332031633e-02,6.377099227905273782e-02,1.664178955078124966e+00
-4.638927459716796903e-02,1.345435333251953081e-01,1.654031982421874991e+00,1.541855812072753969e-02,1.128801727294921897e-01,1.657783935546875087e+00,-2.788682460784912189e-03,7.954227447509765181e-02,1.662525756835937507e+00,-4.867422103881836187e-02,6.378523254394531661e-02,1.664157714843750080e+00
-4.637907409667969133e-02,1.345008850097656194e-01,1.653984863281249940e+00,1.541944122314453137e-02,1.128443298339843748e-01,1.657763427734375128e+00,-2.786854982376098504e-03,7.950311279296874700e-02,1.662479736328124957e+00,-4.867134094238281111e-02,6.375456619262695468e-02,1.664149169921875115e+00
-4.638298416137695557e-02,1.345353393554687416e-01,1.654006225585937573e+00,1.541510772705078150e-02,1.128798370361328157e-01,1.657804565429687571e+00,-2.788975000381469990e-03,7.953648376464843295e-02,1.662528320312500085e+00,-4.867099380493164484e-02,6.377931976318360063e-02,1.664148071289062614e+00
-4.638951873779297019e-02,1.345148010253906234e-01,1.654026611328125007e+00,1.541706752777099662e-02,1.128574600219726526e-01,1.657792724609375101e+00,-2.792797088623046910e-03,7.951258850097656095e-02,1.662515502929687639e+00,-4.867943954467773837e-02,6.376126480102539684e-02,1.664193237304687489e+00
-4.639167785644531666e-02,1.345215454101562624e-01,1.654040161132812603e+00,1.541317367553710939e-02,1.128638839721679693e-01,1.657811157226562582e+00,-2.791593313217163343e-03,7.952047729492187078e-02,1.662548583984374995e+00,-4.867322158813476574e-02,6.376721954345702936e-02,1.664169555664062550e+00
-4.639268112182617226e-02,1.345256195068359473e-01,1.654035766601562596e+00,1.541416358947753952e-02,1.128653259277343779e-01,1.657817626953125068e+00,-2.789397716522216877e-03,7.952130126953124711e-02,1.662520263671874998e+00,-4.866584396362304971e-02,6.376819610595703403e-02,1.664135742187500044e+00
-4.638584518432617432e-02,1.345171966552734522e-01,1.654035400390625021e+00,1.541157341003417981e-02,1.128565444946289104e-01,1.657823730468749979e+00,-2.790898561477661230e-03,7.951377868652344250e-02,1.662536254882812425e+00,-4.867809295654296903e-02,6.376454162597657016e-02,1.664199584960937450e+00
-4.638540267944336187e-02,1.345153198242187431e-01,1.654009521484375078e+00,1.541412448883056757e-02,1.128579940795898517e-01,1.657811035156250057e+00,-2.787601709365844938e-03,7.951191711425781294e-02,1.662504028320312521e+00,-4.867312622070312650e-02,6.375951004028319880e-02,1.664164184570312566e+00
-4.639142990112304910e-02,1.345242919921874891e-01,1.654020385742187571e+00,1.540553855895996152e-02,1.128657379150390661e-01,1.657841918945312631e+00,-2.799140691757202176e-03,7.952339172363281916e-02,1.662554199218750028e+00,-4.867938232421874928e-02,6.376723098754882857e-02,1.664180664062500092e+00
-4.639739990234375416e-02,1.345180664062499976e-01,1.654060546875000037e+00,1.540783214569091744e-02,1.128583297729492257e-01,1.657838989257812479e+00,-2.794569730758666905e-03,7.951399993896485219e-02,1.662530029296874989e+00,-4.867837524414062728e-02,6.376354217529296708e-02,1.664187744140624980e+00
-4.639033126831054732e-02,1.345255126953125158e-01,1.654031738281249941e+00,1.541168689727783273e-02,1.128655090332031236e-01,1.657806152343749950e+00,-2.790384769439697207e-03,7.952333068847657060e-02,1.662528564453125135e+00,-4.867744445800781250e-02,6.376657485961914618e-02,1.664163940429687516e+00
-4.638862991333007890e-02,1.345187835693359424e-01,1.654020996093749973e+00,1.540982151031494198e-02,1.128616333007812500e-01,1.657815063476562489e+00,-2.792061567306518798e-03,7.951438140869140914e-02,1.662522216796874952e+00,-4.867994689941406578e-02,6.376556396484375777e-02,1.664182983398437621e+00
-4.640496063232422280e-02,1.345338745117187484e-01,1.654076904296875039e+00,1.540172863006591779e-02,1.128747482299804761e-01,1.657843750000000060e+00,-2.804690599441528407e-03,7.953077697753906106e-02,1.662579833984375144e+00,-4.868565750122070407e-02,6.377549743652344283e-02,1.664182373046874996e+00
-4.639949798583984514e-02,1.345384979248046842e-01,1.654059326171875011e+00,1.540364933013916096e-02,1.128820114135742209e-01,1.657832763671875043e+00,-2.800508975982665943e-03,7.953911590576172308e-02,1.662550781249999998e+00,-4.869001388549804715e-02,6.378395080566406916e-02,1.664201416015625101e+00
-4.639515304565430126e-02,1.345162200927734475e-01,1.654060424804687512e+00,1.540879535675048796e-02,1.128556365966796871e-01,1.657832031250000115e+00,-2.796346902847289886e-03,7.951144409179687622e-02,1.662554443359375078e+00,-4.867812347412109331e-02,6.376063537597656539e-02,1.664197998046875071e+00
-4.638724899291992582e-02,1.345380706787109304e-01,1.654002685546875018e+00,1.541910934448242204e-02,1.128804931640624981e-01,1.657752807617187463e+00,-2.783840894699096593e-03,7.953663635253906128e-02,1.662478759765624980e+00,-4.867065048217773804e-02,6.378151702880859031e-02,1.664137817382812523e+00
-4.639444351196288924e-02,1.345194854736328216e-01,1.654023193359374977e+00,1.540636348724365272e-02,1.128602905273437540e-01,1.657825683593749932e+00,-2.798716068267822522e-03,7.951065826416016391e-02,1.662536376953124950e+00,-4.867728424072265830e-02,6.375736236572265847e-02,1.664155029296874977e+00
-4.639083480834960832e-02,1.345123138427734288e-01,1.654027221679687631e+00,1.541347885131835911e-02,1.128507461547851587e-01,1.657828369140625036e+00,-2.793750524520874010e-03,7.950525665283203480e-02,1.662548095703125117e+00,-4.867077255249023515e-02,6.375038528442382446e-02,1.664150268554687617e+00
-4.639338302612304454e-02,1.345109100341796982e-01,1.654016479492187441e+00,1.541703605651855574e-02,1.128473892211914048e-01,1.657769653320312564e+00,-2.786327123641967659e-03,7.950569915771484031e-02,1.662477050781250076e+00,-4.867130661010742043e-02,6.375446319580077570e-02,1.664137695312499998e+00
-4.638272857666015520e-02,1.345226135253906330e-01,1.653976806640625075e+00,1.542133903503417960e-02,1.128573455810546883e-01,1.657750610351562459e+00,-2.779911518096923797e-03,7.952159118652343817e-02,1.662465332031250131e+00,-4.866712570190429715e-02,6.377097702026367221e-02,1.664110961914062603e+00
-4.639583206176758207e-02,1.345048675537109384e-01,1.654066406250000121e+00,1.541979312896728585e-02,1.128414764404296888e-01,1.657775024414062548e+00,-2.792514085769653379e-03,7.950563049316405895e-02,1.662533569335937544e+00,-4.868204498291015675e-02,6.375293731689453403e-02,1.664197143554687619e+00
-4.640745925903320274e-02,1.345186309814453141e-01,1.654080566406250119e+00,1.540755081176757926e-02,1.128486633300781333e-01,1.657763427734375128e+00,-2.798964738845825372e-03,7.950914764404297397e-02,1.662498046875000135e+00,-4.868738937377929676e-02,6.375895690917969538e-02,1.664189208984375057e+00
-4.638465118408203330e-02,1.345279083251953167e-01,1.653963989257812628e+00,1.540135192871093864e-02,1.128753509521484427e-01,1.657829101562499963e+00,-2.793242454528808722e-03,7.953197479248047541e-02,1.662495849609375131e+00,-4.867196273803710976e-02,6.378046035766601896e-02,1.664088745117187518e+00
-4.640526199340820612e-02,1.345137481689453185e-01,1.654034790039062619e+00,1.539553070068359376e-02,1.128493347167968813e-01,1.657813354492187585e+00,-2.804420948028564682e-03,7.950834655761719605e-02,1.662505371093750073e+00,-4.868960571289062539e-02,6.375455474853515547e-02,1.664185302734374927e+00
-4.640604400634765897e-02,1.345156555175781310e-01,1.654063476562499968e+00,1.540126895904541000e-02,1.128550643920898516e-01,1.657841186523437482e+00,-2.802028894424438404e-03,7.951233673095703391e-02,1.662541503906250107e+00,-4.868897247314453447e-02,6.375977325439453891e-02,1.664191650390625110e+00
-4.640058517456054771e-02,1.345196075439453187e-01,1.654070800781250128e+00,1.541041660308837928e-02,1.128568496704101531e-01,1.657822387695312427e+00,-2.798357486724853578e-03,7.951780700683594438e-02,1.662526367187500131e+00,-4.867866134643554499e-02,6.376274490356445557e-02,1.664170043945312427e+00
-4.639822387695312356e-02,1.345201416015625040e-01,1.654056640625000130e+00,1.539953136444091771e-02,1.128630828857421914e-01,1.657879516601562520e+00,-2.803710699081420846e-03,7.951788330078125855e-02,1.662581909179687623e+00,-4.868682098388672080e-02,6.375756454467773615e-02,1.664196289062499945e+00
-4.640314483642578314e-02,1.345417938232421895e-01,1.654046630859375089e+00,1.540343761444091901e-02,1.128801116943359412e-01,1.657825439453125105e+00,-2.801531076431274404e-03,7.954185485839844472e-02,1.662546752929687566e+00,-4.868693161010742565e-02,6.378507995605468828e-02,1.664182250976562472e+00
-4.639305496215820335e-02,1.345068206787109477e-01,1.654056884765624957e+00,1.541105365753173834e-02,1.128487777709960976e-01,1.657821289062499925e+00,-2.796929359436035271e-03,7.950471496582031672e-02,1.662564575195312644e+00,-4.867935943603515780e-02,6.375299072265624978e-02,1.664196411132812470e+00
-4.640486145019531022e-02,1.345151062011718801e-01,1.654067993164062500e+00,1.540880584716796883e-02,1.128476257324218801e-01,1.657792114257812477e+00,-2.796539783477783314e-03,7.950603485107421431e-02,1.662531494140625066e+00,-4.868969726562499822e-02,6.375445175170899037e-02,1.664214843749999950e+00
-4.639865112304687733e-02,1.345208740234375144e-01,1.654033447265625068e+00,1.541250228881835965e-02,1.128629608154296943e-01,1.657794067382812431e+00,-2.793496608734130724e-03,7.951909637451172463e-02,1.662518798828125144e+00,-4.868091964721679710e-02,6.376705169677734930e-02,1.664184326171874950e+00
-4.640006637573242110e-02,1.345276184082031257e-01,1.654076904296875039e+00,1.540597438812255950e-02,1.128671340942382778e-01,1.657834838867187521e+00,-2.797321796417236595e-03,7.952399444580078580e-02,1.662552856445312477e+00,-4.867829895019531311e-02,6.376865386962890514e-02,1.664169189453124975e+00
-4.639351272583008140e-02,1.345217895507812567e-01,1.654061279296874964e+00,1.541636371612548941e-02,1.128589935302734409e-01,1.657771850585937568e+00,-2.794481992721557870e-03,7.951857757568359109e-02,1.662511108398437631e+00,-4.867571258544921980e-02,6.376569747924805409e-02,1.664157348632812505e+00
-4.639395904541016025e-02,1.345156402587890654e-01,1.654020751953124924e+00,1.540898227691650350e-02,1.128578491210937562e-01,1.657751464843750133e+00,-2.802556991577148399e-03,7.951832580566406405e-02,1.662494995117187457e+00,-4.867802047729492126e-02,6.376320648193359308e-02,1.664122436523437498e+00
-4.640019226074219155e-02,1.345247192382812429e-01,1.654044067382812511e+00,1.540351867675781271e-02,1.128688964843750087e-01,1.657861450195312614e+00,-2.807508707046508806e-03,7.952208709716797330e-02,1.662562255859375115e+00,-4.868862915039062766e-02,6.376644897460938266e-02,1.664181152343749970e+00
-4.640345382690429926e-02,1.345098266601562620e-01,1.654055908203124980e+00,1.539593791961669893e-02,1.128484725952148410e-01,1.657864379882812544e+00,-2.806547403335571487e-03,7.950716400146484730e-02,1.662563476562500142e+00,-4.868680572509765520e-02,6.375015640258789584e-02,1.664177978515624989e+00
-4.639119338989258073e-02,1.345003204345703030e-01,1.653978637695312504e+00,1.540279006958007908e-02,1.128516464233398492e-01,1.657825683593749932e+00,-2.802306175231933632e-03,7.950669860839844338e-02,1.662527832031249986e+00,-4.868239593505859636e-02,6.375171661376953514e-02,1.664151977539062521e+00
