T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.882583737374155408e-01,1.438360371821034434e-01,5.154203280456991915e-02,6.807063579559326227e-03,1.363560576254184420e-01,-9.824561520315779894e-01,1.272278856389530421e-01,-9.734763336181641302e-02,6.893774210642797384e-02,-1.187059549603704661e-01,-9.905334340496609880e-01,1.459722167968749984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882575433523325126e-01,1.438239283226254162e-01,5.159172074142596293e-02,6.817080497741699087e-03,1.363384227930072856e-01,-9.824591990605638925e-01,1.272232551524714039e-01,-9.735095214843750289e-02,6.898450896779775854e-02,-1.186954077592050488e-01,-9.905314420548941845e-01,1.459739257812500135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882580739030893957e-01,1.438718888139193797e-01,5.144763332235264414e-02,6.813547134399414000e-03,1.363780785470218304e-01,-9.824067165354194442e-01,1.275855124922830597e-01,-9.733897399902344261e-02,6.889846919328736219e-02,-1.190710834552680258e-01,-9.904923412261249505e-01,1.459748657226562552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882610101711474249e-01,1.438307307079052799e-01,5.150627805941178361e-02,6.812141895294189335e-03,1.363629425835071463e-01,-9.824698998013724482e-01,1.271142945315298367e-01,-9.735186004638672619e-02,6.888630971006173831e-02,-1.185985534832166982e-01,-9.905498773137161317e-01,1.459763671875000002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882585638935140748e-01,1.438311346307529215e-01,5.155206690288682836e-02,6.818751811981201526e-03,1.363581407050470373e-01,-9.824710247690801035e-01,1.271107507359492128e-01,-9.734740447998047053e-02,6.893089550116177078e-02,-1.185887439853557379e-01,-9.905479500990267416e-01,1.459743530273437617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882464584490491255e-01,1.438985946388103843e-01,5.159585083983980053e-02,6.810961723327636427e-03,1.363805667085071227e-01,-9.823945401578053627e-01,1.276765776969315258e-01,-9.733727264404297419e-02,6.905996225873646532e-02,-1.191392543585424874e-01,-9.904728969960321372e-01,1.459737792968750059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882608670749265523e-01,1.438021709192812969e-01,5.158870270918403111e-02,6.809508800506592144e-03,1.363361014995347065e-01,-9.824947291730802279e-01,1.269510715788750299e-01,-9.734955596923827725e-02,6.894146819022160810e-02,-1.184273734658414373e-01,-9.905665203194377044e-01,1.459769287109375036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882397193892167309e-01,1.438491797738461753e-01,5.186203331835088914e-02,6.815534591674804465e-03,1.363385166278508753e-01,-9.824724935071691423e-01,1.271204483374832328e-01,-9.734278106689453480e-02,6.923919341846263009e-02,-1.185546835017377149e-01,-9.905305250796481165e-01,1.459730590820312424e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882553773920091933e-01,1.437888240637074933e-01,5.173087211862800044e-02,6.810487747192383104e-03,1.362904038506799476e-01,-9.824722727236684383e-01,1.271737360755291479e-01,-9.736511993408203391e-02,6.911030946245452777e-02,-1.186297070870781234e-01,-9.905305435585708418e-01,1.459721313476562532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882404848189075830e-01,1.438215141198786184e-01,5.192413929143605694e-02,6.820320129394531056e-03,1.363092723783556337e-01,-9.824869979158664668e-01,1.270396835242910416e-01,-9.733226013183593484e-02,6.928583136958202382e-02,-1.184680167915979077e-01,-9.905376330906826565e-01,1.459718627929687429e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882771966030190480e-01,1.438436792144339449e-01,5.115836807926123914e-02,6.807770252227783245e-03,1.364152122521037069e-01,-9.824588640021119090e-01,1.271435032154375477e-01,-9.734697723388671675e-02,6.854978147807362643e-02,-1.186742452840358480e-01,-9.905641579249540030e-01,1.459745483398437571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882365356548676871e-01,1.438311904618681802e-01,5.197247586163199207e-02,6.813349246978760154e-03,1.363026963298044902e-01,-9.824685998265882958e-01,1.271889355565517521e-01,-9.736771392822266002e-02,6.935506160397539310e-02,-1.186087644531607505e-01,-9.905159445585940414e-01,1.459764038085937576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882621526475895424e-01,1.437719622877587644e-01,5.164823815272037016e-02,6.813701629638672062e-03,1.363138537791510896e-01,-9.825253666617824733e-01,1.267376705403982784e-01,-9.735842895507812456e-02,6.896702771780915953e-02,-1.182096727262942765e-01,-9.905907441328704044e-01,1.459748657226562552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882441632902958517e-01,1.438623716294085975e-01,5.174061994047811364e-02,6.805717945098876953e-03,1.363421013775125423e-01,-9.824274917892505954e-01,1.274639351685247224e-01,-9.735159301757813355e-02,6.916867148230594620e-02,-1.189110651110472094e-01,-9.904927326737582582e-01,1.459770263671875012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882666996077349442e-01,1.438599840142120445e-01,5.131506061446332312e-02,6.812150955200195306e-03,1.363769886342325044e-01,-9.823973265036320957e-01,1.276589591433948678e-01,-9.734820556640624845e-02,6.877679417866031097e-02,-1.191629047898178917e-01,-9.904897549720337313e-01,1.459736572265625032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882413668667128226e-01,1.438568957518995550e-01,5.180921113121111921e-02,6.808071613311767432e-03,1.363616590931083505e-01,-9.824862914060282781e-01,1.269889173455846787e-01,-9.735473632812499667e-02,6.917007114920589728e-02,-1.184309112683675225e-01,-9.905501605236143314e-01,1.459748168945312452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882561985190886356e-01,1.438332629672969820e-01,5.159145813776033762e-02,6.807740211486816399e-03,1.363631635902352590e-01,-9.824844360802394982e-01,1.270016554055765912e-01,-9.734924316406250167e-02,6.895486715426706048e-02,-1.184749987308481856e-01,-9.905598926725548425e-01,1.459756713867187639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882619098323748297e-01,1.438268988782832047e-01,5.149971585866583434e-02,6.815631389617920338e-03,1.363665306923738663e-01,-9.824817090680024734e-01,1.270191349905318567e-01,-9.735966491699218905e-02,6.886629713722873525e-02,-1.185053353477099475e-01,-9.905624253991940353e-01,1.459743530273437617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882531675124190951e-01,1.438155187288638892e-01,5.169887304785626692e-02,6.806434154510498241e-03,1.363193107098524814e-01,-9.824655866565481510e-01,1.271944046064729383e-01,-9.737135314941405828e-02,6.908489291633342078e-02,-1.186527185038431798e-01,-9.905295603677795047e-01,1.459744506835937594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882631370849255248e-01,1.438373434174537169e-01,5.144696801242261419e-02,6.815013408660888956e-03,1.363509222896034656e-01,-9.824237483344182564e-01,1.274833506750044920e-01,-9.735291290283203114e-02,6.887958964625343072e-02,-1.189722545266800324e-01,-9.905055299103597832e-01,1.459734008789062454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882363198599688481e-01,1.438671995810458237e-01,5.187682521447069262e-02,6.809293746948242090e-03,1.363402893407513194e-01,-9.824456167073265522e-01,1.273260998972367553e-01,-9.734724426269530939e-02,6.928420896644078841e-02,-1.187553750247474921e-01,-9.905033363349293740e-01,1.459746337890625023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882437999568456366e-01,1.438702178474617066e-01,5.172574082000669371e-02,6.814864635467529630e-03,1.363486049228636865e-01,-9.824208792943593949e-01,1.275079364670569371e-01,-9.735849761962890592e-02,6.916104237533889088e-02,-1.189561950594508200e-01,-9.904878464042528030e-01,1.459728637695312470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882490839853736997e-01,1.438163131913152148e-01,5.177466621937204527e-02,6.810043334960937458e-03,1.363335392380317646e-01,-9.825052269516139081e-01,1.268725545245689701e-01,-9.736353302001952981e-02,6.911522322109581173e-02,-1.183230623032349021e-01,-9.905668775233111845e-01,1.459722045898437459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882439310984347802e-01,1.438590617964699003e-01,5.175425572985693778e-02,6.805662631988525398e-03,1.363541584367443105e-01,-9.824573279681849680e-01,1.272208402684925077e-01,-9.734407043457031505e-02,6.914821851732126656e-02,-1.186683153190164070e-01,-9.905232732325006673e-01,1.459750244140624931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882775014729969776e-01,1.438109592441729756e-01,5.124439563075235127e-02,6.808646202087402163e-03,1.363746817820796209e-01,-9.824686789542431686e-01,1.271111365803186677e-01,-9.733756256103515137e-02,6.862598816138656965e-02,-1.186326383217313762e-01,-9.905638651160753039e-01,1.459744140625000020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882778783479440055e-01,1.437595936985597012e-01,5.138107032470048269e-02,6.804275035858154373e-03,1.363197864188417652e-01,-9.824994729025247064e-01,1.269318777021071210e-01,-9.737800598144531750e-02,6.872954967703595597e-02,-1.184397102575244359e-01,-9.905797716667275044e-01,1.459749267578124954e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882748752582636298e-01,1.437935278273503592e-01,5.134386319930418774e-02,6.807068824768066663e-03,1.363530430648454417e-01,-9.824857245637049763e-01,1.270025538148284172e-01,-9.735331726074218650e-02,6.870675789338520634e-02,-1.185125410389001877e-01,-9.905726419785089165e-01,1.459728027343750068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882553195732980411e-01,1.438277517030586983e-01,5.162364937818535171e-02,6.813579082489014047e-03,1.363706850915629987e-01,-9.825146050043752632e-01,1.267599589805650517e-01,-9.734914398193358909e-02,6.895258938383874714e-02,-1.182312513388067005e-01,-9.905891739889568504e-01,1.459706909179687484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882496712375056225e-01,1.438414487981259648e-01,5.169356736208426117e-02,6.805694580078125444e-03,1.363476348110286562e-01,-9.824652090116779979e-01,1.271669594001457737e-01,-9.733217620849610174e-02,6.907901114231880524e-02,-1.186244101747025020e-01,-9.905333611394940840e-01,1.459732666015625124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882492538250901015e-01,1.438107499001811396e-01,5.178687601410632974e-02,6.809520721435547048e-03,1.363080142850468801e-01,-9.824744274467190897e-01,1.271382108372980935e-01,-9.737255859375000544e-02,6.916312280269251711e-02,-1.185852757571080607e-01,-9.905321775781897875e-01,1.459733154296875002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882450116899119674e-01,1.438756072803586417e-01,5.168758554734022986e-02,6.814771652221680159e-03,1.363584745257588882e-01,-9.824194284758955842e-01,1.275085604110664239e-01,-9.735997009277344572e-02,6.912425981530342933e-02,-1.189616584568432278e-01,-9.904897579087750259e-01,1.459719970703124980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882442001476269278e-01,1.438845599107740347e-01,5.167818005561156114e-02,6.805533885955810346e-03,1.363763328966396959e-01,-9.824315189577182972e-01,1.273962573394353537e-01,-9.733937835693359797e-02,6.910062735056929362e-02,-1.188509317494549494e-01,-9.905046992932665662e-01,1.459749389648437479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882304685270489886e-01,1.438913045558770365e-01,5.192141704554291415e-02,6.814980506896973177e-03,1.363595293156783239e-01,-9.824440407274271925e-01,1.273176562931173927e-01,-9.735891723632812689e-02,6.932979041953050980e-02,-1.187392071405799082e-01,-9.905020852315308266e-01,1.459728515624999945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882580324930988480e-01,1.438483305753857633e-01,5.151426019602650674e-02,6.804659366607666328e-03,1.363611072696438997e-01,-9.824359342244203264e-01,1.273785051285631909e-01,-9.734440612792968905e-02,6.893264565549518663e-02,-1.188582892997592372e-01,-9.905155210432944335e-01,1.459744018554687495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882615752402473808e-01,1.437789638704675688e-01,5.163979523584076581e-02,6.808702468872070319e-03,1.363238578306626980e-01,-9.825277610255264138e-01,1.267083446357471777e-01,-9.736673736572265536e-02,6.895552689835711402e-02,-1.181812521616723705e-01,-9.905949358580777853e-01,1.459736572265625032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882512734885540162e-01,1.438525575143743407e-01,5.163198761257388469e-02,6.811641216278076401e-03,1.363679813582281131e-01,-9.824660464245942304e-01,1.271386695034567582e-01,-9.733393096923828591e-02,6.901589750581613170e-02,-1.186040021221917845e-01,-9.905402044198237110e-01,1.459729492187499922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882387945268276130e-01,1.438455144376644679e-01,5.188981565130004747e-02,6.809106826782226549e-03,1.363275925233471964e-01,-9.824666543673334917e-01,1.271772800976916917e-01,-9.734940338134766280e-02,6.927389485910585842e-02,-1.186075083307215200e-01,-9.905217748533483579e-01,1.459724243164062463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882405849123566677e-01,1.438389085114082089e-01,5.187402751213752994e-02,6.811624050140381061e-03,1.363346769288700522e-01,-9.824874551202237294e-01,1.270088831463650481e-01,-9.735774230957031095e-02,6.923440040026261622e-02,-1.184431041877623686e-01,-9.905442084387666712e-01,1.459743164062500043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882440144725483933e-01,1.438321208903615700e-01,5.182749134737367480e-02,6.807781219482422416e-03,1.363434481577868174e-01,-9.825047139489779813e-01,1.268658788346249677e-01,-9.734887695312499645e-02,6.916814298234824632e-02,-1.183081065194488968e-01,-9.905649700691803172e-01,1.459735961914062630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882556252164859112e-01,1.438209311095312026e-01,5.163679892053713028e-02,6.806643009185791258e-03,1.363482879489747446e-01,-9.824916504993196353e-01,1.269618095039064254e-01,-9.735774993896484375e-02,6.899248945614275264e-02,-1.184301333019187330e-01,-9.905626380621942451e-01,1.459741333007812614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882463330212253316e-01,1.438853767712355292e-01,5.163510067290528333e-02,6.812668323516846147e-03,1.363848143263892143e-01,-9.824350477273816606e-01,1.273599600269011700e-01,-9.735440826416015547e-02,6.905336842803402875e-02,-1.188207698523163075e-01,-9.905116137433448431e-01,1.459721435546875057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882569377303429548e-01,1.437824362302266568e-01,5.171881726747040026e-02,6.808159351348877335e-03,1.363249579563005909e-01,-9.825405959193773686e-01,1.266075953827719980e-01,-9.735736846923828680e-02,6.901978604761149771e-02,-1.180702689168430519e-01,-9.906036950929701934e-01,1.459722045898437459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882391069608961187e-01,1.438704428830143711e-01,5.181470001626970606e-02,6.812119007110596126e-03,1.363371440900764675e-01,-9.824204943436430915e-01,1.275231564656151007e-01,-9.735530853271484597e-02,6.925063620279922616e-02,-1.189591020403118204e-01,-9.904812372918884167e-01,1.459732299804687550e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882544107937664135e-01,1.438361414230960589e-01,5.161767107474642818e-02,6.807982444763183497e-03,1.363713560660352597e-01,-9.824989742728221787e-01,1.268803325876906307e-01,-9.735345458984374922e-02,6.896428634718282380e-02,-1.183508765213315828e-01,-9.905740745826413507e-01,1.459728881835937520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882531951898358979e-01,1.438776282167920639e-01,5.152523940546657744e-02,6.797350883483886490e-03,1.363863346733072968e-01,-9.824276112671994632e-01,1.274156832348555535e-01,-9.735706329345703014e-02,6.895208417053620698e-02,-1.188916175284657484e-01,-9.905101682315049505e-01,1.459773071289062640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882539087691351032e-01,1.438675671182563232e-01,5.153964429446558637e-02,6.805886268615723121e-03,1.363818766791922155e-01,-9.824417543831673871e-01,1.273113622501383102e-01,-9.735676574707032016e-02,6.895067451437758566e-02,-1.187868779621652493e-01,-9.905228327040291880e-01,1.459740844726562514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882535671934802313e-01,1.438185415037649406e-01,5.168282160535697667e-02,6.807867527008056550e-03,1.363430330980562877e-01,-9.824971832725155618e-01,1.269246319167218195e-01,-9.734534454345702970e-02,6.903234209400428700e-02,-1.183871275996796757e-01,-9.905650022909719965e-01,1.459723388671875011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882395383895398178e-01,1.438803818500893617e-01,5.177886134613166047e-02,6.808182716369628844e-03,1.363543892342614916e-01,-9.824238318784302981e-01,1.274789986384171347e-01,-9.736289215087891302e-02,6.921051437593106481e-02,-1.189195117546928276e-01,-9.904887957083839956e-01,1.459714477539062472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882489571219209568e-01,1.438099430184756333e-01,5.179477808098707781e-02,6.800761699676513561e-03,1.363412911601209199e-01,-9.825346095588692874e-01,1.266364613521388238e-01,-9.735198974609375611e-02,6.910174435010338345e-02,-1.180865839459479122e-01,-9.905960365455487304e-01,1.459747314453125000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882555337725595912e-01,1.438210280210487080e-01,5.163827908520790544e-02,6.807194709777831913e-03,1.363519567962420409e-01,-9.824980947257371255e-01,1.269079892604570714e-01,-9.734398651123046808e-02,6.898654829565580016e-02,-1.183765422677367229e-01,-9.905694576328234469e-01,1.459738403320312461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882657159095166177e-01,1.438633198286546899e-01,5.132465261187024730e-02,6.802614688873291106e-03,1.363952781376264745e-01,-9.824249312086478225e-01,1.274267736444868460e-01,-9.736041259765625122e-02,6.875465700307477335e-02,-1.189310714134955843e-01,-9.905191554901034978e-01,1.459761718750000048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882769278922337586e-01,1.438154890560908450e-01,5.124274488594676019e-02,6.799560546874999778e-03,1.363808032469053522e-01,-9.824704842027468521e-01,1.270906140364003178e-01,-9.737532806396484442e-02,6.862208319205773122e-02,-1.186121948957096217e-01,-9.905665837895022419e-01,1.459750122070312628e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882418685648534096e-01,1.438077234061565512e-01,5.193599815336080033e-02,6.815980434417725012e-03,1.363057529675621438e-01,-9.825089181554792495e-01,1.268738249320799927e-01,-9.735559844970703702e-02,6.927301728229716404e-02,-1.183028504884330173e-01,-9.905582691810302931e-01,1.459679077148437587e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882311274336298412e-01,1.438942492273743989e-01,5.190071107939998180e-02,6.803632259368896582e-03,1.363328725676118125e-01,-9.823883005199517404e-01,1.277754861426260435e-01,-9.734965515136718983e-02,6.937280900122472227e-02,-1.191959396993511888e-01,-9.904442141435673141e-01,1.459757568359375091e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882715730139588484e-01,1.438053745489865642e-01,5.137423696115697713e-02,6.799428462982177492e-03,1.363695193789004612e-01,-9.824989154224383903e-01,1.268827623363402712e-01,-9.736540985107422497e-02,6.872155525657953901e-02,-1.183887471196405777e-01,-9.905864184403896378e-01,1.459760253906249972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882487990159909419e-01,1.438195118572562770e-01,5.177122031198513885e-02,6.801054000854492645e-03,1.363102017240798158e-01,-9.824585721374170522e-01,1.272583315136914806e-01,-9.738368988037109097e-02,6.916531030359254761e-02,-1.187059477989559630e-01,-9.905175706708888583e-01,1.459735961914062630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882491286260659535e-01,1.438602376675102434e-01,5.165163877428470551e-02,6.802583217620849360e-03,1.363854846695204681e-01,-9.824862711207180688e-01,1.269634854230425047e-01,-9.735205841064453747e-02,6.901202316467563991e-02,-1.184270200484441454e-01,-9.905616495610780614e-01,1.459762329101562450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882120507127578612e-01,1.438546919300315308e-01,5.237146585500084689e-02,6.803833961486816830e-03,1.362898062991559356e-01,-9.824910293289761398e-01,1.270293902489794402e-01,-9.734384918212890536e-02,6.972826919567379211e-02,-1.183942773017542527e-01,-9.905154029984446495e-01,1.459731201171875048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882391045656362394e-01,1.438917974812081169e-01,5.175541348435234307e-02,6.801899433135986418e-03,1.363945159560002729e-01,-9.824664693349025590e-01,1.271069339168383328e-01,-9.734355926513671431e-02,6.913760354855864876e-02,-1.185528879877589398e-01,-9.905378359887744288e-01,1.459754516601562635e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882507998133753802e-01,1.438577483464167084e-01,5.162659110306061505e-02,6.803555965423584151e-03,1.363524374387395655e-01,-9.824285181601637440e-01,1.274449665939739740e-01,-9.734544372558594227e-02,6.905338132733393475e-02,-1.189081786351282449e-01,-9.905011234627338901e-01,1.459745361328125046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882486951031019817e-01,1.437904351515855716e-01,5.185390424966615508e-02,6.799946784973144934e-03,1.363192221976072815e-01,-9.825456704965322974e-01,1.265743854338577390e-01,-9.737248992919922408e-02,6.914901507943015113e-02,-1.180182873432633062e-01,-9.906008770267202834e-01,1.459751464843749957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882454650744316726e-01,1.437878483299485644e-01,5.192259077187937749e-02,6.800046443939208873e-03,1.363149832174438414e-01,-9.825581812552770522e-01,1.264818002668788854e-01,-9.734578704833984908e-02,6.920351226815264767e-02,-1.179172384385181460e-01,-9.906091049292782280e-01,1.459749023437500126e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882737483990651217e-01,1.438178239697466554e-01,5.129748272448059893e-02,6.803282260894775307e-03,1.363872022759230196e-01,-9.824893527180280639e-01,1.269377912642917772e-01,-9.736313629150390725e-02,6.865514751719552222e-02,-1.184529666336703174e-01,-9.905833460214616970e-01,1.459730712890624948e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882639956108569823e-01,1.438073788380480056e-01,5.151419970255572550e-02,6.802135944366455647e-03,1.363358343039266507e-01,-9.824681727093078631e-01,1.271567139316139849e-01,-9.734752655029296764e-02,6.889713538251718283e-02,-1.186411707838564839e-01,-9.905440208951439285e-01,1.459727172851562615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882569762109034706e-01,1.438467466959336971e-01,5.153894096193618185e-02,6.801878452301025543e-03,1.363704087089615824e-01,-9.824603669657256955e-01,1.271799472012884458e-01,-9.736965942382812267e-02,6.892938850035465470e-02,-1.186580836124013771e-01,-9.905397511429814283e-01,1.459749389648437479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882632892137585001e-01,1.438779497932958507e-01,5.133036874678645334e-02,6.801478385925293149e-03,1.364147404077805936e-01,-9.824326916341313831e-01,1.273460835989616291e-01,-9.734808349609375133e-02,6.875092575290216168e-02,-1.188492405183715628e-01,-9.905292364369288061e-01,1.459778808593749977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882581682530385825e-01,1.438736193807169383e-01,5.144098101165608949e-02,6.803349494934081768e-03,1.363844705970641280e-01,-9.824130666982749949e-01,1.275297712710614095e-01,-9.738298797607422563e-02,6.888446168119137514e-02,-1.190165871917997914e-01,-9.904998651752100480e-01,1.459753906250000011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882579493702263740e-01,1.438208813649427820e-01,5.159243733306520530e-02,6.805032253265380811e-03,1.363303965397576201e-01,-9.824511780903624203e-01,1.272937769420455223e-01,-9.732872772216796808e-02,6.899455403050053226e-02,-1.187654695282675255e-01,-9.905223444031248103e-01,1.459715209960937621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882496109863720957e-01,1.438519977239943737e-01,5.166535721448293345e-02,6.801960468292236710e-03,1.363768147635419647e-01,-9.824896118915438237e-01,1.269469452966643930e-01,-9.738858795166015214e-02,6.902224844377910506e-02,-1.184093124548050713e-01,-9.905630539969403348e-01,1.459708740234375135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882628694146101678e-01,1.438133150611229372e-01,5.151923279253496635e-02,6.802553176879883381e-03,1.363648733235359733e-01,-9.825082638415142400e-01,1.268153492546920946e-01,-9.733493804931640792e-02,6.885580774239170865e-02,-1.183014872867781536e-01,-9.905875205381294846e-01,1.459739135742187610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882448385254544165e-01,1.438620565405106244e-01,5.172859765868161042e-02,6.801362991333007903e-03,1.363596760034058442e-01,-9.824556053890812768e-01,1.272282287852044280e-01,-9.733217620849610174e-02,6.912436537173434481e-02,-1.186789455948655536e-01,-9.905236645252076810e-01,1.459722045898437459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
