T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
7.293369774247178139e-01,6.798604024330492379e-01,-7.653369561538893306e-02,1.330929151577064928e-02,-6.436577315781908393e-01,7.197748249775814955e-01,2.600556207969936251e-01,-2.193264806006073320e-01,2.318885463764746024e-01,-1.404066755252909304e-01,9.625557996954469120e-01,-1.745506517541399738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293164439602070059e-01,6.798776872661034254e-01,-7.657581163091096987e-02,1.330500459649922029e-02,-6.436751126043280813e-01,7.197688559248391904e-01,2.600291203970308551e-01,-2.193656355981335460e-01,2.319048813264692477e-01,-1.403535692397686052e-01,9.625596093845896206e-01,-1.745364340869952624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293348796034316850e-01,6.799203433687431852e-01,-7.601947163180243494e-02,1.329198862920419333e-02,-6.439696352356049092e-01,7.197641323894313770e-01,2.593119793226130732e-01,-2.192518568502562770e-01,2.310275790644267246e-01,-1.401710398014503201e-01,9.627971423475510937e-01,-1.746687086539682188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293600059185932905e-01,6.798598704703320283e-01,-7.631866279287967403e-02,1.325228667496360091e-02,-6.437552030464626096e-01,7.197882377489738248e-01,2.597770801068388091e-01,-2.192785343592110747e-01,2.315452878316414664e-01,-1.403404764217740519e-01,9.626480823024954336e-01,-1.745925433329322818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293297202636401799e-01,6.798902804828067525e-01,-7.633718389599598864e-02,1.330178742945571646e-02,-6.439018365850764924e-01,7.198360181182195117e-01,2.592807973261270771e-01,-2.192637740759874887e-01,2.312327485079183065e-01,-1.399475384732332683e-01,9.627804020090755532e-01,-1.746298396096255257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292627504755108125e-01,6.799051283650796584e-01,-7.684306859930617462e-02,1.335084057443078343e-02,-6.437263006209779093e-01,7.198167651263778222e-01,2.597696566803518459e-01,-2.193141417350335520e-01,2.319316508321441761e-01,-1.399744300429970889e-01,9.626083670301307516e-01,-1.745617718879219904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293028978911779703e-01,6.798602213935981409e-01,-7.685936829156224392e-02,1.326386171832925898e-02,-6.437033335060741157e-01,7.198727948098315732e-01,2.596712878349283771e-01,-2.193383418525799988e-01,2.318691474963801569e-01,-1.399043911366977533e-01,9.626336061970681701e-01,-1.745220188419487339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293089187303450904e-01,6.799247672610116977e-01,-7.622868177683807256e-02,1.331117992363677061e-02,-6.439253376674943796e-01,7.197758276602563843e-01,2.593895090897021527e-01,-2.192488217748932711e-01,2.312329141151376888e-01,-1.400895027511072088e-01,9.627597159461800391e-01,-1.746209238826847976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293422348115232712e-01,6.798740733015754545e-01,-7.636196024498695389e-02,1.324126039268037902e-02,-6.438565002506754231e-01,7.198379000982444431e-01,2.593881351702543303e-01,-2.192334442881575807e-01,2.313195011344374719e-01,-1.400165777130482347e-01,9.627495242068111470e-01,-1.746200572234979376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293535010075766767e-01,6.798603320600593580e-01,-7.637669447663325561e-02,1.329177420629606976e-02,-6.438305466424076862e-01,7.198457019304083104e-01,2.594309014409357239e-01,-2.192962252859148586e-01,2.313562140469314632e-01,-1.400431872798670874e-01,9.627368321189164746e-01,-1.745779314961399820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293021697785792012e-01,6.798751568974907844e-01,-7.673406147122095733e-02,1.330859195253084049e-02,-6.436839304137833562e-01,7.198120438398456500e-01,2.598877051154365736e-01,-2.192142449065024312e-01,2.319252959108181189e-01,-1.401441849550550400e-01,9.625851985876175965e-01,-1.746836857943259158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292875392122466494e-01,6.799033724800086498e-01,-7.662303335196518628e-02,1.329873378462285982e-02,-6.437497279215810275e-01,7.197861665517215624e-01,2.597963861212617132e-01,-2.192892141602815759e-01,2.317886385279400718e-01,-1.401402102577558317e-01,9.626186932104923155e-01,-1.746015076591156401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293266054090242756e-01,6.798885351768029217e-01,-7.638247428363802161e-02,1.329159793628768849e-02,-6.438758944633726777e-01,7.198326472527898368e-01,2.593545690324972619e-01,-2.192107844724308086e-01,2.313147966982248560e-01,-1.399733534790886802e-01,9.627569398058251071e-01,-1.747057269566556492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293699123893842007e-01,6.798450044725732333e-01,-7.635640637686469390e-02,1.323573698206621796e-02,-6.436814783838942233e-01,7.197737125807649461e-01,2.599999174292686455e-01,-2.192782027186622185e-01,2.317189791247712960e-01,-1.404869124558910942e-01,9.625849272360255116e-01,-1.746183707038253541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293418675734534284e-01,6.798886319026901104e-01,-7.623574236508474933e-02,1.330077071274912703e-02,-6.438238341462264591e-01,7.197693484484397608e-01,2.596593068221527134e-01,-2.192836132603232513e-01,2.314115614867144344e-01,-1.402980158220244467e-01,9.626864266035350948e-01,-1.745774856643069750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293832377008282464e-01,6.798461842331663396e-01,-7.621849083169233985e-02,1.325098882029282499e-02,-6.438878973749654344e-01,7.198673132606288050e-01,2.592285225683504946e-01,-2.192559828892619578e-01,2.311027221282845323e-01,-1.400007752925942484e-01,9.628038817653207238e-01,-1.746421666686941432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292576909525416706e-01,6.799031490610891737e-01,-7.690856963552161751e-02,1.329739018682818408e-02,-6.436779700347465827e-01,7.198046093747935137e-01,2.599230563354258394e-01,-2.192861810070288187e-01,2.320816474401096174e-01,-1.400465359072315397e-01,9.625617261775316624e-01,-1.746052486591855857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.294083542453964064e-01,6.798497379687108433e-01,-7.594594486144444490e-02,1.324967663139590968e-02,-6.438882014161971812e-01,7.198034586422561443e-01,2.594050211612349832e-01,-2.191827479744927198e-01,2.310225894453552531e-01,-1.403114917265194661e-01,9.627778811623384225e-01,-1.746640765745333113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293418612808707513e-01,6.798780322656983177e-01,-7.633027332505389062e-02,1.332033544588989704e-02,-6.439319435951664783e-01,7.198708795243191627e-01,2.591091832232791936e-01,-2.192127566228719848e-01,2.311105826246535599e-01,-1.398276727096803285e-01,9.628271498786726834e-01,-1.747000568069221327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.294594395821251132e-01,6.798236395128003373e-01,-7.568847444692243520e-02,1.324607395739030302e-02,-6.437279422730415313e-01,7.196888492892790090e-01,2.601197734613601154e-01,-2.193208241576027895e-01,2.313077221829135111e-01,-1.410240382638500156e-01,9.626052972482068704e-01,-1.745388792245683440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292881897466818586e-01,6.798901269338549769e-01,-7.673429216376946582e-02,1.336753496350180648e-02,-6.438483723514430990e-01,7.198892454888842218e-01,2.592657857293220180e-01,-2.192867193103703038e-01,2.315124396580139354e-01,-1.396742264246052523e-01,9.627528762648714933e-01,-1.745998702533710922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293500790907668785e-01,6.798550560685296951e-01,-7.645629384392196859e-02,1.324834132789544372e-02,-6.435470237146394545e-01,7.196989057719569427e-01,2.605392740042789534e-01,-2.193673610158982656e-01,2.321544537550829512e-01,-1.408211197537639348e-01,9.624311517365670143e-01,-1.745121980941917172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292707038029768718e-01,6.798754936264304050e-01,-7.702956407074050549e-02,1.330706465051230414e-02,-6.436607242897702807e-01,7.198610835298686617e-01,2.598093386042382713e-01,-2.192498043997166968e-01,2.320885877881095904e-01,-1.398904342170006476e-01,9.625827516806541029e-01,-1.746000052098330979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293148650882855799e-01,6.798683987895147718e-01,-7.667325406318049874e-02,1.336048140786688654e-02,-6.437364007025484502e-01,7.198406568086961332e-01,2.596784072959338885e-01,-2.192804430411521843e-01,2.317396685329979333e-01,-1.400299579825910468e-01,9.626465274936641947e-01,-1.745758268144286252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292904507287748528e-01,6.798581865985652284e-01,-7.699535434512445875e-02,1.330583582654411290e-02,-6.436559763890915553e-01,7.198764485002379088e-01,2.597785267363142414e-01,-2.192905666965069555e-01,2.320397003411830417e-01,-1.398954788747485134e-01,9.625938044969847285e-01,-1.745586042258258086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.294246143335628707e-01,6.798438262845797331e-01,-7.584262566048174947e-02,1.327022695054118351e-02,-6.438734388957140231e-01,7.197809187036087186e-01,2.595041883184099896e-01,-2.192321967048301012e-01,2.310123950980573493e-01,-1.404556902832057586e-01,9.627593013719097925e-01,-1.746313320015628889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293912208025844501e-01,6.798502208704165772e-01,-7.610600632382233388e-02,1.319197273198323417e-02,-6.438044815635838303e-01,7.197864910959594908e-01,2.596597711514276319e-01,-2.192959602708791644e-01,2.313098280116108463e-01,-1.403961695282762157e-01,9.626965664460567229e-01,-1.745461048871848053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293430497378018407e-01,6.798779138935842070e-01,-7.631997116659842983e-02,1.330598505381493102e-02,-6.438350309954177231e-01,7.198101710727122793e-01,2.595183432503420651e-01,-2.191986770704443532e-01,2.313766813278553269e-01,-1.401404289274898740e-01,9.627177631672365621e-01,-1.746930850974854899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293194152703357247e-01,6.798744218958041596e-01,-7.657650397858487001e-02,1.332808425913435679e-02,-6.437332554115569039e-01,7.198090154156129294e-01,2.597738963091665298e-01,-2.193048208882092953e-01,2.317340855096100272e-01,-1.401633039645276135e-01,9.626284651072668508e-01,-1.745755844239342824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292934003039701629e-01,6.798848384960106683e-01,-7.673162748389127097e-02,1.330313232004397273e-02,-6.436678794938518466e-01,7.197874995905377826e-01,2.599954160001477499e-01,-2.193368643722513611e-01,2.319974077031062287e-01,-1.402232570455245741e-01,9.625563053674228708e-01,-1.745440549629773130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292944011896471679e-01,6.798920035997442213e-01,-7.665859269879317373e-02,1.332039445262939159e-02,-6.437858052119467267e-01,7.198324403870008936e-01,2.595786870567385884e-01,-2.192355753422001730e-01,2.316668154938024138e-01,-1.399575693116317243e-01,9.626745895635453465e-01,-1.746416682766434025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293190297269609434e-01,6.798790312075063680e-01,-7.653924354517352424e-02,1.331244649367499533e-02,-6.437569536163977313e-01,7.198085029377904176e-01,2.597165835463586259e-01,-2.193003439585270442e-01,2.316694575222639496e-01,-1.401435764592869893e-01,9.626468929096173577e-01,-1.745683366855323992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293483844725322518e-01,6.798501294725811661e-01,-7.651624352660021944e-02,1.328729049745788759e-02,-6.435735406440590278e-01,7.197352588661880546e-01,2.603732991834821209e-01,-2.193495764879114795e-01,2.320862595031793207e-01,-1.406590153560587919e-01,9.624713032339650143e-01,-1.745289793997610861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293190885886107200e-01,6.798712392656277581e-01,-7.660786539055702837e-02,1.327129440202015620e-02,-6.437209335217407569e-01,7.198130281771284444e-01,2.597933105612443283e-01,-2.192585107452108550e-01,2.317693395731559858e-01,-1.401581338556273648e-01,9.626207304790039831e-01,-1.746283733476770017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293060843094578694e-01,6.798917527708403519e-01,-7.654959113803654069e-02,1.333764337865765703e-02,-6.437792974039129312e-01,7.198054225504796344e-01,2.596697323544847613e-01,-2.192493003308641497e-01,2.316481202672064366e-01,-1.400976737177322407e-01,9.626587090945315506e-01,-1.746407292030847103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292563014319315418e-01,6.798834644102446090e-01,-7.709553581981203052e-02,1.334388741239786458e-02,-6.436696626590677761e-01,7.198688539391462360e-01,2.597656607419513985e-01,-2.193280525275046466e-01,2.321090523744865908e-01,-1.398116874580388191e-01,9.625892581241253243e-01,-1.745548600261472849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292681035453536520e-01,6.799231395896078167e-01,-7.663261317464110933e-02,1.332074889208929858e-02,-6.438590925671673348e-01,7.198250741802842967e-01,2.594172922145559501e-01,-2.192398502067374189e-01,2.315458962494206796e-01,-1.398441519405048961e-01,9.627201624034337213e-01,-1.746438031544559344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292315460429912299e-01,6.799124640233529249e-01,-7.707394839660107466e-02,1.334581021696612524e-02,-6.439095519162607584e-01,7.199657557915750683e-01,2.589011383491129359e-01,-2.191968075743040423e-01,2.315207144225960856e-01,-1.391702258141415682e-01,9.628238712454587622e-01,-1.747061243617697990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293367181093548535e-01,6.798893145889948197e-01,-7.627890616141959346e-02,1.326535900382926070e-02,-6.438491000913186824e-01,7.197929617704792449e-01,2.595311705697038729e-01,-2.192453532766412416e-01,2.313574894596561182e-01,-1.401735071024068080e-01,9.627175598157213798e-01,-1.746545445050746714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292839407855087330e-01,6.798847817172292141e-01,-7.682198449450630684e-02,1.329575714112650464e-02,-6.438262413595275957e-01,7.199026021197724168e-01,2.592836562493750496e-01,-2.191644250193409416e-01,2.315873585695513437e-01,-1.396313970799415716e-01,9.627410702261962605e-01,-1.747291163461586194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293704109252016066e-01,6.798602172273863209e-01,-7.621606588071833110e-02,1.326662603101101678e-02,-6.437655564628453897e-01,7.197718436946440868e-01,2.597968462789652655e-01,-2.193148098354486819e-01,2.314837186043242623e-01,-1.404228544644507970e-01,9.626508764682916164e-01,-1.745511152594942939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293261351165053474e-01,6.798851650523503043e-01,-7.641695477941777559e-02,1.330840728112604732e-02,-6.439162894554995020e-01,7.198694832844294567e-01,2.591519616164811857e-01,-2.191977788789409298e-01,2.312038079484907138e-01,-1.398001766005577684e-01,9.628087607684978622e-01,-1.746964607818872750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292642127343031966e-01,6.799313722869616550e-01,-7.659658611835361286e-02,1.338365494537697986e-02,-6.436360778486082124e-01,7.196702566817831936e-01,2.603983888952405845e-01,-2.193658918866781271e-01,2.321773186955986557e-01,-1.405988998091582398e-01,9.624581248323362814e-01,-1.744855542339218690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293222299350358151e-01,6.798776613843818817e-01,-7.652091526563693791e-02,1.331576216717966776e-02,-6.438542161536072728e-01,7.198653985993699322e-01,2.593174815560925772e-01,-2.192464581115273758e-01,2.313889220853301287e-01,-1.398576899919136696e-01,9.627559365105545774e-01,-1.746372097408035451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293118163516749686e-01,6.798989774202501835e-01,-7.643072047755859744e-02,1.332341173431661474e-02,-6.438583863675650942e-01,7.198169818143487220e-01,2.594414982146008852e-01,-2.192374241608086027e-01,2.314101398685372013e-01,-1.400031899442991390e-01,9.627296889425631665e-01,-1.746425423031949808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293195705308702648e-01,6.798771882011620526e-01,-7.655046051036165644e-02,1.330705332278525610e-02,-6.437787434460748859e-01,7.198268244584911102e-01,2.596117722234443925e-01,-2.192666505082249973e-01,2.316071966232046975e-01,-1.400583869451815788e-01,9.626742723884615938e-01,-1.746158399423187735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292661248201591784e-01,6.799136136524371876e-01,-7.673589225305522954e-02,1.333943762885746176e-02,-6.439072240289270832e-01,7.198903657335288253e-01,2.591164760631932129e-01,-2.192023976060480384e-01,2.314182491359515481e-01,-1.395540730116128225e-01,9.627929448602748908e-01,-1.746765338036648796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293408649726875748e-01,6.798787554798169097e-01,-7.633335134858999782e-02,1.330382532029675269e-02,-6.437518340667829353e-01,7.197614024657615905e-01,2.598597692144230531e-01,-2.192393729399291780e-01,2.316149365143472805e-01,-1.403866139193313267e-01,9.626245996315072606e-01,-1.746435691294572212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.294414167024927398e-01,6.798096048483549536e-01,-7.598763554016060850e-02,1.322674048588487472e-02,-6.438611534599419928e-01,7.198555116260607623e-01,2.593277028140565932e-01,-2.192808970378127553e-01,2.309935814352723493e-01,-1.402388802633069420e-01,9.627954205324205095e-01,-1.745965222876952883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293646527674685354e-01,6.798682867045269251e-01,-7.619918652348853239e-02,1.328180815714530283e-02,-6.437597619975259366e-01,7.197527263192716740e-01,2.598641602623656399e-01,-2.192940315893137093e-01,2.315179736570766866e-01,-1.404817628357040438e-01,9.626340437488662971e-01,-1.745756826044024823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293331605838185849e-01,6.799002920010601692e-01,-7.621504975850280916e-02,1.329590460957841280e-02,-6.440366164367306023e-01,7.198765100488236923e-01,2.588332416221945653e-01,-2.191403771732310379e-01,2.308462205918594967e-01,-1.396903834084471108e-01,9.629104938786656742e-01,-1.747858222086136060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293554118436682554e-01,6.798284154409149904e-01,-7.664208226195402818e-02,1.322289783824436016e-02,-6.437540513463985148e-01,7.199037542211397245e-01,2.594596423982115097e-01,-2.192528743140988445e-01,2.315629603141486914e-01,-1.398996433784015780e-01,9.627079958082536137e-01,-1.746451592174764755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292339777372854881e-01,6.798975375239226793e-01,-7.718253806634226000e-02,1.338475407953203244e-02,-6.436894319385078056e-01,7.198786268955762457e-01,2.596895795938313767e-01,-2.192614649586172582e-01,2.321243652099826693e-01,-1.396928810206369276e-01,9.626028142842802948e-01,-1.746013795371537114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292982381579993234e-01,6.798564791887754533e-01,-7.693664617514875403e-02,1.331577634654432241e-02,-6.436060586505630843e-01,7.198362409582290677e-01,2.600135140168950976e-01,-2.193607535997537383e-01,2.321536583556800537e-01,-1.401105060592114926e-01,9.625350513118499096e-01,-1.745284723369699975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293133192372946993e-01,6.799277788842270631e-01,-7.615968674201516186e-02,1.330426897888072058e-02,-6.436997977763461165e-01,7.196196066741145092e-01,2.603808595747472143e-01,-2.192688659896855907e-01,2.318461833323363641e-01,-1.408752540077737314e-01,9.624975377020318357e-01,-1.746096290766241399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293071854049015812e-01,6.799048456808965968e-01,-7.642270694248544383e-02,1.332443861283921782e-02,-6.437349930690340338e-01,7.197318635050264923e-01,2.599832751428309274e-01,-2.193349093371698699e-01,2.317677458474141083e-01,-1.404116999228284535e-01,9.625841607410701162e-01,-1.745915578077197328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292977792757617816e-01,6.798237978426444617e-01,-7.722922393916716033e-02,1.326110642459162048e-02,-6.434926155557729732e-01,7.198790443595115551e-01,2.601757391019137722e-01,-2.193515937167755669e-01,2.324693589887343870e-01,-1.400491534384984416e-01,9.624677821893714569e-01,-1.745327400352061353e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293755352787246737e-01,6.798229397952471054e-01,-7.649901349051357879e-02,1.324070903557597600e-02,-6.436944489457674390e-01,7.198450160564909828e-01,2.597703009488093739e-01,-2.192280254127159655e-01,2.316652432569001330e-01,-1.402281119703822909e-01,9.626355965161184081e-01,-1.746662169166510736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293315635120689588e-01,6.798836211001395569e-01,-7.637887289560472970e-02,1.336388650229514141e-02,-6.438394042509567594e-01,7.198170604538203232e-01,2.594883831954613584e-01,-2.192482785846402438e-01,2.314007173688409913e-01,-1.400773402066989859e-01,9.627211677125431244e-01,-1.746268569574604967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292057620834322407e-01,6.798818186567399113e-01,-7.758652720881843712e-02,1.338066509734281428e-02,-6.437006937946017082e-01,7.199949356059086591e-01,2.593389857121212727e-01,-2.192496897641916798e-01,2.321817679161506387e-01,-1.391689813207215576e-01,9.626648540823974365e-01,-1.746481149136986932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293908108243970512e-01,6.798608223629699632e-01,-7.601517809539776183e-02,1.321902509554501171e-02,-6.437691231277248294e-01,7.197296576025924431e-01,2.599048596594828453e-01,-2.192704936976902774e-01,2.314095097274290191e-01,-1.406359917773592483e-01,9.626376039946235030e-01,-1.746220051446374377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293634535206743319e-01,6.798327849297011172e-01,-7.652670908331413169e-02,1.329685956173751182e-02,-6.437592930588845741e-01,7.198756469788816226e-01,2.595246144146294842e-01,-2.192478469702107691e-01,2.315230555878197982e-01,-1.400229889034782793e-01,9.626996610105438279e-01,-1.746491742239255629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293421554478867197e-01,6.798973254335861638e-01,-7.615541448174828476e-02,1.332408122306322218e-02,-6.438487647511065282e-01,7.197542477566288843e-01,2.596393478746311656e-01,-2.192397317322709871e-01,2.313412812601872148e-01,-1.403333520747850616e-01,9.626981675895874835e-01,-1.746532447413626787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.292854474607297632e-01,6.799027248514479815e-01,-7.664868466960023108e-02,1.338485283222937139e-02,-6.438716189638820087e-01,7.198662805614020055e-01,2.592718195321713770e-01,-2.192366907720051106e-01,2.314564201201450011e-01,-1.397312522318095440e-01,9.627580707191696341e-01,-1.746249840066762538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293553580576577211e-01,6.798919300798181853e-01,-7.607709960905242874e-02,1.327591799623341340e-02,-6.438329032553559150e-01,7.197356940331031128e-01,2.597300972557226029e-01,-2.192682532388184891e-01,2.313438012101589891e-01,-1.404545981697546964e-01,9.626798800715674620e-01,-1.746132027402043096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293497795971928266e-01,6.798547526423776022e-01,-7.646184872927110077e-02,1.327549939628518139e-02,-6.437544315046227483e-01,7.198262304106998188e-01,2.596736989586780897e-01,-2.192962685217929031e-01,2.315796427143076985e-01,-1.401703011421953082e-01,9.626646122913317116e-01,-1.745855211281501784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.294201905083119719e-01,6.798249484203379156e-01,-7.605409380239429307e-02,1.319948913851513861e-02,-6.437894668834523992e-01,7.198036035619830297e-01,2.596495611956708971e-01,-2.193160325608336514e-01,2.312602603318147376e-01,-1.404308078893983236e-01,9.627034227563506796e-01,-1.745716041169929067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293382572277222753e-01,6.798823820617231339e-01,-7.632596613280571984e-02,1.330505543258174439e-02,-6.436854560035659700e-01,7.197141866495527784e-01,2.601548063458646309e-01,-2.193087077984668953e-01,2.318075500787462606e-01,-1.406109387546006784e-01,9.625454917192433069e-01,-1.745277143628942706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293448454297388750e-01,6.799023146809722862e-01,-7.608507696340190141e-02,1.332645954178111880e-02,-6.439454739700211094e-01,7.197903356660283469e-01,2.592992464996983770e-01,-2.192231914222964873e-01,2.310634609768395520e-01,-1.401239279111268499e-01,9.627953893887122305e-01,-1.746792810893089687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.293414059430791685e-01,6.798733865922769182e-01,-7.637598955510259413e-02,1.332093867273431709e-02,-6.438784392290183289e-01,7.198552126464957679e-01,2.592856114821488478e-01,-2.193012160580475045e-01,2.312610409752927643e-01,-1.399308794698901348e-01,9.627760278994317300e-01,-1.745753556155447139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
