T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
5.763229550048455385e-01,8.131360715094710923e-01,-8.161850736583878274e-02,1.298752365436833811e-01,-8.099829867875287803e-01,5.816257072161399311e-01,7.509392665242345388e-02,-4.553207945083533881e-01,1.085330025809536636e-01,2.283124866208020159e-02,9.938306301555075439e-01,-1.259530792471705851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762210236346442249e-01,8.131026540363286426e-01,-8.266441749943952144e-02,1.299636241852766827e-01,-8.098789372805987874e-01,5.816586091964138783e-01,7.595636442683384448e-02,-4.552870090921931068e-01,1.098427916191648396e-01,2.318051653376952334e-02,9.936786325480370108e-01,-1.260525456598302618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763571149206628830e-01,8.130801966565016636e-01,-8.193332585312547434e-02,1.299039495317006465e-01,-8.097663173938182135e-01,5.817287095027086075e-01,7.661735935652708163e-02,-4.553316206953607059e-01,1.099590255267104827e-01,2.218788735634552936e-02,9.936884372678784771e-01,-1.259898605821305750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763027656698749279e-01,8.130435560538391560e-01,-8.267586250279647386e-02,1.299142972113095928e-01,-8.099156079146156983e-01,5.817207297739810379e-01,7.508462297651688488e-02,-4.551989345770407480e-01,1.091413319396091347e-01,2.368899555817107275e-02,9.937439313786491368e-01,-1.263515043813956407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.760434929817906946e-01,8.131482416680743119e-01,-8.344957318918325151e-02,1.299615395994480616e-01,-8.096768020663466237e-01,5.816239137278212956e-01,7.833963987373343540e-02,-4.554391338293126146e-01,1.122380077734455306e-01,2.244014376181844433e-02,9.934279387851929766e-01,-1.254323024423864563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761275235863310140e-01,8.129967989097992564e-01,-8.434027228258743347e-02,1.299806262941020085e-01,-8.099944638497305061e-01,5.817095439014062785e-01,7.431672131361452549e-02,-4.551622825559193952e-01,1.094807978554646205e-01,2.549924501700644858e-02,9.936617852189413291e-01,-1.263553845623759386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762308926196414438e-01,8.131266966102596028e-01,-8.235856755953126218e-02,1.299439401368229219e-01,-8.099255738060683329e-01,5.816285888182639585e-01,7.568850351397946041e-02,-4.553116261791258501e-01,1.094464402604399672e-01,2.309025614759395439e-02,9.937244672369480725e-01,-1.258781826944941340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.760910653196102960e-01,8.130737708949294928e-01,-8.384585584044455808e-02,1.300097301396768712e-01,-8.100614377282190359e-01,5.816185673106276655e-01,7.429878373986928408e-02,-4.550996909123999346e-01,1.091766988171351399e-01,2.511742905301087361e-02,9.937049678818959952e-01,-1.266528169082168365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761156838951977388e-01,8.130628783793966141e-01,-8.378230464351846263e-02,1.299910351979264300e-01,-8.099465793599532892e-01,5.816592836987910520e-01,7.522643332047831977e-02,-4.552607355540792544e-01,1.098965757113467001e-01,2.452006297748744387e-02,9.936405331700697285e-01,-1.260231756071650278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.765423241624783035e-01,8.128703352542065996e-01,-8.270892644111349501e-02,1.298355599582208808e-01,-8.098434800565366132e-01,5.819405393462696585e-01,7.415353312749645154e-02,-4.551828320458843891e-01,1.084088845955245017e-01,2.422863448662531533e-02,9.938110922160547922e-01,-1.264390382886420028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.764830651045007581e-01,8.131292277914169420e-01,-8.054895752928155350e-02,1.297413944768796012e-01,-8.098143258211772944e-01,5.816965401388713985e-01,7.635373524103861165e-02,-4.553588005875969236e-01,1.089405036821119860e-01,2.121306441324231212e-02,9.938219018293406037e-01,-1.258437651570365468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762120635070413499e-01,8.131890291821006755e-01,-8.187344311087714488e-02,1.299412521985966462e-01,-8.099786536166382334e-01,5.815563829365886228e-01,7.567532062099316392e-02,-4.552547624439473584e-01,1.091523639429558962e-01,2.271070856632726245e-02,9.937655584503217732e-01,-1.260645734455898559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761561665275883870e-01,8.132052881147635581e-01,-8.210500078812871250e-02,1.299426598021578005e-01,-8.098433924221808411e-01,5.815581996906585838e-01,7.709565566680279258e-02,-4.553341790261148936e-01,1.104434313228631892e-01,2.207305494816794514e-02,9.936372722089724663e-01,-1.258495048602650268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762711982774781916e-01,8.130912013996443033e-01,-8.242696307836806791e-02,1.298267685120499948e-01,-8.099192481560459900e-01,5.816703202379712723e-01,7.543507155561915423e-02,-4.552284219097316731e-01,1.092809109688642893e-01,2.328812488671406708e-02,9.937380669658761878e-01,-1.263569956584718046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762716678154479188e-01,8.130683870201214081e-01,-8.264842951744834354e-02,1.298207132316628321e-01,-8.097742937458287660e-01,5.817218343211489895e-01,7.658525094613555240e-02,-4.554513353773218531e-01,1.103474424789578773e-01,2.279266334889947995e-02,9.936316905351889606e-01,-1.255754831216058243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761974216403272786e-01,8.132692091755069352e-01,-8.117711932610494063e-02,1.298639466583242918e-01,-8.097657779636115993e-01,5.815199892680213978e-01,7.819134811926134465e-02,-4.554858735248832891e-01,1.107967334086438493e-01,2.068080000304864385e-02,9.936278923104000516e-01,-1.254354061102789242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762833116077004103e-01,8.129457774439567963e-01,-8.376579074122857127e-02,1.299385371091355545e-01,-8.097596094431853686e-01,5.818395270200293901e-01,7.584286196820949622e-02,-4.553128493711987024e-01,1.103943824516559341e-01,2.412317833847136411e-02,9.935950646968655375e-01,-1.258780072599443578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761926689422572911e-01,8.130216591136174564e-01,-8.365279474912767910e-02,1.299007569273840090e-01,-8.098032950905813543e-01,5.817432835634201993e-01,7.611422527548550310e-02,-4.553021057089193246e-01,1.105469652122371971e-01,2.388585022542547009e-02,9.935838337258580122e-01,-1.259298317138264345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762567294251876859e-01,8.130168373878434718e-01,-8.325745561843188314e-02,1.298757517375161430e-01,-8.097676081417408689e-01,5.817678573026014988e-01,7.630583866221579692e-02,-4.553762105669276750e-01,1.104744431829832590e-01,2.344743767257023020e-02,9.936023425244131513e-01,-1.257134276179816545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762133823972881430e-01,8.132368571573447280e-01,-8.138766557114442135e-02,1.299242293821822880e-01,-8.099774100189978121e-01,5.815124486021501227e-01,7.602543902962702327e-02,-4.552717312065377442e-01,1.091546297927503545e-01,2.211529519530771454e-02,9.937787382074702025e-01,-1.259573125892632373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762833810739310669e-01,8.131028318161860335e-01,-8.222681795191598420e-02,1.299023580893690077e-01,-8.098717286195219467e-01,5.816720038194452824e-01,7.593064701093237001e-02,-4.553607870951742465e-01,1.095684620720120267e-01,2.283560520700964394e-02,9.937169049855214542e-01,-1.257112410459135798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762854925868324818e-01,8.129746481446821216e-01,-8.347006953383073746e-02,1.298554890552918173e-01,-8.097944997080231966e-01,5.818061853123357441e-01,7.572602574373567264e-02,-4.553574315283261398e-01,1.101267418776420981e-01,2.395379315137049006e-02,9.936288625624142279e-01,-1.258370439393929896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762166665404309107e-01,8.132162095588164608e-01,-8.157051986977467695e-02,1.299110988334509775e-01,-8.099028558596501615e-01,5.815474133308285998e-01,7.655044166172760012e-02,-4.553363076265400378e-01,1.096891848425218252e-01,2.195455667996843926e-02,9.937234424977452463e-01,-1.258607686841586304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762260605369531330e-01,8.130545559653724608e-01,-8.310124055641421315e-02,1.299237071044510583e-01,-8.097774267730658559e-01,5.817251878677616173e-01,7.652662862696818502e-02,-4.553690860184210765e-01,1.105624088325506682e-01,2.319687099953034529e-02,9.935984394759159732e-01,-1.257478042112909478e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762069651778563006e-01,8.130104089525015398e-01,-8.366366125989797842e-02,1.300054869638607169e-01,-8.098947192246360727e-01,5.817362437008417597e-01,7.518967041344690183e-02,-4.552104626306030521e-01,1.098001687274329646e-01,2.443394564373464750e-02,9.936533124021205143e-01,-1.262196954174210628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762886890618145186e-01,8.129738307360624416e-01,-8.345596082813684646e-02,1.299053342909873843e-01,-8.098983322026714893e-01,5.817846354155827848e-01,7.477519301003954233e-02,-4.551898528925580889e-01,1.093436708490550385e-01,2.449874553297966967e-02,9.937020544975058156e-01,-1.263239335248698136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.759878494625666479e-01,8.130532685661512327e-01,-8.474892179482718113e-02,1.300950449144502863e-01,-8.096934720431069321e-01,5.816978868721973672e-01,7.761475207200495274e-02,-4.554875625782890403e-01,1.124031965838431513e-01,2.391549460743892797e-02,9.933748388777599025e-01,-1.250076611588568642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762657554591361642e-01,8.130484995507756274e-01,-8.288495921060734517e-02,1.298783817550384079e-01,-8.097753291901679251e-01,5.817388688651858875e-01,7.644478194363496515e-02,-4.554610177418621508e-01,1.103707176748743857e-01,2.306568511202546079e-02,9.936228051178408460e-01,-1.255116799188307208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762236350330989243e-01,8.130655195714885375e-01,-8.301074215538231660e-02,1.300292163586796446e-01,-8.099976919099997064e-01,5.816671311172325609e-01,7.461291897735497503e-02,-4.551627222045814269e-01,1.089498119765020534e-01,2.424478215603421624e-02,9.937515428961563035e-01,-1.263673756054950470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763816018153442577e-01,8.129604327698962685e-01,-8.294325674436442419e-02,1.299000073831300672e-01,-8.097942736475018943e-01,5.818380724074866395e-01,7.548305680651545835e-02,-4.553885542211389970e-01,1.096242831515596983e-01,2.365992915720284070e-02,9.936914633304360089e-01,-1.256451333413424187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762754355002004392e-01,8.130504953416061165e-01,-8.279803417849555813e-02,1.298724444900685726e-01,-8.098885279230917389e-01,5.817148987428926166e-01,7.542114371390551408e-02,-4.553467709352784776e-01,1.094860483240754495e-01,2.359382557609351200e-02,9.937082754093693460e-01,-1.258936721885861587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761416866422667260e-01,8.130060407019714663e-01,-8.415423159359401717e-02,1.300177761122260911e-01,-8.098751804049750813e-01,5.817314474273934666e-01,7.543682945377985782e-02,-4.552875168741545853e-01,1.102857609894089680e-01,2.469212133725825001e-02,9.935931511775093483e-01,-1.259766143845924002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762965759624675277e-01,8.129380676894281121e-01,-8.374935602925354106e-02,1.299804987791475797e-01,-8.099540375292261229e-01,5.818053738355769555e-01,7.400651367379433576e-02,-4.552029367921364145e-01,1.088885376154943019e-01,2.518342862723933762e-02,9.937349150042660284e-01,-1.262506552351785327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762676741497291255e-01,8.131236575736352501e-01,-8.213090297893636815e-02,1.299167271783739919e-01,-8.098169709819625917e-01,5.816609479153643791e-01,7.659644364981556264e-02,-4.553317471918622017e-01,1.100547192975438043e-01,2.237094464419568662e-02,9.936737390089693811e-01,-1.258122459081569833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762696739019641523e-01,8.129597284774889854e-01,-8.372420686236273224e-02,1.299674301901007079e-01,-8.098443754038548992e-01,5.818055297792290581e-01,7.519583196594706309e-02,-4.552236867539599663e-01,1.098423896665779165e-01,2.447050044683008602e-02,9.936477464575751428e-01,-1.261713920871283534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762655669716618689e-01,8.129466024934280943e-01,-8.387978193356011858e-02,1.299055290448640765e-01,-8.096790549062392595e-01,5.818527089687282050e-01,7.659799678772258313e-02,-4.553927888595340479e-01,1.110757595921297164e-01,2.377491451393590888e-02,9.935275180239784287e-01,-1.255357965673564724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762120665763204030e-01,8.129944022843684781e-01,-8.378398526048293216e-02,1.299716234392797598e-01,-8.097918418463525558e-01,5.817743510750648106e-01,7.599853492192779059e-02,-4.553338317978857241e-01,1.105297571287406216e-01,2.405631487717745792e-02,9.935816355506938979e-01,-1.258210115081674907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762076248076577478e-01,8.128563079488776433e-01,-8.514338342606159182e-02,1.299614838030714870e-01,-8.098076742320902133e-01,5.818932506840760466e-01,7.491178520855312772e-02,-4.552651021469061865e-01,1.104368773025154737e-01,2.578502348338819125e-02,9.935486040932424157e-01,-1.260483570103900774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762897275196612323e-01,8.132057365797910053e-01,-8.115774731370120620e-02,1.298471682513409053e-01,-8.099445762752069955e-01,5.815626034897489749e-01,7.599158890693694102e-02,-4.552288846691130986e-01,1.089951068520535749e-01,2.194010519448124155e-02,9.938001300394183612e-01,-1.262596119702310560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.760007261233351938e-01,8.131127114379899101e-01,-8.408853669407614917e-02,1.299782855121184300e-01,-8.099004001961329635e-01,5.816016446982661403e-01,7.616343378823939303e-02,-4.552902454902458818e-01,1.108354874015283209e-01,2.423314635436703279e-02,9.935432800589180102e-01,-1.259467408863770288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761106780578305608e-01,8.131043289114483485e-01,-8.341364956174887602e-02,1.299080491595361875e-01,-8.098177193667475127e-01,5.816485911468847192e-01,7.668231749552230359e-02,-4.552054878056578380e-01,1.108681560565824564e-01,2.337234952476137037e-02,9.935602574833123368e-01,-1.262110839890517866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761504238697112701e-01,8.128886374565164052e-01,-8.522178224397800039e-02,1.299578105271297357e-01,-8.097364849176006407e-01,5.818693784432692473e-01,7.586073703393364509e-02,-4.552488799437677258e-01,1.112542766280925355e-01,2.529999059548236617e-02,9.934698769503925719e-01,-1.260211235698671661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763644819867679292e-01,8.129825721355161683e-01,-8.284516466303326609e-02,1.298336524482064380e-01,-8.099474492189062680e-01,5.817810129045895007e-01,7.426966088179724756e-02,-4.551876963751875227e-01,1.085776837472230416e-01,2.429383517747409418e-02,9.937910726930776484e-01,-1.261630770786357214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762958424327931928e-01,8.132040015772807884e-01,-8.113170658488023934e-02,1.298424682697896237e-01,-8.098214433947081847e-01,5.815896919111944730e-01,7.708865079084886718e-02,-4.554757085651596205e-01,1.098741635362418395e-01,2.127632678212400263e-02,9.937177597818565022e-01,-1.253047073535324962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762897935195645527e-01,8.129764408320613311e-01,-8.342290175492453330e-02,1.299031477175751625e-01,-8.096472795878199014e-01,5.818367084755780017e-01,7.705405457435732242e-02,-4.554537725928691216e-01,1.111816376081072311e-01,2.313766026069497689e-02,9.935307202781604730e-01,-1.254070232180177769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761799665166629225e-01,8.130487724862328625e-01,-8.347658200649608895e-02,1.299934245324789739e-01,-8.098504631314690227e-01,5.817059221551713621e-01,7.589761192123838096e-02,-4.553368572514447377e-01,1.102672823216499370e-01,2.387286510311910359e-02,9.936152236963592399e-01,-1.256416223391159104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763012259190873898e-01,8.129467746225570446e-01,-8.363276053640128493e-02,1.299218915797427099e-01,-8.098446963956392741e-01,5.818234040353313929e-01,7.505394217890781761e-02,-4.553203852200501389e-01,1.096743576412116949e-01,2.447586867756621973e-02,9.936661748939965566e-01,-1.258401856665138929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.764215144757124376e-01,8.130311172068109826e-01,-8.196731118544049732e-02,1.298033554798617706e-01,-8.097226701819912886e-01,5.817955570493638096e-01,7.657105974822837891e-02,-4.554086849472618326e-01,1.099428717237834890e-01,2.223358385562902717e-02,9.936892032753815718e-01,-1.255261067877919690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.765963735936802115e-01,8.130151049940630426e-01,-8.088918969868603981e-02,1.297708127864882210e-01,-8.099043428181629256e-01,5.818064184615574508e-01,7.454023692754836727e-02,-4.552253523432301385e-01,1.076641883027830843e-01,2.253287572476990810e-02,9.939319353299175264e-01,-1.263442098494984567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762533252626139690e-01,8.130346605680076610e-01,-8.310683388774314784e-02,1.299095222222768076e-01,-8.100486458234277265e-01,5.816892145658834057e-01,7.388402437169275250e-02,-4.550642117890713045e-01,1.084126216056562619e-01,2.474466352146691833e-02,9.937979699636130260e-01,-1.267484896473574096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762804617966530429e-01,8.129729868725010800e-01,-8.352096723003488155e-02,1.299512892446462731e-01,-8.097521401006111397e-01,5.818158712153697065e-01,7.610363726117717886e-02,-4.552850889029589343e-01,1.104640256097736695e-01,2.377424273251758924e-02,9.935957349086090851e-01,-1.258810214482224410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761197108423981028e-01,8.130911220933915162e-01,-8.347997335757312287e-02,1.299581505454527885e-01,-8.099212652398902756e-01,5.816401970130066212e-01,7.564539200034602062e-02,-4.552508299190740626e-01,1.100619048130951905e-01,2.403140427815876265e-02,9.936341724786506013e-01,-1.260439211710988605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.760601506689562168e-01,8.131944220267721679e-01,-8.288265678538467296e-02,1.300076281964002711e-01,-8.100998539109205421e-01,5.814957656533118469e-01,7.483916902781720393e-02,-4.550756555199697018e-01,1.090547087693376216e-01,2.403136516748522952e-02,9.937452208606702975e-01,-1.267045293236881420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761640544121671148e-01,8.128269344988757750e-01,-8.571672506864773389e-02,1.299557523860583319e-01,-8.098306588171645393e-01,5.819045032049967592e-01,7.457515128716558916e-02,-4.551981837724322633e-01,1.104956399279674178e-01,2.644851040997868788e-02,9.935246297168494056e-01,-1.262319795192219374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.760652261580376798e-01,8.130508626262152871e-01,-8.424458436158599461e-02,1.299730796656695109e-01,-8.099114706101223637e-01,5.816677932968151721e-01,7.553799054358351084e-02,-4.552798526904149323e-01,1.104185898553225742e-01,2.471584560521749782e-02,9.935778087248030577e-01,-1.258986060134272833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763509595769269467e-01,8.130231326759859156e-01,-8.254063925414166503e-02,1.299092767164995998e-01,-8.099603556693745210e-01,5.817389692656962374e-01,7.445800078988318305e-02,-4.551477017354297883e-01,1.085531834572178583e-01,2.394070532403336574e-02,9.938023188692467480e-01,-1.264471676324336880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761031876153523967e-01,8.131507385476133276e-01,-8.301200888366208619e-02,1.300060056520588314e-01,-8.099789729103457070e-01,5.815702593019564937e-01,7.556518337539194774e-02,-4.552290927945946697e-01,1.097232002018334596e-01,2.370463867951116965e-02,9.936794802362289847e-01,-1.261600583540363196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.759457903610205598e-01,8.131195981465276779e-01,-8.439766392175152010e-02,1.299953097847910133e-01,-8.097005550761923187e-01,5.816272105752056110e-01,7.806919384630287007e-02,-4.554473638254132872e-01,1.125675693738011629e-01,2.337321177191951579e-02,9.933691334527863237e-01,-1.253861077858631212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762578706680159257e-01,8.131128639867596375e-01,-8.230636009698044653e-02,1.299129415112620922e-01,-8.099513513174804169e-01,5.816410538527720941e-01,7.531595429936566166e-02,-4.551767957148477040e-01,1.091131293298465699e-01,2.326273613069040555e-02,9.937570981460017716e-01,-1.263504668173232037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761660475816782201e-01,8.130538055574636491e-01,-8.352361871131909477e-02,1.299644443627704371e-01,-8.098387791725261131e-01,5.817011304560127938e-01,7.605883626870466041e-02,-4.552670747283562580e-01,1.104257096986936276e-01,2.381814633264464978e-02,9.935989425028677324e-01,-1.260485015320438329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761947269096912017e-01,8.129970259476204664e-01,-8.387772339418095302e-02,1.299681137860956293e-01,-8.098667689663605618e-01,5.817520432504668104e-01,7.536827381527914926e-02,-4.552701015217506253e-01,1.100702194303901094e-01,2.450297888484984435e-02,9.936217342733173474e-01,-1.260335011881263956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761376566492333318e-01,8.131244339254016795e-01,-8.303044950032185956e-02,1.299111209493550301e-01,-8.097598602187411343e-01,5.816471766916961883e-01,7.730155642096539492e-02,-4.553667057836173759e-01,1.111502108376546533e-01,2.269838760956636309e-02,9.935443693316725611e-01,-1.257442873543501705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.760624742046200897e-01,8.129546498679315336e-01,-8.518663669473408584e-02,1.300653251651992526e-01,-8.099340350278366740e-01,5.817473513036842681e-01,7.467849861020973978e-02,-4.551605526677253710e-01,1.102673329539566316e-01,2.597607570933263554e-02,9.935624584161605322e-01,-1.263770410808038314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.760519559932897327e-01,8.130704873884359030e-01,-8.414586462944337319e-02,1.300429099387691578e-01,-8.100529706187852286e-01,5.816154430104968354e-01,7.441546373829342753e-02,-4.551430352892756326e-01,1.094455517048857074e-01,2.529543416577511791e-02,9.936708772135662837e-01,-1.264117586766360102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763434213763040104e-01,8.130233998578875187e-01,-8.259062852272100463e-02,1.298633258472138285e-01,-8.097375290553188165e-01,5.817848440729387338e-01,7.649528904719196665e-02,-4.553373027068124967e-01,1.102424359112370578e-01,2.278917485448590796e-02,9.936434264029571084e-01,-1.259532512091532386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763259428917085758e-01,8.130579946604084007e-01,-8.237174800123370222e-02,1.299602808190707393e-01,-8.098666899085382731e-01,5.817225661416105531e-01,7.559630029444118493e-02,-4.553585112238378585e-01,1.093816809459921269e-01,2.314202584942083585e-02,9.937303932722467703e-01,-1.257717750380731303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761300623030951584e-01,8.129482258623215163e-01,-8.478993677280183272e-02,1.299890998208038106e-01,-8.098228884779541392e-01,5.817925595348800716e-01,7.552686255284368766e-02,-4.554025683588855955e-01,1.107295832551307146e-01,2.515153548308633052e-02,9.935322640231609714e-01,-1.255821207913130344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762302992653338674e-01,8.129558448513077851e-01,-8.403235407079953645e-02,1.299257232259315442e-01,-8.098084504228014735e-01,5.818091402989051808e-01,7.555394025773833067e-02,-4.553566830297536283e-01,1.103128090132999839e-01,2.451364083006264336e-02,9.935945680109417033e-01,-1.257802465957704730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.761312639940880942e-01,8.129993268210464752e-01,-8.429033893098246411e-02,1.299440104278143937e-01,-8.098592183056354532e-01,5.817389477511359930e-01,7.555026932305815290e-02,-4.552023544417536094e-01,1.104572911760913628e-01,2.473643583717525726e-02,9.935729945847531219e-01,-1.262489838210336668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762106889971044810e-01,8.130828141287809174e-01,-8.293117178663582389e-02,1.299219936638678630e-01,-8.098059602478089314e-01,5.816902027202239811e-01,7.649061907468650279e-02,-4.553028560745450148e-01,1.104334579400926136e-01,2.308344488431245470e-02,9.936154215488337549e-01,-1.259406273053431669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.763565933528023155e-01,8.130673150917405723e-01,-8.206472097229398910e-02,1.298635869384015540e-01,-8.098184123159030134e-01,5.817299690517109267e-01,7.605512593668845023e-02,-4.552652986649262656e-01,1.095774446357573456e-01,2.262264875304259917e-02,9.937207854274227037e-01,-1.262383708005347938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
