T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.632827666010264078e-01,1.089552125914994701e-01,2.453875979315455480e-01,-1.096227035522460980e-01,1.115734872446387665e-01,-9.937508712810385614e-01,3.250041883925596300e-03,-1.444468841552734306e-01,2.442082482504289442e-01,2.424804069029078135e-02,-9.694196016220937295e-01,1.933332031249999972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632703868798004887e-01,1.088380159193933217e-01,2.454881831192070318e-01,-1.096189575195312543e-01,1.115086248269556712e-01,-9.937588225574307543e-01,3.037956298226165627e-03,-1.444500732421875044e-01,2.442866929442548962e-01,2.444767637217440392e-02,-9.693948229541773376e-01,1.933292114257812555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633386594529272928e-01,1.083792675161253105e-01,2.454232294957131022e-01,-1.096163253784179642e-01,1.115719082585032718e-01,-9.937559551221225584e-01,9.005258875687417036e-04,-1.444633026123046948e-01,2.439883941727422623e-01,2.651482664446816462e-02,-9.694156113231416905e-01,1.933298706054687566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630808810954113452e-01,1.084049110502436353e-01,2.464215731803429399e-01,-1.096191635131835984e-01,1.114794445960484714e-01,-9.937656339519215232e-01,1.482635724795820092e-03,-1.444455718994140658e-01,2.450460158848596637e-01,2.604304199444925152e-02,-9.691616016241216824e-01,1.933319458007812575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631119148101775496e-01,1.086087142485108042e-01,2.462104521338577545e-01,-1.096176071166992255e-01,1.114619615338123954e-01,-9.937658964756023172e-01,2.360960202410205405e-03,-1.444376678466796904e-01,2.449319715384421781e-01,2.516923104363268798e-02,-9.692135157574742754e-01,1.933304565429687649e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629221403851491168e-01,1.090288673807815051e-01,2.467664029679640381e-01,-1.096127548217773473e-01,1.113585011202351399e-01,-9.937699345209030088e-01,4.538884287477406437e-03,-1.444541931152343861e-01,2.457239015324684250e-01,2.310894458828614828e-02,-9.690643636496378832e-01,1.933280029296875036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629395788313592774e-01,1.083375823735227561e-01,2.470027039640348143e-01,-1.096149520874023509e-01,1.114664159212998551e-01,-9.937673199924488276e-01,1.323569675362281858e-03,-1.444731140136718828e-01,2.456066074879587335e-01,2.625798850799348355e-02,-9.690138865866526618e-01,1.933286743164062571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630645654113010323e-01,1.087172841208469132e-01,2.463477115431134123e-01,-1.096226348876953166e-01,1.114704779604774876e-01,-9.937638437850415674e-01,2.784839105298343720e-03,-1.444872436523437498e-01,2.451142088749745929e-01,2.477851728749613791e-02,-9.691775119598209365e-01,1.933349365234374950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630890519443969788e-01,1.083342145939516499e-01,2.464207295930166686e-01,-1.096275634765625090e-01,1.115323749171110990e-01,-9.937603130759083969e-01,9.846322267253355964e-04,-1.444432373046874996e-01,2.449898107476961295e-01,2.653560068256557991e-02,-9.691624500186869495e-01,1.933339111328125082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632961780402404806e-01,1.086979239554905358e-01,2.454490470562725457e-01,-1.096194610595703084e-01,1.114997209471592504e-01,-9.937613316542301956e-01,2.495583602596837883e-03,-1.444282531738281250e-01,2.441890366125627765e-01,2.496351410715911406e-02,-9.694062808552721400e-01,1.933308349609375032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632842644822258160e-01,1.086658829840332074e-01,2.455099828443595700e-01,-1.096000976562500062e-01,1.114873667753151221e-01,-9.937629050096546957e-01,2.419850466158487978e-03,-1.444563446044921928e-01,2.442416689478756620e-01,2.504025762791998316e-02,-9.693910421741495087e-01,1.933260131835937479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632757406498619890e-01,1.086391887180952198e-01,2.455552364543134303e-01,-1.096250839233398472e-01,1.115007101932036504e-01,-9.937617788842834088e-01,2.262400308450230116e-03,-1.444655761718749987e-01,2.442691939272549906e-01,2.520026792354713302e-02,-9.693799602811636884e-01,1.933300537109374995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631612991839674232e-01,1.088093361663657194e-01,2.459285264406860239e-01,-1.096225585937500024e-01,1.114883598084793065e-01,-9.937610702635834015e-01,3.046449702994355122e-03,-1.444333648681640769e-01,2.447256778138890976e-01,2.448394558915366337e-02,-9.692831779345602028e-01,1.933318481445312598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632024839668889005e-01,1.085111789201152060e-01,2.458989608139533489e-01,-1.096160507202148526e-01,1.114751468966920372e-01,-9.937654496694920958e-01,1.876877074712773180e-03,-1.444357299804687467e-01,2.445695535106043317e-01,2.560381011801550824e-02,-9.692936492121799752e-01,1.933296142578124988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633142781038982472e-01,1.090027184925208698e-01,2.452427551680297912e-01,-1.096057052612304655e-01,1.114609530587713088e-01,-9.937612523005973086e-01,3.876773036833843292e-03,-1.444272155761718857e-01,2.441353262934234380e-01,2.360044040243725744e-02,-9.694539502567488531e-01,1.933267700195312466e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633543437020209987e-01,1.088220330577339551e-01,2.451656044220522912e-01,-1.096140823364257777e-01,1.115039814844207972e-01,-9.937595860732234554e-01,2.957566685274448312e-03,-1.444718170166015558e-01,2.439575179894456769e-01,2.448775630304582396e-02,-9.694767037983286206e-01,1.933316040039062544e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631882523082246905e-01,1.088010363329241503e-01,2.458266159477235924e-01,-1.096248016357421889e-01,1.114949156101374406e-01,-9.937605481734144153e-01,2.976018676580500372e-03,-1.444505767822265585e-01,2.446165865359832825e-01,2.454195157188489990e-02,-9.693092479722491550e-01,1.933364379882812623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632619715742146704e-01,1.089601147063155029e-01,2.454670395840224673e-01,-1.096219940185546859e-01,1.114477889547161316e-01,-9.937631129725360557e-01,3.776987190854655743e-03,-1.444520568847656172e-01,2.443476303467306543e-01,2.371853069482587201e-02,-9.693975793479249203e-01,1.933330322265625068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633520277092560979e-01,1.087546930648530114e-01,2.452045828381577419e-01,-1.096131210327148525e-01,1.115225193871026282e-01,-9.937584744733213293e-01,2.611911562661130976e-03,-1.444589691162109502e-01,2.439581898154244699e-01,2.482964254328800038e-02,-9.694678388028942218e-01,1.933275390624999979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630339867421046085e-01,1.084595055718897416e-01,2.465807697909738472e-01,-1.096088027954101596e-01,1.114248014126978104e-01,-9.937709772370054706e-01,1.938667467081449727e-03,-1.444402770996093821e-01,2.452550794779771171e-01,2.560821064635875055e-02,-9.691203049868178931e-01,1.933284545898437568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632599264069120482e-01,1.085953413963871711e-01,2.456366544421911824e-01,-1.096154937744140689e-01,1.115200650202484572e-01,-9.937601398852152768e-01,2.014813439719424781e-03,-1.444580993652343770e-01,2.443227154327445860e-01,2.545262662908167467e-02,-9.693598787453762133e-01,1.933270385742187569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.628913324748255009e-01,1.087959936891414042e-01,2.469892985577455125e-01,-1.096096038818359375e-01,1.113758005101691401e-01,-9.937720375953246199e-01,3.545187492300564888e-03,-1.444197387695312640e-01,2.458367606880098866e-01,2.409500053597969649e-02,-9.690117223458120099e-01,1.933225097656249947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631133245122565079e-01,1.089071689501192597e-01,2.460730637396524589e-01,-1.096105422973632781e-01,1.115326671035010708e-01,-9.937553367931051262e-01,3.285538616664905945e-03,-1.444374847412109308e-01,2.448942390415268233e-01,2.428083908130371921e-02,-9.692457131903031708e-01,1.933253417968749943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631048953570534588e-01,1.086881543662998190e-01,2.462028546538940765e-01,-1.096180267333984465e-01,1.114733122933713877e-01,-9.937639222811499584e-01,2.639586848231964891e-03,-1.444522094726562456e-01,2.449544063404934802e-01,2.490284868910076083e-02,-9.692147269524665765e-01,1.933281616210937637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630621827543035529e-01,1.085864762947849199e-01,2.464147100203204488e-01,-1.096190490722656341e-01,1.114644934671312343e-01,-9.937657972269824391e-01,2.281875968570108715e-03,-1.444373931884765649e-01,2.451262916225682154e-01,2.526890238419932447e-02,-9.691617944015671338e-01,1.933297119140624964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629990024061461096e-01,1.087339161941368038e-01,2.465965466786866900e-01,-1.096221237182617159e-01,1.114614329898901135e-01,-9.937644871026292126e-01,2.914297426230134241e-03,-1.444598846435546924e-01,2.453757737035331399e-01,2.467953894899033163e-02,-9.691138478200884698e-01,1.933285766601562594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.628861552141825264e-01,1.088134409820004367e-01,2.470017958608930475e-01,-1.096121597290039135e-01,1.114366813193962968e-01,-9.937657967712199003e-01,3.377458242870291436e-03,-1.444340515136718905e-01,2.458294493208022513e-01,2.427295262879508586e-02,-9.690091359823764794e-01,1.933275878906250078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630056471870681589e-01,1.088439221579500654e-01,2.465220560012633400e-01,-1.096076812744140594e-01,1.114443787325742757e-01,-9.937647799233014778e-01,3.422372408562223897e-03,-1.444383850097656352e-01,2.453574411643683340e-01,2.417773341871504861e-02,-9.691311383254627154e-01,1.933223266601562518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630483218345913254e-01,1.088555815497989215e-01,2.463501414187385941e-01,-1.096110000610351631e-01,1.114839698357284331e-01,-9.937607665968588577e-01,3.295943338382192889e-03,-1.444481658935546919e-01,2.451718872163850260e-01,2.428993903406321403e-02,-9.691752909461104348e-01,1.933297485351562539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629522542585409184e-01,1.085944258632903919e-01,2.468404478399298663e-01,-1.096071166992187568e-01,1.114413293876118233e-01,-9.937679925989897356e-01,2.450916174908371672e-03,-1.444503936767578267e-01,2.455682921769758997e-01,2.514811239828849965e-02,-9.690530358654714238e-01,1.933283081054687491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633264005005420794e-01,1.085731475644718530e-01,2.453856510202112040e-01,-1.096081085205078132e-01,1.114791028364877506e-01,-9.937646440393205216e-01,2.059584466456237939e-03,-1.444764556884765572e-01,2.440791997066551478e-01,2.537132013408250134e-02,-9.694233545697218402e-01,1.933299194335937443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629676185289618440e-01,1.088585649855870474e-01,2.466641005374292928e-01,-1.096066436767578200e-01,1.114687374713932144e-01,-9.937621236835706418e-01,3.400308582148601350e-03,-1.444433898925781279e-01,2.454955930993343027e-01,2.422094880880881415e-02,-9.690950724297423546e-01,1.933280639648437438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633213916229326212e-01,1.087823834627105607e-01,2.453126362212690037e-01,-1.096229553222656250e-01,1.115981761864794225e-01,-9.937504274316737440e-01,2.436196054838506847e-03,-1.444466094970703052e-01,2.440445523127045269e-01,2.502960302397757783e-02,-9.694409602750206911e-01,1.933320312500000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.628372808104400660e-01,1.089401157710416235e-01,2.471364438065554447e-01,-1.096169967651367261e-01,1.114391098257523915e-01,-9.937636244181992096e-01,3.896611919199214485e-03,-1.444454650878906343e-01,2.460197054766194713e-01,2.378886207864928590e-02,-9.689728554289852580e-01,1.933283325195312541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630377647393019158e-01,1.088623739550354658e-01,2.463884072410939818e-01,-1.096164550781250080e-01,1.114169761756678562e-01,-9.937672527505604370e-01,3.592322434660835326e-03,-1.444516448974609291e-01,2.452437993218173629e-01,2.399230913184309533e-02,-9.691645102853915228e-01,1.933267333984375114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633610603967295294e-01,1.086892609445534730e-01,2.451981073879157258e-01,-1.096191940307617158e-01,1.115671549839411802e-01,-9.937545372166340929e-01,2.165569242167214234e-03,-1.444717559814453212e-01,2.439021058541281650e-01,2.526983016721989772e-02,-9.694705763679687394e-01,1.933296020507812463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633512008446100117e-01,1.085905526200498655e-01,2.452805652980282469e-01,-1.096064758300781261e-01,1.115759004398288318e-01,-9.937544003501895817e-01,1.735000194934123094e-03,-1.444526214599609337e-01,2.439370457152613969e-01,2.569598541226231214e-02,-9.694505836098111784e-01,1.933240600585937496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631016169168931107e-01,1.089731152728437985e-01,2.460896902346737802e-01,-1.096065444946289075e-01,1.114846311727600153e-01,-9.937590956128670161e-01,3.746584974405439000e-03,-1.444527282714843652e-01,2.449621450435553738e-01,2.382687630446495008e-02,-9.692398193745612733e-01,1.933268188476562566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632559295619267381e-01,1.087965937088760521e-01,2.455632614238827949e-01,-1.096178665161132854e-01,1.115085847491632948e-01,-9.937593079935567175e-01,2.876335064956667478e-03,-1.444449005126953178e-01,2.443437121986712923e-01,2.461176494103957391e-02,-9.693763001721569239e-01,1.933283569335937591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630484460498841548e-01,1.086203882039243895e-01,2.464534475866228536e-01,-1.096201553344726548e-01,1.114691221379832398e-01,-9.937649852175446386e-01,2.406026882861766678e-03,-1.444418182373047033e-01,2.451781502717786387e-01,2.515482899966604152e-02,-9.691516440719206704e-01,1.933281616210937637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630748408170753949e-01,1.087801906927457624e-01,2.462797618522790943e-01,-1.096253051757812569e-01,1.114438977586568319e-01,-9.937657675100642907e-01,3.139582375341769954e-03,-1.444637756347656177e-01,2.450859209288111795e-01,2.442272380352736999e-02,-9.691936968039430722e-01,1.933341796874999963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632190221764188598e-01,1.086534016689913312e-01,2.457713441865433113e-01,-1.096175994873046927e-01,1.115101507585922330e-01,-9.937606191532194488e-01,2.306100172580838673e-03,-1.444481506347656263e-01,2.444884487972786291e-01,2.518472008910911664e-02,-9.693250890587398194e-01,1.933336914062500078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631334517475158563e-01,1.089907876823587585e-01,2.459572367817107197e-01,-1.096234054565429772e-01,1.114147698129313857e-01,-9.937656092372459948e-01,4.082029502202037807e-03,-1.444510192871093779e-01,2.448687468674739520e-01,2.347172975526791786e-02,-9.692720849740019684e-01,1.933363403320312646e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632007302267237003e-01,1.088248205245413852e-01,2.457671900976756141e-01,-1.096056213378906324e-01,1.114981324175348815e-01,-9.937599495100378766e-01,3.054376729958480086e-03,-1.444397583007812624e-01,2.445659824221421141e-01,2.446060480871259032e-02,-9.693240732873006360e-01,1.933265624999999988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630201956299671018e-01,1.088180319665580792e-01,2.464766494573979727e-01,-1.096188659667968746e-01,1.114387886723813142e-01,-9.937657062395175434e-01,3.334288755575624125e-03,-1.444389953613281208e-01,2.453028723599710303e-01,2.425607184187834539e-02,-9.691429945011982294e-01,1.933284423828125043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629333470675170981e-01,1.088609614779735835e-01,2.467967993541252958e-01,-1.096149597167968837e-01,1.114064008288655483e-01,-9.937681564089392294e-01,3.669490691757286080e-03,-1.444602050781250147e-01,2.456582645866150494e-01,2.396126819827983784e-02,-9.690603049690061921e-01,1.933286743164062571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631238338223686579e-01,1.086585184396298559e-01,2.461418434435868052e-01,-1.096193542480468769e-01,1.114293783583065328e-01,-9.937687250154618734e-01,2.686041664736663406e-03,-1.444351348876953267e-01,2.448999272396460980e-01,2.484044185693869145e-02,-9.692300955327213252e-01,1.933312866210937564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633931942232630830e-01,1.088946047768654113e-01,2.449806489802580922e-01,-1.096192016601562486e-01,1.114836455447100472e-01,-9.937607329703176395e-01,3.316983924979519105e-03,-1.444501647949218703e-01,2.438133509477272420e-01,2.411577609755488974e-02,-9.695222943506008884e-01,1.933322998046875130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633058562086026511e-01,1.089851033545638781e-01,2.452836615859407543e-01,-1.096216583251953119e-01,1.115273255167635591e-01,-9.937550440060952672e-01,3.545162270163377052e-03,-1.444379119873046846e-01,2.441382457897351699e-01,2.394075519358072196e-02,-9.694448706262116522e-01,1.933324829101562559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632597230928422460e-01,1.092835063342717516e-01,2.453320629481362813e-01,-1.096157836914062461e-01,1.114143754366575534e-01,-9.937603275327723251e-01,5.219996936436845786e-03,-1.444470062255859277e-01,2.443717307978986175e-01,2.230530576441571572e-02,-9.694250515236314536e-01,1.933310668945312560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631441253804974290e-01,1.086842798823981771e-01,2.460510537499923100e-01,-1.096142425537109388e-01,1.114970362102978008e-01,-9.937615867189827368e-01,2.513896992636344488e-03,-1.444429473876953085e-01,2.447893066728132339e-01,2.501271812927542693e-02,-9.692536093667277752e-01,1.933273681640625075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631313728482631120e-01,1.089119550472172349e-01,2.460002940713958974e-01,-1.096115341186523484e-01,1.115217376704545627e-01,-9.937563787582881503e-01,3.340913673870609529e-03,-1.444450988769531152e-01,2.448282268497295466e-01,2.421664148900234959e-02,-9.692639958301405567e-01,1.933249877929687610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629785747893221393e-01,1.088150404716320824e-01,2.466405308619876169e-01,-1.096140747070312588e-01,1.113976473312506960e-01,-9.937697447084344882e-01,3.501238523053843560e-03,-1.444580230712890767e-01,2.454848848010571238e-01,2.410355719162829077e-02,-9.691007119308713280e-01,1.933262451171875007e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.628696582967848361e-01,1.082739231101064736e-01,2.473030099003646898e-01,-1.096139831542968790e-01,1.114467929124616230e-01,-9.937697074544940001e-01,1.175115031165635190e-03,-1.444393615722656399e-01,2.458894741158311747e-01,2.642964472247651825e-02,-9.689374801290762118e-01,1.933257568359375123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632902394713308558e-01,1.085993238775462971e-01,2.455159900955662666e-01,-1.096264724731445400e-01,1.114417604576412174e-01,-9.937682375383788402e-01,2.328966716498967818e-03,-1.444468078613281303e-01,2.442389169755060097e-01,2.511726325069365412e-02,-9.693897433547703502e-01,1.933284423828125043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632174806379292242e-01,1.087252657109282344e-01,2.457456033983289045e-01,-1.096207199096679713e-01,1.114708933740268665e-01,-9.937638859932460544e-01,2.752966763170546644e-03,-1.444447021484374927e-01,2.445124228416974410e-01,2.474177624364992320e-02,-9.693304491164982384e-01,1.933251220703124940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629540869117212409e-01,1.087270018762570706e-01,2.467749289595967122e-01,-1.096183090209960909e-01,1.113861794341525352e-01,-9.937720406136736351e-01,3.201612968165717249e-03,-1.444490661621093686e-01,2.455861265036695384e-01,2.440431022453913579e-02,-9.690675333078642151e-01,1.933276489257812480e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629395682692399872e-01,1.087142562152784431e-01,2.468371899795664126e-01,-1.096219940185546859e-01,1.114251815225563158e-01,-9.937682906393562332e-01,3.002239563639227601e-03,-1.444583892822265681e-01,2.456253585933568517e-01,2.461290343073931769e-02,-9.690523144807993150e-01,1.933317626953125146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630364055502288467e-01,1.085414598671454456e-01,2.465352572651720031e-01,-1.096194381713867239e-01,1.114822245604220052e-01,-9.937643320858123852e-01,2.041049019367377135e-03,-1.444239501953125115e-01,2.452194837119500703e-01,2.551869440133393285e-02,-9.691316737389695790e-01,1.933305541992187626e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630847959040172990e-01,1.088351818124625031e-01,2.462165288894424542e-01,-1.096213607788086020e-01,1.114456719996220896e-01,-9.937648798007679973e-01,3.350502517176126571e-03,-1.444567260742187498e-01,2.450459917873991089e-01,2.421294848656781185e-02,-9.692090564137939568e-01,1.933282104492187514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629650046403667174e-01,1.086925352386237525e-01,2.467475078321554327e-01,-1.096253051757812569e-01,1.114319671506500548e-01,-9.937678981974210624e-01,2.877709022327097632e-03,-1.444783020019531350e-01,2.455225377331285430e-01,2.472442710521866732e-02,-9.690755317153579851e-01,1.933322021484374931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631818328250459915e-01,1.085376516532745722e-01,2.459681586900585581e-01,-1.096190567016601530e-01,1.115017899149860353e-01,-9.937624414592997057e-01,1.887005725048044799e-03,-1.444587707519531250e-01,2.446387290711340423e-01,2.560836032323172279e-02,-9.692760721899699172e-01,1.933253051757812591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.629441352936085607e-01,1.085962107905464186e-01,2.468713335030619516e-01,-1.096208877563476652e-01,1.115260594645523379e-01,-9.937592331481071017e-01,2.127109116944888093e-03,-1.444522399902343768e-01,2.455616630582916904e-01,2.548429977106416583e-02,-9.690459329160949764e-01,1.933258422851562575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.630969928091849264e-01,1.086557773980763170e-01,2.462480547738906400e-01,-1.096206970214843729e-01,1.115203736949837571e-01,-9.937594256655656322e-01,2.325973296675993077e-03,-1.444436950683593845e-01,2.449640559201217427e-01,2.522153720266399196e-02,-9.692040473338411344e-01,1.933304931640625002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.633128499714254112e-01,1.087228199683790975e-01,2.453725769071460894e-01,-1.096277847290039048e-01,1.115572444280034381e-01,-9.937552045536734990e-01,2.361067156453710777e-03,-1.444215545654296828e-01,2.440969772356073042e-01,2.509864220650221550e-02,-9.694259764746504526e-01,1.933298217773437466e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.628559323202093845e-01,1.088494575606243631e-01,2.471037215109041785e-01,-1.096243057250976538e-01,1.113536448549189983e-01,-9.937733419647735156e-01,3.861421718797646702e-03,-1.444362945556640632e-01,2.459854047973278057e-01,2.379790723831961066e-02,-9.689813415323184076e-01,1.933312744140625039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631445180010677065e-01,1.088246553590489218e-01,2.459874627505949096e-01,-1.096267700195312500e-01,1.114570549903038110e-01,-9.937639726443899812e-01,3.239068836683917790e-03,-1.444410705566406272e-01,2.448059687535814044e-01,2.429734676923814979e-02,-9.692675980360615506e-01,1.933346923828125119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631044050883266205e-01,1.085356096030677397e-01,2.462720575858155514e-01,-1.096291122436523491e-01,1.114237077798513331e-01,-9.937705102963727555e-01,2.220407592642631781e-03,-1.444585876464843655e-01,2.449789016304283473e-01,2.530206144521894573e-02,-9.691981961614308805e-01,1.933340454101562633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631146901236006252e-01,1.087014322082151957e-01,2.461586730221046460e-01,-1.096313552856445356e-01,1.115206099069067786e-01,-9.937589715954490144e-01,2.501987119696430506e-03,-1.444605255126953092e-01,2.448943593350246251e-01,2.504206479982027875e-02,-9.692263140033133828e-01,1.933351074218750076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.631593293920376331e-01,1.088429747306733919e-01,2.459213554306716454e-01,-1.096271362304687552e-01,1.114908912732567037e-01,-9.937603897787524732e-01,3.173148259515028158e-03,-1.444365234374999918e-01,2.447322769235304729e-01,2.436174375039691989e-02,-9.692845908572284008e-01,1.933322387695312505e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.632090092141620818e-01,1.086932161305779049e-01,2.457929806480726176e-01,-1.096254806518554697e-01,1.115056205300902631e-01,-9.937606857272731631e-01,2.489195263485687731e-03,-1.444420776367187631e-01,2.445299596345442417e-01,2.500968352562116942e-02,-9.693191500074043176e-01,1.933301513671874972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
