m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.005400314331054701e-01,1.857190246582031412e-01,1.531087036132812607e+00,1.626545257568359493e-01,1.649646453857421813e-01,1.535049926757812599e+00,1.450456695556640585e-01,1.310349578857421815e-01,1.535956909179687635e+00,9.950943756103515503e-02,1.143259353637695319e-01,1.534260986328125131e+00
1.005437393188476636e-01,1.857125091552734308e-01,1.531106079101562489e+00,1.626564941406249964e-01,1.649573974609375160e-01,1.535026489257812488e+00,1.450440063476562402e-01,1.310270690917968717e-01,1.535932250976562496e+00,9.951005554199218728e-02,1.143191909790039068e-01,1.534254150390625071e+00
1.005390396118164137e-01,1.857209472656249916e-01,1.531111206054687424e+00,1.626530303955078249e-01,1.649678192138671895e-01,1.535049926757812599e+00,1.450410308837890572e-01,1.310361785888671804e-01,1.535959106445312639e+00,9.950865173339844272e-02,1.143264846801757828e-01,1.534236450195312518e+00
1.005409698486328107e-01,1.857305603027343821e-01,1.531085327148437480e+00,1.626496887207031228e-01,1.649733734130859331e-01,1.535026367187499963e+00,1.450432434082031263e-01,1.310458221435547022e-01,1.535935058593750124e+00,9.950631713867187644e-02,1.143367691040039075e-01,1.534224121093749948e+00
1.005443496704101630e-01,1.857171783447265634e-01,1.531073852539062585e+00,1.626585693359375029e-01,1.649611663818359442e-01,1.535020385742187576e+00,1.450493469238281208e-01,1.310339813232421768e-01,1.535939086914062557e+00,9.951431274414063166e-02,1.143276443481445331e-01,1.534239990234375073e+00
1.005344009399414124e-01,1.857092132568359533e-01,1.531080810546874948e+00,1.626402893066406230e-01,1.649569091796874998e-01,1.534951660156250064e+00,1.450343627929687462e-01,1.310264587402343861e-01,1.535850708007812537e+00,9.950809478759765903e-02,1.143315734863281224e-01,1.534246826171875133e+00
1.005501937866210976e-01,1.857168884277343723e-01,1.531091796874999966e+00,1.626589965820312567e-01,1.649585876464843837e-01,1.535011840820312612e+00,1.450513305664062613e-01,1.310361938476562460e-01,1.535928710937499941e+00,9.951433563232421620e-02,1.143298950195312524e-01,1.534252197265625117e+00
1.005394668579101536e-01,1.857203674316406372e-01,1.531119262695312511e+00,1.626546020507812496e-01,1.649652862548828258e-01,1.535066894531250004e+00,1.450430297851562633e-01,1.310366973876953278e-01,1.535992187499999995e+00,9.950988769531250722e-02,1.143275451660156206e-01,1.534286254882812450e+00
1.005378036499023492e-01,1.857313537597656272e-01,1.531114990234375028e+00,1.626525421142578087e-01,1.649727172851562507e-01,1.534989013671875124e+00,1.450391998291015727e-01,1.310456848144531394e-01,1.535898315429687466e+00,9.950309753417968528e-02,1.143417510986328156e-01,1.534245727539062631e+00
1.005436630249023494e-01,1.856953277587890527e-01,1.531049194335937447e+00,1.626486511230468834e-01,1.649431610107421897e-01,1.534959472656250101e+00,1.450391387939453103e-01,1.310202941894531292e-01,1.535879028320312534e+00,9.950498199462891324e-02,1.143116760253906211e-01,1.534177612304687521e+00
1.005430297851562516e-01,1.857106781005859464e-01,1.530986938476562642e+00,1.626510620117187500e-01,1.649675903320312609e-01,1.534922485351562615e+00,1.450414123535156419e-01,1.310479736328125089e-01,1.535842163085937573e+00,9.950444793701171409e-02,1.143409652709960894e-01,1.534121582031249931e+00
1.005400466918945357e-01,1.857223358154296844e-01,1.531093627929687617e+00,1.626533813476562507e-01,1.649673309326172010e-01,1.535028442382812441e+00,1.450417480468750020e-01,1.310335388183593852e-01,1.535941284179687560e+00,9.950817871093750600e-02,1.143243026733398449e-01,1.534225341796874975e+00
1.005506134033203186e-01,1.857125549316406277e-01,1.531018188476562569e+00,1.626533050537109504e-01,1.649717407226562460e-01,1.535046386718750044e+00,1.450483856201171817e-01,1.310289306640625151e-01,1.535896240234374988e+00,9.950646209716797197e-02,1.143261947631835918e-01,1.534216430664062436e+00
1.005398712158203089e-01,1.857265014648437629e-01,1.531142944335937450e+00,1.626558990478515765e-01,1.649669189453125129e-01,1.535060546875000043e+00,1.450437164306640769e-01,1.310364227294922024e-01,1.535994018554687424e+00,9.950611877441406516e-02,1.143280563354492213e-01,1.534273559570312528e+00
1.005425872802734460e-01,1.857289733886718919e-01,1.531090454101562637e+00,1.626445465087890674e-01,1.649735260009765614e-01,1.534958251953125075e+00,1.450363006591796899e-01,1.310444488525390749e-01,1.535886230468749947e+00,9.950724792480468428e-02,1.143375778198242182e-01,1.534202270507812438e+00
1.005374603271484424e-01,1.857075195312500038e-01,1.531053344726562626e+00,1.626533966064453163e-01,1.649537200927734537e-01,1.535017944335937523e+00,1.450407562255859317e-01,1.310281982421875047e-01,1.535921142578124954e+00,9.950654602050781894e-02,1.143183059692382819e-01,1.534233642578125112e+00
1.005456237792968777e-01,1.857388000488281177e-01,1.531096923828125123e+00,1.626559906005859424e-01,1.649814147949218712e-01,1.535025512695312511e+00,1.450469055175781230e-01,1.310543823242187600e-01,1.535956054687499961e+00,9.950759887695312389e-02,1.143462753295898526e-01,1.534266113281250066e+00
1.005390701293945310e-01,1.857384948730468888e-01,1.531105224609375037e+00,1.626526184082031368e-01,1.649803619384765663e-01,1.535025634765625036e+00,1.450422668457031217e-01,1.310466766357421819e-01,1.535919921874999927e+00,9.950754547119140814e-02,1.143416213989257857e-01,1.534255249023437573e+00
1.005442504882812504e-01,1.857066955566406274e-01,1.531075683593750014e+00,1.626560821533203083e-01,1.649551696777343812e-01,1.535035034179687452e+00,1.450466003417968663e-01,1.310252685546874907e-01,1.535950439453124927e+00,9.950977325439452903e-02,1.143203735351562556e-01,1.534244750976562432e+00
1.005393600463867221e-01,1.857446746826171835e-01,1.531077392578125140e+00,1.626520538330078203e-01,1.649844970703125135e-01,1.535008789062499934e+00,1.450460052490234464e-01,1.310552673339843710e-01,1.535909790039062583e+00,9.951071929931640248e-02,1.143484268188476594e-01,1.534239135742187621e+00
1.005432434082031284e-01,1.857198944091796866e-01,1.531049316406249972e+00,1.626460266113281261e-01,1.649740600585937467e-01,1.535058471679687564e+00,1.450366821289062469e-01,1.310451507568359264e-01,1.535963745117187473e+00,9.950524139404297308e-02,1.143386688232421872e-01,1.534259399414062530e+00
1.005435867309570352e-01,1.857158966064453298e-01,1.531094482421875069e+00,1.626546173095703152e-01,1.649563140869140521e-01,1.535021484375000078e+00,1.450507354736328136e-01,1.310302734375000111e-01,1.535920410156250027e+00,9.951205444335937955e-02,1.143273391723632904e-01,1.534244995117187482e+00
1.005363388061523422e-01,1.857314453124999931e-01,1.531100341796874931e+00,1.626528320312499998e-01,1.649718627929687431e-01,1.535031372070312594e+00,1.450402679443359433e-01,1.310425415039062624e-01,1.535962890625000021e+00,9.950901794433593406e-02,1.143390045166015612e-01,1.534245239257812532e+00
1.005371246337890684e-01,1.857227935791015694e-01,1.531118530273437583e+00,1.626553192138671944e-01,1.649608306884765563e-01,1.535013793945312566e+00,1.450444793701171908e-01,1.310337066650390514e-01,1.535955200195312509e+00,9.951098632812500899e-02,1.143259429931640647e-01,1.534242675781249954e+00
1.005400085449218717e-01,1.857146148681640685e-01,1.531074829101562562e+00,1.626522979736328145e-01,1.649580841064453296e-01,1.534990356445312454e+00,1.450427856445312413e-01,1.310289001464843839e-01,1.535922607421875030e+00,9.950547790527343450e-02,1.143237991333007769e-01,1.534240112304687598e+00
1.005418853759765668e-01,1.857144317626953089e-01,1.531084106445312454e+00,1.626542510986328238e-01,1.649627838134765656e-01,1.535039062500000107e+00,1.450454406738281299e-01,1.310265502929687520e-01,1.535927978515625014e+00,9.950701141357422286e-02,1.143235931396484467e-01,1.534245361328125057e+00
1.005516281127929734e-01,1.857109222412109406e-01,1.531086791992187557e+00,1.626620178222656365e-01,1.649590606689453065e-01,1.535056640625000135e+00,1.450516967773437527e-01,1.310264892578124896e-01,1.535954711914062631e+00,9.951605224609375022e-02,1.143205032348632855e-01,1.534246459960937559e+00
1.005411300659179719e-01,1.857259674072265776e-01,1.531092529296875115e+00,1.626524047851562460e-01,1.649709930419921977e-01,1.535026000976562610e+00,1.450449371337890758e-01,1.310415649414062578e-01,1.535938476562499932e+00,9.951062011718750377e-02,1.143326110839843757e-01,1.534260009765624932e+00
1.005429534912109374e-01,1.857201538085937464e-01,1.531086425781249982e+00,1.626539611816406328e-01,1.649590148925781374e-01,1.534996459960937587e+00,1.450471801757812484e-01,1.310358276367187547e-01,1.535928710937499941e+00,9.951188659667968561e-02,1.143250045776367241e-01,1.534196044921875002e+00
1.005429534912109374e-01,1.857397308349609533e-01,1.531063964843750069e+00,1.626505432128906303e-01,1.649837799072265687e-01,1.535002197265624924e+00,1.450456390380859273e-01,1.310525665283203134e-01,1.535907714843750105e+00,9.950730895996093284e-02,1.143512954711914109e-01,1.534242675781249954e+00
1.005457611083984404e-01,1.856965179443359482e-01,1.531029907226562514e+00,1.626576385498046950e-01,1.649452819824218652e-01,1.534964965820312610e+00,1.450491333007812578e-01,1.310151367187500082e-01,1.535895507812500060e+00,9.951172637939453836e-02,1.143069915771484368e-01,1.534182739257812456e+00
1.005321578979492259e-01,1.857124328613281306e-01,1.531094116210937495e+00,1.626510772705078156e-01,1.649558715820312604e-01,1.535005615234374954e+00,1.450373535156249949e-01,1.310281829833984391e-01,1.535943237304687514e+00,9.950201416015624911e-02,1.143297576904296897e-01,1.534245727539062631e+00
1.005424423217773505e-01,1.857181243896484368e-01,1.531084472656250028e+00,1.626523284912109457e-01,1.649650726318359351e-01,1.535047119140624972e+00,1.450471649169921828e-01,1.310352325439453069e-01,1.535967285156250028e+00,9.950600433349610086e-02,1.143277816772460959e-01,1.534269775390624924e+00
1.005415039062499960e-01,1.857302703857421911e-01,1.531115356445312603e+00,1.626509094238281217e-01,1.649700164794921931e-01,1.535018554687499925e+00,1.450442962646484313e-01,1.310425109863281312e-01,1.535945678710937568e+00,9.951139068603516435e-02,1.143358383178710996e-01,1.534244018554687505e+00
1.005417022705078212e-01,1.857178039550781423e-01,1.531099243164062429e+00,1.626542663574218894e-01,1.649597320556640545e-01,1.535026611328125012e+00,1.450429229736328041e-01,1.310336456298828167e-01,1.535952758789062456e+00,9.950960540771484897e-02,1.143195877075195294e-01,1.534219482421875114e+00
1.005426635742187463e-01,1.857177581787109455e-01,1.531072875976562608e+00,1.626446838378906301e-01,1.649651184082031319e-01,1.535048461914062523e+00,1.450388336181640536e-01,1.310332183837890629e-01,1.535942993164062464e+00,9.951087188720703081e-02,1.143270950317382822e-01,1.534233154296875012e+00
1.005412139892578188e-01,1.857231597900390607e-01,1.531084716796875078e+00,1.626515045166015694e-01,1.649660491943359397e-01,1.535010131835937486e+00,1.450393981933593701e-01,1.310395202636718825e-01,1.535952026367187528e+00,9.950866699218750833e-02,1.143308715820312571e-01,1.534232543945312610e+00
1.005454330444335992e-01,1.857198791503906210e-01,1.531071166992187482e+00,1.626541748046874958e-01,1.649673156738281354e-01,1.535032104492187521e+00,1.450438690185546775e-01,1.310354461669921977e-01,1.535940429687500108e+00,9.951271057128906194e-02,1.143326568603515586e-01,1.534240356445312425e+00
1.005372467041015655e-01,1.857157897949218706e-01,1.531076904296875041e+00,1.626501464843750078e-01,1.649606323242187589e-01,1.535025146484374936e+00,1.450382385253906337e-01,1.310285491943359304e-01,1.535931518554687569e+00,9.950257110595703280e-02,1.143261413574218760e-01,1.534279296875000087e+00
1.005414886474609443e-01,1.857226104736328098e-01,1.531073608398437536e+00,1.626557769775390794e-01,1.649655761718750169e-01,1.535017333984375121e+00,1.450468292236328227e-01,1.310412597656250011e-01,1.535933715820312573e+00,9.951251220703125067e-02,1.143378753662109421e-01,1.534229125976562580e+00
1.005406112670898522e-01,1.857348480224609300e-01,1.531037841796875076e+00,1.626519775390624922e-01,1.649805908203124949e-01,1.534985595703125094e+00,1.450386047363281250e-01,1.310536499023437496e-01,1.535910156249999936e+00,9.950637054443359220e-02,1.143524017333984455e-01,1.534229003906250055e+00
1.005393142700195391e-01,1.857416992187500004e-01,1.531107788085937615e+00,1.626570587158203129e-01,1.649795074462890587e-01,1.535013793945312566e+00,1.450407409667968661e-01,1.310523681640625160e-01,1.535971801757812560e+00,9.950647735595703758e-02,1.143411636352539146e-01,1.534258422851562553e+00
1.005447921752929685e-01,1.857055664062499944e-01,1.531078247070312592e+00,1.626589050292968908e-01,1.649519348144531383e-01,1.535007690429687432e+00,1.450498504638672026e-01,1.310214385986328278e-01,1.535936035156250101e+00,9.951352691650390547e-02,1.143148193359374981e-01,1.534242187500000076e+00
1.005440139770507890e-01,1.857155609130859419e-01,1.531088867187500036e+00,1.626590881347656226e-01,1.649554901123047035e-01,1.534997436523437564e+00,1.450472717285156143e-01,1.310276641845703194e-01,1.535895874023437635e+00,9.951510620117187678e-02,1.143252182006836010e-01,1.534220703125000140e+00
1.005407867431640651e-01,1.857309265136718734e-01,1.531135009765625110e+00,1.626594696044921795e-01,1.649714508056640550e-01,1.535050048828125124e+00,1.450501861572265627e-01,1.310465087890625158e-01,1.535958984375000114e+00,9.950767517089843806e-02,1.143422698974609353e-01,1.534298706054687544e+00
1.005389404296875011e-01,1.857205657958984346e-01,1.531080078125000021e+00,1.626484832763671895e-01,1.649603424072265678e-01,1.534999145507812468e+00,1.450414428710937453e-01,1.310373992919921793e-01,1.535909301757812484e+00,9.950106048583984286e-02,1.143332519531250063e-01,1.534245117187500007e+00
1.005506896972656328e-01,1.857246704101562507e-01,1.531048950195312619e+00,1.626575164794921979e-01,1.649717102050781148e-01,1.535015624999999995e+00,1.450447998046875131e-01,1.310453338623046859e-01,1.535952026367187528e+00,9.951464843750000566e-02,1.143376541137695324e-01,1.534224853515625098e+00
1.005410995483398406e-01,1.857128906250000155e-01,1.531084350585937504e+00,1.626575012207031323e-01,1.649545593261718679e-01,1.535022705078125105e+00,1.450469970703125167e-01,1.310280456542968763e-01,1.535947387695312472e+00,9.950859832763672697e-02,1.143231048583984444e-01,1.534250122070312639e+00
1.005411224365234391e-01,1.857167205810546784e-01,1.531080078125000021e+00,1.626513977050781379e-01,1.649669494628906163e-01,1.535037475585937505e+00,1.450431060791015636e-01,1.310351715087890723e-01,1.535934082031249925e+00,9.950632476806640925e-02,1.143270950317382822e-01,1.534239257812499924e+00
1.005474166870117259e-01,1.857292175292968861e-01,1.531085815429687580e+00,1.626571197509765754e-01,1.649727325439453163e-01,1.535030029296875043e+00,1.450500488281250000e-01,1.310430145263671853e-01,1.535930786132812642e+00,9.951217651367187667e-02,1.143358535766601652e-01,1.534237792968750069e+00
1.005449142456054656e-01,1.857295379638671806e-01,1.531078247070312592e+00,1.626531524658203220e-01,1.649762268066406190e-01,1.535025878906250085e+00,1.450445709228515567e-01,1.310479888916015745e-01,1.535926147460937585e+00,9.951406860351562356e-02,1.143451995849609354e-01,1.534237548828125020e+00
1.005445709228515588e-01,1.857141113281250144e-01,1.531059570312500062e+00,1.626549224853515718e-01,1.649562988281250142e-01,1.534995239257812560e+00,1.450418395996093679e-01,1.310321655273437580e-01,1.535940673828124936e+00,9.951332092285156139e-02,1.143265838623046954e-01,1.534220458984375091e+00
1.005405807495117210e-01,1.857176055908203172e-01,1.531080566406250121e+00,1.626515197753906350e-01,1.649609832763671846e-01,1.535003417968749950e+00,1.450396881103515612e-01,1.310341186523437396e-01,1.535923217773437432e+00,9.950415039062500411e-02,1.143239212036132879e-01,1.534236450195312518e+00
1.005398712158203089e-01,1.857175292968750169e-01,1.531110961914062596e+00,1.626575469970703292e-01,1.649595336914062571e-01,1.535029785156249993e+00,1.450482025146484499e-01,1.310281524658203078e-01,1.535935668945312527e+00,9.950876617431640703e-02,1.143263778686523513e-01,1.534253540039062447e+00
1.005448608398437499e-01,1.857205352783203034e-01,1.531087524414062484e+00,1.626544952392578181e-01,1.649673004150390698e-01,1.535025390624999986e+00,1.450415496826171768e-01,1.310438995361328240e-01,1.535958251953124964e+00,9.950946044921875344e-02,1.143331832885742250e-01,1.534244873046874957e+00
1.005349655151367150e-01,1.857389984130859428e-01,1.531118408203125059e+00,1.626506500244140618e-01,1.649778137207031370e-01,1.535037475585937505e+00,1.450413208007812482e-01,1.310434875488281359e-01,1.535956176757812486e+00,9.950317382812499944e-02,1.143391571044921895e-01,1.534272338867187502e+00
1.005309829711914099e-01,1.857204895019531343e-01,1.531156860351562621e+00,1.626458435058593666e-01,1.649675598144531297e-01,1.535088745117187514e+00,1.450341796875000144e-01,1.310418090820312520e-01,1.535999389648437630e+00,9.949726104736328347e-02,1.143326416015625069e-01,1.534289062500000078e+00
1.005443038940429662e-01,1.857281188964843843e-01,1.531088745117187511e+00,1.626653442382812453e-01,1.649633941650390789e-01,1.534983276367187566e+00,1.450494689941406179e-01,1.310347595214843841e-01,1.535913696289062491e+00,9.951161956787109297e-02,1.143258514404296849e-01,1.534225830078125075e+00
1.005496673583984452e-01,1.857086791992187402e-01,1.531046997070312443e+00,1.626528930664062622e-01,1.649664764404296935e-01,1.535005737304687479e+00,1.450440673828125027e-01,1.310350646972656408e-01,1.535922973632812605e+00,9.951197052001953258e-02,1.143323593139648486e-01,1.534220092773437516e+00
1.005436553955078166e-01,1.857116088867187542e-01,1.531073974609375110e+00,1.626505432128906303e-01,1.649598693847656172e-01,1.535035400390625027e+00,1.450442657470703278e-01,1.310266723632812491e-01,1.535935546875000002e+00,9.950831604003906872e-02,1.143184661865234431e-01,1.534234497070312564e+00
1.005359878540039026e-01,1.857377929687500095e-01,1.531103027343750034e+00,1.626539459228515672e-01,1.649800262451171784e-01,1.535023681640625082e+00,1.450452728271484359e-01,1.310477447509765525e-01,1.535934570312500025e+00,9.950930786132812511e-02,1.143456954956054705e-01,1.534255249023437573e+00
1.005417175292968729e-01,1.857307281494140760e-01,1.531112670898437500e+00,1.626532897949218848e-01,1.649702148437499905e-01,1.535046630859375094e+00,1.450414581298828109e-01,1.310417938232421864e-01,1.535980346679687525e+00,9.950932312011719072e-02,1.143351821899414034e-01,1.534266479492187640e+00
1.005417251586914057e-01,1.857187957763671848e-01,1.531106811523437639e+00,1.626550750732422002e-01,1.649638671875000018e-01,1.535040283203125133e+00,1.450458831787109493e-01,1.310329284667968719e-01,1.535945922851562617e+00,9.950564575195312844e-02,1.143307495117187461e-01,1.534281372070312566e+00
1.005337371826171833e-01,1.857282714843750127e-01,1.531100952148437555e+00,1.626530456542968905e-01,1.649655151367187544e-01,1.535020263671875052e+00,1.450420074462890618e-01,1.310421905517578089e-01,1.535953002929687505e+00,9.950315093994141491e-02,1.143368148803710904e-01,1.534267578125000142e+00
1.005423965454101537e-01,1.857090911865234284e-01,1.531097412109375000e+00,1.626496582031249916e-01,1.649582672119140614e-01,1.535051513671874979e+00,1.450447998046875131e-01,1.310295257568359351e-01,1.535931030273437470e+00,9.950762939453125511e-02,1.143265457153320314e-01,1.534269287109375046e+00
1.005429611206054702e-01,1.857156066894531388e-01,1.531127929687500000e+00,1.626514129638672035e-01,1.649610290527343814e-01,1.535064697265625000e+00,1.450468597412109539e-01,1.310335388183593852e-01,1.535963500976562424e+00,9.950434112548828258e-02,1.143227996826171877e-01,1.534252441406249945e+00
1.005417785644531214e-01,1.857173309326171917e-01,1.531098144531249927e+00,1.626483612060546924e-01,1.649689788818359537e-01,1.535058471679687564e+00,1.450392913818359386e-01,1.310358581542968859e-01,1.535942993164062464e+00,9.950151824951171398e-02,1.143310012817382870e-01,1.534286132812499925e+00
1.005439758300781250e-01,1.857252044677734359e-01,1.531099853515625053e+00,1.626496582031249916e-01,1.649669494628906163e-01,1.535021850585937431e+00,1.450398254394531239e-01,1.310378112792968675e-01,1.535967163085937504e+00,9.950537872314453580e-02,1.143247909545898472e-01,1.534248413085937512e+00
1.005391845703124953e-01,1.857254333496093923e-01,1.531108642578125068e+00,1.626516571044921977e-01,1.649627075195312653e-01,1.534978759765625034e+00,1.450416107177734393e-01,1.310364837646484371e-01,1.535924682617187509e+00,9.950598907470703525e-02,1.143273925781250061e-01,1.534253662109374972e+00
1.005450210571289110e-01,1.857138519287109546e-01,1.531080322265625071e+00,1.626514129638672035e-01,1.649619140624999925e-01,1.535027832031250039e+00,1.450436248779296833e-01,1.310294799804687660e-01,1.535916992187499996e+00,9.950238800048828713e-02,1.143209762573242222e-01,1.534261230468749959e+00
1.005339202880859428e-01,1.857197570800781239e-01,1.531108276367187493e+00,1.626494903564453254e-01,1.649629974365234286e-01,1.535038208007812432e+00,1.450397491455078236e-01,1.310366821289062622e-01,1.535980590820312575e+00,9.950672149658203181e-02,1.143285980224609394e-01,1.534253417968749922e+00
1.005434570312500053e-01,1.857205505371093690e-01,1.531058837890625135e+00,1.626481170654296982e-01,1.649721527099609342e-01,1.535034912109374927e+00,1.450393676757812667e-01,1.310351867675781379e-01,1.535930175781250018e+00,9.950399017333984297e-02,1.143294601440429659e-01,1.534242431640625126e+00
1.005423278808593723e-01,1.857283325195312473e-01,1.531148315429687434e+00,1.626584625244140714e-01,1.649688415527343910e-01,1.535041259765625110e+00,1.450489044189453292e-01,1.310322875976562551e-01,1.535962402343749922e+00,9.950836944580078447e-02,1.143262405395507886e-01,1.534273559570312528e+00
1.005408172607421963e-01,1.857150726318359535e-01,1.531077636718749968e+00,1.626553955078124947e-01,1.649574279785156194e-01,1.535031127929687544e+00,1.450451812744140700e-01,1.310294189453125036e-01,1.535972167968750135e+00,9.950485229492188333e-02,1.143215103149414075e-01,1.534246459960937559e+00
1.005371780395507841e-01,1.857286376953125040e-01,1.531091552734375139e+00,1.626531372070312564e-01,1.649673614501953045e-01,1.535015502929687470e+00,1.450422515869140561e-01,1.310373077392578134e-01,1.535924316406249934e+00,9.950765228271483964e-02,1.143356246948242227e-01,1.534248046874999938e+00
1.005404281616210926e-01,1.857387390136718830e-01,1.531114257812500101e+00,1.626576232910156294e-01,1.649757995605468652e-01,1.535054931640625009e+00,1.450473785400390736e-01,1.310417785644531208e-01,1.535984863281250057e+00,9.950541687011718595e-02,1.143355636596679742e-01,1.534286865234375075e+00
1.005443801879882804e-01,1.857119598388671800e-01,1.531070556640625080e+00,1.626529693603515625e-01,1.649539794921875135e-01,1.534980224609375110e+00,1.450459594726562496e-01,1.310245666503906392e-01,1.535907714843750105e+00,9.950319671630859786e-02,1.143133697509765706e-01,1.534207153320312544e+00
1.005397872924804759e-01,1.856952667236328181e-01,1.531093750000000142e+00,1.626497039794921884e-01,1.649406585693359295e-01,1.535026611328125012e+00,1.450388183593750158e-01,1.310117340087890714e-01,1.535962524414062447e+00,9.950746917724609397e-02,1.142993011474609383e-01,1.534235473632812541e+00
1.005380172729492261e-01,1.857208557128906257e-01,1.531096923828125123e+00,1.626504211425781332e-01,1.649643707275390558e-01,1.535008056640625007e+00,1.450416259765625049e-01,1.310365295410156339e-01,1.535945312499999993e+00,9.950651550292968772e-02,1.143271331787109463e-01,1.534241333007812624e+00
1.005384368896484332e-01,1.857364349365234479e-01,1.531080444335937596e+00,1.626525421142578087e-01,1.649831848144531210e-01,1.534994750976562461e+00,1.450373535156249949e-01,1.310517120361328058e-01,1.535936889648437553e+00,9.950473022460937234e-02,1.143450851440429711e-01,1.534242431640625126e+00
1.005442047119140675e-01,1.857367401123047046e-01,1.531093139648437518e+00,1.626528015136718686e-01,1.649778289794922026e-01,1.535049438476562500e+00,1.450428619384765694e-01,1.310501403808593812e-01,1.535955078124999984e+00,9.949912261962891302e-02,1.143353042602539144e-01,1.534283203124999995e+00
1.005369186401367243e-01,1.857298126220703061e-01,1.531127441406250123e+00,1.626513214111328098e-01,1.649701995849609526e-01,1.535041625976562463e+00,1.450459442138671839e-01,1.310413665771484326e-01,1.535944702148437591e+00,9.950646209716797197e-02,1.143373107910156256e-01,1.534275146484375130e+00
1.005452423095703207e-01,1.857103881835937553e-01,1.531124145507812617e+00,1.626580047607421864e-01,1.649454803466796904e-01,1.535019165039062550e+00,1.450543212890625100e-01,1.310160827636718817e-01,1.535893310546875057e+00,9.951904296874999889e-02,1.143178405761718780e-01,1.534235107421874966e+00
1.005390701293945310e-01,1.857278747558593901e-01,1.531142822265624925e+00,1.626558837890625109e-01,1.649604949951171962e-01,1.535035522460937552e+00,1.450466308593749976e-01,1.310393371582031230e-01,1.535963256835937596e+00,9.951040649414062689e-02,1.143373641967773413e-01,1.534283569335937569e+00
1.005552673339843717e-01,1.857323303222656319e-01,1.531081665039062623e+00,1.626577453613281266e-01,1.649825744628906354e-01,1.535048706054687573e+00,1.450429840087890665e-01,1.310500488281250153e-01,1.535961669921874995e+00,9.951654052734375255e-02,1.143410415649414036e-01,1.534269531250000096e+00
1.005384445190429660e-01,1.857275543212890678e-01,1.531105712890625137e+00,1.626522521972656177e-01,1.649714965820312518e-01,1.535016235351562619e+00,1.450341186523437520e-01,1.310357818603515578e-01,1.535953247070312555e+00,9.950157928466797641e-02,1.143311157226562513e-01,1.534273437500000004e+00
1.005454559326171837e-01,1.857201538085937464e-01,1.531070312500000030e+00,1.626518859863281263e-01,1.649639282226562642e-01,1.535024291992187484e+00,1.450444030761718905e-01,1.310331268310546970e-01,1.535939697265624959e+00,9.951253509521484908e-02,1.143231658935546929e-01,1.534230834960937484e+00
1.005417480468750041e-01,1.856984710693359297e-01,1.531065917968750023e+00,1.626510314941406188e-01,1.649476165771484315e-01,1.534981079101562562e+00,1.450425262451171815e-01,1.310183868408203167e-01,1.535880126953125036e+00,9.950374603271484875e-02,1.143130111694335982e-01,1.534218749999999964e+00
1.005347976684570349e-01,1.857191925048828074e-01,1.531081909179687450e+00,1.626399993896484319e-01,1.649719390869140712e-01,1.535052246093750128e+00,1.450291595458984284e-01,1.310445098876953096e-01,1.535975585937499943e+00,9.949996185302734109e-02,1.143359603881835967e-01,1.534252441406249945e+00
1.005309753417968771e-01,1.857311859130859333e-01,1.531127441406250123e+00,1.626433410644531341e-01,1.649811248779296802e-01,1.535063598632812498e+00,1.450375366210937544e-01,1.310466003417968817e-01,1.535949829101562525e+00,9.949401092529297497e-02,1.143446044921875016e-01,1.534300170898437621e+00
1.005279541015624972e-01,1.857382354736328289e-01,1.531152221679687564e+00,1.626495971679687569e-01,1.649754333496093739e-01,1.535048461914062523e+00,1.450422973632812529e-01,1.310428009033203223e-01,1.535972167968750135e+00,9.950341033935547475e-02,1.143362808227539051e-01,1.534261108398437434e+00
1.005407638549804666e-01,1.857265777587890632e-01,1.531093383789062568e+00,1.626538848876953047e-01,1.649734802246093646e-01,1.535039672851562509e+00,1.450438537597656397e-01,1.310438690185546928e-01,1.535982910156250103e+00,9.950444030761719516e-02,1.143367385864257901e-01,1.534289428710937431e+00
1.005458984375000031e-01,1.857270507812500138e-01,1.531096801757812598e+00,1.626569519042968814e-01,1.649684295654297028e-01,1.535025390624999986e+00,1.450466156005859319e-01,1.310352020263672035e-01,1.535928344726562589e+00,9.951514434814452692e-02,1.143287200927734365e-01,1.534238769531250046e+00
1.005421829223632768e-01,1.857266998291015603e-01,1.531071044921874957e+00,1.626538696289062669e-01,1.649651947021484322e-01,1.534988159179687450e+00,1.450419616699218650e-01,1.310382080078124900e-01,1.535937011718750078e+00,9.951019287109375000e-02,1.143220977783203085e-01,1.534185424804687559e+00
1.005388946533203182e-01,1.857322692871093694e-01,1.531055541992187630e+00,1.626482543945312609e-01,1.649772796630859517e-01,1.535019897460937477e+00,1.450425415039062471e-01,1.310450439453124949e-01,1.535915771484374970e+00,9.950411987304687289e-02,1.143398056030273530e-01,1.534191406249999945e+00
1.005361633300781293e-01,1.857229156494140665e-01,1.531097534179687525e+00,1.626488647460937464e-01,1.649691314697265543e-01,1.535068847656249957e+00,1.450394744873046982e-01,1.310408782958984442e-01,1.535983032226562628e+00,9.950489807128906627e-02,1.143318939208984447e-01,1.534225830078125075e+00
