m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.514962768554687894e-02,-1.241262817382812467e-01,1.642466552734375140e+00,-9.915308952331542899e-03,-7.800450897216797130e-02,1.641116699218750030e+00,9.893949127197265714e-02,-6.779150390624999467e-02,1.655535644531250128e+00,2.740951919555664057e-02,-5.398820495605469172e-02,1.651278930664062505e+00
3.515464401245117082e-02,-1.241249771118164147e-01,1.642494140624999988e+00,-9.912679672241211243e-03,-7.800965118408202670e-02,1.641186889648437619e+00,9.894344329833984486e-02,-6.779832458496093395e-02,1.655528930664062592e+00,2.741385459899902538e-02,-5.398389816284179799e-02,1.651321166992187450e+00
3.514500808715820268e-02,-1.241100692749023404e-01,1.642476684570312484e+00,-9.910811424255370691e-03,-7.798606872558594416e-02,1.641114746093750076e+00,9.893167877197266147e-02,-6.777896118164063177e-02,1.655504150390624929e+00,2.740776824951171933e-02,-5.396869277954101374e-02,1.651263549804687480e+00
3.515131378173828175e-02,-1.240921096801757828e-01,1.642535522460937480e+00,-9.917021751403808788e-03,-7.796357727050781672e-02,1.641182495117187612e+00,9.894282531738281261e-02,-6.775336456298827748e-02,1.655538085937499959e+00,2.740464782714843728e-02,-5.394092178344726818e-02,1.651349853515625021e+00
3.514422607421874983e-02,-1.240952072143554769e-01,1.642548339843749927e+00,-9.910610198974609611e-03,-7.796279907226562333e-02,1.641142822265625023e+00,9.894057464599609331e-02,-6.775153350830077914e-02,1.655527954101562615e+00,2.740487289428710990e-02,-5.394253540039062322e-02,1.651314819335937489e+00
3.514583587646484542e-02,-1.241073303222656327e-01,1.642532592773437550e+00,-9.912433624267578611e-03,-7.798123168945313155e-02,1.641124755859375117e+00,9.893646240234375833e-02,-6.777111816406250488e-02,1.655590820312500044e+00,2.740507507324218758e-02,-5.396232223510741971e-02,1.651320800781250098e+00
3.515163421630859708e-02,-1.241066665649414036e-01,1.642557373046874991e+00,-9.913539886474609722e-03,-7.797600555419921531e-02,1.641181640624999938e+00,9.894203948974610030e-02,-6.776866912841797430e-02,1.655541015625000112e+00,2.741236877441406358e-02,-5.395545578002929749e-02,1.651335449218749973e+00
3.516260528564453536e-02,-1.240733032226562504e-01,1.642468383789062569e+00,-9.909164428710938097e-03,-7.796080780029296387e-02,1.641198242187499989e+00,9.894465637207031095e-02,-6.775119781494140514e-02,1.655573242187500016e+00,2.740804862976074438e-02,-5.394829177856445140e-02,1.651357299804687484e+00
3.515336608886718978e-02,-1.240957565307617277e-01,1.642487304687499927e+00,-9.915323257446288438e-03,-7.797223663330078713e-02,1.641174804687500099e+00,9.893741607666016458e-02,-6.776242065429687045e-02,1.655511230468750039e+00,2.740963554382324155e-02,-5.394907379150390425e-02,1.651329589843750112e+00
3.516009140014648288e-02,-1.240984725952148510e-01,1.642510131835937637e+00,-9.902416229248046584e-03,-7.797829437255859863e-02,1.641148925781249934e+00,9.894383239746093461e-02,-6.777009582519531727e-02,1.655503906250000101e+00,2.741374778747558694e-02,-5.396202087402343639e-02,1.651328613281250135e+00
3.514122390747070196e-02,-1.240849609375000023e-01,1.642510620117187514e+00,-9.915267944335937750e-03,-7.797135162353516225e-02,1.641154541015624968e+00,9.893043518066406417e-02,-6.775854492187499689e-02,1.655578491210937475e+00,2.740295219421386846e-02,-5.394543457031249906e-02,1.651301147460937591e+00
3.516523742675781161e-02,-1.241020584106445335e-01,1.642488403320312429e+00,-9.896716117858887427e-03,-7.797353363037110019e-02,1.641137329101562514e+00,9.895114898681640903e-02,-6.776738739013672685e-02,1.655515502929687521e+00,2.740974807739257960e-02,-5.395533370971680037e-02,1.651337280273437624e+00
3.516084289550781145e-02,-1.240712127685546923e-01,1.642406250000000068e+00,-9.913001060485839705e-03,-7.794257354736328081e-02,1.641091796875000064e+00,9.892980194091796631e-02,-6.773483276367187056e-02,1.655479125976562438e+00,2.741950225830078192e-02,-5.392815399169922225e-02,1.651210937500000142e+00
3.514196014404297186e-02,-1.241077575683593726e-01,1.642554809570312635e+00,-9.921392440795899145e-03,-7.798336029052733986e-02,1.641228271484375112e+00,9.893828582763672386e-02,-6.777021789550781439e-02,1.655567504882812457e+00,2.740389251708984578e-02,-5.396517562866211259e-02,1.651357666015625059e+00
3.514909362792968672e-02,-1.240971755981445379e-01,1.642524414062499938e+00,-9.915773391723633687e-03,-7.797348022460937056e-02,1.641190917968750052e+00,9.893775939941407138e-02,-6.775120544433593794e-02,1.655570800781249963e+00,2.740670013427734530e-02,-5.394573593139648238e-02,1.651370239257812456e+00
3.514224624633788957e-02,-1.240780944824218801e-01,1.642550659179687456e+00,-9.904871940612793371e-03,-7.794554901123046387e-02,1.641145751953124954e+00,9.894022369384765370e-02,-6.773699951171875677e-02,1.655539672851562560e+00,2.740282440185546828e-02,-5.393297195434570285e-02,1.651317504882812592e+00
3.514999389648437722e-02,-1.240891494750976654e-01,1.642551269531250080e+00,-9.918147087097168441e-03,-7.797139739990234519e-02,1.641236450195312502e+00,9.894096374511718306e-02,-6.775507354736327870e-02,1.655611816406250103e+00,2.740795898437500128e-02,-5.395648574829101790e-02,1.651408081054687615e+00
3.515553283691406211e-02,-1.240946044921874963e-01,1.642457275390625027e+00,-9.910969734191895156e-03,-7.797841644287109575e-02,1.641133666992187434e+00,9.893573760986328069e-02,-6.776917266845702836e-02,1.655488891601562429e+00,2.740619277954101790e-02,-5.396081161499023671e-02,1.651282226562500011e+00
3.514908981323242032e-02,-1.240899810791015606e-01,1.642454101562500046e+00,-9.905993461608886622e-03,-7.796625518798828980e-02,1.641081176757812621e+00,9.894220733642578036e-02,-6.775892639160156772e-02,1.655521362304687605e+00,2.741512870788574349e-02,-5.394733428955078569e-02,1.651274414062499973e+00
3.515700531005859497e-02,-1.241165161132812556e-01,1.642465942382812516e+00,-9.903841972351074691e-03,-7.799455261230468783e-02,1.641112304687500023e+00,9.894512176513671486e-02,-6.778334808349609220e-02,1.655538330078125009e+00,2.741245651245117348e-02,-5.397034072875976640e-02,1.651289672851562473e+00
3.514080810546874739e-02,-1.241236953735351534e-01,1.642569702148437560e+00,-9.926218986511230885e-03,-7.799425506591796398e-02,1.641185668945312592e+00,9.893634796142578014e-02,-6.778433990478516247e-02,1.655569213867187583e+00,2.739822578430175723e-02,-5.397339248657226363e-02,1.651337158203125099e+00
3.514982986450195662e-02,-1.241174850463867274e-01,1.642523315429687436e+00,-9.915182113647461049e-03,-7.799118804931640114e-02,1.641181762695312463e+00,9.894495391845703480e-02,-6.777615356445312877e-02,1.655527954101562615e+00,2.741187095642089872e-02,-5.396197509765625344e-02,1.651309326171874980e+00
3.515641021728515420e-02,-1.241141891479492221e-01,1.642471557617187550e+00,-9.912609100341796681e-03,-7.799416351318359808e-02,1.641154296875000140e+00,9.894358825683594039e-02,-6.778563690185547552e-02,1.655535278320312553e+00,2.741067314147949130e-02,-5.397656249999999850e-02,1.651264038085937580e+00
3.514514541625976540e-02,-1.241010818481445288e-01,1.642563110351562550e+00,-9.916127204895019628e-03,-7.797371673583984586e-02,1.641191772460937504e+00,9.893117523193359353e-02,-6.776818847656250477e-02,1.655538818359375108e+00,2.740718078613281136e-02,-5.395776748657226535e-02,1.651320800781250098e+00
3.515213012695312528e-02,-1.240996475219726530e-01,1.642488281250000126e+00,-9.910114288330077945e-03,-7.797524261474610141e-02,1.641167846679687514e+00,9.894855499267578292e-02,-6.776419067382812023e-02,1.655494140625000110e+00,2.741159820556640647e-02,-5.395640182495117093e-02,1.651278076171875053e+00
3.515240859985351712e-02,-1.240965957641601558e-01,1.642487792968750027e+00,-9.911152839660644295e-03,-7.797532653808593450e-02,1.641145263671875076e+00,9.894073486328125444e-02,-6.776082611083984741e-02,1.655543090820312591e+00,2.741510009765624895e-02,-5.394627761840820740e-02,1.651268798828124940e+00
3.515158462524414079e-02,-1.241115493774414130e-01,1.642517578125000099e+00,-9.907226562499999584e-03,-7.798329162597655850e-02,1.641146728515624931e+00,9.893984222412109675e-02,-6.777170562744140592e-02,1.655557617187499941e+00,2.740428733825683513e-02,-5.396456527709961315e-02,1.651345825195312589e+00
3.514768981933593522e-02,-1.240936508178710901e-01,1.642509521484375012e+00,-9.905676841735839427e-03,-7.796970367431640958e-02,1.641151489257812512e+00,9.893437957763671908e-02,-6.776214599609374500e-02,1.655592163085937596e+00,2.740633583068847676e-02,-5.394683456420898415e-02,1.651313720703124988e+00
3.515155792236328292e-02,-1.240917205810546931e-01,1.642505371093750055e+00,-9.910061836242675323e-03,-7.796751403808593883e-02,1.641156127929687569e+00,9.893781280517578713e-02,-6.775842285156249978e-02,1.655589843750000068e+00,2.741045379638671828e-02,-5.395092391967773460e-02,1.651294677734375105e+00
3.515455627441406439e-02,-1.240952758789062582e-01,1.642509521484375012e+00,-9.909001350402832364e-03,-7.797230529785156850e-02,1.641183227539062539e+00,9.894481658935547208e-02,-6.775743865966797619e-02,1.655541870117187564e+00,2.741407012939453200e-02,-5.395246124267578242e-02,1.651333496093750020e+00
3.514392852783203292e-02,-1.241136932373046869e-01,1.642547607421875000e+00,-9.912378311157226188e-03,-7.798509979248047230e-02,1.641204223632812598e+00,9.894672393798828458e-02,-6.778251647949218306e-02,1.655517456054687475e+00,2.739707565307617290e-02,-5.397432708740234480e-02,1.651355468750000055e+00
3.515480804443359142e-02,-1.240785675048828168e-01,1.642493041992187486e+00,-9.904821395874023951e-03,-7.795149993896484386e-02,1.641150634765625060e+00,9.894067382812500588e-02,-6.774828338623047064e-02,1.655538696289062583e+00,2.741904640197754053e-02,-5.392809677124023315e-02,1.651282592773437585e+00
3.515329742431640841e-02,-1.240890350341796872e-01,1.642486816406250050e+00,-9.913040161132813388e-03,-7.797219085693359031e-02,1.641136840820312637e+00,9.894261169433593572e-02,-6.775851440429687955e-02,1.655526367187500014e+00,2.740871429443359278e-02,-5.394808959960937372e-02,1.651301513671874943e+00
3.515626144409179921e-02,-1.240898284912109462e-01,1.642440673828124975e+00,-9.916037559509278260e-03,-7.796597290039063155e-02,1.641162231445312480e+00,9.893499755859375133e-02,-6.775614929199218206e-02,1.655554809570312536e+00,2.741588401794433499e-02,-5.394532775878906061e-02,1.651253784179687489e+00
3.515564346313476696e-02,-1.240869979858398447e-01,1.642493774414062635e+00,-9.907726287841797652e-03,-7.796195220947266247e-02,1.641146118164062528e+00,9.894035339355468361e-02,-6.774839782714843495e-02,1.655551147460937456e+00,2.740355682373046831e-02,-5.393960189819336365e-02,1.651329467773437587e+00
3.514912414550781100e-02,-1.241050262451171837e-01,1.642499633789062496e+00,-9.910099029541015805e-03,-7.798300170898438133e-02,1.641144165039062575e+00,9.894683837890624889e-02,-6.776856994628906172e-02,1.655523437500000083e+00,2.740482711791992348e-02,-5.395885848999023432e-02,1.651302124023437568e+00
3.514653396606445129e-02,-1.241003875732421963e-01,1.642496826171875091e+00,-9.917542457580566864e-03,-7.798152160644530873e-02,1.641182617187500137e+00,9.894022369384765370e-02,-6.776425170898438266e-02,1.655546142578125046e+00,2.740407371520996171e-02,-5.396556854248046875e-02,1.651293212890625028e+00
3.514923095703124944e-02,-1.240978012084961030e-01,1.642490722656249957e+00,-9.914032936096191587e-03,-7.797446441650390803e-02,1.641147705078125130e+00,9.893728637695312078e-02,-6.776502990722656217e-02,1.655544067382812568e+00,2.741035270690917944e-02,-5.395374298095702986e-02,1.651306274414062525e+00
3.514486312866210715e-02,-1.241049041748046866e-01,1.642547851562500050e+00,-9.920179367065429590e-03,-7.796709442138671786e-02,1.641186401367187520e+00,9.894403076171874589e-02,-6.775668334960938122e-02,1.655551269531249980e+00,2.740719795227050670e-02,-5.394897079467773221e-02,1.651320434570312523e+00
3.515776824951172275e-02,-1.241192398071289116e-01,1.642483886718750119e+00,-9.913658142089843903e-03,-7.798562622070312478e-02,1.641178833007812532e+00,9.894525146484375866e-02,-6.777486419677734852e-02,1.655493164062500133e+00,2.742212295532226590e-02,-5.396209716796875056e-02,1.651273803710937571e+00
3.514509582519531605e-02,-1.241084747314453174e-01,1.642568481445312534e+00,-9.918359756469726993e-03,-7.797756195068360208e-02,1.641199340820312491e+00,9.894245147705078847e-02,-6.776029205322266213e-02,1.655568969726562534e+00,2.740244865417480399e-02,-5.395650482177734297e-02,1.651351806640624975e+00
3.515232849121093656e-02,-1.240962219238281317e-01,1.642450073242187614e+00,-9.904817581176757549e-03,-7.797871398925781961e-02,1.641120239257812585e+00,9.894422912597657105e-02,-6.776078796386718339e-02,1.655486083984375023e+00,2.740825653076171819e-02,-5.395200347900390436e-02,1.651296875000000108e+00
3.514749526977539035e-02,-1.241179122924804673e-01,1.642505004882812480e+00,-9.915194511413575121e-03,-7.798623657226562422e-02,1.641097778320312450e+00,9.893794250488281705e-02,-6.777926635742187456e-02,1.655541381835937464e+00,2.739947891235351707e-02,-5.396799468994140786e-02,1.651315185546875064e+00
3.514944458007812633e-02,-1.241259384155273399e-01,1.642480590820312614e+00,-9.914559364318847531e-03,-7.799195098876952892e-02,1.641133789062499959e+00,9.893576049804687911e-02,-6.778614807128906239e-02,1.655505371093749956e+00,2.740282821655273468e-02,-5.397731781005859347e-02,1.651309692382812555e+00
3.515888977050781600e-02,-1.240828475952148457e-01,1.642505126953125005e+00,-9.914353370666503448e-03,-7.796507263183594105e-02,1.641210327148437509e+00,9.893668365478515414e-02,-6.775679016113281272e-02,1.655545532226562644e+00,2.741628646850586062e-02,-5.394013595581054893e-02,1.651325195312500105e+00
3.514211654663085965e-02,-1.241099624633789089e-01,1.642553710937500133e+00,-9.912281036376953750e-03,-7.797362518310546609e-02,1.641195312500000059e+00,9.893080902099610219e-02,-6.775498199462891280e-02,1.655633056640624989e+00,2.741534805297851651e-02,-5.395479202270508229e-02,1.651342163085937509e+00
3.516083908081054504e-02,-1.241273345947265655e-01,1.642459960937500130e+00,-9.903767585754395461e-03,-7.799883270263671675e-02,1.641147460937500080e+00,9.895328521728516402e-02,-6.778584289550781961e-02,1.655496948242187516e+00,2.742303657531738187e-02,-5.397106170654297069e-02,1.651287353515624945e+00
3.514951705932617410e-02,-1.241211471557617241e-01,1.642538574218749936e+00,-9.925179481506347934e-03,-7.798876190185546897e-02,1.641217041015625044e+00,9.894344329833984486e-02,-6.777846527099609664e-02,1.655555908203125037e+00,2.740590858459472645e-02,-5.397397232055663879e-02,1.651349731445312496e+00
3.515788269042968706e-02,-1.241050796508789134e-01,1.642404785156249991e+00,-9.911007881164550504e-03,-7.798968505859375788e-02,1.641100708007812603e+00,9.893579864501952925e-02,-6.777103424072265792e-02,1.655479248046874963e+00,2.741174316406250200e-02,-5.396190261840820568e-02,1.651262817382812553e+00
3.515098571777344055e-02,-1.240990829467773504e-01,1.642509277343749963e+00,-9.906410217285156056e-03,-7.799158477783203758e-02,1.641193359375000105e+00,9.894842529296875300e-02,-6.777552795410156372e-02,1.655619506835937615e+00,2.740565872192382915e-02,-5.396203994750976840e-02,1.651376831054687466e+00
3.515225982666015520e-02,-1.241052017211914105e-01,1.642507080078124959e+00,-9.916371345520019059e-03,-7.798421478271484741e-02,1.641189941406250075e+00,9.893643951416015991e-02,-6.776972198486327925e-02,1.655539550781250036e+00,2.740921783447265725e-02,-5.395832443237304904e-02,1.651354003906249979e+00
3.514298629760742587e-02,-1.241273956298828141e-01,1.642491821289062459e+00,-9.906764984130860333e-03,-7.800681304931640636e-02,1.641095458984375144e+00,9.893635559082031294e-02,-6.779899597167969583e-02,1.655529296874999945e+00,2.740426635742187686e-02,-5.398575973510742060e-02,1.651324707031250005e+00
3.512498092651367143e-02,-1.241293869018554735e-01,1.642610473632812429e+00,-9.926511764526366535e-03,-7.800634765625000244e-02,1.641195434570312583e+00,9.893042755126953136e-02,-6.778443908691406117e-02,1.655601440429687488e+00,2.739978218078613359e-02,-5.398116683959960915e-02,1.651395751953125046e+00
3.515538787841796659e-02,-1.241157913208007779e-01,1.642465698242187466e+00,-9.918232917785645142e-03,-7.799311065673827925e-02,1.641167114257812587e+00,9.894081115722656861e-02,-6.777931976318359031e-02,1.655566650390625005e+00,2.740903663635254131e-02,-5.397549057006836154e-02,1.651343750000000110e+00
3.515840911865234647e-02,-1.240992431640624977e-01,1.642470703125000098e+00,-9.911383628845214788e-03,-7.797986602783203713e-02,1.641133422851562607e+00,9.895200347900390270e-02,-6.775901031494140081e-02,1.655481445312499966e+00,2.741626930236816528e-02,-5.395362854003906555e-02,1.651280517578125107e+00
3.515587234497070251e-02,-1.240998535156249971e-01,1.642470581054687573e+00,-9.904851913452148229e-03,-7.797257995605469394e-02,1.641130126953125101e+00,9.894333648681641336e-02,-6.775498199462891280e-02,1.655490112304687456e+00,2.741157913208007793e-02,-5.394956970214843939e-02,1.651308959960937628e+00
3.515240478515625072e-02,-1.241069641113281274e-01,1.642479614257812637e+00,-9.908253669738770197e-03,-7.797962951660156183e-02,1.641143798828125000e+00,9.894689178466796464e-02,-6.776154327392577836e-02,1.655574462890625043e+00,2.741212272644042922e-02,-5.395434951782226984e-02,1.651328735351562438e+00
3.514257431030273771e-02,-1.241053237915039076e-01,1.642533691406250052e+00,-9.921155929565429049e-03,-7.797412872314453403e-02,1.641205200195312575e+00,9.894154357910156516e-02,-6.776139831542968284e-02,1.655533081054687550e+00,2.740416908264160095e-02,-5.395108795166015520e-02,1.651361938476562541e+00
3.515590286254882679e-02,-1.241077423095703208e-01,1.642483398437500020e+00,-9.918713569641112934e-03,-7.798413085937500044e-02,1.641200927734375092e+00,9.894042205810546498e-02,-6.776708221435547019e-02,1.655505126953125128e+00,2.741217803955078164e-02,-5.396525573730468622e-02,1.651330444335937564e+00
3.514798355102539268e-02,-1.240993194580078118e-01,1.642530151367187496e+00,-9.911533355712891583e-03,-7.796994781494140381e-02,1.641152709960937539e+00,9.893775939941407138e-02,-6.776693725585937467e-02,1.655538208007812484e+00,2.740904426574707065e-02,-5.395611190795898682e-02,1.651348266601562642e+00
3.515116882324218622e-02,-1.241100997924804716e-01,1.642548095703125099e+00,-9.905621528625488739e-03,-7.797519683837890458e-02,1.641113891601562624e+00,9.893742370605468350e-02,-6.777262878417969483e-02,1.655565307617187454e+00,2.740309143066406439e-02,-5.395874404907227001e-02,1.651352905273437477e+00
3.514701843261718722e-02,-1.241040954589843759e-01,1.642510253906249940e+00,-9.904118537902831601e-03,-7.797296905517578369e-02,1.641140747070312544e+00,9.894123077392578958e-02,-6.776760864257812267e-02,1.655515747070312571e+00,2.740637969970703344e-02,-5.394953918457031511e-02,1.651325927734375032e+00
3.515612411499023648e-02,-1.241018829345703206e-01,1.642459350585937505e+00,-9.911997795104980635e-03,-7.797629547119140636e-02,1.641164062500000131e+00,9.894188690185547197e-02,-6.775887298583985197e-02,1.655542480468749966e+00,2.740848731994629042e-02,-5.394992446899413846e-02,1.651329101562500012e+00
3.513904571533203042e-02,-1.241067810058593818e-01,1.642551879882812482e+00,-9.909110069274902274e-03,-7.797403717041015425e-02,1.641148803710937631e+00,9.894983673095703036e-02,-6.775790405273438011e-02,1.655548706054687624e+00,2.741046714782715069e-02,-5.394897460937499861e-02,1.651301879882812518e+00
3.515876007080077914e-02,-1.241113815307617191e-01,1.642515747070312448e+00,-9.911300659179687889e-03,-7.798396301269532038e-02,1.641178100585937605e+00,9.894070434570312322e-02,-6.777076721191406528e-02,1.655607177734375046e+00,2.740936279296874931e-02,-5.396452331542968966e-02,1.651348754882812520e+00
3.516241455078124994e-02,-1.240740890502929766e-01,1.642420654296875115e+00,-9.914918899536133076e-03,-7.796353149414061989e-02,1.641172119140624996e+00,9.893802642822266402e-02,-6.775015258789063299e-02,1.655573730468750115e+00,2.741897010803222637e-02,-5.394249725341797308e-02,1.651296630859375059e+00
3.515026473999023626e-02,-1.241224136352539059e-01,1.642546875000000073e+00,-9.913218498229981260e-03,-7.799387359619140703e-02,1.641143554687499950e+00,9.894522857666016025e-02,-6.777711486816406783e-02,1.655555908203125037e+00,2.741332435607910303e-02,-5.397018051147461221e-02,1.651296630859375059e+00
3.515343093872070473e-02,-1.241000137329101582e-01,1.642446899414062633e+00,-9.903536796569824968e-03,-7.797945404052734897e-02,1.641123291015625041e+00,9.892953491210937367e-02,-6.776322174072266225e-02,1.655571289062500062e+00,2.740714263916015775e-02,-5.395505142211914212e-02,1.651302124023437568e+00
3.515369415283203097e-02,-1.241097717285156304e-01,1.642473510742187504e+00,-9.922457695007325107e-03,-7.797804260253905773e-02,1.641173217773437498e+00,9.894632720947266202e-02,-6.775437164306641336e-02,1.655464233398437512e+00,2.740352058410644442e-02,-5.395588684082031072e-02,1.651339111328125053e+00
3.515128707885742387e-02,-1.241015167236328154e-01,1.642462646484375011e+00,-9.905332565307617756e-03,-7.797981262207030750e-02,1.641151123046874938e+00,9.894493865966796919e-02,-6.776412963867187167e-02,1.655491455078125007e+00,2.742069625854492293e-02,-5.395132827758788996e-02,1.651281616210937608e+00
3.515242004394531633e-02,-1.241079330444335993e-01,1.642496459960937516e+00,-9.904832839965819688e-03,-7.798235321044921786e-02,1.641167480468749940e+00,9.893685913085938088e-02,-6.776804351806640925e-02,1.655539794921875085e+00,2.741252136230468844e-02,-5.395874404907227001e-02,1.651369384765625004e+00
3.515248107910156489e-02,-1.241017608642578096e-01,1.642520141601562456e+00,-9.910776138305663410e-03,-7.798350524902343539e-02,1.641191772460937504e+00,9.894053649902344316e-02,-6.776572418212890858e-02,1.655566284179687431e+00,2.741461372375488328e-02,-5.395650100708007657e-02,1.651311279296874934e+00
3.515939712524414340e-02,-1.241028060913085956e-01,1.642466918945312493e+00,-9.914473533630370830e-03,-7.798325347900390836e-02,1.641179931640625034e+00,9.893574523925781350e-02,-6.777055358886718839e-02,1.655498291015625068e+00,2.741397094726562636e-02,-5.395980072021484830e-02,1.651280395507812582e+00
3.514453887939453236e-02,-1.241109924316406293e-01,1.642506103515624982e+00,-9.911891937255858792e-03,-7.798233795166015225e-02,1.641161254882812504e+00,9.893157196044921609e-02,-6.777464294433593883e-02,1.655523071289062509e+00,2.740611648559570374e-02,-5.396277999877929776e-02,1.651308593750000053e+00
3.514844894409179660e-02,-1.241064987182617235e-01,1.642494506835937562e+00,-9.914121627807618090e-03,-7.798451995849609020e-02,1.641156494140625144e+00,9.894317626953125222e-02,-6.777699279785157072e-02,1.655541870117187564e+00,2.740598106384277421e-02,-5.396081161499023671e-02,1.651298950195312587e+00
3.516043472290038968e-02,-1.241061477661132839e-01,1.642496704101562566e+00,-9.906696319580078972e-03,-7.798610687255859431e-02,1.641184204101562516e+00,9.893573760986328069e-02,-6.777851104736327958e-02,1.655576538085937521e+00,2.740787315368652458e-02,-5.397220230102538902e-02,1.651346923828125091e+00
3.514497375488281200e-02,-1.241006622314453217e-01,1.642516967773437475e+00,-9.925889015197754753e-03,-7.798211669921875644e-02,1.641209838867187631e+00,9.893298339843750733e-02,-6.776664733886718361e-02,1.655556762695312489e+00,2.740656471252441578e-02,-5.395198440551757929e-02,1.651323730468750028e+00
3.514593887329101746e-02,-1.241145324707031289e-01,1.642565063476562504e+00,-9.925641059875488920e-03,-7.799290466308593517e-02,1.641251220703125124e+00,9.894084167480468595e-02,-6.777841949462891369e-02,1.655576782226562571e+00,2.740828514099121274e-02,-5.397166442871093733e-02,1.651345825195312589e+00
3.515027618408202853e-02,-1.241125335693359366e-01,1.642552246093750057e+00,-9.908729553222656722e-03,-7.798027038574219250e-02,1.641164550781250009e+00,9.894422912597657105e-02,-6.777494812011719549e-02,1.655536132812500005e+00,2.740900611877441356e-02,-5.395497894287109436e-02,1.651307495117187552e+00
3.514838409423828164e-02,-1.240741882324218753e-01,1.642392211914062594e+00,-9.908388137817383118e-03,-7.795867156982422275e-02,1.641024291992187578e+00,9.893392181396484797e-02,-6.775212860107422685e-02,1.655454223632812472e+00,2.740735054016113503e-02,-5.394207000732421931e-02,1.651223632812500064e+00
3.515348434448242049e-02,-1.240764770507812587e-01,1.642496826171875091e+00,-9.908505439758300698e-03,-7.795178222656250211e-02,1.641144409179687624e+00,9.893318176269531861e-02,-6.773869323730469238e-02,1.655548095703125000e+00,2.741513252258300989e-02,-5.392832946777344205e-02,1.651307250976562502e+00
3.514669418334961243e-02,-1.241038284301757832e-01,1.642489868164062505e+00,-9.926745414733886830e-03,-7.797513580322265603e-02,1.641189697265625025e+00,9.894020843505860197e-02,-6.776077270507813166e-02,1.655518920898437552e+00,2.740810203552246013e-02,-5.395217132568359830e-02,1.651310668945312532e+00
3.514386367797851796e-02,-1.241118164062500057e-01,1.642501708984374975e+00,-9.919635772705078305e-03,-7.798715972900391313e-02,1.641189453124999975e+00,9.893437957763671908e-02,-6.777008819580078447e-02,1.655567993164062557e+00,2.740329742431640847e-02,-5.396069335937499906e-02,1.651321655273437550e+00
3.514110183715820485e-02,-1.240880813598632809e-01,1.642517089843750000e+00,-9.920734405517578347e-03,-7.796450805664062456e-02,1.641163818359375082e+00,9.893386077880859941e-02,-6.775719451904296808e-02,1.655558471679687615e+00,2.739221382141113215e-02,-5.395072937011718972e-02,1.651357421875000009e+00
3.514609146118163885e-02,-1.240987854003906266e-01,1.642525146484375087e+00,-9.917418479919433080e-03,-7.797456359863282060e-02,1.641187744140625071e+00,9.893860626220703225e-02,-6.776067352294921908e-02,1.655508666992187461e+00,2.739864540100097820e-02,-5.395358276367187567e-02,1.651347412109374968e+00
3.513902664184570535e-02,-1.241099014282226604e-01,1.642585815429687512e+00,-9.911718368530273923e-03,-7.797650909423828325e-02,1.641177001953125103e+00,9.893636322021484575e-02,-6.776129913330078414e-02,1.655607299804687571e+00,2.741534805297851651e-02,-5.394643402099609519e-02,1.651346801757812566e+00
3.513956832885742343e-02,-1.241177749633789046e-01,1.642534545898437504e+00,-9.927239418029785295e-03,-7.799954986572266158e-02,1.641234130859374973e+00,9.894011688232422219e-02,-6.778006744384765248e-02,1.655572021484374989e+00,2.739884376525878948e-02,-5.397709655761719072e-02,1.651382446289062500e+00
3.514944458007812633e-02,-1.241004714965820294e-01,1.642477661132812461e+00,-9.910846710205077972e-03,-7.798200988769531106e-02,1.641165771484375036e+00,9.893033599853515159e-02,-6.775979614257812700e-02,1.655513549804687568e+00,2.740979003906249961e-02,-5.396193313598632996e-02,1.651338623046874954e+00
3.514528656005859453e-02,-1.240740814208984438e-01,1.642470092773437473e+00,-9.924981117248534920e-03,-7.796427154541016313e-02,1.641144409179687624e+00,9.893388366699218395e-02,-6.774434661865234852e-02,1.655541381835937464e+00,2.740813636779785081e-02,-5.393671798706054649e-02,1.651270629882812591e+00
3.515485382080078131e-02,-1.241024246215820387e-01,1.642447509765625036e+00,-9.915618896484375625e-03,-7.797943115234375056e-02,1.641140991210937594e+00,9.893936920166016002e-02,-6.776277160644531006e-02,1.655563232421874975e+00,2.740135002136230569e-02,-5.395613479614257829e-02,1.651303710937499947e+00
3.515009307861328286e-02,-1.240961227416992191e-01,1.642456909179687452e+00,-9.922416687011718223e-03,-7.797439575195312667e-02,1.641180786132812486e+00,9.893671417236328536e-02,-6.775923919677734331e-02,1.655508789062499986e+00,2.740893554687499900e-02,-5.394540405273437478e-02,1.651283447265625037e+00
3.514323806762695290e-02,-1.241055145263671861e-01,1.642479248046875062e+00,-9.918203353881835729e-03,-7.797774505615234775e-02,1.641115478515625004e+00,9.892704010009766014e-02,-6.776760864257812267e-02,1.655525512695312562e+00,2.739969062805175729e-02,-5.396187210083008140e-02,1.651284545898437539e+00
3.514908218383789446e-02,-1.241015396118164138e-01,1.642530517578125071e+00,-9.923137664794922513e-03,-7.795574951171875544e-02,1.641192382812500128e+00,9.893529510498047519e-02,-6.774861907958984464e-02,1.655550292968750004e+00,2.739249229431152399e-02,-5.394689941406249911e-02,1.651364257812500069e+00
