T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
6.883553404486787430e-01,7.186732132550567309e-01,-9.836532837049541400e-02,1.475542339865280883e-01,-6.915181156353845671e-01,6.911109321853056153e-01,2.101627349509058718e-01,-3.006176738200729837e-01,2.190196818184851069e-01,-7.664523444813542419e-02,9.727054471999834195e-01,-1.058286894057030025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883358318591059621e-01,7.187139079006816811e-01,-9.820438467280012684e-02,1.475675679228429515e-01,-6.917043932804234352e-01,6.911037326427340588e-01,2.095725722604036001e-01,-3.005421820663706778e-01,2.184921392073276847e-01,-7.632790654414096931e-02,9.728490303162125041e-01,-1.059978640407046591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.885321453546936477e-01,7.186716686790162179e-01,-9.713144419487169945e-02,1.474260899131145663e-01,-6.917543964805827894e-01,6.910638097699808302e-01,2.095391748002856103e-01,-3.004742136445336387e-01,2.177138942811136513e-01,-7.708335400278192029e-02,9.729639339526588993e-01,-1.062803261869498250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883752208107530857e-01,7.187844562652704328e-01,-9.740873064149183080e-02,1.475340924411693844e-01,-6.914148465918589226e-01,6.908197468448691314e-01,2.114558754954507513e-01,-3.006107321131518129e-01,2.192830711343296823e-01,-7.821114243271722055e-02,9.725214403360298299e-01,-1.059442961494065916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883071324161578186e-01,7.186186273526576906e-01,-9.909873806879745950e-02,1.475404933479311786e-01,-6.912509095652036306e-01,6.911699122390899674e-01,2.108467036514624082e-01,-3.006642065789549290e-01,2.200124348538618213e-01,-7.662519714291737838e-02,9.724829600936382157e-01,-1.057792018987875338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883754723108389539e-01,7.185927022715199453e-01,-9.881162564670399606e-02,1.475223780381956507e-01,-6.914569400658210352e-01,6.912461632184982996e-01,2.099191317400990187e-01,-3.005982663028053947e-01,2.191495132452756511e-01,-7.617919714607251924e-02,9.727128151548836144e-01,-1.059049842880745995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882880993782503065e-01,7.187252144099670614e-01,-9.845587044774198326e-02,1.475752111962548296e-01,-6.916716274558748490e-01,6.911037000390436447e-01,2.096807944588273132e-01,-3.005591819076356419e-01,2.187460903120721223e-01,-7.622166334901332718e-02,9.728002909176642898e-01,-1.059955862699524243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882788603731806454e-01,7.186837377510340019e-01,-9.882254527990763648e-02,1.475530776112121967e-01,-6.916555935205463967e-01,6.911930663597045665e-01,2.094389767163941374e-01,-3.005748245871241453e-01,2.188258447147799490e-01,-7.580125400329926211e-02,9.728152031996575300e-01,-1.059733125261599351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882712908869881296e-01,7.187101120653821562e-01,-9.868335703514029278e-02,1.475653182932340490e-01,-6.917116073879449045e-01,6.911621189065042525e-01,2.093561023554293965e-01,-3.005173960604680117e-01,2.186725459346569034e-01,-7.583337130602445242e-02,9.728471706546810704e-01,-1.061265865887266457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882025831965928875e-01,7.186530934823305294e-01,-9.957377018981201922e-02,1.475911426872756060e-01,-6.914686246216659171e-01,6.912489404851821506e-01,2.098714926852493778e-01,-3.005545782161436752e-01,2.196550605958313418e-01,-7.558196548377030255e-02,9.726453726041428549e-01,-1.059715931403286682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884969481026422811e-01,7.186545264725829885e-01,-9.750704607265550661e-02,1.475107026299394830e-01,-6.917839449029026255e-01,6.911378367803429068e-01,2.091971896206205050e-01,-3.005385805469654725e-01,2.177313161396985663e-01,-7.657781761747627092e-02,9.729999546870591320e-01,-1.060925575113191854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882731295868989019e-01,7.185005960573678241e-01,-1.001847920288455457e-01,1.476279876658154189e-01,-6.913572623646970783e-01,6.914802171642739914e-01,2.094761204673218913e-01,-3.005882087740228692e-01,2.197845191642194829e-01,-7.491330146012670221e-02,9.726678582127081807e-01,-1.058310492085128285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883139526212328496e-01,7.186650915377786886e-01,-9.871367094750080340e-02,1.475507817702300939e-01,-6.916430884703453907e-01,6.912024746861500368e-01,2.094492233429000039e-01,-3.005566852860197535e-01,2.187549789105087406e-01,-7.589219454422402311e-02,9.728240508998143854e-01,-1.060117568655711828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883425649157036696e-01,7.186374118503789932e-01,-9.871567056075417068e-02,1.475983279664970227e-01,-6.915228032312702444e-01,6.911983675602514365e-01,2.098595465858290876e-01,-3.006199945671250706e-01,2.190450317547430747e-01,-7.619112133990887936e-02,9.727354147416095165e-01,-1.058187092454396794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884386041118336630e-01,7.186589868513177937e-01,-9.788538699104969154e-02,1.475455485198307326e-01,-6.915277494109985934e-01,6.910821712917708526e-01,2.102256033817263003e-01,-3.005852107579848331e-01,2.187273649160282329e-01,-7.703695957453839116e-02,9.727402771019619809e-01,-1.060094481358762053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.885128639275428508e-01,7.186243651559739432e-01,-9.761689408328003137e-02,1.474536972680178804e-01,-6.918344859776296429e-01,6.912082220490560758e-01,2.087971211100667079e-01,-3.004937184471306311e-01,2.175202984053717092e-01,-7.622477009447929663e-02,9.730748708119441037e-01,-1.062949983716592328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883586782840596108e-01,7.187604300113462630e-01,-9.770247837658535550e-02,1.475608572154866738e-01,-6.916692779925691648e-01,6.909745671696234659e-01,2.101136773415517578e-01,-3.005269036724430021e-01,2.185313247849395846e-01,-7.705577054741655219e-02,9.727828474603585907e-01,-1.061044623231213180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883785600624204859e-01,7.186685238351505634e-01,-9.823701387458012857e-02,1.475203600134050164e-01,-6.916343798686682698e-01,6.911442649836726515e-01,2.096699538891105274e-01,-3.005337046202488094e-01,2.185791450026086657e-01,-7.638820477524500829e-02,9.728247527387160476e-01,-1.061156640543923224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884876156672199432e-01,7.186749781516327262e-01,-9.742216817345575319e-02,1.475128657594518278e-01,-6.916054422892187192e-01,6.910379424091883660e-01,2.101153834130422282e-01,-3.005754102497726343e-01,2.183270832233168146e-01,-7.728413763267164005e-02,9.728105914316380609e-01,-1.059120137536593287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883436915514957732e-01,7.187007364002442333e-01,-9.824568081603367309e-02,1.475801671872691567e-01,-6.916232414886605007e-01,6.910976208768890849e-01,2.098603589318902563e-01,-3.005386811899743438e-01,2.187241507789601802e-01,-7.650705794925376224e-02,9.727828205462780709e-01,-1.060691645512505943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884068624038580664e-01,7.187267137695925179e-01,-9.761097637682789041e-02,1.475626158886561845e-01,-6.915788962700240017e-01,6.909786071453877243e-01,2.103977060268365784e-01,-3.006176504919071402e-01,2.186655483362909547e-01,-7.733353335637785375e-02,9.727306423617007036e-01,-1.058552759691766543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883140796179022525e-01,7.186608810882896270e-01,-9.874343417748501772e-02,1.475325714166108304e-01,-6.916756521908832278e-01,6.912225991796709934e-01,2.092752029018638271e-01,-3.005197260791824254e-01,2.186515949314719875e-01,-7.574863943796664167e-02,9.728584807962670222e-01,-1.062532060520551269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884222830266986115e-01,7.186720451611939842e-01,-9.790429886442639229e-02,1.475097544312739539e-01,-6.914551424689704406e-01,6.910408741369630237e-01,2.105998485878796678e-01,-3.005811189900884917e-01,2.190080961643289525e-01,-7.728519765031854893e-02,9.726574176135333039e-01,-1.060234108862938562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883006106125829637e-01,7.186872973817578503e-01,-9.864501007375053865e-02,1.475859678206984937e-01,-6.915213186194312245e-01,6.911227843123488590e-01,2.101132144801698132e-01,-3.005486581810041802e-01,2.191815122796370030e-01,-7.640592638304646855e-02,9.726878220109265172e-01,-1.060086469737415715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882927358065540346e-01,7.187299319187975266e-01,-9.838899735199123364e-02,1.475814387838259023e-01,-6.917965429830380542e-01,6.911337051224090144e-01,2.091691773672424148e-01,-3.005197728494877207e-01,2.183361008918295876e-01,-7.590445710083079667e-02,9.729171909466813872e-01,-1.060568922048068519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882589177518610990e-01,7.187167951769960483e-01,-9.872097277450708752e-02,1.475368074467296731e-01,-6.914240499345986057e-01,6.910569724639671341e-01,2.106491015432384040e-01,-3.006524214848038667e-01,2.196188637323184811e-01,-7.672306784431821847e-02,9.725642012502215827e-01,-1.057666690636160922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884437938344829533e-01,7.187230906399497687e-01,-9.737690543318158753e-02,1.475632830470320067e-01,-6.916062187485838564e-01,6.909678806454466748e-01,2.103431151823753342e-01,-3.006264659705051301e-01,2.184627678096892900e-01,-7.746293886303692866e-02,9.727659082141146829e-01,-1.057944268212200889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884020722271005921e-01,7.185978130568850819e-01,-9.858889401599044144e-02,1.475048209804258881e-01,-6.916707005761304483e-01,6.912899297575095803e-01,2.090690674881932609e-01,-3.005159853055783814e-01,2.183900842940425246e-01,-7.573252990439378884e-02,9.729184729443270951e-01,-1.062018762498473379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883911371352050557e-01,7.187254543578941446e-01,-9.773107781938317196e-02,1.475917778262734736e-01,-6.917669552789508236e-01,6.910595136143100614e-01,2.095118808737193028e-01,-3.005228773187095248e-01,2.181195128772061009e-01,-7.661899177875032552e-02,9.729097636476973232e-01,-1.060382099290537727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883869387371791548e-01,7.186582720294069082e-01,-9.825329826403966793e-02,1.475337973728553798e-01,-6.915857877498293727e-01,6.911429093727263773e-01,2.098346420547652635e-01,-3.005489293275103169e-01,2.187064716886613081e-01,-7.649684220613678365e-02,9.727875987973871874e-01,-1.060497329642047237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883400875321628032e-01,7.187234034616792888e-01,-9.810501114965980429e-02,1.475618370285005920e-01,-6.916285264328277949e-01,6.910537026064582644e-01,2.099875271016357348e-01,-3.005278223217330291e-01,2.187187813622095134e-01,-7.669060848868700098e-02,9.727695745905425850e-01,-1.061523411505707060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883691440596499955e-01,7.186180300024512801e-01,-9.867141664119728761e-02,1.475964109884587705e-01,-6.914875786744448805e-01,6.912076555904274056e-01,2.099450056375202212e-01,-3.005982274872706084e-01,2.190727049304366236e-01,-7.628960485269935254e-02,9.727214638044545669e-01,-1.059211129318318179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882783867781518961e-01,7.186421144727302979e-01,-9.912806666241247289e-02,1.475733163102989076e-01,-6.915015230819999692e-01,6.912282374754998848e-01,2.098312829198451801e-01,-3.006002014523050936e-01,2.193137156434564750e-01,-7.587512782642877318e-02,9.726995728939045183e-01,-1.058411249137967136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883620987552450110e-01,7.186778513011268243e-01,-9.828411390692751159e-02,1.475794389733562362e-01,-6.915876862695687910e-01,6.911203132814802697e-01,2.099027983853798129e-01,-3.005683587747445817e-01,2.187786397196468113e-01,-7.651704789721233690e-02,9.727697816973536193e-01,-1.059045168809782389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883800783426035075e-01,7.187264137021578403e-01,-9.780189153521608170e-02,1.475919393610809205e-01,-6.917151144952049524e-01,6.910475736041920003e-01,2.097223197340823964e-01,-3.005481727922616475e-01,2.183187305750857177e-01,-7.671762028761054675e-02,9.728573064008356752e-01,-1.059746970153563339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882784661879843835e-01,7.187343887320813973e-01,-9.845624122338354767e-02,1.476288368148543917e-01,-6.917209421674348491e-01,6.911084853702735842e-01,2.095022663748594971e-01,-3.005713168623412868e-01,2.186204271080632311e-01,-7.609165462209169228e-02,9.728387168220435921e-01,-1.059355568476754161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882263895906920448e-01,7.187737110858265499e-01,-9.853318691116175199e-02,1.476225569294026818e-01,-6.915775895269653528e-01,6.910133993586865531e-01,2.102877066564392550e-01,-3.005824891442977487e-01,2.192370277463032147e-01,-7.658220523503651844e-02,9.726614475275071614e-01,-1.058984011389310087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883931991330243250e-01,7.187337442799801579e-01,-9.765555908744229241e-02,1.475213108162306830e-01,-6.915203676544221523e-01,6.909531619629820653e-01,2.106734655632981346e-01,-3.005613635020704111e-01,2.188935460594798044e-01,-7.749537280791356231e-02,9.726664807049070216e-01,-1.060441829804594782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882409830336294609e-01,7.186081801759405252e-01,-9.963248796013661479e-02,1.476309706114898312e-01,-6.913594191175149728e-01,6.912781643311318724e-01,2.101348450792333011e-01,-3.006101755324691593e-01,2.198783819987678023e-01,-7.574155334559808106e-02,9.725824973884735769e-01,-1.058245217022439899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883367430696917255e-01,7.186713223010924301e-01,-9.850918049709221636e-02,1.475517287059224247e-01,-6.918124457265070193e-01,6.912312181443176495e-01,2.087940205097641444e-01,-3.005037818449035614e-01,2.181468956417170757e-01,-7.557071896391016896e-02,9.729856105601766281e-01,-1.060606120768214922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883346415562764387e-01,7.186329422299229108e-01,-9.880341884548490827e-02,1.475481978368158864e-01,-6.916585231753313856e-01,6.912607713989560310e-01,2.092057199118591559e-01,-3.005540071254704237e-01,2.186410495595726144e-01,-7.566531746371053802e-02,9.728673348307075308e-01,-1.059586472635036802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883124829480145035e-01,7.187448570927220670e-01,-9.814151120042113874e-02,1.475407794363279845e-01,-6.916687215954141488e-01,6.910425846738615929e-01,2.098917000117795362e-01,-3.005968991704374149e-01,2.186785434936526773e-01,-7.658966359785042421e-02,9.727865737382805911e-01,-1.059770363379197722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883820537671851980e-01,7.185951291277459241e-01,-9.874810603323228020e-02,1.475497577539863492e-01,-6.914657417750402768e-01,6.912392030642930951e-01,2.099130584278513512e-01,-3.005662044827837609e-01,2.191010634450817063e-01,-7.621944988596612847e-02,9.727205762480380935e-01,-1.060646644080089906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884008990227679092e-01,7.187124379191847101e-01,-9.775803703484932383e-02,1.475345397219478827e-01,-6.915714778199422152e-01,6.910112649499868809e-01,2.103148182562514790e-01,-3.005943725327310800e-01,2.187077805899596550e-01,-7.717423982444619746e-02,9.727337988457751550e-01,-1.059736248524529856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883085453999614467e-01,7.186961573487010702e-01,-9.852502089114430206e-02,1.475585563728545879e-01,-6.914814077258922831e-01,6.910840478856775659e-01,2.103718173315163864e-01,-3.006078968414278574e-01,2.192824869860966475e-01,-7.667249943857103178e-02,9.726440863599772335e-01,-1.058496008718388115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883540970247352675e-01,7.186844761040309670e-01,-9.829171336555328486e-02,1.475289592366557656e-01,-6.916009177030379984e-01,6.911167686046285619e-01,2.098708716945070774e-01,-3.005688233370391038e-01,2.187619887950766617e-01,-7.648683521084587156e-02,9.727759024039668301e-01,-1.061473657967635376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882485029446743230e-01,7.186701339804787425e-01,-9.913242012023966432e-02,1.475812609745981163e-01,-6.914025437488598991e-01,6.911564986673169875e-01,2.103930057001452969e-01,-3.005359280963484370e-01,2.197191859898013355e-01,-7.626226376404095231e-02,9.725777842587004507e-01,-1.059853826303953639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882425725450844745e-01,7.186786941217212510e-01,-9.911153289109099485e-02,1.476463234802015134e-01,-6.914858585584503503e-01,6.911715974858159139e-01,2.100693462706740289e-01,-3.006244789978655962e-01,2.194754399704150205e-01,-7.604444387595267474e-02,9.726498721561578353e-01,-1.057660300704750256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.881844096692637525e-01,7.187879529822434055e-01,-9.872232237829117740e-02,1.476106350307783144e-01,-6.915091799576444931e-01,6.909904016091787948e-01,2.105880312797758225e-01,-3.006511449532352498e-01,2.195843171141169392e-01,-7.665600779835862744e-02,9.725772895487252434e-01,-1.057806657298920872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883675596619638348e-01,7.186566808947564278e-01,-9.840059862808320235e-02,1.475619774011788510e-01,-6.918706304429645959e-01,6.912597796540455031e-01,2.085064693554983251e-01,-3.004439064477177346e-01,2.178649433375816069e-01,-7.544860527519936522e-02,9.730582584956255499e-01,-1.062695947327343404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884471387737445269e-01,7.186973647670314991e-01,-9.754299047686168511e-02,1.475055379471609529e-01,-6.915068628643100679e-01,6.909856544423598201e-01,2.106112151962095669e-01,-3.005954509694435672e-01,2.187665324628171037e-01,-7.754304115643395612e-02,9.726912567934425935e-01,-1.059464774584617519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882541523668820327e-01,7.186711444515042624e-01,-9.908586116348723494e-02,1.475874743711725057e-01,-6.913829448147951195e-01,6.911433800515156545e-01,2.105004794060770512e-01,-3.005993443004612020e-01,2.197631574422034828e-01,-7.637155454573010815e-02,9.725592734056377475e-01,-1.058725203491166500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.885083884187255254e-01,7.186485254917247545e-01,-9.747048725444727724e-02,1.474953015205614781e-01,-6.917842323678335958e-01,6.911421791236702639e-01,2.091818923411676856e-01,-3.005371303960677754e-01,2.176942234518334796e-01,-7.659494137836019012e-02,9.730069064662125733e-01,-1.061694226210765368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882743768812182861e-01,7.186673328322420451e-01,-9.897296018894355396e-02,1.476019570929493208e-01,-6.916771363812844742e-01,6.912385218840061407e-01,2.092176973178904720e-01,-3.005731572663226103e-01,2.187718472202415942e-01,-7.554184657132702319e-02,9.728475257101893980e-01,-1.059127402088566594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882801139090056752e-01,7.187204043504185069e-01,-9.854676639939713434e-02,1.476528969817633707e-01,-6.916766957977154018e-01,6.911216195086200553e-01,2.096049988386179952e-01,-3.005605024251989388e-01,2.187551903104494877e-01,-7.610445071185666099e-02,9.728074214838647871e-01,-1.058517839673827066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883368835369213512e-01,7.186192675046124689e-01,-9.888722432050175981e-02,1.475383240433788268e-01,-6.914464296189754000e-01,6.912145691834116201e-01,2.100577404328678455e-01,-3.006038004616093939e-01,2.193038297199804976e-01,-7.621527222102614241e-02,9.726752091784928167e-01,-1.059052944124794227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883142416815641873e-01,7.187307310146494599e-01,-9.823258620987787570e-02,1.475428604613170103e-01,-6.916507810114861377e-01,6.910651847339547293e-01,2.098764102390421049e-01,-3.005666828865767304e-01,2.187297460898605383e-01,-7.651827718769496633e-02,9.727806800259206632e-01,-1.059838857755299735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884324408723561106e-01,7.186575920039920407e-01,-9.793895961032814124e-02,1.475602933770663316e-01,-6.916719138682324575e-01,6.911404614033198612e-01,2.095586461520081434e-01,-3.005372375398819851e-01,2.182904897616621265e-01,-7.652534264039413670e-02,9.728787869068704630e-01,-1.060436882678652548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883968095537751353e-01,7.186505468551440678e-01,-9.824064383434344405e-02,1.475150578703958160e-01,-6.915742151419737027e-01,6.911479857466829024e-01,2.098560619783630399e-01,-3.005598970636703671e-01,2.187119968061813080e-01,-7.652354737664612827e-02,9.727842562202307919e-01,-1.060386035290807882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883893467219814877e-01,7.186967588381260041e-01,-9.795445959861173724e-02,1.475421898240222296e-01,-6.915617830394721333e-01,6.910502853335027673e-01,2.102184658391138550e-01,-3.005346565204660148e-01,2.187747873018041356e-01,-7.697059163120091585e-02,9.727348664795527622e-01,-1.059411535942893501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883557261893518131e-01,7.186143400945982362e-01,-9.879182371398501084e-02,1.475873875426682025e-01,-6.916053861380512258e-01,6.912663102093966616e-01,2.093630297696397469e-01,-3.005089752094120548e-01,2.187427349357390083e-01,-7.579128300729034984e-02,9.728346711198886387e-01,-1.060503283569540489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883588972715637411e-01,7.186672659288596554e-01,-9.838388805802822379e-02,1.475609607179185212e-01,-6.914150347665936058e-01,6.910848704450909263e-01,2.105871590116605019e-01,-3.006603953907198701e-01,2.193337143391028143e-01,-7.693544517470382593e-02,9.726117719984594956e-01,-1.057932125515428368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884447635245978248e-01,7.186851470540028819e-01,-9.764971571657088401e-02,1.475030203764252090e-01,-6.917419416603231008e-01,6.910967444431252993e-01,2.094716591048063625e-01,-3.005368725530532803e-01,2.180295707549024797e-01,-7.666126286515428934e-02,9.729265938663373969e-01,-1.061202450585381207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883763657142379921e-01,7.186351411894830177e-01,-9.849625867833571025e-02,1.475602384771818876e-01,-6.915913783025401385e-01,6.912020414226678344e-01,2.096213333387838551e-01,-3.005543605867738721e-01,2.187220715512053770e-01,-7.617920832293112454e-02,9.728090170406732407e-01,-1.059740121961538772e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.885135947451715976e-01,7.187161154442606170e-01,-9.693387050868260135e-02,1.474886274038553768e-01,-6.918712618498811251e-01,6.910234591097236256e-01,2.092862536964275877e-01,-3.005265092075639632e-01,2.174009817763823127e-01,-7.703067155844209313e-02,9.730380715891442378e-01,-1.061845876778639841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.882853457586683987e-01,7.186754141819950981e-01,-9.883790702057859701e-02,1.476100721766185897e-01,-6.917802589889403553e-01,6.912490370967205866e-01,2.088416672650633410e-01,-3.005266888660665936e-01,2.184109797768079009e-01,-7.536854624573022243e-02,9.729420466552674007e-01,-1.059880252575702286e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884785685085627049e-01,7.186493986754376451e-01,-9.767447203764385855e-02,1.474946100649351111e-01,-6.916792142318382020e-01,6.911258711875724048e-01,2.095826681165366412e-01,-3.005809580282057247e-01,2.181218129945456385e-01,-7.673377325957116135e-02,9.729002018384627082e-01,-1.059952501297780625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.881777885623862057e-01,7.186509798065945365e-01,-9.976021527846311299e-02,1.476309493771182091e-01,-6.916201039147580332e-01,6.913231967345546680e-01,2.091264438507374201e-01,-3.005361626542076836e-01,2.192554747100357027e-01,-7.492000320166723737e-02,9.727867340429449117e-01,-1.060287739208476410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.883456957897452488e-01,7.186454361896591481e-01,-9.863538985326980590e-02,1.475430160028104454e-01,-6.914179463125110781e-01,6.911424072706364718e-01,2.103886793274287736e-01,-3.006324152835068153e-01,2.193659650098929159e-01,-7.662186317184283002e-02,9.726292528396183190e-01,-1.058255475780358612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.884024608183350047e-01,7.186640221031631581e-01,-9.810237139725618005e-02,1.475374889993709138e-01,-6.918324444143056917e-01,6.912051863862320733e-01,2.088139343255160374e-01,-3.004365226450682047e-01,2.178759298201328742e-01,-7.587762283623956938e-02,9.730224383629260121e-01,-1.063826556514673172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
