m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.515172576904296992e-02,-1.240904922485351614e-01,1.642502441406250124e+00,-9.908215522766113115e-03,-7.796932220458983875e-02,1.641144409179687624e+00,9.894420623779297264e-02,-6.776079559326171620e-02,1.655512695312500115e+00,2.740880012512206948e-02,-5.394810104370117293e-02,1.651271484375000043e+00
3.515068054199219083e-02,-1.240907058715820382e-01,1.642491821289062459e+00,-9.901910781860352381e-03,-7.796637725830078691e-02,1.641168090820312564e+00,9.894095611572266413e-02,-6.775554656982421542e-02,1.655564208984374952e+00,2.742051315307617379e-02,-5.394848251342773682e-02,1.651257202148437520e+00
3.515852355957031078e-02,-1.240965728759765713e-01,1.642498901367187569e+00,-9.907820701599122024e-03,-7.797273254394530839e-02,1.641164794921875059e+00,9.894050598144531194e-02,-6.776018524169921675e-02,1.655522338867187582e+00,2.741434097290039104e-02,-5.395092773437500100e-02,1.651308837890625103e+00
3.515660858154297241e-02,-1.241009521484374989e-01,1.642459106445312456e+00,-9.907806396484374750e-03,-7.798087310791015914e-02,1.641187622070312546e+00,9.894683074951171609e-02,-6.777133941650391458e-02,1.655522705078124934e+00,2.740749359130859389e-02,-5.396176910400390936e-02,1.651344116210937463e+00
3.515151596069335943e-02,-1.240951461791992144e-01,1.642488891601562528e+00,-9.897057533264161031e-03,-7.797103118896483998e-02,1.641072509765625131e+00,9.894111633300781139e-02,-6.775629425048827759e-02,1.655539306640624986e+00,2.741500473022460971e-02,-5.394751358032226496e-02,1.651293701171875128e+00
3.515739440917969166e-02,-1.240872497558593718e-01,1.642524291992187635e+00,-9.922636985778809579e-03,-7.795713043212890159e-02,1.641258056640624963e+00,9.894171142578124523e-02,-6.774726867675781583e-02,1.655562988281249925e+00,2.740727424621582087e-02,-5.393810653686523238e-02,1.651396606445312498e+00
3.515811538696288902e-02,-1.240947036743164089e-01,1.642532836914062599e+00,-9.907801628112793482e-03,-7.796430969238281328e-02,1.641150634765625060e+00,9.894672393798828458e-02,-6.775238800048828669e-02,1.655522094726562532e+00,2.741814994812011644e-02,-5.394292449951171992e-02,1.651297241210937461e+00
3.516505432128906594e-02,-1.240848922729492210e-01,1.642463989257812562e+00,-9.903323173522949815e-03,-7.796510314941405839e-02,1.641145019531250027e+00,9.894739532470703258e-02,-6.775309753417968484e-02,1.655538696289062583e+00,2.741684341430664085e-02,-5.394529342651366993e-02,1.651314208984375087e+00
3.515917968750000011e-02,-1.240980758666992145e-01,1.642494262695312512e+00,-9.910412788391113198e-03,-7.797465515136718650e-02,1.641185791015625117e+00,9.895043182373046420e-02,-6.777051544189453824e-02,1.655587158203124964e+00,2.741008377075195360e-02,-5.395260238647461154e-02,1.651339599609374931e+00
3.515559768676757707e-02,-1.240862197875976652e-01,1.642476318359375131e+00,-9.912236213684082198e-03,-7.796131896972656461e-02,1.641155273437500117e+00,9.894239044189453991e-02,-6.775184631347656861e-02,1.655530761718750021e+00,2.741436195373535278e-02,-5.393809509277344011e-02,1.651307373046875027e+00
3.515156555175781572e-02,-1.240957260131835965e-01,1.642471191406249975e+00,-9.905543327331543108e-03,-7.796383666992187655e-02,1.641110107421875020e+00,9.894241333007812444e-02,-6.775963592529296586e-02,1.655525634765625087e+00,2.741493797302246155e-02,-5.394835281372070690e-02,1.651290649414062450e+00
3.514945983886718500e-02,-1.240984802246093838e-01,1.642469482421875071e+00,-9.909973144531250555e-03,-7.797071075439453158e-02,1.641131958007812530e+00,9.894669342041015336e-02,-6.775617218017578047e-02,1.655473022460937527e+00,2.740779304504394748e-02,-5.394633102416992315e-02,1.651277587890624954e+00
3.515910339355468595e-02,-1.240951004028320315e-01,1.642438598632812496e+00,-9.905248641967774256e-03,-7.797248077392578136e-02,1.641135986328124963e+00,9.894387817382813144e-02,-6.776054382324218917e-02,1.655478393554687511e+00,2.741497421264648543e-02,-5.395169448852539518e-02,1.651311035156250107e+00
3.516106796264648754e-02,-1.241056213378906314e-01,1.642494750976562612e+00,-9.901757240295410920e-03,-7.797974395751952614e-02,1.641140747070312544e+00,9.894598388671875522e-02,-6.776806640625000766e-02,1.655518310546874927e+00,2.740721321105957231e-02,-5.395609283447265481e-02,1.651334350585937472e+00
3.515299606323242509e-02,-1.240975112915039119e-01,1.642450439453124966e+00,-9.912244796752929868e-03,-7.797380828857422563e-02,1.641119873046875011e+00,9.893824005126952703e-02,-6.776223754882812478e-02,1.655553710937500034e+00,2.741702842712402319e-02,-5.395550155639648737e-02,1.651244750976562425e+00
3.514959716796874772e-02,-1.240978775024414033e-01,1.642505004882812480e+00,-9.913792610168456823e-03,-7.797018432617187911e-02,1.641182128906250037e+00,9.894333648681641336e-02,-6.775963592529296586e-02,1.655554687500000011e+00,2.741095352172851635e-02,-5.394529724121093633e-02,1.651335937500000073e+00
3.514495086669922053e-02,-1.241066665649414036e-01,1.642542602539062591e+00,-9.909088134765625666e-03,-7.797349548339843617e-02,1.641167114257812587e+00,9.893081665039062111e-02,-6.776621246337891091e-02,1.655595947265624979e+00,2.740821075439453178e-02,-5.395901870727538852e-02,1.651376464843750114e+00
3.515156173706054932e-02,-1.240835571289062578e-01,1.642508422851562511e+00,-9.908108711242676406e-03,-7.795780944824218239e-02,1.641176391601562479e+00,9.894609832763671953e-02,-6.775593566894531905e-02,1.655573852539062640e+00,2.741345214843749975e-02,-5.393867492675781528e-02,1.651349121093750094e+00
3.515528869628906095e-02,-1.241160507202148516e-01,1.642529541015625094e+00,-9.920680999755859125e-03,-7.799490356445312744e-02,1.641255126953125032e+00,9.893704223632812655e-02,-6.777696990966797230e-02,1.655566040039062603e+00,2.741069984436035264e-02,-5.397428131103515492e-02,1.651358520507812511e+00
3.516028213500976829e-02,-1.241046524047851596e-01,1.642438354492187447e+00,-9.910677909851074371e-03,-7.798206329345702681e-02,1.641156616210937447e+00,9.893939971923827736e-02,-6.777159118652344161e-02,1.655507934570312534e+00,2.740938949584961065e-02,-5.396431350708007918e-02,1.651309204101562456e+00
3.516099548339843978e-02,-1.240840988159179759e-01,1.642451171875000115e+00,-9.898881912231444896e-03,-7.796343994140625400e-02,1.641092407226562466e+00,9.894435882568360097e-02,-6.775135803222656627e-02,1.655476684570312607e+00,2.741716575622558591e-02,-5.394505691528320157e-02,1.651278808593749980e+00
3.515449142456054943e-02,-1.240925903320312523e-01,1.642475830078125032e+00,-9.914657592773438305e-03,-7.796659851074218273e-02,1.641163574218750032e+00,9.894180297851562500e-02,-6.775550079345703247e-02,1.655564086914062427e+00,2.741058731079101460e-02,-5.394485855102539029e-02,1.651294677734375105e+00
3.514815902709961248e-02,-1.240913314819335894e-01,1.642448608398437537e+00,-9.912350654602051711e-03,-7.796796417236327714e-02,1.641165649414062511e+00,9.893318939208985141e-02,-6.776301574707031816e-02,1.655570922851562488e+00,2.740771865844726651e-02,-5.394946289062500094e-02,1.651317626953125117e+00
3.517065429687499939e-02,-1.240838546752929678e-01,1.642418212890625062e+00,-9.896520614624024215e-03,-7.796001434326171875e-02,1.641109619140625142e+00,9.894992828369141014e-02,-6.775222778320312556e-02,1.655499511718750094e+00,2.742503738403320387e-02,-5.393661880493164085e-02,1.651266357421875108e+00
3.515034484863280989e-02,-1.240927810668945308e-01,1.642494506835937562e+00,-9.909419059753418399e-03,-7.796720123291016324e-02,1.641129516601562477e+00,9.893550872802735208e-02,-6.775839996337890137e-02,1.655593017578125048e+00,2.740562820434570487e-02,-5.395365524291992343e-02,1.651333862304687594e+00
3.515372085571288885e-02,-1.241012420654296899e-01,1.642516967773437475e+00,-9.906795501708984611e-03,-7.797411346435546842e-02,1.641134155273437534e+00,9.894566345214843295e-02,-6.776308441162109952e-02,1.655524414062500060e+00,2.740956878662109339e-02,-5.395771026611328319e-02,1.651320922851562623e+00
3.515048599243163902e-02,-1.240992660522460961e-01,1.642529541015625094e+00,-9.902840614318847087e-03,-7.797093200683594127e-02,1.641147216796875030e+00,9.894142150878906805e-02,-6.775787353515624889e-02,1.655523315429687559e+00,2.741132926940918063e-02,-5.395341873168945507e-02,1.651325561523437457e+00
3.515550994873047064e-02,-1.240986480712890638e-01,1.642499755859375021e+00,-9.908060073852538452e-03,-7.797954559326171486e-02,1.641145874023437479e+00,9.894403076171874589e-02,-6.776789093017578092e-02,1.655523071289062509e+00,2.742179679870605444e-02,-5.395788955688476940e-02,1.651257080078124995e+00
3.514609909057617165e-02,-1.241136322021484384e-01,1.642535644531250005e+00,-9.914381027221679660e-03,-7.798333740234375533e-02,1.641192993164062530e+00,9.893527984619140958e-02,-6.777894592285156616e-02,1.655621459960937569e+00,2.740608215332031306e-02,-5.395896530151367276e-02,1.651375366210937612e+00
3.516224288940429654e-02,-1.240858612060546928e-01,1.642482055664062468e+00,-9.904628753662108806e-03,-7.796737670898437611e-02,1.641152099609375137e+00,9.894738769531249978e-02,-6.776086425781249756e-02,1.655546020507812521e+00,2.742055511474609381e-02,-5.394367980957031489e-02,1.651270385742187541e+00
3.516349411010741971e-02,-1.241050491333007821e-01,1.642467285156250068e+00,-9.901281356811524395e-03,-7.797872924804687134e-02,1.641119018554687559e+00,9.894751739501952970e-02,-6.776891326904296853e-02,1.655507812500000009e+00,2.741983985900878912e-02,-5.395523834228515420e-02,1.651270629882812591e+00
3.514999008178711082e-02,-1.241021347045898476e-01,1.642484374999999996e+00,-9.909910202026367063e-03,-7.797125244140624967e-02,1.641127563476562523e+00,9.893360900878905850e-02,-6.776588439941406972e-02,1.655570434570312610e+00,2.739971923828125183e-02,-5.396056747436523554e-02,1.651390014648437488e+00
3.514467620849609508e-02,-1.241144714355468803e-01,1.642515136718750046e+00,-9.917450904846192294e-03,-7.798493194580077836e-02,1.641166015625000085e+00,9.893337249755859708e-02,-6.777751159667969039e-02,1.655560180664062520e+00,2.740526008605956992e-02,-5.396781539916992165e-02,1.651341308593750057e+00
3.514887619018555037e-02,-1.240999374389648441e-01,1.642528198242187543e+00,-9.914916038513183275e-03,-7.797202301025391025e-02,1.641170410156250092e+00,9.894100952148437988e-02,-6.776672363281249778e-02,1.655551635742187555e+00,2.740663909912109328e-02,-5.395440673828125200e-02,1.651329589843750112e+00
3.514283370971679754e-02,-1.241008224487304690e-01,1.642517944335937452e+00,-9.918614387512207295e-03,-7.797599792480468250e-02,1.641171020507812495e+00,9.892906951904296975e-02,-6.776298522949218694e-02,1.655520019531250053e+00,2.740530967712402274e-02,-5.395279312133789001e-02,1.651352172851562550e+00
3.514884567260741915e-02,-1.241006164550781249e-01,1.642556274414062489e+00,-9.901638031005860138e-03,-7.797280120849608975e-02,1.641138305664062491e+00,9.893978118896484819e-02,-6.775877380371093939e-02,1.655522827148437459e+00,2.741508293151855361e-02,-5.394950103759765803e-02,1.651304809570312448e+00
3.515239334106445152e-02,-1.240920867919921844e-01,1.642490966796875007e+00,-9.912167549133300837e-03,-7.796962738037109542e-02,1.641163330078124982e+00,9.894067382812500588e-02,-6.776176452636718806e-02,1.655578369140624950e+00,2.741705513000488453e-02,-5.394578552246093867e-02,1.651308593750000053e+00
3.514895248413085760e-02,-1.240765075683593760e-01,1.642488281250000126e+00,-9.906805038452148882e-03,-7.795447540283202692e-02,1.641147216796875030e+00,9.893950653076172275e-02,-6.774707794189453736e-02,1.655535766601562431e+00,2.740237808227539290e-02,-5.393600845336914140e-02,1.651362670898437468e+00
3.515047836303711315e-02,-1.241036987304687533e-01,1.642540161132812537e+00,-9.914828300476075107e-03,-7.797119903564453391e-02,1.641194824218749959e+00,9.893997192382812667e-02,-6.776106262207030884e-02,1.655565795898437553e+00,2.740774536132812439e-02,-5.394813919067383001e-02,1.651365722656249924e+00
3.515316390991211210e-02,-1.240970840454101581e-01,1.642521972656250107e+00,-9.909433364868163938e-03,-7.797177124023438322e-02,1.641183105468750014e+00,9.894895935058593828e-02,-6.776084899902344583e-02,1.655524169921875011e+00,2.741380119323730616e-02,-5.395569992065429865e-02,1.651299926757812564e+00
3.515164947509765575e-02,-1.240988235473632906e-01,1.642517578125000099e+00,-9.902297019958495802e-03,-7.797396087646484009e-02,1.641158203125000048e+00,9.894346618652344327e-02,-6.776234436035157016e-02,1.655537719726562607e+00,2.741566467285156197e-02,-5.394865417480469022e-02,1.651329956054687464e+00
3.515619277954101785e-02,-1.240784454345703197e-01,1.642446044921874959e+00,-9.904723167419433177e-03,-7.795951080322266469e-02,1.641140747070312544e+00,9.894672393798828458e-02,-6.774980163574219338e-02,1.655523803710937436e+00,2.740906143188476599e-02,-5.393737792968750222e-02,1.651298339843749963e+00
3.515644836425781128e-02,-1.241119613647461012e-01,1.642517700195312624e+00,-9.907240867614746857e-03,-7.798049926757812111e-02,1.641176757812500053e+00,9.894123077392578958e-02,-6.777397155761719083e-02,1.655557006835937539e+00,2.741406249999999920e-02,-5.396025085449218661e-02,1.651341918945312459e+00
3.515421676635742398e-02,-1.241079711914062494e-01,1.642463134765625110e+00,-9.906137466430663813e-03,-7.798744964599609031e-02,1.641172851562499924e+00,9.893630218505859719e-02,-6.778022766113281361e-02,1.655588134765624941e+00,2.740877723693847801e-02,-5.396597290039062411e-02,1.651320556640625048e+00
3.515565109252929976e-02,-1.240871658325195387e-01,1.642499389648437447e+00,-9.908997535705565962e-03,-7.796240234375000078e-02,1.641145996093750004e+00,9.894654846191405784e-02,-6.775527954101562278e-02,1.655505249023437431e+00,2.740521049499511710e-02,-5.394385528564453469e-02,1.651341552734375107e+00
3.515255737304687905e-02,-1.240889053344726572e-01,1.642495361328125014e+00,-9.905866622924804771e-03,-7.796023559570312844e-02,1.641118652343749984e+00,9.894261932373046853e-02,-6.775988006591797397e-02,1.655532348632812623e+00,2.741001319885253903e-02,-5.394337844848633157e-02,1.651282958984374938e+00
3.516420364379883173e-02,-1.240904998779296942e-01,1.642433349609375037e+00,-9.907424926757812597e-03,-7.797254943847656272e-02,1.641161987304687431e+00,9.893659210205078824e-02,-6.776113891601562300e-02,1.655582275390625080e+00,2.741930580139160384e-02,-5.395013046264648254e-02,1.651280395507812582e+00
3.515677642822265941e-02,-1.240861434936523511e-01,1.642506713867187607e+00,-9.913094520568847476e-03,-7.796271514892577637e-02,1.641202148437500119e+00,9.894621276855468384e-02,-6.775885772705078636e-02,1.655575195312499970e+00,2.740424346923828192e-02,-5.394922256469726618e-02,1.651379394531250044e+00
3.515182495117187556e-02,-1.240974349975585977e-01,1.642498901367187569e+00,-9.903532028198241965e-03,-7.796595764160156594e-02,1.641138183593749966e+00,9.894304656982422230e-02,-6.775648498535156994e-02,1.655524536132812585e+00,2.741695976257324183e-02,-5.395077896118163907e-02,1.651323486328124979e+00
3.515230560302734508e-02,-1.240983200073242226e-01,1.642492797851562436e+00,-9.919744491577148215e-03,-7.797430419921874689e-02,1.641203002929687571e+00,9.893167114257812866e-02,-6.776976013183594327e-02,1.655579467773437452e+00,2.739731788635254087e-02,-5.396294021606445196e-02,1.651374389648437635e+00
3.515701293945312778e-02,-1.240991668701171835e-01,1.642497558593750018e+00,-9.914177894592285378e-03,-7.796598052978516435e-02,1.641193725585937457e+00,9.894445037841796686e-02,-6.776017761230468395e-02,1.655547851562499950e+00,2.740288925170898324e-02,-5.395055770874023632e-02,1.651358032226562633e+00
3.515248489379883129e-02,-1.241050415039062493e-01,1.642541259765625039e+00,-9.918888092041016138e-03,-7.797653961181641447e-02,1.641219238281250048e+00,9.894224548339844438e-02,-6.776667022705078203e-02,1.655593139648437573e+00,2.740641212463379092e-02,-5.395078277587890547e-02,1.651357299804687484e+00
3.515880966186523543e-02,-1.240972290039062537e-01,1.642472778320312576e+00,-9.908121109008788743e-03,-7.798461914062500278e-02,1.641192260742187603e+00,9.895236206054687511e-02,-6.776664733886718361e-02,1.655560424804687569e+00,2.741634368896484278e-02,-5.396161651611328103e-02,1.651332763671875092e+00
3.515460586547851374e-02,-1.240902862548828173e-01,1.642494750976562612e+00,-9.903348922729492826e-03,-7.796948242187499989e-02,1.641158447265625098e+00,9.893373107910156949e-02,-6.775375366210938111e-02,1.655574951171875142e+00,2.740767860412597623e-02,-5.394705200195312744e-02,1.651309448242187505e+00
3.514912796020507740e-02,-1.241068572998046959e-01,1.642557250976562466e+00,-9.912419319152833072e-03,-7.797902679443359519e-02,1.641151611328125037e+00,9.893621826171875022e-02,-6.776713562011718595e-02,1.655600708007812560e+00,2.740295982360839780e-02,-5.395842361450195468e-02,1.651392211914062491e+00
3.514868545532226496e-02,-1.241289749145507854e-01,1.642523071289062608e+00,-9.920559883117675143e-03,-7.799713897705078114e-02,1.641240478515624934e+00,9.894601440429687256e-02,-6.777722167968749933e-02,1.655543579101562468e+00,2.741109848022460840e-02,-5.396733474731445213e-02,1.651319458007812546e+00
3.514794921875000200e-02,-1.240973663330078164e-01,1.642538085937500059e+00,-9.920868873596191267e-03,-7.796849822998047630e-02,1.641238647460937505e+00,9.894200897216796908e-02,-6.774903106689453280e-02,1.655535766601562431e+00,2.740848922729492362e-02,-5.394149398803711054e-02,1.651344970703125137e+00
3.515955352783203119e-02,-1.240922470092773455e-01,1.642486083984375123e+00,-9.907002449035645295e-03,-7.795989990234375444e-02,1.641159179687500025e+00,9.894390106201171597e-02,-6.775646209716797153e-02,1.655520141601562578e+00,2.741744995117187389e-02,-5.394023895263672097e-02,1.651329711914062637e+00
3.515281677246093889e-02,-1.240954055786132881e-01,1.642508789062500085e+00,-9.911506652832031972e-03,-7.798110198974610163e-02,1.641174438476562525e+00,9.893766784667969161e-02,-6.776855468749999611e-02,1.655495971679687539e+00,2.741098213195800742e-02,-5.395724487304687927e-02,1.651313232421875110e+00
3.515576171874999767e-02,-1.240920486450195342e-01,1.642427612304687479e+00,-9.905405998229980385e-03,-7.796852111816406083e-02,1.641127685546875048e+00,9.894249725341797141e-02,-6.776473236083983831e-02,1.655563354492187500e+00,2.741473007202148426e-02,-5.394780731201172241e-02,1.651257202148437520e+00
3.515779876708984703e-02,-1.240964355468750085e-01,1.642478881835937488e+00,-9.912717819213866591e-03,-7.797190856933594594e-02,1.641146484375000103e+00,9.893836212158203802e-02,-6.776432800292968295e-02,1.655572265625000039e+00,2.741401863098144598e-02,-5.395349502563476923e-02,1.651300903320312541e+00
3.514732360839843694e-02,-1.240889358520507885e-01,1.642488525390624954e+00,-9.918075561523437278e-03,-7.796918487548827603e-02,1.641181030273437536e+00,9.894535064697265736e-02,-6.775782012939453314e-02,1.655514282226562495e+00,2.740638732910156278e-02,-5.394849777221679549e-02,1.651355468750000055e+00
3.515607070922851379e-02,-1.240829238891601599e-01,1.642494995117187440e+00,-9.909828186035156763e-03,-7.796006011962890170e-02,1.641154907226562543e+00,9.894445800781249967e-02,-6.774752807617187567e-02,1.655543701171874993e+00,2.741989707946777474e-02,-5.394111633300781306e-02,1.651263427734374956e+00
3.515256118774413852e-02,-1.240839080810546835e-01,1.642486816406250050e+00,-9.911070823669433996e-03,-7.795597076416015125e-02,1.641161743164062603e+00,9.893662261962890558e-02,-6.774269866943359586e-02,1.655550903320312628e+00,2.740887641906738365e-02,-5.393508148193359303e-02,1.651312255859375133e+00
3.516178894042968489e-02,-1.241017456054687579e-01,1.642462524414062486e+00,-9.910817146301270295e-03,-7.798703765869140214e-02,1.641181518554687635e+00,9.894695281982422708e-02,-6.777465057373047164e-02,1.655553344726562459e+00,2.740686988830566551e-02,-5.396581649780273632e-02,1.651323486328124979e+00
3.515575408935547180e-02,-1.240867919921875007e-01,1.642480102539062514e+00,-9.910541534423828250e-03,-7.796366882324218262e-02,1.641198730468750089e+00,9.893985748291016236e-02,-6.774257659912109875e-02,1.655549560546875076e+00,2.740968894958496077e-02,-5.393482589721679960e-02,1.651344116210937463e+00
3.515361404418945040e-02,-1.241057281494140629e-01,1.642520751953125080e+00,-9.914876937866211326e-03,-7.798037719726562400e-02,1.641187133789062447e+00,9.894289398193359397e-02,-6.777263641357421375e-02,1.655540161132812438e+00,2.740665626525878862e-02,-5.396259689331054515e-02,1.651332641601562568e+00
3.514943695068359353e-02,-1.240874099731445329e-01,1.642506469726562557e+00,-9.912094116210938208e-03,-7.795764160156250233e-02,1.641170043945312518e+00,9.893785095214843728e-02,-6.774919128417969394e-02,1.655556152343750087e+00,2.740730094909667874e-02,-5.394241333007812611e-02,1.651375122070312562e+00
3.515399169921874789e-02,-1.240927429199218807e-01,1.642514160156250069e+00,-9.910272598266602409e-03,-7.796922302246094005e-02,1.641167968750000039e+00,9.894163513183594494e-02,-6.775917053222656194e-02,1.655571533203125112e+00,2.741543579101562642e-02,-5.395119476318359364e-02,1.651293579101562603e+00
3.516316986083984492e-02,-1.240924606323242224e-01,1.642494506835937562e+00,-9.912125587463379087e-03,-7.797431945800781250e-02,1.641200805664062568e+00,9.894952392578125477e-02,-6.776659393310546786e-02,1.655536865234374932e+00,2.741698265075683677e-02,-5.394548034667968894e-02,1.651327880859374986e+00
3.514275741577148338e-02,-1.240849304199218711e-01,1.642514404296875119e+00,-9.903954505920411003e-03,-7.796171569824218717e-02,1.641125732421875094e+00,9.894342803955077925e-02,-6.774636077880859253e-02,1.655567993164062557e+00,2.741254234313965019e-02,-5.394351577758789429e-02,1.651347900390625068e+00
3.515302658081054937e-02,-1.240940780639648439e-01,1.642494140624999988e+00,-9.909227371215819855e-03,-7.797319030761719338e-02,1.641148803710937631e+00,9.894083404541015314e-02,-6.776483154296875089e-02,1.655559814453124945e+00,2.741401100158691317e-02,-5.395304107666015758e-02,1.651302246093750092e+00
3.514903640747070457e-02,-1.240938949584960982e-01,1.642559936523437569e+00,-9.916857719421386455e-03,-7.797014617919921509e-02,1.641199218749999966e+00,9.894250488281250422e-02,-6.775832366943360108e-02,1.655564575195312527e+00,2.741086006164550684e-02,-5.394560623168945246e-02,1.651338989257812528e+00
3.515800857543945057e-02,-1.240982894897460914e-01,1.642467895507812470e+00,-9.914922714233399478e-03,-7.797021484374999645e-02,1.641163085937499932e+00,9.894126129150390692e-02,-6.776724243164063133e-02,1.655533691406249952e+00,2.741011810302734428e-02,-5.394961547851562927e-02,1.651296020507812434e+00
3.515496444702148615e-02,-1.240940246582031281e-01,1.642489379882812628e+00,-9.915537834167480191e-03,-7.797161102294922208e-02,1.641157714843749948e+00,9.893544769287108964e-02,-6.775948333740235141e-02,1.655567138671875105e+00,2.741093063354492140e-02,-5.395318603515625311e-02,1.651304931640624973e+00
3.514813613891601407e-02,-1.240827178955078158e-01,1.642505249023437530e+00,-9.916172027587891180e-03,-7.796365356445313088e-02,1.641202026367187594e+00,9.894765472412109242e-02,-6.775104522705077681e-02,1.655541503906249989e+00,2.741739463806152494e-02,-5.393769454956055115e-02,1.651304809570312448e+00
3.515713500976562489e-02,-1.240946884155273433e-01,1.642481201171875016e+00,-9.899668693542480746e-03,-7.797268676757812544e-02,1.641134033203125009e+00,9.894455718994141225e-02,-6.777268981933594338e-02,1.655577758789062548e+00,2.741226196289062514e-02,-5.396279525756836337e-02,1.651328857421874963e+00
3.514929580688476440e-02,-1.241054458618164047e-01,1.642524536132812463e+00,-9.912934303283691545e-03,-7.798392486572265636e-02,1.641173950195312425e+00,9.894097137451171586e-02,-6.777008056640625167e-02,1.655536865234374932e+00,2.740432357788085901e-02,-5.395864486694335743e-02,1.651355712890625105e+00
3.514806747436523271e-02,-1.240916290283203133e-01,1.642529907226562447e+00,-9.916711807250976063e-03,-7.796890258789063166e-02,1.641192016601562553e+00,9.893767547607422441e-02,-6.776306152343750111e-02,1.655588012695312639e+00,2.740209960937500105e-02,-5.395503234863281705e-02,1.651341186523437532e+00
3.514422607421874983e-02,-1.240961608886718831e-01,1.642532958984375124e+00,-9.914138793945313430e-03,-7.796746063232422308e-02,1.641163940429687607e+00,9.893601989746093894e-02,-6.775385284423827981e-02,1.655553344726562459e+00,2.740549468994140855e-02,-5.394620895385742604e-02,1.651315795898437466e+00
3.514085769653320368e-02,-1.240911254882812592e-01,1.642560668945312496e+00,-9.918346405029296320e-03,-7.796373748779296398e-02,1.641192993164062530e+00,9.893537902832030828e-02,-6.775272369384766069e-02,1.655626098632812626e+00,2.739939117431640717e-02,-5.394578933715820507e-02,1.651387084960937557e+00
3.514755249023437250e-02,-1.240996856689453171e-01,1.642517822265624927e+00,-9.910882949829101854e-03,-7.796634674072265569e-02,1.641153930664062566e+00,9.894249725341797141e-02,-6.775537872314453536e-02,1.655544189453125092e+00,2.740661430358886860e-02,-5.395005416870117532e-02,1.651353393554687576e+00
3.515758895874023654e-02,-1.241031570434570352e-01,1.642489501953124931e+00,-9.919198036193847129e-03,-7.798118591308593472e-02,1.641222290039062504e+00,9.893350219726562700e-02,-6.777207946777344394e-02,1.655569091796875059e+00,2.741388320922851646e-02,-5.395624160766601674e-02,1.651284667968750064e+00
3.514722442626953131e-02,-1.240951309204101627e-01,1.642489990234375030e+00,-9.919767379760743159e-03,-7.797322082519531072e-02,1.641190795898437527e+00,9.894245910644532127e-02,-6.776700592041015603e-02,1.655531005859375071e+00,2.739700508117675834e-02,-5.395562744140625089e-02,1.651362670898437468e+00
3.514040374755859203e-02,-1.241098327636718790e-01,1.642527343750000091e+00,-9.906043052673339441e-03,-7.798679351806640792e-02,1.641171020507812495e+00,9.893489837646485263e-02,-6.777246856689453369e-02,1.655582275390625080e+00,2.740848350524902402e-02,-5.396574401855468855e-02,1.651320922851562623e+00
3.515061569213867587e-02,-1.240831527709961024e-01,1.642505371093750055e+00,-9.921792984008789840e-03,-7.796772003173828292e-02,1.641201293945312445e+00,9.893127441406250611e-02,-6.775183105468750300e-02,1.655575561523437544e+00,2.739482116699218719e-02,-5.394787216186523737e-02,1.651384399414062454e+00
3.514345550537109619e-02,-1.241026458740234345e-01,1.642531738281250098e+00,-9.922044754028320340e-03,-7.798322296142577714e-02,1.641226318359374936e+00,9.894592285156250666e-02,-6.776480865478515248e-02,1.655520629882812456e+00,2.739939117431640717e-02,-5.395734786987305132e-02,1.651346191406249941e+00
3.515067672729492443e-02,-1.240972213745117209e-01,1.642495605468750064e+00,-9.916252136230468278e-03,-7.797816467285156872e-02,1.641170166015625043e+00,9.893902587890625322e-02,-6.776974487304687766e-02,1.655557128906250064e+00,2.741574478149414254e-02,-5.395459365844726407e-02,1.651285156249999941e+00
3.515967941284179471e-02,-1.240970458984375080e-01,1.642481689453125115e+00,-9.914299011230469361e-03,-7.797164916992187222e-02,1.641181152343750060e+00,9.893985748291016236e-02,-6.775246429443360086e-02,1.655547241210937548e+00,2.740992164611816620e-02,-5.394651031494140936e-02,1.651316772460937443e+00
3.515085983276367010e-02,-1.241048049926757879e-01,1.642515869140624973e+00,-9.907321929931640556e-03,-7.797461700439453636e-02,1.641127929687500098e+00,9.893398284912109653e-02,-6.776342773437500633e-02,1.655528686523437543e+00,2.741507339477539107e-02,-5.395039749145508212e-02,1.651304931640624973e+00
3.514091873168945224e-02,-1.240889205932617229e-01,1.642534179687499929e+00,-9.911421775817871871e-03,-7.796436309814452903e-02,1.641148803710937631e+00,9.893073272705078802e-02,-6.776194000244140092e-02,1.655557617187499941e+00,2.739483451843261613e-02,-5.394951248168945723e-02,1.651332641601562568e+00
3.513854980468750222e-02,-1.241211242675781257e-01,1.642554687500000110e+00,-9.918322563171386511e-03,-7.798970031738280961e-02,1.641203125000000096e+00,9.894474029541015792e-02,-6.777742004394531061e-02,1.655533325195312599e+00,2.740328025817871313e-02,-5.397242736816406511e-02,1.651296508789062534e+00
3.516144943237304449e-02,-1.241103668212890643e-01,1.642493164062500011e+00,-9.907642364501954152e-03,-7.798142242431641002e-02,1.641144897460937502e+00,9.893827056884765825e-02,-6.777184295654296864e-02,1.655584960937499961e+00,2.740616416931152335e-02,-5.396628570556640664e-02,1.651335205078124924e+00
