m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
9.141101074218750677e-02,2.582537841796875289e-01,1.797970581054687544e+00,1.545603179931640536e-01,2.412028656005859306e-01,1.802659057617187477e+00,1.388261871337890530e-01,2.064546051025390738e-01,1.805663085937500023e+00,9.427153778076172164e-02,1.872162780761718881e-01,1.805151000976562559e+00
9.141109466552733986e-02,2.582696228027343555e-01,1.797979980468749961e+00,1.545680236816406317e-01,2.412228393554687600e-01,1.802664916992187560e+00,1.388274536132812487e-01,2.064625701904296839e-01,1.805622192382812630e+00,9.426988220214843617e-02,1.872402496337890743e-01,1.805158569335937546e+00
9.140763854980468728e-02,2.582670593261718883e-01,1.797958496093750025e+00,1.545555572509765552e-01,2.412192077636718668e-01,1.802681518554687612e+00,1.388198699951171955e-01,2.064677124023437671e-01,1.805660522460937445e+00,9.426670837402344183e-02,1.872351074218749911e-01,1.805160156250000147e+00
9.140879821777343761e-02,2.582720642089843532e-01,1.797921997070312639e+00,1.545680694580078285e-01,2.412254943847656208e-01,1.802631958007812507e+00,1.388296966552734490e-01,2.064691925048828258e-01,1.805604980468749954e+00,9.427077484130859386e-02,1.872381896972656334e-01,1.805106933593749963e+00
9.140867614746094050e-02,2.582536010742187416e-01,1.797977416992187605e+00,1.545623779296874944e-01,2.412030334472656246e-01,1.802661743164062580e+00,1.388285217285156192e-01,2.064475860595703094e-01,1.805663208007812548e+00,9.427285766601563310e-02,1.872197265624999940e-01,1.805150390624999934e+00
9.141703033447265425e-02,2.582706298828125191e-01,1.797951416015625137e+00,1.545667724609375016e-01,2.412172088623046884e-01,1.802635620117187587e+00,1.388319702148437529e-01,2.064651641845703101e-01,1.805626098632812537e+00,9.427815246582031683e-02,1.872347717285156310e-01,1.805120239257812509e+00
9.141020965576171498e-02,2.582512207031250062e-01,1.797936767578125039e+00,1.545593109130859455e-01,2.412036132812500067e-01,1.802653442382812443e+00,1.388256988525390645e-01,2.064524688720703050e-01,1.805604248046875027e+00,9.427023315429687578e-02,1.872207794189453267e-01,1.805076293945312438e+00
9.141098022460937556e-02,2.582491455078125275e-01,1.797875488281249989e+00,1.545674743652343808e-01,2.412029113769531274e-01,1.802583496093750126e+00,1.388286132812500129e-01,2.064528961181640587e-01,1.805598876953125043e+00,9.427310180664062733e-02,1.872216033935547030e-01,1.805035278320312520e+00
9.140665435791016369e-02,2.582710571289062451e-01,1.797969116210937468e+00,1.545578918457031214e-01,2.412189483642578069e-01,1.802642211914062598e+00,1.388242034912109402e-01,2.064692535400390605e-01,1.805681640625000028e+00,9.426776885986327958e-02,1.872366943359375091e-01,1.805169189453124989e+00
9.141114807128906949e-02,2.582593688964843759e-01,1.797934082031249936e+00,1.545651550292968801e-01,2.412118835449218734e-01,1.802654052734375068e+00,1.388265380859375064e-01,2.064542999267578172e-01,1.805641235351562512e+00,9.427645874023438122e-02,1.872248382568359459e-01,1.805107177734375012e+00
9.140655517578125111e-02,2.582653198242187420e-01,1.797938964843750043e+00,1.545589904785156232e-01,2.412126312255859495e-01,1.802591308593749941e+00,1.388235626220703234e-01,2.064617156982422042e-01,1.805617065429687473e+00,9.427211761474608986e-02,1.872293395996093845e-01,1.805081787109374947e+00
9.141150665283202803e-02,2.582655639648437362e-01,1.797957397460937523e+00,1.545585632324218694e-01,2.412171325683593881e-01,1.802682373046875064e+00,1.388261718750000151e-01,2.064667663574218659e-01,1.805670410156249961e+00,9.427039337158203691e-02,1.872395019531249982e-01,1.805170654296875066e+00
9.140220642089844083e-02,2.582709655761719070e-01,1.797969970703125142e+00,1.545595855712890709e-01,2.412122344970703269e-01,1.802567504882812477e+00,1.388246917724609286e-01,2.064616699218750073e-01,1.805610839843750037e+00,9.426572418212890436e-02,1.872416992187500018e-01,1.805165283203125082e+00
9.140324401855469405e-02,2.582654418945312669e-01,1.797914062500000076e+00,1.545585174560547004e-01,2.412172088623046884e-01,1.802588867187500110e+00,1.388250122070312509e-01,2.064665832519531341e-01,1.805570800781250096e+00,9.426280975341796986e-02,1.872386322021484528e-01,1.805114868164062525e+00
9.141638946533203747e-02,2.582574462890624978e-01,1.797933715820312583e+00,1.545647735595703232e-01,2.412103424072265800e-01,1.802649291992187486e+00,1.388284454345703189e-01,2.064562835693359300e-01,1.805627929687499966e+00,9.427301788330078036e-02,1.872228698730468710e-01,1.805096679687500094e+00
9.141657257080078314e-02,2.582610473632812598e-01,1.797976928710937505e+00,1.545691680908203025e-01,2.412056427001953163e-01,1.802643310546875099e+00,1.388316650390624962e-01,2.064576568603515572e-01,1.805646728515625021e+00,9.427375793457030972e-02,1.872246704101562520e-01,1.805135986328125108e+00
9.140464782714843861e-02,2.582631530761718697e-01,1.797917480468750107e+00,1.545592041015625140e-01,2.412146453857421935e-01,1.802588623046875060e+00,1.388185729980468686e-01,2.064736633300781332e-01,1.805609130859375133e+00,9.426486968994141069e-02,1.872420349121093897e-01,1.805048461914062541e+00
9.141028594970702914e-02,2.582631530761718697e-01,1.797913696289062502e+00,1.545585327148437660e-01,2.412190704345703041e-01,1.802626586914062523e+00,1.388266906738281348e-01,2.064609527587890625e-01,1.805582519531250041e+00,9.427737426757812345e-02,1.872307128906250118e-01,1.805043457031250131e+00
9.141263580322266102e-02,2.582561645507812642e-01,1.797923095703125140e+00,1.545605010986328132e-01,2.412113952636718850e-01,1.802634399414062560e+00,1.388256072998046986e-01,2.064561462402343672e-01,1.805631469726562521e+00,9.427411651611328214e-02,1.872240295410156352e-01,1.805078979492187541e+00
9.140106964111328891e-02,2.582728881835937296e-01,1.797996948242187587e+00,1.545679473876953036e-01,2.412187042236328127e-01,1.802664184570312633e+00,1.388292694091796953e-01,2.064665374755859373e-01,1.805696899414062528e+00,9.426934051513671808e-02,1.872323760986328300e-01,1.805187622070312470e+00
9.140339660644530850e-02,2.582603454589843528e-01,1.797957275390624998e+00,1.545661468505859504e-01,2.412044982910156177e-01,1.802607910156249993e+00,1.388292694091796953e-01,2.064492034912109308e-01,1.805595458984375012e+00,9.427126312255859619e-02,1.872253875732421968e-01,1.805121704101562585e+00
9.140486145019531550e-02,2.582610778808593910e-01,1.797937499999999966e+00,1.545582885742187440e-01,2.412148284912109530e-01,1.802628295898437427e+00,1.388193664550781414e-01,2.064567718505859462e-01,1.805647827148437523e+00,9.426752471923828536e-02,1.872320861816406390e-01,1.805136596679687511e+00
9.140737152099609464e-02,2.582690734863281046e-01,1.797994506835937534e+00,1.545607757568359386e-01,2.412192687988281292e-01,1.802666992187500039e+00,1.388247375488281254e-01,2.064683532714843839e-01,1.805670410156249961e+00,9.426951599121094483e-02,1.872367553710937438e-01,1.805155639648437615e+00
9.139779663085938199e-02,2.582729187011718608e-01,1.797971923828125096e+00,1.545743255615234513e-01,2.412080078125000138e-01,1.802568603515624979e+00,1.388311767578125078e-01,2.064582519531250049e-01,1.805575927734375030e+00,9.426970672607422330e-02,1.872324981689453272e-01,1.805117065429687528e+00
9.140584564208983909e-02,2.582528381347656277e-01,1.797942382812500073e+00,1.545568847656250133e-01,2.411997375488281192e-01,1.802629516601562454e+00,1.388249664306640541e-01,2.064451599121093772e-01,1.805579467773437585e+00,9.426692199707031872e-02,1.872196197509765625e-01,1.805103637695312457e+00
9.140725708007813033e-02,2.582698669433594052e-01,1.797935913085937587e+00,1.545596618652343712e-01,2.412271728515625047e-01,1.802651733398437539e+00,1.388204193115234464e-01,2.064756469726562460e-01,1.805645263671874945e+00,9.427090454101562378e-02,1.872429199218750007e-01,1.805095336914062543e+00
9.140844726562499800e-02,2.582573242187500284e-01,1.797940551757812644e+00,1.545545806884765783e-01,2.412126770019531186e-01,1.802643920898437502e+00,1.388229370117187444e-01,2.064629211425781374e-01,1.805652099609375005e+00,9.426844024658202759e-02,1.872252197265625029e-01,1.805098999023437623e+00
9.141693115234375555e-02,2.582525024414062398e-01,1.797864746093750021e+00,1.545624542236328225e-01,2.412101440429687549e-01,1.802598510742187576e+00,1.388259124755859275e-01,2.064518737792968850e-01,1.805551635742187466e+00,9.427452087402343750e-02,1.872206726074218675e-01,1.805023193359375000e+00
9.140830993652343528e-02,2.582575683593750226e-01,1.797954345703125068e+00,1.545599670410156279e-01,2.412078094482421886e-01,1.802629394531249929e+00,1.388266448974609379e-01,2.064545135498046802e-01,1.805623901367187534e+00,9.426663208007812766e-02,1.872250976562500058e-01,1.805137817382812537e+00
9.141095733642577714e-02,2.582565917968749902e-01,1.797941284179687571e+00,1.545633392333984335e-01,2.412136535644531232e-01,1.802645629882812628e+00,1.388251495361328136e-01,2.064635467529296886e-01,1.805667480468750030e+00,9.426746368408203680e-02,1.872347564697265654e-01,1.805130249023437550e+00
9.140812683105468961e-02,2.582575683593750226e-01,1.797930908203124956e+00,1.545599517822265623e-01,2.412049102783203058e-01,1.802629394531249929e+00,1.388288574218750071e-01,2.064545288085937458e-01,1.805635375976562429e+00,9.426653289794921509e-02,1.872245941162109517e-01,1.805110839843750092e+00
9.140426635742188166e-02,2.582516479492187322e-01,1.797926879882812523e+00,1.545561981201171997e-01,2.412084503173828054e-01,1.802631347656250105e+00,1.388186035156249998e-01,2.064535675048828067e-01,1.805647583007812473e+00,9.426733398437500688e-02,1.872225799560546800e-01,1.805117553710937628e+00
9.140932464599609009e-02,2.582540283203125231e-01,1.797899536132812504e+00,1.545585021972656348e-01,2.412050933837890654e-01,1.802583251953125076e+00,1.388192901611328134e-01,2.064601898193359486e-01,1.805632324218749973e+00,9.427210998535157094e-02,1.872294158935546848e-01,1.805101440429687454e+00
9.141024017333984619e-02,2.582697448730468803e-01,1.797938720703124993e+00,1.545624847412109537e-01,2.412219085693359522e-01,1.802626708984375048e+00,1.388258056640624960e-01,2.064658508300781237e-01,1.805605346679687528e+00,9.426960754394531072e-02,1.872255401611328252e-01,1.805055297851562601e+00
9.140505218505859397e-02,2.582630310058594003e-01,1.797952880859374991e+00,1.545549011230468728e-01,2.412155456542968701e-01,1.802651123046875137e+00,1.388185577392578030e-01,2.064571075439453063e-01,1.805649658203124952e+00,9.426252746582031161e-02,1.872291564941406250e-01,1.805134155273437457e+00
9.142003631591796853e-02,2.582638549804687766e-01,1.797922851562500091e+00,1.545682983398437571e-01,2.412157135009765641e-01,1.802615112304687628e+00,1.388325042724609382e-01,2.064640350341797048e-01,1.805634765625000027e+00,9.427812957763671842e-02,1.872341918945312489e-01,1.805126708984374995e+00
9.141635131835937345e-02,2.582754211425781210e-01,1.797904174804687560e+00,1.545678405761718721e-01,2.412384948730468825e-01,1.802639648437500020e+00,1.388270263671874949e-01,2.064842071533203038e-01,1.805656494140625012e+00,9.427024841308594139e-02,1.872468719482421884e-01,1.805131103515625002e+00
9.141767120361328491e-02,2.582533264160156161e-01,1.797889282226562635e+00,1.545683593749999918e-01,2.412036437988281379e-01,1.802576293945312491e+00,1.388294982910156239e-01,2.064644470214843930e-01,1.805626220703125062e+00,9.427745056152343761e-02,1.872317504882812511e-01,1.805095703125000117e+00
9.141295623779296942e-02,2.582682800292968595e-01,1.797911132812500146e+00,1.545652770996093772e-01,2.412250366210937635e-01,1.802608764648437445e+00,1.388271789550781232e-01,2.064750976562499951e-01,1.805610717773437512e+00,9.427378845214844094e-02,1.872458648681640803e-01,1.805072509765625055e+00
9.140955352783203258e-02,2.582673034667968825e-01,1.797985839843750044e+00,1.545623931884765601e-01,2.412148590087890565e-01,1.802667724609374966e+00,1.388320770263671844e-01,2.064605560302734399e-01,1.805676391601562569e+00,9.427589416503906472e-02,1.872188720703125142e-01,1.805119140625000007e+00
9.141069793701171731e-02,2.582862243652344070e-01,1.797974853515625027e+00,1.545631713867187396e-01,2.412374572753906432e-01,1.802671386718750046e+00,1.388316955566406274e-01,2.064800415039062531e-01,1.805654785156250108e+00,9.426896667480469394e-02,1.872472991943359422e-01,1.805171264648437468e+00
9.140695190429687367e-02,2.582732238769531175e-01,1.797974243164062624e+00,1.545577545166015587e-01,2.412287445068359293e-01,1.802687622070312523e+00,1.388207397460937409e-01,2.064735870361328052e-01,1.805687133789062537e+00,9.426802062988282049e-02,1.872369232177734377e-01,1.805133178710937480e+00
9.140475463867187012e-02,2.582632751464843945e-01,1.797950073242187585e+00,1.545637512207031217e-01,2.412112884521484535e-01,1.802637329101562491e+00,1.388238067626953176e-01,2.064617462158203076e-01,1.805630981445312644e+00,9.427342987060546853e-02,1.872319030761718794e-01,1.805112548828124996e+00
9.140959167480468273e-02,2.582681884765625213e-01,1.797923339843749968e+00,1.545596923828125024e-01,2.412210083007812478e-01,1.802630737304687480e+00,1.388255157470703050e-01,2.064678192138671986e-01,1.805605590820312578e+00,9.426820373535156616e-02,1.872395172119140638e-01,1.805105102539062534e+00
9.141218566894530884e-02,2.582473144531249876e-01,1.797958496093750025e+00,1.545661315917968848e-01,2.412057037353515787e-01,1.802669921874999970e+00,1.388290863037109357e-01,2.064475097656250091e-01,1.805659790039062518e+00,9.427664947509765969e-02,1.872144622802734415e-01,1.805111938476562594e+00
9.141217803955078991e-02,2.582590637207031192e-01,1.797940551757812644e+00,1.545660247802734533e-01,2.412064971923828238e-01,1.802621704101562639e+00,1.388340911865234284e-01,2.064504852294921922e-01,1.805606323242187505e+00,9.427856445312500500e-02,1.872178344726562471e-01,1.805082763671875146e+00
9.141647338867187056e-02,2.582668457031250253e-01,1.797913818359375027e+00,1.545662078857421851e-01,2.412267303466796853e-01,1.802641845703125023e+00,1.388303527832031314e-01,2.064665985107421997e-01,1.805618286132812500e+00,9.427546691894531095e-02,1.872299652099609357e-01,1.805079711914062468e+00
9.140868377685547330e-02,2.582673339843750138e-01,1.797982299804687489e+00,1.545612030029296924e-01,2.412152709960937447e-01,1.802667480468750139e+00,1.388269653320312602e-01,2.064593505859375067e-01,1.805683959960937557e+00,9.426572418212890436e-02,1.872264556884765674e-01,1.805169677734375089e+00
9.140847778320312922e-02,2.582626647949218812e-01,1.797911621093750023e+00,1.545605621337890756e-01,2.412143859863281337e-01,1.802602050781250131e+00,1.388233489990234326e-01,2.064647979736328187e-01,1.805625122070312560e+00,9.426908111572265825e-02,1.872322998046875020e-01,1.805085205078124977e+00
9.141664123535156450e-02,2.582748107910156077e-01,1.797907714843750115e+00,1.545661926269531194e-01,2.412341766357422035e-01,1.802642944335937525e+00,1.388318023681640589e-01,2.064860534667968817e-01,1.805670043945312608e+00,9.427446746826172175e-02,1.872494659423828145e-01,1.805107788085937637e+00
9.140802001953125810e-02,2.582671508789062820e-01,1.797910766601562571e+00,1.545550231933593699e-01,2.412190093994140694e-01,1.802647094726562482e+00,1.388182525634765740e-01,2.064691009521484322e-01,1.805645019531250117e+00,9.427671813964844105e-02,1.872344360351562431e-01,1.805063476562499991e+00
9.140659332275390125e-02,2.582580871582031423e-01,1.797939331054687617e+00,1.545606384277343759e-01,2.412140655517578114e-01,1.802667724609374966e+00,1.388223266601562589e-01,2.064566802978515803e-01,1.805648071289062573e+00,9.426540374755859597e-02,1.872292480468749909e-01,1.805114868164062525e+00
9.140599060058593461e-02,2.582746887207031383e-01,1.797927124023437573e+00,1.545567626953125162e-01,2.412248840332031352e-01,1.802632080078125032e+00,1.388218383789062427e-01,2.064774627685546926e-01,1.805649780273437477e+00,9.426852416992187456e-02,1.872462463378906372e-01,1.805137695312500012e+00
9.140958404541016380e-02,2.582699584960937433e-01,1.797947021484375130e+00,1.545617675781250089e-01,2.412269897460937451e-01,1.802648925781250133e+00,1.388214721679687513e-01,2.064705505371093874e-01,1.805648315429687623e+00,9.426917266845703802e-02,1.872364196777343837e-01,1.805138061523437587e+00
9.141690826416015714e-02,2.582560119628906081e-01,1.797895385742187546e+00,1.545594940185546773e-01,2.412146606445312591e-01,1.802645141601562528e+00,1.388264923095703096e-01,2.064602661132812489e-01,1.805626586914062637e+00,9.427345275878906694e-02,1.872222442626953198e-01,1.805081787109374947e+00
9.140565490722656061e-02,2.582650146484374853e-01,1.797963500976562434e+00,1.545634765624999962e-01,2.412049713134765683e-01,1.802590087890625137e+00,1.388256530761718677e-01,2.064572753906250002e-01,1.805603271484375050e+00,9.426194763183594338e-02,1.872314300537109288e-01,1.805130004882812500e+00
9.140953826904296697e-02,2.582629089355468754e-01,1.797923339843749968e+00,1.545541076660156277e-01,2.412163238525390774e-01,1.802613647460937552e+00,1.388225860595703187e-01,2.064627685546875091e-01,1.805605468750000053e+00,9.427260589599609220e-02,1.872280273437499920e-01,1.805067138671875071e+00
9.141713714599609963e-02,2.582546386718749809e-01,1.797918701171875133e+00,1.545646667480468917e-01,2.412094116210937444e-01,1.802640014648437594e+00,1.388316192626953272e-01,2.064500122070312416e-01,1.805636108398437578e+00,9.427729034423827648e-02,1.872090301513671950e-01,1.805067749023437473e+00
9.140427398681641447e-02,2.582730102539062544e-01,1.797964843749999986e+00,1.545588226318359293e-01,2.412180023193359335e-01,1.802648437500000034e+00,1.388267974853515663e-01,2.064664001464843746e-01,1.805619506835937527e+00,9.427182006835937988e-02,1.872361602783203238e-01,1.805134277343749982e+00
9.141497802734374623e-02,2.582589721679687811e-01,1.797924438476562470e+00,1.545602569580078189e-01,2.412118377685547044e-01,1.802628295898437427e+00,1.388245391845703280e-01,2.064646911621093872e-01,1.805637329101562605e+00,9.427023315429687578e-02,1.872307434082031152e-01,1.805113281250000146e+00
9.140720367431641458e-02,2.582559509277344012e-01,1.797921142578124964e+00,1.545590057373046888e-01,2.412147369384765594e-01,1.802646484375000080e+00,1.388224182128906248e-01,2.064601898193359486e-01,1.805654052734374959e+00,9.426576232910156838e-02,1.872242279052734326e-01,1.805125976562500068e+00
9.141040039062500733e-02,2.582774658203125240e-01,1.797959472656250002e+00,1.545640106201171815e-01,2.412277069091796899e-01,1.802652221679687639e+00,1.388265380859375064e-01,2.064743041992187500e-01,1.805686157226562560e+00,9.427702331542968384e-02,1.872453613281249984e-01,1.805165527343750131e+00
9.141214752197265869e-02,2.582477416992187691e-01,1.797909912109375119e+00,1.545598602294921964e-01,2.411951751708984459e-01,1.802609375000000069e+00,1.388267974853515663e-01,2.064445800781249951e-01,1.805616088867187496e+00,9.427067565917969516e-02,1.872155609130859433e-01,1.805094604492187615e+00
9.140136718749999889e-02,2.582756042480468528e-01,1.798029418945312541e+00,1.545573883056640674e-01,2.412191467285156321e-01,1.802663818359375059e+00,1.388220825195312647e-01,2.064660034179687520e-01,1.805664184570312525e+00,9.426277923583985252e-02,1.872334289550781350e-01,1.805176147460937575e+00
9.140460968017578847e-02,2.582576293945312296e-01,1.797996215820312438e+00,1.545641632080078098e-01,2.412005157470703265e-01,1.802627441406249975e+00,1.388253936767578078e-01,2.064512023925781370e-01,1.805654296875000009e+00,9.426565551757812300e-02,1.872221221923828227e-01,1.805168945312499940e+00
9.141726684570312955e-02,2.582554321289062815e-01,1.797926757812499998e+00,1.545683593749999918e-01,2.412066955566406212e-01,1.802605346679687637e+00,1.388329772949218888e-01,2.064576568603515572e-01,1.805601928710937498e+00,9.427590942382813033e-02,1.872265930175781301e-01,1.805091308593750110e+00
9.141397094726562422e-02,2.582733154296875111e-01,1.797934936523437610e+00,1.545601806640624909e-01,2.412347869873046891e-01,1.802666870117187514e+00,1.388266601562500036e-01,2.064816131591797055e-01,1.805658813476562541e+00,9.427484130859374589e-02,1.872445831298828189e-01,1.805090209960937608e+00
9.141062164306640314e-02,2.582538452148437358e-01,1.797961059570312603e+00,1.545659484863281252e-01,2.412094573974609413e-01,1.802642089843750073e+00,1.388288269042968759e-01,2.064531097412109495e-01,1.805637329101562605e+00,9.427273559570312211e-02,1.872212066650390527e-01,1.805104980468750009e+00
9.140784454345703136e-02,2.582759094238281095e-01,1.797947143554687432e+00,1.545564270019531283e-01,2.412350006103515798e-01,1.802655395507812619e+00,1.388137664794922010e-01,2.064832763671874960e-01,1.805690307617187518e+00,9.426950073242187922e-02,1.872525329589843912e-01,1.805135620117187534e+00
9.140209960937499545e-02,2.582672424316406201e-01,1.797984619140625018e+00,1.545611419677734300e-01,2.412149047851562533e-01,1.802640136718750119e+00,1.388272857666015547e-01,2.064618225097656357e-01,1.805638305664062582e+00,9.426728820800781006e-02,1.872343597412109428e-01,1.805156250000000018e+00
9.139892578125000111e-02,2.582563476562499960e-01,1.797947875976562582e+00,1.545536193847656392e-01,2.412074279785156317e-01,1.802623657226562592e+00,1.388167266845703185e-01,2.064607238769531339e-01,1.805641723632812612e+00,9.426165771484375233e-02,1.872214050292968779e-01,1.805090087890625083e+00
9.140280151367187467e-02,2.582715454101562336e-01,1.797977539062500130e+00,1.545604400634765785e-01,2.412178955078125020e-01,1.802614257812499954e+00,1.388243560791015685e-01,2.064654846191406323e-01,1.805615478515625094e+00,9.426051330566406761e-02,1.872418823242187613e-01,1.805182495117187536e+00
9.140521240234375511e-02,2.582841796875000040e-01,1.797994384765625009e+00,1.545581970214843781e-01,2.412272338867187671e-01,1.802657714843750147e+00,1.388231048583984384e-01,2.064735565185547017e-01,1.805659667968749993e+00,9.426800537109375488e-02,1.872440032958984368e-01,1.805154052734375014e+00
9.140989685058593939e-02,2.582607421875000031e-01,1.797933593750000059e+00,1.545634307861328272e-01,2.412075805664062600e-01,1.802612304687500000e+00,1.388244934082031312e-01,2.064602661132812489e-01,1.805650512695312626e+00,9.426776123046874678e-02,1.872320709228515734e-01,1.805119628906250107e+00
9.140756988525390592e-02,2.582522888183593768e-01,1.797910034179687644e+00,1.545523986816406403e-01,2.412102508544921864e-01,1.802656982421874998e+00,1.388209838867187629e-01,2.064539947509765605e-01,1.805636962890625030e+00,9.427010345458984586e-02,1.872203063964843761e-01,1.805085083007812452e+00
9.139464569091797219e-02,2.582625427246093563e-01,1.797966430664062587e+00,1.545590057373046888e-01,2.412082672119140736e-01,1.802643798828124977e+00,1.388195648193359388e-01,2.064560699462890669e-01,1.805658325195312441e+00,9.425148773193359197e-02,1.872243499755859297e-01,1.805187011718750068e+00
9.140233612060547075e-02,2.582557678222656139e-01,1.797945556640625053e+00,1.545537414550781363e-01,2.412035827636718754e-01,1.802623046874999968e+00,1.388162231445312644e-01,2.064519805908203165e-01,1.805631835937500096e+00,9.426605987548827836e-02,1.872199859619140538e-01,1.805111450195312495e+00
9.140792846679687833e-02,2.582680969238281277e-01,1.797934936523437610e+00,1.545625915527343852e-01,2.412328948974609422e-01,1.802685791015625094e+00,1.388251342773437480e-01,2.064739990234374933e-01,1.805651611328125128e+00,9.425230407714843550e-02,1.872367553710937438e-01,1.805159057617187646e+00
9.141718292236328258e-02,2.582665100097656374e-01,1.797927734374999975e+00,1.545597991943359339e-01,2.412176361083984422e-01,1.802615356445312456e+00,1.388251953125000104e-01,2.064646759033203216e-01,1.805632690429687548e+00,9.427229309082031661e-02,1.872369995117187658e-01,1.805155517578125091e+00
9.139992523193359031e-02,2.582640380859375084e-01,1.797917358398437582e+00,1.545532684326171857e-01,2.412171630859374916e-01,1.802651855468750064e+00,1.388159790039062425e-01,2.064615478515625102e-01,1.805630371093750020e+00,9.425713348388671531e-02,1.872322998046875020e-01,1.805112426757812472e+00
9.140877532958983920e-02,2.582608032226562655e-01,1.797915405273437628e+00,1.545597381591796993e-01,2.412126770019531186e-01,1.802665893554687537e+00,1.388231048583984384e-01,2.064559631347656354e-01,1.805629760742187617e+00,9.426953124999999656e-02,1.872191772460937431e-01,1.805113281250000146e+00
9.140782928466796575e-02,2.582716369628906272e-01,1.797979248046875034e+00,1.545588836669921917e-01,2.412173919677734479e-01,1.802644775390624954e+00,1.388255767822265674e-01,2.064689178466797004e-01,1.805648803710937500e+00,9.427220916748046964e-02,1.872341003417968830e-01,1.805108642578125089e+00
9.140720367431641458e-02,2.582531433105468843e-01,1.797917602539062631e+00,1.545582580566406405e-01,2.412053833007812564e-01,1.802642211914062598e+00,1.388214874267578169e-01,2.064548339843750024e-01,1.805623657226562484e+00,9.426788330078125777e-02,1.872227935791015707e-01,1.805089111328125107e+00
9.140416717529296908e-02,2.582600402832031516e-01,1.797960327148437454e+00,1.545546112060546817e-01,2.412122039794921957e-01,1.802651367187499964e+00,1.388193359375000102e-01,2.064573822021484317e-01,1.805629516601562568e+00,9.426975250244140625e-02,1.872242584228515638e-01,1.805102050781250078e+00
9.140490722656249845e-02,2.582631225585937385e-01,1.797953979492187493e+00,1.545577697753906243e-01,2.412175292968750107e-01,1.802669433593750092e+00,1.388240814208984431e-01,2.064658508300781237e-01,1.805651855468749956e+00,9.426590728759766391e-02,1.872315216064453225e-01,1.805118041992187505e+00
9.140263366699219461e-02,2.582669982910156259e-01,1.797974365234374927e+00,1.545626373291015543e-01,2.412137603759765547e-01,1.802644042968750027e+00,1.388290710449218701e-01,2.064559173583984386e-01,1.805612182617187589e+00,9.427363586425781261e-02,1.872213745117187467e-01,1.805082885742187448e+00
9.141213989257812589e-02,2.582756042480468528e-01,1.797941406250000096e+00,1.545589599609374920e-01,2.412247772216797037e-01,1.802634765625000135e+00,1.388246765136718908e-01,2.064748382568359353e-01,1.805628662109375115e+00,9.426948547363281361e-02,1.872388000488281190e-01,1.805109375000000016e+00
9.140226745605468939e-02,2.582473449707031188e-01,1.797941650390625146e+00,1.545537567138672019e-01,2.412037506103515694e-01,1.802683349609375041e+00,1.388174591064453289e-01,2.064509277343750115e-01,1.805661254882812594e+00,9.426659393310547752e-02,1.872143249511718788e-01,1.805119995117187459e+00
9.141088104248047685e-02,2.582516784667968635e-01,1.797930175781250028e+00,1.545574645996093677e-01,2.412080841064453141e-01,1.802652465820312466e+00,1.388232269287109355e-01,2.064550323486328276e-01,1.805633666992187525e+00,9.427323913574219005e-02,1.872177734375000124e-01,1.805070922851562454e+00
9.140283966064453869e-02,2.582602844238281459e-01,1.797965942382812488e+00,1.545555725097656208e-01,2.412182922363281246e-01,1.802714233398437615e+00,1.388187866210937593e-01,2.064653167724609384e-01,1.805713623046875105e+00,9.426683807373047175e-02,1.872279815673828229e-01,1.805120971679687436e+00
9.140226745605468939e-02,2.582683715820312531e-01,1.798001953124999996e+00,1.545544128417968843e-01,2.412238159179687647e-01,1.802738891601562532e+00,1.388163604736328272e-01,2.064761505126953278e-01,1.805778564453125012e+00,9.426622009277343950e-02,1.872457885742187522e-01,1.805221557617187500e+00
9.140618896484374589e-02,2.582494201660156530e-01,1.797979125976562509e+00,1.545629577636718766e-01,2.412002716064453045e-01,1.802661499023437530e+00,1.388249053955078194e-01,2.064465484619140700e-01,1.805667602539062555e+00,9.426126861572266258e-02,1.872203521728515729e-01,1.805188842773437496e+00
9.140630340576172408e-02,2.582454223632812407e-01,1.797909545898437544e+00,1.545633697509765647e-01,2.412035217285156408e-01,1.802619873046874988e+00,1.388251495361328136e-01,2.064470062255859550e-01,1.805609741210937536e+00,9.427265167236328902e-02,1.872131500244140767e-01,1.805068237304687573e+00
9.140934753417968850e-02,2.582634887695312575e-01,1.797924194335937642e+00,1.545684204101562542e-01,2.412029418945312587e-01,1.802578491210937495e+00,1.388335571289062431e-01,2.064506378173828205e-01,1.805562255859375131e+00,9.426728057861327725e-02,1.872225646972656421e-01,1.805090942382812536e+00
9.141633605957030784e-02,2.582608337402343968e-01,1.797900024414062603e+00,1.545675201416015776e-01,2.412167205810546999e-01,1.802606079101562564e+00,1.388335571289062431e-01,2.064639739990234424e-01,1.805620971679687603e+00,9.428123474121094527e-02,1.872309112548828092e-01,1.805070068359375002e+00
9.141197967529296475e-02,2.582558288574218763e-01,1.797923095703125140e+00,1.545616149902343806e-01,2.412110137939453280e-01,1.802617675781249984e+00,1.388224945068359528e-01,2.064546966552734397e-01,1.805650512695312626e+00,9.427463531494140181e-02,1.872284393310546802e-01,1.805099365234374975e+00
