m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.746529127538100135e-03,-6.820557448949282620e-02,1.645725653852999626e+00,9.357019823604553754e-02,-6.395962093454048147e-02,1.656103867545891895e+00,-1.134252353319848555e-02,-9.626382516196212158e-02,1.640020100349032450e+00,6.162827419695842551e-02,-9.530260783197332108e-02,1.648512194658325658e+00
7.746685061531283223e-03,-6.821836155365754162e-02,1.645753325403201073e+00,9.357064973482370762e-02,-6.397545737497949137e-02,1.656130341938830464e+00,-1.134359791822609626e-02,-9.627610192030884584e-02,1.640049379020169340e+00,6.162733734062092461e-02,-9.531749370183537073e-02,1.648540586450299550e+00
7.748354613323193280e-03,-6.822743337293774024e-02,1.645787304489150671e+00,9.357206263800382784e-02,-6.397974169508677256e-02,1.656164485059855140e+00,-1.133661957744961507e-02,-9.628214200840450043e-02,1.640050773604832868e+00,6.163461052924741612e-02,-9.531906305052409434e-02,1.648538940752411364e+00
7.746369010194213006e-03,-6.821578322283315676e-02,1.645764619465496903e+00,9.357405708902610808e-02,-6.397244020778140861e-02,1.656110614796641789e+00,-1.134276424206297207e-02,-9.627024829835378883e-02,1.640040749788950203e+00,6.163153003737375374e-02,-9.531093745071914092e-02,1.648502961261411048e+00
7.749042755472525940e-03,-6.821284891425362373e-02,1.645751596942710782e+00,9.356658197336276128e-02,-6.397210600292424498e-02,1.656182497308383850e+00,-1.133565206867531705e-02,-9.626715561065225801e-02,1.640012171681965780e+00,6.163022631444922683e-02,-9.531009650341989992e-02,1.648546898129439775e+00
7.737376376907877107e-03,-6.820972518683868224e-02,1.645806676944229219e+00,9.355398185021222834e-02,-6.396956574194208323e-02,1.656245493601964380e+00,-1.134638864361347393e-02,-9.626325563662203877e-02,1.640060369867964329e+00,6.161876637840725535e-02,-9.530662945998780167e-02,1.648601326773342590e+00
7.747546850585818046e-03,-6.822193836928917843e-02,1.645740018435175811e+00,9.356713850004040600e-02,-6.398322470371950454e-02,1.656154845168007039e+00,-1.134081885671979484e-02,-9.627790576002968892e-02,1.640020954572619871e+00,6.162649056175747986e-02,-9.532277833493034425e-02,1.648543654480447707e+00
7.748387444512248867e-03,-6.822151594049546963e-02,1.645776648883660709e+00,9.357216267661078168e-02,-6.397717720642488726e-02,1.656154645506970224e+00,-1.133949529761268948e-02,-9.627753300368570299e-02,1.640056216903207131e+00,6.163150926340355690e-02,-9.531750553884707489e-02,1.648546668393662262e+00
7.750419511464167605e-03,-6.822030611142916590e-02,1.645733417555773404e+00,9.357472158280362440e-02,-6.397884133649545113e-02,1.656108231810650144e+00,-1.134041161453228086e-02,-9.627765118814342327e-02,1.640029361346811765e+00,6.163076429467839734e-02,-9.532025946940073102e-02,1.648518637724264879e+00
7.751071956154147180e-03,-6.821263773331479041e-02,1.645755349329141692e+00,9.356896078350471213e-02,-6.396948052056784795e-02,1.656182390825996720e+00,-1.133720777593402729e-02,-9.627196026805354134e-02,1.640052481731942624e+00,6.162862523158749856e-02,-9.531328598001696795e-02,1.648587414831669262e+00
7.744038032980380543e-03,-6.820954784610416821e-02,1.645706701191159027e+00,9.356755481169026778e-02,-6.396224279042214689e-02,1.656085621548845754e+00,-1.134447842985325527e-02,-9.626804738267345785e-02,1.640000577631806289e+00,6.162623885666682066e-02,-9.530567589681585017e-02,1.648493232440689127e+00
7.748086529517948101e-03,-6.822319094276999007e-02,1.645741184039426042e+00,9.356594127054768117e-02,-6.398194922443833921e-02,1.656169285334816443e+00,-1.133790337084775862e-02,-9.627899678017566576e-02,1.640013405115003264e+00,6.162812361765696023e-02,-9.532164918542851417e-02,1.648546828635754080e+00
7.751280175522096139e-03,-6.820979473800235782e-02,1.645735767198999611e+00,9.357016395781261875e-02,-6.397061456451683115e-02,1.656156235427978629e+00,-1.133654598851843720e-02,-9.626585386899748353e-02,1.640015352752510314e+00,6.163019890108198395e-02,-9.531032862535830652e-02,1.648542839933011317e+00
7.747181875109560023e-03,-6.821465697906242687e-02,1.645762846783256128e+00,9.356726653121147375e-02,-6.397370595969491258e-02,1.656172699057114173e+00,-1.134022952155906705e-02,-9.627051711027902192e-02,1.640040072845552199e+00,6.162760301465193546e-02,-9.531342830057304427e-02,1.648558072720327505e+00
7.743247638236562536e-03,-6.822729003335502307e-02,1.645780100391441625e+00,9.356785942456616323e-02,-6.398571440750494554e-02,1.656152306917959116e+00,-1.134460062697389970e-02,-9.628123670580941706e-02,1.640049408655401608e+00,6.162713675264756830e-02,-9.532341632403373843e-02,1.648533809035197750e+00
7.742615455184766182e-03,-6.821378678259289174e-02,1.645748802946379818e+00,9.356048797604094025e-02,-6.397176839313599428e-02,1.656176442001808802e+00,-1.134229040362868396e-02,-9.626882540345402250e-02,1.640013658709976507e+00,6.162385799291063282e-02,-9.531072562198895926e-02,1.648545959623084922e+00
7.744664191070213533e-03,-6.821146167584463127e-02,1.645766292982197898e+00,9.356436280249633142e-02,-6.397351417212668312e-02,1.656180550108485861e+00,-1.134448311837888551e-02,-9.626779574178594145e-02,1.640051638412708623e+00,6.162284320977311214e-02,-9.531337220907086516e-02,1.648574272402857810e+00
7.740600410502992967e-03,-6.822271740150798180e-02,1.645804543953343524e+00,9.356371323389343908e-02,-6.398231928536121660e-02,1.656189626977224272e+00,-1.134785996971894584e-02,-9.627759682459149926e-02,1.640080461150040136e+00,6.162251055872079719e-02,-9.532089432057055944e-02,1.648576735106892288e+00
7.746187298601707460e-03,-6.821957998999067518e-02,1.645789675493621429e+00,9.356895625477262834e-02,-6.397937614867435507e-02,1.656177679169617889e+00,-1.134322149809237346e-02,-9.627559867674972960e-02,1.640074346079575918e+00,6.162675653358505590e-02,-9.531917687403836104e-02,1.648574021913434828e+00
7.745543682012204223e-03,-6.821543837128281329e-02,1.645744932579492392e+00,9.356641511398700040e-02,-6.397552994148628103e-02,1.656148721478548191e+00,-1.134304669930141091e-02,-9.627154041156696374e-02,1.640027279334522525e+00,6.162535670213015182e-02,-9.531538434207019461e-02,1.648540492388686385e+00
7.744036932696232028e-03,-6.821385008619904045e-02,1.645733243929525136e+00,9.356949430351152452e-02,-6.396722630102191776e-02,1.656096384081537698e+00,-1.134487077514931275e-02,-9.627123388354656697e-02,1.640022944459285092e+00,6.162750042761325209e-02,-9.530934744407626447e-02,1.648501431435901887e+00
7.747665067641792275e-03,-6.821780171412973603e-02,1.645741136925070958e+00,9.356658476314333450e-02,-6.397526615578892628e-02,1.656159943700608927e+00,-1.133788232479053526e-02,-9.627319645061337139e-02,1.640009870923441415e+00,6.162911650279428999e-02,-9.531468050368673006e-02,1.648534849232129007e+00
7.745674206277093632e-03,-6.821779764237463628e-02,1.645748726388937655e+00,9.356144692204723667e-02,-6.398183418375763543e-02,1.656196089073618705e+00,-1.134158282428941039e-02,-9.627332907846634924e-02,1.640023826568181908e+00,6.162250490885555487e-02,-9.532055716180765081e-02,1.648574326719262073e+00
7.744202829186221798e-03,-6.820833720557380186e-02,1.645746680807609330e+00,9.356480573666627054e-02,-6.396797178141530593e-02,1.656152498313166133e+00,-1.134458075528130272e-02,-9.626506185383325309e-02,1.640032728904832870e+00,6.162356962595206405e-02,-9.530856812402141442e-02,1.648548072443141610e+00
7.754686831433807437e-03,-6.820245702473681781e-02,1.645720477234499990e+00,9.356885380390003726e-02,-6.396551746715914422e-02,1.656180625909344117e+00,-1.133001416632465480e-02,-9.625670240473167827e-02,1.639980772794781494e+00,6.163292311595158779e-02,-9.530295371860675324e-02,1.648540975623874250e+00
7.743578204232260537e-03,-6.821885463861120102e-02,1.645772199572849370e+00,9.356249129446406188e-02,-6.397919241164520820e-02,1.656192230307218516e+00,-1.134223718654223806e-02,-9.627296533847314042e-02,1.640035543161724840e+00,6.162472969956449276e-02,-9.531682940814548144e-02,1.648561062114457743e+00
7.744813691608953832e-03,-6.822191123873450058e-02,1.645769544116440386e+00,9.356431733015946328e-02,-6.397929173318239737e-02,1.656183505670846490e+00,-1.134438650849430019e-02,-9.628097946810837415e-02,1.640068506588950425e+00,6.162276464199917259e-02,-9.532274920059974344e-02,1.648592213155013031e+00
7.742383961798750269e-03,-6.820909734708915928e-02,1.645756933710113668e+00,9.356403604594781820e-02,-6.396693350310742043e-02,1.656153360969552679e+00,-1.134721365979340230e-02,-9.626706852629859923e-02,1.640051829064054445e+00,6.162177204560134736e-02,-9.530912840670793806e-02,1.648559848912529713e+00
7.745925684550111767e-03,-6.821532499432757246e-02,1.645718553432746534e+00,9.356122683382761540e-02,-6.397926692475781885e-02,1.656169750540387620e+00,-1.134212473732670173e-02,-9.627204790137937340e-02,1.640002144255742644e+00,6.162147429414410738e-02,-9.531930988656651949e-02,1.648556817396123586e+00
7.742105849534369061e-03,-6.821872489667565875e-02,1.645798133312236455e+00,9.356358085966273719e-02,-6.397426295173734567e-02,1.656195084316093524e+00,-1.134633061726880721e-02,-9.627679885846804342e-02,1.640089649986734344e+00,6.162261412291530904e-02,-9.531686490444708781e-02,1.648597796447435648e+00
7.753827566682264943e-03,-6.821672448514674858e-02,1.645721938067895573e+00,9.357529778625575667e-02,-6.397509258398437204e-02,1.656120083501511520e+00,-1.133354826773468743e-02,-9.627208668575946982e-02,1.639996605010485053e+00,6.163549591284336882e-02,-9.531435552245318132e-02,1.648504146857608266e+00
7.749587657482234077e-03,-6.823037403345383334e-02,1.645749580727175587e+00,9.356978301890961358e-02,-6.399064107477769880e-02,1.656159016487978253e+00,-1.133848744709332196e-02,-9.628622278110585131e-02,1.640028965120347682e+00,6.162937678046694068e-02,-9.533019497199077263e-02,1.648546812664498651e+00
7.741716335590387993e-03,-6.822171888678216223e-02,1.645754827881406257e+00,9.356334372254983267e-02,-6.397637478604575878e-02,1.656150160796371340e+00,-1.134465127507796461e-02,-9.627792608475815861e-02,1.640030274434647328e+00,6.162462844838288711e-02,-9.531704054514827940e-02,1.648535440012574904e+00
7.740539196028357882e-03,-6.822183083419890159e-02,1.645810410029645565e+00,9.356395210765590387e-02,-6.397977221120557112e-02,1.656192334472256888e+00,-1.134903243221591779e-02,-9.627866059501050122e-02,1.640099607818651162e+00,6.162149120177366768e-02,-9.532070071505376052e-02,1.648594425023196086e+00
7.743025028237367907e-03,-6.820896468488549247e-02,1.645772981628352172e+00,9.356284621927302148e-02,-6.397031041262232764e-02,1.656185940909536969e+00,-1.134356429050071419e-02,-9.626282031699641417e-02,1.640037652917577082e+00,6.162411882424016774e-02,-9.530753837455827049e-02,1.648557135482033642e+00
7.739170420646111770e-03,-6.821627670704744073e-02,1.645793128657261795e+00,9.356480667720742939e-02,-6.396823444757049337e-02,1.656154205744652108e+00,-1.134840772432064993e-02,-9.627287415032440010e-02,1.640074527120537917e+00,6.162424935205286503e-02,-9.530967402122955678e-02,1.648550404102548272e+00
7.748782020686517669e-03,-6.821348064543132639e-02,1.645747608748157509e+00,9.356903807138204632e-02,-6.396947019634781351e-02,1.656154800828341545e+00,-1.133808742449748941e-02,-9.627032789840186955e-02,1.640027867488615287e+00,6.162994750821000622e-02,-9.531066779302210801e-02,1.648543844028636407e+00
7.739880046221496446e-03,-6.822351439894576430e-02,1.645792656651791752e+00,9.356513538975172461e-02,-6.397417170212368887e-02,1.656156355419873050e+00,-1.134849310536552303e-02,-9.628193197650575241e-02,1.640085650734572686e+00,6.162375415864995015e-02,-9.531777572125295361e-02,1.648564946568762846e+00
7.747239617000616779e-03,-6.822377729129268376e-02,1.645776880285165555e+00,9.356552413523422373e-02,-6.398523195515253004e-02,1.656202540747395924e+00,-1.133930102303169762e-02,-9.627844470796410870e-02,1.640045361672574309e+00,6.162704691435139798e-02,-9.532333706121566552e-02,1.648576291513614178e+00
7.746165351949989286e-03,-6.822599470756370021e-02,1.645774937473385213e+00,9.356848133749440244e-02,-6.398298762685702967e-02,1.656165538518712843e+00,-1.134162624085708476e-02,-9.628205940817061159e-02,1.640054434987147536e+00,6.162811480531876773e-02,-9.532319775936179407e-02,1.648555870270754342e+00
7.749841201351217318e-03,-6.819168442719263090e-02,1.645787117148228784e+00,9.357505083635006549e-02,-6.395007175415971801e-02,1.656154360433364392e+00,-1.133994784541283302e-02,-9.624742300322704225e-02,1.640071682766365058e+00,6.163212123739888332e-02,-9.528974537596746064e-02,1.648553245902041775e+00
7.754795679920954699e-03,-6.822206211370625273e-02,1.645755516390112305e+00,9.357705085940409839e-02,-6.397979981670109950e-02,1.656146923744451271e+00,-1.133106776543584687e-02,-9.627563569567026969e-02,1.640016393730972410e+00,6.163880862845437514e-02,-9.531718010829734467e-02,1.648516713009463563e+00
7.747011221682302551e-03,-6.820708454399858345e-02,1.645770354285049475e+00,9.356865039368529591e-02,-6.396243683416694137e-02,1.656165874278905603e+00,-1.134099646368161296e-02,-9.626469469985515781e-02,1.640058158733810778e+00,6.162813331022792135e-02,-9.530455345322934313e-02,1.648564694733484437e+00
7.748417313828109831e-03,-6.822646167843310350e-02,1.645779532321456573e+00,9.357019994217061210e-02,-6.398497084445650684e-02,1.656175156511063840e+00,-1.133993369378834964e-02,-9.628262509591453688e-02,1.640061381119211736e+00,6.162928762919572812e-02,-9.532509521322711510e-02,1.648567426142017567e+00
7.739498557402399448e-03,-6.821978527106817292e-02,1.645810125767261933e+00,9.356108419466349635e-02,-6.397430698691353168e-02,1.656205748554654189e+00,-1.134568702187058881e-02,-9.627479477460905433e-02,1.640075769985565923e+00,6.162367177468734691e-02,-9.531367522326862629e-02,1.648580230692517912e+00
7.747491509351368821e-03,-6.822370147043219091e-02,1.645732828025430194e+00,9.356962290842836538e-02,-6.398351685172498637e-02,1.656126105507128132e+00,-1.134123843118381436e-02,-9.627935078227849164e-02,1.640013419487990065e+00,6.162824998996641740e-02,-9.532290965532996818e-02,1.648517295416951800e+00
7.745293197927095169e-03,-6.823225754879556904e-02,1.645767987623732109e+00,9.356542395750734598e-02,-6.398963116767286685e-02,1.656176777087040142e+00,-1.134271140445034659e-02,-9.628965725329367842e-02,1.640054748158089382e+00,6.162510337987511799e-02,-9.533125798531601192e-02,1.648572752756138460e+00
7.751980950265923570e-03,-6.821775819706513144e-02,1.645745890319316285e+00,9.356698239921067140e-02,-6.397710837556710994e-02,1.656197686131604563e+00,-1.133362235503528048e-02,-9.627452091698900094e-02,1.640021511294418088e+00,6.162995441571476885e-02,-9.531778292053499912e-02,1.648575927879661007e+00
7.748443945866302640e-03,-6.821080498399954839e-02,1.645779650055095855e+00,9.356898131671136098e-02,-6.396641258847066136e-02,1.656184366238869554e+00,-1.133848288070136295e-02,-9.626775601136386418e-02,1.640060609363208632e+00,6.162979174898289975e-02,-9.530777299819714887e-02,1.648574495436575971e+00
7.739724567010376061e-03,-6.822990149034485752e-02,1.645809103003414764e+00,9.355711079672360264e-02,-6.398947702708179808e-02,1.656241391408377117e+00,-1.134417392023376325e-02,-9.628325311370442008e-02,1.640062366164578567e+00,6.162164885923400448e-02,-9.532637837863452979e-02,1.648597588642379375e+00
7.740216698572201237e-03,-6.820893359189189598e-02,1.645799942285485429e+00,9.356218950356540165e-02,-6.396575217259786728e-02,1.656193306302716994e+00,-1.134701838605275959e-02,-9.626469174264309925e-02,1.640076080435217687e+00,6.162247778450094526e-02,-9.530564812763278604e-02,1.648579596757829613e+00
7.742615257848348143e-03,-6.820745983378490029e-02,1.645786169467416293e+00,9.356550519996777171e-02,-6.395971234463045108e-02,1.656170090862725486e+00,-1.134482556407229170e-02,-9.626540390930871105e-02,1.640073719888244241e+00,6.162545022344351198e-02,-9.530259236930720135e-02,1.648570117437864413e+00
7.746274405993729129e-03,-6.823172376277136797e-02,1.645755855940970847e+00,9.356818476238426552e-02,-6.398490355744150537e-02,1.656148249371552472e+00,-1.134122494853809227e-02,-9.628981038170555951e-02,1.640044302146663746e+00,6.162819095105838418e-02,-9.532782133128468727e-02,1.648548174572062708e+00
7.745607999867575727e-03,-6.822738037692022139e-02,1.645746273746875321e+00,9.356325912782398335e-02,-6.398294949318626690e-02,1.656174753101330221e+00,-1.133808539275014959e-02,-9.628255348883045517e-02,1.640007753795926559e+00,6.162798840665999200e-02,-9.532236322309430021e-02,1.648540457637118317e+00
7.747515399124393215e-03,-6.821099523130258468e-02,1.645720636324967678e+00,9.356144492351353703e-02,-6.397306011494469091e-02,1.656182329583013368e+00,-1.133722139855654343e-02,-9.626596726952091343e-02,1.639984603866189161e+00,6.162550533861375912e-02,-9.531142147602865433e-02,1.648546512257080154e+00
7.744289108275018846e-03,-6.822136555440642958e-02,1.645763222054113406e+00,9.356370335785116343e-02,-6.397624280360381110e-02,1.656176900125908791e+00,-1.134147421597225813e-02,-9.627812171557693921e-02,1.640039344424956136e+00,6.162593475277561295e-02,-9.531748281703782133e-02,1.648560572457521411e+00
7.742948663386449437e-03,-6.821837794450610892e-02,1.645798571463079618e+00,9.356223054340070955e-02,-6.397868837599177128e-02,1.656215553283838293e+00,-1.134943677055218897e-02,-9.627941587012152358e-02,1.640117931353969549e+00,6.161720983427268483e-02,-9.532393284844307979e-02,1.648646264211612866e+00
7.741462827778437111e-03,-6.822473953340833785e-02,1.645780015852763123e+00,9.356895740951519380e-02,-6.397630657458081016e-02,1.656125527512851248e+00,-1.134764231172733645e-02,-9.628210404561282632e-02,1.640070281649465000e+00,6.162648599044916187e-02,-9.531863817647612258e-02,1.648533452328670545e+00
7.749047434479038043e-03,-6.822320530254483151e-02,1.645779411395443148e+00,9.357090942200996242e-02,-6.397967395223133624e-02,1.656173547577196148e+00,-1.133957211931450187e-02,-9.628073604930316443e-02,1.640068870703409454e+00,6.162969216712221865e-02,-9.532156047717066372e-02,1.648574361730201998e+00
7.753469907040542314e-03,-6.822277520305386478e-02,1.645683596543206395e+00,9.357156613320519178e-02,-6.398370878898748670e-02,1.656110594977396433e+00,-1.133510116945714991e-02,-9.628005123476032767e-02,1.639971642498550874e+00,6.163088422100811842e-02,-9.532474407007335282e-02,1.648505650355846397e+00
7.745694714688722282e-03,-6.820925316576342823e-02,1.645756960672935865e+00,9.356658975494250297e-02,-6.396948423399900774e-02,1.656160611675719263e+00,-1.134190267224276238e-02,-9.626417899285434621e-02,1.640030228105322507e+00,6.162661832468169232e-02,-9.530802965230511514e-02,1.648542433921022399e+00
7.743145987638651306e-03,-6.821738169896046644e-02,1.645730748856589321e+00,9.356191317281772890e-02,-6.397297952363502349e-02,1.656150051581956495e+00,-1.134351899475274927e-02,-9.627511216864848009e-02,1.640014658950856186e+00,6.162323766632745586e-02,-9.531519677477166830e-02,1.648541552329348292e+00
7.746292010526831251e-03,-6.821004766900154448e-02,1.645748887689731932e+00,9.357134097524542893e-02,-6.396419846308112889e-02,1.656115726890614814e+00,-1.134420181907726949e-02,-9.626898633197569777e-02,1.640051545369014985e+00,6.162765831084389412e-02,-9.530792720391036144e-02,1.648534523644388239e+00
7.751211644470911571e-03,-6.821915508375352155e-02,1.645742643510010872e+00,9.356695774624149142e-02,-6.397663718401143396e-02,1.656187564915150290e+00,-1.133228716985559825e-02,-9.627420834517233517e-02,1.640002890677990655e+00,6.163214451254148130e-02,-9.531567443589086808e-02,1.648549811053098724e+00
7.749998311973607668e-03,-6.820002997601534722e-02,1.645761622932133683e+00,9.357154555155910991e-02,-6.396036866785298480e-02,1.656159936338085004e+00,-1.133968073367191270e-02,-9.625677868996876385e-02,1.640050781610012720e+00,6.162920559572494794e-02,-9.530090127944416956e-02,1.648559885682268522e+00
7.745334352758696805e-03,-6.820407856628291077e-02,1.645763304365864821e+00,9.356738619234743204e-02,-6.396162192959832515e-02,1.656156311631402422e+00,-1.134433215333902067e-02,-9.626204657040840496e-02,1.640058414600446657e+00,6.162499539729522635e-02,-9.530385083410099212e-02,1.648563473308535920e+00
7.742396958582562633e-03,-6.821513605904787336e-02,1.645777940752345403e+00,9.356369492487610906e-02,-6.396924291257821693e-02,1.656175768749679422e+00,-1.134232676473246465e-02,-9.627004124463782453e-02,1.640041537828698548e+00,6.162682631193767968e-02,-9.530854975443922572e-02,1.648547721419276968e+00
7.745291033812159304e-03,-6.821966836212986496e-02,1.645745492882546124e+00,9.356352528612607578e-02,-6.397995847593312968e-02,1.656171093593708177e+00,-1.134254456587574511e-02,-9.627641616343213249e-02,1.640028488596773970e+00,6.162363303109358315e-02,-9.532049630514551064e-02,1.648560784301971616e+00
7.745534385721876414e-03,-6.821416742255846655e-02,1.645774738183920949e+00,9.356183835208684019e-02,-6.398035649798108904e-02,1.656218609061143709e+00,-1.134195920852196920e-02,-9.626845909668731160e-02,1.640044554066221405e+00,6.162256864844743720e-02,-9.531744300816377691e-02,1.648591493219963899e+00
7.745753416988514217e-03,-6.821342971830056390e-02,1.645776681615683135e+00,9.356366423998976889e-02,-6.397037958756275622e-02,1.656203585655529942e+00,-1.134111132764647339e-02,-9.627114649262598356e-02,1.640061191549041730e+00,6.162487909547270659e-02,-9.531240870346383010e-02,1.648594771648494994e+00
7.743802144496662182e-03,-6.820466399869423713e-02,1.645777010555940167e+00,9.356192390107609391e-02,-6.396282140529895022e-02,1.656202669761884128e+00,-1.134206141988791661e-02,-9.626050215808057420e-02,1.640048968984325173e+00,6.162421074052592401e-02,-9.530263377581688067e-02,1.648580237416600980e+00
7.740606548208954496e-03,-6.821953913632072819e-02,1.645788878242600228e+00,9.356622451639483307e-02,-6.397234003767568455e-02,1.656150452470882328e+00,-1.134973013465445657e-02,-9.627870675507693710e-02,1.640092136985741966e+00,6.162264150169113885e-02,-9.531649292834851184e-02,1.648570583082025642e+00
7.745087975554076215e-03,-6.819887281941156010e-02,1.645777839787729624e+00,9.356106699504018742e-02,-6.396223985301267845e-02,1.656223236205667471e+00,-1.134216638375983716e-02,-9.625464550006132547e-02,1.640054113432924732e+00,6.162210150105602857e-02,-9.530131336071753778e-02,1.648603013698677788e+00
7.750104928328650777e-03,-6.821060333559908484e-02,1.645756601870735691e+00,9.357541592797363750e-02,-6.396488583309584142e-02,1.656121325455852444e+00,-1.133667679681447243e-02,-9.626523703809003463e-02,1.640025721112428947e+00,6.163577447078547045e-02,-9.530387218188689225e-02,1.648503578123482916e+00
7.740291846216121319e-03,-6.821758857147013078e-02,1.645781691999010699e+00,9.356274567607393566e-02,-6.397216852123249753e-02,1.656170168668459564e+00,-1.134791587218510894e-02,-9.627535282179633391e-02,1.640070921959653871e+00,6.162190471708238471e-02,-9.531455317143858186e-02,1.648571455654125995e+00
7.737578055186006970e-03,-6.822466952757848258e-02,1.645798170664095172e+00,9.356289069768682076e-02,-6.397719311537219955e-02,1.656162159965395286e+00,-1.135047922966191808e-02,-9.628167761792635893e-02,1.640083184296775798e+00,6.162184885569517434e-02,-9.531901100865422527e-02,1.648561953823733495e+00
7.747167465004378001e-03,-6.821301601057111474e-02,1.645750718063479834e+00,9.356813266567051701e-02,-6.397297068733524827e-02,1.656153677641200028e+00,-1.134095132805452294e-02,-9.626862197052149517e-02,1.640029057619849961e+00,6.162757990831695121e-02,-9.531229806985337671e-02,1.648541156050469914e+00
7.744091633420876336e-03,-6.821507192275969023e-02,1.645768630267147259e+00,9.356458165831267604e-02,-6.397674618829277127e-02,1.656176209579779623e+00,-1.134583399640357038e-02,-9.627198789541754897e-02,1.640059435173168101e+00,6.162210638338079527e-02,-9.531729140563934000e-02,1.648576779667405123e+00
7.742638173226949749e-03,-6.821299186579113383e-02,1.645782003424312689e+00,9.356516733714666245e-02,-6.397096452559274116e-02,1.656171243639356305e+00,-1.134409521807184379e-02,-9.626722656118780197e-02,1.640049008816325316e+00,6.162593509344024140e-02,-9.530904043610020915e-02,1.648548037088755525e+00
7.742363284985776667e-03,-6.821936695535577022e-02,1.645762710581881727e+00,9.356226010666363058e-02,-6.397987943618843598e-02,1.656174707286842684e+00,-1.134674873060601691e-02,-9.627638921972697661e-02,1.640051317828542521e+00,6.162075387899550172e-02,-9.532069007232252256e-02,1.648572299458983759e+00
7.737236948314286239e-03,-6.822319529734981181e-02,1.645776510479128651e+00,9.355347716713208195e-02,-6.398654298991036937e-02,1.656219752898260511e+00,-1.134929687458097886e-02,-9.627803966851058992e-02,1.640045835387348383e+00,6.161526916050164004e-02,-9.532459997391674877e-02,1.648592178579012746e+00
7.737494194037394801e-03,-6.821888263801037522e-02,1.645787124999807727e+00,9.356072721666341963e-02,-6.397325834748038287e-02,1.656169078969095931e+00,-1.134793631638464362e-02,-9.627324134525105936e-02,1.640050400949668141e+00,6.162283502287117104e-02,-9.531193090168002535e-02,1.648542711487678059e+00
7.742531134731788639e-03,-6.822399086386493616e-02,1.645781064424836959e+00,9.356474204467182809e-02,-6.398253025682448802e-02,1.656173164633236494e+00,-1.134709658739693067e-02,-9.628127449597277676e-02,1.640072680092285573e+00,6.162237345682125556e-02,-9.532388040872841195e-02,1.648576606474641215e+00
7.743385946851748247e-03,-6.822266533059863358e-02,1.645784795214828122e+00,9.356320984958679809e-02,-6.398118578935210743e-02,1.656196581656042444e+00,-1.134542884174095240e-02,-9.628050036297335079e-02,1.640076402592295812e+00,6.162203922206006823e-02,-9.532314363426339088e-02,1.648597493974333750e+00
7.746426956103381195e-03,-6.820582750235021363e-02,1.645765018989811868e+00,9.356588356843967280e-02,-6.396454565900812350e-02,1.656179912910605845e+00,-1.134093390898222725e-02,-9.626219085643987483e-02,1.640044544042797092e+00,6.162635592838432846e-02,-9.530486274001430391e-02,1.648567164681785879e+00
7.739845906903606437e-03,-6.822712862427855740e-02,1.645785042335720760e+00,9.356313195696412677e-02,-6.398243268030981423e-02,1.656166937548323448e+00,-1.134720667104688330e-02,-9.628272736728787917e-02,1.640059790714356369e+00,6.162345243999149680e-02,-9.532234755859247954e-02,1.648553170807849799e+00
7.735998969030100092e-03,-6.822616403991527134e-02,1.645797754742076124e+00,9.356291904176249064e-02,-6.398109737186473411e-02,1.656149412585404157e+00,-1.135456971927223391e-02,-9.628362742687453235e-02,1.640093402148066870e+00,6.161891464793260720e-02,-9.532310652267360351e-02,1.648562457868203213e+00
7.739643496019788654e-03,-6.822482700603847705e-02,1.645789049905435730e+00,9.356216133378127131e-02,-6.397773186567851100e-02,1.656176313026612945e+00,-1.134791604005719323e-02,-9.628276576352309823e-02,1.640076970887416996e+00,6.162202368584190210e-02,-9.532052253272862985e-02,1.648576318524284101e+00
7.749358623321114803e-03,-6.820385761400063473e-02,1.645741992587299585e+00,9.356563881163970642e-02,-6.396378201969786514e-02,1.656183517087453705e+00,-1.133584060930748622e-02,-9.625910374288210170e-02,1.640008840054104189e+00,6.162889065969805180e-02,-9.530271829334127642e-02,1.648553443239892502e+00
7.742890351483903283e-03,-6.822840809155661379e-02,1.645768618543508754e+00,9.356246905711981809e-02,-6.398280140437720420e-02,1.656180743923932441e+00,-1.134070893489635967e-02,-9.628296174334227686e-02,1.640026758152827391e+00,6.162705484855809934e-02,-9.532168569431766214e-02,1.648544875473481941e+00
7.743408440009227206e-03,-6.822065817793479536e-02,1.645758421328979537e+00,9.356204649309414478e-02,-6.397859032307930127e-02,1.656179738103799037e+00,-1.134161957101450374e-02,-9.627539691352109130e-02,1.640022216715599557e+00,6.162518441330160079e-02,-9.531722470265233116e-02,1.648548901195371563e+00
7.739747662193569022e-03,-6.822031923408727883e-02,1.645761364220545975e+00,9.355694608152426150e-02,-6.397722542020664593e-02,1.656194112211202940e+00,-1.134375084839579079e-02,-9.627481587551262043e-02,1.640018890375353644e+00,6.162194724139655189e-02,-9.531572540769348012e-02,1.648554930067897439e+00
7.739140517395361185e-03,-6.821297904948563084e-02,1.645794537968297222e+00,9.356468881842944230e-02,-6.396941740896681938e-02,1.656158179399893848e+00,-1.135186641312162237e-02,-9.627092054102780183e-02,1.640094004948808637e+00,6.162037899624196041e-02,-9.531175868411349839e-02,1.648573883151750463e+00
