T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
7.669271954247246503e-01,6.362967354814128562e-01,-8.336150990513234438e-02,9.065648409339877034e-02,-6.271224024312611611e-01,7.706768574223403778e-01,1.130251025324429115e-01,-9.134973699311393913e-02,1.361622902525140844e-01,-3.440415453579440813e-02,9.900889782559280095e-01,9.515475423610175731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667829734317088697e-01,6.363673759356708315e-01,-8.414531775432249061e-02,9.062496890813437345e-02,-6.273375528632597620e-01,7.706831665106848028e-01,1.117812668768830564e-01,-9.148807728577365572e-02,1.359833314151559780e-01,-3.292445446492170413e-02,9.901638823323254401e-01,9.505712300144075755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667649281232649106e-01,6.363463770596717861e-01,-8.446794305033364370e-02,9.059836992786995946e-02,-6.271248045840100982e-01,7.706651029186446511e-01,1.130919034186882582e-01,-9.141316545170878605e-02,1.370621190394761824e-01,-3.374296291709992512e-02,9.899875696078126452e-01,9.512212368251726780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667989590600643446e-01,6.363508323502635733e-01,-8.412475587797391130e-02,9.059872325386594816e-02,-6.272807012217000988e-01,7.706862022101622633e-01,1.120789882078228883e-01,-9.145798519441006302e-02,1.361553460544761840e-01,-3.317221563302400617e-02,9.901319739563924083e-01,9.511552352544039302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667749332615700908e-01,6.363509505352644702e-01,-8.434257213637808004e-02,9.059291764282217940e-02,-6.271680358284839052e-01,7.706663224816718838e-01,1.128435830147962310e-01,-9.138666581066776096e-02,1.368081012102582150e-01,-3.362866553167236094e-02,9.900265937326141463e-01,9.514337500452008101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667842910013634716e-01,6.363357575862561566e-01,-8.437212033996753513e-02,9.057182002514868602e-02,-6.272404543828066226e-01,7.707012283932158647e-01,1.122008419702749393e-01,-9.148024798993560636e-02,1.364231045651239094e-01,-3.311223596065121511e-02,9.900971247158026900e-01,9.506235851421074301e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667858476863024242e-01,6.364291437832205744e-01,-8.365051542791240857e-02,9.065748943103935087e-02,-6.272661577938758448e-01,7.705819515954462906e-01,1.128743689322860427e-01,-9.144800162079717853e-02,1.362961154050519041e-01,-3.407933125385544104e-02,9.900817986948264871e-01,9.503918555496615461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668715022165448758e-01,6.362880199840460493e-01,-8.393839832235547305e-02,9.061631486429111426e-02,-6.272226787191960140e-01,7.707321752229729928e-01,1.120875790459452404e-01,-9.142795941312505115e-02,1.360140080596710932e-01,-3.330870307963307297e-02,9.901468173511931425e-01,9.511163701202307585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667794615221849019e-01,6.364247057730332280e-01,-8.374276846066325275e-02,9.063130805115926503e-02,-6.273226665937126079e-01,7.706041155952002564e-01,1.124080468894159135e-01,-9.148583579150761091e-02,1.360717801952408823e-01,-3.365844484594371355e-02,9.901270523145253577e-01,9.505203104960635585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669273901563526952e-01,6.363465115727234833e-01,-8.297888549017243265e-02,9.067567066708281942e-02,-6.273790801166360120e-01,7.706738907416107454e-01,1.116120242679586316e-01,-9.150674628342782280e-02,1.349735828225994139e-01,-3.353910163396495170e-02,9.902814047540312581e-01,9.499891128509552196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668261207145267155e-01,6.363230321176359672e-01,-8.408745082667386239e-02,9.062485158736977020e-02,-6.273660646457367429e-01,7.707350388611740044e-01,1.112623961749259621e-01,-9.153434461827227031e-02,1.356079699753360845e-01,-3.256529852899898991e-02,9.902272364517580305e-01,9.500663402697795412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669024908320739575e-01,6.363279976874752775e-01,-8.335015845581408844e-02,9.062135336333904112e-02,-6.273570077817235413e-01,7.707015319777318352e-01,1.115452078501790456e-01,-9.151013352976988813e-02,1.352174335754202927e-01,-3.325399173371166445e-02,9.902577531587677395e-01,9.502218192259714868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668478176869009122e-01,6.362713967526538728e-01,-8.428009363583202629e-02,9.063070466815090209e-02,-6.271914563475602389e-01,7.707544140427509127e-01,1.121093676649824178e-01,-9.145956701865773364e-02,1.362912381390090633e-01,-3.311106926758394797e-02,9.901153243428227890e-01,9.505493191385627760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669201318244458498e-01,6.363319888429568305e-01,-8.315714868573738372e-02,9.064938626805404964e-02,-6.272760830293790946e-01,7.706702140233744336e-01,1.122146910011602161e-01,-9.142969178828254384e-02,1.354925350773769355e-01,-3.389721511176823493e-02,9.901983395996847293e-01,9.507477793024543544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667974663441978755e-01,6.363765829127198126e-01,-8.394337572702906258e-02,9.061350148715877073e-02,-6.272656498791401303e-01,7.706486069835482011e-01,1.124212125713680427e-01,-9.146775364217182847e-02,1.362330726726032337e-01,-3.354950483460376887e-02,9.901085701252838600e-01,9.506193560857689739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668755407710707850e-01,6.363676559179755055e-01,-8.329532681092520485e-02,9.061221658245618982e-02,-6.274160784650705258e-01,7.706718516840133093e-01,1.114179586307642300e-01,-9.152470360000482252e-02,1.350961489110261704e-01,-3.318287997439898357e-02,9.902766921552856871e-01,9.501452926556130940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669149546449585131e-01,6.363703161040313860e-01,-8.291123641326858529e-02,9.062818639218142569e-02,-6.273610878423797610e-01,7.706415045713036482e-01,1.119363073060022640e-01,-9.152244604749465440e-02,1.351277832392269729e-01,-3.383034457012195489e-02,9.902504683074478953e-01,9.499594178787251764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669059247098023446e-01,6.363340524108807017e-01,-8.327230264229310008e-02,9.066937145526210440e-02,-6.273256337884582923e-01,7.706845339781817072e-01,1.118387154734092059e-01,-9.152251850900736119e-02,1.353434587887877016e-01,-3.353092347639053533e-02,9.902311979199142078e-01,9.497647391450247945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668446047493508999e-01,6.363708410749544520e-01,-8.355539956440176386e-02,9.063650755340726950e-02,-6.273080473044918559e-01,7.706511691871037462e-01,1.121667919554416581e-01,-9.146448474087603975e-02,1.357717421035656846e-01,-3.359952470058186202e-02,9.901702409111565739e-01,9.503261366702919766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668436851483876326e-01,6.363933030440059868e-01,-8.339260392133457378e-02,9.066781257725667342e-02,-6.273049730681682368e-01,7.706204991447772601e-01,1.123944707794794912e-01,-9.148561018664629063e-02,1.357911385620775291e-01,-3.387639500588161823e-02,9.901581472418535812e-01,9.503390386452181815e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668028873507651832e-01,6.363776905998440592e-01,-8.388543888744524890e-02,9.060718252154617569e-02,-6.272966426988627608e-01,7.706529630387884966e-01,1.122182365672869109e-01,-9.151082016852327139e-02,1.360597442642958732e-01,-3.342821362779178213e-02,9.901365060053031186e-01,9.504133782677248732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669224706544619519e-01,6.363432538628661650e-01,-8.304930624921516569e-02,9.067108759125280804e-02,-6.272976984309015513e-01,7.706596277638853021e-01,1.121665532951930250e-01,-9.148439715405037864e-02,1.353791769385147836e-01,-3.392641151152904488e-02,9.902128443185337359e-01,9.500880030380098873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667329863391452172e-01,6.363241302574578206e-01,-8.492425396520258962e-02,9.055303630231442691e-02,-6.272077803980844468e-01,7.707251611056727958e-01,1.122190992957231848e-01,-9.144434223101706449e-02,1.368609800767361662e-01,-3.277693229582098050e-02,9.900478497737927874e-01,9.513871736264389867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667716372978434780e-01,6.363672589304033567e-01,-8.424943914940759282e-02,9.056518192635362730e-02,-6.272516018892689837e-01,7.706660903991312539e-01,1.123797358791355089e-01,-9.146871085797067535e-02,1.364429703683216200e-01,-3.332399841440551735e-02,9.900872824992483778e-01,9.511877116547839961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668337008303315327e-01,6.363766918174087461e-01,-8.361089272570031150e-02,9.062301743419171052e-02,-6.272414178116030303e-01,7.706303881827418767e-01,1.126810036829943018e-01,-9.146254159503405812e-02,1.361406590719611565e-01,-3.396337616974462459e-02,9.901071709802958809e-01,9.508662884983110075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668439786369078970e-01,6.363737385912597855e-01,-8.353907624399795062e-02,9.061448387414258732e-02,-6.273412700495253347e-01,7.706556970423614761e-01,1.119496650678358796e-01,-9.147124549871805954e-02,1.356216919263512899e-01,-3.344041637801473121e-02,9.901961902731696297e-01,9.508250512047555780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668338102730556383e-01,6.363807164769893499e-01,-8.357925052512134301e-02,9.062454997701727133e-02,-6.272023432102887819e-01,7.706151381902197617e-01,1.130023427349704790e-01,-9.140822592800032509e-02,1.363199475265102212e-01,-3.423291527612329355e-02,9.900732192207136739e-01,9.508887684604272472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668267237164072547e-01,6.363668936062421011e-01,-8.374934337833919717e-02,9.060329743947842518e-02,-6.271724850084903213e-01,7.706287275807436332e-01,1.130753654672819880e-01,-9.141816359427613892e-02,1.364970689891770450e-01,-3.418392822988887414e-02,9.900505084126456357e-01,9.510907789339917429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668464349526409318e-01,6.363558285953201388e-01,-8.365288167892841187e-02,9.063790093348428334e-02,-6.272854989557625771e-01,7.706651309114166404e-01,1.121969642954268598e-01,-9.150182459783151590e-02,1.358655511903044955e-01,-3.356360245940284703e-02,9.901585916355531980e-01,9.503470410967040927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669231980074316946e-01,6.363393106884607242e-01,-8.307279958318861124e-02,9.065606096851477891e-02,-6.272717139412149479e-01,7.706581905472630334e-01,1.123216374153671038e-01,-9.143395731753399536e-02,1.354954067387694749e-01,-3.403285199558275798e-02,9.901932941288495993e-01,9.509034203866151280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668812196896191979e-01,6.363564366725532606e-01,-8.332874889720295886e-02,9.066216883324251796e-02,-6.272451463526130810e-01,7.706426150008737208e-01,1.125765798099427895e-01,-9.147296220309779347e-02,1.358555161355301244e-01,-3.406531153572845555e-02,9.901428347897704985e-01,9.503469151318655328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668254746566618429e-01,6.363837654758273121e-01,-8.363249641373082799e-02,9.063040118470297446e-02,-6.273553473759594379e-01,7.706518352237081704e-01,1.118973502149189087e-01,-9.149497186778876578e-02,1.356611939221193108e-01,-3.333844485182312078e-02,9.901942175949561831e-01,9.506189012357335599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668369525437874756e-01,6.363565305772430625e-01,-8.373442664192359830e-02,9.060678102654989852e-02,-6.271500371679114005e-01,7.706336346944475668e-01,1.131663905844503132e-01,-9.145083686255020550e-02,1.365427372423911323e-01,-3.426612130544369472e-02,9.900413697603935859e-01,9.510320679216155426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668883983856749076e-01,6.363456530742247486e-01,-8.334503125557768399e-02,9.065476109535769433e-02,-6.272121515319289964e-01,7.706464721863504064e-01,1.127338985284440653e-01,-9.144756813625171121e-02,1.359672805940581597e-01,-3.417930251294490351e-02,9.901235649592355914e-01,9.506815270830082376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668125733880655215e-01,6.364108946700203218e-01,-8.354430225501552343e-02,9.058474778424080442e-02,-6.272716915292190221e-01,7.705989424688797218e-01,1.127275249081476083e-01,-9.145762601354319454e-02,1.361201759477465856e-01,-3.403590767335196859e-02,9.901074965319704990e-01,9.511134493249251420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668297821326892638e-01,6.363174484746034754e-01,-8.409631383778294611e-02,9.059968863400380545e-02,-6.272700898938250447e-01,7.707180836341094299e-01,1.119190327154349629e-01,-9.151931845673415278e-02,1.360305831749799577e-01,-3.307174513291288170e-02,9.901524832645417495e-01,9.505568547941090074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668105193047336510e-01,6.363994019577757788e-01,-8.365063461439221915e-02,9.061867132673331882e-02,-6.272993436063966088e-01,7.706219930492211878e-01,1.124156454406171901e-01,-9.145836293570804021e-02,1.360042682954812343e-01,-3.372751127242970548e-02,9.901339777973380274e-01,9.508520053276559025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668320954856142624e-01,6.363622034592885113e-01,-8.373579486444980569e-02,9.059797928740420669e-02,-6.272668389637200415e-01,7.706567214213632111e-01,1.123589358464117949e-01,-9.147421661163740447e-02,1.360325331294121309e-01,-3.363575086889970117e-02,9.901332163875127268e-01,9.507360399360220704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668147068705095659e-01,6.363843034502507656e-01,-8.372707835123682774e-02,9.060749437644452509e-02,-6.272328014647690075e-01,7.706243650400623757e-01,1.127701235844803807e-01,-9.144382376540005630e-02,1.362872631383896249e-01,-3.395741934747797258e-02,9.900872060467741376e-01,9.510033921663363365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668359308364067761e-01,6.363745524925876751e-01,-8.360672292418072638e-02,9.064650952730946010e-02,-6.272104793675454815e-01,7.706247885734189840e-01,1.128913185666077790e-01,-9.141769623540096923e-02,1.362705755098863603e-01,-3.413010659274904463e-02,9.900835651974898566e-01,9.510704303342110144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667965237824743152e-01,6.364068907358612082e-01,-8.372192388512951500e-02,9.062463897596445550e-02,-6.273153461607056114e-01,7.706205519229025747e-01,1.123361981968209050e-01,-9.147937192775998372e-02,1.360093658039319697e-01,-3.361895860902104627e-02,9.901369693308383901e-01,9.507541691664922467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668860032185914610e-01,6.363359778235059272e-01,-8.344088563058926766e-02,9.065719913298908583e-02,-6.272086564454822932e-01,7.706594827480759413e-01,1.126643818175073197e-01,-9.141283842193821674e-02,1.359969093298356302e-01,-3.406589170813850015e-02,9.901234042657823808e-01,9.507445369940015212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668692738900186878e-01,6.362711049649004691e-01,-8.408684647517722377e-02,9.064555557544462516e-02,-6.272115295191608153e-01,7.707527373947186122e-01,1.120085489450824284e-01,-9.147185613439898222e-02,1.360779703024350140e-01,-3.315567500885123475e-02,9.901431650085138481e-01,9.506018042750263852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669250728711555221e-01,6.363415623453104741e-01,-8.303823597296768055e-02,9.068453251873362375e-02,-6.273092672126582281e-01,7.706639287903096491e-01,1.120722629851046148e-01,-9.148210916851760854e-02,1.353108120982600693e-01,-3.386037349785250838e-02,9.902244489184739429e-01,9.499681557317285474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668641091210215421e-01,6.363525577888459184e-01,-8.351562930144129648e-02,9.061553643212524878e-02,-6.272974742161979700e-01,7.706666165706230753e-01,1.121197794573587925e-01,-9.148710282534580629e-02,1.357104159009197009e-01,-3.359149147004242969e-02,9.901789205577028463e-01,9.505461361843048351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668273344447926743e-01,6.363769444990092783e-01,-8.366733925731818788e-02,9.061949762112619933e-02,-6.272806855305355089e-01,7.706419406009452633e-01,1.123830100466745308e-01,-9.146706154923073262e-02,1.359955172372815102e-01,-3.369545810512734191e-02,9.901362711235510705e-01,9.507167243382497190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668360871056930650e-01,6.363461896285662611e-01,-8.382089511353749134e-02,9.061293227984926202e-02,-6.272949649672834305e-01,7.706837748309920411e-01,1.120158298587631551e-01,-9.148146206027699123e-02,1.358802503645194504e-01,-3.331735519901815601e-02,9.901648910173587170e-01,9.506536747593985481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668719288913672383e-01,6.363585103304171264e-01,-8.339838732545402922e-02,9.068129504520855422e-02,-6.271850738468319753e-01,7.706278614998446352e-01,1.130114251919711044e-01,-9.141658410348808828e-02,1.361849030626304802e-01,-3.435906591030774698e-02,9.900874339004577251e-01,9.506332808594675221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668466887016127664e-01,6.363530289024196263e-01,-8.367185090631373834e-02,9.061562198349362718e-02,-6.272820561159645480e-01,7.706679511334660893e-01,1.121968411795701004e-01,-9.146865688181639309e-02,1.358800136234167844e-01,-3.355192546579314344e-02,9.901570028006863033e-01,9.506263519242441618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668212603771450420e-01,6.363862198966541150e-01,-8.365245817819236263e-02,9.057942611298155922e-02,-6.273582832220216954e-01,7.706506580330202416e-01,1.118889974304469737e-01,-9.150765899585805441e-02,1.356714380638922579e-01,-3.331879948197776636e-02,9.901934752838736920e-01,9.508715040034299015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667730455005999923e-01,6.363808278883018588e-01,-8.413405131059922826e-02,9.057519472490493939e-02,-6.273324721618089850e-01,7.706672523299521460e-01,1.119194154628907478e-01,-9.150636492024739888e-02,1.360627284199759368e-01,-3.303676864346097308e-02,9.901492341321638246e-01,9.507196578679799615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668381013160159299e-01,6.363967957445738621e-01,-8.341729278804999037e-02,9.061896061908261690e-02,-6.272213073259970129e-01,7.705966861401308821e-01,1.130229133676714237e-01,-9.140487230635638283e-02,1.362085093021550009e-01,-3.434917285595353448e-02,9.900845298850986520e-01,9.513696538628613197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668164149001081009e-01,6.363656495508539512e-01,-8.385312105977330011e-02,9.061539024202000525e-02,-6.273963611326164314e-01,7.706889422999214645e-01,1.114107726127946812e-01,-9.155888177693065344e-02,1.355226618588075416e-01,-3.282246621367983230e-02,9.902304246155816392e-01,9.496288431890920201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668785436946922163e-01,6.362985289755764828e-01,-8.379427930488847487e-02,9.065105448029112112e-02,-6.272649901797811012e-01,7.707262006682802369e-01,1.118917141623856915e-01,-9.148885329827886881e-02,1.357789796524750681e-01,-3.324613702305040386e-02,9.901811768851079831e-01,9.503293185824723821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668223987068820691e-01,6.363656833760062970e-01,-8.379812565214385389e-02,9.060014959207712826e-02,-6.272731042903656462e-01,7.706568138893139519e-01,1.123233183266040547e-01,-9.148131714434301620e-02,1.360583017509476300e-01,-3.356772597838880712e-02,9.901319842815341499e-01,9.507738316461233907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667686299327228783e-01,6.363503377427298657e-01,-8.440447740380228880e-02,9.058021136971841636e-02,-6.271398600295922110e-01,7.706622861927343582e-01,1.130275922164664104e-01,-9.143731912241799542e-02,1.369724940021131987e-01,-3.373259988352298594e-02,9.900003270665820310e-01,9.513336875507216739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668368644918039934e-01,6.363143898909378038e-01,-8.405486585619072193e-02,9.062537709052340129e-02,-6.272372737003983900e-01,7.707118592140800306e-01,1.121455863940602760e-01,-9.145391912263355072e-02,1.361419323253127700e-01,-3.327502493612613521e-02,9.901303686778979429e-01,9.507834503049328312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667854060391399162e-01,6.363509749755890121e-01,-8.424712299544068195e-02,9.060294954009356916e-02,-6.271812684878160793e-01,7.706660973231407308e-01,1.127715517971344394e-01,-9.144471979673787776e-02,1.366886884252155043e-01,-3.363336266770008964e-02,9.900429280451720215e-01,9.510656701741959651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668177321005229530e-01,6.363325030839507290e-01,-8.409227821342731002e-02,9.061652770934428003e-02,-6.271532263397018303e-01,7.706732441365197195e-01,1.128786138460035338e-01,-9.139064452852678488e-02,1.366359997508469204e-01,-3.381857908023636755e-02,9.900438915932365802e-01,9.514089602134156998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668850962739215404e-01,6.363331302836590098e-01,-8.347093156505439038e-02,9.065033592112961558e-02,-6.273965478888048342e-01,7.707100503326387297e-01,1.112636059701116453e-01,-9.150402260129955612e-02,1.351326045414240618e-01,-3.295702686319493951e-02,9.902792603958693318e-01,9.499516678360242494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668528367304272564e-01,6.363038123630052612e-01,-8.398919675054691836e-02,9.062452340648163851e-02,-6.274023340437308027e-01,7.707606709502150544e-01,1.108796615834172217e-01,-9.152336688297073308e-02,1.352887210190694134e-01,-3.233336494520198251e-02,9.902785039958934554e-01,9.501673933372267733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667809184897271813e-01,6.363972469027540102e-01,-8.393787687716425250e-02,9.056399486880481464e-02,-6.273533633817510724e-01,7.706479167471927960e-01,1.119354540206848325e-01,-9.152830831848031423e-02,1.359219647211425963e-01,-3.317126087153302733e-02,9.901640707269364627e-01,9.502387300165793249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667695449438329813e-01,6.364024690905863979e-01,-8.400215641298977576e-02,9.056821210896734420e-02,-6.273394974302292093e-01,7.706412698196848376e-01,1.120588604916677999e-01,-9.152065905175063576e-02,1.360500639860731942e-01,-3.322545087894007015e-02,9.901446608972228614e-01,9.504712089679578924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668505399642405740e-01,6.363332515912457632e-01,-8.378688606139404749e-02,9.063695222865986167e-02,-6.271402361336287923e-01,7.706580175762830498e-01,1.130546070164750588e-01,-9.141474870547607046e-02,1.365114412011278755e-01,-3.414985892658480016e-02,9.900497025687575725e-01,9.510080225521111430e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668743643129427578e-01,6.362944165170326682e-01,-8.386372796906393923e-02,9.061946331582534930e-02,-6.274253161594619543e-01,7.707717748494165022e-01,1.106722356224894566e-01,-9.158657753069474050e-02,1.350599200422515356e-01,-3.225347430478776173e-02,9.903123403217044540e-01,9.497079682825315672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668468060963171684e-01,6.363375016747934154e-01,-8.378878172022451165e-02,9.065588879968600189e-02,-6.273261927462641108e-01,7.706995118257631283e-01,1.117323156745945734e-01,-9.151762094769959333e-02,1.356754357809633604e-01,-3.311867198141212748e-02,9.901996413308949974e-01,9.500128390342110762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669281868752187981e-01,6.363313619855284209e-01,-8.308762801965062506e-02,9.069079144621253197e-02,-6.273155625265289803e-01,7.706782070073238122e-01,1.119387611866468485e-01,-9.145877230129643987e-02,1.352639685515476253e-01,-3.372682904779107649e-02,9.902354062615954522e-01,9.505352230519714674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.667972194290780807e-01,6.363674803623863285e-01,-8.401460714103467509e-02,9.060881790849539819e-02,-6.272224233372337698e-01,7.706502276393445428e-01,1.126510466102938757e-01,-9.142916379858719023e-02,1.364333388098468991e-01,-3.368466381982338637e-02,9.900764048721407695e-01,9.510811332783730698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.669105622110192755e-01,6.363857675680425485e-01,-8.283323249766377794e-02,9.065683240327965242e-02,-6.273085488452426750e-01,7.706088551243398532e-01,1.124543327294694611e-01,-9.144017703109612316e-02,1.353963593116683795e-01,-3.428042066235238716e-02,9.901983026870718740e-01,9.507383633885568841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668506616794972253e-01,6.363785481840129599e-01,-8.344103362809981994e-02,9.062169654184035195e-02,-6.273452266350545425e-01,7.706480109868208972e-01,1.119803990896145185e-01,-9.148704735696738810e-02,1.355655903978947585e-01,-3.352590898492156107e-02,9.902009816834184130e-01,9.503644715644155028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.668119660302512575e-01,6.363619430536779920e-01,-8.392190527965930069e-02,9.062732927384287152e-02,-6.273291047210363125e-01,7.706789692305047179e-01,1.118575914084948830e-01,-9.149635434355403441e-02,1.358587616708021029e-01,-3.312708587778423475e-02,9.901742235882138310e-01,9.508286125451048676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
