m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
9.734527587890624833e-02,7.242079162597656050e-02,1.574208862304687484e+00,1.584525299072265525e-01,4.873470306396484458e-02,1.577021484375000115e+00,1.392311553955078163e-01,1.565963459014892492e-02,1.576505371093749996e+00,9.308310699462890581e-02,1.086379766464233391e-03,1.573848510742187568e+00
9.733733367919922275e-02,7.242224121093750189e-02,1.574208862304687484e+00,1.584427795410156270e-01,4.873751831054687345e-02,1.577015258789062457e+00,1.392275085449218852e-01,1.566268634796142561e-02,1.576453125000000011e+00,9.307284545898437955e-02,1.094524025917053157e-03,1.573822265625000050e+00
9.733760070800781539e-02,7.241255950927734386e-02,1.574225097656249961e+00,1.584462127685546950e-01,4.872393035888671758e-02,1.576999755859375130e+00,1.392256317138672039e-01,1.564764595031738204e-02,1.576440795898437441e+00,9.307405853271484564e-02,1.071794390678405687e-03,1.573823364257812552e+00
9.733689117431640336e-02,7.240954589843749678e-02,1.574228515624999991e+00,1.584464874267578205e-01,4.872145080566406272e-02,1.576981201171875124e+00,1.392266082763671808e-01,1.564678001403808569e-02,1.576428222656250044e+00,9.307448577880859941e-02,1.074196815490722611e-03,1.573813232421874986e+00
9.732878875732421664e-02,7.243251037597656095e-02,1.574267333984375128e+00,1.584390563964843679e-01,4.874036407470703353e-02,1.577046264648437557e+00,1.392238159179687573e-01,1.566181564331054626e-02,1.576485839843750014e+00,9.306831359863280972e-02,1.086448669433593686e-03,1.573864257812499945e+00
9.733193969726562644e-02,7.242826843261718217e-02,1.574270507812500108e+00,1.584465942382812520e-01,4.873804092407226646e-02,1.577030029296875080e+00,1.392239227294921888e-01,1.566015911102295113e-02,1.576499633789062438e+00,9.307051849365234608e-02,1.087445497512817437e-03,1.573880493164062422e+00
9.733754730224609963e-02,7.242131042480469405e-02,1.574228027343750114e+00,1.584463958740234546e-01,4.873052978515625411e-02,1.576998291015625053e+00,1.392305908203124998e-01,1.565304183959960807e-02,1.576461547851562450e+00,9.307365417480469028e-02,1.078105449676513682e-03,1.573833374023437592e+00
9.734250640869140936e-02,7.242848968505859186e-02,1.574231323242187619e+00,1.584529113769531372e-01,4.874005889892578380e-02,1.577017211914062633e+00,1.392324523925781155e-01,1.566269111633300862e-02,1.576478393554687552e+00,9.307894897460937400e-02,1.090385317802429260e-03,1.573857299804687582e+00
9.733592224121094538e-02,7.242268371582030739e-02,1.574185424804687594e+00,1.584462890624999953e-01,4.873548507690429743e-02,1.576999389648437555e+00,1.392279663085937425e-01,1.565763759613037279e-02,1.576457397460937493e+00,9.307789611816406905e-02,1.086803436279296878e-03,1.573779663085937530e+00
9.734551239013672363e-02,7.242988586425781750e-02,1.574174316406250052e+00,1.584554595947265665e-01,4.874211883544921770e-02,1.576964355468750023e+00,1.392338409423828083e-01,1.566470050811767656e-02,1.576428588867187619e+00,9.308201599121093683e-02,1.091111540794372685e-03,1.573803588867187520e+00
9.733374786376952637e-02,7.242710876464844572e-02,1.574234497070312599e+00,1.584474639892578252e-01,4.873180770874023515e-02,1.577005126953125114e+00,1.392268829345703063e-01,1.565228271484375017e-02,1.576477905273437452e+00,9.307345581054687900e-02,1.077791094779968198e-03,1.573847778320312640e+00
9.733572387695312023e-02,7.242099761962890458e-02,1.574234375000000075e+00,1.584495239257812660e-01,4.873430633544922203e-02,1.577025390625000023e+00,1.392275085449218852e-01,1.565537834167480408e-02,1.576457519531250018e+00,9.307218933105468328e-02,1.081133723258972208e-03,1.573821044921875023e+00
9.733405303955078303e-02,7.243028259277344005e-02,1.574220947265625004e+00,1.584448242187500022e-01,4.874214172363281611e-02,1.576976806640625117e+00,1.392250823974609530e-01,1.566409301757812692e-02,1.576440673828125139e+00,9.307454681396484797e-02,1.089874386787414605e-03,1.573834472656250094e+00
9.733267974853515581e-02,7.242974853515625477e-02,1.574160888671874980e+00,1.584373321533203149e-01,4.873885726928710999e-02,1.576981689453125002e+00,1.392235870361328287e-01,1.566476345062255832e-02,1.576424682617187489e+00,9.307147979736328514e-02,1.090171933174133257e-03,1.573773437500000094e+00
9.733325958251953791e-02,7.242753601074218561e-02,1.574226074218749938e+00,1.584464874267578205e-01,4.873540496826171686e-02,1.577009765624999948e+00,1.392270812988281314e-01,1.566049480438232513e-02,1.576451538085937631e+00,9.307164001464844627e-02,1.086022496223449773e-03,1.573826416015625007e+00
9.734065246582031261e-02,7.242111968994140170e-02,1.574190429687500004e+00,1.584450836181640621e-01,4.873490905761718867e-02,1.576969482421874957e+00,1.392245941162109368e-01,1.566087913513183535e-02,1.576447753906250027e+00,9.307621002197265236e-02,1.085527420043945349e-03,1.573803588867187520e+00
9.733675384521484064e-02,7.242782592773437667e-02,1.574238525390625032e+00,1.584481811523437422e-01,4.873862457275390803e-02,1.577036743164062615e+00,1.392291107177734411e-01,1.566282272338867174e-02,1.576470458984374989e+00,9.307419586181640836e-02,1.084162473678588817e-03,1.573842163085937607e+00
9.734411621093749800e-02,7.242525482177734897e-02,1.574227050781250137e+00,1.584530334472656343e-01,4.873390579223632613e-02,1.576998779296874931e+00,1.392337799072265736e-01,1.565670967102050781e-02,1.576447875976562552e+00,9.308683776855468384e-02,1.080205321311950668e-03,1.573817016601562591e+00
9.732993316650390137e-02,7.241884613037109786e-02,1.574264038085937623e+00,1.584491729736328125e-01,4.872794723510742027e-02,1.577091918945312532e+00,1.392244720458984397e-01,1.564879226684570343e-02,1.576544677734375011e+00,9.307086181640625289e-02,1.068178415298461992e-03,1.573859741210937635e+00
9.734087371826172230e-02,7.242942047119141358e-02,1.574333984374999940e+00,1.584499969482421888e-01,4.873254776000976451e-02,1.577050659179687564e+00,1.392297515869140578e-01,1.565577030181884710e-02,1.576513916015624961e+00,9.307051849365234608e-02,1.078103661537170490e-03,1.573911621093750046e+00
9.733557891845703858e-02,7.243597412109374634e-02,1.574248901367187425e+00,1.584459686279297008e-01,4.874734878540039340e-02,1.577032714843749961e+00,1.392280273437500049e-01,1.567291927337646426e-02,1.576490844726562424e+00,9.306857299804688344e-02,1.092887878417968858e-03,1.573810424804687580e+00
9.732626342773437189e-02,7.242819213867188188e-02,1.574212524414062564e+00,1.584375610351562436e-01,4.874368667602538979e-02,1.577030029296875080e+00,1.392193756103515534e-01,1.566783905029297055e-02,1.576458984375000094e+00,9.306819915771484542e-02,1.096423864364623945e-03,1.573843017578125059e+00
9.732659149169922697e-02,7.242517089843750200e-02,1.574198608398437615e+00,1.584382171630859537e-01,4.873778915405273249e-02,1.576967651367187528e+00,1.392205200195312520e-01,1.566149234771728460e-02,1.576410522460937491e+00,9.306662750244140692e-02,1.085088849067688014e-03,1.573784545898437637e+00
9.733433532714844127e-02,7.243663787841797541e-02,1.574182617187499966e+00,1.584488830566406214e-01,4.874605178833008035e-02,1.576957885742187537e+00,1.392291870117187413e-01,1.565979385375976599e-02,1.576399658203124998e+00,9.307242584228515858e-02,1.090431690216064420e-03,1.573799926757812440e+00
9.732685852050781961e-02,7.242658996582031217e-02,1.574195922851562512e+00,1.584375457763671780e-01,4.873713684082031650e-02,1.577001098632812459e+00,1.392222290039062393e-01,1.565982151031494046e-02,1.576465698242187630e+00,9.307192993164062345e-02,1.080448031425476066e-03,1.573800170898437489e+00
9.732823181152343295e-02,7.242211151123047197e-02,1.574223266601562532e+00,1.584408721923828145e-01,4.873916244506835971e-02,1.576970581054687459e+00,1.392231140136718781e-01,1.565885925292968828e-02,1.576465698242187630e+00,9.306575775146484764e-02,1.083721399307251056e-03,1.573830932617187539e+00
9.732984924316406827e-02,7.241585540771484919e-02,1.574202392578124998e+00,1.584397583007812471e-01,4.872509765625000072e-02,1.577005981445312566e+00,1.392227020263671899e-01,1.565026378631591969e-02,1.576472045898437591e+00,9.307043457031249911e-02,1.077365517616271943e-03,1.573814208984374963e+00
9.733148956298828813e-02,7.242580413818359986e-02,1.574192382812499957e+00,1.584475402832031254e-01,4.873567581176757590e-02,1.577035644531250114e+00,1.392245330810547022e-01,1.565978813171386638e-02,1.576491943359374925e+00,9.306879425048827925e-02,1.087372779846191391e-03,1.573844238281250085e+00
9.733013916015624545e-02,7.242247772216797719e-02,1.574216186523437422e+00,1.584465026855468861e-01,4.873455429077148265e-02,1.577026000976562425e+00,1.392300415039062489e-01,1.565124893188476682e-02,1.576456542968750041e+00,9.307540893554687444e-02,1.086021780967712323e-03,1.573843994140625036e+00
9.732853698730468961e-02,7.243854522705078791e-02,1.574221069335937528e+00,1.584498748779296917e-01,4.874319458007812800e-02,1.576963134765624996e+00,1.392201080322265638e-01,1.567646503448486342e-02,1.576446899414062575e+00,9.306728363037108931e-02,1.111715555191040159e-03,1.573836914062499925e+00
9.733506011962890503e-02,7.240503692626953924e-02,1.574214477539062518e+00,1.584436798095703036e-01,4.871611785888672191e-02,1.577010986328124975e+00,1.392230834960937469e-01,1.564521884918212979e-02,1.576485107421875087e+00,9.306699371337891213e-02,1.068388223648071393e-03,1.573810791015624932e+00
9.733708190917969572e-02,7.240999603271484897e-02,1.574190551757812528e+00,1.584504241943359426e-01,4.872668457031249789e-02,1.577006713867187493e+00,1.392359619140625115e-01,1.564704227447509879e-02,1.576425781249999991e+00,9.307579803466796420e-02,1.080009698867797881e-03,1.573834716796874922e+00
9.734001922607421475e-02,7.241536712646484686e-02,1.574198120117187516e+00,1.584479064941406168e-01,4.873192214965820640e-02,1.577008300781250094e+00,1.392207336425781150e-01,1.564891052246093761e-02,1.576497802734375009e+00,9.307746887207031528e-02,1.069730520248413216e-03,1.573821411132812598e+00
9.735487365722655939e-02,7.243617248535155762e-02,1.574120605468749989e+00,1.584498138427734293e-01,4.875268554687500061e-02,1.577002563476562536e+00,1.392309722900390567e-01,1.568006801605224473e-02,1.576435180664062630e+00,9.307999420166016002e-02,1.101124405860900860e-03,1.573818725585937495e+00
9.733652496337891202e-02,7.243508148193358864e-02,1.574227661132812539e+00,1.584426879882812611e-01,4.874869537353515581e-02,1.577012939453124929e+00,1.392230682373046813e-01,1.566888236999511644e-02,1.576468505859375036e+00,9.306867980957031494e-02,1.096172928810119603e-03,1.573872192382812507e+00
9.733428955078125833e-02,7.243780517578124467e-02,1.574233886718749975e+00,1.584505615234375053e-01,4.874818038940429560e-02,1.577023925781249947e+00,1.392278289794921797e-01,1.567039966583251911e-02,1.576492553710937550e+00,9.307125854492187544e-02,1.098437547683715938e-03,1.573853149414062624e+00
9.732878112792968384e-02,7.243264770507812367e-02,1.574246582031250119e+00,1.584374237060546808e-01,4.873959732055663935e-02,1.577026977539062624e+00,1.392224426269531301e-01,1.566628551483154400e-02,1.576506713867187548e+00,9.307138824462890536e-02,1.096905946731567506e-03,1.573854492187499954e+00
9.734075927734375799e-02,7.242638397216796808e-02,1.574196411132812612e+00,1.584483337402343706e-01,4.873798370361328430e-02,1.576984252929687580e+00,1.392288208007812500e-01,1.566067981719970748e-02,1.576420166015624957e+00,9.307692718505859719e-02,1.092985510826110888e-03,1.573810180664062530e+00
9.733297729492187966e-02,7.243701934814453236e-02,1.574190185546874954e+00,1.584409790039062460e-01,4.874379348754882824e-02,1.577000244140625007e+00,1.392209472656250058e-01,1.566679382324218800e-02,1.576464355468750078e+00,9.308611297607422008e-02,1.088313937187194861e-03,1.573721435546874936e+00
9.733422851562499589e-02,7.241543579101562822e-02,1.574215576171875020e+00,1.584525756835937493e-01,4.872573471069335804e-02,1.576945678710937493e+00,1.392322692871093837e-01,1.564694976806640589e-02,1.576413452148437422e+00,9.306804656982421708e-02,1.074835538864135718e-03,1.573835083007812496e+00
9.733313751220702692e-02,7.243032836914062300e-02,1.574179199218749936e+00,1.584392395019531274e-01,4.874553298950195374e-02,1.576947021484375044e+00,1.392227478027343868e-01,1.567401123046874983e-02,1.576435424804687457e+00,9.306490325927734009e-02,1.099003791809082149e-03,1.573819335937500119e+00
9.733528900146484752e-02,7.241758728027343495e-02,1.574177246093749982e+00,1.584330596923828050e-01,4.873355865478515986e-02,1.576997314453125076e+00,1.392142028808593668e-01,1.565434837341308713e-02,1.576474975585937521e+00,9.307038116455078336e-02,1.079353570938110284e-03,1.573787841796875142e+00
9.733957672119140925e-02,7.242552185058594161e-02,1.574213256835937491e+00,1.584423675537109388e-01,4.873802185058594139e-02,1.576989501953125039e+00,1.392249298095703247e-01,1.566275501251220698e-02,1.576479858398437628e+00,9.307251739501953836e-02,1.088512897491455099e-03,1.573826293945312482e+00
9.732743072509765503e-02,7.242288208007813255e-02,1.574254882812500034e+00,1.584495697021484351e-01,4.872608947753906405e-02,1.576958984375000039e+00,1.392253570556640785e-01,1.565513610839843611e-02,1.576437499999999936e+00,9.307109069824219538e-02,1.079955935478210368e-03,1.573817993164062568e+00
9.733631896972656794e-02,7.244230651855468328e-02,1.574312011718750126e+00,1.584443817138671828e-01,4.874628448486328230e-02,1.577040527343749998e+00,1.392284698486328243e-01,1.567514705657958862e-02,1.576483398437499961e+00,9.308070373535155817e-02,1.099189162254333432e-03,1.573833251953125068e+00
9.732427215576172630e-02,7.243058013916016391e-02,1.574199462890625068e+00,1.584423522949218732e-01,4.873607635498047180e-02,1.576970947265625034e+00,1.392188720703124993e-01,1.566476821899414132e-02,1.576447631835937502e+00,9.307300567626952681e-02,1.093180179595947292e-03,1.573813598632812560e+00
9.732826995849609697e-02,7.241475677490234741e-02,1.574205078125000101e+00,1.584395751953125153e-01,4.872474288940429471e-02,1.576954833984375082e+00,1.392173461914062438e-01,1.564936542510986239e-02,1.576439086914062537e+00,9.306850433349610208e-02,1.077102541923522904e-03,1.573816040039062614e+00
9.733216857910156894e-02,7.243169403076171742e-02,1.574203247070312450e+00,1.584452514648437560e-01,4.874433898925781272e-02,1.576982421874999929e+00,1.392294769287109324e-01,1.567176151275634713e-02,1.576430297851562523e+00,9.306939697265624589e-02,1.096268296241760358e-03,1.573829711914062512e+00
9.733591461181641258e-02,7.242908477783203958e-02,1.574246093750000020e+00,1.584498443603515605e-01,4.873744964599609208e-02,1.576987548828125085e+00,1.392254486083984444e-01,1.566306972503662270e-02,1.576466186523437507e+00,9.307610321044922086e-02,1.093512058258056625e-03,1.573834228515625044e+00
9.733779907226562667e-02,7.244050598144531616e-02,1.574222412109375080e+00,1.584484558105468677e-01,4.874918365478515814e-02,1.577000976562499934e+00,1.392254638671875100e-01,1.567132282257080109e-02,1.576462646484374952e+00,9.307524871826172719e-02,1.096711039543151953e-03,1.573831909179687516e+00
9.732562255859375511e-02,7.242113494873046731e-02,1.574250610351562552e+00,1.584465179443359517e-01,4.872562026977539373e-02,1.577043457031249929e+00,1.392216339111328194e-01,1.564826107025146448e-02,1.576522949218750025e+00,9.307196044921875466e-02,1.073160171508789028e-03,1.573823120117187502e+00
9.733188629150391069e-02,7.243498229980468994e-02,1.574208496093750131e+00,1.584415893554687593e-01,4.874878692626953558e-02,1.577001953125000133e+00,1.392207489013671806e-01,1.567718505859375111e-02,1.576471923828125066e+00,9.306790924072265436e-02,1.102189540863037030e-03,1.573824218750000004e+00
9.733390808105468750e-02,7.241891479492187922e-02,1.574249145507812475e+00,1.584406890869140550e-01,4.872679901123046914e-02,1.577030151367187605e+00,1.392216186523437538e-01,1.565224170684814328e-02,1.576474853515624996e+00,9.307013702392578913e-02,1.075662851333618200e-03,1.573852661132812525e+00
9.732717132568359519e-02,7.243955993652344272e-02,1.574254638671874984e+00,1.584406127929687547e-01,4.875032043457031006e-02,1.576999023437499980e+00,1.392223968505859333e-01,1.567629337310791002e-02,1.576450439453125130e+00,9.307028198242187078e-02,1.101249337196350160e-03,1.573848632812500092e+00
9.732691955566406816e-02,7.243795013427734020e-02,1.574225097656249961e+00,1.584444427490234453e-01,4.874312591552734664e-02,1.577018676757812488e+00,1.392233734130859379e-01,1.567090415954590019e-02,1.576459838867187546e+00,9.307133483886718961e-02,1.095618486404418938e-03,1.573830322265625137e+00
9.732857513427733975e-02,7.243459320068360019e-02,1.574223632812500107e+00,1.584414215087890654e-01,4.874003601074218539e-02,1.576984008789062530e+00,1.392188110351562647e-01,1.566585826873779369e-02,1.576467895507812633e+00,9.307488250732422197e-02,1.095726013183593748e-03,1.573802978515625117e+00
9.733692169189453458e-02,7.243226623535156672e-02,1.574216186523437422e+00,1.584461364746093670e-01,4.873924636840820668e-02,1.577009277343750071e+00,1.392236785888671946e-01,1.566294193267822252e-02,1.576465332031250055e+00,9.307462310791016213e-02,1.094963431358337517e-03,1.573828369140624961e+00
9.733348083496093373e-02,7.241779327392577903e-02,1.574217285156249924e+00,1.584429473876953209e-01,4.872677993774414407e-02,1.577009033203125021e+00,1.392167053222656270e-01,1.565692615509033103e-02,1.576495605468750005e+00,9.307189178466797330e-02,1.080963015556335406e-03,1.573820922851562498e+00
9.732859039306640536e-02,7.241934967041015192e-02,1.574193725585937509e+00,1.584402313232421977e-01,4.873158264160156600e-02,1.576994262695312621e+00,1.392176361083984348e-01,1.565214633941650405e-02,1.576472412109374943e+00,9.307539367675780884e-02,1.079969644546508898e-03,1.573779663085937530e+00
9.733232116699218339e-02,7.243092346191407072e-02,1.574231079101562569e+00,1.584503936767578114e-01,4.874344253540038863e-02,1.576976196289062493e+00,1.392253112792968817e-01,1.566763496398925967e-02,1.576462402343750124e+00,9.307135009765625522e-02,1.095037817955017180e-03,1.573851928710937598e+00
9.732985687255860108e-02,7.242748260498046986e-02,1.574241699218750012e+00,1.584483184814453050e-01,4.873553085327148732e-02,1.576979492187499998e+00,1.392235260009765663e-01,1.565769672393798814e-02,1.576461547851562450e+00,9.307472229003906083e-02,1.079530954360961989e-03,1.573818481445312445e+00
9.733498382568359086e-02,7.241791534423827614e-02,1.574238769531250082e+00,1.584429016113281241e-01,4.872502517700195296e-02,1.577044311523437603e+00,1.392281799316406332e-01,1.564994812011718736e-02,1.576486694335937466e+00,9.307465362548827947e-02,1.073476314544677705e-03,1.573860107421874988e+00
9.733933258056641502e-02,7.242764282226563100e-02,1.574218139648437598e+00,1.584491577148437469e-01,4.873444747924805115e-02,1.576997192382812552e+00,1.392239379882812544e-01,1.565910911560058558e-02,1.576455688476562589e+00,9.308000946044922563e-02,1.084190607070922895e-03,1.573784667968749940e+00
9.732588195800781494e-02,7.243425750732422619e-02,1.574273193359374989e+00,1.584391937255859306e-01,4.874611282348632890e-02,1.577050659179687564e+00,1.392224884033203269e-01,1.566694831848144606e-02,1.576505004882812422e+00,9.306986236572266369e-02,1.090537548065185613e-03,1.573861938476562639e+00
9.733009338378906250e-02,7.241853332519530839e-02,1.574232788085937473e+00,1.584439697265624947e-01,4.873085403442382890e-02,1.576989624023437564e+00,1.392198181152343728e-01,1.565049839019775485e-02,1.576482666015625034e+00,9.307378387451172019e-02,1.078472614288330080e-03,1.573817993164062568e+00
9.733336639404296942e-02,7.242506408691407049e-02,1.574233520507812623e+00,1.584393920898437558e-01,4.873774719238281594e-02,1.576994262695312621e+00,1.392215576171874913e-01,1.566020202636718775e-02,1.576463989257812504e+00,9.307220458984374889e-02,1.087205052375793532e-03,1.573827514648437509e+00
9.733238220214844583e-02,7.241981506347656972e-02,1.574214965820312617e+00,1.584459991455078043e-01,4.872794723510742027e-02,1.576974975585937466e+00,1.392222595214843706e-01,1.565297603607177651e-02,1.576425903320312516e+00,9.307023620605468783e-02,1.077746033668518146e-03,1.573812744140625108e+00
9.733056640624999922e-02,7.243682098388672108e-02,1.574221191406250053e+00,1.584403381347656292e-01,4.874365234374999911e-02,1.577006713867187493e+00,1.392224884033203269e-01,1.567439460754394692e-02,1.576438964843750012e+00,9.306561279296875211e-02,1.096703410148620666e-03,1.573830078125000087e+00
9.732961273193359297e-02,7.243048095703125133e-02,1.574227172851562440e+00,1.584454803466796846e-01,4.873742675781250061e-02,1.576999511718750080e+00,1.392253875732421819e-01,1.565766906738281367e-02,1.576484619140624988e+00,9.307608032226562245e-02,1.088798046112060547e-03,1.573829833984375037e+00
9.732599639892577925e-02,7.244709014892578014e-02,1.574228393554687466e+00,1.584355621337890652e-01,4.875064086914062539e-02,1.577027832031250076e+00,1.392162933349609388e-01,1.567729091644287295e-02,1.576481201171874957e+00,9.307151031494140248e-02,1.104661703109741273e-03,1.573806274414062623e+00
9.733790588378905817e-02,7.241972351074218994e-02,1.574235839843749929e+00,1.584451904296874936e-01,4.872858810424805093e-02,1.577009765624999948e+00,1.392237243652343914e-01,1.565295982360839777e-02,1.576473510742187445e+00,9.308355712890625799e-02,1.078780770301818962e-03,1.573811035156249982e+00
9.732836151123047674e-02,7.241551971435547519e-02,1.574213500976562541e+00,1.584375915527343748e-01,4.872344970703124806e-02,1.577019531249999940e+00,1.392186431884765707e-01,1.565008831024169988e-02,1.576487182617187566e+00,9.306864166259766480e-02,1.074517846107482999e-03,1.573816040039062614e+00
9.732312011718750877e-02,7.242987060546875189e-02,1.574221191406250053e+00,1.584342651367187660e-01,4.874266433715820218e-02,1.577030517578124957e+00,1.392151184082031368e-01,1.566340446472168010e-02,1.576475097656250046e+00,9.306538391113280961e-02,1.089782953262329176e-03,1.573831909179687516e+00
9.734572601318360052e-02,7.242708587646484730e-02,1.574186279296875046e+00,1.584497070312499978e-01,4.873506927490234286e-02,1.576999267578125030e+00,1.392272491455078254e-01,1.566119003295898468e-02,1.576466186523437507e+00,9.307556152343750278e-02,1.084354758262634369e-03,1.573817260742187640e+00
9.733287811279296708e-02,7.242616271972655839e-02,1.574203613281250025e+00,1.584466400146484488e-01,4.873950958251953292e-02,1.576973876953124964e+00,1.392234802246093694e-01,1.566432094573974587e-02,1.576448120117187601e+00,9.307269287109375122e-02,1.089670658111572231e-03,1.573814941406250112e+00
9.733841705322265891e-02,7.241061401367188122e-02,1.574214599609375043e+00,1.584443664550781172e-01,4.872278594970703286e-02,1.577023681640625119e+00,1.392237548828124949e-01,1.564571666717529466e-02,1.576486328125000114e+00,9.307352447509766036e-02,1.070562362670898467e-03,1.573831787109374991e+00
9.733412933349609719e-02,7.241416168212891358e-02,1.574217285156249924e+00,1.584463500976562578e-01,4.871862411499023465e-02,1.576969726562500007e+00,1.392210540771484373e-01,1.564837551116943226e-02,1.576464599609375128e+00,9.306997680664062800e-02,1.070038318634033156e-03,1.573836669921875098e+00
9.733528137207031472e-02,7.243843078613280972e-02,1.574229858398437543e+00,1.584430541992187524e-01,4.874555587768554521e-02,1.577009521484375121e+00,1.392195587158203129e-01,1.566947364807129081e-02,1.576489135742187520e+00,9.307296752929687667e-02,1.094959497451782190e-03,1.573840209960937431e+00
9.733828735351562900e-02,7.241219329833983864e-02,1.574216064453125119e+00,1.584470825195312405e-01,4.871839141845703269e-02,1.577009155273437546e+00,1.392240905761718828e-01,1.564815521240234264e-02,1.576472778320312518e+00,9.308101654052734764e-02,1.073473930358886637e-03,1.573811523437500082e+00
9.732670593261719127e-02,7.242153930664062267e-02,1.574270385742187583e+00,1.584341125488281377e-01,4.873270034790039285e-02,1.577031005859375057e+00,1.392144012451171919e-01,1.565659618377685663e-02,1.576478271484375027e+00,9.306459045410156450e-02,1.081386208534240809e-03,1.573843383789062633e+00
9.733269500732422141e-02,7.242965698242187500e-02,1.574242919921875039e+00,1.584448089599609366e-01,4.873538589477539179e-02,1.577013305664062504e+00,1.392232513427734408e-01,1.566268348693847581e-02,1.576468383789062511e+00,9.307699584960937855e-02,1.085592508316040108e-03,1.573837158203124975e+00
9.732678985595703824e-02,7.243330383300781994e-02,1.574215087890625142e+00,1.584335327148437556e-01,4.874439239501953541e-02,1.577015991210937607e+00,1.392102355957031412e-01,1.567182540893554549e-02,1.576497192382812607e+00,9.306900787353515614e-02,1.094204068183898945e-03,1.573805786132812523e+00
9.733607482910155984e-02,7.243703460693359797e-02,1.574214843750000092e+00,1.584424896240234359e-01,4.875151062011719161e-02,1.577020385742187614e+00,1.392175445556640689e-01,1.567342662811279166e-02,1.576490478515625071e+00,9.307180023193359353e-02,1.097839951515197773e-03,1.573825439453125030e+00
9.733442687988282105e-02,7.241838836669922674e-02,1.574239257812499959e+00,1.584452667236328216e-01,4.873606872558593900e-02,1.577013916015625128e+00,1.392198333740234384e-01,1.565899753570556760e-02,1.576485717773437489e+00,9.306990814208984664e-02,1.081281185150146425e-03,1.573859497070312585e+00
9.733125305175781283e-02,7.243001556396484741e-02,1.574204101562500124e+00,1.584382781982421884e-01,4.874079513549804676e-02,1.576967773437500053e+00,1.392181854248046857e-01,1.566620159149170050e-02,1.576431274414062500e+00,9.307353210449219316e-02,1.092512607574462873e-03,1.573798583984375110e+00
9.733579254150390159e-02,7.244322204589843939e-02,1.574248657226562598e+00,1.584502258300781175e-01,4.875146865844726812e-02,1.576991088867187640e+00,1.392262115478515583e-01,1.567596435546874875e-02,1.576487915039062493e+00,9.308038330078124978e-02,1.096212029457092202e-03,1.573823730468750126e+00
9.733299255371094527e-02,7.242079162597656050e-02,1.574244262695312591e+00,1.584458312988281381e-01,4.873146057128906194e-02,1.577020996093750016e+00,1.392194824218750127e-01,1.565881156921386866e-02,1.576496093750000105e+00,9.307371520996093883e-02,1.082926869392394995e-03,1.573846435546875089e+00
9.733357238769531350e-02,7.243219757080078536e-02,1.574211669921875112e+00,1.584469451904296777e-01,4.873556900024414440e-02,1.576989868164062614e+00,1.392218780517578136e-01,1.566141319274902410e-02,1.576475463867187621e+00,9.307336425781249922e-02,1.088474035263061650e-03,1.573832275390625091e+00
9.733519744873046775e-02,7.242299652099609686e-02,1.574220703124999954e+00,1.584422760009765729e-01,4.872932434082031389e-02,1.576989990234375139e+00,1.392233123779297033e-01,1.565571308135986495e-02,1.576441162109375016e+00,9.307390594482421731e-02,1.081617712974548319e-03,1.573822875976562452e+00
9.732958984375000844e-02,7.241940307617188155e-02,1.574218017578125073e+00,1.584422607421875073e-01,4.872926330566406533e-02,1.576998291015625053e+00,1.392227172851562556e-01,1.565668106079101674e-02,1.576466674804687607e+00,9.307231140136719427e-02,1.082614302635192920e-03,1.573830566406249964e+00
9.733457183837890270e-02,7.243016052246094294e-02,1.574234008789062500e+00,1.584469604492187433e-01,4.873594665527344189e-02,1.577021972656249993e+00,1.392202301025390609e-01,1.566443538665771365e-02,1.576496826171875032e+00,9.307198333740233920e-02,1.088657617568969740e-03,1.573855957031250030e+00
9.732705688476563088e-02,7.242427062988281150e-02,1.574222045898437505e+00,1.584359283447265565e-01,4.873732376098632857e-02,1.577012817382812626e+00,1.392161254882812449e-01,1.566266059875488434e-02,1.576471435546874966e+00,9.306665039062500533e-02,1.088555097579955999e-03,1.573831542968749941e+00
9.733367919921875888e-02,7.242965698242187500e-02,1.574237304687500005e+00,1.584453582763671875e-01,4.873852539062500239e-02,1.577024169921874996e+00,1.392268676757812407e-01,1.566282558441162154e-02,1.576484130859375110e+00,9.307385253906250155e-02,1.087250590324401883e-03,1.573815551757812514e+00
9.733596038818359553e-02,7.242295837402343284e-02,1.574213867187500115e+00,1.584467468261718803e-01,4.873340225219726513e-02,1.577004882812500064e+00,1.392229461669921842e-01,1.565812206268310525e-02,1.576492553710937550e+00,9.307077789306640592e-02,1.082405209541320752e-03,1.573833129882812543e+00
9.733975982666015492e-02,7.241907501220702648e-02,1.574217529296874973e+00,1.584474182128906283e-01,4.872926712036133173e-02,1.576999023437499980e+00,1.392254791259765756e-01,1.565629959106445285e-02,1.576465209960937530e+00,9.307559204101562012e-02,1.083743572235107465e-03,1.573839721679687553e+00
9.733747863769531827e-02,7.242081451416015891e-02,1.574218505859374950e+00,1.584506225585937400e-01,4.873510742187499994e-02,1.576985229492187557e+00,1.392252960205078161e-01,1.566029167175293085e-02,1.576472045898437591e+00,9.307617950439453502e-02,1.087036967277526947e-03,1.573825317382812505e+00
