m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.751153350798713204e-03,-6.822186051308815058e-02,1.645775008886738444e+00,9.356985561362546333e-02,-6.397747721323242265e-02,1.656194854020948792e+00,-1.133378852960865296e-02,-9.627774038541882240e-02,1.640044101359919182e+00,6.163307985815305590e-02,-9.531766065779184727e-02,1.648570020107393397e+00
7.747682358855617624e-03,-6.820571701664034092e-02,1.645779379710508472e+00,9.357272425307745778e-02,-6.396205421560161031e-02,1.656147172637591147e+00,-1.133920792247750803e-02,-9.625949852795816220e-02,1.640044690061214228e+00,6.163299808788801765e-02,-9.529984205620611881e-02,1.648524851340686714e+00
7.748859641759083677e-03,-6.822691706789928145e-02,1.645812394083913555e+00,9.357259141997407992e-02,-6.397655460970474994e-02,1.656188284548240075e+00,-1.133720059993471863e-02,-9.628428075205969217e-02,1.640092485814079071e+00,6.163394411827952113e-02,-9.531913233596130131e-02,1.648581151960017754e+00
7.750131687572509726e-03,-6.821377562583554044e-02,1.645786369168799057e+00,9.356834859953896966e-02,-6.397588412753239806e-02,1.656212851892709725e+00,-1.133661877258294176e-02,-9.626835330091122744e-02,1.640055110021366280e+00,6.162964971594006580e-02,-9.531380701408019573e-02,1.648586782198374845e+00
7.746549762747946544e-03,-6.821316279184873321e-02,1.645731204609245379e+00,9.356847709861604301e-02,-6.396721517144773883e-02,1.656123814361107893e+00,-1.133778003047260230e-02,-9.626728210868612523e-02,1.639989650048817138e+00,6.163196032242877764e-02,-9.530566634403302151e-02,1.648490780199579175e+00
7.751939938232262073e-03,-6.820179695142923604e-02,1.645754137918716387e+00,9.356619746231040202e-02,-6.396184057911674659e-02,1.656212321118718300e+00,-1.133362687422700965e-02,-9.625858201316592200e-02,1.640029746726913373e+00,6.162930478130136669e-02,-9.530245086644434371e-02,1.648589731735652153e+00
7.756268522087439443e-03,-6.819841741636825660e-02,1.645770019104526360e+00,9.357684790156645116e-02,-6.395778614600797218e-02,1.656175922318188887e+00,-1.133069699812367520e-02,-9.625331647218440811e-02,1.640041049802080542e+00,6.163761048169617146e-02,-9.529641258262686043e-02,1.648555000962704353e+00
7.758650674248183943e-03,-6.821363398126351063e-02,1.645705650961996058e+00,9.357584813637219445e-02,-6.397545083855009362e-02,1.656140402693032199e+00,-1.132767886173201288e-02,-9.626852379157993522e-02,1.639974517946169108e+00,6.163774181868958424e-02,-9.531375369329396496e-02,1.648513412773803033e+00
7.746455957974646839e-03,-6.820544940676490087e-02,1.645770564832067073e+00,9.356286129967342213e-02,-6.396500955137629507e-02,1.656210912735983420e+00,-1.134013580717559838e-02,-9.626233517918865445e-02,1.640050085952305947e+00,6.162456854952734486e-02,-9.530579228845140194e-02,1.648594901323394035e+00
7.749888385503375665e-03,-6.821442881491932009e-02,1.645773665505371186e+00,9.357048465432341033e-02,-6.397281369867410805e-02,1.656179028428525823e+00,-1.133737215297044021e-02,-9.627018190245069384e-02,1.640049863718269885e+00,6.163092123228411379e-02,-9.531250356247149280e-02,1.648563848597832671e+00
7.755371602392063801e-03,-6.820584632145218484e-02,1.645740464948557635e+00,9.357433081518434781e-02,-6.396346944718733774e-02,1.656159010834741485e+00,-1.133062729115597717e-02,-9.626162343337257843e-02,1.640012575289018226e+00,6.163636188529815485e-02,-9.530328321009726156e-02,1.648537655958932646e+00
7.749949796924431727e-03,-6.821010382299491637e-02,1.645716651506659467e+00,9.356792401823066374e-02,-6.396830836662817377e-02,1.656143544243726007e+00,-1.133584444810886022e-02,-9.626592888802305847e-02,1.639988314834734284e+00,6.163030583803173756e-02,-9.530810032860381753e-02,1.648520630039880919e+00
7.750857886501302807e-03,-6.821548535744642594e-02,1.645757036430185449e+00,9.357135238348295025e-02,-6.397427135638145135e-02,1.656163402192709855e+00,-1.133752041104216929e-02,-9.627229918236154815e-02,1.640042168537219514e+00,6.163057503363587181e-02,-9.531507423076371333e-02,1.648557900652385388e+00
7.743262771398251587e-03,-6.821809176030510513e-02,1.645829601201903580e+00,9.356299111972449234e-02,-6.397758667390955611e-02,1.656242572109596800e+00,-1.134224222152274003e-02,-9.627183429862880282e-02,1.640090112389407828e+00,6.162546586946231891e-02,-9.531492745270338240e-02,1.648609198674091392e+00
7.749308223429746817e-03,-6.821084194242210685e-02,1.645741239311827808e+00,9.357035192649554300e-02,-6.397090355535206552e-02,1.656143594837526711e+00,-1.133964576289041987e-02,-9.626725386892612257e-02,1.640026321238171381e+00,6.162887233171496226e-02,-9.531110195165906629e-02,1.648538551643724315e+00
7.749195869543770709e-03,-6.821713257454542489e-02,1.645794971198637269e+00,9.357068084765240989e-02,-6.397081992500366909e-02,1.656191084189911455e+00,-1.133669342710036387e-02,-9.627343504256349882e-02,1.640069290047066142e+00,6.163250884857589956e-02,-9.531171426452805795e-02,1.648575025658135296e+00
7.750638431623813746e-03,-6.821332762379007930e-02,1.645759138874492322e+00,9.357135787674041028e-02,-6.396743575970958995e-02,1.656161741264944531e+00,-1.133433609383721619e-02,-9.626885774808208174e-02,1.640026628091460381e+00,6.163428802766032777e-02,-9.530742842896514078e-02,1.648537355050352815e+00
7.752518039173546260e-03,-6.821693751271659667e-02,1.645751394539971990e+00,9.356956663634610760e-02,-6.397867667546533466e-02,1.656187338936080389e+00,-1.133351401283528431e-02,-9.627163478351545567e-02,1.640018328639107681e+00,6.163180592422953796e-02,-9.531677812791200521e-02,1.648558074603589940e+00
7.754619811216851427e-03,-6.821244342288926288e-02,1.645747688085005489e+00,9.357931346006306828e-02,-6.396914494361684300e-02,1.656118512468352399e+00,-1.133525202893789080e-02,-9.626951294388302882e-02,1.640039067753373825e+00,6.163635904086092743e-02,-9.531049536929837862e-02,1.648524419193268642e+00
7.750534854284635983e-03,-6.821541732494902643e-02,1.645773492656515735e+00,9.357515573557548261e-02,-6.397096953657495366e-02,1.656144448921353707e+00,-1.133645081993350096e-02,-9.626999480765718875e-02,1.640043015956532901e+00,6.163537876034666518e-02,-9.530973161206882094e-02,1.648526347153098204e+00
7.754947252364374072e-03,-6.821102821878168021e-02,1.645768229063138577e+00,9.357952804618155374e-02,-6.396865132775161888e-02,1.656140364338612336e+00,-1.133580468938487351e-02,-9.626862093133052578e-02,1.640065126000291862e+00,6.163562199337785374e-02,-9.531045806705802648e-02,1.648552159504207415e+00
7.757326420605979017e-03,-6.821033219906801059e-02,1.645720656260954096e+00,9.357553607002261353e-02,-6.397074185387874312e-02,1.656146508099843428e+00,-1.132958527031216467e-02,-9.626602346735238513e-02,1.639995388351769945e+00,6.163666113417559655e-02,-9.531010462813835349e-02,1.648527095724932723e+00
7.753705967493796508e-03,-6.823888575868161666e-02,1.645773807627634922e+00,9.357600570130741868e-02,-6.399487103472858984e-02,1.656164131381736571e+00,-1.133904460610313941e-02,-9.630090289051326802e-02,1.640099235124147903e+00,6.163019780546583060e-02,-9.534174412467029402e-02,1.648604915710230490e+00
7.746455285405840635e-03,-6.823377797872574868e-02,1.645740959389392577e+00,9.357197053588206526e-02,-6.399125752765030817e-02,1.656105300782129364e+00,-1.134241646968141282e-02,-9.628882403023694692e-02,1.640019065538966370e+00,6.163000871479958065e-02,-9.533028719190263234e-02,1.648497467258261517e+00
7.742002799503090033e-03,-6.824218189154507286e-02,1.645735032238685003e+00,9.357060294437782866e-02,-6.399867280126134150e-02,1.656073390331951556e+00,-1.134732916339228903e-02,-9.629640053398066946e-02,1.640010617452619002e+00,6.162774099763622393e-02,-9.533692079860354995e-02,1.648466116226744660e+00
7.743188016086737652e-03,-6.819684758385839707e-02,1.645770245691660305e+00,9.357342540479256232e-02,-6.395491201828855388e-02,1.656095648964592604e+00,-1.134897761335381533e-02,-9.625232518333161347e-02,1.640061472503522966e+00,6.162724334286497074e-02,-9.529434050749019391e-02,1.648507203152724365e+00
7.746736833449313631e-03,-6.822407570311318781e-02,1.645720595384863705e+00,9.356629784766196112e-02,-6.398344196864162725e-02,1.656134892920012813e+00,-1.134105349794325979e-02,-9.628048875899053449e-02,1.640001797454098798e+00,6.162628541839432206e-02,-9.532373062980153966e-02,1.648524061897275184e+00
7.750773798731493136e-03,-6.821668484716590652e-02,1.645707473634444140e+00,9.356753744406232087e-02,-6.397917490504559379e-02,1.656146065839553927e+00,-1.133570778782157923e-02,-9.627163026480917152e-02,1.639977119253661408e+00,6.162931976280103946e-02,-9.531745260993246260e-02,1.648519438928590652e+00
7.747230935809590324e-03,-6.821094451933612524e-02,1.645759470705336236e+00,9.356452462083064692e-02,-6.397281230604727476e-02,1.656193451739162992e+00,-1.134086757460093381e-02,-9.626767305783762163e-02,1.640043249747060727e+00,6.162446419081209215e-02,-9.531312700154460915e-02,1.648582929370939754e+00
7.741615586606388766e-03,-6.821431167091432379e-02,1.645771349170117359e+00,9.356147790782542994e-02,-6.396642603899889423e-02,1.656180206894089624e+00,-1.134416317622508746e-02,-9.627233415779370973e-02,1.640053733739524677e+00,6.162363498941029333e-02,-9.530940982174623821e-02,1.648571370352518661e+00
7.745986173572871197e-03,-6.821704003560735696e-02,1.645771117380139703e+00,9.356591645091981435e-02,-6.397927969579730867e-02,1.656183541439232298e+00,-1.134234622750602411e-02,-9.627224447317599132e-02,1.640048200887451735e+00,6.162526171824754539e-02,-9.531787378370061570e-02,1.648568429355676157e+00
7.752553991091971214e-03,-6.819854672545447305e-02,1.645763919080856397e+00,9.357230846684938541e-02,-6.396373288284300240e-02,1.656178990551175678e+00,-1.133566308941057893e-02,-9.625211034778546892e-02,1.640032580681706653e+00,6.163180282873467752e-02,-9.530014861813583538e-02,1.648554294842511592e+00
7.747154542620104251e-03,-6.822661491962914160e-02,1.645775579727366988e+00,9.357334102813211207e-02,-6.398512978398888940e-02,1.656134785174262269e+00,-1.134450794242036070e-02,-9.628374673250977844e-02,1.640073257300314280e+00,6.162822990096485098e-02,-9.532631642520034143e-02,1.648549092641806713e+00
7.774034005688854748e-03,-6.820685303677284650e-02,1.645664344509127019e+00,9.359750856472850988e-02,-6.397168379224645041e-02,1.656048571797510860e+00,-1.131774185976235775e-02,-9.626226537702137209e-02,1.639953947343243179e+00,6.165262018778232961e-02,-9.531017435645933178e-02,1.648450812131368570e+00
7.752228269981533554e-03,-6.821032446956831752e-02,1.645703632986962539e+00,9.357381265734047993e-02,-6.397017619017822398e-02,1.656101441222592507e+00,-1.133846279948377833e-02,-9.626841963420010306e-02,1.640002798548668927e+00,6.163035705282567805e-02,-9.531224913964707335e-02,1.648512439741776081e+00
7.752672346681727111e-03,-6.821697090837261501e-02,1.645775378791301868e+00,9.357739251015556592e-02,-6.397245566290583885e-02,1.656145485805462059e+00,-1.133765584513135583e-02,-9.627519279939933394e-02,1.640073952924651968e+00,6.163393376173141591e-02,-9.531522682072848807e-02,1.648559381697334292e+00
7.759227027421329581e-03,-6.821383120211750584e-02,1.645746725814347888e+00,9.358291998872148021e-02,-6.397061578647050828e-02,1.656125862084462774e+00,-1.132862253416024034e-02,-9.626924231819544708e-02,1.640023212095275351e+00,6.164231353071257524e-02,-9.531013515610718689e-02,1.648514356255913915e+00
7.746979340594140756e-03,-6.820991471047332944e-02,1.645758954151030240e+00,9.356719549601411057e-02,-6.396823793755282428e-02,1.656167426540568366e+00,-1.134116702385652709e-02,-9.626689645890509905e-02,1.640044135990528007e+00,6.162670837377154376e-02,-9.530928438916252965e-02,1.648561709880373316e+00
7.745856279188740451e-03,-6.820973480017519797e-02,1.645795308721524020e+00,9.357010981760394142e-02,-6.396360260262089203e-02,1.656168615148475798e+00,-1.134302409901057074e-02,-9.626754404999889048e-02,1.640087008705106042e+00,6.162830006764739854e-02,-9.530612782454875309e-02,1.648574555706144196e+00
7.741494354845512155e-03,-6.819835197995025022e-02,1.645764978781872667e+00,9.356354505642491826e-02,-6.396027882406142562e-02,1.656159783714798994e+00,-1.134764280193305969e-02,-9.625333338260699811e-02,1.640043653395529821e+00,6.162173547074058233e-02,-9.529866813760008715e-02,1.648548673951548915e+00
7.757613040024775170e-03,-6.820173654169157940e-02,1.645705381009219703e+00,9.357469637583021305e-02,-6.395754879050995212e-02,1.656138630664090616e+00,-1.132512302358415490e-02,-9.625606985915324820e-02,1.639959576495530591e+00,6.164054920343212118e-02,-9.529600955473896406e-02,1.648495728237409530e+00
7.752496801399881565e-03,-6.821058331707766098e-02,1.645704268220249622e+00,9.357684821694295385e-02,-6.396698483206678110e-02,1.656077801672844796e+00,-1.133362510685244351e-02,-9.626390247463967320e-02,1.639964761462920695e+00,6.163805389222037218e-02,-9.530425691527839860e-02,1.648449457706484544e+00
7.749722235233638679e-03,-6.821111527176537681e-02,1.645712356545387278e+00,9.356558223861181911e-02,-6.396812500188725492e-02,1.656156150192479304e+00,-1.133803579791513305e-02,-9.627098062263324263e-02,1.640010413645878407e+00,6.162607910238983300e-02,-9.531250493379227196e-02,1.648560044460005258e+00
7.751707837113160082e-03,-6.820903110186926632e-02,1.645718364165437819e+00,9.356939134988856432e-02,-6.396863086298645862e-02,1.656148216638407833e+00,-1.133583360590652983e-02,-9.626616579254287931e-02,1.640002276545348803e+00,6.162989249995931562e-02,-9.530968176408578796e-02,1.648538369213305543e+00
7.743478612065649719e-03,-6.820741472636233926e-02,1.645762668807825291e+00,9.356397481561096185e-02,-6.396788293062805053e-02,1.656169705937717174e+00,-1.134409063968920550e-02,-9.626241943112941180e-02,1.640036228888897440e+00,6.162408533212961059e-02,-9.530648457203645674e-02,1.648551415896810202e+00
7.750337312562426834e-03,-6.819955868910257402e-02,1.645771329866454469e+00,9.357011748280164021e-02,-6.395734985245384030e-02,1.656183179654594717e+00,-1.133791659848083777e-02,-9.625720996694905884e-02,1.640060159192378020e+00,6.162956812635879411e-02,-9.529919936258826607e-02,1.648581034411573221e+00
7.744350596643786999e-03,-6.820522845254044231e-02,1.645743802519983756e+00,9.356620125579932779e-02,-6.396090290468002537e-02,1.656137707963757588e+00,-1.134464984499729961e-02,-9.626361722519186093e-02,1.640038753467442323e+00,6.162456735290558485e-02,-9.530383296055645881e-02,1.648544579798816745e+00
7.757871966597155999e-03,-6.821859060594773205e-02,1.645712449656952847e+00,9.357979209799346942e-02,-6.397874063580666348e-02,1.656107608024368405e+00,-1.133288930330227096e-02,-9.627639833495911514e-02,1.640010435745389072e+00,6.163621644964896451e-02,-9.532045987641148133e-02,1.648517651104539405e+00
7.753049561264855477e-03,-6.821392426358520444e-02,1.645673292793007336e+00,9.357322392532431421e-02,-6.397511680277527535e-02,1.656083278562706429e+00,-1.133310476011793744e-02,-9.626717374389960613e-02,1.639933553261832433e+00,6.163492880770828769e-02,-9.531169900809929874e-02,1.648450012101203788e+00
7.747574520563713790e-03,-6.821162495495139422e-02,1.645787883809878727e+00,9.357709910138511944e-02,-6.396803143886235776e-02,1.656118529704163400e+00,-1.134559818687182198e-02,-9.626955828715069718e-02,1.640094568768531769e+00,6.162990283640717992e-02,-9.531036783856677852e-02,1.648546380998676231e+00
7.751484997053161713e-03,-6.819787954939648955e-02,1.645708100974831112e+00,9.356350235142804617e-02,-6.396486726196845551e-02,1.656187457101982563e+00,-1.133305553513885150e-02,-9.625107858633791258e-02,1.639962751591286239e+00,6.162802302064185334e-02,-9.530065214135964580e-02,1.648539151269400094e+00
7.751472223306288961e-03,-6.819074555087539791e-02,1.645717246128632905e+00,9.357046999543749966e-02,-6.395229933326421201e-02,1.656137074118579466e+00,-1.133627631623951998e-02,-9.624624885032843913e-02,1.639993847367793744e+00,6.163057555257368120e-02,-9.529130929287570051e-02,1.648520484728744018e+00
7.753109642821338909e-03,-6.821529171767888589e-02,1.645744561311002663e+00,9.357470024417838261e-02,-6.397357557322887189e-02,1.656141678752663937e+00,-1.133336107221476902e-02,-9.626963501274152235e-02,1.640011223627159787e+00,6.163587650259770567e-02,-9.531173085064759132e-02,1.648517087090423772e+00
7.744466529639545960e-03,-6.820936040369356135e-02,1.645785544482132767e+00,9.356219413477871727e-02,-6.397086928782265425e-02,1.656215810156771218e+00,-1.134113378234372776e-02,-9.626330513180687831e-02,1.640047361059365993e+00,6.162482040796436744e-02,-9.530817416105190343e-02,1.648581655395480405e+00
7.744886550574963530e-03,-6.820767443248014483e-02,1.645770786804864327e+00,9.356383784618030330e-02,-6.396639858814022472e-02,1.656189846168715674e+00,-1.134262124320996323e-02,-9.626449679815513027e-02,1.640053054034500635e+00,6.162421361891546462e-02,-9.530721875544326260e-02,1.648579574710669293e+00
7.749357655233112679e-03,-6.821084445216826775e-02,1.645786380365984902e+00,9.356915750689626110e-02,-6.396957107052016200e-02,1.656198449027654451e+00,-1.133755493968111733e-02,-9.626650802996698786e-02,1.640060979779684125e+00,6.163007798555938943e-02,-9.530911892781332440e-02,1.648580655670426998e+00
7.743321656634299943e-03,-6.820661012840813220e-02,1.645794572809086143e+00,9.357027371114218228e-02,-6.395874414673516362e-02,1.656144817053917917e+00,-1.134541776270638763e-02,-9.626358880297368470e-02,1.640081720797558651e+00,6.162827320059379582e-02,-9.530057962696115992e-02,1.648548713558187773e+00
7.751332982472901312e-03,-6.820757645093257493e-02,1.645723028053538428e+00,9.356907061391819824e-02,-6.396949719351308072e-02,1.656153378590359715e+00,-1.133761507400126572e-02,-9.626493363132684888e-02,1.640012732682969654e+00,6.162802080378186609e-02,-9.531049516563372404e-02,1.648549825516882450e+00
7.750911371898219770e-03,-6.821294721603242406e-02,1.645727297345660256e+00,9.356408946321156939e-02,-6.397808455040884801e-02,1.656196395891598394e+00,-1.133565883502121036e-02,-9.626867114813494886e-02,1.640001051153597400e+00,6.162623356143468595e-02,-9.531687789597066696e-02,1.648570372796644312e+00
7.750090322741560317e-03,-6.822478562918514455e-02,1.645756789845369328e+00,9.356973774797532062e-02,-6.398083766560107299e-02,1.656169025041698717e+00,-1.133598840469451224e-02,-9.628110042355546294e-02,1.640031800584293098e+00,6.163159307323528430e-02,-9.532144278556457795e-02,1.648551661872388774e+00
7.750766992323399746e-03,-6.820026083376747039e-02,1.645726672745872365e+00,9.356675024999235035e-02,-6.396233372105675219e-02,1.656171509345817583e+00,-1.133679462486492789e-02,-9.625707303895615630e-02,1.640009069798574970e+00,6.162744693821306519e-02,-9.530271399801651389e-02,1.648558080140985815e+00
7.741727259613910561e-03,-6.820854218987172646e-02,1.645796092100777930e+00,9.356705573064774684e-02,-6.396300868361179393e-02,1.656160746382474791e+00,-1.134724387417025693e-02,-9.626547263898112272e-02,1.640083777517570729e+00,6.162500873547092917e-02,-9.530449260081663709e-02,1.648563387905426891e+00
7.750139813824961921e-03,-6.820934058487726492e-02,1.645744381025965319e+00,9.357224570876677971e-02,-6.397002943324661683e-02,1.656138225406644349e+00,-1.133808172869253672e-02,-9.626396761089779652e-02,1.640018265078415860e+00,6.163143412113969433e-02,-9.530818824988457338e-02,1.648521980051474101e+00
7.744901628771692914e-03,-6.820589445027307185e-02,1.645765101149218479e+00,9.356544475918002202e-02,-6.396845469326116473e-02,1.656172603318333936e+00,-1.134449190582938194e-02,-9.626171295641558490e-02,1.640048738188239597e+00,6.162354676299468259e-02,-9.530768179653453798e-02,1.648565315156708122e+00
7.760592361903611430e-03,-6.819963311117388516e-02,1.645734730948270164e+00,9.358188667840297570e-02,-6.395591647682538627e-02,1.656133477567977241e+00,-1.132663632110331164e-02,-9.625608758147728705e-02,1.640014261839139564e+00,6.164226885306219733e-02,-9.529664530122659849e-02,1.648522803082112853e+00
7.751141041362666351e-03,-6.821514626319570562e-02,1.645757004051240591e+00,9.357360754565643979e-02,-6.397256115910544827e-02,1.656146534119855351e+00,-1.133595087967251974e-02,-9.627012047709379572e-02,1.640028823980258510e+00,6.163398976823919462e-02,-9.531152024513628307e-02,1.648528575348646052e+00
7.753891373261889014e-03,-6.822823755785796529e-02,1.645738901898933237e+00,9.357310155427651932e-02,-6.398264278125979920e-02,1.656154069165592047e+00,-1.133193844133847938e-02,-9.628544801665668562e-02,1.640017473351016442e+00,6.163528608997179137e-02,-9.532444190789744753e-02,1.648540239178208466e+00
7.751108833703126977e-03,-6.820493972455261844e-02,1.645768187661248216e+00,9.357112726726296570e-02,-6.396593723308544033e-02,1.656179379439018051e+00,-1.133723585873718659e-02,-9.626078728435748244e-02,1.640048465843388037e+00,6.163044775581781598e-02,-9.530539630487945557e-02,1.648567931900095873e+00
7.741772321741911822e-03,-6.820944998502070922e-02,1.645787005170271211e+00,9.356509502357415742e-02,-6.396843897901011156e-02,1.656170103280025563e+00,-1.134753881772483652e-02,-9.626547262998549903e-02,1.640071369017052083e+00,6.162293160424452132e-02,-9.530834739035867753e-02,1.648566737376401470e+00
7.749773554640269208e-03,-6.821436866707253355e-02,1.645737931857067071e+00,9.357208472178837888e-02,-6.397170435495318219e-02,1.656128712662983338e+00,-1.133770727183477933e-02,-9.626990705484506083e-02,1.640013812314176755e+00,6.163205993290596374e-02,-9.531129287234796355e-02,1.648515050978273333e+00
7.743121502985866877e-03,-6.821489505355196603e-02,1.645760077606620131e+00,9.356202894706236450e-02,-6.397252813024834062e-02,1.656179053961608583e+00,-1.134170160060900268e-02,-9.626941162883861924e-02,1.640022104976710970e+00,6.162535730290435304e-02,-9.531095693540793390e-02,1.648546575955060378e+00
7.750894767685936881e-03,-6.821047248446510114e-02,1.645758678192783320e+00,9.356734409790143370e-02,-6.396741988652893118e-02,1.656197602912237388e+00,-1.133261281723148273e-02,-9.626540709735083301e-02,1.640018374612550511e+00,6.163243120262051900e-02,-9.530639535587391575e-02,1.648560012251179208e+00
7.742534915683867841e-03,-6.820163132266837680e-02,1.645772211815906161e+00,9.356525685814132132e-02,-6.395468987472915923e-02,1.656157851277110904e+00,-1.134519925770758469e-02,-9.625955374267357312e-02,1.640060636142850248e+00,6.162490138036660903e-02,-9.529744293102263009e-02,1.648558617170382545e+00
7.743779690799621612e-03,-6.821914444095714125e-02,1.645778912066806932e+00,9.356549186873386326e-02,-6.398090854481494616e-02,1.656176445217953264e+00,-1.134555064028957422e-02,-9.627463027402080598e-02,1.640060705595241641e+00,6.162351357782623607e-02,-9.531987240426961772e-02,1.648568409776247856e+00
7.746584398536395660e-03,-6.819823120883522494e-02,1.645758824820389821e+00,9.356680281727457194e-02,-6.395930038008068585e-02,1.656168397159435868e+00,-1.134037444357209601e-02,-9.625240431582036960e-02,1.640026279442192036e+00,6.162761894162815945e-02,-9.529691223979498693e-02,1.648543080609232048e+00
7.732408758542863580e-03,-6.822559038312334123e-02,1.645806346184450542e+00,9.355593017239313691e-02,-6.398382017405276900e-02,1.656187491492774999e+00,-1.135692257642301195e-02,-9.628193331738689464e-02,1.640092349911348890e+00,6.161371914353373780e-02,-9.532417736567137811e-02,1.648586175692675626e+00
7.750907289590706906e-03,-6.819824932285821484e-02,1.645779716662027603e+00,9.357297981915657648e-02,-6.395506349790372469e-02,1.656172255383512537e+00,-1.133761318733893242e-02,-9.625535577844543389e-02,1.640066760648560162e+00,6.163184436472429750e-02,-9.529644004337073371e-02,1.648570622774649719e+00
7.744445284232626125e-03,-6.819609984689246895e-02,1.645761251273706982e+00,9.356370012420717197e-02,-6.395472621068803987e-02,1.656177770302746266e+00,-1.134243376697392086e-02,-9.625210901011893583e-02,1.640037432532019279e+00,6.162472720130738463e-02,-9.529466625065993735e-02,1.648561143547777386e+00
7.746739054256043117e-03,-6.821223024448670735e-02,1.645766764448823416e+00,9.356657196905757146e-02,-6.397229178873221900e-02,1.656179104275187219e+00,-1.134072350233600313e-02,-9.626774071913814235e-02,1.640042447177082696e+00,6.162688452492064151e-02,-9.531150067537730308e-02,1.648562465348906603e+00
7.744200184339876392e-03,-6.820866298512209824e-02,1.645785750672722703e+00,9.356457418585995001e-02,-6.396585726505868430e-02,1.656192461303548136e+00,-1.134140625899626026e-02,-9.626339437529563003e-02,1.640051434986834034e+00,6.162685491125721726e-02,-9.530457805030484453e-02,1.648565567880645455e+00
7.744815625551064453e-03,-6.822596287155735517e-02,1.645760192276295886e+00,9.356276876080496518e-02,-6.398379011235971747e-02,1.656187105062409071e+00,-1.134131701618051186e-02,-9.628237665403946433e-02,1.640035867904066080e+00,6.162478182416027128e-02,-9.532427661204348479e-02,1.648568592569729097e+00
7.751528395772793595e-03,-6.821141163013859365e-02,1.645751217319274540e+00,9.357275159056294145e-02,-6.396351413143754050e-02,1.656148843802432324e+00,-1.133572363955773904e-02,-9.627023196778040914e-02,1.640042442138043510e+00,6.163311723720622110e-02,-9.530737522962781649e-02,1.648551149083999690e+00
7.743861007248869360e-03,-6.821081646484192240e-02,1.645769945618622110e+00,9.356176107237065831e-02,-6.396676268009920951e-02,1.656196529727413491e+00,-1.134119683009637836e-02,-9.626712336618424570e-02,1.640041515338605871e+00,6.162496073680479719e-02,-9.530737268418712493e-02,1.648573552284108734e+00
7.743999104559570745e-03,-6.821252924093747227e-02,1.645808749634697588e+00,9.356552799936765363e-02,-6.397035964776522088e-02,1.656206191415881435e+00,-1.134308377359034836e-02,-9.626783123350307614e-02,1.640082145023000537e+00,6.162604019017074719e-02,-9.530962533677858617e-02,1.648588949082670618e+00
7.739586579293560725e-03,-6.821081366072766217e-02,1.645753284307797770e+00,9.355881641664710868e-02,-6.396897973558554606e-02,1.656169821897982120e+00,-1.134567218794903937e-02,-9.626531949698124979e-02,1.640016708400417800e+00,6.162162527110975202e-02,-9.530732851295549424e-02,1.648539189300052055e+00
7.749039454028799900e-03,-6.821176728617074636e-02,1.645765412006787498e+00,9.356555041637829029e-02,-6.397304685160512538e-02,1.656205589956385449e+00,-1.133631721418498772e-02,-9.626630254821239019e-02,1.640029305736148801e+00,6.162859990237148922e-02,-9.531102931010550228e-02,1.648572446206928444e+00
7.741764284188649980e-03,-6.821775032326729549e-02,1.645828556611383719e+00,9.356970389167171276e-02,-6.397559191433130343e-02,1.656172950990005388e+00,-1.134945485769184997e-02,-9.627370663721344923e-02,1.640118970807074472e+00,6.162485496796414608e-02,-9.531557441620359949e-02,1.648581181747786228e+00
7.743738387763487996e-03,-6.821029241105350249e-02,1.645764457315502138e+00,9.357195135503340588e-02,-6.396780262622689395e-02,1.656106447431689999e+00,-1.134700092384983983e-02,-9.626573736183535734e-02,1.640050755868996513e+00,6.162759414003717018e-02,-9.530726623369673023e-02,1.648510468290061093e+00
7.751347821686953299e-03,-6.820523988187457420e-02,1.645753051522419907e+00,9.356974324712725999e-02,-6.396817891282917390e-02,1.656178402415319217e+00,-1.133607696397095216e-02,-9.625998997830477466e-02,1.640024882953947882e+00,6.163028130531282567e-02,-9.530618473285087933e-02,1.648555870139563284e+00
7.747399765581596681e-03,-6.820106840505854584e-02,1.645745227105309016e+00,9.356566117120176940e-02,-6.396059207414334091e-02,1.656170292577348713e+00,-1.133946199949813910e-02,-9.625716078067392267e-02,1.640021758607815183e+00,6.162683441232397197e-02,-9.530050857410857224e-02,1.648552956084527343e+00
7.745503339426737521e-03,-6.821877548277130443e-02,1.645743786633332206e+00,9.356605187196967433e-02,-6.397458592588979587e-02,1.656148493494720597e+00,-1.134325296842117470e-02,-9.627760101819494987e-02,1.640040068963041664e+00,6.162485266425117569e-02,-9.531797800283148270e-02,1.648555443877655069e+00
7.758545926800447523e-03,-6.822990744413365283e-02,1.645721454918986915e+00,9.357576094301474356e-02,-6.398901472339117713e-02,1.656154961332687137e+00,-1.132902525518340864e-02,-9.628762268266712054e-02,1.640008316986449666e+00,6.163628943028992557e-02,-9.533076594082368072e-02,1.648547883949376347e+00
7.748277769406109600e-03,-6.820762468526862798e-02,1.645711031990231499e+00,9.356535301669896554e-02,-6.397142693984675388e-02,1.656147594880133411e+00,-1.133819587870577017e-02,-9.626165418674642593e-02,1.639976168828806147e+00,6.162710415510053164e-02,-9.530853124868506054e-02,1.648516278519579270e+00
