T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.786810286766840505e-01,1.719707722436658315e-01,1.122920193168880920e-01,3.731884002685546819e-02,1.579265246541077528e-01,-9.796488059408823279e-01,1.238847441345335004e-01,-8.091461181640624556e-02,1.313112977585046137e-01,-1.035097604698250046e-01,-9.859224475426333623e-01,1.647458740234374996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787369072650438095e-01,1.719295503512968115e-01,1.118673145885707293e-01,3.731173706054687761e-02,1.579455494136175475e-01,-9.796606311826814295e-01,1.237669226052777044e-01,-8.090293121337890914e-02,1.308711953704399245e-01,-1.034663105882837192e-01,-9.859855236237300424e-01,1.647465332031250007e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787609008718638481e-01,1.720099956203838820e-01,1.115332252343345654e-01,3.732131195068359719e-02,1.580586108018166569e-01,-9.796399577730459107e-01,1.237862217123720660e-01,-8.090409851074219227e-02,1.305548715134641213e-01,-1.035283272399405291e-01,-9.860209485518056649e-01,1.647429199218749973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787245165655774626e-01,1.719056032696524294e-01,1.120124289441757209e-01,3.731921768188476568e-02,1.579856275610315719e-01,-9.797294020454559993e-01,1.231699648932338409e-01,-8.091591644287109142e-02,1.309154771508096726e-01,-1.028531104641483562e-01,-9.860437999958348021e-01,1.647490600585937548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787188824349370986e-01,1.719403267892609111e-01,1.120083621383230893e-01,3.731470108032226840e-02,1.578961893984783815e-01,-9.796254355519202761e-01,1.241080150238096091e-01,-8.091340637207031228e-02,1.310654132055723009e-01,-1.037811642029153325e-01,-9.859266338921675032e-01,1.647491577148437525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.785928381187015690e-01,1.719590759734814511e-01,1.130757859717600178e-01,3.732016372680663913e-02,1.577931347969937781e-01,-9.796331167116002492e-01,1.241784331228819455e-01,-8.091271209716796586e-02,1.321263932517746653e-01,-1.036775425647364773e-01,-9.857959136525239474e-01,1.647488769531250119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786985465077657764e-01,1.718804813419670952e-01,1.122775810090358289e-01,3.731848144531250272e-02,1.579456781366546658e-01,-9.797480112818486297e-01,1.230731373908011406e-01,-8.092200469970703414e-02,1.311576068001364392e-01,-1.027177420065122915e-01,-9.860257337694309232e-01,1.647500244140625014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787573367097610610e-01,1.718609228628946162e-01,1.117940026545687915e-01,3.732278823852538951e-02,1.579403691053480330e-01,-9.797145438286467556e-01,1.233460677017847451e-01,-8.090625762939453181e-02,1.307245793402371792e-01,-1.030690826743938526e-01,-9.860465752452960420e-01,1.647472045898437543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787273432453297284e-01,1.719344813654675730e-01,1.119433861446329503e-01,3.731492614746093756e-02,1.578813389274209000e-01,-9.796127141705118779e-01,1.242272637305034122e-01,-8.091636657714844361e-02,1.310201144955367991e-01,-1.039108481010085627e-01,-9.859189952752233088e-01,1.647513183593749986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787958362527690026e-01,1.719002101876978272e-01,1.113958198123619209e-01,3.731346893310547030e-02,1.579768691694161953e-01,-9.796662262232435081e-01,1.236826342092447878e-01,-8.090410614013672508e-02,1.303917932297583571e-01,-1.034620845282657048e-01,-9.860494801597911030e-01,1.647505859375000048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787527149182636554e-01,1.719857169339137903e-01,1.116424480690757920e-01,3.731010437011719055e-02,1.580211953646215584e-01,-9.796444326200622887e-01,1.237985761309573218e-01,-8.090995788574219250e-02,1.306614895662249198e-01,-1.035263193938817661e-01,-9.860070366569863021e-01,1.647507202148437599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787485171634078274e-01,1.720241815265937668e-01,1.116199853096947331e-01,3.731776809692383123e-02,1.579835953409309268e-01,-9.795755132275520971e-01,1.243905040110836746e-01,-8.090223693847656272e-02,1.307383790383831457e-01,-1.041128947589295695e-01,-9.859350797042027992e-01,1.647501708984375091e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.788397814842383360e-01,1.719648694175639481e-01,1.109088178193635421e-01,3.731866073608398199e-02,1.580264867923798500e-01,-9.795946249404160477e-01,1.241853463976473060e-01,-8.090987396240234553e-02,1.300011986711907264e-01,-1.040310264971274212e-01,-9.860411927855791125e-01,1.647461181640625050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786936011950791992e-01,1.720506197871801979e-01,1.120598911772368866e-01,3.731819152832031167e-02,1.579483650831160768e-01,-9.795666693976122774e-01,1.245048359415786843e-01,-8.091704559326172441e-02,1.311912685637946219e-01,-1.041524096510297037e-01,-9.858707453903409190e-01,1.647461547851562624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786622628230017273e-01,1.719358508949213604e-01,1.125088374448936640e-01,3.732079696655273698e-02,1.579119606848636281e-01,-9.796920363679921806e-01,1.235610235867245360e-01,-8.092047119140624578e-02,1.314685817936142032e-01,-1.031580198248123609e-01,-9.859383525084108868e-01,1.647471801757812493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787198746883792877e-01,1.719551338039866928e-01,1.119769567742223831e-01,3.732205200195312655e-02,1.579729347765035929e-01,-9.796688529939959755e-01,1.236668522746768584e-01,-8.089476013183594105e-02,1.309654869347706418e-01,-1.033458776724124617e-01,-9.859856341752942788e-01,1.647479003906250128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786759910512498051e-01,1.718643928141131150e-01,1.124986000912485962e-01,3.732297515869140853e-02,1.579036112032612127e-01,-9.797520435335326239e-01,1.230950151746063731e-01,-8.089862060546874900e-02,1.313763833754902077e-01,-1.027062007597568244e-01,-9.859978104522714171e-01,1.647467407226562486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786921036937301643e-01,1.719665326247666326e-01,1.122019510728579084e-01,3.732245254516601551e-02,1.579547856226246050e-01,-9.796661267625770275e-01,1.237116234349919658e-01,-8.092991638183594238e-02,1.311947097502472459e-01,-1.033527538628053605e-01,-9.859544393137660290e-01,1.647449218750000055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787438855519738912e-01,1.718476162436688159e-01,1.119321369669746963e-01,3.731558990478515969e-02,1.579396667054006331e-01,-9.797403186058153413e-01,1.231420715237594027e-01,-8.089894866943359020e-02,1.308260989849189537e-01,-1.028460251518961005e-01,-9.860564014978270286e-01,1.647473876953124972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787043011373008916e-01,1.718754639489966374e-01,1.122350917835623213e-01,3.731697845458984558e-02,1.579308049881511244e-01,-9.797369124049115641e-01,1.231805313638692778e-01,-8.091365051269532038e-02,1.311325732651581755e-01,-1.028319374689000421e-01,-9.860171605328429401e-01,1.647499755859375137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786877984348564263e-01,1.718998264971227652e-01,1.123416345127353499e-01,3.731386566162109286e-02,1.579283135759254608e-01,-9.797224232595157511e-01,1.232989097014518115e-01,-8.091224670410156194e-02,1.312586795827158648e-01,-1.029292136021727616e-01,-9.859902311998026692e-01,1.647471435546875140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787172489468212166e-01,1.719604746680744312e-01,1.119917040047914286e-01,3.732215881347656500e-02,1.579853864488080240e-01,-9.796750655802231034e-01,1.236017133740734686e-01,-8.091082000732421897e-02,1.309700892669279082e-01,-1.032780762423292087e-01,-9.859921270908287294e-01,1.647431396484374977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787357926315702894e-01,1.719812293441860818e-01,1.117976071976234942e-01,3.731726455688476329e-02,1.579418298980094781e-01,-9.796013599520037030e-01,1.242399048158560060e-01,-8.091268920898438133e-02,1.308840196140074741e-01,-1.039405230574061700e-01,-9.859339435663185824e-01,1.647489624023437571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787338258118869483e-01,1.719842997473262913e-01,1.118101017442035272e-01,3.731788635253906194e-02,1.579945253416835393e-01,-9.796414616391337926e-01,1.238561124837943561e-01,-8.091596221923828824e-02,1.308351182736632035e-01,-1.035567828679706537e-01,-9.859808134788186074e-01,1.647467529296875011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786853997322250143e-01,1.720336548049161141e-01,1.121575229997446577e-01,3.731617736816406072e-02,1.579351123419411307e-01,-9.795822117804061646e-01,1.243993193427770233e-01,-8.090590667724609220e-02,1.312683840096834365e-01,-1.040341865824439133e-01,-9.858729631050927589e-01,1.647499145507812512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786376426019529617e-01,1.718849539365356061e-01,1.128003860486647830e-01,3.731286621093750366e-02,1.579063223280698092e-01,-9.797643874595365343e-01,1.229932454847155743e-01,-8.091532135009765758e-02,1.316584894768146330e-01,-1.025539256989941583e-01,-9.859760313883949578e-01,1.647518188476562617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787281751892641379e-01,1.718165864009117971e-01,1.121169912557025694e-01,3.730967712402343678e-02,1.578878170180953999e-01,-9.797472662001650567e-01,1.231532850173458898e-01,-8.091710662841797297e-02,1.310060927131013186e-01,-1.028316829135905025e-01,-9.860339997490986663e-01,1.647505737304687523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787176399029446916e-01,1.720336461791284466e-01,1.118758505001163084e-01,3.732025146484375250e-02,1.580096251647878647e-01,-9.796129335261936077e-01,1.240623183061184270e-01,-8.090167999267577903e-02,1.309379230707939934e-01,-1.037445181709368974e-01,-9.859474302676523028e-01,1.647460083007812548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787506561083190171e-01,1.718471758245838643e-01,1.118735953147580592e-01,3.731309509277343922e-02,1.579254882945119176e-01,-9.797237815935204708e-01,1.232917350313155053e-01,-8.091777801513672097e-02,1.307925583298823746e-01,-1.030041743872872478e-01,-9.860443431937115921e-01,1.647496948242187509e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787035392710594639e-01,1.718362766883894388e-01,1.123017196314173571e-01,3.731657409667969022e-02,1.578967377454882082e-01,-9.797538497542528368e-01,1.230894556859110922e-01,-8.090516662597656283e-02,1.311792759075713355e-01,-1.027360107537401424e-01,-9.860209478843606767e-01,1.647479858398437580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787125039589090747e-01,1.719685806779446546e-01,1.120207206462084659e-01,3.732189178466797236e-02,1.579812765356917448e-01,-9.796670073382838240e-01,1.236708170790675881e-01,-8.091792297363281650e-02,1.310104990397179259e-01,-1.033409986039623002e-01,-9.859801656975153428e-01,1.647460571289062425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787128938968078229e-01,1.720314734610857710e-01,1.119207016549832318e-01,3.731815338134765458e-02,1.579209853554910947e-01,-9.795491405606265856e-01,1.246773580538525217e-01,-8.089855957031250044e-02,1.310802567303207544e-01,-1.043487104172615698e-01,-9.858647538733534832e-01,1.647477416992187527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787028977031726473e-01,1.718388759243793806e-01,1.123033336480238897e-01,3.731894302368164024e-02,1.578922142585091615e-01,-9.797480077859550551e-01,1.231417472508734290e-01,-8.092058563232422397e-02,1.311895068363268801e-01,-1.027873628443628784e-01,-9.860142348544178592e-01,1.647477905273437626e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786757194532608173e-01,1.718852221433774252e-01,1.124691360390230876e-01,3.731869125366211321e-02,1.579209725939467179e-01,-9.797430541509594137e-01,1.231442822786845415e-01,-8.090414428710937522e-02,1.313575371557506588e-01,-1.027570837055635788e-01,-9.859950198559340739e-01,1.647449707031249932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787014247704346470e-01,1.719835515540719117e-01,1.120945098886163560e-01,3.731366729736328158e-02,1.579795655579090963e-01,-9.796587778538365932e-01,1.237381745463437960e-01,-8.090310668945312200e-02,1.310953012829045583e-01,-1.033940857533690444e-01,-9.859633284320310498e-01,1.647464233398437505e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787697703175026742e-01,1.718392206659032084e-01,1.117184808058109824e-01,3.731684112548828286e-02,1.579880878802029931e-01,-9.797652330241282126e-01,1.228814560669485995e-01,-8.091240692138672308e-02,1.305737370246428386e-01,-1.026224653675363169e-01,-9.861131419879305415e-01,1.647430175781249950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786359482345207139e-01,1.719296622155650212e-01,1.127469382003914861e-01,3.732154083251953275e-02,1.578651298847074946e-01,-9.796847539950978012e-01,1.236785492963498323e-01,-8.090780639648437189e-02,1.317204676183835188e-01,-1.032374643237952971e-01,-9.858964166535894025e-01,1.647462402343750076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786850417799290991e-01,1.719455098167531615e-01,1.122957285477738931e-01,3.731589889526367582e-02,1.579198573344171574e-01,-9.796679213645049789e-01,1.237419997770663471e-01,-8.091791534423828369e-02,1.312894042019225882e-01,-1.033707187902212776e-01,-9.859399509306321363e-01,1.647490722656250073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787056132890127325e-01,1.718447414157140418e-01,1.122706879124917845e-01,3.730569076538085838e-02,1.579087011281898878e-01,-9.797521604436459919e-01,1.230875550736818536e-01,-8.091003417968750666e-02,1.311493981098874606e-01,-1.027379625736029589e-01,-9.860247189708984950e-01,1.647515747070312564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786617394764782762e-01,1.720183492429139815e-01,1.123872199523437976e-01,3.731290054321289434e-02,1.579230460600228869e-01,-9.796103322324154483e-01,1.241930292191161661e-01,-8.089961242675781927e-02,1.314591617499424325e-01,-1.037944338933414062e-01,-9.858728134423644374e-01,1.647482177734375108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786794189213852135e-01,1.719394312947902237e-01,1.123540250535071394e-01,3.731570434570312400e-02,1.579253108195507460e-01,-9.796837750323121874e-01,1.236094540922582780e-01,-8.090126037597655806e-02,1.313247546437772417e-01,-1.032304843757982510e-01,-9.859499358046988071e-01,1.647487792968750142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787337317015069038e-01,1.718855061093404746e-01,1.119627403164947521e-01,3.731281280517578097e-02,1.579355160572973593e-01,-9.797041240012026586e-01,1.234350119810068702e-01,-8.091555786132813288e-02,1.309070479285134869e-01,-1.031271167277162948e-01,-9.860162993572013646e-01,1.647498779296874938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787662756501611661e-01,1.719227303022527742e-01,1.116205736203331605e-01,3.731288909912109514e-02,1.579505787703720798e-01,-9.796464025675395426e-01,1.238730826393820844e-01,-8.091877746582031017e-02,1.306452919780037025e-01,-1.036122615422400556e-01,-9.860001556501323261e-01,1.647489257812499996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787006541067370113e-01,1.719951480274495847e-01,1.120834452810090809e-01,3.732144927978515991e-02,1.579465277352262165e-01,-9.796205359238917554e-01,1.240826336461829382e-01,-8.090853118896484952e-02,1.311408556759893207e-01,-1.037365637140692243e-01,-9.859212957033468561e-01,1.647466186523437459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786311167225051344e-01,1.719816254757977614e-01,1.127096175184948562e-01,3.733002471923828336e-02,1.578604482155112620e-01,-9.796281324354320086e-01,1.241321917564742194e-01,-8.090684509277343284e-02,1.317619682293068029e-01,-1.036872347001820405e-01,-9.858436697005102944e-01,1.647416259765625002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787128347269814510e-01,1.720853749553217515e-01,1.118383246797048647e-01,3.731426239013672236e-02,1.579759992572585536e-01,-9.795329310017312219e-01,1.247350020717066243e-01,-8.090515136718749722e-02,1.310143915733970044e-01,-1.044119763707417881e-01,-9.858668106752598304e-01,1.647510620117187630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787384490239451340e-01,1.718408171053497080e-01,1.119900976817521099e-01,3.731843566894531283e-02,1.579093358108636380e-01,-9.797286541598685394e-01,1.232737031238419767e-01,-8.090837097167968839e-02,1.309033615533784778e-01,-1.029684310585481377e-01,-9.860333727310485186e-01,1.647476318359375025e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786895235507520052e-01,1.720287663320722860e-01,1.121290330211915792e-01,3.731636047363281333e-02,1.579856432758694751e-01,-9.796239986220527385e-01,1.240054750502999070e-01,-8.089843750000000333e-02,1.311768005811695115e-01,-1.036480818829084993e-01,-9.859258197812259539e-01,1.647490234374999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787604118706555445e-01,1.719011359166064123e-01,1.117052175386868684e-01,3.731694030761718850e-02,1.579645279078133735e-01,-9.796865120194372389e-01,1.235376302591681547e-01,-8.089452362060546575e-02,1.306723539148453295e-01,-1.032682799206498941e-01,-9.860326557901538669e-01,1.647477783203125101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786810991994726594e-01,1.719464198652560782e-01,1.123286907483267844e-01,3.731788253784179554e-02,1.579226281718261460e-01,-9.796725182521096587e-01,1.237020634139684161e-01,-8.090579986572266069e-02,1.313154582713524643e-01,-1.033256293331493991e-01,-9.859412075483474647e-01,1.647480957031250082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786779216220078403e-01,1.719658397771341440e-01,1.123266472364081725e-01,3.731076049804687295e-02,1.579122979471700994e-01,-9.796457350112639517e-01,1.239271561494287854e-01,-8.092234802246094094e-02,1.313515583716905744e-01,-1.035470126270466029e-01,-9.859131727943100110e-01,1.647503295898437470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787070044132316626e-01,1.720021174601651104e-01,1.120172803709243159e-01,3.731642532348632829e-02,1.579500889370339667e-01,-9.796100665329910973e-01,1.241607303136215007e-01,-8.090574645996094494e-02,1.310891639963492894e-01,-1.038238370339314570e-01,-9.859189834597413826e-01,1.647487548828125092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786965448786065780e-01,1.719671590568955521e-01,1.121622452012169813e-01,3.731539535522460788e-02,1.579655759574024876e-01,-9.796700788937727777e-01,1.236665408779405728e-01,-8.091950225830078780e-02,1.311485793103517872e-01,-1.033142426104437794e-01,-9.859646126604680871e-01,1.647524414062500053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.788232793354839645e-01,1.719000899039622443e-01,1.111546081903015681e-01,3.730664825439453103e-02,1.580221216289921793e-01,-9.796780833097930019e-01,1.235308146104558552e-01,-8.092160797119141158e-02,1.301306916403726921e-01,-1.033499500409192778e-01,-9.860957311132313441e-01,1.647526977539062631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787576231312551389e-01,1.719627834803507116e-01,1.116347448608450976e-01,3.731763839721679438e-02,1.579680141592739728e-01,-9.796233864891437104e-01,1.240327664212863279e-01,-8.091501617431641480e-02,1.306890265670051787e-01,-1.037632966960474468e-01,-9.859784767395973759e-01,1.647471435546875140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786435780949945817e-01,1.719326930688784838e-01,1.126760671460862867e-01,3.732501983642578375e-02,1.578897558168895765e-01,-9.796941698216968808e-01,1.235724832859624728e-01,-8.090264892578125089e-02,1.316342359020232500e-01,-1.031430204689551960e-01,-9.859178187186959930e-01,1.647410644531249968e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787424650738451026e-01,1.719753702172089338e-01,1.117481950629509863e-01,3.732262039184570251e-02,1.579573303716133581e-01,-9.796142901924506097e-01,1.241181865506199022e-01,-8.091590118408203969e-02,1.308153998696116871e-01,-1.038282932990590157e-01,-9.859548755737043146e-01,1.647475830078124925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787249494641759862e-01,1.719455810468540902e-01,1.119472664016692293e-01,3.731898117065429732e-02,1.579798946427435902e-01,-9.796804705109881661e-01,1.235658876390922645e-01,-8.091587829589844127e-02,1.309191589684802204e-01,-1.032515997833877430e-01,-9.860016637699741127e-01,1.647499267578125037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786494464446526820e-01,1.719810920482885974e-01,1.125511659266703879e-01,3.731896591186523171e-02,1.579756601994830589e-01,-9.797033533074224199e-01,1.233897495853245457e-01,-8.092630004882812866e-02,1.314874585582680722e-01,-1.029749653851348562e-01,-9.859549709524355610e-01,1.647459106445312571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787170816968231435e-01,1.718226216154236097e-01,1.122045484642072155e-01,3.731396102905273210e-02,1.579401477494593031e-01,-9.797911625706008376e-01,1.227362516839638762e-01,-8.092880249023437500e-02,1.310258895170440530e-01,-1.024024631039376909e-01,-9.860760375480757123e-01,1.647501464843750041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786820377827171180e-01,1.718999194029573185e-01,1.123916661978340281e-01,3.731394577026367343e-02,1.579275555143203891e-01,-9.797266814578972083e-01,1.232660409389687989e-01,-8.091423797607422141e-02,1.313025366500580049e-01,-1.028885190327524096e-01,-9.859886391437312492e-01,1.647467285156249961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786815857301837118e-01,1.718678105327871297e-01,1.124446950963873260e-01,3.731522750854492088e-02,1.579272515421526746e-01,-9.797619981822277557e-01,1.229854062005348164e-01,-8.092298889160155773e-02,1.313062716437991273e-01,-1.026054707149423456e-01,-9.860176369651661998e-01,1.647501831054687615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786777650101237125e-01,1.719364743904188697e-01,1.123729551492781420e-01,3.731737899780273454e-02,1.578933376506108655e-01,-9.796633105220242665e-01,1.238123254873191026e-01,-8.091074371337890481e-02,1.313755159850534260e-01,-1.034294290384535353e-01,-9.859223230094955603e-01,1.647460571289062425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787175781842050171e-01,1.719247537860871811e-01,1.120436575127673334e-01,3.730632019042968983e-02,1.579547810362375571e-01,-9.796900600764268940e-01,1.235219548713570592e-01,-8.092663574218750266e-02,1.310045392382998553e-01,-1.031952771353448761e-01,-9.859962198081291262e-01,1.647513671875000085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786418206872297132e-01,1.719941108960753029e-01,1.125975693301279473e-01,3.731361389160156583e-02,1.579052924048995887e-01,-9.796403927803621903e-01,1.239783023906255444e-01,-8.089939117431640958e-02,1.316286649347609694e-01,-1.035505994681188702e-01,-9.858758379822917250e-01,1.647499877929687440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.788042666022963578e-01,1.719689633698437137e-01,1.112154814701730304e-01,3.731765365600585999e-02,1.579874025843448215e-01,-9.795905575174820301e-01,1.242671326105237173e-01,-8.090599060058593917e-02,1.303157254739166215e-01,-1.040625545529740015e-01,-9.859963470693572374e-01,1.647518554687499970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786189357893082530e-01,1.720598961852705389e-01,1.126959211298966673e-01,3.731845474243164484e-02,1.578374494273761808e-01,-9.795341251150615491e-01,1.249009098979319138e-01,-8.091015625000000377e-02,1.318799380984932990e-01,-1.044427587714187450e-01,-9.857481382520347779e-01,1.647471069335937566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786871876548594029e-01,1.719131009079827299e-01,1.123266417926924166e-01,3.731650543212890886e-02,1.578831599972442823e-01,-9.796728769264765324e-01,1.237495939544257378e-01,-8.090954589843750433e-02,1.313175407533458683e-01,-1.033776569225789005e-01,-9.859354763571960278e-01,1.647450439453125082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787286727276194309e-01,1.719391487472361479e-01,1.119245920649615811e-01,3.731161499023437356e-02,1.579335634078169459e-01,-9.796477371405838408e-01,1.238842228237419379e-01,-8.091027832031250089e-02,1.309472211623496918e-01,-1.035723913183879547e-01,-9.859642919631772529e-01,1.647479248046874956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.786275001062422207e-01,1.719477051338003382e-01,1.127927423863186868e-01,3.732403182983398682e-02,1.579147818969916239e-01,-9.797110934106977309e-01,1.234062198855509357e-01,-8.091067504882812345e-02,1.317237172806490497e-01,-1.029570791506588673e-01,-9.859253025247566304e-01,1.647451293945312534e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.787272797671597857e-01,1.719718328545074004e-01,1.118865521152431208e-01,3.730261230468750328e-02,1.579426919157864151e-01,-9.796199734972825812e-01,1.240919562082018757e-01,-8.091600799560547119e-02,1.309466223694625286e-01,-1.037805195103815303e-01,-9.859424860813053026e-01,1.647573486328125059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
