m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.252645950317382850e-01,1.515354766845703194e-01,1.616728515624999973e+00,1.833170623779296904e-01,1.209435501098632820e-01,1.616267089843750115e+00,1.605375518798828061e-01,9.039473724365235108e-02,1.612895019531250140e+00,1.129310302734374966e-01,8.146997070312500533e-02,1.609873657226562615e+00
1.252583465576171950e-01,1.515311889648437438e-01,1.616719482421875131e+00,1.833036651611328061e-01,1.209368362426757881e-01,1.616257080078125075e+00,1.605224456787109344e-01,9.039276123046875722e-02,1.612857910156250130e+00,1.129272384643554700e-01,8.147057342529297197e-02,1.609876220703124972e+00
1.252648925781250089e-01,1.515423278808593899e-01,1.616749389648437507e+00,1.833158264160156259e-01,1.209406204223632819e-01,1.616291015625000105e+00,1.605359191894531190e-01,9.039730834960937877e-02,1.612924926757812516e+00,1.129287185668945287e-01,8.147361755371093639e-02,1.609896728515624931e+00
1.252601470947265760e-01,1.515337982177734355e-01,1.616746582031250101e+00,1.833151702880859435e-01,1.209388732910156306e-01,1.616296386718750089e+00,1.605300750732421844e-01,9.039479064941406683e-02,1.612932250976562454e+00,1.129241561889648415e-01,8.146129608154296931e-02,1.609870727539062463e+00
1.252529907226562489e-01,1.515290222167968714e-01,1.616771240234375018e+00,1.833107299804687673e-01,1.209359054565429664e-01,1.616315185546875144e+00,1.605304718017578069e-01,9.039270782470702759e-02,1.612913574218749924e+00,1.129206542968750060e-01,8.147057342529297197e-02,1.609924438476562525e+00
1.252639694213867338e-01,1.515430603027343726e-01,1.616752319335937438e+00,1.833155975341796973e-01,1.209425735473632774e-01,1.616298950195312445e+00,1.605338897705078094e-01,9.039645385742187123e-02,1.612914916992187475e+00,1.129316177368164115e-01,8.147147369384766247e-02,1.609898803710937631e+00
1.252652664184570330e-01,1.515386199951171964e-01,1.616693969726562541e+00,1.833116455078125095e-01,1.209470443725585986e-01,1.616264648437500062e+00,1.605305938720703041e-01,9.039772033691406694e-02,1.612885864257812552e+00,1.129313049316406220e-01,8.147756195068359131e-02,1.609857666015624966e+00
1.252607727050781272e-01,1.515380249023437487e-01,1.616744506835937623e+00,1.833105163574218766e-01,1.209442138671874972e-01,1.616286376953125048e+00,1.605319213867187622e-01,9.039862823486327637e-02,1.612900756835937477e+00,1.129294509887695391e-01,8.147477722167968672e-02,1.609881469726562431e+00
1.252594299316406312e-01,1.515433807373046948e-01,1.616742431640625144e+00,1.833126678466796833e-01,1.209514846801757887e-01,1.616280517578124964e+00,1.605312805175781177e-01,9.040991210937500411e-02,1.612937377929687610e+00,1.129233856201171948e-01,8.148042297363281006e-02,1.609924682617187575e+00
1.252579879760742088e-01,1.515582275390625067e-01,1.616773315429687496e+00,1.833067474365234484e-01,1.209623794555664128e-01,1.616299926757812644e+00,1.605254516601562487e-01,9.041192626953124811e-02,1.612943603515625046e+00,1.129184799194336009e-01,8.148133850097656616e-02,1.609922607421875096e+00
1.252608261108398569e-01,1.515498657226562462e-01,1.616726440429687495e+00,1.833105316162109422e-01,1.209512939453124963e-01,1.616305053710937578e+00,1.605323486328125160e-01,9.040689086914062422e-02,1.612928710937500121e+00,1.129236373901367219e-01,8.148062133789062134e-02,1.609904418945312443e+00
1.252582626342773342e-01,1.515503540039062624e-01,1.616810180664062457e+00,1.833139495849609446e-01,1.209553985595703124e-01,1.616375732421875044e+00,1.605333862304687553e-01,9.039776611328124989e-02,1.612967529296875036e+00,1.129277343750000051e-01,8.147592926025390425e-02,1.609928588867187482e+00
1.252598724365234506e-01,1.515281829833984295e-01,1.616686767578125128e+00,1.833174133300781161e-01,1.209314041137695278e-01,1.616259155273437553e+00,1.605334625244140556e-01,9.039354705810546953e-02,1.612886108398437601e+00,1.129280090332031306e-01,8.146763610839843905e-02,1.609872314453125064e+00
1.252594757080078280e-01,1.515372772216797004e-01,1.616758056640624996e+00,1.833126525878906177e-01,1.209406967163085961e-01,1.616291748046875032e+00,1.605286407470703225e-01,9.040088653564452847e-02,1.612949218750000080e+00,1.129223709106445400e-01,8.147505950927734497e-02,1.609925903320312601e+00
1.252611007690429823e-01,1.515323333740234424e-01,1.616760253906250000e+00,1.833144073486328296e-01,1.209322967529296855e-01,1.616302124023437425e+00,1.605329284667968703e-01,9.038782501220703203e-02,1.612927368164062569e+00,1.129291610717773481e-01,8.146417999267578647e-02,1.609886474609375062e+00
1.252604217529297015e-01,1.515292510986328278e-01,1.616734008789062482e+00,1.833116912841796786e-01,1.209368209838867225e-01,1.616308593750000133e+00,1.605312957763671833e-01,9.038623046874999512e-02,1.612881591796875069e+00,1.129254989624023514e-01,8.146429443359375078e-02,1.609877563476562523e+00
1.252673645019531379e-01,1.515326843261718681e-01,1.616758178710937521e+00,1.833101348876953196e-01,1.209476623535156309e-01,1.616309326171875060e+00,1.605286865234374916e-01,9.039491271972656394e-02,1.612956298828124968e+00,1.129208526611328173e-01,8.147322845458984664e-02,1.609931640624999938e+00
1.252528152465820221e-01,1.515438995361328145e-01,1.616793090820312528e+00,1.833063964843749949e-01,1.209476852416992154e-01,1.616301635742187548e+00,1.605240173339843868e-01,9.040171813964843761e-02,1.612931518554687527e+00,1.129158859252929747e-01,8.147611236572266380e-02,1.609928833007812532e+00
1.252567062377929752e-01,1.515449829101562507e-01,1.616772094726562470e+00,1.833138885498046822e-01,1.209424438476562474e-01,1.616270019531250046e+00,1.605314636230468772e-01,9.039270782470702759e-02,1.612889770507812459e+00,1.129258041381835942e-01,8.147466278076172241e-02,1.609917846679687514e+00
1.252630462646484311e-01,1.515422210693359306e-01,1.616785400390625016e+00,1.833168182373046962e-01,1.209472122192382787e-01,1.616288818359375101e+00,1.605316619873047024e-01,9.039958190917968262e-02,1.612930908203125124e+00,1.129235305786132904e-01,8.147604370117188244e-02,1.609950195312499943e+00
1.252589035034179787e-01,1.515335083007812444e-01,1.616768432617187612e+00,1.833140258789062449e-01,1.209398040771484384e-01,1.616301757812500073e+00,1.605269012451172039e-01,9.039169311523437278e-02,1.612916259765625027e+00,1.129237747192382846e-01,8.146161651611327770e-02,1.609894409179687624e+00
1.252623214721679812e-01,1.515318145751953227e-01,1.616770141601562516e+00,1.833154907226562658e-01,1.209386749267578193e-01,1.616327026367187614e+00,1.605333862304687553e-01,9.039027404785156261e-02,1.612951660156250133e+00,1.129254684448242202e-01,8.145896148681640303e-02,1.609868652343749984e+00
1.252618637084960962e-01,1.515424194335937558e-01,1.616739624023437516e+00,1.833152923583984406e-01,1.209450836181640704e-01,1.616314208984374945e+00,1.605345764160156230e-01,9.040382385253906139e-02,1.612957641601562520e+00,1.129267883300781317e-01,8.147266387939453014e-02,1.609871337890625087e+00
1.252636947631836084e-01,1.515415802001953138e-01,1.616800537109374991e+00,1.833144989013671955e-01,1.209418945312499966e-01,1.616312255859374991e+00,1.605336456298828152e-01,9.039892578125000022e-02,1.612981689453125034e+00,1.129255905151367173e-01,8.147102355957031028e-02,1.609961914062500110e+00
1.252702255249023566e-01,1.515423736572265589e-01,1.616718261718750105e+00,1.833157958984374947e-01,1.209490509033203098e-01,1.616281494140624941e+00,1.605340118408203065e-01,9.040053558349608887e-02,1.612893676757812589e+00,1.129279479980468820e-01,8.148027038574219560e-02,1.609917968750000039e+00
1.252587356567382848e-01,1.515312957763672030e-01,1.616749633789062557e+00,1.833089294433593863e-01,1.209371337890624981e-01,1.616300415039062521e+00,1.605298919677734526e-01,9.038996124267578702e-02,1.612895263671874968e+00,1.129298629760742273e-01,8.146733856201171520e-02,1.609918945312500016e+00
1.252667312622070261e-01,1.515289154052734399e-01,1.616741821289062520e+00,1.833161010742187513e-01,1.209346160888671862e-01,1.616320556640625128e+00,1.605364990234375011e-01,9.038131713867188222e-02,1.612932739257812553e+00,1.129271316528320385e-01,8.145504760742187933e-02,1.609900878906250110e+00
1.252687988281249998e-01,1.515274658203125124e-01,1.616719726562499959e+00,1.833197021484375133e-01,1.209371566772460965e-01,1.616281250000000114e+00,1.605406036376953172e-01,9.039152526855469272e-02,1.612947021484375076e+00,1.129310684204101606e-01,8.146649932861328713e-02,1.609902465820312489e+00
1.252624664306640767e-01,1.515363769531249960e-01,1.616763671875000030e+00,1.833152008056640747e-01,1.209432220458984408e-01,1.616308471679687608e+00,1.605338745117187438e-01,9.039566802978515891e-02,1.612934570312499982e+00,1.129288711547851570e-01,8.147182464599610208e-02,1.609913452148437507e+00
1.252561798095703227e-01,1.515394592285156383e-01,1.616788452148437472e+00,1.833133697509765625e-01,1.209389724731445293e-01,1.616329833984375020e+00,1.605328979492187669e-01,9.039430999755859730e-02,1.612963256835937553e+00,1.129278106689453193e-01,8.147007751464843683e-02,1.609889282226562468e+00
1.252674942016601678e-01,1.515308074951171868e-01,1.616750854492187583e+00,1.833195190429687538e-01,1.209332656860351574e-01,1.616275634765625080e+00,1.605353698730468681e-01,9.038872528076172252e-02,1.612921508789062486e+00,1.129311294555664091e-01,8.146891021728515370e-02,1.609911865234375128e+00
1.252587509155273504e-01,1.515417022705078109e-01,1.616753173828125112e+00,1.833178558349609355e-01,1.209380264282226558e-01,1.616265747070312564e+00,1.605340728759765689e-01,9.039701843261718772e-02,1.612908325195312464e+00,1.129253463745117231e-01,8.147383880615234608e-02,1.609922363281250046e+00
1.252683715820312460e-01,1.515333404541015783e-01,1.616728759765625023e+00,1.833231201171875158e-01,1.209355545043945407e-01,1.616273925781249954e+00,1.605402069091796946e-01,9.039300537109375144e-02,1.612903076171875005e+00,1.129402160644531333e-01,8.146518707275390847e-02,1.609854003906250108e+00
1.252668151855468870e-01,1.515292205810546966e-01,1.616770751953125140e+00,1.833217926025390576e-01,1.209318389892578144e-01,1.616293334960937633e+00,1.605426025390624956e-01,9.038732147216796409e-02,1.612904418945312557e+00,1.129398956298828111e-01,8.146344757080077603e-02,1.609887817382812614e+00
1.252576522827148486e-01,1.515466461181640689e-01,1.616747436523437553e+00,1.833155975341796973e-01,1.209553222656249982e-01,1.616328735351562518e+00,1.605297241210937587e-01,9.040617370605469327e-02,1.612930664062500075e+00,1.129238433837890659e-01,8.147926330566405972e-02,1.609917236328125112e+00
1.252602996826171766e-01,1.515308074951171868e-01,1.616759033203124973e+00,1.833174438476562473e-01,1.209308929443359409e-01,1.616293701171874986e+00,1.605329284667968703e-01,9.038656616210938299e-02,1.612925170898437566e+00,1.129288177490234413e-01,8.147235870361328736e-02,1.609931884765624988e+00
1.252657089233398524e-01,1.515363464355468648e-01,1.616797363281250011e+00,1.833188018798828089e-01,1.209391708374023405e-01,1.616328369140624943e+00,1.605345916748046886e-01,9.039436340332031306e-02,1.612974853515624973e+00,1.129319534301757855e-01,8.146691131591797530e-02,1.609934326171875041e+00
1.252696380615234417e-01,1.515471038818359539e-01,1.616811035156250131e+00,1.833145599365234302e-01,1.209431076049804765e-01,1.616312988281250140e+00,1.605390167236328269e-01,9.040191650390624889e-02,1.612991210937499975e+00,1.129330520629882872e-01,8.148231506347657083e-02,1.609986206054687452e+00
1.252626876831054725e-01,1.515425720214843841e-01,1.616774169921874948e+00,1.833155670166015661e-01,1.209446792602539150e-01,1.616285156250000021e+00,1.605347747802734482e-01,9.040187072753906594e-02,1.612911010742187568e+00,1.129317092895507774e-01,8.147460937500000666e-02,1.609912841796875105e+00
1.252652282714843690e-01,1.515475769042968768e-01,1.616736328125000011e+00,1.833127136230468801e-01,1.209566574096679753e-01,1.616343261718750091e+00,1.605343780517578256e-01,9.040295410156250211e-02,1.612925903320312493e+00,1.129244842529296966e-01,8.148452758789062611e-02,1.609948608398437564e+00
1.252631835937499938e-01,1.515302429199218703e-01,1.616750610351562534e+00,1.833129577636718743e-01,1.209383392333984453e-01,1.616305175781250103e+00,1.605282745361328034e-01,9.039156341552734286e-02,1.612905029296874959e+00,1.129284896850586001e-01,8.146273040771484508e-02,1.609889526367187518e+00
1.252641601562499984e-01,1.515319061279296886e-01,1.616780639648437434e+00,1.833137664794921851e-01,1.209365844726562472e-01,1.616291503906249982e+00,1.605341949462890661e-01,9.039307403564453280e-02,1.612924072265625064e+00,1.129233627319335964e-01,8.146982574462890980e-02,1.609978515624999940e+00
1.252616729736328038e-01,1.515375213623046946e-01,1.616706665039062463e+00,1.833130035400390712e-01,1.209432754516601566e-01,1.616277465820312509e+00,1.605302886962890752e-01,9.040203857421874600e-02,1.612894165039062466e+00,1.129269561767578117e-01,8.147434997558593295e-02,1.609885864257812438e+00
1.252610549926757855e-01,1.515347442626953089e-01,1.616732666015624931e+00,1.833190765380859344e-01,1.209360733032226604e-01,1.616263183593749986e+00,1.605339660644531374e-01,9.038576507568359120e-02,1.612889526367187631e+00,1.129310836791992262e-01,8.146265411376953092e-02,1.609867675781250007e+00
1.252613754272461077e-01,1.515425872802734497e-01,1.616737182617187463e+00,1.833139801025390758e-01,1.209526672363281236e-01,1.616302978515625099e+00,1.605287017822265572e-01,9.040594482421875078e-02,1.612932495117187504e+00,1.129237442016601534e-01,8.148656463623046853e-02,1.609949707031250066e+00
1.252623596191406175e-01,1.515234527587890623e-01,1.616757324218750069e+00,1.833137512207031194e-01,1.209279937744140582e-01,1.616279785156250037e+00,1.605304565429687413e-01,9.038153839111327803e-02,1.612908081054687637e+00,1.129245376586914124e-01,8.145871734619140880e-02,1.609900878906250110e+00
1.252587356567382848e-01,1.515241394042968759e-01,1.616735839843750133e+00,1.833130645751953058e-01,1.209369812011718837e-01,1.616271484375000123e+00,1.605290679931640763e-01,9.039201354980469505e-02,1.612893066406249964e+00,1.129218978881835894e-01,8.145826721191407049e-02,1.609866088867187628e+00
1.252639694213867338e-01,1.515374450683593666e-01,1.616749145507812457e+00,1.833179473876953292e-01,1.209434738159179679e-01,1.616324096679687461e+00,1.605339965820312409e-01,9.039595031738281716e-02,1.612973022460937544e+00,1.129264831542968750e-01,8.147651672363281916e-02,1.609954467773437425e+00
1.252597122192382895e-01,1.515436401367187547e-01,1.616782104492187511e+00,1.833213958740234351e-01,1.209424133300781301e-01,1.616256591796874975e+00,1.605380859374999913e-01,9.040396118164062411e-02,1.612944702148437548e+00,1.129250183105468819e-01,8.148081207275391369e-02,1.609942626953124956e+00
1.252798004150390554e-01,1.515159454345703094e-01,1.616674926757812436e+00,1.833281250000000084e-01,1.209267120361328107e-01,1.616202026367187461e+00,1.605414276123046935e-01,9.038567352294922530e-02,1.612889160156250057e+00,1.129382629394531240e-01,8.145687866210937766e-02,1.609814331054687520e+00
1.252832641601562547e-01,1.515316009521484319e-01,1.616689819335937583e+00,1.833218078613281232e-01,1.209375610351562519e-01,1.616257446289062427e+00,1.605388336181640674e-01,9.039557647705077914e-02,1.612915039062500000e+00,1.129467086791992175e-01,8.147280120849609286e-02,1.609824096679687511e+00
1.252702255249023566e-01,1.515327606201171962e-01,1.616712646484375071e+00,1.833168640136718652e-01,1.209381713867187513e-01,1.616291259765624932e+00,1.605311126708984515e-01,9.038411712646485241e-02,1.612883178710937448e+00,1.129350814819335969e-01,8.146610260009766458e-02,1.609911132812499979e+00
1.252596969604492239e-01,1.515410308837890629e-01,1.616781372070312583e+00,1.833109283447265647e-01,1.209477310180664122e-01,1.616338012695312631e+00,1.605267181396484444e-01,9.040261077880859530e-02,1.612975463867187598e+00,1.129256057739257829e-01,8.147623443603516091e-02,1.609918701171874966e+00
1.252609939575195230e-01,1.515349578857421997e-01,1.616820434570312548e+00,1.833157958984374947e-01,1.209322738647461010e-01,1.616278442382812486e+00,1.605360565185546817e-01,9.038641357421875466e-02,1.612923095703125087e+00,1.129251556396484446e-01,8.146210479736328003e-02,1.609917236328125112e+00
1.252564010620117185e-01,1.515482940673828216e-01,1.616776000976562599e+00,1.833132171630859342e-01,1.209538269042968739e-01,1.616323974609374936e+00,1.605229034423828194e-01,9.040627288818359197e-02,1.612956176757812443e+00,1.129235153198242247e-01,8.148316955566406450e-02,1.609923706054687598e+00
1.252660751342773438e-01,1.515431213378906350e-01,1.616749145507812457e+00,1.833160400390625167e-01,1.209493942260742166e-01,1.616318725585937477e+00,1.605368957519531237e-01,9.040263366699219372e-02,1.612952392578125060e+00,1.129340972900390594e-01,8.147344207763672352e-02,1.609893188476562598e+00
1.252687606811523358e-01,1.515448608398437536e-01,1.616780639648437434e+00,1.833252410888671913e-01,1.209435424804687492e-01,1.616286132812499998e+00,1.605425567626953265e-01,9.039154815673827725e-02,1.612885986328125076e+00,1.129363708496093771e-01,8.147275543212890991e-02,1.609911010742187454e+00
1.252593612670898360e-01,1.515337524414062664e-01,1.616753417968749940e+00,1.833160552978515545e-01,1.209316940307617189e-01,1.616280151367187612e+00,1.605343627929687600e-01,9.037637329101562422e-02,1.612915405273437575e+00,1.129372711181640676e-01,8.145216369628906217e-02,1.609880981445312553e+00
1.252817611694335975e-01,1.515405120849609433e-01,1.616684448242187599e+00,1.833217773437499920e-01,1.209533081054687542e-01,1.616275390625000030e+00,1.605435791015625002e-01,9.040719604492188088e-02,1.612872558593750005e+00,1.129427413940429642e-01,8.148360443115235108e-02,1.609883056640625032e+00
1.252702484130859273e-01,1.515476379394531392e-01,1.616726074218750142e+00,1.833222351074218770e-01,1.209517059326171845e-01,1.616264770507812587e+00,1.605413665771484311e-01,9.040643310546875311e-02,1.612869750976562599e+00,1.129373245239257834e-01,8.148924255371094161e-02,1.609884643554687633e+00
1.252716522216796857e-01,1.515123901367187442e-01,1.616695068359375043e+00,1.833137359619140538e-01,1.209207763671874963e-01,1.616317016601562573e+00,1.605350341796875080e-01,9.038194274902343339e-02,1.612935546874999959e+00,1.129326324462890663e-01,8.145909118652343295e-02,1.609940795898437527e+00
1.252673492431640723e-01,1.515172271728515707e-01,1.616764404296874957e+00,1.833141326904297042e-01,1.209257125854492215e-01,1.616282592773437443e+00,1.605346374511718854e-01,9.037907409667969572e-02,1.612903320312500055e+00,1.129301452636718717e-01,8.145537567138672053e-02,1.609909179687500025e+00
1.252602081298828107e-01,1.515251007080078149e-01,1.616724487304687541e+00,1.833098754882812598e-01,1.209315567016601561e-01,1.616286865234374925e+00,1.605278167724609462e-01,9.038726806640624833e-02,1.612909667968750016e+00,1.129259414672851569e-01,8.146456146240234342e-02,1.609883789062499959e+00
1.252639770507812389e-01,1.515459136962890585e-01,1.616714477539062500e+00,1.833183898925781208e-01,1.209492340087890694e-01,1.616286987304687450e+00,1.605348358154296828e-01,9.040785217285156328e-02,1.612933715820312530e+00,1.129290466308593838e-01,8.148190307617188266e-02,1.609910278320312527e+00
1.252611541748046842e-01,1.515386199951171964e-01,1.616739501953124991e+00,1.833166809082031334e-01,1.209446868896484339e-01,1.616276855468750107e+00,1.605310516357421891e-01,9.039947509765625111e-02,1.612916381835937552e+00,1.129254226684570372e-01,8.147509002685547619e-02,1.609909179687500025e+00
1.252634124755859502e-01,1.515433654785156292e-01,1.616739135742187639e+00,1.833179473876953292e-01,1.209456176757812557e-01,1.616293090820312583e+00,1.605335388183593837e-01,9.040274810791015803e-02,1.612912475585937644e+00,1.129297943115234459e-01,8.147588348388672130e-02,1.609887207031249989e+00
1.252659912109375107e-01,1.515357208251953136e-01,1.616771484375000068e+00,1.833184661865234488e-01,1.209372100830078123e-01,1.616284667968750144e+00,1.605363922119140696e-01,9.039430999755859730e-02,1.612919555664062532e+00,1.129265136718750062e-01,8.146774291992187056e-02,1.609918212890625089e+00
1.252617797851562631e-01,1.515504302978515627e-01,1.616812133789062633e+00,1.833148193359374900e-01,1.209516677856445344e-01,1.616328491210937468e+00,1.605338745117187438e-01,9.040372467041016269e-02,1.612955810546875091e+00,1.129238433837890659e-01,8.147650146484375355e-02,1.609898193359375007e+00
1.252676849365234324e-01,1.515429229736328098e-01,1.616757812499999947e+00,1.833131866455078030e-01,1.209483795166015618e-01,1.616334960937499954e+00,1.605334472656249900e-01,9.040387725830077714e-02,1.612932373046874979e+00,1.129274902343749970e-01,8.148062896728515414e-02,1.609925170898437452e+00
1.252608337402343897e-01,1.515371246337890720e-01,1.616763305664062456e+00,1.833113403320312529e-01,1.209486694335937529e-01,1.616328002929687591e+00,1.605311889648437518e-01,9.039735412597656172e-02,1.612946655273437502e+00,1.129288101196289085e-01,8.146933746337890747e-02,1.609886840820312637e+00
1.252564163208007841e-01,1.515415191650390792e-01,1.616728027343750096e+00,1.833112945556640561e-01,1.209463119506836021e-01,1.616295410156250112e+00,1.605295257568359335e-01,9.040476989746093484e-02,1.612923217773437612e+00,1.129204711914062464e-01,8.148285675048828891e-02,1.609903320312499941e+00
1.252647247314453149e-01,1.515293731689453249e-01,1.616750244140624959e+00,1.833152160644531403e-01,1.209335174560546844e-01,1.616251953125000140e+00,1.605332336425781270e-01,9.038769531250000211e-02,1.612898925781250048e+00,1.129286193847656300e-01,8.146672821044921575e-02,1.609891967773437571e+00
1.252659225463867154e-01,1.515359191894531388e-01,1.616726562500000020e+00,1.833209381103515778e-01,1.209463272094726538e-01,1.616266235351562441e+00,1.605348968505859453e-01,9.039780426025391391e-02,1.612903686523437630e+00,1.129349899291992171e-01,8.147190856933593517e-02,1.609832641601562475e+00
1.252658538818359479e-01,1.515343322753906208e-01,1.616739501953124991e+00,1.833117980957031379e-01,1.209399719238281323e-01,1.616304809570312528e+00,1.605311737060546862e-01,9.039300537109375144e-02,1.612927612304687619e+00,1.129297027587890662e-01,8.147222900390625744e-02,1.609890502929687495e+00
1.252604446411132721e-01,1.515442352294922024e-01,1.616790771484375000e+00,1.833168182373046962e-01,1.209417648315429666e-01,1.616261230468750032e+00,1.605335845947265527e-01,9.039908599853516136e-02,1.612936401367187633e+00,1.129361724853515658e-01,8.147138977050781550e-02,1.609873535156250091e+00
1.252691802978515567e-01,1.515297241210937507e-01,1.616736938476562635e+00,1.833171234130859528e-01,1.209323959350585981e-01,1.616312255859374991e+00,1.605355834960937589e-01,9.038765716552735197e-02,1.612922851562500037e+00,1.129288864135742226e-01,8.146478271484375311e-02,1.609915771484375036e+00
1.252676925659179652e-01,1.515372009277343723e-01,1.616745605468750124e+00,1.833209686279296813e-01,1.209439392089843718e-01,1.616270141601562571e+00,1.605404052734374920e-01,9.039709472656250189e-02,1.612867431640625071e+00,1.129324111938476566e-01,8.147418212890625289e-02,1.609890625000000020e+00
1.252581634521484355e-01,1.515330657958984528e-01,1.616771850585937642e+00,1.833122253417968917e-01,1.209414215087890598e-01,1.616340087890625110e+00,1.605299987792968841e-01,9.039144134521484575e-02,1.612938476562500112e+00,1.129252243041992260e-01,8.146395111083984397e-02,1.609899414062500034e+00
1.252675552368164025e-01,1.515331420898437531e-01,1.616749389648437507e+00,1.833142395019531357e-01,1.209365997314453128e-01,1.616318969726562527e+00,1.605386199951172044e-01,9.038718414306640137e-02,1.612932495117187504e+00,1.129319152832031214e-01,8.146631622314452759e-02,1.609908935546874975e+00
1.252621994018554841e-01,1.515451660156250102e-01,1.616740356445312443e+00,1.833127136230468801e-01,1.209545211791992203e-01,1.616305419921874931e+00,1.605266113281250129e-01,9.041226196289062211e-02,1.612954223632812489e+00,1.129256896972656299e-01,8.148577117919922341e-02,1.609956909179687479e+00
1.252666168212890618e-01,1.515448150634765567e-01,1.616738647460937539e+00,1.833167114257812647e-01,1.209495620727539106e-01,1.616323486328125059e+00,1.605351562500000051e-01,9.040570068359375655e-02,1.612907470703125012e+00,1.129251174926757806e-01,8.147988891601562478e-02,1.609918945312500016e+00
1.252692947387695210e-01,1.515288543701171775e-01,1.616722900390624940e+00,1.833175048828125098e-01,1.209324340820312482e-01,1.616310791015625137e+00,1.605356445312499936e-01,9.038300323486328502e-02,1.612918212890624980e+00,1.129341278076171906e-01,8.146070861816406827e-02,1.609896484375000103e+00
1.252574234008789200e-01,1.515545196533203132e-01,1.616823974609375103e+00,1.833184814453125144e-01,1.209548721313476599e-01,1.616324584960937560e+00,1.605330963134765643e-01,9.041190338134766358e-02,1.612931274414062477e+00,1.129183731079101555e-01,8.148215484619140969e-02,1.609928100585937605e+00
1.252642593383788971e-01,1.515417175292968766e-01,1.616740966796875068e+00,1.833175354003906410e-01,1.209477539062499968e-01,1.616322998046874959e+00,1.605311431884765550e-01,9.039479827880859963e-02,1.612931518554687527e+00,1.129264450073242249e-01,8.147038269042969350e-02,1.609919921874999993e+00
1.252593078613281341e-01,1.515337677001953043e-01,1.616748291015625005e+00,1.833132781982421966e-01,1.209442520141601612e-01,1.616322875976562434e+00,1.605320129394531281e-01,9.039272308349609319e-02,1.612933715820312530e+00,1.129243698120117184e-01,8.146517181396484286e-02,1.609914550781250009e+00
1.252570266723632975e-01,1.515437774658203174e-01,1.616784179687499989e+00,1.833114318847656188e-01,1.209408721923828089e-01,1.616316040039062596e+00,1.605280303955078092e-01,9.039756774902343861e-02,1.612951171875000034e+00,1.129215698242187482e-01,8.147426605224609986e-02,1.609928710937500007e+00
1.252581253051757715e-01,1.515431213378906350e-01,1.616783081054687488e+00,1.833166046142578054e-01,1.209465637207031291e-01,1.616360961914062644e+00,1.605286407470703225e-01,9.039816284179687245e-02,1.612974121093750046e+00,1.129246444702148439e-01,8.147250366210938288e-02,1.609932739257812440e+00
1.252700958251953267e-01,1.515310058593750120e-01,1.616736938476562635e+00,1.833230285644531221e-01,1.209418487548828136e-01,1.616300903320312621e+00,1.605417480468750158e-01,9.039054870605468806e-02,1.612904541015625082e+00,1.129288330078125069e-01,8.146833801269531827e-02,1.609917724609374989e+00
1.252574310302734528e-01,1.515393524169921791e-01,1.616851074218750073e+00,1.833205413818359275e-01,1.209440917968750001e-01,1.616351684570312530e+00,1.605349273681640765e-01,9.039440155029297708e-02,1.612982788085937536e+00,1.129282684326171904e-01,8.146669006347656561e-02,1.609930541992187436e+00
1.252612304687500122e-01,1.515426025390625153e-01,1.616789916992187548e+00,1.833146972656249929e-01,1.209403152465820391e-01,1.616306762695312482e+00,1.605318298339843686e-01,9.039433288574219572e-02,1.612941528320312568e+00,1.129296798706054678e-01,8.147171783447265669e-02,1.609919189453125066e+00
1.252652435302734346e-01,1.515396881103515669e-01,1.616752807617187537e+00,1.833200531005859391e-01,1.209457931518554685e-01,1.616287841796875124e+00,1.605361633300781410e-01,9.039920806884765847e-02,1.612942016601562445e+00,1.129291152954101651e-01,8.147850799560546475e-02,1.609921020507812495e+00
1.252698593139648375e-01,1.515362091064453021e-01,1.616741821289062520e+00,1.833188476562500058e-01,1.209450607299804720e-01,1.616296142578125039e+00,1.605408935546875082e-01,9.039637756347657094e-02,1.612903320312500055e+00,1.129337387084961009e-01,8.147539520263671897e-02,1.609906860351562496e+00
1.252662200927734393e-01,1.515305633544921926e-01,1.616729492187499950e+00,1.833204498291015616e-01,1.209370422363281322e-01,1.616283935546874995e+00,1.605402069091796946e-01,9.038734436035156250e-02,1.612880493164062568e+00,1.129294738769531237e-01,8.146318054199218339e-02,1.609908569335937623e+00
1.252613296508789109e-01,1.515204010009765789e-01,1.616770385742187566e+00,1.833158721923828227e-01,1.209276580810546842e-01,1.616328857421875043e+00,1.605344543457031259e-01,9.037929534912109153e-02,1.612930786132812599e+00,1.129259796142578209e-01,8.145444488525391269e-02,1.609912841796875105e+00
1.252564468383789154e-01,1.515316009521484319e-01,1.616781616210937633e+00,1.833113555908203185e-01,1.209394302368164142e-01,1.616308593750000133e+00,1.605289306640625135e-01,9.039252471923828192e-02,1.612963867187499956e+00,1.129200897216796895e-01,8.146774291992187056e-02,1.609947265625000012e+00
1.252644271850585911e-01,1.515364685058593897e-01,1.616743530273437424e+00,1.833163604736328112e-01,1.209420471191406249e-01,1.616300781250000096e+00,1.605325012207031166e-01,9.039890289306640181e-02,1.612927368164062569e+00,1.129291000366210995e-01,8.147068023681640347e-02,1.609899414062500034e+00
