m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.473529052734375400e-02,-1.240845260620117158e-01,1.642345581054687642e+00,-1.050730800628662046e-02,-7.812511444091796431e-02,1.641020263671874924e+00,9.831545257568359564e-02,-6.749411773681640581e-02,1.655313720703124991e+00,2.673799324035644465e-02,-5.395450210571289124e-02,1.651138549804687550e+00
3.472991180419921636e-02,-1.240600738525390601e-01,1.642395141601562525e+00,-1.051316356658935601e-02,-7.810603332519532038e-02,1.641039062499999979e+00,9.831539916992187988e-02,-6.748909759521484752e-02,1.655310668945312536e+00,2.673236656188964985e-02,-5.394119644165039362e-02,1.651125732421875103e+00
3.473526763916015558e-02,-1.240672531127929717e-01,1.642345458984375117e+00,-1.050680732727050752e-02,-7.811463928222656117e-02,1.641048461914062617e+00,9.831555938720702714e-02,-6.748464202880859186e-02,1.655335205078124927e+00,2.672574043273925892e-02,-5.394309616088867332e-02,1.651140502929687504e+00
3.473189544677734303e-02,-1.240757141113281309e-01,1.642377685546875021e+00,-1.051326274871826165e-02,-7.812070465087890547e-02,1.641064331054687520e+00,9.832038116455078802e-02,-6.749586486816405717e-02,1.655281860351562440e+00,2.672794342041015514e-02,-5.395553207397461165e-02,1.651131713867187489e+00
3.472739791870117082e-02,-1.240700302124023435e-01,1.642383422851562580e+00,-1.050973892211914083e-02,-7.810913085937500056e-02,1.641018920898437594e+00,9.830933380126953558e-02,-6.748294067382812345e-02,1.655369750976562582e+00,2.673029899597167969e-02,-5.394482040405273321e-02,1.651150390625000020e+00
3.474193572998046653e-02,-1.240615158081054686e-01,1.642128051757812512e+00,-1.051296997070312600e-02,-7.811766052246094105e-02,1.640961669921874977e+00,9.831962585449219305e-02,-6.749850463867188011e-02,1.655204223632812610e+00,2.672909927368164254e-02,-5.394571304321289090e-02,1.650960205078125131e+00
3.473579025268554860e-02,-1.240903167724609346e-01,1.642349975585937427e+00,-1.050964450836181646e-02,-7.814092254638671520e-02,1.641105590820312488e+00,9.830541229248046520e-02,-6.751448822021484386e-02,1.655359008789062614e+00,2.673125076293945274e-02,-5.397842407226562805e-02,1.651121459960937621e+00
3.472530746459961265e-02,-1.240661163330078198e-01,1.642350952148437626e+00,-1.052026081085205046e-02,-7.811344146728516069e-02,1.641069580078124979e+00,9.830618286132812578e-02,-6.748806762695312711e-02,1.655375610351562443e+00,2.670930862426757965e-02,-5.394934844970702970e-02,1.651204833984375009e+00
3.473925399780273399e-02,-1.240702590942382860e-01,1.642381958007812504e+00,-1.051469326019287102e-02,-7.811534881591797319e-02,1.641116577148437505e+00,9.831698608398437012e-02,-6.748764038085937333e-02,1.655336181640625126e+00,2.672979545593261869e-02,-5.394636154174804743e-02,1.651150146484374970e+00
3.473945617675781167e-02,-1.240723266601562458e-01,1.642302978515625123e+00,-1.050724315643310550e-02,-7.812165832519531172e-02,1.641042968750000108e+00,9.832064819335938066e-02,-6.749548339843750022e-02,1.655257324218750048e+00,2.673889541625976488e-02,-5.395724868774413874e-02,1.651068237304687436e+00
3.472233581542968905e-02,-1.240780868530273473e-01,1.642437622070312520e+00,-1.050926494598388751e-02,-7.812017059326172019e-02,1.641048461914062617e+00,9.831642913818360030e-02,-6.748889160156250344e-02,1.655322753906250055e+00,2.673265647888183744e-02,-5.394746780395508201e-02,1.651130249023437635e+00
3.473210906982421992e-02,-1.240858993530273430e-01,1.642373535156250064e+00,-1.050397300720214838e-02,-7.812925720214844438e-02,1.641070312500000128e+00,9.831270599365234120e-02,-6.750421142578125200e-02,1.655293945312499959e+00,2.673919105529785206e-02,-5.396454620361328114e-02,1.651078002929687427e+00
3.471036529541015464e-02,-1.240769119262695314e-01,1.642462646484375011e+00,-1.052995300292968762e-02,-7.810866546630859664e-02,1.641100219726562504e+00,9.830561065673827648e-02,-6.749010467529296953e-02,1.655375488281250140e+00,2.671063041687011738e-02,-5.393943786621093611e-02,1.651186645507812578e+00
3.472121429443359580e-02,-1.240822448730468791e-01,1.642416992187500036e+00,-1.052785968780517618e-02,-7.812865447998046387e-02,1.641136108398437488e+00,9.831359863281249889e-02,-6.749956512451171786e-02,1.655365478515625099e+00,2.671897506713867207e-02,-5.395801925659179932e-02,1.651187744140625080e+00
3.472989654541015769e-02,-1.240747833251953092e-01,1.642383789062499932e+00,-1.051611900329589913e-02,-7.811532592773437478e-02,1.641083251953125099e+00,9.831007385253906494e-02,-6.748635864257812589e-02,1.655351684570312454e+00,2.671875953674316545e-02,-5.394246292114258240e-02,1.651186889648437628e+00
3.473142623901367271e-02,-1.240699386596679776e-01,1.642340332031249961e+00,-1.051217174530029268e-02,-7.811071014404297186e-02,1.641045654296874989e+00,9.831997680664063266e-02,-6.748795318603516280e-02,1.655315551757812642e+00,2.673018646240234511e-02,-5.394227600097656339e-02,1.651077758789062599e+00
3.472887039184570368e-02,-1.240779724121093830e-01,1.642379150390625098e+00,-1.051654911041259750e-02,-7.811340332031249667e-02,1.641084228515625076e+00,9.831521606445312034e-02,-6.749411010742187300e-02,1.655354370117187557e+00,2.673256874084472753e-02,-5.394525909423827925e-02,1.651163940429687615e+00
3.473265075683593800e-02,-1.240820007324218710e-01,1.642368164062500080e+00,-1.050706958770751889e-02,-7.812056732177734275e-02,1.641058471679687436e+00,9.832043457031250377e-02,-6.750010681152343595e-02,1.655343261718750014e+00,2.673287582397461046e-02,-5.395199584960937850e-02,1.651116455078124989e+00
3.473162078857421758e-02,-1.240911941528320406e-01,1.642329956054687568e+00,-1.051282215118408241e-02,-7.813707733154297286e-02,1.641070434570312431e+00,9.831246185302734697e-02,-6.750699615478515658e-02,1.655337646484374980e+00,2.673369026184082078e-02,-5.396881866455078419e-02,1.651129272460937436e+00
3.473450469970703475e-02,-1.240947570800781247e-01,1.642391235351562617e+00,-1.052043247222900386e-02,-7.813871765136719272e-02,1.641114868164062601e+00,9.831140899658202814e-02,-6.751417541503906827e-02,1.655416748046875108e+00,2.673291778564453047e-02,-5.397168731689453575e-02,1.651201416015624979e+00
3.473367309570312561e-02,-1.240837554931640691e-01,1.642351318359374979e+00,-1.051238155364990316e-02,-7.811746978759766258e-02,1.641043701171875036e+00,9.831331634521484064e-02,-6.749354553222657038e-02,1.655334350585937475e+00,2.673359489440918155e-02,-5.395870208740234653e-02,1.651113159179687484e+00
3.472493743896484103e-02,-1.240843582153320357e-01,1.642368652343749957e+00,-1.050936889648437442e-02,-7.812133026123047053e-02,1.641028686523437585e+00,9.830661010742187955e-02,-6.749611663818359808e-02,1.655351318359375101e+00,2.673658752441406342e-02,-5.395029067993164368e-02,1.651080810546875055e+00
3.473476791381836098e-02,-1.240659561157226587e-01,1.642345703124999945e+00,-1.051056480407714863e-02,-7.811238861083984186e-02,1.641047119140625066e+00,9.831108856201171975e-02,-6.748799896240234575e-02,1.655369140624999957e+00,2.672422027587890644e-02,-5.394262695312500300e-02,1.651178222656250139e+00
3.473650360107422008e-02,-1.240920715332031327e-01,1.642308471679687631e+00,-1.051080417633056679e-02,-7.813528442382812467e-02,1.641048095703125043e+00,9.831400299072265425e-02,-6.751172637939453769e-02,1.655301025390625069e+00,2.673050880432129017e-02,-5.396908187866211043e-02,1.651106201171875121e+00
3.473041534423828430e-02,-1.240742721557617223e-01,1.642346679687500144e+00,-1.051076889038085951e-02,-7.811599731445312278e-02,1.641021240234375123e+00,9.831056976318360008e-02,-6.749050140380859208e-02,1.655312133789062612e+00,2.673085594177245991e-02,-5.394836044311523277e-02,1.651099243164062536e+00
3.472086334228515619e-02,-1.240839538574218803e-01,1.642402709960937512e+00,-1.050576210021972670e-02,-7.811553192138671886e-02,1.641038208007812527e+00,9.831533050537109852e-02,-6.749164581298827681e-02,1.655340942382812486e+00,2.672102928161620983e-02,-5.395082855224609536e-02,1.651185791015625126e+00
3.473404693603515669e-02,-1.240752639770507787e-01,1.642407592773437619e+00,-1.051558971405029339e-02,-7.811735534667968439e-02,1.641074707031250135e+00,9.831571960449218828e-02,-6.748992156982422386e-02,1.655369018554687432e+00,2.671671867370605663e-02,-5.395099258422851596e-02,1.651181030273437544e+00
3.472872924804687456e-02,-1.240721511840820329e-01,1.642407226562500044e+00,-1.051297664642334047e-02,-7.811566925048828158e-02,1.641084838867187479e+00,9.830995178222656783e-02,-6.748771667480468750e-02,1.655376220703125068e+00,2.673007583618164026e-02,-5.394042205810546664e-02,1.651184448242187575e+00
3.473414611816406233e-02,-1.240890045166015698e-01,1.642404541015624941e+00,-1.050985431671142521e-02,-7.812947845458984020e-02,1.641093139648437615e+00,9.832060241699218384e-02,-6.750542449951171808e-02,1.655342773437500137e+00,2.673482894897460938e-02,-5.396080780029297030e-02,1.651122924804687475e+00
3.473785018920898249e-02,-1.240883941650390704e-01,1.642393188476562571e+00,-1.050768661499023454e-02,-7.813334655761719483e-02,1.641073608398437633e+00,9.832273864746093883e-02,-6.750585174560547186e-02,1.655333618164062548e+00,2.673420524597168099e-02,-5.396521759033202914e-02,1.651168823242187500e+00
3.472640991210937389e-02,-1.240929489135742247e-01,1.642400146484374934e+00,-1.051876831054687593e-02,-7.812792205810546731e-02,1.641075805664062637e+00,9.831680297851562444e-02,-6.749987792968750733e-02,1.655340087890625034e+00,2.672569084167480610e-02,-5.395569229125976585e-02,1.651167724609374998e+00
3.473189163208007663e-02,-1.240886306762695318e-01,1.642392333984375119e+00,-1.051643753051757779e-02,-7.812983703613281261e-02,1.641108398437500115e+00,9.831700897216796853e-02,-6.750461578369140736e-02,1.655345092773437443e+00,2.673207855224609547e-02,-5.396235275268555093e-02,1.651128906250000083e+00
3.473180770874023660e-02,-1.240674133300781329e-01,1.642353027343750105e+00,-1.050356674194335982e-02,-7.810093688964843406e-02,1.640999755859374964e+00,9.831558227539062556e-02,-6.747983551025391047e-02,1.655308715820312582e+00,2.672452354431152297e-02,-5.393901443481445568e-02,1.651146606445312637e+00
3.473217010498046847e-02,-1.240827560424804660e-01,1.642367187500000103e+00,-1.051277351379394619e-02,-7.812317657470703447e-02,1.641082397460937425e+00,9.832192230224609530e-02,-6.749256134033203292e-02,1.655305419921875076e+00,2.673133659362792944e-02,-5.395125579833984220e-02,1.651159423828125083e+00
3.473399353027344094e-02,-1.240910644531249968e-01,1.642321533203125128e+00,-1.051634597778320322e-02,-7.813719177246093717e-02,1.641041870117187607e+00,9.831709289550781550e-02,-6.750186920166015292e-02,1.655297363281249989e+00,2.673134803771972864e-02,-5.396762466430664318e-02,1.651126586914062555e+00
3.473527145385742199e-02,-1.240748062133789076e-01,1.642349365234375025e+00,-1.050791835784912163e-02,-7.812171936035156028e-02,1.641023193359375076e+00,9.832723999023437744e-02,-6.749821472167968905e-02,1.655308593750000057e+00,2.673363494873046836e-02,-5.395479965209960815e-02,1.651118774414062518e+00
3.473527145385742199e-02,-1.240707626342773401e-01,1.642348999023437450e+00,-1.050128555297851624e-02,-7.811534881591797319e-02,1.641011840820312484e+00,9.832731628417969161e-02,-6.748505401611328003e-02,1.655286254882812447e+00,2.673639106750488187e-02,-5.394528579711914407e-02,1.651148559570312591e+00
3.473536682128906122e-02,-1.240809326171875004e-01,1.642387329101562488e+00,-1.049537849426269639e-02,-7.811763763427734264e-02,1.640987548828125142e+00,9.833034515380859042e-02,-6.749834442138671897e-02,1.655272827148437598e+00,2.673009872436523521e-02,-5.396381378173828458e-02,1.651112670898437607e+00
3.473030090332031306e-02,-1.240911788940429750e-01,1.642425537109375000e+00,-1.051022911071777290e-02,-7.812084197998046819e-02,1.641061889648437466e+00,9.831400299072265425e-02,-6.749774932861328514e-02,1.655381225585937477e+00,2.673488235473632860e-02,-5.395703506469726879e-02,1.651123779296874927e+00
3.473414993286132874e-02,-1.240770187377929767e-01,1.642373901367187639e+00,-1.050984668731689414e-02,-7.812700653076172508e-02,1.641100341796875028e+00,9.831318664550781072e-02,-6.749382019042969583e-02,1.655345825195312592e+00,2.672766685485839996e-02,-5.395501327514648504e-02,1.651154418945312452e+00
3.472986221313476701e-02,-1.240769500732421954e-01,1.642368652343749957e+00,-1.051726150512695412e-02,-7.812181091308594005e-02,1.641088989257812436e+00,9.831575775146485230e-02,-6.748931121826172441e-02,1.655376220703125068e+00,2.672442626953125053e-02,-5.395144271850586121e-02,1.651154541015624977e+00
3.472806167602539296e-02,-1.240717391967773447e-01,1.642422485351562544e+00,-1.050929355621337859e-02,-7.811374664306640347e-02,1.641060668945312440e+00,9.831428527832031250e-02,-6.748482513427735141e-02,1.655401855468749961e+00,2.672896766662597595e-02,-5.394296264648437700e-02,1.651156494140624931e+00
3.473435974121093922e-02,-1.240773696899414025e-01,1.642352050781250128e+00,-1.050956249237060616e-02,-7.811715698242187311e-02,1.641035278320312596e+00,9.831937408447265214e-02,-6.749067687988281883e-02,1.655337524414062456e+00,2.673133659362792944e-02,-5.395737838745117559e-02,1.651169677734374952e+00
3.472991180419921636e-02,-1.240786972045898467e-01,1.642362060546874947e+00,-1.050676345825195257e-02,-7.812933349609375855e-02,1.641055053710937628e+00,9.831240081787109841e-02,-6.749530792236328736e-02,1.655367675781250103e+00,2.672804260253906425e-02,-5.395381546020507763e-02,1.651177368164062464e+00
3.473681640625000261e-02,-1.240805130004882795e-01,1.642355712890624986e+00,-1.050994586944580152e-02,-7.812368774414062134e-02,1.641066772460937573e+00,9.832068634033203081e-02,-6.749743652343749567e-02,1.655382568359375028e+00,2.673350334167480524e-02,-5.395513153076172269e-02,1.651157592773437432e+00
3.472235107421874772e-02,-1.240857162475585973e-01,1.642440551757812450e+00,-1.051454353332519596e-02,-7.813178253173828913e-02,1.641104492187499986e+00,9.831867218017578680e-02,-6.749488067626953358e-02,1.655321533203125028e+00,2.672810363769531281e-02,-5.396099472045898238e-02,1.651156738281249980e+00
3.473682403564453541e-02,-1.240714874267578177e-01,1.642394409179687598e+00,-1.051002407073974715e-02,-7.811881256103515858e-02,1.641056152343750130e+00,9.832299041748046586e-02,-6.749480438232421942e-02,1.655296875000000112e+00,2.673377227783203108e-02,-5.395299148559570129e-02,1.651154907226562552e+00
3.475039672851562567e-02,-1.240576858520507780e-01,1.642300292968750020e+00,-1.050323867797851515e-02,-7.810594177246094061e-02,1.641039672851562603e+00,9.831941223144531616e-02,-6.749611663818359808e-02,1.655299682617187518e+00,2.673491477966308608e-02,-5.394297027587890980e-02,1.651127319335937482e+00
3.473216247558593567e-02,-1.240579071044921877e-01,1.642390624999999993e+00,-1.051408672332763625e-02,-7.810356903076172419e-02,1.641105346679687438e+00,9.832124328613281450e-02,-6.747862243652344438e-02,1.655362915039062521e+00,2.673440170288085907e-02,-5.393274307250976729e-02,1.651138061523437450e+00
3.473660659790039212e-02,-1.240637130737304722e-01,1.642349609375000075e+00,-1.051404190063476643e-02,-7.810685729980468284e-02,1.641078124999999943e+00,9.832553100585937622e-02,-6.747560119628906450e-02,1.655383056640625128e+00,2.672651100158691603e-02,-5.394045257568359786e-02,1.651156738281249980e+00
3.472502136230468800e-02,-1.240657806396484458e-01,1.642416870117187511e+00,-1.051119995117187449e-02,-7.811862182617188011e-02,1.641117553710937482e+00,9.832747650146483887e-02,-6.747831726074218772e-02,1.655322998046875105e+00,2.673119735717773351e-02,-5.394965362548827942e-02,1.651129394531249961e+00
3.472200775146484786e-02,-1.240978698730468843e-01,1.642422973632812644e+00,-1.051655673980712857e-02,-7.813056945800780917e-02,1.641115722656250053e+00,9.830265808105469183e-02,-6.750864410400390925e-02,1.655361206054687617e+00,2.672719383239745977e-02,-5.396498870849609358e-02,1.651157714843749957e+00
3.473458862304687478e-02,-1.240773315429687523e-01,1.642351440429687504e+00,-1.051030921936035173e-02,-7.811985015869141180e-02,1.641111572265625096e+00,9.830463409423828569e-02,-6.749938964843750500e-02,1.655399291992187605e+00,2.672137641906738303e-02,-5.394892883300781566e-02,1.651198852539062623e+00
3.472940063476562256e-02,-1.240854415893554719e-01,1.642426147460937624e+00,-1.050799846649169873e-02,-7.812637329101562722e-02,1.641058349609375133e+00,9.831472015380859908e-02,-6.750690460205077681e-02,1.655413330078125078e+00,2.672215461730956948e-02,-5.396271514892578280e-02,1.651178833007812541e+00
3.472933578491210760e-02,-1.240939636230468796e-01,1.642472412109375002e+00,-1.051265716552734347e-02,-7.813974761962891313e-02,1.641135986328124963e+00,9.831908416748047497e-02,-6.750820159912108986e-02,1.655337890625000030e+00,2.673877906799316390e-02,-5.396928405761718811e-02,1.651189086914062631e+00
3.473731231689453081e-02,-1.240722808837890628e-01,1.642344970703125018e+00,-1.050120544433593740e-02,-7.812232208251952692e-02,1.641046752929687491e+00,9.830794525146484275e-02,-6.749156951904297652e-02,1.655340087890625034e+00,2.673919296264648526e-02,-5.395122146606445152e-02,1.651119018554687568e+00
3.473643112182617232e-02,-1.240574645996093822e-01,1.642346801757812447e+00,-1.051712799072265607e-02,-7.810173797607422586e-02,1.641100097656249979e+00,9.832098388671875466e-02,-6.747748565673827859e-02,1.655315673828124945e+00,2.673224830627441567e-02,-5.393551254272461321e-02,1.651151977539062621e+00
3.472852706909179688e-02,-1.240876770019531256e-01,1.642417968750000012e+00,-1.051291847229003998e-02,-7.812413024902344072e-02,1.641138793945312591e+00,9.831537628173828147e-02,-6.749250030517578436e-02,1.655351440429687626e+00,2.672739219665527452e-02,-5.395114898681641069e-02,1.651198120117187473e+00
3.472735977172851374e-02,-1.240854263305664062e-01,1.642417724609374963e+00,-1.051525497436523425e-02,-7.812731170654296786e-02,1.641115356445312479e+00,9.831159210205078769e-02,-6.750170135498047286e-02,1.655344970703125140e+00,2.673041725158691387e-02,-5.395966339111328558e-02,1.651159545898437608e+00
3.473185729980468595e-02,-1.240837860107421864e-01,1.642394775390624950e+00,-1.051247596740722753e-02,-7.812142944335938310e-02,1.641086059570312505e+00,9.831726837158202836e-02,-6.749044799804687633e-02,1.655330932617187445e+00,2.672716331481933549e-02,-5.395230102539062822e-02,1.651174804687500108e+00
3.474983596801757557e-02,-1.240708923339843839e-01,1.642288330078125025e+00,-1.050210189819335976e-02,-7.812615966796875033e-02,1.641032348632812443e+00,9.831652832031249900e-02,-6.748775482177735152e-02,1.655313354492187639e+00,2.675705528259277391e-02,-5.395687103271484819e-02,1.651051513671875082e+00
3.473701858520508029e-02,-1.240681762695312468e-01,1.642316772460937546e+00,-1.050969886779785228e-02,-7.811505126953124933e-02,1.641032836914062543e+00,9.831245422363281417e-02,-6.749135589599609963e-02,1.655366333007812552e+00,2.673518371582031192e-02,-5.394971084594726851e-02,1.651103149414062443e+00
3.473604965209960843e-02,-1.240916290283203133e-01,1.642375732421875068e+00,-1.051536846160888716e-02,-7.813417816162109009e-02,1.641118041992187582e+00,9.832109832763671897e-02,-6.750669860839843273e-02,1.655361816406250020e+00,2.673018646240234511e-02,-5.396415328979492498e-02,1.651123657226562624e+00
3.473659133911132652e-02,-1.240687408447265633e-01,1.642371337890625060e+00,-1.051652050018310643e-02,-7.811509704589843228e-02,1.641130859375000028e+00,9.832611846923827725e-02,-6.748744964599609486e-02,1.655360961914062568e+00,2.673895454406738370e-02,-5.394641876220702958e-02,1.651110473632812603e+00
3.474090194702148665e-02,-1.240846786499023441e-01,1.642335815429687429e+00,-1.049286746978759718e-02,-7.812566375732421520e-02,1.640982177734374936e+00,9.831746673583983964e-02,-6.750540924072265248e-02,1.655335937500000076e+00,2.673538780212402280e-02,-5.396276855468749856e-02,1.651101318359375014e+00
3.472848129272460699e-02,-1.240753555297851585e-01,1.642392333984375119e+00,-1.050642776489257857e-02,-7.811415863037109164e-02,1.641025146484375030e+00,9.831114959716796831e-02,-6.749362945556640347e-02,1.655355346679687534e+00,2.672534751892089930e-02,-5.395510482788085788e-02,1.651159790039062436e+00
3.472548294067382552e-02,-1.240865402221679736e-01,1.642416748046874986e+00,-1.050217723846435559e-02,-7.812482452392578713e-02,1.641021362304687425e+00,9.831539916992187988e-02,-6.749898529052734963e-02,1.655344238281249991e+00,2.673647499084472884e-02,-5.395186614990234164e-02,1.651136352539062546e+00
3.472851943969726407e-02,-1.240781173706054646e-01,1.642389404296874966e+00,-1.050581932067871059e-02,-7.811478424072265669e-02,1.641061767578124941e+00,9.830593109130859875e-02,-6.749050140380859208e-02,1.655398925781250030e+00,2.672603034973144651e-02,-5.394825744628906072e-02,1.651151000976562644e+00
3.473060607910156278e-02,-1.240788803100585924e-01,1.642343139648437589e+00,-1.051411247253417926e-02,-7.812543487548828658e-02,1.641101440429687530e+00,9.832422637939453036e-02,-6.750218963623047519e-02,1.655298095703125139e+00,2.673581695556640631e-02,-5.396830749511719039e-02,1.651080200195312431e+00
3.473625183105468611e-02,-1.240684738159179706e-01,1.642358764648437441e+00,-1.051464843749999947e-02,-7.811549377441406872e-02,1.641056640625000007e+00,9.832429504394531172e-02,-6.748526000976562411e-02,1.655306274414062528e+00,2.673510360717773482e-02,-5.394768905639648476e-02,1.651084106445312560e+00
3.472991561889648277e-02,-1.240756530761718823e-01,1.642377563476562496e+00,-1.050960826873779258e-02,-7.811523437499999500e-02,1.641053588867187552e+00,9.831440734863280961e-02,-6.749083709716796609e-02,1.655315307617187592e+00,2.673056221008300939e-02,-5.395727920532226995e-02,1.651154418945312452e+00
3.473637008666992376e-02,-1.240838470458984349e-01,1.642366455078124954e+00,-1.051822280883789144e-02,-7.812455749511719449e-02,1.641108032226562541e+00,9.831255340576172674e-02,-6.750669860839843273e-02,1.655381103515624952e+00,2.672320556640625164e-02,-5.395593261718750061e-02,1.651151489257812521e+00
3.472959136962890797e-02,-1.240847930908203084e-01,1.642410156249999975e+00,-1.050461864471435511e-02,-7.812226867675781117e-02,1.641034423828125144e+00,9.830805206298828813e-02,-6.750241851806640381e-02,1.655371948242187585e+00,2.672701835632324344e-02,-5.396321487426757740e-02,1.651147216796875039e+00
3.473037338256836082e-02,-1.240929794311523421e-01,1.642384277343750032e+00,-1.051882648468017642e-02,-7.813665008544921908e-02,1.641072021484375032e+00,9.830944824218749989e-02,-6.750479125976562023e-02,1.655356201171874986e+00,2.672770500183105358e-02,-5.396168518066406239e-02,1.651145507812500135e+00
3.471876525878906522e-02,-1.240659103393554757e-01,1.642397583007812578e+00,-1.051696395874023374e-02,-7.810719299316407072e-02,1.641086059570312505e+00,9.831227111816406850e-02,-6.748305511474610163e-02,1.655383789062500055e+00,2.672313308715820387e-02,-5.393893814086914151e-02,1.651186401367187528e+00
3.473616027832031328e-02,-1.240697708129882837e-01,1.642307861328125007e+00,-1.050228977203369191e-02,-7.811961364746093650e-02,1.641035034179687546e+00,9.831510925292968883e-02,-6.748931884765625722e-02,1.655310668945312536e+00,2.673529815673828317e-02,-5.395055007934570351e-02,1.651125610351562578e+00
3.473924255371093478e-02,-1.240839309692382819e-01,1.642327758789062564e+00,-1.050946235656738219e-02,-7.812501525878906561e-02,1.641034912109375021e+00,9.832475280761718284e-02,-6.749288177490234131e-02,1.655280395507812585e+00,2.673314094543456990e-02,-5.395705032348632746e-02,1.651130737304687512e+00
3.472153472900390420e-02,-1.240946884155273433e-01,1.642409790039062623e+00,-1.050335216522216807e-02,-7.812570953369141202e-02,1.641026855468749934e+00,9.831182861328124911e-02,-6.749539947509765325e-02,1.655335449218749977e+00,2.672875213623046933e-02,-5.395347213745117082e-02,1.651165649414062520e+00
3.473915100097656194e-02,-1.240690460205078199e-01,1.642321411132812603e+00,-1.050165271759033285e-02,-7.812470245361327614e-02,1.641076049804687464e+00,9.832572174072265470e-02,-6.749435424804688111e-02,1.655297485351562514e+00,2.672972297668457092e-02,-5.395396804809570596e-02,1.651124145507812502e+00
3.473178482055663818e-02,-1.240816802978515626e-01,1.642389892578125066e+00,-1.052670192718505905e-02,-7.811389923095703181e-02,1.641116577148437505e+00,9.831654357910156461e-02,-6.749242401123047019e-02,1.655308959960937631e+00,2.673073577880859600e-02,-5.394940567016601879e-02,1.651143310546875131e+00
3.474624252319336026e-02,-1.240561294555664051e-01,1.642309326171875083e+00,-1.049232196807861270e-02,-7.810888671875000633e-02,1.641002197265625018e+00,9.833045959472656861e-02,-6.748074340820311989e-02,1.655235595703125062e+00,2.674337577819824174e-02,-5.393921279907226696e-02,1.651062744140624927e+00
3.473613357543945540e-02,-1.240621337890625009e-01,1.642364868164062575e+00,-1.050069999694824320e-02,-7.810781097412108909e-02,1.641028320312500011e+00,9.831145477294922497e-02,-6.748617553710938022e-02,1.655373046875000087e+00,2.672690200805664246e-02,-5.394392395019531605e-02,1.651172241210937530e+00
3.473258209228515664e-02,-1.240925979614257851e-01,1.642364746093750050e+00,-1.050684452056884800e-02,-7.812523651123047530e-02,1.641034667968749972e+00,9.831497192382812611e-02,-6.750740051269531194e-02,1.655336791992187528e+00,2.672845649719238215e-02,-5.396399688720703025e-02,1.651166625976562496e+00
3.473971557617187844e-02,-1.240759658813476579e-01,1.642284179687500068e+00,-1.051712131500244160e-02,-7.813137817382811989e-02,1.641055664062500030e+00,9.831282806396485219e-02,-6.750078582763671675e-02,1.655311645507812512e+00,2.673080444335937389e-02,-5.395914840698242537e-02,1.651104003906250117e+00
3.472976684570312778e-02,-1.240702972412109362e-01,1.642371093750000011e+00,-1.050622653961181749e-02,-7.810713195800780828e-02,1.641047851562499993e+00,9.831449890136718939e-02,-6.749423217773437012e-02,1.655383056640625128e+00,2.673445701599121149e-02,-5.394343566894531372e-02,1.651094238281250126e+00
3.472475051879882896e-02,-1.240778045654296891e-01,1.642380859375000002e+00,-1.051269626617431716e-02,-7.812266540527343373e-02,1.641057373046874934e+00,9.830467987060546864e-02,-6.749365234375000189e-02,1.655354125976562507e+00,2.673029708862304649e-02,-5.394696044921874767e-02,1.651143798828125009e+00
3.472520828247070701e-02,-1.240803451538085994e-01,1.642398559570312555e+00,-1.051439762115478557e-02,-7.811765289306640825e-02,1.641081665039062498e+00,9.831215667724609031e-02,-6.749578094482422408e-02,1.655385986328125059e+00,2.672645187377929721e-02,-5.394942855834961026e-02,1.651175903320312610e+00
3.472906112670898215e-02,-1.240726013183593712e-01,1.642365600585937502e+00,-1.051816368103027435e-02,-7.811537170410155773e-02,1.641055175781249931e+00,9.831383514404297419e-02,-6.748211669921874711e-02,1.655314941406250018e+00,2.673073959350585893e-02,-5.394487762451172230e-02,1.651126831054687605e+00
3.472723770141601662e-02,-1.241009750366210973e-01,1.642419067382812514e+00,-1.052288532257080085e-02,-7.814181518554687289e-02,1.641099609375000101e+00,9.831371307373047708e-02,-6.751212310791016025e-02,1.655355590820312583e+00,2.672143745422363506e-02,-5.397077560424804604e-02,1.651166870117187546e+00
3.473528289794922119e-02,-1.240888061523437585e-01,1.642382690429687431e+00,-1.050592327117919923e-02,-7.812754058837891036e-02,1.641050415039062571e+00,9.831208801269530895e-02,-6.750223541259765814e-02,1.655380249023437500e+00,2.672048568725585854e-02,-5.396476745605469083e-02,1.651201049804687626e+00
3.473244857788086032e-02,-1.240646591186523456e-01,1.642395629882812624e+00,-1.050951290130615334e-02,-7.810995483398437689e-02,1.641082519531249950e+00,9.831980895996093872e-02,-6.748359680175781972e-02,1.655326782226562488e+00,2.672535324096679890e-02,-5.394179534912109386e-02,1.651152221679687448e+00
3.473289489746093917e-02,-1.240788269042968767e-01,1.642389160156250139e+00,-1.049431896209716830e-02,-7.810916900634766458e-02,1.641027343750000034e+00,9.831516265869140458e-02,-6.749122619628906972e-02,1.655351684570312454e+00,2.673389816284179807e-02,-5.394934082031250383e-02,1.651150634765625069e+00
3.474303436279296831e-02,-1.240734405517578132e-01,1.642335327148437552e+00,-1.049994850158691463e-02,-7.811270904541016413e-02,1.641034912109375021e+00,9.831369018554687866e-02,-6.748618316650391302e-02,1.655332641601562571e+00,2.672784614562988270e-02,-5.394232559204101968e-02,1.651165527343749995e+00
