T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.808873967292435214e-01,1.699379375313919138e-01,9.476820313430278642e-02,-1.382275543212890534e-01,1.572460833584899964e-01,-9.791875710217670115e-01,1.283174579895764167e-01,-9.298727416992187689e-02,1.146018507971950096e-01,-1.109630485525187893e-01,-9.871948225400033472e-01,1.589198120117187640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807659207366197229e-01,1.701100918732286749e-01,9.571188726867940755e-02,-1.382234344482421995e-01,1.572347874266281087e-01,-9.791026156858986251e-01,1.289778646897790926e-01,-9.301034545898437256e-02,1.156521955889890374e-01,-1.114478559682221259e-01,-9.870177025036241947e-01,1.589174438476562479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.809019679332194874e-01,1.699573270203848796e-01,9.458243122706923300e-02,-1.382285461425781237e-01,1.572721155544814231e-01,-9.791673620517621357e-01,1.284397086636810681e-01,-9.299063873291016358e-02,1.144412992488077901e-01,-1.111115839356067031e-01,-9.871967407470335631e-01,1.589205444335937578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807720401831899748e-01,1.700053937193570230e-01,9.583512561284887599e-02,-1.382150573730468734e-01,1.571727399269585712e-01,-9.791757876088454937e-01,1.284971080781598107e-01,-9.298647308349609897e-02,1.156846360531802453e-01,-1.109637015736408966e-01,-9.870684484443416062e-01,1.589184326171874995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808395595021561775e-01,1.700678650585159268e-01,9.502988893003563864e-02,-1.382337799072265727e-01,1.572435051471352263e-01,-9.790717475894916699e-01,1.292013667153012468e-01,-9.298101806640625411e-02,1.150140800278789677e-01,-1.117829787870108504e-01,-9.870543688413742078e-01,1.589171020507812448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808700743916856091e-01,1.699872746415260205e-01,9.485896701311739843e-02,-1.382159423828125122e-01,1.572376682233909695e-01,-9.791352959890837759e-01,1.287260185045764338e-01,-9.300299072265624800e-02,1.147615478046550147e-01,-1.113480965635072484e-01,-9.871329133086204077e-01,1.589174316406249954e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807902581256352503e-01,1.700319430360211215e-01,9.560129660859936762e-02,-1.382213897705078243e-01,1.572294580960943711e-01,-9.791711302179745280e-01,1.284632058391164955e-01,-9.300090789794922264e-02,1.154528781480073374e-01,-1.109641207555395886e-01,-9.870955358182366135e-01,1.589160034179687431e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808612733925730076e-01,1.699127521511975825e-01,9.508322152254934656e-02,-1.382295989990234286e-01,1.572264906506766480e-01,-9.792366996172185978e-01,1.279660766002071182e-01,-9.299461364746093583e-02,1.148520482898462564e-01,-1.105673676053793575e-01,-9.872101418768164383e-01,1.589180175781250037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807965947408058272e-01,1.700865720513776436e-01,9.543897397107271863e-02,-1.382241516113281166e-01,1.572176620610783171e-01,-9.790778345350318324e-01,1.291866891682020846e-01,-9.299121856689453181e-02,1.154151050811294682e-01,-1.117011724647713894e-01,-9.870168193040619320e-01,1.589180175781250037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808610525653111978e-01,1.699515168459358461e-01,9.501619589436369195e-02,-1.382349853515625060e-01,1.571823890253821188e-01,-9.791420463798845564e-01,1.287421826414561765e-01,-9.298944854736328203e-02,1.149142817092111968e-01,-1.113433201084744056e-01,-9.871156836594576767e-01,1.589184692382812569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808847517330160359e-01,1.698907800123579948e-01,9.488006473676387220e-02,-1.382309875488281214e-01,1.572073670465045370e-01,-9.792173571848793445e-01,1.281374696728718177e-01,-9.300897979736327814e-02,1.146775809125982343e-01,-1.107722449653031627e-01,-9.872074565061700335e-01,1.589208374023437509e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808627575506468910e-01,1.699632275455383035e-01,9.497764017096173295e-02,-1.382341461181640641e-01,1.572423594733992902e-01,-9.791820010094102189e-01,1.283645172407313351e-01,-9.298761749267578369e-02,1.148176434063136325e-01,-1.109734661147037532e-01,-9.871685765770249477e-01,1.589196044921874940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807058078323998007e-01,1.700866563219521066e-01,9.636725494180264917e-02,-1.382243804931640729e-01,1.571635417059793760e-01,-9.791430977701554017e-01,1.287571949348739753e-01,-9.299977874755858964e-02,1.162572132911894318e-01,-1.111275097817025909e-01,-9.869827439866842855e-01,1.589161499023437507e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808839493928740438e-01,1.697923827168233701e-01,9.506431819974177355e-02,-1.382214050292968899e-01,1.571380636297619315e-01,-9.792841558964981985e-01,1.277112797241193587e-01,-9.301107788085938299e-02,1.147793830882831573e-01,-1.103317215556212927e-01,-9.872449566528291864e-01,1.589202880859375000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808577650543329751e-01,1.699645138245437781e-01,9.502688447489927859e-02,-1.382435302734374982e-01,1.572340615790169538e-01,-9.791787636465537625e-01,1.283993718947753770e-01,-9.299964141845702692e-02,1.148716440727880345e-01,-1.110000579459010511e-01,-9.871593045319594362e-01,1.589200073242187594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807710752968596957e-01,1.700362382884839374e-01,9.579026845010615854e-02,-1.382239685058593848e-01,1.571678542251777888e-01,-9.791309165679127346e-01,1.288445335244478851e-01,-9.300290679931641491e-02,1.156994531503704182e-01,-1.113118407429381090e-01,-9.870275126110334973e-01,1.589199584960937495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808203917876977540e-01,1.699893768942354055e-01,9.536755630997838240e-02,-1.382259826660156288e-01,1.572113592030347784e-01,-9.791719675305968762e-01,1.284789731426679293e-01,-9.300239562988281417e-02,1.152212983391598250e-01,-1.110219336229089915e-01,-9.871160938125106421e-01,1.589175170898437628e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808167279018605855e-01,1.700250081192657692e-01,9.534171637815017086e-02,-1.382243652343750073e-01,1.572469881233634348e-01,-9.791630489241148760e-01,1.285033398311608288e-01,-9.300456237792968650e-02,1.152038670966336054e-01,-1.110460275546839015e-01,-9.871154181605644728e-01,1.589198242187499943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808967046085725894e-01,1.699213059414727556e-01,9.470166141724919995e-02,-1.382369689941406188e-01,1.572842621972023180e-01,-9.792348118960516601e-01,1.279095150330356867e-01,-9.299031066894530850e-02,1.144697154409174411e-01,-1.105709408391240683e-01,-9.872541472634219772e-01,1.589210693359375037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808862048791623378e-01,1.700270172782981648e-01,9.462064506860898283e-02,-1.382348785400390745e-01,1.572915302453262720e-01,-9.791123076852251694e-01,1.288350241681071595e-01,-9.299910736083984164e-02,1.145496730280710640e-01,-1.114894718561283693e-01,-9.871415653665910339e-01,1.589206420898437555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808327649656236602e-01,1.699721852062621441e-01,9.527089495799725971e-02,-1.382181396484375158e-01,1.571920067586849712e-01,-9.791603941339344086e-01,1.285908067112721265e-01,-9.298478698730469616e-02,1.151423474707162775e-01,-1.111502533316336416e-01,-9.871108656089477851e-01,1.589167480468750115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808407344512609649e-01,1.700136679900075554e-01,9.511470095466288688e-02,-1.382311706542968810e-01,1.572215070078402666e-01,-9.791224076352244010e-01,1.288437371422655464e-01,-9.298340606689453613e-02,1.150341313493308398e-01,-1.114211091453727598e-01,-9.870929465159398175e-01,1.589170043945312472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808221986733232090e-01,1.700007309637312503e-01,9.532872631806960095e-02,-1.382242431640625102e-01,1.572354606894939555e-01,-9.791775483834093130e-01,1.284069259955199771e-01,-9.300214385986328713e-02,1.151730198066845123e-01,-1.109553072802442197e-01,-9.871292191476026545e-01,1.589188110351562599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808153671691617337e-01,1.699093945136354034e-01,9.556156748835846482e-02,-1.382299041748046853e-01,1.571947477622199218e-01,-9.792698311928313970e-01,1.277513561240570805e-01,-9.299835205078124667e-02,1.152867156301814883e-01,-1.102787167660805312e-01,-9.871917634520823714e-01,1.589174316406249954e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808321101407102560e-01,1.699795617828050442e-01,9.526447550397160180e-02,-1.382224884033203260e-01,1.571561100958065449e-01,-9.791165762853917265e-01,1.289677754430437473e-01,-9.299287414550781727e-02,1.151969130509840344e-01,-1.115243409274324776e-01,-9.870623043173241129e-01,1.589151733398437516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808353307355132111e-01,1.699160645128363345e-01,9.534455936982699775e-02,-1.382130737304687607e-01,1.571869281649198868e-01,-9.792277443078650778e-01,1.280831542077534579e-01,-9.299938201904296708e-02,1.151274232971152001e-01,-1.106415645144286503e-01,-9.871697526802402090e-01,1.589158935546874929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808247628834220189e-01,1.699804527790732545e-01,9.533850317526837426e-02,-1.382335662841796819e-01,1.571433074695300913e-01,-9.791126038777558938e-01,1.290135258229069548e-01,-9.300619506835937356e-02,1.152769076277470606e-01,-1.115578531558509556e-01,-9.870491780894413703e-01,1.589182983398437443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808702080616047425e-01,1.698322876069072174e-01,9.513479396828987411e-02,-1.382234344482421995e-01,1.571830064797027360e-01,-9.792914724537136184e-01,1.275998215258906943e-01,-9.298983001708983898e-02,1.148352620547623687e-01,-1.102052905519611548e-01,-9.872525799020086534e-01,1.589178710937499961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808684161613918651e-01,1.700236783139644214e-01,9.481085902802759147e-02,-1.382250061035156241e-01,1.572629414072992393e-01,-9.791125817414469967e-01,1.288678374751543454e-01,-9.299929046630860119e-02,1.147410887039483490e-01,-1.114921570702978593e-01,-9.871190310569668558e-01,1.589176269531250130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808090647552252239e-01,1.699043224244237149e-01,9.563524306174005229e-02,-1.382241821289062478e-01,1.571410589881483966e-01,-9.792332876736795644e-01,1.280970565308975906e-01,-9.300048065185546886e-02,1.154134570752644168e-01,-1.106105308426560546e-01,-9.871398302128437940e-01,1.589169433593750069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808346126856760661e-01,1.699713612956789410e-01,9.525334060826322335e-02,-1.382258758544921973e-01,1.572103835206243583e-01,-9.791768317831325286e-01,1.284430901701049121e-01,-9.300529479980468306e-02,1.151015111587951195e-01,-1.110066143905004965e-01,-9.871317914496121615e-01,1.589189331054687626e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807643048708289957e-01,1.700575322564464309e-01,9.582178256579916564e-02,-1.382225189208984295e-01,1.571447695201412253e-01,-9.790887879997947074e-01,1.291923628762743637e-01,-9.299997711181641480e-02,1.157881673734467015e-01,-1.116493660346575267e-01,-9.869789862810443015e-01,1.589108764648437644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808626687436169389e-01,1.699909864012450200e-01,9.492886603916565746e-02,-1.382231750488281397e-01,1.572523969504127372e-01,-9.791542725599283736e-01,1.285635803055736881e-01,-9.299666595458984386e-02,1.148046546029382747e-01,-1.111754247573158438e-01,-9.871473629664068161e-01,1.589192749023437434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808029262277724314e-01,1.700229762719885351e-01,9.548721088529815715e-02,-1.382297058105468879e-01,1.571715323343604309e-01,-9.791109478336301741e-01,1.289917100281991746e-01,-9.300088500976562422e-02,1.154241280093017685e-01,-1.115075754016055382e-01,-9.870376544495895743e-01,1.589192016601562507e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808300808269623250e-01,1.701027812403621831e-01,9.506522160742220118e-02,-1.382262725830078198e-01,1.572403135545027697e-01,-9.790336744507268651e-01,1.294934287320795574e-01,-9.300558471679687411e-02,1.150992456024645394e-01,-1.120629649161666991e-01,-9.870126927025517638e-01,1.589167724609374943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808816310495505064e-01,1.700076475356742667e-01,9.470282809377694733e-02,-1.382273254394531248e-01,1.572815474693601279e-01,-9.791349960596131830e-01,1.286746840562837391e-01,-9.300807952880860152e-02,1.146025335462394490e-01,-1.113196266195991546e-01,-9.871545978386850884e-01,1.589200439453124947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808636784607901449e-01,1.698819811885923237e-01,9.511338887773233830e-02,-1.382305603027343677e-01,1.572386347698785380e-01,-9.792866076822041022e-01,1.275686158503964440e-01,-9.298781585693359497e-02,1.148148771373845717e-01,-1.101719223837001049e-01,-9.872586750726516369e-01,1.589156005859374998e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808595105265602854e-01,1.699607176730022762e-01,9.501565690808431996e-02,-1.382264251708984482e-01,1.572266673956479177e-01,-9.791744676006659542e-01,1.284411813189624829e-01,-9.299639129638671842e-02,1.148668606224400729e-01,-1.110437591539043256e-01,-9.871549462387931850e-01,1.589198242187499943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808074829659558791e-01,1.700971394185466778e-01,9.530815557765165424e-02,-1.382244110107422042e-01,1.572441917063447103e-01,-9.790749307348347585e-01,1.291764072158566590e-01,-9.300497436523437467e-02,1.152863631684366841e-01,-1.117105329331393032e-01,-9.870308056485315173e-01,1.589162719726562534e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808945751844058147e-01,1.699585020813326464e-01,9.465695930080036957e-02,-1.382334594726562504e-01,1.572757521383552348e-01,-9.791790283396346606e-01,1.283462825685388331e-01,-9.298069763183594572e-02,1.144996513667983773e-01,-1.110069278474015569e-01,-9.872017482798352006e-01,1.589193481445312583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807888151174392055e-01,1.700282085013766487e-01,9.562274025744164907e-02,-1.382268218994140707e-01,1.572273368410198879e-01,-9.791759716650644263e-01,1.284288949717220796e-01,-9.299037933349608986e-02,1.154680245367098596e-01,-1.109271149340392143e-01,-9.870979234513669320e-01,1.589166015625000039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808106611500269079e-01,1.699986327821346177e-01,9.545109651885977375e-02,-1.382382507324218801e-01,1.572438491312261877e-01,-9.792033699048432460e-01,1.281995798643478790e-01,-9.300470733642578203e-02,1.152597886725631182e-01,-1.107304168654849874e-01,-9.871443440024121330e-01,1.589221923828125105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808010768100448029e-01,1.699874797269456672e-01,9.556936990656762776e-02,-1.382249755859374929e-01,1.571562911565168585e-01,-9.791465343660252785e-01,1.287399098528918817e-01,-9.298763275146484930e-02,1.154605901517276462e-01,-1.112489144894630300e-01,-9.870625771179510899e-01,1.589162109375000131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808352270488052138e-01,1.699832357994227328e-01,9.522582069626099599e-02,-1.382301940917968763e-01,1.572338978869322890e-01,-9.791826976608510869e-01,1.283695678768920767e-01,-9.300081634521484286e-02,1.150641505222210897e-01,-1.109366672871332227e-01,-9.871440103226192253e-01,1.589173217773437452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808882078197093124e-01,1.700545019601446550e-01,9.455046336917675986e-02,-1.382259063720703285e-01,1.572515914145705129e-01,-9.790331281384007100e-01,1.294838638793392727e-01,-9.298092651367187433e-02,1.145873499031365844e-01,-1.121409843483881924e-01,-9.870633915162444483e-01,1.589187866210937550e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808514630874662910e-01,1.699145258057611074e-01,9.518120234258711787e-02,-1.382327728271484368e-01,1.571815037224466582e-01,-9.792037008446892177e-01,1.282734857233371606e-01,-9.301759338378906561e-02,1.149973140848414010e-01,-1.108565116367461328e-01,-9.871608033046108677e-01,1.589207031249999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808783169701236204e-01,1.701027939820665968e-01,9.456620314547967143e-02,-1.382333526611328189e-01,1.572996971060401095e-01,-9.790273248267213901e-01,1.294693111628431870e-01,-9.298832702636719572e-02,1.146059884482724667e-01,-1.121184049214386802e-01,-9.870637926140672924e-01,1.589187255859374925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808426091201490893e-01,1.699228389793834559e-01,9.525757149731003959e-02,-1.382173767089843741e-01,1.571499475540011070e-01,-9.791735684643071425e-01,1.285418873544715568e-01,-9.299483489990234553e-02,1.151158986333048473e-01,-1.111096378090643960e-01,-9.871185229078550671e-01,1.589156127929687523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808663187697006514e-01,1.699725439782382164e-01,9.492417498583757829e-02,-1.382319335937499949e-01,1.572692786015602306e-01,-9.791907748533579259e-01,1.282645720775052178e-01,-9.299748229980468739e-02,1.147503320749916900e-01,-1.108817421203625170e-01,-9.871867100771933856e-01,1.589190673828124956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808177708896884672e-01,1.700456270511073176e-01,9.529420248775871682e-02,-1.382190704345703236e-01,1.572350873368799640e-01,-9.791223695617826683e-01,1.288274533392759769e-01,-9.299237823486328214e-02,1.152112304297891188e-01,-1.113726633627629831e-01,-9.870777589624529780e-01,1.589136962890625115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808652623380506030e-01,1.699849563468487090e-01,9.491286400834947345e-02,-1.382305755615234333e-01,1.572280664309801124e-01,-9.791354599941580750e-01,1.287364987422141005e-01,-9.299225616455078502e-02,1.148158188791196244e-01,-1.113501935238045970e-01,-9.871263658404271224e-01,1.589177368164062631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808663001990721719e-01,1.701825452487572277e-01,9.454735547036137444e-02,-1.382123107910156190e-01,1.573646474063880307e-01,-9.789977565380624247e-01,1.296138898425016617e-01,-9.298700714111328425e-02,1.146196705650794484e-01,-1.122554853274248393e-01,-9.870466235864735483e-01,1.589119995117187489e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808722545897503586e-01,1.698920896281532755e-01,9.500683163751730276e-02,-1.382161407470703096e-01,1.571963578777289539e-01,-9.792212425967541378e-01,1.281212828426475381e-01,-9.298281860351562123e-02,1.147995001992473674e-01,-1.107358836558784698e-01,-9.871973656898376248e-01,1.589137207031249943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807654544787813844e-01,1.701841192885968079e-01,9.558498230890613567e-02,-1.382106628417968663e-01,1.572099771913130495e-01,-9.789790218943579259e-01,1.299426710602524515e-01,-9.297402954101562089e-02,1.156898715209593309e-01,-1.124163699499801106e-01,-9.869034468450967879e-01,1.589124267578124972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808824185266751261e-01,1.700096401615528996e-01,9.469109397086790392e-02,-1.382217254638671844e-01,1.572613182206712423e-01,-9.791115794398213001e-01,1.288774332393192168e-01,-9.301222229003906772e-02,1.146235526266622257e-01,-1.115223621476773980e-01,-9.871292741704325024e-01,1.589159179687499979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808115400666882477e-01,1.699340813602282785e-01,9.555695089456524294e-02,-1.382207336425781141e-01,1.571682790345078906e-01,-9.792163200840376946e-01,1.281933326909260873e-01,-9.297854614257812511e-02,1.153553420407659319e-01,-1.107149785409847487e-01,-9.871349140767572417e-01,1.589177001953125057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.809348156787943696e-01,1.700091946574535107e-01,9.414754973515866709e-02,-1.382275543212890534e-01,1.573358654295850534e-01,-9.791151718897842526e-01,1.287590991921034600e-01,-9.297731781005859342e-02,1.140715251004105618e-01,-1.114914970173174896e-01,-9.871967044384336587e-01,1.589174682617187528e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808377050778536166e-01,1.700263953754766189e-01,9.512318946099034001e-02,-1.382190704345703236e-01,1.572895003261947366e-01,-9.791748942920581733e-01,1.283609733340803361e-01,-9.298686218261718872e-02,1.149669925880700133e-01,-1.109394035668058165e-01,-9.871550229581451674e-01,1.589134521484375062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808456282178572572e-01,1.699741336916674450e-01,9.513489097951575990e-02,-1.382203369140624916e-01,1.571743339559221464e-01,-9.791238465053597739e-01,1.288903485527951587e-01,-9.298642730712890214e-02,1.150568657292099367e-01,-1.114687717718102905e-01,-9.870849155813570253e-01,1.589144042968750004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808690060899571961e-01,1.701060217165955846e-01,9.465692931768124319e-02,-1.382226104736328232e-01,1.572996830096595466e-01,-9.790353484666309836e-01,1.294086402752264997e-01,-9.299913787841797286e-02,1.146856687522901097e-01,-1.120434193898752068e-01,-9.870630524714540943e-01,1.589178222656250083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807632000345642975e-01,1.700518120357486507e-01,9.584324014410047776e-02,-1.382274932861328187e-01,1.572011248118743154e-01,-9.791521363095863073e-01,1.286425291972103369e-01,-9.299564361572265625e-02,1.157210085327759763e-01,-1.111011934397286849e-01,-9.870487186559868675e-01,1.589203002929687525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807974385071787093e-01,1.700554434507537682e-01,9.548576213511909827e-02,-1.382272796630859280e-01,1.572124427275644887e-01,-9.791137686662090278e-01,1.289204245256954096e-01,-9.298990631103515314e-02,1.154150443806582355e-01,-1.114332722350948462e-01,-9.870471079789404634e-01,1.589164550781249963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808528343314540932e-01,1.698314332930894177e-01,9.531527500651966467e-02,-1.382307434082031272e-01,1.571502711414521913e-01,-9.792835575356083622e-01,1.277008465930092040e-01,-9.300104522705078536e-02,1.150282994055010916e-01,-1.102769160160826240e-01,-9.872221088133413813e-01,1.589239501953125133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808609718233726182e-01,1.698684087195909687e-01,9.516552775445237533e-02,-1.382209777832031361e-01,1.571813228934536566e-01,-9.792532711111031629e-01,1.278947330880698952e-01,-9.298052978515625178e-02,1.149164291438491831e-01,-1.104887086415565489e-01,-9.872114563636041895e-01,1.589159790039062603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808147131041754507e-01,1.698953382907114340e-01,9.559326642321173961e-02,-1.382236175537109313e-01,1.571182289416718503e-01,-9.792161707194438902e-01,1.282558113138804190e-01,-9.299018859863281139e-02,1.153965367444223372e-01,-1.107757420586024388e-01,-9.871232822088432668e-01,1.589155395507812596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.809129859711706034e-01,1.699467570598706678e-01,9.448710873952870237e-02,-1.382347106933593806e-01,1.572442244919038390e-01,-9.791400508160607030e-01,1.286818353609476828e-01,-9.301734924316405750e-02,1.143851730647900411e-01,-1.113681312259283823e-01,-9.871743369487390174e-01,1.589189819335937504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808291155155887120e-01,1.699102867080675427e-01,9.541876454707855226e-02,-1.382230987548828116e-01,1.571662073008077976e-01,-9.792236157003620933e-01,1.281401332034170781e-01,-9.299315643310547552e-02,1.152086343968543175e-01,-1.106869681827641339e-01,-9.871551882226624608e-01,1.589157714843750124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808245933943471329e-01,1.701025346866265886e-01,9.512226177924236470e-02,-1.382250671386718865e-01,1.572077310597348176e-01,-9.790095557876274945e-01,1.297151454979814655e-01,-9.299289703369140181e-02,1.151904782864616866e-01,-1.122738498925614226e-01,-9.869780830101744229e-01,1.589166381835937614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808703322118238477e-01,1.699635323383679453e-01,9.489883593453773969e-02,-1.382334442138671848e-01,1.571951021184316566e-01,-9.791258719339043237e-01,1.288496285584367629e-01,-9.298779296874999656e-02,1.148176434901953813e-01,-1.114671457638340413e-01,-9.871129541033397681e-01,1.589193969726562461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.808253993061335496e-01,1.699954531410582115e-01,9.530520440841785956e-02,-1.382308807373046899e-01,1.572035850862231465e-01,-9.791497618824045457e-01,1.286575945743948235e-01,-9.299565887451172186e-02,1.151892742923690260e-01,-1.112083167618188040e-01,-9.870988508609463974e-01,1.589208129882812459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
