m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.185586013793945293e-01,2.820161132812499805e-01,1.562591796875000050e+00,1.782127990722656152e-01,2.552848358154297115e-01,1.568065429687500068e+00,1.572513732910156281e-01,2.233756561279297004e-01,1.570243041992187560e+00,1.102644805908203213e-01,2.113149566650390776e-01,1.568761474609374984e+00
1.185666656494140658e-01,2.820153198242187353e-01,1.562593505859374954e+00,1.782211608886718757e-01,2.552918853759765794e-01,1.568077636718750112e+00,1.572562866210937549e-01,2.233840484619140643e-01,1.570250854492187598e+00,1.102691268920898415e-01,2.113162994384765736e-01,1.568749633789062514e+00
1.185444259643554654e-01,2.820110168457031219e-01,1.562580078125000105e+00,1.782065124511718890e-01,2.552792663574218746e-01,1.568031738281250087e+00,1.572425537109375104e-01,2.233764038085937487e-01,1.570221801757812452e+00,1.102465438842773482e-01,2.113170013427734528e-01,1.568759155273437456e+00
1.185647583007812533e-01,2.820021667480469008e-01,1.562565063476562432e+00,1.782156219482421977e-01,2.552720184326172093e-01,1.568045410156249986e+00,1.572517395019531194e-01,2.233677673339843905e-01,1.570234497070312596e+00,1.102681579589843835e-01,2.113039245605468908e-01,1.568754150390625046e+00
1.185532760620117143e-01,2.820221862792968714e-01,1.562566162109374934e+00,1.782053985595703216e-01,2.552931518554687473e-01,1.568052734374999924e+00,1.572402954101562444e-01,2.233811035156250124e-01,1.570218872070312521e+00,1.102508468627929755e-01,2.113260803222656303e-01,1.568777343750000108e+00
1.185611495971679724e-01,2.820172729492187447e-01,1.562615966796875089e+00,1.782158813476562575e-01,2.552850189208984433e-01,1.568071777343750028e+00,1.572522583007812669e-01,2.233827209472656339e-01,1.570287475585937509e+00,1.102644958496093730e-01,2.113224792480468683e-01,1.568826538085937639e+00
1.185571517944336017e-01,2.820126953125000058e-01,1.562618164062500092e+00,1.782208099365234499e-01,2.552818756103515940e-01,1.568095947265625068e+00,1.572571105957031312e-01,2.233760528564453229e-01,1.570264038085937619e+00,1.102624435424804650e-01,2.113047485351562671e-01,1.568751464843749943e+00
1.185527420043945290e-01,2.819903869628906379e-01,1.562578735351562553e+00,1.782071075439453089e-01,2.552638854980469052e-01,1.568102661132812603e+00,1.572473907470703092e-01,2.233536987304687582e-01,1.570204711914062523e+00,1.102602996826171911e-01,2.112959594726562529e-01,1.568747802734375085e+00
1.185615844726562590e-01,2.820201110839843928e-01,1.562617065429687591e+00,1.782173309326171851e-01,2.552872314453125124e-01,1.568055786132812601e+00,1.572514495849609284e-01,2.233863220214843681e-01,1.570258544921875110e+00,1.102637710571289092e-01,2.113213043212890663e-01,1.568775756835937507e+00
1.185507736206054680e-01,2.820020141601562447e-01,1.562596191406250057e+00,1.782046508789062456e-01,2.552731781005859180e-01,1.568034301757812443e+00,1.572384948730468912e-01,2.233736877441406254e-01,1.570267456054687427e+00,1.102553024291992173e-01,2.113034667968750058e-01,1.568755859374999950e+00
1.185687255859375067e-01,2.820078735351562726e-01,1.562578491210937504e+00,1.782230682373046882e-01,2.552852630615234375e-01,1.568083862304687548e+00,1.572586975097656214e-01,2.233723602294921950e-01,1.570278076171875092e+00,1.102648849487304766e-01,2.113055725097656157e-01,1.568772583007812527e+00
1.185619049072265674e-01,2.820301513671875093e-01,1.562600341796875014e+00,1.782257690429687458e-01,2.552984161376953276e-01,1.568082641601562521e+00,1.572559661865234326e-01,2.233911285400390634e-01,1.570245239257812564e+00,1.102664718627929669e-01,2.113218231201171859e-01,1.568781860351562640e+00
1.185498962402343759e-01,2.820159606933593799e-01,1.562670166015625028e+00,1.782109374999999996e-01,2.552741394042968848e-01,1.568060791015625011e+00,1.572454986572265623e-01,2.233697662353515689e-01,1.570250488281250023e+00,1.102535018920898502e-01,2.113124237060546862e-01,1.568811645507812491e+00
1.185563125610351598e-01,2.820209655761719003e-01,1.562627075195312631e+00,1.782166137695312402e-01,2.552856445312500222e-01,1.568078491210937564e+00,1.572475585937500031e-01,2.233872528076172037e-01,1.570301147460937630e+00,1.102675018310546873e-01,2.113151092529296782e-01,1.568758666992187578e+00
1.185470123291015587e-01,2.820155639648437296e-01,1.562601440429687516e+00,1.782093505859375093e-01,2.552802886962890483e-01,1.568033813476562566e+00,1.572415313720703089e-01,2.233824310302734428e-01,1.570261962890625140e+00,1.102520294189453104e-01,2.113159790039062513e-01,1.568755615234375123e+00
1.185580368041992266e-01,2.820056152343750067e-01,1.562570800781249991e+00,1.782147216796874933e-01,2.552801666259765789e-01,1.568048217773437614e+00,1.572492675781249905e-01,2.233680419921875160e-01,1.570208007812500028e+00,1.102641830444335974e-01,2.113067016601562487e-01,1.568741088867187550e+00
1.185577239990234372e-01,2.820272827148437300e-01,1.562595825195312482e+00,1.782168579101562622e-01,2.552906799316406183e-01,1.568028564453125107e+00,1.572509918212890712e-01,2.233933258056640669e-01,1.570242797851562511e+00,1.102655563354492246e-01,2.113267669677734439e-01,1.568768066406249995e+00
1.185582504272460896e-01,2.820032043457031401e-01,1.562609252929687553e+00,1.782199401855468768e-01,2.552682495117187811e-01,1.568040283203125052e+00,1.572518920898437478e-01,2.233622589111328161e-01,1.570255004882812555e+00,1.102679061889648426e-01,2.112922515869140594e-01,1.568754028320312521e+00
1.185675201416015595e-01,2.820073547363281530e-01,1.562598266601562536e+00,1.782177886962890700e-01,2.552773284912109308e-01,1.568095825195312543e+00,1.572536468505859319e-01,2.233665466308593917e-01,1.570244262695312587e+00,1.102661514282226585e-01,2.113024444580078043e-01,1.568783569335937544e+00
1.185540924072265717e-01,2.820186462402343719e-01,1.562658569335937608e+00,1.782078552246093850e-01,2.552816009521484686e-01,1.568076660156250135e+00,1.572423400878906197e-01,2.233761749267578200e-01,1.570270019531250005e+00,1.102605209350586007e-01,2.113064117431640576e-01,1.568754150390625046e+00
1.185617752075195375e-01,2.820192565917968852e-01,1.562613525390625036e+00,1.782199096679687456e-01,2.552930603027343537e-01,1.568077880859374940e+00,1.572472534179687464e-01,2.233845214843750149e-01,1.570260498046875064e+00,1.102605667114257837e-01,2.113207092285156186e-01,1.568780517578125089e+00
1.185567398071289136e-01,2.820041198730468546e-01,1.562616088867187614e+00,1.782186889648437467e-01,2.552695465087890803e-01,1.568072143554687603e+00,1.572492980957031217e-01,2.233692626953125149e-01,1.570288574218750011e+00,1.102613754272460944e-01,2.113017272949218872e-01,1.568787597656249977e+00
1.185525283813476521e-01,2.820180664062499898e-01,1.562604003906250094e+00,1.782133483886718661e-01,2.552826995849609704e-01,1.568057250976562456e+00,1.572485809326172046e-01,2.233789367675781401e-01,1.570246948242187468e+00,1.102597503662109402e-01,2.113110504150390589e-01,1.568756958007812452e+00
1.185581817626953083e-01,2.820295410156249960e-01,1.562614501953125012e+00,1.782221679687500115e-01,2.552964477539062527e-01,1.568049926757812518e+00,1.572533111572265718e-01,2.233907623291015720e-01,1.570235839843749925e+00,1.102601470947265627e-01,2.113360748291015778e-01,1.568789794921874980e+00
1.185704879760742236e-01,2.820169067382812811e-01,1.562572998046874995e+00,1.782267913818359473e-01,2.552864379882812673e-01,1.568056274414062479e+00,1.572615661621093730e-01,2.233832244873046879e-01,1.570225219726562482e+00,1.102725296020507784e-01,2.113143310546874987e-01,1.568713012695312603e+00
1.185621414184570288e-01,2.820235290527343675e-01,1.562603881835937569e+00,1.782182159423828238e-01,2.552868347167968621e-01,1.568069091796874925e+00,1.572532806396484406e-01,2.233814697265625038e-01,1.570269042968750028e+00,1.102658843994140658e-01,2.113185729980468774e-01,1.568785156249999924e+00
1.185603179931640633e-01,2.820086669921875178e-01,1.562643066406250059e+00,1.782158508300781263e-01,2.552738189697265625e-01,1.568087036132812528e+00,1.572520599365234417e-01,2.233647918701171797e-01,1.570263671875000044e+00,1.102631912231445271e-01,2.113083038330078045e-01,1.568814575195312422e+00
1.185587463378906248e-01,2.820433349609375306e-01,1.562607910156250002e+00,1.782179565429687640e-01,2.553166961669922075e-01,1.568107055664062610e+00,1.572535552978515661e-01,2.233967437744140694e-01,1.570264526367187496e+00,1.102661666870117241e-01,2.113323364257812531e-01,1.568768798828124922e+00
1.185562973022460942e-01,2.820246582031250004e-01,1.562621582031250123e+00,1.782128906250000089e-01,2.552950134277343630e-01,1.568118896484375080e+00,1.572515258789062564e-01,2.233821105957031206e-01,1.570278198242187617e+00,1.102642059326171958e-01,2.113119201660156321e-01,1.568755004882812498e+00
1.185575866699218744e-01,2.820164184570312371e-01,1.562625610351562555e+00,1.782182922363281241e-01,2.552915802001953227e-01,1.568117065429687429e+00,1.572539978027343854e-01,2.233853302001953256e-01,1.570285522460937555e+00,1.102630538940429644e-01,2.113123321533203203e-01,1.568758789062500103e+00
1.185608825683593798e-01,2.820323181152343817e-01,1.562629516601562463e+00,1.782199554443359424e-01,2.552974853515624920e-01,1.568108642578124989e+00,1.572576751708984477e-01,2.233920288085937678e-01,1.570299194335937454e+00,1.102664947509765653e-01,2.113203735351562584e-01,1.568772338867187477e+00
1.185631942749023476e-01,2.820156555175781232e-01,1.562580688476562507e+00,1.782210540771484442e-01,2.552912445068359348e-01,1.568084228515625123e+00,1.572530975341796811e-01,2.233850555419922002e-01,1.570311157226562448e+00,1.102652435302734352e-01,2.113215179443359293e-01,1.568820312499999980e+00
1.185595016479492197e-01,2.820161132812499805e-01,1.562562500000000076e+00,1.782172851562500160e-01,2.552916107177734539e-01,1.568092651367187562e+00,1.572538909912109539e-01,2.233819732666015578e-01,1.570274047851562438e+00,1.102640380859375019e-01,2.113159332275390545e-01,1.568760253906249957e+00
1.185583724975586006e-01,2.820197143554687425e-01,1.562611206054687507e+00,1.782197265625000138e-01,2.552911529541015412e-01,1.568084838867187525e+00,1.572562103271484546e-01,2.233835449218750102e-01,1.570288452148437486e+00,1.102619476318359437e-01,2.113226165771484311e-01,1.568801147460937573e+00
1.185588226318359389e-01,2.820242309570312744e-01,1.562611083984374982e+00,1.782217712402343890e-01,2.552980194091796773e-01,1.568108764648437514e+00,1.572554168701171817e-01,2.233891296386718850e-01,1.570309692382812594e+00,1.102674331665039059e-01,2.113197784423828107e-01,1.568782104492187468e+00
1.185570297241210908e-01,2.820318908691406556e-01,1.562596191406250057e+00,1.782157897949218917e-01,2.553100891113281312e-01,1.568098999023437523e+00,1.572494354248046844e-01,2.233979187011718714e-01,1.570282470703125099e+00,1.102655258178710934e-01,2.113316192626953083e-01,1.568787841796875027e+00
1.185655441284179656e-01,2.820250244140625195e-01,1.562618408203125142e+00,1.782225341796875029e-01,2.552870941162109220e-01,1.568072143554687603e+00,1.572588195800781186e-01,2.233854370117187571e-01,1.570260131835937489e+00,1.102724151611328141e-01,2.113172760009765783e-01,1.568752197265625092e+00
1.185546340942382898e-01,2.820066223144531148e-01,1.562590942382812598e+00,1.782078552246093850e-01,2.552739868164062287e-01,1.568048217773437614e+00,1.572485198974609422e-01,2.233739318847656197e-01,1.570247558593750092e+00,1.102567367553710931e-01,2.113083953857421982e-01,1.568766113281250041e+00
1.185553207397460895e-01,2.820300598144531157e-01,1.562549438476562580e+00,1.782129058837890745e-01,2.553089752197265638e-01,1.568065307617187543e+00,1.572479248046874944e-01,2.234006958007812571e-01,1.570243530273437438e+00,1.102572784423828112e-01,2.113361816406250093e-01,1.568757446289062552e+00
1.185545806884765602e-01,2.820144653320312833e-01,1.562580444335937457e+00,1.782135925292968881e-01,2.552894897460937784e-01,1.568093627929687539e+00,1.572477722167968661e-01,2.233810882568359468e-01,1.570286621093750057e+00,1.102616119384765697e-01,2.113169860839843872e-01,1.568778808593749963e+00
1.185517044067382897e-01,2.820238647460937553e-01,1.562612548828125059e+00,1.782165985107422024e-01,2.552926330566406277e-01,1.568073608398437457e+00,1.572501678466796948e-01,2.233822631835937489e-01,1.570274536132812537e+00,1.102579574584960920e-01,2.113173065185546817e-01,1.568792236328125034e+00
1.185562591552734441e-01,2.820137329101562451e-01,1.562623779296875126e+00,1.782205047607421933e-01,2.552764587402343577e-01,1.568061889648437512e+00,1.572510528564453058e-01,2.233714752197265563e-01,1.570284179687500004e+00,1.102609939575195375e-01,2.113116760253906379e-01,1.568810546874999989e+00
1.185589599609375017e-01,2.820223999023437345e-01,1.562618896484375020e+00,1.782189025878906374e-01,2.552838287353515478e-01,1.568085571289062452e+00,1.572516021728515567e-01,2.233811645507812471e-01,1.570303833007812511e+00,1.102620162963867251e-01,2.113188629150390685e-01,1.568818969726562429e+00
1.185544891357421943e-01,2.820272216796875231e-01,1.562658935546874961e+00,1.782155761718750009e-01,2.552880706787109544e-01,1.568087524414062628e+00,1.572472076416015774e-01,2.233814086914062413e-01,1.570285278320312505e+00,1.102578277587890621e-01,2.113163604736328083e-01,1.568829956054687447e+00
1.185584945678710977e-01,2.820346069335937789e-01,1.562638427734375002e+00,1.782147216796874933e-01,2.553040313720703058e-01,1.568112670898437422e+00,1.572499237060547006e-01,2.233946533203124973e-01,1.570289916992187562e+00,1.102650527954101567e-01,2.113261718749999962e-01,1.568796386718749991e+00
1.185635757446289046e-01,2.820218811035156148e-01,1.562645019531250012e+00,1.782239074707031301e-01,2.552946319580078338e-01,1.568108764648437514e+00,1.572553405761718814e-01,2.233798065185546855e-01,1.570291137695312589e+00,1.102663803100586010e-01,2.113100891113281199e-01,1.568800292968750121e+00
1.185651092529296929e-01,2.820263977050781468e-01,1.562619750976562472e+00,1.782169799804687593e-01,2.553029785156250009e-01,1.568104980468750131e+00,1.572521514892578076e-01,2.234016723632812618e-01,1.570308715820312617e+00,1.102664108276367183e-01,2.113396301269531430e-01,1.568817871093749927e+00
1.185537796020507822e-01,2.820137023925781139e-01,1.562629638671874988e+00,1.782135772705078225e-01,2.552768096923828112e-01,1.568065673828125117e+00,1.572533874511718721e-01,2.233759765624999949e-01,1.570279174804687594e+00,1.102627639770507872e-01,2.113060913085937631e-01,1.568759521484375030e+00
1.185605316162109402e-01,2.820227661132812536e-01,1.562601928710937615e+00,1.782145996093749962e-01,2.552949676513671662e-01,1.568047973632812564e+00,1.572507629394531148e-01,2.233922424316406308e-01,1.570255249023437605e+00,1.102642364501953132e-01,2.113271942138671977e-01,1.568764526367187440e+00
1.185573501586914130e-01,2.820287475585937509e-01,1.562579833984375055e+00,1.782110748291015623e-01,2.552936859130859326e-01,1.568026733398437456e+00,1.572477722167968661e-01,2.233832092285156223e-01,1.570198242187500037e+00,1.102637786865234421e-01,2.113213653564453287e-01,1.568764160156250087e+00
1.185575027465820275e-01,2.820016479492187811e-01,1.562546264648437599e+00,1.782147369384765589e-01,2.552755737304687744e-01,1.568034301757812443e+00,1.572522583007812669e-01,2.233627624511718701e-01,1.570225708007812582e+00,1.102618560791015639e-01,2.112922668457031250e-01,1.568706909179687470e+00
1.185614013671874994e-01,2.820324707031249822e-01,1.562604614257812496e+00,1.782186889648437467e-01,2.553007507324218661e-01,1.568073242187500105e+00,1.572496948242187442e-01,2.233896179199218734e-01,1.570270385742187580e+00,1.102666473388671936e-01,2.113255462646484450e-01,1.568768310546875044e+00
1.185558471679687559e-01,2.820156249999999920e-01,1.562632934570312493e+00,1.782118682861328074e-01,2.552806701660156330e-01,1.568066040039062470e+00,1.572420806884765598e-01,2.233694610595703123e-01,1.570251953125000099e+00,1.102590026855468780e-01,2.113150939941406403e-01,1.568819213867187479e+00
1.185616149902343763e-01,2.820098571777343577e-01,1.562613525390625036e+00,1.782234344482421795e-01,2.552741394042968848e-01,1.568102172851562504e+00,1.572559661865234326e-01,2.233704681396484482e-01,1.570300170898437431e+00,1.102571411132812484e-01,2.113070068359375053e-01,1.568816894531249950e+00
1.185529403686523403e-01,2.820014038085937313e-01,1.562600830078125114e+00,1.782096252441406348e-01,2.552623596191406219e-01,1.568022460937499973e+00,1.572455139160156279e-01,2.233597717285156214e-01,1.570215820312500066e+00,1.102595977783203118e-01,2.113012390136718710e-01,1.568767456054687592e+00
1.185555191040039147e-01,2.820150756835937411e-01,1.562601562500000041e+00,1.782070922851562433e-01,2.552886657714844021e-01,1.568063964843749991e+00,1.572447204589843828e-01,2.233882904052734431e-01,1.570265747070312523e+00,1.102592468261718722e-01,2.113258666992187673e-01,1.568801269531250098e+00
1.185508880615234462e-01,2.820313110351562735e-01,1.562621337890625073e+00,1.782108764648437649e-01,2.552946777343750306e-01,1.568053710937500123e+00,1.572434082031249902e-01,2.233824157714843772e-01,1.570250122070312448e+00,1.102564086914062519e-01,2.113245849609375060e-01,1.568783081054687445e+00
1.185497436523437476e-01,2.820207519531249818e-01,1.562588989257812422e+00,1.782127990722656152e-01,2.552946166992187682e-01,1.568068359374999998e+00,1.572436828613281157e-01,2.233835754394531414e-01,1.570228637695312512e+00,1.102517089843750020e-01,2.113226013183593932e-01,1.568781005859374966e+00
1.185528945922851574e-01,2.820099182128906201e-01,1.562584228515625062e+00,1.782098236083984322e-01,2.552769470214844016e-01,1.568032958984375114e+00,1.572446289062500169e-01,2.233731536865234402e-01,1.570224243164062505e+00,1.102553482055664141e-01,2.113092498779297057e-01,1.568757812500000126e+00
1.185532531738281298e-01,2.820014343261718626e-01,1.562612792968750108e+00,1.782166442871093714e-01,2.552742309570312784e-01,1.568063354492187589e+00,1.572482299804687511e-01,2.233621368408203189e-01,1.570251464843750000e+00,1.102568435668945385e-01,2.112947540283203196e-01,1.568758300781250004e+00
1.185540466308593749e-01,2.820093994140625004e-01,1.562557861328125020e+00,1.782076263427734286e-01,2.552805786132812393e-01,1.568021362304687472e+00,1.572426147460937451e-01,2.233692321777343837e-01,1.570210449218750082e+00,1.102552490234375016e-01,2.113071899414062649e-01,1.568751464843749943e+00
1.185508804321289134e-01,2.820187072753906343e-01,1.562608276367187576e+00,1.782144927978515647e-01,2.553001556396484184e-01,1.568110473632812640e+00,1.572438507080078096e-01,2.233871459960937444e-01,1.570256713867187459e+00,1.102538757324218743e-01,2.113224639892578305e-01,1.568751708984374993e+00
1.185556106567382806e-01,2.820173034667968759e-01,1.562597900390624961e+00,1.782263336181640623e-01,2.552923583984375022e-01,1.568117675781250053e+00,1.572569885253906341e-01,2.233868560791015534e-01,1.570286010742187432e+00,1.102588043212890667e-01,2.113151397705078094e-01,1.568760742187500057e+00
1.185648727416992176e-01,2.820205383300781188e-01,1.562582641601562461e+00,1.782220916748046835e-01,2.552844085693359300e-01,1.568053588867187598e+00,1.572564697265625144e-01,2.233846282958984464e-01,1.570286621093750057e+00,1.102579574584960920e-01,2.113236083984375013e-01,1.568795166015624964e+00
1.185665664672851533e-01,2.820153198242187353e-01,1.562566650390625034e+00,1.782160034179687547e-01,2.552974243164062296e-01,1.568106811523437560e+00,1.572535095214843692e-01,2.233764953613281423e-01,1.570225952148437631e+00,1.102694244384765654e-01,2.113132934570312593e-01,1.568758789062500103e+00
1.185581283569335925e-01,2.820135803222656445e-01,1.562610961914062457e+00,1.782189788818359377e-01,2.552845611572265860e-01,1.568058227539062432e+00,1.572469787597656210e-01,2.233622741699218817e-01,1.570185302734375066e+00,1.102599029541015685e-01,2.112916870117187429e-01,1.568700073242187631e+00
1.185548629760742184e-01,2.820215148925781512e-01,1.562597045898437509e+00,1.782163085937500113e-01,2.552910156250000062e-01,1.568056518554687528e+00,1.572520751953125073e-01,2.233849639892578065e-01,1.570266601562499975e+00,1.102614059448242256e-01,2.113195343017578165e-01,1.568761718750000034e+00
1.185565567016601540e-01,2.820115356445312416e-01,1.562525878906249943e+00,1.782081298828125104e-01,2.552984466552734588e-01,1.568075805664062461e+00,1.572419281005859315e-01,2.233875427246093670e-01,1.570218017578125069e+00,1.102626724243164075e-01,2.113246459960937407e-01,1.568735839843750091e+00
1.185572662353515661e-01,2.820218811035156148e-01,1.562623046874999977e+00,1.782145690917968650e-01,2.552886047363281397e-01,1.568081665039062544e+00,1.572485504150390734e-01,2.233855743408203198e-01,1.570280029296875046e+00,1.102559356689453152e-01,2.113177795410156323e-01,1.568765991210937516e+00
1.185594787597656213e-01,2.820140686035156330e-01,1.562589599609375046e+00,1.782151184082031159e-01,2.552786407470702956e-01,1.568043945312500131e+00,1.572490844726562587e-01,2.233725128173828234e-01,1.570241210937500131e+00,1.102630081176757815e-01,2.113124694824218830e-01,1.568783447265625020e+00
1.185604705810546916e-01,2.820155944824218608e-01,1.562585083007812514e+00,1.782152099609375095e-01,2.552817993164062660e-01,1.568036499023437447e+00,1.572484741210937453e-01,2.233741912841796795e-01,1.570240600585937507e+00,1.102648696899414110e-01,2.113168792724609557e-01,1.568753662109374947e+00
1.185516433715820273e-01,2.820101928710937456e-01,1.562590576171875023e+00,1.782163543701171804e-01,2.552913360595703285e-01,1.568096191406250117e+00,1.572438354492187440e-01,2.233804779052734335e-01,1.570272705078125108e+00,1.102546234130859365e-01,2.113098907470703225e-01,1.568765624999999941e+00
1.185625076293945340e-01,2.820502319335937425e-01,1.562710815429687594e+00,1.782204132080078274e-01,2.553040313720703058e-01,1.568103759765625105e+00,1.572531585693359435e-01,2.234039916992187624e-01,1.570313232421874927e+00,1.102683486938476620e-01,2.113274536132812575e-01,1.568782958984375142e+00
1.185669479370117241e-01,2.820320434570312562e-01,1.562650390624999996e+00,1.782191925048828285e-01,2.552931365966796817e-01,1.568067138671874972e+00,1.572528076171874900e-01,2.233939971923828149e-01,1.570279785156249996e+00,1.102706527709960971e-01,2.113291168212890758e-01,1.568806518554687557e+00
1.185570373535156236e-01,2.820094604492187629e-01,1.562615356445312464e+00,1.782180023193359331e-01,2.552679290771484588e-01,1.568038330078125098e+00,1.572548522949218652e-01,2.233701934814453227e-01,1.570275024414062637e+00,1.102637863159179749e-01,2.113085632324218921e-01,1.568798828125000044e+00
1.185519485473632839e-01,2.820265197753906161e-01,1.562536376953125083e+00,1.782165832519531368e-01,2.552985229492187313e-01,1.568028930664062459e+00,1.572490234374999962e-01,2.233900299072265616e-01,1.570248535156250069e+00,1.102591781616210909e-01,2.113289337158203163e-01,1.568737548828124995e+00
1.185619201660156330e-01,2.820226135253906530e-01,1.562602783203125068e+00,1.782220153808593832e-01,2.552905273437500178e-01,1.568042968749999932e+00,1.572535705566406317e-01,2.233828582763671966e-01,1.570225219726562482e+00,1.102654876708984433e-01,2.113208770751953125e-01,1.568783935546875119e+00
1.185598373413085938e-01,2.820245361328125311e-01,1.562633056640625018e+00,1.782229461669921911e-01,2.552914276123046666e-01,1.568082397460937472e+00,1.572544708251953083e-01,2.233853149414062600e-01,1.570275756835937564e+00,1.102687835693359347e-01,2.113152160644531374e-01,1.568780761718750139e+00
1.185597000122070310e-01,2.820120239257812300e-01,1.562598266601562536e+00,1.782163543701171804e-01,2.552866210937499991e-01,1.568111572265625142e+00,1.572497406005859411e-01,2.233745117187500018e-01,1.570289428710937463e+00,1.102643814086914087e-01,2.113086853027343892e-01,1.568774658203125005e+00
1.185594787597656213e-01,2.820087585449218559e-01,1.562507568359374988e+00,1.782128753662109433e-01,2.552809295654296928e-01,1.567986572265624989e+00,1.572477722167968661e-01,2.233743133544922044e-01,1.570176391601562527e+00,1.102618179321289138e-01,2.113048706054687642e-01,1.568665283203124927e+00
1.185636978149414156e-01,2.820137329101562451e-01,1.562581909179687534e+00,1.782163696289062460e-01,2.552905120849609522e-01,1.568079467773437541e+00,1.572496795654296786e-01,2.233800201416015763e-01,1.570258911132812463e+00,1.102651748657226538e-01,2.113183441162109488e-01,1.568774658203125005e+00
1.185601577758789021e-01,2.820216369628906206e-01,1.562607543945312427e+00,1.782218322753906237e-01,2.552929229736328187e-01,1.568057617187500030e+00,1.572530517578125120e-01,2.233867645263671875e-01,1.570259765625000137e+00,1.102651824951171866e-01,2.113266143798828156e-01,1.568774780273437530e+00
1.185611648559570380e-01,2.820170288085937504e-01,1.562564086914062456e+00,1.782197875976562484e-01,2.552987365722656499e-01,1.568101074218750002e+00,1.572545318603515707e-01,2.233927612304687504e-01,1.570260620117187589e+00,1.102671737670898461e-01,2.113284454345703278e-01,1.568759033203124931e+00
1.185592575073242255e-01,2.820217285156250142e-01,1.562614501953125012e+00,1.782214965820312635e-01,2.552856140136718910e-01,1.568057495117187505e+00,1.572569122314453061e-01,2.233771820068359559e-01,1.570228515624999988e+00,1.102595748901367273e-01,2.113124694824218830e-01,1.568749877929687564e+00
1.185644302368164121e-01,2.820181579589843834e-01,1.562578002929687626e+00,1.782182769775390585e-01,2.552902374267578267e-01,1.568086059570312552e+00,1.572531738281250091e-01,2.233852691650390632e-01,1.570266479492187450e+00,1.102667922973632891e-01,2.113186950683593746e-01,1.568767211914062543e+00
1.185534973144531240e-01,2.820259399414062340e-01,1.562599975585937440e+00,1.782169342041015625e-01,2.552905426025390834e-01,1.568062133789062562e+00,1.572500915527343668e-01,2.233794708251953254e-01,1.570246826171874943e+00,1.102608413696289091e-01,2.113170471191406219e-01,1.568727416992187429e+00
1.185607910156250000e-01,2.820145568847656214e-01,1.562549316406250055e+00,1.782201385498047019e-01,2.552809906005859553e-01,1.568003295898437566e+00,1.572520294189453105e-01,2.233634643554687493e-01,1.570180908203125059e+00,1.102634277343750024e-01,2.113063812255859542e-01,1.568703979492187539e+00
1.185648345947265675e-01,2.820367736816406512e-01,1.562601928710937615e+00,1.782190093994140689e-01,2.553072662353515487e-01,1.568080444335937518e+00,1.572539978027343854e-01,2.233974151611328174e-01,1.570274902343750112e+00,1.102710189819336023e-01,2.113263397216796902e-01,1.568738403320312447e+00
1.185542907714843830e-01,2.819826354980468630e-01,1.562552734375000085e+00,1.782079162597656197e-01,2.552471008300781219e-01,1.568004028320312493e+00,1.572502746582031263e-01,2.233470458984375129e-01,1.570187011718749970e+00,1.102639465332031221e-01,2.112895965576171986e-01,1.568732055664062486e+00
1.185564193725585913e-01,2.819960937500000098e-01,1.562616333007812441e+00,1.782124176025390583e-01,2.552611846923827921e-01,1.568063110351562539e+00,1.572470703125000147e-01,2.233509063720703069e-01,1.570261352539062516e+00,1.102615890502929713e-01,2.112955322265624991e-01,1.568807128906249959e+00
1.185560379028320344e-01,2.819996948242187718e-01,1.562533325195312628e+00,1.782109680175781308e-01,2.552882995605468830e-01,1.568085571289062452e+00,1.572439727783203067e-01,2.233709411621093710e-01,1.570237548828125052e+00,1.102553558349609331e-01,2.113052062988281243e-01,1.568692626953124947e+00
1.185584030151367180e-01,2.820269775390625289e-01,1.562616210937500139e+00,1.782178649902343703e-01,2.552936096191406046e-01,1.568063598632812639e+00,1.572491607666015589e-01,2.233786163330078178e-01,1.570278686523437495e+00,1.102565917968749976e-01,2.113154296875000004e-01,1.568795043945312440e+00
1.185563507080078099e-01,2.820228271484375160e-01,1.562634765624999922e+00,1.782183074951171897e-01,2.552941741943359211e-01,1.568097290039062619e+00,1.572454071044921964e-01,2.233899536132812613e-01,1.570315429687499931e+00,1.102606506347656307e-01,2.113194732666015541e-01,1.568753662109374947e+00
1.185458297729492239e-01,2.820296630859375209e-01,1.562684082031249977e+00,1.782102355957031203e-01,2.552987823486327912e-01,1.568138671875000112e+00,1.572387542724609510e-01,2.233864746093749964e-01,1.570320922851562440e+00,1.102471923828124978e-01,2.113263702392578214e-01,1.568849243164062601e+00
1.185524215698242206e-01,2.820144958496093590e-01,1.562601074218749941e+00,1.782141113281250078e-01,2.552811889648437527e-01,1.567988281250000115e+00,1.572444915771484542e-01,2.233704071044921857e-01,1.570164184570312482e+00,1.102576751708984337e-01,2.113125610351562489e-01,1.568725708007812525e+00
1.185567321777343808e-01,2.820242614746094056e-01,1.562585449218750089e+00,1.782193450927734291e-01,2.552961883544921928e-01,1.568070556640625002e+00,1.572485198974609422e-01,2.233838806152343703e-01,1.570253051757812601e+00,1.102680358886718726e-01,2.113161163330078141e-01,1.568725097656250123e+00
