T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
7.967908448697739177e-01,5.990737435898890739e-01,-7.896201158093638095e-02,3.242942920710605303e-01,-5.738691434191712792e-01,7.911515250927978471e-01,2.115501608949683088e-01,-2.791252022688444634e-01,1.892050627310449540e-01,-1.232473694832317418e-01,9.741722281775462289e-01,9.105060138912968171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968078741786358554e-01,5.990745185752845980e-01,-7.878409002275985062e-02,3.242844910994445162e-01,-5.737882889564864808e-01,7.910668428855029966e-01,2.120854769746161606e-01,-2.790815805921635917e-01,1.893784863792896400e-01,-1.237859898411527437e-01,9.740702323835459531e-01,9.125474332155181223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.969028180340375078e-01,5.990271149189766442e-01,-7.818193014538031560e-02,3.243296229737254177e-01,-5.738404172410268567e-01,7.910609816628600965e-01,2.119662681448077068e-01,-2.790860013672190609e-01,1.888202164760279800e-01,-1.240525649974218159e-01,9.741446950876992972e-01,9.109441772323734199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968149753896204279e-01,5.991992602457415495e-01,-7.775693869870892172e-02,3.242571149664109087e-01,-5.740400141417260071e-01,7.908814655369730273e-01,2.120956615168184678e-01,-2.790861347916611668e-01,1.885840851159122922e-01,-1.243654051215447587e-01,9.741505473231273360e-01,9.131929478701628078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967582003719675399e-01,5.990913622066993405e-01,-7.915750039854257958e-02,3.242719918438994320e-01,-5.736648280636447161e-01,7.910281487055886851e-01,2.125632447017081761e-01,-2.790440425095098709e-01,1.899606148198433320e-01,-1.239516344576813561e-01,9.739358075009547644e-01,9.136677859699782189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967973273306596660e-01,5.990353369977245990e-01,-7.918765173144259872e-02,3.242804049233433128e-01,-5.738507310805227579e-01,7.912309631057375947e-01,2.113028666656387999e-01,-2.791130569035190079e-01,1.892336058871872395e-01,-1.229236675778495602e-01,9.742075827831270241e-01,9.119275728702991302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967049281415850004e-01,5.991224467809761478e-01,-7.945785825259013557e-02,3.242361599857315202e-01,-5.739337988365311727e-01,7.912124470608516980e-01,2.111465324580245051e-01,-2.791582152019523311e-01,1.893706736218165598e-01,-1.226179325349915777e-01,9.742194776295863834e-01,9.121171725641263883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967510507278727783e-01,5.991426004008928441e-01,-7.884102706641349378e-02,3.242716440287040092e-01,-5.738597987197902039e-01,7.910302718323631854e-01,2.120283954051900011e-01,-2.791296435338895265e-01,1.894008832537820153e-01,-1.236901509000364052e-01,9.740780523104981548e-01,9.122296301610366420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967271053986748619e-01,5.990743210088548265e-01,-7.959822504822991474e-02,3.242640097160771062e-01,-5.737619023375118976e-01,7.911908490494475865e-01,2.116939295455917414e-01,-2.791009245325444810e-01,1.897977843629597150e-01,-1.229918626909685120e-01,9.740892170446799891e-01,9.127368604402796848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968007992124900296e-01,5.989748552038014484e-01,-7.960910254438646749e-02,3.242727642348136596e-01,-5.737020192196879975e-01,7.912895399692672083e-01,2.114872503922602953e-01,-2.790840002267439557e-01,1.896693953108679609e-01,-1.228413072578232734e-01,9.741332217482365774e-01,9.129321324648209668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968557850266689835e-01,5.990211559042698530e-01,-7.870522631086265819e-02,3.242979616795846898e-01,-5.739206659802512656e-01,7.912126183955018321e-01,2.111815845487465537e-01,-2.791311451857309556e-01,1.887748050729135818e-01,-1.231107114383105661e-01,9.742729728873920081e-01,9.107300249266137016e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968124930451148114e-01,5.989658624473653825e-01,-7.955970431011361033e-02,3.242892734828092260e-01,-5.736270072023917921e-01,7.912446713954212063e-01,2.118582700684100151e-01,-2.790427802962703874e-01,1.898470635413047614e-01,-1.231737212681173199e-01,9.740566343153298501e-01,9.140436788010775082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.966724052779987630e-01,5.991199197560476142e-01,-7.980225823919732953e-02,3.241988833397083658e-01,-5.738312527562022813e-01,7.912086419837741635e-01,2.114393014802110893e-01,-2.790830526522076749e-01,1.898177337047725621e-01,-1.226548270623671055e-01,9.741278259907604209e-01,9.156338591698331975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968235227909480356e-01,5.990694305943912168e-01,-7.866441923980252438e-02,3.243095231339866436e-01,-5.738253458245375915e-01,7.910772193834810784e-01,2.119464683873015509e-01,-2.791119334132963203e-01,1.892002801699122772e-01,-1.237442940091038335e-01,9.741101599325483473e-01,9.114795612874693198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.969126774780287414e-01,5.989215183041068924e-01,-7.888725744442290355e-02,3.243499780606099447e-01,-5.735916801882731120e-01,7.911657227051644981e-01,2.122484007836304698e-01,-2.790223206722461935e-01,1.895330285031957829e-01,-1.238943668159213363e-01,9.740263943947764513e-01,9.120831255072969768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968337424355644849e-01,5.990648280147093940e-01,-7.859592070737081437e-02,3.242859117631176069e-01,-5.738780683952905415e-01,7.911060927754742789e-01,2.116958020094235615e-01,-2.791022877912573419e-01,1.889972209611103793e-01,-1.235818830137718760e-01,9.741701949144963013e-01,9.121351249482945178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968683398186908740e-01,5.990464545488912718e-01,-7.838491109267722856e-02,3.242928978601675727e-01,-5.737694860373357963e-01,7.910233505657598974e-01,2.122984591375328411e-01,-2.790390528290945804e-01,1.891809342588604281e-01,-1.241990505282642709e-01,9.740560404621607660e-01,9.139621722199131604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967656677798736764e-01,5.991287755762092493e-01,-7.879835609861519929e-02,3.242700082060289701e-01,-5.738975841250130161e-01,7.910664524534244402e-01,2.117910072175574476e-01,-2.791126761771233755e-01,1.892248228504004870e-01,-1.235256170974514678e-01,9.741331471302721035e-01,9.122083282414572558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968190259474481341e-01,5.988971647408282140e-01,-8.001016156437601445e-02,3.243138320338609937e-01,-5.734126647336176275e-01,7.912771210777423958e-01,2.123168235962754058e-01,-2.790324767523684191e-01,1.904661539782123714e-01,-1.232992446218442173e-01,9.739198840071142671e-01,9.132804199618393959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968421606237720001e-01,5.990893618372234997e-01,-7.832309739730192177e-02,3.243101388845335831e-01,-5.741903050812067200e-01,7.912292574742483264e-01,2.103847800281681280e-01,-2.792038822920726582e-01,1.880108098040902953e-01,-1.226710994905406138e-01,9.744761345187434864e-01,9.077921507502018095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968668715321880480e-01,5.990099519717790866e-01,-7.867824663317439515e-02,3.243071290847536758e-01,-5.738741488858714046e-01,7.911929272405650027e-01,2.113816764173822027e-01,-2.790894321939680900e-01,1.888694001023465963e-01,-1.232916433635029563e-01,9.742317590705544816e-01,9.114767865207640263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967971562559627019e-01,5.991550660775551984e-01,-7.827834040149227179e-02,3.242725719001202656e-01,-5.740864278055232139e-01,7.910636478826018614e-01,2.112890872907660644e-01,-2.791265999630911376e-01,1.885180765653657331e-01,-1.234160110855627712e-01,9.742840566363710764e-01,9.113856269113806974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967977629886133784e-01,5.990628926363831264e-01,-7.897452476888472406e-02,3.242866578655864140e-01,-5.738238757433499204e-01,7.911390307055837789e-01,2.117196110923835473e-01,-2.791218346814123841e-01,1.893131916249429225e-01,-1.233802446113597961e-01,9.741344007458205834e-01,9.113236218093145879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967250496707699581e-01,5.990867889225863774e-01,-7.952493046544509281e-02,3.242358474638826760e-01,-5.736524830546332332e-01,7.910901670344204772e-01,2.123656664969804653e-01,-2.790051127524989516e-01,1.901368557443905150e-01,-1.235773723619232878e-01,9.739489766552248406e-01,9.161669220717905127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967379152362683570e-01,5.990659384099012996e-01,-7.955310089512321325e-02,3.242311299742615116e-01,-5.738576155288002134e-01,7.912565041014808509e-01,2.111884983059048315e-01,-2.790953890788797076e-01,1.894627444237122760e-01,-1.226097310745273006e-01,9.742026084553805365e-01,9.132400268086238171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968622753912533163e-01,5.990896892426385012e-01,-7.811567257236717854e-02,3.242886169253049733e-01,-5.741707435162859419e-01,7.911802282999871316e-01,2.106224195975719971e-01,-2.791796184601647024e-01,1.879852955638545153e-01,-1.229853267277816881e-01,9.744414492730855137e-01,9.090345352344186836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968588749506120283e-01,5.990471791412174118e-01,-7.847554125582856255e-02,3.243030379995858192e-01,-5.738095889238713498e-01,7.910644908424835364e-01,2.120366170903979774e-01,-2.790509167966820359e-01,1.890991514297796772e-01,-1.239332420744029550e-01,9.741057757951467888e-01,9.130655989989855392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968174050922284257e-01,5.991123544265808398e-01,-7.839904154724590402e-02,3.242833023197864151e-01,-5.738932901653412966e-01,7.910166666778378763e-01,2.119885009642789586e-01,-2.791171110471173389e-01,1.890198784395104026e-01,-1.239234433483898529e-01,9.741224079875133723e-01,9.112878663280654656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967930339539813778e-01,5.990769068575219070e-01,-7.891590912125201474e-02,3.242536737078656195e-01,-5.740897952485992661e-01,7.912827520342323728e-01,2.104578659127596951e-01,-2.791972249178752419e-01,1.885252450835988025e-01,-1.223865433908313538e-01,9.744125235048107792e-01,9.097113473779083748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967564457791977972e-01,5.991009849304751445e-01,-7.910231326980905753e-02,3.242630716969561178e-01,-5.739576265194872295e-01,7.911960742635587573e-01,2.111431150429730341e-01,-2.791740641792612165e-01,1.890814879077729049e-01,-1.228282619158469202e-01,9.742491514008697617e-01,9.102959143623290394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967670703998657178e-01,5.990506790156773231e-01,-7.937581178968775020e-02,3.242797537454388257e-01,-5.735912353401428909e-01,7.910737662909562706e-01,2.125920765861480655e-01,-2.790649371751585672e-01,1.901455502171552070e-01,-1.238570961111953583e-01,9.739117462457868024e-01,9.129732521050226701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.966396499955670230e-01,5.991570205543259586e-01,-7.985069051300308640e-02,3.241901757249809890e-01,-5.738724232974261596e-01,7.911930122805239662e-01,2.113860428155323601e-01,-2.790580333067841923e-01,1.898307399597863321e-01,-1.225743938958437779e-01,9.741354157032718897e-01,9.161162644068854277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968703393769388521e-01,5.990964082336269758e-01,-7.798176622037751582e-02,3.243031823330402297e-01,-5.739941334314042631e-01,7.910319267092031925e-01,2.116582757962871264e-01,-2.791056211070595539e-01,1.884897795839699519e-01,-1.239031257406091047e-01,9.742277035806841123e-01,9.108155721282762407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.966188498664235063e-01,5.991045398067043060e-01,-8.044972604362093938e-02,3.242106170613008320e-01,-5.736948281097165037e-01,7.912524491313233099e-01,2.116454722970593505e-01,-2.791083035270734980e-01,1.904538060466614002e-01,-1.224471809666504984e-01,9.740297919651436098e-01,9.140575382527238446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968160674523625531e-01,5.991640387363467157e-01,-7.801672471272805276e-02,3.242386399733575564e-01,-5.742548343747203576e-01,7.911162565509612943e-01,2.106334584486902195e-01,-2.791467234311207912e-01,1.879242928602219698e-01,-1.230346427066101589e-01,9.744469902704006037e-01,9.116713283438748761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967875327868163549e-01,5.990370966186393531e-01,-7.927284825341759933e-02,3.242705725313708154e-01,-5.738353111271603524e-01,7.912332205941382535e-01,2.113362873049094426e-01,-2.791241142524236163e-01,1.893215869865175482e-01,-1.229005594085684772e-01,9.741934044110377444e-01,9.116310877495026332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968636788948330052e-01,5.989538573584641812e-01,-7.913630022694327637e-02,3.243090133136283804e-01,-5.737144128319743297e-01,7.912447485280273973e-01,2.116211719929781410e-01,-2.791062492672226059e-01,1.893674992364194343e-01,-1.232315896279651685e-01,9.741426618061183040e-01,9.104829470336062158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967769340687553825e-01,5.991157667347075666e-01,-7.878334459692352965e-02,3.242626711328336908e-01,-5.739806711013366591e-01,7.911358467042995946e-01,2.113060842984177401e-01,-2.791397305070525414e-01,1.889251347440389917e-01,-1.231436969940172266e-01,9.742396642267200368e-01,9.118453131807036094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968192570565868493e-01,5.989427495833877790e-01,-7.966589173090694864e-02,3.242888878843921407e-01,-5.736511154999192064e-01,7.913101001200444351e-01,2.115483943066076011e-01,-2.790683605096274111e-01,1.897458017176868461e-01,-1.228654067241743836e-01,9.741153024981261677e-01,9.126101102385875130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.969631355271259432e-01,5.990147402965220191e-01,-7.766016686991024376e-02,3.243349712711565136e-01,-5.738629850046768066e-01,7.910013996658777913e-01,2.121274620791578913e-01,-2.790775378936709572e-01,1.884967772994917135e-01,-1.244914721340891761e-01,9.741513426124266406e-01,9.108487510634732942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968521502529000156e-01,5.990297418509847871e-01,-7.867667389558474778e-02,3.242759264722585577e-01,-5.737608052907939848e-01,7.910914867898521941e-01,2.120679085592170887e-01,-2.790680665011137096e-01,1.892754314468445553e-01,-1.238451771631156190e-01,9.740827393728148653e-01,9.129209437521490500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967249055251427459e-01,5.990717278880257624e-01,-7.963974988162512980e-02,3.242346520455033909e-01,-5.736956311279914900e-01,7.911585834559363706e-01,2.119939118197785022e-01,-2.790285334633358927e-01,1.900072307587480358e-01,-1.232118527953041248e-01,9.740205806809938416e-01,9.159674023711783519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967283153866743239e-01,5.990902067985016677e-01,-7.946644310173123227e-02,3.242610592043370099e-01,-5.739386154996793943e-01,7.912609866354114452e-01,2.109514557121293099e-01,-2.791651537247434867e-01,1.892576474001071429e-01,-1.224621376053997568e-01,9.742610367625778034e-01,9.107520480951114550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.966493608449263242e-01,5.991714561537553330e-01,-7.964522582025243547e-02,3.242113901856049640e-01,-5.738138954856202290e-01,7.911001726996818029e-01,2.118917886614571366e-01,-2.790809002173262332e-01,1.899668634604158857e-01,-1.231019207206870553e-01,9.740423542648900535e-01,9.147661599676992772e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968551194406050531e-01,5.989743479940076165e-01,-7.906737042834083296e-02,3.242957785325554787e-01,-5.737697336763228906e-01,7.912408469091154473e-01,2.114857321417854541e-01,-2.790507095463583553e-01,1.892358616602584642e-01,-1.231570242726699460e-01,9.741776716975196759e-01,9.129614196341595544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968395594377513103e-01,5.990144844574288863e-01,-7.891998432115437945e-02,3.242828670897125454e-01,-5.739814045676409071e-01,7.912982841209895701e-01,2.106949756347692160e-01,-2.791075221018844976e-01,1.886585903838166600e-01,-1.225914881114448518e-01,9.743609512480542190e-01,9.120247009118509496e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968993172238429956e-01,5.989273895580811136e-01,-7.897759331174589170e-02,3.243196082152185467e-01,-5.737196373033441876e-01,7.912568786813163335e-01,2.115616451817766419e-01,-2.790515191869190059e-01,1.892016278489489223e-01,-1.232823344062048687e-01,9.741684710781111090e-01,9.121911667547544234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.966989208305548242e-01,5.990754247622235296e-01,-7.987155309239268863e-02,3.242310765749656376e-01,-5.736552728420679648e-01,7.911673637322189645e-01,2.120703432955760859e-01,-2.790334501389348243e-01,1.902378970865740704e-01,-1.231374760622145070e-01,9.739849611267649143e-01,9.159195049091128915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968605707576587038e-01,5.990659143080893090e-01,-7.831513957078414800e-02,3.242899541205940261e-01,-5.739044343497009537e-01,7.910730202325805260e-01,2.117479088299407675e-01,-2.790884959859888936e-01,1.888039485962307029e-01,-1.237881536105785302e-01,9.741814831026894828e-01,9.118130879723240767e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967899352494042242e-01,5.990639730976152766e-01,-7.904527324103463592e-02,3.242666183186938555e-01,-5.737594842822850705e-01,7.911078423908073365e-01,2.120104617793374113e-01,-2.790913501164623001e-01,1.895411651366966932e-01,-1.235748269036262004e-01,9.740654027704517270e-01,9.124494905251601118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968723710396387050e-01,5.990467281597776639e-01,-7.834182634283162749e-02,3.242983203357225341e-01,-5.737563849988726039e-01,7.910068310365221400e-01,2.123953952574891280e-01,-2.790481780785228350e-01,1.892036863982583250e-01,-1.243028991400640382e-01,9.740383741509802684e-01,9.131192451492453621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967488999664700255e-01,5.990991121020654564e-01,-7.919245090750182126e-02,3.242231899287353336e-01,-5.739351512430557190e-01,7.911995495640612441e-01,2.111911810119866673e-01,-2.791374285877127326e-01,1.891814805149572565e-01,-1.228150098650146738e-01,9.742314102830115230e-01,9.122488977008447186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968184713091087668e-01,5.990539033958947046e-01,-7.883365148689648605e-02,3.242830145132766795e-01,-5.738654017956933417e-01,7.911540027483663362e-01,2.115510448026804713e-01,-2.791178504862733001e-01,1.891000380816533766e-01,-1.233278750379670774e-01,9.741824320095990863e-01,9.112853274504417733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968360968981401671e-01,5.990117538912160811e-01,-7.897565055323900463e-02,3.242818137078725682e-01,-5.739510891585564156e-01,7.912918811909326333e-01,2.108015797261065527e-01,-2.791229957763420866e-01,1.887654150893242622e-01,-1.226461473568757621e-01,9.743333826800100184e-01,9.108529388882846689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968682922453027562e-01,5.989985400442777719e-01,-7.875070691034166681e-02,3.242796141895655238e-01,-5.737011138726099135e-01,7.911080582891260038e-01,2.121675565474975544e-01,-2.790071781334897416e-01,1.893883754494492255e-01,-1.238902301831446284e-01,9.740550570218224902e-01,9.148333122367025005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.966910389953779648e-01,5.991019606514137452e-01,-7.975104468342182618e-02,3.242316146028531576e-01,-5.739210492897238725e-01,7.912823157830223275e-01,2.109192402585402804e-01,-2.791593527803667985e-01,1.894677217012114001e-01,-1.222666654190311120e-01,9.742447561884349794e-01,9.118255284809939631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968755792928948756e-01,5.990394595001912181e-01,-7.836476943328475608e-02,3.243058295988026085e-01,-5.740339474760017824e-01,7.912026590407260640e-01,2.109108329887378341e-01,-2.791349180774296279e-01,1.883463253470369358e-01,-1.230856542762122918e-01,9.743590628919427399e-01,9.103887386880415988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967139788378561072e-01,5.990811013458955392e-01,-7.967854124255369097e-02,3.242331939540271657e-01,-5.737302546835999495e-01,7.911749299198822527e-01,2.118391491839061724e-01,-2.790611887865586671e-01,1.899484950849678055e-01,-1.230612216600279890e-01,9.740510792245433702e-01,9.142476639815311223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967373339767291895e-01,5.990903659450923513e-01,-7.937476979134606980e-02,3.242445302171920174e-01,-5.736875563959102919e-01,7.910820658774224690e-01,2.123010896900876521e-01,-2.790360066127129945e-01,1.899794943780593881e-01,-1.236118864789496619e-01,9.739753042233525449e-01,9.151419163143148516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967926842564657663e-01,5.990720615142196559e-01,-7.895621209556219489e-02,3.242802591985051719e-01,-5.737179992415809560e-01,7.910542300851104436e-01,2.123225433407643081e-01,-2.790421899665493366e-01,1.896551493147854983e-01,-1.238784492054874897e-01,9.740046479154143011e-01,9.139011972566102315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967406717387121029e-01,5.990524264862949755e-01,-7.962720840408822609e-02,3.242643534629915392e-01,-5.736703829693406975e-01,7.911663725435286176e-01,2.120331640572404031e-01,-2.790609010643875232e-01,1.900173510528865850e-01,-1.232556744218974709e-01,9.740130620385167859e-01,9.142839973444294444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967494116683393468e-01,5.990423199510527263e-01,-7.961578934995043599e-02,3.242652305880937558e-01,-5.737386239016423195e-01,7.912224248731177800e-01,2.116389988195781779e-01,-2.790940309994093260e-01,1.897745147526533338e-01,-1.229445943730917146e-01,9.740997178240177190e-01,9.130547967812585597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968874932935630095e-01,5.989601842093488226e-01,-7.884808662361067477e-02,3.243061353719194906e-01,-5.737785967990698399e-01,7.912280649706368019e-01,2.115095058339273026e-01,-2.790433194605596023e-01,1.890725915821540870e-01,-1.233079354085717116e-01,9.741902833521197680e-01,9.136060779446730784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968998355973903047e-01,5.989356655786661765e-01,-7.890957180654627201e-02,3.243227234703656148e-01,-5.736858727994409435e-01,7.912117625495435069e-01,2.118217792239232011e-01,-2.790405514847366097e-01,1.893017997146249631e-01,-1.235314344654224600e-01,9.741174535566637926e-01,9.124746257339766409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967951436277105337e-01,5.991347865328432443e-01,-7.845385049531085342e-02,3.242578609840895965e-01,-5.740682704809240144e-01,7.911099817159317205e-01,2.111649063089294787e-01,-2.791379923208902047e-01,1.885818652955181252e-01,-1.232173055851434329e-01,9.742968621965281129e-01,9.120471677987662673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968753435175408573e-01,5.990721383751422824e-01,-7.811696305179745281e-02,3.243157070438283940e-01,-5.741016928684701259e-01,7.911593059649576487e-01,2.108890675938503156e-01,-2.791776729424207959e-01,1.881407269555381290e-01,-1.232052174531626798e-01,9.743836725094283668e-01,9.088282376342449176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967923533547877080e-01,5.990149796682948669e-01,-7.939143384730873443e-02,3.242697658669985716e-01,-5.737534890468534154e-01,7.912307203170926284e-01,2.115676748301996146e-01,-2.790539888885105735e-01,1.895491478268933050e-01,-1.230243933514293952e-01,9.741335222640741254e-01,9.139635863758899248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968113773185048210e-01,5.990913644454252118e-01,-7.862039190125026666e-02,3.242764405579577902e-01,-5.738121440372283555e-01,7.910308684517036726e-01,2.121551048453529931e-01,-2.790933431341477977e-01,1.892914481195240306e-01,-1.239342656550739413e-01,9.740682960990729722e-01,9.122856065613360599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.966710049900741497e-01,5.991603518301794606e-01,-7.951215380582232761e-02,3.242168863907781695e-01,-5.738188382141388155e-01,7.910955756030859654e-01,2.118955666638593915e-01,-2.791071109192730937e-01,1.898611353560313852e-01,-1.231854823262772403e-01,9.740524042500799951e-01,9.140906744689503149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.967948110302769393e-01,5.990849188056412977e-01,-7.883710531763445106e-02,3.242632452314284652e-01,-5.737868027290682349e-01,7.910608568990502576e-01,2.121118235650575334e-01,-2.791264730038073849e-01,1.894379426861975690e-01,-1.237739097781871411e-01,9.740602061110198440e-01,9.123161743985774841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968104541127301044e-01,5.990881951312714282e-01,-7.865389164574414227e-02,3.242781511788093152e-01,-5.739243704864551709e-01,7.911144220325128096e-01,2.115390938192973636e-01,-2.791111323346258666e-01,1.889548019458383021e-01,-1.234151761596561925e-01,9.741995571314381319e-01,9.127553135092014713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
