T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.805998068329440098e-01,1.697268932948359232e-01,9.806528708812750628e-02,2.036823844909668030e-02,1.577477869595317883e-01,-9.802592297898475859e-01,1.191951262476175916e-01,-5.384254455566406250e-02,1.163600212640220066e-01,-1.014131357581388865e-01,-9.880160531829116355e-01,1.906572875976562553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805206745921168920e-01,1.699110323077556439e-01,9.853653026940266402e-02,2.037314224243164107e-02,1.577215759563087294e-01,-9.800961282567015598e-01,1.205631944420912371e-01,-5.386242675781249822e-02,1.170602886348672128e-01,-1.026733679019831424e-01,-9.878031526313253430e-01,1.906526611328124954e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805305987986063787e-01,1.698294386696229674e-01,9.857842857749087029e-02,2.037301635742187408e-02,1.577447956428777442e-01,-9.802052786697101894e-01,1.196419287525196246e-01,-5.384045791625976379e-02,1.169458176560129598e-01,-1.017623379703759406e-01,-9.879109789366498084e-01,1.906549316406250139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806245066713487057e-01,1.699125549067065921e-01,9.749513116381575140e-02,2.037839126586914185e-02,1.577739506193615582e-01,-9.800274620892858168e-01,1.210518651520627875e-01,-5.384579467773437794e-02,1.161161376447454874e-01,-1.033242335365201492e-01,-9.878467215831397974e-01,1.906499023437500107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805650293498135994e-01,1.698951448007985088e-01,9.812167441149531599e-02,2.037535095214843689e-02,1.577858625417623839e-01,-9.801243371153971484e-01,1.202493466762111496e-01,-5.384644699096680087e-02,1.166012212549759758e-01,-1.024300911217951027e-01,-9.878827013540774082e-01,1.906541503906250101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805222822341764788e-01,1.697499294027891015e-01,9.879785174805495729e-02,2.037741470336914065e-02,1.577422934210012673e-01,-9.803078665793899527e-01,1.188017490984366875e-01,-5.384692382812500400e-02,1.170188997921500912e-01,-1.009031624396048710e-01,-9.879904498025887660e-01,1.906567382812500044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806022217457887047e-01,1.697631091400985670e-01,9.797841334860546425e-02,2.037193107604980472e-02,1.578112965839976733e-01,-9.802680001881428629e-01,1.190388276051846522e-01,-5.385141754150390980e-02,1.162535047974930513e-01,-1.012676383758717019e-01,-9.880435152563235013e-01,1.906593994140625137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805795629049015583e-01,1.698582073427059025e-01,9.804034991550580891e-02,2.037325477600097565e-02,1.578133828401786509e-01,-9.801780743008391417e-01,1.197742829510508172e-01,-5.385744857788086343e-02,1.164416463717844186e-01,-1.019761347483886110e-01,-9.879484859708055344e-01,1.906571655273437527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805759041966142231e-01,1.699100865860152521e-01,9.798703274069257840e-02,2.037282752990722534e-02,1.577856841179389735e-01,-9.800940901066585997e-01,1.204958606153561373e-01,-5.384159088134765625e-02,1.165099738066520257e-01,-1.026943864791749483e-01,-9.878660278546071982e-01,1.906574462890624932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805734078917195395e-01,1.699030347236472616e-01,9.802423438779807319e-02,2.037904357910156131e-02,1.578075338632243807e-01,-9.801246819596941551e-01,1.202180937688469980e-01,-5.385260391235351801e-02,1.165013905137022160e-01,-1.024137032095955441e-01,-9.878961784536218760e-01,1.906549926757812541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806944271902745536e-01,1.698741469967528783e-01,9.685667070504304366e-02,2.037363052368163993e-02,1.578671937595742258e-01,-9.800808466209592895e-01,1.204968183033103130e-01,-5.385240554809570673e-02,1.153966620505835899e-01,-1.028800674031151857e-01,-9.879773793557796724e-01,1.906654296874999988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806074102436792561e-01,1.698114034044102827e-01,9.784270156230183424e-02,2.037419700622558616e-02,1.577998791399318479e-01,-9.801936244908542317e-01,1.196647677928029674e-01,-5.385955429077148721e-02,1.162252344312883351e-01,-1.019045915614560927e-01,-9.879813505831400722e-01,1.906592163085937486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806325835059978013e-01,1.696622225702683895e-01,9.784920234150748519e-02,2.037877845764160187e-02,1.577800783206827206e-01,-9.803311979542593813e-01,1.185588006125480182e-01,-5.385411071777344155e-02,1.160395753675089459e-01,-1.008239681329960308e-01,-9.881140341066131372e-01,1.906676391601562548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807206167909277017e-01,1.697696636756504673e-01,9.677465110595392939e-02,2.037643432617187653e-02,1.579038464891264482e-01,-9.802140117634612348e-01,1.193602379627304033e-01,-5.386574935913086143e-02,1.151236164527547068e-01,-1.017779565428475197e-01,-9.881233731153218347e-01,1.906550415039062640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806345036413514071e-01,1.698506742146768111e-01,9.750240374934132648e-02,2.037754249572754084e-02,1.578186477343926919e-01,-9.801326643763387247e-01,1.201383978993678242e-01,-5.383756637573242076e-02,1.159708786522181678e-01,-1.024241606817399425e-01,-9.879575125547016556e-01,1.906519775390625115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806467655714695697e-01,1.699527540554694183e-01,9.720073334690738920e-02,2.037436103820800676e-02,1.578502321229139638e-01,-9.800207907652914718e-01,1.210064208482971998e-01,-5.386329650878906444e-02,1.158241140391656904e-01,-1.033213968969358826e-01,-9.878813003343610566e-01,1.906583618164062521e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805813469793929205e-01,1.698541907533020479e-01,9.802946414022781219e-02,2.038050460815429843e-02,1.578324615706951928e-01,-9.801977682465961017e-01,1.195878304800601366e-01,-5.386419296264648854e-02,1.164007561427946869e-01,-1.017933642627723290e-01,-9.879721529281340064e-01,1.906555786132812624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806630850944272337e-01,1.699373741621163780e-01,9.706287856830399241e-02,2.037916183471679896e-02,1.578391787167469917e-01,-9.800119252057174490e-01,1.210926096696499504e-01,-5.386747741699218772e-02,1.157009386094307729e-01,-1.034307271436697290e-01,-9.878842935725967722e-01,1.906570190429687450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806269127195627044e-01,1.697364622922613864e-01,9.777725409627191500e-02,2.036650276184082120e-02,1.577808954315877144e-01,-9.802476724544718634e-01,1.192463403396393090e-01,-5.385979843139648837e-02,1.160863776974093708e-01,-1.015087878762150758e-01,-9.880384197474286756e-01,1.906590332031250057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805823024645664576e-01,1.699064425208428597e-01,9.792930553823908646e-02,2.037343406677246185e-02,1.577461624154811171e-01,-9.800567228896123195e-01,1.208510163882082628e-01,-5.384814453125000289e-02,1.165096405302106786e-01,-1.030563957684619419e-01,-9.878283671543025557e-01,1.906563476562500137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805590576538165681e-01,1.698740653249792842e-01,9.821780074418305639e-02,2.036597633361816526e-02,1.577592883235585108e-01,-9.801332442497214803e-01,1.202116070276095933e-01,-5.383989715576172064e-02,1.166873660714977251e-01,-1.023798097599363660e-01,-9.878777420069833060e-01,1.906552978515624996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805312760948362572e-01,1.698979721771615992e-01,9.845352025154203990e-02,2.037872123718261624e-02,1.577515313157265842e-01,-9.801269892482190604e-01,1.202727704626660038e-01,-5.384307098388672191e-02,1.169310521947686116e-01,-1.024000195181145462e-01,-9.878468327809298843e-01,1.906536743164062520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805836081151881878e-01,1.698787949799218377e-01,9.796418994698617710e-02,2.036905479431152383e-02,1.577848652975359645e-01,-9.801234791716051387e-01,1.202576478216109551e-01,-5.384556579589843545e-02,1.164462269841231717e-01,-1.024654116895934025e-01,-9.878973203873187003e-01,1.906598022460937569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.804980366855012841e-01,1.699290665476844986e-01,9.873050388866871918e-02,2.036231231689453192e-02,1.577605354170005525e-01,-9.801323815036931952e-01,1.202170045910328638e-01,-5.384985733032226357e-02,1.171973272767734275e-01,-1.022967598222529612e-01,-9.878259762777296116e-01,1.906607666015625036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805759484414224847e-01,1.698723773469840159e-01,9.805194925491508839e-02,2.036573028564453089e-02,1.577232602216513957e-01,-9.800853867732970404e-01,1.206482814568442669e-01,-5.385397720336913829e-02,1.165940930032813294e-01,-1.028397299097996292e-01,-9.878409828655732028e-01,1.906604003906249956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806157343532307946e-01,1.698391579500062587e-01,9.771101250988745157e-02,2.037589836120605458e-02,1.577943716176224975e-01,-9.801457927013673688e-01,1.200631556124038685e-01,-5.384236526489257629e-02,1.161624630621880816e-01,-1.023175716905042748e-01,-9.879460494878679055e-01,1.906513549804687457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805269506039157035e-01,1.698166453026348777e-01,9.863673817369482399e-02,2.037735557556152530e-02,1.577317700298540848e-01,-9.802133179526161255e-01,1.195932273649865374e-01,-5.383742904663085804e-02,1.169939650692981142e-01,-1.017062352389628277e-01,-9.879110556375411134e-01,1.906527343750000103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806086025901228354e-01,1.698736154373956808e-01,9.772268572074177539e-02,2.037446403503417880e-02,1.577959184844398288e-01,-9.801125066244837925e-01,1.203325494948213892e-01,-5.384780502319336248e-02,1.162205516933175198e-01,-1.025788922561528538e-01,-9.879121186763535345e-01,1.906524658203125000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805228048079541736e-01,1.698542960567542004e-01,9.861311962719609969e-02,2.037738609313964958e-02,1.577478935258677384e-01,-9.801860314810075803e-01,1.197954330417690255e-01,-5.385862731933593883e-02,1.170069713294668856e-01,-1.019061421140942253e-01,-9.878889142306070958e-01,1.906546020507812633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806556288370443797e-01,1.698014897006086543e-01,9.737551912917027930e-02,2.036894035339355605e-02,1.578438282316348973e-01,-9.801924613490412552e-01,1.196163224802145458e-01,-5.385889434814453147e-02,1.157577795200108728e-01,-1.019322952256184328e-01,-9.880333717393526838e-01,1.906572753906250028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806122888023598438e-01,1.697567001685469645e-01,9.788872150397770477e-02,2.036703872680663968e-02,1.578707805814331955e-01,-9.803168881288200076e-01,1.185563810515307126e-01,-5.383666992187500361e-02,1.160877068789208100e-01,-1.008040753011147650e-01,-9.881104101841458043e-01,1.906572631835937504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805927012917805552e-01,1.699178697146631611e-01,9.780527452504607366e-02,2.037381935119628867e-02,1.577902428582046435e-01,-9.800702596801218469e-01,1.206835753086854812e-01,-5.386728286743164285e-02,1.163623368278484810e-01,-1.029087150933735151e-01,-9.878611253236930789e-01,1.906565673828125140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806311102686169345e-01,1.699078218325601464e-01,9.743694193402918646e-02,2.036387443542480441e-02,1.577711527105879474e-01,-9.800235482416701505e-01,1.210871928164982125e-01,-5.384786605834961104e-02,1.160641587472752700e-01,-1.033691296854263031e-01,-9.878481331066863991e-01,1.906612182617187568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805472983255871799e-01,1.699404558585561054e-01,9.822035027924731765e-02,2.037634086608886702e-02,1.578475858829728184e-01,-9.801420625840251422e-01,1.200236509378482253e-01,-5.384018325805663835e-02,1.166667706646130481e-01,-1.021850214861212414e-01,-9.879003421431593601e-01,1.906597900390625044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805631118937927493e-01,1.699517794713371333e-01,9.804272664347721267e-02,2.037487792968750017e-02,1.578070542018490119e-01,-9.800755191338657024e-01,1.206188643563626539e-01,-5.384854125976562544e-02,1.165886668475812626e-01,-1.028025751088459394e-01,-9.878454906075615494e-01,1.906574096679687580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805470908584561496e-01,1.698546476413919093e-01,9.837073387769802724e-02,2.037002754211425862e-02,1.577467739780748501e-01,-9.801588202441824382e-01,1.200193417622450187e-01,-5.385121154785156572e-02,1.168047854692968596e-01,-1.021669504886535962e-01,-9.878859024803019473e-01,1.906571777343750052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805170451341171933e-01,1.699118272003898866e-01,9.857126954079904746e-02,2.036720275878906375e-02,1.577689237674250178e-01,-9.801404860416202958e-01,1.201398947700777764e-01,-5.385498428344726723e-02,1.170268810775047935e-01,-1.022477315128397790e-01,-9.878512593026089750e-01,1.906566406250000068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806134702038299400e-01,1.698716551244353890e-01,9.767723808588879564e-02,2.037221717834472590e-02,1.577700258719464677e-01,-9.800867383157324531e-01,1.205761349272512772e-01,-5.385265731811523376e-02,1.162146332918873870e-01,-1.028280417148661474e-01,-9.878869129844357611e-01,1.906594970703125114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805509127528366786e-01,1.700347188366815310e-01,9.802092577460337630e-02,2.038223648071289112e-02,1.578282872120516656e-01,-9.800053005197448819e-01,1.211604007459331500e-01,-5.384356689453125011e-02,1.166625014959381673e-01,-1.033334667149788944e-01,-9.877813803678296978e-01,1.906552490234375119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806072019466857137e-01,1.698798959548848964e-01,9.772582279341350542e-02,2.038622856140136913e-02,1.577873819746643536e-01,-9.800987547311693637e-01,1.204556892138869545e-01,-5.382501602172851812e-02,1.162439571757325624e-01,-1.026998146286965535e-01,-9.878968015412125103e-01,1.906498413085937482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805384507904392200e-01,1.698984986610836689e-01,9.838112966516926461e-02,2.037606048583984544e-02,1.577417810802255460e-01,-9.801101077163466568e-01,1.204230345651920303e-01,-5.384706878662109258e-02,1.168840323702228512e-01,-1.025606011339685181e-01,-9.878357384058927826e-01,1.906560913085937559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806133555886541453e-01,1.698322163507637594e-01,9.774694435401817816e-02,2.036666297912597540e-02,1.578231294393764028e-01,-9.801821658281407723e-01,1.197279483095629177e-01,-5.385847473144531050e-02,1.161434744405470121e-01,-1.019800964984976660e-01,-9.879831745849904090e-01,1.906632568359375002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805582383032943605e-01,1.699417129422461648e-01,9.810889611954390355e-02,2.037226295471191578e-02,1.578263191488576689e-01,-9.801101136562334615e-01,1.203121693457841063e-01,-5.385931015014648604e-02,1.166035774728338970e-01,-1.024889228698443872e-01,-9.878763214135241055e-01,1.906574096679687580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806195173015426203e-01,1.699083920381850299e-01,9.755255302803853001e-02,2.037091445922851671e-02,1.578252169142561612e-01,-9.800836112579978110e-01,1.205293153114649213e-01,-5.385284805297851918e-02,1.160886006171917006e-01,-1.027971461592244867e-01,-9.879049466159492976e-01,1.906570068359375147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805593950113328239e-01,1.699070044137380719e-01,9.815743836388299282e-02,2.036667060852050820e-02,1.577564455560857004e-01,-9.800899949513762754e-01,1.205674320939175426e-01,-5.384248352050781394e-02,1.166883744874324114e-01,-1.027385596909049514e-01,-9.878403775975749257e-01,1.906604980468749932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806258473920035357e-01,1.698967366521758338e-01,9.750921136824276803e-02,2.037052536010742348e-02,1.577888258077200512e-01,-9.800588218348247338e-01,1.207782769953135438e-01,-5.384325790405273399e-02,1.160845979315792004e-01,-1.030524362578436326e-01,-9.878788192406935398e-01,1.906620117187500130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806110210995542253e-01,1.698845329072643240e-01,9.767942862737387377e-02,2.036698532104492393e-02,1.577851004050182249e-01,-9.800868541973049020e-01,1.205554657400866453e-01,-5.383469009399414335e-02,1.162148329098653537e-01,-1.028056599050436865e-01,-9.878892189427013193e-01,1.906516723632812438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806155070379451999e-01,1.698145100681318076e-01,9.775612270867940767e-02,2.037187004089355616e-02,1.577625411051242210e-01,-9.801482869973068279e-01,1.200846206651768749e-01,-5.386230850219726751e-02,1.162076072413850830e-01,-1.023345868539361075e-01,-9.879389780511074193e-01,1.906595092773437639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805582037329030332e-01,1.699427540111835555e-01,9.810743830718003655e-02,2.036557197570800989e-02,1.578212609051097004e-01,-9.801044270111112233e-01,1.203651185333302620e-01,-5.384153366088867410e-02,1.166107143380233219e-01,-1.025415648033308480e-01,-9.878700161404132540e-01,1.906593261718749988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806499937610830830e-01,1.698416472785252707e-01,9.736223388000607437e-02,2.036927413940429685e-02,1.578165884623262405e-01,-9.801250874902496246e-01,1.202029004572827825e-01,-5.383528518676757718e-02,1.158426266212086025e-01,-1.025115979874847566e-01,-9.879634902847127531e-01,1.906572265624999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.807150225533087795e-01,1.697502854625405067e-01,9.686529370031911335e-02,2.038520431518554832e-02,1.578901404301483180e-01,-9.802318709909556560e-01,1.192316344286148133e-01,-5.387013244628906239e-02,1.151900520583748616e-01,-1.016381802225758968e-01,-9.881300178761052155e-01,1.906476684570312496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805830383588491905e-01,1.698089895684562756e-01,9.809083517163050270e-02,2.036628913879394431e-02,1.577627043547173702e-01,-9.801900957879789988e-01,1.197426625469749928e-01,-5.384840011596679632e-02,1.164810456581418241e-01,-1.019425484324018305e-01,-9.879473077150893179e-01,1.906563354492187612e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806294669757010807e-01,1.698722361974230044e-01,9.751549552886405736e-02,2.036574554443359303e-02,1.578177116916260891e-01,-9.801107396353124779e-01,1.203183607266160859e-01,-5.384963989257812722e-02,1.160147334409373926e-01,-1.025980575878913115e-01,-9.879343197823530209e-01,1.906562133789062585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806135783424686503e-01,1.699042025376168996e-01,9.761952637887628959e-02,2.037178230285644626e-02,1.577888121570122926e-01,-9.800630405811151524e-01,1.207440567687651789e-01,-5.384974288940429926e-02,1.161882125194236420e-01,-1.029999924609519557e-01,-9.878721075243420691e-01,1.906564208984375064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806126937444893388e-01,1.698839119363236283e-01,9.766371553646624459e-02,2.037622642517089924e-02,1.577968264035137791e-01,-9.800961652113516775e-01,1.204643869157287633e-01,-5.386808395385742076e-02,1.161847943758377300e-01,-1.027178825872812756e-01,-9.879018828571134447e-01,1.906559326171874957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806150822705127501e-01,1.698674669422468864e-01,9.766833723485141006e-02,2.037030792236328020e-02,1.577705814709559895e-01,-9.800906389906610672e-01,1.205436974096711633e-01,-5.383213424682617432e-02,1.162002755844944168e-01,-1.027977773957325369e-01,-9.878917516188628900e-01,1.906550170898437591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805964723925614246e-01,1.698516294045533948e-01,9.788249240738976231e-02,2.037196350097656219e-02,1.577963971682502797e-01,-9.801530680170239540e-01,1.200010845681626637e-01,-5.385708236694335821e-02,1.163222049824721577e-01,-1.022271355630870182e-01,-9.879366160754353698e-01,1.906560668945312509e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805923212016054435e-01,1.699202918913587934e-01,9.780487719946809322e-02,2.036884498596191334e-02,1.578569199155993308e-01,-9.801265255095648055e-01,1.201381988682561769e-01,-5.384740447998046659e-02,1.162750722864004937e-01,-1.023674186257719360e-01,-9.879276386298181389e-01,1.906576538085937633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805733957703779424e-01,1.699232751397752872e-01,9.798926509124322726e-02,2.037937545776367237e-02,1.578318791583860348e-01,-9.801212722570848968e-01,1.202139325972081396e-01,-5.384759521484375200e-02,1.164685083131158649e-01,-1.024127542590555495e-01,-9.879001540319709562e-01,1.906522705078125046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805997174820244577e-01,1.698151667302231771e-01,9.791324334614173730e-02,2.036811828613281292e-02,1.577884284130028902e-01,-9.801872310707218094e-01,1.197322174891384539e-01,-5.385707855224609181e-02,1.163056573565058316e-01,-1.019598018549378315e-01,-9.879661901464913409e-01,1.906581176757812468e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805424566037262979e-01,1.698357609039617688e-01,9.844950541115987663e-02,2.036637115478515808e-02,1.578110122379248470e-01,-9.802426761765999919e-01,1.192475585434717850e-01,-5.384763336181640908e-02,1.167569064936682943e-01,-1.013908778949542816e-01,-9.879715151084668134e-01,1.906594482421875014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805756628976294298e-01,1.700421643348803968e-01,9.776007201912459421e-02,2.036810493469238398e-02,1.578335646695618877e-01,-9.799735363307462421e-01,1.214101888438991750e-01,-5.387009048461913890e-02,1.164471347718530891e-01,-1.036220557590012692e-01,-9.877765609507571654e-01,1.906551269531250092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805278656121730885e-01,1.698714509109386372e-01,9.853321736069105274e-02,2.037658309936523499e-02,1.578002250186955613e-01,-9.802054061536692453e-01,1.195677662715559503e-01,-5.384976196289062433e-02,1.168939422813931456e-01,-1.016909627869308358e-01,-9.879244679353688108e-01,1.906552490234375119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805759273709203638e-01,1.699312627934696507e-01,9.795007190439752875e-02,2.037251663208007949e-02,1.577880222179715575e-01,-9.800700614374758812e-01,1.206880885526139674e-01,-5.382791519165039396e-02,1.165066122810238247e-01,-1.028884862332001965e-01,-9.878462272517115617e-01,1.906541992187499979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806370109818867142e-01,1.699498989467340404e-01,9.730408285630201548e-02,2.037438774108886810e-02,1.578546812791132570e-01,-9.800391129739280949e-01,1.208521271618591547e-01,-5.383773040771484830e-02,1.159006138498876182e-01,-1.031521637643704609e-01,-9.878900135237465019e-01,1.906579101562499989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805754304586732362e-01,1.700666693448248945e-01,9.771976851561477162e-02,2.037602424621582156e-02,1.578969200482912005e-01,-9.799997095610449849e-01,1.211161917314566711e-01,-5.384912872314453341e-02,1.163631720951730925e-01,-1.033339113661407987e-01,-9.878166403446154709e-01,1.906499633789062509e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805864807010840067e-01,1.699032032424915573e-01,9.789308144196467998e-02,2.036476898193359530e-02,1.578911710521486989e-01,-9.801838227456938224e-01,1.196246284484059619e-01,-5.384264373779296814e-02,1.162778223482175410e-01,-1.018458401486220244e-01,-9.879812209118032929e-01,1.906597778320312520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805961050393000589e-01,1.698754536898949563e-01,9.784482109650259607e-02,2.037270927429199116e-02,1.578159619966467975e-01,-9.801414441365897678e-01,1.200702778580675922e-01,-5.386166000366211098e-02,1.162987571766232880e-01,-1.022989722308732252e-01,-9.879319406516221536e-01,1.906596801757812543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.806103650123190185e-01,1.699320391130197672e-01,9.760335093273062035e-02,2.036903953552246169e-02,1.578053395462973574e-01,-9.800467772932968114e-01,1.208544129426016162e-01,-5.385106277465820379e-02,1.161928863617925634e-01,-1.031087600541981258e-01,-9.878602111427514654e-01,1.906540893554687477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805834001230712138e-01,1.699974914240295620e-01,9.776015708157376194e-02,2.036968612670898501e-02,1.578224213492606942e-01,-9.800105154808790298e-01,1.211258554824622691e-01,-5.385365676879882990e-02,1.163970735136129198e-01,-1.033452585097105469e-01,-9.878114591464445260e-01,1.906625000000000014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.805574688872297218e-01,1.698823735930718448e-01,9.821929215716090900e-02,2.036942100524902557e-02,1.577926604761150098e-01,-9.801540414213919528e-01,1.199980474223720089e-01,-5.383816528320312794e-02,1.166555892760362534e-01,-1.021666982323316125e-01,-9.879035576729969792e-01,1.906558349609374980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
