m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.769312667846679663e-02,-9.707632446289062023e-02,1.901665649414062464e+00,-2.758256149291992212e-02,-5.104267501831055015e-02,1.900911621093750004e+00,8.144654846191407005e-02,-4.041279220581054515e-02,1.913528198242187450e+00,9.919180870056151789e-03,-2.682316017150878848e-02,1.910270019531250085e+00
1.769214820861816570e-02,-9.708267211914062278e-02,1.901688842773437527e+00,-2.757499313354492415e-02,-5.104160308837890625e-02,1.900793823242187486e+00,8.145573425292969294e-02,-4.042140960693359208e-02,1.913497924804687500e+00,9.914667129516602576e-03,-2.683123397827148413e-02,1.910267700195312557e+00
1.771559143066406272e-02,-9.707480621337891136e-02,1.901557495117187635e+00,-2.756550979614257740e-02,-5.103636169433593828e-02,1.900817016601562548e+00,8.146764373779297186e-02,-4.040986633300781145e-02,1.913414550781250112e+00,9.934809684753418205e-03,-2.682388305664062597e-02,1.910143676757812603e+00
1.769531250000000097e-02,-9.707744598388672042e-02,1.901637939453125092e+00,-2.756238174438476601e-02,-5.103737640380859308e-02,1.900814575195312495e+00,8.145637512207030972e-02,-4.042307662963866982e-02,1.913491943359375114e+00,9.911404609680176531e-03,-2.682997703552246135e-02,1.910271240234375112e+00
1.769654846191406200e-02,-9.707411956787109775e-02,1.901608276367187544e+00,-2.756642723083496324e-02,-5.103744125366210804e-02,1.900782226562500066e+00,8.145590972900390581e-02,-4.041280746459961076e-02,1.913514160156249977e+00,9.916962623596191698e-03,-2.683505630493164193e-02,1.910264526367187576e+00
1.769988632202148388e-02,-9.708899688720702692e-02,1.901616333007812631e+00,-2.757621955871581917e-02,-5.106233596801757618e-02,1.900877807617187498e+00,8.145446777343749722e-02,-4.043198776245117421e-02,1.913490234374999988e+00,9.910159111022949496e-03,-2.684787750244140708e-02,1.910289550781250068e+00
1.770467948913574327e-02,-9.708943939208984630e-02,1.901569702148437457e+00,-2.756777000427246271e-02,-5.104489135742187877e-02,1.900839355468749936e+00,8.143743133544921464e-02,-4.042184448242187866e-02,1.913510375976562594e+00,9.914953231811523757e-03,-2.683241462707519620e-02,1.910246093750000096e+00
1.769723129272460921e-02,-9.707698059082031650e-02,1.901622558593750068e+00,-2.757071304321289176e-02,-5.103470993041992615e-02,1.900852539062499957e+00,8.145507812499999667e-02,-4.041273880004882940e-02,1.913535034179687511e+00,9.912035942077637718e-03,-2.683121299743652238e-02,1.910284301757812608e+00
1.770145988464355558e-02,-9.707869720458985052e-02,1.901597412109375052e+00,-2.757418823242187636e-02,-5.105003738403320751e-02,1.900854980468750011e+00,8.144603729248046931e-02,-4.041572952270507807e-02,1.913544311523437624e+00,9.911078453063965066e-03,-2.683351898193359411e-02,1.910282348632812432e+00
1.768636131286620977e-02,-9.710491180419922319e-02,1.901723266601562434e+00,-2.757525444030761719e-02,-5.106031036376953297e-02,1.900872680664062564e+00,8.145960235595703369e-02,-4.043034744262695435e-02,1.913509277343750092e+00,9.912484169006348031e-03,-2.683909606933593955e-02,1.910321166992187569e+00
1.769674873352050648e-02,-9.708219909667968606e-02,1.901651611328124991e+00,-2.757245445251465046e-02,-5.104463195800781200e-02,1.900885131835937436e+00,8.145368194580078491e-02,-4.042548751831055026e-02,1.913573852539062647e+00,9.908499717712402829e-03,-2.683839797973633021e-02,1.910322021484375021e+00
1.767706871032714844e-02,-9.710637664794921631e-02,1.901754638671875108e+00,-2.758525276184082067e-02,-5.106190872192382935e-02,1.900900634765624986e+00,8.144586181640625644e-02,-4.043124008178711204e-02,1.913547485351562605e+00,9.907316207885742687e-03,-2.684818840026855641e-02,1.910277465820312548e+00
1.769750022888183505e-02,-9.707855987548828780e-02,1.901633422851562560e+00,-2.756980514526367193e-02,-5.104432296752929588e-02,1.900815429687499947e+00,8.145555877685546620e-02,-4.041690826416016041e-02,1.913487792968749934e+00,9.928725242614747093e-03,-2.683285522460937544e-02,1.910192626953125083e+00
1.769044303894043088e-02,-9.709230041503906505e-02,1.901672729492187575e+00,-2.758149719238281450e-02,-5.104565429687499961e-02,1.900858032226562466e+00,8.144537353515625411e-02,-4.042834854125976901e-02,1.913556640624999972e+00,9.903840065002441490e-03,-2.683578300476074235e-02,1.910293579101562500e+00
1.770401954650879101e-02,-9.709743499755860152e-02,1.901669921874999947e+00,-2.757851409912109517e-02,-5.104995727539062694e-02,1.900879028320312525e+00,8.145920562744141113e-02,-4.042839050292968556e-02,1.913570556640625142e+00,9.909502029418945299e-03,-2.684499359130859339e-02,1.910341674804687528e+00
1.767944145202636833e-02,-9.709876251220703192e-02,1.901687377929687450e+00,-2.758789062500000000e-02,-5.106022644042968600e-02,1.900957153320312454e+00,8.144209289550781439e-02,-4.043540954589843611e-02,1.913515991210937628e+00,9.900098800659179119e-03,-2.684976387023925784e-02,1.910357910156250005e+00
1.770009422302246116e-02,-9.707928466796875155e-02,1.901633056640624986e+00,-2.756057739257812556e-02,-5.104664993286132935e-02,1.900846679687500096e+00,8.146650695800781994e-02,-4.041619110107422252e-02,1.913439453125000078e+00,9.916915893554686945e-03,-2.683634185791015578e-02,1.910295898437500028e+00
1.768714904785156222e-02,-9.707903289794922452e-02,1.901653930664062520e+00,-2.757966995239257910e-02,-5.105451202392578131e-02,1.900880126953125027e+00,8.145016479492186989e-02,-4.042374038696289196e-02,1.913576904296875103e+00,9.903498649597167885e-03,-2.683921241760254053e-02,1.910328124999999932e+00
1.769897842407226751e-02,-9.709109497070313177e-02,1.901660522460937530e+00,-2.756957244873046997e-02,-5.104685974121093983e-02,1.900853027343750057e+00,8.146006011962890481e-02,-4.042333221435547019e-02,1.913506103515625112e+00,9.917420387268066281e-03,-2.683893013000488229e-02,1.910281372070312456e+00
1.769354629516601760e-02,-9.708215332031250311e-02,1.901620117187500014e+00,-2.757733535766601629e-02,-5.105326843261719094e-02,1.900875610351562495e+00,8.144587707519530817e-02,-4.042277526855468650e-02,1.913559814453124952e+00,9.915754318237305145e-03,-2.684179306030273424e-02,1.910239379882812560e+00
1.769487953186035106e-02,-9.708583068847656539e-02,1.901512695312500112e+00,-2.756599807739257973e-02,-5.105720520019531306e-02,1.900718383789062438e+00,8.143864440917969461e-02,-4.043044281005859358e-02,1.913541625976562521e+00,9.910876274108887385e-03,-2.684624671936035323e-02,1.910190917968749957e+00
1.769096183776855402e-02,-9.708327484130858942e-02,1.901636962890625115e+00,-2.757697677612304735e-02,-5.103744506835937444e-02,1.900890747070312470e+00,8.145074462890625200e-02,-4.041393661499023682e-02,1.913518310546874934e+00,9.910589218139647869e-03,-2.682734870910644456e-02,1.910294189453125124e+00
1.769639396667480394e-02,-9.706538391113281317e-02,1.901646118164062482e+00,-2.758618736267089838e-02,-5.103344345092773737e-02,1.900888305664062639e+00,8.144914245605468228e-02,-4.039883041381835821e-02,1.913465454101562546e+00,9.912671089172363573e-03,-2.680836105346679626e-02,1.910301513671875062e+00
1.769355583190918013e-02,-9.708698272705078292e-02,1.901671020507812448e+00,-2.758272552490234272e-02,-5.103847503662109486e-02,1.900844848632812445e+00,8.145091247558594594e-02,-4.041957855224609375e-02,1.913552612304687539e+00,9.907930374145508534e-03,-2.683069419860839924e-02,1.910265991210937431e+00
1.769475555419922075e-02,-9.708982086181640325e-02,1.901587890625000110e+00,-2.758473205566406433e-02,-5.104753494262695424e-02,1.900854736328124961e+00,8.144306945800781905e-02,-4.041829681396484630e-02,1.913488159179687509e+00,9.912171363830567239e-03,-2.683812713623046770e-02,1.910253173828124984e+00
1.769677352905273462e-02,-9.708645629882813044e-02,1.901595458984375098e+00,-2.757368087768554896e-02,-5.105269622802734164e-02,1.900851318359374931e+00,8.145301818847656972e-02,-4.042929077148437605e-02,1.913461791992187466e+00,9.905494689941406888e-03,-2.684611511230468664e-02,1.910307495117187448e+00
1.770129203796386858e-02,-9.710768890380859497e-02,1.901596923828124952e+00,-2.757433128356933522e-02,-5.107058334350585843e-02,1.900866455078125128e+00,8.145922851562499567e-02,-4.044283294677734203e-02,1.913467773437500075e+00,9.917142868041992770e-03,-2.686563491821289049e-02,1.910253784179687608e+00
1.769486045837402252e-02,-9.708037567138672053e-02,1.901637207031249943e+00,-2.756259346008300970e-02,-5.103336334228515681e-02,1.900785156249999996e+00,8.145870971679687600e-02,-4.041395568847656189e-02,1.913428588867187585e+00,9.924764633178711701e-03,-2.682070732116699149e-02,1.910174194335937603e+00
1.769379234313964849e-02,-9.710494995117187333e-02,1.901627685546875002e+00,-2.757472038269043191e-02,-5.106111526489257729e-02,1.900828613281249968e+00,8.145192718505860074e-02,-4.043204116821288996e-02,1.913491943359375114e+00,9.909508705139159768e-03,-2.684709739685058744e-02,1.910249633789062429e+00
1.769785499572754106e-02,-9.707808685302735108e-02,1.901645874023437432e+00,-2.757584762573242129e-02,-5.104498291015625161e-02,1.900842285156250089e+00,8.144962310791015181e-02,-4.041864776611327897e-02,1.913516113281249931e+00,9.909141540527343153e-03,-2.683334541320800751e-02,1.910279541015625027e+00
1.768589210510253945e-02,-9.708221435546875167e-02,1.901635253906249989e+00,-2.757879638671874994e-02,-5.105431747436523643e-02,1.900847412109375023e+00,8.145099639892577903e-02,-4.042973327636718850e-02,1.913475341796875062e+00,9.912158012390136566e-03,-2.684869384765625061e-02,1.910280273437499954e+00
1.769998168945312658e-02,-9.707024383544922419e-02,1.901588256835937463e+00,-2.757460975646972706e-02,-5.104091644287109264e-02,1.900839355468749936e+00,8.144438934326171664e-02,-4.041707992553710688e-02,1.913539672851562568e+00,9.909685134887696173e-03,-2.683161354064941481e-02,1.910267333984374982e+00
1.770152473449707053e-02,-9.708503723144532027e-02,1.901634033203124963e+00,-2.756379127502441365e-02,-5.103835296630859775e-02,1.900797119140624991e+00,8.145121002197265592e-02,-4.041778182983398610e-02,1.913490600585937562e+00,9.930904388427735235e-03,-2.682723808288574319e-02,1.910178833007812438e+00
1.770857048034667897e-02,-9.708303833007812800e-02,1.901593872070312496e+00,-2.756576538085937431e-02,-5.104391860961914051e-02,1.900822387695312532e+00,8.145774078369140414e-02,-4.042268371582031367e-02,1.913474121093750036e+00,9.922052383422851410e-03,-2.683825302124023468e-02,1.910237792968749959e+00
1.769846153259277410e-02,-9.705488586425781161e-02,1.901620971679687466e+00,-2.758078002929687661e-02,-5.102508163452148388e-02,1.900891235351562569e+00,8.145132446289062023e-02,-4.039835739135742149e-02,1.913504394531249986e+00,9.920480728149414645e-03,-2.680604553222656200e-02,1.910198852539062520e+00
1.769708251953125075e-02,-9.707840728759765947e-02,1.901630981445312507e+00,-2.757235908508300776e-02,-5.104212188720703286e-02,1.900840942382812537e+00,8.144414520263672241e-02,-4.041817092895507585e-02,1.913515380859375004e+00,9.906215667724609444e-03,-2.683549880981445437e-02,1.910282348632812432e+00
1.770709609985351637e-02,-9.708296966552734664e-02,1.901597290039062527e+00,-2.756877326965332178e-02,-5.104764556884765908e-02,1.900823120117187459e+00,8.144303131103515503e-02,-4.041844177246093489e-02,1.913532104492187580e+00,9.924520492553710535e-03,-2.683856582641601721e-02,1.910219848632812578e+00
1.770005226135254114e-02,-9.710087585449218850e-02,1.901631347656250082e+00,-2.757675552368164112e-02,-5.106233978271484258e-02,1.900885131835937436e+00,8.144442749023438066e-02,-4.044001388549804676e-02,1.913516601562500030e+00,9.904795646667480941e-03,-2.684960937499999978e-02,1.910321777343749972e+00
1.768856239318847626e-02,-9.707470703124999878e-02,1.901578247070312644e+00,-2.758656120300292947e-02,-5.104383850097656689e-02,1.900860595703125044e+00,8.144690704345702859e-02,-4.041402053833007685e-02,1.913530761718750028e+00,9.901131629943847601e-03,-2.682787895202636691e-02,1.910289916992187642e+00
1.770203399658203114e-02,-9.707553100585937511e-02,1.901655151367187546e+00,-2.757279586791992407e-02,-5.104308700561523832e-02,1.900914916992187509e+00,8.146159362792969316e-02,-4.041893005371093722e-02,1.913519042968750083e+00,9.919520378112793926e-03,-2.682402610778808483e-02,1.910244384765624970e+00
1.770166397094726646e-02,-9.708473968505859641e-02,1.901601440429687484e+00,-2.757159996032714985e-02,-5.104874801635742032e-02,1.900856689453125137e+00,8.144892883300781927e-02,-4.042042922973632796e-02,1.913485717773437456e+00,9.921977043151855580e-03,-2.683782196044921797e-02,1.910227050781249991e+00
1.770099449157714819e-02,-9.709015655517577725e-02,1.901709838867187585e+00,-2.756143951416015550e-02,-5.104881668090820168e-02,1.900864501953124952e+00,8.145855712890624767e-02,-4.043113327026367360e-02,1.913610229492187509e+00,9.920125007629395503e-03,-2.684065628051757885e-02,1.910333862304687491e+00
1.769359016418457081e-02,-9.706159973144531938e-02,1.901595092773437523e+00,-2.756397628784179599e-02,-5.102870178222656400e-02,1.900787841796875099e+00,8.144303131103515503e-02,-4.040505599975586365e-02,1.913498046875000025e+00,9.914304733276367229e-03,-2.681908607482910364e-02,1.910221191406250130e+00
1.770087051391601440e-02,-9.706735992431640703e-02,1.901606201171875066e+00,-2.757891273498535092e-02,-5.103165054321288918e-02,1.900880249023437552e+00,8.144779968261718628e-02,-4.041143417358398354e-02,1.913526000976562447e+00,9.913028717041015916e-03,-2.682353401184081956e-02,1.910271118164062587e+00
1.769244384765624942e-02,-9.709342956542968417e-02,1.901617675781249961e+00,-2.757132148742675801e-02,-5.104694747924804626e-02,1.900763793945312585e+00,8.144552612304688244e-02,-4.042193222045898510e-02,1.913517333984374957e+00,9.913158416748047569e-03,-2.683615303039550704e-02,1.910262084960937523e+00
1.769789505004882788e-02,-9.708141326904297375e-02,1.901658447265625052e+00,-2.757693099975586093e-02,-5.104956054687500439e-02,1.900871582031250062e+00,8.144606781005860052e-02,-4.042262649536133151e-02,1.913611328125000011e+00,9.907562255859375319e-03,-2.683628273010254042e-02,1.910311767578124931e+00
1.770440101623535142e-02,-9.710683441162110130e-02,1.901630004882812530e+00,-2.757539939880371271e-02,-5.107064819335937339e-02,1.900891967773437496e+00,8.145601654052735119e-02,-4.044425201416015914e-02,1.913561157226562504e+00,9.910930633544921473e-03,-2.685922622680664285e-02,1.910347045898437512e+00
1.768892288208007840e-02,-9.708840942382812589e-02,1.901636352539062491e+00,-2.757793045043945360e-02,-5.105522918701171919e-02,1.900881591796875103e+00,8.144537353515625411e-02,-4.042569732666015381e-02,1.913527709960937573e+00,9.918849945068359056e-03,-2.684809875488281330e-02,1.910265869140625128e+00
1.769797897338867138e-02,-9.707529449462891369e-02,1.901669189453125020e+00,-2.758785057067871319e-02,-5.103607559204101363e-02,1.900908935546875123e+00,8.145453643798827859e-02,-4.041411590576172302e-02,1.913552490234375014e+00,9.908712387084961382e-03,-2.682464981079101668e-02,1.910348999023437466e+00
1.769685745239257812e-02,-9.709602355957031028e-02,1.901681152343750014e+00,-2.757158851623535065e-02,-5.105052566528320290e-02,1.900841918945312514e+00,8.145162200927734408e-02,-4.042988204956055043e-02,1.913538818359375115e+00,9.923998832702637593e-03,-2.684132766723633032e-02,1.910233764648437527e+00
1.770120811462402508e-02,-9.707424926757812766e-02,1.901590454101562466e+00,-2.758191490173339880e-02,-5.104888153076171664e-02,1.900923461914062473e+00,8.144277191162109519e-02,-4.041935348510742460e-02,1.913470581054687480e+00,9.913994789123534504e-03,-2.682793807983398574e-02,1.910324584960937599e+00
1.770232009887695232e-02,-9.709565734863281894e-02,1.901585571289062582e+00,-2.757526779174804613e-02,-5.105434417724609431e-02,1.900888427734374941e+00,8.144734954833984797e-02,-4.043434524536133196e-02,1.913511352539062571e+00,9.909613609313965010e-03,-2.685388374328613256e-02,1.910251586914062605e+00
1.769953346252441453e-02,-9.708358764648437889e-02,1.901629882812500005e+00,-2.756702995300292988e-02,-5.104203414916991949e-02,1.900787719726562575e+00,8.144882202148437389e-02,-4.042075729370117609e-02,1.913514648437500076e+00,9.915625572204590094e-03,-2.683399200439453083e-02,1.910279174804687452e+00
1.769092559814453014e-02,-9.709650421142577981e-02,1.901661254882812457e+00,-2.757229995727539240e-02,-5.105615234375000117e-02,1.900802978515625075e+00,8.145036315917969505e-02,-4.043239974975586237e-02,1.913505493164062488e+00,9.912631988525391624e-03,-2.684891891479492324e-02,1.910216796875000123e+00
1.769484138488769398e-02,-9.710440063476562245e-02,1.901712402343749941e+00,-2.757843780517578100e-02,-5.106486511230468733e-02,1.900931884765625135e+00,8.145748138427734431e-02,-4.043121337890625416e-02,1.913532592773437457e+00,9.914175987243652177e-03,-2.684658241271972723e-02,1.910307861328125023e+00
1.768937110900879045e-02,-9.709823608398437944e-02,1.901666870117187491e+00,-2.758130073547363295e-02,-5.106139755249023554e-02,1.900906372070312544e+00,8.144883728027343950e-02,-4.044049835205078269e-02,1.913533569335937434e+00,9.904706954956054438e-03,-2.685961914062499900e-02,1.910313476562500057e+00
1.769634437561035112e-02,-9.707368469238281117e-02,1.901609130859374996e+00,-2.758093833923339760e-02,-5.103585433959961087e-02,1.900854736328124961e+00,8.145159912109374567e-02,-4.040916061401367276e-02,1.913448364257812617e+00,9.918527603149413993e-03,-2.682227134704590066e-02,1.910250122070312528e+00
1.769375801086425781e-02,-9.709400939941406627e-02,1.901580078125000073e+00,-2.757219123840332076e-02,-5.105832672119140631e-02,1.900794677734374938e+00,8.145128631591797008e-02,-4.043866729736328436e-02,1.913465942382812646e+00,9.911665916442871302e-03,-2.685466957092285181e-02,1.910202758789062649e+00
1.769375801086425781e-02,-9.708676910400390603e-02,1.901565673828125025e+00,-2.757799148559570215e-02,-5.105287170410156145e-02,1.900825561523437512e+00,8.144435882568359930e-02,-4.042670440673828275e-02,1.913489013671874961e+00,9.906775474548339469e-03,-2.684352302551269720e-02,1.910250488281250103e+00
1.770339965820312556e-02,-9.710031127929687200e-02,1.901626464843749975e+00,-2.757039642333984283e-02,-5.106422042846679721e-02,1.900848510742187525e+00,8.145478820800781949e-02,-4.044184112548827870e-02,1.913496337890625121e+00,9.917179107666016652e-03,-2.685852050781250069e-02,1.910252441406250057e+00
1.769616699218750158e-02,-9.709451293945312034e-02,1.901635986328125139e+00,-2.757026863098144612e-02,-5.105666732788086137e-02,1.900843383789062591e+00,8.144819641113280884e-02,-4.043236923217773809e-02,1.913470214843750128e+00,9.918907165527344680e-03,-2.684906959533691490e-02,1.910256713867187539e+00
1.769818687438964866e-02,-9.709229278564453225e-02,1.901643920898437479e+00,-2.757921028137207131e-02,-5.105135345458984564e-02,1.900893188476562523e+00,8.144775390625000333e-02,-4.042366409301757779e-02,1.913507690429687491e+00,9.909706115722656181e-03,-2.684290122985839855e-02,1.910293701171875025e+00
1.770991706848144484e-02,-9.707243347167969494e-02,1.901582763671874954e+00,-2.755450248718261871e-02,-5.104277420043945579e-02,1.900776245117187457e+00,8.145592498779297141e-02,-4.041691207885741988e-02,1.913486816406249957e+00,9.926660537719726729e-03,-2.683169364929199191e-02,1.910229492187500044e+00
1.768662071228027308e-02,-9.707750701904296897e-02,1.901705200195312528e+00,-2.757019424438476515e-02,-5.103608322143554643e-02,1.900822753906250107e+00,8.145434570312500011e-02,-4.041577911376953436e-02,1.913524780273437642e+00,9.916872024536133728e-03,-2.683512687683105649e-02,1.910243408203124993e+00
1.770285034179687467e-02,-9.707225036621093539e-02,1.901654663085937447e+00,-2.757165336608886907e-02,-5.103505706787109242e-02,1.900842651367187441e+00,8.145624542236327981e-02,-4.041978073120117143e-02,1.913549194335937509e+00,9.914541244506835591e-03,-2.683231163024902416e-02,1.910235473632812431e+00
1.770428085327148404e-02,-9.708557128906250555e-02,1.901631713867187434e+00,-2.756593513488769451e-02,-5.104517745971679649e-02,1.900836914062500105e+00,8.145332336425781250e-02,-4.042453384399414401e-02,1.913487670898437631e+00,9.921187400817871663e-03,-2.683775901794433622e-02,1.910223388671875133e+00
1.770346641540527372e-02,-9.709067535400391080e-02,1.901548706054687621e+00,-2.757003974914550709e-02,-5.106566619873047219e-02,1.900829589843749945e+00,8.145027160644531528e-02,-4.043232345581054821e-02,1.913473754882812461e+00,9.923549652099608945e-03,-2.685585403442383029e-02,1.910172729492187527e+00
1.771047592163085826e-02,-9.707904815673829013e-02,1.901582275390625076e+00,-2.757229042053222640e-02,-5.105096054077148254e-02,1.900884033203124934e+00,8.145285034179687578e-02,-4.042293548583984764e-02,1.913490478515625037e+00,9.913174629211426309e-03,-2.683606529235840060e-02,1.910235473632812431e+00
1.769504737854003806e-02,-9.707861328125000355e-02,1.901640136718750096e+00,-2.756961822509765639e-02,-5.104631042480468894e-02,1.900805419921875128e+00,8.144911956787109775e-02,-4.042265701293945579e-02,1.913479492187500020e+00,9.910697937011719513e-03,-2.683689689636230627e-02,1.910275268554687544e+00
1.769729042053222803e-02,-9.709622192382812156e-02,1.901611938476562624e+00,-2.756287765502929768e-02,-5.105205535888671792e-02,1.900788574218750027e+00,8.144733428955078236e-02,-4.042987442016601762e-02,1.913476806640625139e+00,9.920961380004882438e-03,-2.684758567810058630e-02,1.910246948242187548e+00
1.769486236572265572e-02,-9.708368682861327759e-02,1.901639404296874947e+00,-2.757872962951660178e-02,-5.104492950439452892e-02,1.900914916992187509e+00,8.144445800781249800e-02,-4.042600250244141047e-02,1.913537597656250089e+00,9.905607223510743201e-03,-2.683875465393066595e-02,1.910292602539062523e+00
1.769675636291503928e-02,-9.710346984863281461e-02,1.901664916992187537e+00,-2.757592773437500186e-02,-5.106380844116210904e-02,1.900880004882812502e+00,8.144199371337890181e-02,-4.043207168579101424e-02,1.913588134765624948e+00,9.911540985107422652e-03,-2.685182762145996160e-02,1.910312255859375030e+00
1.769607353210449208e-02,-9.709919738769531850e-02,1.901612060546875149e+00,-2.758346366882324235e-02,-5.105844497680664396e-02,1.900865844726562504e+00,8.145365905761718650e-02,-4.043850708007812322e-02,1.913486694335937432e+00,9.911156654357910697e-03,-2.685017585754394601e-02,1.910261474609375121e+00
1.769680404663085890e-02,-9.708526611328124889e-02,1.901639282226562644e+00,-2.758622932434082187e-02,-5.104916763305664129e-02,1.900905517578125092e+00,8.144306182861328625e-02,-4.042220306396484414e-02,1.913528442382812500e+00,9.904705047607421237e-03,-2.683275794982910301e-02,1.910290649414062569e+00
1.768770980834960885e-02,-9.709493255615234131e-02,1.901697631835937541e+00,-2.757363700866699227e-02,-5.105713272094726529e-02,1.900828002929687566e+00,8.145153808593749711e-02,-4.043145370483398199e-02,1.913502807617187607e+00,9.905922889709472060e-03,-2.684634971618652527e-02,1.910262939453124975e+00
1.770223617553710882e-02,-9.708162689208985063e-02,1.901619262695312562e+00,-2.757503890991211057e-02,-5.105261993408203441e-02,1.900849487304687502e+00,8.145553588867188166e-02,-4.042803192138672008e-02,1.913516479492187505e+00,9.919683456420897924e-03,-2.684229469299316551e-02,1.910257568359374991e+00
1.769779014587402263e-02,-9.707585906982421631e-02,1.901629516601562431e+00,-2.758247756958007862e-02,-5.104197692871093733e-02,1.900908935546875123e+00,8.144512939453124600e-02,-4.041978073120117143e-02,1.913544799804687502e+00,9.909536361694335979e-03,-2.683277893066406475e-02,1.910276855468750146e+00
1.768853950500488478e-02,-9.710340881347656605e-02,1.901679565429687635e+00,-2.758209419250488501e-02,-5.106185531616211359e-02,1.900895874023437626e+00,8.144155883789062911e-02,-4.044009017944336093e-02,1.913539916992187617e+00,9.904795646667480941e-03,-2.685379981994628906e-02,1.910291381835937496e+00
1.769433021545410364e-02,-9.710098266601563388e-02,1.901612426757812502e+00,-2.757391738891601732e-02,-5.106579971313476851e-02,1.900838500976562484e+00,8.144673156738281572e-02,-4.044105529785156639e-02,1.913529663085937527e+00,9.905772209167480399e-03,-2.685906982421875158e-02,1.910291992187500121e+00
1.770570564270019728e-02,-9.708583068847656539e-02,1.901553100585937628e+00,-2.757551956176758010e-02,-5.105658340454101440e-02,1.900832153320312523e+00,8.144675445556641413e-02,-4.043199539184570701e-02,1.913518920898437559e+00,9.910048484802246385e-03,-2.684472465515136755e-02,1.910273681640624943e+00
1.770255661010742068e-02,-9.710529327392578014e-02,1.901654541015625144e+00,-2.757750511169433649e-02,-5.105220413208007985e-02,1.900827392578124941e+00,8.144861602783202981e-02,-4.042829513549804632e-02,1.913518920898437559e+00,9.915621757507323691e-03,-2.683938026428222753e-02,1.910238769531249936e+00
1.768828392028808788e-02,-9.709376525878905817e-02,1.901673828125000076e+00,-2.758156013488769626e-02,-5.104637527465820390e-02,1.900911132812500126e+00,8.144132232666015381e-02,-4.041686248779297053e-02,1.913560668945312626e+00,9.905981063842774284e-03,-2.683415031433105530e-02,1.910280639648437528e+00
1.768617248535156450e-02,-9.710121917724609530e-02,1.901673828125000076e+00,-2.757052040100097662e-02,-5.105846023559570263e-02,1.900802490234374975e+00,8.144657135009765458e-02,-4.043947219848632868e-02,1.913527221679687473e+00,9.908085823059081462e-03,-2.685344123840332012e-02,1.910262695312500147e+00
1.770426368713378870e-02,-9.708056640624999900e-02,1.901605468750000139e+00,-2.756868743896484508e-02,-5.103582382202148660e-02,1.900779174804687610e+00,8.144827270507812300e-02,-4.041555404663085826e-02,1.913456298828124957e+00,9.911474227905274492e-03,-2.683301162719726671e-02,1.910256713867187539e+00
1.768692207336425987e-02,-9.709738922119140470e-02,1.901600708007812557e+00,-2.758191871643066520e-02,-5.105711746215820662e-02,1.900787109374999950e+00,8.144465637207030928e-02,-4.043104553222656022e-02,1.913505249023437438e+00,9.894844055175782208e-03,-2.685114860534668080e-02,1.910299682617187633e+00
1.768640708923339966e-02,-9.708705139160156428e-02,1.901757324218749989e+00,-2.757450485229492182e-02,-5.105402755737304538e-02,1.900916625976562635e+00,8.145294952392578836e-02,-4.043294906616211326e-02,1.913593872070312507e+00,9.913061141967773396e-03,-2.684730339050293152e-02,1.910310302734375076e+00
1.769743919372558649e-02,-9.709376525878905817e-02,1.901577392578124970e+00,-2.758017921447753970e-02,-5.105369186401367138e-02,1.900848510742187525e+00,8.144785308837890203e-02,-4.042259597778320723e-02,1.913502441406250032e+00,9.913579940795898271e-03,-2.684046554565429690e-02,1.910266967773437630e+00
1.768609428405761713e-02,-9.709244537353516058e-02,1.901661499023437507e+00,-2.758356857299804760e-02,-5.105421829223633079e-02,1.900845458984375069e+00,8.143898010253906861e-02,-4.042884826660156361e-02,1.913537597656250089e+00,9.903245925903320784e-03,-2.684385871887207120e-02,1.910264526367187576e+00
1.769969940185546833e-02,-9.708486938476562633e-02,1.901587036132812436e+00,-2.758161735534668188e-02,-5.104143524169921925e-02,1.900832763671875147e+00,8.144371795654296864e-02,-4.042053604125976640e-02,1.913534545898437633e+00,9.912563323974610263e-03,-2.683352279663086051e-02,1.910286499023437612e+00
1.768671035766601618e-02,-9.710108184814453258e-02,1.901695800781250112e+00,-2.757307815551757885e-02,-5.105871963500976940e-02,1.900842651367187441e+00,8.144071197509765436e-02,-4.043946838378906228e-02,1.913531616210937480e+00,9.902737617492676780e-03,-2.685217094421386841e-02,1.910325927734374929e+00
1.769440460205078114e-02,-9.707773590087891147e-02,1.901634765625000112e+00,-2.757834243774414176e-02,-5.103952407836914035e-02,1.900819458007812601e+00,8.144164276123047608e-02,-4.041261672973633229e-02,1.913558837890624975e+00,9.905701637268065837e-03,-2.682214355468750047e-02,1.910284545898437436e+00
1.768237304687500164e-02,-9.710756683349609786e-02,1.901722778320312557e+00,-2.757998085021972842e-02,-5.105996704101562617e-02,1.900841796874999989e+00,8.145053100585937511e-02,-4.044159698486328447e-02,1.913520629882812463e+00,9.905376434326172708e-03,-2.685618972778320429e-02,1.910296752929687480e+00
1.768344497680664207e-02,-9.710459136962891480e-02,1.901664428710937438e+00,-2.758766937255859378e-02,-5.106329345703124883e-02,1.900903320312500089e+00,8.143585968017577614e-02,-4.043964004516601568e-02,1.913534423828125108e+00,9.897208213806152691e-03,-2.685944747924804907e-02,1.910324340820312550e+00
