T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
8.589393802811134959e-01,5.055118770353379531e-01,-8.173666972972412625e-02,1.465415988804360248e-01,-4.859452594345262111e-01,8.549946935935631709e-01,1.812216288414824072e-01,-1.965775863707345250e-01,1.614941046459828777e-01,-1.159388463935118740e-01,9.800397124920673386e-01,2.118423163567868528e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588870345611068213e-01,5.055996571851910648e-01,-8.174379803413490964e-02,1.464682079999373165e-01,-4.859196075581445617e-01,8.548648615997194167e-01,1.819016310884306598e-01,-1.964559729978071767e-01,1.618493029128237892e-01,-1.165120382463115667e-01,9.799131329308344851e-01,2.119561426856966246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589186594926402352e-01,5.055148947317495978e-01,-8.193550866208386407e-02,1.465535652599418148e-01,-4.857080094925078084e-01,8.548504535417784655e-01,1.825333711797428871e-01,-1.963273282172028622e-01,1.623159446579177656e-01,-1.169845856673603773e-01,9.797796389117524596e-01,2.120597649238784577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589719911368297600e-01,5.055170223665612639e-01,-8.136128403654810382e-02,1.465926961655550920e-01,-4.857147577517830772e-01,8.547642437442142249e-01,1.829187298187602007e-01,-1.962190782672491862e-01,1.620132480526114138e-01,-1.176036892024542591e-01,9.797556224597110397e-01,2.120892325436409820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589197424875735232e-01,5.056003635847767796e-01,-8.139501402433899080e-02,1.464859103753726188e-01,-4.859324900668486324e-01,8.548199373228472231e-01,1.820782520039007646e-01,-1.964838016075718674e-01,1.616369112007305098e-01,-1.168381234799048124e-01,9.799093640940380601e-01,2.119579515281604376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.587905505540489592e-01,5.056086843979042955e-01,-8.269612167746304143e-02,1.463118696676445618e-01,-4.858106705870022801e-01,8.549198085561044991e-01,1.819343653139796346e-01,-1.964577154720366925e-01,1.626861476059980050e-01,-1.160688554256213700e-01,9.798271470914170500e-01,2.120837523098768607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589262193494673348e-01,5.055327727163821949e-01,-8.174573642531687834e-02,1.465631030914735233e-01,-4.856923915199769515e-01,8.547870847182044152e-01,1.828713772534092119e-01,-1.963522563463673265e-01,1.623226741205188450e-01,-1.173697384705270907e-01,9.797324603981047986e-01,2.120374041470576287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589874251751261625e-01,5.055372905877868472e-01,-8.107188918587387993e-02,1.465972588500471796e-01,-4.857740306776560102e-01,8.547364161672763583e-01,1.828913611866462285e-01,-1.963004333918979272e-01,1.617534992208538580e-01,-1.177187610480169982e-01,9.797847206336344206e-01,2.120590289890003088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588950649316863251e-01,5.055240560719557186e-01,-8.212609919235458467e-02,1.465536697439272507e-01,-4.857700493214283100e-01,8.549124403417311946e-01,1.820773970903666883e-01,-1.965120108705322721e-01,1.622551281724292083e-01,-1.164909785412763243e-01,9.798485216094600103e-01,2.119126685375705144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590214677199223825e-01,5.055392578831463535e-01,-8.069805905514904065e-02,1.466716747805146548e-01,-4.857968866811375186e-01,8.546924758835506841e-01,1.830359433525571844e-01,-1.962689645979195929e-01,1.615038788612356557e-01,-1.180289388540122220e-01,9.797885826573871082e-01,2.120581417776212785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589092341701257682e-01,5.055702872452241259e-01,-8.169217901408826199e-02,1.464907840773246039e-01,-4.857793669559623551e-01,8.547935140667191067e-01,1.826101173246826304e-01,-1.962955138736630356e-01,1.621521942409438477e-01,-1.171611410163430067e-01,9.797856566303653203e-01,2.121692089386388869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588953886543638783e-01,5.055755567104722736e-01,-8.180505977728615152e-02,1.465166456959059171e-01,-4.856094230714710913e-01,8.546811671864141813e-01,1.835853770894128045e-01,-1.962533981516855763e-01,1.627335231980871488e-01,-1.179553259236940099e-01,9.795939676793508077e-01,2.121394938321106149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590446589049237636e-01,5.056090373943092908e-01,-8.001109493141173035e-02,1.466745255815187776e-01,-4.861806626436025458e-01,8.547761841775816105e-01,1.816205886848756557e-01,-1.965523477934351115e-01,1.602205894332900948e-01,-1.171203495043165177e-01,9.801082524158420961e-01,2.117735969407557040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588814595161059495e-01,5.055468149612474260e-01,-8.212829221420796244e-02,1.464902890101489885e-01,-4.855321641909242647e-01,8.547122146546191068e-01,1.836451677999562659e-01,-1.962367797976684869e-01,1.630372841884991097e-01,-1.178535022930375792e-01,9.795557135567654061e-01,2.122040066179027296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589630536185171028e-01,5.055778164569527666e-01,-8.107739527742773011e-02,1.465486093567490156e-01,-4.858713294834082763e-01,8.547557750751745287e-01,1.825420942184648732e-01,-1.964213554692849639e-01,1.615906052478848220e-01,-1.174037328293160154e-01,9.798493964958925329e-01,2.119635675272570907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588789884500589444e-01,5.055846962209346040e-01,-8.192068204176930490e-02,1.464905752556867335e-01,-4.857357478007018337e-01,8.547786122091574068e-01,1.827958079888040710e-01,-1.962982271383415245e-01,1.624428099593709929e-01,-1.172076749064329126e-01,9.797319502984127570e-01,2.121298006123177871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589212806934057864e-01,5.054893382308383032e-01,-8.206559880332825463e-02,1.464948450684286918e-01,-4.856202081078444532e-01,8.548398951976599047e-01,1.828162111404446066e-01,-1.962527985023186927e-01,1.625645934676228921e-01,-1.171720210348995983e-01,9.797160151989471322e-01,2.121649487701628978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588590359793690787e-01,5.056199580813153238e-01,-8.191223538908962154e-02,1.464789042688589282e-01,-4.859583625759836267e-01,8.548923401056294225e-01,1.816688103973533863e-01,-1.966442195053150488e-01,1.618815188928542093e-01,-1.162219635807691942e-01,9.799422580042014275e-01,2.118126102693993484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.587786207809116057e-01,5.056696849912726277e-01,-8.244665045022993299e-02,1.463442969563998330e-01,-4.858504949837730291e-01,8.548325568894408200e-01,1.822377463806105213e-01,-1.965517851162938978e-01,1.626301848171427533e-01,-1.164451345599639281e-01,9.797917909554324511e-01,2.120183772335342276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589015044116129483e-01,5.055157412740667322e-01,-8.210993267321066436e-02,1.465751400602459953e-01,-4.856985020018035892e-01,8.548692079199637917e-01,1.824708264449364792e-01,-1.963104016767026894e-01,1.624351281979127815e-01,-1.168437960459388913e-01,9.797766870327662136e-01,2.121125197489852621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589603650310049243e-01,5.054791404377874109e-01,-8.171860184853166342e-02,1.465750497878065273e-01,-4.855605065832633849e-01,8.547563766793652151e-01,1.833644757649861845e-01,-1.961612081816295761e-01,1.625364136198652887e-01,-1.178234913259623429e-01,9.796425568233310122e-01,2.121802251500861658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.587931765551031216e-01,5.055842881498751051e-01,-8.281791761677927133e-02,1.463467068771909796e-01,-4.857157558513571782e-01,8.549016370123545538e-01,1.822728601611914578e-01,-1.963759107947618543e-01,1.629554675981766398e-01,-1.163087211243443442e-01,9.797539471572845882e-01,2.120853850248836103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590381359399178463e-01,5.054229672026619991e-01,-8.124718595082858208e-02,1.466454251767899120e-01,-4.858612898828663651e-01,8.549738079335735819e-01,1.815450212507153105e-01,-1.964812858326987766e-01,1.612212392776738723e-01,-1.164792340789645442e-01,9.800205610262211486e-01,2.118558491642577035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588971741708655294e-01,5.055409791057734470e-01,-8.199977223186621922e-02,1.466033664501243949e-01,-4.857772785003328653e-01,8.548767075663430415e-01,1.822258229596978030e-01,-1.964911165575686236e-01,1.622223162641687755e-01,-1.166796182086017319e-01,9.798315093936216247e-01,2.119121706644226943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589185203766638299e-01,5.055995919759344037e-01,-8.141270139070008738e-02,1.465378378971711193e-01,-4.855728423981509057e-01,8.545624947627109558e-01,1.842334314675601603e-01,-1.960699468872357798e-01,1.627205889841329689e-01,-1.187097095384381240e-01,9.795049845620780182e-01,2.123034397234948578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590023002179406619e-01,5.055450276114000774e-01,-8.086577321509788585e-02,1.465158552226594191e-01,-4.858791866018258854e-01,8.547710673970100315e-01,1.824495501998407709e-01,-1.963966314691479309e-01,1.613581861804198048e-01,-1.174335871817123733e-01,9.798841198602006308e-01,2.119335097560393066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588982304014229907e-01,5.056189322727062674e-01,-8.150659568840379343e-02,1.464699345820999754e-01,-4.859846937471499762e-01,8.548508436462827209e-01,1.817935987891976524e-01,-1.965380353388658241e-01,1.615942674007753155e-01,-1.165312423543464204e-01,9.799529388182677270e-01,2.118596907549044062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589528106010939634e-01,5.055717290361387839e-01,-8.122374012497901585e-02,1.465454484301809690e-01,-4.857975871157717007e-01,8.547326574138738309e-01,1.828463527191929172e-01,-1.963122918024829411e-01,1.618665299343112762e-01,-1.175980916070764604e-01,9.797805444778939776e-01,2.120452786670306011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589683766735757287e-01,5.055198721487756952e-01,-8.138173466723128135e-02,1.465699184751407536e-01,-4.859639771621795390e-01,8.549440092732398799e-01,1.814104569988043980e-01,-1.966049450922865149e-01,1.612834175465002740e-01,-1.162772543126296132e-01,9.800343153961689202e-01,2.117783322392301493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589837527026475961e-01,5.054571017963751522e-01,-8.160901198082100294e-02,1.465914726134039947e-01,-4.857780790133868765e-01,8.549251784597147186e-01,1.819961460737250236e-01,-1.964344122755906086e-01,1.617608436641591596e-01,-1.166878634616038413e-01,9.799068180076234702e-01,2.119231746696303986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590330008470158374e-01,5.054899176882374778e-01,-8.088415525497177905e-02,1.466777713251949111e-01,-4.858465813432072955e-01,8.548212528522988185e-01,1.823011932740566943e-01,-1.964794733909955016e-01,1.612929101135251453e-01,-1.173054508007434493e-01,9.799102144378051271e-01,2.118368214647281533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588786874690345075e-01,5.056289495741641549e-01,-8.165026371051004039e-02,1.464422589404453801e-01,-4.858312275724840368e-01,8.547491792357997387e-01,1.826796620074055411e-01,-1.964156312774926749e-01,1.621586215003128495e-01,-1.172314204821131717e-01,9.797761864450800218e-01,2.120716588721163198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589741633729409687e-01,5.054386576839500211e-01,-8.182389612089592534e-02,1.466951812943134148e-01,-4.856428939448191318e-01,8.548842135810329479e-01,1.825485166492465672e-01,-1.964050429074452597e-01,1.622170343048396357e-01,-1.170672656577657900e-01,9.797861445707205519e-01,2.119261853842873133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589191510340540292e-01,5.055613257444738773e-01,-8.164335795660251915e-02,1.465166166959474270e-01,-4.856964626316939704e-01,8.547375353979549395e-01,1.830920308721528389e-01,-1.962789768815730862e-01,1.623478924224131537e-01,-1.176073615609153078e-01,9.796997858184316454e-01,2.121614401669895678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590178388911900997e-01,5.054598440238536883e-01,-8.123237375634989599e-02,1.466455237163097891e-01,-4.858516287532574918e-01,8.549171672289367363e-01,1.818373779371489640e-01,-1.964756321905972714e-01,1.613584435488786828e-01,-1.167346703281942621e-01,9.799675859123360144e-01,2.118939708619358431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589259112861624690e-01,5.055036585861594212e-01,-8.192881103276809795e-02,1.465491669851300138e-01,-4.858064023855066527e-01,8.549346487022805308e-01,1.818760177966281533e-01,-1.965112582548690923e-01,1.619827716841720777e-01,-1.164164833875160759e-01,9.799024359971749698e-01,2.119162784709487379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588230703516421816e-01,5.056512182101688957e-01,-8.209615919366020087e-02,1.464225416767681309e-01,-4.857425175021845010e-01,8.547250768124925457e-01,1.830280026622128631e-01,-1.963445063385050593e-01,1.627179784855337930e-01,-1.173110761627015330e-01,9.796739104861017511e-01,2.121562846354381193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590010948937383262e-01,5.056728364669245135e-01,-8.007559822351562051e-02,1.465392377988814498e-01,-4.861651303327304552e-01,8.546922727506069961e-01,1.820565432742293488e-01,-1.965211435476858504e-01,1.605010436723639522e-01,-1.174568063583254218e-01,9.800220985366528970e-01,2.119013082928218328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588889465298306103e-01,5.055612527662026734e-01,-8.196094942315912402e-02,1.465457961179714164e-01,-4.859113515833363706e-01,8.549411456198680037e-01,1.815648532305825236e-01,-1.964620806129865060e-01,1.618639426534927428e-01,-1.161182898067976144e-01,9.799574515462451396e-01,2.120720528352495471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588500328228820813e-01,5.054940016743151299e-01,-8.277943821639394129e-02,1.465539233497387406e-01,-4.856257613582863897e-01,8.549467792110948539e-01,1.823009177754185972e-01,-1.963327349447930859e-01,1.629240345232064735e-01,-1.163693215064122433e-01,9.797519788124023910e-01,2.120282222395020177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589087078671362452e-01,5.054338738521718666e-01,-8.253745036523256473e-02,1.465444815352293373e-01,-4.854615754740557176e-01,8.548691469391138664e-01,1.831005197967485176e-01,-1.961251295896674074e-01,1.631039248094727223e-01,-1.171978701785088006e-01,9.796232790911858501e-01,2.122913999103821503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589149655063135214e-01,5.055118680055988856e-01,-8.199288587907350989e-02,1.465914828349550725e-01,-4.857565812596800203e-01,8.548980746749841320e-01,1.821807500256645285e-01,-1.964495142851922505e-01,1.621900915352003092e-01,-1.166491886919741039e-01,9.798404671094719243e-01,2.119559079723725148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590058468755363830e-01,5.055171380889138533e-01,-8.100233411474691558e-02,1.466150138264149805e-01,-4.857295785455101322e-01,8.547192489302516405e-01,1.830895464905304970e-01,-1.962537376986710214e-01,1.617891577320438590e-01,-1.179297613263973754e-01,9.797534586996134998e-01,2.120573480244829501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590751161399914348e-01,5.055192538919531797e-01,-8.025103596579555298e-02,1.466525183584479475e-01,-4.858888741208676754e-01,8.547160371995531358e-01,1.826814105470171978e-01,-1.963204148519974157e-01,1.609408178015012958e-01,-1.179439684698425639e-01,9.798914600439014855e-01,2.119632399201318851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590065949378028476e-01,5.054419843889887964e-01,-8.146207872552015117e-02,1.466379933440916938e-01,-4.857107644582955297e-01,8.548734400870499073e-01,1.824183508396875486e-01,-1.963677563155414307e-01,1.618416607141058838e-01,-1.171315578768352267e-01,9.798405354988362070e-01,2.120345145924658059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588588584095504519e-01,5.055647467980587395e-01,-8.225416783640052132e-02,1.465120247810600407e-01,-4.856965384145386366e-01,8.548270562357579427e-01,1.826734148677443825e-01,-1.963726667307523766e-01,1.626663268890601310e-01,-1.169401159667769197e-01,9.797268371204793658e-01,2.120949226473578531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588922175583193486e-01,5.055429234236502589e-01,-8.203969279575565321e-02,1.464358744479470897e-01,-4.857851886375328943e-01,8.548859926858539682e-01,1.821611649334694272e-01,-1.962885176240576346e-01,1.622248720700659175e-01,-1.166031392621628970e-01,9.798401904372260329e-01,2.121385259875117058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589164460572499271e-01,5.055677983020672173e-01,-8.163173410128975183e-02,1.465670080031122591e-01,-4.857864952906528755e-01,8.547925764413218941e-01,1.825955428098710032e-01,-1.964550757598273745e-01,1.620926268699717232e-01,-1.171787206825847943e-01,9.797934107420732674e-01,2.119302910479454738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589518819242127901e-01,5.055962053610989493e-01,-8.108108079762403608e-02,1.466019094876694906e-01,-4.857299440860776141e-01,8.546296899033847261e-01,1.835061703425271695e-01,-1.962767985794486025e-01,1.620743223246338682e-01,-1.182394615181502073e-01,9.796689970509981915e-01,2.120952440474135337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589978273076810389e-01,5.055334967422855375e-01,-8.098528478804731257e-02,1.466544136466065851e-01,-4.858679320623249809e-01,8.547962051243278570e-01,1.823617292595356432e-01,-1.964874882613123486e-01,1.614158767722787824e-01,-1.173001763705656675e-01,9.798905976430587472e-01,2.118691580749865189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589532423804768779e-01,5.055218129008971495e-01,-8.152928360691041876e-02,1.465244524109116098e-01,-4.859737007115144114e-01,8.549709561191127793e-01,1.812573485669630169e-01,-1.965626843713371708e-01,1.613347130062874890e-01,-1.160704995860722955e-01,9.800503811054911418e-01,2.117971195246588501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588134478645677028e-01,5.056535140879979684e-01,-8.218263476813308932e-02,1.464544681074221588e-01,-4.858056576628027035e-01,8.547808451718970080e-01,1.825994789423818765e-01,-1.964545951911008392e-01,1.625802102034108743e-01,-1.168940991567856830e-01,9.797466227716931098e-01,2.120070111526144441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589263474370560925e-01,5.055530655100650694e-01,-8.161879459912121937e-02,1.465267860112081655e-01,-4.856159118259013585e-01,8.546859476532250310e-01,1.835459535528015662e-01,-1.961810809818256007e-01,1.625506562888507089e-01,-1.180170701105762027e-01,9.796168921076133795e-01,2.121941575697128268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589438365814696663e-01,5.055945782951167811e-01,-8.117640049477817255e-02,1.465647603890918860e-01,-4.858587364935255670e-01,8.547403184580867341e-01,1.826479569419905413e-01,-1.963000856754713863e-01,1.617305591767382589e-01,-1.174440735020351040e-01,9.798214714056985297e-01,2.120553575640973243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589150588582965540e-01,5.056166026272287395e-01,-8.134354807941648891e-02,1.465158591363531493e-01,-4.859701368800179444e-01,8.548183961218730476e-01,1.819849876018497514e-01,-1.965550178792002667e-01,1.615485924645148619e-01,-1.167791111429087592e-01,9.799309626057370881e-01,2.118726864285385147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588829533538862027e-01,5.056339220463996753e-01,-8.157456291076267685e-02,1.464642602998824927e-01,-4.858202788367875780e-01,8.547232129237923859e-01,1.828302107425786582e-01,-1.963295189457671674e-01,1.621688290302809032e-01,-1.173991744656035507e-01,9.797544104140295529e-01,2.120800168969199095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589413669081825686e-01,5.054996253329715472e-01,-8.179154603092310405e-02,1.465344842723093621e-01,-4.857872539514798693e-01,8.549051186173548533e-01,1.820658728595976050e-01,-1.964420198468804224e-01,1.619582418779101363e-01,-1.166506191585459373e-01,9.798786460259988340e-01,2.120275633371069279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589004388990838512e-01,5.055454392574988409e-01,-8.193805529120211373e-02,1.464753527487316076e-01,-4.859420834035493852e-01,8.549799479277352399e-01,1.812996972388683237e-01,-1.965723353314492716e-01,1.617106293240470616e-01,-1.159012402324930135e-01,9.800084565329989505e-01,2.118960966673617552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589068317878850722e-01,5.054984134058907452e-01,-8.216086874068978529e-02,1.465187045326273862e-01,-4.856141629278638017e-01,8.548385119527810438e-01,1.828387356284906784e-01,-1.963032124469473172e-01,1.626589655443801685e-01,-1.171429576478334456e-01,9.797038268790981830e-01,2.120996379600941228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589076496514981285e-01,5.055593270325589028e-01,-8.177662392472370700e-02,1.464573293345973193e-01,-4.859174295142718591e-01,8.549199873571919905e-01,1.816481954532484511e-01,-1.965245767010593836e-01,1.617464097418616353e-01,-1.162823377283285220e-01,9.799574056396803678e-01,2.119891097344155373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589313971352523502e-01,5.055376104900646261e-01,-8.166137027554165595e-02,1.465362191434323447e-01,-4.857213306775363115e-01,8.547888089739794637e-01,1.827864354313232798e-01,-1.963042507960001404e-01,1.622086432349610363e-01,-1.173363389272120000e-01,9.797553468223746398e-01,2.120473597240393193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588956154395174236e-01,5.055243109194105244e-01,-8.211877281248301796e-02,1.465584142731519990e-01,-4.855629488805734972e-01,8.547618858118308793e-01,1.833323245851767314e-01,-1.962037513029855351e-01,1.628709441649264233e-01,-1.175894962692595747e-01,9.796151111094436592e-01,2.121669021922318876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588687768620610896e-01,5.055821300440235255e-01,-8.204348792936291823e-02,1.465210318425121394e-01,-4.857107559187467949e-01,8.547827336352860073e-01,1.828429376919642191e-01,-1.963473677475029433e-01,1.625714787910443326e-01,-1.171886857129818826e-01,9.797128794828398046e-01,2.120926163346348314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588604314149477226e-01,5.055539219579027188e-01,-8.230426078103664222e-02,1.464582804099795743e-01,-4.857497068940216378e-01,8.548867350793648567e-01,1.822522769068088966e-01,-1.964591408908738512e-01,1.624991741582159643e-01,-1.165499986200207450e-01,9.798010595113536558e-01,2.119955275614915369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588483343787620683e-01,5.056209995046734296e-01,-8.201794556510930145e-02,1.463805515283122805e-01,-4.858630102240950044e-01,8.548385919514687181e-01,1.821760604646267823e-01,-1.963612134519719943e-01,1.622241468795786457e-01,-1.166121201690693832e-01,9.798392417120613818e-01,2.121448524611566633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589453554126247337e-01,5.055959764147147650e-01,-8.115161765689871132e-02,1.465190242822929367e-01,-4.858025809511667958e-01,8.546938664400842711e-01,1.830143355338183508e-01,-1.962676210522848463e-01,1.618911015351532645e-01,-1.177756481746172618e-01,9.797551571391620584e-01,2.120747250189103372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.590321819163868611e-01,5.054757335354741477e-01,-8.098143761841876398e-02,1.466765381319626582e-01,-4.858116125964966892e-01,8.548291250377469952e-01,1.823574622920358657e-01,-1.963923898555305358e-01,1.614025634813862076e-01,-1.173092059216762073e-01,9.798917096841174290e-01,2.119187755569209575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589377082453750756e-01,5.054954350817495445e-01,-8.185583953326625029e-02,1.465326810879147013e-01,-4.858680577836519410e-01,8.549783828107798689e-01,1.815053590167667874e-01,-1.964783236873760552e-01,1.617351037336203501e-01,-1.161306593358373274e-01,9.799772579925000171e-01,2.119472559218975594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.589131765684948627e-01,5.054943833111408269e-01,-8.211932511843320071e-02,1.465199785305964786e-01,-4.854712336037043663e-01,8.547341365163469984e-01,1.837042112118071890e-01,-1.961069883085900245e-01,1.630516374045811734e-01,-1.179193975329935890e-01,9.795453941625884564e-01,2.122459443923261357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.588964050860792288e-01,5.055570383691174730e-01,-8.190876806335606330e-02,1.465762417344519675e-01,-4.857004416774471922e-01,8.547868080249134692e-01,1.828512887045448121e-01,-1.963049548528954524e-01,1.624562903815752191e-01,-1.172671897080627135e-01,9.797225933566250378e-01,2.121246751109833184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.587716687731954401e-01,5.056245199151745418e-01,-8.279532458448586596e-02,1.463702782890161647e-01,-4.856258907473177677e-01,8.547825541009872463e-01,1.830690564799714593e-01,-1.963334292829554129e-01,1.633362028099566432e-01,-1.170069658829852033e-01,9.796073982910106226e-01,2.121975477953506051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
