T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.792092288487342921e-01,1.682849515968365128e-01,1.132672115111773709e-01,3.790229797363281472e-02,1.541509161974170261e-01,-9.802657343025752423e-01,1.237601922579720098e-01,-8.093545532226562034e-02,1.318589442281573598e-01,-1.037268779935252433e-01,-9.858265332241530343e-01,1.647636962890625112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791916619793253895e-01,1.683614375857923895e-01,1.133054078330412856e-01,3.790507507324218650e-02,1.542256612092547663e-01,-9.802560524745741466e-01,1.237437554446011723e-01,-8.093677520751953181e-02,1.319019883653565206e-01,-1.036942521117271421e-01,-9.858242072216806262e-01,1.647618164062500057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792566967833802316e-01,1.682954046563037154e-01,1.128405006036144465e-01,3.790250396728515880e-02,1.541969443238868087e-01,-9.802495973073097613e-01,1.238306478220703444e-01,-8.093659210205078613e-02,1.314519842607158318e-01,-1.038623307577316024e-01,-9.858666198241485823e-01,1.647505981445312573e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792068517432455099e-01,1.682896934837981584e-01,1.132807157737424630e-01,3.789979171752929504e-02,1.541315584015301166e-01,-9.802473580103803208e-01,1.239297374256303208e-01,-8.094401550292969205e-02,1.318992198756227252e-01,-1.038927147628707914e-01,-9.858036820865518912e-01,1.647620971679687463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791475003588663295e-01,1.683086863048883774e-01,1.137644876721494031e-01,3.790426254272460938e-02,1.541186618513083473e-01,-9.802673698423129967e-01,1.237874052220026277e-01,-8.093775939941406927e-02,1.323541106658422672e-01,-1.036728977928026152e-01,-9.857658543757219505e-01,1.647615478515624954e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791948029731432079e-01,1.683188189675778879e-01,1.133415767128171381e-01,3.789971923828125422e-02,1.541627205442070991e-01,-9.802504139751233581e-01,1.238667893182378438e-01,-8.094419097900390492e-02,1.319522391806837447e-01,-1.038166705445698751e-01,-9.858045980275422782e-01,1.647617675781249957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791791036634447387e-01,1.683680747644574482e-01,1.134040314493413026e-01,3.790193176269531644e-02,1.541409348812295688e-01,-9.801928692058625714e-01,1.243483468001071041e-01,-8.094031524658203136e-02,1.320941147167188356e-01,-1.042790993348582246e-01,-9.857367875346427777e-01,1.647621948242187440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791581637180175601e-01,1.683420225664016834e-01,1.136232980625610095e-01,3.790263366699218872e-02,1.541585944072420000e-01,-9.802532667109904452e-01,1.238493474864343497e-01,-8.095223999023437589e-02,1.322286587496974142e-01,-1.037520917412522031e-01,-9.857743581898299468e-01,1.647643188476562548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791707581349624601e-01,1.683563763945344072e-01,1.134934224556844035e-01,3.790611267089843972e-02,1.541613661823838799e-01,-9.802289774738299766e-01,1.240379977966047098e-01,-8.093576049804687700e-02,1.321321292880105469e-01,-1.039580792815615051e-01,-9.857656000094063842e-01,1.647659545898437550e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791588758057745423e-01,1.683289351776662002e-01,1.136365500740186135e-01,3.790452575683593561e-02,1.541215210169550598e-01,-9.802378224592238620e-01,1.240176123775141998e-01,-8.094718170166015359e-02,1.322665970311180939e-01,-1.039191079751559804e-01,-9.857516757822202269e-01,1.647635986328125135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791946547605618889e-01,1.682919522769353027e-01,1.133827451033076611e-01,3.789913558959961265e-02,1.541676418751852518e-01,-9.802837323409749892e-01,1.235966921332952995e-01,-8.094989013671875788e-02,1.319475891670194301e-01,-1.035452698410974093e-01,-9.858337642861223493e-01,1.647654052734375041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791914446419763829e-01,1.683518319071063418e-01,1.133215576732028163e-01,3.790145111083984691e-02,1.541905385617040602e-01,-9.802391062708813996e-01,1.239216379625267123e-01,-8.094628143310547697e-02,1.319446571787250555e-01,-1.038698956906441567e-01,-9.858000061935502378e-01,1.647655273437500068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791501639474936569e-01,1.682726761936835791e-01,1.137948280380591676e-01,3.790304183959961049e-02,1.541156445710281653e-01,-9.803018794529018143e-01,1.235175827142219879e-01,-8.095923614501952803e-02,1.323379179980259945e-01,-1.034046980930938137e-01,-9.857961979396266949e-01,1.647649047851562631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792237345036228779e-01,1.683696227501740583e-01,1.130156976695834287e-01,3.790830612182616993e-02,1.542114458432902457e-01,-9.802081815137250187e-01,1.241400453700520629e-01,-8.094327545166016269e-02,1.316803241023524473e-01,-1.041325646880969097e-01,-9.858076390532685140e-01,1.647628784179687500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792147777779330875e-01,1.683545373141149826e-01,1.131157316515410960e-01,3.789989471435546708e-02,1.541897951411963508e-01,-9.802154021442252008e-01,1.241099209312084978e-01,-8.093656921386718772e-02,1.317722507041186042e-01,-1.040889771540925018e-01,-9.857999588047191564e-01,1.647668090820312514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792419460643119189e-01,1.683055597703891626e-01,1.129533072493052875e-01,3.789783096313476679e-02,1.541754274993845375e-01,-9.802342419683313102e-01,1.239789031575673633e-01,-8.093483734130860197e-02,1.315870382049920129e-01,-1.039907179663041165e-01,-9.858350683320670216e-01,1.647621215820312512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791336487401357536e-01,1.684585967707093734e-01,1.136617749239929032e-01,3.789339447021484314e-02,1.541643844622958837e-01,-9.801514656595168296e-01,1.246452844228890244e-01,-8.095957946777343484e-02,1.324033249891795605e-01,-1.045217945671859383e-01,-9.856695967677328030e-01,1.647669189453125016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792291772599862609e-01,1.682978170141310459e-01,1.130754756391006005e-01,3.789904785156249928e-02,1.541390845434119639e-01,-9.802250948398386621e-01,1.240963579737481975e-01,-8.093903350830078391e-02,1.317245649787832096e-01,-1.040894242202723280e-01,-9.858062845948197817e-01,1.647666259765625085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791579815974352785e-01,1.682700976576572416e-01,1.137313558712778616e-01,3.790480422973632746e-02,1.541251831013681628e-01,-9.803055006859672238e-01,1.234769341164781709e-01,-8.094310760498046875e-02,1.322689495233348445e-01,-1.033745595353026958e-01,-9.858086150125061620e-01,1.647610107421874970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792333057604734048e-01,1.683293121274026805e-01,1.129928120197511571e-01,3.790165328979492460e-02,1.541839699099869232e-01,-9.802224158918799723e-01,1.240617540013143616e-01,-8.094017028808593583e-02,1.316413168887778096e-01,-1.040637211606515733e-01,-9.858201182903434390e-01,1.647637451171874989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791780197704506028e-01,1.683437840778965189e-01,1.134494423113405204e-01,3.789766311645507979e-02,1.541318312332676244e-01,-9.802132385893541633e-01,1.241989754178737249e-01,-8.095743560791016091e-02,1.321127707645977090e-01,-1.041267365113525689e-01,-9.857503936313677384e-01,1.647680541992187608e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792117611945949651e-01,1.683419951989793828e-01,1.131605027852347345e-01,3.790605926513671703e-02,1.542096741065746845e-01,-9.802474341294766802e-01,1.238319195301516989e-01,-8.095180511474608931e-02,1.317714049030530021e-01,-1.038072277589799780e-01,-9.858297805984923556e-01,1.647659423828125025e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791070810405849700e-01,1.683988394747185646e-01,1.139787467897145357e-01,3.789994430541992337e-02,1.541274219363181763e-01,-9.802105655336673662e-01,1.242255409464266408e-01,-8.093578338623047541e-02,1.326426087780621377e-01,-1.040628563885123287e-01,-9.856859846101161393e-01,1.647579223632812617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791294910687351472e-01,1.684239521108775173e-01,1.137488992247081554e-01,3.789549255371094105e-02,1.541344207779994924e-01,-9.801693860112306034e-01,1.245413788979299469e-01,-8.094128417968750322e-02,1.324689399478631568e-01,-1.044095162411932259e-01,-9.856726803900823786e-01,1.647653808593749991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791734867864040348e-01,1.683708162479015114e-01,1.134484508954248794e-01,3.790307617187500117e-02,1.541268664184786696e-01,-9.801836183502593558e-01,1.244386731117539668e-01,-8.094664764404296831e-02,1.321521540595410604e-01,-1.043615952053671692e-01,-9.857202775755476987e-01,1.647641601562499947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792034779876047645e-01,1.683607102325638538e-01,1.132043283049074811e-01,3.790908050537109691e-02,1.541619610467994395e-01,-9.801964326718791698e-01,1.242941798457488922e-01,-8.094586944580078880e-02,1.318887351640908590e-01,-1.042574919481039086e-01,-9.857665732360311184e-01,1.647606567382812637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792385071238489669e-01,1.683786942402476505e-01,1.128740957518805238e-01,3.790202713012695568e-02,1.541674470215795845e-01,-9.801503983228827543e-01,1.246498894758547443e-01,-8.094519042968750799e-02,1.316219755386765222e-01,-1.046604605065520471e-01,-9.857595262343916698e-01,1.647642089843750046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.793456352211957761e-01,1.682044382628953560e-01,1.122024675390715653e-01,3.790411376953124745e-02,1.542205984057584967e-01,-9.802909427660646546e-01,1.234733759082900645e-01,-8.095435333251953247e-02,1.307598325196324685e-01,-1.036191800753315101e-01,-9.859842451682245823e-01,1.647602661132812507e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792006712035862259e-01,1.684599199889101617e-01,1.130809483148104561e-01,3.790028381347656378e-02,1.541619442077823143e-01,-9.800895182109991000e-01,1.251344526939279223e-01,-8.094397735595702803e-02,1.319095920413805856e-01,-1.050989612235166820e-01,-9.856744228583872447e-01,1.647628417968749925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.793331022070824732e-01,1.683690652588221981e-01,1.120648597256208995e-01,3.790221405029296775e-02,1.542454723012592621e-01,-9.801396753174610454e-01,1.246376794679037864e-01,-8.095194244384765203e-02,1.308243448140065102e-01,-1.047763080684414178e-01,-9.858533948166600114e-01,1.647676147460937601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792539199947516426e-01,1.683462114240457941e-01,1.127887994176862141e-01,3.790000152587890553e-02,1.541967509398113056e-01,-9.801959979511634113e-01,1.242544470034310095e-01,-8.096058654785157072e-02,1.314728952085500446e-01,-1.042849878922806478e-01,-9.858192121914588490e-01,1.647612060546874924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792486651730480940e-01,1.682883649791692138e-01,1.129206711343929276e-01,3.790357589721679576e-02,1.542523378429422887e-01,-9.803078862848784159e-01,1.232990849830649660e-01,-8.095098114013672685e-02,1.314468258528542211e-01,-1.033221868734504056e-01,-9.859240628328824751e-01,1.647587524414062532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791549429057015974e-01,1.683164229070504558e-01,1.136889597239197636e-01,3.790198135375976579e-02,1.540957251061248479e-01,-9.802345824138103403e-01,1.240752632237400177e-01,-8.094513702392577836e-02,1.323257544371076178e-01,-1.039699245926326288e-01,-9.857383778127200014e-01,1.647608154296875016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791077651674267024e-01,1.683813473019456497e-01,1.139987108244147201e-01,3.790100479125976807e-02,1.541957720847042523e-01,-9.802824691071720942e-01,1.235716174222375452e-01,-8.095243072509765436e-02,1.325580931518287320e-01,-1.034118109401797048e-01,-9.857658694122166665e-01,1.647638183593750139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792532945825298540e-01,1.683361135059129043e-01,1.128092989916404248e-01,3.790345764160156505e-02,1.541872865773938617e-01,-9.802001608380674913e-01,1.242333503972564979e-01,-8.095463562011719072e-02,1.314886523893279979e-01,-1.042621579613202953e-01,-9.858195254254640272e-01,1.647650878906250060e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792440045350074840e-01,1.684187955818245985e-01,1.127665237426875577e-01,3.789886474609375361e-02,1.542181207968154610e-01,-9.801415715571804022e-01,1.246566120320928145e-01,-8.094657897949218694e-02,1.315216742599537303e-01,-1.046785985776865907e-01,-9.857709877043807634e-01,1.647626220703125144e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791947834216195856e-01,1.682461052993153017e-01,1.134496547879255274e-01,3.790497589111328086e-02,1.541826316956203813e-01,-9.803452176582959643e-01,1.230892777536748833e-01,-8.092563629150391347e-02,1.319291181024888071e-01,-1.030364123313712438e-01,-9.858895503709225183e-01,1.647574707031250085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.793385080785745878e-01,1.682447663504566537e-01,1.122042119980899422e-01,3.790954208374023443e-02,1.542127421434141277e-01,-9.802464975398783587e-01,1.238355127635467762e-01,-8.093523406982422452e-02,1.308224627311415367e-01,-1.039735671047307547e-01,-9.859386292201344215e-01,1.647571166992187530e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791669667848623693e-01,1.683471994126256033e-01,1.135397358075936891e-01,3.791120147705077936e-02,1.541784682691494379e-01,-9.802556878767354487e-01,1.238054373098679689e-01,-8.093608856201171819e-02,1.321402704685872009e-01,-1.037208119676781420e-01,-9.857895019147113747e-01,1.647570190429687553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791582573982638982e-01,1.683487754320913132e-01,1.136124851383443490e-01,3.790876770019531439e-02,1.541930595158648720e-01,-9.802728529918972589e-01,1.236512599380332478e-01,-8.092099761962891213e-02,1.321877731332674610e-01,-1.035558955233423506e-01,-9.858004712599940378e-01,1.647607543945312614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791329632527200344e-01,1.684465993534871031e-01,1.136854583409589031e-01,3.790911102294922119e-02,1.541689508795996422e-01,-9.801688085300078734e-01,1.245031781503942864e-01,-8.094023895263671720e-02,1.324030772173808157e-01,-1.043783979140847779e-01,-9.856848254854376767e-01,1.647634643554687583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791718089983872941e-01,1.682951143058206422e-01,1.135751863904117531e-01,3.790635299682617448e-02,1.541364661092618771e-01,-9.802753588422873365e-01,1.237019428383137748e-01,-8.094020843505859986e-02,1.321533892042666414e-01,-1.036193772776879823e-01,-9.857984106166991500e-01,1.647547729492187640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791417947515599352e-01,1.683518323340365830e-01,1.137497530567286308e-01,3.790126800537109431e-02,1.541245277469618646e-01,-9.802298400122340105e-01,1.240769547352211094e-01,-8.095680999755859586e-02,1.323894849203300361e-01,-1.039573051755506156e-01,-9.857311514724322876e-01,1.647671997070312644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791926802843934352e-01,1.682610628967083077e-01,1.134456239364734775e-01,3.789735031127929726e-02,1.541545283857274351e-01,-9.803087755038558671e-01,1.234142862407141550e-01,-8.094576263427734342e-02,1.319775596669363893e-01,-1.033582090740785553e-01,-9.858493821884554142e-01,1.647661987304687603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792158190937068074e-01,1.682604093965328618e-01,1.132466964920047503e-01,3.789806747436523515e-02,1.541748183769812708e-01,-9.803056429809697825e-01,1.234138230430139871e-01,-8.095658874511718617e-02,1.317820360104742516e-01,-1.033889789551027671e-01,-9.858723112125400423e-01,1.647659179687499975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791868325172218279e-01,1.683793206555271316e-01,1.133205691852714192e-01,3.789855194091797108e-02,1.541751922277802000e-01,-9.802008910220844085e-01,1.242425987374673607e-01,-8.095140075683593395e-02,1.319968072584247754e-01,-1.041854961839481369e-01,-9.857597198397219929e-01,1.647640136718750092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792530392041357556e-01,1.682282455497933205e-01,1.129723090350101822e-01,3.789548492431640825e-02,1.541621428102672442e-01,-9.802988670541238347e-01,1.234834603359829669e-01,-8.095231628417969005e-02,1.315200324422487188e-01,-1.035055005863937810e-01,-9.858950717062896496e-01,1.647640014648437568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792024396004984643e-01,1.683354351070820709e-01,1.132508877128199226e-01,3.790753173828124989e-02,1.541570455244722082e-01,-9.802211745917898122e-01,1.241050127797336672e-01,-8.094219970703124545e-02,1.319021895026696867e-01,-1.040655090277341627e-01,-9.857850588415310034e-01,1.647595458984375094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792426581392331686e-01,1.682800778172117984e-01,1.129850958765895447e-01,3.789605712890625061e-02,1.542266600168329671e-01,-9.803019068027628569e-01,1.233787212566242325e-01,-8.094342803955077714e-02,1.315216857421664942e-01,-1.033923929924281809e-01,-9.859067193456175771e-01,1.647658813476562623e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792110272776207713e-01,1.682924344138811423e-01,1.132405429912633210e-01,3.789627838134766030e-02,1.541358803789315557e-01,-9.802441638378464051e-01,1.239496254195758679e-01,-8.094863891601562778e-02,1.318631655835637018e-01,-1.039184092492325545e-01,-9.858057971940471509e-01,1.647622680664062589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791675525417072867e-01,1.683367348471774827e-01,1.135501992533448079e-01,3.790212249755859492e-02,1.541306682905903003e-01,-9.802290472366451679e-01,1.240755900483062890e-01,-8.094840240478515248e-02,1.321916833306061856e-01,-1.039892237423205579e-01,-9.857543305528465583e-01,1.647578247070312640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792437763862066324e-01,1.682025923957996549e-01,1.130907348999637407e-01,3.789693069458007629e-02,1.541770887349361296e-01,-9.803465176858466856e-01,1.230858666559818682e-01,-8.095484161376953480e-02,1.315714700005325144e-01,-1.030950686142018957e-01,-9.859312121590088074e-01,1.647610717773437594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791530865632563918e-01,1.683508755062781137e-01,1.136539299360913580e-01,3.789821624755859708e-02,1.541388454031261401e-01,-9.802324528365361500e-01,1.240385212095782841e-01,-8.095500946044921486e-02,1.322892641579032080e-01,-1.039342153592235918e-01,-9.857470413175092316e-01,1.647609497070312568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792144871948635920e-01,1.682699017092932070e-01,1.132441091026190894e-01,3.789476776123047036e-02,1.541929538412798173e-01,-9.803106635039042782e-01,1.233512707929531743e-01,-8.095764160156250500e-02,1.317707139443436426e-01,-1.033259076866993448e-01,-9.858804368417695141e-01,1.647657470703125071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792039153706031396e-01,1.682995076431364756e-01,1.132915171138553084e-01,3.789751052856445146e-02,1.541935084800252487e-01,-9.802878724998558280e-01,1.235315707514774292e-01,-8.094815063476562544e-02,1.318486028196791393e-01,-1.034937812469171742e-01,-9.858524145011331452e-01,1.647665283203125108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791451874593019022e-01,1.684129862509327613e-01,1.136299605620457454e-01,3.789992904663085777e-02,1.542151706167061431e-01,-9.802313990497452112e-01,1.239519482244621634e-01,-8.094602203369140325e-02,1.322587729678041391e-01,-1.038434898249411958e-01,-9.857606943848128411e-01,1.647661621093750028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791556588286938201e-01,1.683125174112554689e-01,1.136885757956011822e-01,3.789810943603515864e-02,1.541583393477615749e-01,-9.802873196525561106e-01,1.235798419563151618e-01,-8.092346191406250833e-02,1.322475035427388423e-01,-1.034778595212196561e-01,-9.858006544913733293e-01,1.647626708984375021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791058824144658335e-01,1.684488530492997682e-01,1.139151215939544493e-01,3.790398788452148393e-02,1.541171172078658336e-01,-9.801488574868439940e-01,1.247242211872712503e-01,-8.094538116455078647e-02,1.326634282872523884e-01,-1.045619484975764679e-01,-9.856303636361165577e-01,1.647582031250000023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791987660596418452e-01,1.683565531191054121e-01,1.132512585763566920e-01,3.790895462036132646e-02,1.541823144586488281e-01,-9.802211437950493211e-01,1.240738617328391580e-01,-8.094194793701171842e-02,1.318999259114625178e-01,-1.040316311463931331e-01,-9.857889374838672003e-01,1.647562988281250140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791634894091097996e-01,1.684392857846445657e-01,1.134330992811857647e-01,3.790284347534179921e-02,1.541516932783660310e-01,-9.801367267029575947e-01,1.247768104554068669e-01,-8.094410705566405795e-02,1.321972634648277134e-01,-1.046909927948474761e-01,-9.856792985347923031e-01,1.647647094726562456e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792249977220388590e-01,1.682995719949831326e-01,1.131090531415544637e-01,3.789999389648437272e-02,1.541670231064191654e-01,-9.802488409925045332e-01,1.238738823132492228e-01,-8.094147491455078169e-02,1.317229396224451066e-01,-1.038627161167923474e-01,-9.858304130924673281e-01,1.647651489257812463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792074890069256687e-01,1.682286514106574316e-01,1.133658428156519155e-01,3.790438461303711343e-02,1.541654207283923161e-01,-9.803399357203893549e-01,1.231528866222021124e-01,-8.093935394287109231e-02,1.318549070925665867e-01,-1.031151360193773570e-01,-9.858912476532674107e-01,1.647643798828124950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792237728523282003e-01,1.682566244387563303e-01,1.131835280123716925e-01,3.790217590332031067e-02,1.541571781494369686e-01,-9.802891061964763564e-01,1.235671181889270581e-01,-8.095426940917968550e-02,1.317435657095054058e-01,-1.035518063820657225e-01,-9.858603634841783814e-01,1.647610595703125069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792647518112734817e-01,1.682459697093273976e-01,1.128443154818742772e-01,3.790563583374023660e-02,1.541609920508817122e-01,-9.802684497789851958e-01,1.237261285977735853e-01,-8.095561981201171431e-02,1.314341446881010234e-01,-1.037644449918800754e-01,-9.858793057801925608e-01,1.647613647460937525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791087430043220463e-01,1.683639674262620012e-01,1.140159806561573813e-01,3.791032409667968728e-02,1.541126690540725319e-01,-9.802355564498400620e-01,1.240465199370881094e-01,-8.094503784179687966e-02,1.326474824846916867e-01,-1.038837251159249880e-01,-9.857042239163392727e-01,1.647609741210937617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791409152077584777e-01,1.683320279526566154e-01,1.137866272083831176e-01,3.789073562622070207e-02,1.541556951031017308e-01,-9.802765822858948708e-01,1.236682816617310082e-01,-8.095223999023437589e-02,1.323596986752124949e-01,-1.035478178776923358e-01,-9.857782507133009409e-01,1.647700195312500115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.790967006261637184e-01,1.682805281216208371e-01,1.142423506326300520e-01,3.789653396606445374e-02,1.540541315820751211e-01,-9.802905922422793239e-01,1.236837875542869669e-01,-8.094081878662109930e-02,1.328042746505287974e-01,-1.034988821987449792e-01,-9.857235951412330888e-01,1.647652465820312440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791518676933055332e-01,1.683347873543714346e-01,1.136882551500832950e-01,3.789419937133789440e-02,1.541536256338030542e-01,-9.802626308401622968e-01,1.237813971575601885e-01,-8.094152069091796464e-02,1.322810632579931311e-01,-1.036753294891456373e-01,-9.857754036080694782e-01,1.647660644531250052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791466542277381668e-01,1.682599679328762865e-01,1.138438083773275072e-01,3.789662170410156017e-02,1.541155542448370830e-01,-9.803185648289961529e-01,1.233851992397148462e-01,-8.095088195800781428e-02,1.323639885105949154e-01,-1.032671033913748065e-01,-9.858071210448432486e-01,1.647696777343750085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791621697326715612e-01,1.682806909914892346e-01,1.136796129648306591e-01,3.791035079956054515e-02,1.541562975720442430e-01,-9.803147615142775440e-01,1.233645178975061041e-01,-8.094544219970703502e-02,1.322016689882776208e-01,-1.032694407684658366e-01,-9.858286571813998922e-01,1.647666137695312560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792220293869138281e-01,1.683542435745915000e-01,1.130533760389358933e-01,3.789628219604491977e-02,1.542402980412565516e-01,-9.802493017254048091e-01,1.237789841895646920e-01,-8.095642852783203891e-02,1.316592101735320208e-01,-1.037697216787405313e-01,-9.858487192461113935e-01,1.647640258789062617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
