m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
9.274874877929688288e-02,1.573492584228515789e-01,1.805882812499999934e+00,1.546228179931640745e-01,1.363343505859375138e-01,1.811421997070312484e+00,1.366591644287109275e-01,1.027108688354492205e-01,1.814832519531250021e+00,9.093323516845702725e-02,8.640394592285156883e-02,1.814333618164062578e+00
9.274324798583984120e-02,1.573586730957031166e-01,1.805853393554687436e+00,1.546196441650390663e-01,1.363393554687500064e-01,1.811427856445312568e+00,1.366568298339843890e-01,1.027158508300781287e-01,1.814788208007812598e+00,9.092829895019531594e-02,8.640377044677734208e-02,1.814251953125000094e+00
9.273779296874999634e-02,1.573643798828125162e-01,1.805932373046875039e+00,1.546165313720703205e-01,1.363440399169921768e-01,1.811467651367187459e+00,1.366512756347656177e-01,1.027180252075195338e-01,1.814841918945312438e+00,9.092199707031249634e-02,8.640877532958984863e-02,1.814324096679687637e+00
9.274668884277344205e-02,1.573582000732421937e-01,1.805888305664062443e+00,1.546224365234374898e-01,1.363332672119140776e-01,1.811422363281250059e+00,1.366579742431640598e-01,1.027098846435546831e-01,1.814808715820312557e+00,9.093399047851562222e-02,8.639818572998046731e-02,1.814305419921875107e+00
9.273970794677734164e-02,1.573578491210937402e-01,1.805870727539062637e+00,1.546157836914062444e-01,1.363298645019531408e-01,1.811404174804687628e+00,1.366524963378906166e-01,1.027088851928710939e-01,1.814801635742187447e+00,9.093110656738281894e-02,8.639968109130859164e-02,1.814274536132812532e+00
9.274330139160157083e-02,1.573630676269531237e-01,1.805873535156250043e+00,1.546147766113281363e-01,1.363419799804687638e-01,1.811435913085937432e+00,1.366511535644531206e-01,1.027106399536132780e-01,1.814805175781250002e+00,9.092813110351562200e-02,8.640039062500000366e-02,1.814307250976562536e+00
9.273822021484375011e-02,1.573745269775390643e-01,1.805914306640625133e+00,1.546162109374999982e-01,1.363480987548828238e-01,1.811430053710937571e+00,1.366527862548828076e-01,1.027217102050781289e-01,1.814860351562500140e+00,9.092126464843749978e-02,8.641316223144530906e-02,1.814360961914062598e+00
9.274526214599609908e-02,1.573507995605468723e-01,1.805899291992187461e+00,1.546144409179687484e-01,1.363348846435546990e-01,1.811445678710937646e+00,1.366553802490234337e-01,1.027034225463867162e-01,1.814836303710937626e+00,9.092395019531250566e-02,8.639394378662110241e-02,1.814312988281250094e+00
9.273394775390625400e-02,1.573807067871093868e-01,1.805963012695312564e+00,1.546052398681640738e-01,1.363596038818359335e-01,1.811494873046874954e+00,1.366495666503906303e-01,1.027278137207031233e-01,1.814874023437500039e+00,9.092387390136719150e-02,8.641813659667968439e-02,1.814359619140625046e+00
9.273235321044921708e-02,1.573853912353515572e-01,1.805929321289062583e+00,1.546125946044921984e-01,1.363585357666015629e-01,1.811432861328124977e+00,1.366485290527343910e-01,1.027333068847656322e-01,1.814842895507812637e+00,9.092804718017578891e-02,8.641931152343750033e-02,1.814306030273437509e+00
9.273986816406250278e-02,1.573624725341797037e-01,1.805911987304687605e+00,1.546119842529296851e-01,1.363397521972656290e-01,1.811475219726562447e+00,1.366568298339843890e-01,1.027094726562500088e-01,1.814802734374999948e+00,9.092469024658203502e-02,8.639961242675781028e-02,1.814322265624999986e+00
9.276259613037109164e-02,1.573409881591796844e-01,1.805754272460937448e+00,1.546246185302734277e-01,1.363273620605468806e-01,1.811353759765625071e+00,1.366656036376953098e-01,1.027056274414062526e-01,1.814718627929687633e+00,9.094163513183593783e-02,8.639519500732421864e-02,1.814224609375000075e+00
9.273730468750000788e-02,1.573706817626953081e-01,1.805858642578125117e+00,1.546108856201171833e-01,1.363515624999999953e-01,1.811414550781250021e+00,1.366470184326172010e-01,1.027277984619140577e-01,1.814807983398437630e+00,9.092352294921875189e-02,8.641943359374999745e-02,1.814258911132812457e+00
9.274466705322265137e-02,1.573550109863281199e-01,1.805883789062500133e+00,1.546208190917968683e-01,1.363347167968750051e-01,1.811413818359375094e+00,1.366605987548828172e-01,1.027026824951171868e-01,1.814778686523437434e+00,9.092607879638671398e-02,8.639743041992187234e-02,1.814273071289062456e+00
9.274105834960937045e-02,1.573806762695312556e-01,1.805850585937500030e+00,1.546139068603515632e-01,1.363626708984375102e-01,1.811413940429687619e+00,1.366553802490234337e-01,1.027365112304687578e-01,1.814784912109375092e+00,9.092059326171875178e-02,8.642195129394530939e-02,1.814286010742187427e+00
9.273966979980469150e-02,1.573643188476562538e-01,1.805893188476562550e+00,1.546143798828125138e-01,1.363454589843750009e-01,1.811489379882812445e+00,1.366538848876953094e-01,1.027179031372070367e-01,1.814823364257812432e+00,9.093164825439453702e-02,8.640579986572265170e-02,1.814270263671875050e+00
9.273433685302734375e-02,1.573586425781250131e-01,1.805972534179687505e+00,1.546076202392578092e-01,1.363383941650390674e-01,1.811477539062499975e+00,1.366459197998046993e-01,1.027132186889648524e-01,1.814847412109374947e+00,9.091429138183594605e-02,8.640241241455078047e-02,1.814388061523437568e+00
9.273097229003907094e-02,1.573699951171874944e-01,1.806026733398437445e+00,1.546065673828125042e-01,1.363496551513671828e-01,1.811586425781249954e+00,1.366425170898437624e-01,1.027234344482421957e-01,1.814981811523437516e+00,9.091885375976563322e-02,8.641444396972657038e-02,1.814461791992187489e+00
9.273541259765624711e-02,1.573775634765625098e-01,1.805968627929687598e+00,1.546090240478515676e-01,1.363516998291015581e-01,1.811502929687500041e+00,1.366473236083984300e-01,1.027238922119140668e-01,1.814863281250000071e+00,9.092289733886718683e-02,8.641579437255859919e-02,1.814346923828125124e+00
9.273375701904297552e-02,1.573651580810546957e-01,1.805962890625000039e+00,1.546173706054687624e-01,1.363364410400390581e-01,1.811452514648437484e+00,1.366571655273437491e-01,1.027119216918945394e-01,1.814868530273437530e+00,9.092279052734375533e-02,8.639998626708984830e-02,1.814355346679687564e+00
9.274133300781249589e-02,1.573497009277343706e-01,1.805836669921875082e+00,1.546173248291015656e-01,1.363308410644531177e-01,1.811426513671875016e+00,1.366584472656250104e-01,1.027014160156250050e-01,1.814826171875000060e+00,9.092733001708984408e-02,8.639479827880859608e-02,1.814306396484375083e+00
9.274008178710937966e-02,1.573673095703125024e-01,1.805893188476562550e+00,1.546101074218750038e-01,1.363473663330078134e-01,1.811454956054687537e+00,1.366527862548828076e-01,1.027200469970703106e-01,1.814830322265625018e+00,9.092615509033202814e-02,8.641142272949219050e-02,1.814318847656249956e+00
9.273699951171875122e-02,1.573731079101562402e-01,1.805882324218750057e+00,1.546153717041015563e-01,1.363484497070312496e-01,1.811397583007812617e+00,1.366518402099609342e-01,1.027237625122070369e-01,1.814793457031250057e+00,9.092610168457031239e-02,8.641304016113281194e-02,1.814305786132812459e+00
9.273555755615234264e-02,1.573553771972656390e-01,1.805873657226562568e+00,1.546024780273437538e-01,1.363389282226562527e-01,1.811460449218750046e+00,1.366441802978515530e-01,1.027099990844726612e-01,1.814814331054687591e+00,9.092032623291015914e-02,8.639740753173828780e-02,1.814240844726562552e+00
9.273721313476562811e-02,1.573505096435546813e-01,1.805861938476562623e+00,1.546170043945312433e-01,1.363328094482421926e-01,1.811465454101562456e+00,1.366569366455078205e-01,1.027076721191406278e-01,1.814792602539062605e+00,9.092834472656249889e-02,8.639280700683593661e-02,1.814265380859374943e+00
9.273087310791015836e-02,1.573670501708984426e-01,1.805928833007812484e+00,1.546080780029296942e-01,1.363391571044921813e-01,1.811468139648437559e+00,1.366468963623047039e-01,1.027104492187499996e-01,1.814832763671875071e+00,9.091573333740234075e-02,8.640026855468750655e-02,1.814336791992187559e+00
9.273491668701172586e-02,1.573882598876953087e-01,1.805974121093750107e+00,1.546079864501953283e-01,1.363634643554687553e-01,1.811502319335937639e+00,1.366471710205078016e-01,1.027348098754882894e-01,1.814900024414062507e+00,9.091912078857422586e-02,8.642598724365234408e-02,1.814388183593750092e+00
9.273706817626953258e-02,1.573495483398437422e-01,1.805923583984375025e+00,1.546088714599609393e-01,1.363301544189453041e-01,1.811484008789062461e+00,1.366441955566406186e-01,1.027012100219726609e-01,1.814869506835937507e+00,9.092174530029296931e-02,8.639257049560547519e-02,1.814342285156250068e+00
9.273454284667968783e-02,1.573664398193359293e-01,1.805926269531250128e+00,1.546107635498046862e-01,1.363367767333984459e-01,1.811427734375000043e+00,1.366499633789062529e-01,1.027089691162109408e-01,1.814830932617187642e+00,9.092252349853516269e-02,8.640129089355469416e-02,1.814339721679687489e+00
9.273969268798828991e-02,1.573790130615234373e-01,1.805934936523437617e+00,1.546121673583984446e-01,1.363521423339843774e-01,1.811458251953125043e+00,1.366530914306640643e-01,1.027197570800781334e-01,1.814838378906250105e+00,9.092987060546875444e-02,8.641307067871094316e-02,1.814317016601562527e+00
9.272967529296875788e-02,1.573659362792968752e-01,1.805991943359374963e+00,1.546120300292968819e-01,1.363386688232421928e-01,1.811488037109375115e+00,1.366463775634765565e-01,1.027104415893554668e-01,1.814900878906249959e+00,9.092529296875000167e-02,8.640547943115234331e-02,1.814342529296875117e+00
9.273786163330077770e-02,1.573847045898437436e-01,1.805929077148437534e+00,1.546101226806640694e-01,1.363610992431640578e-01,1.811441528320312466e+00,1.366488037109375164e-01,1.027351150512695321e-01,1.814848510742187448e+00,9.092532348632813288e-02,8.641926574707031738e-02,1.814311767578125068e+00
9.273541259765624711e-02,1.573450012207031345e-01,1.805915771484374988e+00,1.546166687011718832e-01,1.363195343017578054e-01,1.811414184570312447e+00,1.366528167724609388e-01,1.026893234252929665e-01,1.814806640625000078e+00,9.092717742919921575e-02,8.638262176513672452e-02,1.814305541992187631e+00
9.273954772949219438e-02,1.573477783203124925e-01,1.805960449218749986e+00,1.546150207519531306e-01,1.363224029541015569e-01,1.811451660156250032e+00,1.366528778076172013e-01,1.026943359375000059e-01,1.814848144531250096e+00,9.092921447753905817e-02,8.639149475097655795e-02,1.814348754882812553e+00
9.274484252929687811e-02,1.573665618896484542e-01,1.805894653320312626e+00,1.546168670654296806e-01,1.363438415527343794e-01,1.811395874023437491e+00,1.366587982177734362e-01,1.027145843505859329e-01,1.814757690429687598e+00,9.093037414550780850e-02,8.640702056884766447e-02,1.814251098632812642e+00
9.274744415283203702e-02,1.573573150634765550e-01,1.805872070312499966e+00,1.546157073974609442e-01,1.363361816406249982e-01,1.811429443359374947e+00,1.366504364013672035e-01,1.027069625854492158e-01,1.814807617187500055e+00,9.093189239501953125e-02,8.640122985839844560e-02,1.814271728515625126e+00
9.275426483154297630e-02,1.573616333007812618e-01,1.805855590820312440e+00,1.546238403320312482e-01,1.363424682617187522e-01,1.811406982421875034e+00,1.366642456054687482e-01,1.027167282104492207e-01,1.814805786132812626e+00,9.093317413330077870e-02,8.640506744384765514e-02,1.814302856445312528e+00
9.273451995849608942e-02,1.573742828369140700e-01,1.805900512695312488e+00,1.546237487792968823e-01,1.363333892822265747e-01,1.811330444335937484e+00,1.366625518798828265e-01,1.027100906372070271e-01,1.814729003906250027e+00,9.092979431152344028e-02,8.640528869628906483e-02,1.814285156249999975e+00
9.275204467773437433e-02,1.573420715332031206e-01,1.805875366210937472e+00,1.546222381591796924e-01,1.363234405517578240e-01,1.811424560546875062e+00,1.366589965820312613e-01,1.026983032226562453e-01,1.814812011718750062e+00,9.093229675292968661e-02,8.638797760009765681e-02,1.814301513671874977e+00
9.274147796630859142e-02,1.573542022705078092e-01,1.805971435546875004e+00,1.546197357177734322e-01,1.363289184570312396e-01,1.811489501953124970e+00,1.366542663574218663e-01,1.027043991088867209e-01,1.814906982421875092e+00,9.092334747314453902e-02,8.639875030517578380e-02,1.814398437499999961e+00
9.272032928466797386e-02,1.573719024658203069e-01,1.806012451171875144e+00,1.546004638671875098e-01,1.363458709716796891e-01,1.811514648437499986e+00,1.366351470947265723e-01,1.027195510864257894e-01,1.814912109375000027e+00,9.090507507324219194e-02,8.640973663330078769e-02,1.814414184570312560e+00
9.273237609863281550e-02,1.573561859130859497e-01,1.805934936523437617e+00,1.546177673339843850e-01,1.363363342285156266e-01,1.811418090820312576e+00,1.366474304199218892e-01,1.027107696533203079e-01,1.814848754882812498e+00,9.091911315917969305e-02,8.640661621093749523e-02,1.814366699218749934e+00
9.274581909179688277e-02,1.573630981445312549e-01,1.805911743164062555e+00,1.546172332763671997e-01,1.363446960449218870e-01,1.811478271484375124e+00,1.366548004150390516e-01,1.027186050415039020e-01,1.814848266601562621e+00,9.092624664306640792e-02,8.640972137451172208e-02,1.814388061523437568e+00
9.274703979492188166e-02,1.573620300292968843e-01,1.805866333007812630e+00,1.546149749755859337e-01,1.363372955322265656e-01,1.811405395507812432e+00,1.366533355712890585e-01,1.027129058837890629e-01,1.814832153320312447e+00,9.093178558349609975e-02,8.640634918212890259e-02,1.814318481445312603e+00
9.273337554931640470e-02,1.573782043457031266e-01,1.805901245117187637e+00,1.546117858886718877e-01,1.363536224365234362e-01,1.811464111328125126e+00,1.366488342285156199e-01,1.027270812988281268e-01,1.814849365234375123e+00,9.091707611083985063e-02,8.641506958007812156e-02,1.814345214843749998e+00
9.273812103271485141e-02,1.573479766845703176e-01,1.805931274414062537e+00,1.546073455810546837e-01,1.363258972167968874e-01,1.811471313476562539e+00,1.366473846435546924e-01,1.026986923217773490e-01,1.814874267578125089e+00,9.091448974609375733e-02,8.639128875732421387e-02,1.814383300781249986e+00
9.273509216308593872e-02,1.573628234863281294e-01,1.805940307617187601e+00,1.546181030273437451e-01,1.363381805419921766e-01,1.811469604492187635e+00,1.366536102294921839e-01,1.027055892944336024e-01,1.814853271484375030e+00,9.092095184326172419e-02,8.639631652832031883e-02,1.814346679687500075e+00
9.274045562744140381e-02,1.573504333496093810e-01,1.805990966796874986e+00,1.546196136474609351e-01,1.363229675292968734e-01,1.811515869140625012e+00,1.366511688232421862e-01,1.026975021362304674e-01,1.814919799804687539e+00,9.092926025390625500e-02,8.639065551757812988e-02,1.814392333984375050e+00
9.274454498291015425e-02,1.573721771240234324e-01,1.805917724609374941e+00,1.546229705810547028e-01,1.363476104736328076e-01,1.811457397460937591e+00,1.366609191894531394e-01,1.027144699096679686e-01,1.814809692382812534e+00,9.093195343017577981e-02,8.640516662597656772e-02,1.814362915039062552e+00
9.275316619873047452e-02,1.573425292968750056e-01,1.805868530273437633e+00,1.546211853027343874e-01,1.363232116699218677e-01,1.811413696289062569e+00,1.366632995605468748e-01,1.026896057128906248e-01,1.814791381835937578e+00,9.092996978759765314e-02,8.638298034667968306e-02,1.814342041015625018e+00
9.274316406250000810e-02,1.573683166503906383e-01,1.805917602539062639e+00,1.546090850830078023e-01,1.363466339111328030e-01,1.811493774414062452e+00,1.366530456542968675e-01,1.027211074829101622e-01,1.814853881835937432e+00,9.092030334472656072e-02,8.641203308105468994e-02,1.814401245117187589e+00
9.273928833007812067e-02,1.573629302978515609e-01,1.805935913085937594e+00,1.546097412109375124e-01,1.363446197509765589e-01,1.811485107421874963e+00,1.366453857421875140e-01,1.027164993286132783e-01,1.814907104492187617e+00,9.092435455322266102e-02,8.640444946289062289e-02,1.814376220703125098e+00
9.273621368408203891e-02,1.573427429199218686e-01,1.805872802734375115e+00,1.546176605224609535e-01,1.363231201171875018e-01,1.811420288085937580e+00,1.366475982666015554e-01,1.026976318359374973e-01,1.814787109375000096e+00,9.092311859130859653e-02,8.639006805419921498e-02,1.814275878906250083e+00
9.273346710205078447e-02,1.573586578369140787e-01,1.805842529296874943e+00,1.546084899902343823e-01,1.363406219482422022e-01,1.811410278320312539e+00,1.366422271728515714e-01,1.027167816162109365e-01,1.814811401367187438e+00,9.091640472412108875e-02,8.640178680419921542e-02,1.814246704101562635e+00
9.274021148681640958e-02,1.573549652099609508e-01,1.805906494140625096e+00,1.546177368164062538e-01,1.363335266113281374e-01,1.811438720703125060e+00,1.366512908935546833e-01,1.027101440429687568e-01,1.814837280273437603e+00,9.092578125000000400e-02,8.639549255371094250e-02,1.814323852539062587e+00
9.274122619628906439e-02,1.573488006591796939e-01,1.805923095703125147e+00,1.546153869628906219e-01,1.363291015624999991e-01,1.811489624023437495e+00,1.366535339355468837e-01,1.026951522827148494e-01,1.814833251953124948e+00,9.092899322509766236e-02,8.638833618164062922e-02,1.814328369140625119e+00
9.274302673339844538e-02,1.573750000000000149e-01,1.805928100585937557e+00,1.546190795898437498e-01,1.363518829345703176e-01,1.811483398437500059e+00,1.366539306640625062e-01,1.027254180908203085e-01,1.814891479492187543e+00,9.093228912353515381e-02,8.641264343261718939e-02,1.814357055664062468e+00
9.274711608886719583e-02,1.573818054199218885e-01,1.805869384765625085e+00,1.546145935058593768e-01,1.363583526611328034e-01,1.811448608398437576e+00,1.366564025878906352e-01,1.027295227050781246e-01,1.814823242187500130e+00,9.092713165283203280e-02,8.641906738281250611e-02,1.814342651367187642e+00
9.274871826171875167e-02,1.573646850585937451e-01,1.805895751953125128e+00,1.546220703124999984e-01,1.363388214111328212e-01,1.811441772460937516e+00,1.366592864990234524e-01,1.027107315063476578e-01,1.814825683593749961e+00,9.093202209472656117e-02,8.640766906738281405e-02,1.814344116210937496e+00
9.273704528808593417e-02,1.573826141357421993e-01,1.805983154296874948e+00,1.546137084960937658e-01,1.363569793701172039e-01,1.811545043945312461e+00,1.366529541015625016e-01,1.027270812988281268e-01,1.814880004882812647e+00,9.092694091796875433e-02,8.642096710205078580e-02,1.814366455078125107e+00
9.273348999023438288e-02,1.573569488525390636e-01,1.805897338867187507e+00,1.546108398437500142e-01,1.363330535888671868e-01,1.811445800781249948e+00,1.366460113525390652e-01,1.027093963623046946e-01,1.814853515625000080e+00,9.092352294921875189e-02,8.640267944335937311e-02,1.814320068359374982e+00
9.273724365234374545e-02,1.573621673583984470e-01,1.805943969726562459e+00,1.546166076660156208e-01,1.363369903564453089e-01,1.811488525390624993e+00,1.366531982421874958e-01,1.027015838623046851e-01,1.814857299804687463e+00,9.092535400390625022e-02,8.640042114257812100e-02,1.814379028320312504e+00
9.273577117919921953e-02,1.573563385009765780e-01,1.805923095703125147e+00,1.546155853271484470e-01,1.363253173828125053e-01,1.811430786132812498e+00,1.366532135009765614e-01,1.026982727050781280e-01,1.814843261718749989e+00,9.092205047607422597e-02,8.639240264892578125e-02,1.814341064453125041e+00
9.273915100097655795e-02,1.573660125732422033e-01,1.805939697265624977e+00,1.546183776855468706e-01,1.363442840576171988e-01,1.811502685546874991e+00,1.366569976806640552e-01,1.027135543823242264e-01,1.814889282226562539e+00,9.092493438720702925e-02,8.640409088134766435e-02,1.814388916015625020e+00
9.273986053466796997e-02,1.573866271972656217e-01,1.805891113281250071e+00,1.546088409423828081e-01,1.363590393066406170e-01,1.811419311523437603e+00,1.366515808105468743e-01,1.027392349243164138e-01,1.814845947265625092e+00,9.092143249511719372e-02,8.642916870117187123e-02,1.814408813476562576e+00
9.273959350585937733e-02,1.573596954345703181e-01,1.805889648437499995e+00,1.546152038574218901e-01,1.363371276855468717e-01,1.811437011718749934e+00,1.366535339355468837e-01,1.027085647583007855e-01,1.814788574218749950e+00,9.092645263671875200e-02,8.639752960205078491e-02,1.814286987304687626e+00
9.273873138427735086e-02,1.573719177246093726e-01,1.805910034179687429e+00,1.546169586181640743e-01,1.363498992919921771e-01,1.811465698242187505e+00,1.366539001464843750e-01,1.027218704223632900e-01,1.814855102539062459e+00,9.092694091796875433e-02,8.641220092773437000e-02,1.814340332031250114e+00
9.273552703857422530e-02,1.573833618164062476e-01,1.805946289062499988e+00,1.546157836914062444e-01,1.363549499511718666e-01,1.811464965820312578e+00,1.366559753417968814e-01,1.027289581298828081e-01,1.814840209960937534e+00,9.092356109619140203e-02,8.641665649414062567e-02,1.814361450195312475e+00
9.274535369873046498e-02,1.573625335693359384e-01,1.805901489257812464e+00,1.546200103759765576e-01,1.363428497314453092e-01,1.811481445312500105e+00,1.366577911376953280e-01,1.027111816406249961e-01,1.814833984375000098e+00,9.092996215820312034e-02,8.640167236328125111e-02,1.814375000000000071e+00
9.275085449218750666e-02,1.573685302734375013e-01,1.805896362304687530e+00,1.546220550537109328e-01,1.363471832275390538e-01,1.811462890625000099e+00,1.366605987548828172e-01,1.027176742553710942e-01,1.814829833984375140e+00,9.094068908691406439e-02,8.640869140625000167e-02,1.814276611328125011e+00
9.274666595458984364e-02,1.573520050048828056e-01,1.805891967773437523e+00,1.546186981201171928e-01,1.363347930908203054e-01,1.811429809570312521e+00,1.366580047607421911e-01,1.027067489624023527e-01,1.814834228515625147e+00,9.093292999267578447e-02,8.639818572998046731e-02,1.814307739257812635e+00
9.274957275390624534e-02,1.573756256103515661e-01,1.805888549804687493e+00,1.546211242675781250e-01,1.363547821044922004e-01,1.811447387695312550e+00,1.366564025878906352e-01,1.027242736816406238e-01,1.814847045898437594e+00,9.094076538085937855e-02,8.640721893310547574e-02,1.814297119140624970e+00
9.274639892578125100e-02,1.573822021484375111e-01,1.805884033203124961e+00,1.546229705810547028e-01,1.363601074218750153e-01,1.811390380859374982e+00,1.366576538085937653e-01,1.027311019897460959e-01,1.814801513671875144e+00,9.093212890625000655e-02,8.642100524902343595e-02,1.814289672851562507e+00
9.274263763427734175e-02,1.573856201171875135e-01,1.805922485351562523e+00,1.546180725097656417e-01,1.363628387451172042e-01,1.811443359375000117e+00,1.366510009765624922e-01,1.027284317016601556e-01,1.814868286132812480e+00,9.092675018310547586e-02,8.641305541992187755e-02,1.814340332031250114e+00
9.274949645996094505e-02,1.573450775146484348e-01,1.805900756835937537e+00,1.546249694824218812e-01,1.363163604736328249e-01,1.811393432617187438e+00,1.366627197265624927e-01,1.026931991577148401e-01,1.814809692382812534e+00,9.092805480957030784e-02,8.638416290283203181e-02,1.814351196289062607e+00
9.273952484130859597e-02,1.573518218994140738e-01,1.805911743164062555e+00,1.546080169677734317e-01,1.363311767578125056e-01,1.811501586914062489e+00,1.366456146240234426e-01,1.027002105712890578e-01,1.814849609374999950e+00,9.092331695556640780e-02,8.638997650146484908e-02,1.814344604492187596e+00
9.275958251953125844e-02,1.573568878173828289e-01,1.805836669921875082e+00,1.546290588378906317e-01,1.363381500244140732e-01,1.811427001953125115e+00,1.366683959960937611e-01,1.027095108032226589e-01,1.814770385742187520e+00,9.093547058105469483e-02,8.640171813964843406e-02,1.814306640625000133e+00
9.273696136474610108e-02,1.573451690673828285e-01,1.805924316406249952e+00,1.546136016845703065e-01,1.363291015624999991e-01,1.811454223632812610e+00,1.366516418457031368e-01,1.027023468017578128e-01,1.814859374999999941e+00,9.092525482177735152e-02,8.638921356201172130e-02,1.814327148437500092e+00
9.273346710205078447e-02,1.573700714111328225e-01,1.805949462890624968e+00,1.546136016845703065e-01,1.363432617187499973e-01,1.811486450195312514e+00,1.366522369384765567e-01,1.027192840576171828e-01,1.814880371093750000e+00,9.092572784423828824e-02,8.641091156005858975e-02,1.814362915039062552e+00
9.273717498779296409e-02,1.573509979248046975e-01,1.805959472656250009e+00,1.546101379394531350e-01,1.363320159912109475e-01,1.811524414062499977e+00,1.366500244140625153e-01,1.027074356079101525e-01,1.814905639648437541e+00,9.093038177490234131e-02,8.639585876464843384e-02,1.814322631835937560e+00
9.273782348632812755e-02,1.573566741943359382e-01,1.805937988281250073e+00,1.546101989746093697e-01,1.363322601318359417e-01,1.811498291015624984e+00,1.366517486572265683e-01,1.027000198364257794e-01,1.814859985351562566e+00,9.092278289794922252e-02,8.639269256591797230e-02,1.814360229492187448e+00
9.274198913574219216e-02,1.573485565185546997e-01,1.805917724609374941e+00,1.546178283691406197e-01,1.363221740722656283e-01,1.811443481445312642e+00,1.366566467285156294e-01,1.026966018676757769e-01,1.814848754882812498e+00,9.092863464355468994e-02,8.638778686523437833e-02,1.814330688476562647e+00
9.273688507080078691e-02,1.573751678466796811e-01,1.805944702148437608e+00,1.546214294433593817e-01,1.363533630371093763e-01,1.811418334960937626e+00,1.366513671875000113e-01,1.027269287109374984e-01,1.814865600585937599e+00,9.092980194091797308e-02,8.641672515869140703e-02,1.814315551757812450e+00
9.273895263671874667e-02,1.573448028564453094e-01,1.805907714843750123e+00,1.546177825927734506e-01,1.363197021484374993e-01,1.811415771484375048e+00,1.366556091308593901e-01,1.026949691772460899e-01,1.814814453125000115e+00,9.092996215820312034e-02,8.638233184814453347e-02,1.814315795898437500e+00
9.274864196777343750e-02,1.573514709472656203e-01,1.805849731445312578e+00,1.546199188232421917e-01,1.363350524902343652e-01,1.811452514648437484e+00,1.366588745117187642e-01,1.027064285278320305e-01,1.814785400390624970e+00,9.093348693847656816e-02,8.639801025390625444e-02,1.814295410156250066e+00
9.273805236816407005e-02,1.573594512939453238e-01,1.805917236328125064e+00,1.546091308593749991e-01,1.363363647460937578e-01,1.811468994140625011e+00,1.366496276855468650e-01,1.027112503051757775e-01,1.814829833984375140e+00,9.092555999755859431e-02,8.640058898925781494e-02,1.814332275390625027e+00
9.274086761474609197e-02,1.573694000244140745e-01,1.805907958984374950e+00,1.546179656982421824e-01,1.363478088378906328e-01,1.811439453124999988e+00,1.366526641845703105e-01,1.027208251953125040e-01,1.814826293945312585e+00,9.092896270751953114e-02,8.641161346435546897e-02,1.814316894531250002e+00
9.273271942138672230e-02,1.573823089599609426e-01,1.805963012695312564e+00,1.546124572753906357e-01,1.363600463867187529e-01,1.811490112304687594e+00,1.366528167724609388e-01,1.027280502319335986e-01,1.814855468750000034e+00,9.091896057128906472e-02,8.642166137695313222e-02,1.814379760742187431e+00
9.273747253417968794e-02,1.573585968017578163e-01,1.805923950195312599e+00,1.546156158447265783e-01,1.363369598388671777e-01,1.811456054687500039e+00,1.366514434814453116e-01,1.027068023681640685e-01,1.814868286132812480e+00,9.092179107666015225e-02,8.639866638183593683e-02,1.814345947265625147e+00
9.274213409423828769e-02,1.573502655029296871e-01,1.805919189453125018e+00,1.546194458007812411e-01,1.363267059326171982e-01,1.811460571289062571e+00,1.366567382812499953e-01,1.026959228515624961e-01,1.814836791992187504e+00,9.092650604248046775e-02,8.639366912841797697e-02,1.814357421875000043e+00
9.273937988281250044e-02,1.573684539794922010e-01,1.805927978515625032e+00,1.546170959472656370e-01,1.363398895263671917e-01,1.811460937500000146e+00,1.366537780761718779e-01,1.027124710083007902e-01,1.814854125976562482e+00,9.092494201660156206e-02,8.640464019775390137e-02,1.814321044921874959e+00
9.274136352539062711e-02,1.573751373291015776e-01,1.805931152343750012e+00,1.546158447265625069e-01,1.363499145507812427e-01,1.811455810546874989e+00,1.366536712646484464e-01,1.027249526977539046e-01,1.814857543945312512e+00,9.092924499511718939e-02,8.641781616210937600e-02,1.814359497070312521e+00
9.273901367187499523e-02,1.573500366210937584e-01,1.805885375976562512e+00,1.546145324707031143e-01,1.363220062255859344e-01,1.811434692382812628e+00,1.366504364013672035e-01,1.027022552490234331e-01,1.814843872070312614e+00,9.092890930175781539e-02,8.639244842529296420e-02,1.814295654296875115e+00
9.273315429687499500e-02,1.573614349365234366e-01,1.805920410156250044e+00,1.546083374023437540e-01,1.363312377929687402e-01,1.811443969726562520e+00,1.366485137939453254e-01,1.027037429809570385e-01,1.814806274414062504e+00,9.092617034912109375e-02,8.640063476562499789e-02,1.814325927734375066e+00
9.273993682861328414e-02,1.573764495849609424e-01,1.805903076171875066e+00,1.546112823486328058e-01,1.363544158935546813e-01,1.811460083007812472e+00,1.366543884277343912e-01,1.027195663452148411e-01,1.814809814453125059e+00,9.092865753173828836e-02,8.641127014160156217e-02,1.814310058593749941e+00
9.274132537841797697e-02,1.573682250976562447e-01,1.805892700195312450e+00,1.546155090332031190e-01,1.363425292968750147e-01,1.811458740234375142e+00,1.366524505615234475e-01,1.027158203124999974e-01,1.814825927734375011e+00,9.092666625976562889e-02,8.640148162841797264e-02,1.814316894531250002e+00
