T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
7.317062087880681354e-01,6.742218992827184731e-01,-1.001541539258159336e-01,1.318368220566723259e-01,-6.423407309874522575e-01,7.312154253622047406e-01,2.296135601981635632e-01,-2.011613168107536098e-01,2.280447529225298475e-01,-1.036765751747907027e-01,9.681150543321431767e-01,-1.275277449141363206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317266175789792770e-01,6.741594254091746174e-01,-1.004252272011281061e-01,1.318770698559154630e-01,-6.424286831922186858e-01,7.313769464976853651e-01,2.288518060746609351e-01,-2.010166345590250481e-01,2.277312981088425725e-01,-1.029409115157520205e-01,9.682673311632319368e-01,-1.277027011208027307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317832019297589863e-01,6.740143873736516023e-01,-1.009849047469512096e-01,1.317512319322236003e-01,-6.421262561566379867e-01,7.315122582334669943e-01,2.292677195080746466e-01,-2.010941481019739019e-01,2.284014372277229921e-01,-1.029292070672582493e-01,9.681107177409080666e-01,-1.275186080022254753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315635659926857937e-01,6.742122348635833928e-01,-1.012551789901038057e-01,1.319219855709787836e-01,-6.423376241953994148e-01,7.313827756714716966e-01,2.290886553151503802e-01,-2.010824565388280583e-01,2.285106681428144271e-01,-1.025529025008374284e-01,9.681248766215950763e-01,-1.275081642650135461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317542050302755507e-01,6.741106634331452963e-01,-1.005514637697244862e-01,1.318648353763342274e-01,-6.424415585024465525e-01,7.314653871594063439e-01,2.285327794796347400e-01,-2.010254955203977234e-01,2.276062989670038228e-01,-1.026313832775553186e-01,9.683295781071021846e-01,-1.276321804563225193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316375688404602728e-01,6.742538465683369786e-01,-1.004401227051353318e-01,1.319155933013533011e-01,-6.423146344844583577e-01,7.312017930556873324e-01,2.297299461525314224e-01,-2.011051167843814214e-01,2.283382976820093890e-01,-1.035648985899647878e-01,9.680578152113296087e-01,-1.273580200313486621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317426548073487913e-01,6.741726102892305894e-01,-1.002196521212235375e-01,1.318686174839274472e-01,-6.423760440229288049e-01,7.313064280298864350e-01,2.292246199421461017e-01,-2.011338163211494057e-01,2.278282361801232114e-01,-1.033547282806857731e-01,9.682004415104757955e-01,-1.274770678950112313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315918680201409785e-01,6.742377244304896822e-01,-1.008802735999258376e-01,1.319110789951298268e-01,-6.421987860906873680e-01,7.312333987933146151e-01,2.299531161624583098e-01,-2.011374976767996148e-01,2.288100911027491913e-01,-1.034466405639765385e-01,9.679590563477254994e-01,-1.274319563709580549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316367759095196988e-01,6.741284902945218205e-01,-1.012837929283459254e-01,1.318671860355391523e-01,-6.424645957119458073e-01,7.315546848552205716e-01,2.281819149780827394e-01,-2.010674019087499709e-01,2.279185630733253642e-01,-1.018750295195423872e-01,9.683359990039526188e-01,-1.275929152039811942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.314837255569979213e-01,6.743284562194925558e-01,-1.010578664819850314e-01,1.320410699103485574e-01,-6.422104673548544307e-01,7.311432848024197462e-01,2.302068910962214443e-01,-2.011619057909504182e-01,2.291228379387667269e-01,-1.034921746846780705e-01,9.678802069026527510e-01,-1.273510252807399379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316509662225678667e-01,6.741950980813838923e-01,-1.007364549138810988e-01,1.319288833548550866e-01,-6.423504808314314252e-01,7.313382010486245699e-01,2.291948853325287416e-01,-2.011040798170204980e-01,2.281944859132493675e-01,-1.029825490556299794e-01,9.681538468594714786e-01,-1.274774135081184756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316090043575718127e-01,6.741597666383759568e-01,-1.012762251913697370e-01,1.319220422736957776e-01,-6.422468508082647132e-01,7.314145968350599381e-01,2.292415105592210400e-01,-2.011118808589991702e-01,2.286203126797556884e-01,-1.026708166067516331e-01,9.680864920282244990e-01,-1.274494863818582679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316368402450830200e-01,6.742001365790746270e-01,-1.008053065713715307e-01,1.319248211622631173e-01,-6.423620911138110401e-01,7.313464706137595694e-01,2.291359505199685731e-01,-2.011165670175609210e-01,2.282070943158494569e-01,-1.028907953004284670e-01,9.681606304463956647e-01,-1.274750100133612563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316449747580500151e-01,6.742127645488410481e-01,-1.006617058801481668e-01,1.318766721370862038e-01,-6.421854449713474411e-01,7.312294615728160974e-01,2.300028886663866012e-01,-2.011498451194901893e-01,2.286776884137257104e-01,-1.036369752903791575e-01,9.679699851619452122e-01,-1.274432771713773782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317404705838410628e-01,6.742301774348908872e-01,-9.984764166396112306e-02,1.319049394741850789e-01,-6.425469360655731155e-01,7.312544793150926870e-01,2.289111649403698934e-01,-2.009569606883486736e-01,2.273528505703929781e-01,-1.033467673308099966e-01,9.683130315243042574e-01,-1.277108135053999227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.318620284528343234e-01,6.741115133012349769e-01,-9.975790166007850179e-02,1.317393976897066887e-01,-6.423160412744453041e-01,7.312947081212726186e-01,2.294300612285757879e-01,-2.011362905663327261e-01,2.276138713488879139e-01,-1.038350495186564082e-01,9.681994670836326922e-01,-1.276072410189428297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.314223581998302581e-01,6.743305989777763632e-01,-1.014868326812537191e-01,1.320122909346489459e-01,-6.422821447760427294e-01,7.312334379459053402e-01,2.297200594891496417e-01,-2.011566382876122105e-01,2.291178308802826746e-01,-1.028392070763160943e-01,9.679509889765229858e-01,-1.273318535357901293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317823486428738367e-01,6.741710765900690294e-01,-9.993975037044654230e-02,1.318108528655017042e-01,-6.426020581788276509e-01,7.313712674715042716e-01,2.283827137536034446e-01,-2.010237649097274537e-01,2.270620819050475636e-01,-1.029049493781178659e-01,9.684283052216270393e-01,-1.275860411337239597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.318571676673994997e-01,6.742242295228255688e-01,-9.902915963595802784e-02,1.317961354733386270e-01,-6.426439349993715577e-01,7.311898657534354751e-01,2.288452600077099386e-01,-2.010022557059557291e-01,2.267021370485405862e-01,-1.038415549952192013e-01,9.684126561098835850e-01,-1.277232345695171745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316204044342686785e-01,6.741933403867369501e-01,-1.009699142993130128e-01,1.318712936086244014e-01,-6.422471508413526431e-01,7.313269385796470345e-01,2.295201650049212838e-01,-2.011484077180074048e-01,2.285829850439488053e-01,-1.030739961672912514e-01,9.680524625569129071e-01,-1.274618776500728856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315909220071323826e-01,6.742515436785438965e-01,-1.007947353975125193e-01,1.319334278932234039e-01,-6.424311197864491785e-01,7.313077926643893889e-01,2.290658610929781069e-01,-2.010499149943624220e-01,2.281599859017414411e-01,-1.028288297873667378e-01,9.681783165294903792e-01,-1.275297531017276498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315621426424532281e-01,6.743229820606884140e-01,-1.005253565880950828e-01,1.319736861679275397e-01,-6.423696798955580434e-01,7.311468568101258114e-01,2.297508827568500722e-01,-2.010549037779650050e-01,2.284250988907775004e-01,-1.035026069307147939e-01,9.680439992868530297e-01,-1.274139119347816873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316504947845684503e-01,6.741828009202684990e-01,-1.008221425322728682e-01,1.319174365286062411e-01,-6.424582324545092815e-01,7.314151659993873844e-01,2.286466148831342027e-01,-2.010567464912055569e-01,2.278924593595056114e-01,-1.025153934265011640e-01,9.682745587268550835e-01,-1.276122806471284843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316696565356347604e-01,6.741725807681815397e-01,-1.007514022006469057e-01,1.319135336122760349e-01,-6.422562478316939938e-01,7.313276945062593404e-01,2.294922991503494103e-01,-2.011663139161709857e-01,2.283997062742865458e-01,-1.032043341557399158e-01,9.680818351695741342e-01,-1.273490855627823493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317194872099577196e-01,6.741688014328763856e-01,-1.004142380927909028e-01,1.318817756917089468e-01,-6.423885669199320692e-01,7.313447785378959232e-01,2.290671167931183083e-01,-2.010430436353740635e-01,2.278673322961249637e-01,-1.031079147297392223e-01,9.682175565400228390e-01,-1.275593024914849494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317627259388101990e-01,6.740192834754286100e-01,-1.011005362491807363e-01,1.318471488485581378e-01,-6.423743942693571629e-01,7.316334912642594723e-01,2.281831984339499630e-01,-2.011049309519526429e-01,2.277684142142593626e-01,-1.020315635660890008e-01,9.683548469040575979e-01,-1.274727347086668239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316212253443474811e-01,6.741926298858801347e-01,-1.009687101690234096e-01,1.319285794142013024e-01,-6.421263023274818016e-01,7.312731566512808978e-01,2.300290899440910475e-01,-2.011863048639115914e-01,2.289196245079724301e-01,-1.034595001381308083e-01,9.679317834156997424e-01,-1.272830793643293656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316667819597357791e-01,6.742125695588344625e-01,-1.005043841111344233e-01,1.317968790312445682e-01,-6.421920423439771985e-01,7.312102791059097440e-01,2.300454487268310255e-01,-2.011783312454201167e-01,2.285893718587019841e-01,-1.037734974775908481e-01,9.679762188682698998e-01,-1.274017663773512332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.314843147939669166e-01,6.742741645012414464e-01,-1.014152271434309305e-01,1.320617419132002479e-01,-6.423320389077192827e-01,7.313206110252121750e-01,2.293026726454855391e-01,-2.010705445506510980e-01,2.287799138977310021e-01,-1.025890587531788078e-01,9.680574549173637244e-01,-1.274848081204207340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317634765575655731e-01,6.741442994446333881e-01,-1.002580565475409968e-01,1.318172910360985994e-01,-6.422294599670099746e-01,7.312830336963833666e-01,2.297094803840219468e-01,-2.011632374254662681e-01,2.281743524738665263e-01,-1.037043304501746172e-01,9.680815444573938056e-01,-1.273918565073532960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317941030816939030e-01,6.741550334338916040e-01,-9.996190069525420774e-02,1.318474585550998557e-01,-6.423422536707269481e-01,7.312777798872684976e-01,2.294106313847709966e-01,-2.011521923776619092e-01,2.277582486850275589e-01,-1.036715946578245784e-01,9.681830305355660915e-01,-1.274935826734659994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.318175866761043036e-01,6.741523084029801272e-01,-9.980824067428338553e-02,1.318542613359555138e-01,-6.422331417764035599e-01,7.312096612214764590e-01,2.299326487047534395e-01,-2.012216509115726526e-01,2.279903757520753693e-01,-1.041685960897367064e-01,9.680750446908136242e-01,-1.273344285101369877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316442756464444086e-01,6.742236332957507461e-01,-1.005939671116862361e-01,1.319286309765324572e-01,-6.425719461248500242e-01,7.313800374280425842e-01,2.284393462280044085e-01,-2.009855597014880146e-01,2.275916254327314259e-01,-1.024974787847602042e-01,9.683472098765273373e-01,-1.277216887510312926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316183516108357709e-01,6.741439902301861187e-01,-1.013137109317706064e-01,1.319008263576426643e-01,-6.421170527410674511e-01,7.313824764184891913e-01,2.297071260694439621e-01,-2.011577558494705431e-01,2.289547513491886899e-01,-1.030026874624200006e-01,9.679721939240560902e-01,-1.273846327271797030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315996033169630541e-01,6.742183763313692735e-01,-1.009534617710271254e-01,1.319166594107878121e-01,-6.423429395733998293e-01,7.313345234892004720e-01,2.292277529729492558e-01,-2.010630986852509072e-01,2.283803152784094348e-01,-1.028561897501360789e-01,9.681234610437958743e-01,-1.274710000295380397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317211078396195223e-01,6.741447696522699928e-01,-1.005636608942217514e-01,1.318599976422158149e-01,-6.423331336226365540e-01,7.313728268297761126e-01,2.291330042258137023e-01,-2.010731821379790896e-01,2.280183452981017211e-01,-1.030660842639829766e-01,9.681864574977309124e-01,-1.275409024841918093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.319412870388679604e-01,6.740980108065809384e-01,-9.926643014884964367e-02,1.317371629399253785e-01,-6.424596607259739356e-01,7.313080202525907847e-01,2.289850734307871116e-01,-2.010743881260177723e-01,2.269527190137897443e-01,-1.038289523247114682e-01,9.683553128843775948e-01,-1.276583354416211957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317808595674497596e-01,6.740731411192320000e-01,-1.006090154627127531e-01,1.317851649181536744e-01,-6.423490926356061337e-01,7.314816491245519359e-01,2.287405521201683889e-01,-2.010789702204867080e-01,2.277815110164519707e-01,-1.027618480549946367e-01,9.682745405221518942e-01,-1.275788527942400830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315797110229627087e-01,6.742061437682680403e-01,-1.011790597143523152e-01,1.319460565230065607e-01,-6.423949357546616667e-01,7.314058831695129381e-01,2.288540595702630576e-01,-2.010562854778218111e-01,2.282977725172172234e-01,-1.024280712019264433e-01,9.681883170610614542e-01,-1.275613231604417752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.314630906737575877e-01,6.742204132967954955e-01,-1.019243899951952220e-01,1.319847428870412342e-01,-6.423826980343778636e-01,7.314856421455212532e-01,2.286333847036072231e-01,-2.010209019011213183e-01,2.287055229942372425e-01,-1.017624175658810581e-01,9.681622767506899985e-01,-1.275008644557595883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317204888923347639e-01,6.742150925060250710e-01,-1.000956301356600159e-01,1.318809535920004439e-01,-6.425356144865750352e-01,7.313046333959726253e-01,2.287826857302399930e-01,-2.010187880983435593e-01,2.274491377242883194e-01,-1.030899714359953256e-01,9.683177926372125155e-01,-1.276044071974553606e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.318547390374060546e-01,6.741414787259244479e-01,-9.960877275478488557e-02,1.318225039074754912e-01,-6.425975581242887591e-01,7.313617451246449130e-01,2.284258655689750395e-01,-2.010244285454379498e-01,2.268413966655817016e-01,-1.031661980953938601e-01,9.684522271797150195e-01,-1.276445956020424433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315830347828603530e-01,6.742617131678519948e-01,-1.007839539502869974e-01,1.319628706454492595e-01,-6.421930784581882934e-01,7.311852066742985379e-01,2.301222360421928959e-01,-2.011705782417804178e-01,2.288543493104193693e-01,-1.036307661682421138e-01,9.679288977528710536e-01,-1.273386887819658586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316796075065976623e-01,6.741931605455230292e-01,-1.005412066400123844e-01,1.319032779859838633e-01,-6.424804052374503138e-01,7.313718337398023017e-01,2.287229103041509837e-01,-2.010786435785622828e-01,2.277364284538440087e-01,-1.027561340539705492e-01,9.682857512477242024e-01,-1.275332395314010547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316575360456379906e-01,6.741302515001139639e-01,-1.011219756532646952e-01,1.318935123014273458e-01,-6.423902273893449255e-01,7.314964380783420816e-01,2.285776822731482028e-01,-2.010515203246850402e-01,2.280614954399184380e-01,-1.022808148730337818e-01,9.682595670617546446e-01,-1.276484041103140843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316939712958089315e-01,6.741295173072763269e-01,-1.008629082687310108e-01,1.318924267488109647e-01,-6.425252331157949026e-01,7.315217045114357219e-01,2.281169012549861264e-01,-2.009976527081165365e-01,2.275637431113781139e-01,-1.021047977508512949e-01,9.683952463211477069e-01,-1.276423297034576798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316179747831542679e-01,6.741538290403848999e-01,-1.012509445110687384e-01,1.319152170064961660e-01,-6.422311838016580010e-01,7.314118792004880021e-01,2.292940677757100698e-01,-2.010839080163346893e-01,2.286356173629055522e-01,-1.027291475414766342e-01,9.680766894820289625e-01,-1.274819849007824413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316392044469947065e-01,6.741803264889344449e-01,-1.009205721914135795e-01,1.319092384919763605e-01,-6.422781048246261060e-01,7.313512080308065544e-01,2.293561566096854742e-01,-2.011012473975683501e-01,2.284357909327154879e-01,-1.029868821120126510e-01,9.680964784223683450e-01,-1.274271391579280266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316491409428665937e-01,6.741537187243280549e-01,-1.010262247524119916e-01,1.318492952773379079e-01,-6.423424576819383169e-01,7.314304090397397706e-01,2.289229647525258815e-01,-2.010266943671550621e-01,2.282229208837110168e-01,-1.025978570054875000e-01,9.681879869742181510e-01,-1.276298393968555711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317583258070614605e-01,6.742229861856856576e-01,-9.976531216261326496e-02,1.318361158017747892e-01,-6.425151960939055051e-01,7.312379050641887313e-01,2.290531575546320142e-01,-2.010320080962042510e-01,2.273850817456084528e-01,-1.035108259854674029e-01,9.682879393565478887e-01,-1.276434820216829635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317683868509831102e-01,6.741961603465771447e-01,-9.987274592922143479e-02,1.318566706380127074e-01,-6.425368778718283380e-01,7.312987944415452191e-01,2.287978011762050179e-01,-2.010305335212840827e-01,2.272914177443433326e-01,-1.032550755279151994e-01,9.683372350568222320e-01,-1.276520516687573714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317406251686677798e-01,6.741572549124952296e-01,-1.003376954420226591e-01,1.318336423985101979e-01,-6.427037178204999535e-01,7.314915755603577097e-01,2.277103554604676394e-01,-2.009674515585674337e-01,2.269087670793578648e-01,-1.021375079638931621e-01,9.685454769340732240e-01,-1.277974898114335733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317329464448959486e-01,6.742216120399810997e-01,-9.996055694763154864e-02,1.318613188697890792e-01,-6.423508049532629105e-01,7.311927424539025333e-01,2.296576076654905929e-01,-2.011161819845945775e-01,2.279305562292307519e-01,-1.038382937116677368e-01,9.681246150656863669e-01,-1.275378814896128699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315068400324565845e-01,6.742686079646842412e-01,-1.012896208853444613e-01,1.319791229661331222e-01,-6.424317459226662752e-01,7.313550438204703408e-01,2.289131968871881417e-01,-2.010800047025025350e-01,2.284276577310299927e-01,-1.023799013074577630e-01,9.681627760825090023e-01,-1.274359374863724970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315980829813193420e-01,6.742028855005267607e-01,-1.010678690822267717e-01,1.319380952936221318e-01,-6.422291117914155079e-01,7.313199815618568467e-01,2.295927972214610591e-01,-2.010839180915910407e-01,2.287050785305566047e-01,-1.030609225222101355e-01,9.680250168788009368e-01,-1.274609284862815439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316669049383013324e-01,6.741309057557084428e-01,-1.010498002125446854e-01,1.319285195027732616e-01,-6.423167595175135469e-01,7.314524526033330254e-01,2.289246383059058143e-01,-2.011122213493233835e-01,2.282382979715008031e-01,-1.025906013509883391e-01,9.681851309814230033e-01,-1.274252096425489977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.318392673762987855e-01,6.740503048104706796e-01,-1.003367993860385388e-01,1.318272863012207308e-01,-6.423900454977631291e-01,7.314920844627181840e-01,2.285921254412967007e-01,-2.010097554962362310e-01,2.274781663621902872e-01,-1.028373324882523171e-01,9.683378371597366474e-01,-1.276667520420629032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316331053704072662e-01,6.741845240435829778e-01,-1.009367458668154194e-01,1.318660142910864363e-01,-6.423599120036110888e-01,7.313847658952584707e-01,2.290197975439049460e-01,-2.010420177032455069e-01,2.282252014497252735e-01,-1.027207464754107402e-01,9.681744190313886778e-01,-1.276891226895024989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316201624160498795e-01,6.741779151720238561e-01,-1.010746092775836602e-01,1.318909125522215176e-01,-6.423046490193847768e-01,7.313880991272856402e-01,2.291641034347670636e-01,-2.011324313120207430e-01,2.284221438354823164e-01,-1.027403871380629247e-01,9.681258890538579909e-01,-1.274881045472999741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316572799150596884e-01,6.741547111092944800e-01,-1.009606370643531675e-01,1.318414100204808315e-01,-6.422430720361897993e-01,7.313751060924471581e-01,2.293780517176383649e-01,-2.011012223173039848e-01,2.284763908346196248e-01,-1.029848516890021631e-01,9.680871134116912913e-01,-1.275393225654377627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316010727230969346e-01,6.741394039927456339e-01,-1.014688837758624118e-01,1.318933208834220383e-01,-6.424252746901703004e-01,7.315484561388823082e-01,2.283125549768934004e-01,-2.009577680611046024e-01,2.281438950085517281e-01,-1.018475346050328745e-01,9.682858270496390585e-01,-1.276686937562190316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316450418684238288e-01,6.742311737831049312e-01,-1.005378386897647219e-01,1.319027026517849976e-01,-6.423353313866683179e-01,7.312552409197647929e-01,2.295018402535281554e-01,-2.011037973828055381e-01,2.282561165921552226e-01,-1.033348775894835092e-01,9.681017758024386133e-01,-1.274351810511895611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315905903564321466e-01,6.742186141043703396e-01,-1.010171693184357677e-01,1.319182830099964454e-01,-6.421302745062870132e-01,7.312472951295975188e-01,2.301002041027516154e-01,-2.010933653306104518e-01,2.290063725410446394e-01,-1.034729614963723621e-01,9.679098240924939311e-01,-1.274740764458881515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317233373302092225e-01,6.742033549395654024e-01,-1.001538506228051295e-01,1.317989944825918025e-01,-6.424169045241632237e-01,7.312746824356136655e-01,2.292113863015631248e-01,-2.011115607620463930e-01,2.277750609437583229e-01,-1.033787938453856331e-01,9.682103834369575335e-01,-1.275922817006065468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.314869833886581407e-01,6.742482493535092436e-01,-1.015681612351490154e-01,1.320089241475731201e-01,-6.424131371169427007e-01,7.314126979427471031e-01,2.287811761218138396e-01,-2.010299045648798466e-01,2.285435503192541074e-01,-1.021017312871833893e-01,9.681648010930942183e-01,-1.274940908423536357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.318286292966064144e-01,6.742867125075403534e-01,-9.881440521312627456e-02,1.318711137857967730e-01,-6.425910196034124722e-01,7.310511864730421250e-01,2.294361442349572566e-01,-2.010806276549349514e-01,2.269441315982790863e-01,-1.044106895491596909e-01,9.682947738374776403e-01,-1.275590683911649315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316872515413409550e-01,6.742429916481896823e-01,-1.001506572378724619e-01,1.318807743310038694e-01,-6.425941056550606989e-01,7.313017869169312624e-01,2.286274520469406268e-01,-2.010060938585101487e-01,2.273908118399934897e-01,-1.029275699965885166e-01,9.683487667288817047e-01,-1.276538605085280054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.317253698933726680e-01,6.741535909059497289e-01,-1.004734737282461099e-01,1.319008357941572618e-01,-6.425045434853791093e-01,7.314257662488115042e-01,2.284825158912249798e-01,-2.009971423943698599e-01,2.275211960566572711e-01,-1.026317900845179903e-01,9.683495345220112238e-01,-1.275970104155257356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.315656405464134870e-01,6.742600695762812624e-01,-1.009211184386306914e-01,1.319184852642603378e-01,-6.423676059002034755e-01,7.312856855396705491e-01,2.293144239135753715e-01,-2.010147460652726981e-01,2.284197287056365100e-01,-1.029300961806724896e-01,9.681063076120725031e-01,-1.275526890997307206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.316863831772412174e-01,6.741491775393279040e-01,-1.007865223929027415e-01,1.318443933909752563e-01,-6.424524740430209713e-01,7.314522134534241493e-01,2.285442583616745238e-01,-2.010273127358356282e-01,2.277934486964203198e-01,-1.024721711350659176e-01,9.683024315129322712e-01,-1.276065843933882338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
