m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.479768371582031561e-02,3.890281066894531459e-01,1.791362182617187493e+00,9.880217742919922275e-02,3.755447692871093923e-01,1.796119262695312635e+00,8.499432373046875155e-02,3.400946655273437425e-01,1.800170654296874950e+00,4.151253890991211254e-02,3.185144958496093914e-01,1.800699951171875091e+00
3.479301452636719000e-02,3.890239257812500018e-01,1.791337524414062576e+00,9.879942321777343550e-02,3.755570068359375124e-01,1.796152709960937566e+00,8.498833465576172141e-02,3.401107788085937500e-01,1.800241943359375041e+00,4.150838088989258073e-02,3.185166320800781325e-01,1.800703125000000071e+00
3.480077362060546992e-02,3.890335388183593923e-01,1.791365966796875098e+00,9.879639434814453669e-02,3.755683898925781250e-01,1.796192993164062557e+00,8.498161315917969472e-02,3.401255798339843928e-01,1.800296386718750030e+00,4.150443267822265941e-02,3.185296325683593666e-01,1.800741943359374986e+00
3.479735946655273388e-02,3.890300292968750240e-01,1.791373291015625036e+00,9.879994964599610185e-02,3.755590820312499911e-01,1.796189086914062427e+00,8.499426269531250300e-02,3.401048583984375151e-01,1.800229125976562594e+00,4.151057052612304454e-02,3.185137329101562775e-01,1.800714965820312541e+00
3.480166244506836121e-02,3.890423583984374822e-01,1.791372924804687461e+00,9.880783843994141169e-02,3.755558776855468794e-01,1.796150390625000037e+00,8.499358367919922219e-02,3.401191711425781139e-01,1.800278442382812427e+00,4.150497055053711110e-02,3.185217285156249911e-01,1.800747924804687594e+00
3.479418945312499900e-02,3.890290527343749916e-01,1.791346191406250066e+00,9.879644012451171964e-02,3.755592041015625160e-01,1.796148315429687559e+00,8.498621368408203203e-02,3.401107788085937500e-01,1.800223510742187560e+00,4.151131057739258085e-02,3.185252075195312838e-01,1.800687255859374947e+00
3.476729965209961193e-02,3.890456237792968563e-01,1.791459838867187626e+00,9.879044342041015669e-02,3.755527038574218990e-01,1.796164306640624986e+00,8.497485351562500400e-02,3.400986633300781548e-01,1.800220214843750055e+00,4.148342514038085710e-02,3.185233764648437438e-01,1.800783691406250053e+00
3.480201339721680082e-02,3.890440673828124973e-01,1.791338500976562553e+00,9.881323242187500799e-02,3.755564575195312615e-01,1.796068115234374929e+00,8.499945068359375522e-02,3.401154174804687513e-01,1.800167968750000069e+00,4.149793243408203547e-02,3.185375061035156108e-01,1.800732177734374995e+00
3.479442214965820096e-02,3.890504150390625138e-01,1.791392822265625018e+00,9.880348205566406861e-02,3.755723876953124818e-01,1.796125366210937546e+00,8.498707580566405850e-02,3.401217346191406365e-01,1.800214477539062496e+00,4.149993133544922080e-02,3.185370788574218848e-01,1.800720703125000099e+00
3.480134201049804588e-02,3.890264892578125244e-01,1.791364624023437546e+00,9.880224609375000411e-02,3.755621948242187647e-01,1.796178222656249934e+00,8.498729705810546819e-02,3.401155090332031450e-01,1.800252929687500059e+00,4.150459671020508001e-02,3.185314636230469065e-01,1.800743896484374940e+00
3.480115127563476740e-02,3.890281066894531459e-01,1.791348999023437472e+00,9.880367279052734708e-02,3.755590820312499911e-01,1.796153442382812493e+00,8.499612426757813255e-02,3.401052551269531099e-01,1.800196044921875016e+00,4.150859451293945068e-02,3.185241088867187820e-01,1.800719238281250023e+00
3.480207443237304937e-02,3.890288391113281286e-01,1.791348754882812644e+00,9.880037689208984175e-02,3.755645141601562376e-01,1.796156738281249998e+00,8.499091339111328192e-02,3.401097717285156419e-01,1.800203857421875053e+00,4.151015090942383051e-02,3.185226440429687611e-01,1.800704345703125098e+00
3.480108642578125244e-02,3.890326843261718848e-01,1.791372070312500009e+00,9.879785919189452981e-02,3.755677795410156117e-01,1.796181518554687440e+00,8.498782348632812067e-02,3.401217956542968990e-01,1.800243896484374995e+00,4.150856781005859281e-02,3.185260314941406046e-01,1.800721801757812601e+00
3.479798126220703253e-02,3.890214233398437416e-01,1.791353881835937578e+00,9.879682159423827659e-02,3.755537719726562695e-01,1.796176513671875030e+00,8.498825073242187444e-02,3.400985717773437611e-01,1.800204101562500103e+00,4.149837875366210738e-02,3.185238037109375253e-01,1.800758666992187562e+00
3.478895950317383023e-02,3.890209960937500155e-01,1.791400024414062431e+00,9.879444122314452736e-02,3.755446166992187362e-01,1.796175781250000103e+00,8.498901367187500222e-02,3.400920104980468817e-01,1.800204956054687555e+00,4.149998092651367015e-02,3.185176391601562407e-01,1.800745605468750066e+00
3.480429840087890386e-02,3.890104980468749862e-01,1.791300903320312443e+00,9.880098724365234120e-02,3.755503845214843706e-01,1.796149291992187536e+00,8.499332427978516236e-02,3.401003417968749831e-01,1.800201171874999950e+00,4.150128173828124961e-02,3.185111999511718861e-01,1.800718017578124996e+00
3.479832458496093933e-02,3.890405578613281290e-01,1.791355346679687432e+00,9.879967498779297641e-02,3.755750122070312669e-01,1.796180786132812512e+00,8.499085235595703336e-02,3.401283264160156472e-01,1.800259643554687594e+00,4.150771331787109220e-02,3.185277099609374885e-01,1.800701538085937470e+00
3.479513168334961298e-02,3.890165405273437460e-01,1.791361328125000041e+00,9.879454803466797275e-02,3.755496215820312567e-01,1.796171264648437571e+00,8.498587799072265803e-02,3.400982971191406357e-01,1.800218627929687454e+00,4.150972747802734314e-02,3.185101318359375155e-01,1.800708129882812480e+00
3.479246139526367271e-02,3.890280761718750147e-01,1.791357055664062559e+00,9.879346466064453658e-02,3.755673522949218857e-01,1.796203125000000123e+00,8.497886657714844028e-02,3.401190185546875133e-01,1.800274047851562642e+00,4.149890899658203319e-02,3.185259399414062664e-01,1.800748901367187571e+00
3.479113388061523537e-02,3.890226135253906370e-01,1.791355468749999957e+00,9.879233551025390359e-02,3.755554809570312846e-01,1.796182495117187639e+00,8.498715209960937267e-02,3.401046447753906521e-01,1.800228515624999970e+00,4.149995422363281228e-02,3.185205993652343581e-01,1.800745117187499966e+00
3.479141616821289362e-02,3.890355224609375329e-01,1.791363525390625044e+00,9.880133819580078081e-02,3.755622253417968959e-01,1.796167480468749966e+00,8.498908233642578358e-02,3.401114501953125258e-01,1.800228271484375142e+00,4.150176239013671914e-02,3.185299987792968857e-01,1.800725952148437559e+00
3.479677581787109231e-02,3.890299682617187615e-01,1.791359863281249964e+00,9.879926300048828824e-02,3.755597534179687669e-01,1.796160034179687504e+00,8.499079132080078480e-02,3.401058654785156232e-01,1.800212280273437493e+00,4.149893569946289107e-02,3.185241394042968577e-01,1.800741210937500059e+00
3.479235076904296786e-02,3.890212707519531410e-01,1.791338867187500128e+00,9.879495239257812811e-02,3.755468444824218710e-01,1.796152221679687466e+00,8.498422241210937256e-02,3.400907287597656481e-01,1.800190551757812507e+00,4.150491714477538840e-02,3.185075683593749929e-01,1.800680541992187633e+00
3.478844833374023643e-02,3.890387878417969070e-01,1.791390747070312539e+00,9.879506683349609242e-02,3.755686035156249880e-01,1.796198120117187491e+00,8.498235321044922408e-02,3.401190185546875133e-01,1.800254638671874963e+00,4.150038146972656605e-02,3.185203857421874951e-01,1.800711669921875036e+00
3.478977966308594016e-02,3.890409851074219105e-01,1.791422851562500140e+00,9.879614257812499578e-02,3.755709533691406476e-01,1.796232543945312621e+00,8.498372650146485130e-02,3.401159057617187398e-01,1.800299438476562486e+00,4.149979400634765808e-02,3.185301818847656175e-01,1.800791137695312516e+00
3.479362869262695585e-02,3.890329284667968790e-01,1.791370605468749932e+00,9.879559326171875877e-02,3.755643005371093746e-01,1.796190185546874929e+00,8.498731994628906661e-02,3.401078491210937638e-01,1.800241210937500114e+00,4.150137710571288885e-02,3.185246582031250329e-01,1.800752563476562429e+00
3.479923248291015569e-02,3.890389709472656388e-01,1.791359863281249964e+00,9.880125427246093384e-02,3.755734558105469079e-01,1.796200683593750069e+00,8.498722076416015403e-02,3.401146240234375062e-01,1.800250488281250005e+00,4.150867080688476485e-02,3.185306091308593990e-01,1.800744262695312514e+00
3.480377960205078419e-02,3.890184936523437553e-01,1.791311401367187583e+00,9.880014801025391313e-02,3.755556030273437540e-01,1.796168457031249943e+00,8.499334716796874689e-02,3.400949401855468679e-01,1.800181762695312493e+00,4.151477050781249983e-02,3.185049438476562633e-01,1.800654418945312640e+00
3.479344940185546964e-02,3.890379028320312682e-01,1.791344848632812514e+00,9.879674530029297630e-02,3.755687866210937753e-01,1.796159057617187527e+00,8.498921966552734630e-02,3.401160583496093959e-01,1.800214599609375021e+00,4.150611495971679582e-02,3.185308837890625244e-01,1.800696655273437585e+00
3.479127120971679810e-02,3.890283203125000089e-01,1.791379638671874996e+00,9.879296875000000144e-02,3.755638427734375173e-01,1.796219360351562599e+00,8.498506164550781450e-02,3.401096801757812482e-01,1.800266967773437532e+00,4.150234222412109431e-02,3.185174865722656401e-01,1.800735595703125025e+00
3.478966903686523532e-02,3.890392761230468954e-01,1.791381591796874950e+00,9.880104827880858975e-02,3.755553283691406286e-01,1.796139770507812594e+00,8.498870086669922663e-02,3.401121215820312460e-01,1.800221069335937507e+00,4.150463867187500350e-02,3.185282287597656081e-01,1.800721191406249977e+00
3.479626846313476490e-02,3.890248107910156405e-01,1.791375976562500139e+00,9.879612731933594405e-02,3.755491333007812682e-01,1.796178100585937631e+00,8.498534393310547275e-02,3.401049194335937775e-01,1.800256835937499966e+00,4.150474548339843500e-02,3.185163574218750071e-01,1.800748291015624947e+00
3.478746414184570590e-02,3.890352783203124831e-01,1.791399414062500028e+00,9.879264068603516025e-02,3.755565185546875240e-01,1.796183715820312443e+00,8.498278808593749678e-02,3.401100158691406361e-01,1.800262451171875000e+00,4.150088882446289346e-02,3.185240783691406508e-01,1.800761352539062443e+00
3.478928756713867143e-02,3.890255737304687544e-01,1.791386596679687582e+00,9.879571533203125588e-02,3.755497131347656503e-01,1.796172729492187647e+00,8.498625183105469605e-02,3.401006164550781086e-01,1.800240844726562539e+00,4.149880981445312755e-02,3.185127868652343763e-01,1.800751586914062452e+00
3.479800033569335760e-02,3.890404663085937353e-01,1.791379638671874996e+00,9.880191802978516291e-02,3.755700378417968777e-01,1.796180175781250110e+00,8.499298858642578836e-02,3.401150512695312322e-01,1.800218994140625028e+00,4.150594329833984242e-02,3.185233764648437438e-01,1.800720458984375050e+00
3.479399871826172053e-02,3.890392150878906330e-01,1.791369995117187530e+00,9.879687500000000622e-02,3.755686950683593817e-01,1.796178710937500034e+00,8.498535919189453836e-02,3.401240539550781095e-01,1.800241333007812639e+00,4.150812911987304676e-02,3.185343933105468928e-01,1.800716064453125043e+00
3.479683685302734780e-02,3.890505676269531143e-01,1.791391357421874941e+00,9.879884338378906727e-02,3.755706787109375222e-01,1.796169555664062445e+00,8.499124145507812311e-02,3.401244506835937598e-01,1.800234985351562456e+00,4.150226593017578014e-02,3.185450134277343914e-01,1.800749633789062498e+00
3.480659103393554665e-02,3.890330810546875351e-01,1.791358276367187585e+00,9.880163574218750466e-02,3.755686340332031192e-01,1.796189331054687477e+00,8.499587249755859164e-02,3.401183166503906063e-01,1.800240966796875064e+00,4.151133728027343872e-02,3.185361938476562460e-01,1.800754516601562605e+00
3.480182266235351540e-02,3.890141296386718794e-01,1.791351562500000050e+00,9.880258178710937811e-02,3.755439147949218848e-01,1.796155517578124972e+00,8.498889923095703791e-02,3.400986633300781548e-01,1.800229614257812472e+00,4.150497817993164390e-02,3.185138549804687469e-01,1.800725097656250107e+00
3.479682922363281500e-02,3.890477905273437842e-01,1.791376831054687591e+00,9.879757690429687156e-02,3.755748291015625351e-01,1.796173706054687624e+00,8.499248504638672042e-02,3.401210937499999920e-01,1.800214355468749972e+00,4.150454330444335732e-02,3.185383300781249871e-01,1.800743530273437587e+00
3.479889297485351529e-02,3.890384521484375191e-01,1.791428222656250124e+00,9.880419921874999956e-02,3.755589599609375218e-01,1.796196289062500062e+00,8.499618530273438111e-02,3.401102600097656303e-01,1.800265747070312505e+00,4.151354598999023454e-02,3.185249023437500271e-01,1.800773681640625012e+00
3.479511260986328097e-02,3.890194396972656565e-01,1.791351074218749950e+00,9.879653167724609941e-02,3.755438537597656223e-01,1.796148437500000083e+00,8.498625946044921498e-02,3.400998840332031259e-01,1.800237182617187459e+00,4.150242233276367487e-02,3.185153808593750302e-01,1.800740356445312607e+00
3.479123306274414101e-02,3.890218200683593919e-01,1.791397216796875025e+00,9.879463958740235252e-02,3.755512390136718781e-01,1.796214721679687543e+00,8.498501586914063155e-02,3.400971679687500027e-01,1.800268188476562559e+00,4.150175094604491993e-02,3.185148925781249862e-01,1.800768432617187553e+00
3.478963470458984464e-02,3.890522460937499982e-01,1.791385498046875080e+00,9.879232025146485185e-02,3.755828857421875111e-01,1.796194580078124936e+00,8.499131774902343728e-02,3.401238098144531152e-01,1.800218872070312504e+00,4.149592590332031039e-02,3.185411682128906352e-01,1.800747070312500142e+00
3.479628753662109691e-02,3.890379638671875306e-01,1.791373168945312511e+00,9.879757690429687156e-02,3.755672302246093608e-01,1.796165649414062537e+00,8.498609924316406772e-02,3.401133117675781414e-01,1.800219848632812480e+00,4.150284576416015531e-02,3.185347900390624876e-01,1.800754150390625030e+00
3.478851699829101779e-02,3.890357971191406583e-01,1.791385986328124957e+00,9.879611206054687844e-02,3.755572814941406379e-01,1.796159667968749929e+00,8.498477172851562345e-02,3.401117248535156512e-01,1.800240600585937489e+00,4.150442886352539301e-02,3.185206604003906206e-01,1.800706176757812527e+00
3.479284286499023660e-02,3.890323791503906281e-01,1.791403808593750036e+00,9.880095672607422386e-02,3.755525512695312429e-01,1.796166748046875039e+00,8.498964691162110008e-02,3.401105041503906246e-01,1.800263427734374977e+00,4.150313186645507996e-02,3.185163574218750071e-01,1.800730468750000091e+00
3.479388427734374928e-02,3.890184326171874929e-01,1.791356933593750034e+00,9.879677581787109364e-02,3.755472412109375213e-01,1.796159179687500052e+00,8.498796844482421620e-02,3.400977783203125160e-01,1.800218749999999979e+00,4.150324630737305120e-02,3.185099182128906525e-01,1.800709716796875082e+00
3.479535675048828214e-02,3.890203857421875022e-01,1.791318725585937521e+00,9.879656219482421675e-02,3.755489501953124809e-01,1.796131835937500032e+00,8.498635101318359475e-02,3.401040344238281388e-01,1.800186767578125124e+00,4.149776458740234153e-02,3.185232849121094056e-01,1.800713256835937637e+00
3.479451370239258073e-02,3.890237426757812700e-01,1.791328979492187612e+00,9.880010986328124911e-02,3.755509033203124902e-01,1.796129882812500078e+00,8.498723602294921964e-02,3.401057739257812296e-01,1.800207397460937608e+00,4.150598907470703230e-02,3.185181884765624916e-01,1.800710205078124959e+00
3.480027008056640891e-02,3.890276489257812331e-01,1.791296752929687486e+00,9.879486083984374833e-02,3.755635070800781294e-01,1.796153686523437543e+00,8.498786163330078469e-02,3.401071777343749880e-01,1.800185913085937450e+00,4.150671005249023660e-02,3.185238647460937322e-01,1.800700317382812443e+00
3.479795455932617465e-02,3.890285339355468719e-01,1.791335693359375147e+00,9.879878234863281872e-02,3.755588378906249969e-01,1.796150268554687512e+00,8.498658752441407005e-02,3.401100769042968985e-01,1.800219360351562603e+00,4.150556945800781133e-02,3.185223083496093732e-01,1.800709350585937507e+00
3.479477691650390697e-02,3.890105895996093799e-01,1.791338867187500128e+00,9.879891204833984863e-02,3.755439758300781472e-01,1.796153686523437543e+00,8.498602294921875355e-02,3.400935974121093719e-01,1.800216308593750147e+00,4.150429534912109669e-02,3.185109252929687607e-01,1.800731201171875018e+00
3.479774856567383057e-02,3.890340270996093808e-01,1.791337768554687626e+00,9.880423736572266358e-02,3.755556640625000164e-01,1.796123291015625068e+00,8.499574279785156172e-02,3.401048583984375151e-01,1.800173583984375103e+00,4.151217651367187372e-02,3.185150756835937735e-01,1.800657958984374973e+00
3.479577255249023671e-02,3.890434570312499840e-01,1.791394653320312447e+00,9.880202484130859442e-02,3.755643615722656370e-01,1.796177490234375007e+00,8.499268341064453169e-02,3.401104125976562309e-01,1.800216552734374975e+00,4.151024246215820335e-02,3.185241394042968577e-01,1.800713012695312587e+00
3.479809188842773737e-02,3.890284423828125338e-01,1.791333129882812569e+00,9.880294799804688333e-02,3.755597229003906357e-01,1.796146362304687605e+00,8.499726867675781727e-02,3.400982971191406357e-01,1.800152221679687470e+00,4.151468658447265980e-02,3.185195007324218563e-01,1.800673583984375048e+00
3.479493331909179477e-02,3.890220642089843861e-01,1.791325927734374934e+00,9.880090332031250810e-02,3.755408630371093737e-01,1.796116210937499957e+00,8.499254608154296897e-02,3.400983886718750293e-01,1.800186767578125124e+00,4.150941085815430115e-02,3.185166320800781325e-01,1.800676513671874979e+00
3.479401397705077920e-02,3.890438232421875031e-01,1.791372802734374936e+00,9.879869842529297175e-02,3.755603942871093559e-01,1.796146728515624957e+00,8.498949432373047175e-02,3.401147155761718999e-01,1.800238525390625011e+00,4.150350952148437744e-02,3.185224609375000293e-01,1.800713256835937637e+00
3.479124832153320662e-02,3.890365600585937722e-01,1.791341918945312583e+00,9.879358673095703369e-02,3.755685119628906499e-01,1.796173828124999927e+00,8.498377990722656705e-02,3.401159667968750022e-01,1.800216552734374975e+00,4.149542236328124939e-02,3.185336608886718546e-01,1.800738403320312431e+00
3.479805374145508029e-02,3.890351867675781450e-01,1.791339477539062530e+00,9.879766082763671853e-02,3.755737609863281090e-01,1.796194458007812633e+00,8.498618316650391469e-02,3.401169128417969034e-01,1.800227050781250115e+00,4.149993515014648721e-02,3.185256652832031410e-01,1.800722900390625103e+00
3.479767990112304921e-02,3.890386047363281197e-01,1.791343017578125085e+00,9.880091857910155984e-02,3.755675659179687487e-01,1.796158569335937427e+00,8.499295043945312433e-02,3.401147766113281068e-01,1.800199584960937571e+00,4.150918579101562506e-02,3.185270996093750306e-01,1.800694702148437631e+00
3.479965972900390947e-02,3.890404357910156596e-01,1.791350830078125123e+00,9.879930877685547119e-02,3.755708618164062540e-01,1.796184570312500117e+00,8.499162292480469394e-02,3.401220703125000244e-01,1.800242309570312615e+00,4.150636672973632979e-02,3.185355529785156570e-01,1.800727905273437512e+00
3.479716491699218900e-02,3.890137939453124916e-01,1.791322021484375027e+00,9.880089569091797530e-02,3.755475769042969092e-01,1.796133789062499986e+00,8.499015808105468694e-02,3.401041259765625324e-01,1.800213134765624945e+00,4.150242996215820074e-02,3.185154113769531059e-01,1.800714233398437614e+00
3.478960037231445396e-02,3.890205078125000271e-01,1.791338500976562553e+00,9.879305267333984841e-02,3.755521240234375169e-01,1.796159912109374979e+00,8.497865295410156339e-02,3.401045837402343897e-01,1.800223754882812610e+00,4.149700927734375350e-02,3.185217895507812536e-01,1.800721313476562502e+00
3.480078125000000272e-02,3.890397338867187527e-01,1.791356567382812459e+00,9.880334472656250588e-02,3.755618896484375080e-01,1.796149902343749938e+00,8.499047851562499534e-02,3.401138610839843923e-01,1.800211425781250041e+00,4.151108932495117115e-02,3.185268554687499809e-01,1.800702514648437447e+00
3.479486846923827981e-02,3.890177917480469039e-01,1.791332275390625117e+00,9.879485321044921553e-02,3.755505676269531579e-01,1.796166748046875039e+00,8.498622894287109764e-02,3.400986633300781548e-01,1.800218505859374929e+00,4.150877380371093689e-02,3.185055236816406454e-01,1.800682861328124940e+00
3.479598236083984719e-02,3.890414428710937678e-01,1.791343505859374963e+00,9.880065155029296720e-02,3.755638427734375173e-01,1.796115112304687456e+00,8.498891448974608964e-02,3.401158142089844016e-01,1.800183593750000144e+00,4.150991821289062855e-02,3.185272521972656312e-01,1.800663574218750007e+00
3.479723358154297036e-02,3.890328063964844096e-01,1.791329223632812440e+00,9.879866790771484053e-02,3.755664367675781157e-01,1.796145629882812456e+00,8.499302673339843850e-02,3.401095886230468546e-01,1.800177001953125133e+00,4.150812149047851396e-02,3.185286560058593897e-01,1.800682495117187587e+00
3.479286193847656167e-02,3.890300598144531552e-01,1.791382324218750099e+00,9.879254150390624767e-02,3.755582275390624836e-01,1.796185058593749995e+00,8.498488616943360163e-02,3.401064147949218741e-01,1.800246948242187450e+00,4.149940109252929499e-02,3.185202026367187633e-01,1.800751342773437624e+00
3.480019378662109475e-02,3.890167236328125333e-01,1.791356445312499934e+00,9.880294799804688333e-02,3.755477294921875098e-01,1.796170043945312544e+00,8.499160766601562833e-02,3.400979614257812478e-01,1.800218139648437576e+00,4.150373458862304660e-02,3.185139465332031405e-01,1.800710327148437484e+00
3.478703308105468572e-02,3.890567932128906059e-01,1.791420166015625037e+00,9.879299163818359986e-02,3.755876770019531130e-01,1.796244873046874968e+00,8.498506164550781450e-02,3.401320800781250098e-01,1.800303588867187443e+00,4.149640274047851352e-02,3.185450744628906539e-01,1.800789672851562440e+00
3.478701782226562705e-02,3.890283508300781401e-01,1.791403320312499936e+00,9.879196166992187944e-02,3.755552062988281592e-01,1.796199340820312518e+00,8.498167419433594327e-02,3.401088562011718719e-01,1.800270996093749964e+00,4.149321365356445357e-02,3.185186767578124800e-01,1.800747802734375069e+00
3.478863525390624850e-02,3.890263061523437371e-01,1.791337646484375101e+00,9.878728485107421409e-02,3.755619812011719016e-01,1.796185058593749995e+00,8.497857666015624922e-02,3.401151733398437571e-01,1.800242309570312615e+00,4.150093460083007640e-02,3.185241699218749889e-01,1.800705688476562427e+00
3.478987503051757940e-02,3.890187377929687496e-01,1.791379394531249947e+00,9.879335784912109120e-02,3.755458374023437629e-01,1.796179443359374961e+00,8.498469543457030928e-02,3.400953979492187806e-01,1.800230224609375096e+00,4.150155258178710865e-02,3.185032653808593794e-01,1.800714721679687491e+00
3.479073715209961282e-02,3.890319824218750333e-01,1.791398315429687527e+00,9.879546356201171498e-02,3.755562744140625298e-01,1.796201782226562571e+00,8.498571777343749689e-02,3.401030883789062376e-01,1.800266723632812482e+00,4.149842071533203086e-02,3.185179138183593661e-01,1.800774536132812464e+00
3.478952407836913979e-02,3.890372314453124925e-01,1.791383422851562601e+00,9.879219818115234086e-02,3.755637817382812549e-01,1.796175781250000103e+00,8.497884368896484186e-02,3.401145324707031126e-01,1.800250122070312431e+00,4.149385070800781089e-02,3.185243530273437762e-01,1.800750732421875000e+00
3.478828048706054943e-02,3.890264587402343932e-01,1.791416992187500057e+00,9.879353332519531794e-02,3.755558776855468794e-01,1.796210083007812486e+00,8.498152923583984775e-02,3.401034545898437567e-01,1.800270385742187562e+00,4.149729919433593761e-02,3.185171813964843834e-01,1.800762451171874945e+00
3.479076385498047069e-02,3.890405273437499978e-01,1.791346069335937541e+00,9.879380798339844338e-02,3.755645751953125000e-01,1.796152587890625041e+00,8.498223876953124589e-02,3.401133117675781414e-01,1.800217651367187477e+00,4.149975967407226740e-02,3.185266113281249867e-01,1.800716308593750092e+00
3.479371643066406228e-02,3.890277099609374956e-01,1.791370605468749932e+00,9.879829406738281639e-02,3.755559082031250107e-01,1.796168823242187518e+00,8.498841857910156838e-02,3.401033630371093630e-01,1.800225830078125089e+00,4.150791168212891041e-02,3.185148925781249862e-01,1.800708007812499956e+00
3.478373336791992093e-02,3.890418701171874938e-01,1.791413085937499927e+00,9.879006195068359975e-02,3.755709838867187789e-01,1.796212768554687589e+00,8.497981262207031372e-02,3.401169128417969034e-01,1.800263183593749927e+00,4.149422454833984197e-02,3.185326538085937464e-01,1.800788940429687512e+00
3.479147338867187578e-02,3.890249328613281099e-01,1.791352294921874977e+00,9.878487396240234752e-02,3.755719299316406246e-01,1.796207519531250130e+00,8.497539520263672208e-02,3.401115722656249951e-01,1.800245361328125071e+00,4.149178695678711060e-02,3.185249328613281583e-01,1.800742431640625085e+00
3.479172897338866921e-02,3.890195007324218635e-01,1.791356933593750034e+00,9.879284667968750433e-02,3.755512084960937469e-01,1.796164550781250036e+00,8.498291778564452670e-02,3.401004028320312456e-01,1.800235717773437605e+00,4.149682998657226729e-02,3.185086059570312322e-01,1.800709838867187607e+00
3.478472518920898426e-02,3.890249328613281099e-01,1.791364379882812496e+00,9.878887176513671819e-02,3.755465698242187456e-01,1.796148071289062509e+00,8.497727203369140336e-02,3.400980834960937726e-01,1.800217651367187477e+00,4.148924255371094078e-02,3.185170288085937829e-01,1.800755004882812482e+00
3.477655029296874978e-02,3.890327148437500160e-01,1.791441406250000146e+00,9.878864288330078958e-02,3.755517883300781290e-01,1.796219238281250075e+00,8.497799682617188100e-02,3.401011047363281525e-01,1.800272827148437615e+00,4.148708343505859431e-02,3.185174255371093777e-01,1.800794555664062546e+00
3.478640747070312761e-02,3.890445861816406170e-01,1.791367675781250002e+00,9.879448699951172419e-02,3.755645141601562376e-01,1.796135864257812464e+00,8.498006439208984075e-02,3.401173706054687607e-01,1.800209960937499964e+00,4.149431228637695535e-02,3.185354614257812633e-01,1.800732788085937619e+00
3.478579330444336176e-02,3.890347595214843635e-01,1.791371582031250131e+00,9.879257202148437889e-02,3.755561828613281361e-01,1.796152954101562615e+00,8.498226928710937711e-02,3.401032409667968937e-01,1.800214965820312596e+00,4.149558258056641052e-02,3.185223083496093732e-01,1.800754028320312505e+00
3.479985427856445435e-02,3.890364990234375098e-01,1.791315917968750115e+00,9.880084228515624567e-02,3.755687866210937753e-01,1.796162841796875131e+00,8.498845672607421853e-02,3.401223449707031499e-01,1.800250488281250005e+00,4.149909591674804527e-02,3.185395812988281450e-01,1.800764038085937546e+00
3.478405380249023626e-02,3.890328369140624853e-01,1.791437133789062441e+00,9.878765106201171931e-02,3.755589599609375218e-01,1.796213989257812615e+00,8.497792053222656683e-02,3.401043395996093954e-01,1.800251220703124932e+00,4.148906707763672097e-02,3.185227661132812305e-01,1.800791625976562615e+00
3.479793930053710904e-02,3.890202941894531086e-01,1.791371337890625082e+00,9.879694366455078758e-02,3.755422058105468697e-01,1.796146484375000130e+00,8.498680114746093306e-02,3.400923156738281383e-01,1.800208984374999988e+00,4.150202178955077897e-02,3.185011901855469008e-01,1.800701782226562520e+00
3.478359603881835821e-02,3.890408020019531232e-01,1.791409790039062644e+00,9.878769683837890225e-02,3.755601806640624929e-01,1.796179687500000011e+00,8.497895812988282005e-02,3.401102294921874991e-01,1.800244750976562447e+00,4.150112915039062822e-02,3.185223388671875044e-01,1.800718994140624973e+00
3.478248596191406417e-02,3.890371398925781543e-01,1.791405761718749989e+00,9.879156494140625688e-02,3.755584106445312709e-01,1.796175903320312628e+00,8.498043823242187877e-02,3.401034545898437567e-01,1.800219726562499956e+00,4.149139022827148804e-02,3.185264892578125173e-01,1.800766479492187599e+00
3.479483413696288913e-02,3.890265197753906556e-01,1.791345092773437564e+00,9.879645538330078525e-02,3.755577087402343639e-01,1.796171386718750096e+00,8.498518371582031161e-02,3.400980224609375102e-01,1.800191650390625009e+00,4.150141143798827953e-02,3.185170593261718586e-01,1.800720214843750000e+00
3.479481124877929765e-02,3.890176086425781166e-01,1.791357299804687608e+00,9.880329895019530906e-02,3.755567016601562558e-01,1.796202148437500146e+00,8.499194335937500233e-02,3.401106567382812806e-01,1.800267822265624984e+00,4.150769042968750072e-02,3.185100402832031219e-01,1.800705932617187477e+00
3.478972625732421747e-02,3.890354919433594016e-01,1.791397094726562500e+00,9.879340362548828802e-02,3.755688781738281135e-01,1.796208251953125057e+00,8.498215484619141280e-02,3.401134948730468732e-01,1.800260375976562521e+00,4.150513458251953169e-02,3.185301513671874862e-01,1.800755615234375107e+00
3.479014968872070485e-02,3.890246582031249845e-01,1.791358154296875060e+00,9.878804779052734186e-02,3.755429687499999836e-01,1.796104492187500012e+00,8.497948455810547252e-02,3.400995788574218692e-01,1.800186767578125124e+00,4.149757766723632946e-02,3.185267944335937740e-01,1.800728881835937489e+00
3.479066848754883146e-02,3.890337524414062553e-01,1.791329589843750014e+00,9.878882598876953525e-02,3.755599975585937611e-01,1.796120239257812612e+00,8.497524261474609375e-02,3.401075439453125071e-01,1.800164794921875089e+00,4.149781036376953142e-02,3.185288391113281214e-01,1.800678833007812507e+00
