T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
6.450153248713210719e-01,7.571976204098992413e-01,-1.029902632617773761e-01,1.136297508351321872e-01,-7.237522502890415543e-01,6.485769107136648559e-01,2.356494665613892425e-01,-4.390216775053659704e-01,2.452303221110566922e-01,-7.745808243627581857e-02,9.663655284531844636e-01,-9.034588014010713763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450307738052831752e-01,7.573301003811317988e-01,-1.019137866083995453e-01,1.135736360249286203e-01,-7.238291094655090463e-01,6.482849703451772916e-01,2.362160399188010518e-01,-4.390240237732280226e-01,2.449626933525300698e-01,-7.859844961102810390e-02,9.663413281983840308e-01,-9.041728655051284314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450340085102865828e-01,7.573236188170034966e-01,-1.019414746169078206e-01,1.135834403014364669e-01,-7.237457100772272112e-01,6.482708153863343536e-01,2.365102472687972968e-01,-4.390700126599575981e-01,2.452004792204979799e-01,-7.877744791661780988e-02,9.662664429078466899e-01,-9.002349612290272418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449671969567873919e-01,7.573056330378213907e-01,-1.024963073427000160e-01,1.136570319811697760e-01,-7.236761194670717767e-01,6.483396525004641031e-01,2.365344987705977897e-01,-4.390918394737587382e-01,2.455813286118982697e-01,-7.838286269818166285e-02,9.662018101165267270e-01,-9.001753724386896138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451884679897053054e-01,7.573168419834199749e-01,-1.010101065307671686e-01,1.135073563227324556e-01,-7.238826959117710125e-01,6.482146589938850845e-01,2.362447849687865642e-01,-4.390097131619687953e-01,2.443883862473907598e-01,-7.930294265474183146e-02,9.664291799990805121e-01,-9.049490905980439592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449846922904820534e-01,7.574071016493711950e-01,-1.016328149863604119e-01,1.135491009406134344e-01,-7.240006320042021715e-01,6.481957550890308228e-01,2.359350502618829948e-01,-4.389519024013290305e-01,2.445768418482591189e-01,-7.859227351120891270e-02,9.664395599187107777e-01,-9.064401317478032460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449330405888850093e-01,7.573782251937294374e-01,-1.021743468742132704e-01,1.136319028187169899e-01,-7.235393699541717849e-01,6.481530572387896871e-01,2.374624065369727866e-01,-4.391694118397663216e-01,2.460734713111021876e-01,-7.922018931059651714e-02,9.660082858456739974e-01,-8.971289742340982087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451946650037627684e-01,7.572203199825303654e-01,-1.016918445905905383e-01,1.135519273064003465e-01,-7.236532508870888725e-01,6.483608907496630769e-01,2.365462488116259476e-01,-4.391244134872285820e-01,2.450506411565381848e-01,-7.902874383322823493e-02,9.662839339018898244e-01,-9.019368957811013665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449487108155365078e-01,7.572887459258696996e-01,-1.027371194427865730e-01,1.136282332768059622e-01,-7.237885821398362118e-01,6.484278569553549865e-01,2.359478812964667938e-01,-4.390221187500193967e-01,2.452982853209196845e-01,-7.781432784718797513e-02,9.663196580843770311e-01,-9.030790554611156651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451854819339217784e-01,7.572496351538575698e-01,-1.015316894424730942e-01,1.134776693942833592e-01,-7.237711528854422482e-01,6.483376070686243109e-01,2.362491598110094959e-01,-4.390506561666028817e-01,2.447264026470600262e-01,-7.893882010696481877e-02,9.663734529298440012e-01,-9.029279647690979793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451335176978845176e-01,7.572884439057804284e-01,-1.015724227805706037e-01,1.135687610944928760e-01,-7.236215820246777453e-01,6.482379770146947662e-01,2.369796007760973100e-01,-4.391150212644710504e-01,2.453050149729021912e-01,-7.938348620876806150e-02,9.661903082449577740e-01,-9.009963981961699453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450244244591201159e-01,7.572490653617508505e-01,-1.025541069871687416e-01,1.136191057353437561e-01,-7.236874898816539892e-01,6.484316328176680244e-01,2.362474011501584648e-01,-4.390740272708330005e-01,2.453974507609477385e-01,-7.816821969424510297e-02,9.662659160861778451e-01,-9.023639745661404810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449843517038796881e-01,7.572309044409465395e-01,-1.029395133885527419e-01,1.136300234601867465e-01,-7.235760435250847555e-01,6.484672874460573055e-01,2.364907743421230668e-01,-4.390562107997664221e-01,2.458310299651175757e-01,-7.804828295291627027e-02,9.661653948648704082e-01,-9.020456091614237337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.448371232387156704e-01,7.572712845292650652e-01,-1.035629572801717718e-01,1.137007000857049310e-01,-7.234185244113846558e-01,6.484317354717648030e-01,2.370694475708129412e-01,-4.391092761294366764e-01,2.466793932043627180e-01,-7.795181884005338013e-02,9.659569301515753548e-01,-8.997271677728502226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.448701222539980904e-01,7.572635453085304613e-01,-1.034139660339385564e-01,1.136867357124415057e-01,-7.234967611336721172e-01,6.484503034706191604e-01,2.367797300402804117e-01,-4.390632170118763944e-01,2.463634754853072928e-01,-7.787250397680216263e-02,9.660439488300639477e-01,-9.013586684391761139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.448199221733263986e-01,7.573844979700989910e-01,-1.028396334248951466e-01,1.136682502351627488e-01,-7.238471092962850406e-01,6.483203131301796818e-01,2.360638344732165494e-01,-4.390141679813688302e-01,2.454641121056145292e-01,-7.777849199725654639e-02,9.662804333374630517e-01,-9.024361039984118982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450666183231024142e-01,7.573237222691944215e-01,-1.017341516577850297e-01,1.135794126089788025e-01,-7.236955287595827624e-01,6.482300270414887988e-01,2.367754499418779912e-01,-4.390802852854108762e-01,2.452627969721152268e-01,-7.911138811904989965e-02,9.662233430689264324e-01,-9.015792147080214924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449665256836252247e-01,7.572801137064743005e-01,-1.026888997521292757e-01,1.136265714530141357e-01,-7.239595888708040272e-01,6.484888753431286013e-01,2.352545264988976370e-01,-4.389499850331675668e-01,2.447461836875295671e-01,-7.738868096119363993e-02,9.664938166535140818e-01,-9.069301638180315983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450135702052853803e-01,7.572204973759962821e-01,-1.028329354082662683e-01,1.135920608663956444e-01,-7.234564591807711720e-01,6.484318053693833850e-01,2.369534668558865298e-01,-4.391779353183179468e-01,2.461061679857962647e-01,-7.844305029160586473e-02,9.660633736667051386e-01,-8.974252429038065415e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.448953695523644836e-01,7.572265007164481476e-01,-1.035277206483472406e-01,1.137011901220586207e-01,-7.237323913387899710e-01,6.485909294026759309e-01,2.356718736370756184e-01,-4.390164994538339194e-01,2.456041287457438327e-01,-7.705733520759747157e-02,9.663026332540690655e-01,-9.052888522183777376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451349716186044470e-01,7.571328876726222123e-01,-1.027163998550304769e-01,1.135704690245721848e-01,-7.236274639004163234e-01,6.485989137463279430e-01,2.359719105659294214e-01,-4.390925113964382343e-01,2.452838394263141819e-01,-7.790532389766197108e-02,9.663159931537335101e-01,-9.015044427595864107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450686924541449985e-01,7.573509528046545869e-01,-1.015180589914011361e-01,1.135789063490613149e-01,-7.237546308736636513e-01,6.481841153135943223e-01,2.367204827302863412e-01,-4.391043848196339860e-01,2.450828763998547655e-01,-7.922680695960747366e-02,9.662595390238373216e-01,-9.006315527528419018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450636041492969763e-01,7.573349451392518139e-01,-1.016696979086957331e-01,1.135834497732544357e-01,-7.238068114067640613e-01,6.482420513143886120e-01,2.364020783937539616e-01,-4.390449738444085481e-01,2.449421285999858755e-01,-7.890515685707757965e-02,9.663215457901515038e-01,-9.043681602835973443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451089009214218128e-01,7.572364402775577652e-01,-1.021150305671396086e-01,1.135975700683543033e-01,-7.237304441542695699e-01,6.484122233899128895e-01,2.361690766438597489e-01,-4.390464604012837557e-01,2.450484649130019732e-01,-7.845101703816462213e-02,9.663315620269571360e-01,-9.023105158113864377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449285563664365339e-01,7.573146290269647807e-01,-1.026728291460539677e-01,1.136567192263023274e-01,-7.236461321633604893e-01,6.483377614470374750e-01,2.366314063831184700e-01,-4.390758261809201146e-01,2.457710979511470994e-01,-7.831155561981266444e-02,9.661593386539781836e-01,-9.015974545941762841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450558454968216004e-01,7.573085914805431917e-01,-1.019149324688801844e-01,1.135955667080526532e-01,-7.239587604291356504e-01,6.483577017391382036e-01,2.356183434995080539e-01,-4.390184459496317415e-01,2.445131272310138715e-01,-7.820478160124612332e-02,9.664871146303046778e-01,-9.046887990238805521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450008588976207102e-01,7.571433287757521891e-01,-1.034788466871601614e-01,1.136091772213194684e-01,-7.234169608352475356e-01,6.486056575886954834e-01,2.365979748853100084e-01,-4.390678009319789465e-01,2.462555436883107629e-01,-7.774754423330074160e-02,9.660815320502018633e-01,-9.014798932490797334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449150565586840855e-01,7.573673774002378511e-01,-1.023680881612771820e-01,1.136923895519315608e-01,-7.238321310025281896e-01,6.482853444863421188e-01,2.362057540631970765e-01,-4.390209861934751823e-01,2.452582637797309784e-01,-7.823533584072142610e-02,9.662958223409855441e-01,-9.034484683639965041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451149643634230824e-01,7.571973290656025535e-01,-1.023664379095854948e-01,1.135792711718458248e-01,-7.238647049063532402e-01,6.485407907369225011e-01,2.354033384240023508e-01,-4.390112630220660006e-01,2.446355896945853758e-01,-7.776276490869443725e-02,9.664917902644272196e-01,-9.046280705684206502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450556073816029468e-01,7.571399053147428448e-01,-1.031621401752290806e-01,1.136000684849878817e-01,-7.235451523080650427e-01,6.486144163066485113e-01,2.361816070964977976e-01,-4.390990268600207247e-01,2.457349709688270156e-01,-7.770780359248238844e-02,9.662172743766186400e-01,-9.022460831000556070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450414850180132831e-01,7.573848868703599857e-01,-1.014377432030515169e-01,1.136233413334903353e-01,-7.236392482218966249e-01,6.480880632716996548e-01,2.373354180850089645e-01,-4.391158808124390189e-01,2.454948493117617703e-01,-7.968685829614324811e-02,9.661171169047186869e-01,-9.001669471435369552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451365307423249096e-01,7.571750757554296385e-01,-1.023951236950127602e-01,1.136038273665164744e-01,-7.238217477274966338e-01,6.485625432622772468e-01,2.354754870339569317e-01,-4.390529972170505446e-01,2.447058115747759444e-01,-7.779802138824894187e-02,9.664711757986390595e-01,-9.025719985879088192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450275029843116625e-01,7.571821711164431479e-01,-1.030275697918444644e-01,1.136211535624233604e-01,-7.236395744454867662e-01,6.485678473584779447e-01,2.360201552180345441e-01,-4.390674120135721337e-01,2.455306227137031838e-01,-7.768466461393545852e-02,9.662710831819617541e-01,-9.032523867324382394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449453549327532897e-01,7.573140065711672086e-01,-1.025718509231017955e-01,1.136759534067076638e-01,-7.238447553401157197e-01,6.483900860574278724e-01,2.358793472711190331e-01,-4.390565706676292645e-01,2.451413047963825198e-01,-7.788319301086260582e-02,9.663539459893355499e-01,-9.035435879129538606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450023366441601791e-01,7.573888962592909557e-01,-1.016565076456320826e-01,1.136963637041983055e-01,-7.239933480764129126e-01,6.482225122111652249e-01,2.358838837304317315e-01,-4.389802107298967360e-01,2.445518711126117573e-01,-7.854702085871123618e-02,9.664495578402122478e-01,-9.038265143690460413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.452065516359649644e-01,7.571935184012058562e-01,-1.018159192721322798e-01,1.135794830446170967e-01,-7.238496596574875985e-01,6.484773483064585342e-01,2.356242749530771674e-01,-4.390317509505088922e-01,2.444384911174304342e-01,-7.832690741135220347e-02,9.664961043044132394e-01,-9.036517581256853227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449999641185406585e-01,7.572973574362298343e-01,-1.023511539123227315e-01,1.136121039361751572e-01,-7.236929833936487366e-01,6.483399802725868799e-01,2.364819988221967539e-01,-4.390741752053820002e-01,2.454455378976790891e-01,-7.846006882640635394e-02,9.662300479315855117e-01,-9.024519946996401032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451085740968971471e-01,7.572335718227785062e-01,-1.021383636602099521e-01,1.135911613343401072e-01,-7.239040912817333862e-01,6.484745648920130501e-01,2.354646583113533254e-01,-4.389662008413227068e-01,2.445358751844730061e-01,-7.796189064300272642e-02,9.665009825939818722e-01,-9.065024759853357317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449793797696725672e-01,7.572259257540031596e-01,-1.030072669180261274e-01,1.135969620146833892e-01,-7.236199963756010378e-01,6.484962769865714183e-01,2.362767013057598398e-01,-4.390649729964477554e-01,2.457146729792580309e-01,-7.785548214833053204e-02,9.662105481633634918e-01,-9.027262558463000630e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451250709795592897e-01,7.571799367831772987e-01,-1.024313727655850048e-01,1.135628722725469109e-01,-7.236986162723508809e-01,6.485205590849291157e-01,2.359690599414583367e-01,-4.390383255449415434e-01,2.450998890230331462e-01,-7.810011381038195477e-02,9.663469442305399060e-01,-9.045695084803662134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450045811213993563e-01,7.573278400990761661e-01,-1.020961945582530700e-01,1.136555312050135103e-01,-7.236374283128221840e-01,6.482481673197206806e-01,2.369033260877294322e-01,-4.390499384325161625e-01,2.455971552710123906e-01,-7.892310293882240368e-02,9.661538082237707270e-01,-9.018036811195173641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449163321204987032e-01,7.573093612243830819e-01,-1.027884038506273606e-01,1.136296408379612599e-01,-7.235915658650942106e-01,6.483414898049359998e-01,2.367880030880306352e-01,-4.390995959391692516e-01,2.459637582513808374e-01,-7.833162834662091289e-02,9.661086820991845459e-01,-9.000312059607074033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449925777793371617e-01,7.572466691823205309e-01,-1.027718668792537704e-01,1.135874559023569152e-01,-7.235675037930586750e-01,6.484222986378256337e-01,2.366402123138007241e-01,-4.390694458256299559e-01,2.458345827263690997e-01,-7.826879736855379965e-02,9.661466520638739564e-01,-9.018756078243317376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450585367105337031e-01,7.571276195639193851e-01,-1.032339668439525848e-01,1.136066027357922614e-01,-7.234432016617045047e-01,6.486081749296921384e-01,2.365108229739951162e-01,-4.390970632194383105e-01,2.460272712248128824e-01,-7.787941388998202707e-02,9.661290693824637899e-01,-9.014499719056767724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449200985119160068e-01,7.573494014145273345e-01,-1.024692671606363958e-01,1.136549832572268937e-01,-7.236891532490198342e-01,6.482774866088139021e-01,2.366649738044818152e-01,-4.390696648487427134e-01,2.456665952161534994e-01,-7.847410103477786558e-02,9.661727275501447165e-01,-9.011312099015778010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449354524553624346e-01,7.572596537134663741e-01,-1.030343584633693216e-01,1.136864393555420960e-01,-7.235080683568988480e-01,6.484153207054581536e-01,2.368409738556799815e-01,-4.390668373166739524e-01,2.461591704338190745e-01,-7.820095096735697748e-02,9.660694975410077934e-01,-9.016810470009151146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451237238043289191e-01,7.571324283432760982e-01,-1.027904029365104971e-01,1.135496801563531666e-01,-7.235747089781394692e-01,6.485914201711633353e-01,2.361542085323793949e-01,-4.390616058475880212e-01,2.454689827901622712e-01,-7.797214650994131746e-02,9.662635887047568151e-01,-9.031314544137059031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450137191609218723e-01,7.572853547862241630e-01,-1.023532780154027683e-01,1.136064675487487019e-01,-7.237950548082605629e-01,6.483901373222619169e-01,2.360316683378007041e-01,-4.390344720571742188e-01,2.451081816857664242e-01,-7.816086776335844089e-02,9.663399288144810528e-01,-9.037722704934303408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450133176148733494e-01,7.572931082303132611e-01,-1.022984277803219155e-01,1.135894333368548947e-01,-7.236381629413149996e-01,6.483223858077742374e-01,2.366978943620633435e-01,-4.390762299460289064e-01,2.455720448959398394e-01,-7.864624776419233687e-02,9.661827666017646088e-01,-9.016510310789760396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450197091207130473e-01,7.573253140370401759e-01,-1.020193293671820267e-01,1.136262447125337693e-01,-7.236966620654832205e-01,6.482617828037857688e-01,2.366850275605441867e-01,-4.390716840196890458e-01,2.453827951611706470e-01,-7.883545950114137502e-02,9.662154284444723906e-01,-9.018156429081525260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.448483341588127082e-01,7.574166603379025586e-01,-1.024237695810032711e-01,1.136536946240971624e-01,-7.235330477631495283e-01,6.481250164950456139e-01,2.375581861099816117e-01,-4.391406817325844703e-01,2.463139353085247174e-01,-7.908201841047698966e-02,9.659583218943521565e-01,-8.980404893746940509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449543099643950672e-01,7.571668251737476707e-01,-1.035969927877195967e-01,1.136555206042298427e-01,-7.236959498530463053e-01,6.486732236855466960e-01,2.355572563936381703e-01,-4.390417366224000362e-01,2.455567352459478436e-01,-7.695094365703707140e-02,9.663231561158220906e-01,-9.046577729443350258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449751157384353561e-01,7.572430556724104589e-01,-1.029079914977586857e-01,1.136503685146613152e-01,-7.236718018634274996e-01,6.484764943503771306e-01,2.361723088399351189e-01,-4.390914268484940597e-01,2.455732543782656596e-01,-7.785365059492134476e-02,9.662466485443101938e-01,-9.002421939382432292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450122872664432183e-01,7.572367429642924419e-01,-1.027212946771093038e-01,1.135696992726566434e-01,-7.236465105085428950e-01,6.484558496300216746e-01,2.363064512649117044e-01,-4.390819299925729502e-01,2.455501519122327558e-01,-7.808665817818707944e-02,9.662337174361297354e-01,-9.024530124456120461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449576282765192570e-01,7.573136054026367026e-01,-1.024976136306916807e-01,1.136529621777080945e-01,-7.237892350956215415e-01,6.483643652476552832e-01,2.361202935723656915e-01,-4.390646394569389654e-01,2.452729110350801156e-01,-7.810091516150353963e-02,9.663029784510204223e-01,-9.028847825998265186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449730338801968887e-01,7.572645542863124524e-01,-1.027627383292554347e-01,1.136731073611683684e-01,-7.236249567922566905e-01,6.484137301870321890e-01,2.364879625104486793e-01,-4.391080134746908059e-01,2.457167220088595228e-01,-7.816667657314889384e-02,9.661849011440459822e-01,-8.998628211442527558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450481372134551084e-01,7.572406625000414060e-01,-1.024669689897678149e-01,1.136773717606859857e-01,-7.236063570155257807e-01,6.484076862310221845e-01,2.365614349873023936e-01,-4.390994664338707665e-01,2.455743080295065828e-01,-7.844776282999252337e-02,9.661983273338856648e-01,-9.011430391598307388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449866082414914548e-01,7.572162160463167258e-01,-1.030333797642036392e-01,1.136173067097925038e-01,-7.236053879548394185e-01,6.485086659215859584e-01,2.362874367107384299e-01,-4.390777732754616025e-01,2.457387183816647225e-01,-7.784672363756035829e-02,9.662051386258687646e-01,-9.015895521533257018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449838957215053847e-01,7.572558751425865209e-01,-1.027585218945166606e-01,1.136160769810266591e-01,-7.235469879781878388e-01,6.484009293160297727e-01,2.367614644527296364e-01,-4.390950907045519935e-01,2.459177310557383311e-01,-7.835671269358204793e-02,9.661183649679024876e-01,-9.007903575126818829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449546916363453342e-01,7.571996292418973207e-01,-1.033545703498421203e-01,1.136109520345637558e-01,-7.232775863458126286e-01,6.484660030739145542e-01,2.374055095129803949e-01,-4.391699747165789258e-01,2.467852889173962616e-01,-7.836175300027137247e-02,9.658967112692133927e-01,-8.969679721024714780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450315998359870129e-01,7.572870166235853295e-01,-1.022282234335367412e-01,1.136053671935103315e-01,-7.238255012829691859e-01,6.483828554970351155e-01,2.359582937511831291e-01,-4.390580683067469292e-01,2.449711797446504635e-01,-7.820516064084828689e-02,9.663710850101288052e-01,-9.017013426012421284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450783107254532966e-01,7.571346463591602793e-01,-1.030587226496869763e-01,1.136124953334181065e-01,-7.234734057861084144e-01,6.485872688015322796e-01,2.364757616941280671e-01,-4.390847213810998850e-01,2.458865676523318000e-01,-7.798513980982799132e-02,9.661563609566502508e-01,-9.013699576495737276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.448490264209887357e-01,7.573360253399871178e-01,-1.030139691795893681e-01,1.136745485438198366e-01,-7.234827275247773803e-01,6.482947803592575831e-01,2.372480152335332826e-01,-4.390880478973338552e-01,2.464598873999820361e-01,-7.846032424845317266e-02,9.659717912142237184e-01,-9.004632161170644800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450276628023544623e-01,7.572385175757476716e-01,-1.026116061633217114e-01,1.136520859998404465e-01,-7.235135459457946450e-01,6.483980891266335478e-01,2.368714141678416873e-01,-4.391060565815044781e-01,2.459013278790397883e-01,-7.854772763495317112e-02,9.661070289728310723e-01,-8.995609755229416749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450953243624226729e-01,7.572572511626436409e-01,-1.020464504396778327e-01,1.136058738065745255e-01,-7.237417624934665561e-01,6.483777580338447866e-01,2.362290077654646270e-01,-4.390975200052104621e-01,2.450507778167446971e-01,-7.853495049086105240e-02,9.663241577456327391e-01,-9.028416835118990846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449503282252249114e-01,7.571914685847391802e-01,-1.034415488315062193e-01,1.136592659680571438e-01,-7.235905928565788958e-01,6.485868324618671021e-01,2.361181371401756823e-01,-4.390581831421180858e-01,2.458774655222386307e-01,-7.743513840349261490e-02,9.662029141380150676e-01,-9.024479419476660880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449694863424639824e-01,7.572644096116624146e-01,-1.027860672593261387e-01,1.136425706179707285e-01,-7.235857899494680945e-01,6.484041985780754080e-01,2.366338941266190876e-01,-4.390862211996864883e-01,2.458413436961783272e-01,-7.824710347242383457e-02,9.661466889286706161e-01,-9.012803766722132792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450198493384365905e-01,7.572379899075512011e-01,-1.026646024693623621e-01,1.136241916050735878e-01,-7.236696321858551162e-01,6.484548009826160975e-01,2.362385119631959518e-01,-4.390623533686412450e-01,2.454621302999911991e-01,-7.808327428692658778e-02,9.662563556661467601e-01,-9.007122207667994651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.449728336636999515e-01,7.572142450427975513e-01,-1.031340435553833035e-01,1.136369870964523687e-01,-7.236140924119035533e-01,6.485259307218826930e-01,2.362133832876818773e-01,-4.390935355041845067e-01,2.457492402810531051e-01,-7.772196784424739713e-02,9.662125059300895602e-01,-9.005624959058766699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.451199343090859850e-01,7.572681567182253382e-01,-1.018096713363818573e-01,1.136107635335033561e-01,-7.236708066179451393e-01,6.483113236599746809e-01,2.366283822012570648e-01,-4.390913640531330375e-01,2.451955016022383527e-01,-7.897699940383287598e-02,9.662514163297220016e-01,-9.018651666157095903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
