T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.791487405945207279e-01,1.682773203593864453e-01,1.138002075781459066e-01,3.790722274780273376e-02,1.541826428497875268e-01,-9.803502959309460252e-01,1.230488110952797781e-01,-8.094605255126953447e-02,1.322703913807604104e-01,-1.029370716543432790e-01,-9.858541995869416485e-01,1.647609863281250142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791838769231467898e-01,1.682334050899949029e-01,1.135625668324806159e-01,3.789191436767578441e-02,1.541623255567188822e-01,-9.803523693843804176e-01,1.230577475065090243e-01,-8.093364715576172042e-02,1.320337553533192654e-01,-1.029890928897676805e-01,-9.858804867695897256e-01,1.647611083984374947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792184216344635983e-01,1.683068095316451462e-01,1.131552057882821843e-01,3.789977264404296997e-02,1.541783815760436049e-01,-9.802555432261036428e-01,1.238066905667402073e-01,-8.094786071777343439e-02,1.317585268068137694e-01,-1.037877056292082767e-01,-9.858335573381152850e-01,1.647635009765624936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.790976449747605947e-01,1.684066908419957487e-01,1.140481831706503246e-01,3.790288925170898215e-02,1.541604133554149436e-01,-9.802359152865927072e-01,1.239843431096978449e-01,-8.094792938232421575e-02,1.326739181563782177e-01,-1.038110632924263005e-01,-9.857083212488015889e-01,1.647595581054687619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792118293972943421e-01,1.683948078660287562e-01,1.130813063780559818e-01,3.790507507324218650e-02,1.542419468367788038e-01,-9.802149659332873854e-01,1.240485485461422649e-01,-8.094595336914062189e-02,1.317331203775451431e-01,-1.040279253093494144e-01,-9.858116329966023494e-01,1.647618408203125107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792720328712829492e-01,1.682647773240589784e-01,1.127530502834840076e-01,3.790738296508788796e-02,1.542016682318103626e-01,-9.802736381512850983e-01,1.236342988825112205e-01,-8.094667816162109952e-02,1.313321405851275436e-01,-1.036849027473541046e-01,-9.859012677705614180e-01,1.647631469726562603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791521722430530650e-01,1.682671028155724169e-01,1.137857886634560667e-01,3.790992355346679832e-02,1.541641181421989082e-01,-9.803440359524787651e-01,1.231218739698343029e-01,-8.094474029541015581e-02,1.322665803184963351e-01,-1.030133645817823268e-01,-9.858467418662962833e-01,1.647619628906250133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.790993672625871724e-01,1.683915278924963121e-01,1.140557861751536478e-01,3.790485382080078375e-02,1.541500977711597609e-01,-9.802428616042317966e-01,1.239422431259381840e-01,-8.094815826416015825e-02,1.326731939132529403e-01,-1.037700612314453874e-01,-9.857127360488342482e-01,1.647524047851562479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792273632722210408e-01,1.682811171828201280e-01,1.131160316605712840e-01,3.790202713012695568e-02,1.541392581300133902e-01,-9.802451149327591207e-01,1.239379028126220139e-01,-8.093493652343750067e-02,1.317378462024581531e-01,-1.039277645779211057e-01,-9.858215658159308337e-01,1.647644897460937452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792653804956381602e-01,1.682460649586943191e-01,1.128387175957281524e-01,3.790233230590820540e-02,1.541647265733572247e-01,-9.802707493481304102e-01,1.237032540114339080e-01,-8.094075775146485074e-02,1.314250799630560518e-01,-1.037425640630216667e-01,-9.858828169505413630e-01,1.647612060546874924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792839046855056351e-01,1.683383103746836085e-01,1.125399808250681644e-01,3.790059280395507990e-02,1.542346345096806681e-01,-9.802085427863350686e-01,1.241083807256995464e-01,-8.096176910400390558e-02,1.312048457244443522e-01,-1.041797768709775140e-01,-9.858660469605079468e-01,1.647648315429687482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792401129601598919e-01,1.683962956843930436e-01,1.128338990266137543e-01,3.790574264526367504e-02,1.542061276704371486e-01,-9.801603039551346486e-01,1.245240889927206052e-01,-8.094449615478516158e-02,1.315647040762165376e-01,-1.045393043326414972e-01,-9.857800274356268710e-01,1.647619995117187486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792016712064189887e-01,1.683165450641023186e-01,1.132856026344050970e-01,3.790192413330078364e-02,1.542323685179138870e-01,-9.803017077375185684e-01,1.233731668891548672e-01,-8.094486999511718572e-02,1.318198149289807053e-01,-1.033349043866053640e-01,-9.858729299090734921e-01,1.647656860351562447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792080961537464878e-01,1.684663431699010283e-01,1.130070601596030316e-01,3.789677810668945490e-02,1.542439467680121468e-01,-9.801411184602538684e-01,1.246282182690151563e-01,-8.094681549072266225e-02,1.317585265262997407e-01,-1.046063053665685638e-01,-9.857470322375688765e-01,1.647683349609375014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791295422552822592e-01,1.683578474337029396e-01,1.138462765770229396e-01,3.789311981201171770e-02,1.541379553208060138e-01,-9.802442928073321626e-01,1.239460251406836050e-01,-8.093705749511719005e-02,1.324644488626408878e-01,-1.038111825678899175e-01,-9.857364800804387928e-01,1.647595336914062569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792286588187231189e-01,1.683638960431027010e-01,1.129815571554602383e-01,3.789982223510741932e-02,1.542013115638201648e-01,-9.802021760467396483e-01,1.242000385878952728e-01,-8.092994689941405972e-02,1.316555705622929340e-01,-1.041983329157636362e-01,-9.858039958112836398e-01,1.647625000000000117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792134654447419706e-01,1.683413411262205672e-01,1.131467275687854934e-01,3.789797592163086232e-02,1.542074493777658706e-01,-9.802449274708755489e-01,1.238545304945371794e-01,-8.094490051269531694e-02,1.317613435272397826e-01,-1.038319557527638548e-01,-9.858285212532924557e-01,1.647653320312500114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791913268676675219e-01,1.682251839382470637e-01,1.135104967660692799e-01,3.789332962036132818e-02,1.541846418535824659e-01,-9.803723805782900147e-01,1.228702226568311739e-01,-8.093986511230469305e-02,1.319524217421544077e-01,-1.028118810653696202e-01,-9.859098718991412547e-01,1.647680541992187608e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792746522987215707e-01,1.683281548025515328e-01,1.126356411886863668e-01,3.789985656738281000e-02,1.542427524399548888e-01,-9.802342461044638577e-01,1.238951011289815968e-01,-8.093702697753905884e-02,1.312643465872018467e-01,-1.039541007598162453e-01,-9.858819484351325491e-01,1.647625244140624945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792282002432662891e-01,1.683080629423488739e-01,1.130686861908644092e-01,3.791065216064453541e-02,1.542450077823463161e-01,-9.802981782826999391e-01,1.233854093069512020e-01,-8.095646667480468905e-02,1.316077863295244677e-01,-1.033821919104750270e-01,-9.858962992998950847e-01,1.647632080078125005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.793123611599415801e-01,1.682218420706855233e-01,1.124664889186357541e-01,3.790816879272460721e-02,1.542271128844522332e-01,-9.803058933175631262e-01,1.233464761482114119e-01,-8.094358062744140547e-02,1.310011333182530269e-01,-1.034493469152908823e-01,-9.859700480704945980e-01,1.647655883789062470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.793000190761194101e-01,1.682902844449306323e-01,1.124715644016621580e-01,3.790035629272461154e-02,1.542239673437978131e-01,-9.802389146230714445e-01,1.238815488897463679e-01,-8.094518280029297519e-02,1.310970653151781462e-01,-1.039713923155199948e-01,-9.859023831220414813e-01,1.647646362304687528e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792004220260657199e-01,1.682545071816997917e-01,1.133885105159174456e-01,3.790203475952148848e-02,1.542042240715427448e-01,-9.803481873011326009e-01,1.230385668555872281e-01,-8.094651031494140558e-02,1.318620141756845221e-01,-1.029944293077382778e-01,-9.859029144642512676e-01,1.647664550781249959e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791644716768668211e-01,1.682566972142641171e-01,1.136953000273521891e-01,3.790452194213866921e-02,1.541226393369976577e-01,-9.803125542339647946e-01,1.234240983563486688e-01,-8.095005798339843794e-02,1.322238611202982972e-01,-1.033294723388604591e-01,-9.858193905054883910e-01,1.647609741210937617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791704677215041785e-01,1.682500722796831105e-01,1.136534571402569999e-01,3.790135192871094127e-02,1.541752649679149767e-01,-9.803557264974137597e-01,1.230147844602497709e-01,-8.094870758056640914e-02,1.321180639205859486e-01,-1.029298921674841050e-01,-9.858753747225185160e-01,1.647637207031249940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792480733801289805e-01,1.683712340031601751e-01,1.128022089391809007e-01,3.789436340332031500e-02,1.542311014646959855e-01,-9.802007826479697261e-01,1.241740433315049463e-01,-8.094420623779297053e-02,1.314761503934922804e-01,-1.041995837638562128e-01,-9.858278088089962310e-01,1.647627807617187523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791839758050251419e-01,1.684320723838286793e-01,1.132668465136767028e-01,3.790095901489257818e-02,1.542502895716377220e-01,-9.802047956103407955e-01,1.241185192852235775e-01,-8.094638061523437567e-02,1.319302455607886948e-01,-1.040634213111370221e-01,-9.857815248072421266e-01,1.647612548828125023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791758736629775361e-01,1.683202732561333015e-01,1.135028371774259165e-01,3.790261459350585671e-02,1.541698387709217188e-01,-9.802706494330185594e-01,1.236976744870975364e-01,-8.094307708740235141e-02,1.320843262832219478e-01,-1.036230643782964089e-01,-9.858072789745259135e-01,1.647618408203125107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791936813237520632e-01,1.682839271809593029e-01,1.134030612822791301e-01,3.789281463623046797e-02,1.541547026536826959e-01,-9.802831589890741437e-01,1.236173768212089630e-01,-8.094628906249999589e-02,1.319699287921056452e-01,-1.035637390931579416e-01,-9.858288339461629413e-01,1.647663452148437457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792471114820885392e-01,1.683434690468798567e-01,1.128519875024277530e-01,3.789962768554687444e-02,1.542132509400911955e-01,-9.802180262378984432e-01,1.240600430145309407e-01,-8.094336700439452859e-02,1.315042504578249893e-01,-1.040821669045231546e-01,-9.858364644523881504e-01,1.647643676757812425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792854609503562902e-01,1.681966156015587965e-01,1.127381234163040147e-01,3.789657974243164362e-02,1.542345014813797932e-01,-9.803624452469361650e-01,1.228869175390068652e-01,-8.094099426269531217e-02,1.311933859767274446e-01,-1.029532634238948391e-01,-9.859964102502258854e-01,1.647666870117187488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791937736619508170e-01,1.683796061424691071e-01,1.132601512314708875e-01,3.790106964111328303e-02,1.541465515496242000e-01,-9.801719174460167272e-01,1.245064371651459917e-01,-8.094002532958984031e-02,1.319787644548459926e-01,-1.044572663126236839e-01,-9.857333743195805242e-01,1.647602539062499982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791165922908606767e-01,1.684999652948071525e-01,1.137473533598961778e-01,3.790819931030273843e-02,1.541258211752244978e-01,-9.800903418906732334e-01,1.251724929035367695e-01,-8.092949676513672141e-02,1.325742431537703103e-01,-1.050270604571604538e-01,-9.855929112082395527e-01,1.647591186523437612e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791388327992939233e-01,1.684102663039368786e-01,1.136887343050005938e-01,3.790084075927734747e-02,1.541532736473071041e-01,-9.801911610321866197e-01,1.243465160677697939e-01,-8.095146942138671531e-02,1.323779223596382171e-01,-1.042270120353200463e-01,-9.857042231998068837e-01,1.647608276367187541e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791845878410934123e-01,1.683404608002631309e-01,1.133976727804540674e-01,3.789368438720703419e-02,1.541946231543493695e-01,-9.802606304270162774e-01,1.237461701432270161e-01,-8.095069122314453580e-02,1.319907615129030376e-01,-1.036850311876472280e-01,-9.858132952962546103e-01,1.647632202148437530e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791744604365955063e-01,1.683484441721371794e-01,1.134732451881201865e-01,3.789732742309570579e-02,1.541975159080417046e-01,-9.802628677082882991e-01,1.237248409985337028e-01,-8.093510437011719461e-02,1.320624932238206040e-01,-1.036509118973105159e-01,-9.858072764726200088e-01,1.647641723632812472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791578614042196760e-01,1.684773753123745554e-01,1.134251138776975060e-01,3.790135955810546714e-02,1.542250170369926510e-01,-9.801577674163096665e-01,1.245206613113466060e-01,-8.093450927734374689e-02,1.321534205772014747e-01,-1.044323943100465418e-01,-9.857126094599869548e-01,1.647613525390625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791268487432081002e-01,1.684607383070686748e-01,1.137171654554954697e-01,3.789799880981445379e-02,1.541456595930586759e-01,-9.801402209870513360e-01,1.247568147720809484e-01,-8.095063781738282005e-02,1.324753928049133556e-01,-1.046237394308373869e-01,-9.856490975233997975e-01,1.647645629882812601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792078982423179090e-01,1.683105631913746347e-01,1.132406567362838623e-01,3.789615631103515625e-02,1.541520107941899143e-01,-9.802397314154432939e-01,1.239646180274345255e-01,-8.094639587402344127e-02,1.318675456204844443e-01,-1.039308581355031236e-01,-9.858038989267831065e-01,1.647648681640625057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792203064754870789e-01,1.683080073289428824e-01,1.131371117494778394e-01,3.790081405639648265e-02,1.542010561010796754e-01,-9.802704620095651356e-01,1.236602426362868046e-01,-8.094322204589843306e-02,1.317179778290154535e-01,-1.036447585771425040e-01,-9.858540147182649482e-01,1.647633789062500131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791324749689421791e-01,1.683807452741696853e-01,1.137871745062214168e-01,3.789608764648437489e-02,1.541160282072739918e-01,-9.801995919340832364e-01,1.243262233877946155e-01,-8.094160461425781161e-02,1.324682841694903024e-01,-1.041954154134060728e-01,-9.856954241022016783e-01,1.647650512695312486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792052461384380679e-01,1.683605114295314287e-01,1.131893286761056078e-01,3.790116500854492226e-02,1.541638858258914391e-01,-9.801966377729572910e-01,1.242901750165780750e-01,-8.093541717529297019e-02,1.318733568315539340e-01,-1.042558846769654490e-01,-9.857688006161490213e-01,1.647650512695312486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791939160455940261e-01,1.683096121475241569e-01,1.133629094459202985e-01,3.790121459960937855e-02,1.542140855983429315e-01,-9.803015449024969907e-01,1.233973130373776789e-01,-8.094461822509765869e-02,1.318987891618451924e-01,-1.033477407616035376e-01,-9.858610215933640841e-01,1.647615600585937479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791820740632146691e-01,1.683476313768151877e-01,1.134087335396941898e-01,3.789072418212890980e-02,1.541688566525256654e-01,-9.802346973991968859e-01,1.239834733065598438e-01,-8.093487548828125211e-02,1.320394996647381858e-01,-1.039182997576528766e-01,-9.857822059175975760e-01,1.647621459960937562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792174629690207910e-01,1.683101614155655124e-01,1.131585161655139504e-01,3.789213180541992076e-02,1.541463743935380937e-01,-9.802274603163897426e-01,1.240686153022110133e-01,-8.094869232177734353e-02,1.318030935822136762e-01,-1.040471797116439417e-01,-9.858002479793822603e-01,1.647651733398437512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792216443237078405e-01,1.682185691476661138e-01,1.132584843704249750e-01,3.789232635498047258e-02,1.541944307983707241e-01,-9.803615458908461200e-01,1.229443648536890643e-01,-8.093988037109374478e-02,1.317157879631002393e-01,-1.029259555817794158e-01,-9.859296115184073006e-01,1.647664306640625131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792355366287838203e-01,1.682994032190820166e-01,1.130180281169298750e-01,3.790070724487304421e-02,1.542058020021220555e-01,-9.802704953062483240e-01,1.236540604304006419e-01,-8.094039154052734553e-02,1.315991429767710552e-01,-1.036584145554218517e-01,-9.858684489624546243e-01,1.647624389648437493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791770153757134443e-01,1.683335934087841490e-01,1.134732298385672661e-01,3.789594268798827936e-02,1.541192806856744035e-01,-9.802153691595206775e-01,1.241977350211948966e-01,-8.094967651367188100e-02,1.321348549052840937e-01,-1.041231549346771229e-01,-9.857478119304191599e-01,1.647649902343750083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791762807709195604e-01,1.684332473914959549e-01,1.133316034863392496e-01,3.790126800537109431e-02,1.542436959260753970e-01,-9.802049565271003795e-01,1.241254424635414855e-01,-8.093460083007812667e-02,1.319950508265143041e-01,-1.040600037135338274e-01,-9.857732103199222662e-01,1.647621459960937562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792424354240816253e-01,1.683474725333505839e-01,1.128865853693264559e-01,3.789891433715820296e-02,1.541790694718419008e-01,-9.801906184538045075e-01,1.243188080378234833e-01,-8.093532562255859042e-02,1.315791290498246613e-01,-1.043335036638807639e-01,-9.857999050576686795e-01,1.647607666015625139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.790951713845102988e-01,1.683562442827758465e-01,1.141438582777671989e-01,3.789779281616210971e-02,1.540833983785658834e-01,-9.802325964235590883e-01,1.241062579116783970e-01,-8.094070434570312111e-02,1.327815940394182215e-01,-1.039241642724452186e-01,-9.856819042493502048e-01,1.647700073242187591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792158199503813165e-01,1.683717978107475421e-01,1.130810137064559850e-01,3.790069580078125194e-02,1.541818512761733706e-01,-9.801892579980353570e-01,1.243260843198769755e-01,-8.093613433837890114e-02,1.317738012503050227e-01,-1.043070285610608189e-01,-9.857767034662603400e-01,1.647624633789062543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791703885090929926e-01,1.683546436802702273e-01,1.134991815752068034e-01,3.789582061767578225e-02,1.541554926319461394e-01,-9.802265676558694629e-01,1.240643387641907069e-01,-8.095018768310546786e-02,1.321417207332888921e-01,-1.039836045388075891e-01,-9.857616221119398503e-01,1.647670166015624993e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792470556315082675e-01,1.682818407056155818e-01,1.129443496849298068e-01,3.789809417724609303e-02,1.541950235412345993e-01,-9.802712897088390331e-01,1.236612036480627952e-01,-8.093254089355468583e-02,1.315260383047402171e-01,-1.036794129096966222e-01,-9.858759965566463723e-01,1.647638916015625066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792242747366001199e-01,1.682119081549250939e-01,1.132456344476847898e-01,3.789941787719726396e-02,1.541467918645364477e-01,-9.803292702754379251e-01,1.232610579181381422e-01,-8.095092773437499722e-02,1.317519879335825872e-01,-1.032437688003802340e-01,-9.858915446840198493e-01,1.647638061523437614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791925383892386980e-01,1.683818881454851035e-01,1.132674379837431689e-01,3.789977645874023637e-02,1.541513349510805209e-01,-9.801742690525231394e-01,1.244819995828803372e-01,-8.093811798095702781e-02,1.319823423630583081e-01,-1.044315183836460048e-01,-9.857356234165665088e-01,1.647646484375000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792461362300410865e-01,1.682769000541126658e-01,1.129596812438594111e-01,3.790290451049804776e-02,1.541853288734371108e-01,-9.802698504847848771e-01,1.236846982885420887e-01,-8.094531250000000511e-02,1.315442474558510821e-01,-1.037010373078101066e-01,-9.858712927266715109e-01,1.647659790039062599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791483224890685788e-01,1.683219128055881142e-01,1.137378399492062764e-01,3.790071105957031061e-02,1.541890610178057175e-01,-9.803073568663213111e-01,1.233824117782384294e-01,-8.093667602539063310e-02,1.322660048133708910e-01,-1.032725507733560505e-01,-9.858197016835655857e-01,1.647641357421875119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791982239433596469e-01,1.683136118776294987e-01,1.133197523950566221e-01,3.789648818969726385e-02,1.541400050272941913e-01,-9.802352779774052838e-01,1.240147517787491688e-01,-8.094877624511719050e-02,1.319533897872880168e-01,-1.039679174806620171e-01,-9.857885042230805084e-01,1.647655151367187543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792104266751123776e-01,1.684096769285325645e-01,1.130713093917803530e-01,3.790423583984375150e-02,1.541920591910031779e-01,-9.801603638864432311e-01,1.245410372063498888e-01,-8.093231201171875722e-02,1.318019315988297746e-01,-1.045171841508492766e-01,-9.857506830045793533e-01,1.647640502929687445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791928485137496585e-01,1.683123294992980856e-01,1.133680958561489316e-01,3.790170669555664035e-02,1.541861400112940483e-01,-9.802775798845330124e-01,1.236224114153282039e-01,-8.094679260253906383e-02,1.319393786856179474e-01,-1.035703920734239170e-01,-9.858322241831064536e-01,1.647647705078125080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791513191653409276e-01,1.682699772090745505e-01,1.137888788363355941e-01,3.789918136596679560e-02,1.541273587927653455e-01,-9.803129783306965273e-01,1.234148361744465683e-01,-8.095601654052735074e-02,1.323157263832946962e-01,-1.033038202897493818e-01,-9.858097530787592877e-01,1.647648193359374957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791830523061668679e-01,1.683442700133195302e-01,1.134052769057139060e-01,3.789755630493164135e-02,1.541328449662011657e-01,-9.802091605863414436e-01,1.242298981938153579e-01,-8.095761871337890658e-02,1.320742828070782249e-01,-1.041643329374469518e-01,-9.857515790323103655e-01,1.647666259765625085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792743796943580437e-01,1.683040401145440013e-01,1.126740402903559646e-01,3.789643478393554810e-02,1.542518271404616226e-01,-9.802681509371081736e-01,1.236152340214272533e-01,-8.094768524169922153e-02,1.312557164395515008e-01,-1.036730550310206583e-01,-9.859126911458616638e-01,1.647644165039062525e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792124156042877337e-01,1.683104212433325919e-01,1.132017986928992581e-01,3.790583038330078147e-02,1.542206235352701904e-01,-9.802899797893073197e-01,1.234809896343255775e-01,-8.092724609375000211e-02,1.317537263336723552e-01,-1.034560661613029009e-01,-9.858690572137965846e-01,1.647605224609375085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791919473331823776e-01,1.682931134321257460e-01,1.134044013659624150e-01,3.789482498168945251e-02,1.541458547710650995e-01,-9.802676776932338631e-01,1.237511031337180656e-01,-8.094857788085937922e-02,1.319931276042368706e-01,-1.036952652787776208e-01,-9.858119020502927876e-01,1.647672729492187571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791646701005930487e-01,1.684573760155957112e-01,1.133960373766959434e-01,3.790254974365234175e-02,1.541987054986266592e-01,-9.801530187133246086e-01,1.245906061053763808e-01,-8.092997741699219094e-02,1.321336749256018794e-01,-1.045091975526433875e-01,-9.857071165298331161e-01,1.647607666015625139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791800794403331398e-01,1.683588895143386943e-01,1.134092427834781786e-01,3.789212036132812850e-02,1.541615602488843328e-01,-9.802183550942353829e-01,1.241216728777915085e-01,-8.095754241943359242e-02,1.320628084240707267e-01,-1.040541236945973919e-01,-9.857647558993458681e-01,1.647672241210937472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791662114830451680e-01,1.683970563595193481e-01,1.134722948538084558e-01,3.789401626586914179e-02,1.541445229713991338e-01,-9.801750810938721914e-01,1.244840409070217119e-01,-8.092393493652344505e-02,1.321854618627198996e-01,-1.043994339643185970e-01,-9.857118046670990674e-01,1.647668945312499966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791845163234076388e-01,1.683548568698488290e-01,1.133769163490825904e-01,3.789373016357421714e-02,1.541828329574025103e-01,-9.802356963879881313e-01,1.239581927424958235e-01,-8.095161437988281083e-02,1.320050643487736541e-01,-1.038971688502085128e-01,-9.857890450249420233e-01,1.647700561523437468e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792048522416935130e-01,1.683886856881569583e-01,1.131508191686604325e-01,3.789402389526367460e-02,1.542219770054029659e-01,-9.802119556605722872e-01,1.240971546354782823e-01,-8.094927215576172563e-02,1.318083425086165328e-01,-1.040661929364764121e-01,-9.857975392203207621e-01,1.647666381835937610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
