m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.515269851684570124e-02,-1.241090164184570355e-01,1.642540161132812537e+00,-9.899603843688965787e-03,-7.797668457031249611e-02,1.641112792968750123e+00,9.894248962402343861e-02,-6.776636505126953924e-02,1.655530517578124972e+00,2.741370773315429665e-02,-5.395867538452148865e-02,1.651328979492187488e+00
3.516616821289062639e-02,-1.240931701660156344e-01,1.642481689453125115e+00,-9.894684791564941143e-03,-7.796532440185546808e-02,1.641126953125000121e+00,9.894766235351562522e-02,-6.776515197753905928e-02,1.655560791015625144e+00,2.742359733581543196e-02,-5.395429611206054715e-02,1.651282714843750110e+00
3.515327453613281000e-02,-1.241044235229492171e-01,1.642490234375000080e+00,-9.909465789794921417e-03,-7.797874450683593694e-02,1.641141723632812521e+00,9.894373321533203591e-02,-6.776479339599610074e-02,1.655542358398437441e+00,2.741396903991699316e-02,-5.395244216918945734e-02,1.651264648437499982e+00
3.515624237060546720e-02,-1.240921478271484468e-01,1.642467163085937543e+00,-9.908252716064453597e-03,-7.797438049316406106e-02,1.641187255859374972e+00,9.894123077392578958e-02,-6.775231933593750533e-02,1.655475097656250005e+00,2.741880798339843897e-02,-5.394871902465820518e-02,1.651273071289062644e+00
3.515009689331054926e-02,-1.240900344848632902e-01,1.642496948242187615e+00,-9.910803794860839622e-03,-7.796879577636718628e-02,1.641154174804687615e+00,9.894145965576171819e-02,-6.775074768066406683e-02,1.655532836914062500e+00,2.741342163085937547e-02,-5.394292068481445351e-02,1.651299560546874989e+00
3.515743255615234181e-02,-1.240966567993164044e-01,1.642505126953125005e+00,-9.916130065917969430e-03,-7.796984863281250511e-02,1.641192993164062530e+00,9.894811248779297741e-02,-6.775745391845702792e-02,1.655520141601562578e+00,2.741669464111328239e-02,-5.393947601318359319e-02,1.651298461914062488e+00
3.515725326538086254e-02,-1.240838928222656318e-01,1.642449462890624989e+00,-9.908366203308106510e-03,-7.796623992919922419e-02,1.641166625976562488e+00,9.895138549804687045e-02,-6.775002288818358920e-02,1.655506103515625105e+00,2.741072463989257732e-02,-5.394021224975586309e-02,1.651303222656250069e+00
3.515924072265624867e-02,-1.241046447753906268e-01,1.642494873046875137e+00,-9.903503417968750888e-03,-7.797245025634766402e-02,1.641155273437500117e+00,9.894755554199219372e-02,-6.776033020019531228e-02,1.655527343749999991e+00,2.740881156921386869e-02,-5.395146560668945268e-02,1.651353149414062527e+00
3.515213775634765808e-02,-1.241068954467773461e-01,1.642487182617187624e+00,-9.911895751953125194e-03,-7.798404693603515347e-02,1.641159667968750124e+00,9.894856262207031572e-02,-6.776537322998046897e-02,1.655459350585937628e+00,2.741507148742675787e-02,-5.395760345458984475e-02,1.651290039062500048e+00
3.514586257934570329e-02,-1.240897521972656320e-01,1.642480468750000089e+00,-9.914256095886231010e-03,-7.797001647949218517e-02,1.641138549804687541e+00,9.893695068359374678e-02,-6.775965881347656428e-02,1.655547119140625023e+00,2.740422821044921978e-02,-5.394882202148437722e-02,1.651304077148437521e+00
3.515954971313476479e-02,-1.241053314208984404e-01,1.642490844726562482e+00,-9.905345916748046695e-03,-7.797817993164062045e-02,1.641158325195312573e+00,9.894303131103515669e-02,-6.776685333251952770e-02,1.655547729492187425e+00,2.741399765014648424e-02,-5.395588302612305126e-02,1.651301513671874943e+00
3.515523529052734519e-02,-1.241010971069335944e-01,1.642483398437500020e+00,-9.915291786193847559e-03,-7.798083496093749512e-02,1.641163330078124982e+00,9.895131683349608909e-02,-6.776371002197266458e-02,1.655486083984375023e+00,2.741053962707519498e-02,-5.395352935791015991e-02,1.651297119140624936e+00
3.516253280639648759e-02,-1.240884552001953189e-01,1.642488891601562528e+00,-9.907892227172851451e-03,-7.796240997314453358e-02,1.641171020507812495e+00,9.894409179687500833e-02,-6.775257873535156516e-02,1.655532226562500098e+00,2.741434860229492385e-02,-5.393863677978515819e-02,1.651332275390624993e+00
3.515204238891601884e-02,-1.241025085449218718e-01,1.642561157226562596e+00,-9.910489082336425629e-03,-7.797090148925781006e-02,1.641205322265625099e+00,9.894602966308593817e-02,-6.775744628906249512e-02,1.655539184570312461e+00,2.741065216064453303e-02,-5.394390869140625044e-02,1.651338134765625076e+00
3.514425277709960771e-02,-1.241014709472656324e-01,1.642533081054687427e+00,-9.919261932373047222e-03,-7.797290802001953514e-02,1.641181030273437536e+00,9.893584442138672608e-02,-6.776228332519530773e-02,1.655611206054687479e+00,2.740498733520507768e-02,-5.394946670532226735e-02,1.651335205078124924e+00
3.515188980102539051e-02,-1.240908203125000026e-01,1.642481445312500066e+00,-9.914054870605468195e-03,-7.797095489501953969e-02,1.641167968750000039e+00,9.894744110107421553e-02,-6.775006866455078602e-02,1.655477661132812583e+00,2.741070556640625225e-02,-5.394900894165038929e-02,1.651285766601562566e+00
3.513730239868163852e-02,-1.241015777587890639e-01,1.642572875976562541e+00,-9.912453651428222018e-03,-7.796982574462890669e-02,1.641168334960937614e+00,9.893748474121094594e-02,-6.775295257568358931e-02,1.655585449218750060e+00,2.740997314453125222e-02,-5.394615554809570335e-02,1.651348022460937592e+00
3.514973831176757685e-02,-1.241026611328125001e-01,1.642501586914062450e+00,-9.913682937622070312e-03,-7.796970367431640958e-02,1.641173950195312425e+00,9.893536376953125655e-02,-6.776731872558594549e-02,1.655602539062499989e+00,2.740989875793457126e-02,-5.395550155639648737e-02,1.651353027343750002e+00
3.515908050537109447e-02,-1.240941009521484423e-01,1.642473754882812553e+00,-9.914075851440429937e-03,-7.796755218505858898e-02,1.641193481445312630e+00,9.894509887695313033e-02,-6.775820159912109009e-02,1.655551635742187555e+00,2.741408348083496094e-02,-5.395062255859375128e-02,1.651308837890625103e+00
3.515633773803711337e-02,-1.240922927856445285e-01,1.642471679687500075e+00,-9.903324127197266416e-03,-7.796794128417969261e-02,1.641103271484374959e+00,9.894207763671875044e-02,-6.775057983398437289e-02,1.655517333984374950e+00,2.740979576110839921e-02,-5.395113754272461148e-02,1.651277099609375076e+00
3.514707565307616938e-02,-1.240742416381835911e-01,1.642446166992187484e+00,-9.913370132446289520e-03,-7.795464324951172086e-02,1.641136718750000112e+00,9.894021606445312089e-02,-6.774356842041015514e-02,1.655515136718749947e+00,2.741038322448730372e-02,-5.393575286865234797e-02,1.651291503906250124e+00
3.515341949462890553e-02,-1.240977096557617232e-01,1.642492553710937608e+00,-9.918814659118651775e-03,-7.797542572021484708e-02,1.641185913085937642e+00,9.893621063232421742e-02,-6.777077484130859808e-02,1.655613037109375130e+00,2.740729331970214941e-02,-5.396240997314453308e-02,1.651319946289062424e+00
3.514127349853515825e-02,-1.240920486450195342e-01,1.642539916992187488e+00,-9.920395851135254545e-03,-7.796724700927734619e-02,1.641191894531250028e+00,9.893727111816406905e-02,-6.775302124023437067e-02,1.655538330078125009e+00,2.740664100646972648e-02,-5.394606399536133051e-02,1.651337280273437624e+00
3.515813827514648743e-02,-1.240871582031250059e-01,1.642476928710937534e+00,-9.911828994750977034e-03,-7.796526336669921953e-02,1.641158935546874975e+00,9.894354248046875744e-02,-6.774954986572265248e-02,1.655537475585937557e+00,2.741030693054199302e-02,-5.394298934936523487e-02,1.651323608398437504e+00
3.515554428100586132e-02,-1.240898742675781291e-01,1.642510986328125089e+00,-9.913020133972168246e-03,-7.796185302734374989e-02,1.641182495117187612e+00,9.894387054443359863e-02,-6.774940490722657083e-02,1.655553710937500034e+00,2.741031265258789262e-02,-5.394325256347656111e-02,1.651326660156249959e+00
3.514543533325195646e-02,-1.241007766723632860e-01,1.642534545898437504e+00,-9.906061172485351382e-03,-7.796308898925781439e-02,1.641132812499999982e+00,9.894014739990233953e-02,-6.775389099121094383e-02,1.655519897460937528e+00,2.740697669982910048e-02,-5.394610214233398759e-02,1.651328247070312560e+00
3.515586853027343611e-02,-1.241000137329101582e-01,1.642477050781250059e+00,-9.910881996154785253e-03,-7.797186279296874911e-02,1.641140014648437617e+00,9.894791412353515225e-02,-6.776728820800781428e-02,1.655530639648437496e+00,2.741006851196289146e-02,-5.395551681518554604e-02,1.651335083007812621e+00
3.514762878417968667e-02,-1.240773849487304681e-01,1.642485107421874924e+00,-9.910057067871094055e-03,-7.796279144287109053e-02,1.641179687499999984e+00,9.893957519531250411e-02,-6.774671173095703214e-02,1.655533691406249952e+00,2.740218925476074416e-02,-5.393951034545898388e-02,1.651334594726562521e+00
3.514834213256835815e-02,-1.240918655395507886e-01,1.642554077148437486e+00,-9.913599014282226812e-03,-7.796263885498047608e-02,1.641163208007812457e+00,9.893772888183594016e-02,-6.775450134277344327e-02,1.655596801757812431e+00,2.741279029846191428e-02,-5.394046401977539013e-02,1.651313232421875110e+00
3.515679168701171808e-02,-1.240944824218749992e-01,1.642500244140625121e+00,-9.918585777282714483e-03,-7.797229003906250289e-02,1.641225341796874959e+00,9.894470977783202670e-02,-6.775966644287109708e-02,1.655524169921875011e+00,2.740515899658203108e-02,-5.394968414306641064e-02,1.651375000000000037e+00
3.514931106567383001e-02,-1.240951843261718784e-01,1.642500854492187523e+00,-9.897692680358886885e-03,-7.797061157226563288e-02,1.641100097656249979e+00,9.894611358642578514e-02,-6.776101684570312589e-02,1.655495361328125137e+00,2.741917800903320365e-02,-5.395391082763671686e-02,1.651256591796875117e+00
3.516048812866211237e-02,-1.241016082763671952e-01,1.642474365234374956e+00,-9.904953956604003670e-03,-7.797566986083984131e-02,1.641137695312500089e+00,9.895040893554687966e-02,-6.776898956298828269e-02,1.655518432617187452e+00,2.740430450439453047e-02,-5.396474838256835882e-02,1.651322875976562576e+00
3.514850234985351929e-02,-1.241008148193359362e-01,1.642513793945312495e+00,-9.911373138427733917e-03,-7.796662902832031394e-02,1.641189208984374925e+00,9.893901062011718761e-02,-6.776013183593750100e-02,1.655534912109374979e+00,2.740620231628418044e-02,-5.395586776733398565e-02,1.651343994140624938e+00
3.515411758422851835e-02,-1.240983734130859384e-01,1.642500854492187523e+00,-9.906382560729979844e-03,-7.798023986816406128e-02,1.641159301757812550e+00,9.894228363037109453e-02,-6.776401519775390736e-02,1.655520874023437505e+00,2.741040992736816506e-02,-5.395423889160156500e-02,1.651309326171874980e+00
3.515291595458984453e-02,-1.240980224609374988e-01,1.642527465820312615e+00,-9.914602279663085882e-03,-7.797584533691406805e-02,1.641200439453124993e+00,9.894213104248046620e-02,-6.776345825195312367e-02,1.655584106445312509e+00,2.741349220275879003e-02,-5.395088195800781111e-02,1.651302246093750092e+00
3.514855194091796864e-02,-1.240919799804687529e-01,1.642547729492187525e+00,-9.917086601257323747e-03,-7.796309661865234719e-02,1.641202880859375046e+00,9.894308471679687245e-02,-6.775213623046874578e-02,1.655589965820312592e+00,2.740317726135254109e-02,-5.394427490234374872e-02,1.651383789062500052e+00
3.516052627563476946e-02,-1.240858306884765616e-01,1.642484985351562621e+00,-9.893350601196289340e-03,-7.796166229248047141e-02,1.641122070312500014e+00,9.894355010986329024e-02,-6.774671936035156494e-02,1.655554077148437608e+00,2.741945838928222870e-02,-5.393843841552734691e-02,1.651316040039062516e+00
3.515777969360351501e-02,-1.240890045166015698e-01,1.642512329101562640e+00,-9.911392211914062458e-03,-7.797102355957032105e-02,1.641196655273437610e+00,9.894548034667968728e-02,-6.776371002197266458e-02,1.655565795898437553e+00,2.741077613830566334e-02,-5.395300674438476690e-02,1.651343017578124961e+00
3.515584945678711104e-02,-1.240914840698242178e-01,1.642468994140624972e+00,-9.913132667541504559e-03,-7.797142791748047641e-02,1.641152343749999964e+00,9.893592834472655917e-02,-6.776152038574219383e-02,1.655558837890624968e+00,2.741002655029296797e-02,-5.395043945312499867e-02,1.651332031249999943e+00
3.515411376953125194e-02,-1.241094055175781252e-01,1.642522460937499984e+00,-9.907828330993653093e-03,-7.798139953613281161e-02,1.641192016601562553e+00,9.894108581542969405e-02,-6.776705169677733898e-02,1.655583129882812532e+00,2.741108131408691306e-02,-5.395429229736328075e-02,1.651370971679687605e+00
3.516055297851562733e-02,-1.240794143676757777e-01,1.642494628906250087e+00,-9.905635833740234278e-03,-7.795907592773437811e-02,1.641140014648437617e+00,9.895487976074218706e-02,-6.774167633056640825e-02,1.655515869140625096e+00,2.741263008117676009e-02,-5.393469238281250328e-02,1.651331298828125016e+00
3.515058135986328519e-02,-1.241288299560546898e-01,1.642503295898437576e+00,-9.909257888793945868e-03,-7.800253295898437744e-02,1.641149047851562459e+00,9.893714141845703913e-02,-6.778931427001953780e-02,1.655562866210937623e+00,2.740961647033691301e-02,-5.397639465332031150e-02,1.651322021484375124e+00
3.514705657958984431e-02,-1.241103820800781299e-01,1.642510131835937637e+00,-9.916030883789062056e-03,-7.798085784912109353e-02,1.641168701171874966e+00,9.894162750244141213e-02,-6.777458953857422308e-02,1.655521972656250007e+00,2.741062545776367168e-02,-5.396252059936523793e-02,1.651311645507812509e+00
3.514532470703125161e-02,-1.240884704589843707e-01,1.642608398437499950e+00,-9.914237022399902469e-03,-7.795642089843750344e-02,1.641257934570312438e+00,9.894320678710938344e-02,-6.773935699462890758e-02,1.655634033203124966e+00,2.740680694580078028e-02,-5.393248367309570745e-02,1.651419433593749986e+00
3.514957046508788985e-02,-1.240917434692382776e-01,1.642490844726562482e+00,-9.912908554077148535e-03,-7.795954895019531483e-02,1.641157104492187546e+00,9.893894958496093905e-02,-6.775416564941406927e-02,1.655554809570312536e+00,2.739955711364746097e-02,-5.394335937499999956e-02,1.651330810546875139e+00
3.514081573486328020e-02,-1.241249389648437507e-01,1.642586791992187489e+00,-9.921799659729004309e-03,-7.798914337158203980e-02,1.641222045898437454e+00,9.893883514404297475e-02,-6.777714538574218517e-02,1.655545410156250119e+00,2.740504646301269651e-02,-5.397070312499999828e-02,1.651365722656249924e+00
3.514336776733398282e-02,-1.241124725341796881e-01,1.642534423828124979e+00,-9.916728973388671403e-03,-7.799065399169921586e-02,1.641184570312500091e+00,9.893807983398437977e-02,-6.777523803710937267e-02,1.655546997070312498e+00,2.740572738647461051e-02,-5.397107696533202936e-02,1.651322509765625002e+00
3.515048599243163902e-02,-1.240900726318359404e-01,1.642493286132812536e+00,-9.914380073547363059e-03,-7.796898651123046475e-02,1.641148559570312582e+00,9.893388366699218395e-02,-6.775523376464843983e-02,1.655525756835937612e+00,2.740829658508300848e-02,-5.394560623168945246e-02,1.651314819335937489e+00
3.513790512084961210e-02,-1.240921401977539140e-01,1.642552978515624984e+00,-9.916812896728516638e-03,-7.796875762939453613e-02,1.641173461914062548e+00,9.893696594238281239e-02,-6.776311492919921686e-02,1.655550659179687578e+00,2.740216064453124961e-02,-5.394961547851562927e-02,1.651354003906249979e+00
3.514664459228515614e-02,-1.241047515869140583e-01,1.642545654296875046e+00,-9.909836769104004434e-03,-7.797332000732422330e-02,1.641189208984374925e+00,9.894259643554688399e-02,-6.775930786132812467e-02,1.655546874999999973e+00,2.740566444396972876e-02,-5.395357894897460926e-02,1.651334838867187571e+00
3.515173339843750272e-02,-1.240926971435546838e-01,1.642539428710937610e+00,-9.923437118530274367e-03,-7.797032165527344183e-02,1.641243896484374964e+00,9.894181823730469061e-02,-6.775993347167968972e-02,1.655575683593750069e+00,2.740884208679199296e-02,-5.394416427612305082e-02,1.651312377929687436e+00
3.514556121826171997e-02,-1.240826187133789033e-01,1.642517089843750000e+00,-9.917644500732422305e-03,-7.796121215820313310e-02,1.641164062500000131e+00,9.893747711181641313e-02,-6.775267791748046387e-02,1.655540039062500135e+00,2.740154266357422083e-02,-5.394520187377929710e-02,1.651357421875000009e+00
3.515330886840820068e-02,-1.240841522216796916e-01,1.642486694335937525e+00,-9.913688659667968181e-03,-7.795587921142578536e-02,1.641162963867187630e+00,9.894461822509766080e-02,-6.774389648437499634e-02,1.655482788085937518e+00,2.740462112426757940e-02,-5.393601226806640780e-02,1.651335083007812621e+00
3.515848541259765370e-02,-1.240990447998046864e-01,1.642465576171874941e+00,-9.911153793334960896e-03,-7.797564697265625677e-02,1.641171752929687644e+00,9.894270324707031550e-02,-6.776306152343750111e-02,1.655545410156250119e+00,2.741486167907714738e-02,-5.395127487182617421e-02,1.651321899414062599e+00
3.514477920532226712e-02,-1.241012420654296899e-01,1.642541137695312514e+00,-9.919194221496582461e-03,-7.798311614990234564e-02,1.641219360351562573e+00,9.894051361083984475e-02,-6.777679443359374556e-02,1.655576538085937521e+00,2.739632225036621113e-02,-5.396246337890624883e-02,1.651397705078125000e+00
3.515057373046875239e-02,-1.241025466918945358e-01,1.642517700195312624e+00,-9.911735534667969263e-03,-7.797602844238281372e-02,1.641163208007812457e+00,9.894652557373047330e-02,-6.776391601562499478e-02,1.655475708007812630e+00,2.740761947631836087e-02,-5.394985198974609764e-02,1.651309082031249931e+00
3.514669036865234603e-02,-1.240984725952148510e-01,1.642514282226562594e+00,-9.897263526916503379e-03,-7.797166442871093783e-02,1.641109008789062518e+00,9.894359588623047319e-02,-6.776058959960937211e-02,1.655509521484375135e+00,2.742214202880859444e-02,-5.396069717407226546e-02,1.651236450195312511e+00
3.515877532958984475e-02,-1.240998840332031283e-01,1.642429687499999957e+00,-9.909268379211426739e-03,-7.797839355468749734e-02,1.641153198242187639e+00,9.894075775146483898e-02,-6.777082061767578103e-02,1.655554565429687486e+00,2.741763496398925970e-02,-5.395449066162109203e-02,1.651284667968750064e+00
3.516016387939453064e-02,-1.240955505371093837e-01,1.642462524414062486e+00,-9.908334732055663896e-03,-7.796620941162109297e-02,1.641142822265625023e+00,9.894612884521485074e-02,-6.776161956787109253e-02,1.655540649414062537e+00,2.740981674194336096e-02,-5.394906616210937839e-02,1.651288940429687546e+00
3.515373229980468806e-02,-1.240826034545898515e-01,1.642501953125000025e+00,-9.908115386962890875e-03,-7.796546173095703081e-02,1.641162109374999956e+00,9.894053649902344316e-02,-6.776208496093749645e-02,1.655557250976562589e+00,2.741187286376953192e-02,-5.393514251708984159e-02,1.651302124023437568e+00
3.514865112304687428e-02,-1.240988693237304735e-01,1.642498657226562520e+00,-9.907926559448242132e-03,-7.797046661376953736e-02,1.641125732421875094e+00,9.894033813476563188e-02,-6.777349090576172130e-02,1.655569580078124936e+00,2.741098976135254023e-02,-5.396168899536132879e-02,1.651310180664062432e+00
3.514608383178711298e-02,-1.240871047973632901e-01,1.642527465820312615e+00,-9.922431945800782097e-03,-7.796508789062500666e-02,1.641197509765625062e+00,9.893379974365235086e-02,-6.775522613525390703e-02,1.655530395507812447e+00,2.739916610717773454e-02,-5.395008850097656600e-02,1.651358886718750085e+00
3.515463638305663802e-02,-1.240917816162109416e-01,1.642526367187500114e+00,-9.914011955261229844e-03,-7.797245025634766402e-02,1.641179077148437582e+00,9.893267059326171786e-02,-6.775852203369141236e-02,1.655556884765625014e+00,2.740336418151855663e-02,-5.395276260375976574e-02,1.651364868164062472e+00
3.514931488037109641e-02,-1.240991592407226646e-01,1.642538696289062461e+00,-9.917924880981445618e-03,-7.797346496582031883e-02,1.641189331054687450e+00,9.893870544433594483e-02,-6.776424407958984986e-02,1.655549072265624977e+00,2.740226745605468806e-02,-5.395904541015625333e-02,1.651379028320312470e+00
3.514690399169922291e-02,-1.240941696166992236e-01,1.642513793945312495e+00,-9.910716056823731454e-03,-7.797592163085938222e-02,1.641182128906250037e+00,9.893413543701172486e-02,-6.777155303955077759e-02,1.655597534179687580e+00,2.741259956359863234e-02,-5.396142578125000255e-02,1.651318725585937619e+00
3.514936065673827936e-02,-1.240790252685546879e-01,1.642466064453125041e+00,-9.909572601318359861e-03,-7.795821380615235163e-02,1.641140136718750142e+00,9.893155670166016435e-02,-6.775359344482421997e-02,1.655545532226562644e+00,2.740727996826172047e-02,-5.394408798217773665e-02,1.651303100585937544e+00
3.514150619506836021e-02,-1.240856018066406330e-01,1.642554199218750011e+00,-9.918661117553710313e-03,-7.795455932617187389e-02,1.641166870117187537e+00,9.893854522705078369e-02,-6.774643707275390669e-02,1.655529541015624995e+00,2.739752006530761855e-02,-5.394430923461913940e-02,1.651319091796874972e+00
3.515846633911132862e-02,-1.240833206176757825e-01,1.642459594726562555e+00,-9.912048339843750056e-03,-7.796569061279297330e-02,1.641140991210937594e+00,9.893550872802735208e-02,-6.774932861328125666e-02,1.655527099609374941e+00,2.741560554504394662e-02,-5.394540023803710838e-02,1.651294677734375105e+00
3.514793014526366999e-02,-1.240993270874023446e-01,1.642513671874999970e+00,-9.905985832214355552e-03,-7.797180175781250056e-02,1.641126464843750021e+00,9.893628692626953158e-02,-6.776086425781249756e-02,1.655510498046875112e+00,2.740581321716308721e-02,-5.395579528808593789e-02,1.651310913085937582e+00
3.514873123168945485e-02,-1.241000137329101582e-01,1.642501342773437623e+00,-9.909090042114258867e-03,-7.797843933105469416e-02,1.641136352539062537e+00,9.893840026855468817e-02,-6.777075958251953247e-02,1.655554321289062436e+00,2.740324783325195218e-02,-5.396275711059570629e-02,1.651328369140625085e+00
3.515819168090820318e-02,-1.241067276000976521e-01,1.642477905273437511e+00,-9.920154571533203181e-03,-7.798130035400391291e-02,1.641213623046875014e+00,9.894971466064453325e-02,-6.776567077636719283e-02,1.655475219726562530e+00,2.740736007690429757e-02,-5.396076583862304682e-02,1.651327758789062461e+00
3.515317153930663796e-02,-1.240930023193359405e-01,1.642497070312500140e+00,-9.913761138916015944e-03,-7.797255706787109553e-02,1.641174926757812624e+00,9.895194244384765414e-02,-6.776076507568359886e-02,1.655490356445312505e+00,2.741784286499023351e-02,-5.395263671875000222e-02,1.651264038085937580e+00
3.514155960083007596e-02,-1.240924682617187552e-01,1.642524902343750037e+00,-9.907782554626464941e-03,-7.796019744873046442e-02,1.641121948242187489e+00,9.893633270263671453e-02,-6.775463104248047319e-02,1.655552246093749957e+00,2.741622924804687500e-02,-5.394283676147461348e-02,1.651294555664062580e+00
3.514613342285156233e-02,-1.240990676879882848e-01,1.642504272460937553e+00,-9.911213874816894587e-03,-7.797800445556640758e-02,1.641152832031250064e+00,9.893751525878906328e-02,-6.776930236816405828e-02,1.655565917968750078e+00,2.740076446533203092e-02,-5.395595550537109208e-02,1.651326904296875009e+00
3.514599609374999961e-02,-1.240806350708007905e-01,1.642488891601562528e+00,-9.927968978881835521e-03,-7.796379089355469361e-02,1.641205078125000050e+00,9.893222045898437955e-02,-6.774958038330078369e-02,1.655590942382812569e+00,2.740721511840820204e-02,-5.393612670898437905e-02,1.651291259765625075e+00
3.514942169189453486e-02,-1.241154022216796882e-01,1.642498657226562520e+00,-9.919638633728028107e-03,-7.799138641357422630e-02,1.641179199218750107e+00,9.893453216552734741e-02,-6.778623199462890936e-02,1.655608764648437425e+00,2.739998435974121127e-02,-5.397014617919922153e-02,1.651352905273437477e+00
3.515054321289062811e-02,-1.240853881835937561e-01,1.642506103515624982e+00,-9.920679092407225924e-03,-7.796590423583985019e-02,1.641183593750000114e+00,9.893595123291015758e-02,-6.775952911376953436e-02,1.655560424804687569e+00,2.740365028381347781e-02,-5.395146942138671908e-02,1.651332519531250043e+00
3.514234542846679521e-02,-1.241077346801757880e-01,1.642520385742187505e+00,-9.909994125366210563e-03,-7.798469543457031694e-02,1.641162475585937530e+00,9.892923736572266369e-02,-6.777138519287109752e-02,1.655638183593749924e+00,2.740060424804687672e-02,-5.396363449096679837e-02,1.651377929687499968e+00
3.514822387695312744e-02,-1.240950927734374987e-01,1.642511840820312541e+00,-9.908352851867675837e-03,-7.796771240234375011e-02,1.641156616210937447e+00,9.893592834472655917e-02,-6.775943756103515458e-02,1.655564941406250101e+00,2.740760040283203233e-02,-5.394832992553710849e-02,1.651313232421875110e+00
3.514376449584961232e-02,-1.241112060546875062e-01,1.642527465820312615e+00,-9.909152984619140625e-03,-7.797675323486327748e-02,1.641159301757812550e+00,9.893578338623047752e-02,-6.776965332031249789e-02,1.655559082031250018e+00,2.740507125854492118e-02,-5.395512390136718989e-02,1.651311279296874934e+00
3.514932250976562228e-02,-1.241137008666992197e-01,1.642478637695312438e+00,-9.916673660278320715e-03,-7.798417663574218339e-02,1.641134399414062583e+00,9.893021392822265447e-02,-6.777947235107421864e-02,1.655521240234375080e+00,2.740075683593750158e-02,-5.396754455566406261e-02,1.651316040039062516e+00
3.515346908569336182e-02,-1.240926818847656321e-01,1.642494262695312512e+00,-9.905028343200684635e-03,-7.796559143066406072e-02,1.641122558593750114e+00,9.893883514404297475e-02,-6.775206756591796442e-02,1.655550903320312628e+00,2.741343879699707081e-02,-5.394836044311523277e-02,1.651304199218750046e+00
3.514627456665039146e-02,-1.240963287353515632e-01,1.642474853515625055e+00,-9.919095039367676822e-03,-7.795864105224609153e-02,1.641176269531249954e+00,9.893417358398437500e-02,-6.774221801757812633e-02,1.655528808593750068e+00,2.740795326232910167e-02,-5.393447113037109358e-02,1.651285888671875091e+00
3.514579010009765553e-02,-1.240962677001953146e-01,1.642465820312499991e+00,-9.923349380493164465e-03,-7.795695495605468872e-02,1.641148559570312582e+00,9.893664550781250400e-02,-6.774592590332031983e-02,1.655512329101562541e+00,2.741073989868164293e-02,-5.393209838867187716e-02,1.651285156249999941e+00
3.514723587036133051e-02,-1.240937271118164043e-01,1.642459472656250030e+00,-9.905653953552246219e-03,-7.796641540527343706e-02,1.641107543945312441e+00,9.893733215332031761e-02,-6.776528167724608920e-02,1.655557006835937539e+00,2.740874290466308733e-02,-5.395212936401367482e-02,1.651313598632812463e+00
3.514477157592773432e-02,-1.240834808349609436e-01,1.642484863281250096e+00,-9.910279273986816878e-03,-7.796634674072265569e-02,1.641133789062499959e+00,9.893180847167969139e-02,-6.775346374511719005e-02,1.655499145507812520e+00,2.741602134704589772e-02,-5.394591140747070218e-02,1.651298217773437438e+00
3.514148330688476873e-02,-1.240988693237304735e-01,1.642526977539062516e+00,-9.922807693481446381e-03,-7.797074890136719560e-02,1.641227294921875135e+00,9.893068695068359120e-02,-6.775573730468750777e-02,1.655582763671874957e+00,2.739294815063476538e-02,-5.395602035522460704e-02,1.651402221679687532e+00
3.514522933959961237e-02,-1.241117095947265603e-01,1.642498413085937470e+00,-9.919055938720703139e-03,-7.798810577392578658e-02,1.641152832031250064e+00,9.893272399902343361e-02,-6.778701019287108887e-02,1.655542724609375016e+00,2.739572715759277383e-02,-5.396920394897460754e-02,1.651359619140625012e+00
3.513733291625976973e-02,-1.240861358642578183e-01,1.642539428710937610e+00,-9.928133964538574455e-03,-7.796254730224609630e-02,1.641196289062500036e+00,9.893038177490234841e-02,-6.775157165527344316e-02,1.655579467773437452e+00,2.739189910888671989e-02,-5.393963241577148793e-02,1.651358886718750085e+00
3.514653015136718489e-02,-1.241065292358398409e-01,1.642540527343750112e+00,-9.911155700683594097e-03,-7.797396850585937289e-02,1.641111938476562448e+00,9.894347381591797608e-02,-6.776514434814452648e-02,1.655540893554687587e+00,2.740747070312499895e-02,-5.395516586303711337e-02,1.651316528320312615e+00
3.514770126342773443e-02,-1.240772018432617224e-01,1.642531249999999998e+00,-9.917675018310546584e-03,-7.795722198486328136e-02,1.641151245117187463e+00,9.893362426757812411e-02,-6.774143981933593295e-02,1.655611938476562628e+00,2.740490913391113378e-02,-5.394430160522461354e-02,1.651338500976562429e+00
3.515074539184570579e-02,-1.240918045043945400e-01,1.642520996093750130e+00,-9.916465759277343431e-03,-7.797399139404297130e-02,1.641146362304687578e+00,9.894207000732421764e-02,-6.775786590576171609e-02,1.655543212890625115e+00,2.740864753723144462e-02,-5.395383071899414323e-02,1.651332641601562568e+00
3.514575195312499845e-02,-1.240997467041015656e-01,1.642540161132812537e+00,-9.919198989868163729e-03,-7.797554779052734419e-02,1.641245483398437566e+00,9.893413543701172486e-02,-6.776161956787109253e-02,1.655583129882812532e+00,2.740560531616210993e-02,-5.395695114135742182e-02,1.651354614257812603e+00
