m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
7.691435742474253545e-02,-4.271524586570746296e-01,-9.684330005705620026e-02,9.724794784620462151e-02,-4.582591660358207308e-01,-8.708627201437943444e-02,1.427333711937762983e-01,-4.701791916455983489e-01,-7.938719551711956313e-02,1.374199489315217904e-01,-4.008267229400422904e-01,-9.693585351258156291e-02
7.691938555236371711e-02,-4.270924042769838613e-01,-9.721844751518494976e-02,9.725287113109358506e-02,-4.582014163830188114e-01,-8.746855163848739345e-02,1.427376736892007891e-01,-4.701220088342892289e-01,-7.976668573359442516e-02,1.374238687203596654e-01,-4.007640658833423464e-01,-9.729357922617215548e-02
7.693388666859149461e-02,-4.270998000873095224e-01,-9.702514291002840852e-02,9.726963984237373129e-02,-4.582068507097626919e-01,-8.727371819220232363e-02,1.427536755500469490e-01,-4.701199559730890321e-01,-7.955575568359625482e-02,1.374330782124050798e-01,-4.007592348349738320e-01,-9.706958953872757423e-02
7.699763748168067523e-02,-4.271305785693940704e-01,-9.698109688133572936e-02,9.732610082026865728e-02,-4.582340112880301519e-01,-8.720296868575279359e-02,1.428049905113450979e-01,-4.701457006275038819e-01,-7.945256378645863815e-02,1.374981480919149068e-01,-4.007930142387524652e-01,-9.700235248412333866e-02
7.693227946227119973e-02,-4.270629690202549233e-01,-9.724958707828673665e-02,9.726561594551046130e-02,-4.581783987180540474e-01,-8.751987989970298754e-02,1.427494211311772787e-01,-4.701020272707986947e-01,-7.981682371889312066e-02,1.374349502932516731e-01,-4.007303887894193561e-01,-9.728922891266936213e-02
7.695097742269643715e-02,-4.271355563034993641e-01,-9.699678306769071723e-02,9.728313816675476788e-02,-4.582317587261780512e-01,-8.720335803015370757e-02,1.427604364909041967e-01,-4.701273190451488171e-01,-7.941891788392116402e-02,1.374421568049224718e-01,-4.007765696530896649e-01,-9.697289831786629066e-02
7.703273856861739266e-02,-4.270684002055294970e-01,-9.715026585826615213e-02,9.736039659771054955e-02,-4.581786146805869042e-01,-8.739205834005561724e-02,1.428401256197543434e-01,-4.700990857771960574e-01,-7.966010234738425677e-02,1.375362974216439715e-01,-4.007378441105883260e-01,-9.717696079989256164e-02
7.691614387035849987e-02,-4.270625477644514056e-01,-9.725628556554501147e-02,9.725234411367329745e-02,-4.581754149557135669e-01,-8.752436928955002748e-02,1.427356002064356089e-01,-4.700905140612900435e-01,-7.980489035242441243e-02,1.374129964969159068e-01,-4.007165753068090974e-01,-9.726568301984878095e-02
7.694007595920779319e-02,-4.271625991025498892e-01,-9.705649607849629878e-02,9.727433727398096530e-02,-4.582637240432876902e-01,-8.728308399246280380e-02,1.427537282221260917e-01,-4.701641647645243283e-01,-7.951835372140109159e-02,1.374321324846367043e-01,-4.008056195297210467e-01,-9.704049944766203473e-02
7.695905529676780321e-02,-4.271660019533639607e-01,-9.680186786996664017e-02,9.729142338489117636e-02,-4.582677905484945913e-01,-8.702662906402665322e-02,1.427766484608941344e-01,-4.701857256661415851e-01,-7.932314615866856156e-02,1.374662381914082410e-01,-4.008440050817559386e-01,-9.691513576475291325e-02
7.694040118080078261e-02,-4.271061647388739169e-01,-9.705237639393603233e-02,9.727754460886288423e-02,-4.582175190621283756e-01,-8.731759499117004719e-02,1.427610791559920378e-01,-4.701303380923320119e-01,-7.959623795953618686e-02,1.374362845204102068e-01,-4.007579669748679296e-01,-9.706259009052124742e-02
7.696129205467756862e-02,-4.271268700504515237e-01,-9.715063697229428530e-02,9.729425080594565622e-02,-4.582313272430328377e-01,-8.738512260927182307e-02,1.427736252928505645e-01,-4.701367471999453040e-01,-7.962793249392416395e-02,1.374554460962196523e-01,-4.007747035608588693e-01,-9.713726261748500956e-02
7.701631325824817575e-02,-4.271055966726194364e-01,-9.716266657200578472e-02,9.734541874902133407e-02,-4.582168710166940051e-01,-8.741085554876334984e-02,1.428249616985159953e-01,-4.701351102394430437e-01,-7.967436580918302313e-02,1.375171199210451500e-01,-4.007687047417606285e-01,-9.716954723522938653e-02
7.703332915029487138e-02,-4.270209251023996400e-01,-9.715800638406793532e-02,9.736418656293926999e-02,-4.581369214332649542e-01,-8.742493139182676287e-02,1.428479560619415611e-01,-4.700654585676873887e-01,-7.972926764198892680e-02,1.375399830416175195e-01,-4.006975378162350165e-01,-9.721840032973477763e-02
7.691331940023332647e-02,-4.270823105822485477e-01,-9.714096864953490618e-02,9.725302302267789523e-02,-4.581942544993425348e-01,-8.741342312915814650e-02,1.427398298500169860e-01,-4.701104105859765236e-01,-7.971653055308912383e-02,1.374117599055401928e-01,-4.007400281344680182e-01,-9.718978091849193868e-02
7.695093347679589357e-02,-4.271273796112382559e-01,-9.705260027063014605e-02,9.728220746230456517e-02,-4.582326059662854001e-01,-8.728602814281841149e-02,1.427634921341111029e-01,-4.701461046378181408e-01,-7.955247652912135481e-02,1.374517826714891089e-01,-4.007906106061862039e-01,-9.708969293728611505e-02
7.692754492270531541e-02,-4.270148575744670549e-01,-9.743645978347988124e-02,9.726330155055862292e-02,-4.581288556521281863e-01,-8.770723239399462468e-02,1.427472493312069435e-01,-4.700472538086699625e-01,-7.999692719733537960e-02,1.374265495328895470e-01,-4.006738363300257344e-01,-9.746037101932439328e-02
7.693788241825531837e-02,-4.271237015089094369e-01,-9.710094664360793826e-02,9.726876921868882198e-02,-4.582270180846850227e-01,-8.732748873479527496e-02,1.427473682648273956e-01,-4.701335266031680393e-01,-7.956742364124810840e-02,1.374338281569620346e-01,-4.007756457890285229e-01,-9.709464331886868971e-02
7.689974058516642341e-02,-4.270948569864893574e-01,-9.725962559756616554e-02,9.723642138448480854e-02,-4.582012972372689341e-01,-8.750818833982781930e-02,1.427196261308039116e-01,-4.701103051197636495e-01,-7.977901349283884891e-02,1.373957009897324999e-01,-4.007468428362442880e-01,-9.728097596191363772e-02
7.699361002239030194e-02,-4.271032408045631890e-01,-9.698389668661161478e-02,9.732489079415654332e-02,-4.582058465765472821e-01,-8.720899638162432632e-02,1.428071554438937185e-01,-4.701195285107732103e-01,-7.948149279653289601e-02,1.374964685596134772e-01,-4.007711378381810241e-01,-9.704708658303809465e-02
7.697107690312707251e-02,-4.271562742111945088e-01,-9.683062427007832484e-02,9.729910462171098562e-02,-4.582576528801818316e-01,-8.704505972013863724e-02,1.427773695583945124e-01,-4.701670701078301540e-01,-7.928750042595018865e-02,1.374710122686124691e-01,-4.008173865574705674e-01,-9.684929796811579672e-02
7.692752390144221020e-02,-4.271285157766213092e-01,-9.701190143438033486e-02,9.725879766921692593e-02,-4.582294269464394776e-01,-8.723159617395169485e-02,1.427384643802441788e-01,-4.701357750857436679e-01,-7.947754456232306031e-02,1.374250376585243738e-01,-4.007840654937154246e-01,-9.702920095907759113e-02
7.694675009293075463e-02,-4.271639764179825938e-01,-9.698346877955812961e-02,9.728119080180006040e-02,-4.582611904919409174e-01,-8.719799293542168650e-02,1.427603776926922030e-01,-4.701577309141151684e-01,-7.942609405013553725e-02,1.374380923557460554e-01,-4.008053550537146181e-01,-9.697243299715534171e-02
7.699551127244003146e-02,-4.271217817296107944e-01,-9.692775618575083518e-02,9.732346052313961549e-02,-4.582265164777893918e-01,-8.715270144898724924e-02,1.428029211033303436e-01,-4.701414943375388233e-01,-7.941070593795833410e-02,1.374980401299975841e-01,-4.007888668500318996e-01,-9.696132038793467411e-02
7.702819452151915547e-02,-4.271277899240034093e-01,-9.700479126049657563e-02,9.735722441537532357e-02,-4.582264026399482382e-01,-8.721252031251586212e-02,1.428349534321851633e-01,-4.701305641699890514e-01,-7.944376054685566013e-02,1.375253850530887556e-01,-4.007825925327551109e-01,-9.701134668049793408e-02
7.688751986405124861e-02,-4.271237262035157967e-01,-9.713084904199981162e-02,9.722441245933258203e-02,-4.582258476203553976e-01,-8.736608675403553792e-02,1.427063229691844515e-01,-4.701280668088109183e-01,-7.961886006830981577e-02,1.373804653328443703e-01,-4.007687827576700279e-01,-9.713678590113718203e-02
7.694506378151527715e-02,-4.270851870457199606e-01,-9.717899973091237431e-02,9.727692720331186649e-02,-4.581945719864963795e-01,-8.742691082625753118e-02,1.427584466723629264e-01,-4.701108290406032508e-01,-7.969899188497642228e-02,1.374454325378047514e-01,-4.007473001558773396e-01,-9.720400575522579467e-02
7.692789214149427235e-02,-4.271309534195382174e-01,-9.697317302288610552e-02,9.725969737108924873e-02,-4.582339980136244106e-01,-8.720076018447270316e-02,1.427414032949838041e-01,-4.701457712272853473e-01,-7.946702811548292389e-02,1.374287405398522677e-01,-4.007941971236677059e-01,-9.701945110874865552e-02
7.696385895304475033e-02,-4.271232399093505272e-01,-9.697952014867139425e-02,9.729572889838623839e-02,-4.582281732139031338e-01,-8.721325534346836827e-02,1.427785305184526288e-01,-4.701438603989255838e-01,-7.949200659377676781e-02,1.374668604802514738e-01,-4.007914625565770494e-01,-9.704147507734446620e-02
7.699534952649705888e-02,-4.271951297575804496e-01,-9.662882532930527901e-02,9.732019783052733852e-02,-4.582930850369745235e-01,-8.682579220382564966e-02,1.427985544909845805e-01,-4.702058225769365496e-01,-7.907387074366767354e-02,1.375006766483796994e-01,-4.008686895588464139e-01,-9.668770747307900426e-02
7.699844395515735573e-02,-4.271013330971323851e-01,-9.730635806499875196e-02,9.732870475909632946e-02,-4.582085171527301992e-01,-8.754391291148951038e-02,1.428047614010927724e-01,-4.701134323733549003e-01,-7.976652308971103611e-02,1.374901723015728994e-01,-4.007436638663827155e-01,-9.724631511153469798e-02
7.699109998358680262e-02,-4.271480104461651828e-01,-9.684777312248936398e-02,9.732172982417025553e-02,-4.582531872213874147e-01,-8.707970229618773594e-02,1.428006062239020046e-01,-4.701622770294118792e-01,-7.932522565887922816e-02,1.374880380269861979e-01,-4.008022326970117621e-01,-9.684417649774094972e-02
7.690929127581008773e-02,-4.271389703275512706e-01,-9.706353048867145950e-02,9.724136938099373073e-02,-4.582430711944958102e-01,-8.729504806897364633e-02,1.427215624254613013e-01,-4.701516920844551195e-01,-7.954757650120268531e-02,1.374065740083614817e-01,-4.007939863637896560e-01,-9.707504991939701344e-02
7.699291300455313181e-02,-4.271150499653273980e-01,-9.709701376217788615e-02,9.732248736681670120e-02,-4.582240709520207789e-01,-8.733899351732507532e-02,1.428025089988622653e-01,-4.701407690222697000e-01,-7.960294374968356068e-02,1.374939393406002797e-01,-4.007786678881380404e-01,-9.711496201074407142e-02
7.701349066365176244e-02,-4.271649651978023932e-01,-9.680860954191654322e-02,9.734392232770991416e-02,-4.582680133780160370e-01,-8.703335088279849641e-02,1.428232771279567270e-01,-4.701768750644139683e-01,-7.928133005957152535e-02,1.375117393253550979e-01,-4.008222002585308807e-01,-9.682183797341450959e-02
7.701566982096623437e-02,-4.271569321045760592e-01,-9.692631791755360049e-02,9.734908929427042723e-02,-4.582592396332832441e-01,-8.715491788927366701e-02,1.428308134966695675e-01,-4.701675178401370503e-01,-7.941591276708220848e-02,1.375139144308377415e-01,-4.008141761574867123e-01,-9.696006709002281954e-02
7.695817079312636255e-02,-4.271372393178088367e-01,-9.698826357931528142e-02,9.728938618581234321e-02,-4.582400690479675465e-01,-8.721393991814806179e-02,1.427680197842176868e-01,-4.701456718424256720e-01,-7.945268778470850057e-02,1.374536500760136226e-01,-4.007881128936444104e-01,-9.698092957915842305e-02
7.695626048352471882e-02,-4.271544410827239346e-01,-9.690448746225759080e-02,9.728715318043533455e-02,-4.582544539057409327e-01,-8.712053406114325660e-02,1.427667142521823473e-01,-4.701605423784525062e-01,-7.936546419959891741e-02,1.374541800079642773e-01,-4.008109254512907116e-01,-9.692565728207296061e-02
7.695322327766998538e-02,-4.272397426909771978e-01,-9.655161568210593459e-02,9.728331698254549798e-02,-4.583298727319676802e-01,-8.673464855444508459e-02,1.427602454187850700e-01,-4.702235249081689883e-01,-7.894513351993094619e-02,1.374470224592544976e-01,-4.008867585352018925e-01,-9.655579108450661197e-02
7.694332376414586561e-02,-4.271076073612703472e-01,-9.696639093971336221e-02,9.727585783512221473e-02,-4.582181096078254967e-01,-8.721926583433156632e-02,1.427581333380243955e-01,-4.701357702591963950e-01,-7.949796372697263969e-02,1.374441538367488502e-01,-4.007707859986954779e-01,-9.699691653947928316e-02
7.695183419541176684e-02,-4.271502014245821544e-01,-9.696862868927179357e-02,9.728698783939042360e-02,-4.582484481625618278e-01,-8.718791727855092211e-02,1.427671463140088859e-01,-4.701467382819995433e-01,-7.942438690162076376e-02,1.374440129848613634e-01,-4.007934976552560702e-01,-9.696705019038598383e-02
7.701775100401153651e-02,-4.271475125846521115e-01,-9.688816790148307989e-02,9.734307204257408586e-02,-4.582444944661911990e-01,-8.708302730387369739e-02,1.428193507454978695e-01,-4.701507935892305645e-01,-7.930905514782976562e-02,1.375180203831958548e-01,-4.008093909492616014e-01,-9.690503609363923521e-02
7.699112122592624563e-02,-4.271664874177301674e-01,-9.677727048003154087e-02,9.732377410688189401e-02,-4.582652130016942604e-01,-8.699288324954262963e-02,1.428046262868743754e-01,-4.701700427951655548e-01,-7.924345493989394529e-02,1.374888223796792985e-01,-4.008224831114279851e-01,-9.681078153970854028e-02
7.694224603568909637e-02,-4.271498037721038754e-01,-9.707670289817198206e-02,9.727736779498831476e-02,-4.582570939263538312e-01,-8.732472556564770116e-02,1.427614058203033331e-01,-4.701715502478561182e-01,-7.960886255293510294e-02,1.374424755753173855e-01,-4.008116320745280792e-01,-9.712638238800481993e-02
7.700184440608685843e-02,-4.271196746464925864e-01,-9.708683405205335848e-02,9.733181738692840701e-02,-4.582223745930825154e-01,-8.730951365068873038e-02,1.428083588263064085e-01,-4.701253466330587161e-01,-7.953198435892051832e-02,1.374950432529069011e-01,-4.007653366958385810e-01,-9.705084471740381413e-02
7.698307722467459535e-02,-4.271443174395287423e-01,-9.695303062039226094e-02,9.731337480709713328e-02,-4.582458236697798948e-01,-8.717258840032450495e-02,1.427925844413779066e-01,-4.701533732397664145e-01,-7.941770085531839329e-02,1.374812459987332924e-01,-4.008013704496709573e-01,-9.696883079285013862e-02
7.696350248164474106e-02,-4.271185879879598191e-01,-9.688652776368825159e-02,9.729586120453428966e-02,-4.582235621694351613e-01,-8.712141078877294609e-02,1.427763881979985383e-01,-4.701331319633372807e-01,-7.937735898902495424e-02,1.374610145361168101e-01,-4.007741313538327743e-01,-9.689959076523362025e-02
7.697835740978070662e-02,-4.271530422984988196e-01,-9.688834601710824557e-02,9.730905998474154162e-02,-4.582562985667467115e-01,-8.711431297437353949e-02,1.427870931260949994e-01,-4.701617974601039474e-01,-7.934938385361134383e-02,1.374734378651922273e-01,-4.008030036913886041e-01,-9.687295551725752518e-02
7.694608745152811680e-02,-4.271447633140846301e-01,-9.697535372445785506e-02,9.728208454145355344e-02,-4.582489878260624927e-01,-8.721542649792028701e-02,1.427673881705611714e-01,-4.701623509192482953e-01,-7.950533829258561724e-02,1.374474939704705689e-01,-4.008093541531367876e-01,-9.704994813132006293e-02
7.694345125854328005e-02,-4.271569472777799747e-01,-9.687249442040199443e-02,9.727409143283258230e-02,-4.582591196118895871e-01,-8.709488296344526648e-02,1.427552381260256131e-01,-4.701710419989613143e-01,-7.935809247430390678e-02,1.374450531183408486e-01,-4.008219258627030990e-01,-9.692097365700769185e-02
7.690032907384289351e-02,-4.271284101337370354e-01,-9.692931727086258331e-02,9.723366890308360322e-02,-4.582333763724503739e-01,-8.716621805609441054e-02,1.427173765792538185e-01,-4.701484957498341943e-01,-7.944943162600431874e-02,1.374027933915905608e-01,-4.007954082245185345e-01,-9.699529225981642910e-02
7.694653081575755782e-02,-4.271868689228041638e-01,-9.679168830924742006e-02,9.728084570786428575e-02,-4.582871999112610450e-01,-8.701586149626816535e-02,1.427624358277654881e-01,-4.701919663468807631e-01,-7.927066796512352576e-02,1.374430337621505571e-01,-4.008401069801966199e-01,-9.681992245589464419e-02
7.699202263528821810e-02,-4.271378694066019777e-01,-9.691381015383221387e-02,9.732241473568127577e-02,-4.582376275842172664e-01,-8.712800727729641537e-02,1.428022299549318863e-01,-4.701450150775309256e-01,-7.937642309965028953e-02,1.374912852955713360e-01,-4.007974486913635781e-01,-9.694519289935948914e-02
7.702122247717121950e-02,-4.270429343656629850e-01,-9.735795568808663925e-02,9.734875223577908743e-02,-4.581536863327941300e-01,-8.760119467057439491e-02,1.428229623846714869e-01,-4.700621963552278348e-01,-7.981851345288339117e-02,1.375136128146761949e-01,-4.006868382704363851e-01,-9.727770206187669189e-02
7.698298071329050252e-02,-4.270894065776823512e-01,-9.710604210078913057e-02,9.731178503643771183e-02,-4.581959518110590990e-01,-8.733852972376246471e-02,1.427912353749894170e-01,-4.701107774658442318e-01,-7.959623981214593302e-02,1.374840892543585380e-01,-4.007532152986956198e-01,-9.712665736046002807e-02
7.693597419255343572e-02,-4.271303371651237191e-01,-9.708907255306838124e-02,9.727057269157976527e-02,-4.582334840058687186e-01,-8.732279895016635540e-02,1.427537253919191063e-01,-4.701435711102505133e-01,-7.959498087778101028e-02,1.374352346724344309e-01,-4.007899372600247645e-01,-9.713749772598220811e-02
7.699748811693482575e-02,-4.271712753571332288e-01,-9.692277335983173758e-02,9.732308446321340234e-02,-4.582656148437755372e-01,-8.710982657214991209e-02,1.428003080879407805e-01,-4.701714974111472212e-01,-7.934074565902218823e-02,1.374992551663743734e-01,-4.008366187904024436e-01,-9.696249964956440981e-02
7.684426531805438332e-02,-4.272263011145635003e-01,-9.663091372025695014e-02,9.718071810134595867e-02,-4.583242844241383618e-01,-8.685206604424487720e-02,1.426667863399731229e-01,-4.702336645993666631e-01,-7.914033559063948786e-02,1.373465025777559079e-01,-4.008928930780270017e-01,-9.673308280785102020e-02
7.697422371098985860e-02,-4.271474901657513756e-01,-9.700172365605057301e-02,9.730370275204019981e-02,-4.582450572516377774e-01,-8.720706476160308696e-02,1.427819015332066621e-01,-4.701486505238313685e-01,-7.944018447495453106e-02,1.374716478048514934e-01,-4.008028322024763113e-01,-9.701606157443258549e-02
7.696978566404885647e-02,-4.271707258826364928e-01,-9.695449163783895208e-02,9.730354161996766782e-02,-4.582736577495878927e-01,-8.718577946042234406e-02,1.427862072854717834e-01,-4.701839905153843424e-01,-7.945547390862151005e-02,1.374694207095063236e-01,-4.008311842375590350e-01,-9.700177867714515623e-02
7.694199318737056370e-02,-4.272644946887874662e-01,-9.643595196771403977e-02,9.727401263035739820e-02,-4.583533923497223883e-01,-8.661907022256645772e-02,1.427540211335570353e-01,-4.702496511190734085e-01,-7.885154935695165568e-02,1.374389914382596334e-01,-4.009189012270050201e-01,-9.648533363246715455e-02
7.699086454015709180e-02,-4.271488870030564211e-01,-9.692881134275922739e-02,9.732169403322143975e-02,-4.582475718928739061e-01,-8.714050659433243695e-02,1.427980153638603589e-01,-4.701452926620524608e-01,-7.935366093724088854e-02,1.374822080257775414e-01,-4.007902924173495363e-01,-9.689158848115247968e-02
7.697453131175013841e-02,-4.271237509825401846e-01,-9.701449455672410405e-02,9.730107591999648253e-02,-4.582290983975168541e-01,-8.723846846823246626e-02,1.427785696400696580e-01,-4.701425951257194868e-01,-7.948265212151287007e-02,1.374753035320910310e-01,-4.007867798739995213e-01,-9.702115343978681694e-02
7.704827689313478722e-02,-4.271748733782891883e-01,-9.681133354280159475e-02,9.737467523505134726e-02,-4.582766881409404691e-01,-8.702377059200792908e-02,1.428495105393610132e-01,-4.701815525920645111e-01,-7.923916507839927348e-02,1.375438075285947692e-01,-4.008258855374264851e-01,-9.677751540280504772e-02
7.690829532168255711e-02,-4.271512701087707975e-01,-9.694303184157046505e-02,9.724231107815582698e-02,-4.582547141670093027e-01,-8.717649148524078684e-02,1.427259396433869787e-01,-4.701672068004772442e-01,-7.945518470763546226e-02,1.374094904781729687e-01,-4.008153433956819223e-01,-9.700531803163468803e-02
7.694824486930199048e-02,-4.271504496043770360e-01,-9.693894203684999544e-02,9.728076702987667468e-02,-4.582518534219970352e-01,-8.716279950702958412e-02,1.427612041312869007e-01,-4.701580870952676294e-01,-7.941309194232881730e-02,1.374453041490005523e-01,-4.008049571776376996e-01,-9.695838610174722927e-02
7.694959822608304911e-02,-4.271566992665730145e-01,-9.693605261000143303e-02,9.728258359758554241e-02,-4.582614043847359486e-01,-8.717138338904552308e-02,1.427648637790019104e-01,-4.701736596563017012e-01,-7.944177211806760508e-02,1.374496994571893504e-01,-4.008182196378105577e-01,-9.697815535998656478e-02
7.699606272657663619e-02,-4.270891342972004678e-01,-9.711605014067047070e-02,9.732427558591252859e-02,-4.581996979138336368e-01,-8.736011179516828262e-02,1.428047516382232041e-01,-4.701211556629518173e-01,-7.963407336998448716e-02,1.375002538537354879e-01,-4.007600410915344025e-01,-9.715123232339104020e-02
7.691996558108028792e-02,-4.271273311101452252e-01,-9.701381378005154155e-02,9.725398896854270392e-02,-4.582260672061105322e-01,-8.723230849139945731e-02,1.427350012812312607e-01,-4.701287703029822795e-01,-7.948055355738439798e-02,1.374157542512952357e-01,-4.007789249340629190e-01,-9.703781209837929189e-02
7.694978049977727053e-02,-4.271304322123388175e-01,-9.713379201332957014e-02,9.728362458651867994e-02,-4.582311161981602043e-01,-8.735810892361894897e-02,1.427657152417045883e-01,-4.701381787017980818e-01,-7.961938688931984032e-02,1.374480858175630427e-01,-4.007878265072675195e-01,-9.717513343955007377e-02
7.696841061815248852e-02,-4.270872321953997908e-01,-9.714887118646732544e-02,9.730190715509051680e-02,-4.581927643966350328e-01,-8.738790173356271451e-02,1.427842274482800933e-01,-4.701048319422024280e-01,-7.965823718108754059e-02,1.374677581013091787e-01,-4.007470121263196350e-01,-9.718480995513853471e-02
7.696953356462003792e-02,-4.271382043573107024e-01,-9.681253556987068354e-02,9.730116502789375177e-02,-4.582442987751909613e-01,-8.704947295059865808e-02,1.427835546123445432e-01,-4.701603861980835353e-01,-7.932641495687237088e-02,1.374720758277821475e-01,-4.008053521937078867e-01,-9.686552042171558963e-02
7.695458357411721906e-02,-4.271684456582199862e-01,-9.682131799036829134e-02,9.728892371620045942e-02,-4.582688114920567823e-01,-8.704565455570209553e-02,1.427716036354442775e-01,-4.701760770593513272e-01,-7.931070913703422431e-02,1.374532920716666773e-01,-4.008267792242315997e-01,-9.687041360551229552e-02
7.695566242907406207e-02,-4.271893459758794864e-01,-9.668766248973940935e-02,9.728945501443521382e-02,-4.582858183163093235e-01,-8.689848342933371994e-02,1.427721311269330717e-01,-4.701909992762259294e-01,-7.916030751291194822e-02,1.374552590746576097e-01,-4.008497527825733986e-01,-9.675221404461276098e-02
7.693037036711788956e-02,-4.270909240019612474e-01,-9.712687752222634585e-02,9.726417766287363820e-02,-4.582010466000609461e-01,-8.738119681790579296e-02,1.427464204854578533e-01,-4.701160045348223293e-01,-7.965553232890626445e-02,1.374290496156501951e-01,-4.007491516139631282e-01,-9.714604552957169237e-02
7.700489444556231355e-02,-4.271317052476799603e-01,-9.707623730418171726e-02,9.733154390790103860e-02,-4.582378073761560477e-01,-8.730283095796288750e-02,1.428095914530026767e-01,-4.701529857242428556e-01,-7.955284754023919658e-02,1.375066369236916941e-01,-4.007969662024745139e-01,-9.709063527102193558e-02
7.701183079597037628e-02,-4.272046922212245912e-01,-9.681115501214715424e-02,9.734311144219018330e-02,-4.583016208697675564e-01,-8.701820880008383219e-02,1.428212834072874471e-01,-4.702013608861635996e-01,-7.924526927816186173e-02,1.375062515390000906e-01,-4.008531346046508292e-01,-9.681019788550421223e-02
7.695600658245961567e-02,-4.272248061144927611e-01,-9.670025921030842020e-02,9.728951282003220347e-02,-4.583185631828253226e-01,-8.690186469577668160e-02,1.427689638945392747e-01,-4.702146686540541465e-01,-7.913084602798595157e-02,1.374494226454734402e-01,-4.008709448841752399e-01,-9.671217771133863716e-02
7.695738510843788682e-02,-4.271891483150335733e-01,-9.673688662861686105e-02,9.729154777396509246e-02,-4.582869251007363198e-01,-8.695262133791779868e-02,1.427750462840508272e-01,-4.701943673446206673e-01,-7.922276305669292973e-02,1.374580717315009859e-01,-4.008520827386661267e-01,-9.681054621342373434e-02
7.697690123592695888e-02,-4.270690644230595301e-01,-9.724030637293915036e-02,9.730562632260725264e-02,-4.581786378038091856e-01,-8.748227788260265481e-02,1.427862091417211876e-01,-4.700986207699940911e-01,-7.975459264860060293e-02,1.374804743019724940e-01,-4.007385509933863443e-01,-9.727551350134776287e-02
7.699587323991805010e-02,-4.271206818235037672e-01,-9.686738574061079521e-02,9.732584489841147879e-02,-4.582258965686422103e-01,-8.709806602918937490e-02,1.428053269992944629e-01,-4.701376089227468635e-01,-7.935117354350401664e-02,1.374951370926575378e-01,-4.007802489169705606e-01,-9.688146918614631842e-02
7.700345444550729668e-02,-4.271072804104592002e-01,-9.712169918136273616e-02,9.733183998125802261e-02,-4.582118489956066298e-01,-8.734702301066364638e-02,1.428089572013966357e-01,-4.701205088674055288e-01,-7.958157672858744147e-02,1.375004380169955187e-01,-4.007616114641758820e-01,-9.710629482078378394e-02
7.697332937593918956e-02,-4.271442971988366200e-01,-9.700990639935698490e-02,9.730140783004148641e-02,-4.582501001046698774e-01,-8.723852003161949864e-02,1.427790454964256439e-01,-4.701614926571585085e-01,-7.948031622520713990e-02,1.374718884598702950e-01,-4.008022425096126051e-01,-9.700405076706040963e-02
7.692373036046017132e-02,-4.271243343108700463e-01,-9.724412344019039978e-02,9.725408796489297403e-02,-4.582337383290597255e-01,-8.748895655749601430e-02,1.427343567333751173e-01,-4.701498790743573464e-01,-7.975350123533697655e-02,1.374239845631681778e-01,-4.007861764065837606e-01,-9.725862816330974048e-02
7.692447254442633109e-02,-4.271074291658030209e-01,-9.716134416877865443e-02,9.726072940121290034e-02,-4.582154420345208035e-01,-8.741404033567777565e-02,1.427473701605055656e-01,-4.701344307280423407e-01,-7.972055299150196395e-02,1.374282107906857897e-01,-4.007774193667869023e-01,-9.724950868677902094e-02
7.699771155310156101e-02,-4.272125063946441426e-01,-9.671917188943376931e-02,9.732723591079338321e-02,-4.583119432397701476e-01,-8.693054548394041348e-02,1.428084737717463248e-01,-4.702239595957691809e-01,-7.919443563944714159e-02,1.375013272466534264e-01,-4.008821549455788280e-01,-9.678707878224648842e-02
7.695575513599547945e-02,-4.271890854420008488e-01,-9.681038056403223901e-02,9.728259929216220847e-02,-4.582902295020904182e-01,-8.702161228580863883e-02,1.427626552202783672e-01,-4.702057696595139946e-01,-7.928398073032040527e-02,1.374613197642252649e-01,-4.008632055028739094e-01,-9.687538225772847345e-02
7.694495721650608522e-02,-4.272283890638999826e-01,-9.651705839966587264e-02,9.727760709809517292e-02,-4.583301335307368718e-01,-8.674226533215874391e-02,1.427606730719593875e-01,-4.702424827702527677e-01,-7.901742411895877616e-02,1.374472275175346869e-01,-4.008949478443825654e-01,-9.658556190243544615e-02
7.694264314837225005e-02,-4.272429417462647039e-01,-9.665456278703012105e-02,9.727653937961119879e-02,-4.583293213566405067e-01,-8.683359509656761455e-02,1.427541016812589880e-01,-4.702145259299680968e-01,-7.903489226172828730e-02,1.374315269092221126e-01,-4.008786779683408130e-01,-9.664634178673994769e-02
7.694219456111806021e-02,-4.271335802363032119e-01,-9.699414765089194035e-02,9.727225633451286324e-02,-4.582318495916344325e-01,-8.720292857492860372e-02,1.427495512968600389e-01,-4.701328621931639140e-01,-7.942680688592811122e-02,1.374368016707817886e-01,-4.007824524726274484e-01,-9.698380355785861384e-02
7.696122557494519678e-02,-4.270638034195965438e-01,-9.730562404010500988e-02,9.729167208069766648e-02,-4.581712155399954578e-01,-8.754429238665281665e-02,1.427693127526533379e-01,-4.700795855669247514e-01,-7.978146759341875338e-02,1.374559158853012053e-01,-4.007128838626069500e-01,-9.727378812352728554e-02
