m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.644520396042649768e-02,-3.777259873177004623e-01,3.977048855457465670e-02,5.197560909696120890e-02,-4.115199709204231393e-01,4.941698678731694383e-02,9.511518576936327241e-02,-4.297606104824480133e-01,5.816584496712925295e-02,9.997400969340930477e-02,-3.600342993283833781e-01,4.202316451884166582e-02
3.644813294056813147e-02,-3.777528405649886456e-01,3.945936429571685056e-02,5.197951226157845189e-02,-4.115581618123959617e-01,4.906448019021676654e-02,9.511952273358485754e-02,-4.298080414758853607e-01,5.779190336659409399e-02,9.997623893959695085e-02,-3.600616507474530548e-01,4.173556327350453482e-02
3.647606663780728065e-02,-3.777256796693674867e-01,3.973311439091195552e-02,5.201281359249161629e-02,-4.115202632967673857e-01,4.936729059425540300e-02,9.515784258760864867e-02,-4.297607557305839765e-01,5.808952857189765562e-02,1.000057361153183499e-01,-3.600327064891649664e-01,4.195106995702112956e-02
3.643801089067836424e-02,-3.777244952974493364e-01,3.965927959213003812e-02,5.197077389081795895e-02,-4.115215166542111058e-01,4.929132821079743043e-02,9.511563699718694753e-02,-4.297723321880762004e-01,5.799276754218075924e-02,9.997385750986614861e-02,-3.600488165467553570e-01,4.183783550275326640e-02
3.643267540537267757e-02,-3.777345704158575068e-01,3.973640242660037014e-02,5.196342629547726077e-02,-4.115309776466998248e-01,4.937384890774234453e-02,9.510689301030883502e-02,-4.297822372526276524e-01,5.808127844690490205e-02,9.996893556985358975e-02,-3.600608121479195733e-01,4.191847569949748442e-02
3.646102280246378557e-02,-3.777282283778027328e-01,3.967564226867271310e-02,5.199154368328115505e-02,-4.115278427142281537e-01,4.930220611459867203e-02,9.513327331621115879e-02,-4.297783924909143738e-01,5.801972432129617885e-02,9.999407795433878920e-02,-3.600477586762326210e-01,4.189632346395337492e-02
3.644922958386875855e-02,-3.777632004857398029e-01,3.942720130179014348e-02,5.198138479038527660e-02,-4.115665401323674866e-01,4.903803492722041968e-02,9.512481353493032477e-02,-4.298209792647633143e-01,5.773898514442395158e-02,9.998311350551944421e-02,-3.600846536496044026e-01,4.163946402651028111e-02
3.645613319609630754e-02,-3.777589848230983871e-01,3.936336207057335862e-02,5.198952574551419376e-02,-4.115612929603320036e-01,4.897582377928708791e-02,9.513327828003435849e-02,-4.298129231371680126e-01,5.768106011636196795e-02,9.998865995365581461e-02,-3.600763346008999943e-01,4.158179748540394294e-02
3.643665810847043773e-02,-3.777214934841005012e-01,3.969687744109410416e-02,5.197117597567330050e-02,-4.115211622421710569e-01,4.931679875462657153e-02,9.511568008587559242e-02,-4.297697735178566125e-01,5.802463879391848989e-02,9.996889299212875779e-02,-3.600369380690419119e-01,4.190847442738999257e-02
3.642210006466901906e-02,-3.777288696420001424e-01,3.976682543719580604e-02,5.194856449053219388e-02,-4.115292473709258325e-01,4.939725156559952868e-02,9.508557495001343507e-02,-4.297780502406501890e-01,5.814173834280831482e-02,9.995206336318981921e-02,-3.600435491144697853e-01,4.203678840991473264e-02
3.643975537728670611e-02,-3.777424202212751880e-01,3.963672575087903716e-02,5.197030900909523077e-02,-4.115396511121192091e-01,4.927160133911519246e-02,9.511198004703227959e-02,-4.297878350609034004e-01,5.799436060336143894e-02,9.997263613005751004e-02,-3.600609729879057364e-01,4.185461162670270352e-02
3.644715587750134433e-02,-3.777172010288866733e-01,3.972762030069976191e-02,5.198435874739182339e-02,-4.115131513823403475e-01,4.935626539162765031e-02,9.512758429535932148e-02,-4.297496863706330994e-01,5.809568227687880726e-02,9.997236110023309530e-02,-3.600138322278995107e-01,4.199004494617416400e-02
3.644904724768724402e-02,-3.776991571119090452e-01,3.995803431781716486e-02,5.198818118874996841e-02,-4.114966952277668844e-01,4.957798615081195071e-02,9.513837368247507476e-02,-4.297469761877904526e-01,5.825408315297293804e-02,9.998545649705831151e-02,-3.600215306150401084e-01,4.210413587739793295e-02
3.645353697790607028e-02,-3.777452342801690954e-01,3.960199226212986201e-02,5.198460406244725940e-02,-4.115431161573832597e-01,4.923375614158883445e-02,9.512489087615418060e-02,-4.297875484689986370e-01,5.797119683175785271e-02,9.998272364748481134e-02,-3.600549869500472844e-01,4.185523909089440553e-02
3.645803357621468788e-02,-3.777422888659628386e-01,3.957704082273103691e-02,5.199217877793291254e-02,-4.115384945016032914e-01,4.920972254101323856e-02,9.513379872654961766e-02,-4.297779926846508336e-01,5.795088154860231211e-02,9.998493191777946265e-02,-3.600446116325133339e-01,4.183645189899372341e-02
3.645785345904800634e-02,-3.777517467284037256e-01,3.955956455178721853e-02,5.198806782735804211e-02,-4.115499916110377798e-01,4.919142959071537424e-02,9.512676345801963917e-02,-4.297928450608863304e-01,5.794001598216864252e-02,9.998515488852999233e-02,-3.600576502105949372e-01,4.183562524443230207e-02
3.644884666079917929e-02,-3.777573716337081500e-01,3.943235652794598034e-02,5.198091075466968608e-02,-4.115573628997497013e-01,4.905510639478261742e-02,9.512138208047024590e-02,-4.298020261322595403e-01,5.779115377768512252e-02,9.997678228402344380e-02,-3.600641486931384638e-01,4.169748085062102011e-02
3.642983757203435008e-02,-3.777177072301176608e-01,3.970034265904475584e-02,5.196116159107021931e-02,-4.115176022438011283e-01,4.932462501566678426e-02,9.510392321469643417e-02,-4.297691242294656710e-01,5.803499763972848335e-02,9.996370618904468208e-02,-3.600387826710454986e-01,4.191002493518911770e-02
3.642858414039040760e-02,-3.777217549750600534e-01,3.974406075477243672e-02,5.195671613539557671e-02,-4.115159180514567638e-01,4.939358915319143339e-02,9.509434119498108573e-02,-4.297569794070779658e-01,5.815118650607969952e-02,9.995708584367039851e-02,-3.600306429266902919e-01,4.200979608767851925e-02
3.643672479339599840e-02,-3.777217730564949583e-01,3.970733140893167173e-02,5.196753706072132495e-02,-4.115250362323096822e-01,4.932060393102305484e-02,9.511068417658900820e-02,-4.297816075200833197e-01,5.801847656226298555e-02,9.997222559712311274e-02,-3.600477472766021036e-01,4.190925809292343762e-02
3.646279112378449094e-02,-3.777560598129032221e-01,3.939543806287131023e-02,5.200012750904033088e-02,-4.115669900655175018e-01,4.897113193352889415e-02,9.514659518918706926e-02,-4.298244164160769376e-01,5.765071927027386189e-02,9.999446226055271059e-02,-3.600712508892734420e-01,4.162115742402967833e-02
3.644059794980585021e-02,-3.777645878779418154e-01,3.938418644691994014e-02,5.197153160701531438e-02,-4.115740135338203931e-01,4.897556675192654696e-02,9.511249779688013550e-02,-4.298307931070334265e-01,5.768381355460072690e-02,9.997140364207007801e-02,-3.600809075283430971e-01,4.164332525526794060e-02
3.644196320137026157e-02,-3.777114508115986258e-01,3.982844395398922599e-02,5.197139620863839432e-02,-4.115060082911202732e-01,4.947449676518453354e-02,9.511164918954015390e-02,-4.297508223527141680e-01,5.821130734787981209e-02,9.997375404543640265e-02,-3.600274304365225220e-01,4.205700992566867302e-02
3.643915628908656057e-02,-3.777238337845604255e-01,3.967407581665340077e-02,5.196699916273929409e-02,-4.115207646614510995e-01,4.931437138235644779e-02,9.510463455699394442e-02,-4.297649754410386991e-01,5.806535488014470670e-02,9.996815240445085238e-02,-3.600346858887741308e-01,4.194128336459201217e-02
3.645203668198149227e-02,-3.777303742545624066e-01,3.965211520719025967e-02,5.198633594337361691e-02,-4.115369757119657912e-01,4.924799890584431045e-02,9.513374855595527202e-02,-4.297992006054739411e-01,5.791278126518797920e-02,9.999062582082521300e-02,-3.600625420582664882e-01,4.181427304119308963e-02
3.643176241542692151e-02,-3.777119919468003295e-01,3.984524854548486539e-02,5.196192728389489868e-02,-4.114994033741708468e-01,4.951512692093958806e-02,9.509990004468428515e-02,-4.297308389520462790e-01,5.829103652709461542e-02,9.995765448361582095e-02,-3.600120822560506362e-01,4.211543898915336842e-02
3.642891455812292262e-02,-3.777466346786073625e-01,3.948890124766172433e-02,5.195875401918208236e-02,-4.115533595831039060e-01,4.909156635406407287e-02,9.509947283459631306e-02,-4.298094311991330074e-01,5.780252243224597020e-02,9.996100072372532397e-02,-3.600659140990633000e-01,4.173515991597250008e-02
3.642682760606069658e-02,-3.777265169067835493e-01,3.962776655425252065e-02,5.195778422080313264e-02,-4.115254029847385531e-01,4.925618418752418515e-02,9.509725219394894735e-02,-4.297690678583850343e-01,5.799926839895887948e-02,9.995450681737595711e-02,-3.600330441011864169e-01,4.189812442741223247e-02
3.644634047024524620e-02,-3.777322183296685787e-01,3.958590796807985590e-02,5.197931219518609619e-02,-4.115340775027829245e-01,4.920062821535831077e-02,9.512190511728974007e-02,-4.297834727481809614e-01,5.791629088041880258e-02,9.997716504095327528e-02,-3.600456949524512562e-01,4.182214385981086746e-02
3.646312500859219541e-02,-3.777537222432317265e-01,3.948157532057681302e-02,5.199943928969694845e-02,-4.115560365269682608e-01,4.908929238669260814e-02,9.514369244940379389e-02,-4.298026329789248479e-01,5.780259622431949129e-02,9.999190293210458158e-02,-3.600606837952010642e-01,4.172440763529728508e-02
3.643366789674542389e-02,-3.776704395434934414e-01,4.017474300885815613e-02,5.196887106110045784e-02,-4.114590978984035696e-01,4.983216341068722605e-02,9.511240480777960471e-02,-4.296939964047794547e-01,5.857347331639134458e-02,9.996278076686394842e-02,-3.599756290523739022e-01,4.239398395781105583e-02
3.645995415364250425e-02,-3.776840170499596860e-01,3.984998073460806894e-02,5.199054048435844400e-02,-4.114824098285266296e-01,4.948072698867289620e-02,9.513258399773863450e-02,-4.297324532785204987e-01,5.819775183199984991e-02,9.999354934222078051e-02,-3.600045023416341694e-01,4.206280084983806539e-02
3.642897657851523752e-02,-3.777463184866016732e-01,3.945597536905735836e-02,5.195872899879369622e-02,-4.115553251513611732e-01,4.905074465796636918e-02,9.510047168664005623e-02,-4.298160508858608897e-01,5.774686218599392462e-02,9.996331611936712380e-02,-3.600714596631350295e-01,4.168456134421506809e-02
3.643011178607666323e-02,-3.777422593215390978e-01,3.957680955796992472e-02,5.195979106890119548e-02,-4.115448886618170987e-01,4.919414030286360651e-02,9.509803613767212060e-02,-4.297918090687722348e-01,5.793646462795803975e-02,9.995735986896175929e-02,-3.600493732364120070e-01,4.186374282430925520e-02
3.644982566970592086e-02,-3.777303060693578129e-01,3.968755501996204527e-02,5.198211528667238956e-02,-4.115284080929578758e-01,4.931657461996748204e-02,9.512568387295691763e-02,-4.297781503848604467e-01,5.802667923908316761e-02,9.998377796384141925e-02,-3.600506462331614088e-01,4.188893293692694947e-02
3.645787380858597077e-02,-3.777035768369618740e-01,3.991250794481577407e-02,5.199376759734858355e-02,-4.114966442343442887e-01,4.955337614537467378e-02,9.513860274416802154e-02,-4.297371267769550807e-01,5.827659363221512900e-02,9.998853970504277544e-02,-3.600130643524949159e-01,4.212153251690609057e-02
3.645656645539259444e-02,-3.777312208189327891e-01,3.968261188764242442e-02,5.199106109545307414e-02,-4.115290913485161184e-01,4.930888653278653333e-02,9.513623212200118806e-02,-4.297776988188347636e-01,5.801342954436263660e-02,9.999021434650656737e-02,-3.600496000962086773e-01,4.187701500377329078e-02
3.646243996184131420e-02,-3.777183380323924644e-01,3.962076760015714044e-02,5.199554778098635505e-02,-4.115152024437202516e-01,4.925281084348975824e-02,9.513750515039004485e-02,-4.297582902606094657e-01,5.798480877054278115e-02,9.999173149793644244e-02,-3.600269836549340186e-01,4.186233579751771905e-02
3.645576836345437721e-02,-3.777028443135165281e-01,3.980187094124733316e-02,5.198974647722420794e-02,-4.114943894848748784e-01,4.945115788346531732e-02,9.513412266822281194e-02,-4.297365031471643837e-01,5.817323440101187376e-02,9.998862274016361018e-02,-3.600181856533049007e-01,4.199476710615412250e-02
3.646242590700690678e-02,-3.777436797512228606e-01,3.950212238253617697e-02,5.199872816687443194e-02,-4.115455102371110563e-01,4.911156084134339628e-02,9.514401582634901544e-02,-4.297941207081836801e-01,5.781551943571194840e-02,9.999335635792394594e-02,-3.600555853258089467e-01,4.172287054673359113e-02
3.642191450971673378e-02,-3.777215574596665681e-01,3.977107548082779720e-02,5.195275487317750629e-02,-4.115202215129825092e-01,4.940045995835692233e-02,9.509426176431853839e-02,-4.297687062389661250e-01,5.812340183156735479e-02,9.995398764213789256e-02,-3.600383851860457507e-01,4.199832324624096919e-02
3.644068429087093941e-02,-3.777225932571773859e-01,3.966967790059242049e-02,5.197355998039246416e-02,-4.115202976987635264e-01,4.929914761046481908e-02,9.511634477442548752e-02,-4.297665833616622910e-01,5.802036921525622476e-02,9.997206159709333406e-02,-3.600364573794423984e-01,4.189323947138522131e-02
3.644958343790725974e-02,-3.777486049054026296e-01,3.957081162186456419e-02,5.198583047224536458e-02,-4.115484423828911220e-01,4.918734707823732566e-02,9.513253712186764410e-02,-4.297987129368049386e-01,5.788078463518912808e-02,9.998352982804628586e-02,-3.600671943849017009e-01,4.175825507733059438e-02
3.645110224771090646e-02,-3.777186551916277280e-01,3.976228346128724001e-02,5.198404252228474437e-02,-4.115172448132428107e-01,4.938854159290131246e-02,9.512910205995250834e-02,-4.297695631576807229e-01,5.808585376969672975e-02,9.998706377098026676e-02,-3.600435085904068466e-01,4.194180558996250113e-02
3.645942891837358757e-02,-3.777260766427896765e-01,3.969376763888621956e-02,5.199184248115214929e-02,-4.115216975187013237e-01,4.933129212013895315e-02,9.513398228891646602e-02,-4.297655636623848863e-01,5.806076217821856678e-02,9.999023264163869884e-02,-3.600383618267931629e-01,4.192115481545456018e-02
3.645693365031607569e-02,-3.777508063518738579e-01,3.952360679496647045e-02,5.199036696463050361e-02,-4.115505674936388303e-01,4.914495471662849030e-02,9.513356228206709675e-02,-4.297984937701537778e-01,5.786071119352866055e-02,9.998824487241300685e-02,-3.600646874829215860e-01,4.174919088116792187e-02
3.644354554258845413e-02,-3.777210000991799155e-01,3.972480263093832592e-02,5.197300728769714551e-02,-4.115192973287494227e-01,4.935769741335810368e-02,9.511155865049883418e-02,-4.297634558481027711e-01,5.810427347464412057e-02,9.997178108889835657e-02,-3.600295086206859452e-01,4.199503354636165142e-02
3.643473632914523419e-02,-3.777502767353184132e-01,3.947799820648006941e-02,5.196379423076522008e-02,-4.115538301181447811e-01,4.909308421664317079e-02,9.510199225758529662e-02,-4.298027948220330408e-01,5.783137265267746657e-02,9.996290422383256880e-02,-3.600600933724703023e-01,4.176028375032241752e-02
3.643742657096089854e-02,-3.777367909098316989e-01,3.963655901055138098e-02,5.196606862649473524e-02,-4.115369641361413811e-01,4.926419139774046441e-02,9.510610146937270581e-02,-4.297880325146063440e-01,5.798901780955181828e-02,9.997005782730658541e-02,-3.600564758821351852e-01,4.187055922026878402e-02
3.642210031611684690e-02,-3.776986036386655310e-01,3.992716200658245201e-02,5.194961563459087051e-02,-4.114916188259502006e-01,4.958170146669092088e-02,9.508917897074478653e-02,-4.297375006683734067e-01,5.831968736245253526e-02,9.995560731806935051e-02,-3.600193084721857728e-01,4.214426399335213097e-02
3.644231580007845084e-02,-3.777383446005465051e-01,3.957706166531600733e-02,5.197841129991101483e-02,-4.115415003154622164e-01,4.918217176013194719e-02,9.512523180006082768e-02,-4.297953640427091826e-01,5.786749652729995808e-02,9.997674488301702689e-02,-3.600589124132602681e-01,4.176647469409693059e-02
3.644841886216192151e-02,-3.777093717866020772e-01,3.978791422399820948e-02,5.198338625969001203e-02,-4.115058073555137863e-01,4.941846303465419199e-02,9.512922352886181432e-02,-4.297536827866428322e-01,5.812123817528474373e-02,9.998266676541403553e-02,-3.600285899020037039e-01,4.197167842550020983e-02
3.645444417460998177e-02,-3.777171746337554814e-01,3.979308045767877833e-02,5.198641693838577937e-02,-4.115125786719112666e-01,4.943207561087924196e-02,9.512669182267162460e-02,-4.297528132053120564e-01,5.817833501882183067e-02,9.998212423734623155e-02,-3.600223272509935901e-01,4.205267615553907878e-02
3.643501551969473284e-02,-3.777467036141009538e-01,3.951962313526181242e-02,5.196242294248690219e-02,-4.115485548230889412e-01,4.914335490481702012e-02,9.509816909918253347e-02,-4.297937633654022593e-01,5.790156792511113454e-02,9.996082909407401351e-02,-3.600515614289860333e-01,4.182884021734270541e-02
3.642322573799332969e-02,-3.777530357531605487e-01,3.941521327032833366e-02,5.194891743089648933e-02,-4.115548448505831902e-01,4.904186059941471193e-02,9.508616142514214609e-02,-4.298071312718392822e-01,5.777792078313487290e-02,9.995493498600409310e-02,-3.600725551336712016e-01,4.167398635775500931e-02
3.643642568081337241e-02,-3.777238918907881993e-01,3.971272979798585318e-02,5.196538986878372623e-02,-4.115183054382360317e-01,4.936004153924827831e-02,9.510464328079687446e-02,-4.297616391598875762e-01,5.810487523296696544e-02,9.996692284064377654e-02,-3.600370549822386468e-01,4.195577718169204301e-02
3.645357133696957436e-02,-3.777411194505465586e-01,3.951874721050240014e-02,5.198788742073218866e-02,-4.115442159893188956e-01,4.912694307655763454e-02,9.513250706475764873e-02,-4.297966326429679129e-01,5.782623089971888203e-02,9.998637460895767881e-02,-3.600588006252307682e-01,4.173189883954673413e-02
3.642544317870264475e-02,-3.777509827513817475e-01,3.957284356919406332e-02,5.195302149373293848e-02,-4.115544004544028911e-01,4.919079568313013823e-02,9.509583185373371439e-02,-4.298172334665847361e-01,5.787718567934860281e-02,9.996554157369531846e-02,-3.600896140784380917e-01,4.174343872338955042e-02
3.645618273882526850e-02,-3.777321933327667525e-01,3.966174744977772615e-02,5.199099124797762483e-02,-4.115298690014105865e-01,4.928819973405255961e-02,9.513485950544266212e-02,-4.297745600653864462e-01,5.800739730715608056e-02,9.998663107449001775e-02,-3.600428169096205333e-01,4.188607359494428417e-02
3.644859396235353155e-02,-3.777264582098563417e-01,3.976150648118019493e-02,5.198215003141969104e-02,-4.115230231563727359e-01,4.939387759453370275e-02,9.512722740649956488e-02,-4.297722361567687388e-01,5.809761528134288477e-02,9.998358460386365387e-02,-3.600482223207935317e-01,4.194427325852318617e-02
3.641830207390654023e-02,-3.777621773962696605e-01,3.937499245923165025e-02,5.194423870040509178e-02,-4.115694717916998369e-01,4.898196269604181835e-02,9.508068842576969382e-02,-4.298243700152006852e-01,5.771648743966423245e-02,9.994797295807363036e-02,-3.600781057126862250e-01,4.166279857201639347e-02
3.645410444925795135e-02,-3.777620273409229013e-01,3.938065278032042149e-02,5.198721837878717000e-02,-4.115714357616951369e-01,4.896856253636069911e-02,9.513240126604466385e-02,-4.298334569554232987e-01,5.764486947544249923e-02,9.999003612480249215e-02,-3.600891819861413712e-01,4.157961934598553705e-02
3.643660685432242863e-02,-3.777405638097622864e-01,3.965308712607579222e-02,5.196756249363310154e-02,-4.115385222609741489e-01,4.928476200951167896e-02,9.510970209568368749e-02,-4.297876113170372436e-01,5.800330923581552278e-02,9.996979583202411646e-02,-3.600597921146241331e-01,4.186752641367087052e-02
3.644256787903749073e-02,-3.778236976976456774e-01,3.901066885038062537e-02,5.197459519275875878e-02,-4.116389829717395088e-01,4.857959506797461524e-02,9.511803153745063133e-02,-4.299045359580510040e-01,5.725715238740515522e-02,9.997667674797591775e-02,-3.601485173249480143e-01,4.124327714403330097e-02
3.646941677004791188e-02,-3.777482764115778213e-01,3.952405615085595458e-02,5.200862514648535440e-02,-4.115532421970549692e-01,4.911775360682500008e-02,9.515779346917831172e-02,-4.298076393607984658e-01,5.779028402213400029e-02,1.000035926554412591e-01,-3.600669821090903833e-01,4.170576582978389318e-02
3.648017680918796968e-02,-3.777248756416862752e-01,3.979518002071313898e-02,5.201859327742382189e-02,-4.115209050537101398e-01,4.942158896909919913e-02,9.516692424419623264e-02,-4.297669390666289391e-01,5.811585743387029379e-02,1.000139221369950315e-01,-3.600409618712570037e-01,4.196818005563651005e-02
3.647035112160558479e-02,-3.777695275200533276e-01,3.932808714162049774e-02,5.200278378091797993e-02,-4.115721472607880571e-01,4.894100417795786695e-02,9.514374731466306023e-02,-4.298195646768649958e-01,5.766886471647279799e-02,9.999869843993372531e-02,-3.600776818404471946e-01,4.159242241301357862e-02
3.644852745401948313e-02,-3.777401627389262440e-01,3.958451637538708268e-02,5.198342860589356962e-02,-4.115439598548228384e-01,4.918930093044572571e-02,9.512966762264296605e-02,-4.297995817623435633e-01,5.787381899625770182e-02,9.998371205254365235e-02,-3.600633058809871168e-01,4.177279890417234798e-02
3.647072560031359989e-02,-3.777582830068945130e-01,3.943067601930756033e-02,5.200608072876599514e-02,-4.115621739087036435e-01,4.903439615953156944e-02,9.515137693952635534e-02,-4.298146878944255622e-01,5.773012353813575248e-02,1.000032235237111877e-01,-3.600748649948206648e-01,4.164381085346120087e-02
3.642523799320890321e-02,-3.776801398778102392e-01,3.994243439895052428e-02,5.195761615781016585e-02,-4.114706552851334354e-01,4.959790107123310254e-02,9.510440967330160977e-02,-4.297210313770912227e-01,5.829068591786734643e-02,9.996569431665869310e-02,-3.600142011526288877e-01,4.206482690183707684e-02
3.644179619487634969e-02,-3.777189726114876800e-01,3.980471493127836491e-02,5.197429992225401779e-02,-4.115155742003044348e-01,4.943865434390079527e-02,9.511664429048022340e-02,-4.297606175488409841e-01,5.816465240599304198e-02,9.997287412484756608e-02,-3.600320800776095065e-01,4.203081023951836526e-02
3.644915496252071341e-02,-3.777922913199699972e-01,3.914495197773358581e-02,5.198369182171710262e-02,-4.116044624307388378e-01,4.872080645379209263e-02,9.512753236778981325e-02,-4.298628082151921270e-01,5.741151175926778594e-02,9.997999068028093350e-02,-3.601073475353765430e-01,4.139333075123546868e-02
3.643136784946339468e-02,-3.777186614347496918e-01,3.978160880726194781e-02,5.196192616926852137e-02,-4.115134402656868140e-01,4.942507403732646770e-02,9.510418963162875494e-02,-4.297607927148320295e-01,5.814664261741612356e-02,9.996546234861680702e-02,-3.600395123133500741e-01,4.198298412427647897e-02
3.644515558048960768e-02,-3.777512781525836361e-01,3.947636741378131309e-02,5.197575744996758840e-02,-4.115514096089250007e-01,4.910098474155607379e-02,9.511438616534934054e-02,-4.297950014923928030e-01,5.784836116549842838e-02,9.997168495991587411e-02,-3.600556169815261054e-01,4.176179330284864044e-02
3.644876550811807642e-02,-3.776949999776368916e-01,3.995754801767773673e-02,5.198156106652979808e-02,-4.114898171337770805e-01,4.959727493932473280e-02,9.512520940292003291e-02,-4.297356960243126078e-01,5.831507502271950083e-02,9.998205432603224363e-02,-3.600127500666404634e-01,4.215727091726571840e-02
3.645892692113411604e-02,-3.777572469210561112e-01,3.946535604398255376e-02,5.199398333971733122e-02,-4.115604211290357362e-01,4.907208155982344805e-02,9.514008034190607477e-02,-4.298148123114971519e-01,5.775989155956611637e-02,9.999356465309756914e-02,-3.600788719413874905e-01,4.165724954431361537e-02
3.647194051642321799e-02,-3.777991627127209595e-01,3.903381537754286451e-02,5.200848292533458150e-02,-4.116175995265423659e-01,4.858425625982455698e-02,9.515453940846055336e-02,-4.298825569428506022e-01,5.725003187955906431e-02,1.000040631032542149e-01,-3.601175974031788352e-01,4.127238156746838166e-02
3.643506087437917151e-02,-3.777479293969926433e-01,3.954726011615883330e-02,5.196661276027533805e-02,-4.115512830955538326e-01,4.915901928636143975e-02,9.510693937971274881e-02,-4.297997469169430040e-01,5.788784016228420981e-02,9.996353630599431883e-02,-3.600570401051244596e-01,4.181547002001211044e-02
3.642314936726878671e-02,-3.777142253417222761e-01,3.986047785336697957e-02,5.195126297175711727e-02,-4.115092209190183703e-01,4.950711982956432916e-02,9.509084946696375051e-02,-4.297556747631111618e-01,5.824379686916071608e-02,9.995572510929773280e-02,-3.600328688680373146e-01,4.208780441322250432e-02
3.643827931231853612e-02,-3.777846968196030275e-01,3.923910979897219514e-02,5.196807516152400497e-02,-4.115939864238662982e-01,4.883281174021202042e-02,9.510911209436993807e-02,-4.298532218849320241e-01,5.753555724335159688e-02,9.997109271373406936e-02,-3.601063024695971837e-01,4.148310740971047905e-02
3.646666983772493820e-02,-3.777538924448454183e-01,3.953245968946855760e-02,5.200142845438640582e-02,-4.115565863167829352e-01,4.914135667728306012e-02,9.514638708783548782e-02,-4.298084932571110128e-01,5.784003267514647995e-02,9.999944787308326366e-02,-3.600711816350563033e-01,4.174320261836299978e-02
3.644567158656857042e-02,-3.777237475309686565e-01,3.976175269204863111e-02,5.197799599419655053e-02,-4.115189468382908777e-01,4.940089901705380787e-02,9.512274810188248164e-02,-4.297687931149443696e-01,5.810492124824560844e-02,9.998200704925143401e-02,-3.600490519536941880e-01,4.193401947918708877e-02
3.645790669612011120e-02,-3.777291535496855035e-01,3.971467642930920361e-02,5.199054420128465526e-02,-4.115265443000760137e-01,4.934563122096211063e-02,9.513256046756937701e-02,-4.297712472693470120e-01,5.807396282550898736e-02,9.998808926157723431e-02,-3.600402678990688998e-01,4.195046676149563614e-02
3.647623164067045898e-02,-3.777547530141908139e-01,3.947997571849869158e-02,5.201243258909787892e-02,-4.115549287322434191e-01,4.909539672431741109e-02,9.515768294963643237e-02,-4.298021686171988875e-01,5.780241311706481311e-02,1.000072509727098768e-01,-3.600665405995543411e-01,4.169723866572327964e-02
3.644402494917466789e-02,-3.777895408819487155e-01,3.919546790993973240e-02,5.197750904643842762e-02,-4.116005262945274801e-01,4.877721497562286651e-02,9.512173670633833344e-02,-4.298609394629402392e-01,5.746165261463091756e-02,9.997738148103541000e-02,-3.601107997009962980e-01,4.142128210316561171e-02
3.644931826645222972e-02,-3.777223367448053204e-01,3.974893342575593763e-02,5.198454225558815645e-02,-4.115194143571288543e-01,4.937681481650040699e-02,9.512966979532100353e-02,-4.297656442120518228e-01,5.808655604214761625e-02,9.998168302650335681e-02,-3.600371115206699169e-01,4.195142463750263506e-02
3.643708599976405033e-02,-3.777379371626682358e-01,3.962435300891312823e-02,5.196731710838181639e-02,-4.115365560903085917e-01,4.925487843057949067e-02,9.510828166850487930e-02,-4.297850225545867264e-01,5.798054030120899233e-02,9.996903794998145132e-02,-3.600548010799599630e-01,4.185534167900777092e-02
3.642613902006291288e-02,-3.777535017539379036e-01,3.948611406273846991e-02,5.194925755192132677e-02,-4.115553327408958961e-01,4.911683327655049641e-02,9.508414952951824151e-02,-4.298076020370160677e-01,5.786453504211093446e-02,9.995720965292566318e-02,-3.600729500080644407e-01,4.176222587328233538e-02
3.645022308013470130e-02,-3.777779170804587694e-01,3.931984161389145971e-02,5.198064886820612934e-02,-4.115849609963588285e-01,4.892043514293445416e-02,9.512209404655758149e-02,-4.298417776968406212e-01,5.762623082423423693e-02,9.998284736961420005e-02,-3.600982106463551102e-01,4.155885078451813930e-02
3.643425206892032114e-02,-3.777607339523056940e-01,3.946391721674320785e-02,5.196433089403717370e-02,-4.115634742245125599e-01,4.908021283281428088e-02,9.510413035178810759e-02,-4.298132723452678938e-01,5.780884948769576814e-02,9.996405108545641793e-02,-3.600735994043874899e-01,4.172432407675075172e-02
3.643960847247147694e-02,-3.777204128512249848e-01,3.984587254631017511e-02,5.197565591490356518e-02,-4.115180389430054264e-01,4.947049929372186738e-02,9.512286379364844058e-02,-4.297679259419812103e-01,5.816225419990875278e-02,9.997491486334138255e-02,-3.600418301543782951e-01,4.201660662017524944e-02
3.643675524143914768e-02,-3.777382723475209425e-01,3.965633784307228543e-02,5.196668118938178177e-02,-4.115368865909697638e-01,4.928737178934452373e-02,9.510563710277927796e-02,-4.297812934524756767e-01,5.803143420506506195e-02,9.996506526069752485e-02,-3.600467741359650864e-01,4.192443129306770710e-02
3.644235965367768199e-02,-3.777419079071639985e-01,3.963007510928080734e-02,5.197203146215161051e-02,-4.115358225633798939e-01,4.927799536857918605e-02,9.511032210820964672e-02,-4.297749485134084724e-01,5.803634517156428668e-02,9.996971393518142013e-02,-3.600472120835563894e-01,4.189999327360140885e-02
3.642813270727698893e-02,-3.777448482018763154e-01,3.958993474535482671e-02,5.196060299260897575e-02,-4.115438919203801005e-01,4.921535682182705262e-02,9.510288965524121840e-02,-4.297910832862809616e-01,5.793714765466004279e-02,9.995914638706761279e-02,-3.600583881059093994e-01,4.182129326930963259e-02
