m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.146298599243164053e-02,3.513950805664062815e-01,1.646121215820312456e+00,7.680210113525390292e-02,3.471571350097656383e-01,1.649995727539062429e+00,6.822077178955078536e-02,3.101328125000000213e-01,1.654324951171874947e+00,2.828818702697754109e-02,2.825595703125000080e-01,1.655309570312500034e+00
1.145106315612792920e-02,3.513906555175781432e-01,1.646202270507812537e+00,7.680161285400391447e-02,3.471461181640624893e-01,1.650020874023437445e+00,6.821629333496094516e-02,3.101217651367187411e-01,1.654346069335937530e+00,2.827857971191406403e-02,2.825537719726562425e-01,1.655387939453125012e+00
1.146172142028808669e-02,3.514031066894531263e-01,1.646163452148437623e+00,7.680538940429687544e-02,3.471681213378906561e-01,1.650011718750000078e+00,6.822268676757813066e-02,3.101400756835937522e-01,1.654339477539062520e+00,2.828459930419921844e-02,2.825720825195312536e-01,1.655366821289062429e+00
1.146022510528564402e-02,3.513892517089843848e-01,1.646177978515624973e+00,7.681025695800781927e-02,3.471435852050781534e-01,1.649994873046874977e+00,6.822794342041016424e-02,3.101144409179687478e-01,1.654314331054687504e+00,2.828536415100097595e-02,2.825524902343750089e-01,1.655369018554687432e+00
1.146581935882568307e-02,3.513797302246093879e-01,1.646139404296875108e+00,7.681039428710938199e-02,3.471382141113281139e-01,1.649989624023437518e+00,6.822725677490235063e-02,3.101140747070312842e-01,1.654310546875000121e+00,2.828939437866211104e-02,2.825462951660156485e-01,1.655339965820312509e+00
1.145059204101562568e-02,3.514016113281250298e-01,1.646227661132812603e+00,7.679897308349609153e-02,3.471643371582031068e-01,1.650082275390625020e+00,6.822000885009765758e-02,3.101254882812500280e-01,1.654366821289062539e+00,2.827168464660644726e-02,2.825624084472656561e-01,1.655443481445312504e+00
1.145454978942871127e-02,3.513908386230468750e-01,1.646155639648437585e+00,7.680560302734375233e-02,3.471491088867187380e-01,1.649979125976562599e+00,6.821916961669921564e-02,3.101256408691406286e-01,1.654319335937500135e+00,2.828146743774414065e-02,2.825618591308594052e-01,1.655356933593750135e+00
1.146546363830566392e-02,3.513905334472656183e-01,1.646130737304687619e+00,7.680475616455077759e-02,3.471587219238281286e-01,1.650032470703125087e+00,6.822480010986328725e-02,3.101333312988281410e-01,1.654348144531250009e+00,2.828679656982421853e-02,2.825596618652344016e-01,1.655351562499999929e+00
1.147368144989013676e-02,3.513637084960937740e-01,1.646116943359374973e+00,7.681903839111328680e-02,3.471289062499999800e-01,1.649962158203124973e+00,6.823526000976562478e-02,3.101052551269531388e-01,1.654289794921875112e+00,2.828833007812499994e-02,2.825462341308593861e-01,1.655333251953124973e+00
1.146264457702636692e-02,3.513942871093749809e-01,1.646167114257812480e+00,7.680400848388671542e-02,3.471621093750000275e-01,1.650034545898437566e+00,6.822383117675781539e-02,3.101294555664062536e-01,1.654342407226562450e+00,2.828675651550293171e-02,2.825633544921875018e-01,1.655364990234375000e+00
1.145812416076660151e-02,3.513967895507812411e-01,1.646201904296874963e+00,7.680707550048827825e-02,3.471567382812499880e-01,1.650053710937499973e+00,6.822555541992188222e-02,3.101242370605468701e-01,1.654350585937500062e+00,2.828647232055664026e-02,2.825606384277343786e-01,1.655376464843750117e+00
1.145502758026123100e-02,3.513904113769531490e-01,1.646203979492187441e+00,7.679872894287109730e-02,3.471558227539062735e-01,1.650052734374999996e+00,6.822019195556640325e-02,3.101225585937499862e-01,1.654358642578124927e+00,2.827799606323242246e-02,2.825537414550781112e-01,1.655370605468750034e+00
1.146085929870605501e-02,3.513955078125000075e-01,1.646156982421875137e+00,7.681208801269531761e-02,3.471528625488281561e-01,1.649994750976562452e+00,6.822735595703124933e-02,3.101305847167968865e-01,1.654348510742187583e+00,2.828238487243652302e-02,2.825645141601562660e-01,1.655384399414062457e+00
1.146190261840820263e-02,3.513947143554687624e-01,1.646165527343750101e+00,7.680775451660155906e-02,3.471531372070312815e-01,1.650002807617187539e+00,6.822570037841796387e-02,3.101284179687500142e-01,1.654307373046875140e+00,2.828767395019531408e-02,2.825642089843750093e-01,1.655350708007812477e+00
1.146234607696533167e-02,3.513791198730468746e-01,1.646151855468749980e+00,7.680744934082031627e-02,3.471427612304687771e-01,1.650026367187499954e+00,6.822505187988281428e-02,3.101181640624999791e-01,1.654332763671874984e+00,2.828529739379882779e-02,2.825485839843749902e-01,1.655348144531250121e+00
1.146116447448730473e-02,3.513915405273437820e-01,1.646165039062500002e+00,7.681164550781249822e-02,3.471466674804687402e-01,1.650000610351562536e+00,6.822724914550781783e-02,3.101212463378906214e-01,1.654328369140624977e+00,2.829258728027343739e-02,2.825526733398437407e-01,1.655325561523437461e+00
1.145159626007080135e-02,3.513957214355468706e-01,1.646195922851562576e+00,7.680233001708984542e-02,3.471468811035156588e-01,1.650015014648437583e+00,6.822235870361328947e-02,3.101238708496094065e-01,1.654339843750000094e+00,2.828253936767578108e-02,2.825559082031249836e-01,1.655345703125000068e+00
1.146269512176513634e-02,3.513930969238281410e-01,1.646151123046875053e+00,7.680728149414062234e-02,3.471592102050781170e-01,1.650036132812499945e+00,6.822742462158203069e-02,3.101271972656249876e-01,1.654307495117187443e+00,2.828653144836425909e-02,2.825674743652343834e-01,1.655359374999999966e+00
1.145157814025878941e-02,3.513790283203124809e-01,1.646214111328125007e+00,7.679895019531250699e-02,3.471386718750000266e-01,1.650056396484375076e+00,6.822009277343750455e-02,3.101074523925781423e-01,1.654361572265625080e+00,2.828213310241699252e-02,2.825434265136718692e-01,1.655388549804687637e+00
1.145050811767578218e-02,3.514005126953125280e-01,1.646176025390625020e+00,7.680117797851562789e-02,3.471584472656250031e-01,1.650015014648437583e+00,6.821533203125000611e-02,3.101324157714843710e-01,1.654338012695312443e+00,2.828178977966308572e-02,2.825684509277343603e-01,1.655337158203125103e+00
1.145875167846679629e-02,3.513931884765625346e-01,1.646142700195312614e+00,7.681156158447265125e-02,3.471520690917968555e-01,1.649979980468750052e+00,6.823112487792969139e-02,3.101254882812500280e-01,1.654290771484375089e+00,2.828638839721679676e-02,2.825605163574218537e-01,1.655330932617187445e+00
1.145971584320068341e-02,3.513836059570312753e-01,1.646193237304687473e+00,7.680900573730468917e-02,3.471482849121093617e-01,1.650033081054687489e+00,6.822181701660155750e-02,3.101234741210937562e-01,1.654385131835937495e+00,2.828531646728515633e-02,2.825442199707031143e-01,1.655345825195312592e+00
1.145374679565429668e-02,3.513945312500000306e-01,1.646163696289062450e+00,7.679719543457030895e-02,3.471579284667968834e-01,1.650031616210937635e+00,6.821694183349609475e-02,3.101301879882812362e-01,1.654357543945312425e+00,2.827820777893066614e-02,2.825542297363281552e-01,1.655347900390625071e+00
1.145903015136718814e-02,3.513663940429687660e-01,1.646179077148437475e+00,7.680521392822266258e-02,3.471269226074218950e-01,1.650024047851562425e+00,6.822238159179687400e-02,3.101004028320312744e-01,1.654348510742187583e+00,2.827290725708007935e-02,2.825372314453125089e-01,1.655408691406250021e+00
1.145581245422363365e-02,3.513915405273437820e-01,1.646198364257812630e+00,7.680494689941406994e-02,3.471461791992187518e-01,1.650012939453125105e+00,6.822409057617187522e-02,3.101249999999999840e-01,1.654348022460937484e+00,2.827722549438476535e-02,2.825641479492187469e-01,1.655399047851562555e+00
1.146498203277587953e-02,3.513659057617187775e-01,1.646134887695312576e+00,7.681337738037109786e-02,3.471208190917968728e-01,1.649965698242187528e+00,6.823288726806640836e-02,3.100949401855468968e-01,1.654288940429687438e+00,2.829157447814941578e-02,2.825341491699218666e-01,1.655344238281249991e+00
1.145379829406738270e-02,3.513786621093750173e-01,1.646170043945312633e+00,7.680171966552734597e-02,3.471363525390624982e-01,1.650013305664062457e+00,6.822346496582031017e-02,3.101064758300781099e-01,1.654311889648437450e+00,2.828421211242675842e-02,2.825356750488281499e-01,1.655322998046875105e+00
1.146380233764648406e-02,3.513735046386718963e-01,1.646145507812500020e+00,7.681095123291015181e-02,3.471449584960937806e-01,1.650002929687500064e+00,6.823091125488281450e-02,3.101148986816406050e-01,1.654306762695312516e+00,2.828389930725097590e-02,2.825529479980468661e-01,1.655351562499999929e+00
1.146326923370361364e-02,3.513758544921875004e-01,1.646124511718749961e+00,7.680702972412109530e-02,3.471417846679687447e-01,1.649989135742187640e+00,6.822494506835938277e-02,3.101166687011718825e-01,1.654285888671874982e+00,2.828990554809570485e-02,2.825437316894531259e-01,1.655282348632812539e+00
1.145937442779540981e-02,3.513913574218749947e-01,1.646214355468750057e+00,7.680982971191406550e-02,3.471418151855468759e-01,1.650013427734374982e+00,6.822457122802734475e-02,3.101185607910156294e-01,1.654356201171875096e+00,2.828615760803222801e-02,2.825497436523437544e-01,1.655383911132812580e+00
1.145088386535644473e-02,3.514037170410156397e-01,1.646169067382812434e+00,7.680915069580078469e-02,3.471534118652344070e-01,1.649970214843750060e+00,6.822480010986328725e-02,3.101232604980468932e-01,1.654313720703125101e+00,2.828708076477050998e-02,2.825555114746093888e-01,1.655309082031249934e+00
1.145504379272460974e-02,3.513860473632812731e-01,1.646224121093750048e+00,7.680809783935546586e-02,3.471371765136718746e-01,1.650028320312500130e+00,6.822049713134765991e-02,3.101136779785156339e-01,1.654355224609375119e+00,2.827965354919433766e-02,2.825520019531250204e-01,1.655394897460937598e+00
1.145827007293701190e-02,3.513951416015624885e-01,1.646178344726562548e+00,7.680580139160156361e-02,3.471515197753906046e-01,1.650015014648437583e+00,6.822432708740235052e-02,3.101238403320312753e-01,1.654337402343750041e+00,2.828285408020019681e-02,2.825600280761718652e-01,1.655354614257812607e+00
1.145764350891113371e-02,3.513841552734375262e-01,1.646181396484375004e+00,7.680314636230468894e-02,3.471461181640624893e-01,1.650044677734375131e+00,6.822239685058593961e-02,3.101083068847656499e-01,1.654307373046875140e+00,2.827913093566894465e-02,2.825487365722656463e-01,1.655360229492187640e+00
1.145701694488525380e-02,3.513787536621093555e-01,1.646157470703125014e+00,7.680443572998046919e-02,3.471371154785156121e-01,1.649989257812499943e+00,6.822323608398438155e-02,3.101203002929687758e-01,1.654341674804687523e+00,2.827959251403808563e-02,2.825577087402343923e-01,1.655371459960937486e+00
1.145394515991210969e-02,3.513909912109375311e-01,1.646188720703124941e+00,7.680355834960937711e-02,3.471415405273437504e-01,1.649991088867187594e+00,6.822513580322266125e-02,3.101229858398437678e-01,1.654336791992187639e+00,2.828272056579590049e-02,2.825566711425781530e-01,1.655352905273437480e+00
1.146365737915039026e-02,3.513695983886718777e-01,1.646112060546875089e+00,7.680793762207031861e-02,3.471369628906250115e-01,1.649995849609374954e+00,6.822756195068359342e-02,3.101110534667969043e-01,1.654287963867187461e+00,2.828792381286621138e-02,2.825454711914062722e-01,1.655326171875000085e+00
1.145486545562744186e-02,3.513675537109375302e-01,1.646143188476562491e+00,7.680343627929688000e-02,3.471201171875000213e-01,1.649993530273437425e+00,6.822096252441406383e-02,3.100997314453124987e-01,1.654325073242187472e+00,2.828390884399414190e-02,2.825315856933593994e-01,1.655328979492187491e+00
1.145413684844970650e-02,3.513760986328124947e-01,1.646115722656249947e+00,7.680467224121094449e-02,3.471358032226562473e-01,1.649975708007812569e+00,6.822405242919922508e-02,3.101148071289062669e-01,1.654304565429687512e+00,2.828018569946288974e-02,2.825447998046874964e-01,1.655320068359374952e+00
1.146227931976318351e-02,3.513988647460937753e-01,1.646128417968750091e+00,7.680788421630858898e-02,3.471592407226562482e-01,1.649981567382812431e+00,6.822676849365234830e-02,3.101376647949218857e-01,1.654315673828125055e+00,2.828417205810546814e-02,2.825639648437500151e-01,1.655330078124999993e+00
1.145789337158203101e-02,3.513837280273437447e-01,1.646175659179687445e+00,7.680119323730469350e-02,3.471437988281250164e-01,1.650021850585937644e+00,6.822357177734375555e-02,3.101148681640625293e-01,1.654336669921875114e+00,2.827743911743164223e-02,2.825523071289062771e-01,1.655400634765624934e+00
1.146018695831298867e-02,3.514000549316406152e-01,1.646173461914062441e+00,7.681357574462890914e-02,3.471458435058593639e-01,1.649963134765624950e+00,6.822908020019531616e-02,3.101235351562500187e-01,1.654312744140625124e+00,2.829400634765625103e-02,2.825565185546874969e-01,1.655332641601562571e+00
1.145819950103759734e-02,3.513963928222656463e-01,1.646179931640624927e+00,7.681105041503906439e-02,3.471468200683593963e-01,1.649977539062499998e+00,6.822232055664062544e-02,3.101279907226562327e-01,1.654322265625000066e+00,2.828091621398926003e-02,2.825658264160156308e-01,1.655367553710937578e+00
1.146479606628418059e-02,3.513836669921874822e-01,1.646170288085937461e+00,7.680986785888671564e-02,3.471400451660156539e-01,1.649969848632812486e+00,6.823004150390625522e-02,3.101132202148437766e-01,1.654294067382812594e+00,2.828767395019531408e-02,2.825560607910156397e-01,1.655354492187500082e+00
1.145268630981445372e-02,3.514001159667968777e-01,1.646189575195312615e+00,7.681197357177733942e-02,3.471483154296874929e-01,1.649980102539062576e+00,6.822835540771483853e-02,3.101246337890625204e-01,1.654311035156249998e+00,2.828337860107421955e-02,2.825634765625000266e-01,1.655353881835937457e+00
1.145667552947998019e-02,3.513857421875000164e-01,1.646133300781249975e+00,7.680361938476562567e-02,3.471408691406250302e-01,1.649957153320312564e+00,6.822058105468750688e-02,3.101133728027343772e-01,1.654263305664062544e+00,2.828793334960937392e-02,2.825466003417969052e-01,1.655288696289062500e+00
1.146354484558105569e-02,3.513742980957031414e-01,1.646129272460937543e+00,7.680720520019530817e-02,3.471344604492187513e-01,1.649973754882812615e+00,6.822798919677734719e-02,3.101054687500000018e-01,1.654279541015625021e+00,2.828739738464355544e-02,2.825432434082031374e-01,1.655319213867187500e+00
1.145769786834716780e-02,3.513923339843750271e-01,1.646169799804687583e+00,7.680741882324218506e-02,3.471426696777343834e-01,1.649976074218750144e+00,6.822595214843750477e-02,3.101122436523437442e-01,1.654297851562499977e+00,2.828664207458496047e-02,2.825498352050781481e-01,1.655334960937500099e+00
1.146031188964843732e-02,3.513820190429687296e-01,1.646147583007812498e+00,7.680348968505859575e-02,3.471437072753906228e-01,1.650016357421875135e+00,6.822349548339844139e-02,3.101180725097656410e-01,1.654324218750000020e+00,2.828236389160156475e-02,2.825523071289062771e-01,1.655351562499999929e+00
1.146606731414794890e-02,3.513702392578125222e-01,1.646144897460937617e+00,7.681237030029297586e-02,3.471241760253906405e-01,1.649974243164062493e+00,6.822731781005859919e-02,3.101097717285156152e-01,1.654337646484375091e+00,2.828862571716308713e-02,2.825399780273437633e-01,1.655349487304687450e+00
1.146930122375488387e-02,3.513769531250000022e-01,1.646138793945312484e+00,7.681201171875000344e-02,3.471357727050781161e-01,1.649986083984374963e+00,6.822805023193359575e-02,3.101127929687499951e-01,1.654313842773437626e+00,2.829421997070312444e-02,2.825407714843750084e-01,1.655313354492187639e+00
1.146621131896972609e-02,3.513754577636719056e-01,1.646129394531250068e+00,7.681101989746093317e-02,3.471407165527343741e-01,1.649992065429687571e+00,6.823113250732422419e-02,3.101084289550781192e-01,1.654282714843750002e+00,2.829081916809082081e-02,2.825405578613281454e-01,1.655298828125000066e+00
1.146643257141113231e-02,3.513778381347656410e-01,1.646129272460937543e+00,7.681941223144531095e-02,3.471305847167968639e-01,1.649939697265625060e+00,6.823339080810547630e-02,3.101076354980468741e-01,1.654264404296875046e+00,2.829447937011718775e-02,2.825517578125000262e-01,1.655328125000000039e+00
1.146677780151367232e-02,3.513764038085937513e-01,1.646125000000000060e+00,7.680511474609375000e-02,3.471463623046874836e-01,1.650015014648437583e+00,6.822355651855468994e-02,3.101184387207031046e-01,1.654326782226562598e+00,2.828837394714355663e-02,2.825457763671875289e-01,1.655321289062499979e+00
1.145783233642578072e-02,3.513815307617187411e-01,1.646160522460937470e+00,7.680644989013672708e-02,3.471451416015625124e-01,1.650025878906250076e+00,6.821741485595703147e-02,3.101199951171875191e-01,1.654354370117187445e+00,2.828192329406738204e-02,2.825528564453125280e-01,1.655373901367187539e+00
1.145829963684082131e-02,3.513902282714843617e-01,1.646149658203124977e+00,7.680835723876953958e-02,3.471459655761718888e-01,1.649969360351562608e+00,6.822477722167968883e-02,3.101249999999999840e-01,1.654319580078124963e+00,2.828533554077148487e-02,2.825539245605468985e-01,1.655349609374999975e+00
1.145926189422607523e-02,3.513943481445312433e-01,1.646151245117187578e+00,7.680709075927734386e-02,3.471478881835937669e-01,1.649978393554687450e+00,6.822682189941406405e-02,3.101168212890624831e-01,1.654299926757812456e+00,2.828399467468261860e-02,2.825576782226562611e-01,1.655346557617187520e+00
1.145153713226318426e-02,3.513870849609375124e-01,1.646180541992187552e+00,7.679310607910155850e-02,3.471497497558593825e-01,1.650040893554687527e+00,6.821449279785156417e-02,3.101214599609374845e-01,1.654357788085937475e+00,2.827522659301758001e-02,2.825541381835937615e-01,1.655368286132812505e+00
1.144543933868408248e-02,3.513916931152343825e-01,1.646220581054687493e+00,7.679772949218750810e-02,3.471431884765625031e-01,1.650023071289062448e+00,6.822054290771484286e-02,3.101153259277343865e-01,1.654349121093749986e+00,2.827482032775878798e-02,2.825531616210937291e-01,1.655388427734375112e+00
1.145882987976074192e-02,3.513931884765625346e-01,1.646183593750000007e+00,7.680239868164062678e-02,3.471513061523437416e-01,1.650030151367187559e+00,6.822425842285156916e-02,3.101206359863281081e-01,1.654330444335937456e+00,2.828536605834960915e-02,2.825577697753906548e-01,1.655351562499999929e+00
1.145230960845947284e-02,3.513927001953124907e-01,1.646210449218749927e+00,7.680646514892577881e-02,3.471471862792968599e-01,1.650024169921874950e+00,6.822375488281250122e-02,3.101171875000000022e-01,1.654345214843750078e+00,2.827664375305175698e-02,2.825577697753906548e-01,1.655413696289062431e+00
1.145243835449218789e-02,3.513871765136719061e-01,1.646184082031250107e+00,7.680051422119141269e-02,3.471501770019531086e-01,1.650013305664062457e+00,6.822238922119140681e-02,3.101170349121094016e-01,1.654312011718749975e+00,2.827641868591308782e-02,2.825545349121093563e-01,1.655373046875000087e+00
1.145560550689697296e-02,3.514024353027344061e-01,1.646204711914062591e+00,7.680419921875000777e-02,3.471563415527343932e-01,1.650030761718749961e+00,6.822353363037109153e-02,3.101315002441406565e-01,1.654337768554687615e+00,2.828559112548828178e-02,2.825686340332031476e-01,1.655376586914062642e+00
1.145309162139892568e-02,3.513731079101562460e-01,1.646160278320312642e+00,7.680050659179687988e-02,3.471329956054687305e-01,1.650014648437500009e+00,6.822016906738281872e-02,3.101029663085937416e-01,1.654301269531250007e+00,2.827912139892578211e-02,2.825365600585937331e-01,1.655322509765625005e+00
1.145782852172851606e-02,3.513932495117187416e-01,1.646168701171875082e+00,7.680564117431640248e-02,3.471542968749999902e-01,1.650011108398437454e+00,6.821823120117187500e-02,3.101311950683593999e-01,1.654350097656249963e+00,2.828330612182617179e-02,2.825556945800781206e-01,1.655348266601562424e+00
1.146113777160644512e-02,3.513941650390625115e-01,1.646161865234375021e+00,7.680826568603515980e-02,3.471519470214843861e-01,1.649964233398437452e+00,6.822380828857421697e-02,3.101260681152343546e-01,1.654282348632812427e+00,2.828410530090331998e-02,2.825692443847656055e-01,1.655340576171875133e+00
1.145337009429931580e-02,3.513937683105468612e-01,1.646196899414062553e+00,7.680094909667968539e-02,3.471514587402343976e-01,1.650029785156249984e+00,6.821578216552734442e-02,3.101261291503906170e-01,1.654347412109375082e+00,2.827763938903808671e-02,2.825614624023437549e-01,1.655382080078124929e+00
1.146197605133056699e-02,3.513818054199218666e-01,1.646147460937499973e+00,7.680343627929688000e-02,3.471456909179687633e-01,1.649992919921875023e+00,6.822076416015625255e-02,3.101203308105469070e-01,1.654325439453125046e+00,2.828371620178222676e-02,2.825534057617187789e-01,1.655356811523437610e+00
1.145575332641601655e-02,3.513924560546874964e-01,1.646175170898437568e+00,7.680846405029297108e-02,3.471423339843749956e-01,1.649970703124999938e+00,6.822365570068358864e-02,3.101169128417968768e-01,1.654289184570312488e+00,2.828588676452636896e-02,2.825535888671875107e-01,1.655334838867187575e+00
1.146455764770507903e-02,3.513812561035156157e-01,1.646145874023437594e+00,7.681438446044921986e-02,3.471369628906250115e-01,1.649955932617187537e+00,6.822744750976562911e-02,3.101204223632812451e-01,1.654315185546874956e+00,2.828917121887207162e-02,2.825506286621093932e-01,1.655327270507812587e+00
1.145961666107177777e-02,3.513883056640624836e-01,1.646152221679687555e+00,7.680960845947265581e-02,3.471458129882812327e-01,1.649984130859375009e+00,6.823133087158203547e-02,3.101156311035156432e-01,1.654277954101562642e+00,2.828746223449707040e-02,2.825503845214843990e-01,1.655315307617187592e+00
1.145367336273193405e-02,3.513899230957031050e-01,1.646174316406250115e+00,7.680687713623046697e-02,3.471406555175781117e-01,1.649984741210937633e+00,6.822182464599609031e-02,3.101204528808593763e-01,1.654310180664062546e+00,2.828459930419921844e-02,2.825525207519531401e-01,1.655344238281249991e+00
1.145515537261962945e-02,3.513818664550781290e-01,1.646178588867187598e+00,7.680413055419922641e-02,3.471337280273437687e-01,1.649998046874999957e+00,6.822385406494141380e-02,3.101097106933594083e-01,1.654311767578124925e+00,2.827922439575195415e-02,2.825461120605468612e-01,1.655359863281250066e+00
1.145691108703613369e-02,3.513917236328125138e-01,1.646159179687500140e+00,7.680239868164062678e-02,3.471535949707031388e-01,1.650007568359375121e+00,6.822096252441406383e-02,3.101298828124999796e-01,1.654329711914062528e+00,2.828416633605957201e-02,2.825582885742187744e-01,1.655322387695312480e+00
1.146113586425781192e-02,3.514019775390624933e-01,1.646162353515625121e+00,7.680220031738281550e-02,3.471575012207031574e-01,1.649994262695312575e+00,6.822120666503905806e-02,3.101319274902343825e-01,1.654308227539062592e+00,2.828371810913085996e-02,2.825675048828125147e-01,1.655339355468750107e+00
1.145514678955078178e-02,3.513981628417968683e-01,1.646177978515624973e+00,7.681009674072265814e-02,3.471473999023437784e-01,1.649989624023437518e+00,6.822585296630859220e-02,3.101279907226562327e-01,1.654320556640624940e+00,2.828192520141601524e-02,2.825643005371094030e-01,1.655344238281249991e+00
1.145525455474853509e-02,3.513925170898437589e-01,1.646169921875000108e+00,7.680104064941406516e-02,3.471531066894531503e-01,1.650017211914062587e+00,6.822080230712890270e-02,3.101303710937500235e-01,1.654363525390625034e+00,2.827775001525878809e-02,2.825626831054687815e-01,1.655390502929687591e+00
1.145684814453125019e-02,3.513756713867187687e-01,1.646176513671875119e+00,7.680838775634765692e-02,3.471340332031250253e-01,1.650011718750000078e+00,6.822759246826172463e-02,3.101057434082031272e-01,1.654325317382812521e+00,2.828658676147461151e-02,2.825442504882812456e-01,1.655377441406250094e+00
1.146126461029052697e-02,3.513909606933593999e-01,1.646187988281250014e+00,7.680815887451171442e-02,3.471442260742187425e-01,1.650004150390625091e+00,6.822193908691406850e-02,3.101215515136718781e-01,1.654347778320312434e+00,2.828618431091308588e-02,2.825559387207031148e-01,1.655364135742187548e+00
1.145884323120117260e-02,3.513945922851562376e-01,1.646201171875000036e+00,7.680728149414062234e-02,3.471430358886719025e-01,1.650014160156250131e+00,6.822978210449219538e-02,3.101190185546874867e-01,1.654318481445312461e+00,2.828921890258789124e-02,2.825569763183593541e-01,1.655359985351562591e+00
1.144968509674072245e-02,3.513977355957031423e-01,1.646200561523437633e+00,7.680600738525390769e-02,3.471508178710937531e-01,1.650013549804687507e+00,6.822049713134765991e-02,3.101349182128906312e-01,1.654383056640625016e+00,2.828431129455566406e-02,2.825589294433593635e-01,1.655363647460937448e+00
1.145589065551757754e-02,3.513847961425781152e-01,1.646171752929687537e+00,7.680918121337890203e-02,3.471430969238281095e-01,1.650011474609375028e+00,6.822158813476562889e-02,3.101146850585937420e-01,1.654320312500000112e+00,2.828100395202636647e-02,2.825470886230468937e-01,1.655368164062499980e+00
1.146030998229980412e-02,3.513887939453125275e-01,1.646166625976562603e+00,7.680294799804687766e-02,3.471531677246093572e-01,1.650031372070312585e+00,6.822420501708983953e-02,3.101228637695312429e-01,1.654339599609375044e+00,2.827928161621093978e-02,2.825541076660156303e-01,1.655363891601562498e+00
1.145649719238281232e-02,3.513906860351562744e-01,1.646185546874999961e+00,7.680739593505860052e-02,3.471484069824218865e-01,1.650025390624999977e+00,6.822385406494141380e-02,3.101211853027343590e-01,1.654351196289062464e+00,2.828250694274902360e-02,2.825585021972656374e-01,1.655385375976562434e+00
1.145966339111328079e-02,3.513897094726562420e-01,1.646178344726562548e+00,7.680822753906249578e-02,3.471432495117187655e-01,1.649988403320312491e+00,6.822339630126952881e-02,3.101200561523437815e-01,1.654322143554687541e+00,2.828276824951172011e-02,2.825598754882812647e-01,1.655380249023437500e+00
1.146419906616211008e-02,3.513987426757812504e-01,1.646159057617187615e+00,7.680533599853515969e-02,3.471598205566406303e-01,1.650021240234375020e+00,6.822247314453125377e-02,3.101326293945312340e-01,1.654333251953125083e+00,2.828571510314941556e-02,2.825630187988281139e-01,1.655357666015625062e+00
1.145997714996337992e-02,3.513917541503906450e-01,1.646195556640625002e+00,7.680883026123047630e-02,3.471427001953125147e-01,1.650017456054687637e+00,6.822469329833984186e-02,3.101189270019531485e-01,1.654351684570312564e+00,2.828777885437011932e-02,2.825496215820312296e-01,1.655373291015625137e+00
1.144986438751220692e-02,3.513955993652344012e-01,1.646211669921874954e+00,7.679981231689453347e-02,3.471471862792968599e-01,1.650002929687500064e+00,6.821318817138671831e-02,3.101283569335937518e-01,1.654335327148437562e+00,2.827800941467285140e-02,2.825584716796875062e-01,1.655355224609375009e+00
1.145122623443603493e-02,3.513875122070312385e-01,1.646199584960937434e+00,7.680210876464843572e-02,3.471418762207031383e-01,1.650011108398437454e+00,6.822174072265625722e-02,3.101181030273437722e-01,1.654347045898437507e+00,2.828339576721191490e-02,2.825472106933593630e-01,1.655334228515624950e+00
1.145137119293212873e-02,3.513886413574218714e-01,1.646184448242187459e+00,7.680735778808593650e-02,3.471388854980468897e-01,1.650006591796875144e+00,6.821942901611328935e-02,3.101171875000000022e-01,1.654329223632812429e+00,2.827951812744140814e-02,2.825521240234374898e-01,1.655393798828125096e+00
1.145842838287353463e-02,3.513851928710937655e-01,1.646160766601562520e+00,7.680471038818359464e-02,3.471412963867187562e-01,1.649995117187500027e+00,6.822008514404297175e-02,3.101194763183593994e-01,1.654344848632812504e+00,2.827988815307617282e-02,2.825495300292968914e-01,1.655333862304687598e+00
1.146231937408447206e-02,3.513839721679687389e-01,1.646160278320312642e+00,7.680947113037109308e-02,3.471403503417968550e-01,1.649980834960937504e+00,6.822239685058593961e-02,3.101246948242187829e-01,1.654324829101562644e+00,2.827759552001953350e-02,2.825545959472656188e-01,1.655341674804687635e+00
1.145850276947021559e-02,3.513876037597656321e-01,1.646167236328125005e+00,7.680929565429688022e-02,3.471369323730468803e-01,1.649964233398437452e+00,6.822866821289062800e-02,3.101091613769531574e-01,1.654248291015625094e+00,2.828186035156250028e-02,2.825502014160156117e-01,1.655322998046875105e+00
1.146116638183593793e-02,3.513638916015625058e-01,1.646148559570312475e+00,7.680776214599609186e-02,3.471286621093749858e-01,1.650024780273437575e+00,6.822783660888671886e-02,3.100991210937499853e-01,1.654287719726562633e+00,2.828650665283203094e-02,2.825344848632812544e-01,1.655323120117187630e+00
1.145145034790039096e-02,3.513991699218750320e-01,1.646168457031250032e+00,7.680146789550781894e-02,3.471658325195312589e-01,1.650053222656250096e+00,6.821994781494140903e-02,3.101323852539062398e-01,1.654350341796875012e+00,2.827800559997558499e-02,2.825666809082031383e-01,1.655338500976562432e+00
1.145708656311035176e-02,3.513873901367187691e-01,1.646165039062500002e+00,7.680466461181641169e-02,3.471384582519531081e-01,1.649986816406250112e+00,6.822006225585937333e-02,3.101202392578125133e-01,1.654317016601562607e+00,2.828480720520019573e-02,2.825540161132812367e-01,1.655339111328125057e+00
