m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
3.514646911621093633e-02,-1.241090469360351528e-01,1.642533325195312477e+00,-9.912891387939453194e-03,-7.799054718017578436e-02,1.641158569335937623e+00,9.893742370605468350e-02,-6.777369689941406539e-02,1.655559204101562543e+00,2.741306877136230613e-02,-5.396072769165038974e-02,1.651308471679687528e+00
3.515282821655273809e-02,-1.240992813110351617e-01,1.642482421875000043e+00,-9.920230865478515611e-03,-7.797720336914062966e-02,1.641151977539062612e+00,9.894285583496094383e-02,-6.775844573974609819e-02,1.655466430664062516e+00,2.740758514404297019e-02,-5.395027923583984447e-02,1.651288940429687546e+00
3.514854812622070224e-02,-1.241032714843749996e-01,1.642565917968749956e+00,-9.916732788085937805e-03,-7.797568511962890692e-02,1.641187500000000021e+00,9.894944000244140780e-02,-6.776094818115234453e-02,1.655558959960937493e+00,2.741930198669433744e-02,-5.395425415039062367e-02,1.651327514648437633e+00
3.515134429931640603e-02,-1.241064758300781251e-01,1.642510009765625112e+00,-9.907542228698730177e-03,-7.797437286376952825e-02,1.641123901367187443e+00,9.894373321533203591e-02,-6.776313781738281528e-02,1.655564941406250101e+00,2.741988945007324194e-02,-5.394285202026367215e-02,1.651259155273437473e+00
3.514807891845703192e-02,-1.241031646728515681e-01,1.642476196289062607e+00,-9.909265518188476937e-03,-7.797711181640624989e-02,1.641120605468749938e+00,9.893769073486329002e-02,-6.776670074462891324e-02,1.655542236328125139e+00,2.740218925476074416e-02,-5.395853424072265953e-02,1.651332641601562568e+00
3.515347290039062822e-02,-1.241027679443359455e-01,1.642480346679687564e+00,-9.910097122192382604e-03,-7.798545837402344472e-02,1.641166992187500062e+00,9.894716644287109009e-02,-6.776437377929687977e-02,1.655531127929687596e+00,2.741645812988281403e-02,-5.395213317871094122e-02,1.651310546875000007e+00
3.514847183227538807e-02,-1.240995712280273527e-01,1.642510620117187514e+00,-9.912069320678711798e-03,-7.797639465332031894e-02,1.641179931640625034e+00,9.895161437988281294e-02,-6.775768280029297042e-02,1.655509643554687438e+00,2.741315650939941603e-02,-5.395014953613281455e-02,1.651298339843749963e+00
3.515081787109375355e-02,-1.240980987548828129e-01,1.642502685546874952e+00,-9.909336090087891499e-03,-7.797374725341797708e-02,1.641156372070312619e+00,9.894594573974609120e-02,-6.775920104980469316e-02,1.655499145507812520e+00,2.741431236267089996e-02,-5.395072174072265692e-02,1.651300170898437614e+00
3.514743804931640819e-02,-1.240960388183593721e-01,1.642527954101562493e+00,-9.911977767944335493e-03,-7.797396087646484009e-02,1.641147460937500080e+00,9.893405151367187789e-02,-6.777081298828124822e-02,1.655631469726562610e+00,2.740080833435058760e-02,-5.395470809936523532e-02,1.651349487304687447e+00
3.514210891723632685e-02,-1.241005020141601606e-01,1.642573730468749993e+00,-9.927989006042480663e-03,-7.797272491455078947e-02,1.641213378906249964e+00,9.894087219238281716e-02,-6.776432800292968295e-02,1.655542358398437441e+00,2.739566612243652527e-02,-5.395412826538086015e-02,1.651369628906250053e+00
3.515296173095703441e-02,-1.240969161987304781e-01,1.642516479492187598e+00,-9.910639762878419023e-03,-7.796980285644530828e-02,1.641158447265625098e+00,9.894281005859374700e-02,-6.775633239746094161e-02,1.655573120117187491e+00,2.741367530822753917e-02,-5.395181655883789229e-02,1.651329345703125062e+00
3.514992523193359586e-02,-1.241026458740234345e-01,1.642552001953125007e+00,-9.919305801391602173e-03,-7.795856475830077736e-02,1.641172485351562571e+00,9.894875335693359419e-02,-6.775190734863281716e-02,1.655511474609375089e+00,2.740311050415039293e-02,-5.393339538574219022e-02,1.651324462890624956e+00
3.515689086914062372e-02,-1.241016540527343781e-01,1.642463256835937635e+00,-9.909135818481445285e-03,-7.797425842285156394e-02,1.641132324218750105e+00,9.894422912597657105e-02,-6.776224517822265758e-02,1.655528808593750068e+00,2.741346359252929896e-02,-5.395812225341797136e-02,1.651306274414062525e+00
3.514321136474609503e-02,-1.241102218627929688e-01,1.642526367187500114e+00,-9.915052413940429396e-03,-7.798237609863281627e-02,1.641163696289062557e+00,9.893878173828125899e-02,-6.776355743408203625e-02,1.655561767578125121e+00,2.740655136108398338e-02,-5.395610427856445401e-02,1.651332153320312468e+00
3.514900588989258029e-02,-1.241010055541992146e-01,1.642510620117187514e+00,-9.911655426025390431e-03,-7.796598815917968328e-02,1.641148681640625107e+00,9.893726348876953625e-02,-6.775721740722656650e-02,1.655547485351562598e+00,2.740533256530761769e-02,-5.395191192626953153e-02,1.651343505859375060e+00
3.515202331542968683e-02,-1.241066360473632862e-01,1.642515502929687621e+00,-9.906412124633789257e-03,-7.797685241699219005e-02,1.641135375976562560e+00,9.893814086914062833e-02,-6.776615905761719516e-02,1.655555908203125037e+00,2.741892051696777355e-02,-5.395425033569335727e-02,1.651268188476562537e+00
3.515875625610351968e-02,-1.240925598144531211e-01,1.642493164062500011e+00,-9.912828445434569702e-03,-7.796553802490234497e-02,1.641160278320312527e+00,9.893490600585937156e-02,-6.775865173339844227e-02,1.655570434570312610e+00,2.740920066833496191e-02,-5.394396209716797314e-02,1.651289306640625121e+00
3.515667343139648737e-02,-1.240951995849609441e-01,1.642485473632812498e+00,-9.912323951721192100e-03,-7.796593475341796753e-02,1.641156860351562496e+00,9.893785095214843728e-02,-6.775821685791015569e-02,1.655577758789062548e+00,2.740969657897949358e-02,-5.394549179077148815e-02,1.651351318359375098e+00
3.515479278564453275e-02,-1.241002197265625023e-01,1.642505981445312457e+00,-9.912665367126465704e-03,-7.797903442382812800e-02,1.641212890625000087e+00,9.894143676757813366e-02,-6.776962280273438055e-02,1.655563842773437599e+00,2.741027069091796914e-02,-5.395442199707031067e-02,1.651321411132812500e+00
3.514094161987305065e-02,-1.241012954711914057e-01,1.642603027343749966e+00,-9.921520233154297597e-03,-7.797096252441405861e-02,1.641205200195312575e+00,9.893803405761718295e-02,-6.775943756103515458e-02,1.655529663085937520e+00,2.740350723266601549e-02,-5.395232391357421969e-02,1.651392211914062491e+00
3.515935516357421992e-02,-1.241047058105468753e-01,1.642468994140624972e+00,-9.904285430908203736e-03,-7.798141479492187722e-02,1.641137084960937464e+00,9.894794464111328347e-02,-6.776668548583984764e-02,1.655548339843750050e+00,2.742057228088378915e-02,-5.395907974243164401e-02,1.651304199218750046e+00
3.514695358276367226e-02,-1.240959320068359406e-01,1.642515747070312448e+00,-9.921428680419921292e-03,-7.796755981445312178e-02,1.641192871093750005e+00,9.893547821044922086e-02,-6.775217437744140980e-02,1.655521606445312432e+00,2.741200447082519503e-02,-5.394557189941406178e-02,1.651306274414062525e+00
3.515336990356445618e-02,-1.241080245971679652e-01,1.642497802734375068e+00,-9.913083076477051739e-03,-7.798999023437500067e-02,1.641188842773437573e+00,9.893646240234375833e-02,-6.777499389648437844e-02,1.655625488281250002e+00,2.740939903259277319e-02,-5.397061157226562544e-02,1.651313598632812463e+00
3.515292358398437733e-02,-1.240844116210937514e-01,1.642525634765624964e+00,-9.912432670593262010e-03,-7.795339202880859075e-02,1.641169433593750115e+00,9.895317077636718583e-02,-6.773979949951172697e-02,1.655532592773437450e+00,2.741001129150390583e-02,-5.392874145507812328e-02,1.651346923828125091e+00
3.515031051635741921e-02,-1.240827865600585972e-01,1.642516113281250023e+00,-9.902569770812988045e-03,-7.796246337890624933e-02,1.641129760742187527e+00,9.893641662597656150e-02,-6.775158691406249489e-02,1.655511352539062564e+00,2.740979385375976601e-02,-5.394507598876953358e-02,1.651322753906250052e+00
3.515678405761718528e-02,-1.241035842895507890e-01,1.642488281250000126e+00,-9.908901214599610124e-03,-7.798478698730468284e-02,1.641119873046875011e+00,9.894089508056640170e-02,-6.777305603027343472e-02,1.655499023437499995e+00,2.741811752319335896e-02,-5.396060180664062622e-02,1.651290405273437623e+00
3.514788818359375344e-02,-1.241021423339843804e-01,1.642536865234375032e+00,-9.908741950988769059e-03,-7.798424530029296475e-02,1.641238891601562555e+00,9.894583129882812689e-02,-6.776431274414063122e-02,1.655515136718749947e+00,2.740641593933105385e-02,-5.396352767944335993e-02,1.651346557617187516e+00
3.514384460449218595e-02,-1.240928726196289106e-01,1.642531982421874925e+00,-9.916049003601073997e-03,-7.796318054199219416e-02,1.641186157226562470e+00,9.893988037109374689e-02,-6.775508880615234431e-02,1.655538574218750059e+00,2.740451431274414096e-02,-5.394544982910156466e-02,1.651331542968750066e+00
3.515179443359375128e-02,-1.240812835693359401e-01,1.642508056640624936e+00,-9.911817550659179563e-03,-7.796140289306641158e-02,1.641160766601562626e+00,9.894128417968750533e-02,-6.775106811523437522e-02,1.655516723632812548e+00,2.741122436523437539e-02,-5.394274139404296731e-02,1.651324462890624956e+00
3.515122222900390891e-02,-1.240898513793945307e-01,1.642575805664062472e+00,-9.920704841613768935e-03,-7.795812988281250466e-02,1.641228881835937514e+00,9.894563293457031561e-02,-6.775408172607422230e-02,1.655594604492187427e+00,2.741758728027343661e-02,-5.393450546264648426e-02,1.651324829101562530e+00
3.515216064453124956e-02,-1.241190490722656331e-01,1.642530273437500021e+00,-9.911563873291015861e-03,-7.798555755615234342e-02,1.641206176757812552e+00,9.893846893310546953e-02,-6.777645874023437156e-02,1.655571166992187537e+00,2.740767669677734303e-02,-5.396034622192382585e-02,1.651359130859375135e+00
3.516223907470703014e-02,-1.240763626098632805e-01,1.642473876953125078e+00,-9.905673980712891361e-03,-7.794915771484374478e-02,1.641144531249999927e+00,9.894383239746093461e-02,-6.774359893798828636e-02,1.655497924804687493e+00,2.742153167724609500e-02,-5.392675399780273715e-02,1.651258666992187596e+00
3.516482925415038985e-02,-1.240974884033203135e-01,1.642460571289062532e+00,-9.915534973144532124e-03,-7.796900177001953036e-02,1.641194824218749959e+00,9.894321441650390236e-02,-6.776570129394531017e-02,1.655507202148437607e+00,2.740822601318359392e-02,-5.394497299194336154e-02,1.651348510742187470e+00
3.514690017700195651e-02,-1.241091766357421966e-01,1.642553833007812436e+00,-9.906210899353028176e-03,-7.798487854003906261e-02,1.641191284179687626e+00,9.894253540039062156e-02,-6.776697540283203869e-02,1.655563354492187500e+00,2.741562461853027516e-02,-5.396558761596680076e-02,1.651329345703125062e+00
3.515110015869140486e-02,-1.241011428833007774e-01,1.642478759765624963e+00,-9.911872863769531986e-03,-7.797763824462890236e-02,1.641187133789062447e+00,9.893704223632812655e-02,-6.776329040527344361e-02,1.655545410156250119e+00,2.740923118591308619e-02,-5.395579147338867149e-02,1.651333862304687594e+00
3.514958572387695546e-02,-1.240943298339843709e-01,1.642498901367187569e+00,-9.914201736450195188e-03,-7.798051452636718672e-02,1.641194824218749959e+00,9.894651794433594050e-02,-6.776387023925781183e-02,1.655530639648437496e+00,2.741372871398925840e-02,-5.395531463623046836e-02,1.651305175781250023e+00
3.514919662475585876e-02,-1.240878448486328195e-01,1.642525390625000137e+00,-9.911807060241698691e-03,-7.797572326660157094e-02,1.641146118164062528e+00,9.894007110595703924e-02,-6.775492095947266424e-02,1.655523437500000083e+00,2.741146278381347695e-02,-5.394736862182617637e-02,1.651296264648437484e+00
3.514840316772460671e-02,-1.240981674194335943e-01,1.642488403320312429e+00,-9.910327911376953097e-03,-7.797800445556640758e-02,1.641158203125000048e+00,9.894095611572266413e-02,-6.776304626464843550e-02,1.655558593750000140e+00,2.740446281433105494e-02,-5.396113204956054510e-02,1.651337158203125099e+00
3.515205764770507751e-02,-1.241002883911132837e-01,1.642506958007812434e+00,-9.916913032531738878e-03,-7.797761535644531783e-02,1.641183837890624941e+00,9.893960571289062145e-02,-6.775949096679687034e-02,1.655547363281250073e+00,2.740510749816894506e-02,-5.395561981201171808e-02,1.651318847656250144e+00
3.515556335449218639e-02,-1.240930480957031234e-01,1.642503173828125052e+00,-9.902786254882813000e-03,-7.796446990966797441e-02,1.641130859375000028e+00,9.894193267822265492e-02,-6.775811004638672419e-02,1.655577392578124973e+00,2.740813064575195468e-02,-5.394919204711914190e-02,1.651335571289062498e+00
3.514479446411132579e-02,-1.240790252685546879e-01,1.642533325195312477e+00,-9.910238265991211729e-03,-7.795783996582031361e-02,1.641184570312500091e+00,9.894206237792968484e-02,-6.774649047851562245e-02,1.655553588867187509e+00,2.740546226501464760e-02,-5.394956207275390658e-02,1.651347656250000018e+00
3.515167617797851363e-02,-1.240948867797851546e-01,1.642527465820312615e+00,-9.911690711975097712e-03,-7.797623443603515780e-02,1.641196777343750135e+00,9.893664550781250400e-02,-6.776884460449218717e-02,1.655579956054687552e+00,2.740877532958984480e-02,-5.395271301269531639e-02,1.651315429687500114e+00
3.514497375488281200e-02,-1.241082382202148421e-01,1.642510375976562464e+00,-9.900691032409668357e-03,-7.799280548095703647e-02,1.641136230468750012e+00,9.893391418457031516e-02,-6.778147888183594372e-02,1.655533569335937427e+00,2.741246604919433602e-02,-5.397430801391601973e-02,1.651266967773437511e+00
3.515039443969726618e-02,-1.240818786621093739e-01,1.642475219726562630e+00,-9.908393859863280986e-03,-7.796797180175780995e-02,1.641164184570312434e+00,9.893667602539062134e-02,-6.774313354492188244e-02,1.655540649414062537e+00,2.740486335754394737e-02,-5.394149780273437694e-02,1.651335205078124924e+00
3.514743423461914179e-02,-1.241088409423828087e-01,1.642510498046874989e+00,-9.914998054504395308e-03,-7.798397827148437211e-02,1.641189941406250075e+00,9.894384002685546742e-02,-6.776215362548827781e-02,1.655544555664062445e+00,2.740476989746093786e-02,-5.396088790893555087e-02,1.651344970703125137e+00
3.515166854858398776e-02,-1.240837020874023394e-01,1.642481323242187541e+00,-9.909285545349122079e-03,-7.795751953125000522e-02,1.641132446289062630e+00,9.894018554687500355e-02,-6.774705505371093894e-02,1.655534057617187527e+00,2.740970420837402291e-02,-5.394366073608398288e-02,1.651332885742187617e+00
3.515298843383789229e-02,-1.241055679321289157e-01,1.642531249999999998e+00,-9.903542518615722837e-03,-7.796822357177735086e-02,1.641106933593750039e+00,9.893239593505859242e-02,-6.776019287109374956e-02,1.655590332031249945e+00,2.740860366821289140e-02,-5.395145034790039401e-02,1.651327758789062461e+00
3.514940643310546925e-02,-1.241003036499023493e-01,1.642491699218749934e+00,-9.913722038269043996e-03,-7.797787475585937766e-02,1.641153076171875114e+00,9.894071197509765603e-02,-6.776551055908203169e-02,1.655548950195312452e+00,2.739623641967773443e-02,-5.396050262451172058e-02,1.651400390625000103e+00
3.514786148071288863e-02,-1.241008605957031330e-01,1.642579833984375126e+00,-9.924757957458495497e-03,-7.796696472167968794e-02,1.641209716796875107e+00,9.894297027587890814e-02,-6.776164245605469094e-02,1.655599975585937633e+00,2.740958786010742193e-02,-5.394571304321289090e-02,1.651350708007812473e+00
3.514761734008789440e-02,-1.241040267944335945e-01,1.642503295898437576e+00,-9.917969703674317170e-03,-7.797808074951172175e-02,1.641176757812500053e+00,9.894057464599609331e-02,-6.776753234863280850e-02,1.655562622070312573e+00,2.740432548522949222e-02,-5.395766067504882690e-02,1.651315673828124941e+00
3.515325546264648493e-02,-1.241015853881835967e-01,1.642500000000000071e+00,-9.913284301757812819e-03,-7.797450256347655817e-02,1.641167358398437637e+00,9.894532012939454002e-02,-6.775884246826172075e-02,1.655527709960937566e+00,2.741252517700195485e-02,-5.394941711425781106e-02,1.651301635742187468e+00
3.514862442016601640e-02,-1.240927810668945308e-01,1.642509521484375012e+00,-9.900889396667481371e-03,-7.797516632080078725e-02,1.641159423828125075e+00,9.894786834716796931e-02,-6.776089477539062877e-02,1.655507934570312534e+00,2.740964317321777435e-02,-5.396084594726562739e-02,1.651334716796875046e+00
3.515000534057616949e-02,-1.240908050537109369e-01,1.642498413085937470e+00,-9.908957481384277413e-03,-7.796638488769531972e-02,1.641109252929687568e+00,9.893929290771484586e-02,-6.775177001953125444e-02,1.655566894531250055e+00,2.740769577026367157e-02,-5.394560623168945246e-02,1.651314331054687612e+00
3.516193008422851402e-02,-1.240944442749023491e-01,1.642476074218750082e+00,-9.902645111083983875e-03,-7.797356414794921753e-02,1.641182983398437489e+00,9.894461822509766080e-02,-6.776256561279296597e-02,1.655496215820312589e+00,2.742173194885253948e-02,-5.395291900634766047e-02,1.651281494140625083e+00
3.514255905151367210e-02,-1.240938186645507840e-01,1.642546997070312598e+00,-9.908711433410644781e-03,-7.796251678466796509e-02,1.641146728515624931e+00,9.894163513183594494e-02,-6.775686645507812689e-02,1.655563720703125075e+00,2.740948486328124989e-02,-5.394136047363281422e-02,1.651304321289062571e+00
3.516102218627929765e-02,-1.241159591674804719e-01,1.642517211914062525e+00,-9.904973030090332212e-03,-7.798367309570312933e-02,1.641159545898437599e+00,9.894626617431641347e-02,-6.776960754394531494e-02,1.655523193359375034e+00,2.741257667541504087e-02,-5.395964431762695357e-02,1.651334106445312644e+00
3.514120483398437689e-02,-1.241104736328124958e-01,1.642547241210937425e+00,-9.920714378356933205e-03,-7.798108673095703602e-02,1.641197753906250112e+00,9.893293762207031050e-02,-6.777005767822265325e-02,1.655589599609375018e+00,2.740029716491699380e-02,-5.395907211303711121e-02,1.651363159179687568e+00
3.514790344238281211e-02,-1.241035232543945405e-01,1.642479614257812637e+00,-9.919721603393555007e-03,-7.798205566406250788e-02,1.641170288085937568e+00,9.892990875244141169e-02,-6.776999664306640470e-02,1.655572387695312564e+00,2.740677452087402280e-02,-5.395934677124023665e-02,1.651316528320312615e+00
3.514603424072265669e-02,-1.240955963134765666e-01,1.642493530273437585e+00,-9.919576644897461215e-03,-7.797866821289062278e-02,1.641204956054687525e+00,9.893663787841797119e-02,-6.775817871093750555e-02,1.655540161132812438e+00,2.740053558349609536e-02,-5.395325469970703447e-02,1.651348876953125044e+00
3.515280914306640608e-02,-1.240940475463867265e-01,1.642508911132812610e+00,-9.915121078491210757e-03,-7.797829437255859863e-02,1.641197387695312537e+00,9.893325805664063277e-02,-6.776358795166015359e-02,1.655568969726562534e+00,2.740047264099121013e-02,-5.395054244995117071e-02,1.651347900390625068e+00
3.513860702514648438e-02,-1.241023635864257901e-01,1.642531494140625048e+00,-9.919714927673340538e-03,-7.796959686279296420e-02,1.641181762695312463e+00,9.893294525146484331e-02,-6.776222229003905917e-02,1.655574218749999993e+00,2.739240837097168049e-02,-5.395459365844726407e-02,1.651375732421874964e+00
3.514040756225585843e-02,-1.241079406738281321e-01,1.642544677734375069e+00,-9.916358947753906722e-03,-7.797220611572265592e-02,1.641140014648437617e+00,9.893621063232421742e-02,-6.776582336425780728e-02,1.655549682617187601e+00,2.739754104614258029e-02,-5.395634460449218878e-02,1.651381713867187573e+00
3.515335464477539057e-02,-1.241184234619140681e-01,1.642578491210937575e+00,-9.916600227355958086e-03,-7.797900390624999678e-02,1.641189453124999975e+00,9.894410705566406006e-02,-6.779045104980468972e-02,1.655635375976562518e+00,2.740398216247558541e-02,-5.396812438964843778e-02,1.651356933593750131e+00
3.514177322387695285e-02,-1.241001205444335898e-01,1.642584960937500060e+00,-9.915958404541016027e-03,-7.797267913818359264e-02,1.641236083984374927e+00,9.893485260009765581e-02,-6.777011108398438288e-02,1.655515625000000046e+00,2.740221023559570243e-02,-5.396070861816406466e-02,1.651381103515624948e+00
3.514678192138671886e-02,-1.240995941162109373e-01,1.642553466796875083e+00,-9.920597076416015625e-03,-7.798616790771484286e-02,1.641242675781249938e+00,9.892843627929687189e-02,-6.777081298828124822e-02,1.655628662109374982e+00,2.739572525024414062e-02,-5.395901107788086265e-02,1.651362304687500115e+00
3.514558029174804504e-02,-1.241162033081054661e-01,1.642520874023437605e+00,-9.912271499633789479e-03,-7.799296569824218373e-02,1.641165161132812633e+00,9.893771362304687456e-02,-6.776919555664062678e-02,1.655558593750000140e+00,2.741004943847656292e-02,-5.396355819702148421e-02,1.651294555664062580e+00
3.514001083374023587e-02,-1.241087265014648444e-01,1.642512207031250115e+00,-9.911569595336913729e-03,-7.797834777832031439e-02,1.641177856445312555e+00,9.894085693359375155e-02,-6.775874328613280817e-02,1.655529052734375117e+00,2.740432739257812542e-02,-5.395883941650390925e-02,1.651331909179687640e+00
3.514994049072265453e-02,-1.241093139648437593e-01,1.642450683593750016e+00,-9.919552803039551406e-03,-7.798447418212890725e-02,1.641121948242187489e+00,9.894245147705078847e-02,-6.777067565917968550e-02,1.655473999023437504e+00,2.741480827331543163e-02,-5.396603775024413907e-02,1.651225463867187493e+00
3.515381622314453502e-02,-1.241022415161132791e-01,1.642474731445312530e+00,-9.913945198059081684e-03,-7.797611236572266069e-02,1.641130126953125101e+00,9.893902587890625322e-02,-6.775827789306640425e-02,1.655469604492187496e+00,2.741842651367187508e-02,-5.395557022094726873e-02,1.651255737304687443e+00
3.514720153808593983e-02,-1.240958709716796921e-01,1.642490356445312605e+00,-9.914922714233399478e-03,-7.797591400146484941e-02,1.641137207031249989e+00,9.893270111083984908e-02,-6.777177429199218728e-02,1.655531738281249998e+00,2.739981460571289107e-02,-5.396026611328125222e-02,1.651355957031249932e+00
3.515258789062500333e-02,-1.241062316894531309e-01,1.642556762695312589e+00,-9.912431716918945410e-03,-7.797475433349609908e-02,1.641151489257812512e+00,9.893497467041015292e-02,-6.776586914062500411e-02,1.655558593750000140e+00,2.740513229370117321e-02,-5.395607757568359614e-02,1.651338256835937601e+00
3.515160751342773227e-02,-1.240958709716796921e-01,1.642517822265624927e+00,-9.902715682983398438e-03,-7.796631622314453836e-02,1.641129272460937427e+00,9.894399261474609575e-02,-6.775820159912109009e-02,1.655522583007812631e+00,2.740982055664062389e-02,-5.395046997070312295e-02,1.651299560546874989e+00
3.514479827880859220e-02,-1.240893707275390612e-01,1.642517456054687575e+00,-9.913257598876953208e-03,-7.797494506835937755e-02,1.641185424804687543e+00,9.893816375732422674e-02,-6.775926208496094172e-02,1.655527832031250091e+00,2.740999031066894756e-02,-5.395561218261718528e-02,1.651298828125000062e+00
3.514403152465820496e-02,-1.240923004150390613e-01,1.642485839843750073e+00,-9.923723220825195548e-03,-7.797547912597656283e-02,1.641195922851562461e+00,9.893219757080078114e-02,-6.776677703857421353e-02,1.655542236328125139e+00,2.740577316284179693e-02,-5.396195983886718783e-02,1.651318603515625094e+00
3.515486145019531411e-02,-1.240919342041015699e-01,1.642457641601562601e+00,-9.910251617431640667e-03,-7.796503448486327703e-02,1.641140014648437617e+00,9.893598937988280773e-02,-6.776137542724609830e-02,1.655546752929687448e+00,2.740225601196289232e-02,-5.394825744628906072e-02,1.651306396484375050e+00
3.514205169677734469e-02,-1.241105804443359412e-01,1.642601440429687587e+00,-9.913389205932618062e-03,-7.797257995605469394e-02,1.641170532226562617e+00,9.894223785400391158e-02,-6.776282501220702581e-02,1.655543334960937640e+00,2.740460586547851726e-02,-5.395944976806640869e-02,1.651291870117187477e+00
3.514373397827148804e-02,-1.241151733398437457e-01,1.642521850585937582e+00,-9.922152519226073650e-03,-7.798618316650390847e-02,1.641178100585937605e+00,9.894518280029297730e-02,-6.777912139892577903e-02,1.655529663085937520e+00,2.740308189392089838e-02,-5.396595764160156544e-02,1.651280029296875007e+00
3.514963531494140481e-02,-1.241110992431640608e-01,1.642540161132812537e+00,-9.910043716430665117e-03,-7.798173522949218561e-02,1.641125366210937520e+00,9.894121551513672397e-02,-6.777068328857421831e-02,1.655551025390624931e+00,2.740518951416015536e-02,-5.395515823364258057e-02,1.651318359375000044e+00
3.516014099121093917e-02,-1.241053695678710905e-01,1.642498779296875044e+00,-9.910632133483886219e-03,-7.797175598144531761e-02,1.641125122070312470e+00,9.894564819335938122e-02,-6.775873565673828924e-02,1.655535766601562431e+00,2.741178512573242201e-02,-5.395273590087890786e-02,1.651310668945312532e+00
3.515736007690430098e-02,-1.240947265625000073e-01,1.642504272460937553e+00,-9.912045478820800254e-03,-7.797208404541015880e-02,1.641159545898437599e+00,9.894252014160156983e-02,-6.775484466552735008e-02,1.655535888671874956e+00,2.741858100891113315e-02,-5.394685745239258257e-02,1.651333862304687594e+00
3.514358901977539251e-02,-1.241169357299804765e-01,1.642545776367187571e+00,-9.923783302307129239e-03,-7.798967742919922508e-02,1.641214599609374991e+00,9.893894958496093905e-02,-6.778339385986328902e-02,1.655541503906249989e+00,2.740737152099609331e-02,-5.397557830810546797e-02,1.651319580078125071e+00
3.514911270141601873e-02,-1.240993118286132790e-01,1.642515991210937498e+00,-9.909778594970703944e-03,-7.796843719482421387e-02,1.641170166015625043e+00,9.893598937988280773e-02,-6.775793457031249745e-02,1.655501586914062573e+00,2.740944290161132987e-02,-5.394915008544921842e-02,1.651308105468749954e+00
3.515212249755859247e-02,-1.240956573486328152e-01,1.642477172851562583e+00,-9.907241821289063458e-03,-7.796636199951172130e-02,1.641163452148437507e+00,9.894483184814453769e-02,-6.776130676269531694e-02,1.655544677734374970e+00,2.741275024414062400e-02,-5.395376968383789468e-02,1.651314453125000137e+00
3.515407180786132846e-02,-1.241015930175781296e-01,1.642504028320312504e+00,-9.908721923828125652e-03,-7.797669219970702892e-02,1.641143188476562598e+00,9.894660186767578747e-02,-6.777001953125000311e-02,1.655494506835937463e+00,2.740650558471679696e-02,-5.396196746826172064e-02,1.651307739257812601e+00
3.516370391845703020e-02,-1.240980224609374988e-01,1.642473876953125078e+00,-9.907247543334961326e-03,-7.797470855712890225e-02,1.641146118164062528e+00,9.893761444091797586e-02,-6.776239776611328591e-02,1.655555908203125037e+00,2.740172767639160317e-02,-5.395452499389648271e-02,1.651364257812500069e+00
3.516131210327148177e-02,-1.240919113159179715e-01,1.642441772460937477e+00,-9.908456802368164479e-03,-7.797242736816406561e-02,1.641119995117187536e+00,9.894465637207031095e-02,-6.776016235351563222e-02,1.655543579101562468e+00,2.740682220458984589e-02,-5.395559692382812661e-02,1.651333618164062544e+00
3.514984512329101529e-02,-1.240902099609375031e-01,1.642504272460937553e+00,-9.912054061889647924e-03,-7.796977996826172375e-02,1.641163330078124982e+00,9.893559265136718517e-02,-6.775279998779297486e-02,1.655579467773437452e+00,2.740624046325683752e-02,-5.395052719116211204e-02,1.651332397460937518e+00
3.515231704711914429e-02,-1.241117935180664072e-01,1.642569580078125036e+00,-9.918057441711425337e-03,-7.797758483886718661e-02,1.641186767578125094e+00,9.894319152832031783e-02,-6.777398681640625644e-02,1.655663208007812637e+00,2.740599250793456995e-02,-5.395361328124999994e-02,1.651365356445312571e+00
3.515232467651367015e-02,-1.241024398803710904e-01,1.642539794921874963e+00,-9.922104835510254031e-03,-7.798993682861328491e-02,1.641230834960937468e+00,9.893601226806640614e-02,-6.777736663818359486e-02,1.655612548828125030e+00,2.739878463745117412e-02,-5.396666717529297053e-02,1.651434570312499961e+00
3.514864730834960788e-02,-1.240958557128906264e-01,1.642561401367187424e+00,-9.913938522338867215e-03,-7.797069549560546597e-02,1.641233764648437621e+00,9.893906402587890336e-02,-6.775974273681641125e-02,1.655579467773437452e+00,2.740347671508789121e-02,-5.394384765625000189e-02,1.651365600585937621e+00
3.515130996704101535e-02,-1.241031646728515681e-01,1.642508911132812610e+00,-9.916685104370118187e-03,-7.797743225097655828e-02,1.641168212890625089e+00,9.893854522705078369e-02,-6.776696777343750588e-02,1.655558105468750041e+00,2.740205001831054824e-02,-5.395811843872070496e-02,1.651341674804687631e+00
3.516185379028320679e-02,-1.241005630493164091e-01,1.642465820312499991e+00,-9.908065795898438055e-03,-7.797564697265625677e-02,1.641184326171875041e+00,9.894267272949218428e-02,-6.776737213134766125e-02,1.655537231445312507e+00,2.741843414306640789e-02,-5.395645904541016002e-02,1.651301025390625066e+00
3.514756011962890531e-02,-1.240988540649414079e-01,1.642489746093749980e+00,-9.911380767822264987e-03,-7.798517608642578647e-02,1.641154541015624968e+00,9.893762207031250866e-02,-6.776894378662109975e-02,1.655606445312500119e+00,2.740803337097167877e-02,-5.396024703979492021e-02,1.651336059570312598e+00
